accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
0.810584,-0.239488,-9.740123
0.801632,-0.237856,-9.750192
0.803834,-0.234663,-9.739423
0.809600,-0.241984,-9.744939
0.815978,-0.236742,-9.742637
0.810117,-0.232527,-9.738795
0.815277,-0.244798,-9.744246
0.798519,-0.232135,-9.742613
0.809004,-0.237392,-9.744026
0.810497,-0.231386,-9.743960
0.804933,-0.236778,-9.743151
0.809718,-0.240116,-9.739581
0.811263,-0.249160,-9.751604
0.807118,-0.233985,-9.740966
0.809535,-0.241023,-9.738705
0.807029,-0.236015,-9.733773
0.817321,-0.236580,-9.737769
0.808163,-0.239900,-9.753499
0.801800,-0.226184,-9.750820
0.805221,-0.244804,-9.739446
0.810767,-0.241114,-9.738935
0.802759,-0.234950,-9.737901
0.808177,-0.240598,-9.736182
0.808717,-0.241614,-9.741408
0.807039,-0.232867,-9.736809
0.812788,-0.234219,-9.745310
0.813672,-0.238353,-9.741408
0.814291,-0.242916,-9.744674
0.807953,-0.228453,-9.744349
0.808892,-0.235195,-9.747958
0.812755,-0.235165,-9.736794
0.802184,-0.243089,-9.749872
0.808276,-0.238165,-9.742876
0.818005,-0.233392,-9.748257
0.813080,-0.240554,-9.743252
0.806768,-0.241367,-9.747181
0.809121,-0.235508,-9.744266
0.812265,-0.245656,-9.732695
0.811417,-0.234315,-9.745158
0.808150,-0.241081,-9.738579
0.809580,-0.229053,-9.744624
0.804751,-0.241106,-9.745619
0.817112,-0.236415,-9.744848
0.816693,-0.236904,-9.746512
0.808288,-0.234988,-9.742352
0.818534,-0.236565,-9.745751
0.812953,-0.237524,-9.744021
0.812823,-0.238942,-9.744330
0.820330,-0.239049,-9.739275
0.803041,-0.242071,-9.737130
0.805718,-0.230239,-9.747740
0.811632,-0.241183,-9.746866
0.807774,-0.229730,-9.744734
0.810422,-0.242430,-9.738767
0.814840,-0.237219,-9.751150
0.804721,-0.237499,-9.744737
0.810704,-0.239424,-9.741813
0.808111,-0.237369,-9.748839
0.807926,-0.235964,-9.743431
0.809346,-0.240442,-9.747542
0.818213,-0.245548,-9.744076
0.809805,-0.237156,-9.752003
0.810220,-0.243834,-9.742108
0.810892,-0.234611,-9.743792
0.816735,-0.242165,-9.745191
0.803383,-0.233299,-9.737129
0.812132,-0.233997,-9.746088
0.807266,-0.247271,-9.744093
0.809069,-0.231902,-9.743111
0.811316,-0.235105,-9.737842
0.815086,-0.241589,-9.738872
0.818728,-0.242208,-9.748036
0.810675,-0.240597,-9.748237
0.824756,-0.231371,-9.744059
0.816610,-0.226363,-9.747746
0.809309,-0.237704,-9.743772
0.801732,-0.232001,-9.738559
0.814070,-0.233271,-9.736535
0.808180,-0.236664,-9.751974
0.808653,-0.237178,-9.737036
0.812172,-0.238551,-9.740864
0.811438,-0.233673,-9.739524
0.806458,-0.232088,-9.742433
0.818224,-0.238969,-9.740147
0.813417,-0.233110,-9.746164
0.813407,-0.231642,-9.746788
0.817789,-0.240849,-9.742675
0.818023,-0.238723,-9.734468
0.807066,-0.239167,-9.736610
0.814023,-0.236715,-9.737714
0.811669,-0.235949,-9.750340
0.813947,-0.231449,-9.739635
0.811137,-0.236578,-9.747429
0.805754,-0.247087,-9.744635
0.825806,-0.230776,-9.749989
0.814420,-0.231565,-9.744896
0.816422,-0.240813,-9.747351
0.815472,-0.233355,-9.740257
0.805983,-0.233009,-9.753658
0.806910,-0.232239,-9.733767
0.820654,-0.242385,-9.748092
0.819020,-0.238238,-9.747770
0.824472,-0.235807,-9.748886
0.811339,-0.243707,-9.739521
0.805065,-0.235242,-9.746845
0.812314,-0.243463,-9.749838
0.819339,-0.232424,-9.743875
0.812690,-0.243702,-9.744147
0.819219,-0.239659,-9.742419
0.811128,-0.234635,-9.739089
0.821116,-0.240780,-9.742644
0.806279,-0.238636,-9.746773
0.811236,-0.235625,-9.744783
0.805042,-0.239103,-9.755032
0.807411,-0.229379,-9.742193
0.811605,-0.247781,-9.753066
0.812742,-0.237651,-9.751142
0.816041,-0.243454,-9.734391
0.808154,-0.238380,-9.743243
0.803485,-0.235750,-9.749758
0.808864,-0.232568,-9.743681
0.812797,-0.236944,-9.744705
0.807031,-0.238013,-9.737659
0.807250,-0.239728,-9.744947
0.803656,-0.237108,-9.736359
0.821423,-0.240846,-9.742085
0.819753,-0.239231,-9.737600
0.820748,-0.248514,-9.739214
0.810776,-0.234213,-9.742463
0.811769,-0.244108,-9.746226
0.809047,-0.236921,-9.752686
0.818258,-0.242253,-9.745765
0.819098,-0.238721,-9.757461
0.811312,-0.239332,-9.748809
0.820795,-0.239096,-9.753814
0.815593,-0.239756,-9.732684
0.821452,-0.239931,-9.739460
0.817010,-0.246434,-9.740309
0.812880,-0.239856,-9.749176
0.814370,-0.234294,-9.744916
0.816085,-0.243848,-9.749578
0.821075,-0.242531,-9.741742
0.814428,-0.251005,-9.749094
0.824922,-0.242330,-9.738981
0.807069,-0.243445,-9.743789
0.817516,-0.240334,-9.747298
0.816022,-0.240421,-9.743251
0.813234,-0.236735,-9.745026
0.811022,-0.237511,-9.741958
0.813056,-0.241652,-9.743435
0.821906,-0.238037,-9.735729
0.820460,-0.237430,-9.749003
0.817905,-0.238597,-9.752178
0.807197,-0.240068,-9.750212
0.809292,-0.233128,-9.741574
0.812284,-0.238544,-9.742172
0.811791,-0.238675,-9.756161
0.817523,-0.242105,-9.747460
0.811807,-0.236793,-9.742876
0.822313,-0.233368,-9.744039
0.809970,-0.241375,-9.742949
0.819471,-0.233438,-9.741041
0.811851,-0.234238,-9.737671
0.814149,-0.246735,-9.738203
0.812873,-0.243474,-9.737697
0.818699,-0.233847,-9.744932
0.812875,-0.226863,-9.746311
0.813655,-0.231334,-9.741440
0.813093,-0.236874,-9.753358
0.821128,-0.237583,-9.744262
0.820276,-0.231818,-9.746257
0.806125,-0.230401,-9.738929
0.820683,-0.240774,-9.740732
0.829485,-0.234783,-9.739865
0.821718,-0.236446,-9.740636
0.807026,-0.242462,-9.743656
0.809864,-0.232599,-9.741294
0.808918,-0.239937,-9.740328
0.824052,-0.245351,-9.742785
0.821011,-0.239880,-9.734733
0.823402,-0.237631,-9.737764
0.808976,-0.239220,-9.745818
0.811757,-0.238974,-9.747101
0.811913,-0.237595,-9.745754
0.812296,-0.227491,-9.745135
0.819036,-0.239145,-9.748194
0.822169,-0.234329,-9.744021
0.830014,-0.233997,-9.739068
0.811579,-0.239910,-9.746089
0.809276,-0.239587,-9.740461
0.817997,-0.234296,-9.746287
0.817193,-0.234706,-9.738672
0.812270,-0.235203,-9.742829
0.814879,-0.247064,-9.746034
0.809041,-0.249700,-9.737922
0.822040,-0.233721,-9.733608
0.812832,-0.230653,-9.748493
0.814518,-0.237193,-9.740726
0.816613,-0.235368,-9.743948
0.814296,-0.239535,-9.742934
0.819829,-0.236082,-9.738435
0.815457,-0.230846,-9.742098
0.814892,-0.237821,-9.745103
0.814907,-0.243949,-9.741029
0.814519,-0.246073,-9.746924
0.816403,-0.241942,-9.738852
0.813703,-0.235097,-9.752477
0.821842,-0.232769,-9.743657
0.824362,-0.228273,-9.743135
0.816545,-0.236712,-9.754189
0.810217,-0.232796,-9.738954
0.824508,-0.237911,-9.749067
0.814492,-0.244495,-9.738127
0.811354,-0.241459,-9.739429
0.814204,-0.242112,-9.743021
0.819894,-0.233100,-9.742146
0.816641,-0.241001,-9.742722
0.819895,-0.242973,-9.746040
0.817644,-0.237970,-9.743521
0.811605,-0.237452,-9.737698
0.813572,-0.238854,-9.745296
0.810155,-0.231424,-9.745413
0.815086,-0.246387,-9.739700
0.817178,-0.245555,-9.740945
0.812432,-0.242009,-9.735911
0.819249,-0.240044,-9.744026
0.805451,-0.241269,-9.739543
0.815282,-0.244558,-9.750616
0.819064,-0.237333,-9.734454
0.812420,-0.242886,-9.733503
0.821615,-0.237618,-9.741003
0.815342,-0.256957,-9.747792
0.814689,-0.242424,-9.753337
0.811595,-0.236243,-9.750012
0.818349,-0.235982,-9.744453
0.818355,-0.242533,-9.738467
0.815564,-0.239304,-9.742915
0.814579,-0.239059,-9.737224
0.823142,-0.232431,-9.735834
0.812496,-0.239839,-9.738946
0.816233,-0.242247,-9.745527
0.815939,-0.238952,-9.743742
0.812592,-0.228685,-9.740572
0.815317,-0.240342,-9.753500
0.818550,-0.233650,-9.741078
0.817584,-0.240986,-9.744534
0.817029,-0.240297,-9.735924
0.815470,-0.240412,-9.742230
0.818539,-0.244139,-9.746581
0.825759,-0.231264,-9.743960
0.818677,-0.246164,-9.733034
0.813283,-0.239057,-9.747135
0.816868,-0.243924,-9.740519
0.819001,-0.234920,-9.740806
0.829357,-0.238918,-9.741749
0.818811,-0.243604,-9.742981
0.815617,-0.244892,-9.744927
0.818077,-0.239243,-9.742093
0.822374,-0.243701,-9.747681
0.813854,-0.246750,-9.736926
0.818079,-0.224804,-9.745912
0.829933,-0.241530,-9.748385
0.822267,-0.242772,-9.737911
0.810967,-0.232558,-9.750142
0.825807,-0.242097,-9.745581
0.816531,-0.238621,-9.745238
0.829151,-0.235165,-9.739056
0.812396,-0.243314,-9.747108
0.815909,-0.234860,-9.735744
0.818527,-0.237219,-9.741882
0.810639,-0.242573,-9.743149
0.813974,-0.238701,-9.744459
0.812637,-0.240730,-9.750343
0.826341,-0.241116,-9.736749
0.815215,-0.245858,-9.743988
0.821152,-0.240241,-9.738136
0.813828,-0.246800,-9.734458
0.820961,-0.228873,-9.742498
0.817894,-0.241032,-9.749142
0.822714,-0.235304,-9.745063
0.809135,-0.242901,-9.742556
0.820359,-0.229974,-9.745950
0.818017,-0.239979,-9.739430
0.820978,-0.238993,-9.741249
0.820103,-0.229118,-9.748410
0.810828,-0.237628,-9.749034
0.812776,-0.240820,-9.738577
0.816761,-0.238625,-9.741941
0.813767,-0.239527,-9.744574
0.822380,-0.243435,-9.748259
0.819624,-0.243958,-9.746889
0.819463,-0.240387,-9.740493
0.819867,-0.246221,-9.737204
0.814930,-0.246274,-9.749777
0.826116,-0.240322,-9.741793
0.813728,-0.241384,-9.742076
0.816159,-0.238471,-9.740634
0.818469,-0.245564,-9.733779
0.812923,-0.237248,-9.737558
0.816233,-0.243902,-9.748669
0.816579,-0.240860,-9.748051
0.810282,-0.235910,-9.745379
0.822514,-0.240536,-9.747601
0.812073,-0.242731,-9.747236
0.822423,-0.257296,-9.747637
0.818603,-0.238884,-9.746831
0.819698,-0.237967,-9.749968
0.811769,-0.231809,-9.735609
0.819058,-0.232210,-9.749072
0.823975,-0.238629,-9.739880
0.821286,-0.236823,-9.743652
0.817100,-0.232664,-9.742410
0.816754,-0.235557,-9.736756
0.824179,-0.247001,-9.745212
0.815115,-0.238594,-9.738311
0.820415,-0.244239,-9.746556
0.821828,-0.236895,-9.743047
0.827683,-0.243063,-9.744335
0.828325,-0.225419,-9.739792
0.813416,-0.236228,-9.741677
0.812948,-0.237873,-9.733269
0.810091,-0.245789,-9.749850
0.812313,-0.233178,-9.751464
0.819521,-0.241180,-9.739802
0.817948,-0.236088,-9.736885
0.823319,-0.227115,-9.743687
0.823845,-0.242047,-9.748985
0.819311,-0.228701,-9.741627
0.811929,-0.236715,-9.739728
0.822743,-0.240382,-9.741852
0.819449,-0.249605,-9.731479
0.822777,-0.242476,-9.740219
0.818423,-0.243480,-9.733271
0.813602,-0.246670,-9.743664
0.815304,-0.229863,-9.742322
0.812822,-0.238591,-9.748927
0.823252,-0.244595,-9.745152
0.823276,-0.230950,-9.743774
0.827757,-0.236457,-9.739828
0.821531,-0.239717,-9.743322
0.806885,-0.236369,-9.744553
0.813407,-0.245146,-9.737143
0.819690,-0.243048,-9.742901
0.812490,-0.237953,-9.748491
0.815766,-0.232774,-9.732507
0.813023,-0.238231,-9.747327
0.826992,-0.249272,-9.747422
0.817789,-0.237474,-9.740041
0.821557,-0.240286,-9.746009
0.820247,-0.236133,-9.743007
0.823128,-0.242245,-9.739203
0.819718,-0.235962,-9.745857
0.818534,-0.254640,-9.732437
0.816457,-0.234911,-9.737099
0.822074,-0.237967,-9.739182
0.810923,-0.247891,-9.741635
0.820393,-0.232546,-9.734140
0.821388,-0.247993,-9.738366
0.817389,-0.232088,-9.742577
0.816994,-0.241163,-9.746700
0.828452,-0.248709,-9.741403
0.822686,-0.241743,-9.734626
0.821128,-0.243882,-9.737426
0.822243,-0.237514,-9.740560
0.823560,-0.235399,-9.742207
0.818968,-0.249126,-9.746693
0.817717,-0.242047,-9.740518
0.820560,-0.235343,-9.745878
0.812422,-0.241240,-9.740704
0.818482,-0.244436,-9.749695
0.825776,-0.238164,-9.741517
0.817543,-0.237044,-9.733889
0.815786,-0.240115,-9.735561
0.827743,-0.246933,-9.743417
0.821833,-0.236081,-9.738956
0.818504,-0.247070,-9.747579
0.817548,-0.239643,-9.736118
0.819826,-0.239407,-9.745000
0.813342,-0.239285,-9.745735
0.813860,-0.241429,-9.736517
0.816008,-0.244214,-9.738988
0.821340,-0.241314,-9.745108
0.821489,-0.245732,-9.741613
0.815309,-0.243219,-9.742093
0.826414,-0.241769,-9.736046
0.814063,-0.239363,-9.745738
0.813957,-0.231568,-9.751359
0.815276,-0.236651,-9.734748
0.818882,-0.232610,-9.748796
0.812583,-0.251584,-9.739661
0.825112,-0.236941,-9.743844
0.815451,-0.240281,-9.737804
0.819219,-0.233580,-9.738897
0.816803,-0.242639,-9.746122
0.812533,-0.239998,-9.742351
0.809419,-0.245967,-9.745250
0.820590,-0.233942,-9.740655
0.818331,-0.236374,-9.740139
0.811545,-0.243233,-9.746129
0.816460,-0.238742,-9.748078
0.808265,-0.236491,-9.739735
0.821198,-0.228340,-9.745151
0.818076,-0.241894,-9.736124
0.816587,-0.237066,-9.738702
0.816656,-0.233984,-9.751528
0.825836,-0.237859,-9.741764
0.827447,-0.246718,-9.742846
0.817682,-0.232888,-9.744716
0.820477,-0.236911,-9.743404
0.819092,-0.245890,-9.749233
0.813812,-0.237349,-9.742343
0.825175,-0.237463,-9.742787
0.821510,-0.240197,-9.737836
0.826073,-0.238164,-9.749625
0.813644,-0.240708,-9.737033
0.816701,-0.241307,-9.738336
0.825196,-0.224224,-9.744026
0.818903,-0.243766,-9.742890
0.822790,-0.240744,-9.741966
0.818250,-0.242073,-9.744238
0.831105,-0.235572,-9.741551
0.819093,-0.246286,-9.738334
0.814385,-0.237574,-9.746545
0.824996,-0.232807,-9.751062
0.824697,-0.242551,-9.747698
0.822076,-0.234919,-9.751436
0.817704,-0.246730,-9.746528
0.818680,-0.226825,-9.741307
0.823029,-0.235497,-9.751371
0.813279,-0.238474,-9.740240
0.814938,-0.231313,-9.730542
0.811535,-0.232006,-9.749720
0.809014,-0.233116,-9.752129
0.819633,-0.240699,-9.735592
0.823048,-0.232206,-9.740174
0.822479,-0.237820,-9.743483
0.822663,-0.245356,-9.730142
0.823161,-0.241489,-9.745615
0.814042,-0.237757,-9.732479
0.818899,-0.244411,-9.734303
0.816270,-0.233518,-9.746016
0.816644,-0.235998,-9.742689
0.819890,-0.238814,-9.746772
0.817532,-0.239368,-9.743270
0.822517,-0.244082,-9.744122
0.819330,-0.234325,-9.743290
0.815065,-0.248422,-9.752342
0.813509,-0.237851,-9.738688
0.821648,-0.239242,-9.744334
0.826669,-0.243477,-9.744234
0.818134,-0.245048,-9.740953
0.823509,-0.243045,-9.744967
0.818357,-0.246574,-9.739963
0.830075,-0.252137,-9.746053
0.824299,-0.233364,-9.748869
0.819188,-0.239400,-9.742877
0.816618,-0.245392,-9.740304
0.814202,-0.247503,-9.736371
0.815142,-0.240087,-9.743984
0.820034,-0.242205,-9.742522
0.820406,-0.237282,-9.749439
0.822894,-0.244811,-9.751122
0.818428,-0.235848,-9.741994
0.829541,-0.242960,-9.741520
0.819298,-0.237019,-9.741844
0.810044,-0.239435,-9.757706
0.819743,-0.239263,-9.751003
0.815681,-0.241646,-9.750030
0.821484,-0.241914,-9.748068
0.813261,-0.242406,-9.738892
0.815332,-0.244481,-9.744241
0.818886,-0.241412,-9.748132
0.820724,-0.239196,-9.741938
0.819277,-0.244696,-9.740845
0.819668,-0.242600,-9.740557
0.815098,-0.238709,-9.743786
0.822600,-0.240938,-9.744350
0.823940,-0.241886,-9.743339
0.823769,-0.235635,-9.742171
0.820197,-0.240371,-9.750037
0.817571,-0.242605,-9.740366
0.816796,-0.253705,-9.738303
0.830301,-0.243959,-9.741736
0.825558,-0.237868,-9.733991
0.819043,-0.236244,-9.741219
0.829706,-0.244328,-9.746320
0.821867,-0.238510,-9.745282
0.815492,-0.247547,-9.732093
0.816213,-0.244943,-9.740751
0.827724,-0.231724,-9.739697
0.817410,-0.247430,-9.748150
0.817637,-0.238422,-9.750289
0.817791,-0.240080,-9.746418
0.829762,-0.241068,-9.758330
0.818437,-0.230782,-9.745908
0.818085,-0.237453,-9.743584
0.829531,-0.237347,-9.735522
0.802757,-0.192147,-9.716693
0.797232,-0.151857,-9.708497
0.798604,-0.104506,-9.683035
0.781386,-0.082148,-9.670671
0.780040,-0.039491,-9.658534
0.777784,-0.023360,-9.646134
0.778383,0.000813,-9.637187
0.767903,0.014021,-9.624319
0.779160,0.025139,-9.609814
0.784595,0.037417,-9.615531
0.778591,0.043470,-9.607449
0.787835,0.038853,-9.602187
0.790498,0.047976,-9.589621
0.806170,0.051254,-9.581587
0.806794,0.038452,-9.572035
0.803705,0.042292,-9.572027
0.813364,0.026004,-9.567917
0.830595,0.028454,-9.568110
0.839250,0.025308,-9.551267
0.854260,0.005600,-9.552116
0.861642,-0.003842,-9.554604
0.871315,-0.001037,-9.539249
0.874107,-0.023840,-9.536375
0.886462,-0.025185,-9.540009
0.896840,-0.029076,-9.544288
0.908138,-0.054323,-9.527703
0.916128,-0.063974,-9.528910
0.932147,-0.077764,-9.535946
0.939973,-0.082980,-9.515615
0.956773,-0.105962,-9.520468
0.966218,-0.118457,-9.517782
0.982881,-0.131256,-9.515995
0.990237,-0.148938,-9.498791
1.008496,-0.160593,-9.503460
1.006602,-0.169366,-9.500573
1.021219,-0.197074,-9.500581
1.037881,-0.213805,-9.500853
1.047913,-0.230495,-9.491621
1.059219,-0.241942,-9.486771
1.075718,-0.256053,-9.491279
1.089471,-0.279274,-9.493695
1.100408,-0.290340,-9.478709
1.115035,-0.307146,-9.489014
1.125984,-0.326084,-9.475895
1.137098,-0.337692,-9.468535
1.150831,-0.347735,-9.469892
1.149267,-0.367090,-9.465349
1.187503,-0.380566,-9.464407
1.180276,-0.409502,-9.468961
1.205194,-0.413231,-9.452336
1.204195,-0.431295,-9.458902
1.225140,-0.447345,-9.443006
1.231513,-0.469644,-9.445702
1.252973,-0.487915,-9.435595
1.262019,-0.503127,-9.428662
1.273418,-0.525087,-9.427141
1.276399,-0.547410,-9.426515
1.300109,-0.551012,-9.426727
1.308032,-0.574616,-9.416228
1.326209,-0.584850,-9.414284
1.332432,-0.605986,-9.405649
1.344271,-0.627434,-9.422357
1.363841,-0.642625,-9.411900
1.377839,-0.656260,-9.405644
1.382055,-0.681356,-9.389656
1.407288,-0.696429,-9.400418
1.402099,-0.705120,-9.394343
1.428952,-0.728044,-9.385208
1.439899,-0.739781,-9.384720
1.458886,-0.754199,-9.381468
1.454658,-0.775205,-9.378928
1.484231,-0.783475,-9.367664
1.493170,-0.799035,-9.372014
1.494075,-0.826541,-9.362991
1.510920,-0.838489,-9.353843
1.521490,-0.854447,-9.355714
1.540773,-0.873506,-9.354833
1.553006,-0.892361,-9.354178
1.562200,-0.900897,-9.344471
1.577541,-0.930761,-9.335937
1.593603,-0.935737,-9.321913
1.606132,-0.962819,-9.327072
1.609833,-0.973566,-9.320800
1.629548,-0.996573,-9.325026
1.636759,-1.006025,-9.307632
1.653916,-1.027247,-9.313237
1.671546,-1.043452,-9.301027
1.684650,-1.061772,-9.301861
1.688447,-1.070221,-9.292013
1.705888,-1.091766,-9.297973
1.709528,-1.105724,-9.282422
1.731427,-1.120466,-9.273201
1.738822,-1.129581,-9.281898
1.747833,-1.149132,-9.261195
1.762526,-1.160464,-9.260664
1.779015,-1.195228,-9.254915
1.790587,-1.200871,-9.244526
1.806507,-1.206373,-9.253697
1.815648,-1.220861,-9.242890
1.828736,-1.249741,-9.232177
1.847574,-1.273572,-9.239890
1.855150,-1.279439,-9.222632
1.877361,-1.301965,-9.216942
1.878615,-1.329755,-9.230061
1.896491,-1.338839,-9.205249
1.907277,-1.356132,-9.208638
1.921348,-1.360235,-9.189179
1.939680,-1.383030,-9.187122
1.936248,-1.392337,-9.179546
1.953979,-1.402418,-9.185179
1.967273,-1.428448,-9.171723
1.975332,-1.451105,-9.168241
1.993667,-1.463897,-9.165615
1.998305,-1.477086,-9.153871
2.016816,-1.493911,-9.147586
2.033518,-1.510325,-9.144682
2.041294,-1.526091,-9.137186
2.065751,-1.547702,-9.128475
2.076931,-1.556226,-9.122430
2.094068,-1.569576,-9.118289
2.092285,-1.598232,-9.117488
2.114187,-1.610675,-9.113116
2.124072,-1.620653,-9.098308
2.134946,-1.648120,-9.082098
2.143284,-1.657383,-9.088308
2.153910,-1.671188,-9.074786
2.170228,-1.682636,-9.071200
2.184611,-1.703648,-9.061864
2.203507,-1.715548,-9.063517
2.209711,-1.736338,-9.059257
2.214646,-1.739187,-9.051985
2.238925,-1.766686,-9.039317
2.244390,-1.769678,-9.030987
2.260523,-1.793405,-9.026859
2.265849,-1.813328,-9.023553
2.293555,-1.826188,-9.014691
2.296107,-1.841061,-9.020613
2.301902,-1.852897,-8.995566
2.325950,-1.875298,-8.994187
2.341436,-1.880105,-8.984803
2.349374,-1.909532,-8.980272
2.363165,-1.921581,-8.970057
2.373045,-1.948071,-8.970935
2.384916,-1.956131,-8.955342
2.391503,-1.973800,-8.949728
2.408355,-1.977984,-8.945062
2.430764,-1.992142,-8.932558
2.438167,-2.010999,-8.928626
2.447995,-2.030109,-8.912519
2.470541,-2.040258,-8.917180
2.474276,-2.060636,-8.904370
2.490770,-2.069670,-8.903441
2.495177,-2.085548,-8.893151
2.516333,-2.099544,-8.881250
2.528345,-2.112214,-8.873795
2.537120,-2.133867,-8.865803
2.551246,-2.150273,-8.856725
2.564630,-2.165025,-8.856307
2.575889,-2.178961,-8.849368
2.581282,-2.195306,-8.835479
2.590894,-2.206252,-8.829634
2.607823,-2.221273,-8.820640
2.619885,-2.239522,-8.810601
2.634980,-2.263059,-8.798310
2.650868,-2.276153,-8.789177
2.671332,-2.281655,-8.781868
2.689392,-2.303091,-8.781308
2.695469,-2.315225,-8.777727
2.693739,-2.327787,-8.760231
2.712320,-2.343548,-8.764047
2.738305,-2.349765,-8.753663
2.749593,-2.374464,-8.744078
2.752442,-2.388505,-8.730764
2.766040,-2.402382,-8.721501
2.787416,-2.416722,-8.711291
2.787568,-2.435572,-8.711351
2.804550,-2.451273,-8.686842
2.817350,-2.466355,-8.677124
2.832735,-2.468875,-8.684715
2.844012,-2.496764,-8.667385
2.850403,-2.511507,-8.655046
2.861133,-2.520025,-8.651008
2.877929,-2.537089,-8.641713
2.883978,-2.549454,-8.635291
2.908271,-2.561492,-8.623412
2.911062,-2.571893,-8.603430
2.930951,-2.596063,-8.611923
2.942866,-2.601043,-8.595734
2.956782,-2.625138,-8.586819
2.959370,-2.636472,-8.581004
2.982886,-2.644165,-8.568089
2.998710,-2.660866,-8.566119
2.999897,-2.676573,-8.556594
3.026467,-2.686815,-8.543701
3.033121,-2.712049,-8.537135
3.038680,-2.726991,-8.527180
3.050327,-2.727203,-8.522104
3.060783,-2.738860,-8.510845
3.086848,-2.766228,-8.485994
3.091603,-2.769967,-8.501238
3.104593,-2.795531,-8.480413
3.121957,-2.792840,-8.480356
3.129190,-2.813707,-8.458431
3.141676,-2.831895,-8.445874
3.147411,-2.845660,-8.438030
3.169350,-2.860216,-8.442350
3.180213,-2.870348,-8.420655
3.188553,-2.886241,-8.406914
3.207078,-2.900893,-8.413994
3.213926,-2.906692,-8.392528
3.236883,-2.929854,-8.391548
3.242506,-2.952121,-8.375397
3.262561,-2.952770,-8.366139
3.272718,-2.965739,-8.349400
3.278258,-2.972988,-8.347357
3.280182,-2.988119,-8.336607
3.311114,-3.009906,-8.320950
3.313543,-3.028751,-8.323726
3.339772,-3.027093,-8.312670
3.348809,-3.053371,-8.292547
3.360398,-3.068409,-8.288043
3.364146,-3.081701,-8.271201
3.368458,-3.083256,-8.269917
3.389360,-3.100069,-8.259445
3.404462,-3.114137,-8.242769
3.419519,-3.127354,-8.230207
3.425245,-3.139054,-8.224254
3.446323,-3.150705,-8.218618
