ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
178.932923,-32.218129,134.975345
178.929850,-32.229680,134.974421
178.926794,-32.241170,134.973501
178.923754,-32.252600,134.972587
178.920730,-32.263970,134.971677
178.917722,-32.275281,134.970773
178.914729,-32.286532,134.969873
178.911752,-32.297724,134.968977
178.908791,-32.308857,134.968086
178.905846,-32.319931,134.967200
178.902915,-32.330948,134.966319
178.900001,-32.341907,134.965442
178.897101,-32.352808,134.964570
178.894217,-32.363652,134.963703
178.891348,-32.374439,134.962840
178.888494,-32.385170,134.961981
178.885655,-32.395844,134.961127
178.882831,-32.406462,134.960278
178.880021,-32.417024,134.959433
178.877227,-32.427531,134.958592
178.874447,-32.437983,134.957756
178.871681,-32.448380,134.956924
178.868931,-32.458722,134.956097
178.866194,-32.469010,134.955274
178.863472,-32.479244,134.954455
178.860764,-32.489425,134.953641
178.858071,-32.499552,134.952831
178.855392,-32.509625,134.952025
178.852726,-32.519646,134.951223
178.850075,-32.529614,134.950426
178.847438,-32.539530,134.949632
178.844814,-32.549394,134.948843
178.842204,-32.559206,134.948058
178.839608,-32.568967,134.947277
178.837026,-32.578676,134.946501
178.834457,-32.588335,134.945728
178.831901,-32.597942,134.944959
178.829359,-32.607500,134.944195
178.826831,-32.617007,134.943434
178.824315,-32.626464,134.942678
178.821813,-32.635871,134.941925
178.819324,-32.645229,134.941176
178.816848,-32.654539,134.940432
178.814385,-32.663799,134.939691
178.811935,-32.673010,134.938954
178.809498,-32.682173,134.938221
178.807074,-32.691288,134.937492
178.804662,-32.700356,134.936766
178.802263,-32.709375,134.936045
178.799876,-32.718348,134.935327
178.797503,-32.727273,134.934613
178.795141,-32.736151,134.933902
178.792792,-32.744983,134.933196
178.790455,-32.753768,134.932493
178.788131,-32.762508,134.931794
178.785819,-32.771201,134.931098
178.783519,-32.779849,134.930407
178.781231,-32.788451,134.929718
178.778955,-32.797008,134.929034
178.776691,-32.805521,134.928353
178.774438,-32.813988,134.927675
178.772198,-32.822411,134.927002
178.769969,-32.830790,134.926331
178.767753,-32.839125,134.925664
178.765547,-32.847416,134.925001
178.763354,-32.855664,134.924341
178.761171,-32.863868,134.923685
178.759001,-32.872030,134.923032
178.756841,-32.880148,134.922383
178.754693,-32.888224,134.921736
178.752557,-32.896258,134.921094
178.750431,-32.904249,134.920454
178.748317,-32.912198,134.919818
178.746214,-32.920106,134.919186
178.744121,-32.927972,134.918557
178.742040,-32.935797,134.917931
178.739970,-32.943581,134.917308
178.737910,-32.951323,134.916688
178.735862,-32.959026,134.916072
178.733824,-32.966687,134.915459
178.731797,-32.974309,134.914850
178.729780,-32.981891,134.914243
178.727774,-32.989432,134.913640
178.725779,-32.996935,134.913039
178.723794,-33.004397,134.912442
178.721820,-33.011821,134.911849
178.719855,-33.019206,134.911258
178.717902,-33.026552,134.910670
178.715958,-33.033859,134.910085
178.714025,-33.041128,134.909504
178.712101,-33.048359,134.908925
178.710188,-33.055552,134.908350
178.708285,-33.062707,134.907778
178.706392,-33.069824,134.907208
178.704509,-33.076904,134.906642
178.702636,-33.083948,134.906078
178.700772,-33.090954,134.905518
178.698919,-33.097923,134.904960
178.697075,-33.104856,134.904406
178.695240,-33.111752,134.903854
178.693416,-33.118612,134.903305
178.691601,-33.125436,134.902759
178.689795,-33.132224,134.902216
178.687999,-33.138977,134.901676
178.686213,-33.145694,134.901139
178.684435,-33.152376,134.900604
178.682667,-33.159023,134.900072
178.680909,-33.165635,134.899543
178.679159,-33.172212,134.899017
178.677419,-33.178755,134.898494
178.675688,-33.185263,134.897973
178.673966,-33.191737,134.897455
178.672253,-33.198178,134.896940
178.670549,-33.204584,134.896427
178.668854,-33.210957,134.895917
178.667168,-33.217296,134.895410
178.665491,-33.223602,134.894906
178.663822,-33.229875,134.894404
178.662163,-33.236115,134.893905
178.660512,-33.242323,134.893408
178.658869,-33.248497,134.892914
178.657236,-33.254640,134.892423
178.655611,-33.260750,134.891934
178.653994,-33.266828,134.891448
178.652386,-33.272874,134.890964
178.650786,-33.278888,134.890483
178.649195,-33.284871,134.890004
178.647612,-33.290822,134.889528
178.646037,-33.296742,134.889055
178.644471,-33.302631,134.888583
178.642913,-33.308489,134.888115
178.641363,-33.314317,134.887649
178.639821,-33.320113,134.887185
178.638287,-33.325880,134.886724
178.636762,-33.331616,134.886265
178.635244,-33.337322,134.885808
178.633734,-33.342998,134.885354
178.632233,-33.348644,134.884902
178.630739,-33.354261,134.884453
178.629253,-33.359848,134.884006
178.627775,-33.365405,134.883561
178.626304,-33.370934,134.883119
178.624841,-33.376434,134.882679
178.623386,-33.381904,134.882241
178.621939,-33.387346,134.881806
178.620499,-33.392760,134.881373
178.619067,-33.398145,134.880942
178.617642,-33.403502,134.880514
178.616225,-33.408830,134.880087
178.614815,-33.414131,134.879663
178.613412,-33.419404,134.879242
178.612017,-33.424649,134.878822
178.610630,-33.429866,134.878404
178.609249,-33.435057,134.877989
178.607876,-33.440220,134.877576
178.606510,-33.445355,134.877165
178.605151,-33.450464,134.876757
178.603799,-33.455546,134.876350
178.602455,-33.460602,134.875946
178.601117,-33.465631,134.875543
178.599787,-33.470633,134.875143
178.598463,-33.475609,134.874745
178.597146,-33.480560,134.874349
178.595837,-33.485484,134.873955
178.594534,-33.490382,134.873563
178.593238,-33.495254,134.873173
178.591949,-33.500101,134.872786
178.590666,-33.504923,134.872400
178.589391,-33.509719,134.872016
178.588122,-33.514490,134.871634
178.586859,-33.519236,134.871255
178.585604,-33.523957,134.870877
178.584354,-33.528654,134.870501
178.583112,-33.533325,134.870128
178.581876,-33.537972,134.869756
178.580646,-33.542595,134.869386
178.579423,-33.547194,134.869018
178.578207,-33.551768,134.868652
178.576996,-33.556318,134.868288
178.575792,-33.560845,134.867926
178.574595,-33.565347,134.867566
178.573403,-33.569826,134.867208
178.572218,-33.574282,134.866851
178.571040,-33.578714,134.866496
178.569867,-33.583123,134.866144
178.568700,-33.587509,134.865793
178.567540,-33.591871,134.865444
178.566386,-33.596211,134.865097
178.565238,-33.600528,134.864751
178.564095,-33.604823,134.864408
178.562959,-33.609094,134.864066
178.561829,-33.613344,134.863726
178.560705,-33.617571,134.863388
178.559586,-33.621776,134.863052
178.558474,-33.625959,134.862717
178.557367,-33.630120,134.862384
178.556266,-33.634259,134.862053
178.555171,-33.638376,134.861723
178.554082,-33.642472,134.861396
178.552998,-33.646546,134.861070
178.551920,-33.650599,134.860746
178.550848,-33.654630,134.860423
178.549781,-33.658640,134.860102
178.548720,-33.662630,134.859783
178.547665,-33.666598,134.859466
178.546615,-33.670546,134.859150
178.545570,-33.674472,134.858836
178.544531,-33.678379,134.858523
178.543498,-33.682264,134.858212
178.542470,-33.686130,134.857903
178.541447,-33.689975,134.857596
178.540430,-33.693800,134.857290
178.539418,-33.697604,134.856985
178.538411,-33.701389,134.856682
178.537410,-33.705154,134.856381
178.536413,-33.708899,134.856082
178.535423,-33.712625,134.855783
178.534437,-33.716331,134.855487
178.533456,-33.720017,134.855192
178.532481,-33.723684,134.854899
178.531511,-33.727332,134.854607
178.530546,-33.730961,134.854317
178.529586,-33.734570,134.854028
178.528630,-33.738161,134.853741
178.527680,-33.741733,134.853455
178.526735,-33.745286,134.853171
178.525795,-33.748821,134.852888
178.524860,-33.752337,134.852606
178.523930,-33.755834,134.852327
178.523005,-33.759313,134.852048
178.522084,-33.762774,134.851771
178.521168,-33.766217,134.851496
178.520257,-33.769641,134.851222
178.519351,-33.773048,134.850950
178.518450,-33.776437,134.850678
178.517553,-33.779808,134.850409
178.516662,-33.783161,134.850141
178.515774,-33.786497,134.849874
178.514892,-33.789815,134.849608
178.514014,-33.793116,134.849344
178.513141,-33.796399,134.849081
178.512272,-33.799665,134.848820
178.511408,-33.802914,134.848560
178.510548,-33.806146,134.848302
178.509693,-33.809361,134.848044
178.508842,-33.812559,134.847789
178.507996,-33.815741,134.847534
178.507154,-33.818905,134.847281
178.506317,-33.822053,134.847029
178.505484,-33.825185,134.846779
178.504656,-33.828300,134.846529
178.503832,-33.831399,134.846281
178.503012,-33.834481,134.846035
178.502196,-33.837547,134.845790
178.501385,-33.840598,134.845546
178.500578,-33.843632,134.845303
178.499775,-33.846650,134.845061
178.498976,-33.849652,134.844821
178.498182,-33.852639,134.844582
178.497392,-33.855610,134.844345
178.496606,-33.858565,134.844108
178.495824,-33.861505,134.843873
178.495046,-33.864430,134.843639
178.494272,-33.867339,134.843406
178.493503,-33.870232,134.843175
178.492737,-33.873111,134.842944
178.491975,-33.875975,134.842715
178.491218,-33.878823,134.842487
178.490464,-33.881657,134.842261
178.489714,-33.884475,134.842035
178.488969,-33.887279,134.841811
178.488227,-33.890068,134.841588
178.487489,-33.892843,134.841366
178.486755,-33.895602,134.841145
178.486025,-33.898348,134.840925
178.485298,-33.901079,134.840707
178.484576,-33.903796,134.840490
178.483857,-33.906498,134.840273
178.483142,-33.909186,134.840058
178.482431,-33.911860,134.839844
178.481723,-33.914520,134.839632
178.481019,-33.917167,134.839420
178.480319,-33.919799,134.839209
178.479623,-33.922417,134.839000
178.478930,-33.925022,134.838791
178.478241,-33.927613,134.838584
178.477555,-33.930190,134.838378
178.476873,-33.932754,134.838173
178.476195,-33.935305,134.837969
178.475520,-33.937842,134.837766
178.474849,-33.940365,134.837564
178.474181,-33.942876,134.837363
178.473517,-33.945373,134.837163
178.472856,-33.947857,134.836965
178.472199,-33.950328,134.836767
178.471545,-33.952786,134.836570
178.470895,-33.955232,134.836375
178.470248,-33.957664,134.836180
178.469604,-33.960084,134.835986
178.468964,-33.962491,134.835794
178.468327,-33.964885,134.835602
178.467694,-33.967267,134.835412
178.467064,-33.969636,134.835222
178.466437,-33.971993,134.835034
178.465813,-33.974337,134.834846
178.465193,-33.976669,134.834660
178.464576,-33.978989,134.834474
178.463962,-33.981297,134.834289
178.463352,-33.983593,134.834106
178.462744,-33.985876,134.833923
178.462140,-33.988148,134.833741
178.461539,-33.990407,134.833561
178.460941,-33.992655,134.833381
178.460346,-33.994891,134.833202
178.459755,-33.997115,134.833024
178.459166,-33.999328,134.832847
178.458581,-34.001529,134.832671
178.457999,-34.003718,134.832496
178.457419,-34.005896,134.832321
178.456843,-34.008063,134.832148
178.456270,-34.010218,134.831976
178.455700,-34.012361,134.831804
178.455133,-34.014494,134.831634
178.454568,-34.016615,134.831464
178.454007,-34.018725,134.831295
178.453449,-34.020825,134.831127
178.452893,-34.022913,134.830960
178.452341,-34.024990,134.830794
178.451791,-34.027056,134.830629
178.451245,-34.029111,134.830464
178.450701,-34.031156,134.830301
178.450160,-34.033190,134.830138
178.449622,-34.035213,134.829976
178.449086,-34.037226,134.829815
178.448554,-34.039228,134.829655
178.448024,-34.041219,134.829496
178.447497,-34.043200,134.829337
178.446973,-34.045171,134.829179
178.446452,-34.047131,134.829023
178.445933,-34.049081,134.828867
178.445417,-34.051021,134.828711
178.444904,-34.052951,134.828557
178.444394,-34.054870,134.828403
178.443886,-34.056779,134.828251
178.443380,-34.058679,134.828099
178.442878,-34.060568,134.827948
178.442378,-34.062448,134.827797
178.441881,-34.064317,134.827648
178.441386,-34.066177,134.827499
178.440894,-34.068027,134.827351
178.440405,-34.069867,134.827204
178.439918,-34.071698,134.827057
178.439433,-34.073519,134.826912
178.438951,-34.075331,134.826767
178.438472,-34.077133,134.826622
178.437995,-34.078925,134.826479
178.437521,-34.080708,134.826336
178.437049,-34.082482,134.826195
178.436580,-34.084246,134.826053
178.436113,-34.086002,134.825913
178.435649,-34.087747,134.825773
178.435187,-34.089484,134.825634
178.434727,-34.091212,134.825496
178.434270,-34.092931,134.825359
178.433816,-34.094640,134.825222
178.433363,-34.096341,134.825086
178.432913,-34.098032,134.824950
178.432466,-34.099715,134.824816
178.432020,-34.101389,134.824682
178.431578,-34.103054,134.824549
178.431137,-34.104711,134.824416
178.430699,-34.106359,134.824284
178.430263,-34.107998,134.824153
178.429829,-34.109628,134.824023
178.429398,-34.111250,134.823893
178.428969,-34.112864,134.823764
178.428542,-34.114469,134.823636
178.428117,-34.116065,134.823508
178.427695,-34.117653,134.823381
178.427274,-34.119233,134.823254
178.426856,-34.120805,134.823129
178.426441,-34.122368,134.823004
178.426027,-34.123923,134.822879
178.425616,-34.125470,134.822755
178.425206,-34.127009,134.822632
178.424799,-34.128539,134.822510
178.424394,-34.130062,134.822388
178.423991,-34.131577,134.822267
178.423591,-34.133083,134.822146
178.423192,-34.134582,134.822026
178.422795,-34.136073,134.821907
178.422401,-34.137556,134.821788
178.422009,-34.139032,134.821670
178.421618,-34.140499,134.821553
178.421230,-34.141959,134.821436
178.420844,-34.143411,134.821320
178.420459,-34.144856,134.821205
178.420077,-34.146293,134.821090
178.419697,-34.147722,134.820975
178.419319,-34.149144,134.820861
178.418943,-34.150559,134.820748
178.418568,-34.151966,134.820636
178.418196,-34.153366,134.820524
178.417826,-34.154758,134.820412
178.417457,-34.156143,134.820302
178.417091,-34.157521,134.820191
178.416726,-34.158891,134.820082
178.416364,-34.160255,134.819973
178.416003,-34.161611,134.819864
178.415644,-34.162960,134.819756
178.415287,-34.164302,134.819649
178.414932,-34.165637,134.819542
178.414579,-34.166965,134.819436
178.414228,-34.168286,134.819330
178.413878,-34.169600,134.819225
178.413530,-34.170907,134.819120
178.413185,-34.172207,134.819016
178.412841,-34.173501,134.818913
178.412498,-34.174787,134.818810
178.412158,-34.176067,134.818708
178.411819,-34.177341,134.818606
178.411482,-34.178607,134.818504
178.411147,-34.179867,134.818404
178.410814,-34.181120,134.818303
178.410482,-34.182367,134.818204
178.410153,-34.183607,134.818104
178.409824,-34.184840,134.818006
178.409498,-34.186068,134.817908
178.409173,-34.187288,134.817810
178.408850,-34.188503,134.817713
178.408529,-34.189710,134.817616
178.408210,-34.190912,134.817520
178.407892,-34.192107,134.817424
178.407575,-34.193296,134.817329
178.407261,-34.194479,134.817235
178.406948,-34.195656,134.817140
178.406637,-34.196826,134.817047
178.406327,-34.197990,134.816954
178.406019,-34.199148,134.816861
178.405713,-34.200300,134.816769
178.405408,-34.201446,134.816677
178.405105,-34.202586,134.816586
178.404803,-34.203720,134.816495
178.404503,-34.204848,134.816405
178.404204,-34.205970,134.816315
178.403908,-34.207087,134.816226
178.403612,-34.208197,134.816137
178.403318,-34.209301,134.816049
178.403026,-34.210400,134.815961
178.402736,-34.211493,134.815873
178.402446,-34.212580,134.815786
178.402159,-34.213662,134.815700
178.401873,-34.214738,134.815614
178.401588,-34.215808,134.815528
178.401305,-34.216872,134.815443
178.401023,-34.217931,134.815358
178.400743,-34.218985,134.815274
178.400464,-34.220033,134.815190
178.400187,-34.221075,134.815107
178.399911,-34.222112,134.815024
178.399637,-34.223144,134.814941
178.399364,-34.224170,134.814859
178.399092,-34.225190,134.814778
178.398822,-34.226206,134.814696
178.398554,-34.227216,134.814616
178.398286,-34.228220,134.814535
178.398021,-34.229220,134.814455
178.397756,-34.230214,134.814376
178.397493,-34.231203,134.814297
178.397232,-34.232187,134.814218
178.396971,-34.233165,134.814140
178.396712,-34.234139,134.814062
178.396455,-34.235107,134.813984
178.396199,-34.236070,134.813907
178.395944,-34.237028,134.813831
178.395690,-34.237982,134.813754
178.395438,-34.238930,134.813679
178.395187,-34.239873,134.813603
178.394938,-34.240811,134.813528
178.394689,-34.241745,134.813453
178.394442,-34.242673,134.813379
178.394197,-34.243597,134.813305
178.393952,-34.244515,134.813232
178.393709,-34.245429,134.813159
178.393468,-34.246338,134.813086
178.393227,-34.247243,134.813013
178.392988,-34.248142,134.812942
178.392750,-34.249037,134.812870
178.392513,-34.249927,134.812799
178.392277,-34.250813,134.812728
178.392043,-34.251693,134.812657
178.391810,-34.252570,134.812587
178.391578,-34.253441,134.812518
178.391348,-34.254308,134.812448
178.391118,-34.255171,134.812379
178.390890,-34.256029,134.812311
178.390663,-34.256882,134.812242
178.390437,-34.257731,134.812174
178.390213,-34.258576,134.812107
178.389989,-34.259416,134.812040
178.389767,-34.260251,134.811973
178.389546,-34.261083,134.811906
178.389326,-34.261909,134.811840
178.389107,-34.262732,134.811774
178.388890,-34.263550,134.811709
178.388673,-34.264364,134.811644
178.388458,-34.265174,134.811579
178.388243,-34.265979,134.811515
