ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.001512,0.010316,-0.000759
0.001504,0.010262,-0.000755
0.001496,0.010208,-0.000751
0.001488,0.010154,-0.000747
0.001481,0.010101,-0.000743
0.001473,0.010048,-0.000739
0.001465,0.009995,-0.000735
0.001457,0.009943,-0.000731
0.001450,0.009890,-0.000728
0.001442,0.009838,-0.000724
0.001435,0.009787,-0.000720
0.001427,0.009735,-0.000716
0.001420,0.009684,-0.000713
0.001412,0.009633,-0.000709
0.001405,0.009583,-0.000705
0.001397,0.009533,-0.000701
0.001390,0.009483,-0.000698
0.001383,0.009433,-0.000694
0.001375,0.009383,-0.000691
0.001368,0.009334,-0.000687
0.001361,0.009285,-0.000683
0.001354,0.009236,-0.000680
0.001347,0.009188,-0.000676
0.001340,0.009140,-0.000673
0.001333,0.009092,-0.000669
0.001326,0.009044,-0.000666
0.001319,0.008996,-0.000662
0.001312,0.008949,-0.000659
0.001305,0.008902,-0.000655
0.001298,0.008855,-0.000652
0.001291,0.008809,-0.000648
0.001284,0.008763,-0.000645
0.001278,0.008717,-0.000642
0.001271,0.008671,-0.000638
0.001264,0.008625,-0.000635
0.001258,0.008580,-0.000632
0.001251,0.008535,-0.000628
0.001244,0.008490,-0.000625
0.001238,0.008446,-0.000622
0.001231,0.008401,-0.000619
0.001225,0.008357,-0.000615
0.001219,0.008313,-0.000612
0.001212,0.008270,-0.000609
0.001206,0.008226,-0.000606
0.001199,0.008183,-0.000603
0.001193,0.008140,-0.000599
0.001187,0.008097,-0.000596
0.001181,0.008055,-0.000593
0.001174,0.008013,-0.000590
0.001168,0.007971,-0.000587
0.001162,0.007929,-0.000584
0.001156,0.007887,-0.000581
0.001150,0.007846,-0.000578
0.001144,0.007805,-0.000575
0.001138,0.007764,-0.000572
0.001132,0.007723,-0.000569
0.001126,0.007682,-0.000566
0.001120,0.007642,-0.000563
0.001114,0.007602,-0.000560
0.001108,0.007562,-0.000557
0.001103,0.007522,-0.000554
0.001097,0.007483,-0.000551
0.001091,0.007443,-0.000548
0.001085,0.007404,-0.000545
0.001080,0.007366,-0.000543
0.001074,0.007327,-0.000540
0.001068,0.007288,-0.000537
0.001063,0.007250,-0.000534
0.001057,0.007212,-0.000531
0.001051,0.007174,-0.000529
0.001046,0.007137,-0.000526
0.001040,0.007099,-0.000523
0.001035,0.007062,-0.000520
0.001030,0.007025,-0.000518
0.001024,0.006988,-0.000515
0.001019,0.006951,-0.000512
0.001013,0.006915,-0.000510
0.001008,0.006878,-0.000507
0.001003,0.006842,-0.000504
0.000998,0.006806,-0.000502
0.000992,0.006771,-0.000499
0.000987,0.006735,-0.000496
0.000982,0.006700,-0.000494
0.000977,0.006665,-0.000491
0.000972,0.006630,-0.000489
0.000967,0.006595,-0.000486
0.000961,0.006560,-0.000483
0.000956,0.006526,-0.000481
0.000951,0.006491,-0.000478
0.000946,0.006457,-0.000476
0.000941,0.006423,-0.000473
0.000936,0.006390,-0.000471
0.000932,0.006356,-0.000468
0.000927,0.006323,-0.000466
0.000922,0.006290,-0.000464
0.000917,0.006257,-0.000461
0.000912,0.006224,-0.000459
0.000907,0.006191,-0.000456
0.000903,0.006159,-0.000454
0.000898,0.006126,-0.000452
0.000893,0.006094,-0.000449
0.000888,0.006062,-0.000447
0.000884,0.006030,-0.000445
0.000879,0.005999,-0.000442
0.000875,0.005967,-0.000440
0.000870,0.005936,-0.000438
0.000865,0.005905,-0.000435
0.000861,0.005874,-0.000433
0.000856,0.005843,-0.000431
0.000852,0.005812,-0.000429
0.000847,0.005782,-0.000426
0.000843,0.005751,-0.000424
0.000838,0.005721,-0.000422
0.000834,0.005691,-0.000420
0.000830,0.005661,-0.000417
0.000825,0.005632,-0.000415
0.000821,0.005602,-0.000413
0.000817,0.005573,-0.000411
0.000812,0.005543,-0.000409
0.000808,0.005514,-0.000407
0.000804,0.005485,-0.000404
0.000800,0.005456,-0.000402
0.000795,0.005428,-0.000400
0.000791,0.005399,-0.000398
0.000787,0.005371,-0.000396
0.000783,0.005343,-0.000394
0.000779,0.005315,-0.000392
0.000775,0.005287,-0.000390
0.000771,0.005259,-0.000388
0.000767,0.005231,-0.000386
0.000763,0.005204,-0.000384
0.000759,0.005177,-0.000382
0.000755,0.005150,-0.000380
0.000751,0.005122,-0.000378
0.000747,0.005096,-0.000376
0.000743,0.005069,-0.000374
0.000739,0.005042,-0.000372
0.000735,0.005016,-0.000370
0.000731,0.004989,-0.000368
0.000727,0.004963,-0.000366
0.000724,0.004937,-0.000364
0.000720,0.004911,-0.000362
0.000716,0.004885,-0.000360
0.000712,0.004860,-0.000358
0.000708,0.004834,-0.000357
0.000705,0.004809,-0.000355
0.000701,0.004784,-0.000353
0.000697,0.004759,-0.000351
0.000694,0.004734,-0.000349
0.000690,0.004709,-0.000347
0.000686,0.004684,-0.000346
0.000683,0.004659,-0.000344
0.000679,0.004635,-0.000342
0.000676,0.004611,-0.000340
0.000672,0.004586,-0.000338
0.000669,0.004562,-0.000337
0.000665,0.004538,-0.000335
0.000662,0.004515,-0.000333
0.000658,0.004491,-0.000331
0.000655,0.004467,-0.000330
0.000651,0.004444,-0.000328
0.000648,0.004421,-0.000326
0.000644,0.004397,-0.000324
0.000641,0.004374,-0.000323
0.000638,0.004351,-0.000321
0.000634,0.004328,-0.000319
0.000631,0.004306,-0.000318
0.000628,0.004283,-0.000316
0.000624,0.004261,-0.000314
0.000621,0.004238,-0.000313
0.000618,0.004216,-0.000311
0.000615,0.004194,-0.000309
0.000611,0.004172,-0.000308
0.000608,0.004150,-0.000306
0.000605,0.004128,-0.000305
0.000602,0.004107,-0.000303
0.000599,0.004085,-0.000301
0.000595,0.004064,-0.000300
0.000592,0.004042,-0.000298
0.000589,0.004021,-0.000297
0.000586,0.004000,-0.000295
0.000583,0.003979,-0.000294
0.000580,0.003958,-0.000292
0.000577,0.003937,-0.000291
0.000574,0.003917,-0.000289
0.000571,0.003896,-0.000288
0.000568,0.003876,-0.000286
0.000565,0.003855,-0.000285
0.000562,0.003835,-0.000283
0.000559,0.003815,-0.000282
0.000556,0.003795,-0.000280
0.000553,0.003775,-0.000279
0.000550,0.003755,-0.000277
0.000547,0.003735,-0.000276
0.000544,0.003716,-0.000274
0.000542,0.003696,-0.000273
0.000539,0.003677,-0.000271
0.000536,0.003658,-0.000270
0.000533,0.003638,-0.000269
0.000530,0.003619,-0.000267
0.000528,0.003600,-0.000266
0.000525,0.003581,-0.000264
0.000522,0.003563,-0.000263
0.000519,0.003544,-0.000262
0.000517,0.003525,-0.000260
0.000514,0.003507,-0.000259
0.000511,0.003488,-0.000257
0.000508,0.003470,-0.000256
0.000506,0.003452,-0.000255
0.000503,0.003434,-0.000253
0.000501,0.003416,-0.000252
0.000498,0.003398,-0.000251
0.000495,0.003380,-0.000249
0.000493,0.003362,-0.000248
0.000490,0.003344,-0.000247
0.000488,0.003327,-0.000246
0.000485,0.003309,-0.000244
0.000482,0.003292,-0.000243
0.000480,0.003275,-0.000242
0.000477,0.003258,-0.000240
0.000475,0.003241,-0.000239
0.000472,0.003223,-0.000238
0.000470,0.003207,-0.000237
0.000467,0.003190,-0.000235
0.000465,0.003173,-0.000234
0.000463,0.003156,-0.000233
0.000460,0.003140,-0.000232
0.000458,0.003123,-0.000231
0.000455,0.003107,-0.000229
0.000453,0.003091,-0.000228
0.000450,0.003074,-0.000227
0.000448,0.003058,-0.000226
0.000446,0.003042,-0.000225
0.000443,0.003026,-0.000223
0.000441,0.003010,-0.000222
0.000439,0.002995,-0.000221
0.000436,0.002979,-0.000220
0.000434,0.002963,-0.000219
0.000432,0.002948,-0.000218
0.000430,0.002932,-0.000216
0.000427,0.002917,-0.000215
0.000425,0.002901,-0.000214
0.000423,0.002886,-0.000213
0.000421,0.002871,-0.000212
0.000418,0.002856,-0.000211
0.000416,0.002841,-0.000210
0.000414,0.002826,-0.000209
0.000412,0.002811,-0.000208
0.000410,0.002796,-0.000206
0.000408,0.002782,-0.000205
0.000405,0.002767,-0.000204
0.000403,0.002753,-0.000203
0.000401,0.002738,-0.000202
0.000399,0.002724,-0.000201
0.000397,0.002710,-0.000200
0.000395,0.002695,-0.000199
0.000393,0.002681,-0.000198
0.000391,0.002667,-0.000197
0.000389,0.002653,-0.000196
0.000387,0.002639,-0.000195
0.000385,0.002625,-0.000194
0.000383,0.002612,-0.000193
0.000381,0.002598,-0.000192
0.000379,0.002584,-0.000191
0.000377,0.002571,-0.000190
0.000375,0.002557,-0.000189
0.000373,0.002544,-0.000188
0.000371,0.002530,-0.000187
0.000369,0.002517,-0.000186
0.000367,0.002504,-0.000185
0.000365,0.002491,-0.000184
0.000363,0.002478,-0.000183
0.000361,0.002465,-0.000182
0.000359,0.002452,-0.000181
0.000357,0.002439,-0.000180
0.000355,0.002426,-0.000179
0.000354,0.002413,-0.000178
0.000352,0.002401,-0.000177
0.000350,0.002388,-0.000176
0.000348,0.002375,-0.000175
0.000346,0.002363,-0.000175
0.000344,0.002351,-0.000174
0.000343,0.002338,-0.000173
0.000341,0.002326,-0.000172
0.000339,0.002314,-0.000171
-0.445349,0.832567,0.262805
-0.846286,1.581845,0.498992
-1.207404,2.256120,0.710806
-1.532804,2.862860,0.900362
-1.826147,3.408794,1.069635
-2.090708,3.899981,1.220465
-2.329417,4.341880,1.354551
-2.544896,4.739408,1.473462
-2.739495,5.096989,1.578636
-2.915321,5.418612,1.671392
-3.074265,5.707864,1.752933
-3.218021,5.967977,1.824355
-3.348112,6.201860,1.886657
-3.465905,6.412132,1.940743
-3.572628,6.601150,1.987433
-3.669386,6.771037,2.027470
-3.757171,6.923703,2.061526
-3.836876,7.060868,2.090208
-3.909303,7.184080,2.114061
-3.975176,7.294730,2.133580
-4.035142,7.394075,2.149208
-4.089789,7.483241,2.161346
-4.139641,7.563245,2.170354
-4.185173,7.635001,2.176554
-4.226813,7.699331,2.180238
-4.264943,7.756977,2.181667
-4.299911,7.808604,2.181075
-4.332028,7.854813,2.178673
-4.361574,7.896142,2.174650
-4.388803,7.933079,2.169174
-4.413943,7.966059,2.162398
-4.437198,7.995476,2.154459
-4.458754,8.021685,2.145477
-4.478777,8.045004,2.135563
-4.497418,8.065719,2.124815
-4.514811,8.084089,2.113320
-4.531079,8.100345,2.101156
-4.546331,8.114697,2.088396
-4.560667,8.127333,2.075100
-4.574175,8.138422,2.061327
-4.586937,8.148115,2.047125
-4.599023,8.156551,2.032542
-4.610500,8.163852,2.017616
-4.621427,8.170129,2.002385
-4.631856,8.175482,1.986880
-4.641835,8.180002,1.971131
-4.651408,8.183767,1.955164
-4.660613,8.186853,1.939002
-4.669485,8.189323,1.922665
-4.678055,8.191237,1.906172
-4.686352,8.192648,1.889540
-4.694402,8.193603,1.872784
-4.702228,8.194145,1.855916
-4.709850,8.194313,1.838950
-4.717288,8.194142,1.821895
-4.724557,8.193663,1.804761
-4.731674,8.192904,1.787556
-4.738651,8.191891,1.770288
-4.745502,8.190645,1.752965
-4.752238,8.189188,1.735591
-4.758868,8.187538,1.718172
-4.765401,8.185712,1.700714
-4.771846,8.183724,1.683221
-4.778211,8.181588,1.665696
-4.784501,8.179316,1.648143
-4.790723,8.176919,1.630565
-4.796881,8.174407,1.612966
-4.802982,8.171789,1.595346
-4.809029,8.169072,1.577709
-4.815026,8.166263,1.560057
-4.820976,8.163369,1.542392
-4.826884,8.160396,1.524714
-4.832751,8.157349,1.507026
-4.838581,8.154233,1.489329
-4.844375,8.151051,1.471624
-4.850136,8.147808,1.453912
-4.855866,8.144507,1.436193
-4.861566,8.141151,1.418470
-4.867238,8.137743,1.400742
-4.872884,8.134285,1.383010
-4.878504,8.130780,1.365276
-4.884099,8.127229,1.347538
-4.889672,8.123635,1.329798
-4.895222,8.119998,1.312057
-4.900750,8.116321,1.294315
-4.906258,8.112604,1.276571
-4.911745,8.108850,1.258827
-4.917213,8.105058,1.241083
-4.922662,8.101231,1.223339
-4.928092,8.097368,1.205595
-4.933504,8.093470,1.187852
-4.938898,8.089539,1.170109
-4.944275,8.085575,1.152367
-4.949635,8.081579,1.134627
-4.954978,8.077550,1.116887
-4.960305,8.073490,1.099149
-4.965615,8.069398,1.081413
-4.970910,8.065276,1.063678
-4.976188,8.061124,1.045945
-4.981451,8.056941,1.028214
-4.986698,8.052728,1.010485
-4.991929,8.048486,0.992758
-4.997145,8.044215,0.975034
-5.002346,8.039914,0.957311
-5.007532,8.035584,0.939591
-5.012703,8.031225,0.921874
-5.017859,8.026838,0.904159
-5.023000,8.022422,0.886447
-5.028126,8.017978,0.868737
-5.033237,8.013505,0.851031
-5.038334,8.009004,0.833327
-5.043416,8.004475,0.815626
-5.048483,7.999918,0.797928
-5.053536,7.995332,0.780233
-5.058574,7.990719,0.762542
-5.063597,7.986078,0.744853
-5.068606,7.981409,0.727168
-5.073601,7.976713,0.709486
-5.078581,7.971988,0.691807
-5.083546,7.967236,0.674132
-5.088497,7.962457,0.656460
-5.093433,7.957649,0.638792
-5.098355,7.952814,0.621128
-5.103263,7.947952,0.603467
-5.108156,7.943062,0.585809
-5.113035,7.938144,0.568156
-5.117899,7.933199,0.550506
-5.122749,7.928227,0.532861
-5.127584,7.923227,0.515219
-5.132405,7.918200,0.497581
-5.137211,7.913145,0.479947
-5.142003,7.908063,0.462317
-5.146781,7.902953,0.444691
-5.151544,7.897816,0.427070
-5.156293,7.892652,0.409453
-5.161027,7.887461,0.391840
-5.165747,7.882242,0.374231
-5.170452,7.876996,0.356627
-5.175143,7.871722,0.339027
-5.179819,7.866422,0.321432
-5.184481,7.861094,0.303841
-5.189129,7.855739,0.286255
-5.193762,7.850356,0.268674
-5.198380,7.844947,0.251097
-5.202984,7.839510,0.233525
-5.207574,7.834046,0.215958
-5.212149,7.828554,0.198396
-5.216709,7.823036,0.180838
-5.221255,7.817490,0.163286
-5.225787,7.811917,0.145739
-5.230304,7.806317,0.128196
-5.234806,7.800690,0.110659
-5.239294,7.795036,0.093127
-5.243768,7.789354,0.075600
-5.248227,7.783646,0.058079
-5.252671,7.777910,0.040562
-5.257101,7.772147,0.023052
-5.261516,7.766357,0.005546
-5.265917,7.760540,-0.011954
-5.270303,7.754696,-0.029448
-5.274674,7.748825,-0.046937
-5.279031,7.742927,-0.064420
-5.283374,7.737002,-0.081897
-5.287702,7.731050,-0.099369
-5.292015,7.725070,-0.116835
-5.296313,7.719064,-0.134295
-5.300597,7.713031,-0.151749
-5.304867,7.706971,-0.169198
-5.309122,7.700883,-0.186640
-5.313362,7.694769,-0.204076
-5.317587,7.688628,-0.221506
-5.321798,7.682460,-0.238930
-5.325994,7.676265,-0.256348
-5.330176,7.670043,-0.273760
-5.334343,7.663794,-0.291165
-5.338495,7.657518,-0.308564
-5.342632,7.651216,-0.325956
-5.346755,7.644886,-0.343342
-5.350864,7.638529,-0.360722
-5.354957,7.632146,-0.378095
-5.359036,7.625736,-0.395461
-5.363100,7.619299,-0.412821
-5.367149,7.612835,-0.430174
-5.371184,7.606345,-0.447520
-5.375204,7.599827,-0.464859
-5.379209,7.593283,-0.482192
-5.383200,7.586712,-0.499518
-5.387176,7.580114,-0.516836
-5.391137,7.573490,-0.534148
-5.395083,7.566838,-0.551453
-5.399015,7.560160,-0.568750
-5.402932,7.553456,-0.586040
-5.406834,7.546724,-0.603324
-5.410721,7.539966,-0.620599
-5.414594,7.533182,-0.637868
-5.418451,7.526370,-0.655129
-5.422294,7.519532,-0.672383
-5.426123,7.512667,-0.689629
-5.429936,7.505776,-0.706868
-5.433735,7.498858,-0.724099
-5.437518,7.491914,-0.741323
-5.441287,7.484942,-0.758538
-5.445042,7.477945,-0.775747
-5.448781,7.470920,-0.792947
-5.452506,7.463870,-0.810140
-5.456215,7.456792,-0.827324
-5.459910,7.449689,-0.844501
-5.463590,7.442558,-0.861670
-5.467255,7.435401,-0.878831
-5.470906,7.428218,-0.895983
-5.474541,7.421008,-0.913128
-5.478162,7.413772,-0.930264
-5.481768,7.406510,-0.947393
-5.485358,7.399221,-0.964513
-5.488934,7.391905,-0.981624
-5.492496,7.384563,-0.998727
-5.496042,7.377195,-1.015822
-5.499573,7.369801,-1.032909
-5.503090,7.362380,-1.049986
-5.506591,7.354933,-1.067056
-5.510078,7.347459,-1.084116
-5.513550,7.339960,-1.101168
-5.517006,7.332434,-1.118211
-5.520448,7.324881,-1.135246
-5.523875,7.317303,-1.152271
-5.527287,7.309698,-1.169288
-5.530684,7.302067,-1.186296
-5.534067,7.294410,-1.203295
-5.537434,7.286727,-1.220285
-5.540786,7.279017,-1.237265
-5.544123,7.271281,-1.254237
-5.547446,7.263520,-1.271199
-5.550753,7.255732,-1.288153
-5.554045,7.247918,-1.305097
-5.557323,7.240078,-1.322031
-5.560585,7.232212,-1.338957
-5.563833,7.224320,-1.355872
-5.567065,7.216401,-1.372779
-5.570283,7.208457,-1.389676
-5.573485,7.200487,-1.406563
-5.576673,7.192491,-1.423441
-5.579845,7.184469,-1.440309
-5.583003,7.176421,-1.457167
-5.586145,7.168347,-1.474016
-5.589273,7.160247,-1.490854
-5.592385,7.152121,-1.507683
-5.595482,7.143970,-1.524502
-5.598565,7.135792,-1.541311
-5.601632,7.127589,-1.558110
-5.604684,7.119360,-1.574899
-5.607722,7.111105,-1.591678
-5.610744,7.102824,-1.608447
-5.613751,7.094518,-1.625205
-5.616743,7.086185,-1.641953
-5.619720,7.077828,-1.658691
-5.622682,7.069444,-1.675419
-5.625629,7.061035,-1.692136
-5.628561,7.052600,-1.708843
-5.631477,7.044139,-1.725539
-5.634379,7.035653,-1.742225
-5.637265,7.027141,-1.758900
-5.640137,7.018604,-1.775564
-5.642993,7.010041,-1.792218
-5.645834,7.001452,-1.808861
-5.648661,6.992838,-1.825493
-5.651472,6.984199,-1.842115
-5.654267,6.975534,-1.858725
-5.657048,6.966843,-1.875325
-5.659814,6.958127,-1.891913
-5.662565,6.949386,-1.908491
-5.665300,6.940619,-1.925057
-5.668020,6.931827,-1.941613
-5.670725,6.923009,-1.958157
-5.673415,6.914166,-1.974690
-5.676090,6.905298,-1.991211
-5.678750,6.896405,-2.007722
-5.681395,6.887486,-2.024221
-5.684024,6.878542,-2.040708
-5.686638,6.869573,-2.057184
-5.689237,6.860578,-2.073649
-5.691821,6.851558,-2.090102
-5.694390,6.842514,-2.106543
-5.696944,6.833444,-2.122973
-5.699482,6.824348,-2.139391
-5.702005,6.815228,-2.155798
-5.704513,6.806083,-2.172192
-5.707006,6.796912,-2.188575
-5.709484,6.787717,-2.204946
-5.711946,6.778496,-2.221304
-5.714394,6.769251,-2.237651
-5.716826,6.759980,-2.253986
-5.719243,6.750685,-2.270309
-5.721644,6.741365,-2.286620
-5.724031,6.732019,-2.302918
-5.726402,6.722649,-2.319204
-5.728758,6.713254,-2.335478
-5.731099,6.703834,-2.351740
-5.733424,6.694389,-2.367989
-5.735735,6.684920,-2.384226
-5.738030,6.675426,-2.400450
-5.740310,6.665907,-2.416662
-5.742574,6.656363,-2.432861
-5.744824,6.646794,-2.449048
-5.747058,6.637201,-2.465222
-5.749277,6.627583,-2.481384
-5.751480,6.617941,-2.497532
-5.753669,6.608274,-2.513668
-5.755842,6.598582,-2.529791
-5.758000,6.588866,-2.545901
-5.760142,6.579125,-2.561999
-5.762269,6.569360,-2.578083
-5.764382,6.559570,-2.594154
-5.766478,6.549756,-2.610212
-5.768560,6.539917,-2.626257
-5.770626,6.530054,-2.642289
-5.772677,6.520167,-2.658308
-5.774713,6.510255,-2.674313
-5.776733,6.500319,-2.690305
-5.778738,6.490358,-2.706284
-5.780728,6.480373,-2.722250
-5.782702,6.470364,-2.738202
-5.784662,6.460331,-2.754140
-5.786606,6.450273,-2.770065
-5.788534,6.440192,-2.785976
-5.790447,6.430086,-2.801874
-5.792345,6.419956,-2.817758
-5.794228,6.409801,-2.833628
-5.796095,6.399623,-2.849485
-5.797947,6.389421,-2.865328
-5.799784,6.379194,-2.881157
-5.801606,6.368944,-2.896972
-5.803412,6.358670,-2.912773
-5.805202,6.348371,-2.928560
-5.806978,6.338049,-2.944333
-5.808738,6.327703,-2.960092
-5.810483,6.317333,-2.975837
-5.812212,6.306939,-2.991568
-5.813926,6.296521,-3.007285
-5.815625,6.286079,-3.022987
-5.817308,6.275614,-3.038675
-5.818976,6.265125,-3.054348
-5.820629,6.254612,-3.070008
-5.822266,6.244075,-3.085652
-5.823888,6.233515,-3.101283
-5.825495,6.222931,-3.116899
-5.827086,6.212324,-3.132500
-5.828662,6.201693,-3.148086
-5.830222,6.191038,-3.163658
-5.831767,6.180360,-3.179215
-5.833297,6.169658,-3.194758
-5.834811,6.158933,-3.210286
-5.836310,6.148184,-3.225798
-5.837794,6.137412,-3.241296
-5.839262,6.126617,-3.256779
-5.840715,6.115798,-3.272248
-5.842153,6.104956,-3.287701
-5.843575,6.094091,-3.303139
-5.844982,6.083202,-3.318561
-5.846373,6.072290,-3.333969
-5.847749,6.061355,-3.349362
-5.849110,6.050396,-3.364739
-5.850455,6.039414,-3.380101
-5.851785,6.028410,-3.395448
-5.853099,6.017382,-3.410779
-5.854398,6.006331,-3.426095
-5.855682,5.995257,-3.441395
-5.856950,5.984160,-3.456680
-5.858203,5.973040,-3.471950
-5.859440,5.961897,-3.487203
-5.860662,5.950731,-3.502442
-5.861868,5.939542,-3.517664
-5.863060,5.928330,-3.532871
-5.864235,5.917096,-3.548062
-5.865396,5.905838,-3.563237
-5.866541,5.894558,-3.578396
-5.867670,5.883255,-3.593540
-5.868784,5.871930,-3.608667
-5.869883,5.860581,-3.623779
-5.870966,5.849210,-3.638875
-5.872034,5.837816,-3.653954
-5.873086,5.826400,-3.669017
-5.874123,5.814961,-3.684065
-5.875145,5.803500,-3.699096
-5.876151,5.792016,-3.714111
-5.877141,5.780509,-3.729109
-5.878117,5.768980,-3.744091
-5.879076,5.757429,-3.759057
-5.880021,5.745855,-3.774007
-5.880950,5.734259,-3.788940
-5.881863,5.722641,-3.803856
-5.882761,5.711000,-3.818756
-5.883644,5.699337,-3.833639
-5.884511,5.687652,-3.848506
-5.885362,5.675944,-3.863356
-5.886199,5.664215,-3.878190
-5.887020,5.652463,-3.893006
-5.887825,5.640689,-3.907806
-5.888615,5.628893,-3.922589
-5.889389,5.617075,-3.937356
-5.890148,5.605235,-3.952105
-5.890892,5.593373,-3.966837
-5.891620,5.581489,-3.981553
-5.892333,5.569583,-3.996251
-5.893030,5.557655,-4.010932
-5.893712,5.545705,-4.025596
-5.894378,5.533733,-4.040243
-5.895029,5.521740,-4.054873
-5.895664,5.509725,-4.069485
-5.896284,5.497688,-4.084081
-5.896888,5.485630,-4.098659
-5.897477,5.473549,-4.113219
-5.898051,5.461448,-4.127762
-5.898609,5.449324,-4.142288
-5.899152,5.437179,-4.156796
-5.899679,5.425013,-4.171287
-5.900190,5.412824,-4.185760
-5.900687,5.400615,-4.200216
-5.901167,5.388384,-4.214653
-5.901633,5.376132,-4.229074
-5.902082,5.363858,-4.243476
-5.902517,5.351563,-4.257861
-5.902936,5.339246,-4.272228
-5.903339,5.326909,-4.286577
-5.903727,5.314550,-4.300908
-5.904099,5.302170,-4.315221
-5.904456,5.289768,-4.329516
-5.904798,5.277346,-4.343793
-5.905124,5.264903,-4.358053
-5.905435,5.252438,-4.372294
-5.905730,5.239952,-4.386517
-5.906009,5.227446,-4.400721
-5.906273,5.214918,-4.414908
-5.906522,5.202370,-4.429076
-5.906755,5.189800,-4.443226
-5.906973,5.177210,-4.457358
-5.907175,5.164599,-4.471471
-5.907362,5.151967,-4.485566
-5.907533,5.139315,-4.499642
-5.907689,5.126641,-4.513700
-5.907829,5.113947,-4.527740
-5.907954,5.101233,-4.541761
