ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.463076,-1.550547,-9.645036
0.463115,-1.550675,-9.645016
0.463153,-1.550803,-9.644996
0.463192,-1.550930,-9.644976
0.463230,-1.551056,-9.644957
0.463269,-1.551182,-9.644937
0.463307,-1.551306,-9.644918
0.463344,-1.551431,-9.644898
0.463382,-1.551554,-9.644879
0.463419,-1.551677,-9.644860
0.463457,-1.551800,-9.644841
0.463494,-1.551921,-9.644822
0.463530,-1.552042,-9.644803
0.463567,-1.552163,-9.644784
0.463604,-1.552282,-9.644766
0.463640,-1.552401,-9.644747
0.463676,-1.552520,-9.644729
0.463712,-1.552638,-9.644710
0.463747,-1.552755,-9.644692
0.463783,-1.552872,-9.644674
0.463818,-1.552988,-9.644656
0.463853,-1.553103,-9.644638
0.463888,-1.553218,-9.644620
0.463923,-1.553332,-9.644602
0.463957,-1.553446,-9.644584
0.463992,-1.553559,-9.644567
0.464026,-1.553671,-9.644549
0.464060,-1.553783,-9.644532
0.464094,-1.553894,-9.644514
0.464128,-1.554005,-9.644497
0.464161,-1.554115,-9.644480
0.464194,-1.554225,-9.644463
0.464227,-1.554333,-9.644446
0.464260,-1.554442,-9.644429
0.464293,-1.554550,-9.644412
0.464326,-1.554657,-9.644395
0.464358,-1.554763,-9.644379
0.464391,-1.554870,-9.644362
0.464423,-1.554975,-9.644346
0.464455,-1.555080,-9.644329
0.464486,-1.555184,-9.644313
0.464518,-1.555288,-9.644297
0.464549,-1.555392,-9.644281
0.464581,-1.555495,-9.644265
0.464612,-1.555597,-9.644249
0.464643,-1.555698,-9.644233
0.464674,-1.555800,-9.644217
0.464704,-1.555900,-9.644201
0.464735,-1.556000,-9.644186
0.464765,-1.556100,-9.644170
0.464795,-1.556199,-9.644155
0.464825,-1.556298,-9.644139
0.464855,-1.556396,-9.644124
0.464885,-1.556493,-9.644109
0.464914,-1.556590,-9.644094
0.464943,-1.556687,-9.644078
0.464973,-1.556783,-9.644063
0.465002,-1.556878,-9.644049
0.465031,-1.556973,-9.644034
0.465059,-1.557068,-9.644019
0.465088,-1.557162,-9.644004
0.465116,-1.557255,-9.643990
0.465145,-1.557348,-9.643975
0.465173,-1.557441,-9.643961
0.465201,-1.557533,-9.643946
0.465229,-1.557624,-9.643932
0.465256,-1.557715,-9.643918
0.465284,-1.557806,-9.643904
0.465311,-1.557896,-9.643889
0.465339,-1.557986,-9.643875
0.465366,-1.558075,-9.643862
0.465393,-1.558164,-9.643848
0.465420,-1.558252,-9.643834
0.465446,-1.558340,-9.643820
0.465473,-1.558427,-9.643806
0.465499,-1.558514,-9.643793
0.465526,-1.558600,-9.643779
0.465552,-1.558686,-9.643766
0.465578,-1.558772,-9.643753
0.465604,-1.558857,-9.643739
0.465629,-1.558941,-9.643726
0.465655,-1.559025,-9.643713
0.465680,-1.559109,-9.643700
0.465706,-1.559192,-9.643687
0.465731,-1.559275,-9.643674
0.465756,-1.559358,-9.643661
0.465781,-1.559440,-9.643648
0.465806,-1.559521,-9.643635
0.465830,-1.559602,-9.643623
0.465855,-1.559683,-9.643610
0.465879,-1.559763,-9.643597
0.465904,-1.559843,-9.643585
0.465928,-1.559922,-9.643572
0.465952,-1.560001,-9.643560
0.465976,-1.560080,-9.643548
0.466000,-1.560158,-9.643536
0.466023,-1.560236,-9.643523
0.466047,-1.560313,-9.643511
0.466070,-1.560390,-9.643499
0.466094,-1.560467,-9.643487
0.466117,-1.560543,-9.643475
0.466140,-1.560619,-9.643463
0.466163,-1.560694,-9.643452
0.466185,-1.560769,-9.643440
0.466208,-1.560844,-9.643428
0.466231,-1.560918,-9.643417
0.466253,-1.560992,-9.643405
0.466275,-1.561065,-9.643394
0.466298,-1.561138,-9.643382
0.466320,-1.561211,-9.643371
0.466342,-1.561283,-9.643359
0.466364,-1.561355,-9.643348
0.466385,-1.561426,-9.643337
0.466407,-1.561497,-9.643326
0.466429,-1.561568,-9.643315
0.466450,-1.561638,-9.643304
0.466471,-1.561708,-9.643293
0.466492,-1.561778,-9.643282
0.466514,-1.561847,-9.643271
0.466534,-1.561916,-9.643260
0.466555,-1.561985,-9.643249
0.466576,-1.562053,-9.643239
0.466597,-1.562121,-9.643228
0.466617,-1.562188,-9.643218
0.466638,-1.562255,-9.643207
0.466658,-1.562322,-9.643197
0.466678,-1.562388,-9.643186
0.466698,-1.562454,-9.643176
0.466718,-1.562520,-9.643166
0.466738,-1.562585,-9.643155
0.466758,-1.562650,-9.643145
0.466778,-1.562715,-9.643135
0.466797,-1.562779,-9.643125
0.466817,-1.562843,-9.643115
0.466836,-1.562907,-9.643105
0.466855,-1.562970,-9.643095
0.466875,-1.563033,-9.643085
0.466894,-1.563096,-9.643075
0.466913,-1.563158,-9.643065
0.466931,-1.563220,-9.643056
0.466950,-1.563282,-9.643046
0.466969,-1.563344,-9.643036
0.466987,-1.563405,-9.643027
0.467006,-1.563465,-9.643017
0.467024,-1.563526,-9.643008
0.467043,-1.563586,-9.642998
0.467061,-1.563646,-9.642989
0.467079,-1.563705,-9.642980
0.467097,-1.563764,-9.642970
0.467115,-1.563823,-9.642961
0.467133,-1.563881,-9.642952
0.467150,-1.563940,-9.642943
0.467168,-1.563998,-9.642934
0.467185,-1.564055,-9.642925
0.467203,-1.564113,-9.642916
0.467220,-1.564170,-9.642907
0.467237,-1.564226,-9.642898
0.467255,-1.564283,-9.642889
0.467272,-1.564339,-9.642880
0.467289,-1.564395,-9.642871
0.467306,-1.564450,-9.642863
0.467322,-1.564505,-9.642854
0.467339,-1.564560,-9.642845
0.467356,-1.564615,-9.642837
0.467372,-1.564669,-9.642828
0.467389,-1.564723,-9.642820
0.467405,-1.564777,-9.642811
0.467421,-1.564831,-9.642803
0.467438,-1.564884,-9.642795
0.467454,-1.564937,-9.642786
0.467470,-1.564990,-9.642778
0.467486,-1.565042,-9.642770
0.467502,-1.565094,-9.642762
0.467517,-1.565146,-9.642754
0.467533,-1.565197,-9.642745
0.467549,-1.565249,-9.642737
0.467564,-1.565300,-9.642729
0.467580,-1.565351,-9.642721
0.467595,-1.565401,-9.642713
0.467610,-1.565451,-9.642706
0.467625,-1.565501,-9.642698
0.467641,-1.565551,-9.642690
0.467656,-1.565600,-9.642682
0.467671,-1.565650,-9.642674
0.467686,-1.565699,-9.642667
0.467700,-1.565747,-9.642659
0.467715,-1.565796,-9.642651
0.467730,-1.565844,-9.642644
0.467744,-1.565892,-9.642636
0.467759,-1.565939,-9.642629
0.467773,-1.565987,-9.642621
0.467788,-1.566034,-9.642614
0.467802,-1.566081,-9.642607
0.467816,-1.566128,-9.642599
0.467830,-1.566174,-9.642592
0.467844,-1.566220,-9.642585
0.467858,-1.566266,-9.642578
0.467872,-1.566312,-9.642570
0.467886,-1.566357,-9.642563
0.467900,-1.566402,-9.642556
0.467913,-1.566447,-9.642549
0.467927,-1.566492,-9.642542
0.467941,-1.566537,-9.642535
0.467954,-1.566581,-9.642528
0.467967,-1.566625,-9.642521
0.467981,-1.566669,-9.642514
0.467994,-1.566712,-9.642507
0.468007,-1.566756,-9.642501
0.468020,-1.566799,-9.642494
0.468033,-1.566842,-9.642487
0.468046,-1.566884,-9.642480
0.468059,-1.566927,-9.642474
0.468072,-1.566969,-9.642467
0.468085,-1.567011,-9.642460
0.468098,-1.567053,-9.642454
0.468110,-1.567094,-9.642447
0.468123,-1.567136,-9.642441
0.468135,-1.567177,-9.642434
0.468148,-1.567218,-9.642428
0.468160,-1.567259,-9.642422
0.468173,-1.567299,-9.642415
0.468185,-1.567339,-9.642409
0.468197,-1.567379,-9.642403
0.468209,-1.567419,-9.642396
0.468221,-1.567459,-9.642390
0.468233,-1.567498,-9.642384
0.468245,-1.567538,-9.642378
0.468257,-1.567577,-9.642372
0.468269,-1.567615,-9.642365
0.468281,-1.567654,-9.642359
0.468292,-1.567692,-9.642353
0.468304,-1.567731,-9.642347
0.468315,-1.567769,-9.642341
0.468327,-1.567806,-9.642335
0.468338,-1.567844,-9.642329
0.468350,-1.567881,-9.642324
0.468361,-1.567919,-9.642318
0.468372,-1.567956,-9.642312
0.468384,-1.567992,-9.642306
0.468395,-1.568029,-9.642300
0.468406,-1.568066,-9.642295
0.468417,-1.568102,-9.642289
0.468428,-1.568138,-9.642283
0.468439,-1.568174,-9.642278
0.468450,-1.568209,-9.642272
0.468460,-1.568245,-9.642266
0.468471,-1.568280,-9.642261
0.468482,-1.568315,-9.642255
0.468492,-1.568350,-9.642250
0.468503,-1.568385,-9.642244
0.468514,-1.568420,-9.642239
0.468524,-1.568454,-9.642234
0.468534,-1.568488,-9.642228
0.468545,-1.568522,-9.642223
0.468555,-1.568556,-9.642217
0.468565,-1.568590,-9.642212
0.468576,-1.568623,-9.642207
0.468586,-1.568657,-9.642202
0.468596,-1.568690,-9.642196
0.468606,-1.568723,-9.642191
0.468616,-1.568755,-9.642186
0.468626,-1.568788,-9.642181
0.468636,-1.568821,-9.642176
0.468645,-1.568853,-9.642171
0.468655,-1.568885,-9.642166
0.468665,-1.568917,-9.642161
0.468675,-1.568949,-9.642156
0.468684,-1.568980,-9.642151
0.468694,-1.569012,-9.642146
0.468703,-1.569043,-9.642141
0.468713,-1.569074,-9.642136
0.468722,-1.569105,-9.642131
0.468732,-1.569136,-9.642126
0.468741,-1.569166,-9.642121
0.468750,-1.569197,-9.642117
0.468759,-1.569227,-9.642112
0.468769,-1.569257,-9.642107
0.468778,-1.569287,-9.642102
0.468787,-1.569317,-9.642098
0.468796,-1.569347,-9.642093
0.468805,-1.569376,-9.642088
0.468814,-1.569406,-9.642084
0.468823,-1.569435,-9.642079
0.468831,-1.569464,-9.642075
0.468840,-1.569493,-9.642070
0.468849,-1.569522,-9.642065
0.468858,-1.569550,-9.642061
0.468866,-1.569579,-9.642056
0.468875,-1.569607,-9.642052
0.468884,-1.569635,-9.642048
0.468892,-1.569663,-9.642043
0.468901,-1.569691,-9.642039
0.468909,-1.569719,-9.642034
0.468917,-1.569746,-9.642030
0.468926,-1.569774,-9.642026
0.468934,-1.569801,-9.642021
0.468942,-1.569828,-9.642017
0.468951,-1.569855,-9.642013
0.468959,-1.569882,-9.642009
0.468967,-1.569909,-9.642004
0.468975,-1.569935,-9.642000
0.468983,-1.569962,-9.641996
0.468991,-1.569988,-9.641992
0.468999,-1.570014,-9.641988
0.469007,-1.570040,-9.641984
0.469015,-1.570066,-9.641980
0.469023,-1.570092,-9.641976
0.469030,-1.570117,-9.641972
0.469038,-1.570143,-9.641968
0.469046,-1.570168,-9.641964
0.469053,-1.570193,-9.641960
0.469061,-1.570219,-9.641956
0.469069,-1.570244,-9.641952
0.469076,-1.570268,-9.641948
0.469084,-1.570293,-9.641944
0.469091,-1.570318,-9.641940
0.469099,-1.570342,-9.641936
0.469106,-1.570366,-9.641932
0.469113,-1.570390,-9.641929
0.469121,-1.570414,-9.641925
0.469128,-1.570438,-9.641921
0.469135,-1.570462,-9.641917
0.469142,-1.570486,-9.641914
0.469150,-1.570509,-9.641910
0.469157,-1.570533,-9.641906
0.469164,-1.570556,-9.641903
0.469171,-1.570579,-9.641899
0.469178,-1.570602,-9.641895
0.469185,-1.570625,-9.641892
0.469192,-1.570648,-9.641888
0.469199,-1.570671,-9.641884
0.469206,-1.570693,-9.641881
0.469212,-1.570716,-9.641877
0.469219,-1.570738,-9.641874
0.469226,-1.570760,-9.641870
0.469233,-1.570782,-9.641867
0.469239,-1.570804,-9.641863
0.469246,-1.570826,-9.641860
0.469253,-1.570848,-9.641857
0.469259,-1.570870,-9.641853
0.469266,-1.570891,-9.641850
0.469272,-1.570913,-9.641846
0.469279,-1.570934,-9.641843
0.469285,-1.570955,-9.641840
0.469292,-1.570976,-9.641836
0.469298,-1.570997,-9.641833
0.469304,-1.571018,-9.641830
0.469311,-1.571039,-9.641826
0.469317,-1.571059,-9.641823
0.469323,-1.571080,-9.641820
0.469330,-1.571100,-9.641817
0.469336,-1.571121,-9.641814
0.469342,-1.571141,-9.641810
0.469348,-1.571161,-9.641807
0.469354,-1.571181,-9.641804
0.469360,-1.571201,-9.641801
0.469366,-1.571221,-9.641798
0.469372,-1.571240,-9.641795
0.469378,-1.571260,-9.641792
0.469384,-1.571279,-9.641789
0.469390,-1.571299,-9.641785
0.469396,-1.571318,-9.641782
0.469402,-1.571337,-9.641779
0.469407,-1.571356,-9.641776
0.469413,-1.571375,-9.641773
0.469419,-1.571394,-9.641770
0.469425,-1.571413,-9.641767
0.469430,-1.571432,-9.641765
0.469436,-1.571450,-9.641762
0.469442,-1.571469,-9.641759
0.469447,-1.571487,-9.641756
0.469453,-1.571505,-9.641753
0.469458,-1.571524,-9.641750
0.469464,-1.571542,-9.641747
0.469469,-1.571560,-9.641744
0.469475,-1.571578,-9.641742
0.469480,-1.571595,-9.641739
0.469486,-1.571613,-9.641736
0.469491,-1.571631,-9.641733
0.469496,-1.571648,-9.641730
0.469502,-1.571666,-9.641728
0.469507,-1.571683,-9.641725
0.469512,-1.571700,-9.641722
0.469517,-1.571717,-9.641719
0.469523,-1.571734,-9.641717
0.469528,-1.571751,-9.641714
0.469533,-1.571768,-9.641711
0.469538,-1.571785,-9.641709
0.469543,-1.571802,-9.641706
0.469548,-1.571819,-9.641704
0.469553,-1.571835,-9.641701
0.469558,-1.571852,-9.641698
0.469563,-1.571868,-9.641696
0.469568,-1.571884,-9.641693
0.469573,-1.571900,-9.641691
0.469578,-1.571916,-9.641688
0.469583,-1.571933,-9.641686
0.469588,-1.571948,-9.641683
0.469592,-1.571964,-9.641681
0.469597,-1.571980,-9.641678
0.469602,-1.571996,-9.641676
0.469607,-1.572011,-9.641673
0.469612,-1.572027,-9.641671
0.469616,-1.572042,-9.641668
0.469621,-1.572058,-9.641666
0.469626,-1.572073,-9.641663
0.469630,-1.572088,-9.641661
0.469635,-1.572103,-9.641659
0.469639,-1.572118,-9.641656
0.469644,-1.572133,-9.641654
0.469648,-1.572148,-9.641652
0.469653,-1.572163,-9.641649
0.469657,-1.572178,-9.641647
0.469662,-1.572193,-9.641645
0.469666,-1.572207,-9.641642
0.469671,-1.572222,-9.641640
0.469675,-1.572236,-9.641638
0.469680,-1.572250,-9.641635
0.469684,-1.572265,-9.641633
0.469688,-1.572279,-9.641631
0.469693,-1.572293,-9.641629
0.469697,-1.572307,-9.641627
0.469701,-1.572321,-9.641624
0.469705,-1.572335,-9.641622
0.469709,-1.572349,-9.641620
0.469714,-1.572363,-9.641618
0.469718,-1.572376,-9.641616
0.469722,-1.572390,-9.641613
0.469726,-1.572403,-9.641611
0.469730,-1.572417,-9.641609
0.469734,-1.572430,-9.641607
0.469738,-1.572444,-9.641605
0.469742,-1.572457,-9.641603
0.469746,-1.572470,-9.641601
0.469750,-1.572483,-9.641599
0.469754,-1.572496,-9.641597
0.469758,-1.572509,-9.641595
0.469762,-1.572522,-9.641593
0.469766,-1.572535,-9.641591
0.469770,-1.572548,-9.641589
0.469774,-1.572561,-9.641587
0.469778,-1.572573,-9.641585
0.469782,-1.572586,-9.641583
0.469785,-1.572598,-9.641581
0.469789,-1.572611,-9.641579
0.469793,-1.572623,-9.641577
0.469797,-1.572635,-9.641575
0.469800,-1.572648,-9.641573
0.469804,-1.572660,-9.641571
0.469808,-1.572672,-9.641569
0.469812,-1.572684,-9.641567
0.469815,-1.572696,-9.641565
0.469819,-1.572708,-9.641563
0.469822,-1.572720,-9.641561
0.469826,-1.572732,-9.641560
0.469830,-1.572743,-9.641558
0.469833,-1.572755,-9.641556
0.469837,-1.572767,-9.641554
0.469840,-1.572778,-9.641552
0.469844,-1.572790,-9.641550
0.469847,-1.572801,-9.641549
0.469851,-1.572813,-9.641547
0.469854,-1.572824,-9.641545
0.469858,-1.572835,-9.641543
0.469861,-1.572846,-9.641541
0.469864,-1.572858,-9.641540
0.469868,-1.572869,-9.641538
0.469871,-1.572880,-9.641536
0.469874,-1.572891,-9.641534
0.469878,-1.572902,-9.641533
0.469881,-1.572912,-9.641531
0.469884,-1.572923,-9.641529
0.469888,-1.572934,-9.641528
0.469891,-1.572945,-9.641526
0.469894,-1.572955,-9.641524
0.469897,-1.572966,-9.641523
0.469901,-1.572976,-9.641521
0.469904,-1.572987,-9.641519
0.469907,-1.572997,-9.641518
0.469910,-1.573008,-9.641516
0.469913,-1.573018,-9.641514
0.469916,-1.573028,-9.641513
0.469919,-1.573038,-9.641511
0.469922,-1.573049,-9.641510
0.469926,-1.573059,-9.641508
0.469929,-1.573069,-9.641506
0.469932,-1.573079,-9.641505
0.469935,-1.573089,-9.641503
0.469938,-1.573098,-9.641502
0.469941,-1.573108,-9.641500
0.469944,-1.573118,-9.641499
0.469947,-1.573128,-9.641497
0.469950,-1.573137,-9.641495
0.469952,-1.573147,-9.641494
0.469955,-1.573157,-9.641492
0.469958,-1.573166,-9.641491
0.469961,-1.573176,-9.641489
0.469964,-1.573185,-9.641488
0.469967,-1.573194,-9.641486
0.469970,-1.573204,-9.641485
0.469973,-1.573213,-9.641484
0.469975,-1.573222,-9.641482
0.469978,-1.573231,-9.641481
0.469981,-1.573241,-9.641479
0.469984,-1.573250,-9.641478
0.469986,-1.573259,-9.641476
0.469989,-1.573268,-9.641475
0.469992,-1.573277,-9.641474
0.469995,-1.573286,-9.641472
0.469997,-1.573294,-9.641471
0.470000,-1.573303,-9.641469
0.470003,-1.573312,-9.641468
0.470005,-1.573321,-9.641467
0.470008,-1.573329,-9.641465
0.470011,-1.573338,-9.641464
0.470013,-1.573346,-9.641463
0.470016,-1.573355,-9.641461
0.470018,-1.573363,-9.641460
0.470021,-1.573372,-9.641458
0.470023,-1.573380,-9.641457
0.470026,-1.573389,-9.641456
0.470029,-1.573397,-9.641455
0.470031,-1.573405,-9.641453
0.470034,-1.573413,-9.641452
0.470036,-1.573422,-9.641451
0.470039,-1.573430,-9.641449
0.470041,-1.573438,-9.641448
0.470043,-1.573446,-9.641447
0.470046,-1.573454,-9.641446
0.470048,-1.573462,-9.641444
0.470051,-1.573470,-9.641443
0.470053,-1.573478,-9.641442
0.470055,-1.573485,-9.641441
0.470058,-1.573493,-9.641439
0.470060,-1.573501,-9.641438
0.470063,-1.573509,-9.641437
0.470065,-1.573516,-9.641436
0.470067,-1.573524,-9.641434
0.470070,-1.573532,-9.641433
0.470072,-1.573539,-9.641432
0.470074,-1.573547,-9.641431
0.470076,-1.573554,-9.641430
0.470079,-1.573562,-9.641429
0.470081,-1.573569,-9.641427
0.470083,-1.573576,-9.641426
0.470085,-1.573584,-9.641425
0.470088,-1.573591,-9.641424
0.470090,-1.573598,-9.641423
0.470092,-1.573605,-9.641422
0.470094,-1.573613,-9.641421
0.470096,-1.573620,-9.641419
0.470098,-1.573627,-9.641418
0.470101,-1.573634,-9.641417
0.470103,-1.573641,-9.641416
0.470105,-1.573648,-9.641415
0.470107,-1.573655,-9.641414
0.470109,-1.573662,-9.641413
0.470111,-1.573669,-9.641412
0.470113,-1.573675,-9.641411
0.470115,-1.573682,-9.641410
0.470117,-1.573689,-9.641408
0.470119,-1.573696,-9.641407
0.470121,-1.573702,-9.641406
0.470124,-1.573709,-9.641405
0.470126,-1.573716,-9.641404
0.470128,-1.573722,-9.641403
0.470130,-1.573729,-9.641402
0.470132,-1.573735,-9.641401
0.470133,-1.573742,-9.641400
0.470135,-1.573748,-9.641399
0.470137,-1.573755,-9.641398
0.470139,-1.573761,-9.641397
0.470141,-1.573767,-9.641396
0.470143,-1.573774,-9.641395
0.470145,-1.573780,-9.641394
0.470147,-1.573786,-9.641393
0.470149,-1.573792,-9.641392
0.470151,-1.573799,-9.641391
0.470153,-1.573805,-9.641390
0.470155,-1.573811,-9.641389
0.470156,-1.573817,-9.641388
0.470158,-1.573823,-9.641387
0.470160,-1.573829,-9.641386
0.470162,-1.573835,-9.641385
0.470164,-1.573841,-9.641384
0.470165,-1.573847,-9.641384
0.470167,-1.573853,-9.641383
0.470169,-1.573859,-9.641382
0.470171,-1.573864,-9.641381
0.470173,-1.573870,-9.641380
0.470174,-1.573876,-9.641379
0.470176,-1.573882,-9.641378
0.470178,-1.573888,-9.641377
0.470180,-1.573893,-9.641376
0.470181,-1.573899,-9.641375
0.470183,-1.573904,-9.641374
0.470185,-1.573910,-9.641374
0.470186,-1.573916,-9.641373
0.470188,-1.573921,-9.641372
0.470190,-1.573927,-9.641371
0.470191,-1.573932,-9.641370
0.470193,-1.573938,-9.641369
0.470195,-1.573943,-9.641368
0.470196,-1.573948,-9.641367
0.470198,-1.573954,-9.641367
0.470200,-1.573959,-9.641366
0.470201,-1.573964,-9.641365
0.470203,-1.573970,-9.641364
0.470204,-1.573975,-9.641363
0.470206,-1.573980,-9.641362
0.470208,-1.573985,-9.641362
0.470209,-1.573991,-9.641361
0.468516,-1.566252,-9.634804
0.467793,-1.559297,-9.628847
0.467975,-1.553132,-9.623437
0.468971,-1.547679,-9.618521
0.470700,-1.542867,-9.614052
0.473091,-1.538631,-9.609987
0.476076,-1.534915,-9.606285
0.479596,-1.531667,-9.602911
0.483598,-1.528838,-9.599832
0.488034,-1.526389,-9.597017
0.492861,-1.524280,-9.594442
0.498039,-1.522477,-9.592079
0.503534,-1.520950,-9.589909
0.509313,-1.519671,-9.587911
0.515348,-1.518615,-9.586067
0.521614,-1.517760,-9.584360
0.528087,-1.517085,-9.582776
0.534747,-1.516572,-9.581303
0.541575,-1.516204,-9.579928
0.548553,-1.515968,-9.578640
0.555668,-1.515850,-9.577429
0.562905,-1.515837,-9.576289
0.570251,-1.515920,-9.575209
0.577697,-1.516088,-9.574184
0.585231,-1.516332,-9.573207
0.592846,-1.516646,-9.572272
0.600532,-1.517021,-9.571375
0.608283,-1.517452,-9.570511
0.616092,-1.517933,-9.569676
0.623954,-1.518458,-9.568865
0.631862,-1.519024,-9.568077
0.639813,-1.519625,-9.567307
0.647801,-1.520258,-9.566554
0.655824,-1.520921,-9.565814
0.663877,-1.521609,-9.565086
0.671958,-1.522320,-9.564368
0.680063,-1.523052,-9.563657
0.688190,-1.523802,-9.562954
0.696338,-1.524569,-9.562255
0.704503,-1.525350,-9.561560
0.712684,-1.526144,-9.560868
0.720880,-1.526950,-9.560178
0.729088,-1.527766,-9.559488
0.737308,-1.528591,-9.558799
0.745538,-1.529424,-9.558108
0.753778,-1.530265,-9.557417
0.762025,-1.531112,-9.556723
0.770280,-1.531964,-9.556027
0.778542,-1.532821,-9.555329
0.786809,-1.533682,-9.554626
0.795082,-1.534547,-9.553921
0.803359,-1.535415,-9.553211
0.811640,-1.536285,-9.552496
0.819925,-1.537158,-9.551778
0.828213,-1.538033,-9.551054
0.836504,-1.538909,-9.550325
0.844797,-1.539787,-9.549591
0.853093,-1.540665,-9.548852
0.861390,-1.541544,-9.548107
0.869689,-1.542424,-9.547356
0.877989,-1.543305,-9.546599
0.886291,-1.544185,-9.545837
0.894593,-1.545065,-9.545068
0.902897,-1.545946,-9.544293
0.911201,-1.546826,-9.543512
0.919506,-1.547705,-9.542725
0.927811,-1.548585,-9.541931
0.936116,-1.549463,-9.541131
0.944422,-1.550341,-9.540324
0.952728,-1.551218,-9.539511
0.961033,-1.552095,-9.538692
0.969339,-1.552970,-9.537865
0.977645,-1.553845,-9.537032
0.985950,-1.554719,-9.536193
0.994256,-1.555591,-9.535346
1.002561,-1.556463,-9.534493
1.010865,-1.557333,-9.533634
1.019170,-1.558203,-9.532767
1.027474,-1.559071,-9.531894
1.035777,-1.559938,-9.531014
1.044080,-1.560804,-9.530127
1.052383,-1.561669,-9.529233
1.060685,-1.562532,-9.528332
1.068987,-1.563394,-9.527425
1.077287,-1.564255,-9.526511
1.085588,-1.565114,-9.525590
1.093887,-1.565972,-9.524662
1.102187,-1.566829,-9.523727
1.110485,-1.567684,-9.522786
1.118783,-1.568539,-9.521837
1.127080,-1.569391,-9.520882
1.135376,-1.570243,-9.519919
1.143672,-1.571093,-9.518950
1.151967,-1.571941,-9.517974
1.160261,-1.572788,-9.516991
1.168555,-1.573634,-9.516002
1.176847,-1.574479,-9.515005
1.185139,-1.575321,-9.514002
1.193431,-1.576163,-9.512991
1.201721,-1.577003,-9.511974
1.210011,-1.577842,-9.510950
1.218299,-1.578679,-9.509919
1.226587,-1.579515,-9.508881
1.234874,-1.580349,-9.507836
1.243161,-1.581182,-9.506784
1.251446,-1.582013,-9.505725
1.259731,-1.582843,-9.504660
1.268015,-1.583672,-9.503587
1.276298,-1.584499,-9.502508
1.284580,-1.585324,-9.501422
1.292861,-1.586149,-9.500329
1.301141,-1.586971,-9.499229
1.309421,-1.587792,-9.498122
1.317699,-1.588612,-9.497008
