ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378108.825773,22.659618,-94.711197
6378108.804590,22.657083,-94.736755
6378108.783406,22.654518,-94.762302
6378108.762221,22.651922,-94.787840
6378108.741036,22.649295,-94.813367
6378108.719850,22.646638,-94.838885
6378108.698664,22.643951,-94.864393
6378108.677477,22.641233,-94.889890
6378108.656291,22.638485,-94.915378
6378108.635105,22.635706,-94.940857
6378108.613918,22.632897,-94.966325
6378108.592732,22.630057,-94.991784
6378108.571546,22.627186,-95.017234
6378108.550360,22.624286,-95.042674
6378108.529175,22.621354,-95.068104
6378108.507990,22.618393,-95.093525
6378108.486806,22.615401,-95.118937
6378108.465623,22.612378,-95.144339
6378108.444440,22.609325,-95.169733
6378108.423258,22.606241,-95.195117
6378108.402078,22.603127,-95.220492
6378108.380898,22.599983,-95.245858
6378108.359720,22.596808,-95.271215
6378108.338543,22.593603,-95.296563
6378108.317367,22.590367,-95.321902
6378108.296193,22.587101,-95.347232
6378108.275020,22.583805,-95.372554
6378108.253849,22.580478,-95.397867
6378108.232679,22.577121,-95.423171
6378108.211512,22.573733,-95.448467
6378108.190346,22.570315,-95.473754
6378108.169183,22.566867,-95.499033
6378108.148021,22.563388,-95.524303
6378108.126862,22.559879,-95.549565
6378108.105705,22.556340,-95.574819
6378108.084551,22.552770,-95.600064
6378108.063399,22.549170,-95.625301
6378108.042249,22.545539,-95.650531
6378108.021103,22.541878,-95.675752
6378107.999959,22.538187,-95.700965
6378107.978817,22.534466,-95.726170
6378107.957679,22.530714,-95.751367
6378107.936544,22.526932,-95.776557
6378107.915412,22.523120,-95.801739
6378107.894283,22.519277,-95.826913
6378107.873158,22.515405,-95.852079
6378107.852036,22.511502,-95.877238
6378107.830918,22.507568,-95.902389
6378107.809803,22.503605,-95.927533
6378107.788691,22.499611,-95.952669
6378107.767584,22.495587,-95.977798
6378107.746481,22.491533,-96.002920
6378107.725381,22.487448,-96.028034
6378107.704286,22.483334,-96.053142
6378107.683194,22.479189,-96.078242
6378107.662107,22.475014,-96.103335
6378107.641024,22.470809,-96.128421
6378107.619946,22.466574,-96.153500
6378107.598872,22.462309,-96.178573
6378107.577803,22.458013,-96.203638
6378107.556739,22.453688,-96.228697
6378107.535679,22.449332,-96.253749
6378107.514624,22.444946,-96.278795
6378107.493574,22.440530,-96.303833
6378107.472530,22.436084,-96.328866
6378107.451490,22.431609,-96.353891
6378107.430456,22.427103,-96.378911
6378107.409427,22.422567,-96.403924
6378107.388403,22.418000,-96.428931
6378107.367386,22.413404,-96.453931
6378107.346373,22.408778,-96.478926
6378107.325367,22.404122,-96.503914
6378107.304366,22.399436,-96.528896
6378107.283371,22.394721,-96.553872
6378107.262382,22.389975,-96.578842
6378107.241399,22.385199,-96.603807
6378107.220422,22.380393,-96.628765
6378107.199452,22.375558,-96.653718
6378107.178488,22.370692,-96.678665
6378107.157530,22.365797,-96.703607
6378107.136579,22.360872,-96.728543
6378107.115635,22.355917,-96.753473
6378107.094697,22.350932,-96.778398
6378107.073766,22.345917,-96.803318
6378107.052842,22.340873,-96.828232
6378107.031925,22.335799,-96.853141
6378107.011015,22.330695,-96.878044
6378106.990112,22.325561,-96.902943
6378106.969216,22.320397,-96.927836
6378106.948328,22.315204,-96.952724
6378106.927447,22.309981,-96.977608
6378106.906574,22.304729,-97.002486
6378106.885708,22.299446,-97.027360
6378106.864850,22.294135,-97.052229
6378106.844000,22.288793,-97.077093
6378106.823158,22.283422,-97.101952
6378106.802324,22.278021,-97.126807
6378106.781498,22.272591,-97.151657
6378106.760680,22.267131,-97.176502
6378106.739870,22.261641,-97.201344
6378106.719068,22.256122,-97.226180
6378106.698275,22.250574,-97.251013
6378106.677491,22.244996,-97.275841
6378106.656715,22.239388,-97.300665
6378106.635948,22.233751,-97.325485
6378106.615189,22.228085,-97.350300
6378106.594440,22.222389,-97.375112
6378106.573699,22.216664,-97.399920
6378106.552968,22.210909,-97.424724
6378106.532246,22.205125,-97.449523
6378106.511533,22.199311,-97.474320
6378106.490829,22.193469,-97.499112
6378106.470134,22.187597,-97.523901
6378106.449450,22.181695,-97.548686
6378106.428774,22.175765,-97.573467
6378106.408109,22.169805,-97.598245
6378106.387453,22.163816,-97.623020
6378106.366807,22.157797,-97.647791
6378106.346171,22.151750,-97.672559
6378106.325545,22.145673,-97.697324
6378106.304929,22.139567,-97.722085
6378106.284324,22.133432,-97.746843
6378106.263729,22.127268,-97.771599
6378106.243144,22.121074,-97.796351
6378106.222569,22.114852,-97.821100
6378106.202006,22.108601,-97.845846
6378106.181453,22.102320,-97.870590
6378106.160910,22.096011,-97.895330
6378106.140379,22.089672,-97.920068
6378106.119858,22.083305,-97.944804
6378106.099348,22.076908,-97.969536
6378106.078850,22.070483,-97.994266
6378106.058363,22.064029,-98.018994
6378106.037887,22.057546,-98.043719
6378106.017422,22.051034,-98.068442
6378105.996969,22.044493,-98.093163
6378105.976528,22.037923,-98.117881
6378105.956098,22.031325,-98.142597
6378105.935679,22.024697,-98.167311
6378105.915273,22.018041,-98.192023
6378105.894879,22.011357,-98.216732
6378105.874496,22.004643,-98.241440
6378105.854126,21.997901,-98.266146
6378105.833768,21.991130,-98.290850
6378105.813422,21.984331,-98.315553
6378105.793088,21.977503,-98.340253
6378105.772767,21.970646,-98.364952
6378105.752458,21.963761,-98.389650
6378105.732162,21.956847,-98.414346
6378105.711879,21.949905,-98.439040
6378105.691609,21.942935,-98.463733
6378105.671351,21.935935,-98.488424
6378105.651106,21.928908,-98.513115
6378105.630875,21.921852,-98.537803
6378105.610656,21.914767,-98.562491
6378105.590451,21.907654,-98.587178
6378105.570259,21.900513,-98.611863
6378105.550081,21.893344,-98.636548
6378105.529916,21.886146,-98.661232
6378105.509764,21.878920,-98.685914
6378105.489627,21.871666,-98.710596
6378105.469503,21.864383,-98.735277
6378105.449393,21.857073,-98.759958
6378105.429297,21.849734,-98.784637
6378105.409214,21.842367,-98.809316
6378105.389146,21.834972,-98.833995
6378105.369093,21.827549,-98.858673
6378105.349053,21.820098,-98.883351
6378105.329028,21.812619,-98.908028
6378105.309017,21.805111,-98.932705
6378105.289021,21.797576,-98.957381
6378105.269040,21.790013,-98.982058
6378105.249073,21.782422,-99.006734
6378105.229121,21.774803,-99.031410
6378105.209184,21.767156,-99.056087
6378105.189262,21.759482,-99.080763
6378105.169355,21.751779,-99.105439
6378105.149463,21.744049,-99.130116
6378105.129586,21.736291,-99.154793
6378105.109725,21.728506,-99.179470
6378105.089880,21.720692,-99.204147
6378105.070049,21.712851,-99.228825
6378105.050235,21.704983,-99.253503
6378105.030436,21.697087,-99.278181
6378105.010652,21.689163,-99.302861
6378104.990885,21.681212,-99.327540
6378104.971134,21.673233,-99.352221
6378104.951398,21.665226,-99.376902
6378104.931679,21.657193,-99.401584
6378104.911976,21.649132,-99.426267
6378104.892290,21.641043,-99.450951
6378104.872619,21.632927,-99.475635
6378104.852965,21.624784,-99.500321
6378104.833328,21.616613,-99.525008
6378104.813708,21.608415,-99.549696
6378104.794104,21.600190,-99.574385
6378104.774517,21.591938,-99.599075
6378104.754947,21.583659,-99.623767
6378104.735393,21.575352,-99.648460
6378104.715857,21.567019,-99.673155
6378104.696339,21.558658,-99.697851
6378104.676837,21.550270,-99.722548
6378104.657353,21.541855,-99.747247
6378104.637886,21.533413,-99.771948
6378104.618437,21.524945,-99.796650
6378104.599005,21.516449,-99.821354
6378104.579591,21.507927,-99.846060
6378104.560195,21.499377,-99.870768
6378104.540816,21.490801,-99.895478
6378104.521456,21.482198,-99.920190
6378104.502114,21.473568,-99.944904
6378104.482789,21.464912,-99.969620
6378104.463483,21.456229,-99.994338
6378104.444196,21.447519,-100.019058
6378104.424926,21.438783,-100.043781
6378104.405676,21.430020,-100.068505
6378104.386443,21.421230,-100.093233
6378104.367230,21.412414,-100.117962
6378104.348035,21.403572,-100.142695
6378104.328859,21.394703,-100.167429
6378104.309702,21.385808,-100.192167
6378104.290563,21.376886,-100.216907
6378104.271444,21.367938,-100.241649
6378104.252345,21.358964,-100.266395
6378104.233264,21.349963,-100.291143
6378104.214203,21.340936,-100.315895
6378104.195161,21.331884,-100.340649
6378104.176138,21.322804,-100.365406
6378104.157136,21.313699,-100.390166
6378104.138153,21.304568,-100.414929
6378104.119189,21.295411,-100.439696
6378104.100246,21.286227,-100.464466
6378104.081322,21.277018,-100.489239
6378104.062419,21.267783,-100.514015
6378104.043536,21.258522,-100.538795
6378104.024673,21.249235,-100.563578
6378104.005830,21.239922,-100.588364
6378103.987007,21.230583,-100.613154
6378103.968205,21.221219,-100.637948
6378103.949424,21.211829,-100.662746
6378103.930663,21.202413,-100.687547
6378103.911923,21.192972,-100.712352
6378103.893204,21.183505,-100.737160
6378103.874506,21.174013,-100.761973
6378103.855828,21.164495,-100.786789
6378103.837172,21.154951,-100.811610
6378103.818537,21.145382,-100.836435
6378103.799923,21.135788,-100.861263
6378103.781330,21.126169,-100.886096
6378103.762759,21.116524,-100.910933
6378103.744210,21.106854,-100.935774
6378103.725682,21.097158,-100.960620
6378103.707175,21.087438,-100.985470
6378103.688691,21.077692,-101.010324
6378103.670228,21.067921,-101.035183
6378103.651787,21.058125,-101.060046
6378103.633368,21.048304,-101.084914
6378103.614971,21.038459,-101.109787
6378103.596597,21.028588,-101.134664
6378103.578245,21.018692,-101.159546
6378103.559915,21.008771,-101.184433
6378103.541607,20.998826,-101.209324
6378103.523322,20.988856,-101.234221
6378103.505060,20.978861,-101.259122
6378103.486820,20.968841,-101.284029
6378103.468604,20.958797,-101.308940
6378103.450410,20.948728,-101.333857
6378103.432239,20.938635,-101.358778
6378103.414091,20.928517,-101.383705
6378103.395966,20.918375,-101.408638
6378103.377864,20.908208,-101.433575
6378103.359786,20.898017,-101.458518
6378103.341731,20.887801,-101.483467
6378103.323700,20.877562,-101.508420
6378103.305692,20.867298,-101.533380
6378103.287708,20.857009,-101.558345
6378103.269747,20.846697,-101.583315
6378103.251811,20.836361,-101.608292
6378103.233898,20.826000,-101.633274
6378103.216009,20.815615,-101.658261
6378103.198144,20.805207,-101.683255
6378103.180304,20.794774,-101.708254
6378103.162488,20.784318,-101.733260
6378103.144696,20.773838,-101.758271
6378103.126928,20.763334,-101.783289
6378103.109185,20.752806,-101.808312
6378103.091467,20.742255,-101.833342
6378103.073773,20.731680,-101.858378
6378103.056104,20.721081,-101.883420
6378103.038460,20.710459,-101.908469
6378103.020840,20.699813,-101.933523
6378103.003246,20.689144,-101.958585
6378102.985677,20.678451,-101.983652
6378102.968133,20.667735,-102.008727
6378102.950614,20.656996,-102.033807
6378102.933121,20.646233,-102.058895
6378102.915653,20.635447,-102.083988
6378102.898211,20.624638,-102.109089
6378102.880794,20.613806,-102.134197
6378102.863403,20.602951,-102.159311
6378102.846038,20.592073,-102.184432
6378102.828698,20.581172,-102.209560
6378102.811385,20.570248,-102.234695
6378102.794097,20.559301,-102.259837
6378102.776836,20.548331,-102.284986
6378102.759601,20.537338,-102.310142
6378102.742392,20.526323,-102.335305
6378102.725210,20.515285,-102.360475
6378102.708054,20.504225,-102.385653
6378102.690924,20.493142,-102.410838
6378102.673821,20.482036,-102.436030
6378102.656745,20.470908,-102.461230
6378102.639696,20.459757,-102.486437
6378102.622673,20.448585,-102.511651
6378102.605678,20.437389,-102.536873
6378102.588710,20.426172,-102.562103
6378102.571768,20.414932,-102.587340
6378102.554854,20.403671,-102.612585
6378102.537967,20.392387,-102.637838
6378102.521108,20.381081,-102.663099
6378102.504276,20.369753,-102.688367
6378102.487472,20.358403,-102.713643
6378102.470695,20.347031,-102.738927
6378102.453946,20.335638,-102.764219
6378102.437225,20.324223,-102.789520
6378102.420532,20.312786,-102.814828
6378102.403866,20.301327,-102.840144
6378102.387229,20.289847,-102.865468
6378102.370620,20.278345,-102.890801
6378102.354039,20.266821,-102.916142
6378102.337487,20.255277,-102.941491
6378102.320963,20.243711,-102.966849
6378102.304467,20.232123,-102.992214
6378102.288000,20.220514,-103.017589
6378102.271561,20.208884,-103.042971
6378102.255152,20.197233,-103.068363
6378102.238771,20.185561,-103.093763
6378102.222419,20.173868,-103.119171
6378102.206096,20.162154,-103.144588
6378102.189802,20.150418,-103.170014
6378102.173537,20.138662,-103.195449
6378102.157302,20.126886,-103.220892
6378102.141096,20.115088,-103.246344
6378102.124919,20.103270,-103.271806
6378102.108772,20.091431,-103.297276
6378102.092654,20.079571,-103.322755
6378102.076566,20.067691,-103.348243
6378102.060507,20.055791,-103.373740
6378102.044479,20.043870,-103.399246
6378102.028480,20.031929,-103.424762
6378102.012512,20.019967,-103.450286
6378101.996573,20.007985,-103.475820
6378101.980665,19.995983,-103.501363
6378101.964787,19.983962,-103.526916
6378101.948939,19.971920,-103.552478
6378101.933122,19.959858,-103.578049
6378101.917335,19.947776,-103.603630
6378101.901578,19.935674,-103.629220
6378101.885853,19.923552,-103.654820
6378101.870158,19.911411,-103.680429
6378101.854494,19.899250,-103.706048
6378101.838860,19.887070,-103.731677
6378101.823258,19.874870,-103.757315
6378101.807687,19.862650,-103.782963
6378101.792147,19.850411,-103.808621
6378101.776638,19.838153,-103.834289
6378101.761161,19.825875,-103.859967
6378101.745715,19.813578,-103.885655
6378101.730300,19.801262,-103.911352
6378101.714917,19.788927,-103.937060
6378101.699566,19.776573,-103.962778
6378101.684246,19.764200,-103.988506
6378101.668959,19.751808,-104.014244
6378101.653703,19.739398,-104.039992
6378101.638479,19.726968,-104.065750
6378101.623287,19.714520,-104.091519
6378101.608127,19.702053,-104.117298
6378101.593000,19.689568,-104.143087
6378101.577905,19.677064,-104.168887
6378101.562842,19.664541,-104.194697
6378101.547811,19.652001,-104.220518
6378101.532814,19.639442,-104.246349
6378101.517849,19.626864,-104.272190
6378101.502916,19.614269,-104.298043
6378101.488016,19.601655,-104.323906
6378101.473150,19.589024,-104.349779
6378101.458316,19.576374,-104.375663
6378101.443515,19.563707,-104.401558
6378101.428747,19.551022,-104.427464
6378101.414013,19.538319,-104.453381
6378101.399312,19.525598,-104.479308
6378101.384644,19.512860,-104.505247
6378101.370010,19.500104,-104.531196
6378101.355409,19.487331,-104.557157
6378101.340842,19.474540,-104.583128
6378101.326308,19.461732,-104.609111
6378101.311809,19.448907,-104.635104
6378101.297343,19.436064,-104.661109
6378101.282911,19.423205,-104.687125
6378101.268513,19.410328,-104.713152
6378101.254149,19.397435,-104.739190
6378101.239819,19.384524,-104.765240
6378101.225524,19.371597,-104.791301
6378101.211263,19.358653,-104.817373
6378101.197036,19.345692,-104.843457
6378101.182844,19.332715,-104.869552
6378101.168686,19.319721,-104.895659
6378101.154563,19.306711,-104.921777
6378101.140475,19.293684,-104.947906
6378101.126422,19.280641,-104.974048
6378101.112403,19.267582,-105.000201
6378101.098420,19.254506,-105.026365
6378101.084471,19.241415,-105.052542
6378101.070558,19.228307,-105.078730
6378101.056680,19.215184,-105.104929
6378101.042837,19.202044,-105.131141
6378101.029030,19.188889,-105.157364
6378101.015258,19.175719,-105.183600
6378101.001521,19.162532,-105.209847
6378100.987820,19.149330,-105.236106
6378100.974155,19.136113,-105.262377
6378100.960526,19.122880,-105.288660
6378100.946932,19.109632,-105.314956
6378100.933374,19.096368,-105.341263
6378100.919853,19.083090,-105.367582
6378100.906367,19.069796,-105.393914
6378100.892918,19.056487,-105.420257
6378100.879505,19.043164,-105.446613
6378100.866128,19.029825,-105.472982
6378100.852787,19.016472,-105.499362
6378100.839483,19.003104,-105.525755
6378100.826216,18.989721,-105.552160
6378100.812985,18.976324,-105.578578
6378100.799791,18.962913,-105.605008
6378100.786634,18.949487,-105.631450
6378100.773513,18.936047,-105.657905
6378100.760430,18.922592,-105.684373
6378100.747383,18.909124,-105.710853
6378100.734374,18.895641,-105.737345
6378100.721402,18.882145,-105.763850
6378100.708467,18.868635,-105.790368
6378100.695569,18.855110,-105.816899
6378100.682709,18.841573,-105.843442
6378100.669886,18.828021,-105.869998
6378100.657101,18.814456,-105.896567
6378100.644353,18.800878,-105.923148
6378100.631643,18.787286,-105.949743
6378100.618971,18.773680,-105.976350
6378100.606337,18.760062,-106.002970
6378100.593741,18.746431,-106.029603
6378100.581182,18.732786,-106.056249
6378100.568662,18.719129,-106.082908
6378100.556180,18.705458,-106.109580
6378100.543736,18.691775,-106.136266
6378100.531331,18.678079,-106.162964
6378100.518964,18.664371,-106.189675
6378100.506635,18.650650,-106.216399
6378100.494345,18.636917,-106.243137
6378100.482094,18.623171,-106.269888
6378100.469881,18.609413,-106.296652
6378100.457707,18.595643,-106.323429
6378100.445572,18.581861,-106.350220
6378100.433476,18.568066,-106.377024
6378100.421418,18.554260,-106.403841
6378100.409400,18.540442,-106.430671
6378100.397421,18.526613,-106.457515
6378100.385481,18.512771,-106.484373
