gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.067876,0.034150,0.029564
0.088797,0.079159,-0.023238
0.101901,0.043745,0.049484
0.021865,0.060619,0.002597
0.052043,0.051908,0.086486
-0.000702,0.004623,0.006312
0.002357,0.007377,0.098696
0.114603,0.006028,-0.023003
0.106724,0.022406,-0.019919
0.039964,0.049490,0.057488
0.036065,0.058834,-0.010580
-0.052975,0.024572,0.028557
0.023034,-0.022300,0.056066
0.032006,0.038675,-0.057957
0.058482,0.004055,0.012361
0.023619,-0.006999,-0.047958
0.052246,-0.021652,0.052263
0.036866,-0.006478,0.011586
0.050074,-0.012374,0.029691
-0.031122,0.006001,0.062735
0.085935,-0.010271,-0.042308
0.048728,0.004045,-0.043735
0.086346,-0.067728,-0.013884
0.073529,0.088016,0.036733
0.025332,0.001045,0.044269
0.067877,0.034450,0.003832
0.018738,0.058193,0.033474
0.018694,0.047021,0.018402
0.029431,0.034738,0.040079
0.016031,-0.016935,0.104782
0.085184,0.023361,-0.020239
0.071217,-0.010206,0.077094
0.059402,-0.004669,-0.057455
0.019585,0.001955,0.012738
0.115228,0.006722,0.021900
0.001480,0.058296,-0.002267
0.101551,0.039755,0.016691
0.044218,0.008477,0.026238
0.011881,-0.010745,0.047085
0.049150,0.081112,0.024760
0.052817,0.014357,0.027929
0.065478,-0.017427,-0.026284
0.067259,-0.074513,-0.055797
0.006145,0.000296,0.012908
0.019824,-0.037268,-0.030026
0.008340,-0.045269,0.043096
0.007895,-0.027081,-0.026097
-0.056316,0.031833,-0.003994
-0.030833,-0.005946,0.026877
0.146099,0.010859,-0.040058
0.094538,-0.046902,-0.003348
0.008746,-0.025803,0.075083
0.056603,0.098189,0.014273
0.075684,0.004595,0.009808
0.028016,-0.008081,-0.006405
0.013592,-0.022824,0.048652
0.017293,-0.033802,0.066408
-0.026026,0.043201,0.018618
0.033217,0.000370,-0.015721
-0.044046,-0.024251,-0.011425
0.012865,-0.009412,0.024538
-0.083436,-0.023312,-0.046017
0.036093,0.011681,0.057597
0.109340,0.035472,0.047704
-0.027180,0.030054,0.003333
0.050847,0.033104,-0.029546
0.058933,0.024463,-0.076621
0.041156,-0.032206,-0.074080
-0.016081,-0.004848,0.011611
0.004410,0.068730,0.036350
0.001899,0.063822,-0.060249
0.022691,-0.030195,0.051945
0.101853,0.037004,0.063929
0.031329,0.060067,-0.005793
-0.013283,-0.044998,-0.093764
-0.026322,0.109655,0.017901
-0.012378,0.073977,-0.029863
0.018006,0.056738,-0.027464
-0.017100,0.010545,-0.015443
0.019602,0.040505,0.006483
-0.003534,0.059055,0.039243
0.021413,-0.054406,0.021770
0.079497,0.033466,0.017594
0.019046,0.110153,0.019725
0.102083,0.024955,-0.025241
0.083894,-0.011361,0.092086
0.095579,0.048639,-0.082705
-0.047586,0.038951,0.012595
-0.041870,0.067154,0.056041
0.050129,0.095594,-0.015278
-0.014971,0.082963,-0.028503
0.040832,-0.034690,0.045443
0.019189,0.063256,0.015880
0.064743,0.049094,0.000480
0.037433,-0.004429,0.046519
-0.060069,-0.029293,-0.006363
-0.013745,-0.007779,0.042083
-0.037308,-0.016847,0.063989
-0.007169,-0.004116,0.007274
0.011757,0.058249,-0.016871
-0.023771,0.082748,0.063120
0.003745,-0.017465,0.024475
0.087743,0.043925,-0.023276
0.015351,-0.036078,0.068421
0.035019,0.023706,-0.057923
-0.006407,-0.069087,0.079443
0.051284,-0.057695,-0.012645
0.071987,0.034245,0.009035
0.024065,0.009712,0.062124
0.039654,0.052430,-0.026895
-0.056118,0.017907,0.019611
0.064182,-0.040748,-0.009365
0.019847,0.022101,-0.047779
0.053820,0.031927,0.085953
0.075354,-0.012332,-0.018507
0.031166,0.018380,0.076459
-0.038515,0.046799,0.010746
0.064204,0.013190,0.000327
-0.004502,-0.000719,-0.048692
0.002963,-0.029665,0.014477
0.062876,-0.039353,0.005911
-0.045196,-0.057622,-0.035715
0.082924,-0.036871,0.006778
0.025217,-0.027976,-0.005924
-0.021219,-0.024490,-0.004287
-0.018985,0.004988,-0.011718
0.041827,0.082446,-0.015018
0.112501,0.064430,-0.063781
0.024629,-0.005609,0.013653
-0.024153,-0.036600,0.066104
0.034362,0.058919,-0.012454
0.090920,0.027215,-0.015330
0.003711,0.050991,-0.005748
0.005057,-0.031265,0.051899
-0.031532,-0.031037,-0.056791
0.048888,-0.046266,-0.019004
-0.010884,-0.008978,0.004007
0.005613,0.015766,-0.001039
0.021032,-0.046566,-0.011902
0.027920,-0.022395,0.052244
-0.030530,0.063696,0.015766
-0.029229,0.025585,-0.041757
0.054724,-0.055922,0.058299
0.026388,-0.001405,-0.023436
-0.000911,-0.063824,-0.030113
-0.026626,-0.046969,-0.000006
-0.023543,0.038355,0.064496
-0.105438,0.027941,-0.034313
0.019173,0.049037,-0.014565
0.014819,0.052823,0.019360
0.017091,0.068534,0.021215
0.047699,0.000660,0.013104
0.055556,-0.022355,-0.003554
-0.008730,0.034685,-0.046263
-0.004512,0.060141,0.038637
0.006913,0.025570,0.015118
-0.010822,-0.021466,0.039539
0.053294,-0.008954,-0.015407
-0.060974,0.058024,0.006839
-0.052762,0.017476,0.045568
-0.025345,-0.008459,0.055286
-0.021341,-0.033641,0.005764
-0.027438,-0.016198,0.009406
0.058961,0.046088,-0.039246
0.004920,-0.059647,0.022945
-0.084389,0.054111,0.017762
0.055655,-0.006220,-0.069714
0.017862,-0.023654,-0.021674
0.035195,0.001002,0.123528
-0.017686,0.021930,-0.064212
-0.026492,-0.003176,-0.051720
-0.003723,0.031290,0.029212
-0.004741,-0.007311,0.001866
-0.009516,-0.036559,-0.051465
0.028921,0.004969,0.034884
-0.030901,0.069200,0.071610
0.002768,0.122080,0.058422
-0.000505,-0.008671,-0.000033
0.108644,0.056413,0.008802
0.042967,-0.008468,-0.004950
-0.038081,-0.013806,-0.014487
0.050282,0.000752,0.042256
0.042871,-0.097592,0.052003
0.003612,0.045238,0.000674
0.019687,-0.007253,0.015418
0.030669,-0.037708,0.017932
0.046068,0.076895,-0.013611
0.030304,0.037864,0.009333
-0.029133,-0.026968,-0.021493
0.055430,0.070598,-0.006159
0.086119,-0.048838,0.012773
-0.014967,-0.104857,0.010735
-0.003150,-0.014923,-0.016082
0.026569,-0.043702,-0.039662
-0.018858,-0.082972,-0.005787
-0.020704,0.065014,-0.016469
-0.024144,-0.009233,-0.033616
0.072051,0.000728,-0.011561
0.029201,0.003679,0.050205
0.079312,-0.037482,0.022562
-0.004094,0.043859,0.086088
0.017848,-0.032404,0.013809
0.168467,-0.032337,-0.009983
0.016965,0.042771,-0.006142
0.013501,-0.014518,-0.030741
0.024809,0.007420,0.066023
0.156181,-0.057529,-0.006809
0.074953,-0.001721,-0.014179
0.038956,-0.018400,0.016889
0.005245,0.016056,-0.008497
-0.012920,-0.071806,-0.039888
0.048553,-0.026765,-0.052993
0.063742,0.015312,0.023383
-0.009422,-0.062918,0.000402
0.043728,-0.009746,-0.004638
-0.034374,0.044779,-0.017977
-0.021598,-0.064895,0.134820
-0.000031,0.002889,0.014613
-0.028399,0.018130,-0.002913
-0.032536,-0.073356,-0.037523
0.016598,0.014686,-0.109831
0.073331,-0.017077,0.004184
0.102665,-0.011142,0.025907
0.000901,0.036885,0.031823
-0.010376,-0.011008,-0.030828
0.029203,0.037525,-0.023328
0.025748,-0.036408,0.034599
0.030009,-0.047189,-0.024488
-0.048481,-0.016148,0.013944
0.012281,0.092632,0.019107
0.060448,-0.023933,-0.025864
0.023100,-0.027393,-0.043889
0.054287,0.039546,0.045042
0.040783,0.004091,0.032320
-0.026291,-0.046627,0.040127
0.024561,-0.001440,0.013675
0.006313,0.015973,0.102398
0.015154,-0.072917,-0.058019
0.048644,-0.008348,-0.021903
0.034518,0.022670,0.007952
-0.015949,-0.014492,0.055684
0.022770,0.012599,0.025815
0.030738,-0.044623,-0.014781
0.095323,0.037369,-0.034324
0.042061,-0.036489,0.038008
0.005155,0.074492,-0.027125
0.069517,-0.057345,-0.015205
0.070277,0.069885,0.012680
-0.026475,0.050424,0.029684
0.022816,-0.025125,0.042432
0.044592,0.056687,0.048446
0.006552,0.039894,-0.014923
0.029754,0.082388,-0.026047
0.024878,0.067152,-0.050459
-0.051593,-0.025545,-0.017444
0.011771,-0.013679,-0.046621
0.003416,0.011803,0.037153
0.025295,0.038933,0.004015
0.025084,0.021780,0.064141
-0.017748,-0.043379,-0.025490
0.023777,-0.001255,-0.015811
-0.142165,0.050030,-0.005688
0.027593,-0.013258,0.012119
-0.056247,0.025566,-0.010403
-0.038995,0.009344,0.003370
0.019287,0.049203,0.073948
0.007308,0.035121,0.041726
0.048742,-0.007313,0.020895
-0.012174,-0.050884,0.063033
0.014384,-0.011316,0.022834
0.076418,0.026528,0.031425
0.089203,0.022824,-0.052034
-0.001223,-0.061441,-0.024068
-0.026744,-0.003475,-0.004589
-0.008563,0.036741,-0.047812
0.085023,0.075194,0.041909
0.002813,-0.045615,0.008678
-0.010471,-0.106802,-0.068874
0.062162,-0.020983,0.001535
-0.017749,0.000767,0.000939
-0.006543,0.025964,-0.029716
0.024445,0.044529,0.008788
0.031263,-0.045571,0.009405
0.077243,-0.010353,0.005726
0.002226,-0.019183,0.039259
0.002862,-0.017829,0.084058
0.001611,-0.069349,-0.032496
-0.028297,-0.020860,-0.047206
0.063145,0.002198,0.037009
0.015580,-0.027742,0.009152
0.011185,0.003745,0.056795
-0.059348,0.026989,0.004893
0.058105,0.017358,0.051118
-0.017003,0.007229,0.060379
0.019696,0.041149,0.076304
-0.000010,-0.000278,0.020797
-0.094238,-0.013231,0.024383
-0.048930,0.055902,0.004617
0.031035,-0.040191,0.038746
-0.005786,-0.036252,0.057941
0.021683,-0.007432,0.063445
-0.155267,-0.058630,-0.045041
-0.091361,-0.049514,0.016738
-0.047037,0.005809,-0.008691
-0.010546,0.043551,0.047687
-0.062362,0.047491,0.059564
0.040095,-0.056926,-0.032054
-0.035842,0.038445,0.041818
0.003854,0.074887,0.028310
-0.043473,0.083575,-0.014597
0.015819,0.093399,0.032017
0.003967,-0.068295,0.032564
0.019429,-0.015447,-0.003747
-0.038218,-0.012512,0.020592
-0.102289,0.034554,0.040693
0.034439,0.012858,0.031721
0.019882,0.008264,0.008267
0.009887,0.067252,0.012841
0.035854,0.008006,0.017712
0.018276,0.022567,0.049879
0.025051,-0.025531,-0.013016
-0.031503,0.017434,0.039209
0.019033,-0.040526,0.013469
-0.061754,-0.065564,-0.024813
0.035969,-0.022255,0.006609
-0.003074,0.023116,0.008534
0.034733,0.052751,0.019194
-0.016221,0.078886,0.008973
0.024441,0.083103,-0.021176
0.021661,-0.003645,0.043998
0.025357,0.050346,0.060268
-0.023785,0.026347,-0.005815
0.007296,-0.034456,0.093134
-0.006136,-0.004199,-0.019637
0.024346,-0.037002,-0.053181
-0.003517,0.055743,-0.026328
0.069313,-0.049553,0.005305
0.043393,-0.013068,-0.041036
0.063761,0.037365,-0.059798
0.029336,-0.003856,-0.076710
-0.048349,-0.027380,0.024398
-0.039196,0.010749,0.091470
0.000942,0.031251,0.006842
-0.021237,-0.006033,-0.006586
-0.084770,-0.107253,0.020036
-0.036552,0.029719,0.104696
-0.107652,0.038159,-0.063872
0.019388,-0.022323,0.013501
-0.089878,-0.002570,-0.024463
0.026504,0.016251,-0.051842
0.040432,0.029189,0.025090
0.034805,-0.030928,0.070092
-0.039833,0.014262,-0.009674
-0.019410,0.045016,0.000469
-0.036831,-0.051689,-0.000054
-0.063869,-0.041126,-0.115977
0.010097,0.029220,0.082839
0.059302,-0.011687,0.012671
-0.043159,-0.040575,0.110274
0.023354,-0.048119,0.018186
-0.021094,-0.002280,0.040577
0.072698,0.029958,-0.066939
-0.001601,-0.044800,0.040644
0.000859,-0.076466,-0.023581
0.039895,-0.024639,-0.014584
0.031999,0.084518,0.056809
-0.041187,0.056567,-0.064616
0.080557,-0.001061,0.018283
0.007938,0.031623,0.057813
0.047281,0.028728,-0.025019
0.003927,-0.037817,-0.006232
0.024529,-0.016204,0.038927
-0.033522,-0.002729,0.036208
0.013746,0.006083,0.021875
-0.032977,0.029780,-0.060756
0.029323,-0.012397,0.110686
-0.065282,0.060074,0.095880
-0.002172,-0.040462,0.044974
0.048796,0.000994,0.036263
0.042220,0.042683,0.055116
-0.037544,0.047801,-0.004456
-0.011476,0.002679,0.058879
0.037242,0.018944,-0.036032
-0.084074,-0.001641,-0.022060
0.000500,-0.007273,0.023968
0.027452,0.041725,0.012438
0.028050,0.034069,0.025941
0.063558,0.071784,-0.024817
-0.036258,-0.065393,-0.048939
-0.014680,-0.004234,-0.034324
-0.011482,-0.032677,-0.016209
0.024735,-0.030033,0.033803
0.050417,-0.014920,-0.078262
0.059675,0.016610,-0.056277
-0.020104,-0.030321,-0.074901
0.037594,0.025535,-0.003469
0.084600,0.090328,-0.065330
-0.067567,-0.026463,0.095325
0.026000,-0.039726,0.049057
0.011370,0.079389,-0.000837
-0.025246,0.011651,0.052977
-0.055085,0.060962,-0.011549
0.022793,0.005374,-0.001871
0.025670,-0.017883,-0.023435
-0.030856,0.015606,0.031202
0.020117,-0.043219,0.003115
0.085271,0.054039,-0.034863
0.036149,0.009279,-0.024286
0.021780,-0.050466,-0.020722
-0.062953,-0.045490,0.004053
0.037198,-0.060689,-0.041353
0.068431,0.018688,0.032976
-0.056601,0.019922,0.029421
0.038390,0.055028,-0.009784
0.007174,-0.122341,-0.071031
0.073508,0.057484,-0.020097
-0.013533,0.033670,0.008100
-0.013100,0.050712,0.012695
0.001205,-0.028610,-0.031002
0.042056,-0.041766,0.007152
-0.082238,0.000732,0.017715
-0.010247,-0.008376,0.059920
-0.005189,-0.008485,-0.032790
-0.014010,-0.042179,0.038604
0.036139,-0.008974,0.010330
-0.007897,-0.075173,0.019687
-0.003496,0.044770,-0.033985
0.025773,-0.020776,-0.005032
0.022353,0.052771,0.000558
-0.059361,0.003522,0.026090
0.017895,0.041409,0.038111
0.001190,-0.015311,-0.010357
-0.023226,0.053168,0.060254
0.115544,0.098581,-0.007171
0.009897,0.045301,0.005580
0.013003,0.089215,0.010649
-0.038476,0.012387,0.013055
0.040751,-0.047149,0.032252
0.054283,-0.006820,0.004488
-0.003876,0.023033,0.019538
-0.046245,0.010400,-0.006753
0.008489,-0.084129,-0.001762
0.047033,-0.002010,-0.043146
-0.000468,0.032688,-0.021993
-0.072157,0.065117,-0.011371
0.113781,-0.020890,0.053235
-0.038307,0.014122,-0.065786
-0.033903,-0.035801,-0.017039
0.074726,0.007765,0.027706
-0.052246,0.037051,-0.016225
0.004052,-0.005004,0.090206
0.041721,-0.038271,-0.010921
0.022856,-0.006485,0.002973
-0.023210,-0.029676,-0.013007
0.030181,-0.034379,0.009527
0.064923,0.000200,-0.012772
-0.001024,0.021832,0.009545
-0.056009,-0.026696,-0.053186
0.001070,-0.071543,-0.000234
0.033709,-0.034742,0.009777
-0.006463,-0.028095,-0.073576
-0.003302,-0.039997,-0.084386
0.004758,-0.064757,-0.053253
0.014985,0.011515,0.036048
-0.067403,-0.106596,-0.008355
-0.010926,-0.011493,-0.004226
-0.040448,0.037644,0.024579
0.015675,-0.015025,0.022313
0.087114,0.068185,-0.013092
-0.015708,-0.100336,0.002722
-0.009258,0.002236,0.042897
-0.050782,-0.053034,0.001168
0.037029,-0.014004,0.057703
0.018066,0.020164,0.038023
0.030722,-0.013215,-0.071674
-0.042620,-0.053362,-0.036801
0.007145,-0.005246,-0.042571
-0.040218,0.009596,0.017016
0.024691,0.005334,-0.025106
0.017978,-0.044051,0.041622
0.012918,0.002060,0.014385
-0.017416,0.003763,-0.013865
-0.075162,-0.000612,-0.012263
0.070672,-0.008283,0.017086
-0.020306,-0.033227,0.017216
-0.032306,-0.014611,0.061205
-0.008470,0.067128,-0.000797
0.011719,0.039870,0.014749
-0.037020,-0.011779,0.103420
0.018556,-0.057937,-0.045933
0.044328,-0.027259,-0.074045
-0.029263,0.014451,-0.010431
0.024942,0.007372,0.037338
-0.061771,-0.005129,0.065623
-0.067481,0.034328,-0.030569
0.059746,-0.063272,-0.011394
-0.047402,-0.008624,0.066223
0.002429,0.021532,0.021366
0.001601,-0.020456,-0.011396
0.010923,0.026970,0.019720
0.043563,0.024681,0.022290
-0.010998,0.056060,0.012140
-0.038710,0.026005,0.033346
0.048913,0.038698,-0.032834
0.045990,-0.056535,0.030424
0.059137,-0.016894,-0.014005
0.064052,0.008628,-0.016234
0.028899,0.010575,0.055825
0.002438,-0.031170,-0.006476
0.016509,0.031589,-0.044142
0.026961,0.061746,-0.023683
0.044718,0.049410,0.021593
0.051475,0.087946,0.037136
0.006450,0.104376,0.036662
0.014972,0.543223,0.288460
0.056971,1.003744,0.638141
0.182794,1.451027,0.775665
0.076303,1.849574,1.142605
0.163383,2.167355,1.344291
0.186348,2.500631,1.526590
0.226120,2.822793,1.670391
0.238011,3.160217,1.809605
0.257846,3.375980,2.024918
0.201909,3.555886,2.085748
0.272843,3.655237,2.218879
0.323047,3.896443,2.328947
0.323877,4.104067,2.380441
0.310179,4.246054,2.464314
0.233011,4.333996,2.645519
0.291452,4.419235,2.613694
0.353800,4.538705,2.719605
0.297409,4.710210,2.717802
0.377569,4.768427,2.860767
0.311796,4.782051,2.906410
0.308064,4.886347,2.866484
0.371675,4.896234,2.917002
0.236029,4.990883,2.917466
0.361512,5.094001,2.981623
0.328170,5.085515,2.995303
0.350063,5.167216,2.992855
0.261917,5.175418,3.071562
0.373802,5.267115,3.127069
0.325210,5.111754,3.094983
0.313547,5.237748,3.137282
0.303589,5.289508,3.125899
0.283078,5.287179,3.101959
0.264486,5.275901,3.096939
0.303728,5.290011,3.176997
0.339904,5.324437,3.171634
0.363647,5.305182,3.157706
0.287116,5.398380,3.110978
0.347156,5.387353,3.192028
0.173213,5.361575,3.185667
0.350368,5.457635,3.214652
0.290291,5.414524,3.212397
0.277504,5.406625,3.259628
0.306970,5.336291,3.220637
0.265522,5.395143,3.226923
0.264968,5.511684,3.226820
0.358469,5.460603,3.143534
0.207212,5.550946,3.264891
0.223219,5.415705,3.230777
0.306306,5.404675,3.115195
0.207751,5.472203,3.163026
0.245957,5.409530,3.210767
0.263249,5.485804,3.229814
0.186333,5.472375,3.211035
0.230431,5.480629,3.159938
0.300766,5.420324,3.221426
0.212407,5.454885,3.236422
0.276841,5.447569,3.279708
0.237158,5.452867,3.233073
0.240307,5.505119,3.228443
0.281920,5.498382,3.181612
0.159965,5.506471,3.211430
0.266552,5.408382,3.156760
0.279541,5.441641,3.183587
0.106226,5.500331,3.297855
0.268221,5.414036,3.225166
0.302928,5.541339,3.206545
0.203718,5.479342,3.240732
0.152691,5.462108,3.208287
0.230630,5.512272,3.156097
0.249299,5.524066,3.256038
0.207330,5.452209,3.220609
0.189506,5.515803,3.213127
0.187736,5.439224,3.220619
0.161651,5.422487,3.212294
0.239226,5.448666,3.188268
0.202217,5.497680,3.240380
0.178768,5.433354,3.170138
0.083750,5.480006,3.202648
0.137732,5.468656,3.183149
0.161404,5.549422,3.264626
0.255961,5.484720,3.232288
0.074633,5.455962,3.277119
0.129667,5.486486,3.242542
0.111901,5.460154,3.283429
0.029556,5.388767,3.218378
0.083109,5.486810,3.245281
0.223165,5.480205,3.172898
0.130485,5.524387,3.121869
0.133435,5.510211,3.123794
0.158886,5.446845,3.175105
0.051208,5.433835,3.179705
0.116143,5.437369,3.188065
0.086879,5.498936,3.166843
0.141499,5.465602,3.156390
0.043294,5.420390,3.136936
0.072548,5.553133,3.140198
0.132200,5.521439,3.082069
0.062295,5.484598,3.213175
0.074530,5.518057,3.169763
0.138330,5.482781,3.167801
0.133037,5.442191,3.183972
0.094483,5.441428,3.223396
0.104980,5.485735,3.166783
0.069544,5.533959,3.150949
0.125378,5.558862,3.117008
0.037171,5.495899,3.198384
0.040693,5.471506,3.238395
0.036963,5.512316,3.107323
0.077302,5.556712,3.264080
0.110158,5.503519,3.263062
0.000064,5.438808,3.149277
0.066094,5.574319,3.103931
0.009730,5.421064,3.113386
0.082166,5.441887,3.160903
0.014109,5.511234,3.150163
0.105901,5.458611,3.165624
0.072250,5.513029,3.154924
-0.006474,5.453770,3.140448
-0.067508,5.479614,3.161876
0.082286,5.480574,3.160245
0.052620,5.531051,3.084721
0.080838,5.432292,3.098504
0.097525,5.496333,3.123775
0.027648,5.434292,3.158342
-0.039231,5.481279,3.140941
0.026307,5.462100,3.172445
0.018677,5.460382,3.128715
0.011545,5.495118,3.156929
-0.017318,5.533729,3.106947
0.017880,5.475074,3.117353
-0.080719,5.512123,3.142308
0.045668,5.440343,3.113187
-0.123646,5.510832,3.154143
-0.037636,5.482552,3.096075
0.009517,5.489997,3.153488
-0.035465,5.588235,3.120560
0.026261,5.401903,3.079792
-0.028562,5.567546,3.120708
-0.056203,5.456392,3.115487
-0.011237,5.468983,3.125080
-0.071144,5.431537,3.170459
-0.046461,5.560979,3.129019
-0.079588,5.556502,3.179475
-0.070355,5.538701,3.091915
-0.075030,5.476421,3.128961
-0.132322,5.569273,3.129179
-0.103831,5.539059,3.153863
-0.106551,5.514099,3.120472
-0.091758,5.434575,3.105177
-0.158883,5.359298,3.159328
-0.120972,5.535462,3.142144
-0.093594,5.488124,3.077944
-0.084324,5.627246,3.110754
-0.085824,5.486548,3.040909
-0.156196,5.521079,3.129306
-0.043877,5.473850,3.037605
-0.065977,5.518925,3.080321
-0.016696,5.483615,3.088882
-0.105551,5.415273,3.163015
-0.189840,5.553046,3.098380
-0.084218,5.553164,3.108879
-0.159549,5.501006,3.184680
-0.168772,5.529082,3.136741
-0.156184,5.532366,3.083710
-0.173822,5.445094,3.120874
-0.098953,5.464134,3.157761
-0.189594,5.552035,3.093170
-0.142318,5.539621,3.056594
-0.214914,5.481045,3.100323
-0.139763,5.474739,3.062635
-0.138245,5.510208,3.036854
-0.202968,5.476266,3.113099
-0.079596,5.445916,3.115231
-0.262399,5.474861,3.145223
-0.132391,5.484762,3.068190
-0.186079,5.520672,3.047033
-0.159399,5.529143,3.059279
-0.177368,5.541151,3.036781
-0.190796,5.537739,3.096844
-0.172972,5.597186,3.119872
-0.217933,5.452528,3.117593
-0.194714,5.562830,3.146281
-0.202939,5.572393,3.039868
-0.180394,5.515519,3.155861
-0.232412,5.521586,3.059717
-0.230014,5.552052,3.122212
-0.211604,5.528008,3.089862
-0.208794,5.467497,3.066393
-0.177246,5.489360,3.128088
-0.219076,5.482536,3.073804
-0.169311,5.510790,3.046626
-0.251773,5.481909,3.099493
-0.244882,5.496198,2.931772
-0.219765,5.504626,3.020636
-0.285681,5.464726,3.068743
-0.185620,5.522290,3.082873
-0.299806,5.448661,3.097756
-0.222483,5.434964,3.119056
-0.243907,5.589913,2.980249
-0.216271,5.488784,3.046544
-0.225035,5.433449,3.008667
-0.245606,5.478576,3.067319
