ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
36.299518,25.649639,-90.795130
36.401838,25.606084,-90.767848
36.504158,25.562529,-90.740566
36.606479,25.518973,-90.713283
36.708799,25.475418,-90.686001
36.811119,25.431863,-90.658719
36.913439,25.388308,-90.631436
37.015759,25.344753,-90.604154
37.118080,25.301197,-90.576872
37.220400,25.257642,-90.549589
37.322720,25.214087,-90.522307
37.425040,25.170532,-90.495025
37.527360,25.126976,-90.467743
37.629681,25.083421,-90.440460
37.732001,25.039866,-90.413178
37.834321,24.996311,-90.385896
37.936641,24.952755,-90.358613
38.038962,24.909200,-90.331331
38.141282,24.865645,-90.304049
38.243602,24.822090,-90.276766
38.345922,24.778534,-90.249484
38.448242,24.734979,-90.222202
38.550563,24.691424,-90.194920
38.652883,24.647869,-90.167637
38.755203,24.604314,-90.140355
38.857523,24.560758,-90.113073
38.959843,24.517203,-90.085790
39.062164,24.473648,-90.058508
39.164484,24.430093,-90.031226
39.266804,24.386537,-90.003943
39.369124,24.342982,-89.976661
39.471445,24.299427,-89.949379
39.573765,24.255872,-89.922097
39.676085,24.212316,-89.894814
39.778405,24.168761,-89.867532
39.880725,24.125206,-89.840250
39.983046,24.081651,-89.812967
40.085366,24.038096,-89.785685
40.187686,23.994540,-89.758403
40.290006,23.950985,-89.731120
40.392326,23.907430,-89.703838
40.494647,23.863875,-89.676556
40.596967,23.820319,-89.649274
40.699287,23.776764,-89.621991
40.801607,23.733209,-89.594709
40.903928,23.689654,-89.567427
41.006248,23.646098,-89.540144
41.108568,23.602543,-89.512862
41.210888,23.558988,-89.485580
41.313208,23.515433,-89.458297
41.415529,23.471878,-89.431015
41.517849,23.428322,-89.403733
41.620169,23.384767,-89.376451
41.722489,23.341212,-89.349168
41.824809,23.297657,-89.321886
41.927130,23.254101,-89.294604
42.029450,23.210546,-89.267321
42.131770,23.166991,-89.240039
42.234090,23.123436,-89.212757
42.336411,23.079880,-89.185474
42.438731,23.036325,-89.158192
42.541051,22.992770,-89.130910
42.643371,22.949215,-89.103628
42.745691,22.905660,-89.076345
42.848012,22.862104,-89.049063
42.950332,22.818549,-89.021781
43.052652,22.774994,-88.994498
43.154972,22.731439,-88.967216
43.257293,22.687883,-88.939934
43.359613,22.644328,-88.912651
43.461933,22.600773,-88.885369
43.564253,22.557218,-88.858087
43.666573,22.513662,-88.830805
43.768894,22.470107,-88.803522
43.871214,22.426552,-88.776240
43.973534,22.382997,-88.748958
44.075854,22.339442,-88.721675
44.178174,22.295886,-88.694393
44.280495,22.252331,-88.667111
44.382815,22.208776,-88.639828
44.485135,22.165221,-88.612546
44.587455,22.121665,-88.585264
44.689776,22.078110,-88.557981
44.792096,22.034555,-88.530699
44.894416,21.991000,-88.503417
44.996736,21.947444,-88.476135
45.099056,21.903889,-88.448852
45.201377,21.860334,-88.421570
45.303697,21.816779,-88.394288
45.406017,21.773224,-88.367005
45.508337,21.729668,-88.339723
45.610657,21.686113,-88.312441
45.712978,21.642558,-88.285158
45.815298,21.599003,-88.257876
45.917618,21.555447,-88.230594
46.019938,21.511892,-88.203312
46.122259,21.468337,-88.176029
46.224579,21.424782,-88.148747
46.326899,21.381226,-88.121465
46.429219,21.337671,-88.094182
46.531539,21.294116,-88.066900
46.633860,21.250561,-88.039618
46.736180,21.207006,-88.012335
46.838500,21.163450,-87.985053
46.940820,21.119895,-87.957771
47.043140,21.076340,-87.930489
47.145461,21.032785,-87.903206
47.247781,20.989229,-87.875924
47.350101,20.945674,-87.848642
47.452421,20.902119,-87.821359
47.554742,20.858564,-87.794077
47.657062,20.815008,-87.766795
47.759382,20.771453,-87.739512
47.861702,20.727898,-87.712230
47.964022,20.684343,-87.684948
48.066343,20.640788,-87.657666
48.168663,20.597232,-87.630383
48.270983,20.553677,-87.603101
48.373303,20.510122,-87.575819
48.475623,20.466567,-87.548536
48.577944,20.423011,-87.521254
48.680264,20.379456,-87.493972
48.782584,20.335901,-87.466689
48.884904,20.292346,-87.439407
48.987225,20.248790,-87.412125
49.089545,20.205235,-87.384843
49.191865,20.161680,-87.357560
49.294185,20.118125,-87.330278
49.396505,20.074570,-87.302996
49.498826,20.031014,-87.275713
49.601146,19.987459,-87.248431
49.703466,19.943904,-87.221149
49.805786,19.900349,-87.193866
49.908106,19.856793,-87.166584
50.010427,19.813238,-87.139302
50.112747,19.769683,-87.112020
50.215067,19.726128,-87.084737
50.317387,19.682572,-87.057455
50.419708,19.639017,-87.030173
50.522028,19.595462,-87.002890
50.624348,19.551907,-86.975608
50.726668,19.508352,-86.948326
50.828988,19.464796,-86.921043
50.931309,19.421241,-86.893761
51.033629,19.377686,-86.866479
51.135949,19.334131,-86.839197
51.238269,19.290575,-86.811914
51.340589,19.247020,-86.784632
51.442910,19.203465,-86.757350
51.545230,19.159910,-86.730067
51.647550,19.116354,-86.702785
51.749870,19.072799,-86.675503
51.852191,19.029244,-86.648220
51.954511,18.985689,-86.620938
52.056831,18.942134,-86.593656
52.159151,18.898578,-86.566374
52.261471,18.855023,-86.539091
52.363792,18.811468,-86.511809
52.466112,18.767913,-86.484527
52.568432,18.724357,-86.457244
52.670752,18.680802,-86.429962
52.773072,18.637247,-86.402680
52.875393,18.593692,-86.375397
52.977713,18.550136,-86.348115
53.080033,18.506581,-86.320833
53.182353,18.463026,-86.293551
53.284674,18.419471,-86.266268
53.386994,18.375916,-86.238986
53.489314,18.332360,-86.211704
53.591634,18.288805,-86.184421
53.693954,18.245250,-86.157139
53.796275,18.201695,-86.129857
53.898595,18.158139,-86.102574
54.000915,18.114584,-86.075292
54.103235,18.071029,-86.048010
54.205555,18.027474,-86.020728
54.307876,17.983918,-85.993445
54.410196,17.940363,-85.966163
54.512516,17.896808,-85.938881
54.614836,17.853253,-85.911598
54.717157,17.809697,-85.884316
54.819477,17.766142,-85.857034
54.921797,17.722587,-85.829751
55.024117,17.679032,-85.802469
55.126437,17.635477,-85.775187
55.228758,17.591921,-85.747904
55.331078,17.548366,-85.720622
55.433398,17.504811,-85.693340
55.535718,17.461256,-85.666058
55.638039,17.417700,-85.638775
55.740359,17.374145,-85.611493
55.842679,17.330590,-85.584211
55.944999,17.287035,-85.556928
56.047319,17.243479,-85.529646
56.149640,17.199924,-85.502364
56.251960,17.156369,-85.475081
56.354280,17.112814,-85.447799
56.456600,17.069259,-85.420517
56.558920,17.025703,-85.393235
56.661241,16.982148,-85.365952
56.763561,16.938593,-85.338670
56.865881,16.895038,-85.311388
56.968201,16.851482,-85.284105
57.070522,16.807927,-85.256823
57.172842,16.764372,-85.229541
57.275162,16.720817,-85.202258
57.377482,16.677261,-85.174976
57.479802,16.633706,-85.147694
57.582123,16.590151,-85.120412
57.684443,16.546596,-85.093129
57.786763,16.503041,-85.065847
57.889083,16.459485,-85.038565
57.991403,16.415930,-85.011282
58.093724,16.372375,-84.984000
58.196044,16.328820,-84.956718
58.298364,16.285264,-84.929435
58.400684,16.241709,-84.902153
58.503005,16.198154,-84.874871
58.605325,16.154599,-84.847589
58.707645,16.111043,-84.820306
58.809965,16.067488,-84.793024
58.912285,16.023933,-84.765742
59.014606,15.980378,-84.738459
59.116926,15.936823,-84.711177
59.219246,15.893267,-84.683895
59.321566,15.849712,-84.656612
59.423886,15.806157,-84.629330
59.526207,15.762602,-84.602048
59.628527,15.719046,-84.574766
59.730847,15.675491,-84.547483
59.833167,15.631936,-84.520201
59.935488,15.588381,-84.492919
60.037808,15.544825,-84.465636
60.140128,15.501270,-84.438354
60.242448,15.457715,-84.411072
60.344768,15.414160,-84.383789
60.447089,15.370605,-84.356507
60.549409,15.327049,-84.329225
60.651729,15.283494,-84.301943
60.754049,15.239939,-84.274660
60.856369,15.196384,-84.247378
60.958690,15.152828,-84.220096
61.061010,15.109273,-84.192813
61.163330,15.065718,-84.165531
61.265650,15.022163,-84.138249
61.367971,14.978607,-84.110966
61.470291,14.935052,-84.083684
61.572611,14.891497,-84.056402
61.674931,14.847942,-84.029120
61.777251,14.804387,-84.001837
61.879572,14.760831,-83.974555
61.981892,14.717276,-83.947273
62.084212,14.673721,-83.919990
62.186532,14.630166,-83.892708
62.288852,14.586610,-83.865426
62.391173,14.543055,-83.838143
62.493493,14.499500,-83.810861
62.595813,14.455945,-83.783579
62.698133,14.412389,-83.756297
62.800454,14.368834,-83.729014
62.902774,14.325279,-83.701732
63.005094,14.281724,-83.674450
63.107414,14.238169,-83.647167
63.209734,14.194613,-83.619885
63.312055,14.151058,-83.592603
63.414375,14.107503,-83.565320
63.516695,14.063948,-83.538038
63.619015,14.020392,-83.510756
63.721335,13.976837,-83.483474
63.823656,13.933282,-83.456191
63.925976,13.889727,-83.428909
64.028296,13.846171,-83.401627
64.130616,13.802616,-83.374344
64.232937,13.759061,-83.347062
64.335257,13.715506,-83.319780
64.437577,13.671951,-83.292497
64.539897,13.628395,-83.265215
64.642217,13.584840,-83.237933
64.744538,13.541285,-83.210651
64.846858,13.497730,-83.183368
64.949178,13.454174,-83.156086
65.051498,13.410619,-83.128804
65.153818,13.367064,-83.101521
65.256139,13.323509,-83.074239
65.358459,13.279953,-83.046957
65.460779,13.236398,-83.019674
65.563099,13.192843,-82.992392
65.665420,13.149288,-82.965110
65.767740,13.105733,-82.937827
65.870060,13.062177,-82.910545
65.972380,13.018622,-82.883263
66.074700,12.975067,-82.855981
66.177021,12.931512,-82.828698
66.279341,12.887956,-82.801416
66.381661,12.844401,-82.774134
66.483981,12.800846,-82.746851
66.586302,12.757291,-82.719569
66.688622,12.713735,-82.692287
66.790942,12.670180,-82.665004
66.893262,12.626625,-82.637722
66.995582,12.583070,-82.610440
67.097903,12.539515,-82.583158
67.200223,12.495959,-82.555875
67.302543,12.452404,-82.528593
67.404863,12.408849,-82.501311
67.507183,12.365294,-82.474028
67.609504,12.321738,-82.446746
67.711824,12.278183,-82.419464
67.814144,12.234628,-82.392181
67.916464,12.191073,-82.364899
68.018785,12.147517,-82.337617
68.121105,12.103962,-82.310335
68.223425,12.060407,-82.283052
68.325745,12.016852,-82.255770
68.428065,11.973297,-82.228488
68.530386,11.929741,-82.201205
68.632706,11.886186,-82.173923
68.735026,11.842631,-82.146641
68.837346,11.799076,-82.119358
68.939666,11.755520,-82.092076
69.041987,11.711965,-82.064794
69.144307,11.668410,-82.037512
69.246627,11.624855,-82.010229
69.348947,11.581299,-81.982947
69.451268,11.537744,-81.955665
69.553588,11.494189,-81.928382
69.655908,11.450634,-81.901100
69.758228,11.407079,-81.873818
69.860548,11.363523,-81.846535
69.962869,11.319968,-81.819253
70.065189,11.276413,-81.791971
70.167509,11.232858,-81.764689
70.269829,11.189302,-81.737406
70.372149,11.145747,-81.710124
70.474470,11.102192,-81.682842
70.576790,11.058637,-81.655559
70.679110,11.015081,-81.628277
70.781430,10.971526,-81.600995
70.883751,10.927971,-81.573712
70.986071,10.884416,-81.546430
71.088391,10.840861,-81.519148
71.190711,10.797305,-81.491866
71.293031,10.753750,-81.464583
71.395352,10.710195,-81.437301
71.497672,10.666640,-81.410019
71.599992,10.623084,-81.382736
71.702312,10.579529,-81.355454
71.804632,10.535974,-81.328172
71.906953,10.492419,-81.300889
72.009273,10.448863,-81.273607
72.111593,10.405308,-81.246325
72.213913,10.361753,-81.219043
72.316234,10.318198,-81.191760
72.418554,10.274642,-81.164478
72.520874,10.231087,-81.137196
72.623194,10.187532,-81.109913
72.725514,10.143977,-81.082631
72.827835,10.100422,-81.055349
72.930155,10.056866,-81.028066
73.032475,10.013311,-81.000784
73.134795,9.969756,-80.973502
73.237115,9.926201,-80.946220
73.339436,9.882645,-80.918937
73.441756,9.839090,-80.891655
73.544076,9.795535,-80.864373
73.646396,9.751980,-80.837090
73.748717,9.708424,-80.809808
73.851037,9.664869,-80.782526
73.953357,9.621314,-80.755243
74.055677,9.577759,-80.727961
74.157997,9.534204,-80.700679
74.260318,9.490648,-80.673397
74.362638,9.447093,-80.646114
74.464958,9.403538,-80.618832
74.567278,9.359983,-80.591550
74.669598,9.316427,-80.564267
74.771919,9.272872,-80.536985
74.874239,9.229317,-80.509703
74.976559,9.185762,-80.482420
75.078879,9.142206,-80.455138
75.181200,9.098651,-80.427856
75.283520,9.055096,-80.400573
75.385840,9.011541,-80.373291
75.488160,8.967986,-80.346009
75.590480,8.924430,-80.318727
75.692801,8.880875,-80.291444
75.795121,8.837320,-80.264162
75.897441,8.793765,-80.236880
75.999761,8.750209,-80.209597
76.102081,8.706654,-80.182315
76.204402,8.663099,-80.155033
76.306722,8.619544,-80.127750
76.409042,8.575988,-80.100468
76.511362,8.532433,-80.073186
76.613683,8.488878,-80.045904
76.716003,8.445323,-80.018621
76.818323,8.401768,-79.991339
76.920643,8.358212,-79.964057
77.022963,8.314657,-79.936774
77.125284,8.271102,-79.909492
77.227604,8.227547,-79.882210
77.329924,8.183991,-79.854927
77.429379,8.143301,-79.825841
77.525970,8.105475,-79.795146
77.619696,8.070514,-79.763018
77.710557,8.038273,-79.729617
77.798553,8.008495,-79.695087
77.883685,7.980949,-79.659557
77.966038,7.955426,-79.623146
78.045849,7.931736,-79.585960
78.123333,7.909707,-79.548095
78.198683,7.889185,-79.509637
78.272075,7.870030,-79.470666
78.343668,7.852113,-79.431252
78.413607,7.835320,-79.391459
78.482022,7.819548,-79.351345
78.549030,7.804702,-79.310963
78.614740,7.790696,-79.270358
78.679248,7.777454,-79.229574
78.742642,7.764906,-79.188649
78.805001,7.752989,-79.147617
78.866399,7.741646,-79.106511
78.926900,7.730825,-79.065357
78.986565,7.720479,-79.024181
79.045446,7.710566,-78.983006
79.103592,7.701047,-78.941852
79.161049,7.691889,-78.900738
79.217856,7.683058,-78.859680
79.274050,7.674528,-78.818694
79.329664,7.666272,-78.777793
79.384728,7.658267,-78.736988
79.439270,7.650492,-78.696290
79.493314,7.642928,-78.655709
79.546884,7.635557,-78.615254
79.600000,7.628364,-78.574932
79.652681,7.621335,-78.534751
79.704944,7.614457,-78.494715
79.756805,7.607717,-78.454831
79.808277,7.601106,-78.415103
79.859375,7.594615,-78.375536
79.910110,7.588234,-78.336133
79.960493,7.581955,-78.296898
80.010533,7.575771,-78.257833
80.060241,7.569677,-78.218942
80.109625,7.563666,-78.180225
80.158692,7.557732,-78.141685
80.207449,7.551872,-78.103324
80.255903,7.546080,-78.065142
80.304061,7.540353,-78.027141
80.351927,7.534687,-77.989323
80.399507,7.529079,-77.951687
80.446805,7.523526,-77.914234
80.493827,7.518024,-77.876964
80.540577,7.512573,-77.839878
80.587057,7.507168,-77.802977
80.633273,7.501809,-77.766259
80.679227,7.496494,-77.729725
80.724922,7.491221,-77.693376
80.770362,7.485987,-77.657210
80.815549,7.480793,-77.621227
80.860486,7.475636,-77.585427
80.905176,7.470516,-77.549810
80.949621,7.465431,-77.514375
80.993822,7.460380,-77.479122
81.037784,7.455362,-77.444050
81.081506,7.450378,-77.409158
81.124993,7.445425,-77.374446
81.168244,7.440503,-77.339914
81.211263,7.435611,-77.305560
81.254051,7.430750,-77.271385
81.296609,7.425918,-77.237386
81.338940,7.421114,-77.203564
81.381045,7.416339,-77.169918
81.422925,7.411592,-77.136447
81.464582,7.406872,-77.103150
81.506018,7.402179,-77.070026
81.547233,7.397513,-77.037075
81.588230,7.392874,-77.004297
81.629010,7.388260,-76.971689
81.669574,7.383672,-76.939251
81.709923,7.379110,-76.906983
81.750058,7.374573,-76.874884
81.789982,7.370061,-76.842953
81.829694,7.365573,-76.811188
81.869197,7.361110,-76.779590
81.908492,7.356672,-76.748157
81.947579,7.352257,-76.716889
81.986461,7.347866,-76.685784
82.025137,7.343499,-76.654843
82.063610,7.339156,-76.624063
82.101880,7.334835,-76.593445
82.139949,7.330538,-76.562987
82.177817,7.326264,-76.532689
82.215486,7.322013,-76.502550
82.252957,7.317784,-76.472568
82.290231,7.313578,-76.442744
82.327309,7.309394,-76.413077
82.364192,7.305232,-76.383565
82.400881,7.301093,-76.354207
82.437377,7.296975,-76.325004
82.473681,7.292880,-76.295954
82.509795,7.288805,-76.267056
82.545719,7.284753,-76.238310
82.581454,7.280722,-76.209715
82.617001,7.276712,-76.181269
82.652362,7.272723,-76.152973
82.687537,7.268755,-76.124826
82.722527,7.264809,-76.096826
82.757333,7.260883,-76.068973
82.791956,7.256977,-76.041266
82.826398,7.253093,-76.013705
82.860659,7.249229,-75.986288
82.894740,7.245385,-75.959015
82.928642,7.241561,-75.931886
82.962365,7.237757,-75.904898
82.995912,7.233974,-75.878053
83.029283,7.230210,-75.851348
83.062478,7.226466,-75.824783
83.095499,7.222742,-75.798358
83.128347,7.219038,-75.772072
83.161023,7.215352,-75.745923
83.193526,7.211687,-75.719912
83.225859,7.208040,-75.694037
83.258023,7.204413,-75.668299
83.290017,7.200805,-75.642695
83.321844,7.197215,-75.617225
83.353503,7.193645,-75.591890
83.384997,7.190093,-75.566687
83.416324,7.186560,-75.541616
83.447488,7.183046,-75.516678
83.478488,7.179550,-75.491870
83.509325,7.176072,-75.467192
83.540000,7.172612,-75.442644
83.570514,7.169171,-75.418224
83.600868,7.165748,-75.393933
83.631063,7.162343,-75.369770
83.661099,7.158955,-75.345733
83.690978,7.155586,-75.321822
83.720699,7.152234,-75.298037
83.750265,7.148900,-75.274377
83.779675,7.145583,-75.250841
83.808931,7.142284,-75.227428
83.838034,7.139002,-75.204139
83.866983,7.135737,-75.180971
83.895781,7.132489,-75.157926
83.924428,7.129259,-75.135001
83.952924,7.126045,-75.112196
83.981270,7.122848,-75.089512
84.009468,7.119668,-75.066946
84.037518,7.116505,-75.044499
84.065421,7.113358,-75.022169
84.093177,7.110228,-74.999957
84.120787,7.107115,-74.977862
84.148252,7.104017,-74.955882
84.175574,7.100936,-74.934018
84.202751,7.097871,-74.912268
84.229786,7.094822,-74.890633
84.256680,7.091789,-74.869112
84.283432,7.088773,-74.847703
84.310043,7.085771,-74.826406
84.336515,7.082786,-74.805222
84.362848,7.079816,-74.784149
84.389043,7.076862,-74.763186
84.415100,7.073924,-74.742333
84.441021,7.071001,-74.721590
84.466805,7.068093,-74.700956
84.492454,7.065200,-74.680430
84.517969,7.062323,-74.660011
84.543349,7.059461,-74.639700
84.568596,7.056614,-74.619496
84.593711,7.053781,-74.599397
84.618694,7.050964,-74.579405
84.643546,7.048161,-74.559517
84.668267,7.045373,-74.539733
84.692858,7.042600,-74.520053
84.717321,7.039841,-74.500477
84.741655,7.037097,-74.481003
84.765861,7.034367,-74.461632
84.789940,7.031652,-74.442362
84.813893,7.028951,-74.423194
84.837720,7.026264,-74.404126
84.861422,7.023591,-74.385158
84.885000,7.020932,-74.366289
84.908454,7.018287,-74.347520
84.931784,7.015656,-74.328849
84.954992,7.013038,-74.310277
84.978079,7.010435,-74.291802
85.001044,7.007845,-74.273423
85.023889,7.005269,-74.255141
85.046613,7.002706,-74.236956
85.069219,7.000157,-74.218865
85.091706,6.997621,-74.200870
