q0 (),q1,q2,q3
-0.248365,0.642048,0.380172,0.617704
-0.248588,0.641969,0.380199,0.617680
-0.248807,0.641891,0.380225,0.617656
-0.249025,0.641814,0.380251,0.617633
-0.249240,0.641738,0.380276,0.617610
-0.249454,0.641662,0.380300,0.617587
-0.249665,0.641587,0.380324,0.617565
-0.249874,0.641513,0.380347,0.617543
-0.250082,0.641439,0.380370,0.617522
-0.250288,0.641367,0.380392,0.617500
-0.250492,0.641294,0.380414,0.617479
-0.250695,0.641222,0.380435,0.617458
-0.250896,0.641151,0.380456,0.617438
-0.251096,0.641081,0.380477,0.617417
-0.251294,0.641010,0.380498,0.617397
-0.251491,0.640941,0.380518,0.617376
-0.251687,0.640871,0.380537,0.617356
-0.251881,0.640803,0.380557,0.617336
-0.252074,0.640734,0.380576,0.617317
-0.252265,0.640667,0.380595,0.617297
-0.252456,0.640599,0.380614,0.617277
-0.252645,0.640532,0.380633,0.617258
-0.252833,0.640466,0.380651,0.617239
-0.253020,0.640400,0.380669,0.617220
-0.253206,0.640334,0.380687,0.617200
-0.253391,0.640268,0.380705,0.617181
-0.253574,0.640203,0.380723,0.617162
-0.253757,0.640139,0.380741,0.617144
-0.253939,0.640075,0.380758,0.617125
-0.254119,0.640011,0.380775,0.617106
-0.254298,0.639947,0.380792,0.617088
-0.254477,0.639884,0.380809,0.617069
-0.254654,0.639821,0.380826,0.617051
-0.254831,0.639759,0.380843,0.617032
-0.255006,0.639697,0.380859,0.617014
-0.255181,0.639635,0.380876,0.616996
-0.255354,0.639573,0.380892,0.616978
-0.255527,0.639512,0.380908,0.616959
-0.255698,0.639451,0.380924,0.616941
-0.255869,0.639391,0.380940,0.616923
-0.256039,0.639331,0.380956,0.616906
-0.256208,0.639271,0.380972,0.616888
-0.256376,0.639212,0.380988,0.616870
-0.256543,0.639152,0.381003,0.616852
-0.256709,0.639094,0.381019,0.616835
-0.256874,0.639035,0.381034,0.616817
-0.257038,0.638977,0.381049,0.616799
-0.257202,0.638919,0.381064,0.616782
-0.257364,0.638861,0.381079,0.616765
-0.257526,0.638804,0.381094,0.616747
-0.257687,0.638747,0.381109,0.616730
-0.257847,0.638690,0.381124,0.616713
-0.258006,0.638634,0.381138,0.616696
-0.258164,0.638578,0.381153,0.616678
-0.258322,0.638522,0.381167,0.616661
-0.258478,0.638466,0.381182,0.616644
-0.258634,0.638411,0.381196,0.616627
-0.258789,0.638356,0.381210,0.616611
-0.258943,0.638301,0.381224,0.616594
-0.259097,0.638247,0.381238,0.616577
-0.259249,0.638193,0.381252,0.616560
-0.259401,0.638139,0.381266,0.616544
-0.259552,0.638085,0.381280,0.616527
-0.259702,0.638032,0.381294,0.616510
-0.259851,0.637979,0.381307,0.616494
-0.260000,0.637926,0.381321,0.616478
-0.260147,0.637874,0.381334,0.616461
-0.260294,0.637822,0.381347,0.616445
-0.260441,0.637770,0.381361,0.616429
-0.260586,0.637718,0.381374,0.616412
-0.260731,0.637667,0.381387,0.616396
-0.260875,0.637616,0.381400,0.616380
-0.261018,0.637565,0.381413,0.616364
-0.261160,0.637514,0.381426,0.616348
-0.261302,0.637464,0.381439,0.616332
-0.261443,0.637414,0.381451,0.616316
-0.261583,0.637364,0.381464,0.616301
-0.261722,0.637315,0.381476,0.616285
-0.261861,0.637266,0.381489,0.616269
-0.261999,0.637217,0.381501,0.616254
-0.262136,0.637168,0.381514,0.616238
-0.262272,0.637119,0.381526,0.616222
-0.262408,0.637071,0.381538,0.616207
-0.262543,0.637023,0.381550,0.616192
-0.262677,0.636975,0.381562,0.616176
-0.262811,0.636928,0.381574,0.616161
-0.262944,0.636881,0.381586,0.616146
-0.263076,0.636834,0.381598,0.616131
-0.263208,0.636787,0.381610,0.616115
-0.263338,0.636740,0.381621,0.616100
-0.263469,0.636694,0.381633,0.616085
-0.263598,0.636648,0.381645,0.616070
-0.263727,0.636602,0.381656,0.616056
-0.263855,0.636557,0.381668,0.616041
-0.263982,0.636511,0.381679,0.616026
-0.264109,0.636466,0.381690,0.616011
-0.264235,0.636421,0.381701,0.615996
-0.264360,0.636377,0.381713,0.615982
-0.264485,0.636332,0.381724,0.615967
-0.264609,0.636288,0.381735,0.615953
-0.264733,0.636244,0.381746,0.615938
-0.264855,0.636201,0.381756,0.615924
-0.264978,0.636157,0.381767,0.615910
-0.265099,0.636114,0.381778,0.615895
-0.265220,0.636071,0.381789,0.615881
-0.265340,0.636028,0.381799,0.615867
-0.265460,0.635986,0.381810,0.615853
-0.265579,0.635943,0.381820,0.615839
-0.265697,0.635901,0.381831,0.615825
-0.265815,0.635859,0.381841,0.615811
-0.265932,0.635818,0.381852,0.615797
-0.266048,0.635776,0.381862,0.615783
-0.266164,0.635735,0.381872,0.615769
-0.266279,0.635694,0.381882,0.615755
-0.266394,0.635653,0.381892,0.615742
-0.266508,0.635612,0.381902,0.615728
-0.266621,0.635572,0.381912,0.615715
-0.266734,0.635532,0.381922,0.615701
-0.266846,0.635492,0.381932,0.615688
-0.266958,0.635452,0.381942,0.615674
-0.267069,0.635412,0.381952,0.615661
-0.267180,0.635373,0.381961,0.615648
-0.267290,0.635334,0.381971,0.615634
-0.267399,0.635295,0.381980,0.615621
-0.267508,0.635256,0.381990,0.615608
-0.267616,0.635218,0.381999,0.615595
-0.267723,0.635179,0.382009,0.615582
-0.267830,0.635141,0.382018,0.615569
-0.267937,0.635103,0.382027,0.615556
-0.268043,0.635065,0.382037,0.615543
-0.268148,0.635028,0.382046,0.615530
-0.268253,0.634990,0.382055,0.615517
-0.268357,0.634953,0.382064,0.615505
-0.268461,0.634916,0.382073,0.615492
-0.268564,0.634880,0.382082,0.615479
-0.268667,0.634843,0.382091,0.615467
-0.268769,0.634807,0.382100,0.615454
-0.268870,0.634770,0.382109,0.615442
-0.268971,0.634734,0.382117,0.615429
-0.269072,0.634698,0.382126,0.615417
-0.269171,0.634663,0.382135,0.615405
-0.269271,0.634627,0.382143,0.615392
-0.269370,0.634592,0.382152,0.615380
-0.269468,0.634557,0.382160,0.615368
-0.269566,0.634522,0.382169,0.615356
-0.269663,0.634487,0.382177,0.615344
-0.269760,0.634453,0.382186,0.615332
-0.269856,0.634418,0.382194,0.615320
-0.269952,0.634384,0.382202,0.615308
-0.270047,0.634350,0.382210,0.615296
-0.270142,0.634316,0.382219,0.615284
-0.270237,0.634283,0.382227,0.615273
-0.270330,0.634249,0.382235,0.615261
-0.270424,0.634216,0.382243,0.615249
-0.270516,0.634183,0.382251,0.615238
-0.270609,0.634150,0.382259,0.615226
-0.270701,0.634117,0.382267,0.615215
-0.270792,0.634084,0.382274,0.615203
-0.270883,0.634052,0.382282,0.615192
-0.270973,0.634020,0.382290,0.615180
-0.271063,0.633988,0.382298,0.615169
-0.271153,0.633956,0.382305,0.615158
-0.271242,0.633924,0.382313,0.615146
-0.271330,0.633892,0.382321,0.615135
-0.271418,0.633861,0.382328,0.615124
-0.271506,0.633830,0.382336,0.615113
-0.271593,0.633798,0.382343,0.615102
-0.271679,0.633768,0.382351,0.615091
-0.271766,0.633737,0.382358,0.615080
-0.271851,0.633706,0.382365,0.615069
-0.271937,0.633676,0.382373,0.615058
-0.272022,0.633645,0.382380,0.615048
-0.272106,0.633615,0.382387,0.615037
-0.272190,0.633585,0.382394,0.615026
-0.272273,0.633555,0.382401,0.615016
-0.272356,0.633526,0.382408,0.615005
-0.272439,0.633496,0.382415,0.614994
-0.272521,0.633467,0.382422,0.614984
-0.272603,0.633437,0.382429,0.614973
-0.272684,0.633408,0.382436,0.614963
-0.272765,0.633380,0.382443,0.614953
-0.272846,0.633351,0.382450,0.614942
-0.272926,0.633322,0.382457,0.614932
-0.273005,0.633294,0.382463,0.614922
-0.273085,0.633265,0.382470,0.614912
-0.273164,0.633237,0.382477,0.614901
-0.273242,0.633209,0.382484,0.614891
-0.273320,0.633181,0.382490,0.614881
-0.273397,0.633154,0.382497,0.614871
-0.273475,0.633126,0.382503,0.614861
-0.273551,0.633098,0.382510,0.614851
-0.273628,0.633071,0.382516,0.614842
-0.273704,0.633044,0.382523,0.614832
-0.273779,0.633017,0.382529,0.614822
-0.273854,0.632990,0.382535,0.614812
-0.273929,0.632963,0.382542,0.614802
-0.274003,0.632937,0.382548,0.614793
-0.274077,0.632910,0.382554,0.614783
-0.274151,0.632884,0.382560,0.614774
-0.274224,0.632858,0.382567,0.614764
-0.274297,0.632832,0.382573,0.614755
-0.274369,0.632806,0.382579,0.614745
-0.274441,0.632780,0.382585,0.614736
-0.274513,0.632754,0.382591,0.614726
-0.274584,0.632729,0.382597,0.614717
-0.274655,0.632704,0.382603,0.614708
-0.274726,0.632678,0.382609,0.614699
-0.274796,0.632653,0.382615,0.614689
-0.274866,0.632628,0.382621,0.614680
-0.274935,0.632603,0.382626,0.614671
-0.275004,0.632579,0.382632,0.614662
-0.275073,0.632554,0.382638,0.614653
-0.275141,0.632530,0.382644,0.614644
-0.275209,0.632505,0.382649,0.614635
-0.275277,0.632481,0.382655,0.614626
-0.275344,0.632457,0.382661,0.614617
-0.275411,0.632433,0.382666,0.614608
-0.275478,0.632409,0.382672,0.614600
-0.275544,0.632386,0.382677,0.614591
-0.275610,0.632362,0.382683,0.614582
-0.275675,0.632339,0.382688,0.614574
-0.275740,0.632315,0.382694,0.614565
-0.275805,0.632292,0.382699,0.614556
-0.275870,0.632269,0.382705,0.614548
-0.275934,0.632246,0.382710,0.614539
-0.275998,0.632223,0.382715,0.614531
-0.276061,0.632200,0.382721,0.614522
-0.276124,0.632178,0.382726,0.614514
-0.276187,0.632155,0.382731,0.614506
-0.276250,0.632133,0.382736,0.614497
-0.276312,0.632111,0.382742,0.614489
-0.276374,0.632088,0.382747,0.614481
-0.276435,0.632066,0.382752,0.614473
-0.276496,0.632045,0.382757,0.614465
-0.276557,0.632023,0.382762,0.614456
-0.276618,0.632001,0.382767,0.614448
-0.276678,0.631979,0.382772,0.614440
-0.276738,0.631958,0.382777,0.614432
-0.276797,0.631937,0.382782,0.614424
-0.276857,0.631915,0.382787,0.614416
-0.276916,0.631894,0.382792,0.614408
-0.276974,0.631873,0.382797,0.614401
-0.277033,0.631852,0.382802,0.614393
-0.277091,0.631832,0.382806,0.614385
-0.277148,0.631811,0.382811,0.614377
-0.277206,0.631790,0.382816,0.614370
-0.277263,0.631770,0.382821,0.614362
-0.277320,0.631750,0.382825,0.614354
-0.277376,0.631729,0.382830,0.614347
-0.277432,0.631709,0.382835,0.614339
-0.277488,0.631689,0.382839,0.614331
-0.277544,0.631669,0.382844,0.614324
-0.277599,0.631649,0.382849,0.614317
-0.277654,0.631630,0.382853,0.614309
-0.277709,0.631610,0.382858,0.614302
-0.277764,0.631590,0.382862,0.614294
-0.277818,0.631571,0.382867,0.614287
-0.277872,0.631552,0.382871,0.614280
-0.277925,0.631532,0.382875,0.614272
-0.277979,0.631513,0.382880,0.614265
-0.278032,0.631494,0.382884,0.614258
-0.278084,0.631475,0.382889,0.614251
-0.278137,0.631457,0.382893,0.614244
-0.278189,0.631438,0.382897,0.614237
-0.278241,0.631419,0.382902,0.614230
-0.278293,0.631401,0.382906,0.614223
-0.278344,0.631382,0.382910,0.614216
-0.278395,0.631364,0.382914,0.614209
-0.278446,0.631346,0.382918,0.614202
-0.278497,0.631328,0.382923,0.614195
-0.278547,0.631310,0.382927,0.614188
-0.278597,0.631292,0.382931,0.614181
-0.278647,0.631274,0.382935,0.614174
-0.278697,0.631256,0.382939,0.614168
-0.278746,0.631238,0.382943,0.614161
-0.278795,0.631221,0.382947,0.614154
-0.278844,0.631203,0.382951,0.614148
-0.278892,0.631186,0.382955,0.614141
-0.278940,0.631169,0.382959,0.614134
-0.278988,0.631151,0.382963,0.614128
-0.279036,0.631134,0.382967,0.614121
-0.279084,0.631117,0.382971,0.614115
-0.279131,0.631100,0.382975,0.614108
-0.279178,0.631083,0.382979,0.614102
-0.279225,0.631067,0.382982,0.614095
-0.279271,0.631050,0.382986,0.614089
-0.279317,0.631033,0.382990,0.614083
-0.279363,0.631017,0.382994,0.614076
-0.279409,0.631000,0.382998,0.614070
-0.279455,0.630984,0.383001,0.614064
-0.279500,0.630968,0.383005,0.614058
-0.279545,0.630952,0.383009,0.614051
-0.279590,0.630936,0.383012,0.614045
-0.279634,0.630920,0.383016,0.614039
-0.279679,0.630904,0.383020,0.614033
-0.279723,0.630888,0.383023,0.614027
-0.279767,0.630872,0.383027,0.614021
-0.279810,0.630856,0.383030,0.614015
-0.279854,0.630841,0.383034,0.614009
-0.279897,0.630825,0.383037,0.614003
-0.279940,0.630810,0.383041,0.613997
-0.279983,0.630795,0.383044,0.613991
-0.280025,0.630779,0.383048,0.613985
-0.280068,0.630764,0.383051,0.613979
-0.280110,0.630749,0.383055,0.613973
-0.280152,0.630734,0.383058,0.613968
-0.280193,0.630719,0.383062,0.613962
-0.280235,0.630704,0.383065,0.613956
-0.280276,0.630689,0.383068,0.613950
-0.280317,0.630675,0.383072,0.613945
-0.280358,0.630660,0.383075,0.613939
-0.280398,0.630645,0.383078,0.613933
-0.280438,0.630631,0.383082,0.613928
-0.280479,0.630617,0.383085,0.613922
-0.280518,0.630602,0.383088,0.613917
-0.280558,0.630588,0.383091,0.613911
-0.280598,0.630574,0.383095,0.613906
-0.280637,0.630560,0.383098,0.613900
-0.280676,0.630546,0.383101,0.613895
-0.280715,0.630532,0.383104,0.613889
-0.280754,0.630518,0.383107,0.613884
-0.280792,0.630504,0.383110,0.613879
-0.280830,0.630490,0.383113,0.613873
-0.280868,0.630477,0.383117,0.613868
-0.280906,0.630463,0.383120,0.613863
-0.280944,0.630450,0.383123,0.613857
-0.280981,0.630436,0.383126,0.613852
-0.281019,0.630423,0.383129,0.613847
-0.281056,0.630409,0.383132,0.613842
-0.281093,0.630396,0.383135,0.613837
-0.281129,0.630383,0.383138,0.613832
-0.281166,0.630370,0.383141,0.613826
-0.281202,0.630357,0.383144,0.613821
-0.281238,0.630344,0.383147,0.613816
-0.281274,0.630331,0.383149,0.613811
-0.281310,0.630318,0.383152,0.613806
-0.281345,0.630305,0.383155,0.613801
-0.281381,0.630293,0.383158,0.613796
-0.281416,0.630280,0.383161,0.613791
-0.281451,0.630267,0.383164,0.613786
-0.281486,0.630255,0.383167,0.613782
-0.281520,0.630243,0.383169,0.613777
-0.281555,0.630230,0.383172,0.613772
-0.281589,0.630218,0.383175,0.613767
-0.281623,0.630206,0.383178,0.613762
-0.281657,0.630193,0.383180,0.613758
-0.281691,0.630181,0.383183,0.613753
-0.281724,0.630169,0.383186,0.613748
-0.281758,0.630157,0.383189,0.613743
-0.281791,0.630145,0.383191,0.613739
-0.281824,0.630134,0.383194,0.613734
-0.281857,0.630122,0.383197,0.613729
-0.281889,0.630110,0.383199,0.613725
-0.281922,0.630098,0.383202,0.613720
-0.281954,0.630087,0.383204,0.613716
-0.281986,0.630075,0.383207,0.613711
-0.282018,0.630064,0.383210,0.613707
-0.282050,0.630052,0.383212,0.613702
-0.282082,0.630041,0.383215,0.613698
-0.282113,0.630030,0.383217,0.613693
-0.282145,0.630018,0.383220,0.613689
-0.282176,0.630007,0.383222,0.613684
-0.282207,0.629996,0.383225,0.613680
-0.282238,0.629985,0.383227,0.613676
-0.282268,0.629974,0.383230,0.613671
-0.282299,0.629963,0.383232,0.613667
-0.282329,0.629952,0.383235,0.613663
-0.282359,0.629941,0.383237,0.613658
-0.282389,0.629930,0.383240,0.613654
-0.282419,0.629920,0.383242,0.613650
-0.282449,0.629909,0.383244,0.613646
-0.282478,0.629898,0.383247,0.613642
-0.282508,0.629888,0.383249,0.613637
-0.282537,0.629877,0.383251,0.613633
-0.282566,0.629867,0.383254,0.613629
-0.282595,0.629856,0.383256,0.613625
-0.282624,0.629846,0.383258,0.613621
-0.282653,0.629836,0.383261,0.613617
-0.282681,0.629826,0.383263,0.613613
-0.282709,0.629815,0.383265,0.613609
-0.282738,0.629805,0.383268,0.613605
-0.282766,0.629795,0.383270,0.613601
-0.282793,0.629785,0.383272,0.613597
-0.282821,0.629775,0.383274,0.613593
-0.282849,0.629765,0.383277,0.613589
-0.282876,0.629755,0.383279,0.613585
-0.282904,0.629746,0.383281,0.613581
-0.282931,0.629736,0.383283,0.613577
-0.282958,0.629726,0.383285,0.613573
-0.282985,0.629716,0.383287,0.613570
-0.283011,0.629707,0.383290,0.613566
-0.283038,0.629697,0.383292,0.613562
-0.283064,0.629688,0.383294,0.613558
-0.283091,0.629678,0.383296,0.613555
-0.283117,0.629669,0.383298,0.613551
-0.283143,0.629659,0.383300,0.613547
-0.283169,0.629650,0.383302,0.613543
-0.283195,0.629641,0.383304,0.613540
-0.283220,0.629632,0.383306,0.613536
-0.283246,0.629622,0.383308,0.613532
-0.283271,0.629613,0.383310,0.613529
-0.283296,0.629604,0.383312,0.613525
-0.283322,0.629595,0.383314,0.613522
-0.283347,0.629586,0.383316,0.613518
-0.283371,0.629577,0.383318,0.613514
-0.283396,0.629568,0.383320,0.613511
-0.283421,0.629560,0.383322,0.613507
-0.283445,0.629551,0.383324,0.613504
-0.283469,0.629542,0.383326,0.613500
-0.283494,0.629533,0.383328,0.613497
-0.283518,0.629525,0.383330,0.613494
-0.283542,0.629516,0.383332,0.613490
-0.283565,0.629508,0.383334,0.613487
-0.283589,0.629499,0.383336,0.613483
-0.283613,0.629491,0.383338,0.613480
-0.283636,0.629482,0.383340,0.613477
-0.283659,0.629474,0.383341,0.613473
-0.283683,0.629465,0.383343,0.613470
-0.283706,0.629457,0.383345,0.613467
-0.283729,0.629449,0.383347,0.613463
-0.283751,0.629441,0.383349,0.613460
-0.283774,0.629432,0.383351,0.613457
-0.283797,0.629424,0.383352,0.613454
-0.283819,0.629416,0.383354,0.613450
-0.283842,0.629408,0.383356,0.613447
-0.283864,0.629400,0.383358,0.613444
-0.283886,0.629392,0.383360,0.613441
-0.283908,0.629384,0.383361,0.613438
-0.283930,0.629377,0.383363,0.613434
-0.283952,0.629369,0.383365,0.613431
-0.283973,0.629361,0.383367,0.613428
-0.283995,0.629353,0.383368,0.613425
-0.284016,0.629345,0.383370,0.613422
-0.284038,0.629338,0.383372,0.613419
-0.284059,0.629330,0.383373,0.613416
-0.284080,0.629323,0.383375,0.613413
-0.284101,0.629315,0.383377,0.613410
-0.284122,0.629307,0.383378,0.613407
-0.284143,0.629300,0.383380,0.613404
-0.284163,0.629293,0.383382,0.613401
-0.284184,0.629285,0.383383,0.613398
-0.284204,0.629278,0.383385,0.613395
-0.284225,0.629271,0.383387,0.613392
-0.284245,0.629263,0.383388,0.613389
-0.284265,0.629256,0.383390,0.613386
-0.284285,0.629249,0.383391,0.613383
-0.284305,0.629242,0.383393,0.613380
-0.284325,0.629235,0.383395,0.613378
-0.284344,0.629227,0.383396,0.613375
-0.284364,0.629220,0.383398,0.613372
-0.284383,0.629213,0.383399,0.613369
-0.284403,0.629206,0.383401,0.613366
-0.284422,0.629199,0.383402,0.613363
-0.284441,0.629193,0.383404,0.613361
-0.284460,0.629186,0.383405,0.613358
-0.284479,0.629179,0.383407,0.613355
-0.284498,0.629172,0.383408,0.613352
-0.284517,0.629165,0.383410,0.613350
-0.284536,0.629159,0.383411,0.613347
-0.284554,0.629152,0.383413,0.613344
-0.284573,0.629145,0.383414,0.613342
-0.284591,0.629139,0.383416,0.613339
-0.284610,0.629132,0.383417,0.613336
-0.284628,0.629125,0.383419,0.613334
-0.284646,0.629119,0.383420,0.613331
-0.284664,0.629112,0.383422,0.613329
-0.284682,0.629106,0.383423,0.613326
-0.284700,0.629100,0.383424,0.613323
-0.284717,0.629093,0.383426,0.613321
-0.284735,0.629087,0.383427,0.613318
-0.284753,0.629081,0.383429,0.613316
-0.284770,0.629074,0.383430,0.613313
-0.284787,0.629068,0.383431,0.613311
-0.284805,0.629062,0.383433,0.613308
-0.284822,0.629056,0.383434,0.613306
-0.284839,0.629050,0.383435,0.613303
-0.284856,0.629043,0.383437,0.613301
-0.284873,0.629037,0.383438,0.613298
-0.284890,0.629031,0.383439,0.613296
-0.284906,0.629025,0.383441,0.613293
-0.284923,0.629019,0.383442,0.613291
-0.284940,0.629013,0.383443,0.613289
-0.284956,0.629007,0.383445,0.613286
-0.284972,0.629001,0.383446,0.613284
-0.284989,0.628996,0.383447,0.613281
-0.285005,0.628990,0.383449,0.613279
-0.285021,0.628984,0.383450,0.613277
-0.285037,0.628978,0.383451,0.613274
-0.285053,0.628972,0.383452,0.613272
-0.285069,0.628967,0.383454,0.613270
-0.285085,0.628961,0.383455,0.613267
-0.285100,0.628955,0.383456,0.613265
-0.285116,0.628950,0.383457,0.613263
-0.285132,0.628944,0.383459,0.613261
-0.285147,0.628939,0.383460,0.613258
-0.285162,0.628933,0.383461,0.613256
-0.285178,0.628928,0.383462,0.613254
-0.285193,0.628922,0.383464,0.613252
-0.285208,0.628917,0.383465,0.613250
-0.285223,0.628911,0.383466,0.613247
-0.285238,0.628906,0.383467,0.613245
-0.285253,0.628900,0.383468,0.613243
-0.285268,0.628895,0.383469,0.613241
-0.285283,0.628890,0.383471,0.613239
-0.285297,0.628885,0.383472,0.613237
-0.285312,0.628879,0.383473,0.613234
-0.285326,0.628874,0.383474,0.613232
-0.285341,0.628869,0.383475,0.613230
-0.285355,0.628864,0.383476,0.613228
-0.285370,0.628859,0.383477,0.613226
-0.285384,0.628853,0.383479,0.613224
-0.285398,0.628848,0.383480,0.613222
-0.285412,0.628843,0.383481,0.613220
-0.285426,0.628838,0.383482,0.613218
-0.285440,0.628833,0.383483,0.613216
-0.285454,0.628828,0.383484,0.613214
-0.285467,0.628823,0.383485,0.613212
-0.285481,0.628818,0.383486,0.613210
-0.285495,0.628813,0.383487,0.613208
-0.285508,0.628809,0.383488,0.613206
-0.285522,0.628804,0.383490,0.613204
-0.285535,0.628799,0.383491,0.613202
-0.285549,0.628794,0.383492,0.613200
-0.285562,0.628789,0.383493,0.613198
-0.285575,0.628785,0.383494,0.613196
-0.285588,0.628780,0.383495,0.613194
-0.285601,0.628775,0.383496,0.613192
-0.285614,0.628770,0.383497,0.613190
-0.285627,0.628766,0.383498,0.613188
-0.285640,0.628761,0.383499,0.613187
-0.285653,0.628757,0.383500,0.613185
-0.285666,0.628752,0.383501,0.613183
-0.285678,0.628747,0.383502,0.613181
-0.285691,0.628743,0.383503,0.613179
-0.285703,0.628738,0.383504,0.613177
-0.285716,0.628734,0.383505,0.613175
-0.285728,0.628729,0.383506,0.613174
-0.285741,0.628725,0.383507,0.613172
-0.285753,0.628721,0.383508,0.613170
-0.285765,0.628716,0.383509,0.613168
-0.285777,0.628712,0.383510,0.613167
-0.285789,0.628707,0.383511,0.613165
-0.285801,0.628703,0.383512,0.613163
-0.285813,0.628699,0.383513,0.613161
-0.285825,0.628695,0.383513,0.613160
-0.285837,0.628690,0.383514,0.613158
-0.285849,0.628686,0.383515,0.613156
-0.285860,0.628682,0.383516,0.613154
-0.285872,0.628678,0.383517,0.613153
-0.285884,0.628674,0.383518,0.613151
-0.285895,0.628669,0.383519,0.613149
-0.285906,0.628665,0.383520,0.613148
-0.285918,0.628661,0.383521,0.613146
-0.285929,0.628657,0.383522,0.613144
-0.285940,0.628653,0.383523,0.613143
-0.285952,0.628649,0.383523,0.613141
-0.285963,0.628645,0.383524,0.613139
-0.285974,0.628641,0.383525,0.613138
-0.285985,0.628637,0.383526,0.613136
-0.285996,0.628633,0.383527,0.613134
-0.286007,0.628629,0.383528,0.613133
-0.286018,0.628625,0.383529,0.613131
-0.286029,0.628621,0.383530,0.613130
-0.286039,0.628617,0.383530,0.613128
-0.286050,0.628614,0.383531,0.613127
-0.286061,0.628610,0.383532,0.613125
-0.286071,0.628606,0.383533,0.613123
-0.286082,0.628602,0.383534,0.613122
-0.286092,0.628598,0.383535,0.613120
-0.286103,0.628595,0.383535,0.613119
-0.286113,0.628591,0.383536,0.613117
-0.286123,0.628587,0.383537,0.613116
-0.286134,0.628583,0.383538,0.613114
-0.286144,0.628580,0.383539,0.613113
-0.286154,0.628576,0.383539,0.613111
-0.286164,0.628573,0.383540,0.613110
-0.286174,0.628569,0.383541,0.613108
-0.286184,0.628565,0.383542,0.613107
-0.286194,0.628562,0.383543,0.613105
-0.286204,0.628558,0.383543,0.613104
-0.286214,0.628555,0.383544,0.613103
-0.286223,0.628551,0.383545,0.613101
-0.286233,0.628548,0.383546,0.613100
-0.286243,0.628544,0.383546,0.613098
-0.286253,0.628541,0.383547,0.613097
-0.286262,0.628537,0.383548,0.613095
-0.286272,0.628534,0.383549,0.613094
-0.286281,0.628530,0.383549,0.613093
-0.286291,0.628527,0.383550,0.613091
-0.286300,0.628524,0.383551,0.613090
-0.286309,0.628520,0.383552,0.613088
-0.286318,0.628517,0.383552,0.613087
-0.286328,0.628514,0.383553,0.613086
-0.286337,0.628510,0.383554,0.613084
-0.286346,0.628507,0.383555,0.613083
-0.286355,0.628504,0.383555,0.613082
-0.286364,0.628500,0.383556,0.613080
-0.286373,0.628497,0.383557,0.613079
-0.286382,0.628494,0.383557,0.613078
-0.286391,0.628491,0.383558,0.613076
-0.286400,0.628488,0.383559,0.613075
-0.286409,0.628484,0.383559,0.613074
-0.286417,0.628481,0.383560,0.613073
-0.286426,0.628478,0.383561,0.613071
-0.286435,0.628475,0.383562,0.613070
-0.286443,0.628472,0.383562,0.613069
-0.286452,0.628469,0.383563,0.613067
-0.286460,0.628466,0.383564,0.613066
-0.286469,0.628463,0.383564,0.613065
-0.286477,0.628460,0.383565,0.613064
-0.286486,0.628457,0.383566,0.613062
-0.286494,0.628454,0.383566,0.613061
-0.286502,0.628451,0.383567,0.613060
-0.286511,0.628448,0.383568,0.613059
-0.286519,0.628445,0.383568,0.613058
-0.286527,0.628442,0.383569,0.613056
-0.286535,0.628439,0.383569,0.613055
-0.286543,0.628436,0.383570,0.613054
-0.286551,0.628433,0.383571,0.613053
-0.286559,0.628430,0.383571,0.613052
-0.286567,0.628427,0.383572,0.613050
-0.286575,0.628424,0.383573,0.613049
-0.286583,0.628422,0.383573,0.613048
-0.286591,0.628419,0.383574,0.613047
-0.286599,0.628416,0.383574,0.613046
-0.286607,0.628413,0.383575,0.613045
-0.286614,0.628410,0.383576,0.613044
-0.286622,0.628408,0.383576,0.613042
-0.286630,0.628405,0.383577,0.613041
-0.286637,0.628402,0.383577,0.613040
-0.286645,0.628399,0.383578,0.613039
-0.286652,0.628397,0.383579,0.613038
-0.286660,0.628394,0.383579,0.613037
-0.286667,0.628391,0.383580,0.613036
-0.286675,0.628389,0.383580,0.613035
-0.286682,0.628386,0.383581,0.613034
-0.286689,0.628383,0.383582,0.613032
-0.286697,0.628381,0.383582,0.613031
-0.286704,0.628378,0.383583,0.613030
-0.286711,0.628376,0.383583,0.613029
-0.286718,0.628373,0.383584,0.613028
-0.286725,0.628370,0.383584,0.613027
-0.286732,0.628368,0.383585,0.613026
-0.286739,0.628365,0.383585,0.613025
-0.286746,0.628363,0.383586,0.613024
-0.286753,0.628360,0.383587,0.613023
-0.286760,0.628358,0.383587,0.613022
-0.286767,0.628355,0.383588,0.613021
-0.286774,0.628353,0.383588,0.613020
-0.286781,0.628350,0.383589,0.613019
-0.286788,0.628348,0.383589,0.613018
-0.286795,0.628345,0.383590,0.613017
-0.286801,0.628343,0.383590,0.613016
-0.286808,0.628341,0.383591,0.613015
-0.286815,0.628338,0.383591,0.613014
-0.286821,0.628336,0.383592,0.613013
-0.286828,0.628333,0.383592,0.613012
-0.286834,0.628331,0.383593,0.613011
-0.286841,0.628329,0.383593,0.613010
-0.286847,0.628326,0.383594,0.613009
-0.286854,0.628324,0.383594,0.613008
-0.286860,0.628322,0.383595,0.613007
-0.286867,0.628319,0.383595,0.613006
-0.286873,0.628317,0.383596,0.613005
-0.286879,0.628315,0.383596,0.613004
-0.286886,0.628313,0.383597,0.613003
