ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
15.514592,5.050960,27.831668
15.514659,5.051020,27.831620
15.514725,5.051080,27.831572
15.514791,5.051140,27.831524
15.514857,5.051199,27.831477
15.514922,5.051258,27.831430
15.514987,5.051317,27.831383
15.515052,5.051376,27.831336
15.515117,5.051434,27.831290
15.515181,5.051492,27.831243
15.515244,5.051549,27.831197
15.515308,5.051606,27.831152
15.515371,5.051663,27.831106
15.515434,5.051720,27.831061
15.515496,5.051776,27.831016
15.515559,5.051832,27.830971
15.515620,5.051888,27.830926
15.515682,5.051943,27.830882
15.515743,5.051998,27.830838
15.515804,5.052053,27.830794
15.515865,5.052107,27.830750
15.515925,5.052162,27.830707
15.515985,5.052216,27.830664
15.516045,5.052269,27.830621
15.516104,5.052323,27.830578
15.516163,5.052376,27.830535
15.516222,5.052428,27.830493
15.516281,5.052481,27.830451
15.516339,5.052533,27.830409
15.516397,5.052585,27.830367
15.516454,5.052637,27.830326
15.516512,5.052688,27.830284
15.516569,5.052739,27.830243
15.516625,5.052790,27.830202
15.516682,5.052841,27.830162
15.516738,5.052891,27.830121
15.516794,5.052941,27.830081
15.516850,5.052991,27.830041
15.516905,5.053040,27.830001
15.516960,5.053090,27.829961
15.517015,5.053139,27.829922
15.517069,5.053187,27.829883
15.517123,5.053236,27.829844
15.517177,5.053284,27.829805
15.517231,5.053332,27.829766
15.517284,5.053380,27.829728
15.517337,5.053427,27.829690
15.517390,5.053475,27.829652
15.517443,5.053521,27.829614
15.517495,5.053568,27.829576
15.517547,5.053615,27.829539
15.517599,5.053661,27.829501
15.517650,5.053707,27.829464
15.517702,5.053753,27.829427
15.517753,5.053798,27.829391
15.517803,5.053843,27.829354
15.517854,5.053888,27.829318
15.517904,5.053933,27.829282
15.517954,5.053978,27.829246
15.518004,5.054022,27.829210
15.518053,5.054066,27.829175
15.518102,5.054110,27.829139
15.518151,5.054153,27.829104
15.518200,5.054197,27.829069
15.518248,5.054240,27.829034
15.518297,5.054283,27.828999
15.518344,5.054325,27.828965
15.518392,5.054368,27.828931
15.518440,5.054410,27.828897
15.518487,5.054452,27.828863
15.518534,5.054494,27.828829
15.518581,5.054535,27.828795
15.518627,5.054577,27.828762
15.518673,5.054618,27.828728
15.518719,5.054659,27.828695
15.518765,5.054700,27.828662
15.518811,5.054740,27.828630
15.518856,5.054780,27.828597
15.518901,5.054820,27.828565
15.518946,5.054860,27.828532
15.518991,5.054900,27.828500
15.519035,5.054939,27.828468
15.519079,5.054978,27.828437
15.519123,5.055017,27.828405
15.519167,5.055056,27.828374
15.519210,5.055095,27.828342
15.519253,5.055133,27.828311
15.519297,5.055171,27.828280
15.519339,5.055209,27.828250
15.519382,5.055247,27.828219
15.519424,5.055285,27.828189
15.519467,5.055322,27.828158
15.519509,5.055359,27.828128
15.519550,5.055396,27.828098
15.519592,5.055433,27.828068
15.519633,5.055469,27.828039
15.519674,5.055506,27.828009
15.519715,5.055542,27.827980
15.519756,5.055578,27.827950
15.519796,5.055614,27.827921
15.519837,5.055649,27.827892
15.519877,5.055685,27.827864
15.519916,5.055720,27.827835
15.519956,5.055755,27.827806
15.519996,5.055790,27.827778
15.520035,5.055825,27.827750
15.520074,5.055859,27.827722
15.520113,5.055894,27.827694
15.520151,5.055928,27.827666
15.520190,5.055962,27.827639
15.520228,5.055996,27.827611
15.520266,5.056029,27.827584
15.520304,5.056063,27.827557
15.520342,5.056096,27.827530
15.520379,5.056129,27.827503
15.520416,5.056162,27.827476
15.520453,5.056195,27.827449
15.520490,5.056227,27.827423
15.520527,5.056260,27.827396
15.520563,5.056292,27.827370
15.520600,5.056324,27.827344
15.520636,5.056356,27.827318
15.520672,5.056387,27.827292
15.520708,5.056419,27.827267
15.520743,5.056450,27.827241
15.520779,5.056481,27.827216
15.520814,5.056512,27.827190
15.520849,5.056543,27.827165
15.520884,5.056574,27.827140
15.520918,5.056605,27.827115
15.520953,5.056635,27.827091
15.520987,5.056665,27.827066
15.521021,5.056695,27.827041
15.521055,5.056725,27.827017
15.521089,5.056755,27.826993
15.521123,5.056785,27.826969
15.521156,5.056814,27.826945
15.521190,5.056843,27.826921
15.521223,5.056872,27.826897
15.521256,5.056901,27.826873
15.521288,5.056930,27.826850
15.521321,5.056959,27.826827
15.521353,5.056987,27.826803
15.521386,5.057016,27.826780
15.521418,5.057044,27.826757
15.521450,5.057072,27.826734
15.521481,5.057100,27.826711
15.521513,5.057128,27.826689
15.521544,5.057155,27.826666
15.521576,5.057183,27.826644
15.521607,5.057210,27.826621
15.521638,5.057237,27.826599
15.521669,5.057264,27.826577
15.521699,5.057291,27.826555
15.521730,5.057318,27.826533
15.521760,5.057345,27.826512
15.521790,5.057371,27.826490
15.521820,5.057398,27.826468
15.521850,5.057424,27.826447
15.521880,5.057450,27.826426
15.521909,5.057476,27.826404
15.521939,5.057502,27.826383
15.521968,5.057527,27.826362
15.521997,5.057553,27.826342
15.522026,5.057578,27.826321
15.522055,5.057603,27.826300
15.522083,5.057628,27.826280
15.522112,5.057653,27.826259
15.522140,5.057678,27.826239
15.522168,5.057703,27.826219
15.522196,5.057728,27.826198
15.522224,5.057752,27.826178
15.522252,5.057776,27.826159
15.522280,5.057801,27.826139
15.522307,5.057825,27.826119
15.522334,5.057849,27.826099
15.522362,5.057872,27.826080
15.522389,5.057896,27.826061
15.522416,5.057920,27.826041
15.522442,5.057943,27.826022
15.522469,5.057966,27.826003
15.522496,5.057990,27.825984
15.522522,5.058013,27.825965
15.522548,5.058036,27.825946
15.522574,5.058059,27.825928
15.522600,5.058081,27.825909
15.522626,5.058104,27.825890
15.522652,5.058126,27.825872
15.522677,5.058149,27.825854
15.522703,5.058171,27.825836
15.522728,5.058193,27.825817
15.522753,5.058215,27.825799
15.522778,5.058237,27.825781
15.522803,5.058259,27.825764
15.522828,5.058280,27.825746
15.522852,5.058302,27.825728
15.522877,5.058323,27.825711
15.522901,5.058345,27.825693
15.522926,5.058366,27.825676
15.522950,5.058387,27.825658
15.522974,5.058408,27.825641
15.522998,5.058429,27.825624
15.523021,5.058450,27.825607
15.523045,5.058470,27.825590
15.523069,5.058491,27.825573
15.523092,5.058511,27.825556
15.523115,5.058531,27.825540
15.523138,5.058552,27.825523
15.523161,5.058572,27.825507
15.523184,5.058592,27.825490
15.523207,5.058612,27.825474
15.523230,5.058631,27.825458
15.523252,5.058651,27.825442
15.523275,5.058671,27.825425
15.523297,5.058690,27.825409
15.523319,5.058710,27.825394
15.523341,5.058729,27.825378
15.523363,5.058748,27.825362
15.523385,5.058767,27.825346
15.523407,5.058786,27.825331
15.523429,5.058805,27.825315
15.523450,5.058824,27.825300
15.523472,5.058842,27.825284
15.523493,5.058861,27.825269
15.523514,5.058880,27.825254
15.523535,5.058898,27.825239
15.523556,5.058916,27.825224
15.523577,5.058934,27.825209
15.523598,5.058952,27.825194
15.523618,5.058970,27.825179
15.523639,5.058988,27.825165
15.523659,5.059006,27.825150
15.523680,5.059024,27.825135
15.523700,5.059042,27.825121
15.523720,5.059059,27.825106
15.523740,5.059077,27.825092
15.523760,5.059094,27.825078
15.523780,5.059111,27.825064
15.523799,5.059128,27.825050
15.523819,5.059145,27.825036
15.523839,5.059162,27.825022
15.523858,5.059179,27.825008
15.523877,5.059196,27.824994
15.523896,5.059213,27.824980
15.523916,5.059229,27.824966
15.523935,5.059246,27.824953
15.523953,5.059262,27.824939
15.523972,5.059279,27.824926
15.523991,5.059295,27.824912
15.524010,5.059311,27.824899
15.524028,5.059327,27.824886
15.524046,5.059343,27.824873
15.524065,5.059359,27.824860
15.524083,5.059375,27.824846
15.524101,5.059391,27.824833
15.524119,5.059407,27.824821
15.524137,5.059422,27.824808
15.524155,5.059438,27.824795
15.524173,5.059453,27.824782
15.524190,5.059469,27.824770
15.524208,5.059484,27.824757
15.524225,5.059499,27.824744
15.524243,5.059514,27.824732
15.524260,5.059529,27.824720
15.524277,5.059544,27.824707
15.524294,5.059559,27.824695
15.524311,5.059574,27.824683
15.524328,5.059589,27.824671
15.524345,5.059603,27.824659
15.524362,5.059618,27.824647
15.524379,5.059632,27.824635
15.524395,5.059647,27.824623
15.524412,5.059661,27.824611
15.524428,5.059675,27.824599
15.524445,5.059689,27.824588
15.524461,5.059704,27.824576
15.524477,5.059718,27.824564
15.524493,5.059732,27.824553
15.524509,5.059745,27.824541
15.524525,5.059759,27.824530
15.524541,5.059773,27.824519
15.524557,5.059787,27.824507
15.524572,5.059800,27.824496
15.524588,5.059814,27.824485
15.524603,5.059827,27.824474
15.524619,5.059841,27.824463
15.524634,5.059854,27.824452
15.524649,5.059867,27.824441
15.524664,5.059880,27.824430
15.524680,5.059894,27.824419
15.524695,5.059907,27.824409
15.524710,5.059920,27.824398
15.524724,5.059932,27.824387
15.524739,5.059945,27.824377
15.524754,5.059958,27.824366
15.524769,5.059971,27.824356
15.524783,5.059983,27.824345
15.524798,5.059996,27.824335
15.524812,5.060009,27.824325
15.524826,5.060021,27.824314
15.524841,5.060033,27.824304
15.524855,5.060046,27.824294
15.524869,5.060058,27.824284
15.524883,5.060070,27.824274
15.524897,5.060082,27.824264
15.524911,5.060094,27.824254
15.524925,5.060106,27.824244
15.524938,5.060118,27.824234
15.524952,5.060130,27.824224
15.524966,5.060142,27.824215
15.524979,5.060153,27.824205
15.524993,5.060165,27.824195
15.525006,5.060177,27.824186
15.525019,5.060188,27.824176
15.525033,5.060200,27.824167
15.525046,5.060211,27.824157
15.525059,5.060223,27.824148
15.525072,5.060234,27.824138
15.525085,5.060245,27.824129
15.525098,5.060256,27.824120
15.525111,5.060268,27.824111
15.525124,5.060279,27.824102
15.525136,5.060290,27.824093
15.525149,5.060301,27.824083
15.525161,5.060311,27.824074
15.525174,5.060322,27.824066
15.525186,5.060333,27.824057
15.525199,5.060344,27.824048
15.525211,5.060354,27.824039
15.525223,5.060365,27.824030
15.525236,5.060376,27.824021
15.525248,5.060386,27.824013
15.525260,5.060397,27.824004
15.525272,5.060407,27.823996
15.525284,5.060417,27.823987
15.525296,5.060428,27.823979
15.525307,5.060438,27.823970
15.525319,5.060448,27.823962
15.525331,5.060458,27.823953
15.525342,5.060468,27.823945
15.525354,5.060478,27.823937
15.525366,5.060488,27.823928
15.525377,5.060498,27.823920
15.525388,5.060508,27.823912
15.525400,5.060518,27.823904
15.525411,5.060528,27.823896
15.525422,5.060537,27.823888
15.525433,5.060547,27.823880
15.525444,5.060557,27.823872
15.525456,5.060566,27.823864
15.525466,5.060576,27.823856
15.525477,5.060585,27.823848
15.525488,5.060594,27.823841
15.525499,5.060604,27.823833
15.525510,5.060613,27.823825
15.525521,5.060622,27.823818
15.525531,5.060632,27.823810
15.525542,5.060641,27.823802
15.525552,5.060650,27.823795
15.525563,5.060659,27.823787
15.525573,5.060668,27.823780
15.525584,5.060677,27.823772
15.525594,5.060686,27.823765
15.525604,5.060695,27.823758
15.525614,5.060703,27.823750
15.525624,5.060712,27.823743
15.525635,5.060721,27.823736
15.525645,5.060730,27.823729
15.525655,5.060738,27.823722
15.525665,5.060747,27.823715
15.525674,5.060755,27.823707
15.525684,5.060764,27.823700
15.525694,5.060772,27.823693
15.525704,5.060781,27.823686
15.525714,5.060789,27.823680
15.525723,5.060798,27.823673
15.525733,5.060806,27.823666
15.525742,5.060814,27.823659
15.525752,5.060822,27.823652
15.525761,5.060830,27.823645
15.525771,5.060839,27.823639
15.525780,5.060847,27.823632
15.525789,5.060855,27.823625
15.525798,5.060863,27.823619
15.525808,5.060871,27.823612
15.525817,5.060878,27.823606
15.525826,5.060886,27.823599
15.525835,5.060894,27.823593
15.525844,5.060902,27.823586
15.525853,5.060910,27.823580
15.525862,5.060917,27.823574
15.525871,5.060925,27.823567
15.525879,5.060933,27.823561
15.525888,5.060940,27.823555
15.525897,5.060948,27.823548
15.525906,5.060955,27.823542
15.525914,5.060963,27.823536
15.525923,5.060970,27.823530
15.525931,5.060977,27.823524
15.525940,5.060985,27.823518
15.525948,5.060992,27.823512
15.525957,5.060999,27.823506
15.525965,5.061007,27.823500
15.525973,5.061014,27.823494
15.525982,5.061021,27.823488
15.525990,5.061028,27.823482
15.525998,5.061035,27.823476
15.526006,5.061042,27.823470
15.526014,5.061049,27.823464
15.526022,5.061056,27.823459
15.526030,5.061063,27.823453
15.526038,5.061070,27.823447
15.526046,5.061077,27.823442
15.526054,5.061084,27.823436
15.526062,5.061090,27.823430
15.526070,5.061097,27.823425
15.526078,5.061104,27.823419
15.526085,5.061111,27.823414
15.526093,5.061117,27.823408
15.526101,5.061124,27.823403
15.526108,5.061130,27.823397
15.526116,5.061137,27.823392
15.526123,5.061143,27.823386
15.526131,5.061150,27.823381
15.526138,5.061156,27.823376
15.526146,5.061163,27.823370
15.526153,5.061169,27.823365
15.526161,5.061175,27.823360
15.526168,5.061182,27.823355
15.526175,5.061188,27.823349
15.526182,5.061194,27.823344
15.526189,5.061200,27.823339
15.526197,5.061207,27.823334
15.526204,5.061213,27.823329
15.526211,5.061219,27.823324
15.526218,5.061225,27.823319
15.526225,5.061231,27.823314
15.526232,5.061237,27.823309
15.526239,5.061243,27.823304
15.526246,5.061249,27.823299
15.526252,5.061255,27.823294
15.526259,5.061261,27.823289
15.526266,5.061266,27.823284
15.526273,5.061272,27.823280
15.526280,5.061278,27.823275
15.526286,5.061284,27.823270
15.526293,5.061290,27.823265
15.526299,5.061295,27.823261
15.526306,5.061301,27.823256
15.526313,5.061307,27.823251
15.526319,5.061312,27.823247
15.526326,5.061318,27.823242
15.526332,5.061323,27.823237
15.526338,5.061329,27.823233
15.526345,5.061334,27.823228
15.526351,5.061340,27.823224
15.526357,5.061345,27.823219
15.526364,5.061351,27.823215
15.526370,5.061356,27.823210
15.526376,5.061361,27.823206
15.526382,5.061367,27.823201
15.526388,5.061372,27.823197
15.526395,5.061377,27.823193
15.526401,5.061382,27.823188
15.526407,5.061388,27.823184
15.526413,5.061393,27.823180
15.526419,5.061398,27.823175
15.526425,5.061403,27.823171
15.526430,5.061408,27.823167
15.526436,5.061413,27.823163
15.526442,5.061418,27.823158
15.526448,5.061423,27.823154
15.526454,5.061428,27.823150
15.526460,5.061433,27.823146
15.526465,5.061438,27.823142
15.526471,5.061443,27.823138
15.526477,5.061448,27.823134
15.526482,5.061453,27.823130
15.526488,5.061458,27.823126
15.526494,5.061463,27.823122
15.526499,5.061467,27.823118
15.526505,5.061472,27.823114
15.526510,5.061477,27.823110
15.526516,5.061482,27.823106
15.526521,5.061486,27.823102
15.526526,5.061491,27.823098
15.526532,5.061496,27.823094
15.526537,5.061500,27.823091
15.526543,5.061505,27.823087
15.526548,5.061509,27.823083
15.526553,5.061514,27.823079
15.526558,5.061518,27.823075
15.526564,5.061523,27.823072
15.526569,5.061527,27.823068
15.526574,5.061532,27.823064
15.526579,5.061536,27.823061
15.526584,5.061541,27.823057
15.526589,5.061545,27.823053
15.526594,5.061549,27.823050
15.526599,5.061554,27.823046
15.526604,5.061558,27.823043
15.526609,5.061562,27.823039
15.526614,5.061567,27.823035
15.526619,5.061571,27.823032
15.526624,5.061575,27.823028
15.526629,5.061579,27.823025
15.526634,5.061583,27.823022
15.526639,5.061588,27.823018
15.526643,5.061592,27.823015
15.526648,5.061596,27.823011
15.526653,5.061600,27.823008
15.526658,5.061604,27.823004
15.526662,5.061608,27.823001
15.526667,5.061612,27.822998
15.526672,5.061616,27.822994
15.526676,5.061620,27.822991
15.526681,5.061624,27.822988
15.526685,5.061628,27.822985
15.526690,5.061632,27.822981
15.526695,5.061636,27.822978
15.526699,5.061640,27.822975
15.526704,5.061644,27.822972
15.526708,5.061647,27.822968
15.526712,5.061651,27.822965
15.526717,5.061655,27.822962
15.526721,5.061659,27.822959
15.526726,5.061663,27.822956
15.526730,5.061666,27.822953
15.526734,5.061670,27.822950
15.526739,5.061674,27.822947
15.526743,5.061677,27.822944
15.526747,5.061681,27.822941
15.526751,5.061685,27.822938
15.526756,5.061688,27.822935
15.526760,5.061692,27.822932
15.526764,5.061695,27.822929
15.526768,5.061699,27.822926
15.526772,5.061703,27.822923
15.526776,5.061706,27.822920
15.526780,5.061710,27.822917
15.526784,5.061713,27.822914
15.526788,5.061717,27.822911
15.526792,5.061720,27.822908
15.526796,5.061723,27.822905
15.526800,5.061727,27.822902
15.526804,5.061730,27.822900
15.526808,5.061734,27.822897
15.526812,5.061737,27.822894
15.526816,5.061740,27.822891
15.526820,5.061744,27.822889
15.526824,5.061747,27.822886
15.526828,5.061750,27.822883
15.526831,5.061754,27.822880
15.526835,5.061757,27.822878
15.526839,5.061760,27.822875
15.526843,5.061763,27.822872
15.526846,5.061767,27.822870
15.526850,5.061770,27.822867
15.526854,5.061773,27.822864
15.526857,5.061776,27.822862
15.526861,5.061779,27.822859
15.526865,5.061782,27.822856
15.526868,5.061785,27.822854
15.526872,5.061789,27.822851
15.526876,5.061792,27.822849
15.526879,5.061795,27.822846
15.526883,5.061798,27.822844
15.526886,5.061801,27.822841
15.526890,5.061804,27.822839
15.526893,5.061807,27.822836
15.526897,5.061810,27.822834
15.526900,5.061813,27.822831
15.526903,5.061816,27.822829
15.526907,5.061819,27.822826
15.526910,5.061821,27.822824
15.526914,5.061824,27.822822
15.526917,5.061827,27.822819
15.526920,5.061830,27.822817
15.526924,5.061833,27.822814
15.526927,5.061836,27.822812
15.526930,5.061839,27.822810
15.526934,5.061841,27.822807
15.526937,5.061844,27.822805
15.526940,5.061847,27.822803
15.526943,5.061850,27.822800
15.526946,5.061853,27.822798
15.526950,5.061855,27.822796
15.526953,5.061858,27.822794
15.526956,5.061861,27.822791
15.526959,5.061863,27.822789
15.526962,5.061866,27.822787
15.526965,5.061869,27.822785
15.526968,5.061871,27.822782
15.526971,5.061874,27.822780
15.526974,5.061877,27.822778
15.526978,5.061879,27.822776
15.526981,5.061882,27.822774
15.526984,5.061885,27.822772
15.526987,5.061887,27.822769
15.526990,5.061890,27.822767
15.526992,5.061892,27.822765
15.526995,5.061895,27.822763
15.526998,5.061897,27.822761
15.527001,5.061900,27.822759
15.527004,5.061902,27.822757
15.527007,5.061905,27.822755
15.527010,5.061907,27.822753
15.527013,5.061910,27.822751
15.527016,5.061912,27.822749
15.527018,5.061915,27.822747
15.527021,5.061917,27.822745
15.527024,5.061919,27.822743
15.527027,5.061922,27.822741
15.527030,5.061924,27.822739
15.527032,5.061926,27.822737
15.527035,5.061929,27.822735
15.527038,5.061931,27.822733
15.527040,5.061933,27.822731
15.527043,5.061936,27.822729
15.527046,5.061938,27.822727
15.527048,5.061940,27.822725
15.527051,5.061943,27.822723
15.527054,5.061945,27.822721
15.527056,5.061947,27.822720
