ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.027594,-0.034883,-0.082630
-0.027449,-0.034705,-0.082192
-0.027306,-0.034529,-0.081758
-0.027163,-0.034353,-0.081325
-0.027020,-0.034179,-0.080895
-0.026879,-0.034005,-0.080467
-0.026738,-0.033832,-0.080041
-0.026598,-0.033660,-0.079618
-0.026459,-0.033488,-0.079197
-0.026320,-0.033318,-0.078778
-0.026182,-0.033148,-0.078361
-0.026045,-0.032980,-0.077947
-0.025909,-0.032812,-0.077535
-0.025773,-0.032645,-0.077125
-0.025638,-0.032478,-0.076717
-0.025504,-0.032313,-0.076311
-0.025370,-0.032148,-0.075908
-0.025237,-0.031984,-0.075507
-0.025105,-0.031821,-0.075107
-0.024973,-0.031659,-0.074710
-0.024843,-0.031498,-0.074315
-0.024712,-0.031337,-0.073922
-0.024583,-0.031177,-0.073532
-0.024454,-0.031018,-0.073143
-0.024326,-0.030860,-0.072756
-0.024199,-0.030702,-0.072372
-0.024072,-0.030546,-0.071989
-0.023946,-0.030390,-0.071609
-0.023820,-0.030235,-0.071230
-0.023695,-0.030080,-0.070854
-0.023571,-0.029927,-0.070480
-0.023448,-0.029774,-0.070107
-0.023325,-0.029622,-0.069737
-0.023203,-0.029470,-0.069368
-0.023081,-0.029320,-0.069002
-0.022960,-0.029170,-0.068637
-0.022840,-0.029021,-0.068274
-0.022720,-0.028872,-0.067914
-0.022601,-0.028725,-0.067555
-0.022483,-0.028578,-0.067198
-0.022365,-0.028432,-0.066843
-0.022248,-0.028286,-0.066490
-0.022131,-0.028142,-0.066139
-0.022015,-0.027998,-0.065789
-0.021900,-0.027854,-0.065442
-0.021785,-0.027712,-0.065096
-0.021671,-0.027570,-0.064752
-0.021558,-0.027429,-0.064410
-0.021445,-0.027288,-0.064070
-0.021332,-0.027149,-0.063732
-0.021220,-0.027009,-0.063395
-0.021109,-0.026871,-0.063060
-0.020999,-0.026733,-0.062727
-0.020889,-0.026596,-0.062396
-0.020779,-0.026460,-0.062066
-0.020670,-0.026325,-0.061739
-0.020562,-0.026190,-0.061413
-0.020454,-0.026055,-0.061088
-0.020347,-0.025922,-0.060766
-0.020240,-0.025789,-0.060445
-0.020134,-0.025657,-0.060126
-0.020029,-0.025525,-0.059809
-0.019924,-0.025394,-0.059493
-0.019819,-0.025264,-0.059179
-0.019715,-0.025134,-0.058866
-0.019612,-0.025005,-0.058556
-0.019509,-0.024877,-0.058246
-0.019407,-0.024749,-0.057939
-0.019305,-0.024622,-0.057633
-0.019204,-0.024496,-0.057329
-0.019104,-0.024370,-0.057026
-0.019003,-0.024245,-0.056725
-0.018904,-0.024120,-0.056426
-0.018805,-0.023996,-0.056128
-0.018706,-0.023873,-0.055832
-0.018608,-0.023750,-0.055537
-0.018511,-0.023628,-0.055244
-0.018414,-0.023507,-0.054953
-0.018317,-0.023386,-0.054663
-0.018221,-0.023266,-0.054374
-0.018126,-0.023146,-0.054087
-0.018031,-0.023027,-0.053802
-0.017936,-0.022909,-0.053518
-0.017842,-0.022791,-0.053236
-0.017749,-0.022674,-0.052955
-0.017655,-0.022557,-0.052676
-0.017563,-0.022441,-0.052398
-0.017471,-0.022326,-0.052121
-0.017379,-0.022211,-0.051846
-0.017288,-0.022097,-0.051573
-0.017198,-0.021983,-0.051301
-0.017107,-0.021870,-0.051030
-0.017018,-0.021757,-0.050761
-0.016929,-0.021645,-0.050493
-0.016840,-0.021534,-0.050227
-0.016752,-0.021423,-0.049962
-0.016664,-0.021313,-0.049698
-0.016576,-0.021203,-0.049436
-0.016489,-0.021094,-0.049175
-0.016403,-0.020985,-0.048916
-0.016317,-0.020877,-0.048658
-0.016231,-0.020769,-0.048402
-0.016146,-0.020662,-0.048146
-0.016062,-0.020556,-0.047892
-0.015978,-0.020450,-0.047640
-0.015894,-0.020344,-0.047389
-0.015810,-0.020240,-0.047139
-0.015728,-0.020135,-0.046890
-0.015645,-0.020031,-0.046643
-0.015563,-0.019928,-0.046397
-0.015482,-0.019825,-0.046152
-0.015400,-0.019723,-0.045909
-0.015320,-0.019621,-0.045667
-0.015239,-0.019520,-0.045426
-0.015159,-0.019419,-0.045187
-0.015080,-0.019319,-0.044948
-0.015001,-0.019220,-0.044711
-0.014922,-0.019120,-0.044476
-0.014844,-0.019022,-0.044241
-0.014766,-0.018924,-0.044008
-0.014689,-0.018826,-0.043776
-0.014612,-0.018729,-0.043545
-0.014535,-0.018632,-0.043316
-0.014459,-0.018536,-0.043087
-0.014383,-0.018440,-0.042860
-0.014308,-0.018345,-0.042634
-0.014233,-0.018250,-0.042410
-0.014158,-0.018156,-0.042186
-0.014084,-0.018062,-0.041964
-0.014010,-0.017969,-0.041743
-0.013936,-0.017876,-0.041523
-0.013863,-0.017784,-0.041304
-0.013791,-0.017692,-0.041086
-0.013718,-0.017600,-0.040870
-0.013646,-0.017509,-0.040654
-0.013575,-0.017419,-0.040440
-0.013504,-0.017329,-0.040227
-0.013433,-0.017239,-0.040015
-0.013362,-0.017150,-0.039804
-0.013292,-0.017061,-0.039594
-0.013223,-0.016973,-0.039386
-0.013153,-0.016885,-0.039178
-0.013084,-0.016798,-0.038972
-0.013016,-0.016711,-0.038766
-0.012948,-0.016625,-0.038562
-0.012880,-0.016539,-0.038359
-0.012812,-0.016453,-0.038157
-0.012745,-0.016368,-0.037956
-0.012678,-0.016283,-0.037756
-0.012612,-0.016199,-0.037557
-0.012545,-0.016115,-0.037359
-0.012480,-0.016032,-0.037162
-0.012414,-0.015949,-0.036966
-0.012349,-0.015866,-0.036772
-0.012284,-0.015784,-0.036578
-0.012220,-0.015703,-0.036385
-0.012156,-0.015621,-0.036194
-0.012092,-0.015540,-0.036003
-0.012029,-0.015460,-0.035813
-0.011966,-0.015380,-0.035625
-0.011903,-0.015300,-0.035437
-0.011840,-0.015221,-0.035250
-0.011778,-0.015142,-0.035065
-0.011717,-0.015064,-0.034880
-0.011655,-0.014986,-0.034696
-0.011594,-0.014908,-0.034514
-0.011533,-0.014831,-0.034332
-0.011473,-0.014754,-0.034151
-0.011413,-0.014677,-0.033971
-0.011353,-0.014601,-0.033792
-0.011293,-0.014526,-0.033614
-0.011234,-0.014450,-0.033437
-0.011175,-0.014376,-0.033261
-0.011116,-0.014301,-0.033086
-0.011058,-0.014227,-0.032912
-0.011000,-0.014153,-0.032738
-0.010942,-0.014080,-0.032566
-0.010885,-0.014007,-0.032395
-0.010828,-0.013934,-0.032224
-0.010771,-0.013862,-0.032054
-0.010715,-0.013790,-0.031885
-0.010658,-0.013718,-0.031718
-0.010603,-0.013647,-0.031551
-0.010547,-0.013577,-0.031384
-0.010492,-0.013506,-0.031219
-0.010437,-0.013436,-0.031055
-0.010382,-0.013366,-0.030891
-0.010327,-0.013297,-0.030729
-0.010273,-0.013228,-0.030567
-0.010219,-0.013159,-0.030406
-0.010166,-0.013091,-0.030246
-0.010112,-0.013023,-0.030087
-0.010059,-0.012956,-0.029928
-0.010007,-0.012888,-0.029771
-0.009954,-0.012821,-0.029614
-0.009902,-0.012755,-0.029458
-0.009850,-0.012689,-0.029303
-0.009798,-0.012623,-0.029149
-0.009747,-0.012557,-0.028995
-0.009696,-0.012492,-0.028843
-0.009645,-0.012427,-0.028691
-0.009594,-0.012363,-0.028540
-0.009544,-0.012298,-0.028390
-0.009494,-0.012235,-0.028240
-0.009444,-0.012171,-0.028092
-0.009395,-0.012108,-0.027944
-0.009345,-0.012045,-0.027797
-0.009296,-0.011982,-0.027650
-0.009248,-0.011920,-0.027505
-0.009199,-0.011858,-0.027360
-0.009151,-0.011797,-0.027216
-0.009103,-0.011735,-0.027073
-0.009055,-0.011674,-0.026930
-0.009008,-0.011614,-0.026789
-0.008960,-0.011553,-0.026648
-0.008913,-0.011493,-0.026507
-0.008867,-0.011434,-0.026368
-0.008820,-0.011374,-0.026229
-0.008774,-0.011315,-0.026091
-0.008728,-0.011256,-0.025954
-0.008682,-0.011198,-0.025817
-0.008636,-0.011140,-0.025681
-0.008591,-0.011082,-0.025546
-0.008546,-0.011024,-0.025412
-0.008501,-0.010967,-0.025278
-0.008457,-0.010910,-0.025145
-0.008412,-0.010853,-0.025013
-0.008368,-0.010797,-0.024881
-0.008324,-0.010740,-0.024750
-0.008281,-0.010685,-0.024620
-0.008237,-0.010629,-0.024490
-0.008194,-0.010574,-0.024361
-0.008151,-0.010519,-0.024233
-0.008108,-0.010464,-0.024106
-0.008066,-0.010410,-0.023979
-0.008023,-0.010355,-0.023853
-0.007981,-0.010302,-0.023727
-0.007939,-0.010248,-0.023602
-0.007898,-0.010195,-0.023478
-0.007856,-0.010142,-0.023355
-0.007815,-0.010089,-0.023232
-0.007774,-0.010036,-0.023110
-0.007733,-0.009984,-0.022988
-0.007693,-0.009932,-0.022867
-0.007652,-0.009880,-0.022747
-0.007612,-0.009829,-0.022627
-0.007572,-0.009778,-0.022508
-0.007533,-0.009727,-0.022390
-0.007493,-0.009676,-0.022272
-0.007454,-0.009626,-0.022155
-0.007415,-0.009576,-0.022038
-0.007376,-0.009526,-0.021922
-0.007337,-0.009476,-0.021807
-0.007299,-0.009427,-0.021692
-0.007260,-0.009378,-0.021578
-0.007222,-0.009329,-0.021465
-0.007184,-0.009281,-0.021352
-0.007147,-0.009232,-0.021239
-0.007109,-0.009184,-0.021128
-0.007072,-0.009136,-0.021017
-0.007035,-0.009089,-0.020906
-0.006998,-0.009041,-0.020796
-0.006961,-0.008994,-0.020687
-0.006925,-0.008947,-0.020578
-0.006888,-0.008901,-0.020470
-0.006852,-0.008855,-0.020362
-0.006816,-0.008808,-0.020255
-0.006780,-0.008763,-0.020148
-0.006745,-0.008717,-0.020042
-0.006709,-0.008671,-0.019937
-0.006674,-0.008626,-0.019832
-0.006639,-0.008581,-0.019728
-0.006604,-0.008537,-0.019624
-0.006570,-0.008492,-0.019521
-0.006535,-0.008448,-0.019418
-0.006501,-0.008404,-0.019316
-0.006467,-0.008360,-0.019214
-0.006433,-0.008317,-0.019113
-0.006399,-0.008273,-0.019013
-0.006366,-0.008230,-0.018913
-0.006332,-0.008187,-0.018813
-0.006299,-0.008144,-0.018714
-0.006266,-0.008102,-0.018616
-0.006233,-0.008060,-0.018518
-0.006200,-0.008018,-0.018421
-0.006168,-0.007976,-0.018324
-0.006136,-0.007934,-0.018228
-0.006103,-0.007893,-0.018132
-0.006071,-0.007852,-0.018036
-0.006039,-0.007811,-0.017941
-0.006008,-0.007770,-0.017847
-0.005976,-0.007730,-0.017753
-0.005945,-0.007689,-0.017660
-0.005914,-0.007649,-0.017567
-0.005883,-0.007609,-0.017475
-0.005852,-0.007570,-0.017383
-0.005821,-0.007530,-0.017291
-0.005791,-0.007491,-0.017200
-0.005760,-0.007452,-0.017110
-0.005730,-0.007413,-0.017020
-0.005700,-0.007374,-0.016931
-0.005670,-0.007336,-0.016842
-0.005640,-0.007298,-0.016753
-0.005611,-0.007260,-0.016665
-0.005581,-0.007222,-0.016577
-0.005552,-0.007184,-0.016490
-0.005523,-0.007147,-0.016403
-0.005494,-0.007109,-0.016317
-0.005465,-0.007072,-0.016231
-0.005436,-0.007035,-0.016146
-0.005408,-0.006999,-0.016061
-0.005379,-0.006962,-0.015977
-0.005351,-0.006926,-0.015893
-0.005323,-0.006890,-0.015809
-0.005295,-0.006854,-0.015726
-0.005267,-0.006818,-0.015643
-0.005240,-0.006782,-0.015561
-0.005212,-0.006747,-0.015479
-0.005185,-0.006712,-0.015398
-0.005158,-0.006677,-0.015317
-0.005131,-0.006642,-0.015236
-0.005104,-0.006607,-0.015156
-0.005077,-0.006573,-0.015077
-0.005050,-0.006538,-0.014997
-0.005024,-0.006504,-0.014919
-0.004997,-0.006470,-0.014840
-0.004971,-0.006437,-0.014762
-0.004945,-0.006403,-0.014685
-0.004919,-0.006369,-0.014607
-0.004893,-0.006336,-0.014531
-0.004868,-0.006303,-0.014454
-0.004842,-0.006270,-0.014378
-0.004817,-0.006238,-0.014303
-0.004791,-0.006205,-0.014227
-0.004766,-0.006173,-0.014153
-0.004741,-0.006140,-0.014078
-0.004716,-0.006108,-0.014004
-0.004692,-0.006076,-0.013931
-0.004667,-0.006045,-0.013857
-0.004643,-0.006013,-0.013785
-0.004618,-0.005982,-0.013712
-0.004594,-0.005950,-0.013640
-0.004570,-0.005919,-0.013568
-0.004546,-0.005888,-0.013497
-0.004522,-0.005858,-0.013426
-0.004498,-0.005827,-0.013356
-0.004475,-0.005797,-0.013285
-0.004451,-0.005766,-0.013216
-0.004428,-0.005736,-0.013146
-0.004405,-0.005706,-0.013077
-0.004382,-0.005676,-0.013008
-0.004359,-0.005647,-0.012940
-0.004336,-0.005617,-0.012872
-0.004313,-0.005588,-0.012804
-0.004290,-0.005559,-0.012737
-0.004268,-0.005530,-0.012670
-0.004245,-0.005501,-0.012603
-0.004223,-0.005472,-0.012537
-0.004201,-0.005444,-0.012471
-0.004179,-0.005415,-0.012406
-0.004157,-0.005387,-0.012340
-0.004135,-0.005359,-0.012276
-0.004113,-0.005331,-0.012211
-0.004092,-0.005303,-0.012147
-0.004070,-0.005275,-0.012083
-0.004049,-0.005248,-0.012020
-0.004028,-0.005220,-0.011956
-0.004007,-0.005193,-0.011894
-0.003986,-0.005166,-0.011831
-0.003965,-0.005139,-0.011769
-0.003944,-0.005112,-0.011707
-0.003923,-0.005085,-0.011646
-0.003903,-0.005059,-0.011584
-0.003882,-0.005032,-0.011523
-0.003862,-0.005006,-0.011463
-0.003841,-0.004980,-0.011403
-0.003821,-0.004954,-0.011343
-0.003801,-0.004928,-0.011283
-0.003781,-0.004902,-0.011224
-0.003761,-0.004876,-0.011165
-0.003742,-0.004851,-0.011106
-0.003722,-0.004825,-0.011048
-0.003703,-0.004800,-0.010990
-0.003683,-0.004775,-0.010932
-0.003664,-0.004750,-0.010875
-0.003645,-0.004725,-0.010817
-0.003625,-0.004701,-0.010761
-0.003606,-0.004676,-0.010704
-0.003588,-0.004652,-0.010648
-0.003569,-0.004627,-0.010592
-0.003550,-0.004603,-0.010536
-0.003531,-0.004579,-0.010481
-0.003513,-0.004555,-0.010426
-0.003494,-0.004531,-0.010371
-0.003476,-0.004508,-0.010316
-0.003458,-0.004484,-0.010262
-0.003440,-0.004461,-0.010208
-0.003422,-0.004437,-0.010155
-0.003404,-0.004414,-0.010101
-0.003386,-0.004391,-0.010048
-0.003368,-0.004368,-0.009995
-0.003350,-0.004345,-0.009943
-0.003333,-0.004322,-0.009891
-0.003315,-0.004300,-0.009839
-0.003298,-0.004277,-0.009787
-0.003281,-0.004255,-0.009736
-0.003263,-0.004233,-0.009684
-0.003246,-0.004211,-0.009634
-0.003229,-0.004189,-0.009583
-0.003212,-0.004167,-0.009533
-0.003195,-0.004145,-0.009483
-0.003179,-0.004123,-0.009433
-0.003162,-0.004102,-0.009383
-0.003145,-0.004080,-0.009334
-0.003129,-0.004059,-0.009285
-0.003112,-0.004038,-0.009236
-0.003096,-0.004016,-0.009187
-0.003080,-0.003995,-0.009139
-0.003064,-0.003975,-0.009091
-0.003048,-0.003954,-0.009043
-0.003032,-0.003933,-0.008996
-0.003016,-0.003912,-0.008949
-0.003000,-0.003892,-0.008902
-0.002984,-0.003872,-0.008855
-0.002968,-0.003851,-0.008808
-0.002953,-0.003831,-0.008762
-0.002937,-0.003811,-0.008716
-0.002922,-0.003791,-0.008670
-0.002907,-0.003771,-0.008625
-0.002891,-0.003752,-0.008579
-0.002876,-0.003732,-0.008534
-0.002861,-0.003713,-0.008489
-0.002846,-0.003693,-0.008445
-0.002831,-0.003674,-0.008400
-0.002816,-0.003655,-0.008356
-0.002802,-0.003635,-0.008312
-0.002787,-0.003616,-0.008269
-0.002772,-0.003597,-0.008225
-0.002758,-0.003579,-0.008182
-0.002743,-0.003560,-0.008139
-0.002729,-0.003541,-0.008096
-0.002714,-0.003523,-0.008054
-0.002700,-0.003504,-0.008012
-0.002686,-0.003486,-0.007969
-0.002672,-0.003468,-0.007928
-0.002658,-0.003450,-0.007886
-0.002644,-0.003432,-0.007845
-0.002630,-0.003414,-0.007803
-0.002616,-0.003396,-0.007762
-0.002603,-0.003378,-0.007722
-0.002589,-0.003360,-0.007681
-0.002575,-0.003343,-0.007641
-0.002562,-0.003325,-0.007600
-0.002548,-0.003308,-0.007561
-0.002535,-0.003290,-0.007521
-0.002522,-0.003273,-0.007481
-0.002508,-0.003256,-0.007442
-0.002495,-0.003239,-0.007403
-0.002482,-0.003222,-0.007364
-0.002469,-0.003205,-0.007325
-0.002456,-0.003188,-0.007287
-0.002443,-0.003172,-0.007249
-0.002430,-0.003155,-0.007211
-0.002418,-0.003139,-0.007173
-0.002405,-0.003122,-0.007135
-0.002392,-0.003106,-0.007098
-0.002380,-0.003090,-0.007060
-0.002367,-0.003073,-0.007023
-0.002355,-0.003057,-0.006986
-0.002343,-0.003041,-0.006950
-0.002330,-0.003025,-0.006913
-0.002318,-0.003010,-0.006877
-0.002306,-0.002994,-0.006841
-0.002294,-0.002978,-0.006805
-0.002282,-0.002963,-0.006769
-0.002270,-0.002947,-0.006733
-0.002258,-0.002932,-0.006698
-0.002246,-0.002916,-0.006663
-0.002234,-0.002901,-0.006628
-0.002222,-0.002886,-0.006593
-0.002211,-0.002871,-0.006558
-0.002199,-0.002856,-0.006524
-0.002188,-0.002841,-0.006490
-0.002176,-0.002826,-0.006456
-0.002165,-0.002811,-0.006422
-0.002153,-0.002796,-0.006388
-0.002142,-0.002782,-0.006354
-0.002131,-0.002767,-0.006321
-0.002120,-0.002753,-0.006288
-0.002109,-0.002738,-0.006255
-0.002097,-0.002724,-0.006222
-0.002086,-0.002710,-0.006189
-0.002076,-0.002695,-0.006157
-0.002065,-0.002681,-0.006124
-0.002054,-0.002667,-0.006092
-0.002043,-0.002653,-0.006060
-0.002032,-0.002639,-0.006028
-0.002022,-0.002626,-0.005997
-0.002011,-0.002612,-0.005965
-0.002000,-0.002598,-0.005934
-0.001990,-0.002585,-0.005903
-0.001980,-0.002571,-0.005872
-0.001969,-0.002557,-0.005841
-0.001959,-0.002544,-0.005810
-0.001949,-0.002531,-0.005780
-0.001938,-0.002518,-0.005749
-0.001928,-0.002504,-0.005719
-0.001918,-0.002491,-0.005689
-0.001908,-0.002478,-0.005659
-0.001898,-0.002465,-0.005630
-0.001888,-0.002452,-0.005600
-0.001878,-0.002439,-0.005571
-0.001868,-0.002427,-0.005541
-0.001858,-0.002414,-0.005512
-0.001849,-0.002401,-0.005483
-0.001839,-0.002389,-0.005454
-0.001829,-0.002376,-0.005426
-0.001820,-0.002364,-0.005397
-0.001810,-0.002351,-0.005369
-0.001801,-0.002339,-0.005341
-0.001791,-0.002327,-0.005313
-0.001782,-0.002315,-0.005285
-0.001772,-0.002302,-0.005257
-0.001763,-0.002290,-0.005229
-0.001754,-0.002278,-0.005202
-0.001745,-0.002266,-0.005175
-0.001736,-0.002255,-0.005147
-0.001726,-0.002243,-0.005120
-0.001717,-0.002231,-0.005094
-0.001708,-0.002219,-0.005067
-0.001699,-0.002208,-0.005040
-0.001690,-0.002196,-0.005014
-0.001682,-0.002185,-0.004987
-0.001673,-0.002173,-0.004961
-0.001664,-0.002162,-0.004935
-0.001655,-0.002150,-0.004909
-0.001647,-0.002139,-0.004883
-0.001638,-0.002128,-0.004858
-0.001629,-0.002117,-0.004832
-0.001621,-0.002106,-0.004807
-0.001612,-0.002095,-0.004782
-0.001604,-0.002084,-0.004757
-0.001595,-0.002073,-0.004732
-0.001587,-0.002062,-0.004707
-0.001579,-0.002051,-0.004682
-0.001570,-0.002040,-0.004657
-0.001562,-0.002030,-0.004633
-0.001554,-0.002019,-0.004609
-0.001546,-0.002009,-0.004584
-0.001538,-0.001998,-0.004560
-0.001530,-0.001988,-0.004536
-0.001522,-0.001977,-0.004513
-0.001514,-0.001967,-0.004489
-0.001506,-0.001956,-0.004465
-0.001498,-0.001946,-0.004442
-0.001490,-0.001936,-0.004418
-0.001482,-0.001926,-0.004395
-0.001474,-0.001916,-0.004372
-0.001467,-0.001906,-0.004349
-0.001459,-0.001896,-0.004326
-0.001451,-0.001886,-0.004304
-0.001444,-0.001876,-0.004281
-0.001436,-0.001866,-0.004259
-0.001428,-0.001856,-0.004236
-0.001421,-0.001847,-0.004214
-0.001413,-0.001837,-0.004192
-0.001406,-0.001827,-0.004170
-0.001399,-0.001818,-0.004148
-0.001391,-0.001808,-0.004126
-0.001384,-0.001799,-0.004104
-0.001377,-0.001789,-0.004083
-0.001370,-0.001780,-0.004062
-0.001362,-0.001771,-0.004040
-0.001355,-0.001761,-0.004019
-0.001348,-0.001752,-0.003998
-0.001341,-0.001743,-0.003977
-0.001334,-0.001734,-0.003956
-0.001327,-0.001725,-0.003935
-0.001320,-0.001716,-0.003915
-0.001313,-0.001707,-0.003894
-0.001306,-0.001698,-0.003874
-0.001299,-0.001689,-0.003853
-0.001293,-0.001680,-0.003833
-0.001286,-0.001671,-0.003813
-0.001279,-0.001662,-0.003793
-0.001272,-0.001654,-0.003773
-0.001266,-0.001645,-0.003753
-0.001259,-0.001636,-0.003733
-0.001252,-0.001628,-0.003714
-0.001246,-0.001619,-0.003694
-0.001239,-0.001611,-0.003675
-0.001233,-0.001602,-0.003656
-0.001226,-0.001594,-0.003636
-0.001220,-0.001586,-0.003617
-0.001213,-0.001577,-0.003598
-0.001207,-0.001569,-0.003579
-0.001201,-0.001561,-0.003561
-0.001194,-0.001553,-0.003542
-0.001188,-0.001544,-0.003523
-0.001182,-0.001536,-0.003505
-0.001176,-0.001528,-0.003486
-0.001170,-0.001520,-0.003468
-0.001163,-0.001512,-0.003450
-0.001157,-0.001504,-0.003432
-0.001151,-0.001496,-0.003414
-0.001145,-0.001489,-0.003396
-0.001139,-0.001481,-0.003378
-0.001133,-0.001473,-0.003360
-0.001127,-0.001465,-0.003343
-0.001121,-0.001458,-0.003325
-0.001115,-0.001450,-0.003308
-0.001110,-0.001442,-0.003290
-0.001104,-0.001435,-0.003273
-0.001098,-0.001427,-0.003256
-0.001092,-0.001420,-0.003239
-0.001086,-0.001412,-0.003222
-0.001081,-0.001405,-0.003205
-0.001075,-0.001398,-0.003188
-0.001069,-0.001390,-0.003171
-0.001064,-0.001383,-0.003155
-0.001058,-0.001376,-0.003138
-0.001053,-0.001369,-0.003121
-0.001047,-0.001361,-0.003105
-0.001042,-0.001354,-0.003089
-0.001036,-0.001347,-0.003073
-0.001031,-0.001340,-0.003056
-0.001025,-0.001333,-0.003040
-0.001020,-0.001326,-0.003024
-0.001015,-0.001319,-0.003009
-0.001009,-0.001312,-0.002993
-0.001004,-0.001305,-0.002977
-0.000999,-0.001298,-0.002961
-0.000993,-0.001292,-0.002946
-0.000988,-0.001285,-0.002930
-0.000983,-0.001278,-0.002915
-0.000978,-0.001271,-0.002900
-0.000973,-0.001265,-0.002884
-0.000968,-0.001258,-0.002869
-0.000963,-0.001252,-0.002854
-0.000958,-0.001245,-0.002839
-0.000953,-0.001238,-0.002824
-0.000948,-0.001232,-0.002810
-0.000943,-0.001225,-0.002795
-0.000938,-0.001219,-0.002780
-0.000933,-0.001213,-0.002765
-0.000928,-0.001206,-0.002751
-0.000923,-0.001200,-0.002737
-0.000918,-0.001194,-0.002722
-0.000913,-0.001187,-0.002708
-0.000908,-0.001181,-0.002694
-0.000904,-0.001175,-0.002679
-0.000899,-0.001169,-0.002665
-0.000894,-0.001163,-0.002651
-0.000890,-0.001157,-0.002638
-0.000885,-0.001151,-0.002624
-0.000880,-0.001145,-0.002610
-0.000876,-0.001139,-0.002596
-0.000871,-0.001133,-0.002583
-0.000866,-0.001127,-0.002569
-0.000862,-0.001121,-0.002556
-0.000857,-0.001115,-0.002542
-0.000853,-0.001109,-0.002529
-0.000848,-0.001103,-0.002515
-0.000844,-0.001097,-0.002502
-0.000840,-0.001092,-0.002489
-0.000835,-0.001086,-0.002476
-0.000831,-0.001080,-0.002463
-0.000826,-0.001075,-0.002450
-0.000822,-0.001069,-0.002437
-0.000818,-0.001063,-0.002424
-0.000813,-0.001058,-0.002412
-0.000809,-0.001052,-0.002399
-0.000805,-0.001047,-0.002386
-0.000801,-0.001041,-0.002374
-0.000796,-0.001036,-0.002361
-0.000792,-0.001030,-0.002349
-0.000788,-0.001025,-0.002337
-0.000784,-0.001019,-0.002324
-0.000780,-0.001014,-0.002312
-0.000776,-0.001009,-0.002300
-0.000772,-0.001004,-0.002288
-0.000768,-0.000998,-0.002276
-0.000764,-0.000993,-0.002264
-0.000760,-0.000988,-0.002252
-0.000756,-0.000983,-0.002240
-0.000752,-0.000977,-0.002229
-0.000748,-0.000972,-0.002217
-0.000744,-0.000967,-0.002205
-0.000740,-0.000962,-0.002194
-0.000736,-0.000957,-0.002182
-0.000732,-0.000952,-0.002171
-0.000728,-0.000947,-0.002159
-0.000724,-0.000942,-0.002148
-0.000721,-0.000937,-0.002137
-0.000717,-0.000932,-0.002125
-0.000713,-0.000927,-0.002114
-0.000709,-0.000923,-0.002103
-0.000706,-0.000918,-0.002092
-0.000702,-0.000913,-0.002081
-0.000698,-0.000908,-0.002070
-0.000695,-0.000903,-0.002059
-0.000691,-0.000899,-0.002049
-0.000687,-0.000894,-0.002038
-0.000684,-0.000889,-0.002027
-0.000680,-0.000885,-0.002016
-0.000677,-0.000880,-0.002006
-0.000673,-0.000875,-0.001995
-0.000669,-0.000871,-0.001985
-0.000666,-0.000866,-0.001974
-0.000662,-0.000862,-0.001964
-0.000659,-0.000857,-0.001954
-0.000656,-0.000853,-0.001944
-0.000652,-0.000848,-0.001933
-0.000649,-0.000844,-0.001923
-0.000645,-0.000839,-0.001913
-0.000642,-0.000835,-0.001903
-0.000639,-0.000830,-0.001893
-0.000635,-0.000826,-0.001883
-0.000632,-0.000822,-0.001873
-0.000629,-0.000817,-0.001863
