ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.705903,6.113366,-6.753384
0.693241,6.112779,-6.753883
0.680578,6.112181,-6.754370
0.667915,6.111573,-6.754845
0.655252,6.110954,-6.755308
0.642588,6.110325,-6.755759
0.629925,6.109684,-6.756198
0.617261,6.109033,-6.756625
0.604597,6.108372,-6.757040
0.591933,6.107699,-6.757443
0.579269,6.107016,-6.757834
0.566605,6.106323,-6.758213
0.553941,6.105618,-6.758580
0.541277,6.104903,-6.758935
0.528613,6.104178,-6.759277
0.515949,6.103441,-6.759608
0.503285,6.102694,-6.759927
0.490620,6.101937,-6.760234
0.477956,6.101168,-6.760529
0.465293,6.100390,-6.760812
0.452629,6.099600,-6.761083
0.439965,6.098800,-6.761342
0.427302,6.097989,-6.761588
0.414638,6.097168,-6.761823
0.401975,6.096336,-6.762046
0.389312,6.095493,-6.762256
0.376650,6.094640,-6.762455
0.363987,6.093776,-6.762641
0.351325,6.092902,-6.762816
0.338663,6.092017,-6.762978
0.326002,6.091121,-6.763128
0.313341,6.090215,-6.763266
0.300680,6.089298,-6.763392
0.288019,6.088371,-6.763506
0.275359,6.087433,-6.763608
0.262700,6.086485,-6.763698
0.250040,6.085526,-6.763776
0.237382,6.084556,-6.763842
0.224724,6.083576,-6.763895
0.212066,6.082585,-6.763937
0.199409,6.081584,-6.763966
0.186752,6.080573,-6.763983
0.174096,6.079550,-6.763988
0.161440,6.078518,-6.763981
0.148786,6.077474,-6.763962
0.136131,6.076420,-6.763931
0.123478,6.075356,-6.763888
0.110825,6.074281,-6.763832
0.098172,6.073196,-6.763765
0.085521,6.072100,-6.763685
0.072870,6.070994,-6.763593
0.060220,6.069877,-6.763489
0.047571,6.068750,-6.763373
0.034922,6.067612,-6.763244
0.022274,6.066464,-6.763104
0.009627,6.065305,-6.762951
-0.003019,6.064136,-6.762787
-0.015664,6.062956,-6.762610
-0.028308,6.061766,-6.762421
-0.040951,6.060566,-6.762219
-0.053594,6.059355,-6.762006
-0.066235,6.058134,-6.761780
-0.078876,6.056902,-6.761543
-0.091515,6.055660,-6.761293
-0.104154,6.054407,-6.761031
-0.116791,6.053144,-6.760756
-0.129428,6.051870,-6.760470
-0.142063,6.050587,-6.760171
-0.154697,6.049292,-6.759860
-0.167330,6.047988,-6.759537
-0.179962,6.046673,-6.759202
-0.192593,6.045347,-6.758855
-0.205223,6.044011,-6.758495
-0.217851,6.042665,-6.758123
-0.230478,6.041309,-6.757739
-0.243104,6.039942,-6.757343
-0.255729,6.038564,-6.756935
-0.268353,6.037177,-6.756514
-0.280975,6.035779,-6.756081
-0.293596,6.034371,-6.755636
-0.306215,6.032952,-6.755179
-0.318833,6.031523,-6.754709
-0.331450,6.030084,-6.754227
-0.344065,6.028634,-6.753733
-0.356679,6.027174,-6.753227
-0.369292,6.025704,-6.752709
-0.381903,6.024223,-6.752178
-0.394512,6.022733,-6.751635
-0.407120,6.021232,-6.751080
-0.419727,6.019720,-6.750513
-0.432332,6.018198,-6.749933
-0.444935,6.016667,-6.749341
-0.457537,6.015124,-6.748737
-0.470137,6.013572,-6.748121
-0.482736,6.012009,-6.747492
-0.495333,6.010436,-6.746851
-0.507928,6.008853,-6.746198
-0.520521,6.007259,-6.745533
-0.533113,6.005656,-6.744855
-0.545704,6.004042,-6.744165
-0.558292,6.002418,-6.743463
-0.570879,6.000783,-6.742749
-0.583463,5.999139,-6.742022
-0.596046,5.997484,-6.741283
-0.608628,5.995819,-6.740532
-0.621207,5.994144,-6.739769
-0.633785,5.992459,-6.738993
-0.646360,5.990763,-6.738205
-0.658934,5.989057,-6.737404
-0.671506,5.987342,-6.736592
-0.684075,5.985616,-6.735767
-0.696643,5.983879,-6.734930
-0.709209,5.982133,-6.734080
-0.721773,5.980377,-6.733219
-0.734335,5.978610,-6.732344
-0.746894,5.976833,-6.731458
-0.759452,5.975046,-6.730560
-0.772008,5.973249,-6.729649
-0.784561,5.971442,-6.728725
-0.797113,5.969625,-6.727790
-0.809662,5.967798,-6.726842
-0.822209,5.965960,-6.725882
-0.834754,5.964113,-6.724910
-0.847296,5.962255,-6.723925
-0.859837,5.960388,-6.722928
-0.872375,5.958510,-6.721919
-0.884911,5.956622,-6.720897
-0.897444,5.954724,-6.719863
-0.909975,5.952817,-6.718817
-0.922504,5.950899,-6.717758
-0.935031,5.948971,-6.716687
-0.947555,5.947033,-6.715604
-0.960077,5.945085,-6.714509
-0.972596,5.943127,-6.713401
-0.985113,5.941159,-6.712281
-0.997628,5.939181,-6.711148
-1.010140,5.937193,-6.710003
-1.022649,5.935194,-6.708846
-1.035156,5.933186,-6.707677
-1.047661,5.931168,-6.706495
-1.060163,5.929140,-6.705301
-1.072662,5.927103,-6.704095
-1.085159,5.925055,-6.702876
-1.097653,5.922997,-6.701645
-1.110144,5.920929,-6.700401
-1.122633,5.918851,-6.699146
-1.135119,5.916764,-6.697878
-1.147603,5.914666,-6.696597
-1.160083,5.912558,-6.695304
-1.172561,5.910441,-6.693999
-1.185037,5.908314,-6.692682
-1.197509,5.906176,-6.691352
-1.209979,5.904029,-6.690010
-1.222445,5.901872,-6.688656
-1.234909,5.899705,-6.687289
-1.247371,5.897529,-6.685910
-1.259829,5.895342,-6.684518
-1.272284,5.893145,-6.683115
-1.284737,5.890939,-6.681698
-1.297186,5.888723,-6.680270
-1.309633,5.886497,-6.678829
-1.322076,5.884261,-6.677376
-1.334517,5.882015,-6.675910
-1.346954,5.879760,-6.674432
-1.359389,5.877494,-6.672942
-1.371820,5.875219,-6.671440
-1.384249,5.872934,-6.669925
-1.396674,5.870640,-6.668398
-1.409096,5.868335,-6.666858
-1.421515,5.866021,-6.665306
-1.433931,5.863697,-6.663742
-1.446344,5.861363,-6.662165
-1.458753,5.859019,-6.660576
-1.471159,5.856666,-6.658974
-1.483562,5.854303,-6.657361
-1.495962,5.851930,-6.655735
-1.508359,5.849548,-6.654096
-1.520752,5.847155,-6.652445
-1.533142,5.844753,-6.650782
-1.545528,5.842342,-6.649107
-1.557912,5.839920,-6.647419
-1.570291,5.837489,-6.645719
-1.582668,5.835049,-6.644006
-1.595041,5.832598,-6.642281
-1.607410,5.830138,-6.640544
-1.619776,5.827668,-6.638794
-1.632139,5.825189,-6.637032
-1.644498,5.822700,-6.635258
-1.656854,5.820201,-6.633471
-1.669206,5.817693,-6.631672
-1.681554,5.815175,-6.629860
-1.693899,5.812648,-6.628037
-1.706240,5.810110,-6.626201
-1.718578,5.807564,-6.624352
-1.730912,5.805007,-6.622491
-1.743243,5.802441,-6.620618
-1.755569,5.799866,-6.618732
-1.767892,5.797281,-6.616834
-1.780212,5.794686,-6.614924
-1.792527,5.792082,-6.613001
-1.804839,5.789468,-6.611066
-1.817147,5.786845,-6.609119
-1.829452,5.784212,-6.607159
-1.841752,5.781569,-6.605187
-1.854049,5.778917,-6.603203
-1.866341,5.776256,-6.601206
-1.878630,5.773585,-6.599197
-1.890915,5.770905,-6.597175
-1.903196,5.768215,-6.595141
-1.915473,5.765515,-6.593095
-1.927747,5.762806,-6.591036
-1.940016,5.760088,-6.588965
-1.952281,5.757360,-6.586882
-1.964542,5.754623,-6.584786
-1.976799,5.751876,-6.582678
-1.989053,5.749120,-6.580558
-2.001302,5.746355,-6.578425
-2.013547,5.743580,-6.576280
-2.025788,5.740795,-6.574123
-2.038024,5.738002,-6.571953
-2.050257,5.735198,-6.569771
-2.062485,5.732386,-6.567576
-2.074709,5.729564,-6.565369
-2.086929,5.726732,-6.563150
-2.099145,5.723892,-6.560919
-2.111357,5.721042,-6.558675
-2.123564,5.718182,-6.556419
-2.135767,5.715313,-6.554150
-2.147966,5.712435,-6.551869
-2.160160,5.709548,-6.549576
-2.172350,5.706651,-6.547270
-2.184536,5.703745,-6.544952
-2.196717,5.700830,-6.542622
-2.208894,5.697905,-6.540279
-2.221066,5.694971,-6.537924
-2.233234,5.692028,-6.535557
-2.245398,5.689076,-6.533177
-2.257557,5.686114,-6.530785
-2.269711,5.683143,-6.528381
-2.281861,5.680163,-6.525964
-2.294007,5.677173,-6.523535
-2.306148,5.674174,-6.521094
-2.318284,5.671167,-6.518640
-2.330416,5.668149,-6.516174
-2.342543,5.665123,-6.513696
-2.354665,5.662088,-6.511205
-2.366783,5.659043,-6.508702
-2.378896,5.655989,-6.506186
-2.391004,5.652926,-6.503659
-2.403108,5.649854,-6.501119
-2.415207,5.646772,-6.498566
-2.427301,5.643682,-6.496002
-2.439391,5.640582,-6.493425
-2.451475,5.637473,-6.490835
-2.463555,5.634355,-6.488234
-2.475630,5.631228,-6.485620
-2.487700,5.628092,-6.482994
-2.499766,5.624947,-6.480355
-2.511826,5.621793,-6.477704
-2.523882,5.618629,-6.475041
-2.535932,5.615457,-6.472365
-2.547978,5.612275,-6.469677
-2.560018,5.609085,-6.466977
-2.572054,5.605885,-6.464265
-2.584085,5.602676,-6.461540
-2.596110,5.599458,-6.458803
-2.608131,5.596232,-6.456054
-2.620146,5.592996,-6.453292
-2.632157,5.589751,-6.450518
-2.644162,5.586498,-6.447732
-2.656162,5.583235,-6.444933
-2.668157,5.579963,-6.442122
-2.680147,5.576682,-6.439299
-2.692132,5.573393,-6.436464
-2.704111,5.570094,-6.433616
-2.716085,5.566787,-6.430756
-2.728054,5.563470,-6.427883
-2.740018,5.560145,-6.424999
-2.751977,5.556811,-6.422102
-2.763930,5.553467,-6.419193
-2.775878,5.550115,-6.416271
-2.787820,5.546754,-6.413338
-2.799757,5.543384,-6.410392
-2.811689,5.540006,-6.407433
-2.823616,5.536618,-6.404463
-2.835537,5.533222,-6.401480
-2.847452,5.529816,-6.398485
-2.859362,5.526402,-6.395477
-2.871267,5.522979,-6.392458
-2.883166,5.519547,-6.389426
-2.895060,5.516107,-6.386382
-2.906948,5.512657,-6.383325
-2.918831,5.509199,-6.380257
-2.930708,5.505732,-6.377176
-2.942579,5.502256,-6.374083
-2.954445,5.498772,-6.370977
-2.966305,5.495278,-6.367859
-2.978160,5.491776,-6.364729
-2.990009,5.488266,-6.361587
-3.001852,5.484746,-6.358433
-3.013690,5.481218,-6.355266
-3.025522,5.477681,-6.352087
-3.037348,5.474135,-6.348896
-3.049168,5.470581,-6.345693
-3.060983,5.467018,-6.342477
-3.072791,5.463446,-6.339249
-3.084594,5.459866,-6.336009
-3.096392,5.456277,-6.332757
-3.108183,5.452679,-6.329493
-3.119968,5.449073,-6.326216
-3.131748,5.445458,-6.322927
-3.143522,5.441834,-6.319626
-3.155289,5.438202,-6.316313
-3.167051,5.434561,-6.312987
-3.178807,5.430912,-6.309649
-3.190557,5.427254,-6.306299
-3.202301,5.423587,-6.302937
-3.214038,5.419912,-6.299563
-3.225770,5.416229,-6.296176
-3.237496,5.412537,-6.292778
-3.249216,5.408836,-6.289367
-3.260929,5.405126,-6.285944
-3.272637,5.401409,-6.282508
-3.284338,5.397682,-6.279061
-3.296033,5.393948,-6.275601
-3.307722,5.390204,-6.272129
-3.319405,5.386453,-6.268645
-3.331082,5.382692,-6.265149
-3.342752,5.378924,-6.261641
-3.354416,5.375146,-6.258120
-3.366074,5.371361,-6.254588
-3.377726,5.367567,-6.251043
-3.389371,5.363764,-6.247486
-3.401010,5.359953,-6.243917
-3.412643,5.356134,-6.240335
-3.424269,5.352306,-6.236742
-3.435889,5.348470,-6.233136
-3.447502,5.344626,-6.229519
-3.459110,5.340773,-6.225889
-3.470710,5.336912,-6.222247
-3.482305,5.333042,-6.218593
-3.493892,5.329165,-6.214926
-3.505474,5.325278,-6.211248
-3.517048,5.321384,-6.207558
-3.528617,5.317481,-6.203855
-3.540178,5.313570,-6.200140
-3.551734,5.309650,-6.196413
-3.563282,5.305723,-6.192674
-3.574824,5.301787,-6.188923
-3.586360,5.297843,-6.185160
-3.597888,5.293890,-6.181385
-3.609411,5.289929,-6.177598
-3.620926,5.285960,-6.173798
-3.632435,5.281983,-6.169987
-3.643937,5.277998,-6.166163
-3.655432,5.274004,-6.162327
-3.666921,5.270002,-6.158480
-3.678403,5.265992,-6.154620
-3.689878,5.261974,-6.150748
-3.701346,5.257948,-6.146864
-3.712807,5.253914,-6.142968
-3.724262,5.249871,-6.139060
-3.735710,5.245820,-6.135140
-3.747150,5.241761,-6.131207
-3.758584,5.237694,-6.127263
-3.770011,5.233619,-6.123307
-3.781432,5.229536,-6.119338
-3.792845,5.225445,-6.115358
-3.804251,5.221345,-6.111366
-3.815650,5.217238,-6.107361
-3.827043,5.213122,-6.103345
-3.838428,5.208999,-6.099316
-3.849806,5.204867,-6.095276
-3.861177,5.200728,-6.091223
-3.872541,5.196580,-6.087158
-3.883898,5.192425,-6.083082
-3.895248,5.188261,-6.078993
-3.906591,5.184089,-6.074893
-3.917927,5.179910,-6.070780
-3.929255,5.175722,-6.066656
-3.940576,5.171527,-6.062519
-3.951890,5.167323,-6.058370
-3.963197,5.163112,-6.054210
-3.974497,5.158893,-6.050037
-3.985789,5.154666,-6.045853
-3.997074,5.150430,-6.041657
-4.008352,5.146187,-6.037448
-4.019623,5.141937,-6.033228
-4.030886,5.137678,-6.028996
-4.042142,5.133411,-6.024751
-3.238757,6.070163,-7.243675
-3.256647,6.065933,-7.267912
-3.274226,6.061527,-7.292653
-3.291493,6.056285,-7.318727
-3.308445,6.050079,-7.346299
-3.325080,6.042998,-7.375264
-3.341393,5.876784,-7.405526
-3.357339,5.653771,-7.437147
-3.372908,5.581799,-7.470105
-3.388140,5.515507,-7.504180
-3.403037,5.454323,-7.539298
-3.417854,5.399342,-7.574199
-3.432669,5.350611,-7.608446
-3.446549,5.306509,-7.640538
-3.459226,5.266196,-7.670076
-3.470810,5.229294,-7.697294
-3.481401,5.195467,-7.722406
-3.491090,5.164409,-7.745607
-3.499959,5.135846,-7.767071
-3.508082,5.109532,-7.786958
-3.515529,5.085245,-7.805413
-3.522361,5.062786,-7.822567
-3.528635,5.041974,-7.838538
-3.534400,5.022649,-7.853435
-3.539705,5.004663,-7.867354
-3.544590,4.987886,-7.880385
-3.549094,4.972201,-7.892608
-3.553253,4.957500,-7.904096
-3.557096,4.943688,-7.914915
-3.560654,4.930678,-7.925125
-3.563952,4.918394,-7.934781
-3.567014,4.906766,-7.943931
-3.569861,4.895729,-7.952621
-3.572513,4.885229,-7.960892
-3.574987,4.875212,-7.968779
-3.648113,4.865635,-7.976317
-4.496658,4.856442,-7.983556
-4.506972,4.847452,-7.990740
-4.516335,4.838790,-7.997649
-4.524843,4.830424,-8.004306
-4.532580,4.822328,-8.010732
-4.539621,4.814476,-8.016947
-4.546035,4.806848,-8.022969
-4.551884,4.799423,-8.028813
-4.557224,4.792183,-8.034493
-4.562105,4.785112,-8.040023
-4.566572,4.778196,-8.045414
-4.570665,4.771421,-8.050678
-4.574421,4.764776,-8.055823
-4.577874,4.758250,-8.060860
-4.581053,4.751834,-8.065795
-4.583985,4.745518,-8.070636
-4.586693,4.739295,-8.075390
-4.589201,4.733159,-8.080063
-4.591527,4.727102,-8.084659
-4.593690,4.721119,-8.089185
-4.595704,4.715204,-8.093644
-4.597585,4.709354,-8.098041
-4.599345,4.703564,-8.102379
-4.600996,4.697831,-8.106662
-4.602549,4.692149,-8.110892
-4.604013,4.686518,-8.115073
-4.605396,4.680934,-8.119207
-4.606707,4.675393,-8.123297
-4.607951,4.669895,-8.127344
-4.609136,4.664437,-8.131350
-4.610267,4.659018,-8.135317
-4.611349,4.653635,-8.139247
-4.612387,4.648286,-8.143141
-4.613384,4.642972,-8.147001
-4.614345,4.637689,-8.150827
-4.615273,4.632438,-8.154621
-4.616171,4.627218,-8.158384
-4.617041,4.622026,-8.162117
-4.617886,4.616863,-8.165821
-4.618709,4.611727,-8.169496
-4.619511,4.606619,-8.173143
-4.620293,4.601537,-8.176763
-4.621059,4.596480,-8.180357
-4.621808,4.591449,-8.183925
-4.622543,4.586443,-8.187467
-4.623265,4.581460,-8.190985
-4.623974,4.576502,-8.194478
-4.624672,4.571567,-8.197947
-4.625359,4.566656,-8.201393
-4.626037,4.561767,-8.204815
-4.626706,4.556900,-8.208215
-4.627366,4.552056,-8.211592
-4.628019,4.547234,-8.214947
-4.628664,4.542434,-8.218280
-4.629303,4.537655,-8.221591
-4.629936,4.532898,-8.224882
-4.630562,4.528162,-8.228151
-4.631183,4.523447,-8.231399
-4.631798,4.518752,-8.234626
-4.632409,4.514079,-8.237834
-4.633015,4.509426,-8.241021
-4.633616,4.504793,-8.244188
-4.634213,4.500181,-8.247335
-4.634806,4.495588,-8.250462
-4.635395,4.491016,-8.253570
-4.635980,4.486463,-8.256659
-4.636562,4.481931,-8.259729
-4.637140,4.477418,-8.262780
-4.637714,4.472924,-8.265812
-4.638286,4.468450,-8.268825
-4.638854,4.463996,-8.271821
-4.639419,4.459560,-8.274797
-4.639981,4.455144,-8.277756
-4.640541,4.450747,-8.280696
-4.641097,4.446369,-8.283619
-4.641651,4.442010,-8.286524
-4.642201,4.437669,-8.289411
-4.642750,4.433348,-8.292280
-4.643295,4.429045,-8.295133
-4.643838,4.424761,-8.297968
-4.644378,4.420495,-8.300785
-4.644916,4.416247,-8.303586
-4.645451,4.412018,-8.306370
-4.645984,4.407808,-8.309138
-4.646514,4.403615,-8.311888
-4.647042,4.399441,-8.314622
-4.647568,4.395284,-8.317340
-4.648091,4.391146,-8.320041
-4.648612,4.387025,-8.322726
-4.649131,4.382923,-8.325395
-4.649647,4.378838,-8.328048
-4.650161,4.374771,-8.330685
-4.650673,4.370721,-8.333306
-4.651183,4.366689,-8.335912
-4.651690,4.362675,-8.338502
-4.652195,4.358678,-8.341077
-4.652698,4.354698,-8.343636
-4.653199,4.350736,-8.346180
-4.653697,4.346790,-8.348709
-4.654194,4.342862,-8.351222
-4.654688,4.338951,-8.353721
-4.655180,4.335057,-8.356205
-4.655670,4.331180,-8.358674
-4.656158,4.327320,-8.361129
-4.656644,4.323477,-8.363569
-4.657128,4.319651,-8.365994
-4.657610,4.315841,-8.368405
-4.658090,4.312047,-8.370802
-4.658567,4.308271,-8.373184
-4.659043,4.304511,-8.375553
-4.659517,4.300767,-8.377907
-4.659988,4.297040,-8.380248
-4.660458,4.293328,-8.382574
-4.660925,4.289634,-8.384887
-4.661391,4.285955,-8.387187
-4.661854,4.282292,-8.389472
-4.662316,4.278646,-8.391744
-4.662776,4.275015,-8.394003
-4.663233,4.271401,-8.396249
-4.663689,4.267802,-8.398481
-4.664143,4.264219,-8.400700
-4.664595,4.260652,-8.402906
-4.665045,4.257100,-8.405099
-4.665493,4.253564,-8.407279
-4.665939,4.250044,-8.409447
-4.666383,4.246539,-8.411601
-4.666826,4.243049,-8.413743
-4.667266,4.239575,-8.415872
-4.667705,4.236116,-8.417989
-4.668141,4.232672,-8.420094
-4.668576,4.229244,-8.422186
-4.669009,4.225831,-8.424266
-4.669440,4.222432,-8.426334
-4.669870,4.219049,-8.428389
-4.670297,4.215681,-8.430433
-4.670723,4.212327,-8.432464
-4.671147,4.208988,-8.434484
-4.671569,4.205664,-8.436492
-4.671989,4.202355,-8.438488
-4.672408,4.199060,-8.440473
-4.672825,4.195780,-8.442446
-4.673240,4.192515,-8.444407
-4.673653,4.189264,-8.446357
-4.674064,4.186027,-8.448296
-4.674474,4.182805,-8.450224
-4.674882,4.179597,-8.452140
-4.675288,4.176403,-8.454045
-4.675693,4.173223,-8.455939
-4.676095,4.170057,-8.457822
-4.676496,4.166906,-8.459694
-4.676896,4.163768,-8.461555
-4.677293,4.160645,-8.463405
-4.677689,4.157535,-8.465245
-4.678083,4.154439,-8.467074
-4.678476,4.151357,-8.468496
-4.678867,4.148288,-7.470700
-4.679353,4.144856,-7.472497
-4.679836,4.141441,-7.474284
-4.680316,4.138043,-7.476061
-4.680793,4.134662,-7.477827
-4.681268,4.131299,-7.479583
-4.681740,4.127954,-7.481329
-4.682210,4.124625,-7.483065
-4.682676,4.121313,-7.484791
-4.683141,4.118018,-7.486506
-4.683602,4.114741,-7.488212
-4.684061,4.111480,-7.489908
-4.684518,4.108235,-7.491595
-4.684972,4.105007,-7.493271
-4.685423,4.101796,-7.494938
-4.685872,4.098601,-7.496596
-4.686319,4.095423,-7.498244
-4.686762,4.092261,-7.499882
-4.687204,4.089115,-7.501511
-4.687643,4.085985,-7.503130
-4.688079,4.082872,-7.504740
-4.688513,4.079774,-7.506341
-4.688945,4.076692,-7.507933
-4.689374,4.073626,-7.509516
-4.689801,4.070576,-7.511089
-4.690225,4.067541,-7.512654
-4.690647,4.064522,-7.514210
-4.691067,4.061518,-7.515756
-4.691484,4.058530,-7.517294
-4.691899,4.055557,-7.518823
-4.692312,4.052600,-7.520343
-4.692723,4.049657,-7.521855
-4.693131,4.046730,-7.523358
-4.693537,4.043818,-7.524852
-4.693940,4.040920,-7.526338
-4.694342,4.038038,-7.527815
-4.694741,4.035170,-7.529284
-4.695138,4.032318,-7.530744
-4.695532,4.029479,-7.532196
-4.695925,4.026656,-7.533640
-4.696315,4.023847,-7.535076
-4.696703,4.021052,-7.536503
-4.697089,4.018272,-7.537922
-4.697473,4.015506,-7.539333
-4.697855,4.012754,-7.540737
-4.698235,4.010017,-7.542132
-4.698612,4.007293,-7.543519
-4.698988,4.004584,-7.544898
-4.699361,4.001888,-7.546270
-4.699732,3.999206,-7.547633
-4.700101,3.996538,-7.548989
-4.700469,3.993884,-7.550338
-4.700834,3.991244,-7.551678
-4.701197,3.988617,-7.553011
-4.701558,3.986004,-7.554337
-4.701917,3.983404,-7.555654
-4.702274,3.980817,-7.556965
-4.702629,3.978244,-7.558268
-4.702983,3.975684,-7.559563
-4.703334,3.973138,-7.560852
-4.703683,3.970604,-7.562133
-4.704030,3.968084,-7.563406
-4.704376,3.965576,-7.564673
-4.704719,3.963081,-7.565932
-4.705061,3.960600,-7.567184
-4.705401,3.958131,-7.568430
-4.705739,3.955674,-7.569668
-4.706075,3.953231,-7.570899
-4.706409,3.950800,-7.572123
-4.706741,3.948382,-7.573340
-4.707072,3.945976,-7.574551
-4.707400,3.943582,-7.575754
-4.707727,3.941201,-7.576951
-4.708052,3.938832,-7.578141
-4.708376,3.936475,-7.579324
-4.708697,3.934131,-7.580501
-4.709017,3.931799,-7.581671
-4.709335,3.929478,-7.582834
-4.709651,3.927170,-7.583991
-4.709965,3.924873,-7.585142
-4.710278,3.922589,-7.586286
-4.710589,3.920316,-7.587423
-4.710899,3.918055,-7.588554
-4.711206,3.915806,-7.589679
-4.711512,3.913568,-7.590797
-4.711816,3.911342,-7.591909
-4.712119,3.909127,-7.593015
-4.712420,3.906924,-7.594115
-4.712719,3.904732,-7.595208
-4.713017,3.902551,-7.596296
-4.713313,3.900382,-7.597377
-4.713607,3.898224,-7.598452
-4.713900,3.896077,-7.599522
-4.714191,3.893942,-7.600585
-4.714480,3.891817,-7.601642
-4.714768,3.889703,-7.602693
-4.715055,3.887600,-7.603739
-4.715340,3.885508,-7.604778
-4.715623,3.883427,-7.605812
-4.715905,3.881357,-7.606840
-4.716185,3.879297,-7.607862
-4.716463,3.877248,-7.608879
-4.716740,3.875210,-7.609890
-4.717016,3.873182,-7.610895
-4.717290,3.871165,-7.611895
-4.717563,3.869158,-7.612889
-4.717834,3.867161,-7.613877
-4.718103,3.865175,-7.614860
-4.718371,3.863199,-7.615838
-4.718638,3.861234,-7.616810
-4.718903,3.859278,-7.617776
-4.719167,3.857333,-7.618737
-4.719429,3.855397,-7.619693
-4.719690,3.853472,-7.620644
-4.719950,3.851557,-7.621589
-4.720208,3.849652,-7.622529
-4.720464,3.847756,-7.623464
-4.720720,3.845870,-7.624393
-4.720973,3.843994,-7.625318
-4.721226,3.842128,-7.626237
-4.721477,3.840272,-7.627151
-4.721727,3.838425,-7.628060
-4.721975,3.836588,-7.628964
-4.722222,3.834760,-7.629863
-4.722468,3.832941,-7.630757
-4.722712,3.831133,-7.631646
-4.722955,3.829333,-7.632530
-4.723197,3.827543,-7.633410
-4.723437,3.825762,-7.634284
-4.723676,3.823990,-7.635153
-4.723914,3.822228,-7.636018
