ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378137.576609,0.510272,-12.805169
6378137.576997,0.510951,-12.824013
6378137.577385,0.511631,-12.842857
6378137.577773,0.512311,-12.861700
6378137.578161,0.512991,-12.880544
6378137.578548,0.513670,-12.899388
6378137.578936,0.514350,-12.918232
6378137.579323,0.515030,-12.937076
6378137.579710,0.515709,-12.955919
6378137.580097,0.516389,-12.974763
6378137.580484,0.517069,-12.993607
6378137.580871,0.517749,-13.012451
6378137.581258,0.518428,-13.031295
6378137.581644,0.519108,-13.050138
6378137.582031,0.519788,-13.068982
6378137.582417,0.520468,-13.087826
6378137.582803,0.521147,-13.106670
6378137.583189,0.521827,-13.125514
6378137.583575,0.522507,-13.144357
6378137.583961,0.523186,-13.163201
6378137.584346,0.523866,-13.182045
6378137.584732,0.524546,-13.200889
6378137.585117,0.525226,-13.219733
6378137.585503,0.525905,-13.238577
6378137.585888,0.526585,-13.257420
6378137.586273,0.527265,-13.276264
6378137.586658,0.527945,-13.295108
6378137.587043,0.528624,-13.313952
6378137.587427,0.529304,-13.332796
6378137.587812,0.529984,-13.351640
6378137.588196,0.530664,-13.370483
6378137.588581,0.531343,-13.389327
6378137.588965,0.532023,-13.408171
6378137.589349,0.532703,-13.427015
6378137.589733,0.533383,-13.445859
6378137.590117,0.534062,-13.464703
6378137.590501,0.534742,-13.483547
6378137.590884,0.535422,-13.502390
6378137.591268,0.536102,-13.521234
6378137.591651,0.536781,-13.540078
6378137.592034,0.537461,-13.558922
6378137.592418,0.538141,-13.577766
6378137.592801,0.538821,-13.596610
6378137.593184,0.539500,-13.615454
6378137.593566,0.540180,-13.634297
6378137.593949,0.540860,-13.653141
6378137.594332,0.541540,-13.671985
6378137.594714,0.542219,-13.690829
6378137.595097,0.542899,-13.709673
6378137.595479,0.543579,-13.728517
6378137.595861,0.544259,-13.747361
6378137.596243,0.544938,-13.766205
6378137.596625,0.545618,-13.785049
6378137.597007,0.546298,-13.803892
6378137.597389,0.546978,-13.822736
6378137.597771,0.547658,-13.841580
6378137.598152,0.548337,-13.860424
6378137.598534,0.549017,-13.879268
6378137.598915,0.549697,-13.898112
6378137.599296,0.550377,-13.916956
6378137.599678,0.551056,-13.935800
6378137.600059,0.551736,-13.954644
6378137.600440,0.552416,-13.973488
6378137.600821,0.553096,-13.992332
6378137.601201,0.553776,-14.011176
6378137.601582,0.554455,-14.030019
6378137.601963,0.555135,-14.048863
6378137.602343,0.555815,-14.067707
6378137.602723,0.556495,-14.086551
6378137.603104,0.557174,-14.105395
6378137.603484,0.557854,-14.124239
6378137.603864,0.558534,-14.143083
6378137.604244,0.559214,-14.161927
6378137.604624,0.559894,-14.180771
6378137.605004,0.560573,-14.199615
6378137.605383,0.561253,-14.218459
6378137.605763,0.561933,-14.237303
6378137.606143,0.562613,-14.256147
6378137.606522,0.563292,-14.274991
6378137.606901,0.563972,-14.293835
6378137.607281,0.564652,-14.312678
6378137.607660,0.565332,-14.331522
6378137.608039,0.566012,-14.350366
6378137.608418,0.566691,-14.369210
6378137.608797,0.567371,-14.388054
6378137.609175,0.568051,-14.406898
6378137.609554,0.568731,-14.425742
6378137.609933,0.569411,-14.444586
6378137.610311,0.570090,-14.463430
6378137.610690,0.570770,-14.482274
6378137.611068,0.571450,-14.501118
6378137.611447,0.572130,-14.519962
6378137.611825,0.572810,-14.538806
6378137.612203,0.573489,-14.557650
6378137.612581,0.574169,-14.576494
6378137.612959,0.574849,-14.595338
6378137.613337,0.575529,-14.614182
6378137.613714,0.576209,-14.633026
6378137.614092,0.576888,-14.651870
6378137.614470,0.577568,-14.670714
6378137.614847,0.578248,-14.689558
6378137.615225,0.578928,-14.708402
6378137.615602,0.579608,-14.727246
6378137.615979,0.580287,-14.746090
6378137.616357,0.580967,-14.764934
6378137.616734,0.581647,-14.783778
6378137.617111,0.582327,-14.802622
6378137.617488,0.583007,-14.821466
6378137.617865,0.583686,-14.840310
6378137.618241,0.584366,-14.859154
6378137.618618,0.585046,-14.877998
6378137.618995,0.585726,-14.896842
6378137.619371,0.586406,-14.915686
6378137.619748,0.587085,-14.934530
6378137.620124,0.587765,-14.953374
6378137.620501,0.588445,-14.972218
6378137.620877,0.589125,-14.991062
6378137.621253,0.589805,-15.009906
6378137.621629,0.590485,-15.028750
6378137.622005,0.591164,-15.047594
6378137.622381,0.591844,-15.066438
6378137.622757,0.592524,-15.085282
6378137.623133,0.593204,-15.104126
6378137.623509,0.593884,-15.122970
6378137.623885,0.594563,-15.141814
6378137.624260,0.595243,-15.160658
6378137.624636,0.595923,-15.179502
6378137.625011,0.596603,-15.198346
6378137.625387,0.597283,-15.217190
6378137.625762,0.597963,-15.236034
6378137.626137,0.598642,-15.254878
6378137.626512,0.599322,-15.273722
6378137.626888,0.600002,-15.292566
6378137.627263,0.600682,-15.311410
6378137.627638,0.601362,-15.330254
6378137.628012,0.602041,-15.349098
6378137.628387,0.602721,-15.367942
6378137.628762,0.603401,-15.386786
6378137.629137,0.604081,-15.405630
6378137.629511,0.604761,-15.424474
6378137.629886,0.605441,-15.443318
6378137.630261,0.606120,-15.462162
6378137.630635,0.606800,-15.481007
6378137.631009,0.607480,-15.499851
6378137.631384,0.608160,-15.518695
6378137.631758,0.608840,-15.537539
6378137.632132,0.609520,-15.556383
6378137.632506,0.610199,-15.575227
6378137.632880,0.610879,-15.594071
6378137.633254,0.611559,-15.612915
6378137.633628,0.612239,-15.631759
6378137.634002,0.612919,-15.650603
6378137.634376,0.613599,-15.669447
6378137.634750,0.614278,-15.688291
6378137.635123,0.614958,-15.707135
6378137.635497,0.615638,-15.725979
6378137.635871,0.616318,-15.744823
6378137.636244,0.616998,-15.763667
6378137.636618,0.617678,-15.782511
6378137.636991,0.618357,-15.801355
6378137.637364,0.619037,-15.820200
6378137.637738,0.619717,-15.839044
6378137.638111,0.620397,-15.857888
6378137.638484,0.621077,-15.876732
6378137.638857,0.621757,-15.895576
6378137.639230,0.622436,-15.914420
6378137.639603,0.623116,-15.933264
6378137.639976,0.623796,-15.952108
6378137.640349,0.624476,-15.970952
6378137.640722,0.625156,-15.989796
6378137.641094,0.625836,-16.008640
6378137.641467,0.626515,-16.027484
6378137.641840,0.627195,-16.046328
6378137.642212,0.627875,-16.065173
6378137.642585,0.628555,-16.084017
6378137.642957,0.629235,-16.102861
6378137.643330,0.629915,-16.121705
6378137.643702,0.630594,-16.140549
6378137.644074,0.631274,-16.159393
6378137.644447,0.631954,-16.178237
6378137.644819,0.632634,-16.197081
6378137.645191,0.633314,-16.215925
6378137.645563,0.633994,-16.234769
6378137.645935,0.634674,-16.253613
6378137.646307,0.635353,-16.272457
6378137.646679,0.636033,-16.291302
6378137.647051,0.636713,-16.310146
6378137.647423,0.637393,-16.328990
6378137.647795,0.638073,-16.347834
6378137.648166,0.638753,-16.366678
6378137.648538,0.639432,-16.385522
6378137.648910,0.640112,-16.404366
6378137.649281,0.640792,-16.423210
6378137.649653,0.641472,-16.442054
6378137.650024,0.642152,-16.460898
6378137.650396,0.642832,-16.479743
6378137.650767,0.643512,-16.498587
6378137.651138,0.644191,-16.517431
6378137.651510,0.644871,-16.536275
6378137.651881,0.645551,-16.555119
6378137.652252,0.646231,-16.573963
6378137.652623,0.646911,-16.592807
6378137.652994,0.647591,-16.611651
6378137.653365,0.648271,-16.630495
6378137.653736,0.648950,-16.649340
6378137.654107,0.649630,-16.668184
6378137.654478,0.650310,-16.687028
6378137.654849,0.650990,-16.705872
6378137.655220,0.651670,-16.724716
6378137.655590,0.652350,-16.743560
6378137.655961,0.653030,-16.762404
6378137.656332,0.653709,-16.781248
6378137.656702,0.654389,-16.800092
6378137.657073,0.655069,-16.818937
6378137.657444,0.655749,-16.837781
6378137.657814,0.656429,-16.856625
6378137.658184,0.657109,-16.875469
6378137.658555,0.657789,-16.894313
6378137.658925,0.658468,-16.913157
6378137.659296,0.659148,-16.932001
6378137.659666,0.659828,-16.950845
6378137.660036,0.660508,-16.969690
6378137.660406,0.661188,-16.988534
6378137.660776,0.661868,-17.007378
6378137.661146,0.662548,-17.026222
6378137.661516,0.663227,-17.045066
6378137.661886,0.663907,-17.063910
6378137.662256,0.664587,-17.082754
6378137.662626,0.665267,-17.101599
6378137.662996,0.665947,-17.120443
6378137.663366,0.666627,-17.139287
6378137.663736,0.667307,-17.158131
6378137.664106,0.667986,-17.176975
6378137.664475,0.668666,-17.195819
6378137.664845,0.669346,-17.214663
6378137.665215,0.670026,-17.233507
6378137.665584,0.670706,-17.252352
6378137.665954,0.671386,-17.271196
6378137.666323,0.672066,-17.290040
6378137.666693,0.672745,-17.308884
6378137.667062,0.673425,-17.327728
6378137.667432,0.674105,-17.346572
6378137.667801,0.674785,-17.365416
6378137.668170,0.675465,-17.384261
6378137.668540,0.676145,-17.403105
6378137.668909,0.676825,-17.421949
6378137.669278,0.677505,-17.440793
6378137.669647,0.678184,-17.459637
6378137.670016,0.678864,-17.478481
6378137.670385,0.679544,-17.497325
6378137.670755,0.680224,-17.516170
6378137.671124,0.680904,-17.535014
6378137.671493,0.681584,-17.553858
6378137.671861,0.682264,-17.572702
6378137.672230,0.682943,-17.591546
6378137.672599,0.683623,-17.610390
6378137.672968,0.684303,-17.629235
6378137.673337,0.684983,-17.648079
6378137.673706,0.685663,-17.666923
6378137.674074,0.686343,-17.685767
6378137.674443,0.687023,-17.704611
6378137.674812,0.687703,-17.723455
6378137.675180,0.688382,-17.742300
6378137.675549,0.689062,-17.761144
6378137.675918,0.689742,-17.779988
6378137.676286,0.690422,-17.798832
6378137.676655,0.691102,-17.817676
6378137.677023,0.691782,-17.836520
6378137.677391,0.692462,-17.855364
6378137.677760,0.693142,-17.874209
6378137.678128,0.693821,-17.893053
6378137.678496,0.694501,-17.911897
6378137.678865,0.695181,-17.930741
6378137.679233,0.695861,-17.949585
6378137.679601,0.696541,-17.968429
6378137.679969,0.697221,-17.987274
6378137.680338,0.697901,-18.006118
6378137.680706,0.698581,-18.024962
6378137.681074,0.699260,-18.043806
6378137.681442,0.699940,-18.062650
6378137.681810,0.700620,-18.081494
6378137.682178,0.701300,-18.100339
6378137.682546,0.701980,-18.119183
6378137.682914,0.702660,-18.138027
6378137.683282,0.703340,-18.156871
6378137.683650,0.704020,-18.175715
6378137.684017,0.704699,-18.194559
6378137.684385,0.705379,-18.213404
6378137.684753,0.706059,-18.232248
6378137.685121,0.706739,-18.251092
6378137.685488,0.707419,-18.269936
6378137.685856,0.708099,-18.288780
6378137.686224,0.708779,-18.307625
6378137.686591,0.709459,-18.326469
6378137.686959,0.710138,-18.345313
6378137.687327,0.710818,-18.364157
6378137.687694,0.711498,-18.383001
6378137.688062,0.712178,-18.401845
6378137.688429,0.712858,-18.420690
6378137.688797,0.713538,-18.439534
6378137.689164,0.714218,-18.458378
6378137.689531,0.714898,-18.477222
6378137.689899,0.715577,-18.496066
6378137.690266,0.716257,-18.514911
6378137.690633,0.716937,-18.533755
6378137.691001,0.717617,-18.552599
6378137.691368,0.718297,-18.571443
6378137.691735,0.718977,-18.590287
6378137.692102,0.719657,-18.609131
6378137.692470,0.720337,-18.627976
6378137.692837,0.721017,-18.646820
6378137.693204,0.721696,-18.665664
6378137.693571,0.722376,-18.684508
6378137.693938,0.723056,-18.703352
6378137.694305,0.723736,-18.722197
6378137.694672,0.724416,-18.741041
6378137.695039,0.725096,-18.759885
6378137.695406,0.725776,-18.778729
6378137.695773,0.726456,-18.797573
6378137.696140,0.727135,-18.816418
6378137.696507,0.727815,-18.835262
6378137.696874,0.728495,-18.854106
6378137.697240,0.729175,-18.872950
6378137.697607,0.729855,-18.891794
6378137.697974,0.730535,-18.910638
6378137.698341,0.731215,-18.929483
6378137.698708,0.731895,-18.948327
6378137.699074,0.732575,-18.967171
6378137.699441,0.733254,-18.986015
6378137.699808,0.733934,-19.004859
6378137.700174,0.734614,-19.023704
6378137.700541,0.735294,-19.042548
6378137.700907,0.735974,-19.061392
6378137.701274,0.736654,-19.080236
6378137.701641,0.737334,-19.099080
6378137.702007,0.738014,-19.117925
6378137.702374,0.738694,-19.136769
6378137.702740,0.739373,-19.155613
6378137.703106,0.740053,-19.174457
6378137.703473,0.740733,-19.193301
6378137.703839,0.741413,-19.212146
6378137.704206,0.742093,-19.230990
6378137.704572,0.742773,-19.249834
6378137.704938,0.743453,-19.268678
6378137.705305,0.744133,-19.287522
6378137.705671,0.744812,-19.306367
6378137.706037,0.745492,-19.325211
6378137.706403,0.746172,-19.344055
6378137.706770,0.746852,-19.362899
6378137.707136,0.747532,-19.381743
6378137.707502,0.748212,-19.400588
6378137.707868,0.748892,-19.419432
6378137.708234,0.749572,-19.438276
6378137.708600,0.750252,-19.457120
6378137.708967,0.750931,-19.475965
6378137.709333,0.751611,-19.494809
6378137.709699,0.752291,-19.513653
6378137.710065,0.752971,-19.532497
6378137.710431,0.753651,-19.551341
6378137.710797,0.754331,-19.570186
6378137.711163,0.755011,-19.589030
6378137.711529,0.755691,-19.607874
6378137.711894,0.756371,-19.626718
6378137.712260,0.757051,-19.645562
6378137.712626,0.757730,-19.664407
6378137.712992,0.758410,-19.683251
6378137.713358,0.759090,-19.702095
6378137.713724,0.759770,-19.720939
6378137.714090,0.760450,-19.739783
6378137.714455,0.761130,-19.758628
6378137.714821,0.761810,-19.777472
6378137.715187,0.762490,-19.796316
6378137.715553,0.763170,-19.815160
6378137.715918,0.763849,-19.834005
6378137.716284,0.764529,-19.852849
6378137.716650,0.765209,-19.871693
6378137.717015,0.765889,-19.890537
6378137.717381,0.766569,-19.909381
6378137.717746,0.767249,-19.928226
6378137.718112,0.767929,-19.947070
6378137.718478,0.768609,-19.965914
6378137.718843,0.769289,-19.984758
6378137.719209,0.769968,-20.003602
6378137.719574,0.770648,-20.022447
6378137.719940,0.771328,-20.041291
6378137.720305,0.772008,-20.060135
6378137.720671,0.772688,-20.078979
6378137.721036,0.773368,-20.097824
6378137.721401,0.774048,-20.116668
6378137.721767,0.774728,-20.135512
6378137.722132,0.775408,-20.154356
6378137.722498,0.776088,-20.173200
6378137.722863,0.776767,-20.192045
6378137.723228,0.777447,-20.210889
6378137.723594,0.778127,-20.229733
6378137.723959,0.778807,-20.248577
6378137.724324,0.779487,-20.267422
6378137.724689,0.780167,-20.286266
6378137.725055,0.780847,-20.305110
6378137.725420,0.781527,-20.323954
6378137.725785,0.782207,-20.342798
6378137.726150,0.782886,-20.361643
6378137.726515,0.783566,-20.380487
6378137.726881,0.784246,-20.399331
6378137.727246,0.784926,-20.418175
6378137.727611,0.785606,-20.437020
6378137.727976,0.786286,-20.455864
6378137.728341,0.786966,-20.474708
6378137.728706,0.787646,-20.493552
6378137.729071,0.788326,-20.512396
6378137.729436,0.789006,-20.531241
6378137.729801,0.789685,-20.550085
6378137.730166,0.790365,-20.568929
6378137.730531,0.791045,-20.587773
6378137.730896,0.791725,-20.606618
6378137.731261,0.792405,-20.625462
6378137.731626,0.793085,-20.644306
6378137.731991,0.793765,-20.663150
6378137.732356,0.794445,-20.681995
6378137.732721,0.795125,-20.700839
6378137.733086,0.795805,-20.719683
6378137.733451,0.796484,-20.738527
6378137.733816,0.797164,-20.757371
6378137.734180,0.797844,-20.776216
6378137.734545,0.798524,-20.795060
6378137.734910,0.799204,-20.813904
6378137.735275,0.799884,-20.832748
6378137.735640,0.800564,-20.851593
6378137.736004,0.801244,-20.870437
6378137.736369,0.801924,-20.889281
6378137.736734,0.802603,-20.908125
6378137.737099,0.803283,-20.926970
6378137.737463,0.803963,-20.945814
6378137.737828,0.804643,-20.964658
6378137.738193,0.805323,-20.983502
6378137.738557,0.806003,-21.002346
6378137.738922,0.806683,-21.021191
6378137.739287,0.807363,-21.040035
6378137.739651,0.808043,-21.058879
6378137.740016,0.808723,-21.077723
6378137.740381,0.809402,-21.096568
6378137.740745,0.810082,-21.115412
6378137.741110,0.810762,-21.134256
6378137.741474,0.811442,-21.153100
6378137.741839,0.812122,-21.171945
6378137.742203,0.812802,-21.190789
6378137.742568,0.813482,-21.209633
6378137.742932,0.814162,-21.228477
6378137.743297,0.814842,-21.247322
6378137.743661,0.815522,-21.266166
6378137.744026,0.816201,-21.285010
6378137.744390,0.816881,-21.303854
6378137.744755,0.817561,-21.322698
6378137.745119,0.818241,-21.341543
6378137.745484,0.818921,-21.360387
6378137.745848,0.819601,-21.379231
6378137.746212,0.820281,-21.398075
6378137.746577,0.820961,-21.416920
6378137.746941,0.821641,-21.435764
6378137.747306,0.822321,-21.454608
6378137.747670,0.823001,-21.473452
6378137.748034,0.823680,-21.492297
6378137.748399,0.824360,-21.511141
6378137.748763,0.825040,-21.529985
6378137.749127,0.825720,-21.548829
6378137.749491,0.826400,-21.567674
6378137.749856,0.827080,-21.586518
6378137.750220,0.827760,-21.605362
6378137.750584,0.828440,-21.624206
6378137.750948,0.829120,-21.643051
6378137.751313,0.829800,-21.661895
6378137.751677,0.830479,-21.680739
6378137.752041,0.831159,-21.699583
6378137.752405,0.831839,-21.718428
6378137.752769,0.832519,-21.737272
6378137.753134,0.833199,-21.756116
6378137.753498,0.833879,-21.774960
6378137.753862,0.834559,-21.793805
6378137.754226,0.835239,-21.812649
6378137.754590,0.835919,-21.831493
6378137.754954,0.836599,-21.850337
6378137.755318,0.837278,-21.869181
6378137.755682,0.837958,-21.888026
6378137.756047,0.838638,-21.906870
6378137.756411,0.839318,-21.925714
6378137.756775,0.839998,-21.944558
6378137.757139,0.840678,-21.963403
6378137.757503,0.841358,-21.982247
6378137.757867,0.842038,-22.001091
6378137.758231,0.842718,-22.019935
6378137.758595,0.843398,-22.038780
6378137.758959,0.844078,-22.057624
6378137.759323,0.844757,-22.076468
6378137.759687,0.845437,-22.095312
6378137.760051,0.846117,-22.114157
6378137.760415,0.846797,-22.133001
6378137.760779,0.847477,-22.151845
6378137.761142,0.848157,-22.170689
6378137.761506,0.848837,-22.189534
6378137.761870,0.849517,-22.208378
6378137.762234,0.850197,-22.227222
6378137.762598,0.850877,-22.246066
6378137.762962,0.851556,-22.264911
6378137.763326,0.852236,-22.283755
6378137.763690,0.852916,-22.302599
6378137.764054,0.853596,-22.321443
6378137.764417,0.854276,-22.340288
6378137.764781,0.854956,-22.359132
6378137.765145,0.855636,-22.377976
6378137.765509,0.856316,-22.396820
6378137.765873,0.856996,-22.415665
6378137.766236,0.857676,-22.434509
6378137.766600,0.858356,-22.453353
6378137.766964,0.859035,-22.472197
6378137.767328,0.859715,-22.491042
6378137.767692,0.860395,-22.509886
6378137.768055,0.861075,-22.528730
6378137.768419,0.861755,-22.547574
6378137.768783,0.862435,-22.566419
6378137.769146,0.863115,-22.585263
6378137.769510,0.863795,-22.604107
6378137.769874,0.864475,-22.622951
6378137.770238,0.865155,-22.641796
6378137.770601,0.865834,-22.660640
6378137.770965,0.866514,-22.679484
6378137.771329,0.867194,-22.698328
6378137.771692,0.867874,-22.717173
6378137.772056,0.868554,-22.736017
6378137.772420,0.869234,-22.754861
