mag_x (uT),mag_y (uT),mag_z (uT)
28.786114,-1.334013,-14.517198
28.779280,-1.350317,-14.501375
28.798210,-1.334182,-14.515627
28.789725,-1.334611,-14.522762
28.779439,-1.329871,-14.497020
28.775780,-1.321817,-14.503365
28.791815,-1.335115,-14.513115
28.797872,-1.335625,-14.497621
28.788553,-1.327474,-14.518468
28.780582,-1.334799,-14.500865
28.786382,-1.331602,-14.508807
28.788095,-1.328051,-14.508663
28.776927,-1.346973,-14.507288
28.790676,-1.337080,-14.524137
28.797076,-1.350985,-14.513348
28.782494,-1.347757,-14.504082
28.795931,-1.345916,-14.484148
28.788786,-1.337675,-14.510758
28.797489,-1.333862,-14.508857
28.800647,-1.344140,-14.497043
28.773298,-1.364299,-14.491312
28.781749,-1.336900,-14.496080
28.780137,-1.337904,-14.505496
28.794099,-1.339024,-14.509504
28.778478,-1.334535,-14.502252
28.784001,-1.330888,-14.504050
28.780510,-1.342262,-14.512306
28.776969,-1.343412,-14.503313
28.765672,-1.326166,-14.510572
28.782134,-1.346642,-14.494274
28.769185,-1.353046,-14.518438
28.803032,-1.318750,-14.506856
28.796974,-1.362706,-14.503660
28.796967,-1.348128,-14.506169
28.798396,-1.335538,-14.525994
28.777924,-1.342548,-14.529682
28.791814,-1.335224,-14.520459
28.765154,-1.344478,-14.500736
28.782070,-1.344668,-14.517709
28.772638,-1.347974,-14.518548
28.786053,-1.337151,-14.498066
28.763669,-1.347671,-14.503034
28.784539,-1.333039,-14.511324
28.783123,-1.347151,-14.492727
28.769296,-1.351051,-14.504651
28.773349,-1.330676,-14.521181
28.793806,-1.333024,-14.494093
28.791084,-1.351430,-14.502073
28.801695,-1.332225,-14.501005
28.791060,-1.331478,-14.498538
28.779028,-1.342600,-14.483662
28.790469,-1.356749,-14.468154
28.786621,-1.327619,-14.511282
28.782255,-1.355363,-14.507246
28.787432,-1.340537,-14.498726
28.773957,-1.352517,-14.503002
28.776234,-1.345649,-14.506677
28.784274,-1.347326,-14.501710
28.802078,-1.346867,-14.493971
28.785233,-1.362179,-14.517635
28.792377,-1.360694,-14.504619
28.776586,-1.319384,-14.505671
28.785421,-1.339254,-14.490515
28.791783,-1.344485,-14.491788
28.770973,-1.328608,-14.495417
28.785663,-1.348304,-14.522930
28.785307,-1.336774,-14.489888
28.805283,-1.343498,-14.521722
28.787554,-1.340792,-14.514428
28.788981,-1.354333,-14.481201
28.786817,-1.338598,-14.482208
28.791373,-1.346482,-14.513633
28.778988,-1.344879,-14.504067
28.783946,-1.355335,-14.502182
28.787310,-1.345354,-14.499424
28.788431,-1.339007,-14.500299
28.797853,-1.357703,-14.514979
28.798007,-1.319663,-14.488643
28.776652,-1.348304,-14.516871
28.807753,-1.330450,-14.513341
28.790039,-1.363245,-14.502023
28.778475,-1.344245,-14.522671
28.803004,-1.344284,-14.495835
28.798950,-1.361131,-14.499225
28.789330,-1.344723,-14.519627
28.780763,-1.332153,-14.500794
28.786260,-1.341577,-14.510320
28.788371,-1.328807,-14.499259
28.795281,-1.349177,-14.507175
28.801067,-1.352235,-14.497012
28.785467,-1.326887,-14.502784
28.786488,-1.349032,-14.518222
28.784907,-1.340119,-14.490288
28.801371,-1.344059,-14.485219
28.801730,-1.336280,-14.501837
28.779595,-1.345301,-14.486618
28.795962,-1.343718,-14.496084
28.780627,-1.343335,-14.483956
28.796795,-1.340972,-14.503694
28.782117,-1.350190,-14.474235
28.784677,-1.326312,-14.496541
28.778794,-1.343094,-14.487851
28.799259,-1.352629,-14.500483
28.792303,-1.342139,-14.497796
28.792676,-1.330084,-14.510864
28.769149,-1.349037,-14.508666
28.785498,-1.353524,-14.506719
28.771859,-1.339524,-14.509296
28.801766,-1.342987,-14.495470
28.788905,-1.370891,-14.488663
28.794355,-1.349866,-14.494698
28.783092,-1.343519,-14.499371
28.792883,-1.349941,-14.473002
28.783061,-1.361586,-14.489245
28.783247,-1.357863,-14.485396
28.795365,-1.342517,-14.502920
28.791500,-1.328788,-14.493974
28.789931,-1.365261,-14.492782
28.805481,-1.334594,-14.507590
28.784643,-1.337247,-14.497717
28.774587,-1.349625,-14.492174
28.820021,-1.343770,-14.488326
28.792132,-1.337151,-14.503929
28.783455,-1.339720,-14.498337
28.792532,-1.337090,-14.501149
28.800602,-1.346196,-14.481213
28.792844,-1.341753,-14.489971
28.799558,-1.334338,-14.490298
28.791273,-1.344502,-14.499536
28.807636,-1.343617,-14.485111
28.782043,-1.344751,-14.494838
28.788748,-1.342555,-14.489920
28.796761,-1.347796,-14.487667
28.798965,-1.361353,-14.516278
28.798800,-1.360316,-14.489423
28.801090,-1.356321,-14.475700
28.781233,-1.342280,-14.491571
28.793449,-1.363156,-14.496563
28.769687,-1.345406,-14.490841
28.783917,-1.357915,-14.481341
28.811915,-1.345817,-14.501932
28.789986,-1.336020,-14.494885
28.789734,-1.366992,-14.473667
28.788387,-1.366876,-14.476640
28.779138,-1.347391,-14.500044
28.781351,-1.347921,-14.489191
28.786659,-1.360460,-14.490310
28.805520,-1.359109,-14.484581
28.804589,-1.341771,-14.477690
28.793303,-1.351840,-14.491998
28.781607,-1.345161,-14.504351
28.785344,-1.337472,-14.499683
28.803543,-1.342844,-14.495152
28.789689,-1.351060,-14.500760
28.809342,-1.354423,-14.494444
28.803719,-1.340322,-14.502566
28.784515,-1.345585,-14.493020
28.783012,-1.341271,-14.496532
28.805671,-1.346634,-14.477375
28.778108,-1.346309,-14.496002
28.786731,-1.336948,-14.468788
28.793093,-1.345344,-14.494367
28.781923,-1.348527,-14.495767
28.805750,-1.359565,-14.508413
28.774036,-1.333871,-14.495866
28.802218,-1.344335,-14.507690
28.789320,-1.350471,-14.501876
28.779473,-1.361296,-14.488831
28.791791,-1.360072,-14.506452
28.775538,-1.357296,-14.485081
28.797839,-1.355767,-14.478464
28.798773,-1.329835,-14.499609
28.789565,-1.355805,-14.482077
28.778609,-1.356408,-14.489731
28.805075,-1.347698,-14.491340
28.784229,-1.347215,-14.482453
28.787613,-1.356965,-14.507275
28.798428,-1.329005,-14.495960
28.828246,-1.341259,-14.498492
28.774423,-1.351620,-14.490575
28.801138,-1.348038,-14.484846
28.785461,-1.340346,-14.487954
28.787961,-1.341886,-14.500269
28.799355,-1.335529,-14.498410
28.796560,-1.342920,-14.492582
28.792514,-1.337337,-14.500555
28.800398,-1.331951,-14.496717
28.782254,-1.353505,-14.479448
28.793191,-1.337354,-14.481391
28.772197,-1.353117,-14.476312
28.797664,-1.362340,-14.491812
28.796471,-1.341612,-14.485057
28.789765,-1.347138,-14.502170
28.778822,-1.347121,-14.470178
28.810109,-1.356734,-14.491662
28.785738,-1.342323,-14.489848
28.785094,-1.349863,-14.498881
28.810902,-1.330675,-14.477816
28.792038,-1.346750,-14.475274
28.794565,-1.336978,-14.479204
28.762017,-1.361722,-14.489803
28.782327,-1.341336,-14.485508
28.797447,-1.346723,-14.491293
28.808216,-1.366359,-14.486072
28.811776,-1.339383,-14.482868
28.801083,-1.354341,-14.469692
28.819166,-1.345963,-14.484142
28.779227,-1.358338,-14.479937
28.803305,-1.340871,-14.489237
28.782724,-1.335823,-14.490830
28.792591,-1.344866,-14.494968
28.795897,-1.348869,-14.496480
28.787786,-1.344443,-14.496219
28.806944,-1.357066,-14.501974
28.796992,-1.343959,-14.505804
28.787781,-1.356943,-14.483875
28.791160,-1.347285,-14.477257
28.806163,-1.364516,-14.488341
28.805976,-1.346868,-14.488554
28.799414,-1.338566,-14.479565
28.821775,-1.338985,-14.464506
28.787065,-1.343534,-14.495120
28.786185,-1.353432,-14.486467
28.810060,-1.347450,-14.492782
28.797869,-1.329598,-14.478157
28.781989,-1.356590,-14.490720
28.806037,-1.347858,-14.484683
28.805249,-1.338490,-14.477044
28.801864,-1.342091,-14.483855
28.802787,-1.355928,-14.474049
28.785279,-1.350198,-14.500117
28.791385,-1.348184,-14.506651
28.788017,-1.351121,-14.487996
28.793631,-1.353900,-14.452111
28.796295,-1.369324,-14.492680
28.803601,-1.344983,-14.502403
28.787438,-1.349289,-14.497961
28.789566,-1.358315,-14.495316
28.811387,-1.348480,-14.504210
28.782370,-1.352315,-14.492791
28.798480,-1.334817,-14.494101
28.790989,-1.354489,-14.469508
28.793125,-1.361398,-14.479569
28.779649,-1.342345,-14.490758
28.797109,-1.355000,-14.479756
28.804939,-1.343013,-14.484686
28.790047,-1.350023,-14.502405
28.779879,-1.339753,-14.483984
28.801185,-1.354416,-14.487277
28.813018,-1.358462,-14.476706
28.795215,-1.347436,-14.477678
28.793772,-1.357428,-14.473847
28.788759,-1.352618,-14.498563
28.809623,-1.357292,-14.477204
28.792482,-1.346394,-14.481297
28.797526,-1.352296,-14.482468
28.794628,-1.347279,-14.501593
28.793459,-1.368218,-14.507968
28.788126,-1.365162,-14.481568
28.778691,-1.333608,-14.476809
28.813340,-1.362398,-14.478692
28.805283,-1.357491,-14.472275
28.795471,-1.352257,-14.494451
28.790855,-1.362329,-14.464731
28.797169,-1.359275,-14.482100
28.795264,-1.357779,-14.485475
28.793947,-1.358034,-14.477352
28.797733,-1.337397,-14.490582
28.790806,-1.351536,-14.474252
28.812831,-1.354261,-14.463430
28.804831,-1.354500,-14.472714
28.789087,-1.361216,-14.481551
28.774312,-1.339684,-14.476391
28.798350,-1.351310,-14.476996
28.806372,-1.350987,-14.478739
28.802539,-1.354325,-14.498572
28.783378,-1.359209,-14.497626
28.797315,-1.365567,-14.489677
28.778450,-1.339678,-14.484734
28.794233,-1.346471,-14.463135
28.795612,-1.341554,-14.482351
28.790137,-1.343998,-14.500116
28.807033,-1.362095,-14.467448
28.815641,-1.335913,-14.475869
28.816485,-1.350772,-14.486578
28.794643,-1.358542,-14.478527
28.780812,-1.375511,-14.469547
28.812520,-1.343660,-14.497995
28.793008,-1.346269,-14.491805
28.796308,-1.353459,-14.480447
28.801127,-1.349774,-14.486322
28.800321,-1.354850,-14.508656
28.810982,-1.360591,-14.474917
28.809916,-1.350032,-14.488526
28.805064,-1.344895,-14.505629
28.788022,-1.351843,-14.481655
28.786822,-1.353909,-14.483237
28.787353,-1.348347,-14.484578
28.792255,-1.345701,-14.492971
28.811296,-1.358886,-14.490959
28.787611,-1.367096,-14.470326
28.791104,-1.352984,-14.483982
28.799277,-1.362494,-14.493085
28.805331,-1.361841,-14.487484
28.780524,-1.367199,-14.470874
28.783940,-1.346556,-14.475650
28.791002,-1.351723,-14.467809
28.818893,-1.352387,-14.472263
28.790837,-1.361004,-14.471534
28.811089,-1.353952,-14.489806
28.797389,-1.360469,-14.484075
28.792900,-1.339015,-14.500617
28.806989,-1.356405,-14.485714
28.805398,-1.352131,-14.487259
28.790385,-1.361457,-14.480807
28.780363,-1.337023,-14.484643
28.781590,-1.348261,-14.477917
28.805791,-1.352776,-14.499221
28.791719,-1.364230,-14.485134
28.799906,-1.355075,-14.485528
28.796992,-1.352667,-14.488305
28.790819,-1.335645,-14.484909
28.799780,-1.358763,-14.472904
28.805082,-1.359769,-14.489452
28.801311,-1.338035,-14.510545
28.783061,-1.359005,-14.484001
28.809995,-1.350724,-14.490774
28.792539,-1.346222,-14.488718
28.795353,-1.333360,-14.482434
28.798113,-1.351380,-14.478886
28.780666,-1.343324,-14.480666
28.791255,-1.351284,-14.468456
28.783306,-1.375688,-14.488389
28.791152,-1.353740,-14.463019
28.803368,-1.356777,-14.463772
28.788836,-1.342671,-14.474117
28.807917,-1.354310,-14.480052
28.800720,-1.356462,-14.497368
28.806718,-1.358474,-14.489736
28.803276,-1.362636,-14.481535
28.788031,-1.366210,-14.477073
28.799583,-1.359582,-14.477257
28.798597,-1.343894,-14.476532
28.783653,-1.349495,-14.484863
28.792718,-1.349516,-14.484247
28.815461,-1.351407,-14.474150
28.806022,-1.360867,-14.480510
28.796101,-1.363587,-14.498690
28.789701,-1.361501,-14.476303
28.790678,-1.348214,-14.478864
28.777275,-1.351023,-14.484014
28.796657,-1.374036,-14.486327
28.795718,-1.352026,-14.457285
28.789617,-1.350500,-14.462158
28.782345,-1.366408,-14.462616
28.797502,-1.357076,-14.483169
28.799115,-1.350236,-14.494863
28.812188,-1.349971,-14.467643
28.789448,-1.362637,-14.497510
28.800888,-1.351708,-14.483967
28.788359,-1.354145,-14.470215
28.792527,-1.348767,-14.470844
28.799363,-1.345346,-14.467715
28.786891,-1.359556,-14.471906
28.796792,-1.355390,-14.474649
28.796294,-1.350716,-14.477704
28.802152,-1.356883,-14.483486
28.793657,-1.334351,-14.479109
28.793706,-1.320251,-14.476299
28.790310,-1.372105,-14.480950
28.804568,-1.345590,-14.492687
28.812027,-1.357820,-14.472311
28.804468,-1.349335,-14.477854
28.804103,-1.366745,-14.477820
28.786974,-1.348967,-14.478518
28.796624,-1.365239,-14.482524
28.795678,-1.355521,-14.504822
28.793353,-1.359230,-14.479942
28.798298,-1.337034,-14.494652
28.802639,-1.349144,-14.480766
28.798735,-1.347581,-14.483034
28.796561,-1.357752,-14.482437
28.794204,-1.358330,-14.483746
28.822012,-1.348947,-14.490512
28.794990,-1.348477,-14.474989
28.792786,-1.350132,-14.482765
28.798082,-1.359662,-14.485891
28.801556,-1.367133,-14.466293
28.795715,-1.358249,-14.487417
28.780267,-1.367569,-14.495361
28.797597,-1.342452,-14.475995
28.799130,-1.359864,-14.487530
28.788650,-1.364129,-14.467888
28.781235,-1.352832,-14.468357
28.784253,-1.350343,-14.504041
28.805545,-1.374632,-14.477906
28.799624,-1.355767,-14.471530
28.789490,-1.356728,-14.475992
28.791146,-1.351645,-14.471305
28.798926,-1.351854,-14.487887
28.794084,-1.346260,-14.484319
28.796122,-1.364819,-14.472200
28.795925,-1.349917,-14.462601
28.793293,-1.358080,-14.477495
28.804882,-1.359939,-14.497794
28.785702,-1.358606,-14.483962
28.789687,-1.352216,-14.470682
28.804578,-1.345384,-14.496953
28.805917,-1.348804,-14.481386
28.794019,-1.354469,-14.485019
28.809460,-1.351428,-14.467791
28.815825,-1.337425,-14.479485
28.799482,-1.362000,-14.463373
28.799551,-1.366845,-14.482581
28.788503,-1.368971,-14.478616
28.788473,-1.345622,-14.484037
28.802670,-1.348783,-14.494411
28.811947,-1.364301,-14.481787
28.803497,-1.370469,-14.502519
28.794430,-1.346578,-14.478389
28.793039,-1.356650,-14.492532
28.799632,-1.347160,-14.480472
28.815971,-1.370422,-14.487617
28.789690,-1.358573,-14.494179
28.790526,-1.361158,-14.482091
28.796720,-1.361636,-14.483828
28.792830,-1.371472,-14.485775
28.796465,-1.370357,-14.482510
28.788561,-1.352702,-14.488660
28.800747,-1.349887,-14.473000
28.781900,-1.339792,-14.487272
28.803409,-1.360784,-14.486111
28.806344,-1.348996,-14.492278
28.800991,-1.362099,-14.476954
28.813022,-1.351274,-14.484037
28.792489,-1.350965,-14.471853
28.787300,-1.367242,-14.475937
28.799671,-1.365390,-14.470142
28.816206,-1.368201,-14.482548
28.806857,-1.354833,-14.500912
28.784150,-1.363348,-14.481536
28.795254,-1.371342,-14.491770
28.783578,-1.340465,-14.468758
28.797984,-1.362201,-14.471189
28.810619,-1.352521,-14.483610
28.800363,-1.339721,-14.469903
28.802956,-1.355215,-14.477800
28.798121,-1.334766,-14.475882
28.781921,-1.355680,-14.480039
28.791611,-1.359104,-14.491477
28.783189,-1.342957,-14.479882
28.793377,-1.343205,-14.484645
28.807942,-1.334055,-14.501347
28.800447,-1.343895,-14.478225
28.806971,-1.342469,-14.478409
28.803122,-1.345362,-14.468267
28.805737,-1.342256,-14.475236
28.805598,-1.365600,-14.491787
28.805079,-1.353211,-14.485441
28.798761,-1.363356,-14.456651
28.774950,-1.363855,-14.472610
28.794189,-1.345640,-14.492025
28.793918,-1.357805,-14.458088
28.810046,-1.372251,-14.464669
28.795418,-1.344252,-14.478735
28.790883,-1.367796,-14.485232
28.786436,-1.344419,-14.482451
28.802233,-1.360915,-14.487234
28.796353,-1.356864,-14.482685
28.806882,-1.336120,-14.490639
28.805774,-1.359392,-14.476039
28.812635,-1.362100,-14.495096
28.788595,-1.346110,-14.477285
28.808822,-1.363100,-14.479909
28.771337,-1.347745,-14.468189
28.782274,-1.345387,-14.478374
28.788280,-1.343700,-14.477157
28.799744,-1.345831,-14.484025
28.801159,-1.366387,-14.492405
28.809024,-1.350767,-14.482660
28.798952,-1.373945,-14.470954
28.805707,-1.353317,-14.492612
28.776869,-1.345767,-14.467652
28.808952,-1.359754,-14.481145
28.806658,-1.359373,-14.471769
28.807178,-1.367334,-14.444099
28.831218,-1.392334,-14.448489
28.841677,-1.419440,-14.416273
28.848188,-1.416653,-14.384978
28.850411,-1.439375,-14.348832
28.836327,-1.471070,-14.329736
28.886564,-1.480571,-14.304292
28.894194,-1.516910,-14.301092
28.900332,-1.537085,-14.223372
28.916708,-1.552819,-14.189624
28.939683,-1.606896,-14.166587
28.954857,-1.623106,-14.106210
28.993490,-1.684970,-14.071581
28.988288,-1.705912,-14.028575
29.018198,-1.737828,-13.995596
29.032518,-1.763352,-13.960161
29.068344,-1.800849,-13.907857
29.090401,-1.817583,-13.851089
29.094394,-1.863171,-13.810247
29.110522,-1.904945,-13.757501
29.144074,-1.932228,-13.723777
29.154374,-1.973243,-13.683132
29.181766,-1.993097,-13.645744
29.210917,-2.053103,-13.564475
29.218952,-2.069278,-13.527798
29.236663,-2.105898,-13.478179
29.264146,-2.136840,-13.421424
29.287507,-2.185121,-13.368273
29.281537,-2.195809,-13.300516
29.330008,-2.236818,-13.262653
29.345635,-2.277921,-13.221374
29.357747,-2.331587,-13.160592
29.387715,-2.357725,-13.091943
29.396982,-2.392399,-13.048822
29.428437,-2.430456,-12.996224
29.458950,-2.461931,-12.959275
29.460767,-2.491434,-12.882917
29.514015,-2.534504,-12.830636
29.503005,-2.542673,-12.792147
29.532935,-2.595558,-12.739109
29.565477,-2.636892,-12.698257
29.572937,-2.648627,-12.635276
29.598406,-2.681577,-12.572439
29.605891,-2.730514,-12.505924
29.631291,-2.737240,-12.460606
29.645473,-2.809871,-12.412372
29.677733,-2.838711,-12.343672
29.702195,-2.854657,-12.317087
29.702104,-2.893648,-12.243426
29.734271,-2.909017,-12.193783
29.743219,-2.940021,-12.135124
29.758528,-2.963931,-12.073870
29.789798,-2.998419,-11.999849
29.807889,-3.030686,-11.966051
29.830008,-3.060762,-11.890340
29.834091,-3.091866,-11.870512
29.856965,-3.132172,-11.790013
29.893940,-3.152313,-11.727252
29.900608,-3.186092,-11.678798
29.910347,-3.218886,-11.624082
29.941286,-3.257299,-11.574441
29.979722,-3.280420,-11.499012
29.971544,-3.310667,-11.452348
29.980163,-3.331430,-11.386973
30.019430,-3.368020,-11.339293
30.022156,-3.390774,-11.272510
30.069907,-3.430678,-11.209327
30.081139,-3.454611,-11.163586
30.081717,-3.478454,-11.104206
30.099741,-3.520540,-11.038698
30.116592,-3.540251,-10.978116
30.148375,-3.569731,-10.938200
30.158188,-3.585424,-10.874261
30.167958,-3.615900,-10.813495
30.191313,-3.642040,-10.761456
30.213755,-3.683855,-10.699819
30.240596,-3.692975,-10.627582
30.246556,-3.731579,-10.561756
30.262680,-3.742870,-10.524649
30.298568,-3.773163,-10.464175
30.304576,-3.804544,-10.395623
30.298412,-3.824708,-10.347813
30.344020,-3.831567,-10.291819
30.351629,-3.876288,-10.226098
30.393616,-3.917198,-10.166539
30.378885,-3.930383,-10.100522
30.387778,-3.949211,-10.054294
30.427410,-3.980177,-10.017324
30.450172,-4.003313,-9.943925
30.463362,-4.020335,-9.862330
30.460923,-4.047763,-9.809443
30.467052,-4.064294,-9.751587
30.497226,-4.105012,-9.681333
30.508337,-4.108736,-9.622245
30.528924,-4.147251,-9.582054
30.540953,-4.156959,-9.505463
30.550959,-4.182969,-9.435445
30.570197,-4.216072,-9.405506
30.587443,-4.219738,-9.328041
30.618162,-4.237445,-9.251622
30.622757,-4.270541,-9.202217
30.648032,-4.282279,-9.154887
30.650776,-4.328646,-9.080670
30.667647,-4.331607,-9.019868
30.673674,-4.351120,-8.974881
30.698846,-4.366867,-8.917635
30.709405,-4.408535,-8.839436
30.738946,-4.400466,-8.802786
30.762575,-4.423162,-8.718235
30.761047,-4.448853,-8.669300
30.789746,-4.467585,-8.606455
30.791010,-4.461784,-8.523479
30.792980,-4.511706,-8.488087
30.811146,-4.540457,-8.420282
30.812907,-4.555882,-8.356006
30.843248,-4.556276,-8.301463
30.862261,-4.574031,-8.236220
30.863425,-4.576267,-8.166415
30.875239,-4.616417,-8.121552
30.902040,-4.629740,-8.037830
30.908282,-4.637188,-7.971189
30.931916,-4.654835,-7.931035
30.954310,-4.667669,-7.862799
30.944089,-4.695061,-7.808192
30.950985,-4.681881,-7.725819
30.988181,-4.708192,-7.677808
30.979019,-4.735727,-7.638753
31.024342,-4.733155,-7.533686
31.018402,-4.780857,-7.497909
31.024079,-4.774901,-7.437883
31.044497,-4.804986,-7.364297
31.055441,-4.814931,-7.310150
31.070188,-4.827195,-7.248557
31.081766,-4.836909,-7.188479
31.074306,-4.833024,-7.112912
31.104768,-4.863734,-7.042383
31.130164,-4.867701,-6.991763
31.137676,-4.894019,-6.938665
31.126211,-4.903649,-6.863922
31.147597,-4.908984,-6.807681
31.154057,-4.929391,-6.752652
31.190379,-4.957410,-6.673879
31.191907,-4.950267,-6.612875
31.192239,-4.960019,-6.549091
31.207792,-4.973647,-6.500481
31.224941,-5.002267,-6.435315
31.217685,-5.004878,-6.359838
31.224427,-5.019450,-6.320560
