ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.127243,2.709049,-2.940954
-0.127303,2.709018,-2.940980
-0.127363,2.708988,-2.941005
-0.127422,2.708957,-2.941031
-0.127481,2.708927,-2.941056
-0.127540,2.708897,-2.941081
-0.127599,2.708867,-2.941106
-0.127657,2.708837,-2.941131
-0.127715,2.708808,-2.941155
-0.127772,2.708778,-2.941180
-0.127830,2.708749,-2.941205
-0.127886,2.708720,-2.941229
-0.127943,2.708691,-2.941253
-0.127999,2.708662,-2.941277
-0.128055,2.708634,-2.941301
-0.128111,2.708605,-2.941325
-0.128167,2.708577,-2.941349
-0.128222,2.708549,-2.941372
-0.128277,2.708521,-2.941396
-0.128331,2.708493,-2.941419
-0.128386,2.708465,-2.941442
-0.128440,2.708437,-2.941465
-0.128493,2.708410,-2.941488
-0.128547,2.708382,-2.941511
-0.128600,2.708355,-2.941534
-0.128653,2.708328,-2.941556
-0.128705,2.708301,-2.941579
-0.128758,2.708274,-2.941601
-0.128810,2.708248,-2.941623
-0.128862,2.708221,-2.941646
-0.128913,2.708195,-2.941668
-0.128964,2.708169,-2.941690
-0.129015,2.708143,-2.941711
-0.129066,2.708117,-2.941733
-0.129116,2.708091,-2.941755
-0.129166,2.708065,-2.941776
-0.129216,2.708040,-2.941797
-0.129266,2.708014,-2.941819
-0.129315,2.707989,-2.941840
-0.129364,2.707964,-2.941861
-0.129413,2.707939,-2.941882
-0.129462,2.707914,-2.941902
-0.129510,2.707889,-2.941923
-0.129558,2.707864,-2.941944
-0.129606,2.707840,-2.941964
-0.129654,2.707815,-2.941984
-0.129701,2.707791,-2.942005
-0.129748,2.707767,-2.942025
-0.129795,2.707743,-2.942045
-0.129841,2.707719,-2.942065
-0.129888,2.707695,-2.942085
-0.129934,2.707672,-2.942104
-0.129980,2.707648,-2.942124
-0.130025,2.707625,-2.942143
-0.130070,2.707602,-2.942163
-0.130116,2.707578,-2.942182
-0.130160,2.707555,-2.942201
-0.130205,2.707533,-2.942220
-0.130249,2.707510,-2.942239
-0.130294,2.707487,-2.942258
-0.130338,2.707465,-2.942277
-0.130381,2.707442,-2.942296
-0.130425,2.707420,-2.942314
-0.130468,2.707398,-2.942333
-0.130511,2.707375,-2.942351
-0.130554,2.707354,-2.942370
-0.130596,2.707332,-2.942388
-0.130639,2.707310,-2.942406
-0.130681,2.707288,-2.942424
-0.130723,2.707267,-2.942442
-0.130764,2.707245,-2.942460
-0.130806,2.707224,-2.942478
-0.130847,2.707203,-2.942495
-0.130888,2.707182,-2.942513
-0.130929,2.707161,-2.942530
-0.130969,2.707140,-2.942548
-0.131010,2.707119,-2.942565
-0.131050,2.707099,-2.942582
-0.131090,2.707078,-2.942599
-0.131130,2.707058,-2.942616
-0.131169,2.707037,-2.942633
-0.131208,2.707017,-2.942650
-0.131247,2.706997,-2.942667
-0.131286,2.706977,-2.942683
-0.131325,2.706957,-2.942700
-0.131364,2.706937,-2.942717
-0.131402,2.706918,-2.942733
-0.131440,2.706898,-2.942749
-0.131478,2.706879,-2.942765
-0.131515,2.706859,-2.942782
-0.131553,2.706840,-2.942798
-0.131590,2.706821,-2.942814
-0.131627,2.706802,-2.942830
-0.131664,2.706783,-2.942845
-0.131701,2.706764,-2.942861
-0.131737,2.706745,-2.942877
-0.131774,2.706726,-2.942892
-0.131810,2.706708,-2.942908
-0.131846,2.706689,-2.942923
-0.131882,2.706671,-2.942939
-0.131917,2.706652,-2.942954
-0.131952,2.706634,-2.942969
-0.131988,2.706616,-2.942984
-0.132023,2.706598,-2.942999
-0.132057,2.706580,-2.943014
-0.132092,2.706562,-2.943029
-0.132126,2.706545,-2.943044
-0.132161,2.706527,-2.943058
-0.132195,2.706509,-2.943073
-0.132229,2.706492,-2.943087
-0.132262,2.706475,-2.943102
-0.132296,2.706457,-2.943116
-0.132329,2.706440,-2.943131
-0.132363,2.706423,-2.943145
-0.132396,2.706406,-2.943159
-0.132428,2.706389,-2.943173
-0.132461,2.706372,-2.943187
-0.132494,2.706356,-2.943201
-0.132526,2.706339,-2.943215
-0.132558,2.706322,-2.943229
-0.132590,2.706306,-2.943242
-0.132622,2.706289,-2.943256
-0.132654,2.706273,-2.943270
-0.132685,2.706257,-2.943283
-0.132716,2.706241,-2.943297
-0.132747,2.706225,-2.943310
-0.132778,2.706209,-2.943323
-0.132809,2.706193,-2.943336
-0.132840,2.706177,-2.943350
-0.132870,2.706161,-2.943363
-0.132901,2.706146,-2.943376
-0.132931,2.706130,-2.943389
-0.132961,2.706115,-2.943401
-0.132991,2.706099,-2.943414
-0.133021,2.706084,-2.943427
-0.133050,2.706069,-2.943440
-0.133079,2.706053,-2.943452
-0.133109,2.706038,-2.943465
-0.133138,2.706023,-2.943477
-0.133167,2.706008,-2.943490
-0.133196,2.705994,-2.943502
-0.133224,2.705979,-2.943514
-0.133253,2.705964,-2.943527
-0.133281,2.705949,-2.943539
-0.133309,2.705935,-2.943551
-0.133337,2.705920,-2.943563
-0.133365,2.705906,-2.943575
-0.133393,2.705892,-2.943587
-0.133420,2.705877,-2.943599
-0.133448,2.705863,-2.943610
-0.133475,2.705849,-2.943622
-0.133502,2.705835,-2.943634
-0.133529,2.705821,-2.943645
-0.133556,2.705807,-2.943657
-0.133583,2.705794,-2.943668
-0.133609,2.705780,-2.943680
-0.133636,2.705766,-2.943691
-0.133662,2.705753,-2.943702
-0.133688,2.705739,-2.943714
-0.133714,2.705726,-2.943725
-0.133740,2.705712,-2.943736
-0.133766,2.705699,-2.943747
-0.133792,2.705686,-2.943758
-0.133817,2.705673,-2.943769
-0.133843,2.705659,-2.943780
-0.133868,2.705646,-2.943791
-0.133893,2.705633,-2.943801
-0.133918,2.705621,-2.943812
-0.133943,2.705608,-2.943823
-0.133967,2.705595,-2.943833
-0.133992,2.705582,-2.943844
-0.134016,2.705570,-2.943854
-0.134041,2.705557,-2.943865
-0.134065,2.705545,-2.943875
-0.134089,2.705532,-2.943886
-0.134113,2.705520,-2.943896
-0.134137,2.705508,-2.943906
-0.134160,2.705495,-2.943916
-0.134184,2.705483,-2.943926
-0.134207,2.705471,-2.943936
-0.134230,2.705459,-2.943946
-0.134254,2.705447,-2.943956
-0.134277,2.705435,-2.943966
-0.134300,2.705423,-2.943976
-0.134322,2.705411,-2.943986
-0.134345,2.705400,-2.943996
-0.134368,2.705388,-2.944005
-0.134390,2.705376,-2.944015
-0.134412,2.705365,-2.944025
-0.134435,2.705353,-2.944034
-0.134457,2.705342,-2.944044
-0.134479,2.705331,-2.944053
-0.134501,2.705319,-2.944063
-0.134522,2.705308,-2.944072
-0.134544,2.705297,-2.944081
-0.134566,2.705286,-2.944090
-0.134587,2.705275,-2.944100
-0.134608,2.705264,-2.944109
-0.134629,2.705253,-2.944118
-0.134651,2.705242,-2.944127
-0.134672,2.705231,-2.944136
-0.134692,2.705220,-2.944145
-0.134713,2.705209,-2.944154
-0.134734,2.705199,-2.944163
-0.134754,2.705188,-2.944171
-0.134775,2.705177,-2.944180
-0.134795,2.705167,-2.944189
-0.134815,2.705156,-2.944198
-0.134835,2.705146,-2.944206
-0.134855,2.705136,-2.944215
-0.134875,2.705125,-2.944223
-0.134895,2.705115,-2.944232
-0.134915,2.705105,-2.944240
-0.134934,2.705095,-2.944249
-0.134954,2.705085,-2.944257
-0.134973,2.705075,-2.944266
-0.134992,2.705065,-2.944274
-0.135012,2.705055,-2.944282
-0.135031,2.705045,-2.944290
-0.135050,2.705035,-2.944298
-0.135068,2.705025,-2.944306
-0.135087,2.705016,-2.944315
-0.135106,2.705006,-2.944323
-0.135124,2.704996,-2.944331
-0.135143,2.704987,-2.944339
-0.135161,2.704977,-2.944346
-0.135180,2.704968,-2.944354
-0.135198,2.704958,-2.944362
-0.135216,2.704949,-2.944370
-0.135234,2.704940,-2.944378
-0.135252,2.704930,-2.944385
-0.135269,2.704921,-2.944393
-0.135287,2.704912,-2.944401
-0.135305,2.704903,-2.944408
-0.135322,2.704894,-2.944416
-0.135340,2.704885,-2.944423
-0.135357,2.704876,-2.944431
-0.135374,2.704867,-2.944438
-0.135391,2.704858,-2.944445
-0.135409,2.704849,-2.944453
-0.135426,2.704840,-2.944460
-0.135442,2.704832,-2.944467
-0.135459,2.704823,-2.944475
-0.135476,2.704814,-2.944482
-0.135493,2.704806,-2.944489
-0.135509,2.704797,-2.944496
-0.135526,2.704789,-2.944503
-0.135542,2.704780,-2.944510
-0.135558,2.704772,-2.944517
-0.135574,2.704763,-2.944524
-0.135590,2.704755,-2.944531
-0.135606,2.704747,-2.944538
-0.135622,2.704738,-2.944545
-0.135638,2.704730,-2.944552
-0.135654,2.704722,-2.944558
-0.135670,2.704714,-2.944565
-0.135685,2.704706,-2.944572
-0.135701,2.704698,-2.944578
-0.135716,2.704690,-2.944585
-0.135732,2.704682,-2.944592
-0.135747,2.704674,-2.944598
-0.135762,2.704666,-2.944605
-0.135777,2.704658,-2.944611
-0.135792,2.704650,-2.944618
-0.135807,2.704643,-2.944624
-0.135822,2.704635,-2.944631
-0.135837,2.704627,-2.944637
-0.135852,2.704620,-2.944643
-0.135866,2.704612,-2.944650
-0.135881,2.704604,-2.944656
-0.135895,2.704597,-2.944662
-0.135910,2.704589,-2.944668
-0.135924,2.704582,-2.944674
-0.135938,2.704575,-2.944681
-0.135953,2.704567,-2.944687
-0.135967,2.704560,-2.944693
-0.135981,2.704553,-2.944699
-0.135995,2.704545,-2.944705
-0.136009,2.704538,-2.944711
-0.136022,2.704531,-2.944717
-0.136036,2.704524,-2.944723
-0.136050,2.704517,-2.944729
-0.136063,2.704510,-2.944734
-0.136077,2.704503,-2.944740
-0.136090,2.704496,-2.944746
-0.136104,2.704489,-2.944752
-0.136117,2.704482,-2.944757
-0.136130,2.704475,-2.944763
-0.136144,2.704468,-2.944769
-0.136157,2.704461,-2.944774
-0.136170,2.704455,-2.944780
-0.136183,2.704448,-2.944786
-0.136196,2.704441,-2.944791
-0.136208,2.704435,-2.944797
-0.136221,2.704428,-2.944802
-0.136234,2.704421,-2.944808
-0.136247,2.704415,-2.944813
-0.136259,2.704408,-2.944819
-0.136272,2.704402,-2.944824
-0.136284,2.704395,-2.944829
-0.136296,2.704389,-2.944835
-0.136309,2.704382,-2.944840
-0.136321,2.704376,-2.944845
-0.136333,2.704370,-2.944850
-0.136345,2.704364,-2.944856
-0.136357,2.704357,-2.944861
-0.136369,2.704351,-2.944866
-0.136381,2.704345,-2.944871
-0.136393,2.704339,-2.944876
-0.136405,2.704333,-2.944881
-0.136417,2.704326,-2.944886
-0.136428,2.704320,-2.944891
-0.136440,2.704314,-2.944896
-0.136451,2.704308,-2.944901
-0.136463,2.704302,-2.944906
-0.136474,2.704297,-2.944911
-0.136486,2.704291,-2.944916
-0.136497,2.704285,-2.944921
-0.136508,2.704279,-2.944926
-0.136519,2.704273,-2.944931
-0.136531,2.704267,-2.944935
-0.136542,2.704262,-2.944940
-0.136553,2.704256,-2.944945
-0.136564,2.704250,-2.944950
-0.136575,2.704244,-2.944954
-0.136585,2.704239,-2.944959
-0.136596,2.704233,-2.944964
-0.136607,2.704228,-2.944968
-0.136618,2.704222,-2.944973
-0.136628,2.704217,-2.944977
-0.136639,2.704211,-2.944982
-0.136649,2.704206,-2.944986
-0.136660,2.704200,-2.944991
-0.136670,2.704195,-2.944995
-0.136680,2.704189,-2.945000
-0.136691,2.704184,-2.945004
-0.136701,2.704179,-2.945009
-0.136711,2.704174,-2.945013
-0.136721,2.704168,-2.945017
-0.136731,2.704163,-2.945022
-0.136741,2.704158,-2.945026
-0.136751,2.704153,-2.945030
-0.136761,2.704148,-2.945035
-0.136771,2.704142,-2.945039
-0.136781,2.704137,-2.945043
-0.136791,2.704132,-2.945047
-0.136800,2.704127,-2.945052
-0.136810,2.704122,-2.945056
-0.136820,2.704117,-2.945060
-0.136829,2.704112,-2.945064
-0.136839,2.704107,-2.945068
-0.136848,2.704102,-2.945072
-0.136858,2.704097,-2.945076
-0.136867,2.704093,-2.945080
-0.136876,2.704088,-2.945084
-0.136886,2.704083,-2.945088
-0.136895,2.704078,-2.945092
-0.136904,2.704073,-2.945096
-0.136913,2.704069,-2.945100
-0.136922,2.704064,-2.945104
-0.136931,2.704059,-2.945108
-0.136940,2.704055,-2.945112
-0.136949,2.704050,-2.945115
-0.136958,2.704045,-2.945119
-0.136967,2.704041,-2.945123
-0.136976,2.704036,-2.945127
-0.136984,2.704032,-2.945131
-0.136993,2.704027,-2.945134
-0.137002,2.704023,-2.945138
-0.137010,2.704018,-2.945142
-0.137019,2.704014,-2.945145
-0.137027,2.704009,-2.945149
-0.137036,2.704005,-2.945153
-0.137044,2.704001,-2.945156
-0.137053,2.703996,-2.945160
-0.137061,2.703992,-2.945164
-0.137069,2.703988,-2.945167
-0.137077,2.703983,-2.945171
-0.137086,2.703979,-2.945174
-0.137094,2.703975,-2.945178
-0.137102,2.703971,-2.945181
-0.137110,2.703966,-2.945185
-0.137118,2.703962,-2.945188
-0.137126,2.703958,-2.945192
-0.137134,2.703954,-2.945195
-0.137142,2.703950,-2.945198
-0.137150,2.703946,-2.945202
-0.137157,2.703942,-2.945205
-0.137165,2.703938,-2.945209
-0.137173,2.703934,-2.945212
-0.137181,2.703930,-2.945215
-0.137188,2.703926,-2.945219
-0.137196,2.703922,-2.945222
-0.137204,2.703918,-2.945225
-0.137211,2.703914,-2.945228
-0.137219,2.703910,-2.945232
-0.137226,2.703906,-2.945235
-0.137233,2.703902,-2.945238
-0.137241,2.703898,-2.945241
-0.137248,2.703895,-2.945244
-0.137256,2.703891,-2.945247
-0.137263,2.703887,-2.945251
-0.137270,2.703883,-2.945254
-0.137277,2.703879,-2.945257
-0.137284,2.703876,-2.945260
-0.137291,2.703872,-2.945263
-0.137299,2.703868,-2.945266
-0.137306,2.703865,-2.945269
-0.137313,2.703861,-2.945272
-0.137320,2.703857,-2.945275
-0.137326,2.703854,-2.945278
-0.137333,2.703850,-2.945281
-0.137340,2.703847,-2.945284
-0.137347,2.703843,-2.945287
-0.137354,2.703840,-2.945290
-0.137361,2.703836,-2.945293
-0.137367,2.703833,-2.945296
-0.137374,2.703829,-2.945298
-0.137381,2.703826,-2.945301
-0.137387,2.703822,-2.945304
-0.137394,2.703819,-2.945307
-0.137400,2.703815,-2.945310
-0.137407,2.703812,-2.945313
-0.137413,2.703809,-2.945315
-0.137420,2.703805,-2.945318
-0.137426,2.703802,-2.945321
-0.137433,2.703799,-2.945324
-0.137439,2.703795,-2.945326
-0.137445,2.703792,-2.945329
-0.137451,2.703789,-2.945332
-0.137458,2.703786,-2.945335
-0.137464,2.703782,-2.945337
-0.137470,2.703779,-2.945340
-0.137476,2.703776,-2.945342
-0.137482,2.703773,-2.945345
-0.137488,2.703770,-2.945348
-0.137494,2.703767,-2.945350
-0.137500,2.703763,-2.945353
-0.137506,2.703760,-2.945356
-0.137512,2.703757,-2.945358
-0.137518,2.703754,-2.945361
-0.137524,2.703751,-2.945363
-0.137530,2.703748,-2.945366
-0.137536,2.703745,-2.945368
-0.137542,2.703742,-2.945371
-0.137547,2.703739,-2.945373
-0.137553,2.703736,-2.945376
-0.137559,2.703733,-2.945378
-0.137564,2.703730,-2.945381
-0.137570,2.703727,-2.945383
-0.137576,2.703724,-2.945385
-0.137581,2.703721,-2.945388
-0.137587,2.703718,-2.945390
-0.137592,2.703716,-2.945393
-0.137598,2.703713,-2.945395
-0.137603,2.703710,-2.945397
-0.137609,2.703707,-2.945400
-0.137614,2.703704,-2.945402
-0.137620,2.703701,-2.945404
-0.137625,2.703699,-2.945407
-0.137630,2.703696,-2.945409
-0.137636,2.703693,-2.945411
-0.137641,2.703690,-2.945413
-0.137646,2.703688,-2.945416
-0.137651,2.703685,-2.945418
-0.137656,2.703682,-2.945420
-0.137662,2.703680,-2.945422
-0.137667,2.703677,-2.945425
-0.137672,2.703674,-2.945427
-0.137677,2.703672,-2.945429
-0.137682,2.703669,-2.945431
-0.137687,2.703666,-2.945433
-0.137692,2.703664,-2.945435
-0.137697,2.703661,-2.945438
-0.137702,2.703659,-2.945440
-0.137707,2.703656,-2.945442
-0.137712,2.703653,-2.945444
-0.137717,2.703651,-2.945446
-0.137721,2.703648,-2.945448
-0.137726,2.703646,-2.945450
-0.137731,2.703643,-2.945452
-0.137736,2.703641,-2.945454
-0.137741,2.703638,-2.945456
-0.137745,2.703636,-2.945458
-0.137750,2.703634,-2.945460
-0.137755,2.703631,-2.945462
-0.137759,2.703629,-2.945464
-0.137764,2.703626,-2.945466
-0.137769,2.703624,-2.945468
-0.137773,2.703622,-2.945470
-0.137778,2.703619,-2.945472
-0.137782,2.703617,-2.945474
-0.137787,2.703614,-2.945476
-0.137791,2.703612,-2.945478
-0.137796,2.703610,-2.945480
-0.137800,2.703608,-2.945482
-0.137804,2.703605,-2.945484
-0.137809,2.703603,-2.945486
-0.137813,2.703601,-2.945488
-0.137818,2.703598,-2.945490
-0.137822,2.703596,-2.945491
-0.137826,2.703594,-2.945493
-0.137830,2.703592,-2.945495
-0.137835,2.703590,-2.945497
-0.137839,2.703587,-2.945499
-0.137843,2.703585,-2.945501
-0.137847,2.703583,-2.945502
-0.137851,2.703581,-2.945504
-0.137856,2.703579,-2.945506
-0.137860,2.703577,-2.945508
-0.137864,2.703574,-2.945509
-0.137868,2.703572,-2.945511
-0.137872,2.703570,-2.945513
-0.137876,2.703568,-2.945515
-0.137880,2.703566,-2.945516
-0.137884,2.703564,-2.945518
-0.137888,2.703562,-2.945520
-0.137892,2.703560,-2.945522
-0.137896,2.703558,-2.945523
-0.137900,2.703556,-2.945525
-0.137903,2.703554,-2.945527
-0.137907,2.703552,-2.945528
-0.137911,2.703550,-2.945530
-0.137915,2.703548,-2.945532
-0.137919,2.703546,-2.945533
-0.137923,2.703544,-2.945535
-0.137926,2.703542,-2.945536
-0.137930,2.703540,-2.945538
-0.137934,2.703538,-2.945540
-0.137938,2.703536,-2.945541
-0.137941,2.703534,-2.945543
-0.137945,2.703532,-2.945544
-0.137949,2.703530,-2.945546
-0.137952,2.703528,-2.945548
-0.137956,2.703526,-2.945549
-0.137959,2.703525,-2.945551
-0.137963,2.703523,-2.945552
-0.137966,2.703521,-2.945554
-0.137970,2.703519,-2.945555
-0.137974,2.703517,-2.945557
-0.137977,2.703515,-2.945558
-0.137980,2.703514,-2.945560
-0.137984,2.703512,-2.945561
-0.137987,2.703510,-2.945563
-0.137991,2.703508,-2.945564
-0.137994,2.703506,-2.945566
-0.137998,2.703505,-2.945567
-0.138001,2.703503,-2.945569
-0.138004,2.703501,-2.945570
-0.138008,2.703499,-2.945571
-0.138011,2.703498,-2.945573
-0.138014,2.703496,-2.945574
-0.138018,2.703494,-2.945576
-0.138021,2.703493,-2.945577
-0.138024,2.703491,-2.945579
-0.138027,2.703489,-2.945580
-0.138030,2.703488,-2.945581
-0.138034,2.703486,-2.945583
-0.138037,2.703484,-2.945584
-0.138040,2.703483,-2.945585
-0.138043,2.703481,-2.945587
-0.138046,2.703479,-2.945588
-0.138049,2.703478,-2.945589
-0.138052,2.703476,-2.945591
-0.138056,2.703475,-2.945592
-0.138059,2.703473,-2.945593
-0.138062,2.703471,-2.945595
-0.138065,2.703470,-2.945596
-0.138068,2.703468,-2.945597
-0.138071,2.703467,-2.945599
-0.138074,2.703465,-2.945600
-0.138077,2.703464,-2.945601
-0.138080,2.703462,-2.945602
-0.138083,2.703460,-2.945604
-0.138085,2.703459,-2.945605
-0.138088,2.703457,-2.945606
-0.138091,2.703456,-2.945607
-0.138094,2.703454,-2.945609
-0.138097,2.703453,-2.945610
-0.138100,2.703451,-2.945611
-0.138103,2.703450,-2.945612
-0.138106,2.703449,-2.945614
-0.138108,2.703447,-2.945615
-0.138111,2.703446,-2.945616
-0.138114,2.703444,-2.945617
-0.138117,2.703443,-2.945618
-0.138119,2.703441,-2.945620
-0.138122,2.703440,-2.945621
-0.138125,2.703438,-2.945622
-0.138128,2.703437,-2.945623
-0.138130,2.703436,-2.945624
-0.138133,2.703434,-2.945625
-0.138136,2.703433,-2.945627
-0.138138,2.703432,-2.945628
-0.138141,2.703430,-2.945629
-0.138143,2.703429,-2.945630
-0.138146,2.703427,-2.945631
-0.138149,2.703426,-2.945632
-0.138151,2.703425,-2.945633
-0.138154,2.703423,-2.945634
-0.138156,2.703422,-2.945636
-0.138159,2.703421,-2.945637
-0.138161,2.703419,-2.945638
-0.138164,2.703418,-2.945639
-0.138166,2.703417,-2.945640
-0.138169,2.703416,-2.945641
-0.138171,2.703414,-2.945642
-0.138174,2.703413,-2.945643
-0.138176,2.703412,-2.945644
-0.138179,2.703410,-2.945645
-0.138181,2.703409,-2.945646
-0.138183,2.703408,-2.945647
-0.138186,2.703407,-2.945648
-0.138188,2.703405,-2.945649
-0.138191,2.703404,-2.945650
-0.138193,2.703403,-2.945651
-0.138195,2.703402,-2.945652
-0.138198,2.703401,-2.945653
-0.138200,2.703399,-2.945654
-0.138202,2.703398,-2.945655
-0.138205,2.703397,-2.945656
-0.138207,2.703396,-2.945657
-0.138209,2.703395,-2.945658
-0.138211,2.703393,-2.945659
-0.138214,2.703392,-2.945660
-0.138216,2.703391,-2.945661
-0.138218,2.703390,-2.945662
-0.138220,2.703389,-2.945663
-0.138222,2.703388,-2.945664
-0.138225,2.703386,-2.945665
-0.138227,2.703385,-2.945666
-0.138229,2.703384,-2.945667
-0.138231,2.703383,-2.945668
-0.138233,2.703382,-2.945669
-0.138235,2.703381,-2.945670
-0.138238,2.703380,-2.945671
-0.138240,2.703379,-2.945671
-0.138242,2.703378,-2.945672
-0.138244,2.703377,-2.945673
-0.138246,2.703375,-2.945674
-0.138248,2.703374,-2.945675
-0.138250,2.703373,-2.945676
-0.138252,2.703372,-2.945677
-0.138254,2.703371,-2.945678
-0.138256,2.703370,-2.945679
-0.138258,2.703369,-2.945679
-0.138260,2.703368,-2.945680
-0.138262,2.703367,-2.945681
-0.138264,2.703366,-2.945682
-0.138266,2.703365,-2.945683
-0.138268,2.703364,-2.945684
-0.138270,2.703363,-2.945684
-0.138272,2.703362,-2.945685
-0.138274,2.703361,-2.945686
-0.138276,2.703360,-2.945687
-0.138278,2.703359,-2.945688
-0.138280,2.703358,-2.945689
-0.138281,2.703357,-2.945689
-0.138283,2.703356,-2.945690
-0.138285,2.703355,-2.945691
-0.138287,2.703354,-2.945692
-0.138289,2.703353,-2.945693
-0.138291,2.703352,-2.945693
-0.138293,2.703351,-2.945694
-0.138294,2.703350,-2.945695
-0.138296,2.703349,-2.945696
-0.138298,2.703348,-2.945697
-0.138300,2.703347,-2.945697
-0.138302,2.703346,-2.945698
-0.138303,2.703346,-2.945699
-0.138305,2.703345,-2.945700
-0.138307,2.703344,-2.945700
-0.138309,2.703343,-2.945701
-0.138310,2.703342,-2.945702
-0.138312,2.703341,-2.945703
-0.138314,2.703340,-2.945703
-0.138315,2.703339,-2.945704
-0.138317,2.703338,-2.945705
-0.138319,2.703337,-2.945706
-0.138321,2.703337,-2.945706
-0.138322,2.703336,-2.945707
-0.138324,2.703335,-2.945708
-0.138326,2.703334,-2.945708
-0.138327,2.703333,-2.945709
-0.138329,2.703332,-2.945710
-0.138330,2.703331,-2.945711
-0.138332,2.703331,-2.945711
-0.138334,2.703330,-2.945712
-0.138335,2.703329,-2.945713
-0.138337,2.703328,-2.945713
-0.138338,2.703327,-2.945714
-0.138340,2.703326,-2.945715
-0.138342,2.703326,-2.945715
-0.138343,2.703325,-2.945716
-0.138345,2.703324,-2.945717
-0.138346,2.703323,-2.945717
-0.138348,2.703322,-2.945718
-0.138349,2.703322,-2.945719
-0.138351,2.703321,-2.945719
-0.138352,2.703320,-2.945720
-0.138354,2.703319,-2.945721
-0.138355,2.703318,-2.945721
-0.138357,2.703318,-2.945722
-0.138358,2.703317,-2.945723
-0.138360,2.703316,-2.945723
-0.138361,2.703315,-2.945724
-0.138363,2.703315,-2.945724
-0.138364,2.703314,-2.945725
-0.138366,2.703313,-2.945726
-0.138367,2.703312,-2.945726
-0.138368,2.703312,-2.945727
-0.138370,2.703311,-2.945728
-0.138371,2.703310,-2.945728
-0.138373,2.703309,-2.945729
-0.138374,2.703309,-2.945729
-0.138376,2.703308,-2.945730
-0.138377,2.703307,-2.945731
-0.138378,2.703306,-2.945731
-0.138380,2.703306,-2.945732
-0.138381,2.703305,-2.945732
-0.138382,2.703304,-2.945733
-0.138384,2.703304,-2.945734
