accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
0.272263,-0.580350,-9.750501
0.270299,-0.585327,-9.750830
0.260943,-0.593502,-9.763772
0.261520,-0.588746,-9.755918
0.260839,-0.589946,-9.761300
0.279534,-0.585213,-9.752525
0.260698,-0.585330,-9.755044
0.264470,-0.588855,-9.759256
0.265460,-0.591117,-9.754408
0.268097,-0.591533,-9.763830
0.270735,-0.588551,-9.760769
0.266505,-0.590251,-9.762907
0.268806,-0.584206,-9.765845
0.267014,-0.590575,-9.754692
0.264213,-0.591450,-9.749714
0.271751,-0.590448,-9.745923
0.271535,-0.589752,-9.755080
0.259107,-0.589912,-9.762237
0.262023,-0.580913,-9.765004
0.271439,-0.586122,-9.759666
0.268681,-0.584320,-9.762888
0.272553,-0.584475,-9.765429
0.260636,-0.588483,-9.755668
0.267565,-0.587320,-9.759475
0.279668,-0.574658,-9.757542
0.259690,-0.586149,-9.763161
0.269086,-0.586646,-9.758298
0.260090,-0.582769,-9.760498
0.268277,-0.585951,-9.763434
0.263424,-0.587523,-9.751370
0.257410,-0.584938,-9.762075
0.264554,-0.590426,-9.748276
0.274410,-0.591615,-9.756367
0.263640,-0.590024,-9.763562
0.256642,-0.589868,-9.757792
0.271389,-0.590792,-9.759835
0.279405,-0.588589,-9.768385
0.259949,-0.587539,-9.758027
0.265125,-0.583382,-9.760048
0.267695,-0.586799,-9.751430
0.258891,-0.587934,-9.761564
0.267947,-0.584122,-9.760230
0.278585,-0.590646,-9.756907
0.269311,-0.581143,-9.756254
0.265581,-0.587516,-9.756627
0.260821,-0.588442,-9.758711
0.274165,-0.591413,-9.757225
0.262750,-0.578313,-9.753035
0.259766,-0.588126,-9.764445
0.263444,-0.591584,-9.757494
0.259279,-0.582572,-9.758828
0.264986,-0.589367,-9.766108
0.271110,-0.582021,-9.765625
0.267081,-0.584056,-9.758381
0.263619,-0.588116,-9.752527
0.271978,-0.584047,-9.770961
0.273035,-0.587701,-9.762101
0.265419,-0.586811,-9.754953
0.274718,-0.578781,-9.751460
0.265055,-0.585934,-9.751279
0.272079,-0.578249,-9.758625
0.264211,-0.595765,-9.762853
0.269678,-0.587997,-9.760309
0.265251,-0.584265,-9.767544
0.263627,-0.586520,-9.758512
0.259667,-0.595124,-9.763822
0.275526,-0.582105,-9.760286
0.261286,-0.586957,-9.752349
0.254861,-0.589143,-9.765640
0.268314,-0.598310,-9.760824
0.268468,-0.582687,-9.759595
0.265744,-0.592734,-9.755766
0.272666,-0.584941,-9.753374
0.269982,-0.590913,-9.762920
0.274406,-0.588142,-9.750548
0.264831,-0.589507,-9.770809
0.257705,-0.578099,-9.761854
0.270449,-0.585096,-9.759033
0.277287,-0.590334,-9.754538
0.276087,-0.583804,-9.758176
0.264376,-0.596288,-9.763951
0.274631,-0.587390,-9.756229
0.264849,-0.576681,-9.755522
0.273598,-0.589040,-9.755296
0.269008,-0.593180,-9.756683
0.274269,-0.591392,-9.755309
0.264185,-0.578182,-9.754106
0.267541,-0.588786,-9.749576
0.265769,-0.586471,-9.764987
0.264484,-0.591202,-9.761201
0.273314,-0.588877,-9.756327
0.271880,-0.588771,-9.763377
0.259677,-0.590527,-9.760919
0.271811,-0.585488,-9.754917
0.265142,-0.597507,-9.758902
0.270648,-0.590431,-9.754412
0.263484,-0.583318,-9.758485
0.266324,-0.594068,-9.755576
0.262008,-0.597757,-9.762023
0.266829,-0.594390,-9.759291
0.267977,-0.589454,-9.766398
0.275200,-0.585224,-9.766211
0.268344,-0.592214,-9.772298
0.264691,-0.584469,-9.762700
0.270586,-0.595430,-9.761174
0.266217,-0.587087,-9.755506
0.269760,-0.584371,-9.759891
0.266752,-0.591922,-9.755374
0.268158,-0.592863,-9.759907
0.265799,-0.590649,-9.764213
0.284169,-0.594222,-9.752334
0.272182,-0.597535,-9.757072
0.264620,-0.588310,-9.752399
0.278890,-0.580858,-9.766259
0.267958,-0.588288,-9.756018
0.270737,-0.594020,-9.760467
0.261933,-0.593491,-9.756521
0.262188,-0.597821,-9.761870
0.273961,-0.590286,-9.758344
0.273292,-0.598343,-9.756400
0.260020,-0.589259,-9.752544
0.265201,-0.579886,-9.758383
0.269450,-0.586890,-9.763347
0.268565,-0.589998,-9.757282
0.281707,-0.590657,-9.755789
0.269710,-0.595446,-9.765570
0.266058,-0.590191,-9.760621
0.265932,-0.590538,-9.754556
0.275343,-0.591885,-9.760500
0.271572,-0.585746,-9.758609
0.265865,-0.594308,-9.752268
0.266736,-0.590167,-9.767829
0.262638,-0.603160,-9.762410
0.266963,-0.586760,-9.761585
0.270004,-0.593178,-9.761942
0.278959,-0.590135,-9.761686
0.264505,-0.593578,-9.767995
0.279346,-0.591310,-9.751119
0.269254,-0.589757,-9.760146
0.268389,-0.582039,-9.759244
0.264948,-0.596165,-9.758424
0.275119,-0.598032,-9.760705
0.270041,-0.586794,-9.749557
0.274859,-0.586873,-9.757695
0.275408,-0.593932,-9.756193
0.269942,-0.590106,-9.762193
0.276321,-0.596392,-9.755665
0.274751,-0.589768,-9.759793
0.267292,-0.591990,-9.761732
0.267758,-0.593057,-9.764591
0.275512,-0.594880,-9.758671
0.263055,-0.589383,-9.753803
0.271709,-0.597944,-9.753193
0.268387,-0.587524,-9.756053
0.277093,-0.593175,-9.758146
0.279364,-0.600728,-9.756584
0.268473,-0.583894,-9.757818
0.267514,-0.587127,-9.761268
0.267012,-0.591860,-9.764840
0.276814,-0.600054,-9.755307
0.261579,-0.594918,-9.765420
0.270414,-0.586104,-9.756460
0.267075,-0.590819,-9.749873
0.268486,-0.595835,-9.751295
0.270050,-0.584914,-9.754492
0.276276,-0.592286,-9.750946
0.273511,-0.591049,-9.762849
0.274773,-0.589547,-9.752611
0.276547,-0.589557,-9.762098
0.261455,-0.600246,-9.760342
0.268950,-0.595978,-9.759690
0.271840,-0.599281,-9.748449
0.260565,-0.590037,-9.762148
0.272550,-0.586310,-9.758215
0.281130,-0.587623,-9.755708
0.274642,-0.593486,-9.752621
0.258779,-0.592694,-9.760993
0.274941,-0.587129,-9.749768
0.275570,-0.594226,-9.761900
0.271403,-0.586363,-9.758672
0.273344,-0.596278,-9.762413
0.274465,-0.588631,-9.762338
0.273338,-0.585362,-9.758570
0.274137,-0.591685,-9.758039
0.271107,-0.592854,-9.762272
0.260782,-0.595242,-9.751138
0.274718,-0.595699,-9.763207
0.261560,-0.588729,-9.766206
0.277147,-0.584897,-9.760744
0.271843,-0.596941,-9.755456
0.266810,-0.595356,-9.756034
0.273201,-0.591948,-9.757939
0.270149,-0.598775,-9.751228
0.259393,-0.592688,-9.760139
0.281713,-0.593952,-9.751400
0.272275,-0.600844,-9.756976
0.274263,-0.594989,-9.752488
0.265931,-0.591855,-9.762944
0.266680,-0.597046,-9.754923
0.269891,-0.599926,-9.768156
0.267656,-0.598066,-9.755986
0.265757,-0.596015,-9.760851
0.271279,-0.594860,-9.759941
0.258622,-0.594146,-9.756222
0.268279,-0.601225,-9.768971
0.267535,-0.587059,-9.760394
0.262910,-0.589884,-9.765606
0.265707,-0.589373,-9.751871
0.275247,-0.592085,-9.754014
0.262055,-0.590401,-9.757556
0.268381,-0.597841,-9.758395
0.259439,-0.589348,-9.751407
0.277054,-0.588445,-9.768013
0.274564,-0.581687,-9.758245
0.268161,-0.603971,-9.760231
0.261081,-0.590942,-9.768181
0.266105,-0.582525,-9.763889
0.273619,-0.591381,-9.759857
0.280381,-0.600814,-9.764077
0.271683,-0.592337,-9.754069
0.265291,-0.589575,-9.762382
0.270317,-0.587223,-9.751929
0.268303,-0.596092,-9.764332
0.268282,-0.584590,-9.758107
0.274304,-0.600921,-9.757542
0.270815,-0.590142,-9.762698
0.264943,-0.591948,-9.758013
0.271603,-0.597560,-9.757906
0.275580,-0.590816,-9.752742
0.270459,-0.591265,-9.765294
0.268383,-0.584176,-9.766513
0.274560,-0.591169,-9.750636
0.266724,-0.597750,-9.761002
0.258489,-0.586908,-9.764014
0.267243,-0.596807,-9.755991
0.276764,-0.588696,-9.762774
0.277224,-0.599761,-9.762078
0.261739,-0.584357,-9.761282
0.270155,-0.592875,-9.758992
0.275049,-0.596048,-9.760504
0.281783,-0.585303,-9.759377
0.266603,-0.600293,-9.761347
0.270620,-0.591477,-9.756702
0.276127,-0.592751,-9.759958
0.268918,-0.587905,-9.763581
0.273537,-0.580870,-9.756052
0.264847,-0.590085,-9.764608
0.276596,-0.590015,-9.763615
0.267541,-0.600324,-9.756117
0.274841,-0.594697,-9.755928
0.271513,-0.585987,-9.756088
0.272660,-0.584947,-9.766046
0.271121,-0.595194,-9.757761
0.265045,-0.591030,-9.751057
0.266630,-0.584595,-9.760760
0.274725,-0.594223,-9.761976
0.275313,-0.600441,-9.760472
0.278324,-0.596704,-9.752804
0.278722,-0.592883,-9.757398
0.273565,-0.592448,-9.751317
0.266808,-0.588225,-9.752231
0.271988,-0.601459,-9.766568
0.275494,-0.591644,-9.762503
0.278509,-0.597348,-9.762332
0.278424,-0.592984,-9.757151
0.271714,-0.591494,-9.758646
0.271771,-0.600966,-9.752583
0.265917,-0.589913,-9.760704
0.265284,-0.595960,-9.767106
0.267573,-0.600495,-9.764540
0.261665,-0.587617,-9.766325
0.269403,-0.588758,-9.757449
0.270440,-0.590500,-9.759083
0.276890,-0.602207,-9.758999
0.268135,-0.591267,-9.752759
0.276319,-0.591922,-9.763708
0.270017,-0.589532,-9.755290
0.274223,-0.590096,-9.762677
0.272819,-0.592996,-9.759859
0.278306,-0.587676,-9.759806
0.269879,-0.595844,-9.750313
0.265739,-0.595106,-9.761979
0.271697,-0.590947,-9.760399
0.269955,-0.598677,-9.756412
0.265038,-0.595585,-9.758505
0.273507,-0.594338,-9.767173
0.276060,-0.592665,-9.752362
0.270161,-0.597333,-9.753144
0.276608,-0.589140,-9.759959
0.276536,-0.604395,-9.765250
0.275357,-0.593313,-9.755520
0.273402,-0.593604,-9.758737
0.279006,-0.591137,-9.750427
0.268126,-0.596887,-9.763876
0.266302,-0.588516,-9.766212
0.273342,-0.593710,-9.758614
0.269055,-0.593803,-9.757517
0.267063,-0.605493,-9.762842
0.271275,-0.592470,-9.752953
0.269022,-0.594961,-9.755593
0.269350,-0.593164,-9.764785
0.273169,-0.600379,-9.754974
0.269830,-0.595839,-9.747424
0.276890,-0.596939,-9.749691
0.266817,-0.594506,-9.758759
0.274879,-0.592787,-9.756499
0.267387,-0.594263,-9.763908
0.276710,-0.590341,-9.754725
0.270671,-0.601292,-9.758669
0.264680,-0.602658,-9.757688
0.261984,-0.592377,-9.768848
0.262239,-0.594678,-9.757480
0.267676,-0.599505,-9.759206
0.261093,-0.592210,-9.752025
0.273901,-0.594213,-9.769390
0.275130,-0.595067,-9.756121
0.274835,-0.588061,-9.762774
0.267645,-0.587653,-9.759602
0.271480,-0.584407,-9.757279
0.263980,-0.589426,-9.752380
0.273377,-0.587049,-9.755569
0.276286,-0.599394,-9.755265
0.273476,-0.602863,-9.764931
0.270012,-0.590264,-9.751251
0.270823,-0.603428,-9.767916
0.274807,-0.589510,-9.758770
0.265293,-0.589873,-9.754500
0.271583,-0.588581,-9.755720
0.277891,-0.594629,-9.754460
0.268570,-0.597654,-9.753359
0.262118,-0.593898,-9.762040
0.266244,-0.592091,-9.756441
0.268221,-0.602859,-9.753508
0.269589,-0.593354,-9.747840
0.273830,-0.592416,-9.761335
0.272564,-0.601101,-9.755236
0.268118,-0.594131,-9.757580
0.272798,-0.595219,-9.752566
0.266309,-0.586412,-9.761026
0.273561,-0.603372,-9.747067
0.271310,-0.595155,-9.760403
0.272446,-0.596230,-9.758902
0.270050,-0.596695,-9.756166
0.267839,-0.605315,-9.763456
0.274227,-0.596409,-9.754502
0.264159,-0.590415,-9.759493
0.271682,-0.595809,-9.762874
0.276051,-0.602671,-9.756471
0.274811,-0.597543,-9.760780
0.265690,-0.600929,-9.747387
0.267954,-0.591692,-9.761004
0.276913,-0.597141,-9.764344
0.267618,-0.591104,-9.762441
0.259852,-0.593838,-9.752589
0.268477,-0.596118,-9.766722
0.263363,-0.591364,-9.755878
0.267939,-0.597112,-9.753825
0.266869,-0.590342,-9.753143
0.275161,-0.602702,-9.754146
0.273736,-0.598807,-9.759684
0.268034,-0.584918,-9.754560
0.272063,-0.602174,-9.759356
0.269441,-0.592858,-9.761218
0.266234,-0.591270,-9.756897
0.274610,-0.592934,-9.758483
0.262354,-0.592303,-9.759229
0.266944,-0.588129,-9.758579
0.268349,-0.588665,-9.754514
0.273536,-0.595705,-9.761847
0.272733,-0.595195,-9.764302
0.267485,-0.591263,-9.763283
0.270910,-0.601330,-9.761106
0.275008,-0.595746,-9.760211
0.271278,-0.593497,-9.756340
0.278369,-0.593789,-9.758771
0.270169,-0.585505,-9.757597
0.271612,-0.599295,-9.758795
0.265950,-0.588848,-9.758977
0.272526,-0.604028,-9.763217
0.274510,-0.589498,-9.757780
0.275134,-0.591357,-9.763190
0.271374,-0.595791,-9.758320
0.272967,-0.593559,-9.746301
0.261481,-0.603566,-9.755995
0.271857,-0.592212,-9.759974
0.271886,-0.591462,-9.750625
0.270136,-0.599162,-9.765561
0.277574,-0.593102,-9.763426
0.262396,-0.592431,-9.759287
0.265979,-0.597300,-9.757634
0.266648,-0.595943,-9.751309
0.273476,-0.594928,-9.753259
0.270774,-0.597700,-9.759323
0.263066,-0.596763,-9.754693
0.272108,-0.593034,-9.759658
0.277492,-0.580953,-9.751698
0.270481,-0.601589,-9.763470
0.269385,-0.601426,-9.764614
0.273767,-0.589107,-9.750208
0.268944,-0.595301,-9.761656
0.268332,-0.589298,-9.752992
0.262091,-0.592032,-9.757442
0.279143,-0.595513,-9.763027
0.282035,-0.589980,-9.762750
0.261675,-0.599207,-9.752498
0.275363,-0.585708,-9.755255
0.264033,-0.593583,-9.757862
0.266900,-0.595687,-9.764970
0.277564,-0.596875,-9.763098
0.262934,-0.592436,-9.767091
0.268534,-0.584309,-9.749241
0.277870,-0.588351,-9.761586
0.268907,-0.594522,-9.752354
0.265508,-0.587302,-9.756655
0.275561,-0.595099,-9.754599
0.263540,-0.586577,-9.763849
0.273516,-0.597886,-9.763347
0.266618,-0.589973,-9.764955
0.271132,-0.592633,-9.760816
0.268217,-0.586706,-9.760186
0.273273,-0.592307,-9.754158
0.271578,-0.592855,-9.750289
0.270106,-0.594165,-9.758976
0.272599,-0.601333,-9.771033
0.276721,-0.585423,-9.757610
0.271568,-0.590383,-9.755775
0.271733,-0.600166,-9.752008
0.271330,-0.586471,-9.756964
0.269073,-0.593891,-9.756846
0.267437,-0.582338,-9.763014
0.272901,-0.595870,-9.762498
0.269397,-0.595052,-9.762021
0.263146,-0.596863,-9.764619
0.266165,-0.597086,-9.754930
0.270167,-0.590769,-9.753289
0.268100,-0.597826,-9.750957
0.265179,-0.598946,-9.751471
0.277150,-0.591428,-9.755991
0.268227,-0.606299,-9.755164
0.267660,-0.593192,-9.746501
0.265002,-0.595008,-9.750453
0.265873,-0.594760,-9.768264
0.267034,-0.601635,-9.755869
0.273317,-0.589883,-9.758224
0.272545,-0.591248,-9.754472
0.273611,-0.593829,-9.753428
0.275639,-0.598755,-9.761710
0.277285,-0.585517,-9.758372
0.269204,-0.597474,-9.748891
0.264441,-0.597151,-9.759386
0.272386,-0.592167,-9.752566
0.270573,-0.589218,-9.757833
0.274026,-0.604654,-9.752358
0.266955,-0.602996,-9.765221
0.264739,-0.598546,-9.757677
0.268312,-0.602484,-9.763408
0.270719,-0.598672,-9.772121
0.272386,-0.602060,-9.750052
0.271184,-0.597815,-9.761591
0.238364,-0.571658,-9.755348
0.221828,-0.532516,-9.744103
0.195481,-0.526708,-9.746834
0.182540,-0.503015,-9.734506
0.171818,-0.499937,-9.734647
0.156214,-0.479062,-9.746680
0.145982,-0.475216,-9.735599
0.143616,-0.465145,-9.726777
0.144699,-0.444709,-9.721982
0.141508,-0.438133,-9.726616
0.137479,-0.434591,-9.723433
0.135223,-0.424422,-9.724978
0.151781,-0.424994,-9.716450
0.135612,-0.426106,-9.716314
0.155641,-0.413973,-9.711860
0.159589,-0.423098,-9.715346
0.168701,-0.409007,-9.710619
0.174283,-0.422790,-9.720331
0.176304,-0.419364,-9.724498
0.197688,-0.419006,-9.715874
0.198867,-0.424495,-9.707518
0.216940,-0.420845,-9.704832
0.219707,-0.416793,-9.710627
0.235622,-0.440183,-9.704248
0.238973,-0.434435,-9.710285
0.254550,-0.436106,-9.693470
0.274070,-0.425490,-9.705360
0.276970,-0.430620,-9.697675
0.296345,-0.440611,-9.702605
0.304222,-0.438480,-9.699280
0.319702,-0.435926,-9.698923
0.331235,-0.448313,-9.687704
0.341842,-0.444642,-9.689845
0.357750,-0.446913,-9.697341
0.378941,-0.461369,-9.692493
0.384310,-0.458001,-9.699898
0.404093,-0.469366,-9.690265
0.416935,-0.477975,-9.690196
0.438784,-0.469459,-9.679416
0.446632,-0.475495,-9.689043
0.455427,-0.472685,-9.684651
0.474182,-0.481228,-9.678708
0.485375,-0.490203,-9.687966
0.503048,-0.492384,-9.675902
0.516440,-0.497379,-9.673148
0.534300,-0.496017,-9.663795
0.551593,-0.518825,-9.667534
0.559847,-0.511348,-9.668960
0.586924,-0.517333,-9.665542
0.596434,-0.519700,-9.671788
0.606398,-0.526414,-9.658657
0.620631,-0.536317,-9.667790
0.635862,-0.534139,-9.664533
0.651935,-0.533773,-9.662575
0.665278,-0.546405,-9.662026
0.683779,-0.537491,-9.665871
0.696980,-0.550925,-9.655427
0.712973,-0.552349,-9.651327
0.728447,-0.566726,-9.646272
0.743698,-0.569986,-9.650078
0.760804,-0.579203,-9.638081
0.778110,-0.571024,-9.644230
0.790936,-0.586209,-9.643198
0.805977,-0.586011,-9.641594
0.823068,-0.587884,-9.632056
0.826926,-0.593890,-9.637786
0.846740,-0.606067,-9.631018
0.863720,-0.603944,-9.632781
0.882192,-0.616334,-9.629988
0.894837,-0.619067,-9.622663
0.908330,-0.618554,-9.623045
0.927789,-0.634662,-9.623397
0.941902,-0.626416,-9.616767
0.956021,-0.634626,-9.614076
0.967689,-0.628052,-9.613392
0.977352,-0.642376,-9.617903
0.993403,-0.635962,-9.610719
1.008146,-0.650310,-9.601592
1.031258,-0.656811,-9.601285
1.044725,-0.661907,-9.599041
1.055056,-0.663758,-9.597994
1.070866,-0.666471,-9.596506
1.092028,-0.676673,-9.595988
1.102745,-0.687288,-9.592873
1.111769,-0.687897,-9.587420
1.134892,-0.696130,-9.590440
1.140891,-0.691481,-9.584942
1.156936,-0.702357,-9.580028
1.174372,-0.696379,-9.584532
1.194691,-0.706329,-9.579358
1.209238,-0.713611,-9.561207
1.219350,-0.722131,-9.568581
1.240556,-0.720458,-9.579528
1.244047,-0.714363,-9.562455
1.269759,-0.732531,-9.574694
1.285038,-0.731520,-9.553149
1.301258,-0.735185,-9.560781
1.314868,-0.742546,-9.552102
1.321491,-0.748176,-9.552099
1.346887,-0.751129,-9.543753
1.363983,-0.755669,-9.540700
1.361274,-0.758010,-9.543775
1.393214,-0.764481,-9.542826
1.395010,-0.767287,-9.528659
1.404693,-0.766653,-9.533559
1.432906,-0.780057,-9.526558
1.452483,-0.783224,-9.520911
1.458650,-0.788009,-9.520364
1.477362,-0.789155,-9.520267
1.488794,-0.792499,-9.518569
1.510772,-0.798134,-9.506964
1.519791,-0.800690,-9.510468
1.534468,-0.812868,-9.513543
1.556464,-0.812742,-9.499303
1.564587,-0.817536,-9.499408
1.579614,-0.822423,-9.492253
1.601566,-0.822480,-9.501855
1.612798,-0.829543,-9.488937
1.625755,-0.836655,-9.485122
1.635970,-0.838142,-9.480507
1.653449,-0.846453,-9.481814
1.666652,-0.845211,-9.472087
1.689126,-0.851027,-9.472235
1.702645,-0.865148,-9.478000
1.708169,-0.857840,-9.470103
1.733483,-0.861830,-9.460153
1.742648,-0.867095,-9.457100
1.763559,-0.867033,-9.452811
1.772458,-0.878359,-9.442579
1.797217,-0.880601,-9.445532
1.803898,-0.890309,-9.434433
1.818584,-0.889677,-9.444420
1.839948,-0.894977,-9.434270
1.856281,-0.900732,-9.429666
1.864379,-0.910005,-9.409128
1.876560,-0.898992,-9.424604
1.897604,-0.912031,-9.427717
1.904127,-0.926288,-9.402801
1.926519,-0.913958,-9.418809
1.939658,-0.920181,-9.416969
1.959797,-0.927072,-9.398382
1.971906,-0.928734,-9.401644
1.980500,-0.936728,-9.397630
2.001779,-0.947897,-9.396521
2.013312,-0.940909,-9.392370
2.035920,-0.951327,-9.379448
2.045430,-0.957591,-9.377654
2.053476,-0.964551,-9.370684
2.076367,-0.958697,-9.379974
2.086732,-0.969800,-9.368823
2.103012,-0.977339,-9.374448
2.118360,-0.977110,-9.350661
2.126488,-0.985611,-9.353490
2.153976,-0.975968,-9.357935
2.161172,-0.989704,-9.341546
2.179184,-0.993353,-9.335537
2.198996,-1.007777,-9.340993
2.207449,-1.004154,-9.324806
2.226394,-0.994840,-9.322552
2.232439,-1.007658,-9.324795
2.249474,-1.009113,-9.316112
2.266706,-1.019514,-9.313675
2.278392,-1.018876,-9.308142
2.284933,-1.033344,-9.306307
2.316713,-1.031071,-9.297533
2.315916,-1.033811,-9.282606
2.337027,-1.044734,-9.293664
2.354907,-1.038113,-9.277492
2.354678,-1.049738,-9.288175
2.375122,-1.051390,-9.272496
2.392687,-1.054836,-9.275111
2.402983,-1.054987,-9.268848
2.424031,-1.063386,-9.255045
2.435752,-1.067404,-9.262136
2.455208,-1.073437,-9.252590
2.470879,-1.077386,-9.242901
2.484000,-1.081422,-9.243744
2.499198,-1.079661,-9.259939
2.506017,-1.091891,-9.239477
2.524274,-1.091335,-9.232672
2.543511,-1.099965,-9.228914
2.558636,-1.106147,-9.210722
2.570816,-1.090268,-9.207449
2.580479,-1.102374,-9.209587
2.593305,-1.112410,-9.212032
2.616569,-1.120686,-9.192726
2.627180,-1.118154,-9.193294
2.646314,-1.121809,-9.181494
2.652538,-1.128394,-9.180816
2.671391,-1.127717,-9.185445
2.687640,-1.138890,-9.189139
2.700337,-1.136195,-9.168166
2.704880,-1.137906,-9.158346
2.727345,-1.146910,-9.158138
2.747791,-1.144303,-9.155550
2.758595,-1.150657,-9.140446
2.777775,-1.168483,-9.149061
2.800777,-1.161779,-9.142154
2.808449,-1.167107,-9.129562
2.822710,-1.171997,-9.120536
2.830315,-1.178271,-9.112993
2.838778,-1.173763,-9.120466
2.859316,-1.187149,-9.106737
2.875357,-1.187139,-9.100139
2.888985,-1.192975,-9.093641
2.906468,-1.186964,-9.085027
2.915728,-1.197246,-9.093937
2.930340,-1.202692,-9.080016
2.951038,-1.200701,-9.083253
2.956504,-1.207748,-9.079604
2.982046,-1.208504,-9.070590
2.993415,-1.211365,-9.057054
3.003319,-1.215030,-9.045261
3.013658,-1.220613,-9.051187
3.030255,-1.227265,-9.052023
3.050029,-1.221395,-9.041598
3.063476,-1.236049,-9.031514
3.073237,-1.233073,-9.028202
3.087420,-1.235149,-9.017610
3.098731,-1.243483,-9.021241
3.122439,-1.253185,-9.006981
3.132609,-1.250417,-8.993553
3.137623,-1.256383,-8.990801
3.160453,-1.261824,-8.990440
3.177023,-1.261526,-8.991214
3.189265,-1.270591,-8.978416
3.209849,-1.269507,-8.977439
3.212457,-1.266525,-8.960489
3.228150,-1.272731,-8.964274
3.249266,-1.279561,-8.966407
3.259808,-1.277114,-8.948006
3.276412,-1.284313,-8.941888
3.293690,-1.294100,-8.932030
3.301840,-1.290033,-8.939956
3.322916,-1.295535,-8.922711
3.328982,-1.294867,-8.914212
3.358766,-1.302826,-8.921320
3.366107,-1.305852,-8.908518
3.376482,-1.314054,-8.898946
3.391965,-1.304899,-8.887388
3.413221,-1.311423,-8.882102
3.418048,-1.320818,-8.872331
3.429199,-1.333279,-8.879409
3.448189,-1.326260,-8.862572
3.461374,-1.326505,-8.856257
3.481629,-1.336594,-8.860165
3.486134,-1.343689,-8.842233
3.508451,-1.344573,-8.842415
3.511746,-1.336780,-8.831262
3.536179,-1.350889,-8.821944
3.543394,-1.353940,-8.828971
3.558169,-1.347104,-8.808177
3.574922,-1.357550,-8.807964
3.584132,-1.358320,-8.801463
3.600976,-1.361981,-8.789188
3.626097,-1.375604,-8.777806
3.637585,-1.377522,-8.781249
3.642017,-1.380169,-8.767510
3.656369,-1.372660,-8.761997
3.668210,-1.382467,-8.754590
3.688183,-1.384283,-8.755605
3.700765,-1.387973,-8.742723
3.705222,-1.398405,-8.730784
3.725451,-1.397849,-8.735381
3.741064,-1.398730,-8.719153
3.759816,-1.393669,-8.721950
