q0 (),q1,q2,q3
0.999266,0.029371,0.014099,0.020135
0.999266,0.029375,0.014101,0.020137
0.999266,0.029379,0.014103,0.020140
0.999266,0.029383,0.014105,0.020143
0.999265,0.029387,0.014108,0.020146
0.999265,0.029392,0.014110,0.020149
0.999265,0.029396,0.014112,0.020151
0.999265,0.029400,0.014114,0.020154
0.999265,0.029404,0.014116,0.020157
0.999264,0.029408,0.014118,0.020160
0.999264,0.029412,0.014120,0.020162
0.999264,0.029416,0.014122,0.020165
0.999264,0.029420,0.014124,0.020168
0.999264,0.029424,0.014126,0.020170
0.999263,0.029427,0.014128,0.020173
0.999263,0.029431,0.014130,0.020176
0.999263,0.029435,0.014132,0.020178
0.999263,0.029439,0.014134,0.020181
0.999263,0.029443,0.014136,0.020183
0.999262,0.029447,0.014138,0.020186
0.999262,0.029451,0.014139,0.020189
0.999262,0.029454,0.014141,0.020191
0.999262,0.029458,0.014143,0.020194
0.999262,0.029462,0.014145,0.020196
0.999262,0.029466,0.014147,0.020199
0.999261,0.029469,0.014149,0.020201
0.999261,0.029473,0.014151,0.020204
0.999261,0.029477,0.014153,0.020206
0.999261,0.029480,0.014154,0.020209
0.999261,0.029484,0.014156,0.020211
0.999260,0.029487,0.014158,0.020214
0.999260,0.029491,0.014160,0.020216
0.999260,0.029495,0.014162,0.020218
0.999260,0.029498,0.014163,0.020221
0.999260,0.029502,0.014165,0.020223
0.999260,0.029505,0.014167,0.020226
0.999259,0.029509,0.014169,0.020228
0.999259,0.029512,0.014171,0.020230
0.999259,0.029515,0.014172,0.020233
0.999259,0.029519,0.014174,0.020235
0.999259,0.029522,0.014176,0.020237
0.999259,0.029526,0.014177,0.020240
0.999258,0.029529,0.014179,0.020242
0.999258,0.029532,0.014181,0.020244
0.999258,0.029536,0.014183,0.020246
0.999258,0.029539,0.014184,0.020249
0.999258,0.029542,0.014186,0.020251
0.999258,0.029546,0.014188,0.020253
0.999257,0.029549,0.014189,0.020255
0.999257,0.029552,0.014191,0.020258
0.999257,0.029555,0.014192,0.020260
0.999257,0.029559,0.014194,0.020262
0.999257,0.029562,0.014196,0.020264
0.999257,0.029565,0.014197,0.020266
0.999256,0.029568,0.014199,0.020268
0.999256,0.029571,0.014201,0.020271
0.999256,0.029575,0.014202,0.020273
0.999256,0.029578,0.014204,0.020275
0.999256,0.029581,0.014205,0.020277
0.999256,0.029584,0.014207,0.020279
0.999255,0.029587,0.014208,0.020281
0.999255,0.029590,0.014210,0.020283
0.999255,0.029593,0.014211,0.020285
0.999255,0.029596,0.014213,0.020287
0.999255,0.029599,0.014215,0.020289
0.999255,0.029602,0.014216,0.020291
0.999255,0.029605,0.014218,0.020293
0.999254,0.029608,0.014219,0.020295
0.999254,0.029611,0.014221,0.020297
0.999254,0.029614,0.014222,0.020299
0.999254,0.029617,0.014223,0.020301
0.999254,0.029620,0.014225,0.020303
0.999254,0.029623,0.014226,0.020305
0.999253,0.029625,0.014228,0.020307
0.999253,0.029628,0.014229,0.020309
0.999253,0.029631,0.014231,0.020311
0.999253,0.029634,0.014232,0.020313
0.999253,0.029637,0.014234,0.020315
0.999253,0.029639,0.014235,0.020317
0.999253,0.029642,0.014236,0.020319
0.999252,0.029645,0.014238,0.020320
0.999252,0.029648,0.014239,0.020322
0.999252,0.029651,0.014241,0.020324
0.999252,0.029653,0.014242,0.020326
0.999252,0.029656,0.014243,0.020328
0.999252,0.029659,0.014245,0.020330
0.999252,0.029661,0.014246,0.020331
0.999252,0.029664,0.014247,0.020333
0.999251,0.029667,0.014249,0.020335
0.999251,0.029669,0.014250,0.020337
0.999251,0.029672,0.014251,0.020339
0.999251,0.029674,0.014253,0.020340
0.999251,0.029677,0.014254,0.020342
0.999251,0.029680,0.014255,0.020344
0.999251,0.029682,0.014257,0.020346
0.999250,0.029685,0.014258,0.020347
0.999250,0.029687,0.014259,0.020349
0.999250,0.029690,0.014260,0.020351
0.999250,0.029692,0.014262,0.020353
0.999250,0.029695,0.014263,0.020354
0.999250,0.029697,0.014264,0.020356
0.999250,0.029700,0.014266,0.020358
0.999250,0.029702,0.014267,0.020359
0.999249,0.029705,0.014268,0.020361
0.999249,0.029707,0.014269,0.020363
0.999249,0.029710,0.014270,0.020364
0.999249,0.029712,0.014272,0.020366
0.999249,0.029714,0.014273,0.020367
0.999249,0.029717,0.014274,0.020369
0.999249,0.029719,0.014275,0.020371
0.999249,0.029722,0.014276,0.020372
0.999248,0.029724,0.014278,0.020374
0.999248,0.029726,0.014279,0.020375
0.999248,0.029729,0.014280,0.020377
0.999248,0.029731,0.014281,0.020379
0.999248,0.029733,0.014282,0.020380
0.999248,0.029735,0.014284,0.020382
0.999248,0.029738,0.014285,0.020383
0.999248,0.029740,0.014286,0.020385
0.999248,0.029742,0.014287,0.020386
0.999247,0.029744,0.014288,0.020388
0.999247,0.029747,0.014289,0.020389
0.999247,0.029749,0.014290,0.020391
0.999247,0.029751,0.014291,0.020392
0.999247,0.029753,0.014293,0.020394
0.999247,0.029755,0.014294,0.020395
0.999247,0.029758,0.014295,0.020397
0.999247,0.029760,0.014296,0.020398
0.999247,0.029762,0.014297,0.020400
0.999246,0.029764,0.014298,0.020401
0.999246,0.029766,0.014299,0.020403
0.999246,0.029768,0.014300,0.020404
0.999246,0.029770,0.014301,0.020405
0.999246,0.029773,0.014302,0.020407
0.999246,0.029775,0.014303,0.020408
0.999246,0.029777,0.014304,0.020410
0.999246,0.029779,0.014305,0.020411
0.999246,0.029781,0.014306,0.020412
0.999245,0.029783,0.014307,0.020414
0.999245,0.029785,0.014309,0.020415
0.999245,0.029787,0.014310,0.020417
0.999245,0.029789,0.014311,0.020418
0.999245,0.029791,0.014312,0.020419
0.999245,0.029793,0.014313,0.020421
0.999245,0.029795,0.014314,0.020422
0.999245,0.029797,0.014315,0.020423
0.999245,0.029799,0.014316,0.020425
0.999245,0.029801,0.014317,0.020426
0.999244,0.029803,0.014317,0.020427
0.999244,0.029805,0.014318,0.020429
0.999244,0.029806,0.014319,0.020430
0.999244,0.029808,0.014320,0.020431
0.999244,0.029810,0.014321,0.020432
0.999244,0.029812,0.014322,0.020434
0.999244,0.029814,0.014323,0.020435
0.999244,0.029816,0.014324,0.020436
0.999244,0.029818,0.014325,0.020437
0.999244,0.029820,0.014326,0.020439
0.999244,0.029821,0.014327,0.020440
0.999243,0.029823,0.014328,0.020441
0.999243,0.029825,0.014329,0.020442
0.999243,0.029827,0.014330,0.020444
0.999243,0.029829,0.014331,0.020445
0.999243,0.029830,0.014332,0.020446
0.999243,0.029832,0.014332,0.020447
0.999243,0.029834,0.014333,0.020449
0.999243,0.029836,0.014334,0.020450
0.999243,0.029837,0.014335,0.020451
0.999243,0.029839,0.014336,0.020452
0.999243,0.029841,0.014337,0.020453
0.999242,0.029843,0.014338,0.020454
0.999242,0.029844,0.014339,0.020456
0.999242,0.029846,0.014339,0.020457
0.999242,0.029848,0.014340,0.020458
0.999242,0.029849,0.014341,0.020459
0.999242,0.029851,0.014342,0.020460
0.999242,0.029853,0.014343,0.020461
0.999242,0.029854,0.014344,0.020462
0.999242,0.029856,0.014345,0.020464
0.999242,0.029858,0.014345,0.020465
0.999242,0.029859,0.014346,0.020466
0.999242,0.029861,0.014347,0.020467
0.999241,0.029863,0.014348,0.020468
0.999241,0.029864,0.014349,0.020469
0.999241,0.029866,0.014349,0.020470
0.999241,0.029867,0.014350,0.020471
0.999241,0.029869,0.014351,0.020472
0.999241,0.029871,0.014352,0.020473
0.999241,0.029872,0.014353,0.020474
0.999241,0.029874,0.014353,0.020475
0.999241,0.029875,0.014354,0.020476
0.999241,0.029877,0.014355,0.020478
0.999241,0.029878,0.014356,0.020479
0.999241,0.029880,0.014357,0.020480
0.999240,0.029881,0.014357,0.020481
0.999240,0.029883,0.014358,0.020482
0.999240,0.029884,0.014359,0.020483
0.999240,0.029886,0.014360,0.020484
0.999240,0.029887,0.014360,0.020485
0.999240,0.029889,0.014361,0.020486
0.999240,0.029890,0.014362,0.020487
0.999240,0.029892,0.014363,0.020488
0.999240,0.029893,0.014363,0.020489
0.999240,0.029895,0.014364,0.020490
0.999240,0.029896,0.014365,0.020491
0.999240,0.029897,0.014366,0.020492
0.999240,0.029899,0.014366,0.020493
0.999239,0.029900,0.014367,0.020494
0.999239,0.029902,0.014368,0.020494
0.999239,0.029903,0.014368,0.020495
0.999239,0.029905,0.014369,0.020496
0.999239,0.029906,0.014370,0.020497
0.999239,0.029907,0.014370,0.020498
0.999239,0.029909,0.014371,0.020499
0.999239,0.029910,0.014372,0.020500
0.999239,0.029911,0.014373,0.020501
0.999239,0.029913,0.014373,0.020502
0.999239,0.029914,0.014374,0.020503
0.999239,0.029915,0.014375,0.020504
0.999239,0.029917,0.014375,0.020505
0.999239,0.029918,0.014376,0.020506
0.999239,0.029919,0.014377,0.020506
0.999238,0.029921,0.014377,0.020507
0.999238,0.029922,0.014378,0.020508
0.999238,0.029923,0.014379,0.020509
0.999238,0.029925,0.014379,0.020510
0.999238,0.029926,0.014380,0.020511
0.999238,0.029927,0.014381,0.020512
0.999238,0.029928,0.014381,0.020513
0.999238,0.029930,0.014382,0.020513
0.999238,0.029931,0.014382,0.020514
0.999238,0.029932,0.014383,0.020515
0.999238,0.029933,0.014384,0.020516
0.999238,0.029935,0.014384,0.020517
0.999238,0.029936,0.014385,0.020518
0.999238,0.029937,0.014386,0.020518
0.999238,0.029938,0.014386,0.020519
0.999237,0.029940,0.014387,0.020520
0.999237,0.029941,0.014387,0.020521
0.999237,0.029942,0.014388,0.020522
0.999237,0.029943,0.014389,0.020523
0.999237,0.029944,0.014389,0.020523
0.999237,0.029945,0.014390,0.020524
0.999237,0.029947,0.014390,0.020525
0.999237,0.029948,0.014391,0.020526
0.999237,0.029949,0.014392,0.020526
0.999237,0.029950,0.014392,0.020527
0.999237,0.029951,0.014393,0.020528
0.999237,0.029952,0.014393,0.020529
0.999237,0.029954,0.014394,0.020530
0.999237,0.029955,0.014394,0.020530
0.999237,0.029956,0.014395,0.020531
0.999237,0.029957,0.014396,0.020532
0.999237,0.029958,0.014396,0.020533
0.999236,0.029959,0.014397,0.020533
0.999236,0.029960,0.014397,0.020534
0.999236,0.029961,0.014398,0.020535
0.999236,0.029962,0.014398,0.020536
0.999236,0.029963,0.014399,0.020536
0.999236,0.029965,0.014400,0.020537
0.999236,0.029966,0.014400,0.020538
0.999236,0.029967,0.014401,0.020539
0.999236,0.029968,0.014401,0.020539
0.999236,0.029969,0.014402,0.020540
0.999236,0.029970,0.014402,0.020541
0.999236,0.029971,0.014403,0.020541
0.999236,0.029972,0.014403,0.020542
0.999236,0.029973,0.014404,0.020543
0.999236,0.029974,0.014404,0.020543
0.999236,0.029975,0.014405,0.020544
0.999236,0.029976,0.014405,0.020545
0.999236,0.029977,0.014406,0.020546
0.999236,0.029978,0.014406,0.020546
0.999235,0.029979,0.014407,0.020547
0.999235,0.029980,0.014407,0.020548
0.999235,0.029981,0.014408,0.020548
0.999235,0.029982,0.014408,0.020549
0.999235,0.029983,0.014409,0.020550
0.999235,0.029984,0.014409,0.020550
0.999235,0.029985,0.014410,0.020551
0.999235,0.029986,0.014410,0.020552
0.999235,0.029987,0.014411,0.020552
0.999235,0.029988,0.014411,0.020553
0.999235,0.029989,0.014412,0.020553
0.999235,0.029990,0.014412,0.020554
0.999235,0.029991,0.014413,0.020555
0.999235,0.029992,0.014413,0.020555
0.999235,0.029993,0.014414,0.020556
0.999235,0.029993,0.014414,0.020557
0.999235,0.029994,0.014415,0.020557
0.999235,0.029995,0.014415,0.020558
0.999235,0.029996,0.014416,0.020558
0.999235,0.029997,0.014416,0.020559
0.999234,0.029998,0.014416,0.020560
0.999234,0.029999,0.014417,0.020560
0.999234,0.030000,0.014417,0.020561
0.999234,0.030001,0.014418,0.020562
0.999234,0.030002,0.014418,0.020562
0.999234,0.030002,0.014419,0.020563
0.999234,0.030003,0.014419,0.020563
0.999234,0.030004,0.014420,0.020564
0.999234,0.030005,0.014420,0.020564
0.999234,0.030006,0.014420,0.020565
0.999234,0.030007,0.014421,0.020566
0.999234,0.030008,0.014421,0.020566
0.999234,0.030008,0.014422,0.020567
0.999234,0.030009,0.014422,0.020567
0.999234,0.030010,0.014423,0.020568
0.999234,0.030011,0.014423,0.020568
0.999234,0.030012,0.014423,0.020569
0.999234,0.030013,0.014424,0.020570
0.999234,0.030013,0.014424,0.020570
0.999234,0.030014,0.014425,0.020571
0.999234,0.030015,0.014425,0.020571
0.999234,0.030016,0.014425,0.020572
0.999234,0.030017,0.014426,0.020572
0.999234,0.030017,0.014426,0.020573
0.999233,0.030018,0.014427,0.020573
0.999233,0.030019,0.014427,0.020574
0.999233,0.030020,0.014427,0.020575
0.999233,0.030021,0.014428,0.020575
0.999233,0.030021,0.014428,0.020576
0.999233,0.030022,0.014429,0.020576
0.999233,0.030023,0.014429,0.020577
0.999233,0.030024,0.014429,0.020577
0.999233,0.030024,0.014430,0.020578
0.999233,0.030025,0.014430,0.020578
0.999233,0.030026,0.014431,0.020579
0.999233,0.030027,0.014431,0.020579
0.999233,0.030027,0.014431,0.020580
0.999233,0.030028,0.014432,0.020580
0.999233,0.030029,0.014432,0.020581
0.999233,0.030030,0.014432,0.020581
0.999233,0.030030,0.014433,0.020582
0.999233,0.030031,0.014433,0.020582
0.999233,0.030032,0.014434,0.020583
0.999233,0.030033,0.014434,0.020583
0.999233,0.030033,0.014434,0.020584
0.999233,0.030034,0.014435,0.020584
0.999233,0.030035,0.014435,0.020585
0.999233,0.030035,0.014435,0.020585
0.999233,0.030036,0.014436,0.020586
0.999233,0.030037,0.014436,0.020586
0.999232,0.030037,0.014436,0.020586
0.999232,0.030038,0.014437,0.020587
0.999232,0.030039,0.014437,0.020587
0.999232,0.030040,0.014437,0.020588
0.999232,0.030040,0.014438,0.020588
0.999232,0.030041,0.014438,0.020589
0.999232,0.030042,0.014439,0.020589
0.999232,0.030042,0.014439,0.020590
0.999232,0.030043,0.014439,0.020590
0.999232,0.030044,0.014440,0.020591
0.999232,0.030044,0.014440,0.020591
0.999232,0.030045,0.014440,0.020591
0.999232,0.030046,0.014441,0.020592
0.999232,0.030046,0.014441,0.020592
0.999232,0.030047,0.014441,0.020593
0.999232,0.030047,0.014441,0.020593
0.999232,0.030048,0.014442,0.020594
0.999232,0.030049,0.014442,0.020594
0.999232,0.030049,0.014442,0.020595
0.999232,0.030050,0.014443,0.020595
0.999232,0.030051,0.014443,0.020595
0.999232,0.030051,0.014443,0.020596
0.999232,0.030052,0.014444,0.020596
0.999232,0.030052,0.014444,0.020597
0.999232,0.030053,0.014444,0.020597
0.999232,0.030054,0.014445,0.020597
0.999232,0.030054,0.014445,0.020598
0.999232,0.030055,0.014445,0.020598
0.999232,0.030055,0.014446,0.020599
0.999232,0.030056,0.014446,0.020599
0.999231,0.030057,0.014446,0.020599
0.999231,0.030057,0.014446,0.020600
0.999231,0.030058,0.014447,0.020600
0.999231,0.030058,0.014447,0.020601
0.999231,0.030059,0.014447,0.020601
0.999231,0.030060,0.014448,0.020601
0.999231,0.030060,0.014448,0.020602
0.999231,0.030061,0.014448,0.020602
0.999231,0.030061,0.014448,0.020603
0.999231,0.030062,0.014449,0.020603
0.999231,0.030062,0.014449,0.020603
0.999231,0.030063,0.014449,0.020604
0.999231,0.030064,0.014450,0.020604
0.999231,0.030064,0.014450,0.020604
0.999231,0.030065,0.014450,0.020605
0.999231,0.030065,0.014450,0.020605
0.999231,0.030066,0.014451,0.020606
0.999231,0.030066,0.014451,0.020606
0.999231,0.030067,0.014451,0.020606
0.999231,0.030067,0.014452,0.020607
0.999231,0.030068,0.014452,0.020607
0.999231,0.030068,0.014452,0.020607
0.999231,0.030069,0.014452,0.020608
0.999231,0.030069,0.014453,0.020608
0.999231,0.030070,0.014453,0.020608
0.999231,0.030070,0.014453,0.020609
0.999231,0.030071,0.014453,0.020609
0.999231,0.030071,0.014454,0.020610
0.999231,0.030072,0.014454,0.020610
0.999231,0.030073,0.014454,0.020610
0.999231,0.030073,0.014454,0.020611
0.999231,0.030074,0.014455,0.020611
0.999231,0.030074,0.014455,0.020611
0.999231,0.030075,0.014455,0.020612
0.999231,0.030075,0.014455,0.020612
0.999231,0.030075,0.014456,0.020612
0.999230,0.030076,0.014456,0.020613
0.999230,0.030076,0.014456,0.020613
0.999230,0.030077,0.014456,0.020613
0.999230,0.030077,0.014457,0.020614
0.999230,0.030078,0.014457,0.020614
0.999230,0.030078,0.014457,0.020614
0.999230,0.030079,0.014457,0.020615
0.999230,0.030079,0.014458,0.020615
0.999230,0.030080,0.014458,0.020615
0.999230,0.030080,0.014458,0.020615
0.999230,0.030081,0.014458,0.020616
0.999230,0.030081,0.014459,0.020616
0.999230,0.030082,0.014459,0.020616
0.999230,0.030082,0.014459,0.020617
0.999230,0.030083,0.014459,0.020617
0.999230,0.030083,0.014460,0.020617
0.999230,0.030083,0.014460,0.020618
0.999230,0.030084,0.014460,0.020618
0.999230,0.030084,0.014460,0.020618
0.999230,0.030085,0.014460,0.020619
0.999230,0.030085,0.014461,0.020619
0.999230,0.030086,0.014461,0.020619
0.999230,0.030086,0.014461,0.020619
0.999230,0.030087,0.014461,0.020620
0.999230,0.030087,0.014462,0.020620
0.999230,0.030087,0.014462,0.020620
0.999230,0.030088,0.014462,0.020621
0.999230,0.030088,0.014462,0.020621
0.999230,0.030089,0.014462,0.020621
0.999230,0.030089,0.014463,0.020621
0.999230,0.030090,0.014463,0.020622
0.999230,0.030090,0.014463,0.020622
0.999230,0.030090,0.014463,0.020622
0.999230,0.030091,0.014463,0.020623
0.999230,0.030091,0.014464,0.020623
0.999230,0.030092,0.014464,0.020623
0.999230,0.030092,0.014464,0.020623
0.999230,0.030092,0.014464,0.020624
0.999230,0.030093,0.014464,0.020624
0.999230,0.030093,0.014465,0.020624
0.999230,0.030094,0.014465,0.020624
0.999230,0.030094,0.014465,0.020625
0.999230,0.030094,0.014465,0.020625
0.999230,0.030095,0.014465,0.020625
0.999230,0.030095,0.014466,0.020626
0.999229,0.030096,0.014466,0.020626
0.999229,0.030096,0.014466,0.020626
0.999229,0.030096,0.014466,0.020626
0.999229,0.030097,0.014466,0.020627
0.999229,0.030097,0.014467,0.020627
0.999229,0.030097,0.014467,0.020627
0.999229,0.030098,0.014467,0.020627
0.999229,0.030098,0.014467,0.020628
0.999229,0.030099,0.014467,0.020628
0.999229,0.030099,0.014468,0.020628
0.999229,0.030099,0.014468,0.020628
0.999229,0.030100,0.014468,0.020629
0.999229,0.030100,0.014468,0.020629
0.999229,0.030100,0.014468,0.020629
0.999229,0.030101,0.014468,0.020629
0.999229,0.030101,0.014469,0.020630
0.999229,0.030101,0.014469,0.020630
0.999229,0.030102,0.014469,0.020630
0.999229,0.030102,0.014469,0.020630
0.999229,0.030102,0.014469,0.020631
0.999229,0.030103,0.014470,0.020631
0.999229,0.030103,0.014470,0.020631
0.999229,0.030104,0.014470,0.020631
0.999229,0.030104,0.014470,0.020631
0.999229,0.030104,0.014470,0.020632
0.999229,0.030105,0.014470,0.020632
0.999229,0.030105,0.014471,0.020632
0.999229,0.030105,0.014471,0.020632
0.999229,0.030106,0.014471,0.020633
0.999229,0.030106,0.014471,0.020633
0.999229,0.030106,0.014471,0.020633
0.999229,0.030107,0.014471,0.020633
0.999229,0.030107,0.014472,0.020633
0.999229,0.030107,0.014472,0.020634
0.999229,0.030108,0.014472,0.020634
0.999229,0.030108,0.014472,0.020634
0.999229,0.030108,0.014472,0.020634
0.999229,0.030108,0.014472,0.020635
0.999229,0.030109,0.014473,0.020635
0.999229,0.030109,0.014473,0.020635
0.999229,0.030109,0.014473,0.020635
0.999229,0.030110,0.014473,0.020635
0.999229,0.030110,0.014473,0.020636
0.999229,0.030110,0.014473,0.020636
0.999229,0.030111,0.014473,0.020636
0.999229,0.030111,0.014474,0.020636
0.999229,0.030111,0.014474,0.020636
0.999229,0.030112,0.014474,0.020637
0.999229,0.030112,0.014474,0.020637
0.999229,0.030112,0.014474,0.020637
0.999229,0.030112,0.014474,0.020637
0.999229,0.030113,0.014475,0.020637
0.999229,0.030113,0.014475,0.020638
0.999229,0.030113,0.014475,0.020638
0.999229,0.030114,0.014475,0.020638
0.999229,0.030114,0.014475,0.020638
0.999229,0.030114,0.014475,0.020638
0.999229,0.030114,0.014475,0.020639
0.999229,0.030115,0.014476,0.020639
0.999228,0.030115,0.014476,0.020639
0.999228,0.030115,0.014476,0.020639
0.999228,0.030116,0.014476,0.020639
0.999228,0.030116,0.014476,0.020640
0.999228,0.030116,0.014476,0.020640
0.999228,0.030116,0.014476,0.020640
0.999228,0.030117,0.014477,0.020640
0.999228,0.030117,0.014477,0.020640
0.999228,0.030117,0.014477,0.020641
0.999228,0.030118,0.014477,0.020641
0.999228,0.030118,0.014477,0.020641
0.999228,0.030118,0.014477,0.020641
0.999228,0.030118,0.014477,0.020641
0.999228,0.030119,0.014478,0.020641
0.999228,0.030119,0.014478,0.020642
0.999228,0.030119,0.014478,0.020642
0.999228,0.030119,0.014478,0.020642
0.999228,0.030120,0.014478,0.020642
0.999228,0.030120,0.014478,0.020642
0.999228,0.030120,0.014478,0.020642
0.999228,0.030120,0.014478,0.020643
0.999228,0.030121,0.014479,0.020643
0.999228,0.030121,0.014479,0.020643
0.999228,0.030121,0.014479,0.020643
0.999228,0.030121,0.014479,0.020643
0.999228,0.030122,0.014479,0.020644
0.999228,0.030122,0.014479,0.020644
0.999228,0.030122,0.014479,0.020644
0.999228,0.030122,0.014479,0.020644
0.999228,0.030123,0.014480,0.020644
0.999228,0.030123,0.014480,0.020644
0.999228,0.030123,0.014480,0.020645
0.999228,0.030123,0.014480,0.020645
0.999228,0.030124,0.014480,0.020645
0.999228,0.030124,0.014480,0.020645
0.999228,0.030124,0.014480,0.020645
0.999228,0.030124,0.014480,0.020645
0.999228,0.030125,0.014481,0.020645
0.999228,0.030125,0.014481,0.020646
