ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
14.995834,-7.904985,27.449093
14.993933,-7.907150,27.449508
14.992044,-7.909302,27.449919
14.990166,-7.911443,27.450328
14.988300,-7.913572,27.450734
14.986444,-7.915689,27.451136
14.984600,-7.917795,27.451535
14.982767,-7.919889,27.451932
14.980945,-7.921972,27.452325
14.979134,-7.924043,27.452716
14.977334,-7.926103,27.453103
14.975544,-7.928151,27.453488
14.973765,-7.930189,27.453870
14.971997,-7.932215,27.454249
14.970240,-7.934230,27.454625
14.968493,-7.936234,27.454998
14.966756,-7.938228,27.455368
14.965030,-7.940210,27.455736
14.963315,-7.942181,27.456101
14.961609,-7.944142,27.456463
14.959914,-7.946092,27.456823
14.958228,-7.948031,27.457180
14.956553,-7.949960,27.457534
14.954888,-7.951878,27.457885
14.953233,-7.953786,27.458234
14.951587,-7.955683,27.458581
14.949952,-7.957570,27.458925
14.948326,-7.959446,27.459266
14.946709,-7.961313,27.459605
14.945103,-7.963169,27.459941
14.943506,-7.965015,27.460275
14.941918,-7.966851,27.460606
14.940340,-7.968677,27.460935
14.938771,-7.970493,27.461261
14.937211,-7.972299,27.461585
14.935661,-7.974095,27.461907
14.934120,-7.975882,27.462226
14.932588,-7.977659,27.462543
14.931065,-7.979426,27.462858
14.929551,-7.981183,27.463170
14.928046,-7.982931,27.463481
14.926550,-7.984669,27.463788
14.925063,-7.986398,27.464094
14.923584,-7.988118,27.464397
14.922114,-7.989828,27.464698
14.920653,-7.991529,27.464997
14.919201,-7.993220,27.465294
14.917757,-7.994902,27.465589
14.916322,-7.996576,27.465881
14.914895,-7.998240,27.466172
14.913476,-7.999895,27.466460
14.912066,-8.001541,27.466746
14.910664,-8.003178,27.467030
14.909270,-8.004806,27.467312
14.907885,-8.006426,27.467593
14.906507,-8.008036,27.467871
14.905138,-8.009638,27.468147
14.903777,-8.011231,27.468421
14.902423,-8.012816,27.468693
14.901078,-8.014391,27.468963
14.899740,-8.015959,27.469231
14.898411,-8.017518,27.469497
14.897089,-8.019068,27.469762
14.895775,-8.020610,27.470024
14.894468,-8.022143,27.470285
14.893169,-8.023669,27.470544
14.891878,-8.025186,27.470800
14.890594,-8.026695,27.471056
14.889318,-8.028195,27.471309
14.888049,-8.029688,27.471560
14.886788,-8.031172,27.471810
14.885534,-8.032648,27.472058
14.884287,-8.034117,27.472304
14.883047,-8.035577,27.472548
14.881815,-8.037029,27.472791
14.880590,-8.038474,27.473032
14.879372,-8.039911,27.473271
14.878161,-8.041340,27.473509
14.876957,-8.042761,27.473745
14.875760,-8.044175,27.473979
14.874570,-8.045581,27.474212
14.873387,-8.046979,27.474443
14.872211,-8.048370,27.474672
14.871042,-8.049753,27.474900
14.869879,-8.051129,27.475126
14.868723,-8.052497,27.475350
14.867574,-8.053858,27.475573
14.866431,-8.055211,27.475795
14.865295,-8.056558,27.476015
14.864166,-8.057897,27.476233
14.863043,-8.059228,27.476450
14.861927,-8.060553,27.476665
14.860817,-8.061870,27.476879
14.859713,-8.063180,27.477091
14.858616,-8.064484,27.477302
14.857525,-8.065780,27.477512
14.856441,-8.067069,27.477720
14.855363,-8.068351,27.477926
14.854291,-8.069626,27.478131
14.853225,-8.070895,27.478335
14.852165,-8.072156,27.478537
14.851111,-8.073411,27.478738
14.850064,-8.074659,27.478937
14.849022,-8.075900,27.479135
14.847987,-8.077135,27.479332
14.846957,-8.078363,27.479528
14.845933,-8.079584,27.479722
14.844915,-8.080799,27.479914
14.843903,-8.082007,27.480106
14.842897,-8.083208,27.480296
14.841897,-8.084404,27.480485
14.840902,-8.085592,27.480672
14.839913,-8.086775,27.480858
14.838930,-8.087950,27.481043
14.837952,-8.089120,27.481227
14.836980,-8.090283,27.481409
14.836013,-8.091440,27.481590
14.835052,-8.092591,27.481770
14.834097,-8.093736,27.481949
14.833147,-8.094874,27.482127
14.832202,-8.096007,27.482303
14.831263,-8.097133,27.482478
14.830329,-8.098253,27.482652
14.829400,-8.099367,27.482825
14.828477,-8.100475,27.482996
14.827559,-8.101577,27.483167
14.826646,-8.102674,27.483336
14.825738,-8.103764,27.483504
14.824836,-8.104849,27.483671
14.823939,-8.105927,27.483837
14.823046,-8.107000,27.484002
14.822159,-8.108067,27.484165
14.821277,-8.109129,27.484328
14.820400,-8.110184,27.484489
14.819528,-8.111234,27.484650
14.818661,-8.112279,27.484809
14.817799,-8.113317,27.484967
14.816942,-8.114351,27.485125
14.816089,-8.115378,27.485281
14.815241,-8.116400,27.485436
14.814399,-8.117417,27.485590
14.813561,-8.118428,27.485743
14.812727,-8.119434,27.485895
14.811899,-8.120434,27.486046
14.811075,-8.121429,27.486196
14.810256,-8.122419,27.486345
14.809441,-8.123403,27.486493
14.808631,-8.124382,27.486640
14.807826,-8.125356,27.486786
14.807025,-8.126324,27.486931
14.806229,-8.127288,27.487075
14.805437,-8.128246,27.487218
14.804650,-8.129199,27.487360
14.803867,-8.130147,27.487502
14.803088,-8.131090,27.487642
14.802314,-8.132028,27.487782
14.801544,-8.132960,27.487920
14.800779,-8.133888,27.488058
14.800018,-8.134811,27.488194
14.799261,-8.135729,27.488330
14.798509,-8.136642,27.488465
14.797760,-8.137550,27.488599
14.797016,-8.138453,27.488732
14.796276,-8.139351,27.488865
14.795541,-8.140245,27.488996
14.794809,-8.141134,27.489127
14.794082,-8.142018,27.489256
14.793358,-8.142897,27.489385
14.792639,-8.143771,27.489513
14.791924,-8.144641,27.489640
14.791212,-8.145506,27.489767
14.790505,-8.146367,27.489892
14.789802,-8.147223,27.490017
14.789102,-8.148074,27.490141
14.788407,-8.148921,27.490264
14.787715,-8.149764,27.490386
14.787028,-8.150601,27.490508
14.786344,-8.151435,27.490629
14.785664,-8.152264,27.490748
14.784988,-8.153088,27.490868
14.784315,-8.153908,27.490986
14.783647,-8.154724,27.491104
14.782982,-8.155535,27.491221
14.782321,-8.156342,27.491337
14.781663,-8.157145,27.491452
14.781009,-8.157943,27.491567
14.780359,-8.158737,27.491681
14.779713,-8.159527,27.491794
14.779070,-8.160312,27.491906
14.778430,-8.161094,27.492018
14.777795,-8.161871,27.492129
14.777162,-8.162644,27.492239
14.776534,-8.163413,27.492349
14.775909,-8.164178,27.492458
14.775287,-8.164939,27.492566
14.774669,-8.165695,27.492673
14.774054,-8.166448,27.492780
14.773443,-8.167197,27.492886
14.772835,-8.167941,27.492992
14.772230,-8.168682,27.493097
14.771629,-8.169419,27.493201
14.771031,-8.170151,27.493304
14.770436,-8.170880,27.493407
14.769845,-8.171605,27.493509
14.769257,-8.172326,27.493611
14.768673,-8.173044,27.493712
14.768091,-8.173757,27.493812
14.767513,-8.174467,27.493911
14.766938,-8.175173,27.494010
14.766366,-8.175875,27.494109
14.765797,-8.176573,27.494206
14.765232,-8.177268,27.494304
14.764670,-8.177959,27.494400
14.764110,-8.178646,27.494496
14.763554,-8.179329,27.494591
14.763001,-8.180009,27.494686
14.762451,-8.180686,27.494780
14.761904,-8.181358,27.494873
14.761361,-8.182027,27.494966
14.760820,-8.182693,27.495059
14.760282,-8.183355,27.495150
14.759747,-8.184013,27.495242
14.759215,-8.184668,27.495332
14.758686,-8.185320,27.495422
14.758160,-8.185968,27.495512
14.757637,-8.186612,27.495601
14.757116,-8.187253,27.495689
14.756599,-8.187891,27.495777
14.756084,-8.188525,27.495864
14.755573,-8.189156,27.495951
14.755064,-8.189784,27.496037
14.754558,-8.190408,27.496123
14.754054,-8.191029,27.496208
14.753554,-8.191646,27.496292
14.753056,-8.192261,27.496376
14.752561,-8.192872,27.496460
14.752069,-8.193479,27.496543
14.751579,-8.194084,27.496625
14.751092,-8.194685,27.496707
14.750608,-8.195283,27.496789
14.750127,-8.195878,27.496870
14.749648,-8.196470,27.496950
14.749172,-8.197059,27.497030
14.748698,-8.197644,27.497110
14.748227,-8.198227,27.497189
14.747759,-8.198806,27.497267
14.747293,-8.199382,27.497345
14.746830,-8.199955,27.497423
14.746369,-8.200525,27.497500
14.745911,-8.201092,27.497576
14.745455,-8.201656,27.497653
14.745002,-8.202217,27.497728
14.744551,-8.202775,27.497803
14.744103,-8.203331,27.497878
14.743657,-8.203883,27.497952
14.743214,-8.204432,27.498026
14.742773,-8.204978,27.498100
14.742335,-8.205521,27.498173
14.741899,-8.206062,27.498245
14.741465,-8.206600,27.498317
14.741034,-8.207134,27.498389
14.740605,-8.207666,27.498460
14.740178,-8.208195,27.498531
14.739754,-8.208722,27.498601
14.739332,-8.209245,27.498671
14.738913,-8.209766,27.498740
14.738496,-8.210284,27.498809
14.738081,-8.210799,27.498878
14.737668,-8.211311,27.498946
14.737257,-8.211821,27.499014
14.736849,-8.212328,27.499081
14.736443,-8.212832,27.499148
14.736039,-8.213334,27.499214
14.735638,-8.213833,27.499281
14.735239,-8.214329,27.499346
14.734841,-8.214823,27.499412
14.734446,-8.215314,27.499477
14.734054,-8.215802,27.499541
14.733663,-8.216288,27.499605
14.733274,-8.216772,27.499669
14.732888,-8.217252,27.499732
14.732504,-8.217731,27.499796
14.732121,-8.218206,27.499858
14.731741,-8.218679,27.499920
14.731363,-8.219150,27.499982
14.730987,-8.219618,27.500044
14.730613,-8.220084,27.500105
14.730241,-8.220547,27.500166
14.729871,-8.221007,27.500226
14.729504,-8.221466,27.500286
14.729138,-8.221922,27.500346
14.728774,-8.222375,27.500405
14.728412,-8.222826,27.500464
14.728052,-8.223274,27.500523
14.727694,-8.223721,27.500581
14.727338,-8.224165,27.500639
14.726984,-8.224606,27.500696
14.726632,-8.225045,27.500754
14.726282,-8.225482,27.500811
14.725933,-8.225917,27.500867
14.725587,-8.226349,27.500923
14.725243,-8.226779,27.500979
14.724900,-8.227206,27.501035
14.724559,-8.227632,27.501090
14.724220,-8.228055,27.501145
14.723883,-8.228476,27.501199
14.723548,-8.228894,27.501254
14.723214,-8.229311,27.501308
14.722883,-8.229725,27.501361
14.722553,-8.230137,27.501414
14.722225,-8.230547,27.501467
14.721899,-8.230954,27.501520
14.721574,-8.231360,27.501572
14.721251,-8.231763,27.501624
14.720930,-8.232165,27.501676
14.720611,-8.232564,27.501727
14.720294,-8.232961,27.501779
14.719978,-8.233355,27.501829
14.719664,-8.233748,27.501880
14.719352,-8.234139,27.501930
14.719041,-8.234528,27.501980
14.718732,-8.234914,27.502030
14.718425,-8.235299,27.502079
14.718119,-8.235681,27.502128
14.717815,-8.236062,27.502177
14.717513,-8.236440,27.502225
14.717212,-8.236816,27.502273
14.716913,-8.237191,27.502321
14.716616,-8.237563,27.502369
14.716320,-8.237934,27.502416
14.716025,-8.238302,27.502463
14.715733,-8.238669,27.502510
14.715442,-8.239034,27.502556
14.715152,-8.239396,27.502603
14.714864,-8.239757,27.502649
14.714578,-8.240116,27.502694
14.714293,-8.240473,27.502740
14.714010,-8.240828,27.502785
14.713728,-8.241181,27.502830
14.713448,-8.241533,27.502874
14.713169,-8.241882,27.502919
14.712892,-8.242230,27.502963
14.712617,-8.242576,27.503007
14.712342,-8.242920,27.503050
14.712070,-8.243262,27.503094
14.711798,-8.243602,27.503137
14.711529,-8.243941,27.503180
14.711260,-8.244277,27.503222
14.710993,-8.244612,27.503264
14.710728,-8.244945,27.503307
14.710464,-8.245277,27.503348
14.710201,-8.245606,27.503390
14.709940,-8.245934,27.503431
14.709680,-8.246261,27.503472
14.709422,-8.246585,27.503513
14.709165,-8.246908,27.503554
14.708910,-8.247229,27.503594
14.708655,-8.247548,27.503635
14.708403,-8.247866,27.503675
14.708151,-8.248182,27.503714
14.707901,-8.248496,27.503754
14.707652,-8.248809,27.503793
14.707405,-8.249120,27.503832
14.707159,-8.249429,27.503871
14.706914,-8.249737,27.503909
14.706671,-8.250043,27.503948
14.706429,-8.250347,27.503986
14.706188,-8.250650,27.504024
14.705948,-8.250951,27.504061
14.705710,-8.251251,27.504099
14.705473,-8.251549,27.504136
14.705237,-8.251846,27.504173
14.705003,-8.252141,27.504210
14.704770,-8.252434,27.504247
14.704538,-8.252726,27.504283
14.704307,-8.253016,27.504319
14.704078,-8.253305,27.504355
14.703850,-8.253592,27.504391
14.703623,-8.253878,27.504427
14.703397,-8.254162,27.504462
14.703173,-8.254445,27.504497
14.702949,-8.254726,27.504532
14.702727,-8.255006,27.504567
14.702506,-8.255284,27.504602
14.702287,-8.255561,27.504636
14.702068,-8.255836,27.504670
14.701851,-8.256110,27.504704
14.701635,-8.256382,27.504738
14.701420,-8.256653,27.504771
14.701206,-8.256923,27.504805
14.700993,-8.257191,27.504838
14.700781,-8.257457,27.504871
14.700571,-8.257723,27.504904
14.700362,-8.257987,27.504937
14.700154,-8.258249,27.504969
14.699946,-8.258510,27.505001
14.699740,-8.258770,27.505033
14.699536,-8.259028,27.505065
14.699332,-8.259285,27.505097
14.699129,-8.259541,27.505129
14.698928,-8.259795,27.505160
14.698727,-8.260048,27.505191
14.698528,-8.260300,27.505222
14.698329,-8.260550,27.505253
14.698132,-8.260799,27.505284
14.697936,-8.261046,27.505314
14.697741,-8.261293,27.505344
14.697547,-8.261538,27.505375
14.697353,-8.261782,27.505405
14.697161,-8.262024,27.505434
14.696970,-8.262265,27.505464
14.696780,-8.262505,27.505493
14.696591,-8.262744,27.505523
14.696403,-8.262981,27.505552
14.696217,-8.263217,27.505581
14.696031,-8.263452,27.505610
14.695846,-8.263686,27.505638
14.695662,-8.263918,27.505667
14.695479,-8.264149,27.505695
14.695297,-8.264379,27.505723
14.695116,-8.264608,27.505751
14.694936,-8.264835,27.505779
14.694756,-8.265062,27.505807
14.694578,-8.265287,27.505834
14.694401,-8.265511,27.505862
14.694225,-8.265734,27.505889
14.694050,-8.265955,27.505916
14.693875,-8.266176,27.505943
14.693702,-8.266395,27.505969
14.693529,-8.266613,27.505996
14.693358,-8.266830,27.506023
14.693187,-8.267046,27.506049
14.693017,-8.267260,27.506075
14.692848,-8.267474,27.506101
14.692681,-8.267686,27.506127
14.692514,-8.267897,27.506153
14.692347,-8.268108,27.506178
14.692182,-8.268317,27.506204
14.692018,-8.268525,27.506229
14.691854,-8.268732,27.506254
14.691692,-8.268937,27.506279
14.691530,-8.269142,27.506304
14.691369,-8.269346,27.506329
14.691209,-8.269548,27.506353
14.691050,-8.269750,27.506378
14.690891,-8.269950,27.506402
14.690734,-8.270149,27.506426
14.690577,-8.270348,27.506450
14.690422,-8.270545,27.506474
14.690267,-8.270741,27.506498
14.690112,-8.270936,27.506521
14.689959,-8.271130,27.506545
14.689807,-8.271323,27.506568
14.689655,-8.271516,27.506592
14.689504,-8.271707,27.506615
14.689354,-8.271897,27.506638
14.689205,-8.272086,27.506661
14.689056,-8.272274,27.506683
14.688909,-8.272461,27.506706
14.688762,-8.272647,27.506728
14.688616,-8.272832,27.506751
14.688470,-8.273016,27.506773
14.688326,-8.273199,27.506795
14.688182,-8.273382,27.506817
14.688039,-8.273563,27.506839
14.687897,-8.273743,27.506861
14.687755,-8.273923,27.506882
14.687614,-8.274101,27.506904
14.687474,-8.274278,27.506925
14.687335,-8.274455,27.506946
14.687197,-8.274630,27.506967
14.687059,-8.274805,27.506988
14.686922,-8.274979,27.507009
14.686786,-8.275152,27.507030
14.686650,-8.275324,27.507051
14.686515,-8.275495,27.507071
14.686381,-8.275665,27.507092
14.686248,-8.275834,27.507112
14.686115,-8.276002,27.507132
14.685983,-8.276170,27.507152
14.685852,-8.276336,27.507172
14.685721,-8.276502,27.507192
14.685591,-8.276667,27.507212
14.685462,-8.276831,27.507232
14.685333,-8.276994,27.507251
14.685206,-8.277156,27.507271
14.685078,-8.277317,27.507290
14.684952,-8.277478,27.507309
14.684826,-8.277637,27.507328
14.684701,-8.277796,27.507347
14.684576,-8.277954,27.507366
14.684453,-8.278111,27.507385
14.684329,-8.278268,27.507404
14.684207,-8.278423,27.507422
14.684085,-8.278578,27.507441
14.683964,-8.278732,27.507459
14.683843,-8.278885,27.507478
14.683723,-8.279037,27.507496
14.683604,-8.279188,27.507514
14.683486,-8.279339,27.507532
14.683368,-8.279489,27.507550
14.683250,-8.279638,27.507567
14.683133,-8.279786,27.507585
14.683017,-8.279934,27.507603
14.682902,-8.280080,27.507620
14.682787,-8.280226,27.507638
14.682673,-8.280372,27.507655
14.682559,-8.280516,27.507672
14.682446,-8.280660,27.507689
14.682333,-8.280803,27.507706
14.682221,-8.280945,27.507723
14.682110,-8.281086,27.507740
14.682000,-8.281227,27.507757
14.681889,-8.281367,27.507773
14.681780,-8.281506,27.507790
14.681671,-8.281644,27.507807
14.681563,-8.281782,27.507823
14.681455,-8.281919,27.507839
14.681348,-8.282055,27.507855
14.681241,-8.282191,27.507871
14.681135,-8.282326,27.507887
14.681029,-8.282460,27.507903
14.680924,-8.282593,27.507919
14.680820,-8.282726,27.507935
14.680716,-8.282858,27.507951
14.680613,-8.282989,27.507966
14.680510,-8.283120,27.507982
14.680408,-8.283250,27.507997
14.680306,-8.283379,27.508013
14.680205,-8.283507,27.508028
14.680105,-8.283635,27.508043
14.680005,-8.283763,27.508058
14.679905,-8.283889,27.508073
14.679806,-8.284015,27.508088
14.679708,-8.284140,27.508103
14.679610,-8.284265,27.508117
14.679512,-8.284389,27.508132
14.679415,-8.284512,27.508147
14.679319,-8.284635,27.508161
14.679223,-8.284757,27.508176
14.679128,-8.284878,27.508190
14.679033,-8.284999,27.508204
14.678939,-8.285119,27.508219
14.678845,-8.285238,27.508233
14.678751,-8.285357,27.508247
14.678658,-8.285475,27.508261
14.678566,-8.285592,27.508275
14.678474,-8.285709,27.508288
14.678383,-8.285826,27.508302
14.678292,-8.285941,27.508316
14.678201,-8.286056,27.508329
14.678112,-8.286171,27.508343
14.678022,-8.286285,27.508356
14.677933,-8.286398,27.508370
14.677845,-8.286511,27.508383
14.677756,-8.286623,27.508396
14.677669,-8.286734,27.508409
14.677582,-8.286845,27.508422
14.677495,-8.286956,27.508435
14.677409,-8.287065,27.508448
14.677323,-8.287174,27.508461
14.677238,-8.287283,27.508474
14.677153,-8.287391,27.508487
14.677069,-8.287499,27.508499
14.676985,-8.287605,27.508512
14.676901,-8.287712,27.508524
14.676818,-8.287817,27.508537
14.676736,-8.287923,27.508549
14.676653,-8.288027,27.508562
14.676572,-8.288131,27.508574
14.676490,-8.288235,27.508586
14.676409,-8.288338,27.508598
14.676329,-8.288440,27.508610
14.676249,-8.288542,27.508622
14.676169,-8.288644,27.508634
14.676090,-8.288745,27.508646
14.676011,-8.288845,27.508658
14.675933,-8.288945,27.508669
14.675855,-8.289044,27.508681
14.675778,-8.289143,27.508693
14.675701,-8.289241,27.508704
14.675624,-8.289339,27.508716
14.675548,-8.289436,27.508727
14.675472,-8.289533,27.508738
14.675396,-8.289629,27.508750
14.675321,-8.289724,27.508761
14.675246,-8.289820,27.508772
14.675172,-8.289914,27.508783
14.675098,-8.290009,27.508794
14.675025,-8.290102,27.508805
14.674952,-8.290195,27.508816
14.674879,-8.290288,27.508827
14.674807,-8.290380,27.508838
14.674735,-8.290472,27.508849
14.674663,-8.290563,27.508859
14.674592,-8.290654,27.508870
14.674521,-8.290744,27.508880
14.674451,-8.290834,27.508891
14.674380,-8.290923,27.508901
14.674311,-8.291012,27.508912
14.674241,-8.291101,27.508922
14.674172,-8.291189,27.508932
14.674104,-8.291276,27.508943
14.674036,-8.291363,27.508953
14.673968,-8.291450,27.508963
14.673900,-8.291536,27.508973
14.673833,-8.291621,27.508983
14.673766,-8.291707,27.508993
14.673700,-8.291791,27.509003
14.673634,-8.291876,27.509013
14.673568,-8.291959,27.509023
14.673502,-8.292043,27.509032
14.673437,-8.292126,27.509042
14.673373,-8.292208,27.509052
14.673308,-8.292291,27.509061
14.673244,-8.292372,27.509071
14.673181,-8.292453,27.509080
14.673117,-8.292534,27.509090
14.673054,-8.292615,27.509099
14.672992,-8.292695,27.509108
14.672929,-8.292774,27.509118
14.672867,-8.292853,27.509127
14.672805,-8.292932,27.509136
14.672744,-8.293010,27.509145
14.672683,-8.293088,27.509154
14.672622,-8.293166,27.509163
14.672562,-8.293243,27.509172
14.672502,-8.293319,27.509181
14.672442,-8.293396,27.509190
14.672383,-8.293472,27.509199
14.672323,-8.293547,27.509208
14.672265,-8.293622,27.509217
14.672206,-8.293697,27.509225
