ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-3.006238,1.014617,-0.769669
-3.016277,1.010651,-0.768848
-3.026310,1.006684,-0.768023
-3.036338,1.002718,-0.767196
-3.046362,0.998752,-0.766366
-3.056380,0.994786,-0.765532
-3.066394,0.990821,-0.764696
-3.076403,0.986855,-0.763858
-3.086408,0.982889,-0.763016
-3.096407,0.978924,-0.762172
-3.106402,0.974959,-0.761325
-3.116392,0.970994,-0.760475
-3.126378,0.967029,-0.759623
-3.136359,0.963065,-0.758768
-3.146335,0.959100,-0.757911
-3.156307,0.955137,-0.757051
-3.166274,0.951173,-0.756188
-3.176237,0.947209,-0.755323
-3.186195,0.943246,-0.754455
-3.196149,0.939284,-0.753585
-3.206099,0.935321,-0.752713
-3.216044,0.931359,-0.751838
-3.225985,0.927398,-0.750961
-3.235922,0.923437,-0.750081
-3.245854,0.919476,-0.749199
-3.255782,0.915516,-0.748315
-3.265706,0.911556,-0.747428
-3.275626,0.907597,-0.746539
-3.285542,0.903638,-0.745648
-3.295453,0.899679,-0.744755
-3.305360,0.895721,-0.743859
-3.315264,0.891764,-0.742962
-3.325163,0.887807,-0.742062
-3.335058,0.883851,-0.741160
-3.344950,0.879895,-0.740256
-3.354837,0.875940,-0.739349
-3.364720,0.871986,-0.738441
-3.374600,0.868032,-0.737531
-3.384476,0.864078,-0.736618
-3.394347,0.860126,-0.735704
-3.404215,0.856174,-0.734787
-3.414080,0.852222,-0.733869
-3.423940,0.848272,-0.732948
-3.433797,0.844322,-0.732026
-3.440481,0.841351,-0.731301
-3.440794,0.840351,-0.730978
-3.441105,0.839356,-0.730657
-3.441414,0.838367,-0.730338
-3.441721,0.837383,-0.730021
-3.442026,0.836403,-0.729706
-3.442329,0.835429,-0.729392
-3.442630,0.834460,-0.729081
-3.442929,0.833495,-0.728772
-3.443226,0.832536,-0.728465
-3.443522,0.831581,-0.728160
-3.443815,0.830632,-0.727857
-3.444106,0.829687,-0.727555
-3.444396,0.828748,-0.727256
-3.444683,0.827813,-0.726958
-3.444969,0.826883,-0.726663
-3.445253,0.825957,-0.726369
-3.445535,0.825037,-0.726077
-3.445815,0.824121,-0.725787
-3.446094,0.823210,-0.725499
-3.446371,0.822304,-0.725212
-3.446646,0.821402,-0.724928
-3.446919,0.820505,-0.724645
-3.447190,0.819612,-0.724364
-3.447460,0.818724,-0.724084
-3.447728,0.817841,-0.723807
-3.447994,0.816963,-0.723531
-3.448258,0.816088,-0.723257
-3.448521,0.815219,-0.722985
-3.448782,0.814354,-0.722714
-3.449042,0.813493,-0.722445
-3.449300,0.812637,-0.722178
-3.449556,0.811785,-0.721912
-3.449810,0.810937,-0.721648
-3.450063,0.810094,-0.721386
-3.450315,0.809255,-0.721125
-3.450564,0.808421,-0.720866
-3.450812,0.807591,-0.720609
-3.451059,0.806765,-0.720353
-3.451304,0.805944,-0.720099
-3.451547,0.805126,-0.719846
-3.451789,0.804313,-0.719595
-3.452030,0.803504,-0.719346
-3.452269,0.802700,-0.719098
-3.452506,0.801899,-0.718851
-3.452742,0.801103,-0.718606
-3.452976,0.800310,-0.718363
-3.453209,0.799522,-0.718121
-3.453441,0.798738,-0.717881
-3.453671,0.797958,-0.717642
-3.453899,0.797182,-0.717404
-3.454126,0.796410,-0.717168
-3.454352,0.795642,-0.716934
-3.454576,0.794878,-0.716701
-3.454799,0.794118,-0.716469
-3.455020,0.793361,-0.716239
-3.455240,0.792609,-0.716010
-3.455459,0.791861,-0.715783
-3.455676,0.791116,-0.715557
-3.455892,0.790376,-0.715333
-3.456107,0.789639,-0.715109
-3.456320,0.788906,-0.714888
-3.456532,0.788177,-0.714667
-3.456743,0.787451,-0.714448
-3.456952,0.786729,-0.714230
-3.457160,0.786011,-0.714014
-3.457367,0.785297,-0.713799
-3.457572,0.784587,-0.713585
-3.457777,0.783880,-0.713373
-3.457979,0.783177,-0.713161
-3.458181,0.782477,-0.712951
-3.458381,0.781781,-0.712743
-3.458581,0.781089,-0.712536
-3.458779,0.780400,-0.712330
-3.458975,0.779715,-0.712125
-3.459171,0.779033,-0.711921
-3.459365,0.778355,-0.711719
-3.459558,0.777681,-0.711518
-3.459750,0.777010,-0.711318
-3.459941,0.776342,-0.711119
-3.460130,0.775678,-0.710922
-3.460319,0.775017,-0.710726
-3.460506,0.774360,-0.710530
-3.460692,0.773706,-0.710337
-3.460877,0.773055,-0.710144
-3.461060,0.772408,-0.709952
-3.461243,0.771765,-0.709762
-3.461425,0.771124,-0.709573
-3.461605,0.770487,-0.709385
-3.461784,0.769853,-0.709198
-3.461963,0.769223,-0.709012
-3.462140,0.768595,-0.708827
-3.462316,0.767971,-0.708644
-3.462491,0.767351,-0.708461
-3.462665,0.766733,-0.708280
-3.462838,0.766119,-0.708099
-3.463009,0.765508,-0.707920
-3.463180,0.764900,-0.707742
-3.463350,0.764295,-0.707565
-3.463518,0.763693,-0.707389
-3.463686,0.763095,-0.707214
-3.463853,0.762499,-0.707040
-3.464018,0.761907,-0.706867
-3.464183,0.761318,-0.706696
-3.464347,0.760731,-0.706525
-3.464509,0.760148,-0.706355
-3.464671,0.759568,-0.706186
-3.464831,0.758991,-0.706019
-3.464991,0.758417,-0.705852
-3.465150,0.757846,-0.705686
-3.465308,0.757278,-0.705521
-3.465464,0.756712,-0.705358
-3.465620,0.756150,-0.705195
-3.465775,0.755591,-0.705033
-3.465929,0.755034,-0.704872
-3.466082,0.754481,-0.704712
-3.466234,0.753930,-0.704553
-3.466386,0.753382,-0.704395
-3.466536,0.752837,-0.704238
-3.466685,0.752295,-0.704082
-3.466834,0.751756,-0.703927
-3.466981,0.751219,-0.703773
-3.467128,0.750685,-0.703619
-3.467274,0.750154,-0.703467
-3.467419,0.749626,-0.703315
-3.467563,0.749101,-0.703165
-3.467706,0.748578,-0.703015
-3.467849,0.748058,-0.702866
-3.467990,0.747540,-0.702718
-3.468131,0.747026,-0.702571
-3.468271,0.746514,-0.702425
-3.468410,0.746005,-0.702279
-3.468548,0.745498,-0.702135
-3.468686,0.744994,-0.701991
-3.468822,0.744492,-0.701848
-3.468958,0.743994,-0.701706
-3.469093,0.743497,-0.701565
-3.469227,0.743004,-0.701425
-3.469360,0.742513,-0.701285
-3.469493,0.742024,-0.701147
-3.469624,0.741538,-0.701009
-3.469755,0.741055,-0.700872
-3.469886,0.740574,-0.700735
-3.470015,0.740096,-0.700600
-3.470144,0.739620,-0.700465
-3.470272,0.739146,-0.700331
-3.470399,0.738675,-0.700198
-3.470525,0.738207,-0.700066
-3.470651,0.737741,-0.699935
-3.470776,0.737277,-0.699804
-3.470900,0.736816,-0.699674
-3.471023,0.736357,-0.699545
-3.471146,0.735901,-0.699416
-3.471268,0.735446,-0.699288
-3.471389,0.734995,-0.699162
-3.471510,0.734545,-0.699035
-3.471629,0.734098,-0.698910
-3.471749,0.733654,-0.698785
-3.471867,0.733211,-0.698661
-3.471985,0.732771,-0.698538
-3.472102,0.732333,-0.698415
-3.472218,0.731898,-0.698293
-3.472334,0.731465,-0.698172
-3.472449,0.731034,-0.698052
-3.472563,0.730605,-0.697932
-3.472677,0.730179,-0.697813
-3.472790,0.729754,-0.697694
-3.472902,0.729332,-0.697577
-3.473014,0.728912,-0.697460
-3.473125,0.728495,-0.697343
-3.473235,0.728079,-0.697228
-3.473345,0.727666,-0.697113
-3.473454,0.727255,-0.696998
-3.473562,0.726846,-0.696885
-3.473670,0.726439,-0.696772
-3.473777,0.726034,-0.696659
-3.473884,0.725631,-0.696548
-3.473990,0.725231,-0.696437
-3.474095,0.724832,-0.696326
-3.474200,0.724436,-0.696216
-3.474304,0.724041,-0.696107
-3.474407,0.723649,-0.695999
-3.474510,0.723259,-0.695891
-3.474612,0.722870,-0.695784
-3.474714,0.722484,-0.695677
-3.474815,0.722100,-0.695571
-3.474915,0.721718,-0.695466
-3.475015,0.721338,-0.695361
-3.475115,0.720959,-0.695257
-3.475213,0.720583,-0.695153
-3.475312,0.720209,-0.695050
-3.475409,0.719837,-0.694948
-3.475506,0.719466,-0.694846
-3.475603,0.719098,-0.694744
-3.475699,0.718731,-0.694644
-3.475794,0.718367,-0.694544
-3.475889,0.718004,-0.694444
-3.475983,0.717643,-0.694345
-3.476077,0.717284,-0.694247
-3.476170,0.716927,-0.694149
-3.476263,0.716572,-0.694052
-3.476355,0.716219,-0.693955
-3.476447,0.715867,-0.693859
-3.476538,0.715517,-0.693763
-3.476628,0.715170,-0.693668
-3.476718,0.714823,-0.693574
-3.476808,0.714479,-0.693480
-3.476897,0.714137,-0.693386
-3.476985,0.713796,-0.693294
-3.477073,0.713457,-0.693201
-3.477161,0.713120,-0.693109
-3.477248,0.712785,-0.693018
-3.477334,0.712451,-0.692927
-3.477420,0.712119,-0.692837
-3.477505,0.711789,-0.692747
-3.477590,0.711461,-0.692658
-3.477675,0.711134,-0.692569
-3.477759,0.710809,-0.692481
-3.477842,0.710486,-0.692393
-3.477925,0.710164,-0.692306
-3.478008,0.709844,-0.692219
-3.478090,0.709526,-0.692133
-3.478172,0.709210,-0.692047
-3.478253,0.708895,-0.691962
-3.478334,0.708581,-0.691877
-3.478414,0.708270,-0.691793
-3.478494,0.707960,-0.691709
-3.478573,0.707651,-0.691626
-3.478652,0.707344,-0.691543
-3.478730,0.707039,-0.691461
-3.478808,0.706736,-0.691379
-3.478886,0.706434,-0.691297
-3.478963,0.706133,-0.691216
-3.479040,0.705834,-0.691136
-3.479116,0.705537,-0.691055
-3.479192,0.705241,-0.690976
-3.479267,0.704947,-0.690897
-3.479342,0.704654,-0.690818
-3.479416,0.704363,-0.690739
-3.479490,0.704073,-0.690662
-3.479564,0.703785,-0.690584
-3.479637,0.703499,-0.690507
-3.479710,0.703214,-0.690431
-3.479783,0.702930,-0.690355
-3.479855,0.702648,-0.690279
-3.479926,0.702367,-0.690204
-3.479997,0.702088,-0.690129
-3.480068,0.701810,-0.690054
-3.480138,0.701534,-0.689980
-3.480208,0.701259,-0.689907
-3.480278,0.700986,-0.689834
-3.480347,0.700714,-0.689761
-3.480416,0.700443,-0.689688
-3.480484,0.700174,-0.689616
-3.480552,0.699906,-0.689545
-3.480620,0.699640,-0.689474
-3.480687,0.699375,-0.689403
-3.480754,0.699111,-0.689333
-3.480821,0.698849,-0.689263
-3.480887,0.698588,-0.689193
-3.480953,0.698329,-0.689124
-3.481018,0.698071,-0.689055
-3.481083,0.697814,-0.688987
-3.481148,0.697559,-0.688919
-3.481212,0.697304,-0.688851
-3.481276,0.697052,-0.688784
-3.481339,0.696800,-0.688717
-3.481403,0.696550,-0.688651
-3.481466,0.696301,-0.688584
-3.481528,0.696054,-0.688519
-3.481590,0.695808,-0.688453
-3.481652,0.695563,-0.688388
-3.481713,0.695319,-0.688324
-3.481775,0.695077,-0.688259
-3.481835,0.694836,-0.688195
-3.481896,0.694596,-0.688132
-3.481956,0.694357,-0.688069
-3.482016,0.694120,-0.688006
-3.482075,0.693884,-0.687943
-3.482134,0.693649,-0.687881
-3.482193,0.693415,-0.687819
-3.482251,0.693183,-0.687758
-3.482309,0.692951,-0.687696
-3.482367,0.692721,-0.687636
-3.482425,0.692493,-0.687575
-3.482482,0.692265,-0.687515
-3.482538,0.692039,-0.687455
-3.482595,0.691813,-0.687396
-3.482651,0.691589,-0.687337
-3.482707,0.691366,-0.687278
-3.482763,0.691145,-0.687219
-3.482818,0.690924,-0.687161
-3.482873,0.690705,-0.687103
-3.482927,0.690487,-0.687046
-3.482982,0.690269,-0.686989
-3.483036,0.690053,-0.686932
-3.483089,0.689839,-0.686875
-3.483143,0.689625,-0.686819
-3.483196,0.689412,-0.686763
-3.483249,0.689201,-0.686708
-3.483301,0.688990,-0.686652
-3.483353,0.688781,-0.686597
-3.483405,0.688573,-0.686542
-3.483457,0.688366,-0.686488
-3.483508,0.688160,-0.686434
-3.483560,0.687955,-0.686380
-3.483610,0.687751,-0.686327
-3.483661,0.687548,-0.686274
-3.483711,0.687346,-0.686221
-3.483761,0.687146,-0.686168
-3.483811,0.686946,-0.686116
-3.483860,0.686747,-0.686064
-3.483909,0.686550,-0.686012
-3.483958,0.686353,-0.685960
-3.484007,0.686158,-0.685909
-3.484055,0.685963,-0.685858
-3.484103,0.685770,-0.685808
-3.484151,0.685578,-0.685757
-3.484198,0.685386,-0.685707
-3.484246,0.685196,-0.685658
-3.484293,0.685006,-0.685608
-3.484339,0.684818,-0.685559
-3.484386,0.684630,-0.685510
-3.484432,0.684444,-0.685461
-3.484478,0.684258,-0.685413
-3.484524,0.684074,-0.685365
-3.484569,0.683890,-0.685317
-3.484614,0.683708,-0.685269
-3.484659,0.683526,-0.685222
-3.484704,0.683345,-0.685175
-3.484748,0.683166,-0.685128
-3.484793,0.682987,-0.685081
-3.484837,0.682809,-0.685035
-3.484880,0.682632,-0.684989
-3.484924,0.682456,-0.684943
-3.484967,0.682281,-0.684897
-3.485010,0.682107,-0.684852
-3.485053,0.681933,-0.684807
-3.485095,0.681761,-0.684762
-3.485138,0.681589,-0.684718
-3.485180,0.681419,-0.684673
-3.485222,0.681249,-0.684629
-3.485263,0.681080,-0.684585
-3.485304,0.680913,-0.684542
-3.485346,0.680746,-0.684498
-3.485387,0.680579,-0.684455
-3.485427,0.680414,-0.684412
-3.485468,0.680250,-0.684370
-3.485508,0.680086,-0.684327
-3.485548,0.679923,-0.684285
-3.485588,0.679762,-0.684243
-3.485627,0.679601,-0.684201
-3.485667,0.679440,-0.684160
-3.485706,0.679281,-0.684119
-3.485745,0.679123,-0.684077
-3.485784,0.678965,-0.684037
-3.485822,0.678808,-0.683996
-3.485860,0.678652,-0.683956
-3.485898,0.678497,-0.683916
-3.485936,0.678343,-0.683876
-3.485974,0.678189,-0.683836
-3.486011,0.678036,-0.683796
-3.486049,0.677884,-0.683757
-3.486086,0.677733,-0.683718
-3.486123,0.677583,-0.683679
-3.486159,0.677433,-0.683640
-3.486196,0.677284,-0.683602
-3.486232,0.677136,-0.683564
-3.486268,0.676989,-0.683526
-3.486304,0.676843,-0.683488
-3.486340,0.676697,-0.683450
-3.486375,0.676552,-0.683413
-3.486410,0.676408,-0.683376
-3.486445,0.676264,-0.683339
-3.486480,0.676122,-0.683302
-3.486515,0.675980,-0.683265
-3.486549,0.675838,-0.683229
-3.486584,0.675698,-0.683193
-3.486618,0.675558,-0.683157
-3.486652,0.675419,-0.683121
-3.486686,0.675281,-0.683085
-3.486719,0.675143,-0.683050
-3.486753,0.675007,-0.683015
-3.486786,0.674871,-0.682980
-3.486819,0.674735,-0.682945
-3.486852,0.674600,-0.682910
-3.486884,0.674466,-0.682876
-3.486917,0.674333,-0.682842
-3.486949,0.674201,-0.682808
-3.486981,0.674069,-0.682774
-3.487013,0.673938,-0.682740
-3.487045,0.673807,-0.682706
-3.487077,0.673677,-0.682673
-3.487108,0.673548,-0.682640
-3.487139,0.673420,-0.682607
-3.487170,0.673292,-0.682574
-3.487201,0.673165,-0.682541
-3.487232,0.673038,-0.682509
-3.487263,0.672912,-0.682477
-3.487293,0.672787,-0.682445
-3.487323,0.672663,-0.682413
-3.487353,0.672539,-0.682381
-3.487383,0.672416,-0.682349
-3.487413,0.672293,-0.682318
-3.487443,0.672171,-0.682287
-3.487472,0.672050,-0.682256
-3.487501,0.671930,-0.682225
-3.487531,0.671810,-0.682194
-3.487560,0.671690,-0.682163
-3.487588,0.671571,-0.682133
-3.487617,0.671453,-0.682103
-3.487646,0.671336,-0.682073
-3.487674,0.671219,-0.682043
-3.487702,0.671103,-0.682013
-3.487730,0.670987,-0.681983
-3.487758,0.670872,-0.681954
-3.487786,0.670758,-0.681925
-3.487813,0.670644,-0.681896
-3.487841,0.670530,-0.681867
-3.487868,0.670418,-0.681838
-3.487895,0.670306,-0.681809
-3.487922,0.670194,-0.681781
-3.487949,0.670083,-0.681752
-3.487976,0.669973,-0.681724
-3.488002,0.669863,-0.681696
-3.488029,0.669754,-0.681668
-3.488055,0.669646,-0.681641
-3.488081,0.669538,-0.681613
-3.488107,0.669430,-0.681586
-3.488133,0.669323,-0.681558
-3.488159,0.669217,-0.681531
-3.488184,0.669111,-0.681504
-3.488210,0.669006,-0.681477
-3.488235,0.668901,-0.681451
-3.488260,0.668797,-0.681424
-3.488285,0.668694,-0.681398
-3.488310,0.668591,-0.681372
-3.488335,0.668488,-0.681345
-3.488359,0.668386,-0.681319
-3.488384,0.668285,-0.681294
-3.488408,0.668184,-0.681268
-3.488432,0.668083,-0.681242
-3.488456,0.667984,-0.681217
-3.488480,0.667884,-0.681192
-3.488504,0.667785,-0.681167
-3.488528,0.667687,-0.681142
-3.488551,0.667589,-0.681117
-3.488575,0.667492,-0.681092
-3.488598,0.667395,-0.681067
-3.488621,0.667299,-0.681043
-3.488644,0.667204,-0.681018
-3.488667,0.667108,-0.680994
-3.488690,0.667014,-0.680970
-3.488713,0.666919,-0.680946
-3.488735,0.666826,-0.680922
-3.488758,0.666732,-0.680899
-3.488780,0.666640,-0.680875
-3.488802,0.666547,-0.680852
-3.488824,0.666456,-0.680828
-3.488846,0.666364,-0.680805
-3.488868,0.666273,-0.680782
-3.488890,0.666183,-0.680759
-3.488912,0.666093,-0.680736
-3.488933,0.666004,-0.680714
-3.488955,0.665915,-0.680691
-3.488976,0.665826,-0.680669
-3.488997,0.665738,-0.680646
-3.489018,0.665651,-0.680624
-3.489039,0.665564,-0.680602
-3.489060,0.665477,-0.680580
-3.489080,0.665391,-0.680558
-3.489101,0.665305,-0.680536
-3.489121,0.665220,-0.680515
-3.489142,0.665135,-0.680493
-3.489162,0.665051,-0.680472
-3.489182,0.664967,-0.680451
-3.489202,0.664883,-0.680429
-3.489222,0.664800,-0.680408
-3.489242,0.664718,-0.680387
-3.489262,0.664635,-0.680367
-3.489281,0.664554,-0.680346
-3.489301,0.664472,-0.680325
-3.489320,0.664391,-0.680305
-3.489340,0.664311,-0.680284
-3.489359,0.664231,-0.680264
-3.489378,0.664151,-0.680244
-3.489397,0.664072,-0.680224
-3.489416,0.663993,-0.680204
-3.489434,0.663915,-0.680184
-3.489453,0.663837,-0.680164
-3.489472,0.663759,-0.680145
-3.489490,0.663682,-0.680125
-3.489509,0.663605,-0.680106
-3.489527,0.663529,-0.680087
-3.489545,0.663453,-0.680067
-3.489563,0.663377,-0.680048
-3.489581,0.663302,-0.680029
-3.489599,0.663228,-0.680010
-3.489617,0.663153,-0.679992
-3.489635,0.663079,-0.679973
-3.489652,0.663006,-0.679954
-3.489670,0.662932,-0.679936
-3.489687,0.662859,-0.679917
-3.489704,0.662787,-0.679899
-3.489722,0.662715,-0.679881
-3.489739,0.662643,-0.679863
-3.489756,0.662572,-0.679845
-3.489773,0.662501,-0.679827
-3.489790,0.662430,-0.679809
-3.489806,0.662360,-0.679791
-3.489823,0.662290,-0.679774
-3.489840,0.662221,-0.679756
-3.489856,0.662152,-0.679739
-3.489873,0.662083,-0.679721
-3.489889,0.662015,-0.679704
-3.489905,0.661947,-0.679687
-3.489921,0.661879,-0.679670
-3.489937,0.661812,-0.679653
-3.489953,0.661745,-0.679636
-3.489969,0.661678,-0.679619
-3.489985,0.661612,-0.679603
-3.490001,0.661546,-0.679586
-3.490017,0.661480,-0.679569
-3.490032,0.661415,-0.679553
-3.490048,0.661350,-0.679537
-3.490063,0.661286,-0.679520
-3.490078,0.661222,-0.679504
-3.490094,0.661158,-0.679488
-3.490109,0.661094,-0.679472
-3.490124,0.661031,-0.679456
-3.490139,0.660968,-0.679440
-3.490154,0.660906,-0.679425
-3.490168,0.660843,-0.679409
-3.490183,0.660782,-0.679393
-3.490198,0.660720,-0.679378
-3.490212,0.660659,-0.679362
-3.490227,0.660598,-0.679347
-3.490241,0.660537,-0.679332
-3.490256,0.660477,-0.679317
-3.490270,0.660417,-0.679302
-3.490284,0.660357,-0.679287
-3.490298,0.660298,-0.679272
-3.490312,0.660239,-0.679257
-3.490326,0.660180,-0.679242
-3.490340,0.660122,-0.679227
-3.490354,0.660064,-0.679213
-3.490368,0.660006,-0.679198
-3.490382,0.659948,-0.679184
-3.490395,0.659891,-0.679169
-3.490409,0.659834,-0.679155
-3.490422,0.659778,-0.679141
-3.490436,0.659722,-0.679127
-3.490449,0.659666,-0.679113
-3.490462,0.659610,-0.679099
-3.490475,0.659554,-0.679085
-3.490489,0.659499,-0.679071
-3.490502,0.659444,-0.679057
-3.490515,0.659390,-0.679043
-3.490527,0.659336,-0.679030
-3.490540,0.659282,-0.679016
-3.490553,0.659228,-0.679003
-3.490566,0.659175,-0.678989
-3.490578,0.659121,-0.678976
-3.490591,0.659069,-0.678963
-3.490603,0.659016,-0.678949
-3.490616,0.658964,-0.678936
-3.490628,0.658912,-0.678923
-3.490640,0.658860,-0.678910
-3.490653,0.658808,-0.678897
-3.490665,0.658757,-0.678884
-3.490677,0.658706,-0.678872
-3.490689,0.658656,-0.678859
-3.490701,0.658605,-0.678846
-3.490713,0.658555,-0.678834
-3.490725,0.658505,-0.678821
-3.490737,0.658456,-0.678809
-3.490748,0.658406,-0.678796
-3.490760,0.658357,-0.678784
-3.490771,0.658308,-0.678772
-3.490783,0.658260,-0.678760
-3.490794,0.658211,-0.678747
-3.490806,0.658163,-0.678735
-3.490817,0.658116,-0.678723
-3.490829,0.658068,-0.678711
-3.490840,0.658021,-0.678700
-3.490851,0.657974,-0.678688
-3.490862,0.657927,-0.678676
-3.490873,0.657880,-0.678664
-3.490884,0.657834,-0.678653
-3.490895,0.657788,-0.678641
-3.490906,0.657742,-0.678630
-3.490917,0.657696,-0.678618
-3.490927,0.657651,-0.678607
-3.490938,0.657606,-0.678596
-3.490949,0.657561,-0.678584
-3.490959,0.657516,-0.678573
-3.490970,0.657472,-0.678562
-3.490980,0.657428,-0.678551
-3.490991,0.657384,-0.678540
-3.491001,0.657340,-0.678529
-3.491011,0.657296,-0.678518
-3.491022,0.657253,-0.678507
-3.491032,0.657210,-0.678496
-3.491042,0.657167,-0.678486
-3.491052,0.657125,-0.678475
-3.491062,0.657082,-0.678464
-3.491072,0.657040,-0.678454
-3.491082,0.656998,-0.678443
-3.491092,0.656956,-0.678433
-3.491102,0.656915,-0.678423
-3.491112,0.656874,-0.678412
-3.491121,0.656833,-0.678402
-3.491131,0.656792,-0.678392
-3.491141,0.656751,-0.678382
-3.491150,0.656711,-0.678371
-3.491160,0.656670,-0.678361
-3.491169,0.656630,-0.678351
-3.491179,0.656591,-0.678341
-3.491188,0.656551,-0.678332
-3.491197,0.656512,-0.678322
-3.491207,0.656473,-0.678312
-3.491216,0.656434,-0.678302
-3.491225,0.656395,-0.678292
-3.491234,0.656356,-0.678283
-3.491243,0.656318,-0.678273
-3.491252,0.656280,-0.678264
-3.491261,0.656242,-0.678254
-3.491270,0.656204,-0.678245
-3.491279,0.656167,-0.678235
-3.491288,0.656129,-0.678226
-3.491297,0.656092,-0.678217
-3.491305,0.656055,-0.678208
-3.491314,0.656018,-0.678198
-3.491323,0.655982,-0.678189
-3.491331,0.655945,-0.678180
-3.491340,0.655909,-0.678171
-3.491348,0.655873,-0.678162
-3.491357,0.655837,-0.678153
-3.491365,0.655802,-0.678144
-3.491374,0.655766,-0.678135
-3.491382,0.655731,-0.678127
-3.491390,0.655696,-0.678118
-3.491398,0.655661,-0.678109
-3.491407,0.655626,-0.678100
-3.491415,0.655592,-0.678092
-3.491423,0.655558,-0.678083
-3.491431,0.655523,-0.678075
-3.491439,0.655489,-0.678066
-3.491447,0.655456,-0.678058
-3.491455,0.655422,-0.678049
-3.491463,0.655389,-0.678041
-3.491471,0.655355,-0.678033
-3.491479,0.655322,-0.678024
-3.491486,0.655289,-0.678016
-3.491494,0.655257,-0.678008
-3.491502,0.655224,-0.678000
-3.491509,0.655192,-0.677992
-3.491517,0.655159,-0.677984
-3.491525,0.655127,-0.677976
-3.491532,0.655095,-0.677968
-3.491540,0.655064,-0.677960
-3.491547,0.655032,-0.677952
-3.491554,0.655001,-0.677944
-3.491562,0.654969,-0.677936
-3.491569,0.654938,-0.677929
-3.491576,0.654907,-0.677921
-3.491584,0.654877,-0.677913
-3.491591,0.654846,-0.677906
-3.491598,0.654816,-0.677898
-3.491605,0.654785,-0.677890
-3.491612,0.654755,-0.677883
-3.491619,0.654725,-0.677876
-3.491626,0.654696,-0.677868
-3.491633,0.654666,-0.677861
-3.491640,0.654636,-0.677853
-3.491647,0.654607,-0.677846
-3.491654,0.654578,-0.677839
-3.491661,0.654549,-0.677832
-3.491668,0.654520,-0.677824
-3.491675,0.654491,-0.677817
-3.491681,0.654463,-0.677810
-3.491688,0.654434,-0.677803
-3.491695,0.654406,-0.677796
-3.491701,0.654378,-0.677789
-3.491708,0.654350,-0.677782
-3.491714,0.654322,-0.677775
-3.491721,0.654295,-0.677768
