ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.014398,0.007282,0.009741
0.014322,0.007244,0.009690
0.014247,0.007206,0.009639
0.014172,0.007168,0.009589
0.014098,0.007130,0.009538
0.014024,0.007093,0.009488
0.013950,0.007056,0.009438
0.013877,0.007019,0.009389
0.013804,0.006982,0.009340
0.013732,0.006945,0.009291
0.013659,0.006909,0.009242
0.013588,0.006872,0.009193
0.013516,0.006836,0.009145
0.013445,0.006801,0.009097
0.013375,0.006765,0.009049
0.013305,0.006729,0.009002
0.013235,0.006694,0.008954
0.013165,0.006659,0.008907
0.013096,0.006624,0.008861
0.013027,0.006589,0.008814
0.012959,0.006555,0.008768
0.012891,0.006520,0.008722
0.012823,0.006486,0.008676
0.012756,0.006452,0.008630
0.012689,0.006418,0.008585
0.012622,0.006385,0.008540
0.012556,0.006351,0.008495
0.012490,0.006318,0.008451
0.012425,0.006285,0.008406
0.012359,0.006252,0.008362
0.012295,0.006219,0.008318
0.012230,0.006186,0.008274
0.012166,0.006154,0.008231
0.012102,0.006121,0.008188
0.012038,0.006089,0.008145
0.011975,0.006057,0.008102
0.011912,0.006026,0.008059
0.011850,0.005994,0.008017
0.011788,0.005963,0.007975
0.011726,0.005931,0.007933
0.011664,0.005900,0.007892
0.011603,0.005869,0.007850
0.011542,0.005838,0.007809
0.011481,0.005808,0.007768
0.011421,0.005777,0.007727
0.011361,0.005747,0.007687
0.011301,0.005717,0.007646
0.011242,0.005687,0.007606
0.011183,0.005657,0.007566
0.011124,0.005627,0.007526
0.011066,0.005598,0.007487
0.011008,0.005568,0.007448
0.010950,0.005539,0.007408
0.010893,0.005510,0.007369
0.010835,0.005481,0.007331
0.010779,0.005452,0.007292
0.010722,0.005424,0.007254
0.010666,0.005395,0.007216
0.010610,0.005367,0.007178
0.010554,0.005339,0.007140
0.010499,0.005311,0.007103
0.010443,0.005283,0.007066
0.010389,0.005255,0.007028
0.010334,0.005228,0.006992
0.010280,0.005200,0.006955
0.010226,0.005173,0.006918
0.010172,0.005146,0.006882
0.010119,0.005119,0.006846
0.010066,0.005092,0.006810
0.010013,0.005065,0.006774
0.009960,0.005039,0.006739
0.009908,0.005012,0.006703
0.009856,0.004986,0.006668
0.009804,0.004960,0.006633
0.009753,0.004934,0.006598
0.009702,0.004908,0.006564
0.009651,0.004882,0.006529
0.009600,0.004857,0.006495
0.009550,0.004831,0.006461
0.009499,0.004806,0.006427
0.009450,0.004781,0.006393
0.009400,0.004755,0.006359
0.009351,0.004730,0.006326
0.009302,0.004706,0.006293
0.009253,0.004681,0.006260
0.009204,0.004656,0.006227
0.009156,0.004632,0.006194
0.009108,0.004608,0.006162
0.009060,0.004583,0.006129
0.009012,0.004559,0.006097
0.008965,0.004536,0.006065
0.008918,0.004512,0.006033
0.008871,0.004488,0.006002
0.008825,0.004464,0.005970
0.008778,0.004441,0.005939
0.008732,0.004418,0.005908
0.008686,0.004395,0.005877
0.008641,0.004372,0.005846
0.008595,0.004349,0.005815
0.008550,0.004326,0.005785
0.008505,0.004303,0.005754
0.008461,0.004280,0.005724
0.008416,0.004258,0.005694
0.008372,0.004236,0.005664
0.008328,0.004213,0.005634
0.008284,0.004191,0.005605
0.008241,0.004169,0.005575
0.008198,0.004147,0.005546
0.008155,0.004126,0.005517
0.008112,0.004104,0.005488
0.008069,0.004083,0.005459
0.008027,0.004061,0.005430
0.007985,0.004040,0.005402
0.007943,0.004019,0.005374
0.007901,0.003998,0.005345
0.007860,0.003977,0.005317
0.007818,0.003956,0.005289
0.007777,0.003935,0.005262
0.007737,0.003914,0.005234
0.007696,0.003894,0.005206
0.007655,0.003873,0.005179
0.007615,0.003853,0.005152
0.007575,0.003833,0.005125
0.007536,0.003813,0.005098
0.007496,0.003793,0.005071
0.007457,0.003773,0.005045
0.007418,0.003753,0.005018
0.007379,0.003733,0.004992
0.007340,0.003714,0.004966
0.007301,0.003694,0.004939
0.007263,0.003675,0.004914
0.007225,0.003655,0.004888
0.007187,0.003636,0.004862
0.007149,0.003617,0.004837
0.007112,0.003598,0.004811
0.007074,0.003579,0.004786
0.007037,0.003561,0.004761
0.007000,0.003542,0.004736
0.006963,0.003523,0.004711
0.006927,0.003505,0.004686
0.006891,0.003486,0.004662
0.006854,0.003468,0.004637
0.006818,0.003450,0.004613
0.006783,0.003432,0.004589
0.006747,0.003414,0.004564
0.006712,0.003396,0.004540
0.006676,0.003378,0.004517
0.006641,0.003360,0.004493
0.006606,0.003343,0.004469
0.006572,0.003325,0.004446
0.006537,0.003308,0.004423
0.006503,0.003290,0.004399
0.006469,0.003273,0.004376
0.006435,0.003256,0.004353
0.006401,0.003239,0.004330
0.006367,0.003222,0.004308
0.006334,0.003205,0.004285
0.006301,0.003188,0.004263
0.006268,0.003171,0.004240
0.006235,0.003155,0.004218
0.006202,0.003138,0.004196
0.006170,0.003122,0.004174
0.006137,0.003105,0.004152
0.006105,0.003089,0.004130
0.006073,0.003073,0.004108
0.006041,0.003057,0.004087
0.006009,0.003041,0.004065
0.005978,0.003025,0.004044
0.005946,0.003009,0.004023
0.005915,0.002993,0.004002
0.005884,0.002977,0.003981
0.005853,0.002962,0.003960
0.005822,0.002946,0.003939
0.005792,0.002931,0.003918
0.005761,0.002915,0.003898
0.005731,0.002900,0.003877
0.005701,0.002885,0.003857
0.005671,0.002870,0.003837
0.005641,0.002855,0.003816
0.005612,0.002840,0.003796
0.005582,0.002825,0.003776
0.005553,0.002810,0.003757
0.005524,0.002795,0.003737
0.005495,0.002780,0.003717
0.005466,0.002766,0.003698
0.005437,0.002751,0.003678
0.005409,0.002737,0.003659
0.005380,0.002723,0.003640
0.005352,0.002708,0.003621
0.005324,0.002694,0.003602
0.005296,0.002680,0.003583
0.005268,0.002666,0.003564
0.005241,0.002652,0.003545
0.005213,0.002638,0.003527
0.005186,0.002624,0.003508
0.005159,0.002610,0.003490
0.005132,0.002597,0.003471
0.005105,0.002583,0.003453
0.005078,0.002569,0.003435
0.005051,0.002556,0.003417
0.005025,0.002543,0.003399
0.004998,0.002529,0.003381
0.004972,0.002516,0.003364
0.004946,0.002503,0.003346
0.004920,0.002490,0.003328
0.004894,0.002477,0.003311
0.004868,0.002464,0.003293
0.004843,0.002451,0.003276
0.004817,0.002438,0.003259
0.004792,0.002425,0.003242
0.004767,0.002412,0.003225
0.004742,0.002400,0.003208
0.004717,0.002387,0.003191
0.004692,0.002374,0.003174
0.004668,0.002362,0.003158
0.004643,0.002350,0.003141
0.004619,0.002337,0.003125
0.004595,0.002325,0.003108
0.004570,0.002313,0.003092
0.004546,0.002301,0.003076
0.004523,0.002289,0.003059
0.004499,0.002277,0.003043
0.004475,0.002265,0.003027
0.004452,0.002253,0.003012
0.004428,0.002241,0.002996
0.004405,0.002229,0.002980
0.004382,0.002217,0.002964
0.004359,0.002206,0.002949
0.004336,0.002194,0.002933
0.004313,0.002183,0.002918
0.004291,0.002171,0.002903
0.004268,0.002160,0.002887
0.004246,0.002149,0.002872
0.004223,0.002137,0.002857
0.004201,0.002126,0.002842
0.004179,0.002115,0.002827
0.004157,0.002104,0.002812
0.004135,0.002093,0.002798
0.004114,0.002082,0.002783
0.004092,0.002071,0.002768
0.004071,0.002060,0.002754
0.004049,0.002049,0.002739
0.004028,0.002038,0.002725
0.004007,0.002028,0.002711
0.003986,0.002017,0.002696
0.003965,0.002006,0.002682
0.003944,0.001996,0.002668
0.003923,0.001985,0.002654
0.003903,0.001975,0.002640
0.003882,0.001965,0.002626
0.003862,0.001954,0.002613
0.003842,0.001944,0.002599
0.003822,0.001934,0.002585
0.003801,0.001924,0.002572
0.003782,0.001914,0.002558
0.003762,0.001904,0.002545
0.003742,0.001894,0.002531
0.003722,0.001884,0.002518
0.003703,0.001874,0.002505
0.003683,0.001864,0.002492
0.003664,0.001854,0.002479
0.003645,0.001844,0.002466
0.003626,0.001835,0.002453
0.003607,0.001825,0.002440
0.003588,0.001816,0.002427
0.003569,0.001806,0.002414
0.003550,0.001797,0.002402
0.003531,0.001787,0.002389
0.003513,0.001778,0.002376
0.003494,0.001768,0.002364
0.003476,0.001759,0.002352
0.003458,0.001750,0.002339
0.003440,0.001741,0.002327
0.003422,0.001732,0.002315
0.003404,0.001722,0.002303
0.003386,0.001713,0.002290
0.003368,0.001704,0.002278
0.003350,0.001696,0.002266
0.003333,0.001687,0.002255
0.003315,0.001678,0.002243
0.003298,0.001669,0.002231
0.003281,0.001660,0.002219
0.003263,0.001651,0.002208
0.003246,0.001643,0.002196
0.003229,0.001634,0.002184
0.003212,0.001626,0.002173
0.003195,0.001617,0.002162
0.003179,0.001609,0.002150
0.003162,0.001600,0.002139
0.003145,0.001592,0.002128
0.003129,0.001583,0.002117
0.003112,0.001575,0.002105
0.003096,0.001567,0.002094
0.003080,0.001559,0.002083
0.003064,0.001550,0.002072
0.003048,0.001542,0.002062
0.003032,0.001534,0.002051
0.003016,0.001526,0.002040
0.003000,0.001518,0.002029
0.002984,0.001510,0.002019
0.002968,0.001502,0.002008
0.002953,0.001494,0.001997
0.002937,0.001487,0.001987
0.002922,0.001479,0.001977
0.002907,0.001471,0.001966
0.002891,0.001463,0.001956
0.002876,0.001456,0.001946
0.002861,0.001448,0.001935
0.002846,0.001440,0.001925
0.002831,0.001433,0.001915
0.002816,0.001425,0.001905
0.002801,0.001418,0.001895
0.002787,0.001410,0.001885
0.002772,0.001403,0.001875
0.002757,0.001396,0.001865
0.002743,0.001388,0.001856
0.002729,0.001381,0.001846
0.002714,0.001374,0.001836
0.002700,0.001366,0.001827
0.002686,0.001359,0.001817
0.002672,0.001352,0.001807
0.002658,0.001345,0.001798
0.002644,0.001338,0.001788
0.002630,0.001331,0.001779
0.002616,0.001324,0.001770
0.002602,0.001317,0.001760
0.002589,0.001310,0.001751
0.002575,0.001303,0.001742
0.002562,0.001296,0.001733
0.002548,0.001290,0.001724
0.002535,0.001283,0.001715
0.002521,0.001276,0.001706
0.002508,0.001269,0.001697
0.002495,0.001263,0.001688
0.002482,0.001256,0.001679
0.002469,0.001250,0.001670
0.002456,0.001243,0.001661
0.002443,0.001236,0.001653
0.002430,0.001230,0.001644
0.002418,0.001223,0.001635
0.002405,0.001217,0.001627
0.002392,0.001211,0.001618
0.002380,0.001204,0.001610
0.002367,0.001198,0.001601
0.002355,0.001192,0.001593
0.002342,0.001185,0.001585
0.002330,0.001179,0.001576
0.002318,0.001173,0.001568
0.002306,0.001167,0.001560
0.002294,0.001161,0.001552
0.002282,0.001155,0.001543
0.002270,0.001149,0.001535
0.258681,0.917489,0.368785
0.491369,1.743261,0.700606
0.700507,2.486530,0.999052
0.888330,3.155577,1.267380
1.056877,3.757848,1.508537
1.208004,4.300040,1.725191
1.343401,4.788173,1.919755
1.464600,5.227664,2.094411
1.572992,5.623385,2.251127
1.669838,5.979718,2.391682
1.756277,6.300604,2.517683
1.833342,6.589590,2.630576
1.901965,6.849869,2.731667
1.962986,7.084309,2.822133
2.017167,7.295496,2.903035
2.065192,7.485754,2.975330
2.107680,7.657174,3.039878
2.145187,7.811639,3.097454
2.178215,7.950844,3.148757
2.207216,8.076313,3.194415
2.232597,8.189418,3.234995
2.254725,8.291394,3.271006
2.273928,8.383353,3.302906
2.290503,8.466295,3.331108
2.304716,8.541120,3.355983
2.316809,8.608639,3.377864
2.326995,8.669581,3.397053
2.335469,8.724603,3.413820
2.342406,8.774295,3.428407
2.347961,8.819189,3.441034
2.352275,8.859765,3.451896
2.355476,8.896453,3.461171
2.357676,8.929641,3.469019
2.358977,8.959678,3.475581
2.359472,8.986878,3.480986
2.359243,9.011525,3.485351
2.358364,9.033873,3.488779
2.356900,9.054151,3.491363
2.354913,9.072566,3.493188
2.352455,9.089302,3.494330
2.349575,9.104529,3.494855
2.346315,9.118395,3.494827
2.342716,9.131036,3.494298
2.338811,9.142574,3.493319
2.334632,9.153120,3.491934
2.330207,9.162771,3.490184
2.325561,9.171617,3.488103
2.320717,9.179738,3.485724
2.315696,9.187205,3.483077
2.310515,9.194085,3.480187
2.305191,9.200434,3.477077
2.299740,9.206306,3.473769
2.294173,9.211748,3.470282
2.288503,9.216802,3.466633
2.282740,9.221507,3.462837
2.276895,9.225897,3.458908
2.270975,9.230004,3.454857
2.264989,9.233855,3.450697
2.258944,9.237476,3.446438
2.252845,9.240888,3.442087
2.246698,9.244113,3.437654
2.240508,9.247169,3.433146
2.234280,9.250073,3.428569
2.228018,9.252838,3.423929
2.221726,9.255480,3.419231
2.215406,9.258008,3.414480
2.209062,9.260436,3.409680
2.202696,9.262771,3.404835
2.196310,9.265024,3.399949
2.189907,9.267201,3.395025
2.183490,9.269311,3.390065
2.177058,9.271359,3.385072
2.170614,9.273351,3.380049
2.164160,9.275292,3.374996
2.157696,9.277188,3.369917
2.151224,9.279042,3.364812
2.144744,9.280857,3.359683
2.138259,9.282638,3.354532
2.131767,9.284388,3.349360
2.125271,9.286109,3.344167
2.118770,9.287803,3.338955
2.112266,9.289474,3.333724
2.105759,9.291122,3.328476
2.099249,9.292750,3.323211
2.092737,9.294360,3.317929
2.086223,9.295952,3.312632
2.079707,9.297528,3.307319
2.073191,9.299090,3.301992
2.066674,9.300638,3.296650
2.060156,9.302173,3.291294
2.053638,9.303696,3.285924
2.047120,9.305208,3.280541
2.040601,9.306710,3.275145
2.034083,9.308202,3.269736
2.027566,9.309685,3.264314
2.021049,9.311159,3.258880
2.014532,9.312625,3.253434
2.008017,9.314083,3.247975
2.001502,9.315534,3.242505
1.994988,9.316977,3.237023
1.988476,9.318413,3.231529
1.981964,9.319843,3.226023
1.975454,9.321266,3.220506
1.968945,9.322683,3.214977
1.962437,9.324094,3.209437
1.955931,9.325500,3.203886
1.949426,9.326899,3.198323
1.942923,9.328293,3.192750
1.936422,9.329682,3.187165
1.929922,9.331065,3.181569
1.923424,9.332443,3.175963
1.916927,9.333816,3.170345
1.910432,9.335183,3.164716
1.903939,9.336546,3.159077
1.897448,9.337903,3.153426
1.890959,9.339256,3.147765
1.884471,9.340604,3.142093
1.877985,9.341947,3.136410
1.871502,9.343285,3.130716
1.865020,9.344618,3.125012
1.858540,9.345946,3.119297
1.852062,9.347270,3.113571
1.845586,9.348589,3.107835
1.839113,9.349903,3.102087
1.832641,9.351213,3.096330
1.826171,9.352518,3.090561
1.819704,9.353818,3.084782
1.813238,9.355113,3.078993
1.806775,9.356404,3.073192
1.800314,9.357690,3.067382
1.793855,9.358971,3.061560
1.787398,9.360248,3.055728
1.780943,9.361519,3.049886
1.774491,9.362787,3.044033
1.768041,9.364049,3.038169
1.761593,9.365307,3.032295
1.755147,9.366560,3.026411
1.748704,9.367808,3.020516
1.742263,9.369051,3.014610
1.735825,9.370290,3.008694
1.729388,9.371524,3.002767
1.722954,9.372753,2.996830
1.716523,9.373978,2.990883
1.710094,9.375197,2.984925
1.703667,9.376412,2.978957
1.697243,9.377622,2.972978
1.690821,9.378827,2.966989
1.684401,9.380027,2.960989
1.677984,9.381223,2.954979
1.671570,9.382413,2.948959
1.665158,9.383599,2.942928
1.658749,9.384780,2.936887
1.652342,9.385956,2.930835
1.645937,9.387127,2.924773
1.639536,9.388293,2.918701
1.633136,9.389454,2.912619
1.626740,9.390610,2.906526
1.620346,9.391761,2.900422
1.613955,9.392907,2.894309
1.607566,9.394049,2.888185
1.601180,9.395185,2.882051
1.594797,9.396316,2.875906
1.588416,9.397442,2.869751
1.582038,9.398563,2.863586
1.575663,9.399679,2.857411
1.569291,9.400790,2.851225
1.562921,9.401896,2.845029
1.556554,9.402997,2.838823
1.550190,9.404093,2.832607
1.543829,9.405183,2.826380
1.537470,9.406269,2.820144
1.531115,9.407349,2.813897
1.524762,9.408424,2.807639
1.518412,9.409494,2.801372
1.512065,9.410559,2.795094
1.505721,9.411619,2.788806
1.499379,9.412673,2.782509
1.493041,9.413722,2.776200
1.486706,9.414766,2.769882
1.480373,9.415804,2.763554
1.474044,9.416838,2.757215
1.467717,9.417866,2.750866
1.461394,9.418889,2.744508
1.455074,9.419906,2.738139
1.448756,9.420918,2.731760
1.442442,9.421925,2.725371
1.436131,9.422926,2.718971
1.429823,9.423922,2.712562
1.423518,9.424913,2.706143
1.417216,9.425899,2.699713
1.410917,9.426878,2.693274
1.404621,9.427853,2.686825
1.398329,9.428822,2.680365
1.392039,9.429786,2.673896
1.385753,9.430744,2.667416
1.379470,9.431696,2.660927
1.373190,9.432644,2.654427
1.366914,9.433585,2.647918
1.360641,9.434522,2.641398
1.354371,9.435452,2.634869
1.348104,9.436378,2.628329
1.341841,9.437297,2.621780
1.335581,9.438211,2.615221
1.329324,9.439120,2.608652
1.323070,9.440023,2.602073
1.316820,9.440920,2.595484
1.310574,9.441812,2.588885
1.304330,9.442698,2.582276
1.298090,9.443578,2.575657
1.291854,9.444453,2.569029
1.285621,9.445322,2.562390
1.279391,9.446186,2.555742
1.273165,9.447043,2.549084
1.266943,9.447895,2.542416
1.260723,9.448742,2.535739
1.254508,9.449582,2.529051
1.248296,9.450417,2.522354
1.242087,9.451247,2.515647
1.235882,9.452070,2.508930
1.229681,9.452888,2.502203
1.223483,9.453699,2.495467
1.217289,9.454505,2.488721
1.211098,9.455306,2.481965
1.204911,9.456100,2.475200
1.198728,9.456888,2.468424
1.192548,9.457671,2.461639
1.186372,9.458448,2.454845
1.180199,9.459219,2.448040
1.174031,9.459984,2.441226
1.167866,9.460743,2.434403
1.161705,9.461496,2.427569
1.155547,9.462244,2.420726
1.149394,9.462985,2.413874
1.143244,9.463721,2.407011
1.137098,9.464450,2.400140
1.130955,9.465174,2.393258
1.124817,9.465891,2.386367
1.118682,9.466603,2.379467
1.112551,9.467308,2.372556
1.106424,9.468008,2.365637
1.100301,9.468701,2.358707
1.094182,9.469388,2.351769
1.088067,9.470070,2.344820
1.081956,9.470745,2.337862
1.075849,9.471414,2.330895
1.069745,9.472077,2.323918
1.063646,9.472734,2.316932
1.057550,9.473385,2.309936
1.051459,9.474030,2.302931
1.045372,9.474668,2.295916
1.039288,9.475300,2.288892
1.033209,9.475927,2.281859
1.027134,9.476547,2.274816
1.021063,9.477160,2.267764
1.014995,9.477768,2.260702
1.008932,9.478370,2.253631
1.002874,9.478965,2.246550
0.996819,9.479554,2.239461
0.990768,9.480136,2.232361
0.984722,9.480713,2.225253
0.978680,9.481283,2.218135
0.972642,9.481847,2.211008
0.966608,9.482404,2.203872
0.960578,9.482955,2.196726
0.954553,9.483500,2.189571
0.948532,9.484039,2.182407
0.942515,9.484571,2.175233
0.936503,9.485097,2.168051
0.930494,9.485616,2.160859
0.924490,9.486129,2.153657
0.918491,9.486636,2.146447
0.912496,9.487136,2.139228
0.906505,9.487630,2.131999
0.900518,9.488118,2.124761
0.894536,9.488599,2.117514
0.888558,9.489073,2.110258
0.882585,9.489541,2.102992
0.876616,9.490003,2.095718
0.870652,9.490458,2.088434
0.864692,9.490906,2.081142
0.858736,9.491348,2.073840
0.852785,9.491784,2.066529
0.846838,9.492213,2.059209
0.840896,9.492635,2.051881
0.834959,9.493051,2.044543
0.829026,9.493461,2.037196
0.823098,9.493863,2.029840
0.817174,9.494260,2.022475
0.811254,9.494649,2.015101
0.805340,9.495032,2.007718
0.799430,9.495408,2.000326
0.793524,9.495778,1.992925
0.787624,9.496141,1.985516
0.781728,9.496497,1.978097
0.775836,9.496847,1.970669
0.769950,9.497190,1.963233
0.764068,9.497526,1.955788
0.758190,9.497856,1.948333
0.752318,9.498179,1.940870
0.746450,9.498495,1.933398
0.740587,9.498805,1.925918
0.734728,9.499107,1.918428
0.728875,9.499403,1.910930
0.723026,9.499692,1.903423
0.717182,9.499975,1.895907
0.711343,9.500250,1.888382
0.705509,9.500519,1.880848
0.699680,9.500781,1.873306
0.693855,9.501036,1.865755
0.688036,9.501284,1.858196
0.682221,9.501526,1.850627
0.676411,9.501760,1.843050
0.670606,9.501988,1.835465
0.664807,9.502209,1.827870
0.659012,9.502423,1.820267
0.653222,9.502630,1.812656
0.647437,9.502830,1.805035
0.641657,9.503023,1.797406
0.635882,9.503210,1.789769
0.630112,9.503389,1.782123
0.624347,9.503561,1.774468
0.618587,9.503727,1.766805
0.612832,9.503885,1.759133
0.607083,9.504037,1.751453
0.601338,9.504181,1.743764
0.595599,9.504319,1.736067
0.589864,9.504449,1.728361
0.584135,9.504572,1.720647
0.578411,9.504689,1.712924
0.572692,9.504798,1.705193
0.566978,9.504900,1.697453
0.561270,9.504995,1.689705
0.555567,9.505084,1.681949
0.549869,9.505165,1.674184
0.544176,9.505239,1.666411
0.538488,9.505305,1.658629
0.532806,9.505365,1.650840
0.527129,9.505418,1.643041
0.521457,9.505463,1.635235
0.515791,9.505501,1.627420
0.510130,9.505532,1.619597
0.504474,9.505556,1.611765
0.498823,9.505573,1.603926
0.493178,9.505583,1.596078
0.487539,9.505585,1.588221
0.481904,9.505580,1.580357
0.476275,9.505568,1.572484
0.470652,9.505549,1.564603
0.465034,9.505522,1.556714
0.459421,9.505488,1.548817
0.453814,9.505447,1.540912
0.448212,9.505399,1.532998
0.442616,9.505343,1.525077
0.437025,9.505280,1.517147
0.431440,9.505210,1.509209
0.425861,9.505133,1.501263
0.420287,9.505048,1.493310
0.414718,9.504956,1.485348
0.409155,9.504856,1.477377
0.403598,9.504749,1.469399
0.398046,9.504635,1.461413
0.392499,9.504513,1.453419
0.386959,9.504384,1.445417
0.381424,9.504248,1.437407
0.375895,9.504104,1.429389
0.370371,9.503953,1.421363
0.364853,9.503795,1.413330
0.359341,9.503629,1.405288
0.353834,9.503455,1.397238
0.348333,9.503274,1.389181
0.342838,9.503086,1.381115
0.337349,9.502890,1.373042
0.331865,9.502687,1.364961
0.326387,9.502476,1.356872
0.320915,9.502258,1.348776
0.315449,9.502032,1.340671
0.309988,9.501799,1.332559
0.304533,9.501558,1.324439
0.299084,9.501310,1.316311
0.293641,9.501054,1.308176
0.288204,9.500791,1.300033
0.282773,9.500520,1.291882
0.277348,9.500241,1.283723
0.271928,9.499955,1.275557
0.266515,9.499662,1.267383
0.261107,9.499360,1.259202
