ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378125.833433,9.351834,-33.558187
6378125.815031,9.364706,-33.561314
6378125.796623,9.377589,-33.564433
6378125.778208,9.390481,-33.567544
6378125.759786,9.403384,-33.570649
6378125.741358,9.416296,-33.573746
6378125.722923,9.429218,-33.576836
6378125.704482,9.442151,-33.579919
6378125.686033,9.455093,-33.582994
6378125.667578,9.468046,-33.586063
6378125.649117,9.481009,-33.589125
6378125.630649,9.493981,-33.592180
6378125.612174,9.506964,-33.595229
6378125.593692,9.519957,-33.598271
6378125.575204,9.532959,-33.601305
6378125.556709,9.545972,-33.604334
6378125.538208,9.558995,-33.607356
6378125.519700,9.572028,-33.610371
6378125.501185,9.585071,-33.613380
6378125.482663,9.598124,-33.616383
6378125.464135,9.611187,-33.619379
6378125.445601,9.624260,-33.622370
6378125.427060,9.637343,-33.625354
6378125.408512,9.650436,-33.628332
6378125.389957,9.663539,-33.631304
6378125.371396,9.676652,-33.634270
6378125.352828,9.689775,-33.637230
6378125.334254,9.702909,-33.640184
6378125.315673,9.716052,-33.643133
6378125.297086,9.729205,-33.646075
6378125.278491,9.742368,-33.649013
6378125.259891,9.755542,-33.651944
6378125.241283,9.768725,-33.654870
6378125.222669,9.781918,-33.657791
6378125.204048,9.795122,-33.660707
6378125.185421,9.808335,-33.663617
6378125.166787,9.821559,-33.666521
6378125.148147,9.834792,-33.669421
6378125.129500,9.848036,-33.672315
6378125.110846,9.861289,-33.675205
6378125.092186,9.874553,-33.678089
6378125.073519,9.887826,-33.680969
6378125.054845,9.901110,-33.683844
6378125.036165,9.914403,-33.686713
6378125.017478,9.927707,-33.689579
6378124.998785,9.941020,-33.692439
6378124.980085,9.954344,-33.695295
6378124.961378,9.967677,-33.698146
6378124.942665,9.981021,-33.700993
6378124.923945,9.994374,-33.703836
6378124.905219,10.007737,-33.706674
6378124.886485,10.021111,-33.709508
6378124.867746,10.034494,-33.712338
6378124.848999,10.047888,-33.715163
6378124.830246,10.061291,-33.717985
6378124.811487,10.074704,-33.720802
6378124.792721,10.088128,-33.723616
6378124.773948,10.101561,-33.726426
6378124.755168,10.115004,-33.729232
6378124.736382,10.128457,-33.732034
6378124.717589,10.141920,-33.734832
6378124.698790,10.155393,-33.737627
6378124.679865,10.168918,-33.740516
6378124.660816,10.182486,-33.743499
6378124.641644,10.196088,-33.746576
6378124.622352,10.209718,-33.749746
6378124.602940,10.223369,-33.753011
6378124.583410,10.237034,-33.756370
6378124.563762,10.250708,-33.759824
6378124.543998,10.264387,-33.763372
6378124.524118,10.278066,-33.767014
6378124.504123,10.291740,-33.770750
6378124.484015,10.305408,-33.774581
6378124.463793,10.319065,-33.778507
6378124.443458,10.332708,-33.782527
6378124.423012,10.346335,-33.786642
6378124.402453,10.359944,-33.790852
6378124.381784,10.373532,-33.795156
6378124.361004,10.387098,-33.799556
6378124.340113,10.400639,-33.804050
6378124.319112,10.414155,-33.808639
6378124.298002,10.427643,-33.813323
6378124.276782,10.441103,-33.818101
6378124.255453,10.454534,-33.822975
6378124.234016,10.467933,-33.827943
6378124.212469,10.481301,-33.833006
6378124.190814,10.494636,-33.838164
6378124.169051,10.507938,-33.843416
6378124.147179,10.521205,-33.848764
6378124.125200,10.534438,-33.854206
6378124.103112,10.547635,-33.859743
6378124.080917,10.560797,-33.865374
6378124.058615,10.573921,-33.871100
6378124.036205,10.587009,-33.876921
6378124.013687,10.600060,-33.882836
6378123.991062,10.613073,-33.888845
6378123.968330,10.626047,-33.894949
6378123.945491,10.638984,-33.901148
6378123.922545,10.651881,-33.907441
6378123.899491,10.664739,-33.913828
6378123.876331,10.677558,-33.920310
6378123.853064,10.690338,-33.926886
6378123.829690,10.703077,-33.933556
6378123.806209,10.715777,-33.940320
6378123.782622,10.728436,-33.947178
6378123.758928,10.741055,-33.954131
6378123.735127,10.753633,-33.961177
6378123.711219,10.766171,-33.968318
6378123.687205,10.778667,-33.975552
6378123.663085,10.791123,-33.982881
6378123.638858,10.803537,-33.990303
6378123.614524,10.815910,-33.997819
6378123.590084,10.828241,-34.005429
6378123.565538,10.840531,-34.013132
6378123.540886,10.852778,-34.020929
6378123.516127,10.864984,-34.028820
6378123.491261,10.877148,-34.036804
6378123.466291,10.889271,-34.044854
6378123.441216,10.901354,-34.052899
6378123.416039,10.913399,-34.060939
6378123.390758,10.925404,-34.068973
6378123.365374,10.937370,-34.077003
6378123.339886,10.949296,-34.085026
6378123.314296,10.961183,-34.093044
6378123.288603,10.973031,-34.101056
6378123.262806,10.984839,-34.109062
6378123.236907,10.996609,-34.117062
6378123.210906,11.008338,-34.125055
6378123.184801,11.020029,-34.133043
6378123.158594,11.031679,-34.141024
6378123.132284,11.043291,-34.148998
6378123.105872,11.054863,-34.156966
6378123.079357,11.066395,-34.164927
6378123.052740,11.077888,-34.172881
6378123.026020,11.089342,-34.180829
6378122.999199,11.100756,-34.188770
6378122.972275,11.112130,-34.196704
6378122.945249,11.123465,-34.204631
6378122.918121,11.134760,-34.212551
6378122.890891,11.146016,-34.220463
6378122.863559,11.157232,-34.228369
6378122.836125,11.168409,-34.236267
6378122.808590,11.179546,-34.244158
6378122.780952,11.190644,-34.252042
6378122.753213,11.201701,-34.259919
6378122.725373,11.212720,-34.267788
6378122.697430,11.223698,-34.275649
6378122.669387,11.234638,-34.283504
6378122.641241,11.245537,-34.291350
6378122.612995,11.256397,-34.299189
6378122.584647,11.267217,-34.307021
6378122.556198,11.277998,-34.314845
6378122.527647,11.288739,-34.322661
6378122.498996,11.299440,-34.330469
6378122.470243,11.310102,-34.338270
6378122.441389,11.320724,-34.346063
6378122.412434,11.331306,-34.353848
6378122.383379,11.341849,-34.361625
6378122.354222,11.352352,-34.369394
6378122.324964,11.362815,-34.377155
6378122.295606,11.373239,-34.384909
6378122.266147,11.383623,-34.392654
6378122.236587,11.393968,-34.400391
6378122.206927,11.404273,-34.408121
6378122.177166,11.414538,-34.415842
6378122.147305,11.424763,-34.423555
6378122.117343,11.434949,-34.431260
6378122.087280,11.445095,-34.438956
6378122.057118,11.455202,-34.446645
6378122.026855,11.465269,-34.454325
6378121.996491,11.475296,-34.461997
6378121.966028,11.485283,-34.469661
6378121.935464,11.495231,-34.477316
6378121.904800,11.505139,-34.484963
6378121.874036,11.515008,-34.492601
6378121.843172,11.524837,-34.500232
6378121.812208,11.534626,-34.507853
6378121.781144,11.544376,-34.515467
6378121.749980,11.554086,-34.523071
6378121.718716,11.563756,-34.530668
6378121.687352,11.573387,-34.538255
6378121.655889,11.582978,-34.545834
6378121.624326,11.592529,-34.553405
6378121.592663,11.602041,-34.560967
6378121.560901,11.611513,-34.568520
6378121.529039,11.620945,-34.576065
6378121.497077,11.630338,-34.583600
6378121.465016,11.639691,-34.591128
6378121.432856,11.649005,-34.598646
6378121.400596,11.658279,-34.606156
6378121.368237,11.667513,-34.613656
6378121.335778,11.676708,-34.621148
6378121.303220,11.685863,-34.628631
6378121.270563,11.694979,-34.636106
6378121.237807,11.704055,-34.643571
6378121.204952,11.713091,-34.651028
6378121.171997,11.722088,-34.658475
6378121.138944,11.731045,-34.665914
6378121.105791,11.739963,-34.673343
6378121.072539,11.748841,-34.680764
6378121.039189,11.757679,-34.688176
6378121.005739,11.766478,-34.695578
6378120.972191,11.775238,-34.702972
6378120.938544,11.783957,-34.710356
6378120.904798,11.792638,-34.717731
6378120.870953,11.801279,-34.725098
6378120.837009,11.809880,-34.732455
6378120.802967,11.818442,-34.739802
6378120.768826,11.826964,-34.747141
6378120.734587,11.835447,-34.754471
6378120.700249,11.843890,-34.761791
6378120.665844,11.852303,-34.769104
6378120.631436,11.860707,-34.776414
6378120.597025,11.869100,-34.783720
6378120.562611,11.877484,-34.791024
6378120.528194,11.885858,-34.798324
6378120.493774,11.894222,-34.805621
6378120.459350,11.902576,-34.812915
6378120.424924,11.910921,-34.820206
6378120.390495,11.919256,-34.827493
6378120.356063,11.927581,-34.834778
6378120.321627,11.935897,-34.842060
6378120.287189,11.944203,-34.849338
6378120.252748,11.952500,-34.856614
6378120.218304,11.960788,-34.863886
6378120.183857,11.969066,-34.871156
6378120.149408,11.977334,-34.878423
6378120.114955,11.985594,-34.885686
6378120.080500,11.993844,-34.892947
6378120.046042,12.002086,-34.900205
6378120.011581,12.010318,-34.907460
6378119.977117,12.018541,-34.914712
6378119.942650,12.026755,-34.921961
6378119.908181,12.034960,-34.929208
6378119.873709,12.043156,-34.936451
6378119.839235,12.051343,-34.943692
6378119.804758,12.059522,-34.950930
6378119.770278,12.067691,-34.958166
6378119.735795,12.075852,-34.965398
6378119.701310,12.084004,-34.972628
6378119.666822,12.092148,-34.979855
6378119.632332,12.100283,-34.987080
6378119.597839,12.108409,-34.994301
6378119.563343,12.116527,-35.001520
6378119.528845,12.124636,-35.008737
6378119.494344,12.132737,-35.015951
6378119.459841,12.140830,-35.023162
6378119.425335,12.148914,-35.030371
6378119.390827,12.156990,-35.037577
6378119.356317,12.165058,-35.044780
6378119.321804,12.173117,-35.051981
6378119.287288,12.181168,-35.059180
6378119.252770,12.189211,-35.066376
6378119.218250,12.197246,-35.073569
6378119.183727,12.205273,-35.080760
6378119.149202,12.213292,-35.087949
6378119.114675,12.221304,-35.095135
6378119.080145,12.229307,-35.102318
6378119.045613,12.237302,-35.109500
6378119.011079,12.245289,-35.116678
6378118.976542,12.253269,-35.123855
6378118.942003,12.261241,-35.131029
6378118.907462,12.269205,-35.138200
6378118.872918,12.277161,-35.145370
6378118.838372,12.285110,-35.152537
6378118.803824,12.293051,-35.159702
6378118.769274,12.300985,-35.166864
6378118.734722,12.308911,-35.174024
6378118.700167,12.316829,-35.181182
6378118.665610,12.324741,-35.188337
6378118.631052,12.332644,-35.195491
6378118.596490,12.340541,-35.202642
6378118.561927,12.348430,-35.209791
6378118.527362,12.356312,-35.216937
6378118.492794,12.364186,-35.224082
6378118.458225,12.372053,-35.231224
6378118.423653,12.379913,-35.238364
6378118.389080,12.387766,-35.245502
6378118.354504,12.395612,-35.252638
6378118.319926,12.403451,-35.259772
6378118.285346,12.411283,-35.266903
6378118.250765,12.419108,-35.274033
6378118.216181,12.426925,-35.281160
6378118.181595,12.434736,-35.288286
6378118.147007,12.442540,-35.295409
6378118.112417,12.450337,-35.302530
6378118.077826,12.458128,-35.309650
6378118.043232,12.465911,-35.316767
6378118.008637,12.473688,-35.323882
6378117.974039,12.481458,-35.330995
6378117.939440,12.489222,-35.338106
6378117.904838,12.496978,-35.345215
6378117.870235,12.504729,-35.352323
6378117.835630,12.512472,-35.359428
6378117.801023,12.520209,-35.366531
6378117.766414,12.527940,-35.373633
6378117.731804,12.535664,-35.380732
6378117.697191,12.543382,-35.387830
6378117.662577,12.551093,-35.394926
6378117.627961,12.558798,-35.402020
6378117.593343,12.566496,-35.409112
6378117.558724,12.574188,-35.416202
6378117.524102,12.581874,-35.423290
6378117.489479,12.589554,-35.430376
6378117.454854,12.597228,-35.437461
6378117.420227,12.604895,-35.444544
6378117.385599,12.612556,-35.451625
6378117.350969,12.620211,-35.458704
6378117.316337,12.627860,-35.465781
6378117.281704,12.635503,-35.472857
6378117.247069,12.643140,-35.479931
6378117.212432,12.650771,-35.487003
6378117.177793,12.658396,-35.494073
6378117.143153,12.666015,-35.501142
6378117.108511,12.673628,-35.508209
6378117.073868,12.681236,-35.515274
6378117.039223,12.688837,-35.522338
6378117.004576,12.696433,-35.529400
6378116.969928,12.704023,-35.536460
6378116.935278,12.711607,-35.543518
6378116.900626,12.719185,-35.550575
6378116.865973,12.726758,-35.557631
6378116.831318,12.734325,-35.564684
6378116.796662,12.741887,-35.571736
6378116.762004,12.749443,-35.578786
6378116.727345,12.756993,-35.585835
6378116.692684,12.764538,-35.592882
6378116.658022,12.772077,-35.599928
6378116.623358,12.779611,-35.606972
6378116.588693,12.787139,-35.614014
6378116.554026,12.794662,-35.621055
6378116.519358,12.802180,-35.628094
6378116.484688,12.809692,-35.635132
6378116.450016,12.817199,-35.642168
6378116.415344,12.824700,-35.649203
6378116.380670,12.832197,-35.656236
6378116.345994,12.839688,-35.663268
6378116.311317,12.847173,-35.670298
6378116.276638,12.854654,-35.677326
6378116.241958,12.862129,-35.684354
6378116.207277,12.869600,-35.691379
6378116.172594,12.877065,-35.698404
6378116.137910,12.884525,-35.705426
6378116.103225,12.891980,-35.712448
6378116.068538,12.899430,-35.719468
6378116.033850,12.906875,-35.726486
6378115.999160,12.914315,-35.733503
6378115.964469,12.921750,-35.740519
6378115.929777,12.929180,-35.747533
6378115.895083,12.936605,-35.754546
6378115.860388,12.944025,-35.761557
6378115.825692,12.951440,-35.768567
6378115.790995,12.958851,-35.775576
6378115.756296,12.966257,-35.782584
6378115.721596,12.973658,-35.789590
6378115.686894,12.981054,-35.796594
6378115.652192,12.988445,-35.803597
6378115.617488,12.995832,-35.810599
6378115.582782,13.003214,-35.817600
6378115.548076,13.010591,-35.824599
6378115.513368,13.017964,-35.831598
6378115.478659,13.025332,-35.838594
6378115.443949,13.032696,-35.845590
6378115.409237,13.040055,-35.852584
6378115.374525,13.047409,-35.859577
6378115.339811,13.054759,-35.866568
6378115.305096,13.062105,-35.873559
6378115.270379,13.069446,-35.880548
6378115.235662,13.076782,-35.887536
6378115.200943,13.084114,-35.894522
6378115.166223,13.091442,-35.901508
6378115.131502,13.098766,-35.908492
6378115.096780,13.106085,-35.915475
6378115.062057,13.113399,-35.922456
6378115.027332,13.120709,-35.929437
6378114.992607,13.128016,-35.936416
6378114.957880,13.135317,-35.943394
6378114.923152,13.142615,-35.950371
6378114.888423,13.149908,-35.957347
6378114.853693,13.157197,-35.964322
6378114.818962,13.164482,-35.971295
6378114.784229,13.171763,-35.978267
6378114.749496,13.179040,-35.985239
6378114.714761,13.186312,-35.992209
6378114.680026,13.193581,-35.999177
6378114.645289,13.200845,-36.006145
6378114.610551,13.208105,-36.013112
6378114.575812,13.215362,-36.020077
6378114.541072,13.222614,-36.027042
6378114.506332,13.229862,-36.034005
6378114.471590,13.237107,-36.040967
6378114.436847,13.244347,-36.047928
6378114.402102,13.251584,-36.054888
6378114.367357,13.258816,-36.061847
6378114.332611,13.266045,-36.068805
6378114.297864,13.273270,-36.075762
6378114.263116,13.280491,-36.082717
6378114.228367,13.287708,-36.089672
6378114.193617,13.294921,-36.096626
6378114.158865,13.302131,-36.103578
6378114.124113,13.309337,-36.110530
6378114.089360,13.316539,-36.117480
6378114.054606,13.323737,-36.124430
6378114.019851,13.330932,-36.131378
6378113.985095,13.338123,-36.138325
6378113.950338,13.345310,-36.145272
6378113.915580,13.352494,-36.152217
6378113.880821,13.359674,-36.159162
6378113.846061,13.366850,-36.166105
6378113.811301,13.374023,-36.173048
6378113.776539,13.381192,-36.179989
6378113.741776,13.388358,-36.186930
6378113.707013,13.395520,-36.193869
6378113.672248,13.402679,-36.200808
6378113.637483,13.409834,-36.207746
6378113.602717,13.416986,-36.214682
6378113.567949,13.424134,-36.221618
6378113.533181,13.431279,-36.228553
6378113.498412,13.438420,-36.235487
6378113.463643,13.445558,-36.242420
6378113.428872,13.452693,-36.249352
6378113.394100,13.459824,-36.256283
6378113.359328,13.466952,-36.263213
6378113.324554,13.474076,-36.270142
6378113.289780,13.481198,-36.277070
6378113.255005,13.488315,-36.283998
6378113.220229,13.495430,-36.290925
6378113.185452,13.502541,-36.297850
6378113.150675,13.509649,-36.304775
6378113.115896,13.516754,-36.311699
6378113.081117,13.523856,-36.318622
6378113.046337,13.530954,-36.325544
6378113.011556,13.538050,-36.332466
6378112.976775,13.545142,-36.339386
6378112.941992,13.552231,-36.346306
6378112.907209,13.559317,-36.353224
6378112.872425,13.566399,-36.360142
6378112.837640,13.573479,-36.367059
6378112.802854,13.580555,-36.373976
6378112.768067,13.587629,-36.380891
6378112.733280,13.594699,-36.387806
6378112.698492,13.601767,-36.394720
6378112.663703,13.608831,-36.401632
6378112.628913,13.615892,-36.408545
6378112.594123,13.622951,-36.415456
6378112.559332,13.630006,-36.422367
6378112.524540,13.637058,-36.429276
6378112.489747,13.644108,-36.436185
6378112.454954,13.651154,-36.443093
6378112.420160,13.658198,-36.450001
6378112.385365,13.665239,-36.456907
6378112.350569,13.672277,-36.463813
6378112.315773,13.679312,-36.470718
6378112.280976,13.686344,-36.477623
6378112.246178,13.693373,-36.484526
6378112.211379,13.700399,-36.491429
6378112.176580,13.707423,-36.498331
6378112.141780,13.714444,-36.505232
6378112.106979,13.721462,-36.512133
6378112.072178,13.728477,-36.519033
6378112.037376,13.735490,-36.525932
6378112.002573,13.742500,-36.532830
6378111.967770,13.749507,-36.539728
6378111.932966,13.756511,-36.546625
6378111.898161,13.763513,-36.553521
6378111.863355,13.770512,-36.560416
6378111.828549,13.777509,-36.567311
6378111.793742,13.784502,-36.574205
6378111.758935,13.791494,-36.581098
6378111.724126,13.798482,-36.587991
6378111.689317,13.805468,-36.594883
6378111.654508,13.812451,-36.601774
6378111.619698,13.819432,-36.608665
6378111.584887,13.826410,-36.615555
6378111.550075,13.833386,-36.622444
6378111.515263,13.840359,-36.629332
6378111.480451,13.847329,-36.636220
6378111.445637,13.854297,-36.643107
6378111.410823,13.861263,-36.649994
6378111.376009,13.868226,-36.656880
6378111.341193,13.875186,-36.663765
6378111.306377,13.882144,-36.670649
6378111.271561,13.889100,-36.677533
6378111.236744,13.896053,-36.684416
6378111.201926,13.903004,-36.691299
6378111.167108,13.909952,-36.698181
6378111.132289,13.916898,-36.705062
6378111.097469,13.923842,-36.711943
6378111.062649,13.930783,-36.718823
6378111.027828,13.937722,-36.725702
6378110.993007,13.944658,-36.732581
6378110.958185,13.951592,-36.739459
6378110.923362,13.958524,-36.746337
6378110.888539,13.965454,-36.753214
6378110.853716,13.972381,-36.760090
6378110.818891,13.979306,-36.766966
6378110.784067,13.986229,-36.773841
