gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.071015,-0.113073,-0.106704
0.026684,-0.073908,-0.098768
-0.033219,-0.088925,-0.164330
0.017848,-0.066087,-0.072414
0.033720,-0.114763,-0.118712
0.018572,-0.086028,-0.071899
0.048908,-0.027331,-0.141454
0.095721,-0.064962,-0.040039
-0.009538,-0.131083,-0.091285
-0.042136,-0.087161,-0.148130
0.013072,-0.087837,-0.087829
0.043700,-0.034521,-0.079014
0.037726,-0.132256,-0.104730
0.042721,-0.083316,-0.094286
0.086152,-0.071561,-0.126137
0.006132,-0.110866,-0.028197
0.082680,-0.082232,-0.134805
0.062987,-0.049449,-0.085891
0.024951,-0.097329,-0.057714
0.045125,-0.090168,-0.055931
0.050937,-0.105312,-0.081240
-0.018220,-0.095479,-0.016997
0.054487,-0.120239,-0.111745
0.080243,-0.072689,-0.024773
0.022272,-0.004323,-0.080028
0.019026,-0.093779,-0.048545
0.047620,-0.105664,0.008017
0.022673,-0.111075,-0.119558
0.087871,-0.026157,-0.011170
0.066203,0.024582,-0.097396
0.009535,-0.073060,-0.091057
-0.063047,-0.112546,-0.102505
0.095519,-0.091224,-0.092077
0.091995,-0.000948,-0.084988
0.055119,-0.067166,-0.085597
-0.013267,-0.097844,-0.107491
0.006435,-0.033434,0.002683
0.086713,-0.082411,0.011038
0.022449,-0.129531,-0.119890
0.006023,-0.039514,-0.007633
-0.016292,-0.071579,-0.039961
0.027889,-0.115101,-0.106798
0.087271,-0.093417,-0.068732
0.098538,-0.085214,-0.043881
0.024993,0.004379,-0.033492
-0.007783,-0.086203,-0.090674
0.129140,-0.074693,-0.066374
0.067219,-0.041350,-0.014848
0.031011,-0.112519,-0.069908
0.039496,-0.024534,-0.018795
0.016755,-0.097303,-0.095952
0.029251,-0.035193,-0.101722
0.030375,-0.041754,-0.073246
0.017871,-0.026034,-0.097501
0.030830,-0.080251,0.005209
0.062827,-0.049127,-0.029379
0.039155,-0.084884,-0.022148
0.027786,-0.019526,0.059258
-0.021362,-0.069028,-0.125152
0.032521,-0.116384,-0.038812
0.015870,0.034590,-0.073529
-0.008312,-0.056135,-0.090690
-0.019504,-0.046938,-0.053166
0.009343,-0.040687,-0.039822
-0.087730,-0.080970,-0.126344
-0.025060,-0.066939,-0.102728
0.030513,-0.046573,-0.078446
0.039971,-0.105293,0.020148
-0.006214,-0.050273,-0.012281
0.045186,-0.024617,-0.041321
0.017431,-0.054459,-0.046282
0.062093,-0.003752,-0.057448
0.019484,-0.045478,-0.035584
0.007919,-0.105447,-0.096593
0.014609,0.002008,-0.112568
0.027371,-0.018489,-0.006602
-0.020188,-0.061852,-0.025043
0.007199,-0.099427,-0.020857
0.132304,-0.061259,-0.067741
0.091747,-0.081554,-0.021993
0.061854,-0.018431,-0.127649
0.020269,0.016213,-0.156074
0.044674,-0.003482,-0.080501
0.044508,-0.039867,-0.036224
-0.050814,-0.004100,-0.064958
0.026447,-0.071526,-0.045831
-0.086230,-0.058378,0.018969
0.045341,-0.101623,-0.119752
0.059047,-0.003808,-0.093316
-0.006793,-0.057527,-0.055909
-0.001875,-0.113470,-0.055939
-0.010555,-0.036541,0.009553
0.092593,-0.094882,-0.029963
0.051893,-0.083768,-0.033455
-0.034447,-0.037493,-0.071719
0.039317,-0.056136,0.001074
-0.018772,-0.002419,-0.030789
0.011633,0.032562,-0.040208
0.048489,-0.072366,-0.006853
0.038705,-0.036294,-0.060508
0.004935,-0.018209,-0.007454
0.081565,-0.054516,-0.109063
0.014902,0.036825,-0.121603
-0.041264,-0.000403,0.014316
-0.039700,-0.062344,-0.012774
0.017108,-0.109140,-0.036256
-0.037152,-0.076958,-0.087742
0.062401,-0.108272,-0.038837
-0.045600,-0.017032,0.025778
-0.010608,-0.016478,-0.027029
-0.019487,-0.070873,-0.033558
0.041280,-0.117055,-0.057399
0.047772,0.026680,-0.106932
-0.037003,-0.052066,-0.097730
0.006687,0.049018,-0.077548
0.021170,-0.061829,-0.047100
0.032497,-0.019057,-0.043153
0.038678,-0.068595,-0.075260
-0.027438,-0.138358,-0.015040
-0.050875,-0.052624,-0.058471
0.032590,-0.067728,-0.048558
0.032510,-0.075307,-0.062361
0.096067,-0.085591,-0.118167
-0.050797,-0.091212,-0.042291
0.005239,-0.137384,-0.002043
0.030782,-0.101092,-0.024298
-0.001205,-0.089661,-0.019402
0.011353,-0.072751,0.026439
-0.026516,-0.068856,0.007559
0.098961,-0.042541,-0.034821
0.016630,-0.098997,-0.036321
-0.005395,-0.054634,-0.033086
-0.046195,-0.030324,-0.002388
-0.008228,-0.080837,-0.071027
0.041661,-0.068693,-0.082660
0.018132,-0.134502,0.020526
0.071905,-0.116601,-0.028024
0.082895,-0.032538,-0.025647
0.043679,0.001970,-0.075419
0.060781,-0.110637,-0.005970
0.117030,-0.054064,0.033033
-0.025877,-0.003583,-0.043635
0.144424,-0.066059,0.040144
0.040830,-0.057056,-0.024331
-0.001505,-0.076888,-0.003531
0.014402,-0.029730,-0.021441
-0.016038,0.005209,-0.000772
0.092890,-0.040683,-0.019036
0.008488,-0.062994,-0.066279
-0.086019,-0.035767,-0.066856
-0.000969,-0.050014,-0.032630
-0.005462,0.002523,-0.109359
0.060346,-0.003955,-0.025870
0.041136,-0.115606,-0.101998
0.023412,-0.044629,-0.061653
0.014870,-0.134945,-0.044275
0.009060,-0.066049,-0.042674
0.071327,-0.080463,-0.047516
0.055336,-0.013517,-0.025904
0.003882,-0.036803,-0.039996
0.076826,-0.097184,-0.085354
0.031842,-0.099572,0.034245
0.011191,-0.037034,-0.123699
0.042973,-0.067700,-0.068180
0.041475,-0.018936,-0.041861
0.005599,0.032256,-0.072936
0.045491,-0.034028,0.068761
0.008279,0.009197,-0.036625
0.021875,-0.064617,-0.103078
-0.010741,-0.051741,0.004204
0.016311,0.039132,-0.022159
0.069992,-0.080211,-0.080982
-0.003811,-0.051531,-0.052809
-0.069209,0.028576,-0.052895
0.057199,-0.102258,-0.013521
0.004298,0.000158,0.001270
0.003925,-0.053057,-0.008151
0.012289,-0.034614,-0.048729
-0.010471,-0.078158,-0.065691
0.009271,-0.050312,-0.046561
-0.019331,-0.080819,-0.030465
0.028579,-0.028104,-0.096132
0.039776,-0.009331,-0.044083
0.043520,-0.014762,-0.032662
0.096998,-0.020356,-0.049006
0.030368,0.023537,0.059464
0.078968,-0.034810,-0.019769
-0.000378,-0.135319,-0.027009
-0.001477,-0.138329,-0.049377
0.028562,-0.082924,-0.048177
-0.006353,-0.019578,-0.025500
0.009772,-0.063281,0.045493
-0.056931,-0.076106,-0.018895
0.034403,-0.049133,-0.058002
0.032657,-0.019856,-0.011837
0.048295,-0.012630,-0.009927
-0.046541,-0.023586,-0.079364
0.060374,-0.069303,-0.019241
-0.036602,0.029971,-0.034501
0.062348,-0.000030,-0.090179
0.001868,-0.047564,-0.032011
0.014391,-0.047235,-0.010608
-0.016915,0.000341,-0.036617
-0.018819,-0.084844,0.006362
-0.067795,-0.040244,0.054348
0.020606,-0.023513,-0.046879
-0.080094,-0.036640,-0.031788
-0.030775,-0.076346,-0.071274
0.054121,-0.023681,-0.010713
0.045483,-0.065731,0.008279
-0.013411,0.004333,-0.043427
-0.022994,-0.042534,-0.023620
-0.016166,-0.039052,-0.022808
-0.019477,-0.098887,-0.030117
0.041834,-0.078219,-0.010239
0.063075,-0.048369,0.040492
0.007969,-0.058252,-0.016677
0.010584,-0.096138,-0.067848
0.049868,-0.019036,0.031206
0.071027,-0.050081,-0.089196
0.005150,-0.016027,-0.057828
0.019926,-0.056497,-0.006946
0.016104,-0.033221,0.048606
0.026247,0.097153,-0.110157
0.091253,-0.005072,-0.003393
0.027024,-0.070681,0.051327
-0.038220,-0.039698,-0.041061
-0.046169,-0.025609,0.048669
0.024479,0.058391,0.018267
0.013107,-0.013333,-0.001028
0.029588,0.010700,0.040753
0.029425,-0.022880,0.017903
0.045809,-0.015747,-0.051033
0.041345,-0.015146,-0.018142
0.089462,-0.041073,-0.030027
-0.015997,-0.060650,-0.052040
0.011447,0.002398,-0.013603
0.035104,-0.059422,-0.109031
0.073458,-0.083882,-0.013952
-0.022723,0.030835,-0.062578
-0.050916,-0.049737,-0.002496
0.060626,-0.076107,0.025097
0.037178,0.063653,-0.020403
0.017588,-0.133658,-0.035372
-0.025090,-0.083319,-0.000081
-0.007906,0.009843,-0.053699
0.023420,-0.017676,-0.036475
0.008275,0.014303,-0.020188
0.022884,-0.084907,0.003218
-0.026929,-0.049748,-0.055600
-0.002265,-0.044692,-0.001262
-0.018047,-0.038812,-0.090571
0.037742,-0.039279,0.004245
0.056377,0.038749,-0.011329
0.000218,0.052394,0.009199
-0.032915,-0.050312,-0.004044
0.006722,-0.034096,-0.035536
0.029879,-0.011628,-0.022118
0.012186,-0.060985,-0.019534
-0.019324,-0.034465,-0.023305
0.083932,-0.038093,0.074959
0.019834,-0.008014,0.019433
-0.025572,0.016151,0.009491
-0.052696,-0.002331,0.008641
0.027660,-0.040239,0.004899
0.055667,-0.039112,-0.063166
0.010435,-0.054347,0.016868
0.044416,-0.076982,-0.061823
0.003406,-0.057935,0.020570
0.052794,0.011299,0.031363
-0.034330,-0.031443,-0.048845
0.038451,-0.017548,0.011706
-0.001785,-0.086116,0.023648
-0.018985,-0.039264,-0.012190
0.027103,-0.012388,-0.042424
0.037196,0.047998,-0.011046
0.020868,0.012609,-0.068259
0.016611,0.024844,-0.047017
0.067328,-0.110738,0.060961
-0.051352,-0.012694,0.040773
0.116285,-0.028849,-0.069252
0.070651,-0.031644,-0.064668
0.012646,-0.100555,-0.001479
-0.019111,-0.069617,-0.030384
0.071281,-0.075230,0.022525
-0.013132,-0.069010,0.044119
-0.047726,0.010443,0.047372
-0.006234,-0.070754,0.042359
0.063893,-0.040697,-0.048172
0.004593,0.052044,-0.014990
0.031656,-0.066227,-0.045053
0.044467,-0.105060,-0.019140
0.022334,-0.009438,0.023971
-0.009751,-0.057130,-0.003941
0.010874,0.043794,-0.062794
-0.012297,-0.064283,-0.017335
0.055799,-0.007016,-0.004635
0.031745,0.025699,-0.016076
0.036844,0.041582,0.054016
-0.073745,0.004990,-0.024786
0.065758,-0.077837,0.011056
-0.037199,-0.019974,-0.010442
0.006957,-0.045220,-0.024303
-0.011347,-0.085308,0.018971
0.043310,-0.049028,-0.039885
0.006251,-0.014557,-0.038601
0.060074,-0.054078,-0.027569
-0.012782,-0.066021,0.002218
0.002735,-0.020791,-0.015347
0.025111,-0.030297,0.035456
0.007737,-0.096520,-0.004318
0.024149,-0.132017,0.085811
0.047879,-0.008861,-0.005735
0.037547,-0.059355,-0.039223
0.025171,0.005754,-0.032365
0.003742,-0.068360,-0.011056
0.073134,-0.080301,0.052749
0.008958,0.056497,-0.012665
0.051741,0.014117,-0.025912
0.087793,-0.028822,0.044204
-0.017120,-0.009444,-0.047258
0.034484,-0.029201,0.038442
0.083033,0.048018,-0.009650
0.043025,-0.076832,-0.018276
-0.059543,-0.023820,-0.003753
-0.012104,-0.068252,-0.070786
-0.023363,-0.053241,-0.010232
0.024984,-0.039492,0.030752
-0.001755,0.022668,0.048467
0.027843,-0.017011,0.028860
-0.060159,0.012214,-0.035384
-0.072023,0.096854,-0.037869
0.016289,-0.002482,-0.005787
0.015507,0.076690,0.005810
0.014827,0.060959,-0.035630
0.011483,-0.052966,-0.017816
0.081223,-0.006966,-0.091625
-0.021975,-0.013414,-0.002665
0.059841,-0.012899,0.003508
-0.004903,0.025019,0.020683
0.091103,0.005098,0.051364
0.025308,-0.007607,-0.041190
-0.029446,-0.020962,-0.005217
-0.008708,-0.018361,-0.042314
0.007208,0.005991,-0.049407
-0.022944,0.025324,-0.031609
0.079172,-0.114128,-0.003524
0.028867,0.019130,-0.064723
0.052506,-0.041183,-0.024002
0.094844,-0.086999,-0.026273
-0.004407,-0.041422,0.003665
0.000146,-0.007496,0.013307
0.003279,0.047221,0.022876
-0.015208,-0.031772,0.067051
-0.012773,0.006136,-0.011298
-0.077915,0.005969,-0.003510
0.020348,0.035577,0.045065
-0.003146,-0.017713,-0.032460
-0.017455,-0.059598,-0.042789
-0.007519,0.009853,0.008375
-0.053116,-0.031082,-0.064952
-0.003618,-0.071022,-0.049596
0.041107,-0.041126,0.020059
0.016840,-0.075881,-0.020916
-0.010518,-0.017108,0.030078
-0.033310,0.027562,0.000813
0.034358,-0.023087,0.008703
-0.065657,-0.047561,0.015953
-0.007446,-0.064335,0.016174
-0.013304,-0.019234,-0.016989
0.003413,-0.030465,-0.002053
0.065845,-0.025969,0.001695
-0.096410,-0.003895,-0.031469
-0.041120,0.029285,-0.030001
0.004000,0.020578,0.030305
0.031120,-0.055002,0.018438
0.005375,-0.003564,-0.000886
0.068486,0.056893,-0.016848
0.019765,0.003979,0.001422
0.017621,0.013814,-0.038150
-0.033461,-0.040473,0.032762
-0.003307,0.009153,-0.019598
-0.050563,-0.059142,-0.112104
0.021070,-0.003402,-0.032339
0.078380,0.076252,-0.024511
0.033375,-0.039358,-0.054278
-0.007276,-0.047126,0.023703
0.004502,0.029468,-0.015130
0.026453,-0.028690,0.048658
-0.048198,-0.012554,-0.043140
0.021632,-0.071438,0.028165
-0.005033,-0.029530,0.048854
0.040284,-0.029606,-0.026701
0.052280,0.020298,-0.028386
0.028588,-0.034683,-0.006977
0.002602,-0.028105,-0.048641
0.039014,-0.059158,0.031152
-0.056003,0.033530,-0.017389
0.027777,-0.067345,0.062576
-0.011990,0.037682,0.022788
0.060208,-0.000478,-0.053206
0.060078,-0.055848,-0.095114
-0.030544,0.024386,-0.084959
-0.077557,0.079105,-0.019652
0.077877,0.001649,0.000930
-0.011500,-0.039793,0.044219
0.007108,0.040569,0.027310
-0.003700,-0.067773,-0.092478
-0.042637,0.004547,-0.025432
-0.039889,-0.027785,-0.034686
-0.023022,-0.041388,-0.010276
-0.044181,-0.023599,-0.088889
-0.060938,-0.016354,-0.014015
-0.009059,0.016397,0.028639
-0.006258,-0.058823,-0.023177
0.056264,-0.001926,0.028871
-0.018496,-0.014139,-0.009635
0.024514,-0.046105,0.043321
0.048954,0.052566,-0.020018
0.039206,-0.047399,-0.006858
0.040228,0.028340,0.019710
-0.040558,-0.035045,-0.091124
0.026511,-0.035297,-0.007130
-0.006300,-0.162836,0.024235
-0.005321,0.001063,0.029776
0.006894,0.008394,-0.053104
0.014756,-0.061977,-0.093710
-0.028598,0.062525,-0.009996
0.003757,-0.031987,0.007617
0.027268,0.024853,-0.038924
-0.021843,0.044795,-0.068207
-0.021535,0.027768,0.015254
-0.051551,-0.026696,-0.040798
0.050748,-0.074163,0.039848
0.070635,-0.015786,-0.060121
0.020990,-0.006784,0.037565
-0.016102,-0.074988,-0.031258
-0.068803,0.009878,-0.044715
0.075652,0.008379,-0.049222
-0.021071,0.008649,-0.043421
-0.059915,-0.024109,0.059345
-0.048223,0.037076,0.032815
0.055374,-0.053416,-0.003004
-0.012111,-0.082735,0.028588
0.038287,0.047394,-0.032628
0.052692,-0.064081,0.049287
-0.025310,0.069864,-0.070411
-0.039495,0.004806,-0.004224
0.020052,-0.016218,0.050211
0.128698,-0.000643,0.031243
-0.015254,0.008439,0.031803
-0.036087,0.025448,-0.046900
-0.020563,-0.012214,0.018833
-0.045159,0.095938,0.076093
0.021847,-0.071490,-0.023177
-0.037954,-0.130549,0.041470
-0.034569,-0.027150,-0.024020
0.013996,0.034213,-0.062029
0.046411,-0.034715,0.046623
-0.006590,0.035340,-0.067645
-0.023997,-0.053342,-0.023759
0.005240,-0.083876,0.048810
0.009891,0.051235,0.014499
0.022546,-0.035445,-0.055189
-0.007193,-0.001607,-0.008540
-0.094229,-0.041750,-0.024666
0.018758,0.024938,-0.024852
0.111134,-0.071788,0.019533
-0.045789,0.067604,-0.026323
-0.035003,-0.034080,0.055366
-0.002154,0.001884,-0.036579
-0.056545,0.027296,0.017362
0.003255,-0.036361,-0.017893
0.058275,0.015149,-0.027229
-0.037080,0.032483,-0.010928
0.029910,0.012963,-0.036120
0.032496,0.042768,-0.031780
0.063286,0.010696,-0.043259
0.019909,0.007838,-0.080322
0.024412,0.009248,-0.022699
0.008664,-0.068638,0.027916
-0.006826,-0.054930,0.004622
0.057254,0.002476,0.017460
-0.068359,-0.019577,0.017662
-0.027775,-0.022132,0.049624
-0.043569,-0.008138,-0.008730
0.046440,0.027926,-0.034215
0.050969,-0.015135,0.004161
-0.060351,0.047639,0.049057
0.045245,-0.068748,0.055695
0.081415,0.058227,-0.012606
-0.038983,0.039425,-0.012936
0.058351,-0.086003,-0.031972
-0.053829,0.008649,-0.034795
0.019391,0.046039,0.027778
0.040850,-0.028197,-0.072913
-0.038423,-0.002121,0.002737
-0.037087,0.032114,-0.061916
-0.056231,0.107382,0.070219
0.000405,-0.028639,-0.060685
0.031960,-0.040546,-0.005066
0.030573,0.017957,-0.008766
0.002567,-0.048179,0.075625
-0.075657,0.004037,0.051262
0.035774,-0.069893,-0.069122
0.030395,0.067219,0.033695
0.055913,-0.015706,0.029765
0.029865,-0.018766,-0.099937
0.009901,-0.006254,-0.013088
0.036020,-0.093850,-0.035510
-0.002718,0.025013,-0.062812
0.065292,0.026419,-0.033315
-0.016484,-0.028969,0.039970
0.093784,0.005230,-0.018336
0.041761,0.026898,-0.021146
0.002658,-0.021025,-0.021054
0.005414,-0.030651,-0.005625
-0.051346,0.002903,-0.035922
-0.058884,0.066795,-0.003615
0.069852,-0.022863,0.008354
-0.014880,0.015870,-0.042515
-0.084397,0.018707,0.033604
-0.013258,-0.033533,-0.039923
0.014005,0.034058,-0.023892
0.005121,-0.000357,0.093844
0.005816,-0.055920,-0.045142
-0.056458,0.049478,-0.004891
-0.045205,-0.000687,0.021997
0.058992,0.068228,0.008689
0.024878,0.007701,0.023107
0.057536,-0.094164,-0.015418
-0.032374,0.030492,-0.006924
-0.050861,0.007066,-0.014611
0.070996,0.031733,-0.004647
0.016473,0.009230,0.033885
-0.045662,0.022254,-0.099190
0.026166,0.067310,-0.035139
-0.046695,0.038638,0.020584
0.029017,0.067727,-0.052459
-0.018703,-0.017826,-0.014391
0.020759,0.057725,-0.033126
-0.140692,0.017722,-0.024960
-0.052861,-0.020428,0.028344
0.030390,-0.001355,-0.000562
0.067426,-0.070213,-0.033923
0.039288,0.032962,0.066802
-0.011134,0.046814,-0.063501
0.011188,-0.014599,-0.064723
0.037123,-0.002303,-0.031909
0.028957,-0.058112,0.019913
0.065787,-0.010322,0.013488
-0.038449,0.034402,0.092328
-0.002990,0.003526,-0.018989
0.075070,0.019140,-0.005370
0.030332,-0.018511,0.042457
-0.001091,0.021596,-0.016992
-0.000519,0.004930,0.036138
-0.003957,0.038425,-0.029915
0.036426,-0.000884,-0.038506
-0.040116,-0.011357,0.003443
0.049112,0.041669,0.024150
0.011790,-0.023896,-0.011167
-0.041204,-0.041256,-0.038674
0.004563,0.022265,-0.049784
0.072971,-0.007382,0.025628
0.015317,-0.049583,0.005302
0.049481,-0.075751,0.010370
-0.040584,0.023949,-0.030564
0.018393,-0.001379,-0.035611
-0.047334,-0.084661,-0.005100
-0.003728,0.051491,-0.076664
-0.027393,0.081320,0.009744
-0.006257,-0.021195,-0.001434
0.048308,0.010858,0.053275
-0.038210,-0.009085,-0.016666
-0.009548,-0.023651,-0.048640
0.024727,-0.003939,-0.015121
0.036033,-0.017185,0.048069
-0.042292,-0.059450,-0.056605
0.046128,-0.001870,-0.000379
-0.003748,-0.016786,-0.013918
-0.005555,-0.022635,0.032541
-0.068781,-0.031705,-0.052113
0.010461,-0.001791,-0.077476
-0.040496,-0.014409,-0.038938
0.049225,-0.003638,-0.003547
0.007105,-0.025076,0.036623
0.012300,-0.016311,-0.025648
0.026723,-0.035925,-0.053351
0.080457,-0.005612,0.002048
0.008884,0.003179,0.037729
0.012522,-0.027698,0.009710
0.015909,-0.001608,-0.087466
0.023798,0.078086,-0.018751
0.031918,-0.048386,-0.021899
-0.048547,0.004281,0.007121
0.075223,0.044075,-0.005241
0.055907,0.047691,0.054236
-0.115923,-0.041217,-0.054934
0.012537,0.062923,0.051858
-0.062206,-0.026242,0.008007
-0.022857,-0.095683,-0.027634
0.013998,-0.040983,0.048711
0.048844,-0.009515,-0.015913
0.018893,-0.063308,-0.049401
-0.044614,-0.004106,0.044942
0.003084,0.070410,0.021798
0.029334,0.013934,-0.028770
-0.014777,-0.089930,0.006637
0.055211,-0.015750,0.002128
-0.018060,-0.150088,-0.085576
-0.078353,0.015419,-0.038060
0.020297,-0.070585,-0.087966
-0.060914,-0.062781,-0.010439
0.029242,-0.011875,0.040554
-0.008493,0.058564,-0.022454
-0.008177,-0.012794,0.038725
-0.028318,-0.057588,0.006915
0.062580,-0.006968,-0.030228
0.040398,-0.033946,-0.007110
0.008754,0.060396,0.017430
0.036037,-0.050645,0.072943
0.010260,-0.011319,-0.011594
0.026958,0.081768,-0.048469
0.007737,-0.085798,0.039498
0.083315,-0.012287,-0.034031
0.040581,0.016270,0.100580
-0.060289,0.017671,0.035026
-0.029680,0.019101,0.031734
0.028862,-0.004257,0.014921
0.073918,-0.021197,-0.020573
0.054096,0.004560,-0.018212
0.015370,-0.011980,0.027380
0.030521,-0.089099,-0.058574
0.032474,-0.046708,-0.034833
-0.017184,-0.031250,-0.026249
0.072388,-0.015794,-0.022978
0.014287,-0.077526,-0.078170
-0.082280,0.038556,-0.080327
0.049509,-0.007452,0.024822
-0.068254,0.030932,-0.002823
0.062559,0.036857,-0.020147
0.045154,0.089383,0.019052
-0.024120,-0.079896,0.051126
0.004277,0.029304,0.096700
-0.007869,0.028701,0.035303
0.004083,0.061829,-0.038791
0.055124,-0.044599,0.010197
0.007895,-0.016135,-0.027904
0.045493,0.086368,0.063830
-0.039755,-0.031189,-0.011840
0.076967,-0.003245,-0.014091
-0.018141,0.002713,-0.035830
-0.006395,-0.044993,0.000285
-0.015397,-0.025037,0.063214
-0.030919,0.107427,0.032493
-0.019252,0.014254,-0.009024
0.063512,-0.007649,0.031461
-0.108494,0.060767,0.104638
-0.035132,-0.010432,-0.024287
0.043230,-0.015545,-0.004383
-0.051663,0.007332,-0.046729
-0.071719,-0.014964,0.002631
-0.033273,0.035010,-0.036088
-0.005120,0.058380,-0.064592
0.019054,-0.051227,0.017448
-0.009594,-0.014895,-0.018577
0.025294,-0.057723,-0.022904
-0.006034,0.015649,0.001528
-0.042176,0.046507,0.003436
0.014181,0.022648,0.040722
-0.004438,-0.008429,0.011143
0.054615,-0.042060,-0.010801
-0.052801,0.023694,-0.028945
-0.063527,0.052941,0.065969
-0.073479,0.023003,-0.049640
-0.015920,0.069601,-0.037742
0.001543,-0.023765,-0.053144
-0.011060,0.060436,0.003472
-0.033976,0.077467,0.029352
-0.040739,0.011251,-0.011774
-0.014686,0.032281,0.003446
0.019622,-0.026889,-0.034284
0.005204,0.012211,-0.000479
-0.021117,0.064865,-0.052268
0.025337,0.055213,0.047660
-0.044264,0.060833,0.090046
-0.015822,0.011906,0.021838
0.028370,0.034865,-0.049236
0.006369,-0.005710,-0.050417
-0.064339,-0.005071,-0.071633
0.057569,-0.004762,0.105193
-0.059002,0.006997,-0.033840
0.026804,0.006433,-0.003292
-0.038417,0.034117,-0.008324
-0.022598,-0.060926,0.015040
0.032311,0.059151,-0.087702
0.040149,-0.018287,-0.002125
-0.022705,-0.058882,-0.026137
-0.012597,-0.013971,0.039897
0.035343,-0.017042,0.007764
0.043194,0.047220,-0.063195
-0.031370,-0.051713,-0.016449
-0.005967,0.017205,-0.004143
-0.009467,-0.002803,-0.046779
-0.021786,-0.024567,0.002207
0.018430,-0.017448,0.040945
-0.008732,-0.008447,-0.021234
0.038743,-0.042296,-0.047111
0.006359,-0.004849,-0.000751
0.089740,-0.039155,0.026862
-0.086850,-0.012485,0.016658
-0.011027,0.075286,0.011096
0.018985,-0.009161,-0.015908
-0.013562,0.059484,-0.051452
0.032887,0.033582,0.041603
-0.042763,0.021989,0.047238
-0.039526,0.023603,-0.033269
0.013712,0.011851,-0.022157
0.061670,-0.062771,0.014345
0.012638,-0.036384,-0.090295
0.038281,0.018238,-0.003760
-0.008712,-0.052908,0.017381
0.035339,0.014861,-0.018769
0.066294,-0.062195,0.015976
0.021595,-0.034568,0.000639
0.067246,-0.013040,-0.017873
0.064075,-0.046548,0.034835
0.005689,-0.062093,0.012888
0.019821,-0.047706,-0.065687
0.066356,-0.008335,-0.024828
-0.021161,0.012208,0.014192
-0.092470,-0.024766,0.029883
0.007154,-0.076178,0.001812
-0.019952,-0.048779,-0.054538
0.041908,0.093853,-0.043135
-0.035885,0.010213,0.082015
0.078272,-0.039281,0.026447
-0.115201,0.086874,-0.005655
0.027053,0.039827,0.057747
0.052689,-0.078503,-0.070597
-0.105185,0.068689,0.005622
-0.001480,-0.033804,-0.038498
-0.096875,-0.012475,0.000686
-0.010588,-0.047588,0.005400
0.581296,-0.285866,-0.390493
1.196097,-0.556264,-0.746307
1.720009,-0.692785,-1.028336
2.211551,-0.853113,-1.253491
2.652621,-0.937940,-1.515805
3.009073,-1.167880,-1.826044
3.413159,-1.282459,-1.971220
3.736254,-1.322269,-2.182285
3.890201,-1.443652,-2.291759
4.168715,-1.618424,-2.481721
4.337107,-1.697817,-2.594775
4.608293,-1.757240,-2.732475
4.777616,-1.838123,-2.879250
4.998713,-1.851755,-2.950307
5.080154,-1.966281,-3.081606
5.198802,-2.009563,-3.068470
5.377074,-2.133000,-3.140150
5.508009,-2.061441,-3.283216
5.518340,-2.087189,-3.244881
5.666313,-2.172025,-3.282144
5.733111,-2.220589,-3.382725
5.857225,-2.179891,-3.392775
5.843026,-2.218062,-3.510752
5.892605,-2.233161,-3.467471
5.913286,-2.236645,-3.530869
6.046682,-2.331126,-3.555573
6.019461,-2.373873,-3.544978
6.052710,-2.337149,-3.590344
6.188011,-2.383366,-3.660762
6.123402,-2.449156,-3.631748
6.175526,-2.374427,-3.599412
6.172560,-2.386257,-3.665518
6.209646,-2.429981,-3.666951
6.210160,-2.443558,-3.687220
6.304273,-2.394015,-3.630118
6.283283,-2.364570,-3.765274
6.259280,-2.471217,-3.713938
6.322319,-2.358955,-3.796840
6.297984,-2.395329,-3.698784
6.312147,-2.375116,-3.830636
6.305224,-2.455487,-3.768529
6.291654,-2.442830,-3.796739
6.290905,-2.420270,-3.742082
6.307137,-2.449240,-3.850812
6.351681,-2.426610,-3.808323
6.409819,-2.448565,-3.876815
6.394712,-2.510758,-3.764867
6.271177,-2.449317,-3.753770
6.414484,-2.456550,-3.766527
6.394266,-2.463007,-3.738990
6.375157,-2.462467,-3.823505
6.372957,-2.455885,-3.772987
6.373243,-2.475380,-3.812992
6.429419,-2.454347,-3.803700
6.358604,-2.490704,-3.793752
6.361648,-2.551225,-3.843477
6.436158,-2.528958,-3.772372
6.430114,-2.432285,-3.772107
6.389656,-2.464245,-3.837877
6.398143,-2.473521,-3.870429
6.346690,-2.480320,-3.883382
6.313017,-2.460517,-3.857928
6.410517,-2.436447,-3.800789
6.381791,-2.471176,-3.814304
6.372714,-2.404761,-3.803863
6.320368,-2.396065,-3.845629
6.375233,-2.390043,-3.847326
6.447040,-2.486315,-3.869605
6.395653,-2.372439,-3.831937
6.407591,-2.438969,-3.798923
6.387160,-2.446635,-3.800125
6.439501,-2.469128,-3.874545
6.380417,-2.461132,-3.828399
6.373127,-2.464658,-3.788632
6.360710,-2.494293,-3.783163
6.418372,-2.480187,-3.820397
6.335319,-2.496224,-3.832165
6.428828,-2.525367,-3.858353
6.367371,-2.508584,-3.828455
6.382954,-2.443379,-3.820411
6.400967,-2.498965,-3.795548
6.330499,-2.519849,-3.807067
6.411326,-2.508162,-3.756495
6.421711,-2.436849,-3.819066
6.397218,-2.495618,-3.827028
6.335902,-2.487705,-3.785338
