ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-0.341628,9.415439,-3.539940
-0.343898,9.414789,-3.542777
-0.346158,9.414141,-3.545599
-0.348409,9.413495,-3.548407
-0.350650,9.412850,-3.551200
-0.352882,9.412207,-3.553978
-0.355105,9.411566,-3.556742
-0.357318,9.410926,-3.559492
-0.359522,9.410288,-3.562227
-0.361717,9.409651,-3.564948
-0.363902,9.409017,-3.567656
-0.366078,9.408383,-3.570349
-0.368246,9.407752,-3.573028
-0.370404,9.407122,-3.575693
-0.372553,9.406494,-3.578344
-0.374693,9.405868,-3.580981
-0.376824,9.405243,-2.610305
-0.379405,9.404473,-2.586215
-0.381986,9.403702,-2.588812
-0.384552,9.402935,-2.591395
-0.387105,9.402170,-2.593964
-0.389644,9.401409,-2.596521
-0.392170,9.400651,-2.599064
-0.394682,9.399896,-2.601593
-0.397181,9.399144,-2.604110
-0.399666,9.398395,-2.606613
-0.402138,9.397649,-2.609104
-0.404597,9.396906,-2.611581
-0.407043,9.396167,-2.614046
-0.409476,9.395430,-2.616498
-0.411895,9.394697,-2.618937
-0.414302,9.393966,-2.621363
-0.416696,9.393239,-2.623777
-0.419077,9.392514,-2.626178
-0.421445,9.391793,-2.628567
-0.423801,9.391075,-2.630943
-0.426144,9.390359,-2.633307
-0.428474,9.389647,-2.635658
-0.430792,9.388938,-2.637998
-0.433098,9.388231,-2.640325
-0.435391,9.387528,-2.642640
-0.437673,9.386828,-2.644943
-0.439942,9.386130,-2.647234
-0.442198,9.385436,-2.649513
-0.444443,9.384744,-2.651780
-0.446676,9.384056,-2.654035
-0.448897,9.383370,-2.656279
-0.451106,9.382687,-2.658511
-0.453303,9.382008,-2.660731
-0.455489,9.381331,-2.662940
-0.457662,9.380657,-2.665137
-0.459825,9.379986,-2.667323
-0.461975,9.379317,-2.669498
-0.464115,9.378652,-2.671661
-0.466242,9.377990,-2.673813
-0.468359,9.377330,-2.675953
-0.470464,9.376673,-2.678083
-0.472558,9.376019,-2.680201
-0.474641,9.375368,-2.682308
-0.476713,9.374720,-2.684405
-0.478773,9.374074,-2.686490
-0.480823,9.373432,-2.688565
-0.482861,9.372792,-2.690628
-0.484889,9.372155,-2.692681
-0.486906,9.371520,-2.694724
-0.488913,9.370889,-2.696755
-0.490908,9.370260,-2.698776
-0.492893,9.369634,-2.700787
-0.494867,9.369011,-2.702787
-0.496831,9.368390,-2.704777
-0.498785,9.367773,-2.706756
-0.500728,9.367158,-2.708725
-0.502660,9.366545,-2.710683
-0.504583,9.365935,-2.712632
-0.506495,9.365329,-2.714570
-0.508397,9.364724,-2.716498
-0.510288,9.364123,-2.718416
-0.512170,9.363524,-2.720325
-0.514042,9.362927,-2.722223
-0.515903,9.362334,-2.724111
-0.517755,9.361743,-2.725989
-0.519597,9.361154,-2.727858
-0.521429,9.360569,-2.729717
-0.523251,9.359985,-2.731566
-0.525064,9.359405,-2.733406
-0.526867,9.358827,-2.735235
-0.528661,9.358252,-2.737056
-0.530444,9.357679,-2.738867
-0.532219,9.357109,-2.740668
-0.533984,9.356541,-2.742460
-0.535739,9.355976,-2.744243
-0.537485,9.355413,-2.746016
-0.539222,9.354853,-2.747780
-0.540950,9.354296,-2.749535
-0.542668,9.353741,-2.751281
-0.544378,9.353188,-2.753018
-0.546078,9.352639,-2.754745
-0.547769,9.352091,-2.756464
-0.549451,9.351546,-2.758173
-0.551125,9.351004,-2.759874
-0.552789,9.350463,-2.761566
-0.554444,9.349926,-2.763249
-0.556091,9.349391,-2.764923
-0.557729,9.348858,-2.766589
-0.559358,9.348328,-2.768245
-0.560979,9.347800,-2.769893
-0.562591,9.347274,-2.771533
-0.564194,9.346751,-2.773164
-0.565789,9.346230,-2.774786
-0.567375,9.345712,-2.776400
-0.568953,9.345196,-2.778006
-0.570523,9.344683,-2.779603
-0.572084,9.344171,-2.781192
-0.573637,9.343663,-2.782772
-0.575182,9.343156,-2.784344
-0.576718,9.342652,-2.785908
-0.578247,9.342150,-2.787464
-0.579767,9.341650,-2.789012
-0.581279,9.341153,-2.790552
-0.582783,9.340658,-2.792083
-0.584279,9.340166,-2.793607
-0.585767,9.339675,-2.795123
-0.587247,9.339187,-2.796630
-0.588720,9.338701,-2.798130
-0.590184,9.338218,-2.799622
-0.591641,9.337736,-2.801106
-0.593090,9.337257,-2.802583
-0.594531,9.336780,-2.804052
-0.595965,9.336305,-2.805513
-0.597391,9.335833,-2.806966
-0.598810,9.335363,-2.808412
-0.600221,9.334895,-2.809850
-0.601624,9.334429,-2.811281
-0.603020,9.333965,-2.812704
-0.604409,9.333503,-2.814120
-0.605790,9.333044,-2.815529
-0.607164,9.332587,-2.816930
-0.608531,9.332132,-2.818324
-0.609890,9.331678,-2.819710
-0.611242,9.331228,-2.821089
-0.612587,9.330779,-2.822462
-0.613925,9.330332,-2.823826
-0.615256,9.329888,-2.825184
-0.616580,9.329445,-2.826535
-0.617896,9.329005,-2.827878
-0.619206,9.328566,-2.829215
-0.620509,9.328130,-2.830545
-0.621805,9.327696,-2.831867
-0.623094,9.327264,-2.833183
-0.624376,9.326834,-2.834492
-0.625651,9.326406,-2.835794
-0.626920,9.325980,-2.837089
-0.628182,9.325555,-2.838377
-0.629437,9.325133,-2.839659
-0.630685,9.324713,-2.840934
-0.631927,9.324295,-2.842202
-0.633163,9.323879,-2.843464
-0.634391,9.323465,-2.844719
-0.635614,9.323053,-2.845968
-0.636829,9.322643,-2.847210
-0.638039,9.322235,-2.848445
-0.639242,9.321828,-2.849674
-0.640438,9.321424,-2.850897
-0.641628,9.321022,-2.852113
-0.642812,9.320621,-2.853323
-0.643990,9.320222,-2.854526
-0.645161,9.319826,-2.855724
-0.646326,9.319431,-2.856915
-0.647485,9.319038,-2.858099
-0.648638,9.318647,-2.859278
-0.649785,9.318258,-2.860450
-0.650926,9.317870,-2.861617
-0.652060,9.317485,-2.862777
-0.653189,9.317101,-2.863931
-0.654311,9.316719,-2.865079
-0.655428,9.316340,-2.866221
-0.656539,9.315961,-2.867357
-0.657644,9.315585,-2.868487
-0.658743,9.315211,-2.869611
-0.659836,9.314838,-2.870730
-0.660924,9.314467,-2.871842
-0.662005,9.314098,-2.872949
-0.663081,9.313730,-2.874050
-0.664151,9.313365,-2.875145
-0.665216,9.313001,-2.876234
-0.666275,9.312639,-2.877318
-0.667328,9.312278,-2.878396
-0.668376,9.311920,-2.879468
-0.669418,9.311563,-2.880535
-0.670455,9.311208,-2.881596
-0.671486,9.310854,-2.882652
-0.672512,9.310503,-2.883702
-0.673532,9.310153,-2.884747
-0.674547,9.309804,-2.885786
-0.675557,9.309458,-2.886819
-0.676561,9.309113,-2.887848
-0.677560,9.308769,-2.888871
-0.678553,9.308428,-2.889888
-0.679542,9.308088,-2.890900
-0.680525,9.307749,-2.891907
-0.681503,9.307413,-2.892909
-0.682476,9.307078,-2.893905
-0.683443,9.306744,-2.894897
-0.684406,9.306412,-2.895883
-0.685363,9.306082,-2.896864
-0.686315,9.305754,-2.897839
-0.687263,9.305427,-2.898810
-0.688205,9.305101,-2.899775
-0.689142,9.304777,-2.900736
-0.690075,9.304455,-2.901691
-0.691002,9.304135,-2.902642
-0.691925,9.303815,-2.903587
-0.692842,9.303498,-2.904528
-0.693755,9.303182,-2.905464
-0.694663,9.302867,-2.906394
-0.695566,9.302555,-2.907320
-0.696464,9.302243,-2.908241
-0.697358,9.301933,-2.909157
-0.698247,9.301625,-2.910069
-0.699131,9.301318,-2.910975
-0.700011,9.301013,-2.911877
-0.700885,9.300709,-2.912774
-0.701756,9.300407,-2.913667
-0.702621,9.300106,-2.914554
-0.703482,9.299806,-2.915438
-0.704339,9.299508,-2.916316
-0.705191,9.299212,-2.917190
-0.706038,9.298917,-2.918059
-0.706881,9.298623,-2.918924
-0.707720,9.298331,-2.919784
-0.708554,9.298041,-2.920640
-0.709384,9.297751,-2.921491
-0.710209,9.297463,-2.922338
-0.711030,9.297177,-2.923181
-0.711847,9.296892,-2.924019
-0.712659,9.296608,-2.924852
-0.713467,9.296326,-2.925681
-0.714271,9.296045,-2.926506
-0.715070,9.295766,-2.927327
-0.715866,9.295488,-2.928143
-0.716657,9.295211,-2.928955
-0.717443,9.294936,-2.929763
-0.718226,9.294662,-2.930566
-0.719005,9.294389,-2.931365
-0.719779,9.294118,-2.932161
-0.720550,9.293848,-2.932951
-0.721316,9.293580,-2.933738
-0.722078,9.293312,-2.934521
-0.722837,9.293046,-2.935299
-0.723591,9.292782,-2.936074
-0.724341,9.292519,-2.936844
-0.725087,9.292257,-2.937611
-0.725830,9.291996,-2.938373
-0.726568,9.291736,-2.939132
-0.727303,9.291478,-2.939886
-0.728033,9.291221,-2.940636
-0.728760,9.290966,-2.941383
-0.729483,9.290712,-2.942126
-0.730202,9.290459,-2.942864
-0.730918,9.290207,-2.943599
-0.731629,9.289956,-2.944330
-0.732337,9.289707,-2.945057
-0.733041,9.289459,-2.945781
-0.733741,9.289212,-2.946500
-0.734438,9.288966,-2.947216
-0.735131,9.288722,-2.947928
-0.735820,9.288479,-2.948637
-0.736506,9.288237,-2.949341
-0.737188,9.287996,-2.950042
-0.737867,9.287757,-2.950740
-0.738542,9.287518,-2.951433
-0.739213,9.287281,-2.952123
-0.739881,9.287045,-2.952810
-0.740545,9.286810,-2.953492
-0.741206,9.286577,-2.954171
-0.741863,9.286344,-2.954847
-0.742517,9.286113,-2.955519
-0.743167,9.285883,-2.956188
-0.743814,9.285654,-2.956853
-0.744457,9.285426,-2.957514
-0.745098,9.285199,-2.958173
-0.745734,9.284974,-2.958827
-0.746368,9.284749,-2.959479
-0.746998,9.284526,-2.960126
-0.747624,9.284304,-2.960771
-0.748248,9.284083,-2.961412
-0.748868,9.283863,-2.962050
-0.749485,9.283644,-2.962684
-0.750098,9.283426,-2.963315
-0.750709,9.283209,-2.963943
-0.751316,9.282994,-2.964567
-0.751920,9.282779,-2.965188
-0.752520,9.282566,-2.965806
-0.753118,9.282353,-2.966421
-0.753712,9.282142,-2.967032
-0.754304,9.281932,-2.967641
-0.754892,9.281722,-2.968246
-0.755477,9.281514,-2.968848
-0.756059,9.281307,-2.969446
-0.756638,9.281101,-2.970042
-0.757214,9.280896,-2.970634
-0.757786,9.280692,-2.971224
-0.758356,9.280489,-2.971810
-0.758923,9.280287,-2.972393
-0.759487,9.280086,-2.972973
-0.760048,9.279886,-2.973551
-0.760605,9.279687,-2.974125
-0.761160,9.279489,-2.974696
-0.761712,9.279292,-2.975264
-0.762261,9.279096,-2.975829
-0.762808,9.278901,-2.976391
-0.763351,9.278707,-2.976950
-0.763891,9.278514,-2.977507
-0.764429,9.278322,-2.978060
-0.764964,9.278131,-2.978610
-0.765496,9.277941,-2.979158
-0.766025,9.277752,-2.979703
-0.766551,9.277564,-2.980244
-0.767075,9.277377,-2.980783
-0.767595,9.277190,-2.981320
-0.768113,9.277005,-2.981853
-0.768629,9.276821,-2.982384
-0.769141,9.276637,-2.982911
-0.769651,9.276455,-2.983436
-0.770159,9.276273,-2.983959
-0.770663,9.276092,-2.984478
-0.771165,9.275912,-2.984995
-0.771664,9.275733,-2.985509
-0.772161,9.275555,-2.986021
-0.772655,9.275378,-2.986529
-0.773146,9.275202,-2.987035
-0.773635,9.275027,-2.987539
-0.774121,9.274852,-2.988040
-0.774605,9.274679,-2.988538
-0.775086,9.274506,-2.989033
-0.775565,9.274334,-2.989526
-0.776041,9.274164,-2.990017
-0.776514,9.273993,-2.990504
-0.776985,9.273824,-2.990990
-0.777454,9.273656,-2.991472
-0.777920,9.273488,-2.991952
-0.778384,9.273322,-2.992430
-0.778845,9.273156,-2.992905
-0.779304,9.272991,-2.993378
-0.779760,9.272827,-2.993848
-0.780214,9.272664,-2.994316
-0.780665,9.272501,-2.994781
-0.781115,9.272340,-2.995244
-0.781561,9.272179,-2.995704
-0.782006,9.272019,-2.996162
-0.782448,9.271860,-2.996618
-0.782888,9.271701,-2.997071
-0.783325,9.271544,-2.997522
-0.783760,9.271387,-2.997970
-0.784193,9.271231,-2.998416
-0.784624,9.271076,-2.998860
-0.785052,9.270921,-2.999301
-0.785478,9.270768,-2.999741
-0.785902,9.270615,-3.000177
-0.786324,9.270463,-3.000612
-0.786743,9.270312,-3.001044
-0.787160,9.270161,-3.001474
-0.787575,9.270012,-3.001902
-0.787988,9.269863,-3.002327
-0.788399,9.269714,-3.002750
-0.788807,9.269567,-3.003172
-0.789213,9.269420,-3.003590
-0.789617,9.269274,-3.004007
-0.790019,9.269129,-3.004421
-0.790419,9.268985,-3.004834
-0.790817,9.268841,-3.005244
-0.791213,9.268698,-3.005652
-0.791606,9.268555,-3.006058
-0.791998,9.268414,-3.006461
-0.792387,9.268273,-3.006863
-0.792775,9.268133,-3.007262
-0.793160,9.267994,-3.007660
-0.793544,9.267855,-3.008055
-0.793925,9.267717,-3.008448
-0.794304,9.267580,-3.008839
-0.794682,9.267443,-3.009228
-0.795057,9.267307,-3.009615
-0.795430,9.267172,-3.010000
-0.795802,9.267037,-3.010383
-0.796171,9.266904,-3.010764
-0.796539,9.266771,-3.011144
-0.796904,9.266638,-3.011521
-0.797268,9.266506,-3.011896
-0.797630,9.266375,-3.012269
-0.797990,9.266245,-3.012640
-0.798347,9.266115,-3.013009
-0.798704,9.265986,-3.013376
-0.799058,9.265858,-3.013741
-0.799410,9.265730,-3.014105
-0.799760,9.265603,-3.014466
-0.800109,9.265476,-3.014826
-0.800456,9.265350,-3.015184
-0.800801,9.265225,-3.015539
-0.801144,9.265101,-3.015893
-0.801485,9.264977,-3.016246
-0.801825,9.264853,-3.016596
-0.802162,9.264731,-3.016944
-0.802498,9.264609,-3.017291
-0.802833,9.264487,-3.017636
-0.803165,9.264367,-3.017979
-0.803496,9.264246,-3.018320
-0.803825,9.264127,-3.018659
-0.804152,9.264008,-3.018997
-0.804477,9.263890,-3.019333
-0.804801,9.263772,-3.019667
-0.805123,9.263655,-3.019999
-0.805444,9.263538,-3.020330
-0.805762,9.263422,-3.020658
-0.806079,9.263307,-3.020986
-0.806395,9.263192,-3.021311
-0.806708,9.263078,-3.021635
-0.807020,9.262965,-3.021957
-0.807331,9.262852,-3.022277
-0.807640,9.262739,-3.022596
-0.807947,9.262628,-3.022913
-0.808252,9.262516,-3.023228
-0.808556,9.262406,-3.023541
-0.808858,9.262296,-3.023853
-0.809159,9.262186,-3.024164
-0.809458,9.262077,-3.024473
-0.809756,9.261969,-3.024780
-0.810052,9.261861,-3.025085
-0.810346,9.261753,-3.025389
-0.810639,9.261647,-3.025691
-0.810931,9.261541,-3.025992
-0.811220,9.261435,-3.026291
-0.811509,9.261330,-3.026589
-0.811795,9.261225,-3.026885
-0.812081,9.261121,-3.027179
-0.812364,9.261018,-3.027472
-0.812647,9.260915,-3.027764
-0.812928,9.260812,-3.028053
-0.813207,9.260710,-3.028342
-0.813485,9.260609,-3.028629
-0.813761,9.260508,-3.028914
-0.814036,9.260408,-3.029198
-0.814309,9.260308,-3.029480
-0.814581,9.260209,-3.029761
-0.814852,9.260110,-3.030040
-0.815121,9.260011,-3.030318
-0.815389,9.259914,-3.030595
-0.815655,9.259816,-3.030870
-0.815920,9.259720,-3.031143
-0.816184,9.259623,-3.031415
-0.816446,9.259528,-3.031686
-0.816707,9.259432,-3.031955
-0.816966,9.259337,-3.032223
-0.817224,9.259243,-3.032490
-0.817481,9.259149,-3.032755
-0.817736,9.259056,-3.033018
-0.817990,9.258963,-3.033281
-0.818243,9.258871,-3.033542
-0.818494,9.258779,-3.033801
-0.818744,9.258687,-3.034059
-0.818993,9.258596,-3.034316
-0.819241,9.258506,-3.034572
-0.819487,9.258416,-3.034826
-0.819731,9.258326,-3.035079
-0.819975,9.258237,-3.035330
-0.820217,9.258148,-3.035580
-0.820458,9.258060,-3.035829
-0.820698,9.257973,-3.036077
-0.820936,9.257885,-3.036323
-0.821173,9.257798,-3.036568
-0.821409,9.257712,-3.036812
-0.821644,9.257626,-3.037054
-0.821878,9.257541,-3.037295
-0.822110,9.257456,-3.037535
-0.822341,9.257371,-3.037774
-0.822571,9.257287,-3.038011
-0.822799,9.257203,-3.038247
-0.823027,9.257120,-3.038482
-0.823253,9.257037,-3.038715
-0.823478,9.256954,-3.038948
-0.823702,9.256872,-3.039179
-0.823924,9.256791,-3.039409
-0.824146,9.256709,-3.039638
-0.824366,9.256629,-3.039865
-0.824585,9.256548,-3.040092
-0.824803,9.256468,-3.040317
-0.825020,9.256389,-3.040541
-0.825236,9.256310,-3.040764
-0.825450,9.256231,-3.040985
-0.825664,9.256153,-3.041206
-0.825876,9.256075,-3.041425
-0.826087,9.255997,-3.041643
-0.826297,9.255920,-3.041860
-0.826506,9.255844,-3.042076
-0.826714,9.255767,-3.042291
-0.826921,9.255691,-3.042505
-0.827127,9.255616,-3.042717
-0.827331,9.255541,-3.042929
-0.827535,9.255466,-3.043139
-0.827737,9.255392,-3.043348
-0.827939,9.255318,-3.043556
-0.828139,9.255244,-3.043763
-0.828338,9.255171,-3.043969
-0.828536,9.255098,-3.044174
-0.828734,9.255026,-3.044378
-0.828930,9.254954,-3.044581
-0.829125,9.254882,-3.044782
-0.829319,9.254811,-3.044983
-0.829512,9.254740,-3.045182
-0.829704,9.254669,-3.045381
-0.829895,9.254599,-3.045578
-0.830085,9.254529,-3.045775
-0.830274,9.254460,-3.045970
-0.830463,9.254391,-3.046164
-0.830650,9.254322,-3.046358
-0.830836,9.254253,-3.046550
-0.831021,9.254185,-3.046741
-0.831205,9.254118,-3.046932
-0.831388,9.254050,-3.047121
-0.831570,9.253983,-3.047309
-0.831752,9.253917,-3.047497
-0.831932,9.253850,-3.047683
-0.832111,9.253784,-3.047868
-0.832290,9.253719,-3.048053
-0.832467,9.253653,-3.048236
-0.832644,9.253588,-3.048418
-0.832819,9.253524,-3.048600
-0.832994,9.253459,-3.048781
-0.833168,9.253395,-3.048960
-0.833341,9.253332,-3.049139
-0.833513,9.253269,-3.049317
-0.833684,9.253206,-3.049493
-0.833854,9.253143,-3.049669
-0.834023,9.253081,-3.049844
-0.834191,9.253019,-3.050018
-0.834359,9.252957,-3.050191
-0.834526,9.252896,-3.050363
-0.834691,9.252835,-3.050535
-0.834856,9.252774,-3.050705
-0.835020,9.252714,-3.050875
-0.835183,9.252653,-3.051043
-0.835345,9.252594,-3.051211
-0.835507,9.252534,-3.051378
-0.835667,9.252475,-3.051544
-0.835827,9.252416,-3.051709
-0.835986,9.252358,-3.051873
-0.836144,9.252299,-3.052036
-0.836301,9.252241,-3.052199
-0.836458,9.252184,-3.052361
-0.836613,9.252127,-3.052521
-0.836768,9.252069,-3.052681
-0.836922,9.252013,-3.052841
-0.837075,9.251956,-3.052999
-0.837227,9.251900,-3.053156
-0.837379,9.251844,-3.053313
-0.837530,9.251789,-3.053469
-0.837680,9.251733,-3.053624
-0.837829,9.251678,-3.053778
-0.837977,9.251624,-3.053931
-0.838125,9.251569,-3.054084
-0.838271,9.251515,-3.054236
-0.838417,9.251461,-3.054387
-0.838563,9.251408,-3.054537
-0.838707,9.251354,-3.054686
-0.838851,9.251301,-3.054835
-0.838994,9.251249,-3.054983
-0.839136,9.251196,-3.055130
-0.839278,9.251144,-3.055276
-0.839418,9.251092,-3.055422
-0.839558,9.251040,-3.055566
-0.839698,9.250989,-3.055710
-0.839836,9.250938,-3.055854
-0.839974,9.250887,-3.055996
-0.840111,9.250836,-3.056138
-0.840248,9.250786,-3.056279
-0.840383,9.250736,-3.056419
-0.840518,9.250686,-3.056559
-0.840652,9.250637,-3.056697
-0.840786,9.250587,-3.056835
-0.840919,9.250538,-3.056973
-0.841051,9.250489,-3.057109
-0.841182,9.250441,-3.057245
-0.841313,9.250393,-3.057380
-0.841443,9.250345,-3.057515
-0.841572,9.250297,-3.057649
-0.841701,9.250249,-3.057782
-0.841829,9.250202,-3.057914
-0.841956,9.250155,-3.058046
-0.842083,9.250108,-3.058177
-0.842209,9.250062,-3.058307
-0.842334,9.250015,-3.058437
-0.842459,9.249969,-3.058566
-0.842583,9.249923,-3.058694
-0.842706,9.249878,-3.058821
-0.842829,9.249832,-3.058948
-0.842951,9.249787,-3.059075
-0.843073,9.249742,-3.059200
-0.843194,9.249698,-3.059325
-0.843314,9.249653,-3.059449
-0.843433,9.249609,-3.059573
-0.843552,9.249565,-3.059696
-0.843670,9.249522,-3.059818
-0.843788,9.249478,-3.059940
-0.843905,9.249435,-3.060061
-0.844022,9.249392,-3.060181
-0.844137,9.249349,-3.060301
-0.844253,9.249306,-3.060420
-0.844367,9.249264,-3.060539
-0.844481,9.249222,-3.060657
-0.844595,9.249180,-3.060774
-0.844707,9.249138,-3.060891
-0.844820,9.249097,-3.061007
-0.844931,9.249055,-3.061122
-0.845042,9.249014,-3.061237
-0.845153,9.248973,-3.061351
-0.845263,9.248933,-3.061465
-0.845372,9.248892,-3.061578
-0.845481,9.248852,-3.061690
-0.845589,9.248812,-3.061802
-0.845696,9.248772,-3.061914
-0.845803,9.248733,-3.062024
-0.845910,9.248693,-3.062134
-0.846016,9.248654,-3.062244
-0.846121,9.248615,-3.062353
-0.846226,9.248576,-3.062461
-0.846330,9.248538,-3.062569
-0.846434,9.248499,-3.062676
-0.846537,9.248461,-3.062783
-0.846639,9.248423,-3.062889
-0.846741,9.248385,-3.062995
-0.846843,9.248348,-3.063100
-0.846944,9.248311,-3.063204
-0.847044,9.248273,-3.063308
-0.847144,9.248236,-3.063411
-0.847244,9.248200,-3.063514
-0.847343,9.248163,-3.063617
-0.847441,9.248126,-3.063718
-0.847539,9.248090,-3.063819
-0.847636,9.248054,-3.063920
-0.847733,9.248018,-3.064020
-0.847829,9.247983,-3.064120
-0.847925,9.247947,-3.064219
-0.848020,9.247912,-3.064318
-0.848115,9.247877,-3.064416
-0.848210,9.247842,-3.064513
-0.848303,9.247807,-3.064610
-0.848397,9.247773,-3.064707
-0.848490,9.247738,-3.064803
-0.848582,9.247704,-3.064898
-0.848674,9.247670,-3.064993
-0.848765,9.247636,-3.065088
-0.848856,9.247602,-3.065182
-0.848946,9.247569,-3.065276
-0.849036,9.247536,-3.065369
-0.849126,9.247502,-3.065461
-0.849215,9.247469,-3.065553
-0.849303,9.247437,-3.065645
-0.849391,9.247404,-3.065736
-0.849479,9.247372,-3.065827
-0.849566,9.247339,-3.065917
-0.849653,9.247307,-3.066006
-0.849739,9.247275,-3.066096
-0.849825,9.247243,-3.066184
-0.849910,9.247212,-3.066273
-0.849995,9.247180,-3.066360
-0.850080,9.247149,-3.066448
-0.850163,9.247118,-3.066535
-0.850247,9.247087,-3.066621
-0.850330,9.247056,-3.066707
-0.850413,9.247025,-3.066793
-0.850495,9.246995,-3.066878
-0.850577,9.246965,-3.066962
-0.850658,9.246934,-3.067046
-0.850739,9.246904,-3.067130
-0.850820,9.246875,-3.067214
-0.850900,9.246845,-3.067296
-0.850979,9.246815,-3.067379
-0.851059,9.246786,-3.067461
-0.851138,9.246757,-3.067542
-0.851216,9.246728,-3.067624
-0.851294,9.246699,-3.067704
-0.851372,9.246670,-3.067785
-0.851449,9.246641,-3.067864
-0.851526,9.246613,-3.067944
-0.851602,9.246584,-3.068023
-0.851678,9.246556,-3.068102
-0.851754,9.246528,-3.068180
-0.851829,9.246500,-3.068258
-0.851904,9.246473,-3.068335
-0.851978,9.246445,-3.068412
-0.852052,9.246417,-3.068489
-0.852126,9.246390,-3.068565
-0.852199,9.246363,-3.068641
-0.852272,9.246336,-3.068716
-0.852344,9.246309,-3.068791
-0.852416,9.246282,-3.068866
-0.852488,9.246256,-3.068940
-0.852559,9.246229,-3.069014
-0.852630,9.246203,-3.069087
-0.852701,9.246177,-3.069160
-0.852771,9.246151,-3.069233
