gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.772497,0.174555,-0.801197
-1.796626,0.173730,-0.770210
-1.765710,0.192792,-0.856937
-1.731570,0.189638,-0.776756
-1.722875,0.261585,-0.788414
-1.783598,0.212244,-0.726636
-1.727518,0.235473,-0.794938
-1.721015,0.211119,-0.806916
-1.734245,0.124409,-0.702074
-1.708423,0.169053,-0.672959
-1.677268,0.091097,-0.719250
-1.780137,0.190830,-0.715797
-1.725171,0.178247,-0.741440
-1.625389,0.137759,-0.746322
-1.678351,0.148061,-0.699037
-1.661980,0.194505,-0.725476
-1.599551,0.183336,-0.742994
-1.646199,0.169864,-0.745704
-1.676858,0.167130,-0.696928
-1.707067,0.130213,-0.663342
-1.647145,0.154848,-0.705412
-1.576740,0.076809,-0.686187
-1.554775,0.191894,-0.740086
-1.602871,0.239388,-0.626943
-1.541695,0.181400,-0.685201
-1.555111,0.153114,-0.705435
-1.553960,0.134776,-0.692645
-1.548264,0.139578,-0.717387
-1.570389,0.124572,-0.646568
-1.485405,0.096834,-0.702101
-1.564216,0.154589,-0.704279
-1.582528,0.193558,-0.700624
-1.519851,0.169995,-0.601191
-1.524721,0.143820,-0.691156
-1.416651,0.173339,-0.652429
-1.505335,0.167895,-0.616828
-1.536241,0.130880,-0.729563
-1.443906,0.119996,-0.627109
-1.485048,0.113892,-0.649379
-1.485304,0.158070,-0.659740
-1.456100,0.089570,-0.576845
-1.520062,0.110211,-0.721044
-1.441342,0.112910,-0.605880
-1.392769,0.012005,-0.698097
-1.388685,0.115779,-0.593798
-1.385543,0.115982,-0.587564
-1.457710,0.144081,-0.683315
-1.341072,0.085433,-0.575210
-1.430373,0.165080,-0.626793
-1.345622,0.075761,-0.577475
-1.426715,0.116590,-0.639962
-1.344505,0.097169,-0.569912
-1.358407,0.136347,-0.609148
-1.323415,0.203643,-0.572367
-1.337167,0.051926,-0.536851
-1.361776,0.062086,-0.640819
-1.248464,0.209257,-0.586366
-1.195223,0.096423,-0.579021
-1.311919,0.124983,-0.644651
-1.343144,0.063703,-0.619086
-1.303728,0.053852,-0.576142
-1.250523,0.123044,-0.632845
-1.268567,0.093520,-0.594871
-1.333242,0.091261,-0.550014
-1.250203,0.196808,-0.555686
-1.352424,0.130428,-0.663713
-1.300140,0.056552,-0.592070
-1.234104,0.121765,-0.623974
-1.283329,0.078380,-0.549768
-1.276648,0.047810,-0.554447
-1.252833,0.033573,-0.622599
-1.249251,0.023190,-0.509744
-1.229191,0.026199,-0.617070
-1.182768,0.092045,-0.564646
-1.217393,0.136544,-0.435271
-1.168191,0.153720,-0.608804
-1.164105,0.118497,-0.536748
-1.247058,0.135893,-0.551020
-1.219310,0.154641,-0.561042
-1.173181,0.095242,-0.462722
-1.211779,0.043645,-0.522748
-1.158141,0.126185,-0.503143
-1.133455,0.061763,-0.545792
-1.224771,0.165021,-0.631358
-1.101648,0.185571,-0.605772
-1.182447,0.003507,-0.524372
-1.128601,0.094501,-0.490381
-1.113056,0.067366,-0.494329
-1.060719,0.171639,-0.567672
-1.121371,0.124264,-0.513198
-1.209834,0.138298,-0.484301
-1.103974,0.093477,-0.605154
-1.057080,0.115489,-0.490636
-1.134102,0.141192,-0.485509
-1.138643,0.118512,-0.524553
-1.080270,0.182792,-0.457146
-1.026950,0.115454,-0.429374
-1.090360,0.038263,-0.480705
-1.110502,0.131475,-0.514250
-1.092523,0.075893,-0.457797
-1.048219,0.101934,-0.476406
-1.045687,0.053063,-0.485288
-0.949678,0.034161,-0.399556
-1.089442,0.150187,-0.522420
-1.091017,0.143230,-0.518506
-1.002594,0.079212,-0.406399
-0.969117,0.111000,-0.474393
-0.988815,0.124394,-0.490363
-1.046394,0.098786,-0.479361
-1.002545,0.083621,-0.502444
-1.015015,0.055811,-0.434143
-1.037588,0.094636,-0.499311
-0.947873,0.036072,-0.405735
-0.924989,0.048256,-0.435366
-0.896976,0.141027,-0.427353
-1.025918,0.042493,-0.426163
-0.959299,0.063595,-0.405174
-0.935859,0.043886,-0.482182
-0.950871,0.089581,-0.468790
-0.912005,0.040517,-0.406967
-0.962177,0.116673,-0.475674
-0.964886,0.088271,-0.385118
-0.895933,0.049224,-0.474060
-0.923737,0.018816,-0.422998
-0.916635,0.077581,-0.377026
-0.946336,0.130052,-0.405345
-0.881437,0.069317,-0.362010
-0.908807,0.040928,-0.391641
-0.917133,0.096725,-0.418929
-0.902211,0.097372,-0.393462
-0.924738,0.057895,-0.453844
-0.880167,0.060644,-0.381321
-0.825785,0.101130,-0.407290
-0.882612,0.070830,-0.393607
-0.964107,-0.007235,-0.400491
-0.831208,0.024153,-0.285339
-0.852056,0.054907,-0.393254
-0.931268,0.091257,-0.343231
-0.839511,0.085513,-0.332769
-0.898056,0.045354,-0.400883
-0.817390,0.064240,-0.395428
-0.905041,0.105267,-0.295477
-0.821676,0.087325,-0.350424
-0.819868,0.129988,-0.335629
-0.838565,0.066376,-0.419287
-0.806991,0.109744,-0.337516
-0.830144,0.057343,-0.355000
-0.807745,0.113457,-0.327588
-0.817493,0.104826,-0.446754
-0.790770,0.067398,-0.355044
-0.797025,0.069453,-0.376774
-0.902982,0.165427,-0.428641
-0.780640,0.062177,-0.392170
-0.802446,0.044224,-0.416155
-0.831688,0.082534,-0.415145
-0.728593,0.063294,-0.332308
-0.829263,0.129257,-0.400357
-0.716539,0.048288,-0.331746
-0.852508,0.049689,-0.365285
-0.770631,0.059743,-0.278910
-0.832151,0.096736,-0.385919
-0.723129,0.147204,-0.408155
-0.759055,0.104245,-0.352506
-0.682185,-0.019637,-0.423103
-0.732336,0.129052,-0.355276
-0.795694,0.087373,-0.365078
-0.702526,-0.005154,-0.300302
-0.753543,0.004937,-0.373865
-0.726489,0.066067,-0.309159
-0.669480,0.063075,-0.324506
-0.722495,0.095098,-0.323321
-0.754741,0.004990,-0.389706
-0.724623,0.065213,-0.259001
-0.738883,0.077689,-0.353057
-0.717545,0.004487,-0.351737
-0.719280,0.039745,-0.307592
-0.719533,0.134021,-0.308923
-0.677369,0.024372,-0.365274
-0.765264,0.061614,-0.299833
-0.669773,0.003611,-0.339260
-0.686834,0.057843,-0.382975
-0.638717,0.061604,-0.328930
-0.718352,-0.016377,-0.327173
-0.762801,0.045612,-0.341983
-0.660438,0.104527,-0.393545
-0.721866,0.049454,-0.332076
-0.646506,-0.047267,-0.267876
-0.677288,0.063202,-0.285428
-0.646394,0.021939,-0.275402
-0.701290,0.022941,-0.344511
-0.643269,0.061198,-0.304554
-0.660464,0.028634,-0.311738
-0.615995,-0.030071,-0.303829
-0.642055,0.111546,-0.329508
-0.713553,0.019990,-0.326071
-0.670133,0.026063,-0.286166
-0.646994,0.080767,-0.223166
-0.645430,0.054934,-0.290711
-0.656531,0.060735,-0.306251
-0.585269,0.078725,-0.230912
-0.583605,0.081572,-0.268820
-0.593891,0.003962,-0.324815
-0.591968,0.050291,-0.257090
-0.539700,0.011312,-0.330795
-0.618734,0.101341,-0.300627
-0.643266,0.052121,-0.351156
-0.607090,0.047128,-0.282379
-0.549759,0.069034,-0.295694
-0.582792,-0.018131,-0.238186
-0.581039,0.049019,-0.266130
-0.558543,0.044087,-0.296681
-0.575103,0.029067,-0.205707
-0.545672,-0.026234,-0.245530
-0.606036,0.063410,-0.187557
-0.582061,0.024794,-0.282439
-0.595185,0.090341,-0.245310
-0.551842,0.050578,-0.269011
-0.564490,0.098667,-0.252978
-0.553999,0.053773,-0.156030
-0.572858,0.031255,-0.285273
-0.572021,0.013608,-0.227236
-0.577488,0.034502,-0.255531
-0.514352,0.097850,-0.270333
-0.547702,0.027023,-0.198665
-0.522638,0.112034,-0.172858
-0.532068,0.046562,-0.235456
-0.482979,-0.007852,-0.233144
-0.579430,0.059033,-0.333689
-0.489718,0.074128,-0.228080
-0.576340,0.079540,-0.264462
-0.504332,0.038589,-0.150716
-0.489414,0.116406,-0.186324
-0.648021,-0.012574,-0.214274
-0.507161,0.101115,-0.261035
-0.513341,-0.004873,-0.171249
-0.568850,0.050997,-0.234433
-0.453528,0.078406,-0.199998
-0.576071,-0.018049,-0.316350
-0.553074,-0.047494,-0.152185
-0.529414,0.051953,-0.169679
-0.551253,0.044855,-0.256440
-0.510138,-0.008249,-0.237634
-0.497731,-0.015155,-0.162229
-0.484552,0.006143,-0.217105
-0.495197,0.030367,-0.205858
-0.475996,0.022829,-0.191782
-0.440571,0.090577,-0.202164
-0.470204,0.038498,-0.241150
-0.534695,-0.019916,-0.231980
-0.476356,0.058052,-0.189229
-0.513499,-0.042863,-0.164317
-0.461756,-0.074183,-0.131108
-0.524464,-0.007894,-0.123220
-0.438786,-0.023396,-0.144432
-0.400482,0.016899,-0.143992
-0.501679,0.056032,-0.261614
-0.496906,0.096507,-0.169273
-0.472443,0.118232,-0.173072
-0.460561,-0.035416,-0.175627
-0.503923,0.043239,-0.170580
-0.418328,0.054151,-0.222301
-0.523520,0.002541,-0.226583
-0.461270,0.048427,-0.253374
-0.378540,0.074303,-0.242905
-0.437280,0.018118,-0.202409
-0.418499,-0.046876,-0.190405
-0.437706,0.011066,-0.222585
-0.464875,0.005954,-0.210511
-0.463763,-0.050420,-0.179931
-0.459829,0.073213,-0.205011
-0.510648,-0.009287,-0.172478
-0.409498,0.063716,-0.205539
-0.351261,0.045218,-0.140025
-0.391088,-0.018772,-0.165840
-0.421823,-0.045126,-0.268148
-0.387918,0.029598,-0.166691
-0.476513,0.024831,-0.177909
-0.418966,0.064377,-0.204886
-0.476856,0.009162,-0.225670
-0.411419,-0.012584,-0.161157
-0.374171,0.023932,-0.162933
-0.472222,-0.005155,-0.170931
-0.368294,0.112857,-0.175754
-0.393511,0.045730,-0.193286
-0.360353,-0.020220,-0.211393
-0.445843,0.102193,-0.147418
-0.450327,0.007352,-0.135622
-0.425315,0.039206,-0.128645
-0.404853,0.026706,-0.199542
-0.481004,0.095381,-0.113747
-0.356608,0.002113,-0.141067
-0.417216,0.043892,-0.206405
-0.395824,0.082051,-0.152278
-0.356643,0.043030,-0.182104
-0.464444,-0.011606,-0.178161
-0.389442,0.038074,-0.241065
-0.331083,0.091854,-0.130561
-0.430484,0.064667,-0.163710
-0.384427,0.018749,-0.129638
-0.375464,0.038662,-0.163744
-0.371528,0.071260,-0.181102
-0.341299,0.068450,-0.127528
-0.428215,0.021564,-0.156617
-0.275812,0.024692,-0.160101
-0.360207,0.085841,-0.147813
-0.326542,0.079198,-0.168320
-0.330967,-0.002190,-0.202170
-0.377263,0.075553,-0.171547
-0.320795,0.004810,-0.115035
-0.345870,0.008598,-0.166960
-0.353120,0.019177,-0.184563
-0.333251,0.048168,-0.180394
-0.370938,-0.014469,-0.125160
-0.397002,0.078892,-0.201461
-0.330377,-0.005650,-0.135889
-0.411525,0.034388,-0.189138
-0.297160,-0.033145,-0.137995
-0.381440,0.010437,-0.112028
-0.411933,0.015653,-0.128710
-0.378911,0.049185,-0.117727
-0.301439,-0.002478,-0.268705
-0.371097,-0.020424,-0.078989
-0.366612,-0.013895,-0.193712
-0.257065,-0.006557,-0.191407
-0.312941,0.057727,-0.160421
-0.307438,0.061540,-0.090995
-0.328767,0.071365,-0.091074
-0.340756,-0.000001,-0.188559
-0.387310,0.031147,-0.156748
-0.332417,0.060077,-0.107680
-0.274824,0.048310,-0.131471
-0.309884,0.054874,-0.238050
-0.289933,0.018328,-0.173972
-0.229287,0.021592,-0.197684
-0.220308,0.007567,-0.070319
-0.327916,0.026033,-0.122364
-0.245564,-0.013070,-0.175867
-0.292426,-0.014789,-0.085990
-0.324417,0.037227,-0.152401
-0.293182,-0.048145,-0.101929
-0.327321,0.058521,-0.212803
-0.340895,0.085483,-0.071757
-0.295540,0.033186,-0.135684
-0.271322,-0.023702,-0.154632
-0.305971,0.030941,-0.108549
-0.336522,0.028501,-0.155106
-0.307652,0.040290,-0.196804
-0.253084,-0.009097,-0.117547
-0.322976,0.050774,-0.162635
-0.216738,0.029395,-0.122525
-0.242114,-0.062464,-0.172916
-0.289412,-0.012891,-0.126867
-0.241931,-0.014283,-0.107874
-0.285532,0.032994,-0.181082
-0.344279,0.015293,-0.089855
-0.311592,0.007503,-0.152572
-0.209885,-0.001047,-0.149379
-0.256715,0.004185,-0.119353
-0.200676,0.063920,-0.138336
-0.254419,0.052251,-0.138977
-0.323997,0.000206,-0.106225
-0.247247,-0.116519,-0.087082
-0.324843,-0.052473,-0.099881
-0.297058,0.011729,-0.130156
-0.258213,-0.034933,-0.074036
-0.282565,0.016170,-0.070529
-0.216001,0.074344,-0.110264
-0.177590,-0.009435,-0.085303
-0.251103,-0.018445,-0.174908
-0.214009,0.015367,-0.065402
-0.246376,-0.067811,-0.153684
-0.323220,-0.032838,-0.137527
-0.267356,-0.010386,-0.144428
-0.296603,-0.014902,-0.066725
-0.265267,0.004827,-0.217034
-0.246846,-0.035967,-0.114627
-0.251205,-0.010151,-0.130811
-0.272861,-0.018545,-0.075749
-0.249591,0.025073,-0.120355
-0.268408,-0.041380,-0.114130
-0.284061,0.024037,-0.122072
-0.179225,0.092828,-0.088992
-0.215663,0.038716,-0.160744
-0.215769,0.014486,-0.107206
-0.205154,0.045358,-0.177121
-0.237561,0.005945,-0.058256
-0.186598,0.020343,-0.149378
-0.208062,0.067532,-0.081858
-0.232474,-0.029831,-0.091738
-0.309545,-0.084995,-0.091933
-0.252154,0.028092,-0.127747
-0.203604,-0.011042,-0.131565
-0.292315,-0.048172,-0.178723
-0.224490,-0.015528,-0.065272
-0.223098,-0.019047,-0.173946
-0.214568,0.016059,-0.110143
-0.224873,0.047437,-0.146205
-0.161145,0.106352,-0.136028
-0.229229,0.029683,-0.028912
-0.214435,0.022848,-0.060195
-0.207848,0.010826,-0.135285
-0.213443,0.029914,0.014794
-0.199217,-0.067060,-0.019364
-0.207599,-0.012614,-0.087337
-0.107988,0.014111,-0.046990
-0.211167,0.000104,-0.033226
-0.242707,0.021499,-0.047410
-0.266626,0.122220,-0.137321
-0.178306,0.058214,-0.082156
-0.302098,0.047335,-0.170747
-0.214484,0.066279,-0.089021
-0.246564,0.008312,-0.145525
-0.141562,0.002943,-0.129938
-0.206555,-0.006046,-0.011944
-0.155531,-0.032274,-0.119237
-0.129612,0.024900,-0.026857
-0.168529,0.007010,-0.209068
-0.241073,0.017036,-0.066916
-0.175412,0.032159,-0.063797
-0.131026,0.003790,-0.118602
-0.166702,0.020677,-0.162712
-0.193722,-0.011412,-0.073779
-0.130914,-0.023836,-0.042503
-0.202035,0.036828,-0.095582
-0.169046,-0.077652,-0.102365
-0.175520,0.005797,-0.092646
-0.122075,-0.005520,-0.079929
-0.164655,-0.072763,-0.129548
-0.206522,0.046359,-0.086249
-0.183154,0.032699,-0.076522
-0.137985,0.012184,-0.026257
-0.212144,0.072959,-0.122622
-0.192419,0.000150,-0.071144
-0.099210,0.074534,-0.094257
-0.259074,0.077199,-0.015184
-0.203424,-0.009701,-0.033960
-0.099797,-0.020121,-0.037579
-0.206184,-0.011692,-0.058756
-0.184408,0.014174,-0.084376
-0.213755,-0.001847,-0.103527
-0.154449,-0.024238,-0.065249
-0.143489,-0.033656,-0.114878
-0.190346,0.044293,-0.051163
-0.223508,-0.007934,-0.072521
-0.211411,0.022104,-0.069568
-0.166700,0.024822,-0.047165
-0.198479,-0.003640,-0.051274
-0.222532,0.005429,-0.086241
-0.140339,-0.019345,-0.095366
-0.113264,-0.013427,0.020359
-0.158046,-0.014006,-0.090284
-0.181853,0.065329,-0.008129
-0.117544,0.013101,-0.029987
-0.175950,0.000424,-0.114405
-0.242882,0.095189,-0.089082
-0.156045,0.000630,-0.103464
-0.155764,0.050659,-0.082720
-0.216625,0.020604,-0.100772
-0.175848,0.062127,-0.076653
-0.092217,-0.002296,-0.025404
-0.119572,0.039049,-0.156446
-0.147424,-0.018983,0.005149
-0.192774,-0.015493,-0.094880
-0.093869,-0.018015,-0.047787
-0.138441,-0.039319,-0.142797
-0.230498,-0.074165,-0.001618
-0.161318,-0.004300,-0.005807
-0.243459,0.068256,-0.012969
-0.147333,0.013947,-0.049085
-0.192829,0.061135,-0.161280
-0.118431,0.083404,-0.056333
-0.169329,-0.007170,-0.023402
-0.132024,-0.020205,-0.078518
-0.196788,-0.010564,-0.118533
-0.161779,0.038940,-0.033922
-0.168794,-0.012420,-0.100213
-0.134952,-0.044304,-0.074852
-0.099697,0.037542,-0.155293
-0.173324,0.080739,-0.040449
-0.171483,-0.004131,-0.067401
-0.158363,0.083840,-0.031739
-0.085674,0.011718,-0.033221
-0.121503,-0.024882,-0.058291
-0.103936,0.007387,-0.038301
-0.157594,0.034014,-0.046307
-0.072445,0.025283,-0.021560
-0.083589,0.024829,-0.079303
-0.115119,0.038184,-0.126087
-0.130228,-0.006589,-0.054724
-0.122842,0.094603,-0.039227
-0.078571,0.004805,-0.050954
-0.102920,-0.029211,0.001123
-0.075989,0.060841,-0.088590
-0.091607,0.068870,-0.033227
-0.050748,-0.036207,-0.115191
-0.121044,0.031235,-0.179590
-0.158711,0.035514,-0.060571
-0.070997,-0.045373,-0.085611
-0.089623,0.072574,-0.095227
-0.099972,0.033029,-0.038841
-0.110041,0.074105,-0.074504
-0.168953,0.089380,-0.135911
-0.086615,-0.021777,-0.033657
-0.168240,0.059415,-0.128114
-0.031399,-0.012073,-0.086526
-0.116847,-0.059181,-0.061452
-0.184481,0.006446,-0.135496
-0.091047,0.009033,-0.120118
-0.120714,0.030292,0.004766
-0.145644,0.018404,-0.166356
-0.074849,-0.075684,-0.091267
-0.142900,-0.036254,-0.010553
-0.014878,-0.008814,-0.046438
-0.136160,0.000026,0.015071
-0.106540,-0.025507,-0.045917
-0.051008,-0.006756,-0.005398
-0.223439,0.026683,-0.070769
-0.136965,-0.009711,-0.005240
-0.118509,0.027456,-0.073194
-0.135942,0.021423,-0.033173
-0.153871,-0.078188,-0.032640
-0.132418,0.064110,-0.050770
-0.142692,-0.056148,-0.016240
-0.045435,0.052008,-0.053063
-0.065505,0.043183,-0.109212
-0.103975,-0.024642,-0.090346
-0.125581,-0.011734,0.019652
-0.051862,-0.033815,0.014260
-0.109205,-0.021194,-0.016485
-0.088756,0.005567,-0.064743
-0.012054,0.009923,-0.010002
-0.061127,-0.005501,-0.019204
-0.090588,-0.067874,-0.129924
-0.174280,0.033834,-0.110334
-0.092820,0.073006,-0.047820
-0.123208,-0.020879,-0.072066
-0.033145,-0.031704,-0.067321
-0.014774,0.049189,-0.083810
-0.059317,0.031009,-0.050796
-0.103708,0.018975,-0.015511
-0.121332,0.029586,-0.085486
-0.122532,-0.087643,-0.018360
-0.076178,0.050295,-0.087318
-0.167713,-0.040957,-0.124369
-0.141863,0.016791,-0.097600
-0.061242,-0.028107,-0.092027
-0.133324,0.072015,-0.040105
-0.176092,0.085672,-0.069577
-0.118022,-0.002420,-0.058714
-0.094563,0.074699,0.014675
-0.091515,0.062671,-0.061357
-0.054325,0.037529,0.019296
-0.101058,0.044043,-0.047128
-0.132193,-0.002500,-0.114232
-0.162348,-0.031473,-0.136201
-0.085918,0.037020,0.016770
-0.080419,0.023155,-0.048827
-0.126227,0.073199,0.002420
0.013449,0.009614,-0.034279
-0.054108,0.010610,-0.032693
-0.049510,0.004460,0.044342
-0.105691,0.005117,-0.015923
-0.095764,0.032504,-0.086005
-0.067950,0.076319,-0.075324
-0.108684,-0.011336,0.005530
-0.061623,-0.027640,0.015508
-0.096601,-0.021762,-0.056673
-0.106747,0.093160,-0.073757
-0.006915,0.013113,0.019989
-0.107620,0.058774,-0.074469
-0.157552,-0.047908,-0.051165
-0.004275,0.010143,-0.035134
-0.088099,0.006531,0.022120
-0.093518,0.044207,0.014624
-0.113170,0.027635,0.019767
-0.155138,0.013070,-0.029812
-0.079100,-0.018747,-0.032097
-0.112586,0.027444,0.026422
-0.047658,-0.068988,-0.015409
-0.058418,-0.008122,0.022037
-0.109099,0.002724,-0.062997
-0.041538,0.027356,-0.007123
-0.077244,0.040516,-0.020534
0.002642,-0.068809,-0.093393
-0.066217,0.060340,-0.075289
-0.050903,0.027915,-0.027829
-0.053826,0.025496,0.002377
-0.098084,0.013377,-0.030938
-0.085261,0.031568,-0.039244
-0.106185,0.005559,-0.045244
-0.092124,-0.015051,-0.055551
-0.084947,-0.023400,-0.092547
-0.108965,0.051493,-0.051358
-0.101821,0.037085,0.007250
-0.105731,-0.031058,0.007604
0.005246,0.074536,0.027275
-0.058658,0.039808,-0.082537
-0.099168,0.019135,-0.021952
-0.056151,-0.036213,-0.044899
-0.059046,-0.066303,-0.072211
-0.087736,0.033571,-0.002088
-0.071625,-0.030332,-0.047518
-0.085610,-0.016619,-0.083882
-0.015892,-0.054600,-0.003725
-0.128634,-0.054959,-0.004645
-0.047770,-0.041275,-0.059440
-0.078175,0.090751,-0.022659
-0.028564,0.026362,-0.090556
-0.089064,0.099326,-0.012155
-0.077709,0.017434,-0.024179
-0.107492,-0.032416,0.004522
-0.082343,-0.026362,-0.030379
-0.073636,0.063159,-0.058374
-0.089243,0.044414,-0.014554
-0.048461,-0.065613,-0.094998
-0.104837,0.031075,-0.012519
-0.054220,0.047800,-0.006701
-0.127539,-0.072466,-0.004611
-0.099571,-0.003908,-0.100976
-0.125893,0.044550,-0.075058
-0.039081,-0.022488,0.001228
-0.029725,0.017894,-0.043461
-0.114935,0.000455,-0.011062
-0.027926,0.056506,0.025709
-0.064747,0.000476,-0.061606
-0.115770,-0.002174,0.011948
-0.029570,0.034760,-0.050844
-0.086654,0.011460,-0.047666
-0.038735,0.040983,-0.047166
-0.091639,0.003237,-0.063401
-0.039952,-0.021740,-0.046577
-0.060299,-0.008440,-0.021594
-0.067037,0.034656,-0.059411
-0.115577,0.016174,-0.024878
-0.156134,-0.005692,-0.085612
0.012961,0.000196,-0.055907
-0.075476,-0.016140,-0.049126
-0.016283,-0.046329,-0.040858
-0.057967,-0.012039,-0.016357
-0.049345,-0.014320,0.043661
-0.061258,-0.047710,-0.153667
0.031899,0.072324,0.000887
-0.104526,0.023606,-0.020365
-0.076703,0.042600,-0.018576
-0.048668,-0.073774,-0.055687
-0.111752,-0.032814,-0.062660
-0.095183,-0.014204,-0.101593
-0.081108,-0.017298,-0.086081
-0.113435,0.049983,-0.054751
-0.051138,-0.013217,-0.029022
0.003351,0.084004,0.064754
-0.127535,-0.040023,-0.015144
-0.032603,-0.094398,0.004020
-0.042821,0.002133,-0.045604
-0.116827,0.034835,0.012951
-0.089827,-0.056805,-0.092336
-0.038388,-0.032842,-0.029042
-0.069130,-0.032098,0.040352
-0.062482,0.045046,0.021538
-0.143410,0.049774,-0.016914
-0.080091,-0.053915,-0.051989
-0.040178,0.017719,-0.039202
-0.107974,0.035178,0.028742
-0.124822,0.030634,-0.052885
-0.050753,-0.007704,-0.034225
-0.038594,-0.028976,-0.018874
-0.042123,-0.043531,-0.082380
-0.088941,-0.004265,-0.000352
-0.047446,0.022800,-0.014531
-0.005668,0.025235,-0.094890
-0.145229,0.055936,-0.044912
-0.053074,0.039730,-0.075649
-0.032234,0.068898,-0.018730
-0.056145,0.015470,-0.036853
-0.050968,0.035535,-0.055987
-0.059831,0.003762,0.013257
-0.020527,0.031043,-0.025433
-0.064532,0.034360,-0.001340
-0.012587,0.004117,-0.020722
-0.010459,0.005474,-0.038162
-0.054340,0.016428,0.064377
-0.098222,-0.060392,0.039577
-0.135350,0.019209,-0.055199
-0.071479,0.053882,-0.038343
-0.010807,0.033686,-0.002931
-0.062463,0.024375,-0.039932
-0.059747,-0.011640,-0.000484
-0.058020,0.032195,0.020193
-0.045630,-0.015825,-0.037091
-0.041736,-0.011587,0.025888
-0.072947,0.022963,0.005748
-0.026732,-0.076678,-0.046580
-0.088566,0.025130,-0.074360
-0.038980,0.044270,-0.001244
-0.044933,0.014431,-0.026579
-0.036547,-0.034519,-0.073995
-0.009818,0.031206,-0.024695
-0.100949,-0.060801,-0.008777
-0.064709,0.027072,-0.003587
-0.049399,-0.094877,-0.017046
-0.000130,-0.025250,-0.039096
-0.109687,0.009959,-0.067470
-0.003408,-0.019907,-0.011310
-0.008154,-0.049347,0.007683
-0.037522,0.061069,0.028633
-0.021925,-0.022875,-0.000506
-0.048601,0.010885,-0.032641
-0.037724,0.008126,-0.012935
-0.143859,-0.019933,-0.058021
-0.068914,0.036817,0.007565
-0.030511,0.067063,0.030280
-0.021086,0.016686,-0.091399
-0.020711,0.018040,-0.015293
