accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.615905,-4.582082,-0.561186
-8.622324,-4.581197,-0.559918
-8.620299,-4.588200,-0.551998
-8.615323,-4.586752,-0.557078
-8.610866,-4.589484,-0.565503
-8.629764,-4.584128,-0.561831
-8.626999,-4.592144,-0.560065
-8.621651,-4.590207,-0.570542
-8.613307,-4.579316,-0.564418
-8.621348,-4.582170,-0.557119
-8.613554,-4.581478,-0.553147
-8.616325,-4.586424,-0.566775
-8.613407,-4.583643,-0.558248
-8.623978,-4.588397,-0.560771
-8.606039,-4.578062,-0.550447
-8.617155,-4.588437,-0.551624
-8.625017,-4.591991,-0.556821
-8.615322,-4.589038,-0.564765
-8.624252,-4.582267,-0.547181
-8.620370,-4.582997,-0.563004
-8.618292,-4.579349,-0.555857
-8.617331,-4.579926,-0.553328
-8.621865,-4.580821,-0.559305
-8.623679,-4.583824,-0.560758
-8.618722,-4.584317,-0.545882
-8.623347,-4.583009,-0.549211
-8.619199,-4.573314,-0.559360
-8.619256,-4.577955,-0.558628
-8.612108,-4.578418,-0.552791
-8.621409,-4.572522,-0.546925
-8.619190,-4.580521,-0.546281
-8.623156,-4.580216,-0.551462
-8.623184,-4.586642,-0.553449
-8.626401,-4.576907,-0.559233
-8.617510,-4.577775,-0.553948
-8.616091,-4.577702,-0.546824
-8.623784,-4.584145,-0.551780
-8.622533,-4.584545,-0.549545
-8.618198,-4.588038,-0.550460
-8.623691,-4.585672,-0.555385
-8.624040,-4.578785,-0.554194
-8.627822,-4.584833,-0.555821
-8.616285,-4.576772,-0.559607
-8.614207,-4.581838,-0.546900
-8.625745,-4.589391,-0.552168
-8.624659,-4.576308,-0.548590
-8.626191,-4.578539,-0.547085
-8.618223,-4.587668,-0.552112
-8.622397,-4.580967,-0.553908
-8.626482,-4.573516,-0.549241
-8.617518,-4.578582,-0.550567
-8.619852,-4.577340,-0.557623
-8.625510,-4.575205,-0.544321
-8.622627,-4.580058,-0.546091
-8.626623,-4.581728,-0.549983
-8.627862,-4.574199,-0.544447
-8.619264,-4.581952,-0.554036
-8.626118,-4.573266,-0.561769
-8.628754,-4.570594,-0.545677
-8.621171,-4.577090,-0.556068
-8.629414,-4.567631,-0.552810
-8.628714,-4.577241,-0.551185
-8.629470,-4.575250,-0.554013
-8.622654,-4.574129,-0.552391
-8.622906,-4.570418,-0.545834
-8.620990,-4.582802,-0.544334
-8.620607,-4.572578,-0.547057
-8.622255,-4.582055,-0.552889
-8.626921,-4.575467,-0.548032
-8.623304,-4.579404,-0.546461
-8.632929,-4.574866,-0.549695
-8.624578,-4.572953,-0.553337
-8.622821,-4.570394,-0.541221
-8.623272,-4.578636,-0.541083
-8.633489,-4.574555,-0.554080
-8.627329,-4.570000,-0.555590
-8.624512,-4.567799,-0.547492
-8.630100,-4.572458,-0.544648
-8.622248,-4.573596,-0.549676
-8.626205,-4.577212,-0.554255
-8.625819,-4.575159,-0.549529
-8.628113,-4.568174,-0.544275
-8.628295,-4.570296,-0.554920
-8.633648,-4.568125,-0.551371
-8.635665,-4.570412,-0.538893
-8.620636,-4.567673,-0.552422
-8.627427,-4.563808,-0.547963
-8.622926,-4.570721,-0.545889
-8.629956,-4.564705,-0.544204
-8.629131,-4.574347,-0.554563
-8.622945,-4.556251,-0.544697
-8.631918,-4.563316,-0.539148
-8.632073,-4.568534,-0.547759
-8.628352,-4.579656,-0.546836
-8.621230,-4.562973,-0.547832
-8.633680,-4.565374,-0.543835
-8.625296,-4.568802,-0.545671
-8.628856,-4.572518,-0.540710
-8.627052,-4.570494,-0.545450
-8.621826,-4.568492,-0.542854
-8.621824,-4.574044,-0.539972
-8.633317,-4.582384,-0.538707
-8.620964,-4.571769,-0.543901
-8.633257,-4.572468,-0.544621
-8.632092,-4.557982,-0.552205
-8.623735,-4.563490,-0.540946
-8.629516,-4.572528,-0.545053
-8.626981,-4.565317,-0.533694
-8.634007,-4.581640,-0.548619
-8.618300,-4.564929,-0.545325
-8.629998,-4.563973,-0.540462
-8.626528,-4.568409,-0.546379
-8.627045,-4.562579,-0.547324
-8.629371,-4.570235,-0.539795
-8.628192,-4.563390,-0.543649
-8.625925,-4.564443,-0.552789
-8.627997,-4.570818,-0.545957
-8.630681,-4.558777,-0.551293
-8.623035,-4.567818,-0.540417
-8.634005,-4.562095,-0.542437
-8.621509,-4.561443,-0.542243
-8.624706,-4.563258,-0.544763
-8.631052,-4.568262,-0.546592
-8.626837,-4.562543,-0.546701
-8.632925,-4.562003,-0.539674
-8.638382,-4.570192,-0.534222
-8.628081,-4.569211,-0.540418
-8.636291,-4.567542,-0.541875
-8.633274,-4.564129,-0.539543
-8.627062,-4.557117,-0.537328
-8.631284,-4.572926,-0.543149
-8.617318,-4.569269,-0.541635
-8.632501,-4.572398,-0.547628
-8.627759,-4.568459,-0.545977
-8.630738,-4.564889,-0.534505
-8.631394,-4.569690,-0.538012
-8.633037,-4.560408,-0.544595
-8.627216,-4.561623,-0.545533
-8.634589,-4.561477,-0.535218
-8.630225,-4.562747,-0.537824
-8.635588,-4.567894,-0.554698
-8.632219,-4.562335,-0.550174
-8.624415,-4.566519,-0.536428
-8.641498,-4.551813,-0.545732
-8.625915,-4.571336,-0.546974
-8.631567,-4.565753,-0.541210
-8.641830,-4.554460,-0.548474
-8.635224,-4.561866,-0.545013
-8.632831,-4.561987,-0.538960
-8.631996,-4.558909,-0.541718
-8.630680,-4.560010,-0.545259
-8.635099,-4.563697,-0.542807
-8.641583,-4.567444,-0.536966
-8.628671,-4.569203,-0.541526
-8.640961,-4.566620,-0.538021
-8.625278,-4.571515,-0.539754
-8.633339,-4.565473,-0.545655
-8.631971,-4.566440,-0.541470
-8.630229,-4.571553,-0.539635
-8.632642,-4.553170,-0.543067
-8.627490,-4.559348,-0.543656
-8.627533,-4.570743,-0.538240
-8.633961,-4.562017,-0.542125
-8.629947,-4.558801,-0.537908
-8.636459,-4.559643,-0.541205
-8.631249,-4.566487,-0.545604
-8.626489,-4.565643,-0.537403
-8.633640,-4.556967,-0.542243
-8.638847,-4.562253,-0.543426
-8.633652,-4.563334,-0.540461
-8.631565,-4.558422,-0.541707
-8.634342,-4.567230,-0.540313
-8.625120,-4.569519,-0.536764
-8.627687,-4.558061,-0.542295
-8.629621,-4.565468,-0.544774
-8.634593,-4.566688,-0.531951
-8.625438,-4.560222,-0.532403
-8.631177,-4.557539,-0.536604
-8.638685,-4.549526,-0.543768
-8.627859,-4.555828,-0.539150
-8.633971,-4.563377,-0.532607
-8.636369,-4.562622,-0.539781
-8.641733,-4.555637,-0.542612
-8.635045,-4.560211,-0.544584
-8.626939,-4.563463,-0.542053
-8.634373,-4.560087,-0.534418
-8.632764,-4.563418,-0.547275
-8.640439,-4.556168,-0.539509
-8.638137,-4.559639,-0.539222
-8.644848,-4.560629,-0.544905
-8.624708,-4.561821,-0.540573
-8.630315,-4.561988,-0.533541
-8.640772,-4.559644,-0.531609
-8.643129,-4.559588,-0.527787
-8.637826,-4.562562,-0.534498
-8.643411,-4.567869,-0.538785
-8.635846,-4.557545,-0.543096
-8.640284,-4.558210,-0.539690
-8.637171,-4.556648,-0.536055
-8.641850,-4.558462,-0.541305
-8.632628,-4.569664,-0.542175
-8.643081,-4.563827,-0.536169
-8.636432,-4.564673,-0.535642
-8.630685,-4.561024,-0.540995
-8.643441,-4.554580,-0.539054
-8.638448,-4.560437,-0.535706
-8.637381,-4.565519,-0.538160
-8.628194,-4.555514,-0.533994
-8.643194,-4.554535,-0.529285
-8.633526,-4.559203,-0.545948
-8.642233,-4.557974,-0.539961
-8.630216,-4.559647,-0.540134
-8.642399,-4.565990,-0.537922
-8.630715,-4.553348,-0.539171
-8.635299,-4.553384,-0.532594
-8.634005,-4.549292,-0.533802
-8.629979,-4.554563,-0.526884
-8.631934,-4.558992,-0.540761
-8.628934,-4.551238,-0.535939
-8.636271,-4.552400,-0.535128
-8.635080,-4.564319,-0.532913
-8.637681,-4.552993,-0.533562
-8.629976,-4.556390,-0.531676
-8.636344,-4.547692,-0.541218
-8.632571,-4.560609,-0.530681
-8.636363,-4.554194,-0.531646
-8.627695,-4.557978,-0.542895
-8.632666,-4.556953,-0.535806
-8.638089,-4.558106,-0.533175
-8.643409,-4.559741,-0.534488
-8.630782,-4.550599,-0.531885
-8.633492,-4.562176,-0.539337
-8.637715,-4.554261,-0.531507
-8.632757,-4.561489,-0.539972
-8.636944,-4.564969,-0.535101
-8.641858,-4.565807,-0.533453
-8.632194,-4.560476,-0.537823
-8.633162,-4.555911,-0.533805
-8.638383,-4.562835,-0.534502
-8.639897,-4.549509,-0.533363
-8.643569,-4.559845,-0.538433
-8.637366,-4.557544,-0.538103
-8.631482,-4.559655,-0.536512
-8.629639,-4.556455,-0.539779
-8.637174,-4.555789,-0.541689
-8.648127,-4.556310,-0.532824
-8.643197,-4.554557,-0.527243
-8.641269,-4.560355,-0.533698
-8.633078,-4.551257,-0.530451
-8.632150,-4.553473,-0.537640
-8.631564,-4.557478,-0.538365
-8.641693,-4.548889,-0.531439
-8.643170,-4.550577,-0.533521
-8.630726,-4.561244,-0.536274
-8.648011,-4.561338,-0.536651
-8.636842,-4.555535,-0.525267
-8.648353,-4.555751,-0.535907
-8.644823,-4.549521,-0.529082
-8.647075,-4.553739,-0.538592
-8.626629,-4.557663,-0.533763
-8.635650,-4.556729,-0.529216
-8.635508,-4.551160,-0.534695
-8.636610,-4.561182,-0.534627
-8.645965,-4.555075,-0.533695
-8.629117,-4.555094,-0.537099
-8.642912,-4.559543,-0.537511
-8.637000,-4.559089,-0.526978
-8.643220,-4.559645,-0.528886
-8.643425,-4.550339,-0.531817
-8.633403,-4.551998,-0.537236
-8.645669,-4.552553,-0.531055
-8.638083,-4.556638,-0.536798
-8.634997,-4.566754,-0.537664
-8.641332,-4.556053,-0.534798
-8.644472,-4.554517,-0.537108
-8.641376,-4.564644,-0.536085
-8.642618,-4.550447,-0.530137
-8.637284,-4.552985,-0.537352
-8.640662,-4.546250,-0.529763
-8.641603,-4.549716,-0.537970
-8.651590,-4.554896,-0.536024
-8.641633,-4.555316,-0.532264
-8.641746,-4.552441,-0.532726
-8.645438,-4.555683,-0.538695
-8.638062,-4.557748,-0.525135
-8.638383,-4.560277,-0.529449
-8.634774,-4.550678,-0.537952
-8.637954,-4.551564,-0.538035
-8.637570,-4.551820,-0.531183
-8.636604,-4.551519,-0.539700
-8.645815,-4.556575,-0.530597
-8.635943,-4.554163,-0.534647
-8.640366,-4.543043,-0.531860
-8.648476,-4.557269,-0.528255
-8.640286,-4.549631,-0.530489
-8.640679,-4.558838,-0.534650
-8.639076,-4.552845,-0.534959
-8.635937,-4.552313,-0.535944
-8.648823,-4.548458,-0.536487
-8.638930,-4.555892,-0.524476
-8.641684,-4.549602,-0.530788
-8.642042,-4.555627,-0.528385
-8.643420,-4.544836,-0.533461
-8.642796,-4.554528,-0.534770
-8.633226,-4.551695,-0.521886
-8.638053,-4.550130,-0.539412
-8.641445,-4.553623,-0.537594
-8.637692,-4.548886,-0.531602
-8.633031,-4.551763,-0.530262
-8.644662,-4.551242,-0.529378
-8.638707,-4.550661,-0.533792
-8.634033,-4.552646,-0.526600
-8.636189,-4.548226,-0.534961
-8.647974,-4.549717,-0.532620
-8.638486,-4.555733,-0.542297
-8.640898,-4.555440,-0.530405
-8.633373,-4.558597,-0.530430
-8.634651,-4.554853,-0.536364
-8.638682,-4.566724,-0.536277
-8.641597,-4.564029,-0.533004
-8.636971,-4.550486,-0.529633
-8.640071,-4.554329,-0.524723
-8.643338,-4.554122,-0.530841
-8.640420,-4.537679,-0.533695
-8.640685,-4.552868,-0.539013
-8.632578,-4.553547,-0.535679
-8.637851,-4.560443,-0.536423
-8.636444,-4.555287,-0.532275
-8.639585,-4.558369,-0.530373
-8.636620,-4.546612,-0.532159
-8.629691,-4.546128,-0.524059
-8.643990,-4.548615,-0.535182
-8.637918,-4.545834,-0.529205
-8.631604,-4.560747,-0.535054
-8.636252,-4.548627,-0.528311
-8.651852,-4.549614,-0.535826
-8.645275,-4.557348,-0.530908
-8.646575,-4.550555,-0.527559
-8.641576,-4.556835,-0.536469
-8.643257,-4.558676,-0.544159
-8.645673,-4.549087,-0.526743
-8.644417,-4.546045,-0.532090
-8.629979,-4.550108,-0.532574
-8.641494,-4.546300,-0.535496
-8.640524,-4.548767,-0.524717
-8.636923,-4.547219,-0.526718
-8.639810,-4.546193,-0.536568
-8.632129,-4.553777,-0.534942
-8.647485,-4.548000,-0.530103
-8.647371,-4.551875,-0.532874
-8.643310,-4.557845,-0.531967
-8.636456,-4.544054,-0.527467
-8.631974,-4.548526,-0.534319
-8.637857,-4.539545,-0.529890
-8.637690,-4.548716,-0.534343
-8.640626,-4.552071,-0.531241
-8.641432,-4.549277,-0.531484
-8.637537,-4.541929,-0.541509
-8.638671,-4.557226,-0.530847
-8.644417,-4.546356,-0.527422
-8.642915,-4.543640,-0.537758
-8.641780,-4.553494,-0.537147
-8.635638,-4.550814,-0.538911
-8.643132,-4.548471,-0.527588
-8.628358,-4.552260,-0.525192
-8.635989,-4.549204,-0.524653
-8.644892,-4.561794,-0.523918
-8.648714,-4.552722,-0.524091
-8.635505,-4.550949,-0.538641
-8.639755,-4.546208,-0.520178
-8.647521,-4.550105,-0.527826
-8.640430,-4.559123,-0.536478
-8.639447,-4.545966,-0.539530
-8.641287,-4.546660,-0.535154
-8.643159,-4.545223,-0.519581
-8.643683,-4.549626,-0.528437
-8.639414,-4.545572,-0.542483
-8.640518,-4.549653,-0.532725
-8.639837,-4.543849,-0.524480
-8.639232,-4.540749,-0.523442
-8.638016,-4.552772,-0.531947
-8.640695,-4.539414,-0.521100
-8.638454,-4.561881,-0.523975
-8.643347,-4.548652,-0.533807
-8.635691,-4.551789,-0.532977
-8.651500,-4.550893,-0.531578
-8.644357,-4.549474,-0.524177
-8.642161,-4.549000,-0.532221
-8.639991,-4.545724,-0.527406
-8.642619,-4.542792,-0.529412
-8.638633,-4.547419,-0.534487
-8.648063,-4.548246,-0.528759
-8.635779,-4.555370,-0.521191
-8.648986,-4.550943,-0.542396
-8.642003,-4.546103,-0.523979
-8.636282,-4.549574,-0.527971
-8.639216,-4.551605,-0.530105
-8.629441,-4.559047,-0.530175
-8.636130,-4.550398,-0.532773
-8.639469,-4.553103,-0.524009
-8.638302,-4.550377,-0.530049
-8.632511,-4.556078,-0.528500
-8.644184,-4.559083,-0.526075
-8.644865,-4.546385,-0.522065
-8.636067,-4.560467,-0.532551
-8.643147,-4.552848,-0.529956
-8.645954,-4.550910,-0.529655
-8.647085,-4.554125,-0.531534
-8.628407,-4.553284,-0.529635
-8.641582,-4.544745,-0.528967
-8.630374,-4.545956,-0.526220
-8.639076,-4.559868,-0.534333
-8.646968,-4.548246,-0.540209
-8.647715,-4.546439,-0.525243
-8.645223,-4.541605,-0.528261
-8.651165,-4.546273,-0.524177
-8.637986,-4.551828,-0.521603
-8.643567,-4.550010,-0.520004
-8.645129,-4.546954,-0.523003
-8.644406,-4.549655,-0.530120
-8.644364,-4.545720,-0.537930
-8.637895,-4.545768,-0.532386
-8.644895,-4.549975,-0.520816
-8.644354,-4.545906,-0.524027
-8.643919,-4.549483,-0.529941
-8.641298,-4.548182,-0.529420
-8.637451,-4.551296,-0.527296
-8.637669,-4.554049,-0.514623
-8.640380,-4.548984,-0.529877
-8.646869,-4.545598,-0.526157
-8.641237,-4.544915,-0.527487
-8.647356,-4.550018,-0.531098
-8.642680,-4.552905,-0.529184
-8.645224,-4.554116,-0.529913
-8.635275,-4.553234,-0.528787
-8.648156,-4.548545,-0.525101
-8.632680,-4.552592,-0.532136
-8.645070,-4.545598,-0.527773
-8.642056,-4.545580,-0.532952
-8.642388,-4.553305,-0.529019
-8.646561,-4.546173,-0.526537
-8.641805,-4.560665,-0.527575
-8.639521,-4.543556,-0.536447
-8.640312,-4.541073,-0.526243
-8.643489,-4.551707,-0.527238
-8.641957,-4.544342,-0.527062
-8.646107,-4.550960,-0.531264
-8.656836,-4.544790,-0.526279
-8.645219,-4.541626,-0.529665
-8.642507,-4.542926,-0.530403
-8.648444,-4.540438,-0.521892
-8.643363,-4.546411,-0.522414
-8.639756,-4.545565,-0.532994
-8.644280,-4.539956,-0.529292
-8.643527,-4.545027,-0.534392
-8.639301,-4.550617,-0.522826
-8.643281,-4.554937,-0.530525
-8.653353,-4.549524,-0.526524
-8.643172,-4.546047,-0.529415
-8.640316,-4.551394,-0.531756
-8.649972,-4.533118,-0.533765
-8.646506,-4.538966,-0.526079
-8.648213,-4.546591,-0.521555
-8.643627,-4.551230,-0.528525
-8.649842,-4.547787,-0.526671
-8.642525,-4.543506,-0.531023
-8.630447,-4.538282,-0.528131
-8.649212,-4.544536,-0.513327
-8.642488,-4.545789,-0.525295
-8.645395,-4.545104,-0.524879
-8.644006,-4.560093,-0.532477
-8.636369,-4.540067,-0.527368
-8.635313,-4.546092,-0.521184
-8.643497,-4.554602,-0.525927
-8.641021,-4.546808,-0.530878
-8.640707,-4.548498,-0.517170
-8.652581,-4.537149,-0.519999
-8.644120,-4.542938,-0.534885
-8.644532,-4.543905,-0.521918
-8.637017,-4.545753,-0.530648
-8.644419,-4.548373,-0.525290
-8.639192,-4.546989,-0.533597
-8.636819,-4.551280,-0.531822
-8.643421,-4.539251,-0.528057
-8.645671,-4.542687,-0.530784
-8.648224,-4.541366,-0.522040
-8.648498,-4.548215,-0.530070
-8.653279,-4.550848,-0.524472
-8.640360,-4.542204,-0.531765
-8.642748,-4.549334,-0.523184
-8.645481,-4.544029,-0.529029
-8.646705,-4.557143,-0.531731
-8.639925,-4.543702,-0.526116
-8.645880,-4.549709,-0.526393
-8.638686,-4.548061,-0.524410
-8.637005,-4.546822,-0.540530
-8.632089,-4.547122,-0.529976
-8.640659,-4.546203,-0.530408
-8.643245,-4.542701,-0.532110
-8.640267,-4.546523,-0.520393
-8.641345,-4.548782,-0.530868
-8.649589,-4.545940,-0.523157
-8.644105,-4.541971,-0.525112
-8.640580,-4.535104,-0.534193
-8.643591,-4.547019,-0.524377
-8.629626,-4.549249,-0.532511
-8.642445,-4.537712,-0.532551
-8.648774,-4.544708,-0.527341
-8.635321,-4.551791,-0.532044
-8.642467,-4.554137,-0.537493
-8.633122,-4.538025,-0.528197
-8.638233,-4.541429,-0.540014
-8.651979,-4.543875,-0.524645
-8.649957,-4.546956,-0.526274
-8.647717,-4.541308,-0.527269
-8.647575,-4.549362,-0.526464
-8.643505,-4.545713,-0.530332
-8.642468,-4.536764,-0.527007
-8.650548,-4.538711,-0.528700
-8.644932,-4.538160,-0.518357
-8.653295,-4.548060,-0.517604
-8.637042,-4.548635,-0.522490
-8.641398,-4.544968,-0.524070
-8.638152,-4.549113,-0.531621
-8.644769,-4.551077,-0.523274
-8.638634,-4.547552,-0.523314
-8.638956,-4.547816,-0.534571
-8.650780,-4.547634,-0.524425
-8.644135,-4.543291,-0.520193
-8.638840,-4.548248,-0.525371
-8.645795,-4.544340,-0.521787
-8.630893,-4.548221,-0.536451
-8.642558,-4.536694,-0.524023
-8.644550,-4.534244,-0.532383
-8.642957,-4.553750,-0.522854
-8.639068,-4.541490,-0.525701
-8.645138,-4.542617,-0.529736
-8.644368,-4.540257,-0.531577
-8.633088,-4.547515,-0.531290
-8.640785,-4.556165,-0.527621
-8.642614,-4.549082,-0.524378
-8.642033,-4.547680,-0.525143
-8.635839,-4.533619,-0.524593
-8.643219,-4.537293,-0.533351
-8.638577,-4.541803,-0.523653
-8.645821,-4.540120,-0.537764
-8.634582,-4.558362,-0.522745
-8.649871,-4.538548,-0.527723
-8.644703,-4.544139,-0.525114
-8.645129,-4.547105,-0.532160
-8.646792,-4.551104,-0.532918
-8.651724,-4.546518,-0.527420
-8.638888,-4.545199,-0.524915
-8.641131,-4.550610,-0.528370
-8.652205,-4.548609,-0.519092
-8.647057,-4.541161,-0.522441
-8.646488,-4.554403,-0.529699
-8.647291,-4.547735,-0.524614
-8.656703,-4.549942,-0.522640
-8.641599,-4.552030,-0.535496
-8.645738,-4.546081,-0.518184
-8.636866,-4.537724,-0.527668
-8.637675,-4.552352,-0.523123
-8.655374,-4.546030,-0.526111
-8.649856,-4.542128,-0.523856
-8.635643,-4.547639,-0.533342
-8.650561,-4.547901,-0.517042
-8.649196,-4.542320,-0.525274
-8.642571,-4.547822,-0.525755
-8.645022,-4.555208,-0.527206
-8.646908,-4.550049,-0.528347
-8.641726,-4.546425,-0.523819
-8.647978,-4.549262,-0.532896
-8.638127,-4.547905,-0.527461
-8.644408,-4.542522,-0.529212
-8.641002,-4.545015,-0.527630
-8.640676,-4.541523,-0.519424
-8.648325,-4.548669,-0.523034
-8.649989,-4.546618,-0.525418
-8.638357,-4.530536,-0.526266
-8.641060,-4.533733,-0.531533
-8.638398,-4.546034,-0.525699
-8.643587,-4.541757,-0.524931
-8.644435,-4.540996,-0.518836
-8.641356,-4.550834,-0.526856
-8.645096,-4.551662,-0.528559
-8.639055,-4.543882,-0.523959
-8.639446,-4.543382,-0.525192
-8.636536,-4.547011,-0.528443
-8.634942,-4.551770,-0.530386
-8.644248,-4.547027,-0.534293
-8.642889,-4.546664,-0.528505
-8.642105,-4.547238,-0.529753
-8.661604,-4.556113,-0.529054
-8.642344,-4.540090,-0.525035
-8.654998,-4.546878,-0.521901
-8.643764,-4.546370,-0.515661
-8.637058,-4.543772,-0.531373
-8.648689,-4.549403,-0.526580
-8.648354,-4.544844,-0.527189
-8.648020,-4.546250,-0.524661
-8.645968,-4.538061,-0.532360
-8.641290,-4.546641,-0.517010
-8.646178,-4.547615,-0.527599
-8.637374,-4.542646,-0.533980
-8.651010,-4.544832,-0.526680
-8.656228,-4.538180,-0.532825
-8.633009,-4.558327,-0.528355
-8.648651,-4.541436,-0.527169
-8.646121,-4.546293,-0.531455
-8.642350,-4.541289,-0.523509
-8.642865,-4.536727,-0.522147
-8.646689,-4.548160,-0.527814
-8.639997,-4.542770,-0.525251
-8.639723,-4.538622,-0.527417
-8.649446,-4.545485,-0.522803
-8.640813,-4.543032,-0.525107
-8.638850,-4.547769,-0.524276
-8.631643,-4.547716,-0.533540
-8.644037,-4.543999,-0.532520
-8.641280,-4.540500,-0.529256
-8.642727,-4.539051,-0.532952
-8.644188,-4.546677,-0.523568
-8.644926,-4.539964,-0.526047
-8.649621,-4.545271,-0.534709
-8.654684,-4.547158,-0.529324
-8.643474,-4.549199,-0.529514
-8.640618,-4.534463,-0.521643
-8.636331,-4.546176,-0.523983
-8.637684,-4.545557,-0.520174
-8.643123,-4.541264,-0.519643
-8.644152,-4.531750,-0.528355
-8.641121,-4.544339,-0.527566
-8.641144,-4.532259,-0.516010
-8.650200,-4.543668,-0.530928
-8.635777,-4.544493,-0.527372
-8.641662,-4.542316,-0.525494
-8.639790,-4.543810,-0.525093
-8.638892,-4.541766,-0.532479
-8.646524,-4.553976,-0.527959
-8.644976,-4.540440,-0.520245
-8.648553,-4.542686,-0.521063
-8.642967,-4.540911,-0.524107
-8.643288,-4.543218,-0.529637
-8.643107,-4.544371,-0.527894
-8.640691,-4.547544,-0.519472
-8.638555,-4.548408,-0.523783
-8.643533,-4.539678,-0.522072
-8.644538,-4.542477,-0.515393
-8.641537,-4.548528,-0.528393
-8.654789,-4.551092,-0.528460
-8.649240,-4.547469,-0.521189
-8.659389,-4.533905,-0.536616
-8.651325,-4.549057,-0.533525
-8.643908,-4.533813,-0.519950
-8.647189,-4.543479,-0.531265
-8.644426,-4.544938,-0.525419
-8.644349,-4.539767,-0.532812
-8.635986,-4.550896,-0.528687
-8.642527,-4.540222,-0.520114
-8.641151,-4.548462,-0.523428
-8.645970,-4.544861,-0.527355
-8.650262,-4.545413,-0.526181
-8.636939,-4.546091,-0.529916
-8.643278,-4.542024,-0.521924
-8.644925,-4.539473,-0.522664
-8.642750,-4.544223,-0.517894
-8.641636,-4.540456,-0.524564
-8.648811,-4.541628,-0.518147
-8.647439,-4.541907,-0.540652
-8.637596,-4.543989,-0.521602
-8.651461,-4.549818,-0.530781
-8.633887,-4.541444,-0.531422
-8.639959,-4.548062,-0.518244
-8.640507,-4.549147,-0.519020
-8.636356,-4.545256,-0.529019
-8.648737,-4.542420,-0.525190
-8.646725,-4.554571,-0.526720
-8.647183,-4.548261,-0.518203
-8.644782,-4.537510,-0.523549
-8.645827,-4.544312,-0.533924
-8.642337,-4.541497,-0.526617
-8.632425,-4.547335,-0.530899
-8.640482,-4.555310,-0.535423
-8.640135,-4.545927,-0.522484
-8.642675,-4.538429,-0.528882
-8.648011,-4.543880,-0.525165
-8.638467,-4.546408,-0.524950
-8.638686,-4.536504,-0.530580
-8.652420,-4.540997,-0.531122
-8.643535,-4.534156,-0.525239
-8.648945,-4.541618,-0.520688
-8.641735,-4.554350,-0.535569
-8.655730,-4.542460,-0.529345
-8.653295,-4.544212,-0.523903
-8.645356,-4.550849,-0.534543
-8.647320,-4.549029,-0.519265
-8.647855,-4.546449,-0.529657
-8.647407,-4.546016,-0.521849
-8.637403,-4.553606,-0.520333
-8.642568,-4.544253,-0.517325
-8.642984,-4.559665,-0.531182
-8.645295,-4.547912,-0.527857
-8.644541,-4.548680,-0.528115
-8.640858,-4.538885,-0.522120
-8.642539,-4.542767,-0.520128
-8.642367,-4.540891,-0.541031
-8.645897,-4.535072,-0.520682
-8.636990,-4.548472,-0.532740
-8.642535,-4.548099,-0.516411
-8.639694,-4.549276,-0.526479
-8.641778,-4.543997,-0.519270
-8.634566,-4.546722,-0.535489
-8.647637,-4.533809,-0.533091
-8.638059,-4.537142,-0.530818
-8.639040,-4.548192,-0.523054
-8.644558,-4.555011,-0.536919
-8.646982,-4.544914,-0.521038
-8.645784,-4.548428,-0.524171
-8.647999,-4.541690,-0.536295
-8.646580,-4.548860,-0.525487
-8.649702,-4.546851,-0.529237
-8.647499,-4.548110,-0.522353
-8.637163,-4.541457,-0.524846
-8.640160,-4.538546,-0.528730
-8.645880,-4.546306,-0.523962
-8.641503,-4.537121,-0.529796
-8.647135,-4.543651,-0.532370
-8.643872,-4.540356,-0.523487
-8.650815,-4.546551,-0.523225
-8.641081,-4.545198,-0.523600
-8.639984,-4.544383,-0.532975
-8.648162,-4.542374,-0.529925
-8.648126,-4.545757,-0.520197
-8.647598,-4.548927,-0.529925
-8.646430,-4.541212,-0.531037
-8.642100,-4.546367,-0.527476
-8.644396,-4.537660,-0.533245
-8.645371,-4.542248,-0.524306
-8.639791,-4.541591,-0.520602
-8.642534,-4.541828,-0.518015
-8.640050,-4.552891,-0.530336
-8.643067,-4.531641,-0.529644
-8.646299,-4.545596,-0.526995
-8.642890,-4.555588,-0.526513
-8.641807,-4.548855,-0.528143
-8.640613,-4.528905,-0.526340
-8.640325,-4.543890,-0.534179
-8.645959,-4.542272,-0.522393
-8.643718,-4.542224,-0.528358
-8.641113,-4.552196,-0.526728
-8.642619,-4.547142,-0.528648
-8.640741,-4.544984,-0.528582
-8.646080,-4.536865,-0.525855
-8.636441,-4.549362,-0.530262
-8.642134,-4.555049,-0.530645
-8.653754,-4.538404,-0.530492
-8.631644,-4.544846,-0.525686
-8.650230,-4.546406,-0.528337
-8.650324,-4.545232,-0.532043
-8.642764,-4.536329,-0.525328
-8.642717,-4.547099,-0.522790
-8.645886,-4.556006,-0.529021
-8.645620,-4.552291,-0.522861
-8.653441,-4.549233,-0.524494
-8.639437,-4.549385,-0.525479
-8.637100,-4.541840,-0.525058
-8.644175,-4.543033,-0.523576
-8.644740,-4.546348,-0.531556
-8.648068,-4.539600,-0.527817
-8.640397,-4.552215,-0.517823
-8.639907,-4.551083,-0.527341
-8.646984,-4.543777,-0.524094
-8.633832,-4.546461,-0.531557
-8.633702,-4.547448,-0.534909
