mag_x (uT),mag_y (uT),mag_z (uT)
23.463258,-9.694533,-19.904404
23.419574,-9.769087,-19.926750
23.368606,-9.834474,-19.954273
23.331960,-9.908144,-19.992019
23.255774,-9.951733,-19.999055
23.233937,-10.027788,-20.004750
23.177178,-10.094693,-20.025397
23.153639,-10.164867,-20.059584
23.110833,-10.224541,-20.070005
23.043927,-10.270287,-20.099270
22.994888,-10.347086,-20.129449
22.940816,-10.409164,-20.144919
22.883799,-10.476952,-20.167281
22.841808,-10.529660,-20.177450
22.819168,-10.593352,-20.203356
22.738844,-10.665160,-20.217420
22.700592,-10.717520,-20.242440
22.671368,-10.810604,-20.271105
22.614730,-10.848038,-20.297548
22.567935,-10.920401,-20.317886
22.501233,-11.000566,-20.325148
22.484860,-11.028242,-20.340782
22.405811,-11.122602,-20.358718
22.372752,-11.188112,-20.376020
22.324780,-11.239010,-20.390410
22.276290,-11.306259,-20.401763
22.252028,-11.372661,-20.427854
22.186081,-11.441890,-20.447843
22.133962,-11.506431,-20.447814
22.082561,-11.583091,-20.491281
22.044799,-11.644102,-20.488891
21.979047,-11.719512,-20.500748
21.926888,-11.770799,-20.524242
21.890356,-11.852134,-20.550492
21.842381,-11.916891,-20.547661
21.784493,-11.951842,-20.572001
21.735709,-12.044719,-20.581444
21.692229,-12.097692,-20.579957
21.628717,-12.179433,-20.615436
21.587593,-12.228041,-20.611560
21.542678,-12.301350,-20.636247
21.488654,-12.358705,-20.653624
21.417995,-12.438113,-20.648125
21.386130,-12.493005,-20.688022
21.318022,-12.564823,-20.688965
21.263489,-12.650779,-20.685273
21.246312,-12.700032,-20.718408
21.179994,-12.767044,-20.721092
21.117183,-12.835867,-20.726149
21.066349,-12.905547,-20.716554
21.024824,-12.962267,-20.748986
20.973092,-13.036130,-20.758031
20.939998,-13.116628,-20.758306
20.874821,-13.175041,-20.791728
20.841293,-13.233926,-20.779702
20.797285,-13.286870,-20.802388
20.731396,-13.351166,-20.795243
20.674008,-13.418877,-20.804042
20.616542,-13.526236,-20.825691
20.570610,-13.569132,-20.834465
20.516689,-13.653414,-20.833412
20.486130,-13.700340,-20.841096
20.407384,-13.759944,-20.851275
20.341737,-13.832256,-20.863504
20.314693,-13.890545,-20.864094
20.253391,-13.962945,-20.890066
20.222382,-14.040536,-20.867259
20.151081,-14.099680,-20.888949
20.094035,-14.151618,-20.882604
20.042889,-14.241649,-20.891145
19.978870,-14.315150,-20.898993
19.939250,-14.371973,-20.897141
19.888849,-14.443715,-20.891199
19.848554,-14.526084,-20.914857
19.788621,-14.570329,-20.895827
19.723337,-14.676260,-20.902881
19.671066,-14.706459,-20.920181
19.629602,-14.779492,-20.912251
19.549853,-14.829618,-20.936154
19.509562,-14.909059,-20.925281
19.443899,-14.988024,-20.928808
19.406326,-15.058477,-20.916735
19.354526,-15.118807,-20.920052
19.291130,-15.181276,-20.915077
19.246083,-15.269295,-20.901765
19.195279,-15.322596,-20.910539
19.140289,-15.380562,-20.929946
19.079834,-15.439744,-20.930728
19.025663,-15.521251,-20.923896
18.970700,-15.595623,-20.937464
18.910535,-15.662812,-20.917167
18.858264,-15.729648,-20.905355
18.782003,-15.770367,-20.913814
18.777580,-15.860846,-20.923802
18.696997,-15.944516,-20.901030
18.648588,-15.989895,-20.900628
18.605902,-16.065002,-20.883363
18.536484,-16.123776,-20.884349
18.475615,-16.192375,-20.890301
18.445598,-16.265496,-20.883707
18.379108,-16.328758,-20.891301
18.316796,-16.410275,-20.900451
18.267080,-16.463544,-20.863929
18.228206,-16.535180,-20.864435
18.172357,-16.571845,-20.854814
18.141748,-16.621163,-20.856855
18.079900,-16.693806,-20.865127
18.047201,-16.770606,-20.856143
17.985157,-16.803641,-20.870338
17.956803,-16.842633,-20.868284
17.941515,-16.882839,-20.854802
17.900530,-16.919313,-20.834869
17.838916,-16.975360,-20.845195
17.803215,-17.013172,-20.835192
17.790331,-17.039431,-20.819400
17.763510,-17.063839,-20.826935
17.720305,-17.113823,-20.831649
17.689776,-17.151009,-20.826013
17.667913,-17.171849,-20.822915
17.632065,-17.215494,-20.826771
17.621670,-17.226052,-20.812455
17.597572,-17.275461,-20.796508
17.581638,-17.287964,-20.813141
17.559844,-17.316140,-20.811571
17.546217,-17.317734,-20.797500
17.520159,-17.348086,-20.809352
17.499184,-17.372557,-20.789470
17.490868,-17.373306,-20.784720
17.463936,-17.408435,-20.791201
17.471139,-17.439705,-20.778647
17.441556,-17.435162,-20.785427
17.419578,-17.467556,-20.770328
17.409135,-17.487438,-20.767886
17.410678,-17.488440,-20.784345
17.389685,-17.505270,-20.797820
17.386236,-17.528996,-20.765840
17.371240,-17.538093,-20.779137
17.364999,-17.546415,-20.772725
17.327308,-17.557042,-20.771002
17.335494,-17.579436,-20.784662
17.329570,-17.582364,-20.764691
17.330648,-17.587343,-20.756296
17.322639,-17.601760,-20.763623
17.311810,-17.611296,-20.752254
17.288853,-17.628090,-20.747776
17.295856,-17.641279,-20.750970
17.275345,-17.660539,-20.740488
17.275360,-17.661396,-20.741731
17.248569,-17.663443,-20.756325
17.244728,-17.682855,-20.744817
17.251008,-17.691086,-20.757676
17.254229,-17.712196,-20.739441
17.204712,-17.701791,-20.736906
17.199448,-17.738853,-20.730772
17.234848,-17.741844,-20.753462
17.197645,-17.740515,-20.719001
17.213025,-17.746088,-20.733404
17.186674,-17.766085,-20.731038
17.176935,-17.787364,-20.725331
17.177784,-17.767053,-20.731671
17.164439,-17.783971,-20.732541
17.156553,-17.788560,-20.724094
17.153769,-17.836188,-20.720268
17.167077,-17.825912,-20.690184
17.121162,-17.834866,-20.721499
17.135173,-17.844409,-20.729338
17.127709,-17.853522,-20.718183
17.126499,-17.865432,-20.731663
17.093597,-17.863307,-20.715785
17.093595,-17.865380,-20.700422
17.104227,-17.872266,-20.711376
17.078404,-17.906607,-20.689707
17.091052,-17.891602,-20.718901
17.071319,-17.918637,-20.697877
17.067358,-17.925384,-20.691319
17.077117,-17.932634,-20.689048
17.053178,-17.925470,-20.705142
17.060641,-17.935741,-20.680688
17.034019,-17.956606,-20.696295
17.047623,-17.961013,-20.690263
17.042997,-17.963294,-20.670762
17.033794,-17.986821,-20.701211
17.034658,-17.983544,-20.677158
17.006122,-17.995036,-20.691698
17.022711,-17.993272,-20.683882
16.997402,-17.999958,-20.686267
16.990526,-18.006597,-20.673377
16.986669,-18.012089,-20.665296
16.979645,-18.023228,-20.673569
16.945950,-18.042714,-20.671087
16.966809,-18.043622,-20.680226
16.938773,-18.059054,-20.649075
16.933827,-18.044806,-20.675961
16.967962,-18.060237,-20.684985
16.946667,-18.089125,-20.673283
16.930076,-18.085423,-20.657207
16.918996,-18.103607,-20.687479
16.929484,-18.107005,-20.665391
16.906815,-18.100377,-20.668722
16.899863,-18.103423,-20.671515
16.907818,-18.122126,-20.642502
16.910961,-18.126446,-20.656324
16.899530,-18.132999,-20.661257
16.891111,-18.134290,-20.642881
16.854909,-18.134583,-20.636630
16.873009,-18.148595,-20.651461
16.847441,-18.161811,-20.648334
16.865866,-18.174940,-20.628378
16.863607,-18.181321,-20.636483
16.847089,-18.193416,-20.643845
16.835816,-18.173199,-20.643867
16.833927,-18.201206,-20.626775
16.843335,-18.206978,-20.642551
16.843128,-18.229477,-20.644592
16.832793,-18.220065,-20.630169
16.815810,-18.233150,-20.646092
16.818245,-18.240728,-20.631057
16.802432,-18.244649,-20.620140
16.819158,-18.233884,-20.630933
16.808165,-18.256537,-20.616434
16.798654,-18.260647,-20.602831
16.781941,-18.281161,-20.624432
16.787657,-18.270567,-20.625628
16.788009,-18.272284,-20.631174
16.769356,-18.278413,-20.620033
16.782908,-18.295160,-20.630028
16.765654,-18.298937,-20.616831
16.764838,-18.309559,-20.625359
16.744656,-18.311227,-20.614025
16.735529,-18.324414,-20.592857
16.740541,-18.317305,-20.607641
16.740709,-18.341635,-20.617804
16.730996,-18.314995,-20.604459
16.740486,-18.349045,-20.620908
16.722405,-18.345919,-20.613992
16.724214,-18.334831,-20.596105
16.732305,-18.357604,-20.592273
16.695649,-18.374263,-20.599218
16.725123,-18.385132,-20.607945
16.699017,-18.377051,-20.598820
16.713645,-18.365865,-20.600631
16.696754,-18.380475,-20.576788
16.671763,-18.390037,-20.571406
16.695596,-18.392923,-20.592936
16.680862,-18.415109,-20.576085
16.687716,-18.409892,-20.592238
16.643300,-18.430559,-20.586413
16.652870,-18.416301,-20.585734
16.668482,-18.430448,-20.581962
16.653518,-18.431500,-20.583956
16.648965,-18.427265,-20.580129
16.633400,-18.443859,-20.569800
16.634433,-18.454612,-20.562855
16.625047,-18.448226,-20.577560
16.625561,-18.457145,-20.559642
16.628486,-18.469312,-20.587699
16.616926,-18.470205,-20.576965
16.618442,-18.477506,-20.557751
16.616166,-18.460722,-20.572050
16.620219,-18.510603,-20.575752
16.610481,-18.491461,-20.551783
16.604611,-18.489010,-20.558743
16.592035,-18.484690,-20.553556
16.607641,-18.501326,-20.558995
16.589412,-18.520169,-20.559982
16.596564,-18.514496,-20.551756
16.580834,-18.535867,-20.568332
16.567648,-18.527607,-20.563294
16.560453,-18.528560,-20.563268
16.561349,-18.543621,-20.563348
16.581678,-18.551213,-20.564784
16.559478,-18.535148,-20.530402
16.562210,-18.543925,-20.557419
16.555048,-18.548338,-20.555227
16.527590,-18.565113,-20.548518
16.539726,-18.579328,-20.552447
16.528969,-18.580717,-20.562360
16.539873,-18.590729,-20.533920
16.526619,-18.565328,-20.545857
16.529684,-18.580363,-20.546940
16.530538,-18.575188,-20.544773
16.520238,-18.595992,-20.553588
16.533784,-18.608150,-20.546275
16.521393,-18.595540,-20.541559
16.499997,-18.609890,-20.541685
16.504184,-18.620474,-20.530171
16.490801,-18.639017,-20.535051
16.506918,-18.632668,-20.539698
16.501096,-18.610169,-20.531571
16.489219,-18.651056,-20.540783
16.475343,-18.657467,-20.520344
16.487771,-18.627976,-20.518804
16.485732,-18.651758,-20.540211
16.467041,-18.654089,-20.536221
16.469644,-18.645981,-20.531686
16.496759,-18.679421,-20.522937
16.476767,-18.663605,-20.526398
16.458638,-18.669857,-20.524623
16.471274,-18.685482,-20.519977
16.446215,-18.678042,-20.513081
16.444116,-18.714845,-20.516087
16.444416,-18.683632,-20.514530
16.449957,-18.693935,-20.547524
16.426365,-18.685690,-20.503141
16.429920,-18.700544,-20.509854
16.426699,-18.706956,-20.496995
16.434393,-18.698236,-20.523826
16.420077,-18.720523,-20.513006
16.428178,-18.724050,-20.511199
16.416148,-18.717872,-20.522968
16.427188,-18.721293,-20.514911
16.419520,-18.723787,-20.511059
16.422458,-18.713902,-20.504512
16.395977,-18.751549,-20.502864
16.405451,-18.752516,-20.521155
16.402160,-18.743295,-20.509506
16.388442,-18.733600,-20.506579
16.388693,-18.739642,-20.502250
16.388966,-18.762586,-20.525946
16.388473,-18.739880,-20.510373
16.386977,-18.744868,-20.520165
16.375819,-18.764138,-20.506913
16.353804,-18.772317,-20.495702
16.391667,-18.780484,-20.500801
16.362533,-18.765808,-20.490567
16.381040,-18.775666,-20.498398
16.358696,-18.791645,-20.493932
16.374652,-18.805161,-20.482361
16.365354,-18.808301,-20.488208
16.343718,-18.801246,-20.484725
16.357043,-18.813866,-20.496884
16.347150,-18.819433,-20.490375
16.350081,-18.806705,-20.490439
16.343374,-18.803821,-20.477479
16.356669,-18.799357,-20.480387
16.349438,-18.816168,-20.491574
16.330702,-18.815522,-20.488981
16.330081,-18.831370,-20.500352
16.321206,-18.817751,-20.498988
16.309732,-18.832332,-20.479111
16.318391,-18.838647,-20.486913
16.327114,-18.829156,-20.474454
16.305554,-18.842614,-20.486979
16.322809,-18.830405,-20.497707
16.295032,-18.834108,-20.477341
16.307560,-18.859457,-20.460625
16.293614,-18.850167,-20.479314
16.316291,-18.865760,-20.478041
16.313496,-18.847765,-20.466839
16.300505,-18.867935,-20.485502
16.305739,-18.881657,-20.472570
16.298994,-18.852668,-20.502707
16.302448,-18.875934,-20.472529
16.297829,-18.854415,-20.457391
16.258639,-18.891725,-20.477649
16.287413,-18.860563,-20.487011
16.285618,-18.910868,-20.474875
16.278855,-18.881416,-20.473875
16.268809,-18.907773,-20.472245
16.296237,-18.884778,-20.467283
16.283989,-18.896986,-20.486961
16.272008,-18.906395,-20.475746
16.272499,-18.906157,-20.472303
16.258740,-18.906422,-20.466532
16.276688,-18.914110,-20.458977
16.256594,-18.907899,-20.479161
16.246138,-18.895118,-20.465640
16.253702,-18.916453,-20.475093
16.264720,-18.911807,-20.466198
16.248716,-18.920912,-20.446822
16.239861,-18.923321,-20.462004
16.247402,-18.919495,-20.464575
16.229587,-18.920500,-20.463143
16.233169,-18.940882,-20.455914
16.246170,-18.935933,-20.465423
16.233077,-18.947443,-20.443289
16.216351,-18.947787,-20.465554
16.209844,-18.940158,-20.472317
16.225078,-18.955586,-20.461325
16.225542,-18.952518,-20.453300
16.207244,-18.962315,-20.448734
16.213341,-18.964511,-20.458190
16.201562,-18.964302,-20.465115
16.223719,-18.950767,-20.459340
16.216714,-18.961822,-20.448309
16.194320,-18.960444,-20.454955
16.216819,-18.984031,-20.456874
16.213338,-18.964961,-20.438896
16.210110,-18.978574,-20.466263
16.199963,-18.983434,-20.433427
16.199045,-18.981727,-20.448965
16.200186,-18.994705,-20.457003
16.201337,-18.995280,-20.452694
16.202110,-19.001126,-20.436087
16.198381,-18.987115,-20.451922
16.194260,-18.996759,-20.461081
16.203789,-18.991242,-20.442325
16.173500,-18.993545,-20.443394
16.179722,-19.011698,-20.414222
16.175707,-19.015924,-20.451189
16.187643,-19.009245,-20.438012
16.183050,-19.009636,-20.430414
16.163727,-19.013481,-20.435519
16.177695,-19.011626,-20.436140
16.187941,-19.028616,-20.427089
16.179047,-19.025906,-20.441890
16.154313,-19.018526,-20.449551
16.174624,-19.026856,-20.437173
16.160685,-19.040390,-20.436216
16.162046,-19.030541,-20.429319
16.173666,-19.024700,-20.453785
16.159598,-19.036654,-20.435349
16.160177,-19.041219,-20.448092
16.152337,-19.022032,-20.433091
16.157471,-19.047745,-20.436014
16.147110,-19.019139,-20.438802
16.151132,-19.035869,-20.456650
16.148247,-19.047816,-20.427544
16.143132,-19.061160,-20.433548
16.117717,-19.043072,-20.437025
16.146931,-19.053978,-20.435769
16.143317,-19.045391,-20.427273
16.142651,-19.055981,-20.417246
16.151926,-19.057241,-20.429628
16.133611,-19.072419,-20.418865
16.130644,-19.061338,-20.423211
16.128809,-19.063790,-20.417420
16.124912,-19.059721,-20.427099
16.121380,-19.066965,-20.427423
16.115300,-19.082112,-20.427319
16.105034,-19.072452,-20.418700
16.122414,-19.079613,-20.426166
16.122958,-19.087435,-20.441311
16.120475,-19.097978,-20.407774
16.123866,-19.088864,-20.410587
16.108520,-19.068360,-20.421299
16.093224,-19.086810,-20.416041
16.092984,-19.079444,-20.424110
16.120503,-19.074976,-20.424396
16.120598,-19.094383,-20.417841
16.098424,-19.123597,-20.426399
16.104339,-19.089383,-20.410808
16.111860,-19.103319,-20.430322
16.105037,-19.104405,-20.416109
16.096708,-19.106364,-20.406449
16.110654,-19.110741,-20.408754
16.086671,-19.104326,-20.419185
16.099902,-19.129585,-20.398836
16.087864,-19.126121,-20.416114
16.072147,-19.121465,-20.413546
16.083043,-19.104931,-20.419768
16.077982,-19.105513,-20.420510
16.078669,-19.115535,-20.413162
16.076969,-19.106240,-20.403907
16.077888,-19.125829,-20.394999
16.066812,-19.109914,-20.415677
16.074040,-19.124889,-20.419754
16.070249,-19.142218,-20.413495
16.061592,-19.136820,-20.404143
16.060811,-19.130032,-20.411760
16.051558,-19.125821,-20.413318
16.064956,-19.146767,-20.402721
16.051656,-19.137114,-20.404343
16.069771,-19.157241,-20.397038
16.054005,-19.156637,-20.400557
16.067031,-19.156905,-20.419896
16.059579,-19.148877,-20.412414
16.046276,-19.146433,-20.397045
16.082012,-19.132193,-20.405440
16.060678,-19.135204,-20.403624
16.064018,-19.168214,-20.402627
16.059312,-19.163950,-20.405119
16.043493,-19.159067,-20.399905
16.050814,-19.149539,-20.392125
16.046360,-19.156829,-20.409908
16.046203,-19.167135,-20.398574
16.051307,-19.164861,-20.403843
16.064166,-19.172614,-20.394503
16.039449,-19.184350,-20.404492
16.066193,-19.151640,-20.396836
16.041463,-19.171881,-20.402536
16.037521,-19.163629,-20.396743
16.039794,-19.172183,-20.395746
16.045752,-19.170572,-20.403792
16.043577,-19.176992,-20.411701
16.020502,-19.187828,-20.399218
16.038260,-19.168255,-20.412161
16.045002,-19.182397,-20.377806
16.030183,-19.167943,-20.393737
16.012374,-19.186447,-20.404660
16.039506,-19.174837,-20.398610
16.044385,-19.173184,-20.399433
16.029912,-19.172231,-20.388077
15.992010,-19.164693,-20.395301
16.029085,-19.180913,-20.411172
16.035070,-19.194726,-20.383631
16.015936,-19.196555,-20.424918
16.024715,-19.195469,-20.401911
16.040802,-19.201704,-20.399895
16.024395,-19.200077,-20.377860
16.006167,-19.184236,-20.394043
16.009396,-19.198057,-20.383208
16.017299,-19.190054,-20.385920
16.005616,-19.208609,-20.388562
16.014240,-19.202268,-20.377931
16.014779,-19.195193,-20.386565
16.020626,-19.218469,-20.391669
16.005462,-19.231403,-20.383395
16.003712,-19.200304,-20.398284
16.018297,-19.208970,-20.381080
16.001083,-19.200624,-20.385113
16.003453,-19.211007,-20.389928
15.989446,-19.190612,-20.375875
15.989930,-19.202573,-20.399006
15.995413,-19.221940,-20.396900
15.989009,-19.240402,-20.388490
16.005682,-19.198508,-20.400645
15.996556,-19.210143,-20.358858
15.995654,-19.228456,-20.384107
16.001461,-19.201640,-20.371865
16.003066,-19.232158,-20.384322
16.000100,-19.231324,-20.373959
15.990880,-19.218385,-20.384379
15.958195,-19.221975,-20.371547
15.981028,-19.219618,-20.395681
15.977801,-19.235677,-20.389605
15.988436,-19.230936,-20.399762
15.980851,-19.242930,-20.386656
15.995392,-19.232072,-20.363913
15.986326,-19.234096,-20.380992
15.970178,-19.244460,-20.384684
15.977768,-19.241195,-20.373298
15.973846,-19.258118,-20.394608
15.972071,-19.238392,-20.375181
15.984804,-19.240044,-20.368497
15.956695,-19.235080,-20.372715
15.963460,-19.253440,-20.371933
15.974608,-19.245489,-20.379651
15.993126,-19.241603,-20.378121
15.972777,-19.222962,-20.384244
15.972991,-19.247752,-20.370665
15.983411,-19.249841,-20.382594
15.959782,-19.254678,-20.371906
15.958417,-19.252558,-20.362811
15.969702,-19.255327,-20.368506
15.966814,-19.246774,-20.373185
15.971191,-19.274448,-20.404824
15.960431,-19.267609,-20.363423
15.964209,-19.259841,-20.378230
15.967925,-19.268635,-20.367002
15.979833,-19.255929,-20.375272
15.964192,-19.269563,-20.363577
15.970450,-19.267009,-20.388305
15.951634,-19.269456,-20.366137
15.965143,-19.265364,-20.359779
15.963665,-19.257837,-20.375536
15.957430,-19.266706,-20.363238
15.961001,-19.278875,-20.354289
15.976013,-19.265292,-20.348154
15.942502,-19.276835,-20.385245
15.963465,-19.250349,-20.380839
15.950688,-19.268757,-20.372032
15.941191,-19.262930,-20.354408
15.953113,-19.272986,-20.361829
15.932316,-19.294112,-20.395167
15.947309,-19.271018,-20.357903
15.944945,-19.269947,-20.359025
15.941310,-19.280613,-20.372876
15.953225,-19.274167,-20.356084
15.938625,-19.295262,-20.377916
15.938582,-19.279574,-20.373701
15.938238,-19.286194,-20.348730
15.935807,-19.289520,-20.360808
15.947784,-19.274679,-20.371139
15.928372,-19.286210,-20.361967
15.930892,-19.287669,-20.346494
15.921677,-19.281009,-20.361742
15.932522,-19.285703,-20.358137
15.933032,-19.300545,-20.359791
15.935662,-19.298263,-20.382854
15.922368,-19.299739,-20.381205
15.915249,-19.300744,-20.364705
15.947350,-19.307060,-20.365549
15.932647,-19.288894,-20.370133
15.955646,-19.288680,-20.357262
15.928632,-19.308329,-20.357436
15.922552,-19.293287,-20.368490
15.935162,-19.306468,-20.357357
15.928363,-19.315228,-20.354873
15.939579,-19.305622,-20.371332
15.899594,-19.305929,-20.354523
15.920348,-19.304119,-20.358618
15.917769,-19.308724,-20.362464
15.910990,-19.307629,-20.346999
15.913117,-19.301004,-20.367701
15.929315,-19.312333,-20.364786
