q0 (),q1,q2,q3
0.951105,0.109468,-0.128407,0.258704
0.950819,0.110268,-0.128830,0.259205
0.950544,0.111035,-0.129237,0.259684
0.950279,0.111771,-0.129628,0.260142
0.950024,0.112476,-0.130002,0.260580
0.949780,0.113148,-0.130361,0.261001
0.949545,0.113790,-0.130703,0.261404
0.949320,0.114400,-0.131028,0.261792
0.949105,0.114979,-0.131337,0.262165
0.948899,0.115527,-0.131630,0.262524
0.948701,0.116044,-0.131906,0.262870
0.948513,0.116530,-0.132165,0.263203
0.948334,0.116986,-0.132408,0.263525
0.948163,0.117411,-0.132634,0.263836
0.948001,0.117806,-0.132843,0.264137
0.947848,0.118170,-0.133036,0.264427
0.947703,0.118506,-0.133213,0.264708
0.947565,0.118816,-0.133375,0.264980
0.947434,0.119103,-0.133525,0.265245
0.947308,0.119370,-0.133663,0.265503
0.947189,0.119617,-0.133790,0.265754
0.947074,0.119847,-0.133908,0.265999
0.946965,0.120062,-0.134018,0.266238
0.946859,0.120262,-0.134119,0.266472
0.946757,0.120450,-0.134213,0.266702
0.946659,0.120626,-0.134301,0.266927
0.946564,0.120791,-0.134383,0.267148
0.946472,0.120947,-0.134460,0.267365
0.946382,0.121094,-0.134532,0.267579
0.946295,0.121233,-0.134600,0.267789
0.946211,0.121365,-0.134663,0.267996
0.946128,0.121490,-0.134723,0.268201
0.946047,0.121609,-0.134780,0.268403
0.945968,0.121723,-0.134834,0.268602
0.945891,0.121833,-0.134885,0.268799
0.945815,0.121937,-0.134934,0.268994
0.945741,0.122038,-0.134980,0.269187
0.945668,0.122134,-0.135025,0.269377
0.945596,0.122228,-0.135067,0.269566
0.945525,0.122318,-0.135108,0.269753
0.945455,0.122405,-0.135147,0.269939
0.945386,0.122490,-0.135185,0.270122
0.945318,0.122573,-0.135222,0.270304
0.945251,0.122653,-0.135257,0.270485
0.945185,0.122731,-0.135292,0.270664
0.945119,0.122808,-0.135325,0.270842
0.945054,0.122882,-0.135357,0.271019
0.944990,0.122955,-0.135389,0.271194
0.944926,0.123027,-0.135420,0.271368
0.944863,0.123097,-0.135450,0.271540
0.944800,0.123166,-0.135480,0.271712
0.944738,0.123234,-0.135509,0.271882
0.944677,0.123301,-0.135537,0.272052
0.944616,0.123367,-0.135565,0.272220
0.944555,0.123432,-0.135592,0.272387
0.944495,0.123496,-0.135619,0.272553
0.944435,0.123560,-0.135645,0.272718
0.944376,0.123622,-0.135671,0.272882
0.944317,0.123684,-0.135697,0.273045
0.944259,0.123745,-0.135723,0.273207
0.944200,0.123806,-0.135748,0.273369
0.944143,0.123866,-0.135772,0.273529
0.944085,0.123925,-0.135797,0.273688
0.944028,0.123984,-0.135821,0.273846
0.943971,0.124042,-0.135845,0.274004
0.943915,0.124100,-0.135868,0.274160
0.943859,0.124158,-0.135892,0.274316
0.943803,0.124215,-0.135915,0.274471
0.943747,0.124271,-0.135938,0.274625
0.943692,0.124327,-0.135961,0.274778
0.943637,0.124383,-0.135983,0.274930
0.943582,0.124438,-0.136006,0.275081
0.943528,0.124493,-0.136028,0.275232
0.943474,0.124547,-0.136050,0.275382
0.943420,0.124602,-0.136072,0.275531
0.943367,0.124655,-0.136094,0.275679
0.943314,0.124709,-0.136115,0.275826
0.943261,0.124762,-0.136137,0.275972
0.943208,0.124815,-0.136158,0.276118
0.943155,0.124867,-0.136179,0.276263
0.943103,0.124920,-0.136200,0.276407
0.943051,0.124971,-0.136221,0.276551
0.943000,0.125023,-0.136241,0.276693
0.942948,0.125074,-0.136262,0.276835
0.942897,0.125125,-0.136282,0.276976
0.942846,0.125176,-0.136302,0.277116
0.942796,0.125226,-0.136322,0.277256
0.942745,0.125277,-0.136342,0.277395
0.942695,0.125327,-0.136362,0.277533
0.942645,0.125376,-0.136382,0.277670
0.942596,0.125425,-0.136401,0.277807
0.942546,0.125475,-0.136421,0.277942
0.942497,0.125523,-0.136440,0.278078
0.942448,0.125572,-0.136460,0.278212
0.942400,0.125620,-0.136479,0.278346
0.942351,0.125668,-0.136498,0.278479
0.942303,0.125716,-0.136517,0.278611
0.942255,0.125764,-0.136535,0.278742
0.942207,0.125811,-0.136554,0.278873
0.942160,0.125858,-0.136573,0.279004
0.942112,0.125905,-0.136591,0.279133
0.942065,0.125951,-0.136609,0.279262
0.942018,0.125997,-0.136627,0.279390
0.941972,0.126044,-0.136646,0.279517
0.941926,0.126089,-0.136664,0.279644
0.941879,0.126135,-0.136681,0.279770
0.941833,0.126180,-0.136699,0.279896
0.941788,0.126225,-0.136717,0.280020
0.941742,0.126270,-0.136735,0.280144
0.941697,0.126315,-0.136752,0.280268
0.941652,0.126359,-0.136769,0.280391
0.941607,0.126403,-0.136787,0.280513
0.941563,0.126447,-0.136804,0.280634
0.941518,0.126491,-0.136821,0.280755
0.941474,0.126535,-0.136838,0.280875
0.941430,0.126578,-0.136855,0.280995
0.941386,0.126621,-0.136871,0.281114
0.941343,0.126664,-0.136888,0.281232
0.941300,0.126706,-0.136905,0.281350
0.941256,0.126749,-0.136921,0.281467
0.941214,0.126791,-0.136938,0.281583
0.941171,0.126833,-0.136954,0.281699
0.941128,0.126875,-0.136970,0.281814
0.941086,0.126916,-0.136986,0.281929
0.941044,0.126958,-0.137002,0.282043
0.941002,0.126999,-0.137018,0.282156
0.940961,0.127040,-0.137034,0.282269
0.940919,0.127080,-0.137050,0.282381
0.940878,0.127121,-0.137065,0.282493
0.940837,0.127161,-0.137081,0.282604
0.940796,0.127201,-0.137096,0.282714
0.940755,0.127241,-0.137112,0.282824
0.940715,0.127281,-0.137127,0.282933
0.940675,0.127320,-0.137142,0.283042
0.940635,0.127359,-0.137157,0.283150
0.940595,0.127398,-0.137172,0.283257
0.940555,0.127437,-0.137187,0.283364
0.940516,0.127476,-0.137202,0.283471
0.940477,0.127514,-0.137217,0.283576
0.940437,0.127552,-0.137232,0.283682
0.940399,0.127590,-0.137246,0.283786
0.940360,0.127628,-0.137261,0.283890
0.940321,0.127666,-0.137275,0.283994
0.940283,0.127703,-0.137290,0.284097
0.940245,0.127741,-0.137304,0.284200
0.940207,0.127778,-0.137318,0.284302
0.940169,0.127815,-0.137332,0.284403
0.940132,0.127851,-0.137346,0.284504
0.940094,0.127888,-0.137360,0.284604
0.940057,0.127924,-0.137374,0.284704
0.940020,0.127960,-0.137388,0.284803
0.939983,0.127996,-0.137402,0.284902
0.939947,0.128032,-0.137415,0.285000
0.939910,0.128068,-0.137429,0.285098
0.939874,0.128103,-0.137442,0.285195
0.939838,0.128138,-0.137456,0.285292
0.939802,0.128173,-0.137469,0.285388
0.939766,0.128208,-0.137482,0.285484
0.939731,0.128243,-0.137495,0.285579
0.939695,0.128277,-0.137508,0.285673
0.939660,0.128312,-0.137522,0.285768
0.939625,0.128346,-0.137534,0.285861
0.939590,0.128380,-0.137547,0.285954
0.939555,0.128413,-0.137560,0.286047
0.939521,0.128447,-0.137573,0.286139
0.939486,0.128481,-0.137586,0.286231
0.939452,0.128514,-0.137598,0.286322
0.939418,0.128547,-0.137611,0.286413
0.939384,0.128580,-0.137623,0.286503
0.939351,0.128613,-0.137635,0.286593
0.939317,0.128645,-0.137648,0.286682
0.939284,0.128678,-0.137660,0.286771
0.939251,0.128710,-0.137672,0.286859
0.939218,0.128742,-0.137684,0.286947
0.939185,0.128774,-0.137696,0.287035
0.939152,0.128806,-0.137708,0.287122
0.939120,0.128837,-0.137720,0.287208
0.939087,0.128869,-0.137732,0.287294
0.939055,0.128900,-0.137744,0.287380
0.939023,0.128931,-0.137755,0.287465
0.938991,0.128962,-0.137767,0.287550
0.938959,0.128993,-0.137779,0.287634
0.938928,0.129023,-0.137790,0.287718
0.938896,0.129054,-0.137802,0.287801
0.938865,0.129084,-0.137813,0.287884
0.938834,0.129114,-0.137824,0.287966
0.938803,0.129144,-0.137836,0.288048
0.938772,0.129174,-0.137847,0.288130
0.938742,0.129204,-0.137858,0.288211
0.938711,0.129233,-0.137869,0.288292
0.938681,0.129263,-0.137880,0.288372
0.938651,0.129292,-0.137891,0.288452
0.938621,0.129321,-0.137902,0.288532
0.938591,0.129350,-0.137913,0.288611
0.938561,0.129379,-0.137923,0.288689
0.938531,0.129407,-0.137934,0.288767
0.938502,0.129436,-0.137945,0.288845
0.938473,0.129464,-0.137955,0.288923
0.938444,0.129492,-0.137966,0.289000
0.938415,0.129521,-0.137976,0.289076
0.938386,0.129548,-0.137986,0.289152
0.938357,0.129576,-0.137997,0.289228
0.938328,0.129604,-0.138007,0.289304
0.938300,0.129631,-0.138017,0.289379
0.938272,0.129659,-0.138027,0.289453
0.938244,0.129686,-0.138038,0.289527
0.938216,0.129713,-0.138048,0.289601
0.938188,0.129740,-0.138058,0.289674
0.938160,0.129766,-0.138068,0.289747
0.938133,0.129793,-0.138077,0.289820
0.938105,0.129820,-0.138087,0.289892
0.938078,0.129846,-0.138097,0.289964
0.938051,0.129872,-0.138107,0.290036
0.938024,0.129898,-0.138116,0.290107
0.937997,0.129924,-0.138126,0.290178
0.937970,0.129950,-0.138136,0.290248
0.937943,0.129976,-0.138145,0.290318
0.937917,0.130001,-0.138155,0.290387
0.937891,0.130027,-0.138164,0.290457
0.937864,0.130052,-0.138173,0.290526
0.937838,0.130077,-0.138183,0.290594
0.937812,0.130102,-0.138192,0.290662
0.937786,0.130127,-0.138201,0.290730
0.937761,0.130152,-0.138210,0.290798
0.937735,0.130176,-0.138219,0.290865
0.937710,0.130201,-0.138228,0.290931
0.937684,0.130225,-0.138237,0.290998
0.937659,0.130250,-0.138246,0.291064
0.937634,0.130274,-0.138255,0.291129
0.937609,0.130298,-0.138264,0.291195
0.937585,0.130322,-0.138273,0.291260
0.937560,0.130345,-0.138281,0.291324
0.937535,0.130369,-0.138290,0.291389
0.937511,0.130392,-0.138299,0.291453
0.937487,0.130416,-0.138307,0.291516
0.937462,0.130439,-0.138316,0.291580
0.937438,0.130462,-0.138324,0.291643
0.937414,0.130485,-0.138333,0.291705
0.937391,0.130508,-0.138341,0.291767
0.937367,0.130531,-0.138350,0.291829
0.937343,0.130554,-0.138358,0.291891
0.937320,0.130576,-0.138366,0.291952
0.937296,0.130599,-0.138374,0.292013
0.937273,0.130621,-0.138383,0.292074
0.937250,0.130643,-0.138391,0.292134
0.937227,0.130665,-0.138399,0.292194
0.937204,0.130687,-0.138407,0.292254
0.937182,0.130709,-0.138415,0.292314
0.937159,0.130731,-0.138423,0.292373
0.937136,0.130752,-0.138431,0.292431
0.937114,0.130774,-0.138439,0.292490
0.937092,0.130795,-0.138446,0.292548
0.937069,0.130817,-0.138454,0.292606
0.937047,0.130838,-0.138462,0.292663
0.937025,0.130859,-0.138470,0.292721
0.937004,0.130880,-0.138477,0.292778
0.936982,0.130901,-0.138485,0.292834
0.936960,0.130922,-0.138492,0.292891
0.936939,0.130942,-0.138500,0.292947
0.936917,0.130963,-0.138507,0.293002
0.936896,0.130983,-0.138515,0.293058
0.936875,0.131003,-0.138522,0.293113
0.936854,0.131024,-0.138530,0.293168
0.936833,0.131044,-0.138537,0.293222
0.936812,0.131064,-0.138544,0.293277
0.936791,0.131084,-0.138551,0.293331
0.936770,0.131104,-0.138559,0.293384
0.936750,0.131123,-0.138566,0.293438
0.936729,0.131143,-0.138573,0.293491
0.936709,0.131162,-0.138580,0.293544
0.936689,0.131182,-0.138587,0.293597
0.936669,0.131201,-0.138594,0.293649
0.936649,0.131220,-0.138601,0.293701
0.936629,0.131239,-0.138608,0.293753
0.936609,0.131258,-0.138615,0.293804
0.936589,0.131277,-0.138622,0.293855
0.936570,0.131296,-0.138628,0.293906
0.936550,0.131315,-0.138635,0.293957
0.936531,0.131333,-0.138642,0.294007
0.936511,0.131352,-0.138649,0.294058
0.936492,0.131370,-0.138655,0.294108
0.936473,0.131388,-0.138662,0.294157
0.936454,0.131407,-0.138669,0.294207
0.936435,0.131425,-0.138675,0.294256
0.936416,0.131443,-0.138682,0.294304
0.936397,0.131461,-0.138688,0.294353
0.936379,0.131479,-0.138695,0.294401
0.936360,0.131496,-0.138701,0.294449
0.936342,0.131514,-0.138707,0.294497
0.936323,0.131532,-0.138714,0.294545
0.936305,0.131549,-0.138720,0.294592
0.936287,0.131566,-0.138726,0.294639
0.936269,0.131584,-0.138733,0.294686
0.936251,0.131601,-0.138739,0.294733
0.936233,0.131618,-0.138745,0.294779
0.936215,0.131635,-0.138751,0.294825
0.936197,0.131652,-0.138757,0.294871
0.936180,0.131669,-0.138763,0.294917
0.936162,0.131686,-0.138769,0.294962
0.936145,0.131702,-0.138775,0.295007
0.936127,0.131719,-0.138781,0.295052
0.936110,0.131735,-0.138787,0.295097
0.936093,0.131752,-0.138793,0.295141
0.936076,0.131768,-0.138799,0.295185
0.936059,0.131784,-0.138805,0.295229
0.936042,0.131801,-0.138811,0.295273
0.936025,0.131817,-0.138816,0.295316
0.936008,0.131833,-0.138822,0.295360
0.935992,0.131848,-0.138828,0.295403
0.935975,0.131864,-0.138833,0.295445
0.935958,0.131880,-0.138839,0.295488
0.935942,0.131896,-0.138845,0.295530
0.935926,0.131911,-0.138850,0.295572
0.935909,0.131927,-0.138856,0.295614
0.935893,0.131942,-0.138861,0.295656
0.935877,0.131958,-0.138867,0.295698
0.935861,0.131973,-0.138872,0.295739
0.935845,0.131988,-0.138878,0.295780
0.935829,0.132003,-0.138883,0.295821
0.935814,0.132018,-0.138889,0.295861
0.935798,0.132033,-0.138894,0.295902
0.935782,0.132048,-0.138899,0.295942
0.935767,0.132063,-0.138905,0.295982
0.935751,0.132077,-0.138910,0.296022
0.935736,0.132092,-0.138915,0.296061
0.935721,0.132107,-0.138920,0.296100
0.935706,0.132121,-0.138926,0.296140
0.935691,0.132135,-0.138931,0.296178
0.935676,0.132150,-0.138936,0.296217
0.935661,0.132164,-0.138941,0.296256
0.935646,0.132178,-0.138946,0.296294
0.935631,0.132192,-0.138951,0.296332
0.935616,0.132206,-0.138956,0.296370
0.935601,0.132220,-0.138961,0.296408
0.935587,0.132234,-0.138966,0.296445
0.935572,0.132248,-0.138971,0.296483
0.935558,0.132262,-0.138976,0.296520
0.935544,0.132275,-0.138981,0.296557
0.935529,0.132289,-0.138986,0.296593
0.935515,0.132303,-0.138990,0.296630
0.935501,0.132316,-0.138995,0.296666
0.935487,0.132329,-0.139000,0.296702
0.935473,0.132343,-0.139005,0.296738
0.935459,0.132356,-0.139009,0.296774
0.935445,0.132369,-0.139014,0.296810
0.935431,0.132382,-0.139019,0.296845
0.935418,0.132395,-0.139023,0.296880
0.935404,0.132408,-0.139028,0.296915
0.935390,0.132421,-0.139033,0.296950
0.935377,0.132434,-0.139037,0.296985
0.935363,0.132447,-0.139042,0.297019
0.935350,0.132460,-0.139046,0.297054
0.935337,0.132472,-0.139051,0.297088
0.935324,0.132485,-0.139055,0.297122
0.935310,0.132497,-0.139060,0.297155
0.935297,0.132510,-0.139064,0.297189
0.935284,0.132522,-0.139068,0.297222
0.935271,0.132534,-0.139073,0.297256
0.935258,0.132547,-0.139077,0.297289
0.935246,0.132559,-0.139082,0.297321
0.935233,0.132571,-0.139086,0.297354
0.935220,0.132583,-0.139090,0.297387
0.935208,0.132595,-0.139094,0.297419
0.935195,0.132607,-0.139099,0.297451
0.935183,0.132619,-0.139103,0.297483
0.935170,0.132631,-0.139107,0.297515
0.935158,0.132642,-0.139111,0.297547
0.935145,0.132654,-0.139115,0.297578
0.935133,0.132666,-0.139119,0.297610
0.935121,0.132677,-0.139124,0.297641
0.935109,0.132689,-0.139128,0.297672
0.935097,0.132700,-0.139132,0.297703
0.935085,0.132712,-0.139136,0.297733
0.935073,0.132723,-0.139140,0.297764
0.935061,0.132734,-0.139144,0.297794
0.935049,0.132745,-0.139148,0.297824
0.935038,0.132757,-0.139152,0.297855
0.935026,0.132768,-0.139156,0.297884
0.935014,0.132779,-0.139160,0.297914
0.935003,0.132790,-0.139163,0.297944
0.934991,0.132801,-0.139167,0.297973
0.934980,0.132811,-0.139171,0.298002
0.934968,0.132822,-0.139175,0.298032
0.934957,0.132833,-0.139179,0.298061
0.934946,0.132844,-0.139183,0.298089
0.934935,0.132854,-0.139186,0.298118
0.934923,0.132865,-0.139190,0.298146
0.934912,0.132875,-0.139194,0.298175
0.934901,0.132886,-0.139197,0.298203
0.934890,0.132896,-0.139201,0.298231
0.934879,0.132907,-0.139205,0.298259
0.934868,0.132917,-0.139208,0.298287
0.934858,0.132927,-0.139212,0.298314
0.934847,0.132937,-0.139216,0.298342
0.934836,0.132948,-0.139219,0.298369
0.934826,0.132958,-0.139223,0.298396
0.934815,0.132968,-0.139226,0.298423
0.934804,0.132978,-0.139230,0.298450
0.934794,0.132988,-0.139233,0.298477
0.934784,0.132998,-0.139237,0.298504
0.934773,0.133007,-0.139240,0.298530
0.934763,0.133017,-0.139244,0.298557
0.934753,0.133027,-0.139247,0.298583
0.934742,0.133037,-0.139251,0.298609
0.934732,0.133046,-0.139254,0.298635
0.934722,0.133056,-0.139257,0.298661
0.934712,0.133065,-0.139261,0.298686
0.934702,0.133075,-0.139264,0.298712
0.934692,0.133084,-0.139267,0.298737
0.934682,0.133094,-0.139271,0.298762
0.934672,0.133103,-0.139274,0.298787
0.934663,0.133112,-0.139277,0.298812
0.934653,0.133121,-0.139281,0.298837
0.934643,0.133131,-0.139284,0.298862
0.934633,0.133140,-0.139287,0.298887
0.934624,0.133149,-0.139290,0.298911
0.934614,0.133158,-0.139293,0.298935
0.934605,0.133167,-0.139296,0.298960
0.934595,0.133176,-0.139300,0.298984
0.934586,0.133185,-0.139303,0.299008
0.934577,0.133194,-0.139306,0.299031
0.934567,0.133202,-0.139309,0.299055
0.934558,0.133211,-0.139312,0.299079
0.934549,0.133220,-0.139315,0.299102
0.934540,0.133229,-0.139318,0.299126
0.934531,0.133237,-0.139321,0.299149
0.934522,0.133246,-0.139324,0.299172
0.934513,0.133254,-0.139327,0.299195
0.934504,0.133263,-0.139330,0.299218
0.934495,0.133271,-0.139333,0.299240
0.934486,0.133280,-0.139336,0.299263
0.934477,0.133288,-0.139339,0.299285
0.934468,0.133296,-0.139342,0.299308
0.934459,0.133305,-0.139345,0.299330
0.934451,0.133313,-0.139348,0.299352
0.934442,0.133321,-0.139351,0.299374
0.934433,0.133329,-0.139354,0.299396
0.934425,0.133337,-0.139356,0.299418
0.934416,0.133345,-0.139359,0.299440
0.934408,0.133353,-0.139362,0.299461
0.934399,0.133361,-0.139365,0.299483
0.934391,0.133369,-0.139368,0.299504
0.934383,0.133377,-0.139370,0.299525
0.934374,0.133385,-0.139373,0.299546
0.934366,0.133393,-0.139376,0.299567
0.934358,0.133401,-0.139379,0.299588
0.934350,0.133408,-0.139381,0.299609
0.934342,0.133416,-0.139384,0.299630
0.934334,0.133424,-0.139387,0.299650
0.934326,0.133431,-0.139389,0.299671
0.934318,0.133439,-0.139392,0.299691
0.934310,0.133446,-0.139395,0.299711
0.934302,0.133454,-0.139397,0.299731
0.934294,0.133461,-0.139400,0.299751
0.934286,0.133469,-0.139402,0.299771
0.934278,0.133476,-0.139405,0.299791
0.934270,0.133483,-0.139408,0.299811
0.934263,0.133491,-0.139410,0.299830
0.934255,0.133498,-0.139413,0.299850
0.934247,0.133505,-0.139415,0.299869
0.934240,0.133512,-0.139418,0.299889
0.934232,0.133519,-0.139420,0.299908
0.934225,0.133527,-0.139423,0.299927
0.934217,0.133534,-0.139425,0.299946
0.934210,0.133541,-0.139428,0.299965
0.934202,0.133548,-0.139430,0.299984
0.934195,0.133555,-0.139432,0.300002
0.934188,0.133562,-0.139435,0.300021
0.934180,0.133568,-0.139437,0.300039
0.934173,0.133575,-0.139440,0.300058
0.934166,0.133582,-0.139442,0.300076
0.934159,0.133589,-0.139444,0.300094
0.934152,0.133596,-0.139447,0.300112
0.934145,0.133602,-0.139449,0.300130
0.934138,0.133609,-0.139451,0.300148
0.934131,0.133616,-0.139454,0.300166
0.934124,0.133622,-0.139456,0.300184
0.934117,0.133629,-0.139458,0.300201
0.934110,0.133635,-0.139461,0.300219
0.934103,0.133642,-0.139463,0.300236
0.934096,0.133648,-0.139465,0.300254
0.934089,0.133655,-0.139467,0.300271
0.934082,0.133661,-0.139470,0.300288
0.934076,0.133667,-0.139472,0.300305
0.934069,0.133674,-0.139474,0.300322
0.934062,0.133680,-0.139476,0.300339
0.934056,0.133686,-0.139478,0.300356
0.934049,0.133693,-0.139481,0.300373
0.934042,0.133699,-0.139483,0.300390
0.934036,0.133705,-0.139485,0.300406
0.934029,0.133711,-0.139487,0.300423
0.934023,0.133717,-0.139489,0.300439
0.934017,0.133723,-0.139491,0.300455
0.934010,0.133729,-0.139493,0.300471
0.934004,0.133735,-0.139496,0.300488
0.933997,0.133741,-0.139498,0.300504
0.933991,0.133747,-0.139500,0.300520
0.933985,0.133753,-0.139502,0.300536
0.933979,0.133759,-0.139504,0.300551
0.933972,0.133765,-0.139506,0.300567
0.933966,0.133771,-0.139508,0.300583
0.933960,0.133777,-0.139510,0.300598
0.933954,0.133782,-0.139512,0.300614
0.933948,0.133788,-0.139514,0.300629
0.933942,0.133794,-0.139516,0.300644
0.933936,0.133799,-0.139518,0.300660
0.933930,0.133805,-0.139520,0.300675
0.933924,0.133811,-0.139522,0.300690
0.933918,0.133816,-0.139524,0.300705
0.933912,0.133822,-0.139526,0.300720
0.933906,0.133827,-0.139528,0.300734
0.933901,0.133833,-0.139530,0.300749
0.933895,0.133838,-0.139531,0.300764
0.933889,0.133844,-0.139533,0.300778
0.933883,0.133849,-0.139535,0.300793
0.933878,0.133854,-0.139537,0.300807
0.933872,0.133860,-0.139539,0.300822
0.933866,0.133865,-0.139541,0.300836
0.933861,0.133870,-0.139543,0.300850
0.933855,0.133876,-0.139544,0.300864
0.933849,0.133881,-0.139546,0.300879
0.933844,0.133886,-0.139548,0.300893
0.933838,0.133891,-0.139550,0.300906
0.933833,0.133897,-0.139552,0.300920
0.933828,0.133902,-0.139553,0.300934
0.933822,0.133907,-0.139555,0.300948
0.933817,0.133912,-0.139557,0.300961
0.933811,0.133917,-0.139559,0.300975
0.933806,0.133922,-0.139561,0.300988
0.933801,0.133927,-0.139562,0.301002
0.933795,0.133932,-0.139564,0.301015
0.933790,0.133937,-0.139566,0.301028
0.933785,0.133942,-0.139567,0.301042
0.933780,0.133947,-0.139569,0.301055
0.933775,0.133952,-0.139571,0.301068
0.933770,0.133956,-0.139572,0.301081
0.933764,0.133961,-0.139574,0.301094
0.933759,0.133966,-0.139576,0.301107
0.933754,0.133971,-0.139577,0.301119
0.933749,0.133975,-0.139579,0.301132
0.933744,0.133980,-0.139581,0.301145
0.933739,0.133985,-0.139582,0.301157
0.933734,0.133990,-0.139584,0.301170
0.933729,0.133994,-0.139586,0.301182
0.933724,0.133999,-0.139587,0.301195
0.933720,0.134003,-0.139589,0.301207
0.933715,0.134008,-0.139590,0.301219
0.933710,0.134013,-0.139592,0.301232
0.933705,0.134017,-0.139594,0.301244
0.933700,0.134022,-0.139595,0.301256
0.933696,0.134026,-0.139597,0.301268
0.933691,0.134031,-0.139598,0.301280
0.933686,0.134035,-0.139600,0.301292
