ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-8.622641,-1.133736,-0.963438
-8.622509,-1.135164,-0.963281
-8.622377,-1.136591,-0.963123
-8.622245,-1.138019,-0.962964
-8.622113,-1.139447,-0.962803
-8.621981,-1.140875,-0.962642
-8.621849,-1.142303,-0.962479
-8.621716,-1.143731,-0.962316
-8.621584,-1.145159,-0.962151
-8.621451,-1.146587,-0.961986
-8.621319,-1.148015,-0.961819
-8.621186,-1.149443,-0.961651
-8.621053,-1.150872,-0.961482
-8.620920,-1.152300,-0.961312
-8.620787,-1.153728,-0.961141
-8.620654,-1.155157,-0.960969
-8.620521,-1.156586,-0.960795
-8.620388,-1.158014,-0.960621
-8.620254,-1.159443,-0.960446
-8.620121,-1.160872,-0.960269
-8.619987,-1.162300,-0.960092
-8.619853,-1.163729,-0.959913
-8.619720,-1.165158,-0.959733
-8.619586,-1.166587,-0.959553
-8.619452,-1.168016,-0.959371
-8.619317,-1.169445,-0.959188
-8.619183,-1.170874,-0.959004
-8.619049,-1.172304,-0.958819
-8.618914,-1.173733,-0.958633
-8.618780,-1.175162,-0.958445
-8.618645,-1.176591,-0.958257
-8.618511,-1.178021,-0.958068
-8.618376,-1.179450,-0.957877
-8.618241,-1.180880,-0.957686
-8.618106,-1.182309,-0.957493
-8.617971,-1.183739,-0.957299
-8.617835,-1.185168,-0.957105
-8.617700,-1.186598,-0.956909
-8.617565,-1.188028,-0.956712
-8.617429,-1.189458,-0.956514
-8.617293,-1.190887,-0.956315
-8.617158,-1.192317,-0.956114
-8.617022,-1.193747,-0.955913
-8.616886,-1.195177,-0.955711
-8.616750,-1.196607,-0.955508
-8.616614,-1.198037,-0.955303
-8.616477,-1.199467,-0.955097
-8.616341,-1.200897,-0.954891
-8.616205,-1.202327,-0.954683
-8.616068,-1.203757,-0.954474
-8.615931,-1.205188,-0.954264
-8.615795,-1.206618,-0.954053
-8.615658,-1.208048,-0.953841
-8.615521,-1.209478,-0.953628
-8.615384,-1.210909,-0.953414
-8.615247,-1.212339,-0.953199
-8.615109,-1.213770,-0.952982
-8.614972,-1.215200,-0.952765
-8.614835,-1.216631,-0.952547
-8.614697,-1.218061,-0.952327
-8.614559,-1.219492,-0.952106
-8.614422,-1.220922,-0.951885
-8.614284,-1.222353,-0.951662
-8.614146,-1.223783,-0.951438
-8.614008,-1.225214,-0.951213
-8.613870,-1.226645,-0.950987
-8.613731,-1.228075,-0.950760
-8.613593,-1.229506,-0.950531
-8.613454,-1.230937,-0.950302
-8.613316,-1.232368,-0.950072
-8.613177,-1.233798,-0.949840
-8.613038,-1.235229,-0.949608
-8.612900,-1.236660,-0.949374
-8.612761,-1.238091,-0.949139
-8.612622,-1.239522,-0.948904
-8.612482,-1.240953,-0.948667
-8.612343,-1.242384,-0.948429
-8.612204,-1.243815,-0.948190
-8.612064,-1.245246,-0.947950
-8.611925,-1.246676,-0.947708
-8.611785,-1.248107,-0.947466
-8.611645,-1.249538,-0.947223
-8.611505,-1.250969,-0.946978
-8.611365,-1.252401,-0.946733
-8.611225,-1.253832,-0.946486
-8.611085,-1.255263,-0.946238
-8.610945,-1.256694,-0.945990
-8.610804,-1.258125,-0.945740
-8.610664,-1.259556,-0.945489
-8.610523,-1.260987,-0.945237
-8.610383,-1.262418,-0.944984
-8.610242,-1.263849,-0.944730
-8.610101,-1.265280,-0.944474
-8.609960,-1.266711,-0.944218
-8.609819,-1.268143,-0.943961
-8.609678,-1.269574,-0.943702
-8.609537,-1.271005,-0.943443
-8.609395,-1.272436,-0.943182
-8.609254,-1.273867,-0.942920
-8.609112,-1.275298,-0.942657
-8.608970,-1.276730,-0.942394
-8.608829,-1.278161,-0.942129
-8.608687,-1.279592,-0.941862
-8.608545,-1.281023,-0.941595
-8.608403,-1.282454,-0.941327
-8.608260,-1.283885,-0.941058
-8.608118,-1.285317,-0.940787
-8.607976,-1.286748,-0.940516
-8.607833,-1.288179,-0.940243
-8.607691,-1.289610,-0.939970
-8.607548,-1.291041,-0.939695
-8.607405,-1.292472,-0.939419
-8.607262,-1.293904,-0.939142
-8.607119,-1.295335,-0.938864
-8.606976,-1.296766,-0.938585
-8.606833,-1.298197,-0.938305
-8.606690,-1.299628,-0.938024
-8.606546,-1.301059,-0.937742
-8.606403,-1.302490,-0.937458
-8.606259,-1.303921,-0.937174
-8.606115,-1.305352,-0.936888
-8.605972,-1.306784,-0.936602
-8.605828,-1.308215,-0.936314
-8.605684,-1.309646,-0.936025
-8.605540,-1.311077,-0.935735
-8.605395,-1.312508,-0.935444
-8.605251,-1.313939,-0.935152
-8.605107,-1.315370,-0.934859
-8.604962,-1.316801,-0.934565
-8.604818,-1.318232,-0.934270
-8.604673,-1.319662,-0.933973
-8.604528,-1.321093,-0.933676
-8.604383,-1.322524,-0.933377
-8.604238,-1.323955,-0.933077
-8.604093,-1.325386,-0.932777
-8.603948,-1.326817,-0.932475
-8.603803,-1.328248,-0.932172
-8.603657,-1.329678,-0.931868
-8.603512,-1.331109,-0.931563
-8.603366,-1.332540,-0.931257
-8.603220,-1.333971,-0.930950
-8.603074,-1.335401,-0.930641
-8.602929,-1.336832,-0.930332
-8.602783,-1.338263,-0.930022
-8.602636,-1.339693,-0.929710
-8.602490,-1.341124,-0.929397
-8.602344,-1.342554,-0.929084
-8.602197,-1.343985,-0.928769
-8.602051,-1.345415,-0.928453
-8.601904,-1.346846,-0.928136
-8.601758,-1.348276,-0.927818
-8.601611,-1.349707,-0.927499
-8.601464,-1.351137,-0.927179
-8.601317,-1.352567,-0.926857
-8.601170,-1.353998,-0.926535
-8.601022,-1.355428,-0.926211
-8.600875,-1.356858,-0.925887
-8.600728,-1.358288,-0.925561
-8.600580,-1.359718,-0.925235
-8.600433,-1.361148,-0.924907
-8.600285,-1.362579,-0.924578
-8.600137,-1.364009,-0.924248
-8.599989,-1.365439,-0.923917
-8.599841,-1.366868,-0.923585
-8.599693,-1.368298,-0.923251
-8.599545,-1.369728,-0.922917
-8.599396,-1.371158,-0.922582
-8.599248,-1.372588,-0.922245
-8.599099,-1.374018,-0.921908
-8.598951,-1.375447,-0.921569
-8.598802,-1.376877,-0.921229
-8.598653,-1.378306,-0.920888
-8.598504,-1.379736,-0.920547
-8.598355,-1.381166,-0.920204
-8.598206,-1.382595,-0.919859
-8.598057,-1.384024,-0.919514
-8.597908,-1.385454,-0.919168
-8.597758,-1.386883,-0.918821
-8.597609,-1.388312,-0.918472
-8.597459,-1.389742,-0.918123
-8.597309,-1.391171,-0.917772
-8.597159,-1.392600,-0.917421
-8.597009,-1.394029,-0.917068
-8.596859,-1.395458,-0.916714
-8.596709,-1.396887,-0.916359
-8.596559,-1.398316,-0.916003
-8.596409,-1.399744,-0.915646
-8.596258,-1.401173,-0.915288
-8.596108,-1.402602,-0.914929
-8.595957,-1.404030,-0.914568
-8.595806,-1.405459,-0.914207
-8.595655,-1.406888,-0.913844
-8.595504,-1.408316,-0.913481
-8.595353,-1.409744,-0.913116
-8.595202,-1.411173,-0.912750
-8.595051,-1.412601,-0.912383
-8.594900,-1.414029,-0.912015
-8.594748,-1.415457,-0.911646
-8.594597,-1.416886,-0.911276
-8.594445,-1.418314,-0.910905
-8.594293,-1.419742,-0.910533
-8.594141,-1.421169,-0.910159
-8.593989,-1.422597,-0.909785
-8.593837,-1.424025,-0.909410
-8.593685,-1.425453,-0.909033
-8.593533,-1.426880,-0.908655
-8.593381,-1.428308,-0.908276
-8.593228,-1.429735,-0.907897
-8.593076,-1.431163,-0.907516
-8.592923,-1.432590,-0.907134
-8.592770,-1.434017,-0.906750
-8.592617,-1.435444,-0.906366
-8.592464,-1.436872,-0.905981
-8.592311,-1.438299,-0.905595
-8.592158,-1.439726,-0.905207
-8.592005,-1.441152,-0.904819
-8.591852,-1.442579,-0.904429
-8.591698,-1.444006,-0.904038
-8.591545,-1.445433,-0.903646
-8.591391,-1.446859,-0.903253
-8.591237,-1.448286,-0.902859
-8.591083,-1.449712,-0.902464
-8.590929,-1.451138,-0.902068
-8.590775,-1.452565,-0.901671
-8.590621,-1.453991,-0.901273
-8.590467,-1.455417,-0.900873
-8.590312,-1.456843,-0.900473
-8.590158,-1.458269,-0.900071
-8.590003,-1.459695,-0.899669
-8.589849,-1.461120,-0.899265
-8.589694,-1.462546,-0.898860
-8.589539,-1.463971,-0.898454
-8.589384,-1.465397,-0.898047
-8.589229,-1.466822,-0.897639
-8.589074,-1.468248,-0.897230
-8.588919,-1.469673,-0.896820
-8.588763,-1.471098,-0.896408
-8.588608,-1.472523,-0.895996
-8.588452,-1.473948,-0.895582
-8.588297,-1.475373,-0.895168
-8.588141,-1.476797,-0.894752
-8.587985,-1.478222,-0.894335
-8.587829,-1.479647,-0.893917
-8.587673,-1.481071,-0.893499
-8.587517,-1.482495,-0.893079
-8.587360,-1.483920,-0.892657
-8.587204,-1.485344,-0.892235
-8.587048,-1.486768,-0.891812
-8.586891,-1.488192,-0.891388
-8.586734,-1.489616,-0.890962
-8.586578,-1.491039,-0.890536
-8.586421,-1.492463,-0.890108
-8.586264,-1.493887,-0.889679
-8.586107,-1.495310,-0.889250
-8.585949,-1.496733,-0.888819
-8.585792,-1.498157,-0.888387
-8.585635,-1.499580,-0.887954
-8.585477,-1.501003,-0.887520
-8.585320,-1.502426,-0.887084
-8.585162,-1.503849,-0.886648
-8.585004,-1.505271,-0.886211
-8.584846,-1.506694,-0.885772
-8.584688,-1.508116,-0.885333
-8.584530,-1.509539,-0.884892
-8.584372,-1.510961,-0.884450
-8.584214,-1.512383,-0.884008
-8.584055,-1.513805,-0.883564
-8.583897,-1.515227,-0.883119
-8.583738,-1.516649,-0.882673
-8.583580,-1.518071,-0.882226
-8.583421,-1.519492,-0.881777
-8.583262,-1.520914,-0.881328
-8.583103,-1.522335,-0.880878
-8.582944,-1.523757,-0.880426
-8.582785,-1.525178,-0.879974
-8.582625,-1.526599,-0.879520
-8.582466,-1.528020,-0.879065
-8.582307,-1.529440,-0.878609
-8.582147,-1.530861,-0.878153
-8.581987,-1.532282,-0.877695
-8.581827,-1.533702,-0.877235
-8.581668,-1.535122,-0.876775
-8.581508,-1.536542,-0.876314
-8.581348,-1.537963,-0.875852
-8.581187,-1.539382,-0.875388
-8.581027,-1.540802,-0.874924
-8.580867,-1.542222,-0.874458
-8.580706,-1.543641,-0.873992
-8.580546,-1.545061,-0.873524
-8.580385,-1.546480,-0.873055
-8.580224,-1.547899,-0.872585
-8.580063,-1.549318,-0.872114
-8.579902,-1.550737,-0.871642
-8.579741,-1.552156,-0.871169
-8.579580,-1.553575,-0.870695
-8.579419,-1.554993,-0.870219
-8.579257,-1.556412,-0.869743
-8.579096,-1.557830,-0.869265
-8.578934,-1.559248,-0.868787
-8.578772,-1.560666,-0.868307
-8.578611,-1.562084,-0.867826
-8.578449,-1.563501,-0.867345
-8.578287,-1.564919,-0.866862
-8.578125,-1.566336,-0.866378
-8.577962,-1.567754,-0.865893
-8.577800,-1.569171,-0.865407
-8.577638,-1.570588,-0.864919
-8.577475,-1.572005,-0.864431
-8.577313,-1.573422,-0.863942
-8.577150,-1.574838,-0.863451
-8.576987,-1.576255,-0.862959
-8.576824,-1.577671,-0.862467
-8.576661,-1.579087,-0.861973
-8.576498,-1.580503,-0.861478
-8.576335,-1.581919,-0.860982
-8.576172,-1.583335,-0.860485
-8.576008,-1.584750,-0.859987
-8.575845,-1.586166,-0.859488
-8.575681,-1.587581,-0.858988
-8.575517,-1.588996,-0.858486
-8.575353,-1.590411,-0.857984
-8.575190,-1.591826,-0.857480
-8.575026,-1.593241,-0.856976
-8.574861,-1.594655,-0.856470
-8.574697,-1.596070,-0.855963
-8.574533,-1.597484,-0.855456
-8.574369,-1.598898,-0.854947
-8.574204,-1.600312,-0.854437
-8.574039,-1.601726,-0.853926
-8.573875,-1.603139,-0.853413
-8.573710,-1.604553,-0.852900
-8.573545,-1.605966,-0.852386
-8.573380,-1.607379,-0.851870
-8.573215,-1.608792,-0.851354
-8.573050,-1.610205,-0.850836
-8.572884,-1.611618,-0.850318
-8.572719,-1.613030,-0.849798
-8.572553,-1.614442,-0.849277
-8.572388,-1.615855,-0.848755
-8.572222,-1.617267,-0.848232
-8.572056,-1.618679,-0.847708
-8.571890,-1.620090,-0.847183
-8.571724,-1.621502,-0.846657
-8.571558,-1.622913,-0.846130
-8.571392,-1.624324,-0.845601
-8.571226,-1.625735,-0.845072
-8.571059,-1.627146,-0.844541
-8.570893,-1.628557,-0.844009
-8.570726,-1.629968,-0.843477
-8.570559,-1.631378,-0.842943
-8.570393,-1.632788,-0.842408
-8.570226,-1.634198,-0.841872
-8.570059,-1.635608,-0.841335
-8.569892,-1.637018,-0.840797
-8.569724,-1.638427,-0.840258
-8.569557,-1.639837,-0.839717
-8.569390,-1.641246,-0.839176
-8.569222,-1.642655,-0.838633
-8.569054,-1.644063,-0.838090
-8.568887,-1.645472,-0.837545
-8.568719,-1.646881,-0.837000
-8.568551,-1.648289,-0.836453
-8.568383,-1.649697,-0.835905
-8.568215,-1.651105,-0.835356
-8.568047,-1.652513,-0.834806
-8.567878,-1.653920,-0.834255
-8.567710,-1.655328,-0.833703
-8.567541,-1.656735,-0.833149
-8.567373,-1.658142,-0.832595
-8.567204,-1.659549,-0.832040
-8.567035,-1.660955,-0.831483
-8.566866,-1.662362,-0.830925
-8.566697,-1.663768,-0.830367
-8.566528,-1.665174,-0.829807
-8.566359,-1.666580,-0.829246
-8.566189,-1.667986,-0.828684
-8.566020,-1.669391,-0.828121
-8.565851,-1.670797,-0.827557
-8.565681,-1.672202,-0.826992
-8.565511,-1.673607,-0.826426
-8.565341,-1.675012,-0.825858
-8.565171,-1.676416,-0.825290
-8.565001,-1.677821,-0.824721
-8.564831,-1.679225,-0.824150
-8.564661,-1.680629,-0.823578
-8.564491,-1.682033,-0.823006
-8.564320,-1.683436,-0.822432
-8.564150,-1.684840,-0.821857
-8.563979,-1.686243,-0.821281
-8.563808,-1.687646,-0.820704
-8.563638,-1.689049,-0.820126
-8.563467,-1.690452,-0.819547
-8.563296,-1.691854,-0.818966
-8.563124,-1.693256,-0.818385
-8.562953,-1.694658,-0.817803
-8.562782,-1.696060,-0.817219
-8.562610,-1.697462,-0.816634
-8.562439,-1.698863,-0.816049
-8.562267,-1.700264,-0.815462
-8.562096,-1.701665,-0.814874
-8.561924,-1.703066,-0.814285
-8.561752,-1.704467,-0.813695
-8.561580,-1.705867,-0.813104
-8.561408,-1.707268,-0.812512
-8.561235,-1.708668,-0.811919
-8.561063,-1.710067,-0.811325
-8.560891,-1.711467,-0.810729
-8.560718,-1.712866,-0.810133
-8.560545,-1.714265,-0.809535
-8.560373,-1.715664,-0.808937
-8.560200,-1.717063,-0.808337
-8.560027,-1.718462,-0.807736
-8.559854,-1.719860,-0.807134
-8.559681,-1.721258,-0.806531
-8.559507,-1.722656,-0.805927
-8.559334,-1.724054,-0.805322
-8.559161,-1.725451,-0.804716
-8.558987,-1.726848,-0.804109
-8.558814,-1.728245,-0.803501
-8.558640,-1.729642,-0.802891
-8.558466,-1.731039,-0.802281
-8.558292,-1.732435,-0.801669
-8.558118,-1.733831,-0.801057
-8.557944,-1.735227,-0.800443
-8.557770,-1.736623,-0.799828
-8.557595,-1.738019,-0.799212
-8.557421,-1.739414,-0.798595
-8.557246,-1.740809,-0.797977
-8.557072,-1.742204,-0.797358
-8.556897,-1.743598,-0.796738
-8.556722,-1.744993,-0.796117
-8.556547,-1.746387,-0.795494
-8.556372,-1.747781,-0.794871
-8.556197,-1.749174,-0.794247
-8.556022,-1.750568,-0.793621
-8.555846,-1.751961,-0.792994
-8.555671,-1.753354,-0.792367
-8.555495,-1.754747,-0.791738
-8.555320,-1.756140,-0.791108
-8.555144,-1.757532,-0.790477
-8.554968,-1.758924,-0.789845
-8.554792,-1.760316,-0.789212
-8.554616,-1.761707,-0.788578
-8.554440,-1.763099,-0.787943
-8.554264,-1.764490,-0.787306
-8.554087,-1.765881,-0.786669
-8.553911,-1.767272,-0.786031
-8.553734,-1.768662,-0.785391
-8.553558,-1.770052,-0.784751
-8.553381,-1.771442,-0.784109
-8.553204,-1.772832,-0.783466
-8.553027,-1.774221,-0.782822
-8.552850,-1.775611,-0.782177
-8.552673,-1.777000,-0.781531
-8.552496,-1.778389,-0.780884
-8.552318,-1.779777,-0.780236
-8.552141,-1.781165,-0.779587
-8.551963,-1.782553,-0.778937
-8.551786,-1.783941,-0.778285
-8.551608,-1.785329,-0.777633
-8.551430,-1.786716,-0.776980
-8.551252,-1.788103,-0.776325
-8.551074,-1.789490,-0.775669
-8.550896,-1.790877,-0.775013
-8.550718,-1.792263,-0.774355
-8.550539,-1.793649,-0.773696
-8.550361,-1.795035,-0.773036
-8.550182,-1.796420,-0.772375
-8.550004,-1.797806,-0.771713
-8.549825,-1.799191,-0.771050
-8.549646,-1.800576,-0.770386
-8.549467,-1.801960,-0.769720
-8.549288,-1.803344,-0.769054
-8.549109,-1.804728,-0.768387
-8.548930,-1.806112,-0.767718
-8.548750,-1.807496,-0.767048
-8.548571,-1.808879,-0.766378
-8.548391,-1.810262,-0.765706
-8.548212,-1.811645,-0.765033
-8.548032,-1.813027,-0.764359
-8.547852,-1.814410,-0.763684
-8.547672,-1.815792,-0.763008
-8.547492,-1.817173,-0.762331
-8.547312,-1.818555,-0.761653
-8.547132,-1.819936,-0.760974
-8.546951,-1.821317,-0.760294
-8.546771,-1.822698,-0.759612
-8.546590,-1.824078,-0.758930
-8.546410,-1.825458,-0.758246
-8.546229,-1.826838,-0.757562
-8.546048,-1.828218,-0.756876
-8.545867,-1.829597,-0.756189
-8.545686,-1.830976,-0.755502
-8.545505,-1.832355,-0.754813
-8.545324,-1.833734,-0.754123
-8.545142,-1.835112,-0.753432
-8.544961,-1.836490,-0.752740
-8.544779,-1.837868,-0.752047
-8.544598,-1.839245,-0.751352
-8.544416,-1.840622,-0.750657
-8.544234,-1.841999,-0.749961
-8.544052,-1.843376,-0.749263
-8.543870,-1.844752,-0.748565
-8.543688,-1.846128,-0.747865
-8.543506,-1.847504,-0.747165
-8.543323,-1.848880,-0.746463
-8.543141,-1.850255,-0.745760
-8.542958,-1.851630,-0.745056
-8.542776,-1.853005,-0.744351
-8.542593,-1.854379,-0.743645
-8.542410,-1.855753,-0.742938
-8.542227,-1.857127,-0.742230
-8.542044,-1.858501,-0.741521
-8.541861,-1.859874,-0.740811
-8.541678,-1.861247,-0.740100
-8.541494,-1.862620,-0.739387
-8.541311,-1.863992,-0.738674
-8.541127,-1.865365,-0.737959
-8.540944,-1.866736,-0.737244
-8.540760,-1.868108,-0.736527
-8.540576,-1.869479,-0.735809
-8.540392,-1.870850,-0.735090
-8.540208,-1.872221,-0.734371
-8.540024,-1.873592,-0.733650
-8.539840,-1.874962,-0.732928
-8.539655,-1.876332,-0.732205
-8.539471,-1.877701,-0.731480
-8.539286,-1.879070,-0.730755
-8.539102,-1.880439,-0.730029
-8.538917,-1.881808,-0.729302
-8.538732,-1.883177,-0.728573
-8.538547,-1.884545,-0.727844
-8.538362,-1.885913,-0.727113
-8.538177,-1.887280,-0.726382
-8.537992,-1.888647,-0.725649
-8.537806,-1.890014,-0.724915
-8.537621,-1.891381,-0.724181
-8.537435,-1.892747,-0.723445
-8.537250,-1.894113,-0.722708
-8.537064,-1.895479,-0.721970
-8.536878,-1.896844,-0.721231
-8.536692,-1.898210,-0.720491
-8.536506,-1.899574,-0.719750
-8.536320,-1.900939,-0.719007
-8.536133,-1.902303,-0.718264
-8.535947,-1.903667,-0.717520
-8.535761,-1.905031,-0.716774
-8.535574,-1.906394,-0.716028
-8.535387,-1.907757,-0.715280
-8.535201,-1.909120,-0.714532
-8.535014,-1.910482,-0.713782
-8.534827,-1.911844,-0.713031
-8.534640,-1.913206,-0.712279
-8.534453,-1.914568,-0.711526
-8.534265,-1.915929,-0.710773
-8.534078,-1.917290,-0.710018
-8.533891,-1.918650,-0.709261
-8.533703,-1.920010,-0.708504
-8.533515,-1.921370,-0.707746
-8.533328,-1.922730,-0.706987
-8.533140,-1.924089,-0.706227
-8.532952,-1.925448,-0.705465
-8.532764,-1.926807,-0.704703
-8.532576,-1.928165,-0.703939
-8.532387,-1.929523,-0.703175
-8.532199,-1.930881,-0.702409
-8.532011,-1.932238,-0.701642
-8.531822,-1.933595,-0.700875
-8.531633,-1.934952,-0.700106
-8.531445,-1.936309,-0.699336
-8.531256,-1.937665,-0.698565
-8.531067,-1.939020,-0.697793
-8.530878,-1.940376,-0.697020
-8.530689,-1.941731,-0.696246
-8.530499,-1.943086,-0.695471
-8.530310,-1.944440,-0.694695
-8.530120,-1.945795,-0.693917
-8.529931,-1.947148,-0.693139
-8.529741,-1.948502,-0.692360
-8.529551,-1.949855,-0.691579
-8.529362,-1.951208,-0.690798
-8.529172,-1.952561,-0.690015
-8.528982,-1.953913,-0.689231
-8.528791,-1.955265,-0.688447
-8.528601,-1.956616,-0.687661
-8.528411,-1.957967,-0.686874
-8.528220,-1.959318,-0.686086
-8.528030,-1.960669,-0.685297
-8.527839,-1.962019,-0.684507
-8.527648,-1.963369,-0.683716
-8.527458,-1.964718,-0.682924
-8.527267,-1.966068,-0.682131
-8.527076,-1.967417,-0.681337
-8.526884,-1.968765,-0.680542
-8.526693,-1.970113,-0.679745
-8.526502,-1.971461,-0.678948
-8.526310,-1.972809,-0.678149
-8.526119,-1.974156,-0.677350
-8.525927,-1.975503,-0.676549
-8.525735,-1.976849,-0.675748
-8.525543,-1.978195,-0.674945
-8.525352,-1.979541,-0.674141
-8.525159,-1.980887,-0.673336
-8.524967,-1.982232,-0.672531
-8.524775,-1.983577,-0.671724
-8.524583,-1.984921,-0.670916
-8.524390,-1.986265,-0.670107
-8.524198,-1.987609,-0.669297
-8.524005,-1.988952,-0.668486
-8.523812,-1.990295,-0.667673
-8.523619,-1.991638,-0.666860
-8.523426,-1.992981,-0.666046
-8.523233,-1.994323,-0.665231
-8.523040,-1.995664,-0.664414
-8.522847,-1.997006,-0.663597
-8.522654,-1.998347,-0.662778
-8.522460,-1.999687,-0.661959
-8.522267,-2.001027,-0.661138
-8.522073,-2.002367,-0.660316
-8.521879,-2.003707,-0.659494
-8.521685,-2.005046,-0.658670
-8.521491,-2.006385,-0.657845
-8.521297,-2.007723,-0.657019
-8.521103,-2.009062,-0.656192
-8.520909,-2.010399,-0.655364
-8.520715,-2.011737,-0.654535
-8.520520,-2.013074,-0.653705
-8.520326,-2.014411,-0.652874
-8.520131,-2.015747,-0.652042
-8.519936,-2.017083,-0.651209
-8.519741,-2.018418,-0.650374
-8.519546,-2.019754,-0.649539
-8.519351,-2.021089,-0.648703
-8.519156,-2.022423,-0.647865
-8.518961,-2.023757,-0.647027
-8.518766,-2.025091,-0.646187
-8.518570,-2.026424,-0.645346
-8.518375,-2.027758,-0.644505
-8.518179,-2.029090,-0.643662
-8.517983,-2.030423,-0.642818
-8.517787,-2.031755,-0.641974
-8.517591,-2.033086,-0.641128
-8.517395,-2.034417,-0.640281
-8.517199,-2.035748,-0.639433
-8.517003,-2.037079,-0.638584
-8.516807,-2.038409,-0.637734
-8.516610,-2.039739,-0.636883
-8.516414,-2.041068,-0.636031
-8.516217,-2.042397,-0.635177
-8.516020,-2.043726,-0.634323
-8.515823,-2.045054,-0.633468
-8.515626,-2.046382,-0.632611
-8.515429,-2.047709,-0.631754
-8.515232,-2.049036,-0.630896
-8.515035,-2.050363,-0.630036
-8.514838,-2.051689,-0.629176
-8.514640,-2.053015,-0.628314
-8.514443,-2.054341,-0.627451
-8.514245,-2.055666,-0.626588
-8.514047,-2.056991,-0.625723
-8.513849,-2.058315,-0.624857
-8.513651,-2.059639,-0.623990
-8.513453,-2.060963,-0.623123
-8.513255,-2.062286,-0.622254
-8.513057,-2.063609,-0.621384
-8.512859,-2.064932,-0.620513
-8.512660,-2.066254,-0.619641
-8.512462,-2.067576,-0.618768
-8.512263,-2.068897,-0.617894
-8.512064,-2.070218,-0.617018
-8.511865,-2.071539,-0.616142
-8.511666,-2.072859,-0.615265
-8.511467,-2.074179,-0.614387
-8.511268,-2.075498,-0.613507
-8.511069,-2.076817,-0.612627
-8.510870,-2.078136,-0.611745
-8.510670,-2.079454,-0.610863
-8.510471,-2.080772,-0.609979
-8.510271,-2.082089,-0.609095
-8.510071,-2.083406,-0.608209
-8.509871,-2.084723,-0.607323
-8.509671,-2.086039,-0.606435
-8.509471,-2.087355,-0.605546
-8.509271,-2.088671,-0.604656
-8.509071,-2.089986,-0.603765
-8.508871,-2.091301,-0.602874
-8.508670,-2.092615,-0.601981
-8.508470,-2.093929,-0.601087
-8.508269,-2.095242,-0.600192
-8.508068,-2.096555,-0.599296
-8.507867,-2.097868,-0.598399
-8.507666,-2.099180,-0.597501
-8.507465,-2.100492,-0.596601
-8.507264,-2.101804,-0.595701
-8.507063,-2.103115,-0.594800
-8.506862,-2.104425,-0.593898
-8.506660,-2.105736,-0.592994
-8.506459,-2.107045,-0.592090
-8.506257,-2.108355,-0.591185
-8.506055,-2.109664,-0.590278
-8.505853,-2.110972,-0.589371
-8.505652,-2.112281,-0.588462
-8.505449,-2.113588,-0.587553
-8.505247,-2.114896,-0.586642
-8.505045,-2.116203,-0.585730
-8.504843,-2.117509,-0.584818
-8.504640,-2.118816,-0.583904
-8.504438,-2.120121,-0.582989
-8.504235,-2.121427,-0.582074
-8.504032,-2.122732,-0.581157
-8.503830,-2.124036,-0.580239
-8.503627,-2.125340,-0.579320
-8.503424,-2.126644,-0.578400
