ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-41.242741,80.543292,-85.216278
-41.242858,80.543382,-85.216128
-41.242974,80.543472,-85.215978
-41.243090,80.543561,-85.215829
-41.243205,80.543650,-85.215681
-41.243319,80.543738,-85.215534
-41.243433,80.543826,-85.215387
-41.243547,80.543913,-85.215241
-41.243659,80.544000,-85.215096
-41.243772,80.544086,-85.214952
-41.243883,80.544172,-85.214809
-41.243994,80.544258,-85.214666
-41.244105,80.544343,-85.214524
-41.244214,80.544427,-85.214383
-41.244324,80.544512,-85.214242
-41.244432,80.544595,-85.214102
-41.244540,80.544679,-85.213963
-41.244648,80.544761,-85.213825
-41.244755,80.544844,-85.213687
-41.244861,80.544926,-85.213551
-41.244967,80.545007,-85.213414
-41.245072,80.545089,-85.213279
-41.245177,80.545169,-85.213144
-41.245281,80.545250,-85.213010
-41.245385,80.545329,-85.212877
-41.245488,80.545409,-85.212744
-41.245590,80.545488,-85.212613
-41.245693,80.545566,-85.212481
-41.245794,80.545645,-85.212351
-41.245895,80.545722,-85.212221
-41.245995,80.545800,-85.212092
-41.246095,80.545877,-85.211963
-41.246195,80.545953,-85.211836
-41.246293,80.546029,-85.211708
-41.246392,80.546105,-85.211582
-41.246490,80.546181,-85.211456
-41.246587,80.546256,-85.211331
-41.246684,80.546330,-85.211207
-41.246780,80.546404,-85.211083
-41.246876,80.546478,-85.210960
-41.246971,80.546552,-85.210837
-41.247066,80.546625,-85.210715
-41.247160,80.546697,-85.210594
-41.247254,80.546769,-85.210473
-41.247347,80.546841,-85.210353
-41.247440,80.546913,-85.210234
-41.247532,80.546984,-85.210115
-41.247624,80.547055,-85.209997
-41.247715,80.547125,-85.209880
-41.247806,80.547195,-85.209763
-41.247896,80.547265,-85.209647
-41.247986,80.547334,-85.209531
-41.248076,80.547403,-85.209416
-41.248165,80.547472,-85.209302
-41.248253,80.547540,-85.209188
-41.248341,80.547608,-85.209074
-41.248429,80.547675,-85.208962
-41.248516,80.547742,-85.208850
-41.248603,80.547809,-85.208738
-41.248689,80.547875,-85.208628
-41.248775,80.547941,-85.208517
-41.248860,80.548007,-85.208408
-41.248945,80.548073,-85.208298
-41.249029,80.548138,-85.208190
-41.249113,80.548202,-85.208082
-41.249197,80.548267,-85.207974
-41.249280,80.548331,-85.207868
-41.249362,80.548394,-85.207761
-41.249444,80.548458,-85.207656
-41.249526,80.548521,-85.207550
-41.249608,80.548583,-85.207446
-41.249689,80.548646,-85.207342
-41.249769,80.548708,-85.207238
-41.249849,80.548769,-85.207135
-41.249929,80.548831,-85.207033
-41.250008,80.548892,-85.206931
-41.250087,80.548953,-85.206829
-41.250165,80.549013,-85.206728
-41.250243,80.549073,-85.206628
-41.250321,80.549133,-85.206528
-41.250398,80.549192,-85.206429
-41.250475,80.549252,-85.206330
-41.250551,80.549310,-85.206232
-41.250627,80.549369,-85.206134
-41.250703,80.549427,-85.206037
-41.250778,80.549485,-85.205941
-41.250853,80.549543,-85.205844
-41.250927,80.549600,-85.205749
-41.251001,80.549657,-85.205654
-41.251075,80.549714,-85.205559
-41.251148,80.549770,-85.205465
-41.251221,80.549826,-85.205371
-41.251293,80.549882,-85.205278
-41.251365,80.549938,-85.205185
-41.251437,80.549993,-85.205093
-41.251508,80.550048,-85.205001
-41.251579,80.550103,-85.204910
-41.251650,80.550157,-85.204819
-41.251720,80.550211,-85.204729
-41.251790,80.550265,-85.204639
-41.251859,80.550318,-85.204550
-41.251928,80.550372,-85.204461
-41.251997,80.550425,-85.204372
-41.252065,80.550477,-85.204284
-41.252133,80.550530,-85.204197
-41.252201,80.550582,-85.204110
-41.252268,80.550634,-85.204023
-41.252335,80.550685,-85.203937
-41.252402,80.550737,-85.203852
-41.252468,80.550788,-85.203766
-41.252534,80.550839,-85.203682
-41.252600,80.550889,-85.203597
-41.252665,80.550939,-85.203513
-41.252730,80.550989,-85.203430
-41.252794,80.551039,-85.203347
-41.252858,80.551089,-85.203264
-41.252922,80.551138,-85.203182
-41.252986,80.551187,-85.203101
-41.253049,80.551235,-85.203019
-41.253112,80.551284,-85.202938
-41.253174,80.551332,-85.202858
-41.253237,80.551380,-85.202778
-41.253298,80.551428,-85.202698
-41.253360,80.551475,-85.202619
-41.253421,80.551522,-85.202540
-41.253482,80.551569,-85.202462
-41.253543,80.551616,-85.202384
-41.253603,80.551662,-85.202307
-41.253663,80.551708,-85.202230
-41.253723,80.551754,-85.202153
-41.253782,80.551800,-85.202077
-41.253841,80.551846,-85.202001
-41.253900,80.551891,-85.201925
-41.253958,80.551936,-85.201850
-41.254016,80.551981,-85.201775
-41.254074,80.552025,-85.201701
-41.254131,80.552069,-85.201627
-41.254189,80.552113,-85.201554
-41.254245,80.552157,-85.201480
-41.254302,80.552201,-85.201408
-41.254358,80.552244,-85.201335
-41.254414,80.552287,-85.201263
-41.254470,80.552330,-85.201192
-41.254525,80.552373,-85.201120
-41.254580,80.552415,-85.201050
-41.254635,80.552458,-85.200979
-41.254690,80.552500,-85.200909
-41.254744,80.552542,-85.200839
-41.254798,80.552583,-85.200770
-41.254852,80.552624,-85.200701
-41.254905,80.552666,-85.200632
-41.254958,80.552707,-85.200564
-41.255011,80.552747,-85.200496
-41.255064,80.552788,-85.200428
-41.255116,80.552828,-85.200361
-41.255168,80.552868,-85.200294
-41.255220,80.552908,-85.200227
-41.255271,80.552948,-85.200161
-41.255322,80.552987,-85.200095
-41.255373,80.553026,-85.200030
-41.255424,80.553065,-85.199965
-41.255474,80.553104,-85.199900
-41.255524,80.553143,-85.199835
-41.255574,80.553181,-85.199771
-41.255624,80.553219,-85.199708
-41.255673,80.553257,-85.199644
-41.255722,80.553295,-85.199581
-41.255771,80.553333,-85.199518
-41.255820,80.553370,-85.199456
-41.255868,80.553408,-85.199394
-41.255916,80.553445,-85.199332
-41.255964,80.553481,-85.199270
-41.256011,80.553518,-85.199209
-41.256059,80.553555,-85.199148
-41.256106,80.553591,-85.199088
-41.256153,80.553627,-85.199027
-41.256199,80.553663,-85.198968
-41.256245,80.553698,-85.198908
-41.256291,80.553734,-85.198849
-41.256337,80.553769,-85.198790
-41.256383,80.553804,-85.198731
-41.256428,80.553839,-85.198673
-41.256473,80.553874,-85.198615
-41.256518,80.553909,-85.198557
-41.256563,80.553943,-85.198500
-41.256607,80.553977,-85.198443
-41.256651,80.554011,-85.198386
-41.256695,80.554045,-85.198329
-41.256739,80.554079,-85.198273
-41.256783,80.554112,-85.198217
-41.256826,80.554146,-85.198161
-41.256869,80.554179,-85.198106
-41.256912,80.554212,-85.198051
-41.256954,80.554245,-85.197996
-41.256997,80.554277,-85.197942
-41.257039,80.554310,-85.197888
-41.257081,80.554342,-85.197834
-41.257122,80.554374,-85.197780
-41.257164,80.554406,-85.197727
-41.257205,80.554438,-85.197674
-41.257246,80.554470,-85.197621
-41.257287,80.554501,-85.197568
-41.257328,80.554532,-85.197516
-41.257368,80.554564,-85.197464
-41.257408,80.554594,-85.197412
-41.257448,80.554625,-85.197361
-41.257488,80.554656,-85.197310
-41.257527,80.554686,-85.197259
-41.257567,80.554717,-85.197208
-41.257606,80.554747,-85.197158
-41.257645,80.554777,-85.197108
-41.257684,80.554807,-85.197058
-41.257722,80.554836,-85.197009
-41.257760,80.554866,-85.196959
-41.257799,80.554895,-85.196910
-41.257837,80.554925,-85.196861
-41.257874,80.554954,-85.196813
-41.257912,80.554983,-85.196765
-41.257949,80.555011,-85.196717
-41.257986,80.555040,-85.196669
-41.258023,80.555068,-85.196621
-41.258060,80.555097,-85.196574
-41.258096,80.555125,-85.196527
-41.258133,80.555153,-85.196480
-41.258169,80.555181,-85.196434
-41.258205,80.555209,-85.196388
-41.258241,80.555236,-85.196341
-41.258276,80.555264,-85.196296
-41.258312,80.555291,-85.196250
-41.258347,80.555318,-85.196205
-41.258382,80.555345,-85.196160
-41.258417,80.555372,-85.196115
-41.258452,80.555399,-85.196070
-41.258486,80.555425,-85.196026
-41.258520,80.555452,-85.195982
-41.258555,80.555478,-85.195938
-41.258589,80.555504,-85.195894
-41.258622,80.555530,-85.195851
-41.258656,80.555556,-85.195808
-41.258689,80.555582,-85.195765
-41.258723,80.555607,-85.195722
-41.258756,80.555633,-85.195679
-41.258789,80.555658,-85.195637
-41.258821,80.555683,-85.195595
-41.258854,80.555708,-85.195553
-41.258886,80.555733,-85.195511
-41.258918,80.555758,-85.195470
-41.258950,80.555783,-85.195429
-41.258982,80.555808,-85.195388
-41.259014,80.555832,-85.195347
-41.259046,80.555856,-85.195306
-41.259077,80.555880,-85.195266
-41.259108,80.555905,-85.195226
-41.259139,80.555928,-85.195186
-41.259170,80.555952,-85.195146
-41.259201,80.555976,-85.195107
-41.259231,80.555999,-85.195067
-41.259262,80.556023,-85.195028
-41.259292,80.556046,-85.194989
-41.259322,80.556069,-85.194951
-41.259352,80.556092,-85.194912
-41.259382,80.556115,-85.194874
-41.259411,80.556138,-85.194836
-41.259441,80.556161,-85.194798
-41.259470,80.556183,-85.194760
-41.259499,80.556206,-85.194723
-41.259528,80.556228,-85.194685
-41.259557,80.556251,-85.194648
-41.259586,80.556273,-85.194611
-41.259614,80.556295,-85.194575
-41.259643,80.556317,-85.194538
-41.259671,80.556338,-85.194502
-41.259699,80.556360,-85.194466
-41.259727,80.556381,-85.194430
-41.259755,80.556403,-85.194394
-41.259783,80.556424,-85.194358
-41.259810,80.556445,-85.194323
-41.259837,80.556466,-85.194288
-41.259865,80.556487,-85.194253
-41.259892,80.556508,-85.194218
-41.259919,80.556529,-85.194183
-41.259945,80.556550,-85.194149
-41.259972,80.556570,-85.194115
-41.259999,80.556591,-85.194080
-41.260025,80.556611,-85.194047
-41.260051,80.556631,-85.194013
-41.260077,80.556651,-85.193979
-41.260103,80.556671,-85.193946
-41.260129,80.556691,-85.193913
-41.260155,80.556711,-85.193880
-41.260180,80.556731,-85.193847
-41.260206,80.556750,-85.193814
-41.260231,80.556770,-85.193782
-41.260256,80.556789,-85.193749
-41.260281,80.556808,-85.193717
-41.260306,80.556828,-85.193685
-41.260331,80.556847,-85.193653
-41.260356,80.556866,-85.193621
-41.260380,80.556885,-85.193590
-41.260404,80.556903,-85.193559
-41.260429,80.556922,-85.193527
-41.260453,80.556941,-85.193496
-41.260477,80.556959,-85.193465
-41.260501,80.556978,-85.193435
-41.260524,80.556996,-85.193404
-41.260548,80.557014,-85.193374
-41.260571,80.557032,-85.193344
-41.260595,80.557050,-85.193314
-41.260618,80.557068,-85.193284
-41.260641,80.557086,-85.193254
-41.260664,80.557104,-85.193224
-41.260687,80.557121,-85.193195
-41.260710,80.557139,-85.193166
-41.260733,80.557156,-85.193137
-41.260755,80.557174,-85.193108
-41.260777,80.557191,-85.193079
-41.260800,80.557208,-85.193050
-41.260822,80.557225,-85.193022
-41.260844,80.557242,-85.192993
-41.260866,80.557259,-85.192965
-41.260888,80.557276,-85.192937
-41.260909,80.557293,-85.192909
-41.260931,80.557309,-85.192881
-41.260952,80.557326,-85.192854
-41.260974,80.557342,-85.192826
-41.260995,80.557359,-85.192799
-41.261016,80.557375,-85.192772
-41.261037,80.557391,-85.192745
-41.261058,80.557407,-85.192718
-41.261079,80.557423,-85.192691
-41.261100,80.557439,-85.192664
-41.261120,80.557455,-85.192638
-41.261141,80.557471,-85.192611
-41.261161,80.557487,-85.192585
-41.261181,80.557502,-85.192559
-41.261202,80.557518,-85.192533
-41.261222,80.557533,-85.192507
-41.261242,80.557549,-85.192482
-41.261262,80.557564,-85.192456
-41.261281,80.557579,-85.192431
-41.261301,80.557594,-85.192405
-41.261320,80.557609,-85.192380
-41.261340,80.557624,-85.192355
-41.261359,80.557639,-85.192330
-41.261378,80.557654,-85.192306
-41.261398,80.557669,-85.192281
-41.261417,80.557683,-85.192257
-41.261436,80.557698,-85.192232
-41.261454,80.557712,-85.192208
-41.261473,80.557727,-85.192184
-41.261492,80.557741,-85.192160
-41.261510,80.557756,-85.192136
-41.261529,80.557770,-85.192112
-41.261547,80.557784,-85.192089
-41.261565,80.557798,-85.192065
-41.261583,80.557812,-85.192042
-41.261602,80.557826,-85.192019
-41.261619,80.557840,-85.191996
-41.261637,80.557853,-85.191973
-41.261655,80.557867,-85.191950
-41.261673,80.557881,-85.191927
-41.261690,80.557894,-85.191905
-41.261708,80.557908,-85.191882
-41.261725,80.557921,-85.191860
-41.261743,80.557935,-85.191837
-41.261760,80.557948,-85.191815
-41.261777,80.557961,-85.191793
-41.261794,80.557974,-85.191771
-41.261811,80.557987,-85.191749
-41.261828,80.558000,-85.191728
-41.261845,80.558013,-85.191706
-41.261861,80.558026,-85.191685
-41.254802,80.548191,-85.182284
-41.241388,80.529506,-85.164422
-41.222256,80.502854,-85.138945
-41.197978,80.469032,-85.106615
-41.169068,80.428759,-85.068116
-41.135989,80.382677,-85.024067
-41.099159,80.331370,-84.975021
-41.058951,80.275358,-84.921479
-41.015705,80.215113,-84.863890
-40.969724,80.151058,-84.802659
-40.921281,80.083574,-84.738150
-40.870623,80.013003,-84.670691
-40.817971,79.939655,-84.600577
-40.763524,79.863807,-84.528073
-40.707463,79.785710,-84.453419
-40.649947,79.705587,-84.376828
-40.591124,79.623642,-84.298496
-40.531123,79.540057,-84.218596
-40.470063,79.454996,-84.137285
-40.408049,79.368606,-84.054704
-40.345177,79.281020,-83.970980
-40.281532,79.192359,-83.886228
-40.217192,79.102729,-83.800549
-40.152227,79.012227,-83.714038
-40.086698,78.920941,-83.626776
-40.020662,78.828949,-83.538840
-39.954171,78.736321,-83.450296
-39.887269,78.643122,-83.361205
-39.819997,78.549408,-83.271623
-39.752393,78.455230,-83.181598
-39.684489,78.360636,-83.091174
-39.616316,78.265666,-83.000392
-39.547901,78.170359,-82.909286
-39.479268,78.074748,-82.817890
-39.410438,77.978863,-82.726233
-39.341432,77.882733,-82.634341
-39.272266,77.786380,-82.542236
-39.202958,77.689828,-82.449941
-39.133520,77.593097,-82.357475
-39.063967,77.496204,-82.264854
-38.994309,77.399166,-82.172094
-38.924557,77.301997,-82.079209
-38.854721,77.204711,-81.986212
-38.784809,77.107318,-81.893113
-38.714828,77.009830,-81.799923
-38.644786,76.912256,-81.706651
-38.574688,76.814605,-81.613305
-38.504540,76.716884,-81.519893
-38.434348,76.619101,-81.426420
-38.364115,76.521261,-81.332895
-38.293845,76.423371,-81.239320
-38.223543,76.325435,-81.145702
-38.153212,76.227458,-81.052045
-38.082853,76.129445,-80.958352
-38.012471,76.031398,-80.864628
-37.942068,75.933320,-80.770875
-37.871645,75.835216,-80.677096
-37.801205,75.737088,-80.583294
-37.730749,75.638938,-80.489471
-37.660279,75.540769,-80.395630
-37.589796,75.442581,-80.301771
-37.519302,75.344378,-80.207898
-37.448798,75.246160,-80.114010
-37.378284,75.147930,-80.020111
-37.307762,75.049688,-79.926200
-37.237233,74.951435,-79.832279
-37.166696,74.853173,-79.738350
-37.096154,74.754903,-79.644412
-37.025606,74.656625,-79.550467
-36.955054,74.558340,-79.456515
-36.884497,74.460049,-79.362558
-36.813936,74.361753,-79.268595
-36.743371,74.263451,-79.174628
-36.672803,74.165145,-79.080656
-36.602232,74.066835,-78.986680
-36.531659,73.968522,-78.892701
-36.461083,73.870205,-78.798719
-36.390506,73.771885,-78.704733
-36.319926,73.673562,-78.610746
-36.249344,73.575238,-78.516756
-36.178761,73.476910,-78.422764
-36.108177,73.378581,-78.328770
-36.037591,73.280251,-78.234774
-35.967005,73.181918,-78.140777
-35.896417,73.083585,-78.046779
-35.825828,72.985250,-77.952780
-35.755239,72.886914,-77.858779
-35.684648,72.788576,-77.764777
-35.614058,72.690238,-77.670775
-35.543466,72.591899,-77.576771
-35.472874,72.493560,-77.482767
-35.402281,72.395219,-77.388763
-35.331689,72.296878,-77.294757
-35.261095,72.198537,-77.200752
-35.190501,72.100195,-77.106745
-35.119907,72.001852,-77.012739
-35.049313,71.903510,-76.918732
-34.978719,71.805166,-76.824724
-34.908124,71.706823,-76.730717
-34.837529,71.608479,-76.636709
-34.766934,71.510135,-76.542700
-34.696338,71.411791,-76.448692
-34.625743,71.313446,-76.354683
-34.555147,71.215102,-76.260674
-34.484551,71.116757,-76.166665
-34.413955,71.018412,-76.072656
-34.343359,70.920067,-75.978647
-34.272763,70.821721,-75.884638
-34.202167,70.723376,-75.790628
-34.131571,70.625030,-75.696618
-34.060975,70.526685,-75.602609
-33.990378,70.428339,-75.508599
-33.919782,70.329993,-75.414589
-33.849186,70.231648,-75.320579
-33.778589,70.133302,-75.226569
-33.707993,70.034956,-75.132559
-33.637396,69.936610,-75.038549
-33.566799,69.838264,-74.944539
-33.496203,69.739918,-74.850529
-33.425606,69.641572,-74.756519
-33.355009,69.543225,-74.662509
-33.284413,69.444879,-74.568498
-33.213816,69.346533,-74.474488
-33.143219,69.248187,-74.380478
-33.072623,69.149841,-74.286467
-33.002026,69.051494,-74.192457
-32.931429,68.953148,-74.098447
-32.860832,68.854802,-74.004436
-32.790236,68.756456,-73.910426
-32.719639,68.658109,-73.816416
-32.649042,68.559763,-73.722405
-32.578445,68.461417,-73.628395
-32.507848,68.363070,-73.534385
-32.437251,68.264724,-73.440374
-32.366655,68.166378,-73.346364
-32.296058,68.068031,-73.252353
-32.225461,67.969685,-73.158343
-32.154864,67.871339,-73.064332
-32.084267,67.772992,-72.970322
-32.013670,67.674646,-72.876312
-31.943074,67.576300,-72.782301
-31.872477,67.477953,-72.688291
-31.801880,67.379607,-72.594280
-31.731283,67.281260,-72.500270
-31.660686,67.182914,-72.406259
-31.590089,67.084568,-72.312249
-31.519492,66.986221,-72.218238
-31.448896,66.887875,-72.124228
-31.378299,66.789528,-72.030217
-31.307702,66.691182,-71.936207
-31.237105,66.592836,-71.842197
-31.166508,66.494489,-71.748186
-31.095911,66.396143,-71.654176
-31.025314,66.297796,-71.560165
-30.954718,66.199450,-71.466155
-30.884121,66.101104,-71.372144
-30.813524,66.002757,-71.278134
-30.742927,65.904411,-71.184123
-30.672330,65.806064,-71.090113
-30.601733,65.707718,-70.996102
-30.531136,65.609372,-70.902092
-30.460539,65.511025,-70.808081
-30.389943,65.412679,-70.714071
-30.319346,65.314332,-70.620060
-30.248749,65.215986,-70.526050
-30.178152,65.117640,-70.432039
-30.107555,65.019293,-70.338029
-30.036958,64.920947,-70.244018
-29.966361,64.822600,-70.150008
-29.895764,64.724254,-70.055998
-29.825168,64.625908,-69.961987
-29.754571,64.527561,-69.867977
-29.683974,64.429215,-69.773966
-29.613377,64.330868,-69.679956
-29.542780,64.232522,-69.585945
-29.472183,64.134175,-69.491935
-29.401586,64.035829,-69.397924
-29.330989,63.937483,-69.303914
-29.260393,63.839136,-69.209903
-29.189796,63.740790,-69.115893
-29.119199,63.642443,-69.021882
-29.048602,63.544097,-68.927872
-28.978005,63.445751,-68.833861
-28.907408,63.347404,-68.739851
-28.836811,63.249058,-68.645840
-28.766214,63.150711,-68.551830
-28.695618,63.052365,-68.457819
-28.625021,62.954019,-68.363809
-28.554424,62.855672,-68.269798
-28.483827,62.757326,-68.175788
-28.413230,62.658979,-68.081777
-28.342633,62.560633,-67.987767
-28.272036,62.462287,-67.893756
-28.201439,62.363940,-67.799746
-28.130843,62.265594,-67.705736
-28.060246,62.167247,-67.611725
-27.989649,62.068901,-67.517715
-27.919052,61.970554,-67.423704
-27.848455,61.872208,-67.329694
-27.777858,61.773862,-67.235683
-27.707261,61.675515,-67.141673
-27.636664,61.577169,-67.047662
-27.566068,61.478822,-66.953652
-27.495471,61.380476,-66.859641
-27.424874,61.282130,-66.765631
-27.354277,61.183783,-66.671620
-27.283680,61.085437,-66.577610
-27.213083,60.987090,-66.483599
-27.142486,60.888744,-66.389589
-27.071889,60.790398,-66.295578
-27.001293,60.692051,-66.201568
-26.930696,60.593705,-66.107557
-26.860099,60.495358,-66.013547
-26.789502,60.397012,-65.919536
