ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.014088,0.000426,0.006771
0.014014,0.000424,0.006736
0.013940,0.000421,0.006700
0.013867,0.000419,0.006665
0.013794,0.000417,0.006630
0.013722,0.000415,0.006595
0.013650,0.000413,0.006561
0.013578,0.000410,0.006526
0.013507,0.000408,0.006492
0.013436,0.000406,0.006458
0.013365,0.000404,0.006424
0.013295,0.000402,0.006390
0.013225,0.000400,0.006357
0.013156,0.000398,0.006323
0.013087,0.000396,0.006290
0.013018,0.000394,0.006257
0.012950,0.000392,0.006224
0.012882,0.000390,0.006192
0.012814,0.000388,0.006159
0.012747,0.000385,0.006127
0.012680,0.000383,0.006095
0.012614,0.000381,0.006063
0.012547,0.000379,0.006031
0.012481,0.000378,0.005999
0.012416,0.000376,0.005968
0.012351,0.000374,0.005936
0.012286,0.000372,0.005905
0.012221,0.000370,0.005874
0.012157,0.000368,0.005843
0.012093,0.000366,0.005813
0.012030,0.000364,0.005782
0.011967,0.000362,0.005752
0.011904,0.000360,0.005722
0.011842,0.000358,0.005692
0.011779,0.000356,0.005662
0.011718,0.000355,0.005632
0.011656,0.000353,0.005602
0.011595,0.000351,0.005573
0.011534,0.000349,0.005544
0.011473,0.000347,0.005515
0.011413,0.000345,0.005486
0.011353,0.000344,0.005457
0.011294,0.000342,0.005428
0.011234,0.000340,0.005400
0.011175,0.000338,0.005371
0.011117,0.000336,0.005343
0.011058,0.000335,0.005315
0.011000,0.000333,0.005287
0.010943,0.000331,0.005260
0.010885,0.000330,0.005232
0.010828,0.000328,0.005205
0.010771,0.000326,0.005177
0.010715,0.000324,0.005150
0.010658,0.000323,0.005123
0.010602,0.000321,0.005096
0.010547,0.000319,0.005069
0.010491,0.000318,0.005043
0.010436,0.000316,0.005016
0.010382,0.000314,0.004990
0.010327,0.000313,0.004964
0.010273,0.000311,0.004938
0.010219,0.000309,0.004912
0.010165,0.000308,0.004886
0.010112,0.000306,0.004860
0.010059,0.000305,0.004835
0.010006,0.000303,0.004809
0.009954,0.000301,0.004784
0.009901,0.000300,0.004759
0.009849,0.000298,0.004734
0.009798,0.000297,0.004709
0.009746,0.000295,0.004685
0.009695,0.000294,0.004660
0.009644,0.000292,0.004635
0.009593,0.000291,0.004611
0.009543,0.000289,0.004587
0.009493,0.000288,0.004563
0.009443,0.000286,0.004539
0.009394,0.000285,0.004515
0.009344,0.000283,0.004491
0.009295,0.000282,0.004468
0.009246,0.000280,0.004444
0.009198,0.000279,0.004421
0.009150,0.000277,0.004398
0.009102,0.000276,0.004375
0.009054,0.000274,0.004352
0.009006,0.000273,0.004329
0.008959,0.000271,0.004306
0.008912,0.000270,0.004284
0.008865,0.000269,0.004261
0.008819,0.000267,0.004239
0.008772,0.000266,0.004216
0.008726,0.000264,0.004194
0.008681,0.000263,0.004172
0.008635,0.000262,0.004150
0.008590,0.000260,0.004129
0.008545,0.000259,0.004107
0.008500,0.000258,0.004085
0.008455,0.000256,0.004064
0.008411,0.000255,0.004043
0.008367,0.000254,0.004021
0.008323,0.000252,0.004000
0.008279,0.000251,0.003979
0.008236,0.000250,0.003958
0.008192,0.000248,0.003938
0.008149,0.000247,0.003917
0.008106,0.000246,0.003896
0.008064,0.000244,0.003876
0.008022,0.000243,0.003856
0.007979,0.000242,0.003835
0.007938,0.000241,0.003815
0.007896,0.000239,0.003795
0.007854,0.000238,0.003775
0.007813,0.000237,0.003755
0.007772,0.000236,0.003736
0.007731,0.000234,0.003716
0.007691,0.000233,0.003697
0.007650,0.000232,0.003677
0.007610,0.000231,0.003658
0.007570,0.000230,0.003639
0.007531,0.000228,0.003620
0.007491,0.000227,0.003601
0.007452,0.000226,0.003582
0.007413,0.000225,0.003563
0.007374,0.000224,0.003544
0.007335,0.000222,0.003526
0.007297,0.000221,0.003507
0.007258,0.000220,0.003489
0.007220,0.000219,0.003470
0.007182,0.000218,0.003452
0.007145,0.000217,0.003434
0.007107,0.000216,0.003416
0.007070,0.000214,0.003398
0.007033,0.000213,0.003380
0.006996,0.000212,0.003362
0.006959,0.000211,0.003345
0.006922,0.000210,0.003327
0.006886,0.000209,0.003310
0.006850,0.000208,0.003292
0.006814,0.000207,0.003275
0.006778,0.000206,0.003258
0.006743,0.000205,0.003241
0.006707,0.000203,0.003224
0.006672,0.000202,0.003207
0.006637,0.000201,0.003190
0.006602,0.000200,0.003173
0.006568,0.000199,0.003157
0.006533,0.000198,0.003140
0.006499,0.000197,0.003124
0.006465,0.000196,0.003107
0.006431,0.000195,0.003091
0.006397,0.000194,0.003075
0.006363,0.000193,0.003059
0.006330,0.000192,0.003042
0.006297,0.000191,0.003027
0.006264,0.000190,0.003011
0.006231,0.000189,0.002995
0.006198,0.000188,0.002979
0.006166,0.000187,0.002963
0.006133,0.000186,0.002948
0.006101,0.000185,0.002932
0.006069,0.000184,0.002917
0.006037,0.000183,0.002902
0.006005,0.000182,0.002886
0.005974,0.000181,0.002871
0.005943,0.000180,0.002856
0.005911,0.000179,0.002841
0.005880,0.000178,0.002826
0.005849,0.000178,0.002812
0.005819,0.000177,0.002797
0.005788,0.000176,0.002782
0.005758,0.000175,0.002767
0.005728,0.000174,0.002753
0.005698,0.000173,0.002739
0.005668,0.000172,0.002724
0.005638,0.000171,0.002710
0.005608,0.000170,0.002696
0.005579,0.000169,0.002681
0.005550,0.000168,0.002667
0.005520,0.000168,0.002653
0.005491,0.000167,0.002639
0.005463,0.000166,0.002626
0.005434,0.000165,0.002612
0.005405,0.000164,0.002598
0.005377,0.000163,0.002584
0.005349,0.000162,0.002571
0.005321,0.000162,0.002557
0.005293,0.000161,0.002544
0.005265,0.000160,0.002531
0.005237,0.000159,0.002517
0.005210,0.000158,0.002504
0.005183,0.000157,0.002491
0.005155,0.000157,0.002478
0.005128,0.000156,0.002465
0.005101,0.000155,0.002452
0.005075,0.000154,0.002439
0.005048,0.000153,0.002426
0.005021,0.000152,0.002414
0.004995,0.000152,0.002401
0.004969,0.000151,0.002388
0.004943,0.000150,0.002376
0.004917,0.000149,0.002363
0.004891,0.000149,0.002351
0.004865,0.000148,0.002339
0.004840,0.000147,0.002326
0.004814,0.000146,0.002314
0.004789,0.000145,0.002302
0.004764,0.000145,0.002290
0.004739,0.000144,0.002278
0.004714,0.000143,0.002266
0.004689,0.000142,0.002254
0.004665,0.000142,0.002242
0.004640,0.000141,0.002230
0.004616,0.000140,0.002219
0.004592,0.000139,0.002207
0.004568,0.000139,0.002195
0.004544,0.000138,0.002184
0.004520,0.000137,0.002172
0.004496,0.000137,0.002161
0.004472,0.000136,0.002150
0.004449,0.000135,0.002138
0.004426,0.000134,0.002127
0.004402,0.000134,0.002116
0.004379,0.000133,0.002105
0.004356,0.000132,0.002094
0.004333,0.000132,0.002083
0.004311,0.000131,0.002072
0.004288,0.000130,0.002061
0.004266,0.000130,0.002050
0.004243,0.000129,0.002039
0.004221,0.000128,0.002029
0.004199,0.000128,0.002018
0.004177,0.000127,0.002007
0.004155,0.000126,0.001997
0.004133,0.000126,0.001986
0.004111,0.000125,0.001976
0.004090,0.000124,0.001966
0.004068,0.000124,0.001955
0.004047,0.000123,0.001945
0.004026,0.000122,0.001935
0.004004,0.000122,0.001925
0.003983,0.000121,0.001915
0.003963,0.000120,0.001905
0.003942,0.000120,0.001895
0.003921,0.000119,0.001885
0.003900,0.000119,0.001875
0.003880,0.000118,0.001865
0.003860,0.000117,0.001855
0.003839,0.000117,0.001845
0.003819,0.000116,0.001836
0.003799,0.000115,0.001826
0.003779,0.000115,0.001816
0.003759,0.000114,0.001807
0.003740,0.000114,0.001797
0.003720,0.000113,0.001788
0.003700,0.000112,0.001779
0.003681,0.000112,0.001769
0.003662,0.000111,0.001760
0.003642,0.000111,0.001751
0.003623,0.000110,0.001742
0.003604,0.000110,0.001732
0.003585,0.000109,0.001723
0.003567,0.000108,0.001714
0.003548,0.000108,0.001705
0.003529,0.000107,0.001696
0.003511,0.000107,0.001687
0.003492,0.000106,0.001679
0.003474,0.000106,0.001670
0.003456,0.000105,0.001661
0.003438,0.000104,0.001652
0.003420,0.000104,0.001644
0.003402,0.000103,0.001635
0.003384,0.000103,0.001626
0.003366,0.000102,0.001618
0.003348,0.000102,0.001609
0.003331,0.000101,0.001601
0.003313,0.000101,0.001592
0.003296,0.000100,0.001584
0.003279,0.000100,0.001576
0.003261,0.000099,0.001568
0.003244,0.000099,0.001559
0.003227,0.000098,0.001551
0.003210,0.000098,0.001543
0.003193,0.000097,0.001535
0.003177,0.000097,0.001527
0.003160,0.000096,0.001519
0.003143,0.000096,0.001511
0.003127,0.000095,0.001503
0.003110,0.000095,0.001495
0.003094,0.000094,0.001487
0.003078,0.000094,0.001479
0.003062,0.000093,0.001472
0.003046,0.000093,0.001464
0.003030,0.000092,0.001456
0.003014,0.000092,0.001449
0.002998,0.000091,0.001441
0.002982,0.000091,0.001433
0.002967,0.000090,0.001426
0.002951,0.000090,0.001418
0.002936,0.000089,0.001411
0.002920,0.000089,0.001404
0.002905,0.000088,0.001396
0.002890,0.000088,0.001389
0.002874,0.000087,0.001382
0.002859,0.000087,0.001374
0.002844,0.000086,0.001367
0.002829,0.000086,0.001360
0.002814,0.000086,0.001353
0.002800,0.000085,0.001346
0.002785,0.000085,0.001339
0.002770,0.000084,0.001332
0.002756,0.000084,0.001325
0.002741,0.000083,0.001318
0.002727,0.000083,0.001311
0.002713,0.000082,0.001304
0.002698,0.000082,0.001297
0.975126,1.107571,0.032354
1.852704,2.104396,0.061115
2.642445,3.001561,0.086199
3.353099,3.809042,0.107629
3.992547,4.535813,0.125508
4.567891,5.189950,0.139988
5.085526,5.778718,0.151255
5.551212,6.308655,0.159519
5.970134,6.785642,0.164995
6.346965,7.214972,0.167903
6.685909,7.601410,0.168459
6.990751,7.949240,0.166872
7.264902,8.262320,0.163339
7.511428,8.544121,0.158049
7.733093,8.797768,0.151174
7.932383,9.026070,0.142878
8.111536,9.231559,0.133307
8.272567,9.416512,0.122598
8.417289,9.582977,0.110876
8.547334,9.732800,0.098251
8.664171,9.867641,0.084826
8.769122,9.988993,0.070691
8.863376,10.098201,0.055930
8.948005,10.196476,0.040614
9.023972,10.284908,0.024812
9.092145,10.364475,0.008580
9.153303,10.436062,-0.008029
9.208149,10.500463,-0.024969
9.257315,10.558392,-0.042198
9.301370,10.610492,-0.059680
9.340826,10.657344,-0.077383
9.376144,10.699468,-0.095278
9.407737,10.737334,-0.113340
9.435979,10.771364,-0.131548
9.461205,10.801937,-0.149882
9.483718,10.829397,-0.168324
9.503789,10.854051,-0.186861
9.521663,10.876176,-0.205479
9.537560,10.896022,-0.224166
9.551679,10.913813,-0.242913
9.564196,10.929751,-0.261712
9.575273,10.944019,-0.280554
9.585054,10.956780,-0.299433
9.593668,10.968180,-0.318343
9.601233,10.978354,-0.337280
9.607854,10.987420,-0.356240
9.613626,10.995486,-0.375218
9.618632,11.002648,-0.394211
9.622951,11.008993,-0.413218
9.626651,11.014601,-0.432235
9.629794,11.019540,-0.451261
9.632436,11.023876,-0.470294
9.634627,11.027664,-0.489333
9.636413,11.030956,-0.508376
9.637833,11.033799,-0.527422
9.638925,11.036234,-0.546471
9.639721,11.038298,-0.565522
9.640252,11.040026,-0.584574
9.640544,11.041447,-0.603628
9.640620,11.042589,-0.622681
9.640503,11.043477,-0.641735
9.640211,11.044132,-0.660789
9.639763,11.044575,-0.679842
9.639175,11.044823,-0.698895
9.638459,11.044893,-0.717948
9.637629,11.044799,-0.737000
9.636697,11.044555,-0.756051
9.635672,11.044171,-0.775101
9.634565,11.043658,-0.794151
9.633383,11.043027,-0.813200
9.632134,11.042285,-0.832248
9.630825,11.041440,-0.851296
9.629461,11.040500,-0.870342
9.628049,11.039470,-0.889388
9.626593,11.038356,-0.908433
9.625097,11.037163,-0.927478
9.623566,11.035895,-0.946521
9.622004,11.034558,-0.965564
9.620413,11.033153,-0.984607
9.618796,11.031686,-1.003648
9.617156,11.030158,-1.022689
9.615496,11.028573,-1.041730
9.613817,11.026932,-1.060770
9.612121,11.025238,-1.079809
9.610411,11.023493,-1.098847
9.608687,11.021699,-1.117885
9.606951,11.019857,-1.136922
9.605205,11.017968,-1.155959
9.603449,11.016035,-1.174995
9.601685,11.014057,-1.194030
9.599912,11.012037,-1.213065
9.598134,11.009975,-1.232098
9.596349,11.007871,-1.251131
9.594558,11.005727,-1.270164
9.592763,11.003544,-1.289195
9.590964,11.001321,-1.308226
9.589161,10.999059,-1.327255
9.587354,10.996760,-1.346284
9.585545,10.994423,-1.365312
9.583733,10.992048,-1.384339
9.581919,10.989637,-1.403365
9.580103,10.987189,-1.422390
9.578286,10.984705,-1.441414
9.576467,10.982184,-1.460436
9.574646,10.979628,-1.479458
9.572825,10.977036,-1.498478
9.571003,10.974409,-1.517497
9.569180,10.971746,-1.536514
9.567357,10.969049,-1.555530
9.565533,10.966316,-1.574545
9.563709,10.963549,-1.593558
9.561884,10.960746,-1.612570
9.560060,10.957909,-1.631580
9.558235,10.955037,-1.650588
9.556411,10.952131,-1.669595
9.554587,10.949191,-1.688600
9.552763,10.946216,-1.707603
9.550939,10.943206,-1.726604
9.549116,10.940162,-1.745603
9.547293,10.937084,-1.764600
9.545470,10.933972,-1.783595
9.543648,10.930826,-1.802588
9.541826,10.927645,-1.821579
9.540005,10.924430,-1.840567
9.538184,10.921182,-1.859553
9.536364,10.917899,-1.878537
9.534545,10.914582,-1.897519
9.532726,10.911231,-1.916498
9.530908,10.907845,-1.935474
9.529091,10.904426,-1.954448
9.527274,10.900973,-1.973419
9.525458,10.897486,-1.992387
9.523643,10.893964,-2.011353
9.521828,10.890409,-2.030315
9.520014,10.886820,-2.049275
9.518201,10.883196,-2.068232
9.516389,10.879539,-2.087186
9.514578,10.875847,-2.106136
9.512767,10.872122,-2.125084
9.510958,10.868363,-2.144028
9.509149,10.864569,-2.162969
9.507341,10.860742,-2.181906
9.505534,10.856880,-2.200840
9.503728,10.852985,-2.219771
9.501922,10.849056,-2.238698
9.500118,10.845092,-2.257621
9.498315,10.841095,-2.276541
9.496512,10.837063,-2.295457
9.494710,10.832998,-2.314369
9.492910,10.828898,-2.333278
9.491110,10.824765,-2.352182
9.489311,10.820597,-2.371083
9.487513,10.816395,-2.389979
9.485716,10.812160,-2.408871
9.483921,10.807890,-2.427759
9.482126,10.803587,-2.446643
9.480332,10.799249,-2.465522
9.478539,10.794877,-2.484397
9.476747,10.790471,-2.503268
9.474956,10.786032,-2.522134
9.473166,10.781558,-2.540995
9.471377,10.777050,-2.559852
9.469589,10.772508,-2.578704
9.467803,10.767932,-2.597551
9.466017,10.763322,-2.616394
9.464232,10.758678,-2.635231
9.462449,10.754000,-2.654064
9.460666,10.749288,-2.672891
9.458885,10.744542,-2.691714
9.457104,10.739762,-2.710531
9.455325,10.734947,-2.729343
9.453547,10.730099,-2.748150
9.451770,10.725217,-2.766951
9.449994,10.720300,-2.785747
9.448219,10.715350,-2.804537
9.446445,10.710365,-2.823322
9.444673,10.705347,-2.842101
9.442901,10.700294,-2.860875
9.441131,10.695207,-2.879643
9.439362,10.690087,-2.898405
9.437594,10.684932,-2.917161
9.435827,10.679743,-2.935911
9.434061,10.674520,-2.954655
9.432297,10.669263,-2.973393
9.430533,10.663972,-2.992125
9.428771,10.658647,-3.010850
9.427010,10.653288,-3.029570
9.425250,10.647895,-3.048283
9.423492,10.642468,-3.066989
9.421735,10.637007,-3.085689
9.419979,10.631512,-3.104383
9.418224,10.625982,-3.123070
9.416470,10.620419,-3.141750
9.414718,10.614822,-3.160424
9.412967,10.609190,-3.179090
9.411217,10.603525,-3.197750
9.409468,10.597825,-3.216403
9.407721,10.592092,-3.235049
9.405975,10.586325,-3.253688
9.404230,10.580523,-3.272319
9.402486,10.574688,-3.290944
9.400744,10.568818,-3.309561
9.399003,10.562915,-3.328171
9.397264,10.556977,-3.346773
9.395526,10.551006,-3.365368
9.393789,10.545000,-3.383955
9.392053,10.538961,-3.402535
9.390319,10.532887,-3.421107
9.388586,10.526780,-3.439672
9.386854,10.520639,-3.458228
9.385124,10.514463,-3.476777
9.383395,10.508254,-3.495318
9.381668,10.502010,-3.513851
9.379941,10.495733,-3.532375
9.378217,10.489422,-3.550892
9.376493,10.483077,-3.569400
9.374771,10.476698,-3.587900
9.373051,10.470285,-3.606392
9.371331,10.463838,-3.624875
9.369614,10.457357,-3.643350
9.367897,10.450842,-3.661816
9.366182,10.444293,-3.680274
9.364469,10.437711,-3.698723
9.362757,10.431094,-3.717163
9.361046,10.424444,-3.735595
9.359337,10.417759,-3.754018
9.357629,10.411041,-3.772431
9.355923,10.404289,-3.790836
9.354218,10.397503,-3.809231
9.352515,10.390683,-3.827618
9.350813,10.383830,-3.845995
9.349113,10.376942,-3.864363
9.347414,10.370021,-3.882722
9.345716,10.363066,-3.901071
9.344021,10.356077,-3.919411
9.342326,10.349054,-3.937741
9.340633,10.341998,-3.956062
9.338942,10.334907,-3.974373
9.337252,10.327783,-3.992674
9.335564,10.320626,-4.010965
9.333877,10.313434,-4.029247
9.332192,10.306208,-4.047518
9.330509,10.298949,-4.065780
9.328827,10.291656,-4.084031
9.327146,10.284330,-4.102273
9.325467,10.276970,-4.120504
9.323790,10.269575,-4.138725
9.322114,10.262148,-4.156935
9.320440,10.254686,-4.175135
9.318768,10.247191,-4.193325
9.317097,10.239663,-4.211504
9.315427,10.232100,-4.229672
9.313760,10.224504,-4.247830
9.312094,10.216874,-4.265977
9.310429,10.209211,-4.284113
9.308766,10.201514,-4.302238
9.307105,10.193784,-4.320353
9.305446,10.186020,-4.338456
9.303788,10.178222,-4.356548
9.302132,10.170391,-4.374630
9.300477,10.162526,-4.392699
9.298824,10.154628,-4.410758
9.297173,10.146696,-4.428805
9.295524,10.138730,-4.446841
9.293876,10.130732,-4.464865
9.292230,10.122699,-4.482878
9.290585,10.114633,-4.500879
9.288943,10.106534,-4.518869
9.287302,10.098401,-4.536847
9.285662,10.090235,-4.554812
9.284025,10.082036,-4.572766
9.282389,10.073803,-4.590708
9.280755,10.065536,-4.608638
9.279123,10.057236,-4.626556
9.277492,10.048903,-4.644462
9.275864,10.040537,-4.662356
9.274237,10.032137,-4.680237
9.272611,10.023704,-4.698106
9.270988,10.015237,-4.715962
9.269366,10.006738,-4.733806
9.267746,9.998204,-4.751638
9.266128,9.989638,-4.769456
9.264512,9.981039,-4.787262
9.262897,9.972406,-4.805056
9.261285,9.963740,-4.822836
9.259674,9.955041,-4.840604
9.258065,9.946308,-4.858358
9.256458,9.937543,-4.876100
9.254852,9.928744,-4.893828
9.253249,9.919912,-4.911543
9.251647,9.911047,-4.929246
9.250047,9.902149,-4.946934
9.248449,9.893218,-4.964610
9.246853,9.884254,-4.982272
9.245259,9.875257,-4.999920
9.243667,9.866226,-5.017555
9.242076,9.857163,-5.035176
9.240488,9.848067,-5.052784
9.238901,9.838938,-5.070377
9.237316,9.829775,-5.087957
9.235733,9.820580,-5.105523
9.234152,9.811352,-5.123075
9.232573,9.802091,-5.140613
9.230996,9.792797,-5.158137
9.229421,9.783470,-5.175647
9.227848,9.774111,-5.193142
9.226276,9.764718,-5.210623
9.224707,9.755293,-5.228090
9.223140,9.745835,-5.245542
9.221574,9.736344,-5.262980
9.220011,9.726821,-5.280403
9.218449,9.717264,-5.297812
9.216890,9.707675,-5.315206
9.215332,9.698054,-5.332585
9.213777,9.688399,-5.349949
9.212223,9.678712,-5.367299
9.210672,9.668992,-5.384633
9.209122,9.659240,-5.401952
9.207575,9.649455,-5.419256
9.206029,9.639638,-5.436546
9.204486,9.629788,-5.453819
9.202944,9.619905,-5.471078
9.201405,9.609990,-5.488321
9.199867,9.600043,-5.505548
9.198332,9.590063,-5.522761
9.196799,9.580050,-5.539957
9.195268,9.570006,-5.557138
9.193738,9.559928,-5.574303
9.192211,9.549819,-5.591453
9.190686,9.539677,-5.608586
9.189163,9.529503,-5.625704
9.187643,9.519296,-5.642805
9.186124,9.509057,-5.659891
9.184607,9.498786,-5.676961
9.183093,9.488483,-5.694014
9.181580,9.478147,-5.711051
9.180070,9.467780,-5.728072
9.178562,9.457380,-5.745076
9.177056,9.446948,-5.762064
9.175552,9.436484,-5.779036
9.174050,9.425987,-5.795990
9.172550,9.415459,-5.812929
9.171053,9.404899,-5.829850
9.169557,9.394306,-5.846755
9.168064,9.383682,-5.863643
9.166573,9.373026,-5.880514
9.165084,9.362337,-5.897368
9.163598,9.351617,-5.914205
9.162113,9.340865,-5.931024
9.160631,9.330081,-5.947827
9.159151,9.319266,-5.964613
9.157673,9.308418,-5.981381
9.156197,9.297539,-5.998131
9.154723,9.286628,-6.014865
9.153252,9.275685,-6.031581
9.151783,9.264710,-6.048279
9.150316,9.253704,-6.064960
9.148851,9.242666,-6.081622
9.147389,9.231597,-6.098268
9.145929,9.220496,-6.114895
9.144471,9.209363,-6.131504
9.143015,9.198199,-6.148096
9.141562,9.187003,-6.164669
9.140111,9.175776,-6.181225
9.138662,9.164517,-6.197762
9.137215,9.153227,-6.214281
9.135771,9.141906,-6.230781
9.134329,9.130553,-6.247264
9.132889,9.119169,-6.263728
9.131452,9.107753,-6.280173
9.130017,9.096306,-6.296600
9.128584,9.084828,-6.313008
9.127153,9.073319,-6.329398
9.125725,9.061779,-6.345768
9.124299,9.050207,-6.362120
9.122876,9.038604,-6.378453
9.121455,9.026970,-6.394768
9.120036,9.015305,-6.411063
9.118619,9.003609,-6.427339
9.117205,8.991882,-6.443596
9.115793,8.980124,-6.459834
9.114384,8.968335,-6.476052
9.112977,8.956515,-6.492251
9.111572,8.944664,-6.508431
9.110169,8.932783,-6.524591
9.108769,8.920870,-6.540732
9.107372,8.908927,-6.556853
9.105977,8.896953,-6.572955
9.104584,8.884948,-6.589036
9.103193,8.872913,-6.605098
9.101805,8.860846,-6.621141
9.100420,8.848750,-6.637163
9.099037,8.836622,-6.653165
9.097656,8.824464,-6.669147
9.096277,8.812276,-6.685109
9.094902,8.800057,-6.701051
9.093528,8.787807,-6.716973
9.092157,8.775527,-6.732874
9.090788,8.763217,-6.748755
9.089422,8.750876,-6.764616
