ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378133.279494,35.742556,-56.537276
6378133.274510,35.767035,-56.563304
6378133.269525,35.791515,-56.589332
6378133.264541,35.815994,-56.615360
6378133.259556,35.840473,-56.641388
6378133.254571,35.864953,-56.667416
6378133.249585,35.889432,-56.693444
6378133.244600,35.913911,-56.719473
6378133.239614,35.938389,-56.745501
6378133.234629,35.962868,-56.771530
6378133.229643,35.987347,-56.797558
6378133.224657,36.011825,-56.823587
6378133.219671,36.036304,-56.849616
6378133.214684,36.060782,-56.875644
6378133.209698,36.085260,-56.901673
6378133.204711,36.109739,-56.927702
6378133.199724,36.134217,-56.953731
6378133.194737,36.158695,-56.979760
6378133.189750,36.183172,-57.005789
6378133.184763,36.207650,-57.031818
6378133.179776,36.232128,-57.057847
6378133.174788,36.256605,-57.083876
6378133.169800,36.281083,-57.109906
6378133.164813,36.305560,-57.135935
6378133.159825,36.330038,-57.161965
6378133.154836,36.354515,-57.187994
6378133.149848,36.378992,-57.214024
6378133.144860,36.403469,-57.240053
6378133.139871,36.427946,-57.266083
6378133.134882,36.452422,-57.292113
6378133.129894,36.476899,-57.318142
6378133.124905,36.501376,-57.344172
6378133.119915,36.525852,-57.370202
6378133.114926,36.550329,-57.396232
6378133.109937,36.574805,-57.422262
6378133.104947,36.599281,-57.448292
6378133.099957,36.623758,-57.474322
6378133.094968,36.648234,-57.500352
6378133.089978,36.672710,-57.526383
6378133.084988,36.697186,-57.552413
6378133.079997,36.721661,-57.578443
6378133.075007,36.746137,-57.604474
6378133.070016,36.770613,-57.630504
6378133.065026,36.795088,-57.656535
6378133.060035,36.819564,-57.682565
6378133.055044,36.844039,-57.708596
6378133.050053,36.868515,-57.734627
6378133.045062,36.892990,-57.760657
6378133.040070,36.917465,-57.786688
6378133.035079,36.941940,-57.812719
6378133.030087,36.966415,-57.838750
6378133.025096,36.990890,-57.864781
6378133.020104,37.015365,-57.890812
6378133.015112,37.039839,-57.916843
6378133.010120,37.064314,-57.942874
6378133.005128,37.088789,-57.968905
6378133.000135,37.113263,-57.994936
6378132.995143,37.137738,-58.020968
6378132.990150,37.162212,-58.046999
6378132.985158,37.186686,-58.073030
6378132.980165,37.211160,-58.099062
6378132.975172,37.235634,-58.125093
6378132.970179,37.260108,-58.151125
6378132.965186,37.284582,-58.177156
6378132.960192,37.309056,-58.203188
6378132.955199,37.333530,-58.229220
6378132.950205,37.358004,-58.255251
6378132.945212,37.382477,-58.281283
6378132.940218,37.406951,-58.307315
6378132.935224,37.431424,-58.333347
6378132.930230,37.455898,-58.359379
6378132.925236,37.480371,-58.385411
6378132.920242,37.504844,-58.411443
6378132.915247,37.529318,-58.437475
6378132.910253,37.553791,-58.463507
6378132.905258,37.578264,-58.489539
6378132.900264,37.602737,-58.515571
6378132.895269,37.627210,-58.541603
6378132.890274,37.651682,-58.567636
6378132.885279,37.676155,-58.593668
6378132.880284,37.700628,-58.619700
6378132.875289,37.725101,-58.645733
6378132.870293,37.749573,-58.671765
6378132.865298,37.774046,-58.697798
6378132.860302,37.798518,-58.723830
6378132.855307,37.822990,-58.749863
6378132.850311,37.847463,-58.775895
6378132.845315,37.871935,-58.801928
6378132.840319,37.896407,-58.827961
6378132.835323,37.920879,-58.853994
6378132.830327,37.945351,-58.880026
6378132.825330,37.969823,-58.906059
6378132.820334,37.994295,-58.932092
6378132.815338,38.018767,-58.958125
6378132.810341,38.043238,-58.984158
6378132.805344,38.067710,-59.010191
6378132.800347,38.092182,-59.036224
6378132.795351,38.116653,-59.062257
6378132.790354,38.141125,-59.088290
6378132.785356,38.165596,-59.114324
6378132.780359,38.190067,-59.140357
6378132.775362,38.214539,-59.166390
6378132.770365,38.239010,-59.192423
6378132.765367,38.263481,-59.218457
6378132.760369,38.287952,-59.244490
6378132.755372,38.312423,-59.270524
6378132.750374,38.336894,-59.296557
6378132.745376,38.361365,-59.322591
6378132.740378,38.385836,-59.348624
6378132.735380,38.410307,-59.374658
6378132.730382,38.434777,-59.400691
6378132.725384,38.459248,-59.426725
6378132.720385,38.483719,-59.452759
6378132.715387,38.508189,-59.478792
6378132.710388,38.532660,-59.504826
6378132.705390,38.557130,-59.530860
6378132.700391,38.581601,-59.556894
6378132.695392,38.606071,-59.582928
6378132.690393,38.630541,-59.608962
6378132.685394,38.655011,-59.634996
6378132.680395,38.679482,-59.661030
6378132.675396,38.703952,-59.687064
6378132.670397,38.728422,-59.713098
6378132.665398,38.752892,-59.739132
6378132.660398,38.777362,-59.765166
6378132.655399,38.801831,-59.791200
6378132.650399,38.826301,-59.817234
6378132.645399,38.850771,-59.843269
6378132.640400,38.875241,-59.869303
6378132.635400,38.899710,-59.895337
6378132.630400,38.924180,-59.921372
6378132.625400,38.948649,-59.947406
6378132.620400,38.973119,-59.973440
6378132.615400,38.997588,-59.999475
6378132.610399,39.022058,-60.025509
6378132.605399,39.046527,-60.051544
6378132.600398,39.070996,-60.077579
6378132.595398,39.095466,-60.103613
6378132.590397,39.119935,-60.129648
6378132.585397,39.144404,-60.155682
6378132.580396,39.168873,-60.181717
6378132.575395,39.193342,-60.207752
6378132.570394,39.217811,-60.233787
6378132.565393,39.242280,-60.259821
6378132.560392,39.266749,-60.285856
6378132.555391,39.291217,-60.311891
6378132.550390,39.315686,-60.337926
6378132.545389,39.340155,-60.363961
6378132.540387,39.364624,-60.389996
6378132.535386,39.389092,-60.416031
6378132.530384,39.413561,-60.442066
6378132.525383,39.438029,-60.468101
6378132.520381,39.462498,-60.494136
6378132.515379,39.486966,-60.520171
6378132.510377,39.511434,-60.546206
6378132.505375,39.535903,-60.572241
6378132.500373,39.560371,-60.598277
6378132.495371,39.584839,-60.624312
6378132.490369,39.609307,-60.650347
6378132.485367,39.633776,-60.676382
6378132.480365,39.658244,-60.702418
6378132.475362,39.682712,-60.728453
6378132.470360,39.707180,-60.754488
6378132.465358,39.731648,-60.780524
6378132.460355,39.756116,-60.806559
6378132.455352,39.780583,-60.832595
6378132.450350,39.805051,-60.858630
6378132.445347,39.829519,-60.884666
6378132.440344,39.853987,-60.910701
6378132.435341,39.878454,-60.936737
6378132.430338,39.902922,-60.962773
6378132.425335,39.927390,-60.988808
6378132.420332,39.951857,-61.014844
6378132.415329,39.976325,-61.040880
6378132.410326,40.000792,-61.066915
6378132.405322,40.025260,-61.092951
6378132.400319,40.049727,-61.118987
6378132.395316,40.074194,-61.145023
6378132.390312,40.098662,-61.171058
6378132.385309,40.123129,-61.197094
6378132.380305,40.147596,-61.223130
6378132.375301,40.172063,-61.249166
6378132.370297,40.196530,-61.275202
6378132.365294,40.220997,-61.301238
6378132.360290,40.245464,-61.327274
6378132.355286,40.269931,-61.353310
6378132.350282,40.294398,-61.379346
6378132.345278,40.318865,-61.405382
6378132.340274,40.343332,-61.431418
6378132.335269,40.367799,-61.457454
6378132.330265,40.392266,-61.483491
6378132.325261,40.416733,-61.509527
6378132.320256,40.441199,-61.535563
6378132.315252,40.465666,-61.561599
6378132.310248,40.490133,-61.587635
6378132.305243,40.514599,-61.613672
6378132.300238,40.539066,-61.639708
6378132.295234,40.563532,-61.665744
6378132.290229,40.587999,-61.691781
6378132.285224,40.612465,-61.717817
6378132.280219,40.636932,-61.743853
6378132.275214,40.661398,-61.769890
6378132.270209,40.685864,-61.795926
6378132.265204,40.710331,-61.821963
6378132.260199,40.734797,-61.847999
6378132.255194,40.759263,-61.874036
6378132.250189,40.783729,-61.900072
6378132.245184,40.808196,-61.926109
6378132.240178,40.832662,-61.952145
6378132.235173,40.857128,-61.978182
6378132.230168,40.881594,-62.004219
6378132.225162,40.906060,-62.030255
6378132.220157,40.930526,-62.056292
6378132.215151,40.954992,-62.082329
6378132.210145,40.979458,-62.108365
6378132.205140,41.003924,-62.134402
6378132.200134,41.028389,-62.160439
6378132.195128,41.052855,-62.186476
6378132.190122,41.077321,-62.212513
6378132.185116,41.101787,-62.238549
6378132.180110,41.126252,-62.264586
6378132.175104,41.150718,-62.290623
6378132.170098,41.175184,-62.316660
6378132.165092,41.199649,-62.342697
6378132.160086,41.224115,-62.368734
6378132.155080,41.248580,-62.394771
6378132.150074,41.273046,-62.420808
6378132.145067,41.297511,-62.446845
6378132.140061,41.321977,-62.472882
6378132.135054,41.346442,-62.498919
6378132.130048,41.370908,-62.524956
6378132.125041,41.395373,-62.550993
6378132.120035,41.419838,-62.577030
6378132.115028,41.444304,-62.603067
6378132.110022,41.468769,-62.629104
6378132.105015,41.493234,-62.655142
6378132.100008,41.517699,-62.681179
6378132.095001,41.542164,-62.707216
6378132.089994,41.566630,-62.733253
6378132.084988,41.591095,-62.759290
6378132.079981,41.615560,-62.785328
6378132.074974,41.640025,-62.811365
6378132.069967,41.664490,-62.837402
6378132.064959,41.688955,-62.863440
6378132.059952,41.713420,-62.889477
6378132.054945,41.737885,-62.915514
6378132.049938,41.762349,-62.941552
6378132.044931,41.786814,-62.967589
6378132.039923,41.811279,-62.993626
6378132.034916,41.835744,-63.019664
6378132.029909,41.860209,-63.045701
6378132.024901,41.884673,-63.071739
6378132.019894,41.909138,-63.097776
6378132.014886,41.933603,-63.123814
6378132.009878,41.958067,-63.149851
6378132.004871,41.982532,-63.175889
6378131.999863,42.006997,-63.201926
6378131.994855,42.031461,-63.227964
6378131.989848,42.055926,-63.254002
6378131.984840,42.080390,-63.280039
6378131.979832,42.104855,-63.306077
6378131.974824,42.129319,-63.332115
6378131.969816,42.153784,-63.358152
6378131.964808,42.178248,-63.384190
6378131.959800,42.202712,-63.410228
6378131.954792,42.227177,-63.436265
6378131.949784,42.251641,-63.462303
6378131.944776,42.276105,-63.488341
6378131.939768,42.300570,-63.514379
6378131.934760,42.325034,-63.540416
6378131.929751,42.349498,-63.566454
6378131.924743,42.373962,-63.592492
6378131.919735,42.398427,-63.618530
6378131.914726,42.422891,-63.644568
6378131.909718,42.447355,-63.670606
6378131.904709,42.471819,-63.696643
6378131.899701,42.496283,-63.722681
6378131.894692,42.520747,-63.748719
6378131.889684,42.545211,-63.774757
6378131.884675,42.569675,-63.800795
6378131.879667,42.594139,-63.826833
6378131.874658,42.618603,-63.852871
6378131.869649,42.643067,-63.878909
6378131.864640,42.667531,-63.904947
6378131.859632,42.691995,-63.930985
6378131.854623,42.716458,-63.957023
6378131.849614,42.740922,-63.983061
6378131.844605,42.765386,-64.009099
6378131.839596,42.789850,-64.035137
6378131.834587,42.814314,-64.061175
6378131.829578,42.838777,-64.087214
6378131.824569,42.863241,-64.113252
6378131.819560,42.887705,-64.139290
6378131.814551,42.912168,-64.165328
6378131.809542,42.936632,-64.191366
6378131.804532,42.961096,-64.217404
6378131.799523,42.985559,-64.243443
6378131.794514,43.010023,-64.269481
6378131.789505,43.034486,-64.295519
6378131.784495,43.058950,-64.321557
6378131.779486,43.083413,-64.347596
6378131.774476,43.107877,-64.373634
6378131.769467,43.132340,-64.399672
6378131.764457,43.156804,-64.425711
6378131.759448,43.181267,-64.451749
6378131.754438,43.205731,-64.477787
6378131.749429,43.230194,-64.503826
6378131.744419,43.254657,-64.529864
6378131.739410,43.279121,-64.555902
6378131.734400,43.303584,-64.581941
6378131.729390,43.328047,-64.607979
6378131.724380,43.352510,-64.634017
6378131.719371,43.376974,-64.660056
6378131.714361,43.401437,-64.686094
6378131.709351,43.425900,-64.712133
6378131.704341,43.450363,-64.738171
6378131.699331,43.474826,-64.764210
6378131.694321,43.499290,-64.790248
6378131.689311,43.523753,-64.816287
6378131.684301,43.548216,-64.842325
6378131.679291,43.572679,-64.868364
6378131.674281,43.597142,-64.894402
6378131.669271,43.621605,-64.920441
6378131.664261,43.646068,-64.946480
6378131.659251,43.670531,-64.972518
6378131.654241,43.694994,-64.998557
6378131.649231,43.719457,-65.024595
6378131.644220,43.743920,-65.050634
6378131.639210,43.768383,-65.076673
6378131.634200,43.792846,-65.102711
6378131.629189,43.817309,-65.128750
6378131.624179,43.841771,-65.154789
6378131.619169,43.866234,-65.180827
6378131.614158,43.890697,-65.206866
6378131.609148,43.915160,-65.232905
6378131.604137,43.939623,-65.258943
6378131.599127,43.964085,-65.284982
6378131.594116,43.988548,-65.311021
6378131.589106,44.013011,-65.337060
6378131.584095,44.037474,-65.363098
6378131.579085,44.061936,-65.389137
6378131.574074,44.086399,-65.415176
6378131.569063,44.110862,-65.441215
6378131.564052,44.135324,-65.467254
6378131.559042,44.159787,-65.493292
6378131.554031,44.184250,-65.519331
6378131.549020,44.208712,-65.545370
6378131.544009,44.233175,-65.571409
6378131.538999,44.257637,-65.597448
6378131.533988,44.282100,-65.623487
6378131.528977,44.306562,-65.649526
6378131.523966,44.331025,-65.675564
6378131.518955,44.355487,-65.701603
6378131.513944,44.379950,-65.727642
6378131.508933,44.404412,-65.753681
6378131.503922,44.428875,-65.779720
6378131.498911,44.453337,-65.805759
6378131.493900,44.477800,-65.831798
6378131.488889,44.502262,-65.857837
6378131.483878,44.526724,-65.883876
6378131.478867,44.551187,-65.909915
6378131.473855,44.575649,-65.935954
6378131.468844,44.600111,-65.961993
6378131.463833,44.624574,-65.988032
6378131.458822,44.649036,-66.014071
6378131.453811,44.673498,-66.040110
6378131.448799,44.697961,-66.066149
6378131.443788,44.722423,-66.092188
6378131.438777,44.746885,-66.118227
6378131.433765,44.771347,-66.144267
6378131.428754,44.795809,-66.170306
6378131.423742,44.820272,-66.196345
6378131.418731,44.844734,-66.222384
6378131.413720,44.869196,-66.248423
6378131.408708,44.893658,-66.274462
6378131.403697,44.918120,-66.300501
6378131.398685,44.942582,-66.326540
6378131.393673,44.967044,-66.352580
6378131.388662,44.991507,-66.378619
6378131.383650,45.015969,-66.404658
6378131.378639,45.040431,-66.430697
6378131.373627,45.064893,-66.456736
6378131.368615,45.089355,-66.482776
6378131.363604,45.113817,-66.508815
6378131.358592,45.138279,-66.534854
6378131.353580,45.162741,-66.560893
6378131.348568,45.187203,-66.586933
6378131.343557,45.211665,-66.612972
6378131.338545,45.236127,-66.639011
6378131.333533,45.260588,-66.665050
6378131.328521,45.285050,-66.691090
6378131.323509,45.309512,-66.717129
6378131.318498,45.333974,-66.743168
6378131.313486,45.358436,-66.769208
6378131.308474,45.382898,-66.795247
6378131.303462,45.407360,-66.821286
6378131.298450,45.431822,-66.847326
6378131.293438,45.456283,-66.873365
6378131.288426,45.480745,-66.899404
6378131.283414,45.505207,-66.925444
6378131.278402,45.529669,-66.951483
6378131.273390,45.554130,-66.977522
6378131.268378,45.578592,-67.003562
6378131.263365,45.603054,-67.029601
6378131.258353,45.627516,-67.055641
6378131.253341,45.651977,-67.081680
6378131.248329,45.676439,-67.107719
6378131.243317,45.700901,-67.133759
6378131.238305,45.725362,-67.159798
6378131.233292,45.749824,-67.185838
6378131.228280,45.774286,-67.211877
6378131.223268,45.798747,-67.237917
6378131.218256,45.823209,-67.263956
6378131.213243,45.847671,-67.289996
6378131.208231,45.872132,-67.316035
6378131.203219,45.896594,-67.342075
6378131.198206,45.921055,-67.368114
6378131.193194,45.945517,-67.394154
6378131.188182,45.969979,-67.420193
6378131.183169,45.994440,-67.446233
6378131.178157,46.018902,-67.472272
6378131.173144,46.043363,-67.498312
6378131.168132,46.067825,-67.524351
6378131.163119,46.092286,-67.550391
6378131.158107,46.116748,-67.576430
6378131.153094,46.141209,-67.602470
6378131.148082,46.165670,-67.628509
6378131.143069,46.190132,-67.654549
6378131.138057,46.214593,-67.680589
6378131.133044,46.239055,-67.706628
6378131.128031,46.263516,-67.732668
6378131.123019,46.287978,-67.758707
6378131.118006,46.312439,-67.784747
6378131.112993,46.336900,-67.810787
6378131.107981,46.361362,-67.836826
6378131.102968,46.385823,-67.862866
6378131.097955,46.410284,-67.888906
6378131.092943,46.434746,-67.914945
6378131.087930,46.459207,-67.940985
6378131.082917,46.483668,-67.967025
6378131.077904,46.508130,-67.993064
6378131.072892,46.532591,-68.019104
6378131.067879,46.557052,-68.045144
6378131.062866,46.581514,-68.071183
6378131.057853,46.605975,-68.097223
6378131.052840,46.630436,-68.123263
6378131.047827,46.654897,-68.149302
6378131.042814,46.679359,-68.175342
6378131.037802,46.703820,-68.201382
6378131.032789,46.728281,-68.227422
6378131.027776,46.752742,-68.253461
6378131.022763,46.777203,-68.279501
6378131.017750,46.801665,-68.305541
6378131.012737,46.826126,-68.331581
6378131.007724,46.850587,-68.357620
6378131.002711,46.875048,-68.383660
6378130.997698,46.899509,-68.409700
6378130.992685,46.923970,-68.435740
6378130.987672,46.948431,-68.461780
6378130.982659,46.972893,-68.487819
6378130.977646,46.997354,-68.513859
6378130.972632,47.021815,-68.539899
6378130.967619,47.046276,-68.565939
6378130.962606,47.070737,-68.591979
6378130.957593,47.095198,-68.618018
6378130.952580,47.119659,-68.644058
6378130.947567,47.144120,-68.670098
6378130.942553,47.168581,-68.696138
6378130.937540,47.193042,-68.722178
6378130.932527,47.217503,-68.748218
6378130.927514,47.241964,-68.774258
6378130.922501,47.266425,-68.800297
6378130.917487,47.290886,-68.826337
6378130.912474,47.315347,-68.852377
