gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
7.526136,7.544535,4.994319
7.574595,7.573823,4.998672
7.550291,7.623409,5.018273
7.629611,7.544579,4.969786
7.619306,7.516515,4.952503
7.648815,7.488608,4.992875
7.618197,7.459921,5.020379
7.658131,7.493875,4.964440
7.630860,7.492610,5.003694
7.639814,7.535173,4.936403
7.601319,7.529789,4.939223
7.632351,7.483345,4.985016
7.574267,7.536281,4.927765
7.671071,7.399474,5.006270
7.659578,7.487207,4.979856
7.621417,7.501438,5.014706
7.654395,7.524224,4.924013
7.737326,7.509378,4.911530
7.710453,7.520975,5.023615
7.661906,7.450981,4.975721
7.823147,7.514280,4.913734
7.680589,7.521340,4.914545
7.759190,7.543176,4.911820
7.691654,7.600174,4.906613
7.668826,7.489787,4.936294
7.782901,7.515790,4.862863
7.717854,7.435344,4.906249
7.716515,7.514550,4.873705
7.769549,7.421788,5.004922
7.719187,7.575896,5.005685
7.751338,7.507134,4.874523
7.771691,7.490388,4.897487
7.823255,7.440367,4.905038
7.769577,7.474678,4.878250
7.813091,7.414041,4.906621
7.775340,7.526698,4.831956
7.843644,7.465545,4.966721
7.801414,7.455355,4.916247
7.801075,7.417308,4.831372
7.831258,7.461421,4.851387
7.780612,7.480896,4.963035
7.788956,7.454226,4.811146
7.911135,7.495993,4.845941
7.771634,7.466911,4.933230
7.836432,7.410223,4.819098
7.834261,7.446577,4.903927
7.830753,7.439632,4.853786
7.829972,7.404233,4.866757
7.885358,7.521164,4.805063
7.891005,7.340925,4.790284
7.893468,7.458989,4.872702
7.894894,7.425302,4.808034
7.893206,7.429469,4.935268
7.957922,7.497497,4.867345
7.918925,7.401811,4.828702
7.928089,7.383464,4.833546
7.976466,7.411464,4.873457
7.989933,7.465602,4.831962
7.945001,7.389830,4.752959
7.911571,7.458177,4.817264
7.990165,7.402565,4.857067
7.950785,7.419056,4.829034
7.970817,7.401980,4.877576
7.959697,7.306499,4.829771
8.047866,7.382850,4.845694
7.969009,7.395770,4.828059
7.978980,7.435373,4.772599
8.024929,7.411044,4.799713
8.092603,7.436221,4.776159
7.984176,7.344591,4.860111
8.011520,7.373002,4.807354
8.021414,7.333236,4.810095
8.034056,7.388895,4.830652
8.042944,7.280084,4.827625
8.088753,7.310427,4.711810
8.096569,7.429219,4.787522
7.995232,7.365543,4.825414
8.075804,7.376417,4.787948
8.024009,7.351818,4.787673
8.107673,7.361426,4.782955
8.113968,7.358812,4.782216
8.122367,7.331937,4.797117
8.133945,7.400832,4.800377
8.037585,7.348718,4.700344
8.180366,7.315442,4.781159
8.071817,7.300129,4.687025
8.099920,7.397530,4.800984
8.128828,7.370920,4.775673
8.094625,7.351138,4.763809
8.192905,7.380447,4.703721
8.189318,7.377224,4.820945
8.126786,7.342411,4.747916
8.208978,7.307921,4.746864
8.187688,7.383494,4.803114
8.272290,7.326527,4.727139
8.182778,7.385427,4.735138
8.222696,7.323692,4.655906
8.266799,7.361513,4.691260
8.185769,7.331619,4.703552
8.226473,7.345319,4.731255
8.224863,7.377187,4.676323
8.254737,7.345205,4.738145
8.234481,7.248676,4.704725
8.266355,7.361273,4.656600
8.290266,7.408535,4.643974
8.316701,7.380180,4.712709
8.251786,7.283902,4.680818
8.251354,7.331609,4.699913
8.280262,7.404234,4.698393
8.314722,7.316787,4.676041
8.271005,7.350459,4.672311
8.249739,7.231262,4.678870
8.274383,7.281090,4.682348
8.321147,7.247351,4.716779
8.349657,7.305743,4.775946
8.391069,7.386472,4.692667
8.227744,7.293472,4.656282
8.293068,7.305819,4.724660
8.305248,7.355354,4.648281
8.477502,7.311579,4.615624
8.324779,7.318354,4.667368
8.323273,7.275945,4.613197
8.370032,7.354251,4.650235
8.343148,7.296688,4.741808
8.381399,7.295186,4.623720
8.387213,7.354744,4.689329
8.400291,7.234038,4.633712
8.418323,7.289718,4.634206
8.393858,7.354442,4.628620
8.458178,7.272724,4.739744
8.404004,7.257981,4.635477
8.382586,7.253098,4.598397
8.400414,7.240866,4.605354
8.477941,7.235400,4.625161
8.501993,7.237756,4.707082
8.442489,7.288236,4.619813
8.377834,7.262529,4.670378
8.492172,7.265601,4.648673
8.481546,7.249812,4.654846
8.420302,7.265147,4.513595
8.440081,7.195620,4.567265
8.492370,7.326227,4.559732
8.456226,7.276150,4.580405
8.504281,7.283386,4.531288
8.425948,7.207467,4.686146
8.477430,7.302434,4.638266
8.555097,7.190145,4.639318
8.437895,7.229288,4.621386
8.520818,7.208628,4.578188
8.519023,7.271680,4.618792
8.565509,7.195399,4.654609
8.574186,7.224145,4.570529
8.599210,7.259374,4.653878
8.588630,7.241397,4.585599
8.552061,7.234804,4.662070
8.503286,7.199271,4.606894
8.557059,7.247605,4.577229
8.564160,7.193186,4.594377
8.543374,7.181179,4.562831
8.535329,7.235311,4.565095
8.516596,7.176976,4.614008
8.567445,7.267824,4.635906
8.503897,7.210553,4.554537
8.630469,7.072892,4.569820
8.602308,7.250347,4.595785
8.564625,7.183465,4.583133
8.666624,7.145638,4.580298
8.598907,7.180136,4.508120
8.666718,7.123252,4.535162
8.556081,7.098959,4.591651
8.619017,7.173359,4.637994
8.693746,7.152390,4.538116
8.673713,7.172774,4.585169
8.660560,7.132735,4.586587
8.618905,7.217184,4.567939
8.682806,7.195124,4.504015
8.726733,7.079543,4.538985
8.623442,7.121890,4.559379
8.684988,7.151938,4.537555
8.679529,7.186847,4.458859
8.707747,7.165668,4.497487
8.701055,7.061141,4.480527
8.675674,7.108727,4.496988
8.683556,7.048060,4.543691
8.670261,7.214079,4.558538
8.734173,7.133669,4.514108
8.762055,7.058445,4.513356
8.747583,7.143305,4.542205
8.737999,7.166711,4.508423
8.684446,7.103782,4.511068
8.706168,7.063753,4.507257
8.763192,7.046947,4.471709
8.764554,7.098338,4.544221
8.785495,7.125249,4.510457
8.757479,7.119347,4.492871
8.815667,7.074960,4.545551
8.772245,7.056868,4.485783
8.751076,7.076688,4.517244
8.811758,7.025840,4.525638
8.778127,7.104775,4.487012
8.835970,7.137171,4.542141
8.816736,7.151769,4.533131
8.856867,7.067472,4.469900
8.838136,7.142911,4.547947
8.763491,7.090754,4.561555
8.854682,7.084719,4.476256
8.811994,7.058668,4.557502
8.882806,7.077946,4.512248
8.867708,7.106514,4.452416
8.847941,7.100706,4.469402
8.851044,7.046039,4.528383
8.813178,7.111105,4.514361
8.811790,7.048759,4.517164
8.894519,7.068950,4.454231
8.898174,7.005507,4.495766
8.896717,7.012075,4.479650
8.850891,7.067406,4.442664
8.850637,7.061892,4.470870
8.853002,7.024857,4.475789
8.878235,7.053757,4.501678
8.989162,7.080258,4.446938
8.960671,6.978531,4.458407
8.894258,7.034049,4.424424
8.959822,7.113443,4.515547
8.967336,7.047533,4.534558
9.000910,6.992230,4.433019
8.910976,7.031312,4.414871
9.038723,6.935197,4.498887
8.926789,7.033288,4.532501
8.914026,7.002089,4.460119
8.985922,7.044322,4.449727
8.921461,7.085903,4.432308
9.032792,6.945986,4.403254
9.011668,6.946858,4.505498
8.997175,6.998452,4.513667
8.959914,7.050253,4.421038
8.977456,6.998599,4.464949
9.003329,6.980354,4.391251
8.973433,7.010728,4.444212
9.009648,7.004093,4.472086
8.968766,7.003045,4.483978
8.988378,6.964000,4.412535
8.965428,7.000764,4.446619
9.032079,6.942676,4.393649
9.056224,6.949673,4.493792
9.156678,6.966955,4.449737
9.031569,6.927383,4.438595
9.101636,6.978755,4.470053
8.997751,6.969189,4.474428
8.972155,6.913056,4.428390
9.023514,6.962914,4.504127
9.024163,7.023453,4.424987
9.011504,6.940819,4.398628
9.122334,6.878432,4.488795
9.103665,6.944133,4.387277
9.039952,7.001075,4.446976
9.084409,6.917253,4.353467
9.078875,6.869362,4.386917
9.178092,6.982958,4.418634
9.117568,6.876907,4.394221
9.093204,6.907016,4.447604
9.198435,6.843383,4.475878
9.125106,6.910690,4.402723
9.096027,6.923578,4.495729
9.156293,6.858400,4.333748
9.158559,6.846251,4.442174
9.205995,6.940076,4.389086
9.117423,6.906626,4.371576
9.220504,6.861397,4.460388
9.175810,6.841208,4.359197
9.175900,6.874454,4.427953
9.177884,6.826154,4.427723
9.212409,6.907573,4.413310
9.170410,6.843289,4.382917
9.176119,6.867232,4.370712
9.158817,6.837818,4.455881
9.113778,6.931360,4.390892
9.220326,6.945691,4.359748
9.225549,6.771786,4.387534
9.201434,6.771546,4.416226
9.193982,6.854117,4.374373
9.235337,6.833737,4.401699
9.226131,6.854453,4.381780
9.188522,6.839641,4.384996
9.203333,6.808929,4.357202
9.206596,6.736708,4.404852
9.264130,6.781854,4.375296
9.198803,6.834696,4.412872
9.300669,6.734821,4.389034
9.343963,6.806954,4.425014
9.168737,6.612777,4.226198
9.041028,6.280286,4.009377
8.857652,5.961868,3.862442
8.623433,5.733443,3.688330
8.597947,5.454197,3.552039
8.423466,5.207565,3.383371
8.370602,4.984153,3.131502
8.241677,4.731701,2.990919
8.049988,4.540104,2.857016
7.939684,4.427355,2.791239
7.904564,4.196621,2.696287
7.800351,4.079853,2.575402
7.721744,3.926941,2.478837
7.599613,3.792000,2.451078
7.562545,3.733130,2.325961
7.505298,3.622762,2.181963
7.358622,3.494015,2.145651
7.405610,3.403483,2.084793
7.359939,3.422578,2.099053
7.243857,3.266998,1.963503
7.171476,3.230940,1.974539
7.121715,3.283175,1.949893
7.106179,3.137285,1.970446
6.985657,3.017399,1.881478
7.040619,2.982139,1.739951
6.911657,2.838517,1.803950
6.906200,2.928159,1.829066
6.856277,2.958141,1.821223
6.777156,2.842701,1.724168
6.813021,2.813580,1.719250
6.754715,2.740739,1.742113
6.663924,2.841378,1.694272
6.643273,2.749753,1.595778
6.585435,2.636167,1.601597
6.565793,2.657819,1.644891
6.568426,2.710237,1.557162
6.504557,2.627032,1.563878
6.437634,2.630725,1.505930
6.406598,2.488554,1.580209
6.323752,2.563681,1.556314
6.286429,2.545995,1.512953
6.324836,2.574626,1.456727
6.308067,2.555592,1.542481
6.215796,2.616317,1.448518
6.209351,2.458690,1.413537
6.140465,2.411127,1.420479
6.118772,2.458230,1.443663
6.074240,2.451313,1.402121
6.097103,2.379761,1.414518
6.007222,2.362144,1.381461
6.026350,2.403418,1.490432
6.052229,2.404974,1.336710
5.961988,2.365294,1.321648
5.910500,2.315966,1.364013
5.917478,2.304705,1.340607
5.827494,2.306410,1.386503
5.820230,2.285792,1.296663
5.784062,2.272099,1.275967
5.739769,2.277182,1.279060
5.789416,2.250530,1.284989
5.746662,2.178981,1.306043
5.692740,2.162850,1.291193
5.622022,2.257469,1.209787
5.593161,2.163453,1.281109
5.593716,2.243812,1.280194
5.596623,2.214940,1.239716
5.489080,2.160352,1.223651
5.511207,2.152285,1.218724
5.479098,2.095397,1.238390
5.368328,2.111168,1.281883
5.382084,2.117062,1.181477
5.432863,2.144105,1.286412
5.318887,2.200701,1.200567
5.284555,2.075423,1.256391
5.221244,2.107501,1.174054
5.272586,2.037794,1.149042
5.175041,2.086339,1.135252
5.148588,2.070639,1.238728
5.237928,2.031961,1.210929
5.127803,1.974344,1.118382
5.096971,1.973510,1.178312
5.084129,1.935239,1.107543
5.054074,2.016064,1.148945
5.050869,1.975342,1.157652
5.080337,1.980075,1.140663
5.052869,1.983579,1.160718
4.962356,1.982632,1.029848
4.930767,1.971302,1.084301
4.870339,1.944056,1.132302
4.911284,1.928843,1.068264
4.851722,1.905345,1.126347
4.843951,1.870162,1.050900
4.844288,1.932696,1.063965
4.757081,1.831363,1.016840
4.801122,1.872856,1.057070
4.732933,1.944443,1.049058
4.721253,1.747943,1.053302
4.722031,1.803126,1.054217
4.683428,1.853390,1.046774
4.639733,1.847150,1.040099
4.688261,1.816455,1.025213
4.602538,1.788597,1.013858
4.547191,1.806271,1.042508
4.596731,1.670704,0.995033
4.458737,1.848011,1.018217
4.429367,1.726196,0.995193
4.469552,1.646718,0.995517
4.545623,1.826268,1.051655
4.411661,1.725479,0.998687
4.467565,1.745001,0.956026
4.379360,1.757600,0.997099
4.398489,1.719724,0.937487
4.370921,1.672851,0.975977
4.368071,1.686888,0.988535
4.247113,1.672711,0.959930
4.201040,1.681195,0.930206
4.303906,1.719475,0.917301
4.216496,1.633190,0.846046
4.305174,1.676882,0.897050
4.128768,1.678350,0.853920
4.144892,1.642551,0.889393
4.174748,1.621117,0.885759
4.074278,1.712874,0.882368
4.069439,1.635656,0.819497
4.089147,1.563943,0.864967
4.114149,1.646028,0.847427
4.029742,1.623716,0.894813
3.947735,1.656518,0.880304
3.960661,1.557200,0.810660
3.957594,1.561345,0.862630
3.865140,1.578140,0.851930
3.867413,1.568379,0.781791
3.965737,1.587163,0.876717
3.947524,1.553198,0.871795
3.899971,1.558689,0.780935
3.788731,1.513344,0.814735
3.793600,1.523745,0.835904
3.856901,1.559885,0.833915
3.810393,1.476041,0.829702
3.783752,1.456025,0.851500
3.728740,1.376961,0.825791
3.659723,1.511218,0.743285
3.754558,1.437556,0.852479
3.710529,1.420370,0.815601
3.645811,1.413366,0.767485
3.688322,1.471593,0.774021
3.593321,1.459120,0.771002
3.567428,1.514823,0.854851
3.563853,1.501484,0.743901
3.573649,1.432065,0.770009
3.539106,1.399281,0.707255
3.536299,1.439385,0.790297
3.483303,1.388644,0.781530
3.396794,1.344757,0.725453
3.390928,1.324588,0.796534
3.493535,1.310309,0.711054
3.415347,1.351158,0.665424
3.464234,1.366145,0.750582
3.372536,1.311910,0.689604
3.387896,1.310383,0.688802
3.390606,1.313758,0.800211
3.333484,1.385519,0.768081
3.324113,1.283260,0.756537
3.280704,1.250656,0.685122
3.405799,1.256478,0.686183
3.270750,1.266045,0.734045
3.317503,1.261744,0.620976
3.213385,1.327461,0.744247
3.211801,1.292838,0.719318
3.246896,1.253102,0.655366
3.243042,1.278971,0.614614
3.192590,1.343155,0.688142
3.173088,1.268534,0.664722
3.136500,1.234162,0.619701
3.237810,1.243012,0.622834
3.119842,1.299988,0.703714
3.119575,1.274569,0.615786
3.131544,1.213995,0.771310
3.141690,1.160301,0.597541
3.026036,1.236011,0.677716
3.119898,1.215386,0.634808
3.025392,1.266967,0.573228
3.001507,1.171568,0.666572
3.052511,1.168290,0.591678
2.994954,1.166595,0.637694
2.963828,1.150217,0.583007
2.943538,1.168049,0.598595
2.945654,1.183115,0.630324
2.861582,1.129731,0.600235
2.899231,1.208236,0.611323
2.943870,1.147705,0.580186
2.843442,1.154578,0.619706
2.907699,1.128350,0.511809
2.916777,1.139661,0.540477
2.858428,1.105207,0.539475
2.806501,1.179514,0.625415
2.801511,1.091864,0.520282
2.747211,1.215784,0.562094
2.746894,1.057644,0.455156
2.716692,1.175028,0.538956
2.732891,1.008288,0.559912
2.715335,1.069890,0.625347
2.776608,1.102115,0.568495
2.790423,1.033110,0.507741
2.718424,1.116551,0.615253
2.690420,1.009883,0.555705
2.674090,0.961661,0.600735
2.610885,0.968048,0.539541
2.654379,0.994828,0.527649
2.624886,1.065639,0.594261
2.610287,1.040571,0.568453
2.645689,0.928276,0.485814
2.602518,1.054962,0.468509
2.574718,0.957830,0.520995
2.636013,0.952498,0.548085
2.573945,1.007449,0.555968
2.524084,0.962155,0.512246
2.524395,1.014636,0.503967
2.503368,0.948403,0.611020
2.415854,0.945424,0.483073
2.469951,0.941670,0.429895
2.431554,0.974224,0.547655
2.464360,0.976125,0.536335
2.497065,0.986920,0.492179
2.455583,0.919126,0.546094
2.376735,0.979841,0.499660
2.398485,0.912770,0.433045
2.442125,0.914807,0.501051
2.288823,0.872418,0.451152
2.357595,0.913863,0.522455
2.353099,0.854046,0.470414
2.319209,0.889846,0.489726
2.339626,0.917030,0.417695
2.359786,0.874162,0.603272
2.367356,0.879203,0.557833
2.263778,0.931894,0.481126
2.211729,0.867717,0.383064
2.266982,0.894628,0.519679
2.184359,0.924992,0.474783
2.263280,0.894147,0.462045
2.142670,0.889010,0.512765
2.227006,0.884127,0.381468
2.255401,0.862297,0.472640
2.192831,0.807436,0.435143
2.203585,0.826671,0.452133
2.179457,0.904675,0.452656
2.118033,0.843029,0.470487
2.118001,0.862936,0.455244
2.164180,0.842407,0.420406
2.123061,0.822101,0.395063
2.065560,0.834040,0.475977
2.077693,0.868643,0.421180
2.103017,0.820375,0.454526
2.095253,0.856928,0.434688
2.076237,0.811197,0.372945
2.021192,0.830045,0.408520
2.120461,0.792749,0.426415
1.989644,0.837226,0.414083
1.978376,0.774771,0.398728
2.018825,0.754032,0.437348
2.001425,0.785546,0.340439
2.013620,0.870012,0.451604
1.965988,0.745722,0.391084
1.944129,0.806767,0.409315
1.969711,0.836320,0.355701
1.960032,0.687570,0.497123
1.898145,0.701698,0.425347
1.881003,0.747230,0.353289
1.888875,0.727312,0.396742
1.875937,0.743253,0.401492
1.879213,0.801579,0.397402
1.946611,0.685819,0.461173
1.874526,0.699361,0.305751
1.843400,0.723968,0.427497
1.880271,0.817171,0.432591
1.850133,0.790737,0.434599
1.827100,0.745672,0.317854
1.800342,0.794151,0.303978
1.842865,0.708100,0.405324
1.749244,0.782511,0.353430
1.776689,0.681961,0.297840
1.768209,0.661938,0.421770
1.832130,0.734747,0.350873
1.752646,0.733433,0.415427
1.763141,0.689229,0.370257
1.714856,0.707254,0.357706
1.777756,0.699282,0.384852
1.750737,0.718426,0.314296
1.691478,0.662686,0.361183
1.751352,0.748475,0.361942
1.704663,0.712894,0.299788
1.729896,0.664519,0.314699
1.712509,0.635490,0.370877
1.667781,0.661532,0.333712
1.665613,0.593859,0.313497
1.574115,0.656016,0.363664
1.581244,0.683945,0.298262
1.609753,0.648597,0.351708
1.611328,0.612231,0.358141
1.682502,0.607880,0.383305
1.586115,0.603743,0.315611
1.602933,0.640639,0.328306
1.613805,0.601877,0.441002
1.568611,0.685659,0.267426
1.561234,0.607839,0.332272
1.645765,0.572092,0.287757
1.599079,0.521305,0.308919
1.520536,0.592336,0.379999
1.579446,0.534610,0.429780
1.538757,0.591496,0.347111
1.524267,0.648070,0.323113
1.558162,0.627485,0.297852
1.543502,0.567106,0.406861
1.522874,0.645460,0.347173
1.474830,0.586908,0.337972
1.503329,0.610917,0.317017
1.480254,0.689871,0.389428
1.436852,0.577943,0.308147
1.463161,0.614946,0.283041
1.454006,0.590323,0.346990
1.379264,0.572567,0.328811
1.433488,0.617535,0.271117
1.447521,0.604830,0.309126
1.392541,0.606691,0.293134
1.394702,0.543761,0.287096
1.521807,0.520278,0.310690
1.363105,0.533939,0.280462
1.400572,0.608863,0.245962
1.319219,0.537331,0.297714
1.366197,0.594240,0.260280
1.254646,0.598247,0.288054
1.400414,0.520341,0.253790
1.448237,0.561529,0.300235
1.352287,0.479472,0.252711
1.334679,0.512154,0.193258
1.396766,0.532225,0.214879
1.333781,0.597420,0.317523
1.326969,0.516413,0.303414
1.301746,0.564954,0.203414
1.298512,0.539598,0.178721
1.295526,0.518745,0.241182
1.311334,0.469728,0.242123
1.216638,0.525379,0.237752
1.315166,0.443477,0.334829
1.350856,0.512778,0.270658
1.261714,0.423142,0.256919
1.258770,0.548059,0.303838
1.266403,0.506108,0.293536
1.259750,0.503400,0.245707
1.234795,0.572417,0.181584
1.264384,0.532727,0.261196
1.294020,0.452504,0.230007
1.231664,0.470055,0.325493
1.228368,0.558808,0.236733
1.213094,0.490671,0.253693
1.187398,0.462338,0.216886
1.157276,0.531347,0.257987
1.188611,0.482893,0.194346
1.170319,0.412746,0.162926
1.227743,0.547110,0.213485
1.205133,0.428284,0.261958
1.148890,0.443543,0.235963
1.163397,0.430275,0.271189
1.093217,0.424130,0.267810
1.161659,0.375266,0.244354
1.171781,0.438419,0.236703
1.185191,0.435313,0.189361
1.059741,0.427031,0.170570
1.190141,0.509828,0.273314
1.118304,0.443165,0.242805
1.112910,0.394714,0.292109
1.130105,0.428359,0.203690
1.113293,0.509035,0.217715
1.141358,0.389221,0.222133
1.055186,0.496079,0.205720
1.085158,0.449785,0.196763
1.125555,0.427868,0.155225
1.057311,0.471620,0.156690
1.076795,0.482130,0.253309
0.970733,0.411724,0.218896
1.021774,0.396917,0.172999
1.088755,0.417103,0.221798
1.074130,0.341936,0.210206
1.027713,0.406775,0.174612
1.023468,0.422138,0.207786
1.066207,0.396249,0.160939
0.976888,0.435314,0.197232
1.059766,0.397599,0.259373
1.043394,0.408735,0.269349
0.949121,0.374335,0.160533
1.043505,0.427967,0.130826
0.998870,0.421003,0.249683
1.041517,0.398525,0.202132
1.001779,0.451503,0.176614
1.045752,0.347400,0.222802
1.026772,0.377204,0.191746
1.015580,0.417568,0.128163
0.989300,0.398932,0.246536
0.938969,0.376231,0.180221
0.928756,0.320216,0.184778
0.912668,0.358952,0.179586
0.992359,0.381429,0.195146
0.917860,0.320948,0.140856
0.938617,0.277898,0.186449
0.907103,0.414679,0.264943
0.948617,0.305228,0.182446
0.840896,0.389682,0.159773
0.883353,0.379694,0.158580
1.008258,0.338009,0.240053
0.934512,0.342984,0.141401
0.952681,0.375632,0.198500
0.869899,0.327416,0.302300
0.867354,0.326499,0.218821
0.843509,0.403277,0.180228
0.956255,0.347164,0.129280
0.851416,0.333735,0.176065
0.905263,0.396387,0.188469
0.893965,0.358492,0.137153
0.915092,0.328520,0.205350
0.928976,0.375030,0.177567
0.827458,0.303853,0.201893
0.875849,0.330461,0.234216
0.880840,0.374431,0.221210
0.789741,0.299943,0.188249
0.827310,0.328792,0.211444
0.841953,0.296243,0.227213
0.837795,0.299611,0.150995
0.896674,0.213997,0.090462
0.837629,0.257949,0.063697
0.826928,0.325140,0.116175
0.887466,0.329372,0.148112
0.787873,0.280814,0.160673
0.857964,0.284562,0.144769
0.820867,0.310399,0.151073
0.735811,0.270390,0.166210
0.807520,0.286249,0.256295
0.713179,0.309833,0.058515
0.845105,0.294409,0.170894
0.780151,0.322566,0.142966
0.809403,0.297868,0.182901
0.791726,0.305702,0.147042
0.743558,0.331752,0.058076
0.821124,0.295594,0.191050
0.742832,0.347412,0.171034
0.692181,0.284249,0.150329
0.734810,0.239881,0.148576
0.718714,0.306209,0.160243
0.778655,0.384042,0.088691
0.708591,0.375402,0.198153
0.770973,0.343322,0.163550
0.730001,0.252599,0.148470
0.739043,0.275562,0.172868
0.750010,0.310033,0.193094
0.700157,0.295110,0.076204
0.709309,0.302223,0.163796
0.641563,0.298302,0.163489
0.707905,0.257740,0.024731
0.732274,0.264814,0.152392
0.777246,0.228501,0.091918
0.641519,0.336192,0.131435
0.657978,0.276679,0.151850
0.652842,0.191819,0.085710
0.667470,0.248616,0.174019
0.685271,0.302161,0.108323
0.692750,0.264034,0.151842
0.687440,0.272008,0.128588
0.689456,0.225471,0.164686
0.601979,0.317936,0.182480
0.627241,0.265942,0.148068
0.603900,0.298685,0.112450
0.678654,0.207608,0.123417
0.714290,0.292107,0.151807
0.698781,0.280160,0.068923
0.699866,0.226079,0.156854
0.635964,0.255241,0.116066
0.604389,0.247109,0.063873
0.612222,0.257407,0.199451
0.555970,0.300887,0.133263
0.669703,0.297351,0.119697
0.655894,0.346044,0.101026
0.697891,0.307546,0.100546
0.703060,0.245084,0.133653
0.632335,0.258038,0.106551
0.620148,0.207404,0.039712
0.655144,0.209808,0.196783
0.574384,0.192917,0.095816
0.579502,0.146016,0.098133
0.551707,0.204504,0.093351
0.610268,0.251744,0.123021
0.627263,0.294607,0.085159
0.580817,0.201578,0.139742
0.630875,0.233660,0.069419
0.625208,0.217983,0.128985
0.507521,0.287353,0.146034
0.571055,0.285356,0.086810
0.583977,0.233044,0.017737
0.590130,0.240088,0.130543
0.612245,0.205984,0.079255
0.596113,0.206693,0.158464
0.605731,0.231834,0.137021
0.574249,0.155579,0.140069
0.635052,0.277873,0.093738
0.555594,0.262883,0.192050
0.508368,0.270493,0.128998
0.558972,0.228234,0.067549
0.481093,0.239231,0.088642
0.572964,0.259340,0.136227
0.542598,0.159151,0.162768
0.556424,0.255839,0.092124
0.514293,0.263857,0.129617
0.535469,0.226998,0.000466
0.499971,0.158891,0.085718
0.558963,0.201068,0.055099
0.519941,0.234187,0.157179
0.479748,0.226315,0.095283
0.587980,0.217845,0.076857
0.463983,0.167470,0.117464
0.545639,0.190482,0.130936
0.609394,0.236996,0.103244
0.590111,0.229265,0.057145
0.584267,0.234571,0.142799
0.527916,0.209522,0.069361
0.460703,0.222547,0.116818
0.484762,0.247589,0.138009
0.408491,0.207643,0.083833
0.458281,0.165321,0.076769
0.546203,0.192793,0.114052
0.489671,0.174616,0.108085
0.471050,0.155889,0.040921
0.486368,0.251207,0.096744
0.469394,0.194596,0.022773
0.460096,0.195533,0.174683
0.502851,0.191279,0.187944
0.463908,0.203913,0.042586
0.454147,0.208098,0.076650
0.494734,0.101384,0.123093
0.425146,0.150565,0.117381
0.515525,0.217588,0.135193
0.461955,0.203977,0.088027
0.433671,0.240544,0.123142
0.465588,0.229183,0.032740
0.385982,0.149586,0.115607
0.370785,0.196654,0.146002
0.434289,0.166958,0.136482
0.480617,0.205945,0.171958
0.450972,0.230616,0.053665
0.388514,0.218881,0.124206
0.455592,0.128865,0.103490
0.448404,0.125669,0.102892
0.406969,0.148809,0.126036
0.386241,0.270163,0.053909
0.455759,0.191157,0.103772
0.417309,0.146096,0.103741
0.426953,0.221844,0.063614
0.451231,0.191034,0.005649
0.449847,0.207827,0.101415
0.390741,0.130539,0.129869
0.420728,0.089699,0.134030
0.464669,0.145163,0.132549
0.383435,0.191255,0.063877
0.459637,0.194644,0.029072
0.419489,0.121453,0.092791
0.456127,0.226916,0.031790
0.476938,0.172176,0.098201
0.464378,0.201264,0.020634
0.419028,0.136971,0.078979
0.376396,0.081354,0.018695
0.402910,0.116738,0.106548
0.357412,0.113376,0.097669
0.399343,0.202908,0.097641
0.395921,0.113608,0.083084
0.403694,0.191890,0.045353
0.430300,0.136867,0.102240
0.394946,0.118881,0.102327
0.341830,0.108186,0.029429
0.303641,0.144419,0.068499
0.414128,0.152652,0.002681
0.433679,0.168165,0.108431
0.421063,0.145937,0.108846
0.308339,0.147018,0.087081
0.446533,0.216541,0.106553
0.369579,0.039337,0.005660
0.358902,0.129486,0.078232
0.315780,0.213461,0.104105
0.426335,0.163665,0.004702
0.449703,0.157540,0.042175
0.434354,0.133524,0.182841
0.320960,0.187732,0.050725
0.368579,0.116900,0.008777
0.237309,0.182926,0.116906
0.350586,0.142265,0.031319
0.335171,0.099046,0.118633
0.326942,0.143492,0.076910
0.340960,0.150965,0.019952
0.275709,0.147770,0.131669
0.385368,0.093744,0.049902
0.316938,0.107992,0.078538
0.334157,0.109104,0.058032
0.388939,0.192781,0.050108
0.386031,0.155442,0.011502
0.375330,0.185358,0.001378
0.290910,0.145690,0.076043
0.326911,0.095863,0.105817
0.341290,0.170351,0.193719
0.359629,0.118254,0.056274
0.337311,0.077511,0.034377
0.318387,0.095495,0.053949
0.382608,0.221918,0.018714
0.337313,0.115247,0.021521
0.375114,0.121970,0.108070
0.269378,0.036441,0.089524
0.342740,0.113898,0.117360
0.321496,0.073342,0.096116
0.356067,0.153984,0.033358
0.313280,0.162646,0.043803
0.322082,0.171231,0.057229
0.359718,0.102617,0.025713
0.345930,0.175922,0.031441
0.398105,0.125386,-0.007447
0.314053,0.105625,0.080186
0.298829,0.084998,0.119837
0.344391,0.094949,0.042323
0.331482,0.150027,0.036192
0.216156,0.099179,0.020493
0.342791,0.176638,0.133025
0.231306,0.091989,0.022012
0.299828,0.109965,0.029667
0.260090,0.135533,0.010734
0.304418,0.134344,0.052715
0.231005,0.060230,0.047845
0.316822,0.114143,0.045336
0.246272,0.163548,0.005500
0.272371,0.047159,0.114354
0.236282,0.131136,0.087088
0.237596,0.093362,-0.050455
0.259202,0.130136,0.090499
0.251012,0.116398,0.048305
0.282786,0.129651,0.093074
0.341869,0.148102,0.103275
0.240445,0.156505,0.025103
