ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
1.600860,0.007607,3.324266
1.600931,0.007607,3.324413
1.601001,0.007608,3.324558
1.601070,0.007608,3.324703
1.601139,0.007608,3.324847
1.601208,0.007609,3.324990
1.601277,0.007609,3.325132
1.601345,0.007609,3.325274
1.601413,0.007610,3.325415
1.601481,0.007610,3.325555
1.601548,0.007610,3.325694
1.601614,0.007611,3.325833
1.601681,0.007611,3.325971
1.601747,0.007611,3.326108
1.601813,0.007612,3.326244
1.601878,0.007612,3.326380
1.601943,0.007612,3.326515
1.602008,0.007612,3.326650
1.602072,0.007613,3.326783
1.602136,0.007613,3.326916
1.602200,0.007613,3.327049
1.602263,0.007614,3.327180
1.602326,0.007614,3.327311
1.602389,0.007614,3.327441
1.602451,0.007615,3.327571
1.602513,0.007615,3.327700
1.602575,0.007615,3.327828
1.602637,0.007615,3.327955
1.602698,0.007616,3.328082
1.602758,0.007616,3.328208
1.602819,0.007616,3.328334
1.602879,0.007617,3.328458
1.602939,0.007617,3.328583
1.602998,0.007617,3.328706
1.603057,0.007617,3.328829
1.603116,0.007618,3.328951
1.603175,0.007618,3.329073
1.603233,0.007618,3.329194
1.603291,0.007619,3.329314
1.603349,0.007619,3.329434
1.603406,0.007619,3.329553
1.603463,0.007619,3.329671
1.603520,0.007620,3.329789
1.603576,0.007620,3.329906
1.603632,0.007620,3.330023
1.603688,0.007620,3.330139
1.603744,0.007621,3.330254
1.603799,0.007621,3.330369
1.603854,0.007621,3.330483
1.603908,0.007622,3.330596
1.603963,0.007622,3.330709
1.604017,0.007622,3.330822
1.604071,0.007622,3.330934
1.604124,0.007623,3.331045
1.604178,0.007623,3.331155
1.604231,0.007623,3.331265
1.604283,0.007623,3.331375
1.604336,0.007624,3.331484
1.604388,0.007624,3.331592
1.604440,0.007624,3.331700
1.604491,0.007624,3.331807
1.604543,0.007625,3.331913
1.604594,0.007625,3.332019
1.604644,0.007625,3.332125
1.604695,0.007625,3.332230
1.604745,0.007625,3.332334
1.604795,0.007626,3.332438
1.604845,0.007626,3.332541
1.604894,0.007626,3.332644
1.604944,0.007626,3.332746
1.604993,0.007627,3.332848
1.605041,0.007627,3.332949
1.605090,0.007627,3.333050
1.605138,0.007627,3.333150
1.605186,0.007628,3.333249
1.605234,0.007628,3.333348
1.605281,0.007628,3.333447
1.605328,0.007628,3.333545
1.605375,0.007628,3.333642
1.605422,0.007629,3.333739
1.605468,0.007629,3.333836
1.605515,0.007629,3.333931
1.605560,0.007629,3.334027
1.605606,0.007630,3.334122
1.605652,0.007630,3.334216
1.605697,0.007630,3.334310
1.605742,0.007630,3.334404
1.605787,0.007630,3.334497
1.605831,0.007631,3.334589
1.605875,0.007631,3.334681
1.605920,0.007631,3.334773
1.605963,0.007631,3.334864
1.606007,0.007631,3.334954
1.606050,0.007632,3.335044
1.606094,0.007632,3.335134
1.606136,0.007632,3.335223
1.606179,0.007632,3.335312
1.606222,0.007633,3.335400
1.606264,0.007633,3.335488
1.606306,0.007633,3.335575
1.606348,0.007633,3.335662
1.606389,0.007633,3.335748
1.606431,0.007634,3.335834
1.606472,0.007634,3.335919
1.606513,0.007634,3.336004
1.606553,0.007634,3.336089
1.606594,0.007634,3.336173
1.606634,0.007634,3.336257
1.606674,0.007635,3.336340
1.606714,0.007635,3.336423
1.606754,0.007635,3.336505
1.606793,0.007635,3.336587
1.606833,0.007635,3.336668
1.606872,0.007636,3.336750
1.606910,0.007636,3.336830
1.606949,0.007636,3.336910
1.606987,0.007636,3.336990
1.607026,0.007636,3.337070
1.607064,0.007637,3.337149
1.607102,0.007637,3.337227
1.607139,0.007637,3.337305
1.607177,0.007637,3.337383
1.607214,0.007637,3.337460
1.607251,0.007637,3.337537
1.607288,0.007638,3.337614
1.607324,0.007638,3.337690
1.607361,0.007638,3.337766
1.607397,0.007638,3.337841
1.607433,0.007638,3.337916
1.607469,0.007638,3.337990
1.607505,0.007639,3.338064
1.607540,0.007639,3.338138
1.607576,0.007639,3.338212
1.607611,0.007639,3.338284
1.607646,0.007639,3.338357
1.607680,0.007639,3.338429
1.607715,0.007640,3.338501
1.607749,0.007640,3.338573
1.607784,0.007640,3.338644
1.607818,0.007640,3.338714
1.607852,0.007640,3.338785
1.607885,0.007640,3.338855
1.607919,0.007641,3.338924
1.607952,0.007641,3.338993
1.607985,0.007641,3.339062
1.608018,0.007641,3.339131
1.608051,0.007641,3.339199
1.608084,0.007641,3.339267
1.608116,0.007642,3.339334
1.608149,0.007642,3.339401
1.608181,0.007642,3.339468
1.608213,0.007642,3.339534
1.608244,0.007642,3.339600
1.608276,0.007642,3.339666
1.608308,0.007642,3.339731
1.608339,0.007643,3.339796
1.608370,0.007643,3.339861
1.608401,0.007643,3.339925
1.608432,0.007643,3.339989
1.608462,0.007643,3.340053
1.608493,0.007643,3.340116
1.608523,0.007643,3.340179
1.608553,0.007644,3.340242
1.608583,0.007644,3.340304
1.608613,0.007644,3.340366
1.608643,0.007644,3.340428
1.608672,0.007644,3.340489
1.608702,0.007644,3.340550
1.608731,0.007644,3.340611
1.608760,0.007645,3.340671
1.608789,0.007645,3.340731
1.608818,0.007645,3.340791
1.608846,0.007645,3.340850
1.608875,0.007645,3.340910
1.608903,0.007645,3.340968
1.608931,0.007645,3.341027
1.608959,0.007646,3.341085
1.608987,0.007646,3.341143
1.609015,0.007646,3.341201
1.609043,0.007646,3.341258
1.609070,0.007646,3.341315
1.609097,0.007646,3.341372
1.609125,0.007646,3.341428
1.609152,0.007646,3.341484
1.609178,0.007647,3.341540
1.609205,0.007647,3.341595
1.609232,0.007647,3.341650
1.609258,0.007647,3.341705
1.609284,0.007647,3.341760
1.609311,0.007647,3.341814
1.609337,0.007647,3.341868
1.609363,0.007647,3.341922
1.609388,0.007648,3.341976
1.609414,0.007648,3.342029
1.609439,0.007648,3.342082
1.609465,0.007648,3.342134
1.609490,0.007648,3.342187
1.609515,0.007648,3.342239
1.609540,0.007648,3.342291
1.609565,0.007648,3.342342
1.609590,0.007649,3.342394
1.609614,0.007649,3.342445
1.609639,0.007649,3.342495
1.609663,0.007649,3.342546
1.609687,0.007649,3.342596
1.609711,0.007649,3.342646
1.609735,0.007649,3.342696
1.609759,0.007649,3.342745
1.609783,0.007649,3.342794
1.609806,0.007650,3.342843
1.609830,0.007650,3.342892
1.609853,0.007650,3.342940
1.609876,0.007650,3.342988
1.609899,0.007650,3.343036
1.609922,0.007650,3.343084
1.609945,0.007650,3.343131
1.609968,0.007650,3.343179
1.609990,0.007650,3.343225
1.610013,0.007651,3.343272
1.610035,0.007651,3.343319
1.610057,0.007651,3.343365
1.610079,0.007651,3.343411
1.610101,0.007651,3.343456
1.610123,0.007651,3.343502
1.610145,0.007651,3.343547
1.610167,0.007651,3.343592
1.610188,0.007651,3.343637
1.610210,0.007651,3.343681
1.610231,0.007652,3.343725
1.610252,0.007652,3.343769
1.610273,0.007652,3.343813
1.610294,0.007652,3.343857
1.610315,0.007652,3.343900
1.610336,0.007652,3.343943
1.610356,0.007652,3.343986
1.610377,0.007652,3.344029
1.610397,0.007652,3.344071
1.610418,0.007652,3.344113
1.610438,0.007653,3.344155
1.610458,0.007653,3.344197
1.610478,0.007653,3.344239
1.610498,0.007653,3.344280
1.610518,0.007653,3.344321
1.610538,0.007653,3.344362
1.610557,0.007653,3.344403
1.610577,0.007653,3.344443
1.610596,0.007653,3.344483
1.610615,0.007653,3.344523
1.610634,0.007653,3.344563
1.610654,0.007654,3.344603
1.610673,0.007654,3.344642
1.610691,0.007654,3.344682
1.610710,0.007654,3.344721
1.610729,0.007654,3.344759
1.610747,0.007654,3.344798
1.610766,0.007654,3.344836
1.610784,0.007654,3.344875
1.610803,0.007654,3.344913
1.610821,0.007654,3.344950
1.610839,0.007654,3.344988
1.610857,0.007655,3.345025
1.610875,0.007655,3.345063
1.610893,0.007655,3.345100
1.610910,0.007655,3.345136
1.610928,0.007655,3.345173
1.610946,0.007655,3.345209
1.610963,0.007655,3.345246
1.610980,0.007655,3.345282
1.610998,0.007655,3.345318
1.611015,0.007655,3.345353
1.611032,0.007655,3.345389
1.611049,0.007655,3.345424
1.611066,0.007656,3.345459
1.611083,0.007656,3.345494
1.611099,0.007656,3.345529
1.611116,0.007656,3.345563
1.611133,0.007656,3.345598
1.611149,0.007656,3.345632
1.611165,0.007656,3.345666
1.611182,0.007656,3.345700
1.611198,0.007656,3.345733
1.611214,0.007656,3.345767
1.611230,0.007656,3.345800
1.611246,0.007656,3.345833
1.611262,0.007656,3.345866
1.611278,0.007657,3.345899
1.611293,0.007657,3.345932
1.611309,0.007657,3.345964
1.611325,0.007657,3.345996
1.611340,0.007657,3.346029
1.611355,0.007657,3.346060
1.611371,0.007657,3.346092
1.611386,0.007657,3.346124
1.611401,0.007657,3.346155
1.611416,0.007657,3.346187
1.611431,0.007657,3.346218
1.611446,0.007657,3.346249
1.611461,0.007657,3.346279
1.611476,0.007657,3.346310
1.611490,0.007658,3.346340
1.611505,0.007658,3.346371
1.611519,0.007658,3.346401
1.611534,0.007658,3.346431
1.611548,0.007658,3.346461
1.611562,0.007658,3.346490
1.611577,0.007658,3.346520
1.611591,0.007658,3.346549
1.611605,0.007658,3.346578
1.611619,0.007658,3.346608
1.611633,0.007658,3.346636
1.611647,0.007658,3.346665
1.611660,0.007658,3.346694
1.611674,0.007658,3.346722
1.611688,0.007658,3.346750
1.611701,0.007659,3.346779
1.611715,0.007659,3.346807
1.611728,0.007659,3.346834
1.611742,0.007659,3.346862
1.611755,0.007659,3.346890
1.611768,0.007659,3.346917
1.611781,0.007659,3.346944
1.611794,0.007659,3.346972
1.611807,0.007659,3.346999
1.612777,0.018697,3.356750
1.614619,0.039669,3.375278
1.617247,0.069582,3.401704
1.620581,0.107541,3.435239
1.624552,0.152743,3.475172
1.629095,0.204462,3.520863
1.634154,0.262047,3.571736
1.639676,0.324912,3.627274
1.645616,0.392528,3.687009
1.651931,0.464420,3.750521
1.658585,0.540161,3.817434
1.665542,0.619366,3.887408
1.672774,0.701689,3.960135
1.680252,0.786817,4.035341
1.687952,0.874470,4.112777
1.695851,0.964396,4.192222
1.703931,1.056367,4.273473
1.712171,1.150179,4.356351
1.720558,1.245647,4.440692
1.729075,1.342607,4.526350
1.737711,1.440909,4.613194
1.746452,1.540418,4.701105
1.755289,1.641015,4.789977
1.764212,1.742590,4.879712
1.773212,1.845045,4.970226
1.782282,1.948292,5.061439
1.791414,2.052253,5.153283
1.800603,2.156856,5.245693
1.809842,2.262036,5.338614
1.819127,2.367736,5.431994
1.828454,2.473904,5.525788
1.837817,2.580494,5.619954
1.847214,2.687462,5.714454
1.856640,2.794771,5.809256
1.866094,2.902388,5.904329
1.875572,3.010280,5.999646
1.885071,3.118421,6.095183
1.894590,3.226787,6.190917
1.904127,3.335353,6.286829
1.913680,3.444101,6.382902
1.923248,3.553012,6.479119
1.932828,3.662070,6.575465
1.942420,3.771259,6.671928
1.952022,3.880568,6.768497
1.961633,3.989984,6.865159
1.971253,4.099497,6.961907
1.980881,4.209095,7.058732
1.990516,4.318772,7.155625
2.000156,4.428520,7.252581
2.009803,4.538330,7.349592
2.019454,4.648197,7.446654
2.029110,4.758116,7.543761
2.038769,4.868081,7.640908
2.048433,4.978087,7.738092
2.058100,5.088130,7.835310
2.067769,5.198207,7.932556
2.077442,5.308314,8.029830
2.087116,5.418449,8.127128
2.096793,5.528608,8.224447
2.106472,5.638788,8.321785
2.116153,5.748989,8.419142
2.125835,5.859208,8.516514
2.135518,5.969443,8.613900
2.145203,6.079692,8.711299
2.154889,6.189954,8.808709
2.164576,6.300228,8.906130
2.174264,6.410512,9.003560
2.183953,6.520806,9.100999
2.193642,6.631109,9.198445
2.203332,6.741419,9.295897
2.213023,6.851736,9.393356
2.222714,6.962059,9.490821
2.232406,7.072388,9.588290
2.242098,7.182722,9.685764
2.251791,7.293060,9.783242
2.261484,7.403403,9.880723
2.271177,7.513749,9.978208
2.280871,7.624099,10.075696
2.290565,7.734451,10.173186
2.300259,7.844806,10.270678
2.309953,7.955164,10.368173
2.319648,8.065524,10.465670
2.329343,8.175885,10.563168
2.339037,8.286249,10.660668
2.348732,8.396614,10.758169
2.358427,8.506980,10.855672
2.368123,8.617348,10.953176
2.377818,8.727717,11.050681
2.387513,8.838087,11.148186
2.397209,8.948458,11.245693
2.406905,9.058830,11.343200
2.416600,9.169202,11.440708
2.426296,9.279575,11.538216
2.435992,9.389949,11.635725
2.445687,9.500323,11.733235
2.455383,9.610698,11.830745
2.465079,9.721074,11.928255
2.474775,9.831449,12.025766
2.484471,9.941825,12.123277
2.494167,10.052202,12.220788
2.503863,10.162578,12.318300
2.513559,10.272955,12.415812
2.523255,10.383332,12.513324
2.532951,10.493710,12.610836
2.542647,10.604087,12.708348
2.552343,10.714465,12.805861
2.562039,10.824843,12.903374
2.571736,10.935221,13.000886
2.581432,11.045599,13.098399
2.591128,11.155977,13.195912
2.600824,11.266356,13.293425
2.610520,11.376734,13.390939
2.620216,11.487113,13.488452
2.629912,11.597491,13.585965
2.639609,11.707870,13.683479
2.649305,11.818249,13.780992
2.659001,11.928628,13.878505
2.668697,12.039007,13.976019
2.678393,12.149385,14.073533
2.688090,12.259764,14.171046
2.697786,12.370143,14.268560
2.707482,12.480522,14.366073
2.717178,12.590901,14.463587
2.726874,12.701280,14.561101
2.736571,12.811660,14.658615
2.746267,12.922039,14.756128
2.755963,13.032418,14.853642
2.765659,13.142797,14.951156
2.775356,13.253176,15.048670
2.785052,13.363555,15.146183
2.794748,13.473934,15.243697
2.804444,13.584314,15.341211
2.814140,13.694693,15.438725
2.823837,13.805072,15.536239
2.833533,13.915451,15.633753
2.843229,14.025831,15.731266
2.852925,14.136210,15.828780
2.862622,14.246589,15.926294
2.872318,14.356968,16.023808
2.882014,14.467348,16.121322
2.891710,14.577727,16.218836
2.901407,14.688106,16.316350
2.911103,14.798485,16.413864
2.920799,14.908865,16.511378
2.930495,15.019244,16.608891
2.940192,15.129623,16.706405
2.949888,15.240002,16.803919
2.959584,15.350382,16.901433
2.969280,15.460761,16.998947
2.978976,15.571140,17.096461
2.988673,15.681520,17.193975
2.998369,15.791899,17.291489
3.008065,15.902278,17.389003
3.017761,16.012657,17.486517
3.027458,16.123037,17.584030
3.037154,16.233416,17.681544
3.046850,16.343795,17.779058
3.056546,16.454175,17.876572
3.066243,16.564554,17.974086
3.075939,16.674933,18.071600
3.085635,16.785312,18.169114
3.095331,16.895692,18.266628
3.105028,17.006071,18.364142
3.114724,17.116450,18.461656
3.124420,17.226830,18.559170
3.134116,17.337209,18.656683
3.143812,17.447588,18.754197
3.153509,17.557968,18.851711
3.163205,17.668347,18.949225
3.172901,17.778726,19.046739
3.182597,17.889105,19.144253
3.192294,17.999485,19.241767
3.201990,18.109864,19.339281
3.211686,18.220243,19.436795
3.221382,18.330623,19.534309
3.231079,18.441002,19.631823
3.240775,18.551381,19.729337
3.250471,18.661760,19.826850
3.260167,18.772140,19.924364
3.269864,18.882519,20.021878
3.279560,18.992898,20.119392
3.289256,19.103278,20.216906
3.298952,19.213657,20.314420
3.308648,19.324036,20.411934
3.318345,19.434416,20.509448
3.328041,19.544795,20.606962
3.337737,19.655174,20.704476
3.347433,19.765553,20.801990
3.357130,19.875933,20.899504
3.366826,19.986312,20.997017
3.376522,20.096691,21.094531
3.386218,20.207071,21.192045
3.395915,20.317450,21.289559
3.405611,20.427829,21.387073
3.415307,20.538209,21.484587
3.425003,20.648588,21.582101
3.434700,20.758967,21.679615
3.444396,20.869346,21.777129
3.454092,20.979726,21.874643
3.463788,21.090105,21.972157
3.473484,21.200484,22.069671
3.483181,21.310864,22.167184
3.492877,21.421243,22.264698
3.502573,21.531622,22.362212
3.512269,21.642002,22.459726
3.521966,21.752381,22.557240
3.531662,21.862760,22.654754
3.541358,21.973139,22.752268
3.551054,22.083519,22.849782
3.560751,22.193898,22.947296
3.570447,22.304277,23.044810
3.580143,22.414657,23.142324
3.589839,22.525036,23.239838
3.599536,22.635415,23.337351
3.609232,22.745795,23.434865
3.618928,22.856174,23.532379
3.628624,22.966553,23.629893
3.638320,23.076932,23.727407
3.648017,23.187312,23.824921
3.657713,23.297691,23.922435
3.667409,23.408070,24.019949
3.677105,23.518450,24.117463
3.686802,23.628829,24.214977
3.696498,23.739208,24.312491
3.706194,23.849588,24.410005
3.715890,23.959967,24.507518
3.725587,24.070346,24.605032
3.735283,24.180725,24.702546
3.744979,24.291105,24.800060
3.754675,24.401484,24.897574
3.764372,24.511863,24.995088
3.774068,24.622243,25.092602
3.783764,24.732622,25.190116
3.793460,24.843001,25.287630
3.803156,24.953380,25.385144
3.812853,25.063760,25.482658
3.822549,25.174139,25.580172
3.832245,25.284518,25.677685
3.841941,25.394898,25.775199
3.851638,25.505277,25.872713
3.861334,25.615656,25.970227
3.871030,25.726036,26.067741
3.880726,25.836415,26.165255
3.890423,25.946794,26.262769
3.900119,26.057173,26.360283
3.909815,26.167553,26.457797
3.919511,26.277932,26.555311
3.929208,26.388311,26.652825
3.938904,26.498691,26.750339
3.948600,26.609070,26.847852
3.958296,26.719449,26.945366
3.967992,26.829829,27.042880
3.977689,26.940208,27.140394
3.987385,27.050587,27.237908
3.997081,27.160966,27.335422
4.006777,27.271346,27.432936
4.016474,27.381725,27.530450
4.026170,27.492104,27.627964
4.035866,27.602484,27.725478
4.045562,27.712863,27.822992
4.055259,27.823242,27.920506
4.064955,27.933622,28.018019
4.074651,28.044001,28.115533
4.084347,28.154380,28.213047
4.094044,28.264759,28.310561
4.103740,28.375139,28.408075
4.113436,28.485518,28.505589
4.123132,28.595897,28.603103
4.132828,28.706277,28.700617
4.142525,28.816656,28.798131
4.152221,28.927035,28.895645
4.161917,29.037415,28.993159
4.171613,29.147794,29.090673
4.181310,29.258173,29.188186
4.191006,29.368552,29.285700
4.200702,29.478932,29.383214
4.210398,29.589311,29.480728
4.220095,29.699690,29.578242
4.229791,29.810070,29.675756
4.239487,29.920449,29.773270
4.249183,30.030828,29.870784
4.258880,30.141208,29.968298
4.268576,30.251587,30.065812
4.278272,30.361966,30.163326
4.287968,30.472345,30.260840
4.297665,30.582725,30.358353
4.307361,30.693104,30.455867
4.317057,30.803483,30.553381
4.326753,30.913863,30.650895
4.336449,31.024242,30.748409
4.346146,31.134621,30.845923
4.355842,31.245000,30.943437
4.365538,31.355380,31.040951
4.375234,31.465759,31.138465
4.384931,31.576138,31.235979
4.394627,31.686518,31.333493
4.404323,31.796897,31.431007
4.414019,31.907276,31.528520
4.423716,32.017656,31.626034
4.433412,32.128035,31.723548
4.443108,32.238414,31.821062
4.452804,32.348793,31.918576
4.462501,32.459173,32.016090
4.472197,32.569552,32.113604
4.481893,32.679931,32.211118
4.491589,32.790311,32.308632
4.501285,32.900690,32.406146
4.510982,33.011069,32.503660
4.520678,33.121449,32.601174
4.530374,33.231828,32.698687
4.540070,33.342207,32.796201
4.549767,33.452586,32.893715
4.559463,33.562966,32.991229
4.569159,33.673345,33.088743
4.578855,33.783724,33.186257
4.588552,33.894104,33.283771
4.598248,34.004483,33.381285
4.607944,34.114862,33.478799
4.617640,34.225242,33.576313
4.627337,34.335621,33.673827
4.637033,34.446000,33.771341
4.646729,34.556379,33.868854
4.656425,34.666759,33.966368
4.666121,34.777138,34.063882
4.675818,34.887517,34.161396
4.685514,34.997897,34.258910
4.695210,35.108276,34.356424
4.704906,35.218655,34.453938
4.714603,35.329035,34.551452
4.724299,35.439414,34.648966
4.733995,35.549793,34.746480
4.743691,35.660172,34.843994
4.753388,35.770552,34.941508
4.763084,35.880931,35.039021
4.772780,35.991310,35.136535
4.782476,36.101690,35.234049
4.792173,36.212069,35.331563
4.801869,36.322448,35.429077
4.811565,36.432828,35.526591
4.821261,36.543207,35.624105
4.830957,36.653586,35.721619
4.840654,36.763965,35.819133
4.850350,36.874345,35.916647
4.860046,36.984724,36.014161
4.869742,37.095103,36.111675
4.879439,37.205483,36.209188
4.889135,37.315862,36.306702
4.898831,37.426241,36.404216
4.908527,37.536621,36.501730
4.918224,37.647000,36.599244
4.927920,37.757379,36.696758
4.937616,37.867758,36.794272
4.947312,37.978138,36.891786
4.957009,38.088517,36.989300
4.966705,38.198896,37.086814
4.976401,38.309276,37.184328
4.986097,38.419655,37.281842
4.995793,38.530034,37.379355
5.005490,38.640413,37.476869
5.015186,38.750793,37.574383
5.024882,38.861172,37.671897
5.034578,38.971551,37.769411
5.044275,39.081931,37.866925
5.053971,39.192310,37.964439
5.063667,39.302689,38.061953
5.073363,39.413069,38.159467
5.083060,39.523448,38.256981
5.092756,39.633827,38.354495
5.102452,39.744206,38.452009
5.112148,39.854586,38.549522
5.121845,39.964965,38.647036
5.131541,40.075344,38.744550
5.141237,40.185724,38.842064
5.150933,40.296103,38.939578
5.160629,40.406482,39.037092
5.170326,40.516862,39.134606
5.180022,40.627241,39.232120
5.189718,40.737620,39.329634
5.199414,40.847999,39.427148
5.209111,40.958379,39.524662
5.218807,41.068758,39.622176
5.228503,41.179137,39.719689
5.238199,41.289517,39.817203
5.247896,41.399896,39.914717
5.257592,41.510275,40.012231
5.267288,41.620655,40.109745
5.276984,41.731034,40.207259
5.286681,41.841413,40.304773
5.296377,41.951792,40.402287
5.306073,42.062172,40.499801
5.315769,42.172551,40.597315
5.325465,42.282930,40.694829
5.335162,42.393310,40.792343
5.344858,42.503689,40.889856
5.354554,42.614068,40.987370
5.364250,42.724448,41.084884
5.373947,42.834827,41.182398
5.383643,42.945206,41.279912
5.393339,43.055585,41.377426
