ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
9.783482,30.689745,1.799878
9.800336,30.684587,1.796114
9.817212,30.679413,1.792333
9.834108,30.674223,1.788537
9.851026,30.669016,1.784726
9.867966,30.663792,1.780899
9.884927,30.658552,1.777057
9.901908,30.653295,1.773199
9.918912,30.648021,1.769325
9.935936,30.642730,1.765436
9.952981,30.637423,1.761532
9.970048,30.632098,1.757612
9.987136,30.626757,1.753676
10.004244,30.621399,1.749725
10.021374,30.616024,1.745758
10.038525,30.610631,1.741776
10.055696,30.605222,1.737779
10.072889,30.599795,1.733766
10.090102,30.594352,1.729738
10.107336,30.588891,1.725694
10.124591,30.583413,1.721635
10.141867,30.577917,1.717560
10.159164,30.572405,1.713470
10.176481,30.566875,1.709364
10.193819,30.561327,1.705244
10.211177,30.555762,1.701107
10.228556,30.550180,1.696956
10.245956,30.544580,1.692788
10.263376,30.538963,1.688606
10.280816,30.533328,1.684408
10.298277,30.527675,1.680195
10.315759,30.522005,1.675966
10.333260,30.516317,1.671723
10.350782,30.510611,1.667463
10.368325,30.504887,1.663189
10.385888,30.499146,1.658899
10.403470,30.493387,1.654594
10.421073,30.487610,1.650274
10.438697,30.481814,1.645938
10.456340,30.476001,1.641587
10.474003,30.470170,1.637221
10.491687,30.464321,1.632839
10.509390,30.458454,1.628443
10.527114,30.452568,1.624031
10.544857,30.446665,1.619604
10.562620,30.440743,1.615161
10.580404,30.434803,1.610704
10.598206,30.428844,1.606231
10.616029,30.422867,1.601743
10.633872,30.416872,1.597240
10.651734,30.410859,1.592722
10.669616,30.404826,1.588188
10.687517,30.398776,1.583640
10.705438,30.392707,1.579076
10.723379,30.386619,1.574498
10.741339,30.380513,1.569904
10.759319,30.374388,1.565295
10.777318,30.368244,1.560671
10.795336,30.362082,1.556032
10.813374,30.355900,1.551378
10.831431,30.349700,1.546708
10.849508,30.343481,1.542024
10.867603,30.337243,1.537325
10.885718,30.330987,1.532611
10.903853,30.324711,1.527882
10.922006,30.318416,1.523138
10.940178,30.312102,1.518379
10.958370,30.305769,1.513604
10.976580,30.299417,1.508816
10.994810,30.293046,1.504012
11.013058,30.286655,1.499193
11.031325,30.280245,1.494359
11.049612,30.273816,1.489510
11.067917,30.267368,1.484647
11.086240,30.260900,1.479769
11.104583,30.254413,1.474876
11.122944,30.247906,1.469968
11.141324,30.241380,1.465045
11.159723,30.234834,1.460107
11.178140,30.228268,1.455155
11.196576,30.221683,1.450188
11.215030,30.215079,1.445206
11.233503,30.208454,1.440209
11.251994,30.201810,1.435198
11.270504,30.195146,1.430172
11.289032,30.188462,1.425131
11.307578,30.181759,1.420076
11.326143,30.175035,1.415005
11.344726,30.168292,1.409921
11.363327,30.161528,1.404821
11.381946,30.154745,1.399707
11.400584,30.147941,1.394579
11.419239,30.141117,1.389436
11.437913,30.134274,1.384278
11.456604,30.127409,1.379106
11.475314,30.120525,1.373919
11.494041,30.113621,1.368717
11.512786,30.106696,1.363502
11.531549,30.099750,1.358271
11.550330,30.092785,1.353026
11.569129,30.085799,1.347767
11.587945,30.078792,1.342493
11.606780,30.071765,1.337205
11.625631,30.064718,1.331903
11.644501,30.057649,1.326586
11.663388,30.050561,1.321255
11.682292,30.043451,1.315909
11.701214,30.036321,1.310549
11.720153,30.029170,1.305175
11.739110,30.021998,1.299786
11.758084,30.014805,1.294384
11.777076,30.007592,1.288967
11.796084,30.000357,1.283535
11.815110,29.993102,1.278090
11.834153,29.985826,1.272630
11.853213,29.978528,1.267156
11.872291,29.971210,1.261668
11.891385,29.963870,1.256166
11.910497,29.956509,1.250649
11.929625,29.949127,1.245119
11.948771,29.941724,1.239575
11.967933,29.934300,1.234016
11.987112,29.926854,1.228443
12.006308,29.919387,1.222857
12.025521,29.911898,1.217256
12.044750,29.904388,1.211641
12.063996,29.896857,1.206013
12.083259,29.889304,1.200370
12.102539,29.881729,1.194714
12.121835,29.874133,1.189043
12.141147,29.866515,1.183359
12.160476,29.858876,1.177661
12.179821,29.851214,1.171949
12.199183,29.843531,1.166223
12.218561,29.835827,1.160483
12.237956,29.828100,1.154730
12.257367,29.820351,1.148963
12.276794,29.812581,1.143182
12.296237,29.804789,1.137387
12.315696,29.796974,1.131579
12.335171,29.789138,1.125757
12.354663,29.781279,1.119921
12.374170,29.773399,1.114072
12.393694,29.765496,1.108209
12.413233,29.757571,1.102333
12.432788,29.749624,1.096443
12.452359,29.741654,1.090539
12.471946,29.733662,1.084622
12.491548,29.725648,1.078691
12.511167,29.717611,1.072747
12.530801,29.709552,1.066790
12.550450,29.701471,1.060819
12.570115,29.693367,1.054835
12.589796,29.685240,1.048837
12.609492,29.677091,1.042826
12.629204,29.668919,1.036801
12.648931,29.660725,1.030764
12.668673,29.652507,1.024713
12.688431,29.644267,1.018649
12.708204,29.636005,1.012571
12.727992,29.627719,1.006481
12.747795,29.619410,1.000377
12.767614,29.611079,0.994260
12.787447,29.602725,0.988130
12.807296,29.594347,0.981986
12.827159,29.585947,0.975830
12.847038,29.577523,0.969661
12.866931,29.569077,0.963478
12.886840,29.560607,0.957283
12.906763,29.552114,0.951074
12.926701,29.543598,0.944853
12.946654,29.535058,0.938619
12.966621,29.526495,0.932371
12.986603,29.517909,0.926111
13.006600,29.509300,0.919838
13.026611,29.500667,0.913553
13.046637,29.492010,0.907254
13.066677,29.483330,0.900943
13.086731,29.474627,0.894619
13.106800,29.465900,0.888282
13.126883,29.457149,0.881932
13.146981,29.448375,0.875570
13.167093,29.439577,0.869195
13.187219,29.430755,0.862808
13.207359,29.421909,0.856408
13.227513,29.413040,0.849995
13.247682,29.404147,0.843570
13.267864,29.395229,0.837132
13.288060,29.386288,0.830682
13.308270,29.377323,0.824220
13.328494,29.368334,0.817745
13.348732,29.359321,0.811257
13.368984,29.350284,0.804758
13.389249,29.341222,0.798246
13.409529,29.332137,0.791721
13.429821,29.323027,0.785184
13.450128,29.313893,0.778636
13.470448,29.304734,0.772074
13.490781,29.295552,0.765501
13.511128,29.286345,0.758916
13.531488,29.277113,0.752318
13.551862,29.267857,0.745708
13.572249,29.258577,0.739087
13.592649,29.249272,0.732453
13.613063,29.239943,0.725807
13.633489,29.230589,0.719149
13.653929,29.221210,0.712479
13.674382,29.211806,0.705798
13.694848,29.202378,0.699104
13.715327,29.192926,0.692399
13.735819,29.183448,0.685681
13.756323,29.173946,0.678952
13.776841,29.164418,0.672211
13.797372,29.154866,0.665459
13.817915,29.145289,0.658694
13.838471,29.135687,0.651918
13.859039,29.126060,0.645131
13.879620,29.116407,0.638332
13.900214,29.106730,0.631521
13.920821,29.097028,0.624698
13.941439,29.087300,0.617865
13.962070,29.077547,0.611019
13.982714,29.067769,0.604162
14.003370,29.057966,0.597294
14.022994,29.048635,0.590721
14.041601,29.039774,0.584349
14.059207,29.031380,0.578078
14.075822,29.023452,0.571816
14.091459,29.015987,0.565480
14.106127,29.008985,0.558995
14.119836,29.002443,0.552295
14.132592,28.996362,0.545318
14.144402,28.990739,0.538010
14.155273,28.985574,0.530322
14.165211,28.980866,0.522208
14.174218,28.976615,0.513630
14.182300,28.972820,0.504549
14.189460,28.969480,0.494935
14.195749,28.966570,0.484805
14.201249,28.964049,0.474217
14.206037,28.961879,0.463222
14.210181,28.960025,0.451867
14.213744,28.958457,0.440193
14.216781,28.957145,0.428237
14.219343,28.956065,0.416036
14.221477,28.955193,0.403618
14.223223,28.954508,0.391012
14.224619,28.953992,0.378244
14.225700,28.953627,0.365335
14.226496,28.953397,0.352307
14.227036,28.953289,0.339177
14.227344,28.953289,0.325963
14.227443,28.953387,0.312680
14.227354,28.953572,0.299341
14.227095,28.953834,0.285958
14.226684,28.954165,0.272543
14.226136,28.954558,0.259105
14.225465,28.955005,0.245654
14.224683,28.955500,0.232196
14.223802,28.956038,0.218741
14.222831,28.956613,0.205294
14.221781,28.957221,0.191861
14.220659,28.957858,0.178447
14.219474,28.958519,0.165057
14.218231,28.959202,0.151696
14.216938,28.959904,0.138366
14.215600,28.960621,0.125072
14.214221,28.961352,0.111817
14.212808,28.962094,0.098604
14.211363,28.962845,0.085433
14.209891,28.963603,0.072309
14.208394,28.964367,0.059233
14.206877,28.965135,0.046206
14.205342,28.965905,0.033231
14.203791,28.966678,0.020307
14.202226,28.967451,0.007438
14.200650,28.968224,-0.005377
14.199065,28.968996,-0.018137
14.197472,28.969766,-0.030840
14.195873,28.970534,-0.043486
14.194269,28.971298,-0.056075
14.192661,28.972059,-0.068605
14.191050,28.972815,-0.081077
14.189438,28.973567,-0.093490
14.187826,28.974315,-0.105844
14.186213,28.975057,-0.118139
14.184602,28.975793,-0.130374
14.182992,28.976524,-0.142550
14.181384,28.977249,-0.154666
14.179779,28.977967,-0.166722
14.178177,28.978680,-0.178718
14.176578,28.979386,-0.190655
14.174984,28.980085,-0.202531
14.173394,28.980778,-0.214348
14.171808,28.981464,-0.226106
14.170228,28.982143,-0.237804
14.168653,28.982815,-0.249443
14.167083,28.983481,-0.261022
14.165519,28.984139,-0.272543
14.163960,28.984791,-0.284005
14.162408,28.985435,-0.295408
14.160861,28.986073,-0.306752
14.159321,28.986704,-0.318039
14.157787,28.987328,-0.329267
14.156260,28.987945,-0.340438
14.154738,28.988555,-0.351551
14.153224,28.989158,-0.362606
14.151716,28.989754,-0.373605
14.150215,28.990344,-0.384546
14.148720,28.990927,-0.395431
14.147233,28.991504,-0.406260
14.145752,28.992073,-0.417032
14.144277,28.992636,-0.427749
14.142810,28.993193,-0.438409
14.141349,28.993743,-0.449015
14.139896,28.994287,-0.459566
14.138449,28.994824,-0.470061
14.137009,28.995355,-0.480502
14.135576,28.995880,-0.490889
14.134149,28.996398,-0.501222
14.132730,28.996911,-0.511501
14.131317,28.997417,-0.521726
14.129911,28.997917,-0.531898
14.128512,28.998412,-0.542017
14.127120,28.998900,-0.552083
14.125734,28.999383,-0.562097
14.124355,28.999859,-0.572059
14.122983,29.000330,-0.581969
14.121618,29.000796,-0.591827
14.120259,29.001256,-0.601634
14.118907,29.001710,-0.611389
14.117562,29.002159,-0.621094
14.116223,29.002602,-0.630748
14.114891,29.003040,-0.640351
14.113566,29.003472,-0.649905
14.112246,29.003900,-0.659408
14.110934,29.004322,-0.668862
14.109628,29.004739,-0.678267
14.108328,29.005150,-0.687622
14.107035,29.005557,-0.696929
14.105749,29.005959,-0.706187
14.104468,29.006356,-0.715396
14.103194,29.006748,-0.724558
14.101927,29.007135,-0.733672
14.100666,29.007518,-0.742738
14.099410,29.007895,-0.751756
14.098162,29.008268,-0.760728
14.096919,29.008637,-0.769653
14.095683,29.009001,-0.778531
14.094453,29.009360,-0.787362
14.093229,29.009715,-0.796148
14.092011,29.010066,-0.804888
14.090799,29.010412,-0.813581
14.089593,29.010754,-0.822230
14.088393,29.011091,-0.830833
14.087199,29.011424,-0.839392
14.086011,29.011754,-0.847905
14.084830,29.012079,-0.856374
14.083654,29.012400,-0.864799
14.082484,29.012717,-0.873180
14.081319,29.013030,-0.881516
14.080161,29.013339,-0.889810
14.079008,29.013644,-0.898060
14.077862,29.013945,-0.906267
14.076720,29.014243,-0.914430
14.075585,29.014536,-0.922552
14.074456,29.014826,-0.930630
14.073332,29.015113,-0.938667
14.072213,29.015395,-0.946661
14.071101,29.015674,-0.954614
14.069993,29.015950,-0.962525
14.068892,29.016222,-0.970394
14.067796,29.016490,-0.978223
14.066705,29.016755,-0.986010
14.065620,29.017017,-0.993757
14.064541,29.017276,-1.001464
14.063467,29.017531,-1.009129
14.062398,29.017782,-1.016755
14.061334,29.018031,-1.024341
14.060276,29.018276,-1.031887
14.059224,29.018518,-1.039394
14.058176,29.018757,-1.046862
14.057134,29.018993,-1.054290
14.056097,29.019226,-1.061680
14.055066,29.019456,-1.069031
14.054039,29.019683,-1.076343
14.053018,29.019906,-1.083617
14.052002,29.020127,-1.090853
14.050991,29.020345,-1.098051
14.049985,29.020561,-1.105212
14.048984,29.020773,-1.112335
14.047988,29.020983,-1.119421
14.046998,29.021189,-1.126469
14.046012,29.021393,-1.133481
14.045031,29.021595,-1.140456
14.044055,29.021794,-1.147395
14.043085,29.021990,-1.154297
14.042119,29.022183,-1.161163
14.041158,29.022374,-1.167993
14.040201,29.022562,-1.174788
14.039250,29.022748,-1.181547
14.038303,29.022932,-1.188270
14.037362,29.023113,-1.194958
14.036425,29.023291,-1.201612
14.035492,29.023467,-1.208230
14.034565,29.023641,-1.214814
14.033642,29.023812,-1.221363
14.032724,29.023981,-1.227878
14.031810,29.024148,-1.234359
14.030901,29.024313,-1.240806
14.029997,29.024475,-1.247219
14.029097,29.024635,-1.253599
14.028202,29.024793,-1.259945
14.027312,29.024948,-1.266258
14.026425,29.025102,-1.272538
14.025544,29.025254,-1.278785
14.024667,29.025403,-1.284999
14.023794,29.025550,-1.291181
14.022926,29.025696,-1.297331
14.022062,29.025839,-1.303448
14.021202,29.025980,-1.309533
14.020347,29.026119,-1.315586
14.019497,29.026257,-1.321608
14.018650,29.026392,-1.327598
14.017808,29.026526,-1.333557
14.016970,29.026657,-1.339484
14.016136,29.026787,-1.345380
14.015307,29.026915,-1.351246
14.014482,29.027042,-1.357081
14.013661,29.027166,-1.362885
14.012844,29.027289,-1.368659
14.012032,29.027409,-1.374402
14.011223,29.027529,-1.380116
14.010419,29.027646,-1.385800
14.009618,29.027762,-1.391453
14.008822,29.027876,-1.397078
14.008030,29.027989,-1.402672
14.007242,29.028099,-1.408238
14.006458,29.028209,-1.413774
14.005678,29.028316,-1.419281
14.004901,29.028422,-1.424760
14.004129,29.028527,-1.430209
14.003361,29.028630,-1.435630
14.002597,29.028731,-1.441023
14.001836,29.028831,-1.446388
14.001080,29.028930,-1.451724
14.000327,29.029027,-1.457032
13.999578,29.029123,-1.462313
13.998833,29.029217,-1.467566
13.998092,29.029310,-1.472791
13.997354,29.029401,-1.477989
13.996621,29.029491,-1.483160
13.995891,29.029580,-1.488304
13.995164,29.029667,-1.493420
13.994442,29.029753,-1.498510
13.993723,29.029838,-1.503574
13.993008,29.029921,-1.508610
13.992296,29.030004,-1.513621
13.991588,29.030085,-1.518605
13.990884,29.030164,-1.523563
13.990183,29.030243,-1.528495
13.989486,29.030320,-1.533401
13.988793,29.030396,-1.538281
13.988103,29.030471,-1.543136
13.987416,29.030544,-1.547965
13.986733,29.030617,-1.552769
13.986054,29.030688,-1.557548
13.985378,29.030758,-1.562302
13.984705,29.030827,-1.567031
13.984036,29.030895,-1.571735
13.983371,29.030962,-1.576415
13.982708,29.031028,-1.581069
13.982049,29.031093,-1.585700
13.981394,29.031157,-1.590306
13.980742,29.031219,-1.594888
13.980093,29.031281,-1.599447
13.979448,29.031342,-1.603981
13.978805,29.031401,-1.608491
13.978167,29.031460,-1.612978
13.977531,29.031518,-1.617441
13.976899,29.031575,-1.621881
13.976269,29.031630,-1.626298
13.975644,29.031685,-1.630691
13.975021,29.031739,-1.635062
13.974401,29.031792,-1.639409
13.973785,29.031844,-1.643734
13.973172,29.031895,-1.648036
13.972562,29.031946,-1.652315
13.971955,29.031995,-1.656573
13.971351,29.032044,-1.660807
13.970751,29.032092,-1.665020
13.970153,29.032139,-1.669210
13.969558,29.032185,-1.673379
13.968967,29.032230,-1.677525
13.968379,29.032275,-1.681650
13.967793,29.032318,-1.685754
13.967211,29.032361,-1.689835
13.966631,29.032403,-1.693896
13.966055,29.032445,-1.697935
13.965481,29.032485,-1.701953
13.964911,29.032525,-1.705950
13.964343,29.032564,-1.709925
13.963778,29.032603,-1.713880
13.963217,29.032640,-1.717815
13.962658,29.032677,-1.721728
13.962102,29.032714,-1.725621
13.961549,29.032749,-1.729494
13.960998,29.032784,-1.733347
13.960451,29.032818,-1.737179
13.959906,29.032852,-1.740991
13.959364,29.032885,-1.744783
13.958825,29.032917,-1.748555
13.958289,29.032949,-1.752308
13.957755,29.032980,-1.756041
13.957224,29.033010,-1.759754
13.956696,29.033040,-1.763448
13.956171,29.033069,-1.767122
13.955648,29.033097,-1.770777
13.955128,29.033125,-1.774413
13.954611,29.033153,-1.778030
13.954096,29.033180,-1.781628
13.953584,29.033206,-1.785207
13.953075,29.033231,-1.788767
13.952568,29.033257,-1.792309
13.952064,29.033281,-1.795832
13.951562,29.033305,-1.799336
13.951063,29.033329,-1.802822
13.950567,29.033352,-1.806290
13.950073,29.033374,-1.809740
13.949582,29.033396,-1.813172
13.949093,29.033417,-1.816585
13.948607,29.033438,-1.819981
13.948123,29.033459,-1.823359
13.947642,29.033479,-1.826719
13.947163,29.033498,-1.830061
13.946687,29.033517,-1.833386
13.946213,29.033536,-1.836694
13.945742,29.033554,-1.839984
13.945273,29.033572,-1.843257
13.944806,29.033589,-1.846513
13.944342,29.033606,-1.849752
13.943880,29.033622,-1.852974
13.943421,29.033638,-1.856178
13.942964,29.033653,-1.859367
13.942509,29.033668,-1.862538
13.942057,29.033683,-1.865693
13.941607,29.033697,-1.868831
13.941160,29.033711,-1.871952
13.940714,29.033724,-1.875058
13.940271,29.033737,-1.878147
13.939831,29.033750,-1.881220
13.939392,29.033762,-1.884276
13.938956,29.033774,-1.887317
13.938522,29.033786,-1.890342
13.938090,29.033797,-1.893350
13.937661,29.033808,-1.896344
13.937234,29.033818,-1.899321
13.936808,29.033829,-1.902283
13.936386,29.033838,-1.905229
13.935965,29.033848,-1.908160
13.935546,29.033857,-1.911075
13.935130,29.033866,-1.913975
13.934716,29.033874,-1.916860
13.934304,29.033882,-1.919730
13.933894,29.033890,-1.922585
13.933486,29.033898,-1.925424
13.933081,29.033905,-1.928249
13.932677,29.033912,-1.931059
13.932276,29.033918,-1.933854
13.931876,29.033925,-1.936635
13.931479,29.033931,-1.939401
13.931083,29.033937,-1.942152
13.930690,29.033942,-1.944890
13.930299,29.033947,-1.947612
13.929910,29.033952,-1.950321
13.929523,29.033957,-1.953015
13.929137,29.033961,-1.955695
13.928754,29.033965,-1.958361
13.928373,29.033969,-1.961013
13.927994,29.033973,-1.963651
13.927617,29.033976,-1.966276
13.927241,29.033979,-1.968886
13.926868,29.033982,-1.971483
13.926496,29.033985,-1.974066
13.926127,29.033987,-1.976636
13.925759,29.033989,-1.979192
13.925394,29.033991,-1.981735
13.925030,29.033993,-1.984264
13.924668,29.033995,-1.986780
13.924308,29.033996,-1.989283
13.923950,29.033997,-1.991773
13.923593,29.033998,-1.994250
13.923239,29.033998,-1.996714
13.922886,29.033999,-1.999165
13.922535,29.033999,-2.001602
13.922186,29.033999,-2.004028
13.921839,29.033999,-2.006440
13.921494,29.033999,-2.008840
13.921150,29.033998,-2.011227
13.920808,29.033998,-2.013602
13.920468,29.033997,-2.015964
13.920130,29.033996,-2.018314
13.919793,29.033994,-2.020652
13.919459,29.033993,-2.022977
13.919125,29.033991,-2.025290
13.918794,29.033990,-2.027591
13.918465,29.033988,-2.029880
13.918137,29.033986,-2.032156
13.917810,29.033983,-2.034421
13.917486,29.033981,-2.036674
13.917163,29.033978,-2.038916
13.916842,29.033976,-2.041145
13.916522,29.033973,-2.043363
13.916205,29.033970,-2.045569
13.915888,29.033967,-2.047763
13.915574,29.033963,-2.049946
13.915261,29.033960,-2.052118
13.914950,29.033956,-2.054278
13.914640,29.033953,-2.056427
13.914332,29.033949,-2.058564
13.914025,29.033945,-2.060691
13.913721,29.033941,-2.062806
13.913417,29.033937,-2.064910
13.913116,29.033932,-2.067003
13.912815,29.033928,-2.069085
13.912517,29.033923,-2.071156
13.912220,29.033919,-2.073217
13.911924,29.033914,-2.075266
13.911630,29.033909,-2.077305
13.911338,29.033904,-2.079333
13.911047,29.033899,-2.081350
13.910757,29.033893,-2.083357
13.910470,29.033888,-2.085353
13.910183,29.033883,-2.087339
13.909898,29.033877,-2.089314
13.909615,29.033871,-2.091279
13.909333,29.033866,-2.093234
13.909052,29.033860,-2.095178
13.908773,29.033854,-2.097113
13.908496,29.033848,-2.099037
13.908219,29.033841,-2.100951
