q0 (),q1,q2,q3
0.999501,0.028464,0.000455,0.013703
0.999501,0.028468,0.000456,0.013705
0.999501,0.028472,0.000456,0.013707
0.999500,0.028476,0.000456,0.013709
0.999500,0.028480,0.000456,0.013711
0.999500,0.028484,0.000456,0.013713
0.999500,0.028488,0.000456,0.013715
0.999500,0.028492,0.000456,0.013716
0.999500,0.028496,0.000456,0.013718
0.999500,0.028500,0.000456,0.013720
0.999499,0.028504,0.000457,0.013722
0.999499,0.028508,0.000457,0.013724
0.999499,0.028511,0.000457,0.013726
0.999499,0.028515,0.000457,0.013728
0.999499,0.028519,0.000457,0.013730
0.999499,0.028523,0.000457,0.013731
0.999499,0.028527,0.000457,0.013733
0.999498,0.028530,0.000457,0.013735
0.999498,0.028534,0.000458,0.013737
0.999498,0.028538,0.000458,0.013739
0.999498,0.028542,0.000458,0.013740
0.999498,0.028545,0.000458,0.013742
0.999498,0.028549,0.000458,0.013744
0.999498,0.028553,0.000458,0.013746
0.999498,0.028556,0.000458,0.013747
0.999497,0.028560,0.000458,0.013749
0.999497,0.028563,0.000458,0.013751
0.999497,0.028567,0.000458,0.013753
0.999497,0.028571,0.000459,0.013754
0.999497,0.028574,0.000459,0.013756
0.999497,0.028578,0.000459,0.013758
0.999497,0.028581,0.000459,0.013759
0.999497,0.028585,0.000459,0.013761
0.999496,0.028588,0.000459,0.013763
0.999496,0.028592,0.000459,0.013764
0.999496,0.028595,0.000459,0.013766
0.999496,0.028598,0.000459,0.013768
0.999496,0.028602,0.000460,0.013769
0.999496,0.028605,0.000460,0.013771
0.999496,0.028609,0.000460,0.013773
0.999496,0.028612,0.000460,0.013774
0.999495,0.028615,0.000460,0.013776
0.999495,0.028618,0.000460,0.013777
0.999495,0.028622,0.000460,0.013779
0.999495,0.028625,0.000460,0.013781
0.999495,0.028628,0.000460,0.013782
0.999495,0.028632,0.000460,0.013784
0.999495,0.028635,0.000461,0.013785
0.999495,0.028638,0.000461,0.013787
0.999495,0.028641,0.000461,0.013788
0.999494,0.028644,0.000461,0.013790
0.999494,0.028647,0.000461,0.013791
0.999494,0.028651,0.000461,0.013793
0.999494,0.028654,0.000461,0.013794
0.999494,0.028657,0.000461,0.013796
0.999494,0.028660,0.000461,0.013797
0.999494,0.028663,0.000461,0.013799
0.999494,0.028666,0.000461,0.013800
0.999494,0.028669,0.000462,0.013802
0.999493,0.028672,0.000462,0.013803
0.999493,0.028675,0.000462,0.013805
0.999493,0.028678,0.000462,0.013806
0.999493,0.028681,0.000462,0.013808
0.999493,0.028684,0.000462,0.013809
0.999493,0.028687,0.000462,0.013810
0.999493,0.028690,0.000462,0.013812
0.999493,0.028693,0.000462,0.013813
0.999493,0.028696,0.000462,0.013815
0.999493,0.028699,0.000462,0.013816
0.999492,0.028701,0.000463,0.013817
0.999492,0.028704,0.000463,0.013819
0.999492,0.028707,0.000463,0.013820
0.999492,0.028710,0.000463,0.013821
0.999492,0.028713,0.000463,0.013823
0.999492,0.028716,0.000463,0.013824
0.999492,0.028718,0.000463,0.013825
0.999492,0.028721,0.000463,0.013827
0.999492,0.028724,0.000463,0.013828
0.999492,0.028727,0.000463,0.013829
0.999491,0.028729,0.000463,0.013831
0.999491,0.028732,0.000463,0.013832
0.999491,0.028735,0.000464,0.013833
0.999491,0.028737,0.000464,0.013835
0.999491,0.028740,0.000464,0.013836
0.999491,0.028743,0.000464,0.013837
0.999491,0.028745,0.000464,0.013838
0.999491,0.028748,0.000464,0.013840
0.999491,0.028751,0.000464,0.013841
0.999491,0.028753,0.000464,0.013842
0.999490,0.028756,0.000464,0.013843
0.999490,0.028758,0.000464,0.013845
0.999490,0.028761,0.000464,0.013846
0.999490,0.028763,0.000464,0.013847
0.999490,0.028766,0.000464,0.013848
0.999490,0.028768,0.000465,0.013850
0.999490,0.028771,0.000465,0.013851
0.999490,0.028773,0.000465,0.013852
0.999490,0.028776,0.000465,0.013853
0.999490,0.028778,0.000465,0.013854
0.999490,0.028781,0.000465,0.013856
0.999490,0.028783,0.000465,0.013857
0.999489,0.028786,0.000465,0.013858
0.999489,0.028788,0.000465,0.013859
0.999489,0.028790,0.000465,0.013860
0.999489,0.028793,0.000465,0.013861
0.999489,0.028795,0.000465,0.013862
0.999489,0.028798,0.000465,0.013864
0.999489,0.028800,0.000465,0.013865
0.999489,0.028802,0.000466,0.013866
0.999489,0.028805,0.000466,0.013867
0.999489,0.028807,0.000466,0.013868
0.999489,0.028809,0.000466,0.013869
0.999489,0.028811,0.000466,0.013870
0.999488,0.028814,0.000466,0.013871
0.999488,0.028816,0.000466,0.013872
0.999488,0.028818,0.000466,0.013874
0.999488,0.028820,0.000466,0.013875
0.999488,0.028823,0.000466,0.013876
0.999488,0.028825,0.000466,0.013877
0.999488,0.028827,0.000466,0.013878
0.999488,0.028829,0.000466,0.013879
0.999488,0.028832,0.000466,0.013880
0.999488,0.028834,0.000466,0.013881
0.999488,0.028836,0.000467,0.013882
0.999488,0.028838,0.000467,0.013883
0.999488,0.028840,0.000467,0.013884
0.999487,0.028842,0.000467,0.013885
0.999487,0.028844,0.000467,0.013886
0.999487,0.028846,0.000467,0.013887
0.999487,0.028849,0.000467,0.013888
0.999487,0.028851,0.000467,0.013889
0.999487,0.028853,0.000467,0.013890
0.999487,0.028855,0.000467,0.013891
0.999487,0.028857,0.000467,0.013892
0.999487,0.028859,0.000467,0.013893
0.999487,0.028861,0.000467,0.013894
0.999487,0.028863,0.000467,0.013895
0.999487,0.028865,0.000467,0.013896
0.999487,0.028867,0.000467,0.013897
0.999486,0.028869,0.000468,0.013898
0.999486,0.028871,0.000468,0.013899
0.999486,0.028873,0.000468,0.013900
0.999486,0.028875,0.000468,0.013901
0.999486,0.028877,0.000468,0.013902
0.999486,0.028879,0.000468,0.013903
0.999486,0.028881,0.000468,0.013904
0.999486,0.028882,0.000468,0.013904
0.999486,0.028884,0.000468,0.013905
0.999486,0.028886,0.000468,0.013906
0.999486,0.028888,0.000468,0.013907
0.999486,0.028890,0.000468,0.013908
0.999486,0.028892,0.000468,0.013909
0.999486,0.028894,0.000468,0.013910
0.999486,0.028896,0.000468,0.013911
0.999485,0.028897,0.000468,0.013912
0.999485,0.028899,0.000468,0.013912
0.999485,0.028901,0.000469,0.013913
0.999485,0.028903,0.000469,0.013914
0.999485,0.028905,0.000469,0.013915
0.999485,0.028906,0.000469,0.013916
0.999485,0.028908,0.000469,0.013917
0.999485,0.028910,0.000469,0.013918
0.999485,0.028912,0.000469,0.013918
0.999485,0.028913,0.000469,0.013919
0.999485,0.028915,0.000469,0.013920
0.999485,0.028917,0.000469,0.013921
0.999485,0.028919,0.000469,0.013922
0.999485,0.028920,0.000469,0.013923
0.999485,0.028922,0.000469,0.013923
0.999485,0.028924,0.000469,0.013924
0.999484,0.028925,0.000469,0.013925
0.999484,0.028927,0.000469,0.013926
0.999484,0.028929,0.000469,0.013927
0.999484,0.028930,0.000469,0.013928
0.999484,0.028932,0.000469,0.013928
0.999484,0.028934,0.000469,0.013929
0.999484,0.028935,0.000470,0.013930
0.999484,0.028937,0.000470,0.013931
0.999484,0.028939,0.000470,0.013931
0.999484,0.028940,0.000470,0.013932
0.999484,0.028942,0.000470,0.013933
0.999484,0.028943,0.000470,0.013934
0.999484,0.028945,0.000470,0.013935
0.999484,0.028947,0.000470,0.013935
0.999484,0.028948,0.000470,0.013936
0.999484,0.028950,0.000470,0.013937
0.999484,0.028951,0.000470,0.013938
0.999483,0.028953,0.000470,0.013938
0.999483,0.028954,0.000470,0.013939
0.999483,0.028956,0.000470,0.013940
0.999483,0.028957,0.000470,0.013940
0.999483,0.028959,0.000470,0.013941
0.999483,0.028960,0.000470,0.013942
0.999483,0.028962,0.000470,0.013943
0.999483,0.028963,0.000470,0.013943
0.999483,0.028965,0.000470,0.013944
0.999483,0.028966,0.000470,0.013945
0.999483,0.028968,0.000471,0.013945
0.999483,0.028969,0.000471,0.013946
0.999483,0.028971,0.000471,0.013947
0.999483,0.028972,0.000471,0.013948
0.999483,0.028973,0.000471,0.013948
0.999483,0.028975,0.000471,0.013949
0.999483,0.028976,0.000471,0.013950
0.999483,0.028978,0.000471,0.013950
0.999483,0.028979,0.000471,0.013951
0.999482,0.028981,0.000471,0.013952
0.999482,0.028982,0.000471,0.013952
0.999482,0.028983,0.000471,0.013953
0.999482,0.028985,0.000471,0.013954
0.999482,0.028986,0.000471,0.013954
0.999482,0.028987,0.000471,0.013955
0.999482,0.028989,0.000471,0.013956
0.999482,0.028990,0.000471,0.013956
0.999482,0.028991,0.000471,0.013957
0.999482,0.028993,0.000471,0.013957
0.999482,0.028994,0.000471,0.013958
0.999482,0.028995,0.000471,0.013959
0.999482,0.028997,0.000471,0.013959
0.999482,0.028998,0.000471,0.013960
0.999482,0.028999,0.000471,0.013961
0.999482,0.029001,0.000472,0.013961
0.999482,0.029002,0.000472,0.013962
0.999482,0.029003,0.000472,0.013962
0.999482,0.029004,0.000472,0.013963
0.999482,0.029006,0.000472,0.013964
0.999482,0.029007,0.000472,0.013964
0.999482,0.029008,0.000472,0.013965
0.999481,0.029009,0.000472,0.013966
0.999481,0.029011,0.000472,0.013966
0.999481,0.029012,0.000472,0.013967
0.999481,0.029013,0.000472,0.013967
0.999481,0.029014,0.000472,0.013968
0.999481,0.029016,0.000472,0.013968
0.999481,0.029017,0.000472,0.013969
0.999481,0.029018,0.000472,0.013970
0.999481,0.029019,0.000472,0.013970
0.999481,0.029020,0.000472,0.013971
0.999481,0.029021,0.000472,0.013971
0.999481,0.029023,0.000472,0.013972
0.999481,0.029024,0.000472,0.013972
0.999481,0.029025,0.000472,0.013973
0.999481,0.029026,0.000472,0.013974
0.999481,0.029027,0.000472,0.013974
0.999481,0.029028,0.000472,0.013975
0.999481,0.029030,0.000472,0.013975
0.999481,0.029031,0.000472,0.013976
0.999481,0.029032,0.000472,0.013976
0.999481,0.029033,0.000472,0.013977
0.999481,0.029034,0.000473,0.013977
0.999481,0.029035,0.000473,0.013978
0.999481,0.029036,0.000473,0.013978
0.999480,0.029037,0.000473,0.013979
0.999480,0.029038,0.000473,0.013979
0.999480,0.029040,0.000473,0.013980
0.999480,0.029041,0.000473,0.013981
0.999480,0.029042,0.000473,0.013981
0.999480,0.029043,0.000473,0.013982
0.999480,0.029044,0.000473,0.013982
0.999480,0.029045,0.000473,0.013983
0.999480,0.029046,0.000473,0.013983
0.999480,0.029047,0.000473,0.013984
0.999480,0.029048,0.000473,0.013984
0.999480,0.029049,0.000473,0.013985
0.999480,0.029050,0.000473,0.013985
0.999480,0.029051,0.000473,0.013986
0.999480,0.029052,0.000473,0.013986
0.999480,0.029053,0.000473,0.013987
0.999480,0.029054,0.000473,0.013987
0.999480,0.029055,0.000473,0.013987
0.999480,0.029056,0.000473,0.013988
0.999480,0.029057,0.000473,0.013988
0.999480,0.029058,0.000473,0.013989
0.999480,0.029059,0.000473,0.013989
0.999480,0.029060,0.000473,0.013990
0.999480,0.029061,0.000473,0.013990
0.999480,0.029062,0.000473,0.013991
0.999480,0.029063,0.000473,0.013991
0.999480,0.029064,0.000473,0.013992
0.999479,0.029065,0.000473,0.013992
0.999479,0.029066,0.000473,0.013993
0.999479,0.029067,0.000474,0.013993
0.999479,0.029068,0.000474,0.013994
0.999479,0.029069,0.000474,0.013994
0.999479,0.029069,0.000474,0.013994
0.999479,0.029070,0.000474,0.013995
0.999479,0.029071,0.000474,0.013995
0.999479,0.029072,0.000474,0.013996
0.999479,0.029073,0.000474,0.013996
0.999479,0.029074,0.000474,0.013997
0.999479,0.029075,0.000474,0.013997
0.999479,0.029076,0.000474,0.013997
0.999479,0.029077,0.000474,0.013998
0.999479,0.029078,0.000474,0.013998
0.999479,0.029078,0.000474,0.013999
0.999479,0.029079,0.000474,0.013999
0.999479,0.029080,0.000474,0.014000
0.999479,0.029081,0.000474,0.014000
0.999479,0.029082,0.000474,0.014000
0.999479,0.029083,0.000474,0.014001
0.999479,0.029084,0.000474,0.014001
0.999479,0.029084,0.000474,0.014002
0.999479,0.029085,0.000474,0.014002
0.999479,0.029086,0.000474,0.014002
0.999479,0.029087,0.000474,0.014003
0.999479,0.029088,0.000474,0.014003
0.999479,0.029089,0.000474,0.014004
0.999479,0.029089,0.000474,0.014004
0.999479,0.029090,0.000474,0.014004
0.999479,0.029091,0.000474,0.014005
0.999479,0.029092,0.000474,0.014005
0.999478,0.029093,0.000474,0.014006
0.999478,0.029093,0.000474,0.014006
0.999478,0.029094,0.000474,0.014006
0.999478,0.029095,0.000474,0.014007
0.999478,0.029096,0.000474,0.014007
0.999478,0.029097,0.000474,0.014007
0.999478,0.029097,0.000474,0.014008
0.999478,0.029098,0.000474,0.014008
0.999478,0.029099,0.000474,0.014009
0.999478,0.029100,0.000475,0.014009
0.999478,0.029100,0.000475,0.014009
0.999478,0.029101,0.000475,0.014010
0.999478,0.029102,0.000475,0.014010
0.999478,0.029103,0.000475,0.014010
0.999478,0.029103,0.000475,0.014011
0.999478,0.029104,0.000475,0.014011
0.999478,0.029105,0.000475,0.014011
0.999478,0.029106,0.000475,0.014012
0.999478,0.029106,0.000475,0.014012
0.999478,0.029107,0.000475,0.014013
0.999478,0.029108,0.000475,0.014013
0.999478,0.029109,0.000475,0.014013
0.999478,0.029109,0.000475,0.014014
0.999478,0.029110,0.000475,0.014014
0.999478,0.029111,0.000475,0.014014
0.999478,0.029111,0.000475,0.014015
0.999478,0.029112,0.000475,0.014015
0.999478,0.029113,0.000475,0.014015
0.999478,0.029114,0.000475,0.014016
0.999478,0.029114,0.000475,0.014016
0.999478,0.029115,0.000475,0.014016
0.999478,0.029116,0.000475,0.014017
0.999478,0.029116,0.000475,0.014017
0.999478,0.029117,0.000475,0.014017
0.999478,0.029118,0.000475,0.014018
0.999478,0.029118,0.000475,0.014018
0.999478,0.029119,0.000475,0.014018
0.999478,0.029120,0.000475,0.014019
0.999477,0.029120,0.000475,0.014019
0.999477,0.029121,0.000475,0.014019
0.999477,0.029122,0.000475,0.014019
0.999477,0.029122,0.000475,0.014020
0.999477,0.029123,0.000475,0.014020
0.999477,0.029123,0.000475,0.014020
0.999477,0.029124,0.000475,0.014021
0.999477,0.029125,0.000475,0.014021
0.999477,0.029125,0.000475,0.014021
0.999477,0.029126,0.000475,0.014022
0.999477,0.029127,0.000475,0.014022
0.999477,0.029127,0.000475,0.014022
0.999477,0.029128,0.000475,0.014022
0.999477,0.029128,0.000475,0.014023
0.999477,0.029129,0.000475,0.014023
0.999477,0.029130,0.000475,0.014023
0.999477,0.029130,0.000475,0.014024
0.999477,0.029131,0.000475,0.014024
0.999477,0.029131,0.000475,0.014024
0.999477,0.029132,0.000475,0.014025
0.999477,0.029133,0.000476,0.014025
0.999477,0.029133,0.000476,0.014025
0.999477,0.029134,0.000476,0.014025
0.999477,0.029134,0.000476,0.014026
0.999477,0.029135,0.000476,0.014026
0.999477,0.029136,0.000476,0.014026
0.999477,0.029136,0.000476,0.014026
0.999477,0.029137,0.000476,0.014027
0.999477,0.029137,0.000476,0.014027
0.999477,0.029138,0.000476,0.014027
0.999477,0.029138,0.000476,0.014028
0.999477,0.029139,0.000476,0.014028
0.999477,0.029140,0.000476,0.014028
0.999477,0.029140,0.000476,0.014028
0.999477,0.029141,0.000476,0.014029
0.999477,0.029141,0.000476,0.014029
0.999477,0.029142,0.000476,0.014029
0.999477,0.029142,0.000476,0.014029
0.999477,0.029143,0.000476,0.014030
0.999477,0.029143,0.000476,0.014030
0.999477,0.029144,0.000476,0.014030
0.999477,0.029144,0.000476,0.014030
0.999477,0.029145,0.000476,0.014031
0.999477,0.029145,0.000476,0.014031
0.999477,0.029146,0.000476,0.014031
0.999477,0.029146,0.000476,0.014031
0.999477,0.029147,0.000476,0.014032
0.999477,0.029148,0.000476,0.014032
0.999476,0.029148,0.000476,0.014032
0.999476,0.029149,0.000476,0.014032
0.999476,0.029149,0.000476,0.014033
0.999476,0.029150,0.000476,0.014033
0.999476,0.029150,0.000476,0.014033
0.999476,0.029151,0.000476,0.014033
0.999476,0.029151,0.000476,0.014034
0.999476,0.029152,0.000476,0.014034
0.999476,0.029152,0.000476,0.014034
0.999476,0.029152,0.000476,0.014034
0.999476,0.029153,0.000476,0.014035
0.999476,0.029153,0.000476,0.014035
0.999476,0.029154,0.000476,0.014035
0.999476,0.029154,0.000476,0.014035
0.999476,0.029155,0.000476,0.014036
0.999476,0.029155,0.000476,0.014036
0.999476,0.029156,0.000476,0.014036
0.999476,0.029156,0.000476,0.014036
0.999476,0.029157,0.000476,0.014036
0.999476,0.029157,0.000476,0.014037
0.999476,0.029158,0.000476,0.014037
0.999476,0.029158,0.000476,0.014037
0.999476,0.029159,0.000476,0.014037
0.999476,0.029159,0.000476,0.014038
0.999476,0.029159,0.000476,0.014038
0.999476,0.029160,0.000476,0.014038
0.999476,0.029160,0.000476,0.014038
0.999476,0.029161,0.000476,0.014038
0.999476,0.029161,0.000476,0.014039
0.999476,0.029162,0.000476,0.014039
0.999476,0.029162,0.000476,0.014039
0.999476,0.029163,0.000476,0.014039
0.999476,0.029163,0.000476,0.014039
0.999476,0.029163,0.000476,0.014040
0.999476,0.029164,0.000476,0.014040
0.999476,0.029164,0.000476,0.014040
0.999476,0.029165,0.000476,0.014040
0.999476,0.029165,0.000476,0.014040
0.999476,0.029166,0.000477,0.014041
0.999476,0.029166,0.000477,0.014041
0.999476,0.029166,0.000477,0.014041
0.999476,0.029167,0.000477,0.014041
0.999476,0.029167,0.000477,0.014041
0.999476,0.029168,0.000477,0.014042
0.999476,0.029168,0.000477,0.014042
0.999476,0.029168,0.000477,0.014042
0.999476,0.029169,0.000477,0.014042
0.999476,0.029169,0.000477,0.014042
0.999476,0.029170,0.000477,0.014043
0.999476,0.029170,0.000477,0.014043
0.999476,0.029170,0.000477,0.014043
0.999476,0.029171,0.000477,0.014043
0.999476,0.029171,0.000477,0.014043
0.999476,0.029172,0.000477,0.014044
0.999476,0.029172,0.000477,0.014044
0.999476,0.029172,0.000477,0.014044
0.999476,0.029173,0.000477,0.014044
0.999476,0.029173,0.000477,0.014044
0.999476,0.029173,0.000477,0.014044
0.999476,0.029174,0.000477,0.014045
0.999476,0.029174,0.000477,0.014045
0.999476,0.029175,0.000477,0.014045
0.999476,0.029175,0.000477,0.014045
0.999476,0.029175,0.000477,0.014045
0.999476,0.029176,0.000477,0.014046
0.999475,0.029176,0.000477,0.014046
0.999475,0.029176,0.000477,0.014046
0.999475,0.029177,0.000477,0.014046
0.999475,0.029177,0.000477,0.014046
0.999475,0.029177,0.000477,0.014046
0.999475,0.029178,0.000477,0.014047
0.999475,0.029178,0.000477,0.014047
0.999475,0.029179,0.000477,0.014047
0.999475,0.029179,0.000477,0.014047
0.999475,0.029179,0.000477,0.014047
0.999475,0.029180,0.000477,0.014047
0.999475,0.029180,0.000477,0.014048
0.999475,0.029180,0.000477,0.014048
0.999475,0.029181,0.000477,0.014048
0.999475,0.029181,0.000477,0.014048
0.999475,0.029181,0.000477,0.014048
0.999475,0.029182,0.000477,0.014048
0.999475,0.029182,0.000477,0.014049
0.999475,0.029182,0.000477,0.014049
0.999475,0.029183,0.000477,0.014049
0.999475,0.029183,0.000477,0.014049
0.999475,0.029183,0.000477,0.014049
0.999475,0.029184,0.000477,0.014049
0.999475,0.029184,0.000477,0.014049
0.999475,0.029184,0.000477,0.014050
0.999475,0.029184,0.000477,0.014050
0.999475,0.029185,0.000477,0.014050
0.999475,0.029185,0.000477,0.014050
0.999475,0.029185,0.000477,0.014050
0.999475,0.029186,0.000477,0.014050
0.999475,0.029186,0.000477,0.014051
0.999475,0.029186,0.000477,0.014051
0.999475,0.029187,0.000477,0.014051
0.999475,0.029187,0.000477,0.014051
0.999475,0.029187,0.000477,0.014051
0.999475,0.029188,0.000477,0.014051
0.999475,0.029188,0.000477,0.014051
0.999475,0.029188,0.000477,0.014052
0.999475,0.029188,0.000477,0.014052
0.999475,0.029189,0.000477,0.014052
0.999475,0.029189,0.000477,0.014052
0.999475,0.029189,0.000477,0.014052
0.999475,0.029190,0.000477,0.014052
0.999475,0.029190,0.000477,0.014052
0.999475,0.029190,0.000477,0.014053
0.999475,0.029191,0.000477,0.014053
0.999475,0.029191,0.000477,0.014053
0.999475,0.029191,0.000477,0.014053
0.999475,0.029191,0.000477,0.014053
0.999475,0.029192,0.000477,0.014053
0.999475,0.029192,0.000477,0.014053
0.999475,0.029192,0.000477,0.014053
0.999475,0.029192,0.000477,0.014054
0.999475,0.029193,0.000477,0.014054
0.999475,0.029193,0.000477,0.014054
0.999475,0.029193,0.000477,0.014054
0.999475,0.029194,0.000477,0.014054
0.999475,0.029194,0.000477,0.014054
0.999475,0.029194,0.000477,0.014054
0.999475,0.029194,0.000477,0.014054
0.999475,0.029195,0.000477,0.014055
0.999475,0.029195,0.000477,0.014055
0.999475,0.029195,0.000477,0.014055
0.999475,0.029195,0.000477,0.014055
0.999475,0.029196,0.000477,0.014055
0.999475,0.029196,0.000477,0.014055
0.999475,0.029196,0.000477,0.014055
0.999475,0.029196,0.000477,0.014055
0.999475,0.029197,0.000477,0.014056
0.999475,0.029197,0.000477,0.014056
0.999475,0.029197,0.000477,0.014056
0.999475,0.029197,0.000477,0.014056
0.999475,0.029198,0.000477,0.014056
0.999475,0.029198,0.000477,0.014056
0.999475,0.029198,0.000478,0.014056
0.999475,0.029198,0.000478,0.014056
0.999475,0.029199,0.000478,0.014057
0.999475,0.029199,0.000478,0.014057
0.999475,0.029199,0.000478,0.014057
0.999475,0.029199,0.000478,0.014057
0.999475,0.029200,0.000478,0.014057
0.999475,0.029200,0.000478,0.014057
0.999475,0.029200,0.000478,0.014057
0.999472,0.029284,0.000575,0.014063
0.999467,0.029443,0.000761,0.014073
0.999460,0.029670,0.001026,0.014088
0.999451,0.029957,0.001362,0.014107
0.999439,0.030300,0.001762,0.014129
0.999426,0.030692,0.002220,0.014155
0.999411,0.031128,0.002730,0.014182
