ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.098828,0.018985,-0.386309
-0.098304,0.018851,-0.384288
-0.097782,0.018718,-0.382276
-0.097264,0.018586,-0.380275
-0.096748,0.018456,-0.378285
-0.096235,0.018326,-0.376305
-0.095725,0.018197,-0.374336
-0.095217,0.018070,-0.372376
-0.094712,0.017943,-0.370427
-0.094210,0.017818,-0.368488
-0.093711,0.017693,-0.366559
-0.093214,0.017569,-0.364641
-0.092720,0.017447,-0.362732
-0.092228,0.017325,-0.360833
-0.091739,0.017204,-0.358944
-0.091253,0.017084,-0.357065
-0.090770,0.016966,-0.355196
-0.090289,0.016848,-0.353337
-0.089810,0.016731,-0.351487
-0.089334,0.016615,-0.349647
-0.088861,0.016499,-0.347816
-0.088390,0.016385,-0.345995
-0.087922,0.016272,-0.344184
-0.087456,0.016159,-0.342382
-0.086992,0.016047,-0.340589
-0.086532,0.015937,-0.338806
-0.086073,0.015827,-0.337032
-0.085617,0.015718,-0.335268
-0.085164,0.015609,-0.333512
-0.084713,0.015502,-0.331766
-0.084264,0.015395,-0.330029
-0.083818,0.015290,-0.328301
-0.083374,0.015185,-0.326582
-0.082932,0.015081,-0.324872
-0.082493,0.014977,-0.323171
-0.082056,0.014875,-0.321478
-0.081622,0.014773,-0.319795
-0.081190,0.014672,-0.318120
-0.080760,0.014572,-0.316454
-0.080332,0.014473,-0.314797
-0.079907,0.014374,-0.313149
-0.079484,0.014276,-0.311509
-0.079063,0.014179,-0.309878
-0.078644,0.014083,-0.308255
-0.078228,0.013987,-0.306640
-0.077814,0.013892,-0.305035
-0.077402,0.013798,-0.303437
-0.076993,0.013704,-0.301848
-0.076585,0.013611,-0.300267
-0.076180,0.013519,-0.298694
-0.075777,0.013428,-0.297130
-0.075376,0.013337,-0.295574
-0.074977,0.013247,-0.294026
-0.074580,0.013158,-0.292486
-0.074185,0.013069,-0.290954
-0.073793,0.012981,-0.289430
-0.073403,0.012894,-0.287914
-0.073014,0.012807,-0.286406
-0.072628,0.012722,-0.284906
-0.072244,0.012636,-0.283413
-0.071862,0.012551,-0.281929
-0.071481,0.012467,-0.280452
-0.071103,0.012384,-0.278983
-0.070727,0.012301,-0.277522
-0.070353,0.012219,-0.276068
-0.069981,0.012137,-0.274622
-0.069611,0.012056,-0.273183
-0.069243,0.011976,-0.271752
-0.068877,0.011896,-0.270328
-0.068512,0.011817,-0.268912
-0.068150,0.011739,-0.267504
-0.067790,0.011661,-0.266102
-0.067431,0.011583,-0.264708
-0.067075,0.011506,-0.263321
-0.066720,0.011430,-0.261942
-0.066367,0.011354,-0.260570
-0.066017,0.011279,-0.259204
-0.065668,0.011205,-0.257846
-0.065320,0.011131,-0.256496
-0.064975,0.011057,-0.255152
-0.064632,0.010984,-0.253815
-0.064290,0.010912,-0.252485
-0.063950,0.010840,-0.251162
-0.063612,0.010769,-0.249846
-0.063276,0.010698,-0.248537
-0.062942,0.010628,-0.247235
-0.062609,0.010558,-0.245940
-0.062278,0.010489,-0.244651
-0.061949,0.010420,-0.243369
-0.061622,0.010352,-0.242094
-0.061296,0.010284,-0.240825
-0.060972,0.010217,-0.239564
-0.060650,0.010150,-0.238308
-0.060329,0.010084,-0.237060
-0.060011,0.010018,-0.235817
-0.059694,0.009953,-0.234582
-0.059378,0.009888,-0.233353
-0.059065,0.009824,-0.232130
-0.058753,0.009760,-0.230913
-0.058442,0.009696,-0.229703
-0.058133,0.009633,-0.228500
-0.057826,0.009571,-0.227302
-0.057521,0.009509,-0.226111
-0.057217,0.009447,-0.224926
-0.056915,0.009386,-0.223747
-0.056614,0.009325,-0.222575
-0.056315,0.009265,-0.221408
-0.056018,0.009205,-0.220248
-0.055722,0.009146,-0.219094
-0.055428,0.009087,-0.217946
-0.055135,0.009028,-0.216803
-0.054844,0.008970,-0.215667
-0.054554,0.008912,-0.214537
-0.054266,0.008855,-0.213413
-0.053980,0.008798,-0.212294
-0.053695,0.008742,-0.211181
-0.053411,0.008686,-0.210075
-0.053129,0.008630,-0.208974
-0.052849,0.008575,-0.207878
-0.052570,0.008520,-0.206789
-0.052292,0.008465,-0.205705
-0.052016,0.008411,-0.204627
-0.051741,0.008358,-0.203554
-0.051468,0.008304,-0.202487
-0.051197,0.008251,-0.201426
-0.050926,0.008199,-0.200370
-0.050658,0.008146,-0.199320
-0.050390,0.008095,-0.198275
-0.050124,0.008043,-0.197236
-0.049860,0.007992,-0.196202
-0.049597,0.007941,-0.195174
-0.049335,0.007891,-0.194151
-0.049074,0.007841,-0.193133
-0.048815,0.007791,-0.192121
-0.048558,0.007742,-0.191114
-0.048302,0.007693,-0.190112
-0.048047,0.007644,-0.189115
-0.047793,0.007596,-0.188124
-0.047541,0.007548,-0.187138
-0.047290,0.007500,-0.186157
-0.047041,0.007453,-0.185181
-0.046792,0.007406,-0.184210
-0.046546,0.007360,-0.183245
-0.046300,0.007313,-0.182284
-0.046056,0.007267,-0.181329
-0.045813,0.007222,-0.180378
-0.045571,0.007176,-0.179432
-0.045331,0.007131,-0.178492
-0.045092,0.007087,-0.177556
-0.044854,0.007042,-0.176625
-0.044617,0.006998,-0.175699
-0.044382,0.006954,-0.174778
-0.044148,0.006911,-0.173862
-0.043915,0.006868,-0.172950
-0.043683,0.006825,-0.172044
-0.043453,0.006782,-0.171142
-0.043224,0.006740,-0.170245
-0.042996,0.006698,-0.169352
-0.042769,0.006656,-0.168464
-0.042543,0.006615,-0.167581
-0.042319,0.006574,-0.166702
-0.042096,0.006533,-0.165828
-0.041874,0.006492,-0.164959
-0.041653,0.006452,-0.164094
-0.041433,0.006412,-0.163234
-0.041215,0.006372,-0.162378
-0.040997,0.006333,-0.161527
-0.040781,0.006293,-0.160680
-0.040566,0.006254,-0.159837
-0.040352,0.006216,-0.158999
-0.040140,0.006177,-0.158165
-0.039928,0.006139,-0.157336
-0.039717,0.006101,-0.156511
-0.039508,0.006064,-0.155691
-0.039300,0.006026,-0.154874
-0.039093,0.005989,-0.154062
-0.038887,0.005952,-0.153254
-0.038682,0.005916,-0.152451
-0.038478,0.005879,-0.151652
-0.038275,0.005843,-0.150856
-0.038073,0.005808,-0.150065
-0.037872,0.005772,-0.149278
-0.037673,0.005737,-0.148496
-0.037474,0.005701,-0.147717
-0.037277,0.005666,-0.146942
-0.037080,0.005632,-0.146172
-0.036885,0.005597,-0.145406
-0.036690,0.005563,-0.144643
-0.036497,0.005529,-0.143885
-0.036305,0.005495,-0.143130
-0.036113,0.005462,-0.142380
-0.035923,0.005429,-0.141633
-0.035734,0.005396,-0.140890
-0.035545,0.005363,-0.140151
-0.035358,0.005330,-0.139416
-0.035172,0.005298,-0.138685
-0.034986,0.005265,-0.137958
-0.034802,0.005233,-0.137235
-0.034619,0.005202,-0.136515
-0.034436,0.005170,-0.135799
-0.034255,0.005139,-0.135087
-0.034074,0.005108,-0.134379
-0.033895,0.005077,-0.133674
-0.033716,0.005046,-0.132973
-0.033538,0.005015,-0.132276
-0.033362,0.004985,-0.131582
-0.033186,0.004955,-0.130892
-0.033011,0.004925,-0.130205
-0.032837,0.004895,-0.129523
-0.032664,0.004866,-0.128843
-0.032492,0.004836,-0.128168
-0.032321,0.004807,-0.127495
-0.032151,0.004778,-0.126827
-0.031981,0.004750,-0.126162
-0.031813,0.004721,-0.125500
-0.031645,0.004693,-0.124842
-0.031479,0.004665,-0.124187
-0.031313,0.004637,-0.123536
-0.031148,0.004609,-0.122888
-0.030984,0.004581,-0.122243
-0.030821,0.004554,-0.121602
-0.030658,0.004526,-0.120965
-0.030497,0.004499,-0.120330
-0.030336,0.004472,-0.119699
-0.030176,0.004446,-0.119071
-0.030017,0.004419,-0.118447
-0.029859,0.004393,-0.117826
-0.029702,0.004366,-0.117208
-0.029546,0.004340,-0.116593
-0.029390,0.004314,-0.115981
-0.029235,0.004289,-0.115373
-0.029081,0.004263,-0.114768
-0.028928,0.004238,-0.114166
-0.028776,0.004213,-0.113567
-0.028624,0.004188,-0.112972
-0.028474,0.004163,-0.112379
-0.028324,0.004138,-0.111790
-0.028174,0.004113,-0.111203
-0.028026,0.004089,-0.110620
-0.027879,0.004065,-0.110040
-0.027732,0.004041,-0.109463
-0.027586,0.004017,-0.108888
-0.027440,0.003993,-0.108317
-0.027296,0.003969,-0.107749
-0.027152,0.003946,-0.107184
-0.027009,0.003922,-0.106622
-0.026867,0.003899,-0.106063
-0.026726,0.003876,-0.105506
-0.026585,0.003853,-0.104953
-0.026445,0.003831,-0.104402
-0.026306,0.003808,-0.103855
-0.026167,0.003785,-0.103310
-0.026030,0.003763,-0.102768
-0.025893,0.003741,-0.102229
-0.025756,0.003719,-0.101693
-0.025621,0.003697,-0.101159
-0.025486,0.003675,-0.100629
-0.025352,0.003654,-0.100101
-0.025218,0.003632,-0.099576
-0.025085,0.003611,-0.099053
-0.024953,0.003590,-0.098534
-0.024822,0.003569,-0.098017
-0.024691,0.003548,-0.097503
-0.024561,0.003527,-0.096991
-0.024432,0.003506,-0.096483
-0.024303,0.003486,-0.095977
-0.024176,0.003465,-0.095473
-0.024048,0.003445,-0.094972
-0.023922,0.003425,-0.094474
-0.023796,0.003405,-0.093978
-0.023671,0.003385,-0.093486
-0.023546,0.003365,-0.092995
-0.023422,0.003346,-0.092507
-0.023299,0.003326,-0.092022
-0.023176,0.003307,-0.091539
-0.023054,0.003288,-0.091059
-0.022933,0.003268,-0.090581
-0.022812,0.003249,-0.090106
-0.022692,0.003230,-0.089634
-0.022573,0.003212,-0.089163
-0.022454,0.003193,-0.088696
-0.022336,0.003174,-0.088230
-0.022218,0.003156,-0.087767
-0.022101,0.003138,-0.087307
-0.021985,0.003119,-0.086849
-0.021869,0.003101,-0.086393
-0.021754,0.003083,-0.085940
-0.021640,0.003065,-0.085489
-0.021526,0.003048,-0.085041
-0.021413,0.003030,-0.084595
-0.021300,0.003013,-0.084151
-0.021188,0.002995,-0.083709
-0.021076,0.002978,-0.083270
-0.020966,0.002961,-0.082833
-0.020855,0.002943,-0.082399
-0.020746,0.002926,-0.081967
-0.020636,0.002910,-0.081537
-0.020528,0.002893,-0.081109
-0.020420,0.002876,-0.080683
-0.020312,0.002860,-0.080260
-0.020206,0.002843,-0.079839
-0.020099,0.002827,-0.079420
-0.019993,0.002810,-0.079004
-0.019888,0.002794,-0.078589
-0.019784,0.002778,-0.078177
-0.019680,0.002762,-0.077767
-0.019576,0.002746,-0.077359
-0.019473,0.002731,-0.076953
-0.019371,0.002715,-0.076549
-0.019269,0.002699,-0.076147
-0.019167,0.002684,-0.075748
-0.019067,0.002668,-0.075351
-0.018966,0.002653,-0.074955
-0.018866,0.002638,-0.074562
-0.018767,0.002623,-0.074171
-0.018668,0.002608,-0.073782
-0.018570,0.002593,-0.073395
-0.018473,0.002578,-0.073009
-0.018375,0.002563,-0.072626
-0.018279,0.002549,-0.072245
-0.018183,0.002534,-0.071866
-0.018087,0.002519,-0.071489
-0.017992,0.002505,-0.071114
-0.017897,0.002491,-0.070741
-0.017803,0.002477,-0.070370
-0.017709,0.002462,-0.070001
-0.017616,0.002448,-0.069633
-0.017524,0.002434,-0.069268
-0.017431,0.002421,-0.068905
-0.017340,0.002407,-0.068543
-0.017249,0.002393,-0.068184
-0.017158,0.002379,-0.067826
-0.017068,0.002366,-0.067470
-0.016978,0.002352,-0.067116
-0.016889,0.002339,-0.066764
-0.016800,0.002326,-0.066414
-0.016711,0.002313,-0.066065
-0.016624,0.002299,-0.065718
-0.016536,0.002286,-0.065374
-0.016449,0.002273,-0.065031
-0.016363,0.002261,-0.064689
-0.016277,0.002248,-0.064350
-0.016191,0.002235,-0.064012
-0.016106,0.002222,-0.063677
-0.016021,0.002210,-0.063342
-0.015937,0.002197,-0.063010
-0.015853,0.002185,-0.062679
-0.015770,0.002172,-0.062351
-0.015687,0.002160,-0.062023
-0.015604,0.002148,-0.061698
-0.015522,0.002136,-0.061374
-0.015441,0.002124,-0.061052
-0.015359,0.002112,-0.060732
-0.015279,0.002100,-0.060413
-0.015198,0.002088,-0.060096
-0.015118,0.002076,-0.059781
-0.015039,0.002064,-0.059467
-0.014960,0.002053,-0.059155
-0.014881,0.002041,-0.058845
-0.014803,0.002030,-0.058536
-0.014725,0.002018,-0.058229
-0.014648,0.002007,-0.057923
-0.014571,0.001996,-0.057619
-0.014494,0.001984,-0.057317
-0.014418,0.001973,-0.057016
-0.014342,0.001962,-0.056717
-0.014267,0.001951,-0.056420
-0.014192,0.001940,-0.056124
-0.014117,0.001929,-0.055829
-0.014043,0.001918,-0.055536
-0.013969,0.001908,-0.055245
-0.013896,0.001897,-0.054955
-0.013822,0.001886,-0.054666
-0.013750,0.001876,-0.054380
-0.013678,0.001865,-0.054094
-0.013606,0.001855,-0.053810
-0.013534,0.001844,-0.053528
-0.013463,0.001834,-0.053247
-0.013392,0.001824,-0.052968
-0.013322,0.001813,-0.052690
-0.013252,0.001803,-0.052413
-0.013182,0.001793,-0.052138
-0.013113,0.001783,-0.051865
-0.013044,0.001773,-0.051593
-0.012975,0.001763,-0.051322
-0.012907,0.001753,-0.051053
-0.012839,0.001744,-0.050785
-0.012772,0.001734,-0.050518
-0.012705,0.001724,-0.050253
-0.012638,0.001715,-0.049989
-0.012571,0.001705,-0.049727
-0.012505,0.001695,-0.049466
-0.012440,0.001686,-0.049207
-0.012374,0.001677,-0.048948
-0.012309,0.001667,-0.048692
-0.012244,0.001658,-0.048436
-0.012180,0.001649,-0.048182
-0.012116,0.001640,-0.047929
-0.012052,0.001630,-0.047678
-0.011989,0.001621,-0.047427
-0.011926,0.001612,-0.047178
-0.011863,0.001603,-0.046931
-0.011801,0.001594,-0.046685
-0.011739,0.001586,-0.046440
-0.011677,0.001577,-0.046196
-0.011616,0.001568,-0.045954
-0.011555,0.001559,-0.045712
-0.011494,0.001551,-0.045473
-0.011434,0.001542,-0.045234
-0.011374,0.001533,-0.044997
-0.011314,0.001525,-0.044760
-0.011254,0.001516,-0.044526
-0.011195,0.001508,-0.044292
-0.011136,0.001500,-0.044059
-0.011078,0.001491,-0.043828
-0.011020,0.001483,-0.043598
-0.010962,0.001475,-0.043369
-0.010904,0.001467,-0.043142
-0.010847,0.001459,-0.042915
-0.010790,0.001451,-0.042690
-0.010733,0.001442,-0.042466
-0.010677,0.001435,-0.042243
-0.010620,0.001427,-0.042022
-0.010565,0.001419,-0.041801
-0.010509,0.001411,-0.041582
-0.010454,0.001403,-0.041364
-0.010399,0.001395,-0.041147
-0.010344,0.001388,-0.040931
-0.010290,0.001380,-0.040716
-0.010236,0.001372,-0.040502
-0.010182,0.001365,-0.040290
-0.010129,0.001357,-0.040078
-0.010075,0.001350,-0.039868
-0.010022,0.001342,-0.039659
-0.009970,0.001335,-0.039451
-0.009917,0.001327,-0.039243
-0.009865,0.001320,-0.039038
-0.009813,0.001313,-0.038833
-0.009762,0.001306,-0.038629
-0.009710,0.001298,-0.038426
-0.009659,0.001291,-0.038225
-0.009609,0.001284,-0.038024
-0.009558,0.001277,-0.037824
-0.009508,0.001270,-0.037626
-0.009458,0.001263,-0.037428
-0.009408,0.001256,-0.037232
-0.009359,0.001249,-0.037037
-0.009310,0.001242,-0.036842
-0.009261,0.001236,-0.036649
-0.009212,0.001229,-0.036457
-0.009164,0.001222,-0.036265
-0.009116,0.001215,-0.036075
-0.009068,0.001209,-0.035886
-0.009020,0.001202,-0.035697
-0.008973,0.001195,-0.035510
-0.008925,0.001189,-0.035324
-0.008879,0.001182,-0.035138
-0.008832,0.001176,-0.034954
-0.008786,0.001169,-0.034770
-0.008739,0.001163,-0.034588
-0.008693,0.001157,-0.034406
-0.008648,0.001150,-0.034226
-0.008602,0.001144,-0.034046
-0.008557,0.001138,-0.033868
-0.008512,0.001131,-0.033690
-0.008467,0.001125,-0.033513
-0.008423,0.001119,-0.033337
-0.008379,0.001113,-0.033162
-0.008335,0.001107,-0.032988
-0.008291,0.001101,-0.032815
-0.008247,0.001095,-0.032643
-0.008204,0.001089,-0.032471
-0.008161,0.001083,-0.032301
-0.008118,0.001077,-0.032132
-0.008075,0.001071,-0.031963
-0.008033,0.001065,-0.031795
-0.007991,0.001059,-0.031628
-0.007949,0.001054,-0.031462
-0.007907,0.001048,-0.031297
-0.007865,0.001042,-0.031133
-0.007824,0.001036,-0.030970
-0.007783,0.001031,-0.030807
-0.007742,0.001025,-0.030645
-0.007701,0.001019,-0.030485
-0.007661,0.001014,-0.030325
-0.007621,0.001008,-0.030165
-0.007581,0.001003,-0.030007
-0.007541,0.000997,-0.029850
-0.007501,0.000992,-0.029693
-0.007462,0.000987,-0.029537
-0.007423,0.000981,-0.029382
-0.007384,0.000976,-0.029228
-0.007345,0.000971,-0.029074
-0.007306,0.000965,-0.028922
-0.007268,0.000960,-0.028770
-0.007230,0.000955,-0.028619
-0.007192,0.000950,-0.028469
-0.007154,0.000944,-0.028320
-0.007116,0.000939,-0.028171
-0.007079,0.000934,-0.028023
-0.007042,0.000929,-0.027876
-0.007005,0.000924,-0.027730
-0.006968,0.000919,-0.027584
-0.006931,0.000914,-0.027439
-0.006895,0.000909,-0.027295
-0.006859,0.000904,-0.027152
-0.006823,0.000899,-0.027010
-0.006787,0.000894,-0.026868
-0.006751,0.000889,-0.026727
-0.006716,0.000885,-0.026587
-0.006680,0.000880,-0.026447
-0.006645,0.000875,-0.026308
-0.006610,0.000870,-0.026170
-0.006576,0.000866,-0.026033
-0.006541,0.000861,-0.025896
-0.006507,0.000856,-0.025760
-0.006473,0.000851,-0.025625
-0.006439,0.000847,-0.025491
-0.006405,0.000842,-0.025357
-0.006371,0.000838,-0.025224
-0.006338,0.000833,-0.025091
-0.006304,0.000829,-0.024960
-0.006271,0.000824,-0.024829
-0.006238,0.000820,-0.024698
-0.006206,0.000815,-0.024569
-0.006173,0.000811,-0.024440
-0.006141,0.000806,-0.024311
-0.006108,0.000802,-0.024184
-0.006076,0.000798,-0.024057
-0.006044,0.000793,-0.023931
-0.006013,0.000789,-0.023805
-0.005981,0.000785,-0.023680
-0.005950,0.000781,-0.023556
-0.005918,0.000776,-0.023432
-0.005887,0.000772,-0.023309
-0.005856,0.000768,-0.023187
-0.005826,0.000764,-0.023065
-0.005795,0.000760,-0.022944
-0.005764,0.000756,-0.022824
-0.005734,0.000752,-0.022704
-0.005704,0.000747,-0.022585
-0.005674,0.000743,-0.022466
-0.005644,0.000739,-0.022348
-0.005615,0.000735,-0.022231
-0.005585,0.000731,-0.022114
-0.005556,0.000727,-0.021998
-0.005527,0.000724,-0.021883
-0.005498,0.000720,-0.021768
-0.005469,0.000716,-0.021654
-0.005440,0.000712,-0.021540
-0.005411,0.000708,-0.021427
-0.005383,0.000704,-0.021315
-0.005355,0.000700,-0.021203
-0.005327,0.000697,-0.021091
-0.005299,0.000693,-0.020981
-0.005271,0.000689,-0.020871
-0.005243,0.000685,-0.020761
-0.005216,0.000682,-0.020652
-0.005188,0.000678,-0.020544
-0.005161,0.000674,-0.020436
-0.005134,0.000671,-0.020329
-0.005107,0.000667,-0.020222
-0.005080,0.000664,-0.020116
-0.005053,0.000660,-0.020010
-0.005027,0.000656,-0.019905
-0.005000,0.000653,-0.019801
-0.004974,0.000649,-0.019697
-0.004948,0.000646,-0.019593
-0.004922,0.000642,-0.019491
-0.004896,0.000639,-0.019388
-0.004870,0.000636,-0.019287
-0.004845,0.000632,-0.019185
-0.004819,0.000629,-0.019085
-0.004794,0.000625,-0.018984
-0.004769,0.000622,-0.018885
-0.004744,0.000619,-0.018786
-0.004719,0.000615,-0.018687
-0.004694,0.000612,-0.018589
-0.004670,0.000609,-0.018491
-0.004645,0.000605,-0.018394
-0.004621,0.000602,-0.018298
-0.004596,0.000599,-0.018202
-0.004572,0.000596,-0.018106
-0.004548,0.000592,-0.018011
-0.004524,0.000589,-0.017917
-0.004501,0.000586,-0.017823
-0.004477,0.000583,-0.017729
-0.004453,0.000580,-0.017636
-0.004430,0.000577,-0.017544
-0.004407,0.000574,-0.017451
-0.004384,0.000571,-0.017360
-0.004361,0.000567,-0.017269
-0.004338,0.000564,-0.017178
-0.004315,0.000561,-0.017088
-0.004292,0.000558,-0.016998
-0.004270,0.000555,-0.016909
-0.004247,0.000552,-0.016820
-0.004225,0.000549,-0.016732
-0.004203,0.000547,-0.016644
-0.004181,0.000544,-0.016557
-0.004159,0.000541,-0.016470
-0.004137,0.000538,-0.016383
-0.004115,0.000535,-0.016297
-0.004094,0.000532,-0.016212
-0.004072,0.000529,-0.016127
-0.004051,0.000526,-0.016042
-0.004029,0.000523,-0.015958
-0.004008,0.000521,-0.015874
-0.003987,0.000518,-0.015791
-0.003966,0.000515,-0.015708
-0.003945,0.000512,-0.015626
-0.003925,0.000510,-0.015544
-0.003904,0.000507,-0.015462
-0.003884,0.000504,-0.015381
-0.003863,0.000501,-0.015300
-0.003843,0.000499,-0.015220
-0.003823,0.000496,-0.015140
-0.003803,0.000493,-0.015060
-0.003783,0.000491,-0.014981
-0.003763,0.000488,-0.014903
-0.003743,0.000486,-0.014825
-0.003723,0.000483,-0.014747
-0.003704,0.000480,-0.014669
-0.003684,0.000478,-0.014592
-0.003665,0.000475,-0.014516
-0.003646,0.000473,-0.014440
-0.003627,0.000470,-0.014364
-0.003608,0.000468,-0.014288
-0.003589,0.000465,-0.014213
-0.003570,0.000463,-0.014139
-0.003551,0.000460,-0.014065
-0.003532,0.000458,-0.013991
-0.003514,0.000455,-0.013917
-0.003495,0.000453,-0.013844
-0.003477,0.000450,-0.013772
-0.003459,0.000448,-0.013699
-0.003441,0.000446,-0.013627
-0.003423,0.000443,-0.013556
-0.003405,0.000441,-0.013485
-0.003387,0.000439,-0.013414
-0.003369,0.000436,-0.013344
-0.003351,0.000434,-0.013273
-0.003334,0.000432,-0.013204
-0.003316,0.000429,-0.013135
-0.003299,0.000427,-0.013066
-0.003281,0.000425,-0.012997
-0.003264,0.000422,-0.012929
-0.003247,0.000420,-0.012861
-0.003230,0.000418,-0.012793
-0.003213,0.000416,-0.012726
-0.003196,0.000413,-0.012659
-0.003179,0.000411,-0.012593
-0.003163,0.000409,-0.012527
-0.003146,0.000407,-0.012461
-0.003130,0.000405,-0.012396
-0.003113,0.000403,-0.012331
-0.003097,0.000400,-0.012266
-0.003081,0.000398,-0.012202
-0.003064,0.000396,-0.012138
-0.003048,0.000394,-0.012074
-0.003032,0.000392,-0.012010
-0.003016,0.000390,-0.011947
-0.003000,0.000388,-0.011885
-0.002985,0.000386,-0.011822
-0.002969,0.000384,-0.011760
-0.002953,0.000382,-0.011699
-0.002938,0.000380,-0.011637
-0.002923,0.000378,-0.011576
-0.002907,0.000376,-0.011515
-0.002892,0.000374,-0.011455
-0.002877,0.000372,-0.011395
-0.002862,0.000370,-0.011335
-0.002847,0.000368,-0.011275
-0.002832,0.000366,-0.011216
-0.002817,0.000364,-0.011157
-0.002802,0.000362,-0.011099
-0.002787,0.000360,-0.011041
-0.002773,0.000358,-0.010983
-0.002758,0.000356,-0.010925
-0.002744,0.000354,-0.010868
-0.002729,0.000352,-0.010811
-0.002715,0.000350,-0.010754
-0.002701,0.000348,-0.010697
-0.002686,0.000347,-0.010641
-0.002672,0.000345,-0.010585
-0.002658,0.000343,-0.010530
-0.002644,0.000341,-0.010475
-0.002630,0.000339,-0.010420
-0.002617,0.000337,-0.010365
-0.002603,0.000336,-0.010310
-0.002589,0.000334,-0.010256
-0.002576,0.000332,-0.010203
-0.002562,0.000330,-0.010149
-0.002549,0.000329,-0.010096
-0.002535,0.000327,-0.010043
-0.002522,0.000325,-0.009990
-0.002509,0.000323,-0.009938
-0.002496,0.000322,-0.009885
-0.002482,0.000320,-0.009833
-0.002469,0.000318,-0.009782
-0.002456,0.000317,-0.009731
-0.002444,0.000315,-0.009679
-0.002431,0.000313,-0.009629
-0.002418,0.000312,-0.009578
-0.002405,0.000310,-0.009528
-0.002393,0.000308,-0.009478
-0.002380,0.000307,-0.009428
-0.002368,0.000305,-0.009379
-0.002355,0.000303,-0.009329
-0.002343,0.000302,-0.009280
-0.002330,0.000300,-0.009232
-0.002318,0.000299,-0.009183
-0.002306,0.000297,-0.009135
-0.002294,0.000295,-0.009087
-0.002282,0.000294,-0.009039
-0.002270,0.000292,-0.008992
-0.002258,0.000291,-0.008945
-0.002246,0.000289,-0.008898
-0.002234,0.000288,-0.008851
-0.002223,0.000286,-0.008805
-0.002211,0.000285,-0.008758
-0.002199,0.000283,-0.008712
-0.002188,0.000282,-0.008667
-0.002176,0.000280,-0.008621
-0.002165,0.000279,-0.008576
-0.002154,0.000277,-0.008531
-0.002142,0.000276,-0.008486
-0.002131,0.000274,-0.008442
-0.002120,0.000273,-0.008397
-0.002109,0.000271,-0.008353
-0.002098,0.000270,-0.008309
