ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
9.428478,2.514513,0.658801
9.428473,2.514531,0.658803
9.428469,2.514548,0.658805
9.428465,2.514566,0.658806
9.428460,2.514583,0.658808
9.428456,2.514600,0.658810
9.428452,2.514618,0.658811
9.428448,2.514635,0.658813
9.428443,2.514652,0.658815
9.428439,2.514669,0.658816
9.428435,2.514686,0.658818
9.428431,2.514703,0.658819
9.428427,2.514719,0.658821
9.428423,2.514736,0.658822
9.428419,2.514752,0.658824
9.428415,2.514769,0.658826
9.428411,2.514785,0.658827
9.428407,2.514801,0.658829
9.428403,2.514818,0.658830
9.428399,2.514834,0.658832
9.428395,2.514850,0.658833
9.428391,2.514866,0.658835
9.428387,2.514881,0.658836
9.428383,2.514897,0.658838
9.428380,2.514913,0.658839
9.428376,2.514928,0.658841
9.428372,2.514944,0.658842
9.428368,2.514959,0.658844
9.428364,2.514975,0.658845
9.428361,2.514990,0.658846
9.428357,2.515005,0.658848
9.428353,2.515020,0.658849
9.428349,2.515035,0.658851
9.428346,2.515050,0.658852
9.428342,2.515065,0.658854
9.428339,2.515080,0.658855
9.428335,2.515095,0.658856
9.428331,2.515109,0.658858
9.428328,2.515124,0.658859
9.428324,2.515138,0.658860
9.428321,2.515153,0.658862
9.428317,2.515167,0.658863
9.428314,2.515181,0.658865
9.428310,2.515195,0.658866
9.428307,2.515209,0.658867
9.428303,2.515223,0.658869
9.428300,2.515237,0.658870
9.428296,2.515251,0.658871
9.428293,2.515265,0.658872
9.428290,2.515279,0.658874
9.428286,2.515293,0.658875
9.428283,2.515306,0.658876
9.428280,2.515320,0.658878
9.428276,2.515333,0.658879
9.428273,2.515346,0.658880
9.428270,2.515360,0.658881
9.428267,2.515373,0.658883
9.428263,2.515386,0.658884
9.428260,2.515399,0.658885
9.428257,2.515412,0.658886
9.428254,2.515425,0.658888
9.428251,2.515438,0.658889
9.428247,2.515451,0.658890
9.428244,2.515464,0.658891
9.428241,2.515476,0.658892
9.428238,2.515489,0.658894
9.428235,2.515502,0.658895
9.428232,2.515514,0.658896
9.428229,2.515527,0.658897
9.428226,2.515539,0.658898
9.428223,2.515551,0.658899
9.428220,2.515563,0.658901
9.428217,2.515576,0.658902
9.428214,2.515588,0.658903
9.428211,2.515600,0.658904
9.428208,2.515612,0.658905
9.428205,2.515624,0.658906
9.428202,2.515636,0.658907
9.428199,2.515647,0.658909
9.428196,2.515659,0.658910
9.428194,2.515671,0.658911
9.428191,2.515682,0.658912
9.428188,2.515694,0.658913
9.428185,2.515705,0.658914
9.428182,2.515717,0.658915
9.428179,2.515728,0.658916
9.428177,2.515739,0.658917
9.428174,2.515751,0.658918
9.428171,2.515762,0.658919
9.428168,2.515773,0.658920
9.428166,2.515784,0.658921
9.428163,2.515795,0.658922
9.428160,2.515806,0.658924
9.428158,2.515817,0.658925
9.428155,2.515828,0.658926
9.428152,2.515839,0.658927
9.428150,2.515849,0.658928
9.428147,2.515860,0.658929
9.428144,2.515871,0.658930
9.428142,2.515881,0.658931
9.428139,2.515892,0.658932
9.428137,2.515902,0.658933
9.428134,2.515913,0.658934
9.428132,2.515923,0.658935
9.428129,2.515933,0.658936
9.428127,2.515943,0.658936
9.428124,2.515954,0.658937
9.428122,2.515964,0.658938
9.428119,2.515974,0.658939
9.428117,2.515984,0.658940
9.428114,2.515994,0.658941
9.428112,2.516004,0.658942
9.428109,2.516013,0.658943
9.428107,2.516023,0.658944
9.428105,2.516033,0.658945
9.428102,2.516043,0.658946
9.428100,2.516052,0.658947
9.428098,2.516062,0.658948
9.428095,2.516072,0.658949
9.428093,2.516081,0.658949
9.428091,2.516091,0.658950
9.428088,2.516100,0.658951
9.428086,2.516109,0.658952
9.428084,2.516119,0.658953
9.428081,2.516128,0.658954
9.428079,2.516137,0.658955
9.428077,2.516146,0.658956
9.428075,2.516155,0.658956
9.428072,2.516164,0.658957
9.428070,2.516173,0.658958
9.428068,2.516182,0.658959
9.428066,2.516191,0.658960
9.428064,2.516200,0.658961
9.428061,2.516209,0.658962
9.428059,2.516218,0.658962
9.428057,2.516227,0.658963
9.428055,2.516235,0.658964
9.428053,2.516244,0.658965
9.428051,2.516252,0.658966
9.428049,2.516261,0.658966
9.428047,2.516270,0.658967
9.428044,2.516278,0.658968
9.428042,2.516286,0.658969
9.428040,2.516295,0.658970
9.428038,2.516303,0.658970
9.428036,2.516311,0.658971
9.428034,2.516320,0.658972
9.428032,2.516328,0.658973
9.428030,2.516336,0.658974
9.428028,2.516344,0.658974
9.428026,2.516352,0.658975
9.428024,2.516360,0.658976
9.428022,2.516368,0.658977
9.428020,2.516376,0.658977
9.428018,2.516384,0.658978
9.428017,2.516392,0.658979
9.428015,2.516400,0.658980
9.428013,2.516408,0.658980
9.428011,2.516415,0.658981
9.428009,2.516423,0.658982
9.428007,2.516431,0.658982
9.428005,2.516438,0.658983
9.428003,2.516446,0.658984
9.428001,2.516453,0.658985
9.428000,2.516461,0.658985
9.427998,2.516468,0.658986
9.427996,2.516476,0.658987
9.427994,2.516483,0.658987
9.427992,2.516490,0.658988
9.427991,2.516498,0.658989
9.427989,2.516505,0.658989
9.427987,2.516512,0.658990
9.427985,2.516519,0.658991
9.427983,2.516527,0.658991
9.427982,2.516534,0.658992
9.427980,2.516541,0.658993
9.427978,2.516548,0.658993
9.427977,2.516555,0.658994
9.427975,2.516562,0.658995
9.427973,2.516569,0.658995
9.427971,2.516576,0.658996
9.427970,2.516582,0.658997
9.427968,2.516589,0.658997
9.427966,2.516596,0.658998
9.427965,2.516603,0.658999
9.427963,2.516610,0.658999
9.427961,2.516616,0.659000
9.427960,2.516623,0.659001
9.427958,2.516629,0.659001
9.427957,2.516636,0.659002
9.427955,2.516643,0.659002
9.427953,2.516649,0.659003
9.427952,2.516656,0.659004
9.427950,2.516662,0.659004
9.427949,2.516668,0.659005
9.427947,2.516675,0.659005
9.427946,2.516681,0.659006
9.427944,2.516687,0.659007
9.427942,2.516694,0.659007
9.427941,2.516700,0.659008
9.427939,2.516706,0.659008
9.427938,2.516712,0.659009
9.427936,2.516718,0.659010
9.427935,2.516725,0.659010
9.427933,2.516731,0.659011
9.427932,2.516737,0.659011
9.427930,2.516743,0.659012
9.427929,2.516749,0.659012
9.427927,2.516755,0.659013
9.427926,2.516761,0.659014
9.427925,2.516766,0.659014
9.427923,2.516772,0.659015
9.427922,2.516778,0.659015
9.427920,2.516784,0.659016
9.427919,2.516790,0.659016
9.427917,2.516795,0.659017
9.427916,2.516801,0.659017
9.427915,2.516807,0.659018
9.427913,2.516812,0.659018
9.427912,2.516818,0.659019
9.427911,2.516824,0.659019
9.427909,2.516829,0.659020
9.427908,2.516835,0.659021
9.427906,2.516840,0.659021
9.427905,2.516846,0.659022
9.427904,2.516851,0.659022
9.427902,2.516857,0.659023
9.427901,2.516862,0.659023
9.427900,2.516867,0.659024
9.427899,2.516873,0.659024
9.427897,2.516878,0.659025
9.427896,2.516883,0.659025
9.427895,2.516888,0.659026
9.427893,2.516894,0.659026
9.427892,2.516899,0.659027
9.427891,2.516904,0.659027
9.427890,2.516909,0.659028
9.427888,2.516914,0.659028
9.427887,2.516919,0.659028
9.427886,2.516924,0.659029
9.427885,2.516929,0.659029
9.427883,2.516934,0.659030
9.427882,2.516939,0.659030
9.427881,2.516944,0.659031
9.427880,2.516949,0.659031
9.427878,2.516954,0.659032
9.427877,2.516959,0.659032
9.427876,2.516964,0.659033
9.427875,2.516969,0.659033
9.427874,2.516973,0.659034
9.427873,2.516978,0.659034
9.427871,2.516983,0.659034
9.427870,2.516988,0.659035
9.427869,2.516992,0.659035
9.427868,2.516997,0.659036
9.427867,2.517002,0.659036
9.427866,2.517006,0.659037
9.427865,2.517011,0.659037
9.427863,2.517015,0.659038
9.427862,2.517020,0.659038
9.427861,2.517025,0.659038
9.427860,2.517029,0.659039
9.427859,2.517034,0.659039
9.427858,2.517038,0.659040
9.427857,2.517042,0.659040
9.427856,2.517047,0.659040
9.427855,2.517051,0.659041
9.427854,2.517056,0.659041
9.427853,2.517060,0.659042
9.427851,2.517064,0.659042
9.427850,2.517069,0.659043
9.427849,2.517073,0.659043
9.427848,2.517077,0.659043
9.427847,2.517081,0.659044
9.427846,2.517085,0.659044
9.427845,2.517090,0.659045
9.427844,2.517094,0.659045
9.427843,2.517098,0.659045
9.427842,2.517102,0.659046
9.427841,2.517106,0.659046
9.427840,2.517110,0.659046
9.427839,2.517114,0.659047
9.427838,2.517118,0.659047
9.427837,2.517122,0.659048
9.427836,2.517126,0.659048
9.427835,2.517130,0.659048
9.427834,2.517134,0.659049
9.427833,2.517138,0.659049
9.445615,2.487476,0.659143
9.461165,2.462433,0.659468
9.474736,2.441616,0.660015
9.486547,2.424599,0.660771
9.496791,2.410998,0.661720
9.505634,2.400469,0.662847
9.513226,2.392702,0.664136
9.519696,2.387419,0.665571
9.525159,2.384370,0.667137
9.529716,2.383332,0.668819
9.533457,2.384103,0.670605
9.536462,2.386500,0.672480
9.538802,2.390361,0.674435
9.540540,2.395540,0.676456
9.541734,2.401903,0.678536
9.542433,2.409334,0.680664
9.542683,2.417724,0.682833
9.542525,2.426978,0.685035
9.541995,2.437009,0.687262
9.541127,2.447739,0.689510
9.539949,2.459099,0.691773
9.538489,2.471025,0.694045
9.536770,2.483461,0.696323
9.534814,2.496354,0.698602
9.532641,2.509661,0.700878
9.530268,2.523337,0.703150
9.527712,2.537348,0.705414
9.524986,2.551658,0.707667
9.522103,2.566239,0.709907
9.519076,2.581061,0.712133
9.515915,2.596102,0.714342
9.512630,2.611338,0.716533
9.509229,2.626750,0.718705
9.505720,2.642320,0.720857
9.502111,2.658032,0.722987
9.498408,2.673871,0.725095
9.494616,2.689824,0.727180
9.490742,2.705880,0.729241
9.486790,2.722027,0.731277
9.482764,2.738256,0.733288
9.478669,2.754558,0.735274
9.474507,2.770926,0.737234
9.470282,2.787353,0.739167
9.465998,2.803832,0.741074
9.461656,2.820357,0.742954
9.457259,2.836923,0.744806
9.452810,2.853526,0.746632
9.448310,2.870162,0.748430
9.443762,2.886826,0.750200
9.439166,2.903515,0.751942
9.434525,2.920226,0.753657
9.429839,2.936957,0.755343
9.425110,2.953705,0.757001
9.420339,2.970467,0.758632
9.415526,2.987241,0.760234
9.410674,3.004026,0.761807
9.405783,3.020820,0.763353
9.400853,3.037621,0.764870
9.395885,3.054429,0.766359
9.390880,3.071241,0.767819
9.385838,3.088056,0.769251
9.380761,3.104874,0.770655
9.375647,3.121694,0.772030
9.370498,3.138514,0.773377
9.365315,3.155335,0.774695
9.360096,3.172154,0.775986
9.354844,3.188972,0.777247
9.349558,3.205788,0.778481
9.344238,3.222602,0.779686
9.338884,3.239412,0.780862
9.333498,3.256219,0.782010
9.328078,3.273022,0.783130
9.322626,3.289821,0.784222
9.317141,3.306614,0.785285
9.311624,3.323403,0.786320
9.306074,3.340187,0.787327
9.300492,3.356964,0.788305
9.294878,3.373736,0.789256
9.289232,3.390502,0.790178
9.283554,3.407261,0.791071
9.277844,3.424014,0.791937
9.272102,3.440759,0.792774
9.266329,3.457498,0.793584
9.260524,3.474230,0.794365
9.254688,3.490954,0.795117
9.248821,3.507670,0.795842
9.242922,3.524379,0.796539
9.236992,3.541080,0.797207
9.231030,3.557773,0.797848
9.225037,3.574458,0.798460
9.219013,3.591134,0.799045
9.212958,3.607802,0.799601
9.206872,3.624461,0.800130
9.200755,3.641112,0.800630
9.194607,3.657754,0.801103
9.188428,3.674387,0.801547
9.182218,3.691010,0.801964
9.175977,3.707625,0.802352
9.169705,3.724230,0.802713
9.163403,3.740826,0.803046
9.157069,3.757413,0.803351
9.150705,3.773990,0.803629
9.144310,3.790557,0.803878
9.137885,3.807114,0.804100
9.131428,3.823661,0.804294
9.124941,3.840199,0.804460
9.118424,3.856726,0.804598
9.111876,3.873243,0.804709
9.105297,3.889749,0.804792
9.098687,3.906246,0.804847
9.092048,3.922731,0.804875
9.085377,3.939206,0.804875
9.078676,3.955671,0.804848
9.071945,3.972124,0.804793
9.065183,3.988567,0.804710
9.058391,4.004999,0.804600
9.051568,4.021419,0.804462
9.044715,4.037829,0.804297
9.037832,4.054227,0.804104
9.030918,4.070613,0.803884
9.023974,4.086989,0.803637
9.017000,4.103352,0.803362
9.009995,4.119704,0.803059
9.002960,4.136045,0.802730
8.995895,4.152373,0.802373
8.988800,4.168689,0.801989
8.981675,4.184994,0.801577
8.974519,4.201286,0.801138
8.967334,4.217566,0.800672
8.960118,4.233834,0.800179
8.952872,4.250090,0.799658
8.945596,4.266333,0.799111
8.938291,4.282563,0.798536
8.930955,4.298781,0.797934
8.923589,4.314986,0.797305
8.916193,4.331178,0.796650
8.908767,4.347357,0.795967
8.901312,4.363523,0.795257
8.893826,4.379676,0.794520
8.886311,4.395816,0.793756
8.878766,4.411943,0.792965
8.871191,4.428056,0.792147
8.863586,4.444156,0.791303
8.855951,4.460242,0.790431
8.848287,4.476314,0.789533
8.840593,4.492373,0.788608
8.832870,4.508418,0.787657
8.825116,4.524449,0.786678
8.817333,4.540466,0.785673
8.809521,4.556469,0.784641
8.801678,4.572458,0.783583
8.793807,4.588432,0.782498
8.785905,4.604392,0.781386
8.777975,4.620338,0.780248
8.770014,4.636269,0.779083
8.762024,4.652185,0.777892
8.754005,4.668087,0.776675
8.745957,4.683974,0.775431
8.737879,4.699846,0.774160
8.729771,4.715703,0.772863
8.721635,4.731545,0.771540
8.713469,4.747371,0.770191
8.705273,4.763183,0.768815
8.697049,4.778979,0.767413
8.688795,4.794760,0.765985
8.680512,4.810525,0.764531
8.672200,4.826274,0.763051
8.663859,4.842008,0.761544
8.655488,4.857726,0.760012
8.647089,4.873429,0.758453
8.638660,4.889115,0.756869
8.630203,4.904785,0.755258
8.621716,4.920439,0.753622
8.613201,4.936077,0.751959
8.604656,4.951699,0.750271
8.596083,4.967304,0.748557
8.587480,4.982893,0.746817
8.578849,4.998465,0.745052
8.570189,5.014020,0.743260
8.561500,5.029559,0.741443
8.552782,5.045081,0.739601
8.544036,5.060586,0.737732
8.535261,5.076074,0.735838
8.526457,5.091545,0.733919
8.517624,5.106999,0.731974
8.508763,5.122436,0.730004
8.499873,5.137855,0.728008
8.490955,5.153257,0.725987
8.482008,5.168641,0.723940
8.473032,5.184008,0.721868
8.464028,5.199357,0.719771
8.454996,5.214688,0.717648
8.445935,5.230001,0.715501
8.436845,5.245297,0.713328
8.427728,5.260574,0.711130
8.418581,5.275834,0.708907
8.409407,5.291075,0.706659
8.400204,5.306298,0.704386
8.390973,5.321502,0.702088
8.381714,5.336688,0.699765
8.372427,5.351856,0.697417
8.363111,5.367005,0.695044
8.353767,5.382135,0.692646
8.344395,5.397246,0.690224
8.334995,5.412339,0.687777
8.325567,5.427413,0.685305
8.316111,5.442467,0.682809
8.306627,5.457503,0.680288
8.297115,5.472519,0.677742
8.287575,5.487516,0.675172
8.278008,5.502494,0.672577
8.268412,5.517452,0.669958
8.258788,5.532391,0.667315
8.249137,5.547310,0.664647
8.239458,5.562209,0.661954
8.229751,5.577089,0.659238
8.220017,5.591949,0.656497
8.210254,5.606789,0.653732
8.200465,5.621608,0.650943
8.190647,5.636408,0.648130
8.180802,5.651188,0.645293
8.170929,5.665947,0.642432
8.161029,5.680686,0.639547
8.151102,5.695404,0.636638
8.141147,5.710102,0.633705
8.131164,5.724780,0.630748
8.121154,5.739436,0.627767
8.111117,5.754072,0.624763
8.101053,5.768687,0.621735
8.090961,5.783281,0.618683
8.080842,5.797855,0.615608
8.070695,5.812407,0.612509
8.060522,5.826938,0.609386
8.050321,5.841447,0.606240
8.040094,5.855936,0.603071
8.029839,5.870403,0.599878
8.019557,5.884848,0.596662
8.009248,5.899272,0.593423
7.998912,5.913675,0.590160
7.988549,5.928055,0.586875
7.978159,5.942414,0.583566
7.967743,5.956751,0.580234
7.957299,5.971066,0.576879
7.946829,5.985359,0.573501
7.936332,5.999630,0.570100
7.925808,6.013878,0.566676
7.915258,6.028105,0.563229
7.904680,6.042309,0.559759
7.894076,6.056490,0.556267
7.883446,6.070650,0.552752
7.872789,6.084786,0.549214
7.862105,6.098900,0.545654
7.851395,6.112991,0.542071
7.840659,6.127059,0.538465
7.829896,6.141105,0.534838
7.819107,6.155127,0.531187
7.808291,6.169127,0.527515
7.797449,6.183103,0.523820
7.786581,6.197056,0.520102
7.775686,6.210986,0.516363
7.764765,6.224892,0.512601
7.753819,6.238775,0.508818
7.742846,6.252635,0.505012
7.731846,6.266471,0.501184
7.720821,6.280283,0.497335
7.709770,6.294072,0.493463
7.698693,6.307836,0.489570
7.687590,6.321577,0.485654
7.676460,6.335294,0.481717
7.665305,6.348987,0.477759
7.654125,6.362656,0.473778
7.642918,6.376300,0.469776
7.631686,6.389920,0.465753
7.620427,6.403516,0.461708
7.609144,6.417088,0.457642
7.597834,6.430635,0.453554
7.586499,6.444158,0.449445
7.575138,6.457656,0.445315
7.563752,6.471129,0.441163
7.552340,6.484577,0.436991
7.540903,6.498001,0.432797
7.529440,6.511399,0.428582
7.517952,6.524773,0.424347
7.506439,6.538121,0.420090
7.494900,6.551445,0.415812
7.483336,6.564743,0.411514
7.471747,6.578016,0.407195
7.460133,6.591264,0.402855
7.448493,6.604486,0.398494
7.436829,6.617682,0.394113
7.425139,6.630853,0.389712
7.413424,6.643999,0.385290
7.401684,6.657118,0.380847
7.389919,6.670212,0.376384
7.378130,6.683280,0.371901
7.366315,6.696322,0.367397
7.354476,6.709338,0.362874
7.342612,6.722328,0.358330
7.330723,6.735292,0.353766
7.318809,6.748230,0.349182
7.306870,6.761141,0.344578
7.294907,6.774026,0.339954
7.282920,6.786884,0.335311
7.270907,6.799716,0.330647
7.258871,6.812522,0.325964
7.246810,6.825301,0.321261
7.234724,6.838053,0.316538
7.222614,6.850778,0.311796
7.210479,6.863477,0.307035
7.198321,6.876148,0.302254
7.186138,6.888793,0.297453
7.173930,6.901410,0.292634
7.161699,6.914001,0.287795
7.149443,6.926564,0.282937
7.137163,6.939100,0.278059
7.124860,6.951609,0.273163
7.112532,6.964090,0.268248
7.100180,6.976544,0.263313
7.087804,6.988970,0.258360
7.075404,7.001369,0.253388
7.062981,7.013740,0.248397
7.050533,7.026083,0.243388
7.038062,7.038398,0.238359
7.025567,7.050686,0.233313
7.013049,7.062946,0.228247
7.000506,7.075177,0.223163
6.987940,7.087381,0.218061
6.975351,7.099557,0.212941
6.962738,7.111704,0.207802
6.950101,7.123823,0.202645
6.937442,7.135914,0.197470
6.924758,7.147976,0.192276
6.912052,7.160010,0.187065
6.899322,7.172015,0.181836
6.886568,7.183992,0.176589
6.873792,7.195940,0.171324
6.860992,7.207860,0.166041
6.848169,7.219750,0.160740
6.835323,7.231612,0.155422
6.822454,7.243445,0.150086
6.809562,7.255249,0.144733
6.796647,7.267024,0.139363
6.783709,7.278770,0.133974
6.770749,7.290487,0.128569
6.757765,7.302174,0.123146
6.744759,7.313832,0.117707
6.731729,7.325461,0.112250
6.718678,7.337061,0.106775
6.705603,7.348631,0.101284
6.692506,7.360171,0.095776
6.679386,7.371682,0.090252
6.666244,7.383163,0.084710
6.653079,7.394615,0.079152
6.639892,7.406036,0.073576
6.626683,7.417428,0.067985
6.613451,7.428790,0.062377
6.600196,7.440122,0.056752
6.586920,7.451425,0.051111
6.573621,7.462696,0.045453
6.560300,7.473938,0.039780
6.546957,7.485150,0.034090
6.533592,7.496331,0.028384
6.520205,7.507482,0.022662
6.506796,7.518603,0.016924
6.493365,7.529693,0.011170
6.479912,7.540753,0.005400
6.466438,7.551782,-0.000386
6.452941,7.562781,-0.006187
6.439423,7.573749,-0.012005
6.425883,7.584686,-0.017837
6.412321,7.595593,-0.023685
6.398738,7.606468,-0.029549
6.385133,7.617313,-0.035428
6.371506,7.628127,-0.041323
6.357859,7.638909,-0.047232
6.344189,7.649661,-0.053157
6.330499,7.660382,-0.059097
6.316786,7.671071,-0.065052
6.303053,7.681729,-0.071022
6.289299,7.692356,-0.077007
6.275523,7.702951,-0.083006
6.261726,7.713515,-0.089021
6.247908,7.724048,-0.095050
6.234069,7.734549,-0.101094
6.220209,7.745019,-0.107152
6.206328,7.755457,-0.113225
6.192426,7.765863,-0.119312
6.178503,7.776237,-0.125414
6.164559,7.786580,-0.131530
6.150595,7.796891,-0.137660
6.136609,7.807170,-0.143804
6.122603,7.817417,-0.149962
6.108577,7.827632,-0.156134
6.094530,7.837815,-0.162320
6.080462,7.847965,-0.168520
6.066374,7.858084,-0.174734
6.052266,7.868170,-0.180962
6.038137,7.878225,-0.187203
6.023988,7.888246,-0.193457
6.009818,7.898236,-0.199726
5.995628,7.908193,-0.206007
5.981418,7.918118,-0.212302
5.967188,7.928010,-0.218610
5.952938,7.937869,-0.224932
5.938668,7.947696,-0.231266
5.924377,7.957490,-0.237614
5.910067,7.967251,-0.243974
5.895737,7.976980,-0.250348
5.881387,7.986676,-0.256734
5.867017,7.996339,-0.263133
5.852628,8.005969,-0.269545
5.838218,8.015566,-0.275969
5.823790,8.025130,-0.282406
5.809341,8.034661,-0.288856
5.794873,8.044158,-0.295317
5.780385,8.053623,-0.301792
5.765878,8.063054,-0.308278
5.751352,8.072452,-0.314776
5.736806,8.081817,-0.321287
5.722241,8.091148,-0.327810
5.707657,8.100446,-0.334344
5.693053,8.109711,-0.340891
5.678431,8.118942,-0.347449
5.663789,8.128139,-0.354019
5.649128,8.137303,-0.360601
5.634448,8.146433,-0.367194
5.619749,8.155529,-0.373799
5.605032,8.164592,-0.380415
5.590295,8.173621,-0.387042
5.575540,8.182616,-0.393681
5.560765,8.191577,-0.400331
5.545973,8.200504,-0.406992
5.531161,8.209397,-0.413665
5.516331,8.218257,-0.420348
5.501483,8.227082,-0.427042
5.486615,8.235873,-0.433747
5.471730,8.244630,-0.440462
5.456826,8.253352,-0.447189
5.441904,8.262041,-0.453926
5.426963,8.270695,-0.460673
5.412004,8.279315,-0.467431
5.397027,8.287900,-0.474199
5.382032,8.296451,-0.480978
5.367019,8.304968,-0.487767
5.351988,8.313450,-0.494566
5.336938,8.321897,-0.501375
