mag_x (uT),mag_y (uT),mag_z (uT)
-22.456673,-22.750238,4.223635
-22.469198,-22.772655,4.241928
-22.485049,-22.758979,4.236557
-22.484544,-22.769428,4.223722
-22.458723,-22.763790,4.224810
-22.458794,-22.790198,4.233534
-22.469990,-22.751890,4.248684
-22.466395,-22.787545,4.219216
-22.481693,-22.757923,4.233387
-22.463322,-22.767031,4.241933
-22.454470,-22.762557,4.241527
-22.455980,-22.792978,4.241012
-22.479327,-22.760668,4.237392
-22.482031,-22.765929,4.258416
-22.475612,-22.761766,4.232874
-22.464957,-22.770114,4.229961
-22.479366,-22.750764,4.238789
-22.462725,-22.760547,4.218712
-22.468217,-22.763761,4.236767
-22.472914,-22.766017,4.234526
-22.464803,-22.758359,4.246957
-22.474169,-22.754205,4.228963
-22.457794,-22.748065,4.246761
-22.462645,-22.778665,4.247644
-22.456574,-22.763565,4.234915
-22.473257,-22.768549,4.233485
-22.480631,-22.753971,4.234439
-22.466932,-22.763256,4.226234
-22.453791,-22.766710,4.255686
-22.460293,-22.777637,4.235295
-22.481716,-22.759638,4.241041
-22.465874,-22.760324,4.236720
-22.458274,-22.753950,4.236909
-22.459774,-22.765245,4.227019
-22.456231,-22.782066,4.234742
-22.468515,-22.748986,4.236189
-22.463855,-22.754312,4.253715
-22.468435,-22.743439,4.262018
-22.458313,-22.750674,4.264428
-22.474152,-22.737565,4.299839
-22.483280,-22.728130,4.343217
-22.486654,-22.715061,4.368925
-22.479983,-22.710033,4.402357
-22.502302,-22.688951,4.438699
-22.500298,-22.654166,4.488265
-22.510685,-22.632397,4.544893
-22.538400,-22.646100,4.580652
-22.519664,-22.609298,4.638560
-22.541987,-22.592946,4.698558
-22.568618,-22.561452,4.768556
-22.555725,-22.539923,4.821034
-22.569010,-22.533862,4.864599
-22.586881,-22.492533,4.927607
-22.573889,-22.490776,5.009263
-22.593272,-22.475245,5.073851
-22.596320,-22.419217,5.145218
-22.603805,-22.417047,5.186495
-22.625677,-22.380614,5.252191
-22.640887,-22.374483,5.325353
-22.645584,-22.336700,5.405460
-22.659883,-22.318773,5.453952
-22.662553,-22.258963,5.536626
-22.668707,-22.248908,5.600171
-22.679853,-22.237763,5.666574
-22.672168,-22.193675,5.750848
-22.710877,-22.170777,5.807037
-22.727253,-22.145848,5.881344
-22.715639,-22.117499,5.940857
-22.730364,-22.080801,6.014264
-22.752074,-22.081430,6.100845
-22.748477,-22.057242,6.176083
-22.752318,-22.007951,6.240781
-22.764857,-21.986046,6.307056
-22.758339,-21.950255,6.385782
-22.782247,-21.899545,6.446383
-22.798053,-21.914308,6.533379
-22.776135,-21.853945,6.608794
-22.780770,-21.825419,6.655496
-22.799949,-21.815372,6.763771
-22.826990,-21.770861,6.817515
-22.807696,-21.727057,6.882366
-22.802309,-21.711597,6.959805
-22.814036,-21.694341,7.034421
-22.832882,-21.665761,7.099921
-22.847020,-21.635479,7.174105
-22.834187,-21.613443,7.245608
-22.854107,-21.558671,7.342276
-22.857324,-21.544179,7.402859
-22.866320,-21.502457,7.467461
-22.860731,-21.475452,7.534244
-22.876668,-21.448958,7.627159
-22.872738,-21.422283,7.689446
-22.879221,-21.366711,7.759431
-22.877504,-21.366570,7.805209
-22.876613,-21.305440,7.895024
-22.883223,-21.301538,7.975854
-22.920965,-21.266546,8.062122
-22.895016,-21.226559,8.117610
-22.907539,-21.190850,8.189108
-22.889417,-21.165542,8.255013
-22.896525,-21.128277,8.357423
-22.910720,-21.095379,8.405332
-22.912650,-21.061882,8.477077
-22.907824,-21.034259,8.540926
-22.929653,-21.002518,8.632835
-22.912897,-20.976842,8.692766
-22.915160,-20.944949,8.771009
-22.915012,-20.907666,8.832465
-22.917102,-20.903105,8.934307
-22.937365,-20.844106,8.958924
-22.923124,-20.807712,9.060972
-22.919550,-20.800355,9.124574
-22.907163,-20.754450,9.194149
-22.910646,-20.729536,9.290565
-22.926380,-20.685182,9.360756
-22.907507,-20.637619,9.427239
-22.904434,-20.633127,9.480065
-22.914440,-20.576710,9.562600
-22.916299,-20.563334,9.645392
-22.904425,-20.531322,9.724961
-22.927019,-20.483040,9.784878
-22.923552,-20.459906,9.849202
-22.914454,-20.420921,9.906434
-22.911865,-20.392560,9.991945
-22.899990,-20.349702,10.061875
-22.936552,-20.329561,10.129927
-22.898664,-20.288750,10.197484
-22.924974,-20.254424,10.265536
-22.898262,-20.227363,10.337521
-22.909739,-20.197331,10.411977
-22.891926,-20.151177,10.491698
-22.875976,-20.127018,10.561588
-22.895020,-20.089880,10.621515
-22.909699,-20.035250,10.694933
-22.899792,-20.031140,10.769439
-22.866253,-19.985372,10.838409
-22.874548,-19.943448,10.909891
-22.874046,-19.918266,10.977073
-22.866258,-19.887464,11.055715
-22.863699,-19.863695,11.103806
-22.863518,-19.829365,11.191941
-22.858557,-19.775415,11.247861
-22.866468,-19.748488,11.335218
-22.838301,-19.724344,11.401462
-22.835862,-19.693156,11.469043
-22.833665,-19.648469,11.548526
-22.818511,-19.615015,11.618652
-22.830028,-19.584147,11.696035
-22.829943,-19.545618,11.760074
-22.810003,-19.513874,11.808188
-22.805403,-19.459611,11.893693
-22.816901,-19.429646,11.960107
-22.780845,-19.400254,12.037221
-22.788022,-19.366429,12.099570
-22.790285,-19.323283,12.164057
-22.787115,-19.300827,12.228686
-22.755245,-19.260575,12.323657
-22.751726,-19.232544,12.361826
-22.764355,-19.214402,12.450564
-22.736549,-19.147738,12.514292
-22.738691,-19.120011,12.589530
-22.737834,-19.079701,12.629552
-22.716426,-19.040836,12.717372
-22.709127,-19.002430,12.801545
-22.685587,-18.982475,12.854175
-22.691890,-18.940993,12.916665
-22.677970,-18.906286,13.008381
-22.661536,-18.870388,13.071413
-22.674217,-18.826193,13.141178
-22.657006,-18.789884,13.203812
-22.645628,-18.757056,13.286209
-22.615209,-18.725418,13.339898
-22.607889,-18.674925,13.408502
-22.615305,-18.647462,13.488339
-22.607370,-18.623605,13.548913
-22.587082,-18.591105,13.604212
-22.572913,-18.559563,13.694070
-22.574541,-18.502501,13.760183
-22.547253,-18.449801,13.820941
-22.562256,-18.430180,13.879142
-22.541134,-18.394481,13.977614
-22.531086,-18.363152,14.006781
-22.509831,-18.310066,14.083423
-22.506911,-18.301988,14.161346
-22.498730,-18.237255,14.219028
-22.484342,-18.207931,14.283642
-22.454819,-18.184506,14.355423
-22.456450,-18.142761,14.430201
-22.412443,-18.118026,14.489335
-22.441261,-18.070530,14.562396
-22.403217,-18.049339,14.610722
-22.379377,-17.979136,14.691531
-22.388486,-17.961128,14.749543
-22.387134,-17.914009,14.826688
-22.355426,-17.889394,14.896543
-22.339138,-17.840216,14.960225
-22.310637,-17.796742,15.017584
-22.335903,-17.770907,15.095302
-22.295668,-17.717782,15.156338
-22.266313,-17.707608,15.210566
-22.252441,-17.659192,15.265267
-22.239005,-17.602582,15.351529
-22.240268,-17.554496,15.417178
-22.226898,-17.544383,15.493171
-22.198572,-17.496051,15.540681
-22.174145,-17.470134,15.632081
-22.187343,-17.431420,15.678259
-22.148041,-17.372047,15.753533
-22.131240,-17.342647,15.837756
-22.120892,-17.314144,15.902562
-22.099494,-17.259350,15.950280
-22.095090,-17.223285,16.006477
-22.055709,-17.201338,16.081548
-22.031815,-17.155774,16.148102
-22.027691,-17.114845,16.206223
-22.018589,-17.068435,16.274414
-21.986277,-17.043330,16.332769
-21.985743,-16.999267,16.397987
-21.965618,-16.964870,16.474102
-21.935448,-16.920309,16.514944
-21.918872,-16.891546,16.595190
-21.906282,-16.844860,16.650146
-21.866781,-16.820320,16.720729
-21.842285,-16.779694,16.783099
-21.835468,-16.741586,16.843375
-21.800609,-16.712324,16.914009
-21.798246,-16.658056,16.956865
-21.780807,-16.621823,17.041517
-21.759916,-16.586104,17.083368
-21.743255,-16.546470,17.157276
-21.706744,-16.505757,17.230738
-21.699492,-16.462864,17.296925
-21.674753,-16.424076,17.366729
-21.658899,-16.391624,17.423147
-21.614165,-16.372019,17.470344
-21.609886,-16.327022,17.529100
-21.576864,-16.267035,17.623707
-21.563269,-16.247214,17.665853
-21.540658,-16.199155,17.716778
-21.529027,-16.158331,17.793489
-21.494306,-16.119697,17.844611
-21.483624,-16.091459,17.925794
-21.466514,-16.032799,17.988344
-21.412807,-15.996248,18.051537
-21.416299,-15.970250,18.113421
-21.386709,-15.921129,18.174861
-21.384669,-15.881458,18.218834
-21.323421,-15.842878,18.295739
-21.292083,-15.796920,18.345007
-21.273790,-15.759490,18.404591
-21.265968,-15.720781,18.481165
-21.221910,-15.679836,18.540881
-21.220653,-15.649206,18.592319
-21.196950,-15.616316,18.657231
-21.164730,-15.570005,18.706363
-21.141693,-15.534687,18.777134
-21.122932,-15.488551,18.845259
-21.089905,-15.440662,18.904734
-21.067316,-15.410888,18.961538
-21.052194,-15.367332,19.021337
-20.990339,-15.332627,19.088206
-21.000974,-15.296442,19.153728
-20.953623,-15.255979,19.200926
-20.945017,-15.213901,19.268507
-20.915456,-15.172947,19.328210
-20.868890,-15.127004,19.380397
-20.843969,-15.106276,19.433335
-20.839761,-15.057588,19.509605
-20.799116,-15.017305,19.576084
-20.779756,-14.968073,19.613869
-20.747951,-14.934696,19.683526
-20.734476,-14.903090,19.753513
-20.714972,-14.871565,19.788189
-20.663874,-14.807950,19.844940
-20.623291,-14.800377,19.912751
-20.610064,-14.755121,19.978588
-20.572598,-14.709241,20.019422
-20.546673,-14.652391,20.112346
-20.524481,-14.607391,20.168586
-20.510403,-14.587968,20.197679
-20.459708,-14.549651,20.262418
-20.429818,-14.482233,20.295795
-20.392248,-14.467171,20.366697
-20.371671,-14.410555,20.439982
-20.323068,-14.375947,20.505833
-20.319846,-14.330798,20.554355
-20.291856,-14.306924,20.613000
-20.250497,-14.258029,20.669797
-20.222107,-14.225163,20.714389
-20.183039,-14.215521,20.760686
-20.160748,-14.163095,20.834985
-20.128463,-14.118962,20.907172
-20.086395,-14.069574,20.948582
-20.074510,-14.013591,21.003504
-20.028929,-13.998317,21.059418
-20.011488,-13.941826,21.120607
-19.973170,-13.912913,21.180118
-19.946462,-13.863473,21.239764
-19.907222,-13.833450,21.278760
-19.863339,-13.789605,21.359394
-19.837405,-13.749958,21.396509
-19.818868,-13.712257,21.449956
-19.764826,-13.646905,21.512395
-19.754191,-13.636030,21.554406
-19.717769,-13.580858,21.611982
-19.683509,-13.551375,21.661633
-19.665225,-13.495353,21.712263
-19.605981,-13.488680,21.774817
-19.570343,-13.455721,21.824296
-19.552735,-13.392360,21.892535
-19.511696,-13.359750,21.939979
-19.472057,-13.322525,21.993213
-19.446340,-13.280396,22.055755
-19.401449,-13.250351,22.115041
-19.360107,-13.191252,22.179371
-19.353420,-13.152479,22.232589
-19.283132,-13.116082,22.275014
-19.266550,-13.074678,22.336573
-19.232093,-13.026138,22.365209
-19.184936,-13.013043,22.409101
-19.149415,-12.957730,22.458936
-19.105309,-12.919495,22.525852
-19.098000,-12.899655,22.576868
-19.050032,-12.840799,22.645157
-19.020241,-12.812950,22.695128
-18.987537,-12.785647,22.746163
-18.944407,-12.725035,22.816462
-18.895696,-12.696405,22.858835
-18.871160,-12.661337,22.909430
-18.825478,-12.612146,22.964656
-18.779464,-12.590486,23.018207
-18.742435,-12.541059,23.064071
-18.722414,-12.508169,23.122527
-18.693727,-12.447433,23.169292
-18.666166,-12.403400,23.213020
-18.597253,-12.370702,23.288036
-18.582838,-12.320537,23.321636
-18.532588,-12.268662,23.387778
-18.496710,-12.237089,23.416185
-18.458405,-12.225373,23.466134
-18.415237,-12.172181,23.520552
-18.387806,-12.122751,23.587004
-18.331673,-12.102549,23.625929
-18.288651,-12.062464,23.687462
-18.265527,-12.018852,23.729729
-18.222579,-11.985504,23.761342
-18.193484,-11.945759,23.837529
-18.135940,-11.893095,23.868415
-18.121116,-11.856060,23.930690
-18.052452,-11.828793,23.973865
-18.011215,-11.768519,24.026711
-17.996325,-11.714615,24.067085
-17.954472,-11.706503,24.112678
-17.880461,-11.664558,24.181174
-17.848935,-11.628253,24.213131
-17.818247,-11.591337,24.270529
-17.763134,-11.538507,24.305038
-17.741511,-11.504796,24.365807
-17.700848,-11.476072,24.412438
-17.674937,-11.416930,24.469610
-17.621054,-11.383632,24.502828
-17.571546,-11.348333,24.562888
-17.530812,-11.308769,24.616001
-17.496015,-11.284711,24.658291
-17.456009,-11.242729,24.706211
-17.409200,-11.185666,24.758232
-17.360794,-11.168430,24.810237
-17.312635,-11.114222,24.865505
-17.274835,-11.098312,24.883128
-17.233009,-11.064306,24.935489
-17.165562,-11.010943,24.985308
-17.136757,-10.969686,25.012785
-17.094174,-10.923826,25.069462
-17.052861,-10.892811,25.109609
-17.012765,-10.866152,25.156051
-16.980001,-10.815374,25.216159
-16.931329,-10.777670,25.254998
-16.894711,-10.755317,25.285680
-16.852709,-10.705295,25.364153
-16.801875,-10.659625,25.399203
-16.770973,-10.620477,25.433332
-16.722290,-10.583647,25.486819
-16.662368,-10.546649,25.537743
-16.610298,-10.530576,25.584734
-16.587372,-10.478436,25.622749
-16.534245,-10.412982,25.668499
-16.493923,-10.393073,25.694212
-16.431749,-10.365328,25.749113
-16.393832,-10.340904,25.788952
-16.335014,-10.278499,25.828053
-16.304531,-10.236766,25.879866
-16.264453,-10.205355,25.914739
-16.211796,-10.168727,25.974773
-16.168625,-10.129792,25.992030
-16.136520,-10.072519,26.034521
-16.084588,-10.058551,26.093503
-16.027518,-10.023450,26.138164
-15.986019,-9.969712,26.182197
-15.927921,-9.938530,26.209995
-15.882035,-9.896104,26.274185
-15.825199,-9.875523,26.315195
-15.790758,-9.837320,26.347530
-15.759958,-9.802957,26.408298
-15.711137,-9.764649,26.446617
-15.657467,-9.720291,26.461176
-15.600134,-9.689279,26.532825
-15.552525,-9.640962,26.567821
-15.510220,-9.613534,26.613620
-15.460218,-9.580849,26.639869
-15.405445,-9.538366,26.679249
-15.361394,-9.516301,26.735461
-15.324210,-9.456039,26.761696
-15.258187,-9.425076,26.814155
-15.208804,-9.408661,26.847846
-15.158413,-9.348333,26.888246
-15.118423,-9.308297,26.934575
-15.082983,-9.267717,26.975421
-15.021991,-9.235891,27.009382
-14.982981,-9.196351,27.033342
-14.937740,-9.166130,27.097783
-14.894409,-9.113918,27.131975
-14.808968,-9.100710,27.178480
-14.769611,-9.062152,27.193982
-14.717476,-9.012751,27.262735
-14.676609,-9.000307,27.314675
-14.653400,-8.952953,27.329027
-14.558714,-8.929739,27.367383
-14.526371,-8.861314,27.400399
-14.486126,-8.849669,27.445797
-14.433056,-8.814470,27.461023
-14.394826,-8.772974,27.529494
-14.320453,-8.743554,27.550922
-14.270213,-8.717836,27.586544
-14.225003,-8.658358,27.643412
-14.171775,-8.639165,27.651600
-14.117983,-8.584095,27.705290
-14.073241,-8.558267,27.731504
-14.003147,-8.536444,27.776089
-13.974720,-8.489946,27.815013
-13.911027,-8.452063,27.850085
-13.854245,-8.401232,27.870516
-13.809938,-8.379165,27.932232
-13.756021,-8.349009,27.955524
-13.703494,-8.322130,27.992683
-13.667223,-8.298833,28.014089
-13.591369,-8.257073,28.066662
-13.540839,-8.201375,28.106559
-13.495007,-8.173466,28.138220
-13.453596,-8.123277,28.176670
-13.385800,-8.110616,28.204936
-13.324770,-8.072632,28.260740
-13.298678,-8.046296,28.286903
-13.223971,-8.011101,28.302637
-13.187219,-7.973898,28.342333
-13.137897,-7.923008,28.383170
-13.068164,-7.881588,28.430130
-13.036938,-7.864269,28.445617
-12.953514,-7.842242,28.479955
-12.920826,-7.804151,28.523500
-12.867060,-7.762383,28.541288
-12.807768,-7.720484,28.574302
-12.765359,-7.703635,28.621806
-12.693166,-7.660850,28.649957
-12.660979,-7.614920,28.685472
-12.591897,-7.606419,28.705571
-12.532973,-7.560276,28.745587
-12.478057,-7.522543,28.776762
-12.449216,-7.506604,28.820824
-12.384970,-7.457096,28.839995
-12.320778,-7.415930,28.896358
-12.269942,-7.388791,28.906143
-12.195561,-7.371855,28.957164
-12.153559,-7.319762,28.989679
-12.101662,-7.287637,28.994296
-12.040660,-7.262796,29.014227
-12.003347,-7.235698,29.069819
-11.949779,-7.202657,29.125108
-11.875692,-7.171409,29.106029
-11.817896,-7.137515,29.143854
-11.765185,-7.085627,29.203526
-11.700133,-7.069261,29.224918
-11.655498,-7.042179,29.236448
-11.597942,-6.994580,29.288801
-11.551887,-6.963835,29.308408
-11.477895,-6.949487,29.344598
-11.426479,-6.903542,29.360595
-11.388962,-6.873841,29.407398
-11.329754,-6.833010,29.440576
-11.252161,-6.811275,29.462507
-11.201233,-6.769933,29.480580
-11.155489,-6.749408,29.523409
-11.090151,-6.721857,29.556073
-11.051606,-6.698043,29.566588
-10.982725,-6.647172,29.590776
-10.916243,-6.610728,29.625838
-10.853540,-6.592332,29.668590
-10.808017,-6.548725,29.691441
-10.742859,-6.529891,29.716605
-10.688928,-6.483653,29.734156
-10.634801,-6.471800,29.746781
-10.575898,-6.422004,29.795808
-10.500755,-6.399674,29.808636
-10.458599,-6.364400,29.861511
-10.406467,-6.344411,29.864636
-10.347720,-6.315820,29.905075
-10.284169,-6.306519,29.937107
-10.243495,-6.249170,29.945129
-10.178905,-6.222549,29.974503
-10.124232,-6.186188,29.993006
-10.055894,-6.159483,30.025100
-9.991353,-6.106751,30.080188
-9.919049,-6.089172,30.078262
-9.863693,-6.064018,30.127504
-9.801268,-6.042707,30.141425
-9.758254,-5.998856,30.144245
-9.681891,-5.989215,30.175434
-9.641153,-5.942398,30.211608
-9.588234,-5.905516,30.219901
-9.531089,-5.881555,30.259604
-9.470049,-5.861967,30.277763
-9.415977,-5.838957,30.306186
-9.339763,-5.786558,30.320125
-9.293962,-5.745752,30.351623
-9.231331,-5.744015,30.363082
-9.169688,-5.721926,30.374150
-9.108857,-5.702217,30.436061
-9.052385,-5.653934,30.449861
-8.974011,-5.643556,30.481141
-8.928206,-5.606840,30.476506
-8.876157,-5.589871,30.510430
-8.809577,-5.544266,30.519294
-8.747997,-5.518343,30.554255
-8.693418,-5.494765,30.573651
-8.635610,-5.449148,30.597092
-8.582254,-5.415208,30.612720
-8.511456,-5.413893,30.632754
-8.452823,-5.369369,30.671477
-8.383087,-5.348322,30.680307
-8.331878,-5.316922,30.701035
-8.270389,-5.292969,30.722560
-8.200581,-5.263218,30.746919
-8.146188,-5.233003,30.764068
-8.082155,-5.220233,30.812656
-8.007406,-5.176911,30.816956
-7.964290,-5.157572,30.847217
-7.898450,-5.133578,30.861311
-7.808499,-5.107158,30.861276
-7.785686,-5.065036,30.897086
-7.719520,-5.070921,30.905869
-7.653129,-5.028928,30.933560
-7.584043,-4.999949,30.952843
-7.528367,-4.978124,30.967487
-7.461842,-4.944201,31.004595
-7.392130,-4.914321,31.017719
-7.352273,-4.907343,31.031522
-7.282259,-4.866107,31.046378
-7.236079,-4.842448,31.056081
-7.150043,-4.785956,31.062697
-7.091217,-4.797361,31.098055
-7.050006,-4.760275,31.125278
-6.973133,-4.745658,31.161516
-6.900983,-4.714553,31.151808
-6.870630,-4.715030,31.177153
-6.806300,-4.666979,31.184221
-6.726562,-4.661049,31.184863
-6.658654,-4.627295,31.230049
-6.606128,-4.602195,31.245515
-6.564545,-4.585308,31.256159
-6.472826,-4.541714,31.301202
-6.408324,-4.515364,31.290782
-6.381350,-4.490271,31.307378
-6.284838,-4.464430,31.317385
-6.228543,-4.454717,31.347093
-6.190694,-4.415061,31.358956
-6.115830,-4.391985,31.373709
-6.042850,-4.371748,31.390319
-5.994638,-4.366200,31.388876
-5.904820,-4.341002,31.408981
-5.855143,-4.286813,31.441740
-5.793863,-4.269469,31.450438
-5.716024,-4.255666,31.461287
-5.643252,-4.245336,31.484141
-5.600293,-4.222807,31.496179
-5.543529,-4.202021,31.510730
-5.467642,-4.162683,31.514285
-5.406360,-4.138829,31.528904
-5.338267,-4.125765,31.544486
-5.280695,-4.098999,31.555047
-5.235714,-4.075336,31.604206
-5.167031,-4.065018,31.593069
-5.108426,-4.037568,31.611850
-5.041539,-4.017102,31.619400
-4.956951,-3.995677,31.624734
-4.914563,-3.961164,31.620617
-4.849630,-3.971818,31.661715
-4.749163,-3.961031,31.653475
-4.727025,-3.906692,31.661260
-4.670000,-3.903444,31.697509
-4.581536,-3.860928,31.699259
-4.536436,-3.824997,31.716569
-4.468916,-3.828596,31.711060
-4.392672,-3.794244,31.744276
-4.345815,-3.791927,31.749417
-4.267108,-3.748266,31.758735
-4.208456,-3.744040,31.740032
-4.147274,-3.707435,31.792157
-4.076404,-3.695499,31.775101
-4.005750,-3.667430,31.803336
-3.955249,-3.652117,31.813002
-3.890656,-3.626660,31.824008
-3.822572,-3.627760,31.821107
-3.775958,-3.600680,31.848643
-3.689786,-3.577071,31.837641
-3.658076,-3.548574,31.850592
-3.558084,-3.534166,31.865028
-3.494630,-3.525959,31.873487
-3.443023,-3.508387,31.886279
-3.374212,-3.502994,31.889002
-3.313506,-3.469037,31.902701
-3.252957,-3.462322,31.895674
-3.185844,-3.415922,31.913242
-3.129131,-3.427123,31.934764
-3.061320,-3.399401,31.935549
-2.986545,-3.365041,31.922580
-2.931117,-3.350898,31.960282
-2.868442,-3.340016,31.960062
-2.782123,-3.330048,31.969934
-2.732371,-3.296578,31.973231
-2.670187,-3.293740,31.984801
-2.604947,-3.250394,31.983577
-2.526824,-3.229720,32.007980
-2.484162,-3.241319,31.986638
-2.422739,-3.215673,31.999587
-2.356081,-3.195837,32.016463
-2.289462,-3.177638,32.043693
-2.218750,-3.184726,32.042142
-2.141773,-3.154135,32.050912
-2.085436,-3.126062,32.041453
-2.021652,-3.113455,32.027382
-1.969767,-3.099734,32.048559
-1.892334,-3.082353,32.068904
-1.833464,-3.058170,32.061176
-1.746250,-3.050917,32.079118
-1.701712,-3.043041,32.073461
-1.633429,-3.018937,32.090045
-1.544850,-3.009361,32.087164
-1.504730,-2.991181,32.093229
-1.448801,-2.967018,32.098807
-1.388233,-2.967218,32.101869
-1.334015,-2.946835,32.108506
-1.258273,-2.930941,32.114977
-1.185111,-2.914815,32.105476
-1.108234,-2.901815,32.113164
-1.064239,-2.889118,32.117250
-0.972453,-2.860506,32.131955
-0.932271,-2.846506,32.139152
-0.832778,-2.837413,32.121263
-0.789285,-2.843480,32.127900
-0.726347,-2.811157,32.127671
-0.672800,-2.801643,32.119472
-0.598863,-2.786578,32.145108
-0.529085,-2.773433,32.155581
-0.478793,-2.762233,32.144130
-0.408764,-2.757628,32.145165
-0.338153,-2.725064,32.135756
-0.254818,-2.709680,32.154940
-0.205670,-2.688039,32.145105
-0.144041,-2.690252,32.142514
-0.077242,-2.697573,32.136897
-0.017244,-2.669437,32.148657
0.038355,-2.647745,32.164970
0.123209,-2.646660,32.144897
0.201874,-2.644428,32.154693
0.244676,-2.619618,32.150169
0.307367,-2.620213,32.161363
0.361912,-2.603533,32.148147
0.434096,-2.603660,32.147280
0.497688,-2.579993,32.154154
0.571444,-2.557853,32.163703
0.610393,-2.526506,32.161042
0.697868,-2.539386,32.165807
0.764304,-2.523899,32.149222
0.822527,-2.520186,32.150302
0.887133,-2.521487,32.151794
0.937251,-2.489715,32.158500
1.020880,-2.495803,32.161233
1.080022,-2.514692,32.145513
1.156021,-2.485082,32.136107
1.214204,-2.470660,32.154393
1.283819,-2.456122,32.154395
1.343971,-2.423104,32.148793
1.393436,-2.428552,32.143726
1.481703,-2.402419,32.130736
1.520868,-2.410649,32.150119
1.596645,-2.403634,32.128206
1.666200,-2.384649,32.110644
1.735092,-2.376926,32.130184
1.800431,-2.373134,32.128432
1.865801,-2.369299,32.106754
1.937301,-2.346910,32.114139
1.995954,-2.335167,32.128340
2.058518,-2.357552,32.103850
2.104378,-2.356694,32.111855
2.193851,-2.338421,32.111576
2.255446,-2.318722,32.117599
2.307503,-2.303632,32.088084
2.375592,-2.300774,32.096394
2.435810,-2.299753,32.097068
2.497960,-2.303549,32.089024
2.570331,-2.274497,32.078501
2.637879,-2.262959,32.068044
2.706367,-2.263660,32.076428
2.779946,-2.244065,32.060822
2.818359,-2.237383,32.043969
2.900103,-2.236849,32.059348
2.955821,-2.233839,32.048137
3.018529,-2.236713,32.031485
3.107656,-2.238875,32.038705
3.148577,-2.224827,32.019133
3.199689,-2.232368,32.021807
3.300999,-2.212594,32.019558
3.340051,-2.185947,32.010892
3.414183,-2.182499,32.001316
3.485174,-2.191544,31.996574
3.527862,-2.216981,31.969248
3.609977,-2.179676,31.989422
3.665554,-2.173596,31.994132
3.720764,-2.172542,31.961794
3.793445,-2.166110,31.972691
3.843106,-2.167952,31.945360
3.920695,-2.177428,31.948894
3.983764,-2.146833,31.937021
4.059193,-2.153285,31.923214
4.124334,-2.164315,31.925041
4.183808,-2.149440,31.923629
4.231565,-2.126333,31.913079
4.290333,-2.140555,31.892469
4.390089,-2.130931,31.883109
4.432335,-2.126154,31.884786
4.487042,-2.143763,31.868667
4.553514,-2.120617,31.854098
4.612500,-2.132119,31.835986
4.673784,-2.137767,31.850794
4.733853,-2.115046,31.854924
4.810396,-2.115171,31.821027
4.858246,-2.108033,31.808340
4.927158,-2.107633,31.823052
5.009421,-2.123167,31.800745
5.066974,-2.107232,31.789477
5.120418,-2.100677,31.781312
5.179999,-2.094677,31.772923
5.246923,-2.111834,31.774123
5.299812,-2.098959,31.744245
5.371756,-2.110045,31.754635
5.441038,-2.110562,31.719928
5.493317,-2.095549,31.710257
5.553289,-2.077334,31.711203
5.621917,-2.096587,31.694088
5.699492,-2.130687,31.694185
5.746718,-2.100861,31.679837
5.815831,-2.090203,31.678314
5.880222,-2.106502,31.670715
5.939911,-2.087531,31.653305
6.005849,-2.100821,31.635483
6.066642,-2.097292,31.602967
6.126967,-2.115493,31.585503
6.171734,-2.115024,31.580654
6.250603,-2.114727,31.573495
6.309616,-2.117253,31.571327
6.385748,-2.106873,31.557119
6.448320,-2.102122,31.539513
6.502592,-2.102137,31.525491
6.567621,-2.109011,31.527838
6.642866,-2.115721,31.493365
6.690950,-2.119430,31.484965
6.748204,-2.125993,31.480957
6.806180,-2.116736,31.455514
6.861548,-2.116357,31.462581
6.919180,-2.115070,31.439556
6.997219,-2.123578,31.420490
7.048196,-2.113878,31.405269
7.120726,-2.124116,31.389352
7.185096,-2.131693,31.364718
7.236373,-2.128802,31.377927
7.290236,-2.149214,31.359779
7.352539,-2.137483,31.343149
7.430822,-2.157195,31.320822
7.502287,-2.142550,31.326464
7.533039,-2.138632,31.300403
7.605957,-2.162347,31.283060
7.667684,-2.162185,31.243349
7.709800,-2.154073,31.242819
7.801113,-2.157594,31.254246
7.846208,-2.195607,31.219100
7.910623,-2.167714,31.211317
7.976557,-2.167330,31.197252
8.031616,-2.194573,31.155666
8.095105,-2.199151,31.129640
8.147784,-2.209190,31.141920
8.209775,-2.224728,31.118893
8.262892,-2.204684,31.113374
8.342941,-2.215179,31.082070
8.402589,-2.243143,31.090814
8.447202,-2.224734,31.068554
8.503922,-2.234853,31.043672
8.577129,-2.244785,31.004264
8.627768,-2.255207,31.009365
8.684410,-2.277693,30.984258
8.767681,-2.234018,30.960978
8.809085,-2.257269,30.952822
8.847785,-2.290281,30.942805
8.941479,-2.291533,30.933065
8.982001,-2.291600,30.913825
9.043876,-2.300927,30.881704
9.090005,-2.290912,30.877859
9.164528,-2.311128,30.860816
9.231848,-2.299300,30.843340
9.290634,-2.323037,30.801604
9.342245,-2.325993,30.795735
9.389347,-2.335618,30.764868
9.460747,-2.338973,30.740584
9.505796,-2.358200,30.724862
9.580082,-2.363772,30.712160
9.633036,-2.399999,30.680866
9.687307,-2.379381,30.672257
9.759237,-2.391651,30.649729
9.824731,-2.398519,30.657465
9.860416,-2.408281,30.623923
9.944607,-2.423717,30.599302
9.980111,-2.439931,30.569872
10.048233,-2.432932,30.568732
