ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378098.056323,-28.953771,-60.514973
6378098.039022,-28.973194,-60.528686
6378098.021724,-28.992619,-60.542401
6378098.004430,-29.012048,-60.556116
6378097.987142,-29.031485,-60.569835
6378097.969861,-29.050930,-60.583557
6378097.952590,-29.070385,-60.597282
6378097.935328,-29.089852,-60.611012
6378097.918079,-29.109333,-60.624748
6378097.900841,-29.128828,-60.638488
6378097.883618,-29.148338,-60.652235
6378097.866409,-29.167864,-60.665988
6378097.849215,-29.187408,-60.679748
6378097.832037,-29.206971,-60.693514
6378097.814876,-29.226551,-60.707288
6378097.797732,-29.246152,-60.721070
6378097.780606,-29.265772,-60.734859
6378097.763499,-29.285413,-60.748657
6378097.746410,-29.305076,-60.762463
6378097.729341,-29.324759,-60.776278
6378097.712292,-29.344465,-60.790101
6378097.695263,-29.364193,-60.803934
6378097.678255,-29.383943,-60.817775
6378097.661268,-29.403716,-60.831626
6378097.644301,-29.423512,-60.845486
6378097.627357,-29.443332,-60.859356
6378097.610434,-29.463175,-60.873235
6378097.593533,-29.483042,-60.887125
6378097.576655,-29.502933,-60.901024
6378097.559799,-29.522848,-60.914933
6378097.542966,-29.542787,-60.928853
6378097.526155,-29.562751,-60.942783
6378097.509368,-29.582738,-60.956723
6378097.492605,-29.602751,-60.970673
6378097.475865,-29.622788,-60.984634
6378097.459148,-29.642850,-60.998606
6378097.442456,-29.662937,-61.012589
6378097.425787,-29.683048,-61.026582
6378097.409143,-29.703185,-61.040586
6378097.392523,-29.723346,-61.054602
6378097.375928,-29.743533,-61.068628
6378097.359357,-29.763745,-61.082665
6378097.342812,-29.783982,-61.096714
6378097.326291,-29.804244,-61.110774
6378097.309795,-29.824531,-61.124845
6378097.293324,-29.844844,-61.138927
6378097.276879,-29.865182,-61.153021
6378097.260459,-29.885545,-61.167127
6378097.244065,-29.905934,-61.181244
6378097.227697,-29.926348,-61.195372
6378097.211354,-29.946787,-61.209513
6378097.195038,-29.967252,-61.223665
6378097.178747,-29.987743,-61.237829
6378097.162483,-30.008259,-61.252004
6378097.146245,-30.028800,-61.266192
6378097.130034,-30.049367,-61.280392
6378097.113849,-30.069959,-61.294603
6378097.097691,-30.090577,-61.308827
6378097.081560,-30.111221,-61.323063
6378097.065456,-30.131890,-61.337311
6378097.049379,-30.152584,-61.351572
6378097.033329,-30.173304,-61.365844
6378097.017306,-30.194050,-61.380129
6378097.001311,-30.214821,-61.394427
6378096.985343,-30.235618,-61.408737
6378096.969403,-30.256441,-61.423059
6378096.953491,-30.277289,-61.437394
6378096.937607,-30.298163,-61.451742
6378096.921751,-30.319062,-61.466102
6378096.905923,-30.339987,-61.480475
6378096.890123,-30.360938,-61.494860
6378096.874351,-30.381914,-61.509259
6378096.858608,-30.402916,-61.523670
6378096.842894,-30.423944,-61.538095
6378096.827208,-30.444997,-61.552532
6378096.811551,-30.466076,-61.566982
6378096.795924,-30.487181,-61.581446
6378096.780325,-30.508311,-61.595922
6378096.764755,-30.529467,-61.610411
6378096.749215,-30.550649,-61.624914
6378096.733704,-30.571856,-61.639430
6378096.718223,-30.593089,-61.653960
6378096.702772,-30.614347,-61.668502
6378096.687350,-30.635631,-61.683058
6378096.671958,-30.656941,-61.697628
6378096.656597,-30.678277,-61.712210
6378096.641265,-30.699638,-61.726807
6378096.625964,-30.721025,-61.741417
6378096.610693,-30.742437,-61.756040
6378096.595452,-30.763876,-61.770677
6378096.580243,-30.785339,-61.785328
6378096.565064,-30.806829,-61.799993
6378096.549916,-30.828344,-61.814671
6378096.534799,-30.849885,-61.829364
6378096.519713,-30.871451,-61.844070
6378096.504658,-30.893043,-61.858790
6378096.489635,-30.914661,-61.873524
6378096.474643,-30.936305,-61.888271
6378096.459683,-30.957974,-61.903033
6378096.444755,-30.979668,-61.917809
6378096.429858,-31.001389,-61.932600
6378096.414993,-31.023134,-61.947404
6378096.400161,-31.044906,-61.962222
6378096.385361,-31.066703,-61.977055
6378096.370593,-31.088526,-61.991902
6378096.355858,-31.110374,-62.006763
6378096.341155,-31.132248,-62.021639
6378096.326485,-31.154148,-62.036529
6378096.311848,-31.176073,-62.051433
6378096.297244,-31.198023,-62.066352
6378096.282673,-31.220000,-62.081286
6378096.268135,-31.242001,-62.096234
6378096.253631,-31.264029,-62.111196
6378096.239160,-31.286082,-62.126173
6378096.224722,-31.308160,-62.141165
6378096.210319,-31.330264,-62.156172
6378096.195949,-31.352393,-62.171193
6378096.181614,-31.374548,-62.186229
6378096.167312,-31.396729,-62.201280
6378096.153045,-31.418935,-62.216346
6378096.138812,-31.441166,-62.231426
6378096.124614,-31.463423,-62.246522
6378096.110450,-31.485705,-62.261632
6378096.096321,-31.508013,-62.276757
6378096.082227,-31.530347,-62.291898
6378096.068168,-31.552705,-62.307053
6378096.054144,-31.575089,-62.322224
6378096.040155,-31.597499,-62.337409
6378096.026202,-31.619934,-62.352610
6378096.012285,-31.642394,-62.367826
6378095.998403,-31.664880,-62.383057
6378095.984557,-31.687390,-62.398304
6378095.970746,-31.709927,-62.413565
6378095.956972,-31.732488,-62.428842
6378095.943234,-31.755075,-62.444135
6378095.929533,-31.777688,-62.459443
6378095.915867,-31.800325,-62.474766
6378095.902239,-31.822988,-62.490104
6378095.888647,-31.845676,-62.505458
6378095.875092,-31.868389,-62.520828
6378095.861574,-31.891127,-62.536213
6378095.848093,-31.913891,-62.551614
6378095.834650,-31.936680,-62.567030
6378095.821243,-31.959494,-62.582462
6378095.807875,-31.982333,-62.597909
6378095.794544,-32.005197,-62.613372
6378095.781250,-32.028087,-62.628851
6378095.767995,-32.051001,-62.644346
6378095.754778,-32.073940,-62.659856
6378095.741598,-32.096905,-62.675382
6378095.728458,-32.119895,-62.690924
6378095.715355,-32.142909,-62.706482
6378095.702291,-32.165949,-62.722055
6378095.689266,-32.189013,-62.737645
6378095.676280,-32.212103,-62.753250
6378095.663333,-32.235217,-62.768872
6378095.650425,-32.258357,-62.784509
6378095.637556,-32.281521,-62.800162
6378095.624727,-32.304710,-62.815832
6378095.611937,-32.327924,-62.831517
6378095.599187,-32.351162,-62.847218
6378095.586476,-32.374426,-62.862936
6378095.573806,-32.397714,-62.878670
6378095.561175,-32.421027,-62.894419
6378095.548585,-32.444365,-62.910185
6378095.536035,-32.467727,-62.925967
6378095.523526,-32.491114,-62.941766
6378095.511057,-32.514526,-62.957580
6378095.498630,-32.537962,-62.973411
6378095.486243,-32.561423,-62.989258
6378095.473897,-32.584909,-63.005121
6378095.461592,-32.608419,-63.021001
6378095.449328,-32.631953,-63.036897
6378095.437106,-32.655512,-63.052809
6378095.424926,-32.679096,-63.068738
6378095.412787,-32.702704,-63.084683
6378095.400690,-32.726336,-63.100644
6378095.388635,-32.749992,-63.116622
6378095.376623,-32.773673,-63.132616
6378095.364652,-32.797379,-63.148627
6378095.352724,-32.821108,-63.164654
6378095.340839,-32.844862,-63.180698
6378095.328996,-32.868640,-63.196758
6378095.317196,-32.892442,-63.212835
6378095.305439,-32.916268,-63.228928
6378095.293726,-32.940118,-63.245038
6378095.282055,-32.963993,-63.261164
6378095.270428,-32.987891,-63.277307
6378095.258844,-33.011813,-63.293467
6378095.247305,-33.035760,-63.309643
6378095.235808,-33.059730,-63.325836
6378095.224356,-33.083724,-63.342045
6378095.212948,-33.107743,-63.358271
6378095.201585,-33.131784,-63.374514
6378095.190265,-33.155850,-63.390774
6378095.178991,-33.179940,-63.407050
6378095.167760,-33.204053,-63.423343
6378095.156575,-33.228190,-63.439652
6378095.145435,-33.252350,-63.455979
6378095.134339,-33.276534,-63.472322
6378095.123289,-33.300742,-63.488682
6378095.112285,-33.324973,-63.505059
6378095.101326,-33.349228,-63.521452
6378095.090412,-33.373506,-63.537862
6378095.079545,-33.397807,-63.554289
6378095.068723,-33.422132,-63.570733
6378095.057947,-33.446480,-63.587194
6378095.047218,-33.470852,-63.603671
6378095.036535,-33.495246,-63.620166
6378095.025898,-33.519664,-63.636677
6378095.015309,-33.544105,-63.653205
6378095.004766,-33.568569,-63.669750
6378094.994270,-33.593056,-63.686312
6378094.983821,-33.617567,-63.702890
6378094.973419,-33.642100,-63.719486
6378094.963065,-33.666656,-63.736098
6378094.952758,-33.691235,-63.752727
6378094.942499,-33.715836,-63.769374
6378094.932288,-33.740461,-63.786037
6378094.922124,-33.765108,-63.802717
6378094.912009,-33.789778,-63.819414
6378094.901942,-33.814471,-63.836128
6378094.891923,-33.839186,-63.852858
6378094.881953,-33.863924,-63.869606
6378094.872032,-33.888684,-63.886371
6378094.862159,-33.913466,-63.903152
6378094.852336,-33.938271,-63.919951
6378094.842561,-33.963099,-63.936766
6378094.832836,-33.987948,-63.953599
6378094.823160,-34.012820,-63.970448
6378094.813534,-34.037714,-63.987314
6378094.803957,-34.062630,-64.004198
6378094.794431,-34.087569,-64.021098
6378094.784954,-34.112529,-64.038015
6378094.775527,-34.137511,-64.054949
6378094.766151,-34.162515,-64.071900
6378094.756825,-34.187541,-64.088868
6378094.747549,-34.212589,-64.105853
6378094.738325,-34.237658,-64.122854
6378094.729151,-34.262749,-64.139873
6378094.720028,-34.287862,-64.156909
6378094.710957,-34.312997,-64.173961
6378094.701936,-34.338152,-64.191031
6378094.692967,-34.363330,-64.208117
6378094.684050,-34.388529,-64.225221
6378094.675184,-34.413749,-64.242341
6378094.666370,-34.438990,-64.259478
6378094.657609,-34.464252,-64.276632
6378094.648899,-34.489536,-64.293803
6378094.640242,-34.514841,-64.310991
6378094.631637,-34.540167,-64.328196
6378094.623085,-34.565513,-64.345418
6378094.614585,-34.590881,-64.362657
6378094.606139,-34.616269,-64.379912
6378094.597745,-34.641679,-64.397184
6378094.589405,-34.667109,-64.414473
6378094.581118,-34.692559,-64.431780
6378094.572885,-34.718030,-64.449102
6378094.564705,-34.743522,-64.466442
6378094.556578,-34.769034,-64.483799
6378094.548506,-34.794567,-64.501172
6378094.540488,-34.820119,-64.518562
6378094.532524,-34.845692,-64.535969
6378094.524615,-34.871286,-64.553393
6378094.516760,-34.896899,-64.570833
6378094.508959,-34.922532,-64.588291
6378094.501213,-34.948186,-64.605765
6378094.493523,-34.973859,-64.623255
6378094.485887,-34.999552,-64.640763
6378094.478307,-35.025264,-64.658287
6378094.470782,-35.050997,-64.675828
6378094.463312,-35.076749,-64.693386
6378094.455898,-35.102520,-64.710960
6378094.448540,-35.128311,-64.728551
6378094.441238,-35.154122,-64.746159
6378094.433993,-35.179951,-64.763783
6378094.426803,-35.205800,-64.781424
6378094.419670,-35.231668,-64.799081
6378094.412593,-35.257556,-64.816755
6378094.405573,-35.283462,-64.834446
6378094.398610,-35.309387,-64.852153
6378094.391703,-35.335331,-64.869877
6378094.384854,-35.361293,-64.887617
6378094.378062,-35.387275,-64.905374
6378094.371328,-35.413275,-64.923147
6378094.364651,-35.439293,-64.940937
6378094.358032,-35.465330,-64.958743
6378094.351471,-35.491385,-64.976565
6378094.344968,-35.517459,-64.994404
6378094.338522,-35.543551,-65.012260
6378094.332136,-35.569661,-65.030132
6378094.325807,-35.595788,-65.048020
6378094.319537,-35.621934,-65.065924
6378094.313326,-35.648098,-65.083845
6378094.307174,-35.674280,-65.101782
6378094.301081,-35.700479,-65.119735
6378094.295047,-35.726696,-65.137705
6378094.289072,-35.752930,-65.155691
6378094.283157,-35.779182,-65.173693
6378094.277301,-35.805451,-65.191711
6378094.271505,-35.831737,-65.209745
6378094.265769,-35.858041,-65.227795
6378094.260093,-35.884362,-65.245862
6378094.254478,-35.910699,-65.263945
6378094.248922,-35.937054,-65.282043
6378094.243427,-35.963425,-65.300158
6378094.237993,-35.989813,-65.318289
6378094.232619,-36.016218,-65.336435
6378094.227306,-36.042640,-65.354598
6378094.222054,-36.069077,-65.372777
6378094.216864,-36.095531,-65.390971
6378094.211734,-36.122002,-65.409181
6378094.206667,-36.148488,-65.427408
6378094.201661,-36.174991,-65.445650
6378094.196716,-36.201509,-65.463907
6378094.191834,-36.228044,-65.482181
6378094.187013,-36.254594,-65.500470
6378094.182255,-36.281160,-65.518775
6378094.177559,-36.307741,-65.537096
6378094.172926,-36.334338,-65.555432
6378094.168355,-36.360950,-65.573784
6378094.163847,-36.387578,-65.592151
6378094.159401,-36.414221,-65.610534
6378094.155019,-36.440879,-65.628933
6378094.150700,-36.467552,-65.647347
6378094.146445,-36.494239,-65.665776
6378094.142252,-36.520942,-65.684221
6378094.138124,-36.547659,-65.702681
6378094.134059,-36.574391,-65.721156
6378094.130058,-36.601137,-65.739647
6378094.126121,-36.627898,-65.758153
6378094.122248,-36.654673,-65.776675
6378094.118440,-36.681462,-65.795211
6378094.114696,-36.708265,-65.813763
6378094.111017,-36.735082,-65.832330
6378094.107402,-36.761913,-65.850912
6378094.103852,-36.788758,-65.869509
6378094.100368,-36.815616,-65.888121
6378094.096948,-36.842488,-65.906748
6378094.093594,-36.869373,-65.925390
6378094.090305,-36.896271,-65.944047
6378094.087082,-36.923183,-65.962718
6378094.083924,-36.950107,-65.981405
6378094.080832,-36.977045,-66.000106
6378094.077807,-37.003996,-66.018822
6378094.074847,-37.030959,-66.037553
6378094.071954,-37.057935,-66.056299
6378094.069127,-37.084923,-66.075059
6378094.066366,-37.111924,-66.093833
6378094.063673,-37.138937,-66.112623
6378094.061046,-37.165962,-66.131427
6378094.058486,-37.192999,-66.150245
6378094.055993,-37.220049,-66.169077
6378094.053567,-37.247110,-66.187924
6378094.051209,-37.274182,-66.206786
6378094.048918,-37.301266,-66.225661
6378094.046695,-37.328362,-66.244551
6378094.044540,-37.355469,-66.263455
6378094.042452,-37.382588,-66.282374
6378094.040433,-37.409717,-66.301306
6378094.038482,-37.436857,-66.320252
6378094.036599,-37.464008,-66.339213
6378094.034784,-37.491170,-66.358187
6378094.033039,-37.518343,-66.377176
6378094.031361,-37.545526,-66.396178
6378094.029753,-37.572719,-66.415194
6378094.028214,-37.599923,-66.434224
6378094.026744,-37.627137,-66.453267
6378094.025343,-37.654361,-66.472324
6378094.024011,-37.681594,-66.491395
6378094.022749,-37.708837,-66.510480
6378094.021557,-37.736090,-66.529578
6378094.020434,-37.763353,-66.548689
6378094.019382,-37.790625,-66.567814
6378094.018399,-37.817906,-66.586953
6378094.017486,-37.845196,-66.606104
6378094.016644,-37.872495,-66.625269
6378094.015873,-37.899803,-66.644447
6378094.015172,-37.927119,-66.663639
6378094.014541,-37.954444,-66.682843
6378094.013982,-37.981778,-66.702061
6378094.013493,-38.009120,-66.721291
6378094.013075,-38.036470,-66.740535
6378094.012729,-38.063828,-66.759791
6378094.012454,-38.091194,-66.779061
6378094.012251,-38.118568,-66.798343
6378094.012119,-38.145949,-66.817638
6378094.012059,-38.173338,-66.836945
6378094.012070,-38.200734,-66.856265
6378094.012154,-38.228138,-66.875598
6378094.012310,-38.255548,-66.894944
6378094.012538,-38.282966,-66.914301
6378094.012838,-38.310390,-66.933671
6378094.013211,-38.337821,-66.953054
6378094.013657,-38.365258,-66.972449
6378094.014175,-38.392702,-66.991856
6378094.014766,-38.420152,-67.011275
6378094.015431,-38.447609,-67.030706
6378094.016168,-38.475071,-67.050150
6378094.016978,-38.502539,-67.069605
6378094.017862,-38.530012,-67.089073
6378094.018820,-38.557492,-67.108552
6378094.019851,-38.584976,-67.128043
6378094.020956,-38.612466,-67.147546
6378094.022134,-38.639961,-67.167060
6378094.023387,-38.667461,-67.186586
6378094.024713,-38.694965,-67.206124
6378094.026114,-38.722475,-67.225673
6378094.027590,-38.749988,-67.245233
6378094.029139,-38.777507,-67.264805
6378094.030764,-38.805029,-67.284389
6378094.032463,-38.832555,-67.303983
6378094.034237,-38.860086,-67.323589
6378094.036085,-38.887620,-67.343206
6378094.038009,-38.915158,-67.362834
6378094.040008,-38.942699,-67.382472
6378094.042083,-38.970243,-67.402122
6378094.044232,-38.997791,-67.421783
6378094.046458,-39.025342,-67.441454
6378094.048759,-39.052895,-67.461136
6378094.051135,-39.080451,-67.480829
6378094.053588,-39.108010,-67.500532
6378094.056117,-39.135571,-67.520246
6378094.058721,-39.163134,-67.539971
6378094.061402,-39.190700,-67.559705
6378094.064159,-39.218267,-67.579450
6378094.066993,-39.245836,-67.599206
6378094.069904,-39.273407,-67.618971
6378094.072891,-39.300979,-67.638746
6378094.075954,-39.328552,-67.658532
6378094.079095,-39.356126,-67.678327
6378094.082313,-39.383702,-67.698133
6378094.085608,-39.411278,-67.717948
6378094.088980,-39.438855,-67.737773
6378094.092429,-39.466432,-67.757607
6378094.095956,-39.494010,-67.777451
6378094.099561,-39.521588,-67.797305
6378094.103243,-39.549165,-67.817168
6378094.107003,-39.576743,-67.837041
6378094.110840,-39.604320,-67.856923
6378094.114756,-39.631897,-67.876813
6378094.118750,-39.659473,-67.896714
6378094.122822,-39.687048,-67.916623
6378094.126973,-39.714622,-67.936541
6378094.131202,-39.742195,-67.956468
6378094.135509,-39.769767,-67.976404
6378094.139896,-39.797337,-67.996349
6378094.144360,-39.824906,-68.016302
6378094.148904,-39.852472,-68.036264
6378094.153527,-39.880037,-68.056235
6378094.158229,-39.907600,-68.076214
6378094.163009,-39.935160,-68.096201
6378094.167870,-39.962717,-68.116197
6378094.172809,-39.990272,-68.136201
6378094.177828,-40.017824,-68.156213
6378094.182927,-40.045373,-68.176233
6378094.188105,-40.072919,-68.196261
6378094.193363,-40.100461,-68.216296
6378094.198701,-40.128000,-68.236340
6378094.204119,-40.155535,-68.256392
6378094.209617,-40.183066,-68.276451
6378094.215195,-40.210593,-68.296517
6378094.220853,-40.238115,-68.316591
6378094.226592,-40.265634,-68.336673
6378094.232411,-40.293147,-68.356762
6378094.238310,-40.320656,-68.376858
6378094.244291,-40.348160,-68.396961
6378094.250352,-40.375659,-68.417071
6378094.256494,-40.403152,-68.437189
6378094.262716,-40.430640,-68.457313
6378094.269020,-40.458122,-68.477444
6378094.275405,-40.485598,-68.497581
6378094.281871,-40.513069,-68.517726
6378094.288419,-40.540533,-68.537877
6378094.295047,-40.567990,-68.558034
6378094.301758,-40.595441,-68.578198
6378094.308549,-40.622885,-68.598367
6378094.315423,-40.650322,-68.618544
6378094.322378,-40.677752,-68.638726
6378094.329415,-40.705175,-68.658914
6378094.336534,-40.732590,-68.679108
6378094.343735,-40.759998,-68.699308
