ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
22.121243,-6.498533,22.566262
22.121579,-6.498334,22.565990
22.121914,-6.498137,22.565718
22.122247,-6.497941,22.565448
22.122578,-6.497746,22.565180
22.122908,-6.497552,22.564912
22.123236,-6.497359,22.564647
22.123562,-6.497167,22.564382
22.123886,-6.496977,22.564119
22.124209,-6.496787,22.563857
22.124530,-6.496598,22.563597
22.124849,-6.496410,22.563338
22.125166,-6.496223,22.563081
22.125482,-6.496037,22.562824
22.125797,-6.495852,22.562570
22.126109,-6.495668,22.562316
22.126420,-6.495485,22.562064
22.126729,-6.495303,22.561813
22.127037,-6.495122,22.561563
22.127343,-6.494942,22.561315
22.127648,-6.494762,22.561068
22.127950,-6.494584,22.560822
22.128252,-6.494407,22.560578
22.128551,-6.494230,22.560335
22.128850,-6.494055,22.560093
22.129146,-6.493880,22.559852
22.129441,-6.493707,22.559613
22.129734,-6.493534,22.559375
22.130026,-6.493362,22.559138
22.130317,-6.493191,22.558902
22.130605,-6.493021,22.558668
22.130893,-6.492852,22.558435
22.131178,-6.492684,22.558203
22.131463,-6.492517,22.557972
22.131746,-6.492350,22.557742
22.132027,-6.492185,22.557514
22.132307,-6.492020,22.557287
22.132585,-6.491856,22.557061
22.132862,-6.491693,22.556836
22.133137,-6.491531,22.556612
22.133411,-6.491370,22.556390
22.133684,-6.491210,22.556169
22.133955,-6.491050,22.555949
22.134225,-6.490892,22.555730
22.134493,-6.490734,22.555512
22.134760,-6.490577,22.555295
22.135025,-6.490420,22.555080
22.135289,-6.490265,22.554865
22.135552,-6.490111,22.554652
22.135813,-6.489957,22.554440
22.136073,-6.489804,22.554229
22.136331,-6.489652,22.554019
22.136589,-6.489500,22.553810
22.136844,-6.489350,22.553602
22.137099,-6.489200,22.553395
22.137352,-6.489051,22.553190
22.137604,-6.488903,22.552985
22.137854,-6.488756,22.552782
22.138103,-6.488609,22.552579
22.138351,-6.488463,22.552378
22.138598,-6.488318,22.552178
22.138843,-6.488174,22.551979
22.139087,-6.488030,22.551780
22.139330,-6.487888,22.551583
22.139571,-6.487746,22.551387
22.139811,-6.487604,22.551192
22.140050,-6.487464,22.550998
22.140288,-6.487324,22.550805
22.140524,-6.487185,22.550613
22.140759,-6.487046,22.550422
22.140993,-6.486909,22.550232
22.141226,-6.486772,22.550043
22.141457,-6.486636,22.549854
22.141687,-6.486500,22.549667
22.141916,-6.486366,22.549481
22.142144,-6.486232,22.549296
22.142371,-6.486098,22.549112
22.142596,-6.485966,22.548929
22.142821,-6.485834,22.548747
22.143044,-6.485703,22.548565
22.143265,-6.485572,22.548385
22.143486,-6.485442,22.548206
22.143706,-6.485313,22.548027
22.143924,-6.485185,22.547850
22.144141,-6.485057,22.547673
22.144357,-6.484930,22.547497
22.144572,-6.484803,22.547322
22.144786,-6.484677,22.547149
22.144999,-6.484552,22.546976
22.145211,-6.484428,22.546804
22.145421,-6.484304,22.546633
22.145630,-6.484181,22.546462
22.145839,-6.484058,22.546293
22.146046,-6.483936,22.546125
22.146252,-6.483815,22.545957
22.146457,-6.483695,22.545790
22.146661,-6.483575,22.545624
22.146864,-6.483455,22.545459
22.147066,-6.483337,22.545295
22.147266,-6.483219,22.545132
22.147466,-6.483101,22.544970
22.147665,-6.482984,22.544808
22.147862,-6.482868,22.544648
22.148059,-6.482752,22.544488
22.148254,-6.482637,22.544329
22.148449,-6.482523,22.544171
22.148642,-6.482409,22.544013
22.148835,-6.482296,22.543857
22.149026,-6.482184,22.543701
22.149216,-6.482072,22.543546
22.149406,-6.481960,22.543392
22.149594,-6.481849,22.543239
22.149782,-6.481739,22.543086
22.149968,-6.481629,22.542935
22.150154,-6.481520,22.542784
22.150338,-6.481412,22.542634
22.150522,-6.481304,22.542484
22.150704,-6.481196,22.542336
22.150886,-6.481090,22.542188
22.151066,-6.480983,22.542041
22.151246,-6.480878,22.541895
22.151425,-6.480773,22.541750
22.151603,-6.480668,22.541605
22.151780,-6.480564,22.541461
22.151956,-6.480461,22.541318
22.152131,-6.480358,22.541175
22.152305,-6.480255,22.541034
22.152478,-6.480153,22.540893
22.152650,-6.480052,22.540753
22.152822,-6.479951,22.540613
22.152992,-6.479851,22.540474
22.153162,-6.479751,22.540336
22.153330,-6.479652,22.540199
22.153498,-6.479553,22.540063
22.153665,-6.479455,22.539927
22.153831,-6.479358,22.539792
22.153996,-6.479260,22.539657
22.154161,-6.479164,22.539523
22.154324,-6.479068,22.539390
22.154487,-6.478972,22.539258
22.154648,-6.478877,22.539127
22.154809,-6.478782,22.538996
22.154969,-6.478688,22.538865
22.155128,-6.478595,22.538736
22.155287,-6.478502,22.538607
22.155444,-6.478409,22.538479
22.155601,-6.478317,22.538351
22.155757,-6.478225,22.538224
22.155912,-6.478134,22.538098
22.156066,-6.478043,22.537972
22.156219,-6.477953,22.537848
22.156372,-6.477863,22.537723
22.156524,-6.477774,22.537600
22.156675,-6.477685,22.537477
22.156825,-6.477597,22.537355
22.156975,-6.477509,22.537233
22.157123,-6.477422,22.537112
22.157271,-6.477335,22.536991
22.157418,-6.477248,22.536872
22.157565,-6.477162,22.536753
22.157710,-6.477077,22.536634
22.157855,-6.476991,22.536516
22.157999,-6.476907,22.536399
22.158142,-6.476823,22.536282
22.158285,-6.476739,22.536166
22.158426,-6.476655,22.536051
22.158567,-6.476572,22.535936
22.158708,-6.476490,22.535822
22.158847,-6.476408,22.535708
22.158986,-6.476326,22.535595
22.159124,-6.476245,22.535483
22.159261,-6.476164,22.535371
22.159398,-6.476084,22.535260
22.159534,-6.476004,22.535149
22.159669,-6.475925,22.535039
22.159804,-6.475846,22.534929
22.159938,-6.475767,22.534820
22.160071,-6.475689,22.534712
22.160203,-6.475611,22.534604
22.160335,-6.475533,22.534497
22.160466,-6.475456,22.534390
22.160596,-6.475380,22.534284
22.160726,-6.475304,22.534178
22.160854,-6.475228,22.534073
22.160983,-6.475152,22.533969
22.161110,-6.475077,22.533865
22.161237,-6.475003,22.533762
22.161364,-6.474928,22.533659
22.161489,-6.474855,22.533557
22.161614,-6.474781,22.533455
22.161738,-6.474708,22.533354
22.161862,-6.474635,22.533253
22.161985,-6.474563,22.533153
22.162107,-6.474491,22.533053
22.162229,-6.474420,22.532954
22.162350,-6.474349,22.532855
22.162470,-6.474278,22.532757
22.162590,-6.474207,22.532660
22.162709,-6.474137,22.532563
22.162828,-6.474068,22.532466
22.162946,-6.473998,22.532370
22.163063,-6.473929,22.532274
22.163180,-6.473861,22.532179
22.163296,-6.473793,22.532085
22.163411,-6.473725,22.531991
22.163526,-6.473657,22.531897
22.163640,-6.473590,22.531804
22.163754,-6.473523,22.531712
22.163867,-6.473457,22.531620
22.163979,-6.473391,22.531528
22.164091,-6.473325,22.531437
22.164202,-6.473260,22.531346
22.164313,-6.473194,22.531256
22.164423,-6.473130,22.531166
22.164533,-6.473065,22.531077
22.164642,-6.473001,22.530988
22.164750,-6.472938,22.530900
22.164858,-6.472874,22.530812
22.164965,-6.472811,22.530725
22.165072,-6.472749,22.530638
22.165178,-6.472686,22.530551
22.165283,-6.472624,22.530465
22.165388,-6.472562,22.530380
22.165493,-6.472501,22.530295
22.165597,-6.472440,22.530210
22.165700,-6.472379,22.530126
22.165803,-6.472319,22.530042
22.165905,-6.472259,22.529959
22.166007,-6.472199,22.529876
22.166108,-6.472139,22.529793
22.166209,-6.472080,22.529711
22.166309,-6.472021,22.529630
22.166408,-6.471963,22.529548
22.166507,-6.471905,22.529468
22.166606,-6.471847,22.529387
22.166704,-6.471789,22.529307
22.166802,-6.471732,22.529228
22.166899,-6.471675,22.529149
22.166995,-6.471618,22.529070
22.167091,-6.471561,22.528992
22.167187,-6.471505,22.528914
22.167282,-6.471449,22.528837
22.167376,-6.471394,22.528760
22.167470,-6.471339,22.528683
22.167564,-6.471284,22.528607
22.167657,-6.471229,22.528531
22.167749,-6.471175,22.528456
22.167841,-6.471121,22.528381
22.167933,-6.471067,22.528306
22.168024,-6.471013,22.528232
22.168114,-6.470960,22.528158
22.168204,-6.470907,22.528084
22.168294,-6.470854,22.528011
22.168383,-6.470802,22.527939
22.168472,-6.470750,22.527866
22.168560,-6.470698,22.527794
22.168648,-6.470646,22.527723
22.168735,-6.470595,22.527652
22.168822,-6.470544,22.527581
22.168909,-6.470493,22.527510
22.168995,-6.470443,22.527440
22.169080,-6.470392,22.527371
22.169165,-6.470342,22.527301
22.169250,-6.470293,22.527232
22.169334,-6.470243,22.527164
22.169418,-6.470194,22.527095
22.169501,-6.470145,22.527027
22.169584,-6.470096,22.526960
22.169666,-6.470048,22.526893
22.169748,-6.470000,22.526826
22.169830,-6.469952,22.526759
22.169911,-6.469904,22.526693
22.169991,-6.469857,22.526628
22.170072,-6.469809,22.526562
22.170152,-6.469763,22.526497
22.170231,-6.469716,22.526432
22.170310,-6.469669,22.526368
22.170389,-6.469623,22.526304
22.170467,-6.469577,22.526240
22.170544,-6.469532,22.526177
22.170622,-6.469486,22.526113
22.170699,-6.469441,22.526051
22.170775,-6.469396,22.525988
22.170851,-6.469351,22.525926
22.170927,-6.469307,22.525864
22.171003,-6.469262,22.525803
22.171078,-6.469218,22.525742
22.171152,-6.469174,22.525681
22.171226,-6.469131,22.525621
22.171300,-6.469088,22.525560
22.171373,-6.469044,22.525501
22.171446,-6.469002,22.525441
22.171519,-6.468959,22.525382
22.171591,-6.468916,22.525323
22.171663,-6.468874,22.525264
22.171735,-6.468832,22.525206
22.171806,-6.468790,22.525148
22.171876,-6.468749,22.525090
22.171947,-6.468707,22.525033
22.172017,-6.468666,22.524976
22.172086,-6.468625,22.524919
22.172156,-6.468585,22.524863
22.172225,-6.468544,22.524806
22.172293,-6.468504,22.524751
22.172361,-6.468464,22.524695
22.172429,-6.468424,22.524640
22.172497,-6.468384,22.524585
22.172564,-6.468345,22.524530
22.172630,-6.468306,22.524475
22.172697,-6.468267,22.524421
22.172763,-6.468228,22.524367
22.172829,-6.468189,22.524314
22.172894,-6.468151,22.524261
22.172959,-6.468113,22.524207
22.173024,-6.468075,22.524155
22.173088,-6.468037,22.524102
22.173152,-6.467999,22.524050
22.173216,-6.467962,22.523998
22.173279,-6.467925,22.523946
22.173342,-6.467887,22.523895
22.173405,-6.467851,22.523844
22.173467,-6.467814,22.523793
22.173529,-6.467778,22.523743
22.173591,-6.467741,22.523692
22.173652,-6.467705,22.523642
22.173713,-6.467669,22.523592
22.173774,-6.467634,22.523543
22.173834,-6.467598,22.523494
22.173894,-6.467563,22.523445
22.173954,-6.467528,22.523396
22.174013,-6.467493,22.523347
22.174073,-6.467458,22.523299
22.174131,-6.467424,22.523251
22.174190,-6.467389,22.523203
22.174248,-6.467355,22.523156
22.174306,-6.467321,22.523109
22.174364,-6.467287,22.523062
22.174421,-6.467253,22.523015
22.174478,-6.467220,22.522968
22.174535,-6.467187,22.522922
22.174591,-6.467153,22.522876
22.174647,-6.467120,22.522830
22.174703,-6.467088,22.522785
22.174758,-6.467055,22.522740
22.174814,-6.467023,22.522694
22.174869,-6.466990,22.522650
22.174923,-6.466958,22.522605
22.174978,-6.466926,22.522561
22.175032,-6.466894,22.522517
22.175086,-6.466863,22.522473
22.175139,-6.466831,22.522429
22.175192,-6.466800,22.522386
22.175245,-6.466769,22.522342
22.175298,-6.466738,22.522299
22.175350,-6.466707,22.522257
22.175402,-6.466677,22.522214
22.175454,-6.466646,22.522172
22.175506,-6.466616,22.522130
22.175557,-6.466586,22.522088
22.175608,-6.466556,22.522046
22.175659,-6.466526,22.522005
22.175709,-6.466496,22.521964
22.175760,-6.466467,22.521923
22.175810,-6.466437,22.521882
22.175859,-6.466408,22.521841
22.175909,-6.466379,22.521801
22.175958,-6.466350,22.521761
22.176007,-6.466321,22.521721
22.176056,-6.466293,22.521681
22.176104,-6.466264,22.521642
22.176152,-6.466236,22.521603
22.176200,-6.466208,22.521563
22.176248,-6.466180,22.521525
22.176295,-6.466152,22.521486
22.176342,-6.466124,22.521447
22.176389,-6.466097,22.521409
22.176436,-6.466069,22.521371
22.176482,-6.466042,22.521333
22.176528,-6.466015,22.521295
22.176574,-6.465988,22.521258
22.176620,-6.465961,22.521221
22.176665,-6.465934,22.521184
22.176711,-6.465908,22.521147
22.176756,-6.465881,22.521110
22.176800,-6.465855,22.521074
22.176845,-6.465829,22.521037
22.176889,-6.465803,22.521001
22.176933,-6.465777,22.520965
22.176977,-6.465751,22.520929
22.177021,-6.465726,22.520894
22.177064,-6.465700,22.520858
22.177107,-6.465675,22.520823
22.177150,-6.465650,22.520788
22.177193,-6.465625,22.520753
22.177235,-6.465600,22.520719
22.177277,-6.465575,22.520684
22.177319,-6.465550,22.520650
22.177361,-6.465526,22.520616
22.177403,-6.465501,22.520582
22.177444,-6.465477,22.520548
22.177485,-6.465453,22.520515
22.177526,-6.465429,22.520481
22.177567,-6.465405,22.520448
22.177607,-6.465381,22.520415
22.177647,-6.465357,22.520382
22.177687,-6.465334,22.520350
22.177727,-6.465310,22.520317
22.177767,-6.465287,22.520285
22.177806,-6.465264,22.520253
22.177846,-6.465241,22.520221
22.177885,-6.465218,22.520189
22.177923,-6.465195,22.520157
22.177962,-6.465173,22.520126
22.178000,-6.465150,22.520094
22.178039,-6.465128,22.520063
22.178077,-6.465105,22.520032
22.178114,-6.465083,22.520001
22.178152,-6.465061,22.519970
22.178189,-6.465039,22.519940
22.178227,-6.465017,22.519910
22.178264,-6.464995,22.519879
22.178301,-6.464974,22.519849
22.178337,-6.464952,22.519819
22.178374,-6.464931,22.519790
22.178410,-6.464909,22.519760
22.178446,-6.464888,22.519731
22.178482,-6.464867,22.519701
22.178517,-6.464846,22.519672
22.178553,-6.464825,22.519643
22.178588,-6.464805,22.519615
22.178623,-6.464784,22.519586
22.178658,-6.464763,22.519557
22.178693,-6.464743,22.519529
22.178728,-6.464723,22.519501
22.178762,-6.464703,22.519473
22.178796,-6.464682,22.519445
22.178830,-6.464662,22.519417
22.178864,-6.464643,22.519389
22.178898,-6.464623,22.519362
22.178931,-6.464603,22.519335
22.178964,-6.464584,22.519307
22.178998,-6.464564,22.519280
22.179031,-6.464545,22.519253
22.179063,-6.464525,22.519227
22.179096,-6.464506,22.519200
22.179128,-6.464487,22.519174
22.179161,-6.464468,22.519147
22.179193,-6.464449,22.519121
22.179225,-6.464431,22.519095
22.179257,-6.464412,22.519069
22.179288,-6.464393,22.519043
22.179320,-6.464375,22.519018
22.179351,-6.464357,22.518992
22.179382,-6.464338,22.518967
22.179413,-6.464320,22.518941
22.179444,-6.464302,22.518916
22.179474,-6.464284,22.518891
22.179505,-6.464266,22.518866
22.179535,-6.464248,22.518842
22.179565,-6.464231,22.518817
22.179595,-6.464213,22.518793
22.179625,-6.464195,22.518768
22.179655,-6.464178,22.518744
22.179684,-6.464161,22.518720
22.179714,-6.464143,22.518696
22.179743,-6.464126,22.518672
22.179772,-6.464109,22.518648
22.179801,-6.464092,22.518625
22.179830,-6.464075,22.518601
22.179858,-6.464058,22.518578
22.179887,-6.464042,22.518555
22.179915,-6.464025,22.518532
22.179943,-6.464009,22.518509
22.179971,-6.463992,22.518486
22.179999,-6.463976,22.518463
22.180027,-6.463959,22.518440
22.180054,-6.463943,22.518418
22.180082,-6.463927,22.518396
22.180109,-6.463911,22.518373
22.180136,-6.463895,22.518351
22.180163,-6.463879,22.518329
22.180190,-6.463864,22.518307
22.180217,-6.463848,22.518285
22.180243,-6.463832,22.518264
22.180270,-6.463817,22.518242
22.180296,-6.463801,22.518221
22.180322,-6.463786,22.518199
22.180348,-6.463771,22.518178
22.180374,-6.463755,22.518157
22.180400,-6.463740,22.518136
22.180425,-6.463725,22.518115
22.180451,-6.463710,22.518094
22.180476,-6.463695,22.518074
22.180501,-6.463681,22.518053
22.180526,-6.463666,22.518033
22.180551,-6.463651,22.518012
22.180576,-6.463637,22.517992
22.180601,-6.463622,22.517972
22.180625,-6.463608,22.517952
22.180650,-6.463593,22.517932
22.180674,-6.463579,22.517912
22.180698,-6.463565,22.517892
22.180722,-6.463551,22.517873
22.180746,-6.463537,22.517853
22.180770,-6.463523,22.517834
22.180794,-6.463509,22.517814
22.180817,-6.463495,22.517795
22.180840,-6.463481,22.517776
22.180864,-6.463468,22.517757
22.180887,-6.463454,22.517738
22.180910,-6.463440,22.517719
22.180933,-6.463427,22.517701
22.180956,-6.463414,22.517682
22.180978,-6.463400,22.517663
22.181001,-6.463387,22.517645
22.181023,-6.463374,22.517627
22.181046,-6.463361,22.517608
22.181068,-6.463348,22.517590
22.181090,-6.463335,22.517572
22.181112,-6.463322,22.517554
22.181134,-6.463309,22.517536
22.181156,-6.463296,22.517519
22.181177,-6.463283,22.517501
22.181199,-6.463271,22.517483
22.181220,-6.463258,22.517466
22.181242,-6.463246,22.517449
22.181263,-6.463233,22.517431
22.181284,-6.463221,22.517414
22.181305,-6.463209,22.517397
22.181326,-6.463196,22.517380
22.181346,-6.463184,22.517363
22.181367,-6.463172,22.517346
22.181388,-6.463160,22.517329
22.181408,-6.463148,22.517313
22.181428,-6.463136,22.517296
22.181448,-6.463124,22.517280
22.181469,-6.463112,22.517263
22.181489,-6.463101,22.517247
22.181508,-6.463089,22.517231
22.181528,-6.463077,22.517215
22.181548,-6.463066,22.517198
22.181567,-6.463054,22.517182
22.181587,-6.463043,22.517167
22.181606,-6.463031,22.517151
22.181626,-6.463020,22.517135
22.181645,-6.463009,22.517119
22.181664,-6.462998,22.517104
22.181683,-6.462986,22.517088
22.181702,-6.462975,22.517073
22.181720,-6.462964,22.517058
22.181739,-6.462953,22.517042
22.181758,-6.462942,22.517027
22.181776,-6.462932,22.517012
22.181795,-6.462921,22.516997
22.181813,-6.462910,22.516982
22.181831,-6.462899,22.516967
22.181849,-6.462889,22.516953
22.181867,-6.462878,22.516938
22.181885,-6.462868,22.516923
22.181903,-6.462857,22.516909
22.181920,-6.462847,22.516894
22.181938,-6.462836,22.516880
22.181956,-6.462826,22.516866
22.181973,-6.462816,22.516851
22.181990,-6.462806,22.516837
22.182008,-6.462796,22.516823
22.182025,-6.462785,22.516809
22.182042,-6.462775,22.516795
22.182059,-6.462765,22.516781
22.182076,-6.462756,22.516767
22.182093,-6.462746,22.516754
22.182109,-6.462736,22.516740
22.182126,-6.462726,22.516726
22.182142,-6.462716,22.516713
22.182159,-6.462707,22.516700
22.182175,-6.462697,22.516686
22.182192,-6.462688,22.516673
22.182208,-6.462678,22.516660
22.182224,-6.462669,22.516647
22.182240,-6.462659,22.516633
22.182256,-6.462650,22.516620
22.182272,-6.462640,22.516607
22.182287,-6.462631,22.516595
22.182303,-6.462622,22.516582
22.182319,-6.462613,22.516569
22.182334,-6.462604,22.516556
22.182350,-6.462595,22.516544
22.182365,-6.462586,22.516531
22.182380,-6.462577,22.516519
22.182396,-6.462568,22.516506
22.182411,-6.462559,22.516494
22.182426,-6.462550,22.516482
22.182441,-6.462541,22.516469
22.182456,-6.462532,22.516457
22.182470,-6.462524,22.516445
22.182485,-6.462515,22.516433
22.182500,-6.462506,22.516421
22.182514,-6.462498,22.516409
22.182529,-6.462489,22.516397
22.182543,-6.462481,22.516386
22.182558,-6.462472,22.516374
22.182572,-6.462464,22.516362
22.182586,-6.462456,22.516351
22.182600,-6.462447,22.516339
22.182614,-6.462439,22.516328
22.182628,-6.462431,22.516316
22.182642,-6.462423,22.516305
22.182656,-6.462415,22.516294
22.182670,-6.462407,22.516282
22.182684,-6.462398,22.516271
22.182697,-6.462390,22.516260
22.182711,-6.462383,22.516249
22.182724,-6.462375,22.516238
22.182738,-6.462367,22.516227
22.182751,-6.462359,22.516216
22.182764,-6.462351,22.516205
22.182777,-6.462343,22.516195
22.182790,-6.462336,22.516184
22.182804,-6.462328,22.516173
22.182817,-6.462320,22.516163
22.182829,-6.462313,22.516152
22.182842,-6.462305,22.516142
22.182855,-6.462298,22.516131
22.182868,-6.462290,22.516121
22.182880,-6.462283,22.516110
22.182893,-6.462275,22.516100
22.182906,-6.462268,22.516090
22.182918,-6.462261,22.516080
