ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
5.291549,-1.220365,-1.967533
5.291547,-1.220369,-1.967537
5.291545,-1.220373,-1.967541
5.291542,-1.220377,-1.967544
5.291540,-1.220381,-1.967548
5.291538,-1.220385,-1.967551
5.291535,-1.220389,-1.967555
5.291533,-1.220393,-1.967559
5.291531,-1.220397,-1.967562
5.291529,-1.220401,-1.967566
5.291527,-1.220405,-1.967569
5.291524,-1.220409,-1.967572
5.291522,-1.220412,-1.967576
5.291520,-1.220416,-1.967579
5.291518,-1.220420,-1.967583
5.291516,-1.220424,-1.967586
5.291514,-1.220428,-1.967589
5.291512,-1.220431,-1.967593
5.291510,-1.220435,-1.967596
5.291507,-1.220439,-1.967599
5.291505,-1.220442,-1.967603
5.291503,-1.220446,-1.967606
5.291501,-1.220450,-1.967609
5.291499,-1.220453,-1.967613
5.291497,-1.220457,-1.967616
5.291495,-1.220461,-1.967619
5.291493,-1.220464,-1.967622
5.291491,-1.220468,-1.967625
5.291489,-1.220471,-1.967628
5.291487,-1.220475,-1.967632
5.291485,-1.220478,-1.967635
5.291483,-1.220482,-1.967638
5.291481,-1.220485,-1.967641
5.291479,-1.220489,-1.967644
5.291477,-1.220492,-1.967647
5.291475,-1.220496,-1.967650
5.291474,-1.220499,-1.967653
5.291472,-1.220502,-1.967656
5.291470,-1.220506,-1.967659
5.291468,-1.220509,-1.967662
5.291466,-1.220512,-1.967665
5.291464,-1.220516,-1.967668
5.291462,-1.220519,-1.967671
5.291460,-1.220522,-1.967674
5.291459,-1.220526,-1.967677
5.291457,-1.220529,-1.967680
5.291455,-1.220532,-1.967683
5.291453,-1.220535,-1.967685
5.291451,-1.220538,-1.967688
5.291450,-1.220542,-1.967691
5.291448,-1.220545,-1.967694
5.291446,-1.220548,-1.967697
5.291444,-1.220551,-1.967700
5.291443,-1.220554,-1.967702
5.291441,-1.220557,-1.967705
5.291439,-1.220560,-1.967708
5.291437,-1.220563,-1.967711
5.291436,-1.220566,-1.967713
5.291434,-1.220569,-1.967716
5.291432,-1.220572,-1.967719
5.291431,-1.220575,-1.967721
5.291429,-1.220578,-1.967724
5.291427,-1.220581,-1.967727
5.291426,-1.220584,-1.967729
5.291424,-1.220587,-1.967732
5.291422,-1.220590,-1.967734
5.291421,-1.220593,-1.967737
5.291419,-1.220596,-1.967740
5.291417,-1.220599,-1.967742
5.291416,-1.220602,-1.967745
5.291414,-1.220605,-1.967747
5.291413,-1.220607,-1.967750
5.291411,-1.220610,-1.967752
5.291410,-1.220613,-1.967755
5.291408,-1.220616,-1.967757
5.291406,-1.220619,-1.967760
5.291405,-1.220621,-1.967762
5.291403,-1.220624,-1.967765
5.291402,-1.220627,-1.967767
5.291400,-1.220629,-1.967769
5.291399,-1.220632,-1.967772
5.291397,-1.220635,-1.967774
5.291396,-1.220638,-1.967777
5.291394,-1.220640,-1.967779
5.291393,-1.220643,-1.967781
5.291391,-1.220645,-1.967784
5.291390,-1.220648,-1.967786
5.291388,-1.220651,-1.967788
5.291387,-1.220653,-1.967791
5.291385,-1.220656,-1.967793
5.291384,-1.220658,-1.967795
5.291383,-1.220661,-1.967797
5.291381,-1.220663,-1.967800
5.291380,-1.220666,-1.967802
5.291378,-1.220668,-1.967804
5.291377,-1.220671,-1.967806
5.291376,-1.220673,-1.967809
5.291374,-1.220676,-1.967811
5.291373,-1.220678,-1.967813
5.291371,-1.220681,-1.967815
5.291370,-1.220683,-1.967817
5.291369,-1.220686,-1.967819
5.291367,-1.220688,-1.967822
5.291366,-1.220690,-1.967824
5.291365,-1.220693,-1.967826
5.291363,-1.220695,-1.967828
5.291362,-1.220697,-1.967830
5.291361,-1.220700,-1.967832
5.291359,-1.220702,-1.967834
5.291358,-1.220704,-1.967836
5.291357,-1.220707,-1.967838
5.291356,-1.220709,-1.967840
5.291354,-1.220711,-1.967842
5.291353,-1.220714,-1.967844
5.291352,-1.220716,-1.967846
5.291350,-1.220718,-1.967848
5.291349,-1.220720,-1.967850
5.291348,-1.220723,-1.967852
5.291347,-1.220725,-1.967854
5.291345,-1.220727,-1.967856
5.291344,-1.220729,-1.967858
5.291343,-1.220731,-1.967860
5.291342,-1.220733,-1.967862
5.291341,-1.220736,-1.967864
5.291339,-1.220738,-1.967866
5.291338,-1.220740,-1.967868
5.291337,-1.220742,-1.967870
5.291336,-1.220744,-1.967872
5.291335,-1.220746,-1.967873
5.291333,-1.220748,-1.967875
5.291332,-1.220750,-1.967877
5.291331,-1.220752,-1.967879
5.291330,-1.220754,-1.967881
5.291329,-1.220756,-1.967883
5.291328,-1.220759,-1.967884
5.291327,-1.220761,-1.967886
5.291325,-1.220763,-1.967888
5.291324,-1.220765,-1.967890
5.291323,-1.220767,-1.967892
5.291322,-1.220769,-1.967893
5.291321,-1.220770,-1.967895
5.291320,-1.220772,-1.967897
5.291319,-1.220774,-1.967899
5.291318,-1.220776,-1.967900
5.291317,-1.220778,-1.967902
5.291316,-1.220780,-1.967904
5.291315,-1.220782,-1.967905
5.291313,-1.220784,-1.967907
5.291312,-1.220786,-1.967909
5.291311,-1.220788,-1.967910
5.291310,-1.220790,-1.967912
5.291309,-1.220791,-1.967914
5.291308,-1.220793,-1.967915
5.291307,-1.220795,-1.967917
5.291306,-1.220797,-1.967919
5.291305,-1.220799,-1.967920
5.291304,-1.220801,-1.967922
5.291303,-1.220802,-1.967923
5.291302,-1.220804,-1.967925
5.291301,-1.220806,-1.967927
5.291300,-1.220808,-1.967928
5.291299,-1.220809,-1.967930
5.291298,-1.220811,-1.967931
5.291297,-1.220813,-1.967933
5.291296,-1.220815,-1.967934
5.291295,-1.220816,-1.967936
5.291294,-1.220818,-1.967938
5.291293,-1.220820,-1.967939
5.291292,-1.220822,-1.967941
5.291291,-1.220823,-1.967942
5.291290,-1.220825,-1.967944
5.291289,-1.220827,-1.967945
5.291289,-1.220828,-1.967947
5.291288,-1.220830,-1.967948
5.291287,-1.220832,-1.967949
5.291286,-1.220833,-1.967951
5.291285,-1.220835,-1.967952
5.291284,-1.220836,-1.967954
5.291283,-1.220838,-1.967955
5.291282,-1.220840,-1.967957
5.291281,-1.220841,-1.967958
5.291280,-1.220843,-1.967960
5.291279,-1.220844,-1.967961
5.291279,-1.220846,-1.967962
5.291278,-1.220847,-1.967964
5.291277,-1.220849,-1.967965
5.291276,-1.220851,-1.967966
5.291275,-1.220852,-1.967968
5.291274,-1.220854,-1.967969
5.291273,-1.220855,-1.967971
5.291273,-1.220857,-1.967972
5.291272,-1.220858,-1.967973
5.291271,-1.220860,-1.967975
5.291270,-1.220861,-1.967976
5.291269,-1.220863,-1.967977
5.291268,-1.220864,-1.967979
5.291268,-1.220866,-1.967980
5.291267,-1.220867,-1.967981
5.291266,-1.220868,-1.967982
5.291265,-1.220870,-1.967984
5.291264,-1.220871,-1.967985
5.291264,-1.220873,-1.967986
5.291263,-1.220874,-1.967988
5.291262,-1.220876,-1.967989
5.291261,-1.220877,-1.967990
5.291260,-1.220878,-1.967991
5.291260,-1.220880,-1.967992
5.291259,-1.220881,-1.967994
5.291258,-1.220883,-1.967995
5.291257,-1.220884,-1.967996
5.291461,-1.219807,-1.967764
5.291847,-1.217761,-1.967321
5.292397,-1.214842,-1.966688
5.293094,-1.211138,-1.965883
5.293922,-1.206726,-1.964919
5.294866,-1.201677,-1.963812
5.295915,-1.196055,-1.962572
5.297055,-1.189917,-1.961211
5.298277,-1.183313,-1.959738
5.299572,-1.176291,-1.958161
5.300929,-1.168890,-1.956488
5.302342,-1.161150,-1.954726
5.303804,-1.153104,-1.952880
5.305308,-1.144781,-1.950957
5.306849,-1.136210,-1.948961
5.308421,-1.127414,-1.946897
5.310019,-1.118416,-1.944768
5.311641,-1.109236,-1.942579
5.313281,-1.099892,-1.940332
5.314936,-1.090400,-1.938031
5.316604,-1.080774,-1.935679
5.318282,-1.071028,-1.933277
5.319967,-1.061173,-1.930828
5.321657,-1.051220,-1.928334
5.323350,-1.041179,-1.925797
5.325044,-1.031058,-1.923218
5.326738,-1.020865,-1.920599
5.328430,-1.010607,-1.917942
5.330119,-1.000290,-1.915247
5.331803,-0.989920,-1.912516
5.333483,-0.979503,-1.909750
5.335156,-0.969042,-1.906950
5.336821,-0.958542,-1.904116
5.338479,-0.948007,-1.901250
5.340128,-0.937440,-1.898352
5.341768,-0.926845,-1.895422
5.343398,-0.916223,-1.892462
5.345018,-0.905577,-1.889472
5.346626,-0.894911,-1.886453
5.348224,-0.884225,-1.883404
5.349810,-0.873521,-1.880327
5.351383,-0.862802,-1.877221
5.352945,-0.852069,-1.874088
5.354493,-0.841323,-1.870927
5.356029,-0.830565,-1.867738
5.357552,-0.819796,-1.864523
5.359061,-0.809018,-1.861280
5.360557,-0.798232,-1.858011
5.362039,-0.787438,-1.854716
5.363507,-0.776636,-1.851395
5.364960,-0.765828,-1.848047
5.366400,-0.755015,-1.844674
5.367825,-0.744196,-1.841275
5.369235,-0.733373,-1.837850
5.370631,-0.722546,-1.834400
5.372012,-0.711715,-1.830925
5.373378,-0.700881,-1.827425
5.374729,-0.690043,-1.823899
5.376064,-0.679204,-1.820349
5.377385,-0.668362,-1.816773
5.378690,-0.657517,-1.813173
5.379980,-0.646672,-1.809548
5.381254,-0.635824,-1.805899
5.382513,-0.624976,-1.802225
5.383756,-0.614126,-1.798526
5.384983,-0.603275,-1.794803
5.386195,-0.592424,-1.791056
5.387391,-0.581573,-1.787285
5.388570,-0.570721,-1.783489
5.389734,-0.559868,-1.779669
5.390882,-0.549016,-1.775825
5.392013,-0.538164,-1.771956
5.393129,-0.527312,-1.768064
5.394228,-0.516460,-1.764148
5.395310,-0.505609,-1.760208
5.396377,-0.494759,-1.756244
5.397426,-0.483909,-1.752256
5.398460,-0.473060,-1.748245
5.399477,-0.462212,-1.744209
5.400477,-0.451365,-1.740150
5.401460,-0.440519,-1.736068
5.402427,-0.429674,-1.731962
5.403377,-0.418831,-1.727832
5.404310,-0.407988,-1.723678
5.405226,-0.397148,-1.719501
5.406126,-0.386309,-1.715301
5.407008,-0.375471,-1.711077
5.407873,-0.364635,-1.706830
5.408721,-0.353801,-1.702560
5.409552,-0.342969,-1.698266
5.410366,-0.332139,-1.693949
5.411162,-0.321311,-1.689609
5.411941,-0.310485,-1.685246
5.412703,-0.299661,-1.680860
5.413447,-0.288839,-1.676450
5.414174,-0.278020,-1.672018
5.414883,-0.267203,-1.667562
5.415575,-0.256389,-1.663084
5.416249,-0.245577,-1.658582
5.416905,-0.234768,-1.654058
5.417544,-0.223961,-1.649511
5.418165,-0.213158,-1.644941
5.418768,-0.202357,-1.640348
5.419353,-0.191559,-1.635733
5.419920,-0.180764,-1.631095
5.420469,-0.169972,-1.626434
5.421001,-0.159183,-1.621751
5.421514,-0.148397,-1.617045
5.422009,-0.137615,-1.612317
5.422486,-0.126836,-1.607566
5.422944,-0.116060,-1.602793
5.423384,-0.105288,-1.597997
5.423806,-0.094520,-1.593179
5.424210,-0.083755,-1.588339
5.424595,-0.072994,-1.583476
5.424962,-0.062236,-1.578591
5.425310,-0.051482,-1.573684
5.425640,-0.040733,-1.568755
5.425951,-0.029987,-1.563804
5.426243,-0.019245,-1.558831
5.426517,-0.008507,-1.553836
5.426772,0.002226,-1.548819
5.427008,0.012955,-1.543780
5.427226,0.023680,-1.538719
5.427424,0.034401,-1.533636
5.427604,0.045117,-1.528532
5.427764,0.055829,-1.523405
5.427906,0.066536,-1.518258
5.428028,0.077238,-1.513088
5.428132,0.087935,-1.507897
5.428216,0.098628,-1.502684
5.428281,0.109316,-1.497450
5.428327,0.119999,-1.492195
5.428354,0.130677,-1.486917
5.428361,0.141350,-1.481619
5.428349,0.152018,-1.476299
5.428317,0.162681,-1.470959
5.428266,0.173338,-1.465596
5.428196,0.183990,-1.460213
5.428106,0.194636,-1.454809
5.427996,0.205277,-1.449383
5.427867,0.215913,-1.443937
5.427718,0.226543,-1.438469
5.427549,0.237167,-1.432981
5.427361,0.247786,-1.427471
5.427153,0.258398,-1.421941
5.426925,0.269005,-1.416390
5.426677,0.279606,-1.410819
5.426409,0.290200,-1.405226
5.426122,0.300789,-1.399613
5.425814,0.311372,-1.393980
5.425486,0.321948,-1.388326
5.425138,0.332518,-1.382651
5.424770,0.343081,-1.376956
5.424382,0.353639,-1.371241
5.423974,0.364189,-1.365505
5.423546,0.374733,-1.359749
5.423097,0.385271,-1.353973
5.422628,0.395802,-1.348176
5.422138,0.406326,-1.342360
5.421628,0.416843,-1.336523
5.421098,0.427353,-1.330667
5.420547,0.437856,-1.324790
5.419976,0.448352,-1.318894
5.419384,0.458841,-1.312978
5.418772,0.469323,-1.307041
5.418139,0.479798,-1.301086
5.417486,0.490265,-1.295110
5.416811,0.500725,-1.289115
5.416116,0.511178,-1.283100
5.415400,0.521623,-1.277066
5.414664,0.532060,-1.271012
5.413906,0.542490,-1.264939
5.413128,0.552912,-1.258846
5.412329,0.563327,-1.252734
5.411509,0.573733,-1.246603
5.410668,0.584132,-1.240453
5.409805,0.594522,-1.234283
5.408922,0.604905,-1.228094
5.408018,0.615279,-1.221887
5.407093,0.625645,-1.215660
5.406146,0.636003,-1.209414
5.405178,0.646353,-1.203150
5.404190,0.656694,-1.196867
5.403179,0.667027,-1.190565
5.402148,0.677352,-1.184244
5.401095,0.687667,-1.177904
5.400021,0.697974,-1.171546
5.398925,0.708273,-1.165170
5.397809,0.718562,-1.158775
5.396670,0.728843,-1.152361
5.395510,0.739115,-1.145930
5.394329,0.749378,-1.139479
5.393126,0.759632,-1.133011
5.391902,0.769877,-1.126525
5.390656,0.780112,-1.120020
5.389388,0.790339,-1.113497
5.388098,0.800556,-1.106957
5.386787,0.810763,-1.100398
5.385455,0.820962,-1.093821
5.384100,0.831150,-1.087227
5.382724,0.841330,-1.080615
5.381326,0.851499,-1.073985
5.379906,0.861659,-1.067337
5.378464,0.871809,-1.060672
5.377000,0.881950,-1.053990
5.375514,0.892080,-1.047289
5.374007,0.902200,-1.040572
5.372477,0.912311,-1.033837
5.370925,0.922411,-1.027085
5.369351,0.932502,-1.020315
5.367756,0.942582,-1.013529
5.366138,0.952651,-1.006725
5.364498,0.962711,-0.999904
5.362836,0.972760,-0.993067
5.361151,0.982798,-0.986212
5.359445,0.992826,-0.979341
5.357716,1.002844,-0.972452
5.355965,1.012851,-0.965547
5.354191,1.022847,-0.958626
5.352396,1.032832,-0.951687
5.350578,1.042806,-0.944732
5.348737,1.052770,-0.937761
5.346875,1.062722,-0.930773
5.344990,1.072664,-0.923769
5.343082,1.082594,-0.916749
5.341152,1.092513,-0.909712
5.339199,1.102421,-0.902660
5.337224,1.112318,-0.895591
5.335227,1.122203,-0.888506
5.333207,1.132077,-0.881405
5.331164,1.141940,-0.874288
5.329099,1.151791,-0.867155
5.327011,1.161630,-0.860007
5.324900,1.171458,-0.852843
5.322767,1.181274,-0.845663
5.320611,1.191078,-0.838468
5.318432,1.200870,-0.831257
5.316231,1.210650,-0.824030
5.314007,1.220419,-0.816789
5.311760,1.230175,-0.809532
5.309490,1.239919,-0.802259
5.307198,1.249651,-0.794972
5.304882,1.259371,-0.787669
5.302544,1.269079,-0.780352
5.300183,1.278774,-0.773019
5.297799,1.288457,-0.765671
5.295392,1.298127,-0.758309
5.292962,1.307785,-0.750932
5.290509,1.317430,-0.743540
5.288034,1.327062,-0.736133
5.285535,1.336682,-0.728712
5.283013,1.346289,-0.721276
5.280468,1.355883,-0.713826
5.277900,1.365464,-0.706361
5.275310,1.375033,-0.698882
5.272696,1.384588,-0.691389
5.270058,1.394130,-0.683882
5.267398,1.403659,-0.676360
5.264715,1.413175,-0.668825
5.262008,1.422678,-0.661275
5.259279,1.432167,-0.653712
5.256526,1.441643,-0.646135
5.253750,1.451105,-0.638544
5.250951,1.460554,-0.630939
5.248128,1.469990,-0.623321
5.245282,1.479411,-0.615689
5.242413,1.488819,-0.608043
5.239521,1.498214,-0.600384
5.236606,1.507594,-0.592712
5.233667,1.516961,-0.585027
5.230705,1.526314,-0.577328
5.227719,1.535652,-0.569616
5.224710,1.544977,-0.561891
5.221678,1.554288,-0.554153
5.218623,1.563584,-0.546402
5.215544,1.572867,-0.538639
5.212441,1.582135,-0.530862
5.209316,1.591388,-0.523073
5.206166,1.600628,-0.515271
5.202994,1.609852,-0.507456
5.199798,1.619063,-0.499629
5.196578,1.628259,-0.491790
5.193335,1.637440,-0.483938
5.190069,1.646606,-0.476074
5.186779,1.655758,-0.468197
5.183466,1.664895,-0.460309
5.180129,1.674017,-0.452408
5.176769,1.683124,-0.444496
5.173385,1.692216,-0.436571
5.169977,1.701294,-0.428635
5.166546,1.710356,-0.420687
5.163092,1.719403,-0.412727
5.159614,1.728435,-0.404755
5.156112,1.737451,-0.396772
5.152587,1.746452,-0.388777
5.149038,1.755438,-0.380771
5.145465,1.764409,-0.372753
5.141869,1.773364,-0.364725
5.138250,1.782303,-0.356685
5.134607,1.791227,-0.348634
5.130940,1.800136,-0.340571
5.127249,1.809028,-0.332498
5.123535,1.817905,-0.324414
5.119797,1.826766,-0.316319
5.116036,1.835611,-0.308213
5.112251,1.844440,-0.300097
5.108442,1.853254,-0.291970
5.104610,1.862051,-0.283832
5.100754,1.870832,-0.275684
5.096874,1.879597,-0.267525
5.092971,1.888346,-0.259357
5.089044,1.897079,-0.251177
5.085093,1.905795,-0.242988
5.081118,1.914495,-0.234789
5.077120,1.923178,-0.226579
5.073098,1.931846,-0.218360
5.069053,1.940496,-0.210131
5.064984,1.949130,-0.201891
5.060891,1.957747,-0.193643
5.056774,1.966348,-0.185384
5.052634,1.974932,-0.177116
5.048470,1.983499,-0.168838
5.044282,1.992050,-0.160551
5.040071,2.000583,-0.152255
5.035836,2.009100,-0.143949
5.031577,2.017599,-0.135634
5.027294,2.026082,-0.127310
5.022988,2.034547,-0.118977
5.018658,2.042995,-0.110635
5.014304,2.051426,-0.102284
5.009927,2.059840,-0.093924
5.005526,2.068237,-0.085555
5.001101,2.076616,-0.077178
4.996652,2.084978,-0.068792
4.992180,2.093322,-0.060398
4.987684,2.101649,-0.051995
4.983164,2.109958,-0.043584
4.978621,2.118249,-0.035164
4.974054,2.126523,-0.026736
4.969463,2.134780,-0.018300
4.964848,2.143018,-0.009856
4.960210,2.151239,-0.001404
4.955548,2.159441,0.007055
4.950863,2.167626,0.015523
4.946154,2.175793,0.023999
4.941421,2.183942,0.032482
4.936664,2.192073,0.040973
4.931884,2.200185,0.049471
4.927080,2.208280,0.057977
4.922252,2.216356,0.066490
4.917401,2.224414,0.075011
4.912526,2.232454,0.083538
4.907628,2.240475,0.092073
4.902706,2.248478,0.100615
4.897760,2.256463,0.109164
4.892791,2.264429,0.117720
4.887798,2.272376,0.126283
4.882781,2.280305,0.134852
4.877741,2.288215,0.143428
4.872677,2.296106,0.152011
4.867589,2.303979,0.160600
4.862479,2.311833,0.169196
4.857344,2.319668,0.177798
4.852186,2.327484,0.186406
4.847004,2.335282,0.195021
4.841799,2.343060,0.203642
4.836570,2.350819,0.212269
4.831318,2.358559,0.220901
4.826042,2.366280,0.229540
4.820743,2.373982,0.238185
4.815420,2.381665,0.246835
4.810074,2.389328,0.255491
4.804704,2.396972,0.264152
4.799310,2.404597,0.272819
4.793894,2.412202,0.281492
4.788454,2.419788,0.290170
4.782990,2.427354,0.298853
4.777503,2.434901,0.307541
4.771993,2.442428,0.316235
4.766459,2.449935,0.324933
4.760901,2.457423,0.333637
4.755321,2.464892,0.342345
4.749717,2.472340,0.351058
4.744090,2.479769,0.359776
4.738439,2.487177,0.368499
4.732765,2.494566,0.377226
4.727068,2.501935,0.385957
4.721347,2.509284,0.394693
4.715603,2.516613,0.403434
4.709836,2.523922,0.412178
4.704046,2.531210,0.420927
4.698232,2.538479,0.429680
4.692395,2.545727,0.438437
4.686535,2.552955,0.447198
4.680652,2.560163,0.455962
4.674746,2.567351,0.464731
4.668816,2.574518,0.473503
4.662864,2.581664,0.482279
4.656888,2.588790,0.491058
4.650889,2.595896,0.499841
4.644867,2.602981,0.508627
4.638822,2.610046,0.517417
4.632754,2.617090,0.526209
4.626663,2.624113,0.535005
4.620548,2.631116,0.543804
4.614411,2.638098,0.552606
4.608251,2.645059,0.561411
4.602068,2.651999,0.570219
4.595862,2.658918,0.579029
4.589633,2.665817,0.587842
4.583381,2.672694,0.596658
4.577106,2.679551,0.605476
4.570808,2.686386,0.614297
4.564488,2.693201,0.623120
4.558144,2.699994,0.631945
4.551778,2.706766,0.640772
4.545389,2.713517,0.649602
4.538977,2.720247,0.658434
4.532543,2.726955,0.667267
4.526086,2.733642,0.676103
4.519606,2.740308,0.684940
4.513103,2.746952,0.693779
4.506578,2.753575,0.702619
4.500030,2.760177,0.711462
4.493460,2.766757,0.720305
4.486867,2.773315,0.729150
4.480251,2.779852,0.737997
4.473613,2.786368,0.746844
4.466952,2.792861,0.755693
4.460269,2.799333,0.764543
4.453563,2.805783,0.773394
4.446835,2.812212,0.782246
4.440085,2.818619,0.791098
4.433312,2.825003,0.799952
4.426516,2.831366,0.808806
4.419699,2.837707,0.817661
4.412859,2.844027,0.826516
4.405996,2.850324,0.835372
4.399112,2.856599,0.844228
4.392205,2.862852,0.853084
4.385276,2.869083,0.861941
4.378325,2.875292,0.870797
4.371351,2.881479,0.879654
4.364356,2.887643,0.888511
4.357338,2.893786,0.897367
4.350298,2.899906,0.906224
4.343236,2.906003,0.915080
4.336153,2.912079,0.923936
4.329047,2.918132,0.932791
4.321919,2.924163,0.941646
4.314769,2.930171,0.950500
4.307597,2.936157,0.959354
4.300404,2.942120,0.968207
4.293188,2.948061,0.977059
4.285951,2.953979,0.985910
4.278692,2.959875,0.994760
4.271411,2.965748,1.003609
4.264108,2.971598,1.012457
4.256784,2.977426,1.021304
4.249438,2.983231,1.030150
4.242070,2.989013,1.038994
4.234681,2.994772,1.047836
4.227270,3.000509,1.056678
4.219838,3.006223,1.065517
4.212384,3.011914,1.074355
4.204909,3.017581,1.083191
4.197412,3.023226,1.092025
4.189893,3.028848,1.100857
4.182353,3.034448,1.109688
4.174792,3.040024,1.118516
4.167210,3.045576,1.127342
4.159606,3.051106,1.136166
4.151981,3.056613,1.144987
4.144335,3.062097,1.153806
4.136667,3.067557,1.162623
4.128979,3.072994,1.171437
4.121269,3.078408,1.180248
4.113538,3.083799,1.189057
4.105786,3.089166,1.197863
4.098013,3.094510,1.206666
4.090219,3.099831,1.215466
4.082404,3.105128,1.224263
4.074569,3.110402,1.233057
4.066712,3.115652,1.241848
4.058834,3.120879,1.250635
4.050936,3.126083,1.259420
4.043017,3.131263,1.268200
4.035077,3.136419,1.276978
4.027116,3.141552,1.285751
4.019135,3.146661,1.294521
4.011133,3.151747,1.303288
4.003110,3.156809,1.312050
3.995067,3.161847,1.320809
3.987004,3.166862,1.329564
3.978919,3.171852,1.338314
3.970815,3.176820,1.347061
3.962690,3.181763,1.355803
3.954545,3.186682,1.364541
3.946379,3.191578,1.373275
3.938193,3.196450,1.382004
3.929987,3.201298,1.390729
3.921760,3.206122,1.399449
3.913514,3.210922,1.408164
3.905247,3.215698,1.416875
3.896960,3.220450,1.425581
3.888653,3.225178,1.434282
3.880326,3.229882,1.442978
3.871979,3.234562,1.451669
3.863612,3.239218,1.460355
3.855226,3.243850,1.469036
3.846819,3.248457,1.477712
3.838393,3.253041,1.486382
3.829946,3.257600,1.495046
3.821480,3.262136,1.503705
3.812995,3.266647,1.512359
3.804490,3.271133,1.521007
3.795965,3.275596,1.529649
3.787420,3.280034,1.538286
3.778856,3.284448,1.546916
3.770273,3.288838,1.555541
3.761670,3.293203,1.564159
3.753048,3.297544,1.572772
3.744406,3.301860,1.581378
3.735745,3.306152,1.589978
3.727065,3.310420,1.598571
3.718366,3.314663,1.607159
3.709647,3.318882,1.615739
3.700910,3.323076,1.624313
3.692153,3.327246,1.632881
3.683377,3.331391,1.641442
3.674582,3.335512,1.649996
3.665769,3.339608,1.658543
3.656936,3.343680,1.667083
3.648085,3.347727,1.675616
3.639214,3.351749,1.684142
3.630325,3.355747,1.692661
3.621417,3.359720,1.701172
3.612491,3.363668,1.709677
3.603546,3.367592,1.718174
3.594582,3.371491,1.726663
3.585600,3.375365,1.735145
3.576599,3.379215,1.743619
