accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
0.533767,-0.423032,-9.754412
0.536151,-0.425122,-9.752318
0.535402,-0.426344,-9.761694
0.542648,-0.426576,-9.756577
0.534726,-0.419154,-9.758918
0.536627,-0.418937,-9.756872
0.541249,-0.428540,-9.758426
0.537160,-0.428533,-9.760699
0.544446,-0.431408,-9.756751
0.539091,-0.425437,-9.752202
0.534960,-0.419591,-9.754832
0.537984,-0.418320,-9.759308
0.534482,-0.424199,-9.762698
0.542723,-0.423992,-9.768425
0.527370,-0.423639,-9.753436
0.537360,-0.421105,-9.758163
0.538774,-0.420745,-9.749346
0.540284,-0.428575,-9.759045
0.533217,-0.421006,-9.768537
0.537693,-0.428211,-9.757774
0.540188,-0.428506,-9.749722
0.541580,-0.426450,-9.757337
0.547982,-0.422530,-9.750101
0.534925,-0.424575,-9.754166
0.547434,-0.427541,-9.756577
0.533379,-0.423058,-9.753519
0.528731,-0.426618,-9.757058
0.535974,-0.428304,-9.764014
0.538590,-0.424149,-9.760600
0.536751,-0.419281,-9.759197
0.532623,-0.433076,-9.764730
0.535183,-0.430430,-9.754553
0.541621,-0.422822,-9.750145
0.529633,-0.433491,-9.760574
0.533631,-0.429937,-9.751910
0.531997,-0.421726,-9.752643
0.530659,-0.431876,-9.759231
0.535859,-0.425467,-9.754812
0.540919,-0.415902,-9.755531
0.538924,-0.421719,-9.757095
0.532097,-0.427025,-9.747584
0.536504,-0.428305,-9.756406
0.533953,-0.425428,-9.753451
0.541182,-0.417349,-9.757539
0.535501,-0.424858,-9.750366
0.531031,-0.426389,-9.762161
0.535301,-0.425939,-9.762218
0.542184,-0.426320,-9.759228
0.532670,-0.419620,-9.759824
0.536247,-0.423212,-9.763545
0.534971,-0.419410,-9.753485
0.545211,-0.426697,-9.750760
0.543874,-0.429677,-9.759170
0.541619,-0.423705,-9.747152
0.536126,-0.418556,-9.759647
0.540000,-0.429339,-9.752867
0.538630,-0.429912,-9.758112
0.533594,-0.426620,-9.754195
0.534416,-0.421801,-9.765586
0.539335,-0.427348,-9.762162
0.538932,-0.426102,-9.758238
0.543873,-0.428597,-9.755981
0.542813,-0.423996,-9.759779
0.544715,-0.425065,-9.752369
0.524253,-0.428776,-9.751394
0.540011,-0.417847,-9.758809
0.538277,-0.425433,-9.759557
0.537741,-0.423178,-9.752670
0.534998,-0.426404,-9.753578
0.545809,-0.427625,-9.761069
0.539031,-0.418076,-9.760652
0.544655,-0.424503,-9.747979
0.535973,-0.416996,-9.754784
0.542064,-0.427412,-9.745766
0.545089,-0.416621,-9.753556
0.551219,-0.420408,-9.754678
0.534178,-0.427345,-9.759855
0.542741,-0.426244,-9.762080
0.533158,-0.426988,-9.761225
0.535093,-0.428696,-9.764614
0.538468,-0.433161,-9.760188
0.532233,-0.429918,-9.758773
0.549235,-0.428939,-9.757975
0.546779,-0.425898,-9.762531
0.537246,-0.423714,-9.774749
0.542397,-0.432213,-9.762611
0.539233,-0.427422,-9.753185
0.541258,-0.418934,-9.759059
0.540569,-0.423850,-9.764765
0.537329,-0.427733,-9.757257
0.537409,-0.426089,-9.759524
0.546763,-0.429840,-9.757258
0.541280,-0.428541,-9.749504
0.531529,-0.420623,-9.755608
0.541824,-0.436566,-9.757944
0.549064,-0.428913,-9.748368
0.538457,-0.423483,-9.757275
0.536158,-0.418966,-9.755628
0.545281,-0.424095,-9.761569
0.534096,-0.430738,-9.749957
0.538784,-0.430706,-9.764255
0.534259,-0.424373,-9.764258
0.539054,-0.422698,-9.756191
0.545152,-0.418317,-9.754440
0.536251,-0.422182,-9.759903
0.543679,-0.422240,-9.759401
0.550272,-0.421965,-9.755624
0.540289,-0.423612,-9.754885
0.537463,-0.422001,-9.763677
0.544227,-0.430829,-9.752137
0.533456,-0.429893,-9.755209
0.542178,-0.426579,-9.755685
0.538386,-0.431205,-9.755515
0.539184,-0.426852,-9.754315
0.530762,-0.419877,-9.757174
0.544701,-0.432004,-9.757174
0.537386,-0.427716,-9.760462
0.547599,-0.415217,-9.754217
0.537579,-0.425270,-9.754425
0.532123,-0.429140,-9.755445
0.538222,-0.424076,-9.755332
0.534167,-0.425446,-9.762302
0.539280,-0.433011,-9.758141
0.539410,-0.417186,-9.753150
0.538295,-0.422636,-9.755966
0.534855,-0.427066,-9.761570
0.539384,-0.423352,-9.754819
0.538810,-0.430111,-9.750560
0.534386,-0.435659,-9.750493
0.541594,-0.414720,-9.760061
0.547772,-0.422366,-9.758782
0.539450,-0.427560,-9.745316
0.528336,-0.416178,-9.754246
0.537608,-0.428368,-9.759219
0.536611,-0.422144,-9.755721
0.543470,-0.427802,-9.753918
0.544951,-0.421647,-9.753058
0.537830,-0.421654,-9.753406
0.542448,-0.422486,-9.756789
0.550378,-0.420208,-9.748743
0.535868,-0.426502,-9.753428
0.541977,-0.424280,-9.760583
0.540046,-0.435113,-9.749868
0.535400,-0.427055,-9.758831
0.539123,-0.437250,-9.760222
0.536305,-0.423416,-9.749206
0.544059,-0.422071,-9.754279
0.544031,-0.432693,-9.758701
0.543582,-0.416221,-9.750684
0.533904,-0.427569,-9.754924
0.549456,-0.439590,-9.761002
0.536167,-0.426512,-9.752141
0.544113,-0.430448,-9.755796
0.540506,-0.428024,-9.752940
0.535250,-0.429472,-9.756434
0.543891,-0.431217,-9.763225
0.537098,-0.434206,-9.757538
0.536732,-0.422934,-9.753092
0.535930,-0.433306,-9.758331
0.538124,-0.423052,-9.758483
0.534326,-0.426769,-9.752810
0.548570,-0.434026,-9.750369
0.539180,-0.431963,-9.747465
0.535264,-0.414505,-9.755717
0.540543,-0.433777,-9.758160
0.534918,-0.424851,-9.753933
0.541728,-0.421188,-9.756392
0.543002,-0.425659,-9.752650
0.538063,-0.427423,-9.763027
0.531349,-0.434427,-9.750390
0.546937,-0.429126,-9.757142
0.549225,-0.424213,-9.759345
0.534673,-0.427869,-9.754099
0.537245,-0.436131,-9.753530
0.534095,-0.428856,-9.753440
0.548813,-0.433305,-9.750671
0.540514,-0.427668,-9.755251
0.551758,-0.423849,-9.759537
0.536846,-0.432617,-9.755312
0.535199,-0.428980,-9.756967
0.544249,-0.428522,-9.754417
0.541171,-0.427869,-9.756978
0.549481,-0.432522,-9.753783
0.548623,-0.424874,-9.751099
0.538898,-0.429527,-9.762445
0.539883,-0.434305,-9.760891
0.551744,-0.428157,-9.752524
0.536279,-0.427394,-9.764091
0.539895,-0.426952,-9.756378
0.539723,-0.430510,-9.757305
0.537576,-0.423184,-9.745292
0.543621,-0.435599,-9.760129
0.540666,-0.440680,-9.753757
0.533257,-0.423523,-9.758687
0.537173,-0.431101,-9.754831
0.546785,-0.427169,-9.762156
0.554099,-0.428818,-9.749879
0.540458,-0.418954,-9.762642
0.539590,-0.435143,-9.751806
0.544691,-0.426447,-9.764967
0.541182,-0.434846,-9.762606
0.546900,-0.435248,-9.755052
0.543297,-0.439017,-9.755140
0.541508,-0.419666,-9.756809
0.548712,-0.432503,-9.754589
0.545698,-0.429256,-9.746021
0.540048,-0.425447,-9.760221
0.540883,-0.435138,-9.758284
0.539268,-0.426696,-9.748762
0.543245,-0.432440,-9.757625
0.546205,-0.432451,-9.748349
0.547708,-0.431011,-9.757197
0.533528,-0.427905,-9.757689
0.548027,-0.430625,-9.763612
0.542501,-0.424677,-9.762065
0.538424,-0.428540,-9.764276
0.547402,-0.425522,-9.754513
0.544778,-0.429865,-9.759470
0.542211,-0.434921,-9.748120
0.537519,-0.422814,-9.756392
0.550425,-0.434247,-9.756502
0.542462,-0.428449,-9.746911
0.543354,-0.433241,-9.752193
0.544330,-0.429211,-9.751864
0.542610,-0.423331,-9.756786
0.543853,-0.432668,-9.751079
0.546463,-0.427467,-9.766845
0.546258,-0.424364,-9.753238
0.538883,-0.414442,-9.754077
0.545949,-0.424703,-9.756764
0.549147,-0.428400,-9.758263
0.552855,-0.429013,-9.755418
0.544731,-0.422591,-9.755035
0.545002,-0.423223,-9.761694
0.543674,-0.430300,-9.755424
0.544398,-0.438344,-9.751486
0.546241,-0.426225,-9.758477
0.543937,-0.429712,-9.758483
0.537915,-0.421366,-9.757637
0.542745,-0.432537,-9.759469
0.531454,-0.436486,-9.756203
0.545194,-0.433066,-9.756288
0.540446,-0.428507,-9.758834
0.541771,-0.432473,-9.756245
0.543347,-0.432614,-9.761704
0.548120,-0.427729,-9.753250
0.539858,-0.431460,-9.747631
0.538231,-0.430693,-9.754012
0.549465,-0.425038,-9.749281
0.539192,-0.420469,-9.754762
0.549467,-0.426705,-9.745307
0.543446,-0.422116,-9.752569
0.544378,-0.430281,-9.752311
0.549790,-0.433881,-9.760213
0.545886,-0.435621,-9.757669
0.540997,-0.432772,-9.756078
0.545604,-0.436834,-9.749178
0.537463,-0.432526,-9.760263
0.540425,-0.432074,-9.757261
0.545991,-0.422099,-9.754663
0.540813,-0.428188,-9.753215
0.551739,-0.431024,-9.756031
0.536850,-0.428347,-9.755339
0.548297,-0.430496,-9.759441
0.538853,-0.426284,-9.755010
0.529907,-0.431708,-9.750271
0.539396,-0.424151,-9.759105
0.541555,-0.434572,-9.748941
0.545927,-0.426655,-9.751383
0.546430,-0.431080,-9.752954
0.540772,-0.428464,-9.758426
0.550634,-0.424187,-9.754474
0.549118,-0.434060,-9.751857
0.545938,-0.431460,-9.754005
0.541587,-0.427881,-9.759136
0.538719,-0.433050,-9.749773
0.544276,-0.426795,-9.756349
0.546107,-0.427972,-9.758920
0.542757,-0.433173,-9.763870
0.541776,-0.436793,-9.758635
0.537638,-0.432240,-9.758975
0.547020,-0.431515,-9.761459
0.541307,-0.426657,-9.760048
0.541652,-0.429023,-9.758115
0.541047,-0.432503,-9.757024
0.547178,-0.427302,-9.757285
0.533431,-0.426675,-9.749751
0.543883,-0.428111,-9.757248
0.542243,-0.436488,-9.757436
0.553291,-0.431566,-9.753824
0.542191,-0.423873,-9.750573
0.546476,-0.428865,-9.751779
0.549762,-0.433519,-9.752210
0.547336,-0.435814,-9.754286
0.537280,-0.432927,-9.756045
0.541473,-0.425629,-9.756354
0.541815,-0.425855,-9.747191
0.542150,-0.429426,-9.748972
0.539318,-0.427768,-9.750283
0.549728,-0.433188,-9.756474
0.537608,-0.429884,-9.749564
0.551850,-0.434869,-9.753554
0.545096,-0.429045,-9.754590
0.548198,-0.419963,-9.754282
0.553146,-0.425627,-9.750664
0.541631,-0.420586,-9.748938
0.542551,-0.423408,-9.741001
0.543528,-0.436169,-9.749485
0.548106,-0.430838,-9.758990
0.546465,-0.428262,-9.749193
0.530044,-0.425764,-9.751962
0.545035,-0.420208,-9.763546
0.539729,-0.427429,-9.758282
0.533841,-0.432730,-9.750632
0.544491,-0.428949,-9.755468
0.544859,-0.427023,-9.750194
0.545084,-0.431724,-9.749831
0.538963,-0.424795,-9.752667
0.542146,-0.422264,-9.760104
0.543304,-0.433505,-9.754988
0.541966,-0.444542,-9.747777
0.547990,-0.425913,-9.762931
0.546468,-0.430301,-9.754911
0.549521,-0.437578,-9.755337
0.535844,-0.429828,-9.759667
0.540262,-0.429177,-9.758732
0.546940,-0.428269,-9.752951
0.544094,-0.426472,-9.756564
0.546362,-0.427599,-9.755958
0.537089,-0.427500,-9.755452
0.536843,-0.438496,-9.755579
0.541007,-0.434616,-9.758393
0.550072,-0.431999,-9.754260
0.538703,-0.434761,-9.762764
0.539885,-0.425073,-9.767043
0.541193,-0.426026,-9.747917
0.543975,-0.426092,-9.755218
0.533512,-0.430089,-9.770541
0.543147,-0.429206,-9.759594
0.543664,-0.424962,-9.757173
0.534124,-0.433677,-9.752798
0.545780,-0.435607,-9.761095
0.551350,-0.423969,-9.753765
0.542953,-0.434947,-9.753535
0.541612,-0.432182,-9.763283
0.533042,-0.429691,-9.755615
0.543014,-0.432939,-9.751654
0.553125,-0.425094,-9.745061
0.537327,-0.429404,-9.764909
0.544613,-0.430266,-9.760420
0.546893,-0.420179,-9.757884
0.545926,-0.431997,-9.756801
0.549233,-0.429294,-9.756055
0.548863,-0.422013,-9.753501
0.536999,-0.427887,-9.746941
0.540203,-0.439240,-9.756631
0.541473,-0.431883,-9.751375
0.539219,-0.425449,-9.749972
0.538848,-0.433989,-9.758380
0.542582,-0.423651,-9.761998
0.545650,-0.425325,-9.756998
0.558307,-0.436211,-9.752797
0.533082,-0.431718,-9.760373
0.537791,-0.435647,-9.759561
0.545214,-0.424971,-9.754382
0.541499,-0.419866,-9.756594
0.540387,-0.428828,-9.763636
0.544449,-0.426525,-9.747729
0.546297,-0.426089,-9.749368
0.535590,-0.427479,-9.763015
0.548298,-0.424319,-9.758263
0.542471,-0.429886,-9.750106
0.532795,-0.426190,-9.752216
0.548036,-0.425960,-9.757471
0.546284,-0.429307,-9.753671
0.548096,-0.423541,-9.752716
0.541612,-0.433042,-9.748319
0.541576,-0.434412,-9.749636
0.547415,-0.430787,-9.756429
0.558055,-0.427808,-9.755107
0.544340,-0.427097,-9.759234
0.541682,-0.432307,-9.750640
0.550815,-0.425050,-9.743425
0.550696,-0.421780,-9.754978
0.546784,-0.434893,-9.751741
0.545399,-0.430233,-9.751221
0.543589,-0.429501,-9.749363
0.536404,-0.429272,-9.754044
0.539741,-0.442599,-9.759185
0.529731,-0.433969,-9.758879
0.554197,-0.427170,-9.763653
0.547365,-0.426912,-9.754790
0.551675,-0.428466,-9.765923
0.534851,-0.424476,-9.758534
0.547846,-0.431808,-9.747575
0.547721,-0.421655,-9.752771
0.551766,-0.421531,-9.758071
0.534321,-0.425244,-9.748060
0.549443,-0.433401,-9.759865
0.545020,-0.422891,-9.752199
0.546892,-0.422993,-9.766362
0.546465,-0.436073,-9.757937
0.551818,-0.433482,-9.753500
0.545898,-0.431441,-9.757130
0.537505,-0.423784,-9.750393
0.550305,-0.429478,-9.748729
0.543104,-0.434022,-9.755367
0.536452,-0.432995,-9.755767
0.548141,-0.426702,-9.756986
0.539291,-0.423654,-9.751424
0.537743,-0.434038,-9.756373
0.544076,-0.432871,-9.754429
0.546329,-0.433470,-9.750185
0.542707,-0.426956,-9.759196
0.547117,-0.437136,-9.748784
0.548212,-0.428790,-9.752873
0.539469,-0.427901,-9.762557
0.535445,-0.429219,-9.761895
0.543068,-0.431525,-9.753390
0.543793,-0.444326,-9.750587
0.540807,-0.433089,-9.758959
0.545087,-0.435475,-9.761345
0.535351,-0.432464,-9.747157
0.536271,-0.428614,-9.750186
0.540891,-0.424910,-9.756532
0.540785,-0.428995,-9.760509
0.543824,-0.430506,-9.760122
0.548577,-0.432531,-9.760246
0.540031,-0.428178,-9.757810
0.548192,-0.428214,-9.759559
0.548502,-0.434728,-9.750259
0.538803,-0.433477,-9.754384
0.539517,-0.434644,-9.760394
0.554379,-0.433663,-9.759570
0.561492,-0.428907,-9.758437
0.533876,-0.435193,-9.745802
0.541538,-0.429151,-9.748588
0.545500,-0.430536,-9.754837
0.541519,-0.426849,-9.750628
0.547720,-0.432045,-9.755178
0.545074,-0.425610,-9.764701
0.544765,-0.432581,-9.756329
0.541363,-0.429734,-9.758224
0.546733,-0.432380,-9.750896
0.547800,-0.431693,-9.755190
0.545934,-0.425802,-9.754793
0.540429,-0.431735,-9.752508
0.546866,-0.437126,-9.749504
0.539905,-0.427367,-9.756998
0.544899,-0.430949,-9.759817
0.540050,-0.419612,-9.753508
0.537040,-0.434874,-9.752866
0.540949,-0.427673,-9.755512
0.539502,-0.442061,-9.756355
0.543867,-0.419896,-9.754078
0.550465,-0.430944,-9.744597
0.539568,-0.435143,-9.758851
0.544343,-0.431729,-9.762918
0.540457,-0.436711,-9.754544
0.540039,-0.434759,-9.765948
0.545492,-0.427291,-9.752268
0.547309,-0.422609,-9.749581
0.554897,-0.425212,-9.752871
0.542133,-0.427575,-9.753935
0.545080,-0.422728,-9.752001
0.537263,-0.432549,-9.747670
0.536621,-0.429624,-9.752712
0.542017,-0.444195,-9.750360
0.552217,-0.439245,-9.762295
0.542801,-0.432195,-9.766157
0.547212,-0.424098,-9.764770
0.541685,-0.427708,-9.761177
0.543906,-0.425663,-9.758884
0.548573,-0.426913,-9.753917
0.547403,-0.433427,-9.755107
0.548742,-0.434085,-9.742738
0.543666,-0.431925,-9.756189
0.543842,-0.429723,-9.753061
0.546087,-0.420380,-9.753213
0.541477,-0.422713,-9.747492
0.548193,-0.420988,-9.757192
0.547195,-0.439117,-9.761042
0.546432,-0.436802,-9.748757
0.549974,-0.431823,-9.762131
0.545890,-0.431363,-9.750741
0.541037,-0.433932,-9.748103
0.543417,-0.437640,-9.759231
0.544858,-0.429793,-9.765363
0.551433,-0.431885,-9.760427
0.536028,-0.431993,-9.746231
0.547920,-0.427348,-9.753469
0.543209,-0.420189,-9.755704
0.546477,-0.426004,-9.754811
0.548026,-0.426726,-9.755746
0.541226,-0.428997,-9.756657
0.538589,-0.432173,-9.757163
0.538089,-0.412988,-9.748929
0.538986,-0.428701,-9.753086
0.536956,-0.421969,-9.750296
0.541068,-0.424367,-9.747131
0.543753,-0.434388,-9.753801
0.544571,-0.426907,-9.755994
0.539540,-0.428481,-9.751209
0.549831,-0.427072,-9.751519
0.541664,-0.428213,-9.749631
0.544223,-0.427390,-9.760887
0.542105,-0.432610,-9.747021
0.544355,-0.426862,-9.748834
0.553512,-0.427307,-9.751446
0.539524,-0.432207,-9.755917
0.549456,-0.430290,-9.762460
0.539844,-0.428395,-9.761638
0.540771,-0.425173,-9.755826
0.539766,-0.426576,-9.754264
0.544011,-0.423714,-9.751444
0.545788,-0.432899,-9.768052
0.551293,-0.437923,-9.755669
0.547841,-0.431163,-9.759608
0.545442,-0.437900,-9.753074
0.545631,-0.428571,-9.751525
0.542267,-0.433111,-9.757214
0.529597,-0.431453,-9.752156
0.544949,-0.433886,-9.765977
0.539902,-0.426705,-9.753229
0.543599,-0.432919,-9.749844
0.544661,-0.434875,-9.749099
0.545061,-0.430618,-9.763721
0.552655,-0.437330,-9.759411
0.542064,-0.434152,-9.747272
0.549039,-0.432221,-9.750787
0.549050,-0.429225,-9.752638
0.544652,-0.429566,-9.757419
0.542285,-0.436183,-9.754061
0.540563,-0.425229,-9.747340
0.542412,-0.436419,-9.758297
0.538300,-0.432254,-9.756197
0.541687,-0.424101,-9.755519
0.537921,-0.427320,-9.757932
0.544101,-0.425860,-9.762174
0.542578,-0.427421,-9.758610
0.541531,-0.427571,-9.752936
0.540286,-0.431248,-9.753101
0.544655,-0.430879,-9.751150
0.546670,-0.428118,-9.763393
0.544249,-0.424286,-9.763860
0.537415,-0.425008,-9.753699
0.538923,-0.430108,-9.750846
0.543329,-0.433121,-9.759634
0.556680,-0.387733,-9.730761
0.570881,-0.367996,-9.711454
0.571366,-0.345832,-9.700502
0.581139,-0.326565,-9.681613
0.592637,-0.299583,-9.679092
0.602260,-0.283389,-9.662219
0.602211,-0.274097,-9.642221
0.615658,-0.267895,-9.634204
0.606832,-0.257249,-9.624847
0.610129,-0.256465,-9.622840
0.624170,-0.246935,-9.599792
0.637430,-0.251100,-9.603600
0.638671,-0.245556,-9.599189
0.623569,-0.237520,-9.586604
0.645208,-0.237206,-9.584465
0.644298,-0.249655,-9.581541
0.639113,-0.244180,-9.574400
0.653825,-0.261609,-9.579647
0.661752,-0.265442,-9.572407
0.656955,-0.263938,-9.561513
0.653765,-0.265915,-9.565633
0.665907,-0.283088,-9.566554
0.660150,-0.277079,-9.560243
0.668490,-0.297057,-9.559579
0.659327,-0.299544,-9.550153
0.683030,-0.304994,-9.552599
0.677212,-0.318124,-9.553426
0.671145,-0.327975,-9.549910
0.688703,-0.329789,-9.551298
0.680664,-0.346430,-9.541867
0.679511,-0.363711,-9.542189
0.685640,-0.378042,-9.533297
0.682730,-0.376251,-9.536107
0.690035,-0.389926,-9.544273
0.681491,-0.399982,-9.536071
0.689807,-0.414706,-9.537736
0.687103,-0.412842,-9.526888
0.698199,-0.432905,-9.520968
0.690404,-0.448005,-9.536198
0.697404,-0.439132,-9.532684
0.698102,-0.470525,-9.522431
0.700872,-0.476246,-9.531830
0.690146,-0.490100,-9.515307
0.697419,-0.498816,-9.528267
0.709988,-0.516667,-9.525093
0.697325,-0.514667,-9.521733
0.701433,-0.529941,-9.521318
0.722778,-0.532737,-9.514603
0.710875,-0.552614,-9.522645
0.712402,-0.562326,-9.508374
0.725183,-0.575841,-9.516934
0.717171,-0.589768,-9.508854
0.716849,-0.601997,-9.508504
0.718720,-0.609919,-9.512332
0.717488,-0.622562,-9.508028
0.734029,-0.631882,-9.509237
0.726930,-0.648587,-9.501238
0.730710,-0.657913,-9.505377
0.724689,-0.667112,-9.510192
0.730099,-0.674497,-9.499319
0.730954,-0.703636,-9.502225
0.732011,-0.694375,-9.502968
0.741283,-0.714783,-9.495555
0.725057,-0.722500,-9.490956
0.735444,-0.725402,-9.496940
0.736048,-0.748287,-9.489173
0.748556,-0.760289,-9.496647
0.741053,-0.770843,-9.493341
0.742975,-0.782136,-9.490002
0.747193,-0.802364,-9.497351
0.744156,-0.802731,-9.483141
0.741280,-0.807105,-9.477494
0.744582,-0.835041,-9.488364
0.748838,-0.846520,-9.477580
0.751048,-0.853880,-9.470735
0.753568,-0.859312,-9.474098
0.758683,-0.872899,-9.479135
0.757600,-0.896277,-9.470645
0.757092,-0.900864,-9.467139
0.761919,-0.903710,-9.462449
0.756334,-0.935747,-9.468051
0.763599,-0.943038,-9.468389
0.762085,-0.946121,-9.463994
0.769425,-0.968231,-9.460468
0.770991,-0.970412,-9.466859
0.772841,-0.979348,-9.447576
0.772383,-0.987257,-9.452751
0.783791,-1.011783,-9.450847
0.782416,-1.017831,-9.460947
0.780779,-1.029616,-9.451590
0.770740,-1.045733,-9.449274
0.781884,-1.058650,-9.453160
0.779887,-1.059184,-9.455536
0.783277,-1.070515,-9.443516
0.781546,-1.090782,-9.447392
0.797217,-1.099063,-9.437227
0.785110,-1.106006,-9.438866
0.784509,-1.110657,-9.429298
0.781265,-1.122571,-9.441338
0.795623,-1.154950,-9.435506
0.796803,-1.154265,-9.426552
0.808538,-1.163690,-9.431850
0.789714,-1.174549,-9.428430
0.795874,-1.190229,-9.423261
0.799073,-1.198168,-9.421915
0.795836,-1.220132,-9.419687
0.797433,-1.221836,-9.422895
0.798341,-1.234829,-9.418305
0.805921,-1.245920,-9.422358
0.802553,-1.255280,-9.424686
0.809982,-1.265803,-9.413605
0.816236,-1.287616,-9.410221
0.808200,-1.292860,-9.415819
0.807025,-1.301864,-9.411145
0.811332,-1.312585,-9.399193
0.815136,-1.329974,-9.396208
0.809881,-1.336512,-9.402871
0.821931,-1.351057,-9.399621
0.822602,-1.362750,-9.399739
0.829155,-1.367354,-9.392949
0.825825,-1.381125,-9.388102
0.829111,-1.396822,-9.383116
0.822122,-1.420582,-9.386240
0.831793,-1.415763,-9.382400
0.829726,-1.430751,-9.380281
0.831507,-1.448574,-9.376282
0.840112,-1.458666,-9.380121
0.830639,-1.454327,-9.378470
0.831309,-1.475903,-9.374423
0.835969,-1.491185,-9.367069
0.843544,-1.499777,-9.367197
0.845394,-1.517797,-9.369944
0.840805,-1.519346,-9.366365
0.841463,-1.538064,-9.367250
0.855740,-1.544025,-9.363850
0.848953,-1.560525,-9.350757
0.845067,-1.562313,-9.345670
0.846256,-1.586884,-9.356016
0.853371,-1.591484,-9.349398
0.855230,-1.609509,-9.340723
0.855863,-1.611707,-9.339434
0.854568,-1.630190,-9.346911
0.864708,-1.638880,-9.337650
0.862236,-1.654401,-9.331196
0.862304,-1.672397,-9.336518
0.859281,-1.670765,-9.325184
0.870154,-1.690203,-9.329700
0.870241,-1.699765,-9.329768
0.867466,-1.717532,-9.326535
0.877583,-1.719716,-9.326850
0.869877,-1.731589,-9.320280
0.867497,-1.752701,-9.304505
0.866167,-1.744077,-9.308382
0.876580,-1.764184,-9.305312
0.871178,-1.776987,-9.306373
0.884690,-1.778513,-9.300479
0.879975,-1.795360,-9.302813
0.890732,-1.804747,-9.301632
0.879976,-1.824072,-9.302091
0.885990,-1.835867,-9.292673
0.890687,-1.847263,-9.290648
0.892474,-1.861421,-9.283074
0.884896,-1.873065,-9.280123
0.888874,-1.880228,-9.285040
0.891950,-1.889825,-9.287374
0.894786,-1.900493,-9.281028
0.900799,-1.915711,-9.278937
0.896124,-1.923608,-9.274032
0.902551,-1.938177,-9.272232
0.895093,-1.953002,-9.271730
0.907872,-1.960448,-9.266651
0.912966,-1.975798,-9.262972
0.905518,-1.981561,-9.260490
0.908287,-2.010558,-9.248687
0.912028,-2.011208,-9.250089
0.906109,-2.013475,-9.250221
