gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.081995,0.010518,0.006595
-0.021102,0.034218,0.002921
0.040597,-0.030796,0.027684
-0.072143,0.056348,0.059326
0.088054,0.084028,0.043524
0.012017,0.053506,-0.011570
0.040608,0.062409,0.035204
0.022916,-0.016194,0.043610
0.027391,0.001953,0.024295
0.002530,-0.022424,0.024797
0.000616,0.041566,-0.084128
-0.004565,0.013877,-0.010044
-0.035511,0.071550,0.065051
0.018149,0.012577,0.031642
-0.001162,-0.000304,-0.011710
-0.004641,0.017507,0.047586
0.073292,-0.012451,0.013131
-0.058996,0.030938,0.055302
0.055960,0.039091,0.061348
-0.011471,0.019773,0.089611
0.006758,-0.019220,0.119660
0.017754,0.048483,0.105217
0.053980,0.001099,0.100931
-0.029264,-0.013934,0.064603
0.001886,0.057148,-0.037017
0.056119,-0.063551,-0.000050
-0.060527,0.047087,0.059750
0.017862,0.062135,0.034026
0.029274,0.049567,-0.006447
0.049345,-0.025603,0.056497
-0.031206,0.067090,0.091999
-0.051675,0.006114,0.014835
-0.012608,0.053426,-0.009893
-0.011450,0.084504,-0.075966
0.038745,0.011955,0.146807
-0.011321,-0.032606,0.036417
0.088019,0.010463,0.023739
-0.066747,0.043757,0.019565
0.014745,0.003089,0.034188
0.026763,0.050591,-0.009682
0.027136,0.056531,-0.038997
0.061001,0.033571,0.032594
0.035919,0.072848,-0.009090
0.027106,0.006667,-0.054944
-0.054190,-0.025939,0.004634
-0.008816,0.135198,-0.062560
-0.024841,0.007039,-0.006872
0.087018,-0.046030,0.065499
-0.034651,-0.007906,-0.001113
0.017985,0.024505,0.008420
0.045560,-0.073341,-0.004483
0.053197,0.070921,0.071347
0.035544,0.015695,0.060373
0.038818,-0.053374,0.016730
0.070546,0.018051,-0.011121
0.034611,-0.007128,-0.059247
-0.037065,0.000942,-0.010407
0.047699,-0.005398,0.054693
0.005268,0.000926,0.037489
0.086786,0.019212,0.079884
0.024415,0.031063,0.055902
0.069074,-0.103301,-0.033765
0.005759,-0.003884,-0.007914
-0.036195,0.042446,0.051806
0.046882,0.028115,0.063639
0.015533,0.016090,-0.031544
-0.019971,0.119529,-0.002071
-0.024377,-0.005896,0.095915
0.059988,-0.021220,0.018741
0.016528,0.034701,0.088129
0.059744,0.025051,0.030246
0.016674,-0.009033,0.058260
0.013523,0.101785,-0.003485
-0.008277,-0.018440,-0.043537
0.025247,0.037778,0.053237
-0.043049,0.059566,0.003026
0.070463,0.016214,0.042519
0.026655,0.020405,0.037217
-0.037783,-0.046161,-0.009836
-0.007294,-0.017157,-0.005159
0.049100,-0.023267,-0.001173
0.051380,0.059595,0.036929
-0.011389,0.021762,0.038504
0.002024,0.046535,-0.003164
0.046498,0.030853,-0.026492
-0.001444,0.052668,-0.000113
0.078581,-0.008238,-0.045541
-0.031421,0.091358,0.022609
-0.021330,-0.032852,0.020082
-0.002123,-0.050366,0.014640
-0.021083,0.005585,0.045645
-0.026299,0.092144,0.012554
-0.045045,0.120153,0.064878
0.072459,0.027833,0.044843
0.033557,-0.016688,-0.029059
-0.019925,0.048532,0.018458
-0.038208,0.032114,-0.031069
-0.059592,-0.052991,0.013674
0.013714,-0.020663,0.055296
-0.043973,0.008399,0.019004
0.005134,-0.018400,-0.001581
-0.021535,-0.014974,0.050451
0.071360,0.058707,0.068027
0.017780,0.112676,0.034918
-0.076183,-0.007915,0.058170
-0.000399,-0.009060,0.072333
0.002786,0.018375,0.085925
-0.019270,0.010433,-0.027771
-0.008066,0.058871,0.032553
-0.013208,-0.017264,-0.043845
-0.013226,-0.010600,0.015291
0.040359,-0.067968,-0.055762
0.001034,-0.083639,0.120087
0.021645,-0.017465,0.033527
0.016088,0.030488,-0.003761
-0.011876,0.081050,-0.022377
0.041063,0.037668,-0.005902
0.034670,0.039741,0.022630
0.067918,0.005256,0.074028
0.024970,-0.045494,-0.001542
-0.023364,0.023152,0.065904
0.066718,-0.012743,-0.006015
-0.027692,-0.099248,-0.054455
0.027903,0.021758,-0.041693
-0.030122,0.015616,0.031431
-0.013555,-0.021391,-0.034162
0.039919,-0.038944,0.047411
-0.044386,-0.011473,0.050817
-0.008114,-0.029809,0.001997
0.006579,-0.019678,0.048814
0.042657,0.032380,0.039985
0.026350,0.037184,-0.004786
0.045904,0.029441,0.066266
0.035490,0.029336,-0.039447
-0.026977,-0.091747,0.044136
-0.030602,-0.062090,0.058929
0.011593,0.027620,0.039161
0.019070,0.055079,-0.001079
0.117351,0.076610,0.025889
0.002125,0.035772,0.004610
-0.045862,-0.002459,-0.066100
-0.006204,0.080240,0.019971
0.003851,-0.020129,-0.017237
0.025315,0.039782,-0.010382
-0.072949,-0.008603,-0.026179
0.005878,-0.038930,-0.048703
-0.084507,0.019097,0.024043
0.038516,0.045971,0.025350
0.041334,0.078381,0.028538
-0.013222,-0.020413,0.024825
0.002319,-0.016619,0.010875
-0.063859,0.021011,0.013746
-0.027276,-0.028141,-0.045925
-0.003029,0.031924,0.046857
0.007887,-0.009436,0.127502
-0.095319,0.007500,-0.035091
-0.083968,0.003801,0.040641
0.029190,0.045083,0.033921
0.053546,-0.028983,0.007996
0.002876,0.019182,-0.003248
0.025345,-0.049705,0.017618
-0.023457,-0.060627,-0.078890
0.027464,0.008653,-0.003635
-0.002640,0.005974,0.001140
-0.008214,-0.019459,-0.020210
-0.059308,-0.008573,0.023082
0.018644,0.003278,-0.011961
0.006030,0.037866,0.074220
0.013386,0.047645,-0.001064
0.026782,-0.037276,-0.029170
0.087248,0.012049,0.062959
0.020952,0.002127,0.031419
0.008743,0.007769,-0.045223
-0.026333,0.107469,0.085912
-0.009571,-0.007701,-0.044171
-0.004464,-0.005871,-0.029084
0.054302,0.040821,0.049588
-0.065940,-0.059998,-0.052895
-0.056958,-0.029329,0.081126
0.028096,-0.009001,-0.057898
-0.049555,0.090694,-0.009767
-0.010788,0.062271,0.047959
0.014548,-0.002468,-0.055930
-0.024132,0.027709,-0.021603
0.022940,-0.004070,0.092622
0.045578,-0.077752,0.012601
0.019287,-0.034879,0.015631
0.077496,-0.050050,-0.050865
0.026607,-0.022305,0.003210
0.013108,0.016952,-0.029381
0.014930,-0.011071,0.024764
-0.033008,0.037754,0.081420
-0.002590,0.016122,0.028005
0.017049,0.002093,0.056129
-0.009077,0.066724,0.029227
0.031551,0.069919,0.063362
0.029028,-0.027843,-0.022261
0.015428,-0.009724,0.037273
-0.005350,0.045982,-0.040099
-0.003438,0.056514,-0.030509
0.035158,-0.060489,0.033144
0.060338,-0.043377,0.055553
0.029261,0.074087,0.073305
0.062540,-0.047377,-0.085333
-0.034726,0.134273,-0.043068
0.062236,0.004199,0.057052
-0.079986,-0.041725,-0.013785
-0.010283,-0.025283,-0.032494
0.062458,0.038953,0.043468
0.022632,-0.001222,0.059416
0.037915,-0.053759,-0.019681
0.005420,0.067080,-0.055264
-0.046952,-0.021844,0.058933
0.000731,-0.009274,-0.031517
0.031107,0.000732,0.040451
0.047669,0.056480,-0.003681
0.015818,0.081862,-0.011627
-0.046200,-0.008594,0.036907
-0.017398,-0.033965,-0.029710
0.018962,0.066209,0.043467
0.029767,-0.011261,-0.004128
0.070999,-0.050115,-0.057404
-0.054583,0.053497,0.020730
0.012371,0.023194,0.055754
0.039253,-0.006030,-0.009444
0.020715,-0.009999,0.041422
0.038014,0.048338,0.066257
0.077601,0.008883,0.045566
0.015038,0.034020,-0.010246
-0.029905,0.095592,0.055024
0.003591,-0.060428,0.042112
0.014716,-0.052021,0.064966
0.044111,-0.009302,0.042914
-0.014682,-0.062767,0.049224
0.046093,0.014162,-0.010688
-0.003826,0.014501,-0.033585
-0.014353,0.002327,-0.053948
-0.045555,0.063943,0.049447
0.050562,-0.028882,0.003626
0.035878,-0.061993,0.011530
-0.028041,-0.042642,-0.000391
-0.032642,0.008454,0.013954
0.024872,0.014037,0.024003
0.004069,-0.073716,0.008007
-0.008135,-0.012429,0.057505
-0.045361,0.083930,-0.088713
0.077751,0.021405,0.000967
-0.038390,0.030364,0.020711
-0.091808,0.030070,-0.001347
-0.028999,0.029867,0.040423
0.005358,0.015117,0.017342
0.029831,-0.000028,0.109627
0.055029,-0.016810,0.007988
-0.026574,0.020227,0.037837
0.082056,0.076963,-0.041672
-0.046208,0.002730,0.030362
0.004550,0.008337,-0.019140
-0.105430,-0.116401,-0.017832
-0.035170,-0.058772,0.016417
-0.005526,0.009292,0.054579
0.057507,0.060067,-0.022659
-0.030145,-0.027093,0.031018
-0.047030,-0.003168,-0.006349
0.031382,-0.028831,0.018609
-0.054248,-0.026999,-0.036594
0.047778,0.103568,0.015682
0.031612,-0.052823,-0.018312
-0.034575,0.101703,-0.015310
0.004218,0.011993,-0.061522
-0.032427,-0.013736,-0.028919
0.075831,0.069893,0.036909
0.057231,0.024712,-0.020377
0.051062,-0.024464,-0.053805
0.012591,-0.056397,0.021499
-0.076945,0.054097,0.063982
0.029758,0.046341,0.022480
-0.042779,0.009872,0.032449
0.000557,0.019701,0.032861
0.040559,-0.052497,0.009630
0.024625,-0.002463,0.058452
0.041355,0.023040,0.089140
0.017657,0.069702,0.083105
-0.052589,-0.080441,-0.040704
0.099517,0.007274,-0.030070
-0.040076,-0.007650,-0.017169
-0.014941,0.009967,0.015807
0.064633,0.002225,0.079161
-0.059495,-0.011364,0.079674
-0.017301,-0.000119,0.049945
0.009362,-0.016488,-0.080036
0.000007,-0.017683,0.003085
0.013589,0.006266,0.053719
0.044090,-0.039079,0.000886
-0.047980,-0.036751,-0.023633
-0.003664,0.043237,-0.062843
0.083806,-0.022768,0.029087
-0.026717,0.030633,0.033450
-0.005601,-0.081907,0.036005
-0.004181,0.044191,0.071096
-0.022967,0.029777,-0.060353
0.009342,0.061434,0.003440
0.049467,0.002204,-0.059378
0.011406,-0.055430,-0.033625
-0.024662,-0.026863,-0.001806
-0.094479,-0.007536,-0.015653
-0.009647,-0.002103,-0.023638
-0.027076,0.013789,0.024210
0.024961,-0.030789,0.049465
0.037318,0.012722,-0.009776
0.020713,0.014393,-0.054581
0.012954,-0.054727,0.038711
0.048319,0.018111,-0.029729
-0.006290,-0.045941,0.057354
-0.043329,0.002010,-0.048164
-0.035256,0.080382,-0.009729
-0.091167,0.003992,0.072026
0.043157,0.066732,0.068117
-0.042651,-0.017226,0.024176
0.018886,-0.013181,0.009216
0.067187,-0.009996,0.099823
0.002364,-0.041373,0.018752
0.048546,0.008184,0.002615
0.019181,-0.045168,-0.026870
0.031039,-0.021671,-0.045022
0.045031,0.018214,-0.015372
-0.003421,-0.029795,-0.070741
0.019560,-0.028709,0.073216
0.084391,0.048671,0.006855
0.081748,0.001487,-0.014345
0.031190,0.000431,-0.023397
0.015401,-0.019402,-0.001127
0.051923,0.026582,-0.040770
-0.048316,-0.008824,0.007775
0.033629,-0.020396,-0.072260
-0.035545,0.070405,0.005698
0.019823,0.017133,-0.013713
0.002819,0.005074,-0.012259
0.034521,-0.069249,-0.033686
0.013291,0.051262,0.084473
0.004872,-0.026200,-0.027961
-0.015385,-0.046637,0.022223
0.039816,-0.002694,0.005005
0.024501,0.013235,0.062232
-0.001874,0.004888,0.044169
0.033612,-0.065826,0.030804
0.026213,0.045761,0.044481
-0.074261,0.015493,0.015702
-0.006465,0.002222,0.050751
-0.019032,0.047590,-0.027480
0.043251,0.027483,-0.045097
-0.048542,-0.007599,0.016079
0.012045,0.002709,-0.006209
0.063416,-0.115914,-0.081861
-0.002443,-0.027153,0.020726
0.048508,-0.021275,0.018867
0.015449,-0.014551,0.054992
0.032871,-0.024493,0.023449
0.042274,0.017824,0.070839
-0.045659,0.015173,-0.034026
-0.029494,0.039365,-0.002688
0.066299,-0.071970,-0.025436
-0.005611,0.000630,-0.025768
-0.021402,-0.044268,-0.064641
-0.072651,0.025340,-0.002853
0.049082,-0.016149,0.000681
-0.065308,0.004681,0.023301
0.018840,-0.037186,0.067324
0.005273,0.047253,-0.015958
-0.014209,0.025224,0.067249
0.044510,0.011485,0.016929
0.007362,-0.021992,0.050433
0.034474,-0.001121,0.001535
-0.017751,0.037891,0.062789
-0.000488,0.024853,0.037876
0.046486,-0.057540,0.030651
0.013609,-0.024284,-0.025824
-0.003673,-0.045871,0.021516
0.032593,-0.001911,0.044236
-0.000551,0.073622,0.011112
-0.052844,-0.081524,0.055458
0.022600,-0.044568,-0.020596
0.087478,0.001421,-0.058237
-0.018341,-0.102957,-0.027353
-0.036021,0.009905,-0.057351
-0.025692,-0.034305,0.015114
-0.018026,-0.058332,-0.065144
0.013497,0.072869,0.004485
0.052260,0.011965,0.020705
-0.009839,-0.029930,-0.028955
0.056966,0.019559,0.028266
0.012884,-0.062845,-0.046532
-0.017440,-0.001913,0.051202
0.019299,0.042963,0.026719
-0.043091,-0.039223,-0.050079
0.037117,-0.025581,-0.003033
0.032245,-0.120907,0.000311
-0.055975,-0.072505,-0.063032
-0.007151,0.052401,-0.013892
0.017400,0.019302,-0.011926
0.015289,0.044280,-0.027653
-0.028719,-0.004973,0.009792
0.034232,-0.052474,0.006550
-0.003385,0.102858,0.006393
-0.023680,-0.006887,0.085446
0.053829,0.033793,-0.006597
-0.001119,0.030354,0.028393
0.083640,-0.044460,-0.025924
0.044573,0.002148,0.030624
-0.019359,0.027802,0.039115
0.003439,0.055149,0.066871
-0.037153,-0.064624,-0.008746
-0.006935,-0.006983,-0.063833
-0.005678,-0.032181,0.029132
0.083002,-0.018890,-0.050695
0.011682,0.010787,-0.004457
-0.084457,0.015924,-0.019771
-0.012779,-0.039234,0.017688
-0.017904,-0.010278,0.017984
-0.012272,-0.043549,-0.007581
-0.051349,0.021494,-0.046806
-0.024231,0.010994,0.044193
-0.030657,-0.009823,0.007775
0.024186,-0.010982,-0.001186
0.014641,0.055197,0.086501
-0.032326,0.004135,0.007882
0.015801,-0.141882,0.014078
-0.039029,-0.006780,0.001408
-0.016513,-0.026360,0.024992
-0.015375,0.021026,-0.050398
-0.017184,-0.085601,-0.011510
-0.000561,0.024165,0.015312
-0.018367,-0.043559,0.007315
0.008656,-0.016950,0.061690
0.057174,-0.023546,0.047067
0.045924,0.031826,0.022209
-0.012008,-0.061866,-0.037580
-0.054318,0.013803,-0.015087
0.005532,0.066986,0.043162
0.011349,0.016715,-0.024077
0.060884,0.014540,0.077867
-0.000800,0.028841,-0.045670
0.021564,-0.036033,0.001786
0.013929,-0.052685,0.002032
0.013171,0.028051,0.090807
-0.035482,0.023210,0.008576
-0.070279,0.021662,0.025850
-0.008085,-0.022647,-0.057201
0.039481,-0.025780,-0.039028
0.006859,0.031178,0.021777
0.094065,0.071507,-0.019092
-0.030221,-0.042603,0.024579
-0.036221,0.029115,-0.056754
0.623926,0.172417,0.764947
1.182902,0.197678,1.518026
1.715142,0.450567,2.261853
2.240282,0.520269,2.803712
2.702968,0.588079,3.381993
2.997433,0.607965,3.845821
3.311700,0.782473,4.274718
3.600533,0.847102,4.691361
3.897280,0.919910,5.002214
4.194423,0.998088,5.420120
4.342950,0.985855,5.606808
4.600768,1.096346,5.986759
4.740901,1.149015,6.165615
4.973156,1.242412,6.316411
5.102213,1.285805,6.592162
5.176659,1.229848,6.690612
5.357826,1.344699,6.887349
5.438820,1.390383,6.996093
5.558959,1.349444,7.174060
5.638350,1.465717,7.232847
5.738010,1.451307,7.317697
5.747822,1.439539,7.470676
5.901261,1.490820,7.540946
5.956568,1.486603,7.591961
5.855356,1.517412,7.651652
5.983511,1.568727,7.696263
6.037672,1.593353,7.734076
6.085013,1.547595,7.805474
6.089141,1.633601,7.832403
6.077012,1.637790,7.907031
6.109760,1.634399,7.907254
6.110545,1.684026,7.932908
6.190674,1.679755,7.951938
6.190388,1.670757,8.036273
6.242849,1.702290,7.955138
6.262235,1.796957,7.956847
6.241109,1.753584,8.088141
6.268471,1.724423,7.984175
6.216125,1.739370,8.163083
6.280580,1.781705,8.141970
6.328028,1.812186,8.078846
6.344011,1.763825,8.112442
6.331340,1.850728,8.051518
6.229300,1.891134,8.068840
6.286150,1.850718,8.123054
6.354105,1.914451,8.147109
6.334469,1.840307,8.190233
6.320842,1.806257,8.145402
6.344836,1.880100,8.138707
6.382906,1.901760,8.129764
6.338041,1.946879,8.086303
6.336814,1.910320,8.255334
6.335131,1.954453,8.128146
6.330746,1.987478,8.223909
6.240566,1.934371,8.173373
6.405874,1.890044,8.121452
6.344652,1.922061,8.124441
6.386303,1.919529,8.170034
6.264424,2.006169,8.160928
6.267297,2.014109,8.186407
6.353546,1.927816,8.148221
6.347448,2.001932,8.175140
6.322047,2.058879,8.138740
6.256401,2.057308,8.247638
6.268068,2.010858,8.157427
6.324516,2.066051,8.135791
6.315877,2.060441,8.106430
6.281817,2.024623,8.147094
6.350958,1.961121,8.196034
6.294146,2.072190,8.164194
6.329087,2.059371,8.112585
6.315275,2.139579,8.190133
6.283633,2.116273,8.125852
6.314041,2.171394,8.125864
6.300021,2.166231,8.155398
6.310655,2.193463,8.075955
6.300665,2.159158,8.070412
6.298785,2.188805,8.111669
6.337788,2.116418,8.126043
6.301212,2.209347,8.144444
6.282676,2.183762,8.063317
6.252773,2.172951,7.996820
6.230592,2.230802,8.150756
6.308362,2.231065,8.071071
6.308663,2.265190,8.095946
6.246189,2.235979,8.101272
6.345699,2.244663,8.085809
6.284038,2.295982,8.084615
6.328068,2.221842,8.147075
6.328328,2.253699,8.099473
6.266059,2.303292,8.084062
6.340405,2.336145,8.102861
6.262298,2.306428,8.060176
6.307601,2.282128,8.066373
6.287083,2.359242,8.040021
6.350743,2.313942,8.111784
6.215744,2.262225,8.051969
6.278678,2.338092,7.990343
6.321593,2.273670,8.104739
6.241171,2.353274,8.014492
6.170478,2.386781,8.038816
6.285263,2.414830,8.029955
6.264777,2.441848,8.070239
6.276268,2.277745,8.075811
6.293210,2.497114,8.015189
6.316070,2.495427,8.077880
6.245616,2.517895,7.969394
6.185821,2.444046,8.002865
6.222436,2.473006,8.009167
6.239886,2.438879,8.053576
6.214901,2.493663,8.052793
6.211988,2.545502,8.000798
6.159703,2.493357,7.967749
6.254705,2.427022,8.007144
6.184863,2.485882,8.055834
6.180182,2.538002,7.956750
6.172701,2.553814,8.024135
6.208521,2.589458,7.969372
6.265843,2.573174,7.997813
6.265969,2.589058,7.980247
6.274730,2.555241,8.054886
6.250056,2.630648,7.979293
6.202793,2.634698,7.985911
6.222150,2.616329,7.947208
6.170353,2.659609,7.962751
6.230414,2.619097,7.929631
6.242422,2.633318,8.003119
6.285302,2.578731,7.964777
6.237796,2.627490,7.967744
6.161727,2.627376,7.953518
6.239463,2.664135,7.910677
6.235573,2.610904,7.944814
6.142777,2.703183,7.945074
6.198454,2.758352,7.955575
6.248517,2.677183,7.964698
6.187617,2.687944,7.924801
6.267629,2.745911,7.939040
6.178215,2.856689,7.939417
6.192654,2.754501,7.944450
6.195878,2.740855,7.902582
6.123960,2.834587,7.933791
6.217887,2.736014,7.981758
6.198125,2.796193,7.970179
6.137486,2.846652,7.901451
6.145577,2.848252,7.902062
6.200835,2.815062,7.867844
6.144277,2.820370,7.872635
6.227993,2.841228,7.909798
6.233263,2.809693,8.004051
6.137482,2.880002,7.862897
6.238559,2.887139,7.905111
6.260869,2.818561,7.799046
6.134567,2.870280,7.922363
6.242816,2.892091,7.880697
6.174722,2.934775,7.895859
6.166433,2.865406,7.897236
6.143323,2.918105,7.885830
6.188068,2.933004,7.829470
6.164201,2.861069,7.887564
6.152140,2.883211,7.800292
6.243717,3.050790,7.885182
6.122731,3.066296,7.975967
6.114041,3.052958,7.889229
6.177716,2.963612,7.801689
6.131826,2.939415,7.790388
6.194838,3.077433,7.877007
6.142672,3.015205,7.848406
6.109899,2.960406,7.876021
6.119108,3.058036,7.849537
6.142192,3.100900,7.757814
6.130151,3.009159,7.889610
6.227811,2.998218,7.794069
6.240730,3.100664,7.813650
6.176129,3.047286,7.803852
6.090250,3.091025,7.791273
6.134351,3.073151,7.793122
6.174828,3.147379,7.805723
6.217423,3.235859,7.807650
6.181835,3.113056,7.807036
6.178643,3.126508,7.790225
6.187820,3.162461,7.792983
6.085687,3.189609,7.712737
6.247416,3.165214,7.731470
6.087966,3.162078,7.789968
6.138031,3.196389,7.729089
6.087021,3.267417,7.727212
6.177367,3.199095,7.725133
6.136108,3.202299,7.733647
6.126069,3.181117,7.718838
6.127433,3.225717,7.697051
6.201558,3.213465,7.731658
6.068907,3.215671,7.748136
6.180304,3.221954,7.807104
6.108729,3.204189,7.763085
6.112782,3.244609,7.784550
6.090089,3.327014,7.665849
6.106011,3.327967,7.708442
6.134077,3.334466,7.683453
6.100403,3.283918,7.669755
6.123905,3.310866,7.733213
6.024307,3.344014,7.697073
6.033031,3.398708,7.608633
6.041015,3.337434,7.677302
6.059045,3.331698,7.650196
6.102190,3.408731,7.642793
6.098654,3.380401,7.664872
6.082852,3.332291,7.619828
6.145523,3.416690,7.729069
6.111525,3.412838,7.704323
6.172835,3.461595,7.614179
6.029111,3.411294,7.661547
6.093518,3.404458,7.644703
6.053699,3.549923,7.657379
6.076113,3.495674,7.681044
6.060222,3.486648,7.561183
6.036957,3.482409,7.598767
6.017947,3.513367,7.615406
6.093327,3.517421,7.599354
6.074247,3.496225,7.588923
6.061602,3.521441,7.541091
6.074592,3.499516,7.650187
6.052201,3.429778,7.617337
6.100651,3.544368,7.641863
6.136936,3.542128,7.595985
6.132485,3.553418,7.597102
6.126361,3.584616,7.575194
6.077872,3.616160,7.592807
5.913450,3.688234,7.549676
5.946309,3.584983,7.560812
5.998398,3.607841,7.474540
6.051024,3.662362,7.569824
6.033134,3.634538,7.675796
6.019912,3.669081,7.587434
6.009891,3.608571,7.583929
5.999589,3.578140,7.547806
6.024114,3.622773,7.570009
6.051699,3.623862,7.591100
6.043461,3.603132,7.582490
6.072021,3.676879,7.550129
6.053264,3.686309,7.479146
6.014490,3.716586,7.503254
6.074548,3.688037,7.575135
5.978310,3.773042,7.485072
6.036728,3.787742,7.437841
6.038157,3.722650,7.476207
5.978204,3.715172,7.430919
5.994319,3.765138,7.521468
6.029055,3.783810,7.470903
6.066399,3.766942,7.468839
6.046731,3.834187,7.510156
5.966921,3.838379,7.493028
5.956984,3.804085,7.421283
5.998033,3.816561,7.493136
6.025406,3.877271,7.460741
5.953147,3.784662,7.457117
6.086528,3.815280,7.439659
6.004897,3.801218,7.420173
5.965243,3.862382,7.501711
6.000351,3.804875,7.365074
6.042028,3.846972,7.422338
6.014820,3.898824,7.507052
6.001321,3.940135,7.381511
5.996567,3.927322,7.460324
6.032820,3.819120,7.365630
6.003409,3.905515,7.464066
5.962016,3.928117,7.463835
5.956748,3.980227,7.400728
5.969904,3.887461,7.397113
5.985109,3.946294,7.413996
