ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378104.019431,54.501860,-29.224228
6378104.000902,54.530288,-29.231185
6378103.982383,54.558732,-29.238190
6378103.963872,54.587195,-29.245243
6378103.945371,54.615674,-29.252344
6378103.926879,54.644170,-29.259493
6378103.908396,54.672684,-29.266691
6378103.889923,54.701215,-29.273937
6378103.871460,54.729762,-29.281231
6378103.853005,54.758327,-29.288574
6378103.834561,54.786908,-29.295966
6378103.816125,54.815506,-29.303406
6378103.797700,54.844120,-29.310896
6378103.779284,54.872751,-29.318434
6378103.760877,54.901399,-29.326022
6378103.742480,54.930063,-29.333658
6378103.724093,54.958743,-29.341345
6378103.705716,54.987440,-29.349080
6378103.687349,55.016153,-29.356865
6378103.668991,55.044882,-29.364700
6378103.650643,55.073627,-29.372585
6378103.632305,55.102387,-29.380519
6378103.613977,55.131164,-29.388503
6378103.595659,55.159957,-29.396538
6378103.577351,55.188765,-29.404622
6378103.559053,55.217588,-29.412757
6378103.540766,55.246428,-29.420942
6378103.522488,55.275282,-29.429178
6378103.504220,55.304153,-29.437464
6378103.485963,55.333038,-29.445801
6378103.467716,55.361938,-29.454189
6378103.449479,55.390854,-29.462628
6378103.431252,55.419785,-29.471117
6378103.413036,55.448731,-29.479658
6378103.394830,55.477691,-29.488250
6378103.376635,55.506666,-29.496893
6378103.358450,55.535656,-29.505588
6378103.340275,55.564661,-29.514334
6378103.322111,55.593680,-29.523132
6378103.303958,55.622714,-29.531981
6378103.285815,55.651762,-29.540883
6378103.267683,55.680824,-29.549836
6378103.249562,55.709900,-29.558841
6378103.231451,55.738991,-29.567898
6378103.213351,55.768095,-29.577008
6378103.195262,55.797214,-29.586170
6378103.177184,55.826346,-29.595384
6378103.159117,55.855492,-29.604650
6378103.141061,55.884652,-29.613970
6378103.123015,55.913825,-29.623342
6378103.104981,55.943012,-29.632766
6378103.086957,55.972212,-29.642244
6378103.068945,56.001425,-29.651775
6378103.050944,56.030652,-29.661358
6378103.032954,56.059891,-29.670995
6378103.014975,56.089144,-29.680686
6378102.997008,56.118410,-29.690429
6378102.979052,56.147688,-29.700226
6378102.961107,56.176979,-29.710077
6378102.943173,56.206283,-29.719981
6378102.925251,56.235600,-29.729940
6378102.907341,56.264929,-29.739952
6378102.889441,56.294270,-29.750018
6378102.871554,56.323624,-29.760138
6378102.853678,56.352990,-29.770312
6378102.835813,56.382367,-29.780540
6378102.817961,56.411757,-29.790823
6378102.800120,56.441159,-29.801160
6378102.782290,56.470573,-29.811552
6378102.764473,56.499998,-29.821998
6378102.746667,56.529435,-29.832499
6378102.728873,56.558883,-29.843055
6378102.711092,56.588343,-29.853666
6378102.693322,56.617815,-29.864332
6378102.675564,56.647297,-29.875053
6378102.657818,56.676791,-29.885829
6378102.640084,56.706295,-29.896661
6378102.622362,56.735811,-29.907548
6378102.604653,56.765337,-29.918490
6378102.586955,56.794875,-29.929488
6378102.569270,56.824422,-29.940541
6378102.551598,56.853981,-29.951651
6378102.533937,56.883550,-29.962816
6378102.516289,56.913129,-29.974037
6378102.498653,56.942718,-29.985314
6378102.481030,56.972318,-29.996647
6378102.463420,57.001927,-30.008036
6378102.445822,57.031547,-30.019482
6378102.428236,57.061176,-30.030984
6378102.410663,57.090815,-30.042543
6378102.393103,57.120464,-30.054158
6378102.375556,57.150122,-30.065829
6378102.358021,57.179790,-30.077558
6378102.340499,57.209467,-30.089343
6378102.322990,57.239154,-30.101185
6378102.305494,57.268849,-30.113085
6378102.288011,57.298553,-30.125041
6378102.270541,57.328267,-30.137055
6378102.253084,57.357989,-30.149125
6378102.235640,57.387720,-30.161253
6378102.218209,57.417459,-30.173439
6378102.200792,57.447207,-30.185682
6378102.183387,57.476964,-30.197983
6378102.165996,57.506728,-30.210341
6378102.148618,57.536501,-30.222758
6378102.131254,57.566282,-30.235232
6378102.113903,57.596071,-30.247764
6378102.096565,57.625868,-30.260354
6378102.079241,57.655672,-30.273002
6378102.061930,57.685484,-30.285709
6378102.044633,57.715304,-30.298474
6378102.027350,57.745131,-30.311297
6378102.010081,57.774966,-30.324178
6378101.992825,57.804807,-30.337119
6378101.975583,57.834656,-30.350117
6378101.958354,57.864512,-30.363175
6378101.941140,57.894374,-30.376291
6378101.923939,57.924244,-30.389466
6378101.906753,57.954120,-30.402701
6378101.889580,57.984002,-30.415994
6378101.872422,58.013891,-30.429346
6378101.855278,58.043787,-30.442758
6378101.838147,58.073688,-30.456229
6378101.821031,58.103596,-30.469759
6378101.803930,58.133509,-30.483349
6378101.786842,58.163429,-30.496998
6378101.769769,58.193354,-30.510707
6378101.752711,58.223285,-30.524475
6378101.735666,58.253222,-30.538304
6378101.718637,58.283164,-30.552192
6378101.701622,58.313111,-30.566140
6378101.684621,58.343064,-30.580148
6378101.667635,58.373021,-30.594216
6378101.650664,58.402984,-30.608345
6378101.633707,58.432951,-30.622533
6378101.616766,58.462923,-30.636782
6378101.599839,58.492900,-30.651091
6378101.582927,58.522881,-30.665461
6378101.566030,58.552867,-30.679892
6378101.549148,58.582857,-30.694383
6378101.532281,58.612851,-30.708934
6378101.515429,58.642849,-30.723547
6378101.498592,58.672851,-30.738220
6378101.481770,58.702857,-30.752954
6378101.464964,58.732866,-30.767749
6378101.448173,58.762880,-30.782606
6378101.431397,58.792896,-30.797523
6378101.414637,58.822916,-30.812502
6378101.397892,58.852939,-30.827542
6378101.381163,58.882966,-30.842643
6378101.364449,58.912995,-30.857806
6378101.347751,58.943027,-30.873030
6378101.331068,58.973062,-30.888316
6378101.314401,59.003099,-30.903664
6378101.297750,59.033139,-30.919073
6378101.281115,59.063182,-30.934544
6378101.264495,59.093226,-30.950077
6378101.247892,59.123273,-30.965672
6378101.231304,59.153322,-30.981329
6378101.214732,59.183372,-30.997048
6378101.198177,59.213425,-31.012829
6378101.181637,59.243479,-31.028673
6378101.165114,59.273535,-31.044578
6378101.148607,59.303592,-31.060546
6378101.132116,59.333650,-31.076577
6378101.115642,59.363709,-31.092670
6378101.099184,59.393770,-31.108825
6378101.082742,59.423831,-31.125043
6378101.066317,59.453894,-31.141324
6378101.049908,59.483957,-31.157668
6378101.033516,59.514020,-31.174074
6378101.017141,59.544084,-31.190544
6378101.000782,59.574148,-31.207076
6378100.984440,59.604212,-31.223671
6378100.968115,59.634277,-31.240330
6378100.951806,59.664341,-31.257052
6378100.935515,59.694405,-31.273836
6378100.919241,59.724469,-31.290684
6378100.902983,59.754532,-31.307596
6378100.886743,59.784595,-31.324571
6378100.870520,59.814657,-31.341609
6378100.854314,59.844718,-31.358711
6378100.838125,59.874778,-31.375877
6378100.821954,59.904837,-31.393106
6378100.805800,59.934895,-31.410399
6378100.789663,59.964952,-31.427755
6378100.773544,59.995007,-31.445176
6378100.757442,60.025060,-31.462660
6378100.741358,60.055112,-31.480209
6378100.725291,60.085162,-31.497821
6378100.709243,60.115209,-31.515498
6378100.693212,60.145255,-31.533238
6378100.677198,60.175299,-31.551043
6378100.661203,60.205340,-31.568912
6378100.645225,60.235378,-31.586846
6378100.629266,60.265414,-31.604843
6378100.613324,60.295447,-31.622906
6378100.597401,60.325477,-31.641032
6378100.581496,60.355505,-31.659224
6378100.565609,60.385529,-31.677480
6378100.549740,60.415549,-31.695800
6378100.533889,60.445567,-31.714186
6378100.518057,60.475580,-31.732636
6378100.502244,60.505590,-31.751151
6378100.486448,60.535597,-31.769730
6378100.470672,60.565599,-31.788375
6378100.454914,60.595597,-31.807085
6378100.439174,60.625591,-31.825860
6378100.423453,60.655581,-31.844699
6378100.407751,60.685566,-31.863604
6378100.392068,60.715546,-31.882575
6378100.376404,60.745522,-31.901610
6378100.360759,60.775493,-31.920711
6378100.345133,60.805458,-31.939877
6378100.329525,60.835419,-31.959109
6378100.313937,60.865374,-31.978406
6378100.298369,60.895324,-31.997768
6378100.282819,60.925268,-32.017196
6378100.267289,60.955207,-32.036690
6378100.251778,60.985140,-32.056249
6378100.236286,61.015066,-32.075874
6378100.220814,61.044987,-32.095565
6378100.205362,61.074902,-32.115322
6378100.189929,61.104810,-32.135144
6378100.174515,61.134711,-32.155032
6378100.159122,61.164606,-32.174987
6378100.143748,61.194494,-32.195007
6378100.128394,61.224375,-32.215093
6378100.113060,61.254249,-32.235246
6378100.097746,61.284116,-32.255464
6378100.082452,61.313976,-32.275749
6378100.067179,61.343828,-32.296100
6378100.051925,61.373672,-32.316517
6378100.036691,61.403509,-32.337000
6378100.021478,61.433338,-32.357550
6378100.006285,61.463158,-32.378166
6378099.991113,61.492971,-32.398849
6378099.975961,61.522775,-32.419598
6378099.960829,61.552571,-32.440414
6378099.945718,61.582358,-32.461296
6378099.930628,61.612137,-32.482245
6378099.915558,61.641906,-32.503260
6378099.900509,61.671667,-32.524342
6378099.885481,61.701418,-32.545491
6378099.870474,61.731160,-32.566706
6378099.855488,61.760893,-32.587989
6378099.840523,61.790616,-32.609338
6378099.825579,61.820330,-32.630754
6378099.810656,61.850033,-32.652237
6378099.795755,61.879727,-32.673787
6378099.780874,61.909410,-32.695404
6378099.766015,61.939083,-32.717088
6378099.751177,61.968746,-32.738839
6378099.736361,61.998398,-32.760657
6378099.721567,62.028040,-32.782542
6378099.706794,62.057670,-32.804494
6378099.692042,62.087290,-32.826514
6378099.677312,62.116899,-32.848601
6378099.662605,62.146496,-32.870755
6378099.647919,62.176082,-32.892976
6378099.633254,62.205656,-32.915265
6378099.618612,62.235218,-32.937621
6378099.603992,62.264769,-32.960044
6378099.589394,62.294308,-32.982535
6378099.574818,62.323834,-33.005094
6378099.560265,62.353349,-33.027719
6378099.545734,62.382850,-33.050413
6378099.531225,62.412340,-33.073174
6378099.516738,62.441816,-33.096002
6378099.502274,62.471280,-33.118898
6378099.487833,62.500731,-33.141862
6378099.473414,62.530168,-33.164893
6378099.459018,62.559593,-33.187992
6378099.444645,62.589003,-33.211159
6378099.430294,62.618401,-33.234394
6378099.415967,62.647784,-33.257696
6378099.401662,62.677154,-33.281066
6378099.387381,62.706509,-33.304504
6378099.373122,62.735851,-33.328010
6378099.358887,62.765178,-33.351583
6378099.344675,62.794491,-33.375225
6378099.330486,62.823789,-33.398934
6378099.316321,62.853072,-33.422712
6378099.302179,62.882341,-33.446557
6378099.288061,62.911594,-33.470471
6378099.273966,62.940832,-33.494452
6378099.259895,62.970055,-33.518502
6378099.245847,62.999263,-33.542619
6378099.231824,63.028454,-33.566805
6378099.217824,63.057630,-33.591058
6378099.203848,63.086790,-33.615380
6378099.189896,63.115934,-33.639770
6378099.175968,63.145062,-33.664228
6378099.162064,63.174173,-33.688755
6378099.148185,63.203268,-33.713349
6378099.134329,63.232346,-33.738012
6378099.120498,63.261408,-33.762743
6378099.106692,63.290452,-33.787542
6378099.092910,63.319479,-33.812409
6378099.079152,63.348489,-33.837345
6378099.065419,63.377482,-33.862349
6378099.051711,63.406457,-33.887421
6378099.038027,63.435414,-33.912562
6378099.024368,63.464354,-33.937771
6378099.010735,63.493275,-33.963048
6378098.997126,63.522179,-33.988394
6378098.983542,63.551064,-34.013808
6378098.969983,63.579930,-34.039291
6378098.956449,63.608778,-34.064842
6378098.942941,63.637607,-34.090461
6378098.929458,63.666418,-34.116149
6378098.916000,63.695209,-34.141905
6378098.902568,63.723981,-34.167730
6378098.889161,63.752734,-34.193623
6378098.875780,63.781467,-34.219585
6378098.862425,63.810180,-34.245615
6378098.849095,63.838874,-34.271713
6378098.835791,63.867548,-34.297881
6378098.822513,63.896201,-34.324116
6378098.809261,63.924835,-34.350420
6378098.796035,63.953448,-34.376793
6378098.782835,63.982040,-34.403234
6378098.769661,64.010612,-34.429744
6378098.756513,64.039163,-34.456322
6378098.743392,64.067692,-34.482969
6378098.730297,64.096201,-34.509684
6378098.717229,64.124688,-34.536468
6378098.704187,64.153154,-34.563321
6378098.691172,64.181598,-34.590242
6378098.678183,64.210021,-34.617231
6378098.665221,64.238421,-34.644289
6378098.652286,64.266800,-34.671416
6378098.639378,64.295156,-34.698611
6378098.626497,64.323490,-34.725875
6378098.613643,64.351801,-34.753208
6378098.600816,64.380089,-34.780609
6378098.588016,64.408355,-34.808078
6378098.575244,64.436598,-34.835616
6378098.562498,64.464817,-34.863223
6378098.549781,64.493014,-34.890898
6378098.537090,64.521187,-34.918642
6378098.524427,64.549336,-34.946455
6378098.511792,64.577461,-34.974336
6378098.499185,64.605563,-35.002285
6378098.486605,64.633640,-35.030303
6378098.474054,64.661694,-35.058390
6378098.461530,64.689723,-35.086545
6378098.449034,64.717727,-35.114769
6378098.436566,64.745707,-35.143061
6378098.424127,64.773662,-35.171422
6378098.411715,64.801591,-35.199851
6378098.399332,64.829496,-35.228348
6378098.386978,64.857376,-35.256915
6378098.374652,64.885230,-35.285549
6378098.362354,64.913058,-35.314253
6378098.350085,64.940861,-35.343024
6378098.337845,64.968638,-35.371865
6378098.325633,64.996388,-35.400773
6378098.313450,65.024113,-35.429750
6378098.301297,65.051811,-35.458796
6378098.289172,65.079483,-35.487910
6378098.277076,65.107127,-35.517092
6378098.265010,65.134746,-35.546343
6378098.252972,65.162337,-35.575662
6378098.240964,65.189901,-35.605049
6378098.228986,65.217437,-35.634505
6378098.217036,65.244947,-35.664029
6378098.205117,65.272428,-35.693622
6378098.193227,65.299882,-35.723283
6378098.181366,65.327308,-35.753012
6378098.169536,65.354706,-35.782809
6378098.157735,65.382076,-35.812675
6378098.145964,65.409417,-35.842608
6378098.134223,65.436730,-35.872611
6378098.122513,65.464014,-35.902681
6378098.110832,65.491269,-35.932819
6378098.099182,65.518496,-35.963026
6378098.087562,65.545693,-35.993301
6378098.075972,65.572861,-36.023644
6378098.064413,65.599999,-36.054055
6378098.052884,65.627108,-36.084534
6378098.041387,65.654187,-36.115081
6378098.029919,65.681236,-36.145696
6378098.018483,65.708255,-36.176380
6378098.007077,65.735244,-36.207131
6378097.995703,65.762202,-36.237950
6378097.984359,65.789130,-36.268837
6378097.973046,65.816027,-36.299792
6378097.961765,65.842894,-36.330815
6378097.950515,65.869729,-36.361906
6378097.939296,65.896533,-36.393065
6378097.928109,65.923306,-36.424291
6378097.916953,65.950048,-36.455586
6378097.905829,65.976757,-36.486948
6378097.894736,66.003435,-36.518378
6378097.883675,66.030081,-36.549875
6378097.872646,66.056695,-36.581440
6378097.861649,66.083277,-36.613073
6378097.850684,66.109827,-36.644774
6378097.839751,66.136343,-36.676542
6378097.828850,66.162827,-36.708377
6378097.817981,66.189279,-36.740280
6378097.807145,66.215697,-36.772251
6378097.796341,66.242082,-36.804289
6378097.785570,66.268434,-36.836395
6378097.774831,66.294752,-36.868568
6378097.764124,66.321037,-36.900808
6378097.753451,66.347287,-36.933116
6378097.742810,66.373504,-36.965490
6378097.732202,66.399687,-36.997933
6378097.721627,66.425836,-37.030442
6378097.711085,66.451950,-37.063019
6378097.700576,66.478029,-37.095662
6378097.690100,66.504074,-37.128373
6378097.679658,66.530084,-37.161151
6378097.669249,66.556059,-37.193996
6378097.658874,66.581999,-37.226908
6378097.648532,66.607903,-37.259887
6378097.638223,66.633772,-37.292933
6378097.627948,66.659605,-37.326045
6378097.617708,66.685403,-37.359225
6378097.607501,66.711164,-37.392471
6378097.597327,66.736890,-37.425784
6378097.587188,66.762579,-37.459164
6378097.577083,66.788231,-37.492610
6378097.567013,66.813848,-37.526123
6378097.556976,66.839427,-37.559703
6378097.546974,66.864970,-37.593349
6378097.537006,66.890475,-37.627062
6378097.527073,66.915943,-37.660841
6378097.517175,66.941374,-37.694686
6378097.507311,66.966768,-37.728598
6378097.497482,66.992124,-37.762576
6378097.487687,67.017442,-37.796621
6378097.477928,67.042722,-37.830731
6378097.468204,67.067963,-37.864908
6378097.458515,67.093167,-37.899151
6378097.448861,67.118332,-37.933460
6378097.439242,67.143459,-37.967835
6378097.429659,67.168547,-38.002276
6378097.420111,67.193596,-38.036783
6378097.410599,67.218606,-38.071355
6378097.401122,67.243577,-38.105994
6378097.391681,67.268508,-38.140698
6378097.382276,67.293400,-38.175468
6378097.372907,67.318252,-38.210304
6378097.363573,67.343065,-38.245205
6378097.354276,67.367837,-38.280172
6378097.345015,67.392570,-38.315204
6378097.335790,67.417262,-38.350301
6378097.326601,67.441913,-38.385464
6378097.317449,67.466525,-38.420693
6378097.308333,67.491095,-38.455986
6378097.299254,67.515625,-38.491345
6378097.290211,67.540113,-38.526769
6378097.281205,67.564560,-38.562258
6378097.272236,67.588966,-38.597812
6378097.263304,67.613331,-38.633431
6378097.254409,67.637654,-38.669115
6378097.245551,67.661935,-38.704864
6378097.236730,67.686174,-38.740677
6378097.227946,67.710371,-38.776556
6378097.219199,67.734525,-38.812499
6378097.210490,67.758638,-38.848506
6378097.201819,67.782708,-38.884578
6378097.193185,67.806735,-38.920715
6378097.184589,67.830719,-38.956916
6378097.176030,67.854660,-38.993181
6378097.167510,67.878558,-39.029510
6378097.159027,67.902413,-39.065904
6378097.150582,67.926224,-39.102362
6378097.142176,67.949992,-39.138884
6378097.133807,67.973716,-39.175470
6378097.125477,67.997396,-39.212120
