mag_x (uT),mag_y (uT),mag_z (uT)
28.375566,-3.511706,-14.938643
28.368640,-3.528801,-14.953686
28.377536,-3.510021,-14.944552
28.358415,-3.521243,-14.959861
28.387150,-3.513439,-14.940824
28.358728,-3.520711,-14.941780
28.388199,-3.537467,-14.941226
28.376461,-3.526092,-14.935560
28.384244,-3.517780,-14.932774
28.362724,-3.516487,-14.929923
28.370738,-3.523111,-14.929374
28.365543,-3.535210,-14.928307
28.385794,-3.534013,-14.943549
28.372196,-3.532792,-14.940685
28.381826,-3.517757,-14.942769
28.388209,-3.519400,-14.954778
28.381116,-3.539295,-14.965717
28.370254,-3.517350,-14.937909
28.370771,-3.503052,-14.936668
28.381265,-3.520282,-14.934585
28.368470,-3.536474,-14.939353
28.364622,-3.531207,-14.937683
28.391709,-3.533359,-14.931679
28.366634,-3.539573,-14.951793
28.377293,-3.543876,-14.946002
28.374678,-3.524288,-14.951311
28.384498,-3.533447,-14.930120
28.367491,-3.532203,-14.958662
28.377429,-3.536768,-14.939925
28.393143,-3.539720,-14.937126
28.375902,-3.528070,-14.941954
28.390422,-3.544701,-14.937771
28.391695,-3.524766,-14.959769
28.377612,-3.515694,-14.908069
28.385501,-3.518636,-14.949155
28.377102,-3.522783,-14.936004
28.365549,-3.539171,-14.939767
28.370374,-3.518411,-14.952571
28.358132,-3.547211,-14.960139
28.380955,-3.521821,-14.939838
28.366449,-3.548009,-14.944797
28.389655,-3.532000,-14.935986
28.387033,-3.550886,-14.930733
28.366735,-3.540568,-14.938559
28.389728,-3.540588,-14.926016
28.381299,-3.532301,-14.913523
28.387413,-3.529649,-14.937792
28.382792,-3.529648,-14.939195
28.385095,-3.541847,-14.916104
28.385111,-3.522689,-14.931637
28.372249,-3.525880,-14.928133
28.375597,-3.554577,-14.936006
28.377505,-3.526477,-14.941158
28.370864,-3.537025,-14.939204
28.378079,-3.534223,-14.937852
28.379465,-3.530915,-14.931031
28.367475,-3.528566,-14.936051
28.398322,-3.527362,-14.918615
28.381798,-3.540702,-14.912655
28.376487,-3.536045,-14.935161
28.380317,-3.544868,-14.935638
28.378751,-3.541908,-14.929520
28.377893,-3.548714,-14.928526
28.383225,-3.528383,-14.929802
28.368021,-3.535839,-14.942422
28.381898,-3.543402,-14.936447
28.375229,-3.540983,-14.940923
28.377474,-3.532111,-14.940493
28.378947,-3.529694,-14.933960
28.388074,-3.532642,-14.938464
28.389928,-3.567083,-14.928450
28.368394,-3.536504,-14.920022
28.380916,-3.534607,-14.907293
28.382687,-3.551320,-14.939625
28.362932,-3.540259,-14.931699
28.375684,-3.534570,-14.930516
28.384128,-3.527827,-14.923669
28.368346,-3.536704,-14.938542
28.379115,-3.536783,-14.926154
28.392840,-3.548333,-14.937754
28.389064,-3.542107,-14.946014
28.400369,-3.550234,-14.944519
28.359070,-3.558894,-14.923547
28.364014,-3.549302,-14.936481
28.379874,-3.525612,-14.946811
28.392598,-3.532150,-14.923755
28.377771,-3.538227,-14.933825
28.365789,-3.544140,-14.915352
28.365790,-3.552985,-14.942078
28.371007,-3.531285,-14.956673
28.377580,-3.538408,-14.933910
28.370836,-3.526818,-14.945939
28.353953,-3.554332,-14.947906
28.367396,-3.542036,-14.926183
28.372469,-3.561585,-14.929073
28.368032,-3.527886,-14.949303
28.376075,-3.533186,-14.938500
28.383296,-3.539253,-14.936088
28.374265,-3.554179,-14.916015
28.380614,-3.539206,-14.932696
28.369487,-3.537781,-14.945535
28.367704,-3.535275,-14.949939
28.360524,-3.536300,-14.943776
28.384066,-3.534700,-14.945042
28.389368,-3.527928,-14.955182
28.378056,-3.548025,-14.933055
28.373492,-3.546158,-14.938262
28.365504,-3.530431,-14.934018
28.386974,-3.535553,-14.941196
28.361564,-3.535785,-14.934174
28.381209,-3.550376,-14.922029
28.392630,-3.536545,-14.924583
28.360754,-3.549711,-14.920759
28.389703,-3.544625,-14.930143
28.382091,-3.543629,-14.938632
28.372729,-3.534860,-14.932186
28.391656,-3.524027,-14.942613
28.375717,-3.532159,-14.926591
28.372941,-3.551319,-14.931461
28.392851,-3.541396,-14.931232
28.376882,-3.538591,-14.929902
28.361796,-3.548793,-14.936450
28.356863,-3.554501,-14.914962
28.380188,-3.537052,-14.925779
28.372923,-3.538137,-14.943098
28.376072,-3.558148,-14.932316
28.384564,-3.538722,-14.922477
28.380729,-3.540862,-14.922378
28.375150,-3.544341,-14.933595
28.383663,-3.546196,-14.930253
28.375654,-3.532516,-14.926156
28.374277,-3.547340,-14.925545
28.361159,-3.546360,-14.951459
28.370130,-3.539962,-14.925338
28.368472,-3.553833,-14.933918
28.378650,-3.560162,-14.934374
28.382320,-3.538629,-14.910887
28.378552,-3.540112,-14.934269
28.392892,-3.530914,-14.933174
28.368410,-3.540628,-14.931726
28.361419,-3.539969,-14.919434
28.401003,-3.561287,-14.930115
28.370141,-3.552302,-14.928203
28.371576,-3.560892,-14.951728
28.379690,-3.534857,-14.942134
28.378642,-3.560058,-14.935101
28.380801,-3.542455,-14.954106
28.382645,-3.534139,-14.911961
28.375230,-3.537080,-14.935286
28.364793,-3.548250,-14.918427
28.385825,-3.548218,-14.929284
28.383121,-3.551149,-14.923766
28.380469,-3.549197,-14.939687
28.377496,-3.555124,-14.932176
28.392664,-3.563729,-14.921592
28.368664,-3.559032,-14.930208
28.379482,-3.562477,-14.905123
28.376236,-3.548867,-14.924172
28.366567,-3.549476,-14.916171
28.369429,-3.554935,-14.945872
28.386385,-3.561946,-14.928566
28.391879,-3.548392,-14.921220
28.367996,-3.556430,-14.926442
28.360952,-3.528901,-14.933282
28.366355,-3.530139,-14.922121
28.390655,-3.552180,-14.925735
28.369083,-3.548658,-14.926739
28.386276,-3.571641,-14.912034
28.397865,-3.556312,-14.907912
28.376114,-3.547587,-14.927282
28.389784,-3.550595,-14.931317
28.393685,-3.555154,-14.931654
28.392653,-3.551329,-14.916291
28.366975,-3.572879,-14.920214
28.390765,-3.558722,-14.930365
28.374000,-3.555854,-14.928125
28.373011,-3.537741,-14.927786
28.372480,-3.563560,-14.943725
28.374197,-3.544893,-14.945831
28.375120,-3.542596,-14.919024
28.369021,-3.563518,-14.928721
28.371833,-3.549383,-14.937391
28.385189,-3.560826,-14.948673
28.405071,-3.540143,-14.929978
28.383125,-3.550454,-14.936002
28.373604,-3.544868,-14.933228
28.371651,-3.549304,-14.900531
28.366720,-3.552445,-14.918813
28.382475,-3.539371,-14.932747
28.368061,-3.554197,-14.927374
28.370078,-3.569900,-14.931554
28.375047,-3.543419,-14.905547
28.392001,-3.548377,-14.932005
28.364724,-3.546833,-14.923247
28.378186,-3.567629,-14.916247
28.375406,-3.546780,-14.901892
28.392974,-3.558696,-14.929160
28.375709,-3.551766,-14.918484
28.375652,-3.557780,-14.939682
28.367944,-3.564994,-14.914437
28.373626,-3.553855,-14.926276
28.392023,-3.549996,-14.928194
28.376167,-3.557482,-14.914124
28.380440,-3.560460,-14.922596
28.390979,-3.552327,-14.943019
28.374551,-3.546765,-14.938621
28.374927,-3.546523,-14.933516
28.392485,-3.544801,-14.928876
28.360753,-3.563048,-14.938705
28.365243,-3.553573,-14.929834
28.373078,-3.560423,-14.930660
28.384655,-3.566965,-14.917938
28.377461,-3.539604,-14.945704
28.378396,-3.561241,-14.933930
28.381494,-3.553574,-14.927293
28.380673,-3.554519,-14.928101
28.375647,-3.535841,-14.926486
28.376412,-3.555009,-14.931501
28.385198,-3.550923,-14.936162
28.361098,-3.570258,-14.924499
28.370714,-3.541872,-14.911067
28.381032,-3.546601,-14.918035
28.377262,-3.567953,-14.924541
28.379110,-3.553611,-14.925063
28.390091,-3.557257,-14.914083
28.371063,-3.544595,-14.911771
28.361516,-3.545468,-14.924153
28.375957,-3.554992,-14.912056
28.383892,-3.571187,-14.924096
28.382329,-3.553453,-14.935172
28.374591,-3.556245,-14.918946
28.382395,-3.550086,-14.929226
28.374108,-3.554303,-14.927054
28.381047,-3.548266,-14.934086
28.395992,-3.568815,-14.936523
28.386011,-3.553693,-14.913864
28.356389,-3.548410,-14.916776
28.379982,-3.564458,-14.911653
28.366912,-3.545724,-14.925224
28.379582,-3.559896,-14.914276
28.375565,-3.578096,-14.939811
28.393789,-3.552729,-14.921825
28.400390,-3.543719,-14.937172
28.365710,-3.552118,-14.901291
28.374956,-3.574000,-14.914579
28.377489,-3.550532,-14.925849
28.380833,-3.567208,-14.926244
28.371928,-3.559116,-14.932165
28.373970,-3.572915,-14.917587
28.374667,-3.571431,-14.918932
28.376478,-3.564561,-14.909851
28.375036,-3.548768,-14.921067
28.373127,-3.569791,-14.942799
28.375873,-3.544979,-14.926484
28.380417,-3.558046,-14.915687
28.387144,-3.562565,-14.924051
28.379424,-3.554572,-14.908483
28.366618,-3.577702,-14.920509
28.378794,-3.557454,-14.939482
28.371904,-3.555526,-14.948298
28.389329,-3.544368,-14.932945
28.364334,-3.562354,-14.913124
28.359267,-3.545033,-14.923368
28.374491,-3.564104,-14.922575
28.374610,-3.543933,-14.921576
28.387103,-3.566666,-14.923265
28.377673,-3.565366,-14.938207
28.395232,-3.562224,-14.938638
28.375768,-3.556704,-14.915563
28.374982,-3.563215,-14.921295
28.386194,-3.569162,-14.925713
28.374376,-3.561745,-14.927205
28.375294,-3.550166,-14.932381
28.378550,-3.568411,-14.925633
28.375967,-3.546436,-14.925431
28.390871,-3.546761,-14.920166
28.385793,-3.567904,-14.910939
28.379605,-3.553394,-14.921826
28.376869,-3.550240,-14.934681
28.380632,-3.546410,-14.920999
28.360700,-3.563824,-14.910698
28.374674,-3.567625,-14.919163
28.383514,-3.565637,-14.919599
28.378120,-3.584739,-14.938802
28.378028,-3.555249,-14.916363
28.375710,-3.543589,-14.915768
28.386730,-3.557853,-14.913539
28.372958,-3.554015,-14.914752
28.377077,-3.577155,-14.920574
28.393291,-3.567304,-14.910899
28.385373,-3.559454,-14.938425
28.371528,-3.559749,-14.933422
28.377339,-3.556754,-14.923708
28.402252,-3.557613,-14.921661
28.387798,-3.552851,-14.929410
28.393537,-3.571253,-14.917445
28.389717,-3.567661,-14.922512
28.385713,-3.561405,-14.906225
28.379165,-3.555654,-14.911755
28.393969,-3.551842,-14.925776
28.384993,-3.575074,-14.911392
28.370544,-3.543102,-14.935410
28.392899,-3.574449,-14.923861
28.379297,-3.560983,-14.918809
28.364956,-3.571849,-14.927188
28.396124,-3.560124,-14.929195
28.381360,-3.556628,-14.925636
28.370529,-3.560301,-14.920710
28.383046,-3.556684,-14.933351
28.390674,-3.558688,-14.907725
28.374250,-3.566766,-14.899262
28.373936,-3.569587,-14.922582
28.398459,-3.575019,-14.920297
28.396629,-3.569516,-14.919641
28.380810,-3.561380,-14.906869
28.375754,-3.555489,-14.915057
28.377218,-3.577258,-14.930910
28.386118,-3.563525,-14.915381
28.403253,-3.561032,-14.923456
28.383059,-3.562016,-14.915156
28.397499,-3.569672,-14.913516
28.390581,-3.564209,-14.908717
28.394191,-3.556110,-14.913779
28.374221,-3.548223,-14.934920
28.383206,-3.579291,-14.925512
28.372826,-3.554229,-14.913514
28.379942,-3.569340,-14.929528
28.387559,-3.557821,-14.916629
28.383197,-3.563060,-14.908811
28.382379,-3.549999,-14.916606
28.365812,-3.549030,-14.918565
28.382642,-3.582263,-14.916904
28.388377,-3.565744,-14.907673
28.376276,-3.570441,-14.926398
28.371877,-3.562696,-14.912591
28.388682,-3.563792,-14.926124
28.383844,-3.559240,-14.919008
28.375042,-3.572060,-14.926482
28.379148,-3.561420,-14.945460
28.370122,-3.575818,-14.921272
28.377618,-3.571931,-14.909847
28.366632,-3.568477,-14.927749
28.361962,-3.536690,-14.927823
28.376861,-3.575359,-14.913363
28.387585,-3.571686,-14.922126
28.377990,-3.588958,-14.913778
28.400868,-3.562438,-14.935397
28.370615,-3.559440,-14.919559
28.365315,-3.550978,-14.936763
28.382955,-3.573119,-14.916293
28.389723,-3.573029,-14.933447
28.386670,-3.546875,-14.920012
28.365867,-3.556359,-14.923765
28.387586,-3.549858,-14.908447
28.394576,-3.554820,-14.912357
28.370869,-3.568960,-14.919194
28.374561,-3.557631,-14.911198
28.398690,-3.556161,-14.936265
28.382500,-3.567223,-14.903790
28.377263,-3.567619,-14.919693
28.379618,-3.547749,-14.917905
28.367990,-3.564186,-14.914614
28.378038,-3.550180,-14.906107
28.382624,-3.556864,-14.940507
28.366356,-3.560076,-14.925107
28.360917,-3.572318,-14.918340
28.375142,-3.582029,-14.918333
28.390757,-3.592632,-14.916093
28.380691,-3.578906,-14.921413
28.377252,-3.565113,-14.910287
28.395409,-3.582321,-14.954305
28.384402,-3.588449,-14.910481
28.379291,-3.567053,-14.914376
28.378219,-3.567471,-14.931541
28.389493,-3.560983,-14.920697
28.392833,-3.578250,-14.926432
28.375533,-3.564772,-14.912446
28.390048,-3.568332,-14.935013
28.382441,-3.570303,-14.944116
28.379920,-3.563127,-14.929266
28.373931,-3.565338,-14.910485
28.379305,-3.541405,-14.913623
28.387672,-3.564388,-14.929054
28.383226,-3.570100,-14.921835
28.364457,-3.552649,-14.923497
28.386581,-3.579468,-14.935580
28.381213,-3.568553,-14.910209
28.400321,-3.567232,-14.896712
28.395935,-3.562722,-14.929955
28.384158,-3.571648,-14.918028
28.393858,-3.576295,-14.914428
28.372995,-3.572802,-14.915941
28.386170,-3.569511,-14.927882
28.375888,-3.564612,-14.917115
28.388494,-3.559657,-14.932925
28.375641,-3.571508,-14.918533
28.385310,-3.568021,-14.908717
28.386683,-3.563272,-14.921901
28.369733,-3.547251,-14.917791
28.385295,-3.557082,-14.929556
28.374509,-3.559890,-14.941981
28.374149,-3.564037,-14.938904
28.370277,-3.572810,-14.930109
28.379224,-3.566027,-14.921353
28.370063,-3.565829,-14.908196
28.401817,-3.559625,-14.913485
28.375541,-3.576762,-14.903370
28.387461,-3.574902,-14.910308
28.362520,-3.572327,-14.906895
28.385167,-3.560713,-14.921938
28.391644,-3.565751,-14.924228
28.396282,-3.579998,-14.915772
28.374745,-3.563682,-14.925161
28.385221,-3.576396,-14.922032
28.379136,-3.552499,-14.920723
28.381327,-3.563036,-14.932013
28.387945,-3.570925,-14.911267
28.373366,-3.573286,-14.900882
28.386514,-3.561371,-14.902058
28.368168,-3.571202,-14.900904
28.377563,-3.557885,-14.917640
28.390313,-3.563181,-14.918439
28.386033,-3.558376,-14.933783
28.379026,-3.555168,-14.918163
28.373194,-3.563338,-14.907150
28.360710,-3.561618,-14.918483
28.360006,-3.569997,-14.912710
28.391996,-3.559708,-14.913987
28.380354,-3.551296,-14.940012
28.367642,-3.566191,-14.925217
28.385331,-3.567796,-14.915050
28.348700,-3.553799,-14.922678
28.388012,-3.570596,-14.926888
28.374359,-3.559204,-14.916013
28.392384,-3.553209,-14.915161
28.364965,-3.565587,-14.918676
28.369777,-3.578568,-14.900263
28.385289,-3.571150,-14.924402
28.384129,-3.545316,-14.941942
28.389953,-3.562755,-14.901131
28.384580,-3.562807,-14.913258
28.359389,-3.555621,-14.914416
28.373792,-3.564979,-14.924217
28.372253,-3.561566,-14.920194
28.391098,-3.560363,-14.910691
28.379012,-3.562763,-14.925242
28.385083,-3.558244,-14.926988
28.369153,-3.566927,-14.915956
28.390349,-3.559047,-14.907180
28.370491,-3.582264,-14.904394
28.398150,-3.569015,-14.928617
28.386481,-3.566450,-14.921155
28.375078,-3.575278,-14.899130
28.380870,-3.566013,-14.939073
28.366439,-3.577655,-14.907315
28.375650,-3.580577,-14.918637
28.361696,-3.569489,-14.910332
28.391994,-3.558645,-14.914976
28.392983,-3.584542,-14.912300
28.370425,-3.571920,-14.914011
28.380745,-3.558787,-14.917203
28.392550,-3.554590,-14.894016
28.378742,-3.590461,-14.905592
28.372811,-3.549371,-14.937703
28.386314,-3.572389,-14.925989
28.403256,-3.583963,-14.923464
28.386627,-3.574446,-14.922370
28.377468,-3.552838,-14.935164
28.360326,-3.577560,-14.922634
28.368287,-3.583838,-14.914167
28.367719,-3.561201,-14.915786
28.382078,-3.576522,-14.902475
28.399603,-3.559134,-14.917280
28.382043,-3.578032,-14.919240
28.395041,-3.564945,-14.907163
28.386288,-3.572348,-14.918755
28.380253,-3.548918,-14.919516
28.385907,-3.569373,-14.913770
28.383433,-3.557191,-14.921141
28.376870,-3.559978,-14.913329
28.386092,-3.571123,-14.944746
28.374027,-3.577489,-14.913563
28.390798,-3.586708,-14.920115
28.383290,-3.559069,-14.909232
28.392173,-3.581107,-14.905977
28.361630,-3.552330,-14.920078
28.357525,-3.567294,-14.908887
28.369250,-3.573559,-14.911780
28.392926,-3.557289,-14.918305
28.376504,-3.574285,-14.911852
28.413589,-3.582638,-14.929074
28.377991,-3.564300,-14.918657
28.376901,-3.594426,-14.912675
28.372739,-3.579712,-14.923798
28.392559,-3.560352,-14.906094
28.382004,-3.570849,-14.914264
28.384930,-3.558968,-14.927475
28.363907,-3.572956,-14.932981
28.376762,-3.561585,-14.918288
28.383238,-3.587415,-14.906287
28.373343,-3.568741,-14.916638
28.371149,-3.565444,-14.918540
28.392576,-3.571924,-14.922411
28.375290,-3.547519,-14.942895
28.375964,-3.573212,-14.925316
28.401134,-3.569283,-14.910963
28.377095,-3.585615,-14.908622
28.384775,-3.570619,-14.924512
28.371980,-3.563315,-14.910759
28.376509,-3.561315,-14.902726
28.380461,-3.587644,-14.907692
28.396924,-3.563432,-14.924496
28.396462,-3.584786,-14.916779
28.389287,-3.574764,-14.914918
28.392154,-3.563613,-14.912577
28.382599,-3.565945,-14.910186
28.382362,-3.573922,-14.922965
28.384220,-3.548793,-14.916746
28.383862,-3.559024,-14.922468
28.385485,-3.566277,-14.907005
28.392715,-3.565036,-14.929656
28.367281,-3.551176,-14.919393
28.400303,-3.574744,-14.932914
28.400265,-3.582544,-14.922921
28.390709,-3.568499,-14.923939
28.361314,-3.568994,-14.916749
28.385089,-3.588006,-14.908162
28.405994,-3.575433,-14.921690
28.389271,-3.565885,-14.897011
28.376139,-3.565610,-14.934242
28.368502,-3.557884,-14.917746
28.379530,-3.577750,-14.908857
28.377397,-3.568808,-14.903444
28.383473,-3.591730,-14.904865
28.388539,-3.557196,-14.904339
28.407307,-3.569616,-14.912844
28.372749,-3.596645,-14.929253
28.384147,-3.574594,-14.918304
28.396696,-3.561625,-14.908009
28.374446,-3.559270,-14.906823
28.380057,-3.570862,-14.925800
28.372099,-3.571516,-14.925232
28.381131,-3.583219,-14.926598
28.383596,-3.562683,-14.928349
28.388914,-3.580317,-14.917643
28.377102,-3.582048,-14.928088
28.390270,-3.573251,-14.916401
28.379256,-3.578318,-14.918149
28.371410,-3.583611,-14.922443
28.393767,-3.559342,-14.917600
28.368625,-3.587261,-14.918608
28.389416,-3.600972,-14.918482
28.357065,-3.598731,-14.938139
28.394368,-3.620981,-14.899957
28.367487,-3.654367,-14.907482
28.379535,-3.671472,-14.890008
28.377631,-3.698642,-14.918802
28.375417,-3.742405,-14.882291
28.390716,-3.767635,-14.875501
28.379889,-3.795377,-14.873038
28.367365,-3.862201,-14.865599
28.375228,-3.890082,-14.867735
28.375678,-3.931170,-14.846192
28.377850,-3.967692,-14.847750
28.368264,-4.023358,-14.832572
28.374172,-4.067020,-14.823799
28.373398,-4.108299,-14.794437
28.368897,-4.144197,-14.775909
28.355350,-4.194387,-14.781171
28.352947,-4.269610,-14.775575
28.350811,-4.320079,-14.741071
28.357060,-4.372922,-14.757835
28.358604,-4.412226,-14.726780
28.353303,-4.487544,-14.721101
28.365282,-4.529896,-14.714156
28.342847,-4.566902,-14.676610
28.334442,-4.626555,-14.699575
28.342967,-4.678390,-14.692911
28.322411,-4.739044,-14.674057
28.324460,-4.786281,-14.646932
28.353801,-4.833602,-14.649758
28.334194,-4.909487,-14.619470
28.341195,-4.960088,-14.615052
28.322398,-5.035772,-14.589311
28.339050,-5.052485,-14.574305
28.331324,-5.118476,-14.560520
28.310260,-5.186923,-14.574718
28.326727,-5.245289,-14.530019
28.304993,-5.284526,-14.513085
28.322152,-5.347363,-14.510957
28.310495,-5.408571,-14.505348
28.321169,-5.455651,-14.473862
28.317277,-5.504992,-14.460610
28.296227,-5.567995,-14.451073
28.310605,-5.621196,-14.467080
28.291745,-5.704982,-14.411304
28.288210,-5.754473,-14.389539
28.288483,-5.793698,-14.384875
28.295850,-5.880554,-14.371828
28.273606,-5.916788,-14.354821
28.262008,-5.948848,-14.349443
28.258839,-6.024607,-14.313223
28.269663,-6.080057,-14.300156
28.288273,-6.135780,-14.286562
28.255871,-6.186799,-14.279878
28.256043,-6.252278,-14.249370
28.260368,-6.310463,-14.241581
28.238935,-6.362569,-14.212017
28.262860,-6.415261,-14.215388
28.247202,-6.494689,-14.192321
28.233110,-6.526760,-14.164116
28.229946,-6.580895,-14.173596
28.228422,-6.658321,-14.132449
28.215795,-6.700063,-14.119469
28.219718,-6.742913,-14.099389
28.218588,-6.791084,-14.089099
28.187046,-6.855623,-14.064795
28.205713,-6.919711,-14.046240
28.196582,-6.976459,-14.037220
28.187279,-7.029067,-13.994461
28.200406,-7.098711,-14.014438
28.177273,-7.133648,-13.974794
28.194340,-7.195109,-13.946235
28.187836,-7.238537,-13.970893
28.187363,-7.305769,-13.924369
28.170986,-7.367314,-13.903735
28.167834,-7.409838,-13.885429
28.155369,-7.456885,-13.886958
28.136621,-7.526533,-13.849631
28.158688,-7.573648,-13.838683
28.144800,-7.629300,-13.811235
