ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-1.975213,2.400200,0.029429
-1.975217,2.400196,0.029424
-1.975222,2.400193,0.029419
-1.975227,2.400189,0.029414
-1.975231,2.400185,0.029409
-1.975236,2.400181,0.029404
-1.975241,2.400178,0.029399
-1.975245,2.400174,0.029394
-1.975250,2.400170,0.029389
-1.975254,2.400167,0.029384
-1.975259,2.400163,0.029379
-1.975263,2.400159,0.029374
-1.975268,2.400156,0.029369
-1.975272,2.400152,0.029364
-1.975277,2.400148,0.029359
-1.975281,2.400145,0.029355
-1.975285,2.400141,0.029350
-1.975290,2.400138,0.029345
-1.975294,2.400134,0.029340
-1.975298,2.400131,0.029336
-1.975303,2.400127,0.029331
-1.975307,2.400124,0.029326
-1.975311,2.400121,0.029322
-1.975315,2.400117,0.029317
-1.975319,2.400114,0.029313
-1.975324,2.400110,0.029308
-1.975328,2.400107,0.029303
-1.975332,2.400104,0.029299
-1.975336,2.400100,0.029295
-1.975340,2.400097,0.029290
-1.975344,2.400094,0.029286
-1.975348,2.400091,0.029281
-1.975352,2.400087,0.029277
-1.975356,2.400084,0.029272
-1.975360,2.400081,0.029268
-1.975364,2.400078,0.029264
-1.975368,2.400074,0.029260
-1.975372,2.400071,0.029255
-1.975376,2.400068,0.029251
-1.975380,2.400065,0.029247
-1.975383,2.400062,0.029243
-1.975387,2.400059,0.029238
-1.975391,2.400056,0.029234
-1.975395,2.400053,0.029230
-1.975399,2.400050,0.029226
-1.975402,2.400047,0.029222
-1.975406,2.400044,0.029218
-1.975410,2.400041,0.029214
-1.975413,2.400038,0.029210
-1.975417,2.400035,0.029206
-1.975421,2.400032,0.029202
-1.975424,2.400029,0.029198
-1.975428,2.400026,0.029194
-1.975432,2.400023,0.029190
-1.975435,2.400020,0.029186
-1.975439,2.400017,0.029182
-1.975442,2.400014,0.029178
-1.975446,2.400011,0.029174
-1.975449,2.400009,0.029171
-1.975453,2.400006,0.029167
-1.975456,2.400003,0.029163
-1.975460,2.400000,0.029159
-1.975463,2.399997,0.029156
-1.975466,2.399995,0.029152
-1.975470,2.399992,0.029148
-1.975473,2.399989,0.029144
-1.975477,2.399986,0.029141
-1.975480,2.399984,0.029137
-1.975483,2.399981,0.029134
-1.975487,2.399978,0.029130
-1.975490,2.399976,0.029126
-1.975493,2.399973,0.029123
-1.975496,2.399970,0.029119
-1.975500,2.399968,0.029116
-1.975503,2.399965,0.029112
-1.975506,2.399963,0.029109
-1.975509,2.399960,0.029105
-1.975512,2.399958,0.029102
-1.975515,2.399955,0.029098
-1.975519,2.399952,0.029095
-1.975522,2.399950,0.029092
-1.975525,2.399947,0.029088
-1.975528,2.399945,0.029085
-1.975531,2.399942,0.029081
-1.975534,2.399940,0.029078
-1.975537,2.399937,0.029075
-1.975540,2.399935,0.029071
-1.975543,2.399933,0.029068
-1.975546,2.399930,0.029065
-1.975549,2.399928,0.029062
-1.975552,2.399925,0.029058
-1.975555,2.399923,0.029055
-1.975558,2.399921,0.029052
-1.975561,2.399918,0.029049
-1.975564,2.399916,0.029046
-1.975567,2.399914,0.029043
-1.975569,2.399911,0.029039
-1.975572,2.399909,0.029036
-1.975575,2.399907,0.029033
-1.975578,2.399904,0.029030
-1.975581,2.399902,0.029027
-1.975584,2.399900,0.029024
-1.975586,2.399898,0.029021
-1.975589,2.399895,0.029018
-1.975592,2.399893,0.029015
-1.975595,2.399891,0.029012
-1.975597,2.399889,0.029009
-1.975600,2.399887,0.029006
-1.975603,2.399884,0.029003
-1.975605,2.399882,0.029000
-1.975608,2.399880,0.028997
-1.975611,2.399878,0.028994
-1.975613,2.399876,0.028992
-1.975616,2.399874,0.028989
-1.975618,2.399872,0.028986
-1.975621,2.399869,0.028983
-1.975624,2.399867,0.028980
-1.975626,2.399865,0.028977
-1.975629,2.399863,0.028975
-1.975631,2.399861,0.028972
-1.975634,2.399859,0.028969
-1.975636,2.399857,0.028966
-1.975639,2.399855,0.028964
-1.975641,2.399853,0.028961
-1.975644,2.399851,0.028958
-1.975646,2.399849,0.028956
-1.975649,2.399847,0.028953
-1.975651,2.399845,0.028950
-1.975654,2.399843,0.028948
-1.975656,2.399841,0.028945
-1.975658,2.399839,0.028942
-1.975661,2.399837,0.028940
-1.975663,2.399835,0.028937
-1.975665,2.399834,0.028935
-1.975668,2.399832,0.028932
-1.975670,2.399830,0.028929
-1.975672,2.399828,0.028927
-1.975675,2.399826,0.028924
-1.975677,2.399824,0.028922
-1.975679,2.399822,0.028919
-1.975682,2.399820,0.028917
-1.975684,2.399819,0.028914
-1.975686,2.399817,0.028912
-1.975688,2.399815,0.028910
-1.975691,2.399813,0.028907
-1.975693,2.399811,0.028905
-1.975695,2.399810,0.028902
-1.975697,2.399808,0.028900
-1.975699,2.399806,0.028897
-1.975702,2.399804,0.028895
-1.975704,2.399803,0.028893
-1.975706,2.399801,0.028890
-1.975708,2.399799,0.028888
-1.975710,2.399797,0.028886
-1.975712,2.399796,0.028883
-1.975714,2.399794,0.028881
-1.975716,2.399792,0.028879
-1.975718,2.399791,0.028877
-1.975721,2.399789,0.028874
-1.975723,2.399787,0.028872
-1.975725,2.399786,0.028870
-1.975727,2.399784,0.028868
-1.975729,2.399782,0.028865
-1.975731,2.399781,0.028863
-1.975733,2.399779,0.028861
-1.975735,2.399777,0.028859
-1.975737,2.399776,0.028857
-1.975739,2.399774,0.028855
-1.975741,2.399773,0.028852
-1.975743,2.399771,0.028850
-1.975744,2.399769,0.028848
-1.975746,2.399768,0.028846
-1.975748,2.399766,0.028844
-1.975750,2.399765,0.028842
-1.975752,2.399763,0.028840
-1.975754,2.399762,0.028838
-1.975756,2.399760,0.028836
-1.975758,2.399759,0.028834
-1.975760,2.399757,0.028832
-1.975761,2.399756,0.028830
-1.975763,2.399754,0.028828
-1.975765,2.399753,0.028826
-1.975767,2.399751,0.028824
-1.975769,2.399750,0.028822
-1.975771,2.399748,0.028820
-1.975772,2.399747,0.028818
-1.975774,2.399745,0.028816
-1.975776,2.399744,0.028814
-1.975778,2.399743,0.028812
-1.975779,2.399741,0.028810
-1.975781,2.399740,0.028808
-1.975783,2.399738,0.028806
-1.975785,2.399737,0.028804
-1.975786,2.399736,0.028802
-1.975788,2.399734,0.028801
-1.975790,2.399733,0.028799
-1.975791,2.399731,0.028797
-1.975793,2.399730,0.028795
-1.975795,2.399729,0.028793
-1.975797,2.399727,0.028791
-1.975798,2.399726,0.028790
-1.975800,2.399725,0.028788
-1.975801,2.399723,0.028786
-1.975803,2.399722,0.028784
-1.975805,2.399721,0.028782
-1.975806,2.399719,0.028781
-1.975808,2.399718,0.028779
-1.975810,2.399717,0.028777
-1.975811,2.399716,0.028775
-1.975813,2.399714,0.028774
-1.975814,2.399713,0.028772
-1.975816,2.399712,0.028770
-1.975817,2.399710,0.028769
-1.975819,2.399709,0.028767
-1.975820,2.399708,0.028765
-1.975822,2.399707,0.028764
-1.975824,2.399705,0.028762
-1.975825,2.399704,0.028760
-1.975827,2.399703,0.028759
-1.975828,2.399702,0.028757
-1.975830,2.399701,0.028755
-1.975831,2.399699,0.028754
-1.975832,2.399698,0.028752
-1.975834,2.399697,0.028750
-1.975835,2.399696,0.028749
-1.975837,2.399695,0.028747
-1.975838,2.399693,0.028746
-1.975840,2.399692,0.028744
-1.975841,2.399691,0.028743
-1.975843,2.399690,0.028741
-1.975844,2.399689,0.028739
-1.975845,2.399688,0.028738
-1.975847,2.399687,0.028736
-1.975848,2.399685,0.028735
-1.975850,2.399684,0.028733
-1.975851,2.399683,0.028732
-1.975852,2.399682,0.028730
-1.975854,2.399681,0.028729
-1.975855,2.399680,0.028727
-1.975856,2.399679,0.028726
-1.975858,2.399678,0.028724
-1.975859,2.399677,0.028723
-1.975860,2.399676,0.028722
-1.975862,2.399674,0.028720
-1.975863,2.399673,0.028719
-1.975864,2.399672,0.028717
-1.975866,2.399671,0.028716
-1.975867,2.399670,0.028714
-1.975868,2.399669,0.028713
-1.975870,2.399668,0.028712
-1.975871,2.399667,0.028710
-1.975872,2.399666,0.028709
-1.975873,2.399665,0.028707
-1.975875,2.399664,0.028706
-1.975876,2.399663,0.028705
-1.975877,2.399662,0.028703
-1.975878,2.399661,0.028702
-1.975880,2.399660,0.028701
-1.975881,2.399659,0.028699
-1.975882,2.399658,0.028698
-1.975883,2.399657,0.028697
-1.975884,2.399656,0.028695
-1.975886,2.399655,0.028694
-1.975887,2.399654,0.028693
-1.975888,2.399653,0.028691
-1.975889,2.399652,0.028690
-1.975890,2.399651,0.028689
-1.975891,2.399650,0.028688
-1.975893,2.399649,0.028686
-1.975894,2.399649,0.028685
-1.975895,2.399648,0.028684
-1.975896,2.399647,0.028683
-1.975897,2.399646,0.028681
-1.975898,2.399645,0.028680
-1.975899,2.399644,0.028679
-1.975901,2.399643,0.028678
-1.975902,2.399642,0.028676
-1.975903,2.399641,0.028675
-1.975904,2.399640,0.028674
-1.975905,2.399639,0.028673
-1.975906,2.399639,0.028672
-1.975907,2.399638,0.028671
-1.975908,2.399637,0.028669
-1.975909,2.399636,0.028668
-1.975910,2.399635,0.028667
-1.975911,2.399634,0.028666
-1.975912,2.399633,0.028665
-1.975913,2.399633,0.028664
-1.975915,2.399632,0.028662
-1.975916,2.399631,0.028661
-1.975917,2.399630,0.028660
-1.975918,2.399629,0.028659
-1.975919,2.399628,0.028658
-1.975920,2.399628,0.028657
-1.975921,2.399627,0.028656
-1.975922,2.399626,0.028655
-1.975923,2.399625,0.028654
-1.975924,2.399624,0.028652
-1.975925,2.399623,0.028651
-1.975926,2.399623,0.028650
-1.975927,2.399622,0.028649
-1.975928,2.399621,0.028648
-1.975929,2.399620,0.028647
-1.975930,2.399620,0.028646
-1.975930,2.399619,0.028645
-1.975931,2.399618,0.028644
-1.975932,2.399617,0.028643
-1.975933,2.399616,0.028642
-1.975934,2.399616,0.028641
-1.975935,2.399615,0.028640
-1.975936,2.399614,0.028639
-1.975937,2.399613,0.028638
-1.975938,2.399613,0.028637
-1.975939,2.399612,0.028636
-1.975940,2.399611,0.028635
-1.975941,2.399611,0.028634
-1.975942,2.399610,0.028633
-1.975942,2.399609,0.028632
-1.975943,2.399608,0.028631
-1.975944,2.399608,0.028630
-1.975945,2.399607,0.028629
-1.975946,2.399606,0.028628
-1.975947,2.399605,0.028627
-1.975948,2.399605,0.028626
-1.975949,2.399604,0.028625
-1.975949,2.399603,0.028624
-1.975950,2.399603,0.028623
-1.975951,2.399602,0.028622
-1.975952,2.399601,0.028621
-1.975953,2.399601,0.028621
-1.975954,2.399600,0.028620
-1.975955,2.399599,0.028619
-1.975955,2.399599,0.028618
-1.975956,2.399598,0.028617
-1.975957,2.399597,0.028616
-1.975958,2.399597,0.028615
-1.975959,2.399596,0.028614
-1.975959,2.399595,0.028613
-1.975960,2.399595,0.028612
-1.975961,2.399594,0.028612
-1.975962,2.399593,0.028611
-1.975963,2.399593,0.028610
-1.975963,2.399592,0.028609
-1.975964,2.399591,0.028608
-1.975965,2.399591,0.028607
-1.975966,2.399590,0.028606
-1.975966,2.399590,0.028606
-1.975967,2.399589,0.028605
-1.975968,2.399588,0.028604
-1.975969,2.399588,0.028603
-1.975970,2.399587,0.028602
-1.975970,2.399587,0.028602
-1.975971,2.399586,0.028601
-1.975972,2.399585,0.028600
-1.975972,2.399585,0.028599
-1.975973,2.399584,0.028598
-1.975974,2.399584,0.028597
-1.975975,2.399583,0.028597
-1.975975,2.399582,0.028596
-1.975976,2.399582,0.028595
-1.975940,2.399832,0.028344
-1.975871,2.400308,0.027866
-1.975772,2.400986,0.027184
-1.975646,2.401847,0.026318
-1.975497,2.402872,0.025284
-1.975325,2.404045,0.024099
-1.975133,2.405351,0.022777
-1.974922,2.406776,0.021329
-1.974695,2.408309,0.019769
-1.974453,2.409938,0.018104
-1.974197,2.411654,0.016346
-1.973927,2.413449,0.014501
-1.973646,2.415314,0.012577
-1.973354,2.417242,0.010581
-1.973052,2.419227,0.008519
-1.972740,2.421264,0.006395
-1.972420,2.423345,0.004216
-1.972091,2.425468,0.001984
-1.971756,2.427628,-0.000295
-1.971413,2.429822,-0.002619
-1.971063,2.432045,-0.004984
-1.970707,2.434294,-0.007388
-1.970346,2.436567,-0.009827
-1.969978,2.438862,-0.012300
-1.969606,2.441176,-0.014804
-1.969229,2.443507,-0.017338
-1.968847,2.445853,-0.019900
-1.968460,2.448213,-0.022487
-1.968070,2.450585,-0.025100
-1.967675,2.452967,-0.027736
-1.967276,2.455359,-0.030394
-1.966873,2.457760,-0.033073
-1.966467,2.460167,-0.035774
-1.966057,2.462582,-0.038493
-1.965644,2.465002,-0.041232
-1.965227,2.467427,-0.043988
-1.964807,2.469857,-0.046762
-1.964384,2.472290,-0.049553
-1.963958,2.474726,-0.052361
-1.963529,2.477165,-0.055184
-1.963096,2.479606,-0.058023
-1.962661,2.482050,-0.060877
-1.962223,2.484494,-0.063746
-1.961782,2.486940,-0.066630
-1.961338,2.489387,-0.069527
-1.960891,2.491834,-0.072439
-1.960442,2.494281,-0.075365
-1.959990,2.496729,-0.078304
-1.959535,2.499176,-0.081257
-1.959078,2.501623,-0.084223
-1.958617,2.504070,-0.087202
-1.958155,2.506516,-0.090194
-1.957689,2.508961,-0.093198
-1.957221,2.511405,-0.096216
-1.956750,2.513848,-0.099246
-1.956277,2.516290,-0.102289
-1.955801,2.518730,-0.105344
-1.955322,2.521169,-0.108411
-1.954841,2.523607,-0.111491
-1.954357,2.526043,-0.114583
-1.953871,2.528477,-0.117688
-1.953382,2.530909,-0.120804
-1.952891,2.533340,-0.123933
-1.952397,2.535769,-0.127074
-1.951900,2.538195,-0.130226
-1.951401,2.540620,-0.133391
-1.950899,2.543042,-0.136568
-1.950395,2.545463,-0.139756
-1.949888,2.547881,-0.142957
-1.949378,2.550297,-0.146170
-1.948866,2.552710,-0.149394
-1.948352,2.555121,-0.152630
-1.947835,2.557530,-0.155878
-1.947315,2.559936,-0.159138
-1.946792,2.562340,-0.162410
-1.946267,2.564741,-0.165694
-1.945740,2.567139,-0.168989
-1.945210,2.569535,-0.172297
-1.944677,2.571928,-0.175616
-1.944141,2.574319,-0.178946
-1.943603,2.576706,-0.182289
-1.943063,2.579091,-0.185643
-1.942520,2.581473,-0.189009
-1.941974,2.583852,-0.192387
-1.941425,2.586228,-0.195777
-1.940874,2.588601,-0.199178
-1.940320,2.590971,-0.202591
-1.939764,2.593337,-0.206016
-1.939205,2.595701,-0.209452
-1.938643,2.598062,-0.212901
-1.938079,2.600419,-0.216360
-1.937512,2.602774,-0.219832
-1.936942,2.605125,-0.223315
-1.936370,2.607472,-0.226810
-1.935795,2.609817,-0.230317
-1.935217,2.612158,-0.233836
-1.934637,2.614495,-0.237366
-1.934054,2.616830,-0.240908
-1.933468,2.619160,-0.244461
-1.932879,2.621488,-0.248026
-1.932288,2.623811,-0.251603
-1.931694,2.626131,-0.255192
-1.931098,2.628448,-0.258792
-1.930498,2.630761,-0.262404
-1.929896,2.633070,-0.266027
-1.929291,2.635375,-0.269662
-1.928684,2.637677,-0.273309
-1.928073,2.639975,-0.276967
-1.927460,2.642269,-0.280638
-1.926844,2.644559,-0.284319
-1.926226,2.646845,-0.288013
-1.925604,2.649128,-0.291718
-1.924980,2.651406,-0.295434
-1.924353,2.653680,-0.299163
-1.923724,2.655950,-0.302902
-1.923091,2.658217,-0.306654
-1.922456,2.660479,-0.310417
-1.921817,2.662737,-0.314192
-1.921176,2.664990,-0.317978
-1.920533,2.667240,-0.321776
-1.919886,2.669485,-0.325585
-1.919236,2.671726,-0.329406
-1.918584,2.673963,-0.333239
-1.917929,2.676195,-0.337083
-1.917271,2.678423,-0.340939
-1.916610,2.680646,-0.344806
-1.915946,2.682865,-0.348685
-1.915280,2.685080,-0.352576
-1.914610,2.687289,-0.356478
-1.913938,2.689495,-0.360391
-1.913262,2.691695,-0.364316
-1.912584,2.693891,-0.368253
-1.911903,2.696083,-0.372201
-1.911219,2.698269,-0.376160
-1.910532,2.700451,-0.380132
-1.909842,2.702628,-0.384114
-1.909149,2.704800,-0.388108
-1.908453,2.706968,-0.392114
-1.907754,2.709130,-0.396131
-1.907053,2.711288,-0.400159
-1.906348,2.713440,-0.404199
-1.905640,2.715588,-0.408251
-1.904930,2.717730,-0.412314
-1.904216,2.719868,-0.416388
-1.903499,2.722000,-0.420474
-1.902780,2.724127,-0.424571
-1.902057,2.726249,-0.428680
-1.901331,2.728366,-0.432800
-1.900603,2.730477,-0.436931
-1.899871,2.732583,-0.441074
-1.899136,2.734684,-0.445228
-1.898398,2.736780,-0.449394
-1.897658,2.738870,-0.453570
-1.896914,2.740955,-0.457759
-1.896167,2.743034,-0.461958
-1.895417,2.745107,-0.466169
-1.894663,2.747176,-0.470392
-1.893907,2.749238,-0.474625
-1.893148,2.751295,-0.478870
-1.892385,2.753346,-0.483126
-1.891620,2.755392,-0.487394
-1.890851,2.757432,-0.491673
-1.890079,2.759466,-0.495963
-1.889304,2.761494,-0.500264
-1.888526,2.763517,-0.504577
-1.887745,2.765534,-0.508901
-1.886960,2.767544,-0.513236
-1.886173,2.769549,-0.517582
-1.885382,2.771548,-0.521939
-1.884588,2.773541,-0.526308
-1.883791,2.775528,-0.530688
-1.882991,2.777509,-0.535079
-1.882187,2.779483,-0.539481
-1.881380,2.781452,-0.543895
-1.880570,2.783414,-0.548319
-1.879757,2.785370,-0.552755
-1.878940,2.787320,-0.557202
-1.878121,2.789264,-0.561660
-1.877298,2.791201,-0.566129
-1.876471,2.793132,-0.570609
-1.875642,2.795057,-0.575100
-1.874809,2.796975,-0.579602
-1.873973,2.798887,-0.584115
-1.873133,2.800792,-0.588640
-1.872291,2.802690,-0.593175
-1.871445,2.804582,-0.597722
-1.870595,2.806468,-0.602279
-1.869742,2.808347,-0.606847
-1.868886,2.810219,-0.611427
-1.868027,2.812085,-0.616017
-1.867164,2.813943,-0.620618
-1.866298,2.815795,-0.625230
-1.865428,2.817641,-0.629854
-1.864556,2.819479,-0.634488
-1.863679,2.821310,-0.639133
-1.862799,2.823135,-0.643788
-1.861916,2.824953,-0.648455
-1.861030,2.826763,-0.653133
-1.860140,2.828567,-0.657821
-1.859246,2.830364,-0.662520
-1.858350,2.832153,-0.667230
-1.857449,2.833935,-0.671951
-1.856545,2.835711,-0.676683
-1.855638,2.837479,-0.681425
-1.854727,2.839240,-0.686178
-1.853813,2.840993,-0.690942
-1.852895,2.842739,-0.695717
-1.851974,2.844478,-0.700502
-1.851049,2.846210,-0.705298
-1.850121,2.847934,-0.710105
-1.849189,2.849651,-0.714923
-1.848254,2.851360,-0.719751
-1.847315,2.853062,-0.724589
-1.846372,2.854757,-0.729439
-1.845426,2.856443,-0.734299
-1.844476,2.858122,-0.739169
-1.843523,2.859794,-0.744050
-1.842566,2.861458,-0.748942
-1.841606,2.863114,-0.753844
-1.840642,2.864762,-0.758757
-1.839674,2.866403,-0.763680
-1.838703,2.868036,-0.768614
-1.837727,2.869661,-0.773558
-1.836749,2.871278,-0.778512
-1.835766,2.872887,-0.783478
-1.834780,2.874488,-0.788453
-1.833791,2.876082,-0.793439
-1.832797,2.877667,-0.798435
-1.831800,2.879244,-0.803442
-1.830799,2.880813,-0.808459
-1.829795,2.882375,-0.813486
-1.828786,2.883927,-0.818524
-1.827774,2.885472,-0.823572
-1.826758,2.887009,-0.828630
-1.825739,2.888537,-0.833699
-1.824715,2.890057,-0.838778
-1.823688,2.891569,-0.843867
-1.822657,2.893072,-0.848966
-1.821622,2.894567,-0.854076
-1.820584,2.896054,-0.859195
-1.819541,2.897532,-0.864325
-1.818495,2.899002,-0.869465
-1.817445,2.900463,-0.874615
-1.816391,2.901916,-0.879775
-1.815333,2.903360,-0.884945
-1.814272,2.904795,-0.890125
-1.813206,2.906222,-0.895316
-1.812136,2.907640,-0.900516
-1.811063,2.909050,-0.905726
-1.809986,2.910450,-0.910947
-1.808905,2.911842,-0.916177
-1.807819,2.913226,-0.921417
-1.806730,2.914600,-0.926667
-1.805637,2.915965,-0.931928
-1.804540,2.917322,-0.937197
-1.803439,2.918669,-0.942477
-1.802334,2.920008,-0.947767
-1.801225,2.921338,-0.953066
-1.800112,2.922658,-0.958376
-1.798995,2.923970,-0.963695
-1.797874,2.925272,-0.969024
-1.796749,2.926565,-0.974362
-1.795620,2.927850,-0.979710
-1.794487,2.929125,-0.985068
-1.793349,2.930390,-0.990436
-1.792208,2.931647,-0.995813
-1.791062,2.932894,-1.001200
-1.789913,2.934132,-1.006597
-1.788759,2.935360,-1.012003
-1.787601,2.936579,-1.017419
-1.786439,2.937789,-1.022844
-1.785273,2.938989,-1.028278
-1.784103,2.940180,-1.033723
-1.782929,2.941361,-1.039176
-1.781750,2.942533,-1.044640
-1.780567,2.943695,-1.050112
-1.779380,2.944847,-1.055594
-1.778189,2.945990,-1.061086
-1.776994,2.947123,-1.066586
-1.775794,2.948247,-1.072097
-1.774590,2.949361,-1.077616
-1.773382,2.950465,-1.083145
-1.772170,2.951559,-1.088683
-1.770953,2.952643,-1.094230
-1.769732,2.953718,-1.099786
-1.768507,2.954782,-1.105352
-1.767277,2.955837,-1.110927
-1.766043,2.956882,-1.116511
-1.764805,2.957916,-1.122104
-1.763562,2.958941,-1.127706
-1.762316,2.959956,-1.133318
-1.761064,2.960960,-1.138938
-1.759809,2.961955,-1.144567
-1.758549,2.962939,-1.150206
-1.757284,2.963913,-1.155853
-1.756015,2.964877,-1.161509
-1.754742,2.965831,-1.167175
-1.753464,2.966774,-1.172849
-1.752182,2.967707,-1.178532
-1.750896,2.968630,-1.184224
-1.749604,2.969543,-1.189925
-1.748309,2.970445,-1.195634
-1.747009,2.971337,-1.201353
-1.745704,2.972218,-1.207080
-1.744395,2.973089,-1.212815
-1.743082,2.973949,-1.218560
-1.741764,2.974799,-1.224313
-1.740441,2.975638,-1.230075
-1.739114,2.976466,-1.235846
-1.737782,2.977284,-1.241625
-1.736446,2.978092,-1.247412
-1.735105,2.978888,-1.253208
-1.733759,2.979674,-1.259013
-1.732409,2.980449,-1.264826
-1.731055,2.981214,-1.270648
-1.729695,2.981967,-1.276478
-1.728331,2.982710,-1.282317
-1.726962,2.983442,-1.288164
-1.725589,2.984163,-1.294019
-1.724211,2.984873,-1.299882
-1.722828,2.985572,-1.305754
-1.721441,2.986260,-1.311634
-1.720049,2.986937,-1.317523
-1.718652,2.987604,-1.323420
-1.717250,2.988259,-1.329324
-1.715844,2.988903,-1.335237
-1.714433,2.989535,-1.341158
-1.713017,2.990157,-1.347088
-1.711596,2.990768,-1.353025
-1.710171,2.991367,-1.358970
-1.708740,2.991955,-1.364924
-1.707305,2.992532,-1.370885
-1.705865,2.993097,-1.376854
-1.704420,2.993652,-1.382832
-1.702971,2.994194,-1.388817
-1.701516,2.994726,-1.394810
-1.700057,2.995246,-1.400811
-1.698592,2.995755,-1.406820
-1.697123,2.996252,-1.412836
-1.695649,2.996738,-1.418860
-1.694170,2.997212,-1.424892
-1.692686,2.997675,-1.430932
-1.691197,2.998126,-1.436980
-1.689703,2.998565,-1.443035
-1.688204,2.998993,-1.449097
-1.686700,2.999409,-1.455167
-1.685191,2.999814,-1.461245
-1.683678,3.000207,-1.467330
-1.682159,3.000588,-1.473423
-1.680635,3.000957,-1.479523
-1.679106,3.001315,-1.485631
-1.677572,3.001660,-1.491746
-1.676033,3.001994,-1.497869
-1.674488,3.002316,-1.503998
-1.672939,3.002626,-1.510136
-1.671385,3.002925,-1.516280
-1.669825,3.003211,-1.522431
-1.668260,3.003485,-1.528590
-1.666691,3.003747,-1.534756
-1.665116,3.003998,-1.540929
-1.663536,3.004236,-1.547110
-1.661950,3.004462,-1.553297
-1.660360,3.004676,-1.559491
