ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
28.374648,-3.522507,-14.942819
28.374688,-3.522766,-14.942682
28.374727,-3.523023,-14.942545
28.374767,-3.523280,-14.942410
28.374806,-3.523534,-14.942275
28.374845,-3.523788,-14.942141
28.374884,-3.524040,-14.942008
28.374923,-3.524291,-14.941875
28.374961,-3.524541,-14.941743
28.375000,-3.524789,-14.941612
28.375038,-3.525036,-14.941481
28.375076,-3.525281,-14.941351
28.375113,-3.525526,-14.941222
28.375151,-3.525769,-14.941094
28.375188,-3.526011,-14.940966
28.375225,-3.526251,-14.940839
28.375262,-3.526490,-14.940712
28.375299,-3.526728,-14.940586
28.375335,-3.526965,-14.940461
28.375372,-3.527200,-14.940336
28.375408,-3.527435,-14.940212
28.375444,-3.527668,-14.940089
28.375479,-3.527900,-14.939967
28.375515,-3.528130,-14.939845
28.375550,-3.528359,-14.939723
28.375586,-3.528588,-14.939603
28.375620,-3.528815,-14.939483
28.375655,-3.529040,-14.939363
28.375690,-3.529265,-14.939244
28.375724,-3.529488,-14.939126
28.375759,-3.529711,-14.939009
28.375793,-3.529932,-14.938892
28.375827,-3.530152,-14.938775
28.375860,-3.530370,-14.938660
28.375894,-3.530588,-14.938545
28.375927,-3.530804,-14.938430
28.375960,-3.531020,-14.938316
28.375993,-3.531234,-14.938203
28.376026,-3.531447,-14.938090
28.376059,-3.531659,-14.937978
28.376091,-3.531870,-14.937866
28.376124,-3.532080,-14.937755
28.376156,-3.532288,-14.937645
28.376188,-3.532496,-14.937535
28.376219,-3.532702,-14.937426
28.376251,-3.532907,-14.937317
28.376283,-3.533112,-14.937209
28.376314,-3.533315,-14.937102
28.376345,-3.533517,-14.936995
28.376376,-3.533718,-14.936888
28.376407,-3.533918,-14.936783
28.376437,-3.534117,-14.936677
28.376468,-3.534315,-14.936573
28.376498,-3.534512,-14.936468
28.376528,-3.534708,-14.936365
28.376558,-3.534903,-14.936262
28.376588,-3.535096,-14.936159
28.376618,-3.535289,-14.936057
28.376647,-3.535481,-14.935956
28.376677,-3.535672,-14.935855
28.376706,-3.535861,-14.935754
28.376735,-3.536050,-14.935654
28.376764,-3.536238,-14.935555
28.376793,-3.536425,-14.935456
28.376821,-3.536611,-14.935358
28.376850,-3.536795,-14.935260
28.376878,-3.536979,-14.935163
28.376906,-3.537162,-14.935066
28.376934,-3.537344,-14.934970
28.376962,-3.537525,-14.934874
28.376990,-3.537705,-14.934779
28.377017,-3.537884,-14.934684
28.377045,-3.538062,-14.934590
28.377072,-3.538240,-14.934496
28.377099,-3.538416,-14.934402
28.377126,-3.538591,-14.934310
28.377153,-3.538766,-14.934217
28.377179,-3.538939,-14.934126
28.377206,-3.539112,-14.934034
28.377232,-3.539283,-14.933943
28.377259,-3.539454,-14.933853
28.377285,-3.539624,-14.933763
28.377311,-3.539793,-14.933674
28.377337,-3.539961,-14.933585
28.377362,-3.540128,-14.933496
28.377388,-3.540295,-14.933408
28.377413,-3.540460,-14.933320
28.377439,-3.540625,-14.933233
28.377464,-3.540789,-14.933147
28.377489,-3.540951,-14.933060
28.377514,-3.541113,-14.932975
28.377539,-3.541275,-14.932889
28.377563,-3.541435,-14.932804
28.377588,-3.541594,-14.932720
28.377612,-3.541753,-14.932636
28.377637,-3.541911,-14.932552
28.377661,-3.542068,-14.932469
28.377685,-3.542224,-14.932387
28.377709,-3.542379,-14.932304
28.377732,-3.542534,-14.932223
28.377756,-3.542688,-14.932141
28.377779,-3.542841,-14.932060
28.377803,-3.542993,-14.931980
28.377826,-3.543144,-14.931900
28.377849,-3.543295,-14.931820
28.377872,-3.543444,-14.931741
28.377895,-3.543593,-14.931662
28.377918,-3.543741,-14.931583
28.377941,-3.543889,-14.931505
28.377963,-3.544035,-14.931428
28.377985,-3.544181,-14.931351
28.378008,-3.544326,-14.931274
28.378030,-3.544471,-14.931197
28.378052,-3.544614,-14.931121
28.378074,-3.544757,-14.931046
28.378096,-3.544899,-14.930971
28.378117,-3.545040,-14.930896
28.378139,-3.545181,-14.930821
28.378161,-3.545321,-14.930747
28.378182,-3.545460,-14.930674
28.378203,-3.545598,-14.930600
28.378224,-3.545736,-14.930528
28.378245,-3.545873,-14.930455
28.378266,-3.546009,-14.930383
28.378287,-3.546144,-14.930311
28.378308,-3.546279,-14.930240
28.378328,-3.546413,-14.930169
28.378349,-3.546546,-14.930098
28.378369,-3.546679,-14.930028
28.378390,-3.546811,-14.929958
28.378410,-3.546942,-14.929889
28.378430,-3.547073,-14.929820
28.378450,-3.547203,-14.929751
28.378470,-3.547332,-14.929682
28.378489,-3.547460,-14.929614
28.378509,-3.547588,-14.929547
28.378528,-3.547715,-14.929479
28.378548,-3.547842,-14.929412
28.378567,-3.547968,-14.929346
28.378586,-3.548093,-14.929279
28.378606,-3.548218,-14.929213
28.378625,-3.548341,-14.929148
28.378643,-3.548465,-14.929083
28.378662,-3.548587,-14.929018
28.378681,-3.548709,-14.928953
28.378700,-3.548830,-14.928889
28.378718,-3.548951,-14.928825
28.378737,-3.549071,-14.928761
28.378755,-3.549190,-14.928698
28.378773,-3.549309,-14.928635
28.378791,-3.549427,-14.928573
28.378809,-3.549545,-14.928510
28.378827,-3.549662,-14.928449
28.378845,-3.549778,-14.928387
28.378863,-3.549894,-14.928326
28.378881,-3.550009,-14.928265
28.378898,-3.550123,-14.928204
28.378916,-3.550237,-14.928144
28.378933,-3.550350,-14.928084
28.378950,-3.550463,-14.928024
28.378967,-3.550575,-14.927965
28.378985,-3.550687,-14.927906
28.379002,-3.550798,-14.927847
28.379019,-3.550908,-14.927789
28.379035,-3.551018,-14.927730
28.379052,-3.551127,-14.927673
28.379069,-3.551235,-14.927615
28.379085,-3.551343,-14.927558
28.379102,-3.551451,-14.927501
28.379118,-3.551558,-14.927444
28.379135,-3.551664,-14.927388
28.379151,-3.551770,-14.927332
28.379167,-3.551875,-14.927276
28.379183,-3.551980,-14.927221
28.379199,-3.552084,-14.927166
28.379215,-3.552187,-14.927111
28.379231,-3.552290,-14.927056
28.379246,-3.552393,-14.927002
28.379262,-3.552495,-14.926948
28.379278,-3.552596,-14.926894
28.379293,-3.552697,-14.926841
28.379309,-3.552798,-14.926788
28.379324,-3.552897,-14.926735
28.379339,-3.552997,-14.926682
28.379354,-3.553095,-14.926630
28.379369,-3.553194,-14.926578
28.379384,-3.553291,-14.926526
28.379399,-3.553389,-14.926475
28.379414,-3.553485,-14.926423
28.379429,-3.553582,-14.926372
28.379443,-3.553677,-14.926322
28.379458,-3.553772,-14.926271
28.379473,-3.553867,-14.926221
28.379487,-3.553961,-14.926171
28.379501,-3.554055,-14.926121
28.379516,-3.554148,-14.926072
28.379530,-3.554241,-14.926023
28.379544,-3.554333,-14.925974
28.379558,-3.554425,-14.925926
28.379572,-3.554516,-14.925877
28.379586,-3.554607,-14.925829
28.379600,-3.554697,-14.925781
28.379614,-3.554787,-14.925734
28.379627,-3.554877,-14.925686
28.379641,-3.554966,-14.925639
28.379655,-3.555054,-14.925592
28.379668,-3.555142,-14.925546
28.379682,-3.555229,-14.925499
28.379695,-3.555317,-14.925453
28.379708,-3.555403,-14.925407
28.379721,-3.555489,-14.925362
28.379735,-3.555575,-14.925316
28.379748,-3.555660,-14.925271
28.379761,-3.555745,-14.925226
28.379774,-3.555829,-14.925182
28.379786,-3.555913,-14.925137
28.379799,-3.555997,-14.925093
28.379812,-3.556080,-14.925049
28.379825,-3.556162,-14.925005
28.379837,-3.556244,-14.924962
28.379850,-3.556326,-14.924918
28.379862,-3.556407,-14.924875
28.379875,-3.556488,-14.924832
28.379887,-3.556569,-14.924790
28.379899,-3.556649,-14.924747
28.379911,-3.556728,-14.924705
28.379923,-3.556808,-14.924663
28.379936,-3.556886,-14.924622
28.379948,-3.556965,-14.924580
28.379960,-3.557043,-14.924539
28.379971,-3.557120,-14.924498
28.379983,-3.557197,-14.924457
28.379995,-3.557274,-14.924416
28.380007,-3.557350,-14.924376
28.380018,-3.557426,-14.924335
28.380030,-3.557502,-14.924295
28.380041,-3.557577,-14.924256
28.380053,-3.557652,-14.924216
28.380064,-3.557726,-14.924177
28.380076,-3.557800,-14.924137
28.380087,-3.557873,-14.924099
28.380098,-3.557947,-14.924060
28.380109,-3.558019,-14.924021
28.380120,-3.558092,-14.923983
28.380131,-3.558164,-14.923945
28.380142,-3.558235,-14.923907
28.380153,-3.558307,-14.923869
28.380164,-3.558378,-14.923831
28.380175,-3.558448,-14.923794
28.380186,-3.558518,-14.923757
28.380196,-3.558588,-14.923720
28.380207,-3.558658,-14.923683
28.380218,-3.558727,-14.923646
28.380228,-3.558795,-14.923610
28.380239,-3.558864,-14.923574
28.380249,-3.558932,-14.923538
28.380259,-3.558999,-14.923502
28.380270,-3.559066,-14.923466
28.380280,-3.559133,-14.923431
28.380290,-3.559200,-14.923396
28.380300,-3.559266,-14.923361
28.380310,-3.559332,-14.923326
28.380320,-3.559397,-14.923291
28.380330,-3.559463,-14.923256
28.380340,-3.559527,-14.923222
28.380350,-3.559592,-14.923188
28.380360,-3.559656,-14.923154
28.380370,-3.559720,-14.923120
28.380380,-3.559783,-14.923086
28.380389,-3.559847,-14.923053
28.380399,-3.559909,-14.923020
28.380408,-3.559972,-14.922987
28.380418,-3.560034,-14.922954
28.380427,-3.560096,-14.922921
28.380437,-3.560157,-14.922888
28.380446,-3.560218,-14.922856
28.380456,-3.560279,-14.922824
28.380465,-3.560340,-14.922792
28.380474,-3.560400,-14.922760
28.380483,-3.560460,-14.922728
28.380492,-3.560520,-14.922696
28.380501,-3.560579,-14.922665
28.380510,-3.560638,-14.922634
28.380519,-3.560696,-14.922603
28.380528,-3.560755,-14.922572
28.380537,-3.560813,-14.922541
28.380546,-3.560871,-14.922510
28.380555,-3.560928,-14.922480
28.380564,-3.560985,-14.922450
28.380572,-3.561042,-14.922419
28.380581,-3.561099,-14.922390
28.380590,-3.561155,-14.922360
28.380598,-3.561211,-14.922330
28.380607,-3.561266,-14.922301
28.380615,-3.561322,-14.922271
28.380624,-3.561377,-14.922242
28.380632,-3.561432,-14.922213
28.380640,-3.561486,-14.922184
28.380649,-3.561540,-14.922155
28.380657,-3.561594,-14.922127
28.380665,-3.561648,-14.922098
28.380673,-3.561701,-14.922070
28.380681,-3.561754,-14.922042
28.380690,-3.561807,-14.922014
28.380698,-3.561860,-14.921986
28.380706,-3.561912,-14.921959
28.380714,-3.561964,-14.921931
28.380721,-3.562015,-14.921904
28.380729,-3.562067,-14.921876
28.380737,-3.562118,-14.921849
28.380745,-3.562169,-14.921822
28.380753,-3.562220,-14.921795
28.380760,-3.562270,-14.921769
28.380768,-3.562320,-14.921742
28.380776,-3.562370,-14.921716
28.380783,-3.562419,-14.921690
28.380791,-3.562469,-14.921663
28.380798,-3.562518,-14.921637
28.380806,-3.562566,-14.921612
28.380813,-3.562615,-14.921586
28.380821,-3.562663,-14.921560
28.380828,-3.562711,-14.921535
28.380835,-3.562759,-14.921509
28.380843,-3.562807,-14.921484
28.380850,-3.562854,-14.921459
28.380857,-3.562901,-14.921434
28.380864,-3.562948,-14.921410
28.380871,-3.562994,-14.921385
28.380878,-3.563040,-14.921360
28.380885,-3.563087,-14.921336
28.380892,-3.563132,-14.921312
28.380899,-3.563178,-14.921288
28.380906,-3.563223,-14.921263
28.380913,-3.563268,-14.921240
28.380920,-3.563313,-14.921216
28.380927,-3.563358,-14.921192
28.380934,-3.563402,-14.921169
28.380941,-3.563446,-14.921145
28.380947,-3.563490,-14.921122
28.380954,-3.563534,-14.921099
28.380961,-3.563577,-14.921076
28.380967,-3.563621,-14.921053
28.380974,-3.563664,-14.921030
28.380980,-3.563706,-14.921007
28.380987,-3.563749,-14.920985
28.380993,-3.563791,-14.920962
28.381000,-3.563833,-14.920940
28.381006,-3.563875,-14.920918
28.381013,-3.563917,-14.920896
28.381019,-3.563958,-14.920874
28.381025,-3.563999,-14.920852
28.381032,-3.564040,-14.920830
28.381038,-3.564081,-14.920809
28.381044,-3.564122,-14.920787
28.381050,-3.564162,-14.920766
28.381056,-3.564202,-14.920744
28.381062,-3.564242,-14.920723
28.381068,-3.564282,-14.920702
28.381075,-3.564322,-14.920681
28.381081,-3.564361,-14.920660
28.381087,-3.564400,-14.920640
28.381092,-3.564439,-14.920619
28.381098,-3.564478,-14.920599
28.381104,-3.564516,-14.920578
28.381110,-3.564554,-14.920558
28.381116,-3.564592,-14.920538
28.381122,-3.564630,-14.920518
28.381128,-3.564668,-14.920498
28.381133,-3.564706,-14.920478
28.381139,-3.564743,-14.920458
28.381145,-3.564780,-14.920438
28.381150,-3.564817,-14.920419
28.381156,-3.564854,-14.920399
28.381162,-3.564890,-14.920380
28.381167,-3.564926,-14.920361
28.381173,-3.564963,-14.920342
28.381178,-3.564999,-14.920322
28.381184,-3.565034,-14.920304
28.381189,-3.565070,-14.920285
28.381194,-3.565105,-14.920266
28.381200,-3.565140,-14.920247
28.381205,-3.565175,-14.920229
28.381211,-3.565210,-14.920210
28.381216,-3.565245,-14.920192
28.381221,-3.565279,-14.920174
28.381226,-3.565314,-14.920155
28.381232,-3.565348,-14.920137
28.381237,-3.565382,-14.920119
28.381242,-3.565416,-14.920101
28.381247,-3.565449,-14.920084
28.381252,-3.565482,-14.920066
28.381257,-3.565516,-14.920048
28.381262,-3.565549,-14.920031
28.381267,-3.565582,-14.920013
28.381272,-3.565614,-14.919996
28.381277,-3.565647,-14.919979
28.381282,-3.565679,-14.919962
28.381287,-3.565711,-14.919945
28.381292,-3.565743,-14.919928
28.381297,-3.565775,-14.919911
28.381302,-3.565807,-14.919894
28.381307,-3.565838,-14.919877
28.381312,-3.565870,-14.919861
28.381316,-3.565901,-14.919844
28.381321,-3.565932,-14.919828
28.381326,-3.565963,-14.919811
28.381330,-3.565994,-14.919795
28.381335,-3.566024,-14.919779
28.381340,-3.566055,-14.919763
28.381344,-3.566085,-14.919747
28.381349,-3.566115,-14.919731
28.381354,-3.566145,-14.919715
28.381358,-3.566174,-14.919699
28.381363,-3.566204,-14.919683
28.381367,-3.566233,-14.919668
28.381372,-3.566263,-14.919652
28.381376,-3.566292,-14.919637
28.381381,-3.566321,-14.919622
28.381385,-3.566350,-14.919606
28.381389,-3.566378,-14.919591
28.381394,-3.566407,-14.919576
28.381398,-3.566435,-14.919561
28.381402,-3.566463,-14.919546
28.381407,-3.566492,-14.919531
28.381411,-3.566519,-14.919516
28.381415,-3.566547,-14.919502
28.381419,-3.566575,-14.919487
28.381424,-3.566602,-14.919472
28.381428,-3.566630,-14.919458
28.381432,-3.566657,-14.919443
28.381436,-3.566684,-14.919429
28.381440,-3.566711,-14.919415
28.381444,-3.566738,-14.919401
28.381448,-3.566764,-14.919386
28.381452,-3.566791,-14.919372
28.381456,-3.566817,-14.919358
28.381460,-3.566843,-14.919345
28.381464,-3.566869,-14.919331
28.381468,-3.566895,-14.919317
28.381472,-3.566921,-14.919303
28.381476,-3.566947,-14.919290
28.381480,-3.566972,-14.919276
28.381484,-3.566998,-14.919263
28.381488,-3.567023,-14.919249
28.381492,-3.567048,-14.919236
28.381496,-3.567073,-14.919223
28.381499,-3.567098,-14.919210
28.381503,-3.567123,-14.919196
28.381507,-3.567147,-14.919183
28.381511,-3.567172,-14.919170
28.381514,-3.567196,-14.919157
28.381518,-3.567220,-14.919145
28.381522,-3.567245,-14.919132
28.381526,-3.567268,-14.919119
28.381529,-3.567292,-14.919107
28.381533,-3.567316,-14.919094
28.381536,-3.567340,-14.919081
28.381540,-3.567363,-14.919069
28.381544,-3.567386,-14.919057
28.381547,-3.567410,-14.919044
28.381551,-3.567433,-14.919032
28.381554,-3.567456,-14.919020
28.381558,-3.567479,-14.919008
28.381561,-3.567501,-14.918996
28.381565,-3.567524,-14.918984
28.381568,-3.567547,-14.918972
28.381571,-3.567569,-14.918960
28.381575,-3.567591,-14.918948
28.381578,-3.567613,-14.918936
28.381582,-3.567635,-14.918925
28.381585,-3.567657,-14.918913
28.381588,-3.567679,-14.918901
28.381592,-3.567701,-14.918890
28.381595,-3.567722,-14.918879
28.381598,-3.567744,-14.918867
28.381601,-3.567765,-14.918856
28.381605,-3.567786,-14.918845
28.381608,-3.567808,-14.918833
28.381611,-3.567829,-14.918822
28.381614,-3.567849,-14.918811
28.381618,-3.567870,-14.918800
28.381621,-3.567891,-14.918789
28.381624,-3.567911,-14.918778
28.381627,-3.567932,-14.918767
28.381630,-3.567952,-14.918757
28.381633,-3.567973,-14.918746
28.381636,-3.567993,-14.918735
28.381639,-3.568013,-14.918725
28.381642,-3.568033,-14.918714
28.381645,-3.568053,-14.918703
28.381648,-3.568072,-14.918693
28.381651,-3.568092,-14.918683
28.381654,-3.568111,-14.918672
28.381657,-3.568131,-14.918662
28.381660,-3.568150,-14.918652
28.381663,-3.568169,-14.918642
28.381666,-3.568188,-14.918631
28.381669,-3.568208,-14.918621
28.381672,-3.568226,-14.918611
28.381675,-3.568245,-14.918601
28.381678,-3.568264,-14.918591
28.381681,-3.568283,-14.918582
28.381683,-3.568301,-14.918572
28.381686,-3.568320,-14.918562
28.381689,-3.568338,-14.918552
28.381692,-3.568356,-14.918543
28.381695,-3.568374,-14.918533
28.381697,-3.568392,-14.918523
28.381700,-3.568410,-14.918514
28.381703,-3.568428,-14.918504
28.381706,-3.568446,-14.918495
28.381708,-3.568463,-14.918486
28.381711,-3.568481,-14.918476
28.381714,-3.568499,-14.918467
28.381716,-3.568516,-14.918458
28.381719,-3.568533,-14.918449
28.381722,-3.568550,-14.918440
28.381724,-3.568568,-14.918430
28.381727,-3.568585,-14.918421
28.381729,-3.568602,-14.918412
28.381732,-3.568618,-14.918404
28.381735,-3.568635,-14.918395
28.381737,-3.568652,-14.918386
28.381740,-3.568668,-14.918377
28.381742,-3.568685,-14.918368
28.381745,-3.568701,-14.918360
28.381747,-3.568718,-14.918351
28.381750,-3.568734,-14.918342
28.381752,-3.568750,-14.918334
28.381755,-3.568766,-14.918325
28.381757,-3.568782,-14.918317
28.381759,-3.568798,-14.918308
28.381762,-3.568814,-14.918300
28.381764,-3.568829,-14.918292
28.381767,-3.568845,-14.918283
28.381769,-3.568861,-14.918275
28.381771,-3.568876,-14.918267
28.381774,-3.568892,-14.918259
28.381776,-3.568907,-14.918251
28.381778,-3.568922,-14.918242
28.381781,-3.568937,-14.918234
28.381783,-3.568952,-14.918226
28.381785,-3.568967,-14.918218
28.381788,-3.568982,-14.918211
28.381790,-3.568997,-14.918203
28.381792,-3.569012,-14.918195
28.381794,-3.569027,-14.918187
28.381797,-3.569041,-14.918179
28.381799,-3.569056,-14.918172
28.381801,-3.569070,-14.918164
28.381803,-3.569085,-14.918156
28.381679,-3.574854,-14.917011
28.381441,-3.585816,-14.914832
28.381099,-3.601449,-14.911718
28.380657,-3.621284,-14.907753
28.380123,-3.644899,-14.903015
28.379499,-3.671913,-14.897570
28.378789,-3.701983,-14.891479
28.377996,-3.734802,-14.884795
28.377121,-3.770090,-14.877564
28.376167,-3.807598,-14.869830
28.375134,-3.847101,-14.861631
28.374025,-3.888395,-14.853000
28.372839,-3.931299,-14.843969
28.371578,-3.975647,-14.834564
28.370243,-4.021292,-14.824811
28.368835,-4.068100,-14.814732
28.367354,-4.115952,-14.804347
28.365801,-4.164739,-14.793674
28.364177,-4.214366,-14.782730
28.362482,-4.264743,-14.771530
28.360717,-4.315793,-14.760087
28.358883,-4.367444,-14.748413
28.356980,-4.419633,-14.736521
28.355009,-4.472303,-14.724419
28.352969,-4.525401,-14.712117
28.350863,-4.578881,-14.699623
28.348690,-4.632702,-14.686945
28.346450,-4.686825,-14.674090
28.344145,-4.741217,-14.661064
28.341775,-4.795847,-14.647873
28.339339,-4.850688,-14.634521
28.336839,-4.905714,-14.621014
28.334275,-4.960903,-14.607355
28.331647,-5.016236,-14.593549
28.328955,-5.071694,-14.579600
28.326201,-5.127261,-14.565509
28.323383,-5.182922,-14.551282
28.320503,-5.238664,-14.536919
28.317561,-5.294475,-14.522424
28.314557,-5.350344,-14.507798
28.311491,-5.406261,-14.493045
28.308363,-5.462218,-14.478165
28.305174,-5.518206,-14.463160
28.301924,-5.574220,-14.448033
28.298614,-5.630251,-14.432784
28.295242,-5.686294,-14.417415
28.291810,-5.742345,-14.401926
28.288317,-5.798398,-14.386320
28.284765,-5.854448,-14.370596
28.281152,-5.910493,-14.354757
28.277479,-5.966528,-14.338802
28.273746,-6.022551,-14.322733
28.269953,-6.078557,-14.306551
28.266101,-6.134546,-14.290255
28.262189,-6.190514,-14.273847
28.258218,-6.246459,-14.257327
28.254187,-6.302379,-14.240696
28.250098,-6.358273,-14.223954
28.245948,-6.414138,-14.207102
28.241740,-6.469973,-14.190140
28.237473,-6.525777,-14.173068
28.233147,-6.581549,-14.155888
28.228761,-6.637287,-14.138599
28.224317,-6.692990,-14.121201
28.219814,-6.748658,-14.103695
28.215252,-6.804289,-14.086082
28.210632,-6.859882,-14.068361
28.205953,-6.915437,-14.050533
28.201215,-6.970953,-14.032598
28.196418,-7.026430,-14.014556
28.191563,-7.081866,-13.996408
28.186650,-7.137261,-13.978154
28.181678,-7.192615,-13.959793
28.176648,-7.247926,-13.941327
28.171559,-7.303195,-13.922755
28.166412,-7.358422,-13.904078
28.161206,-7.413604,-13.885296
28.155942,-7.468743,-13.866409
28.150620,-7.523838,-13.847417
28.145240,-7.578888,-13.828320
28.139802,-7.633892,-13.809119
