mag_x (uT),mag_y (uT),mag_z (uT)
28.910033,-1.487658,-14.243399
28.948191,-1.481796,-14.226403
28.904533,-1.493939,-14.207638
28.917636,-1.479336,-14.246000
28.913651,-1.486486,-14.235377
28.916581,-1.466220,-14.245010
28.904859,-1.478340,-14.220402
28.904380,-1.486970,-14.247092
28.896939,-1.499602,-14.250871
28.905880,-1.483957,-14.242609
28.911270,-1.483726,-14.233740
28.909999,-1.482865,-14.240458
28.917744,-1.469845,-14.255745
28.902490,-1.488412,-14.235738
28.922641,-1.488582,-14.245482
28.906343,-1.480061,-14.229842
28.920848,-1.487235,-14.240236
28.913811,-1.482993,-14.241685
28.897043,-1.489571,-14.243917
28.912797,-1.484813,-14.222543
28.898112,-1.473895,-14.261620
28.927302,-1.472076,-14.250409
28.916415,-1.489848,-14.241894
28.924479,-1.494878,-14.237011
28.916499,-1.476323,-14.250633
28.919895,-1.480545,-14.241608
28.918812,-1.482615,-14.250995
28.916339,-1.481249,-14.226882
28.905380,-1.497885,-14.227969
28.914410,-1.461069,-14.249246
28.922214,-1.503260,-14.247311
28.902316,-1.489150,-14.223172
28.915566,-1.489425,-14.256972
28.930271,-1.478698,-14.248979
28.890301,-1.477793,-14.222878
28.894805,-1.487250,-14.236660
28.913706,-1.478855,-14.237672
28.903746,-1.493805,-14.254226
28.925890,-1.480423,-14.241768
28.893618,-1.476051,-14.241578
28.896860,-1.490866,-14.230959
28.904765,-1.500280,-14.244087
28.934946,-1.490405,-14.253217
28.920221,-1.502055,-14.238326
28.938494,-1.493973,-14.215537
28.915168,-1.487247,-14.236580
28.919176,-1.486528,-14.228521
28.929792,-1.497364,-14.236728
28.919776,-1.481679,-14.238444
28.916481,-1.480982,-14.232318
28.912194,-1.490084,-14.217210
28.913187,-1.507718,-14.237209
28.912455,-1.464955,-14.246460
28.888068,-1.482144,-14.246390
28.919433,-1.485222,-14.243463
28.913302,-1.481604,-14.227557
28.914405,-1.487772,-14.227902
28.919097,-1.486601,-14.235774
28.918922,-1.489598,-14.236799
28.896174,-1.469489,-14.225188
28.916866,-1.481627,-14.241494
28.903664,-1.486253,-14.219456
28.909438,-1.481277,-14.250709
28.917519,-1.488438,-14.236623
28.911622,-1.472043,-14.218787
28.919937,-1.485796,-14.220811
28.917528,-1.487476,-14.231480
28.921398,-1.499570,-14.205803
28.913209,-1.479154,-14.225500
28.931076,-1.500156,-14.223344
28.915218,-1.499657,-14.230383
28.907937,-1.501317,-14.226572
28.920305,-1.503560,-14.232069
28.908316,-1.491567,-14.228825
28.901336,-1.471565,-14.205316
28.935922,-1.499189,-14.237122
28.917602,-1.470744,-14.216290
28.902261,-1.488660,-14.225804
28.914971,-1.487352,-14.240311
28.916675,-1.473751,-14.222673
28.910934,-1.494082,-14.230012
28.935438,-1.487532,-14.232533
28.924572,-1.485880,-14.240478
28.919311,-1.493921,-14.219992
28.918005,-1.484487,-14.237870
28.905909,-1.500263,-14.233482
28.913032,-1.476807,-14.224117
28.910005,-1.487353,-14.226167
28.906380,-1.498358,-14.225181
28.929661,-1.482882,-14.221373
28.924133,-1.510615,-14.248680
28.920023,-1.491635,-14.234836
28.921886,-1.497254,-14.232142
28.898110,-1.492418,-14.236185
28.906008,-1.492919,-14.242623
28.908182,-1.496901,-14.222584
28.905712,-1.486007,-14.229516
28.927919,-1.498541,-14.223374
28.918835,-1.502187,-14.221736
28.896627,-1.471954,-14.219684
28.916323,-1.500213,-14.230454
28.919957,-1.471065,-14.235451
28.913813,-1.505930,-14.225761
28.912755,-1.503490,-14.223067
28.917046,-1.482898,-14.227467
28.921771,-1.498429,-14.229739
28.907804,-1.498550,-14.233586
28.917639,-1.493845,-14.227773
28.906538,-1.507408,-14.232792
28.914767,-1.507396,-14.227776
28.920409,-1.490292,-14.223089
28.920127,-1.479258,-14.233534
28.926297,-1.480712,-14.233657
28.920325,-1.505012,-14.224200
28.911748,-1.484785,-14.217332
28.930476,-1.515443,-14.227707
28.911340,-1.499319,-14.236152
28.923514,-1.494801,-14.215106
28.907149,-1.508583,-14.237448
28.923099,-1.506473,-14.227882
28.923942,-1.506663,-14.238923
28.917415,-1.485709,-14.233226
28.920835,-1.503220,-14.227950
28.914456,-1.498674,-14.208654
28.909656,-1.491035,-14.217582
28.927338,-1.503829,-14.224155
28.924021,-1.493981,-14.243293
28.914566,-1.477711,-14.215302
28.915783,-1.492189,-14.229562
28.912219,-1.491278,-14.220436
28.900437,-1.491972,-14.213882
28.892278,-1.477414,-14.215351
28.921994,-1.514387,-14.226628
28.918396,-1.496455,-14.224027
28.916433,-1.469936,-14.227813
28.918781,-1.502098,-14.213309
28.912664,-1.476884,-14.240864
28.912697,-1.482992,-14.223515
28.912557,-1.502338,-14.219858
28.912176,-1.513943,-14.243556
28.920502,-1.486833,-14.228311
28.925755,-1.491141,-14.230682
28.909655,-1.487075,-14.233137
28.909262,-1.467915,-14.213240
28.931069,-1.485059,-14.191566
28.902572,-1.512106,-14.231340
28.921870,-1.505958,-14.216128
28.919128,-1.502345,-14.221727
28.909514,-1.496852,-14.212810
28.907866,-1.495231,-14.220205
28.928308,-1.508528,-14.222528
28.907517,-1.495291,-14.220776
28.914110,-1.486687,-14.234162
28.933514,-1.489567,-14.219217
28.906390,-1.509498,-14.214806
28.914366,-1.498292,-14.229909
28.923070,-1.484310,-14.223344
28.927558,-1.485079,-14.225944
28.913690,-1.488845,-14.227105
28.917550,-1.499959,-14.205552
28.906686,-1.502139,-14.218666
28.903809,-1.484196,-14.224435
28.908116,-1.501358,-14.234105
28.912094,-1.497174,-14.227111
28.923092,-1.504497,-14.208234
28.900498,-1.493131,-14.215735
28.914285,-1.503135,-14.227004
28.922322,-1.491840,-14.217222
28.940355,-1.499220,-14.229439
28.902286,-1.500520,-14.235726
28.930888,-1.483871,-14.205720
28.910269,-1.497596,-14.218162
28.910020,-1.514774,-14.208939
28.911808,-1.484688,-14.238391
28.925840,-1.514465,-14.223979
28.928563,-1.501330,-14.209122
28.934870,-1.507069,-14.218413
28.919016,-1.512294,-14.213712
28.916615,-1.488664,-14.231866
28.922940,-1.488646,-14.230042
28.901034,-1.502475,-14.222998
28.911951,-1.516960,-14.227659
28.920794,-1.504821,-14.224485
28.906055,-1.496189,-14.230373
28.918051,-1.506691,-14.225467
28.907487,-1.497139,-14.220105
28.939811,-1.503211,-14.212451
28.912726,-1.486600,-14.211627
28.913721,-1.507647,-14.223500
28.922549,-1.494240,-14.229470
28.923079,-1.502834,-14.217519
28.920570,-1.513370,-14.219807
28.911256,-1.500326,-14.220738
28.892394,-1.494484,-14.219719
28.915945,-1.506080,-14.225769
28.917120,-1.508739,-14.216706
28.911522,-1.504312,-14.224838
28.908393,-1.506963,-14.226435
28.929040,-1.492684,-14.224507
28.934393,-1.500437,-14.215762
28.934901,-1.514016,-14.216228
28.902168,-1.491828,-14.208785
28.899565,-1.498254,-14.218499
28.920387,-1.481132,-14.238366
28.911618,-1.495977,-14.208470
28.915279,-1.512697,-14.215077
28.920664,-1.502784,-14.225315
28.917703,-1.494876,-14.204799
28.914712,-1.491222,-14.226533
28.930709,-1.491404,-14.217393
28.935130,-1.497443,-14.234317
28.906594,-1.488189,-14.218239
28.918015,-1.474124,-14.206040
28.917630,-1.509007,-14.227609
28.922825,-1.481553,-14.212437
28.928407,-1.499753,-14.203675
28.917842,-1.502321,-14.228450
28.935479,-1.492669,-14.206649
28.919505,-1.496738,-14.214627
28.918951,-1.497433,-14.230632
28.920484,-1.536622,-14.210362
28.925341,-1.506572,-14.223494
28.921281,-1.484546,-14.222826
28.935123,-1.498990,-14.214672
28.932110,-1.508556,-14.216438
28.922447,-1.499792,-14.238992
28.921328,-1.503568,-14.222837
28.925076,-1.514741,-14.220566
28.923443,-1.482252,-14.220287
28.915448,-1.496927,-14.219428
28.926583,-1.491892,-14.213271
28.941613,-1.492615,-14.208195
28.914760,-1.508637,-14.223888
28.921897,-1.505115,-14.239587
28.912483,-1.488259,-14.203669
28.919187,-1.488681,-14.197692
28.918806,-1.506134,-14.223297
28.925755,-1.511915,-14.226245
28.919881,-1.491563,-14.214003
28.919578,-1.484832,-14.225193
28.922133,-1.499226,-14.212212
28.920786,-1.513603,-14.218337
28.922084,-1.505170,-14.233304
28.897913,-1.518714,-14.220599
28.918242,-1.481187,-14.228720
28.922543,-1.489573,-14.225466
28.918285,-1.494815,-14.225301
28.913465,-1.495064,-14.242631
28.932674,-1.487698,-14.211249
28.910239,-1.516328,-14.215364
28.921582,-1.505733,-14.224111
28.915406,-1.521220,-14.204220
28.911632,-1.504325,-14.218606
28.926491,-1.482068,-14.219642
28.912714,-1.515830,-14.216129
28.920751,-1.498507,-14.210897
28.936515,-1.494702,-14.216399
28.922309,-1.499454,-14.226069
28.911263,-1.484185,-14.215557
28.919027,-1.494617,-14.222294
28.907719,-1.497080,-14.214327
28.927516,-1.495490,-14.224329
28.947067,-1.490067,-14.217499
28.938836,-1.502481,-14.217424
28.918173,-1.514873,-14.223858
28.909315,-1.496596,-14.214431
28.905177,-1.490342,-14.204650
28.908119,-1.493158,-14.205130
28.918006,-1.485780,-14.229386
28.926829,-1.505412,-14.230255
28.917816,-1.491629,-14.209564
28.922048,-1.491353,-14.230787
28.911520,-1.504385,-14.205455
28.918005,-1.501152,-14.208603
28.923652,-1.496278,-14.212807
28.928006,-1.514967,-14.208490
28.907604,-1.484690,-14.223419
28.912389,-1.487433,-14.207524
28.922934,-1.485321,-14.216833
28.914417,-1.506702,-14.223940
28.926889,-1.500346,-14.228152
28.937549,-1.506368,-14.231782
28.923640,-1.492393,-14.215215
28.913415,-1.502217,-14.219000
28.930607,-1.494465,-14.206115
28.931093,-1.486650,-14.203817
28.918290,-1.498084,-14.208295
28.921269,-1.507123,-14.201366
28.928206,-1.486839,-14.211703
28.920269,-1.510073,-14.199275
28.927748,-1.511756,-14.201809
28.913894,-1.508041,-14.212922
28.922254,-1.508432,-14.209782
28.907142,-1.490675,-14.234279
28.934493,-1.495547,-14.221717
28.917731,-1.506718,-14.201158
28.922691,-1.494522,-14.195413
28.938952,-1.499218,-14.222189
28.908241,-1.503330,-14.213622
28.926613,-1.487386,-14.220081
28.913454,-1.512160,-14.232836
28.926047,-1.507216,-14.247402
28.916152,-1.504052,-14.206150
28.906649,-1.513502,-14.202635
28.933002,-1.499370,-14.214178
28.920551,-1.496296,-14.211139
28.926208,-1.496168,-14.213839
28.919489,-1.503683,-14.213891
28.935759,-1.494734,-14.206444
28.928376,-1.508557,-14.226528
28.943281,-1.494667,-14.216042
28.935361,-1.498933,-14.229788
28.917100,-1.501707,-14.211111
28.931954,-1.485239,-14.217513
28.912616,-1.509835,-14.213039
28.915167,-1.500304,-14.211827
28.919911,-1.494996,-14.207230
28.940766,-1.486790,-14.205953
28.922669,-1.492986,-14.201943
28.929541,-1.509495,-14.233940
28.905779,-1.488097,-14.228986
28.929132,-1.497590,-14.223840
28.925565,-1.504852,-14.194872
28.917303,-1.484324,-14.217429
28.925503,-1.497305,-14.220274
28.918549,-1.492440,-14.221814
28.918298,-1.508282,-14.216108
28.910563,-1.514551,-14.207305
28.928882,-1.488141,-14.209416
28.934195,-1.487504,-14.212095
28.949146,-1.515985,-14.215081
28.929307,-1.490275,-14.213996
28.909341,-1.507658,-14.232112
28.945497,-1.515355,-14.226179
28.926718,-1.491624,-14.209161
28.943056,-1.504805,-14.199568
28.936110,-1.497655,-14.205601
28.928106,-1.490563,-14.219002
28.934479,-1.493618,-14.208916
28.929030,-1.513004,-14.217063
28.940176,-1.482726,-14.205193
28.923638,-1.501039,-14.204099
28.927032,-1.511678,-14.206628
28.935837,-1.508612,-14.216095
28.916762,-1.499947,-14.201765
28.910778,-1.504412,-14.214449
28.925176,-1.485971,-14.210657
28.919560,-1.500073,-14.215739
28.922517,-1.493428,-14.206429
28.917783,-1.495549,-14.206739
28.918642,-1.515060,-14.205531
28.914879,-1.497747,-14.216750
28.930260,-1.492004,-14.227254
28.932005,-1.517310,-14.200242
28.909340,-1.501421,-14.225455
28.939041,-1.502319,-14.218442
28.912343,-1.495790,-14.199266
28.925626,-1.497730,-14.230487
28.920574,-1.490723,-14.218788
28.914167,-1.505696,-14.209335
28.912195,-1.486293,-14.211402
28.924888,-1.506837,-14.221703
28.933178,-1.498335,-14.202921
28.913665,-1.492800,-14.221348
28.918826,-1.508550,-14.231109
28.910824,-1.492883,-14.218973
28.933404,-1.517382,-14.220188
28.934005,-1.490422,-14.212273
28.946616,-1.507532,-14.221980
28.916434,-1.524372,-14.222076
28.928972,-1.503648,-14.206303
28.935486,-1.500880,-14.206523
28.921811,-1.495190,-14.209831
28.931785,-1.505443,-14.220673
28.926294,-1.510681,-14.218723
28.911715,-1.525795,-14.236148
28.918467,-1.503213,-14.222724
28.923336,-1.507009,-14.211415
28.919383,-1.502649,-14.221432
28.915318,-1.491511,-14.198515
28.907879,-1.510005,-14.205381
28.934032,-1.498549,-14.214798
28.922518,-1.489471,-14.201048
28.920957,-1.509482,-14.231884
28.915977,-1.487935,-14.216331
28.911884,-1.503486,-14.199401
28.912332,-1.490254,-14.206683
28.909825,-1.522026,-14.200304
28.905230,-1.516705,-14.200598
28.922401,-1.494801,-14.222940
28.930824,-1.490757,-14.196600
28.930528,-1.485804,-14.218934
28.928890,-1.515427,-14.199453
28.899930,-1.509938,-14.210791
28.903697,-1.497227,-14.216456
28.924573,-1.503260,-14.209266
28.924964,-1.494646,-14.211975
28.903175,-1.508452,-14.226355
28.922389,-1.496393,-14.219308
28.911617,-1.498413,-14.207613
28.920175,-1.487927,-14.214267
28.927990,-1.517442,-14.190058
28.926152,-1.489597,-14.217546
28.934673,-1.515867,-14.209735
28.922932,-1.494917,-14.212916
28.920119,-1.504699,-14.204406
28.928082,-1.499754,-14.208141
28.916658,-1.486971,-14.223618
28.925594,-1.501895,-14.208454
28.925440,-1.517110,-14.209055
28.904371,-1.502999,-14.203436
28.932016,-1.506304,-14.221141
28.913461,-1.499662,-14.219014
28.917276,-1.492827,-14.211105
28.928312,-1.508758,-14.200974
28.925422,-1.499593,-14.217386
28.917966,-1.503050,-14.224203
28.934010,-1.506058,-14.211118
28.917012,-1.519806,-14.209072
28.931147,-1.513486,-14.218038
28.916564,-1.489548,-14.205077
28.919352,-1.529015,-14.205976
28.931070,-1.501243,-14.200794
28.936057,-1.504416,-14.199819
28.928214,-1.522313,-14.208191
28.919283,-1.531152,-14.215742
28.921772,-1.508295,-14.208314
28.911761,-1.491851,-14.216964
28.938133,-1.500799,-14.215388
28.923315,-1.484553,-14.209031
28.919592,-1.496139,-14.199862
28.927164,-1.487413,-14.196939
28.925846,-1.497898,-14.223044
28.920139,-1.496967,-14.221523
28.914886,-1.473246,-14.210401
28.921632,-1.480305,-14.209115
28.914843,-1.505789,-14.220453
28.918467,-1.490628,-14.232576
28.928631,-1.508963,-14.206268
28.914066,-1.492179,-14.204161
28.946509,-1.506989,-14.213790
28.921262,-1.487261,-14.193987
28.911700,-1.500407,-14.225684
28.932728,-1.500112,-14.200065
28.933754,-1.483540,-14.224587
28.925461,-1.479346,-14.215311
28.914195,-1.513538,-14.219098
28.917152,-1.482106,-14.192036
28.917613,-1.512900,-14.217711
28.913907,-1.495939,-14.220502
28.917507,-1.501538,-14.211627
28.926059,-1.509428,-14.191991
28.915498,-1.502096,-14.218127
28.923865,-1.495489,-14.194134
28.929804,-1.496295,-14.194075
28.938120,-1.516021,-14.201850
28.931715,-1.504148,-14.208423
28.922615,-1.488009,-14.234195
28.930000,-1.500729,-14.203603
28.920031,-1.503273,-14.209993
28.930071,-1.495632,-14.223329
28.924537,-1.506544,-14.190759
28.922998,-1.500934,-14.193103
28.921983,-1.499238,-14.208700
28.910540,-1.523695,-14.201796
28.925712,-1.500560,-14.193866
28.918319,-1.504860,-14.221242
28.902493,-1.501260,-14.213375
28.929836,-1.513786,-14.221977
28.900572,-1.498630,-14.208114
28.908204,-1.512705,-14.221442
28.918695,-1.494839,-14.227709
28.928328,-1.517498,-14.222761
28.934762,-1.495277,-14.216736
28.919970,-1.504498,-14.201188
28.934177,-1.516753,-14.203149
28.919303,-1.499549,-14.205625
28.920270,-1.499573,-14.196587
28.911102,-1.514228,-14.222216
28.928719,-1.511304,-14.200392
28.919409,-1.503115,-14.207389
28.929852,-1.503822,-14.201541
28.907882,-1.521926,-14.202363
28.909140,-1.523717,-14.203050
28.915093,-1.498422,-14.219197
28.922653,-1.481648,-14.211547
28.932065,-1.508346,-14.211723
28.910395,-1.514884,-14.204487
28.924383,-1.507605,-14.227667
28.920822,-1.492763,-14.217176
28.932449,-1.501100,-14.211602
28.904075,-1.510243,-14.195615
28.921030,-1.493791,-14.207741
28.912182,-1.494918,-14.213795
28.910253,-1.503338,-14.210246
28.924307,-1.509855,-14.199644
28.941589,-1.504435,-14.211848
28.929822,-1.531148,-14.214695
28.938265,-1.496644,-14.205388
28.925845,-1.506831,-14.211971
28.937770,-1.521251,-14.188130
28.937225,-1.532164,-14.176133
28.936909,-1.559575,-14.176756
28.923414,-1.580937,-14.160733
28.951497,-1.624149,-14.134758
28.954770,-1.639831,-14.114708
28.979363,-1.680220,-14.096420
28.979150,-1.723151,-14.060115
29.017391,-1.765095,-14.038363
29.002397,-1.816355,-14.018058
29.032837,-1.857412,-13.973511
29.026156,-1.913068,-13.938255
29.044281,-1.982286,-13.904831
29.057175,-2.012613,-13.871529
29.074736,-2.054236,-13.826169
29.110891,-2.128389,-13.796466
29.108552,-2.172718,-13.767154
29.100567,-2.227291,-13.717230
29.147579,-2.291320,-13.676366
29.142371,-2.325803,-13.644887
29.161524,-2.396131,-13.592297
29.156698,-2.442229,-13.554821
29.177078,-2.519972,-13.533060
29.187875,-2.581492,-13.487744
29.212352,-2.624254,-13.443314
29.222876,-2.693063,-13.390915
29.252869,-2.752033,-13.363174
29.246977,-2.824697,-13.317905
29.262565,-2.858992,-13.262275
29.270754,-2.925349,-13.210423
29.295136,-2.962198,-13.168046
29.316568,-3.046833,-13.128216
29.333300,-3.098543,-13.077361
29.344061,-3.160849,-13.027478
29.346358,-3.217556,-12.989624
29.381319,-3.284470,-12.949537
29.377062,-3.348735,-12.883139
29.417348,-3.404003,-12.845367
29.412409,-3.455269,-12.800978
29.418736,-3.523564,-12.750552
29.438008,-3.567254,-12.701279
29.438918,-3.655455,-12.656823
29.484713,-3.703967,-12.616366
29.447684,-3.759360,-12.562427
29.490146,-3.832145,-12.500040
29.478618,-3.899563,-12.476512
29.532303,-3.924499,-12.423398
29.533601,-3.985774,-12.376163
29.543422,-4.055613,-12.305399
29.553401,-4.121099,-12.264241
29.564280,-4.149939,-12.208967
29.570861,-4.230696,-12.171892
29.606104,-4.287129,-12.136115
29.598640,-4.341306,-12.063601
29.621305,-4.415140,-12.013659
29.644197,-4.459557,-11.963410
29.618564,-4.510282,-11.913201
29.652613,-4.587107,-11.849366
29.652348,-4.615099,-11.814081
29.684201,-4.682838,-11.746741
29.674568,-4.731557,-11.677824
29.697028,-4.786651,-11.651780
29.704751,-4.858312,-11.583502
29.715041,-4.920567,-11.553168
29.709373,-4.961501,-11.484457
29.735802,-5.036974,-11.442149
29.741983,-5.079764,-11.397639
29.770624,-5.137088,-11.349025
29.766396,-5.188506,-11.296042
29.779776,-5.267178,-11.250859
29.790255,-5.299656,-11.167499
29.808772,-5.358516,-11.125450
29.815279,-5.418902,-11.088017
29.831785,-5.485816,-11.009380
29.839398,-5.519876,-10.959701
29.855035,-5.576473,-10.931796
29.849432,-5.641541,-10.854707
29.863323,-5.673219,-10.825192
29.864574,-5.728813,-10.754046
29.893311,-5.792996,-10.676361
29.892041,-5.854018,-10.637197
29.904554,-5.893075,-10.589225
29.921065,-5.943129,-10.523772
29.909795,-5.993267,-10.483360
29.932949,-6.072586,-10.407966
29.934782,-6.107643,-10.346314
29.959252,-6.172176,-10.294018
29.949686,-6.230098,-10.244409
29.966670,-6.250689,-10.209595
29.958559,-6.325576,-10.148293
29.980726,-6.380773,-10.095969
29.990856,-6.426570,-10.038851
30.004920,-6.472661,-9.967844
30.009821,-6.535618,-9.935301
30.012420,-6.564162,-9.846956
30.028855,-6.611260,-9.815505
30.030820,-6.664121,-9.748165
30.036357,-6.709979,-9.688677
30.039767,-6.798446,-9.652279
30.045405,-6.818872,-9.576257
30.022763,-6.881371,-9.526129
30.052485,-6.916192,-9.455542
30.084860,-6.976645,-9.400260
30.065978,-7.036265,-9.340255
30.074546,-7.070536,-9.310993
30.081917,-7.137925,-9.235037
30.098272,-7.163678,-9.169965
30.104725,-7.221073,-9.118042
30.110282,-7.266561,-9.052434
30.110037,-7.323267,-8.984120
30.099073,-7.356215,-8.940375
30.105709,-7.407198,-8.885820
30.126580,-7.443878,-8.828431
30.127511,-7.494456,-8.769905
30.130928,-7.546083,-8.700300
30.158154,-7.598889,-8.630135
30.135063,-7.641193,-8.591035
30.166989,-7.674201,-8.512432
30.154917,-7.726032,-8.465793
30.169711,-7.796210,-8.399191
30.171063,-7.830935,-8.334070
30.178776,-7.862327,-8.291735
30.171559,-7.930974,-8.218106
30.158545,-7.966360,-8.170655
30.175645,-8.013929,-8.095384
30.197010,-8.063410,-8.067578
30.192822,-8.105887,-7.960689
30.209581,-8.151736,-7.911665
30.178979,-8.204802,-7.858768
30.211729,-8.248889,-7.809614
30.206187,-8.265780,-7.734485
30.223107,-8.316023,-7.674556
