ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
9.780972,0.020089,-0.007690
9.780969,0.020118,-0.007702
9.780965,0.020147,-0.007715
9.780961,0.020175,-0.007727
9.780958,0.020204,-0.007739
9.780954,0.020232,-0.007752
9.780951,0.020261,-0.007764
9.780947,0.020289,-0.007776
9.780944,0.020317,-0.007788
9.780941,0.020344,-0.007800
9.780937,0.020372,-0.007812
9.780934,0.020400,-0.007824
9.780930,0.020427,-0.007835
9.780927,0.020454,-0.007847
9.780924,0.020481,-0.007859
9.780920,0.020508,-0.007870
9.780917,0.020535,-0.007882
9.780914,0.020562,-0.007893
9.780910,0.020588,-0.007905
9.780907,0.020615,-0.007916
9.780904,0.020641,-0.007927
9.780901,0.020667,-0.007939
9.780897,0.020693,-0.007950
9.780894,0.020719,-0.007961
9.780891,0.020744,-0.007972
9.780888,0.020770,-0.007983
9.780885,0.020795,-0.007994
9.780882,0.020821,-0.008005
9.780878,0.020846,-0.008016
9.780875,0.020871,-0.008026
9.780872,0.020896,-0.008037
9.780869,0.020921,-0.008048
9.780866,0.020945,-0.008058
9.780863,0.020970,-0.008069
9.780860,0.020994,-0.008079
9.780857,0.021018,-0.008090
9.780854,0.021042,-0.008100
9.780851,0.021066,-0.008111
9.780848,0.021090,-0.008121
9.780845,0.021114,-0.008131
9.780842,0.021138,-0.008141
9.780839,0.021161,-0.008151
9.780837,0.021184,-0.008161
9.780834,0.021208,-0.008171
9.780831,0.021231,-0.008181
9.780828,0.021254,-0.008191
9.780825,0.021277,-0.008201
9.780822,0.021299,-0.008211
9.780819,0.021322,-0.008221
9.780817,0.021345,-0.008230
9.780814,0.021367,-0.008240
9.780811,0.021389,-0.008250
9.780808,0.021412,-0.008259
9.780806,0.021434,-0.008269
9.780803,0.021456,-0.008278
9.780800,0.021477,-0.008288
9.780798,0.021499,-0.008297
9.780795,0.021521,-0.008306
9.780792,0.021542,-0.008315
9.780790,0.021563,-0.008325
9.780787,0.021585,-0.008334
9.780784,0.021606,-0.008343
9.780782,0.021627,-0.008352
9.780779,0.021648,-0.008361
9.780776,0.021669,-0.008370
9.780774,0.021689,-0.008379
9.780771,0.021710,-0.008388
9.780769,0.021730,-0.008397
9.780766,0.021751,-0.008405
9.780764,0.021771,-0.008414
9.780761,0.021791,-0.008423
9.780759,0.021811,-0.008431
9.780756,0.021831,-0.008440
9.780754,0.021851,-0.008449
9.780751,0.021871,-0.008457
9.780749,0.021890,-0.008465
9.780747,0.021910,-0.008474
9.780744,0.021929,-0.008482
9.780742,0.021949,-0.008491
9.780739,0.021968,-0.008499
9.780737,0.021987,-0.008507
9.780735,0.022006,-0.008515
9.780732,0.022025,-0.008523
9.780730,0.022044,-0.008532
9.780728,0.022063,-0.008540
9.780725,0.022081,-0.008548
9.780723,0.022100,-0.008556
9.780721,0.022118,-0.008564
9.780718,0.022137,-0.008572
9.780716,0.022155,-0.008579
9.780714,0.022173,-0.008587
9.780712,0.022191,-0.008595
9.780709,0.022209,-0.008603
9.780707,0.022227,-0.008610
9.780705,0.022245,-0.008618
9.780703,0.022262,-0.008626
9.780701,0.022280,-0.008633
9.780699,0.022297,-0.008641
9.780696,0.022315,-0.008648
9.780694,0.022332,-0.008656
9.780692,0.022349,-0.008663
9.780690,0.022366,-0.008671
9.780688,0.022384,-0.008678
9.780686,0.022400,-0.008685
9.780684,0.022417,-0.008692
9.780682,0.022434,-0.008700
9.780679,0.022451,-0.008707
9.780677,0.022467,-0.008714
9.780675,0.022484,-0.008721
9.780673,0.022500,-0.008728
9.780671,0.022517,-0.008735
9.780669,0.022533,-0.008742
9.780667,0.022549,-0.008749
9.780665,0.022565,-0.008756
9.780663,0.022581,-0.008763
9.780661,0.022597,-0.008770
9.780659,0.022613,-0.008777
9.780657,0.022629,-0.008784
9.780655,0.022644,-0.008790
9.780654,0.022660,-0.008797
9.780652,0.022675,-0.008804
9.780650,0.022691,-0.008810
9.780648,0.022706,-0.008817
9.780646,0.022721,-0.008824
9.780644,0.022737,-0.008830
9.780642,0.022752,-0.008837
9.780640,0.022767,-0.008843
9.780638,0.022782,-0.008849
9.780637,0.022796,-0.008856
9.780635,0.022811,-0.008862
9.780633,0.022826,-0.008869
9.780631,0.022841,-0.008875
9.780629,0.022855,-0.008881
9.780627,0.022870,-0.008887
9.780626,0.022884,-0.008894
9.780624,0.022898,-0.008900
9.780622,0.022913,-0.008906
9.780620,0.022927,-0.008912
9.780619,0.022941,-0.008918
9.780617,0.022955,-0.008924
9.780615,0.022969,-0.008930
9.780613,0.022983,-0.008936
9.780612,0.022996,-0.008942
9.780610,0.023010,-0.008948
9.780608,0.023024,-0.008954
9.780607,0.023037,-0.008960
9.780605,0.023051,-0.008966
9.780603,0.023064,-0.008971
9.780602,0.023078,-0.008977
9.780600,0.023091,-0.008983
9.780598,0.023104,-0.008989
9.780597,0.023117,-0.008994
9.780595,0.023131,-0.009000
9.780593,0.023144,-0.009006
9.780592,0.023157,-0.009011
9.780590,0.023169,-0.009017
9.780589,0.023182,-0.009022
9.780587,0.023195,-0.009028
9.780586,0.023208,-0.009033
9.780584,0.023220,-0.009039
9.780582,0.023233,-0.009044
9.780581,0.023245,-0.009049
9.780579,0.023258,-0.009055
9.780578,0.023270,-0.009060
9.780576,0.023282,-0.009065
9.780575,0.023295,-0.009071
9.780573,0.023307,-0.009076
9.780572,0.023319,-0.009081
9.780570,0.023331,-0.009086
9.780569,0.023343,-0.009092
9.780567,0.023355,-0.009097
9.780566,0.023367,-0.009102
9.780564,0.023378,-0.009107
9.780563,0.023390,-0.009112
9.780561,0.023402,-0.009117
9.780560,0.023413,-0.009122
9.780559,0.023425,-0.009127
9.780557,0.023436,-0.009132
9.780556,0.023448,-0.009137
9.780554,0.023459,-0.009142
9.780553,0.023471,-0.009147
9.780551,0.023482,-0.009151
9.780550,0.023493,-0.009156
9.780549,0.023504,-0.009161
9.780547,0.023515,-0.009166
9.780546,0.023526,-0.009171
9.780545,0.023537,-0.009175
9.780543,0.023548,-0.009180
9.780542,0.023559,-0.009185
9.780541,0.023570,-0.009189
9.780539,0.023580,-0.009194
9.780538,0.023591,-0.009199
9.780537,0.023602,-0.009203
9.780535,0.023612,-0.009208
9.780534,0.023623,-0.009212
9.780533,0.023633,-0.009217
9.780531,0.023644,-0.009221
9.780530,0.023654,-0.009226
9.780529,0.023664,-0.009230
9.780528,0.023674,-0.009234
9.780526,0.023685,-0.009239
9.780525,0.023695,-0.009243
9.780524,0.023705,-0.009248
9.780523,0.023715,-0.009252
9.780521,0.023725,-0.009256
9.780520,0.023735,-0.009260
9.780519,0.023744,-0.009265
9.780518,0.023754,-0.009269
9.780516,0.023764,-0.009273
9.780515,0.023774,-0.009277
9.780514,0.023783,-0.009281
9.780513,0.023793,-0.009286
9.780512,0.023802,-0.009290
9.780510,0.023812,-0.009294
9.780509,0.023821,-0.009298
9.780508,0.023831,-0.009302
9.780507,0.023840,-0.009306
9.780506,0.023849,-0.009310
9.780505,0.023859,-0.009314
9.780503,0.023868,-0.009318
9.780502,0.023877,-0.009322
9.780501,0.023886,-0.009326
9.780500,0.023895,-0.009330
9.780499,0.023904,-0.009334
9.780498,0.023913,-0.009338
9.780497,0.023922,-0.009341
9.780496,0.023931,-0.009345
9.780495,0.023940,-0.009349
9.780493,0.023949,-0.009353
9.780492,0.023957,-0.009357
9.780491,0.023966,-0.009360
9.780490,0.023975,-0.009364
9.780489,0.023983,-0.009368
9.780488,0.023992,-0.009371
9.780487,0.024000,-0.009375
9.780486,0.024009,-0.009379
9.780485,0.024017,-0.009382
9.780484,0.024026,-0.009386
9.780483,0.024034,-0.009390
9.780482,0.024042,-0.009393
9.780481,0.024050,-0.009397
9.780480,0.024059,-0.009400
9.780479,0.024067,-0.009404
9.780478,0.024075,-0.009407
9.780477,0.024083,-0.009411
9.780476,0.024091,-0.009414
9.780475,0.024099,-0.009418
9.780474,0.024107,-0.009421
9.780473,0.024115,-0.009425
9.780472,0.024123,-0.009428
9.780471,0.024130,-0.009431
9.780470,0.024138,-0.009435
9.780469,0.024146,-0.009438
9.780468,0.024154,-0.009441
9.780467,0.024161,-0.009445
9.780466,0.024169,-0.009448
9.780465,0.024177,-0.009451
9.780464,0.024184,-0.009454
9.780463,0.024192,-0.009458
9.780462,0.024199,-0.009461
9.780461,0.024206,-0.009464
9.780461,0.024214,-0.009467
9.780460,0.024221,-0.009470
9.780459,0.024228,-0.009474
9.780458,0.024236,-0.009477
9.780457,0.024243,-0.009480
9.780456,0.024250,-0.009483
9.780455,0.024257,-0.009486
9.780454,0.024264,-0.009489
9.780453,0.024271,-0.009492
9.780452,0.024278,-0.009495
9.780452,0.024285,-0.009498
9.780451,0.024292,-0.009501
9.780450,0.024299,-0.009504
9.780449,0.024306,-0.009507
9.780448,0.024313,-0.009510
9.780447,0.024320,-0.009513
9.780446,0.024327,-0.009516
9.780446,0.024333,-0.009519
9.780445,0.024340,-0.009522
9.780444,0.024347,-0.009525
9.780443,0.024353,-0.009528
9.780442,0.024360,-0.009530
9.780442,0.024367,-0.009533
9.780441,0.024373,-0.009536
9.780440,0.024380,-0.009539
9.780439,0.024386,-0.009542
9.780438,0.024393,-0.009544
9.780437,0.024399,-0.009547
9.780437,0.024405,-0.009550
9.780436,0.024412,-0.009553
9.780435,0.024418,-0.009555
9.780434,0.024424,-0.009558
9.780434,0.024430,-0.009561
9.780433,0.024437,-0.009563
9.780432,0.024443,-0.009566
9.780431,0.024449,-0.009569
9.780431,0.024455,-0.009571
9.780430,0.024461,-0.009574
9.780429,0.024467,-0.009577
9.780428,0.024473,-0.009579
9.780428,0.024479,-0.009582
9.780427,0.024485,-0.009584
9.780426,0.024491,-0.009587
9.780425,0.024497,-0.009589
9.780425,0.024503,-0.009592
9.780424,0.024509,-0.009594
9.780423,0.024514,-0.009597
9.780422,0.024520,-0.009599
9.780422,0.024526,-0.009602
9.780421,0.024532,-0.009604
9.780420,0.024537,-0.009607
9.780420,0.024543,-0.009609
9.780419,0.024548,-0.009612
9.780418,0.024554,-0.009614
9.780418,0.024560,-0.009617
9.780417,0.024565,-0.009619
9.780416,0.024571,-0.009621
9.780415,0.024576,-0.009624
9.780415,0.024582,-0.009626
9.780414,0.024587,-0.009628
9.780413,0.024592,-0.009631
9.780413,0.024598,-0.009633
9.780412,0.024603,-0.009635
9.780411,0.024608,-0.009638
9.780411,0.024614,-0.009640
9.780410,0.024619,-0.009642
9.780410,0.024624,-0.009644
9.780409,0.024629,-0.009647
9.780408,0.024634,-0.009649
9.780408,0.024639,-0.009651
9.780407,0.024645,-0.009653
9.780406,0.024650,-0.009655
9.780406,0.024655,-0.009658
9.780405,0.024660,-0.009660
9.780404,0.024665,-0.009662
9.780404,0.024670,-0.009664
9.780403,0.024675,-0.009666
9.780403,0.024680,-0.009668
9.780402,0.024684,-0.009670
9.780401,0.024689,-0.009673
9.780401,0.024694,-0.009675
9.780400,0.024699,-0.009677
9.780400,0.024704,-0.009679
9.780399,0.024709,-0.009681
9.780398,0.024713,-0.009683
9.780398,0.024718,-0.009685
9.780397,0.024723,-0.009687
9.780397,0.024727,-0.009689
9.780396,0.024732,-0.009691
9.780396,0.024737,-0.009693
9.780395,0.024741,-0.009695
9.780394,0.024746,-0.009697
9.780394,0.024750,-0.009699
9.780393,0.024755,-0.009701
9.780393,0.024759,-0.009703
9.780392,0.024764,-0.009705
9.780392,0.024768,-0.009707
9.780391,0.024773,-0.009708
9.780390,0.024777,-0.009710
9.780390,0.024782,-0.009712
9.780389,0.024786,-0.009714
9.780389,0.024790,-0.009716
9.780388,0.024795,-0.009718
9.780388,0.024799,-0.009720
9.780387,0.024803,-0.009722
9.780387,0.024807,-0.009723
9.780386,0.024812,-0.009725
9.780386,0.024816,-0.009727
9.780385,0.024820,-0.009729
9.780385,0.024824,-0.009731
9.780384,0.024828,-0.009732
9.780384,0.024832,-0.009734
9.780383,0.024836,-0.009736
9.780383,0.024840,-0.009738
9.780382,0.024845,-0.009740
9.780382,0.024849,-0.009741
9.780381,0.024853,-0.009743
9.780381,0.024857,-0.009745
9.780380,0.024861,-0.009746
9.780380,0.024864,-0.009748
9.780379,0.024868,-0.009750
9.780379,0.024872,-0.009751
9.780378,0.024876,-0.009753
9.780378,0.024880,-0.009755
9.780377,0.024884,-0.009756
9.780377,0.024888,-0.009758
9.780376,0.024891,-0.009760
9.780376,0.024895,-0.009761
9.780375,0.024899,-0.009763
9.780375,0.024903,-0.009765
9.780374,0.024906,-0.009766
9.780374,0.024910,-0.009768
9.780373,0.024914,-0.009769
9.780373,0.024918,-0.009771
9.780373,0.024921,-0.009773
9.780372,0.024925,-0.009774
9.780372,0.024928,-0.009776
9.780371,0.024932,-0.009777
9.780371,0.024936,-0.009779
9.780370,0.024939,-0.009780
9.780370,0.024943,-0.009782
9.780369,0.024946,-0.009783
9.780369,0.024950,-0.009785
9.780369,0.024953,-0.009786
9.780368,0.024957,-0.009788
9.780368,0.024960,-0.009789
9.780367,0.024963,-0.009791
9.780367,0.024967,-0.009792
9.780366,0.024970,-0.009794
9.780366,0.024974,-0.009795
9.780366,0.024977,-0.009797
9.780365,0.024980,-0.009798
9.780365,0.024984,-0.009800
9.780364,0.024987,-0.009801
9.780364,0.024990,-0.009802
9.780364,0.024993,-0.009804
9.780363,0.024997,-0.009805
9.780363,0.025000,-0.009807
9.780362,0.025003,-0.009808
9.780362,0.025006,-0.009809
9.780362,0.025009,-0.009811
9.780361,0.025013,-0.009812
9.780361,0.025016,-0.009813
9.780360,0.025019,-0.009815
9.780360,0.025022,-0.009816
9.780360,0.025025,-0.009817
9.780359,0.025028,-0.009819
9.780359,0.025031,-0.009820
9.780358,0.025034,-0.009821
9.780358,0.025037,-0.009823
9.780358,0.025040,-0.009824
9.780357,0.025043,-0.009825
9.780357,0.025046,-0.009827
9.780357,0.025049,-0.009828
9.780356,0.025052,-0.009829
9.780356,0.025055,-0.009830
9.780356,0.025058,-0.009832
9.780355,0.025061,-0.009833
9.780355,0.025064,-0.009834
9.780354,0.025067,-0.009835
9.780354,0.025070,-0.009837
9.780354,0.025072,-0.009838
9.780353,0.025075,-0.009839
9.780353,0.025078,-0.009840
9.780353,0.025081,-0.009842
9.780352,0.025084,-0.009843
9.780352,0.025087,-0.009844
9.780352,0.025089,-0.009845
9.780351,0.025092,-0.009846
9.780351,0.025095,-0.009848
9.780351,0.025097,-0.009849
9.780350,0.025100,-0.009850
9.780350,0.025103,-0.009851
9.780350,0.025106,-0.009852
9.780349,0.025108,-0.009853
9.820025,0.005592,-0.003604
9.855790,-0.011189,0.001737
9.887983,-0.025462,0.006240
9.916964,-0.037477,0.009999
9.943056,-0.047457,0.013096
9.966550,-0.055605,0.015601
9.987705,-0.062105,0.017577
10.006756,-0.067121,0.019078
10.023913,-0.070802,0.020153
10.039364,-0.073281,0.020843
10.053280,-0.074679,0.021187
10.065813,-0.075105,0.021218
10.077101,-0.074657,0.020965
10.087267,-0.073422,0.020455
10.096422,-0.071480,0.019712
10.104666,-0.068903,0.018756
10.112088,-0.065754,0.017607
10.118771,-0.062093,0.016281
10.124786,-0.057970,0.014794
10.130199,-0.053433,0.013159
10.135070,-0.048524,0.011389
10.139450,-0.043281,0.009495
10.143389,-0.037739,0.007486
10.146928,-0.031927,0.005372
10.150108,-0.025875,0.003161
10.152962,-0.019606,0.000861
10.155522,-0.013144,-0.001523
10.157816,-0.006507,-0.003984
10.159870,0.000284,-0.006516
10.161706,0.007214,-0.009115
10.163346,0.014269,-0.011776
10.164808,0.021435,-0.014495
10.166108,0.028700,-0.017269
10.167262,0.036053,-0.020093
10.168283,0.043485,-0.022966
10.169184,0.050988,-0.025884
10.169975,0.058552,-0.028845
10.170666,0.066171,-0.031847
10.171267,0.073840,-0.034888
10.171785,0.081551,-0.037965
10.172227,0.089300,-0.041077
10.172601,0.097083,-0.044222
10.172912,0.104895,-0.047400
10.173164,0.112733,-0.050609
10.173364,0.120592,-0.053847
10.173515,0.128471,-0.057114
10.173621,0.136365,-0.060409
10.173686,0.144274,-0.063731
10.173713,0.152194,-0.067079
10.173704,0.160124,-0.070452
10.173662,0.168062,-0.073850
10.173590,0.176006,-0.077272
10.173489,0.183954,-0.080718
10.173361,0.191906,-0.084187
10.173208,0.199861,-0.087679
10.173032,0.207816,-0.091193
10.172834,0.215771,-0.094729
10.172615,0.223726,-0.098286
10.172375,0.231679,-0.101865
10.172117,0.239630,-0.105465
10.171841,0.247578,-0.109085
10.171548,0.255522,-0.112726
10.171239,0.263462,-0.116388
10.170913,0.271398,-0.120069
10.170572,0.279329,-0.123771
10.170217,0.287255,-0.127492
10.169848,0.295174,-0.131233
10.169464,0.303088,-0.134993
10.169068,0.310996,-0.138773
10.168658,0.318896,-0.142572
10.168235,0.326790,-0.146390
10.167800,0.334677,-0.150228
10.167353,0.342556,-0.154084
10.166894,0.350428,-0.157959
10.166423,0.358292,-0.161853
10.165941,0.366149,-0.165765
10.165447,0.373997,-0.169696
10.164941,0.381837,-0.173646
10.164425,0.389669,-0.177614
10.163898,0.397493,-0.181601
10.163359,0.405308,-0.185606
10.162810,0.413114,-0.189629
10.162251,0.420912,-0.193671
10.161680,0.428701,-0.197731
10.161099,0.436481,-0.201809
10.160508,0.444252,-0.205906
10.159906,0.452014,-0.210020
10.159293,0.459766,-0.214153
10.158671,0.467510,-0.218304
10.158038,0.475244,-0.222472
10.157395,0.482969,-0.226659
10.156741,0.490685,-0.230864
10.156078,0.498391,-0.235087
10.155404,0.506088,-0.239327
10.154720,0.513775,-0.243586
10.154026,0.521452,-0.247862
10.153322,0.529120,-0.252156
10.152607,0.536778,-0.256468
10.151883,0.544427,-0.260798
10.151149,0.552065,-0.265145
10.150405,0.559694,-0.269510
10.149650,0.567313,-0.273893
10.148886,0.574921,-0.278294
10.148111,0.582520,-0.282712
10.147327,0.590109,-0.287147
10.146533,0.597687,-0.291601
10.145728,0.605256,-0.296072
10.144914,0.612814,-0.300560
10.144090,0.620362,-0.305066
10.143256,0.627900,-0.309589
10.142412,0.635428,-0.314130
10.141558,0.642945,-0.318688
10.140694,0.650452,-0.323264
10.139820,0.657948,-0.327857
10.138936,0.665434,-0.332468
10.138042,0.672910,-0.337095
10.137138,0.680374,-0.341741
10.136225,0.687829,-0.346403
10.135301,0.695272,-0.351083
10.134368,0.702706,-0.355780
10.133424,0.710128,-0.360494
10.132471,0.717539,-0.365225
10.131508,0.724940,-0.369974
10.130535,0.732330,-0.374739
10.129552,0.739709,-0.379522
10.128559,0.747078,-0.384322
10.127556,0.754435,-0.389139
10.126543,0.761781,-0.393973
10.125521,0.769117,-0.398824
10.124488,0.776441,-0.403692
10.123446,0.783754,-0.408577
10.122394,0.791057,-0.413479
10.121332,0.798348,-0.418398
10.120260,0.805627,-0.423334
10.119178,0.812896,-0.428286
10.118086,0.820153,-0.433256
10.116984,0.827399,-0.438242
10.115873,0.834634,-0.443245
10.114751,0.841857,-0.448265
10.113620,0.849069,-0.453302
10.112478,0.856270,-0.458355
10.111327,0.863459,-0.463425
10.110166,0.870636,-0.468512
10.108996,0.877802,-0.473616
10.107815,0.884956,-0.478736
10.106624,0.892099,-0.483873
10.105424,0.899230,-0.489026
10.104213,0.906349,-0.494196
10.102993,0.913457,-0.499382
10.101763,0.920553,-0.504585
10.100523,0.927637,-0.509804
10.099273,0.934709,-0.515040
10.098014,0.941769,-0.520292
10.096744,0.948817,-0.525561
10.095465,0.955853,-0.530846
10.094175,0.962878,-0.536147
10.092876,0.969890,-0.541465
10.091567,0.976890,-0.546799
10.090248,0.983879,-0.552149
10.088920,0.990855,-0.557515
10.087581,0.997818,-0.562898
10.086233,1.004770,-0.568297
10.084875,1.011709,-0.573712
10.083506,1.018637,-0.579143
10.082128,1.025551,-0.584590
10.080741,1.032454,-0.590054
10.079343,1.039344,-0.595533
10.077936,1.046222,-0.601029
10.076518,1.053087,-0.606540
10.075091,1.059939,-0.612067
10.073654,1.066780,-0.617611
10.072207,1.073607,-0.623170
10.070751,1.080422,-0.628745
10.069284,1.087225,-0.634336
10.067808,1.094014,-0.639943
10.066322,1.100791,-0.645566
10.064826,1.107556,-0.651204
10.063320,1.114307,-0.656858
10.061804,1.121046,-0.662528
10.060279,1.127772,-0.668214
10.058743,1.134485,-0.673915
10.057198,1.141185,-0.679632
10.055643,1.147872,-0.685364
10.054079,1.154546,-0.691113
10.052504,1.161207,-0.696876
10.050920,1.167856,-0.702655
10.049325,1.174491,-0.708450
10.047721,1.181112,-0.714260
10.046108,1.187721,-0.720086
10.044484,1.194317,-0.725927
10.042851,1.200899,-0.731783
10.041207,1.207468,-0.737655
10.039554,1.214024,-0.743542
10.037892,1.220567,-0.749445
10.036219,1.227096,-0.755362
10.034537,1.233612,-0.761295
10.032844,1.240114,-0.767243
10.031142,1.246603,-0.773207
10.029431,1.253079,-0.779185
10.027709,1.259541,-0.785179
10.025978,1.265989,-0.791187
10.024237,1.272424,-0.797211
10.022486,1.278845,-0.803250
10.020725,1.285253,-0.809304
10.018955,1.291646,-0.815373
10.017174,1.298027,-0.821456
10.015384,1.304393,-0.827555
10.013585,1.310746,-0.833669
10.011775,1.317084,-0.839797
10.009956,1.323409,-0.845940
10.008127,1.329720,-0.852098
10.006288,1.336018,-0.858271
10.004439,1.342301,-0.864459
10.002581,1.348570,-0.870661
10.000713,1.354825,-0.876878
9.998835,1.361066,-0.883109
9.996947,1.367294,-0.889356
9.995050,1.373507,-0.895616
9.993143,1.379706,-0.901892
9.991226,1.385890,-0.908182
9.989300,1.392061,-0.914486
9.987363,1.398217,-0.920805
9.985417,1.404359,-0.927138
9.983462,1.410487,-0.933486
9.981496,1.416600,-0.939848
9.979521,1.422699,-0.946224
9.977536,1.428784,-0.952615
9.975541,1.434854,-0.959020
9.973537,1.440910,-0.965439
9.971523,1.446951,-0.971872
9.969499,1.452978,-0.978320
9.967465,1.458990,-0.984782
9.965422,1.464987,-0.991258
9.963369,1.470970,-0.997748
9.961307,1.476939,-1.004252
9.959234,1.482892,-1.010770
9.957152,1.488831,-1.017302
9.955060,1.494755,-1.023848
9.952959,1.500665,-1.030408
9.950848,1.506559,-1.036982
9.948727,1.512439,-1.043570
9.946596,1.518304,-1.050171
9.944456,1.524154,-1.056787
9.942306,1.529989,-1.063416
9.940147,1.535810,-1.070059
9.937977,1.541615,-1.076715
9.935799,1.547405,-1.083385
9.933610,1.553180,-1.090069
9.931412,1.558940,-1.096767
9.929204,1.564685,-1.103478
9.926986,1.570415,-1.110203
9.924759,1.576130,-1.116941
9.922522,1.581829,-1.123693
9.920276,1.587513,-1.130458
9.918019,1.593182,-1.137236
9.915753,1.598836,-1.144028
9.913478,1.604475,-1.150833
9.911193,1.610098,-1.157652
9.908898,1.615705,-1.164484
9.906594,1.621298,-1.171329
9.904280,1.626875,-1.178187
9.901956,1.632436,-1.185059
9.899623,1.637982,-1.191943
9.897280,1.643512,-1.198841
9.894927,1.649027,-1.205752
9.892565,1.654526,-1.212676
9.890193,1.660010,-1.219613
9.887812,1.665478,-1.226563
9.885421,1.670930,-1.233526
9.883020,1.676367,-1.240501
9.880610,1.681788,-1.247490
9.878190,1.687193,-1.254491
