gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.955453,0.468541,8.821515
6.930001,0.496850,8.840320
6.949926,0.554490,8.903289
7.013938,0.510356,8.934643
6.987739,0.563164,8.871794
6.977222,0.472597,8.975050
7.010879,0.582684,8.914226
7.078527,0.595518,8.912351
7.024039,0.632905,8.924191
7.059035,0.640383,8.929657
7.095150,0.703958,8.950167
7.112904,0.734309,8.946593
7.130762,0.689493,8.875464
7.116734,0.754024,8.991069
7.185076,0.594683,8.986937
7.143402,0.774393,9.025018
7.164275,0.790945,8.969194
7.190067,0.772795,8.991866
7.182413,0.777947,9.021528
7.153390,0.792853,8.993599
7.193574,0.848832,8.948364
7.253628,0.865824,8.955478
7.228628,0.833016,9.000318
7.306244,0.870232,8.988882
7.161032,0.926910,9.064792
7.192653,0.929174,9.000111
7.262827,0.980403,9.085306
7.188854,0.943546,9.041198
7.291369,1.000248,9.005314
7.232221,1.001034,9.039655
7.214257,1.022836,8.985550
7.309265,0.998662,9.013909
7.280569,1.070711,8.959778
7.309442,1.045976,8.952940
7.286200,1.146465,8.960810
7.309464,1.130196,9.020881
7.365625,1.081899,9.009773
7.306936,1.094409,8.998686
7.333037,1.159112,9.067022
7.387995,1.185703,8.992051
7.262118,1.218225,9.035513
7.314939,1.218868,8.997681
7.328498,1.204672,9.007555
7.389743,1.144056,9.041862
7.356849,1.268251,9.037445
7.411105,1.219925,8.915654
7.356259,1.284686,8.928594
7.346953,1.307471,8.968224
7.395424,1.331518,9.028722
7.385785,1.370584,8.991802
7.410614,1.324831,8.983979
7.402036,1.474754,9.017730
7.400687,1.435220,9.025955
7.394588,1.347291,9.033578
7.452073,1.462277,9.052614
7.385654,1.389190,9.056319
7.429926,1.510286,8.955257
7.489109,1.465975,8.950837
7.388111,1.592904,8.999281
7.427907,1.557330,8.989946
7.424347,1.615968,9.038693
7.498148,1.553392,9.007070
7.432825,1.523446,8.956048
7.510112,1.539343,8.988566
7.471922,1.628080,9.081406
7.471814,1.627752,9.007787
7.496881,1.703739,8.986610
7.496406,1.696619,9.039743
7.469210,1.630148,8.993693
7.461622,1.663117,9.019695
7.544517,1.730597,8.977818
7.553698,1.675731,8.965843
7.519132,1.749642,8.969885
7.575104,1.772852,8.936856
7.511747,1.767790,8.966029
7.543225,1.767052,9.015077
7.556021,1.849123,8.963581
7.581042,1.812018,8.972348
7.541918,1.783289,9.009296
7.513473,1.807994,8.977720
7.523146,1.874288,8.997191
7.578587,1.912360,8.960314
7.576236,1.891987,9.007362
7.603383,1.930588,8.901013
7.600493,1.989967,8.966522
7.654029,1.942793,8.921307
7.672994,1.991508,9.022884
7.645233,1.997337,8.936766
7.647666,2.049374,8.955458
7.617291,2.040626,9.009337
7.549037,2.092710,8.886439
7.631554,2.117973,8.911125
7.570644,2.158135,8.953827
7.641186,2.107027,8.878651
7.659865,2.034871,8.917416
7.654630,2.123638,8.917629
7.689459,2.169185,8.951242
7.732576,2.163050,8.925509
7.705106,2.192685,8.896650
7.719851,2.244950,8.918397
7.751824,2.310702,8.957403
7.705663,2.195021,8.873528
7.760723,2.244869,9.047483
7.771907,2.255037,8.916139
7.780500,2.289660,9.017105
7.669675,2.382269,8.923475
7.827602,2.349613,8.872398
7.789221,2.310433,8.940608
7.686256,2.358475,8.924408
7.717428,2.430252,8.850742
7.796953,2.440424,9.006509
7.924255,2.469736,8.887459
7.739619,2.330760,8.800006
7.845331,2.478038,8.822802
7.876823,2.500461,8.851728
7.802321,2.493121,8.805458
7.795824,2.581431,8.935953
7.777686,2.628073,8.963771
7.854751,2.611514,8.928858
7.920134,2.538792,8.879659
7.874140,2.538654,8.959643
7.811599,2.612544,8.910414
7.839955,2.670038,8.874974
7.847365,2.695963,8.819351
7.798074,2.702797,8.920830
7.961679,2.635408,8.867415
7.864066,2.596579,8.858902
7.944887,2.748671,8.811620
7.804532,2.640391,8.897620
7.906584,2.796966,8.896844
7.870699,2.795453,8.894758
7.926837,2.785743,8.801021
7.938263,2.796061,8.818898
7.926079,2.839855,8.791724
7.927792,2.911786,8.837146
7.964007,2.851507,8.775432
7.960011,2.856246,8.823861
7.899622,2.915719,8.809554
7.983513,2.887651,8.829843
7.914136,2.902953,8.827133
7.948758,2.988202,8.742320
8.038764,2.956381,8.819917
8.051838,3.052641,8.794920
8.014828,3.034857,8.794554
7.952126,3.131908,8.738352
7.963166,3.031007,8.777092
8.028547,2.967011,8.763518
8.044923,3.048513,8.787153
8.049795,3.099174,8.790920
8.016929,2.997025,8.774884
8.008118,3.072159,8.818839
8.075552,3.111246,8.840770
8.053981,3.208898,8.720023
8.083976,3.134807,8.753821
8.132593,3.177304,8.732875
8.079963,3.265613,8.773161
7.971780,3.240687,8.625723
8.078026,3.223034,8.629428
8.096628,3.271093,8.730621
8.010194,3.249928,8.664080
8.044302,3.261446,8.693959
8.035004,3.326459,8.674380
8.085009,3.326661,8.701495
8.186985,3.305810,8.685459
8.124906,3.287643,8.715020
8.160451,3.286883,8.718143
8.183431,3.445397,8.713341
8.107109,3.403721,8.673396
8.188408,3.462195,8.634588
8.139804,3.495739,8.616251
8.173679,3.468993,8.669835
8.221455,3.415143,8.629178
8.207589,3.452122,8.638165
8.131806,3.567958,8.580685
8.172186,3.560555,8.678166
8.168275,3.517150,8.596688
8.235921,3.534672,8.669685
8.206364,3.697290,8.654159
8.255735,3.647941,8.667908
8.199267,3.624382,8.627603
8.307195,3.615881,8.621316
8.305241,3.614460,8.524684
8.270793,3.568421,8.624034
8.299618,3.631074,8.592376
8.265094,3.688832,8.662620
8.334700,3.699754,8.580549
8.251049,3.776248,8.554698
8.289385,3.819933,8.584533
8.147103,3.776166,8.590273
8.268529,3.813062,8.462210
8.346069,3.793990,8.478834
8.348447,3.833289,8.491349
8.363531,3.809728,8.518776
8.327036,3.963573,8.576583
8.332342,3.816204,8.578260
8.393905,3.895986,8.556264
8.375284,3.827632,8.539343
8.381507,3.937117,8.509784
8.401630,3.911838,8.468891
8.380545,3.930634,8.474244
8.371177,4.007199,8.492493
8.331307,3.928193,8.459138
8.411114,3.955848,8.467403
8.430590,4.039059,8.366296
8.368099,4.047414,8.520550
8.372539,4.012071,8.497408
8.432805,4.032384,8.512568
8.410035,4.068738,8.383524
8.425897,4.103297,8.435756
8.429549,4.129068,8.461958
8.392191,4.154423,8.411679
8.470786,4.208179,8.405474
8.414256,4.113847,8.440670
8.443761,4.178330,8.380082
8.448467,4.235222,8.446043
8.419255,4.160950,8.348939
8.498205,4.248877,8.363591
8.490460,4.191032,8.402235
8.531732,4.263820,8.329219
8.493951,4.239615,8.344252
8.549758,4.292917,8.378226
8.484848,4.294167,8.354911
8.513448,4.338566,8.366482
8.474046,4.367724,8.385230
8.536610,4.375338,8.251999
8.424249,4.381177,8.289505
8.563120,4.465546,8.337076
8.506071,4.457887,8.334439
8.572696,4.424326,8.290589
8.565862,4.412117,8.278048
8.586333,4.448328,8.223367
8.630353,4.439052,8.307123
8.502167,4.530171,8.291285
8.524125,4.507047,8.257905
8.691952,4.529139,8.201002
8.607020,4.472578,8.293449
8.635730,4.547328,8.317437
8.560328,4.622886,8.240227
8.596704,4.597884,8.261378
8.649339,4.633014,8.172025
8.650158,4.564391,8.243456
8.610423,4.625864,8.243494
8.688266,4.642967,8.173243
8.662908,4.739003,8.124464
8.641016,4.685521,8.181424
8.705780,4.691792,8.175426
8.715277,4.757647,8.204674
8.606292,4.749178,8.153886
8.643875,4.773360,8.185254
8.638367,4.805380,8.133484
8.685010,4.776156,8.046313
8.757918,4.763126,8.162375
8.680018,4.822930,8.061610
8.701963,4.804583,8.108305
8.728290,4.821977,8.193077
8.782268,4.805986,8.103156
8.738835,4.853136,8.007689
8.810160,4.932323,8.045322
8.637436,4.884313,8.162307
8.702671,4.895001,8.035106
8.775769,4.843540,7.996383
8.825909,4.948699,7.981544
8.727302,4.920520,8.040705
8.744846,4.974415,7.996835
8.787500,5.036020,8.025781
8.874224,4.941561,8.042820
8.817046,4.991464,8.048077
8.800273,4.986924,8.020723
8.818819,5.065450,8.051504
8.911894,5.065931,7.960186
8.821566,5.099417,7.948503
8.908951,5.079471,7.966561
8.797747,5.103371,7.992409
8.845857,5.082469,7.918458
8.917344,5.158225,7.928800
8.828862,5.105716,7.811820
8.916159,5.138390,7.912394
8.905312,5.104995,7.928516
8.810824,5.200132,7.888482
8.921872,5.120110,7.871735
8.878117,5.154643,7.886117
8.867265,5.255669,7.861300
8.939156,5.300324,7.881647
8.886241,5.243586,7.902694
8.885988,5.166434,7.845109
8.953216,5.244841,7.860968
8.884383,5.369998,7.867712
9.019045,5.384853,7.843222
9.064280,5.409127,7.776887
9.007990,5.486212,7.789579
8.881017,5.321351,7.798890
9.020823,5.373333,7.752292
9.054047,5.396583,7.778594
9.013353,5.440270,7.774994
8.962549,5.467412,7.801355
9.062195,5.507936,7.712988
9.025683,5.404229,7.728415
9.058906,5.524190,7.775593
9.034716,5.496730,7.701453
9.018175,5.524858,7.718075
9.045685,5.574890,7.710755
9.010570,5.523943,7.712922
9.063832,5.589224,7.668004
9.045051,5.597730,7.656455
9.082763,5.573145,7.660206
9.138361,5.531723,7.683799
9.092748,5.630138,7.693371
9.087259,5.607363,7.671004
9.127004,5.696656,7.599399
9.142925,5.669085,7.634398
9.117747,5.694171,7.610496
9.030023,5.699042,7.582084
9.139122,5.609127,7.637434
9.084638,5.768526,7.558879
9.121262,5.708729,7.544764
9.046543,5.762708,7.588292
9.102508,5.806071,7.536156
9.183922,5.856511,7.571952
9.161775,5.832843,7.604913
9.105073,5.902999,7.566095
9.083203,5.930345,7.423509
9.139631,5.850896,7.484795
9.151894,5.801438,7.480896
9.219404,5.899278,7.453302
9.246629,5.907126,7.474705
9.225368,5.911083,7.402752
9.162074,5.896606,7.452708
9.225484,5.817872,7.323834
9.219877,5.969001,7.363825
9.272842,5.905330,7.360284
9.281891,5.991344,7.347935
9.225347,5.988978,7.389466
9.234559,5.989486,7.444168
9.326379,5.960760,7.450062
9.215474,5.998497,7.360338
9.285604,6.085599,7.360729
9.263590,6.086277,7.373596
9.351379,6.120623,7.358503
9.340408,6.129847,7.293728
9.265811,6.146204,7.288059
9.343297,6.159605,7.301544
9.313723,6.154642,7.263707
9.266822,6.149480,7.270030
9.324187,6.175526,7.241705
9.402879,6.149931,7.301074
9.314834,6.214159,7.303297
9.374464,6.232708,7.297871
9.368728,6.224348,7.224426
9.392441,6.233177,7.273637
9.390776,6.251602,7.240032
9.366384,6.274654,7.136819
9.460178,6.259574,7.175747
9.403832,6.282720,7.175215
9.441387,6.233105,7.203317
9.402567,6.339220,7.122613
9.481825,6.245237,7.114384
9.344316,6.309623,7.147461
9.496379,6.378915,7.075046
9.381976,6.335121,7.136469
9.445391,6.413940,7.086692
9.498240,6.421446,7.085928
9.473888,6.432146,7.071746
9.495487,6.393548,6.980091
9.433091,6.455872,6.976694
9.581930,6.505204,7.094394
9.429381,6.428739,7.082679
9.475527,6.542484,7.065251
9.426107,6.408319,6.932899
9.524762,6.477089,6.943134
9.517443,6.488479,7.014122
9.510686,6.489462,6.917722
9.520819,6.549963,6.920283
9.563657,6.498693,6.910909
9.526710,6.575024,7.016085
9.565282,6.523939,6.961790
9.556581,6.503747,6.894144
9.514840,6.590270,6.940218
9.589339,6.592986,6.866971
9.549463,6.518291,6.924222
9.509144,6.555206,6.809172
9.563029,6.586785,6.770345
9.551133,6.710565,6.932124
9.544715,6.662790,6.776805
9.562242,6.718634,6.780271
9.561265,6.592344,6.782361
9.567454,6.708929,6.844239
9.613834,6.664362,6.774704
9.612396,6.816255,6.768581
9.658233,6.781883,6.741769
9.646093,6.723510,6.640718
9.667631,6.769930,6.696864
9.683319,6.800258,6.654581
9.640145,6.784437,6.722144
9.648421,6.832292,6.720392
9.677699,6.741370,6.669665
9.674263,6.874240,6.672010
9.683501,6.818648,6.619485
9.702550,6.710405,6.631950
9.697049,6.785153,6.590517
9.724053,6.896916,6.677112
9.684167,6.930874,6.597980
9.749945,6.882019,6.533108
9.661788,6.988219,6.638983
9.763830,6.913023,6.603571
9.748060,6.961800,6.581679
9.712040,6.938419,6.530880
9.738546,6.954021,6.560579
9.708397,6.941240,6.494464
9.753844,7.024314,6.541594
9.822033,7.004689,6.409756
9.775939,6.965111,6.465518
9.751802,7.017692,6.435264
9.775446,7.058517,6.415227
9.803880,7.011429,6.460814
9.730157,7.057068,6.451374
9.799362,7.060010,6.443006
9.899113,7.029898,6.409995
9.790956,7.075945,6.379607
9.852928,7.113759,6.429245
9.845243,7.095172,6.392966
9.878093,7.176454,6.371048
9.920121,7.078032,6.301234
9.849601,7.121226,6.344244
9.885062,7.114257,6.234206
9.899862,7.178352,6.361609
9.888200,7.151745,6.319433
9.902034,7.188693,6.309781
9.874366,7.187411,6.280366
9.885059,7.261272,6.204922
9.969977,7.220644,6.276399
9.882759,7.216042,6.225586
9.959208,7.350762,6.210027
9.920786,7.274174,6.216161
9.958640,7.308984,6.070696
9.910160,7.329639,6.141598
10.049185,7.322220,6.200713
9.978531,7.443956,6.178541
9.950829,7.331009,6.114669
9.949484,7.362351,6.149630
9.985821,7.319990,6.016451
9.961533,7.361792,6.092250
10.045560,7.368789,6.098026
9.978658,7.286597,6.057858
9.989019,7.373512,6.034562
9.977625,7.330834,6.061699
10.023564,7.411475,6.100466
10.052925,7.385380,6.010380
10.059587,7.495126,6.015535
10.012115,7.555605,5.990256
10.129303,7.453429,5.969652
10.061429,7.391606,5.975237
9.992396,7.470343,5.932101
10.127193,7.437925,5.938371
10.126836,7.444392,5.891203
10.111631,7.454129,5.881138
10.185384,7.570520,5.904330
10.176435,7.479836,5.852982
10.132870,7.602779,5.816365
10.100974,7.543911,5.848284
10.071933,7.522558,5.859520
10.133687,7.618167,5.800708
10.165799,7.632067,5.827432
10.132786,7.712589,5.795613
10.137449,7.525591,5.765389
10.130547,7.558656,5.894615
10.180021,7.638311,5.771514
10.227103,7.708429,5.779483
10.139666,7.633723,5.688456
10.204579,7.652929,5.661563
10.189206,7.658026,5.686733
10.178192,7.625352,5.704889
10.186908,7.708817,5.660030
10.271053,7.663063,5.682241
10.173914,7.798159,5.643327
10.229796,7.759622,5.710621
10.182331,7.689753,5.622155
10.273471,7.702601,5.578230
10.289417,7.753593,5.536622
10.180333,7.835675,5.597594
10.231683,7.784416,5.660873
10.276191,7.703729,5.501760
10.277316,7.732675,5.503068
10.232464,7.763081,5.501954
10.287826,7.793050,5.513799
10.243599,7.838658,5.460963
10.362149,7.857667,5.497524
10.291931,7.845178,5.446830
10.297405,7.842005,5.390508
10.309859,7.854678,5.401986
10.294267,7.810034,5.406421
10.281588,7.913898,5.463355
10.327595,7.895111,5.372808
10.328132,7.910456,5.328601
10.366282,7.914117,5.411508
10.431658,7.909886,5.315849
10.352064,7.919319,5.328228
10.285428,7.935207,5.294621
10.385918,7.993026,5.331862
10.368019,7.968182,5.262691
10.399763,7.981463,5.254155
10.359223,7.899634,5.227207
10.456881,7.953852,5.239026
10.445230,7.935147,5.218775
10.442334,7.994072,5.240160
10.387227,8.033573,5.194125
10.432941,7.967167,5.236111
10.414283,8.059223,5.132459
10.500012,8.059928,5.168684
10.442371,8.008758,5.121759
10.503905,8.076605,5.177479
10.542937,8.014278,5.091895
10.510969,8.046904,5.086176
10.519939,8.134390,5.077960
10.465381,8.045732,5.038069
10.498448,8.075186,5.048342
10.514491,8.148043,5.005412
10.543833,8.074249,5.071263
10.517594,8.121017,4.981926
10.542771,8.160377,4.926507
10.556643,8.137307,4.982559
10.564725,8.177662,4.965791
10.492550,8.171931,5.019874
10.495246,8.204065,4.949961
10.587036,8.175321,4.905693
10.458340,8.136766,4.874743
10.557916,8.141215,4.915018
10.585771,8.216452,4.859150
10.597479,8.193982,4.865729
10.607805,8.281487,4.853337
10.612887,8.200793,4.903767
10.605174,8.296597,4.809557
10.640819,8.214501,4.827854
10.647069,8.209039,4.819152
10.666105,8.274711,4.847356
10.660174,8.282394,4.795172
10.593116,8.212193,4.744586
10.627759,8.249528,4.756448
10.634935,8.270807,4.754667
10.649079,8.321495,4.621118
10.721869,8.354738,4.696977
10.679993,8.304977,4.695833
10.601382,8.349651,4.670396
10.706481,8.424689,4.709525
10.695801,8.346223,4.650721
10.690283,8.329120,4.641439
10.751449,8.404883,4.525046
10.751138,8.384515,4.600653
10.783989,8.316156,4.608077
10.732426,8.381201,4.517009
10.753653,8.436927,4.515075
10.756456,8.355517,4.527941
10.687762,8.487782,4.522626
10.698932,8.438630,4.535427
10.817853,8.441525,4.475225
10.817723,8.392564,4.498362
10.831454,8.443472,4.438754
10.707600,8.382466,4.481075
10.812323,8.447441,4.466021
10.746887,8.445478,4.394145
10.811352,8.448062,4.351812
10.790433,8.485515,4.330825
10.768712,8.456043,4.414852
10.810404,8.553689,4.338131
10.793349,8.493351,4.320376
10.811426,8.511616,4.335325
10.882355,8.503460,4.299323
10.858510,8.558086,4.228274
10.884599,8.503861,4.174685
10.891619,8.594497,4.297049
10.881894,8.551200,4.311957
10.864788,8.609003,4.290743
10.890149,8.582451,4.244211
10.826086,8.569705,4.200257
10.874672,8.610629,4.214915
10.882853,8.591687,4.213131
10.910259,8.612238,4.156448
10.895131,8.627587,4.193696
10.927619,8.622105,4.132955
10.917726,8.596095,4.136961
10.916384,8.578361,4.071641
11.000485,8.627866,4.029880
10.942753,8.581109,3.993974
10.932674,8.705623,4.081418
10.975158,8.752128,4.090381
10.974016,8.621459,4.033524
11.030219,8.605747,4.008434
10.889336,8.678029,3.991347
11.001743,8.650905,3.996928
11.055397,8.688517,4.004868
10.936094,8.714714,3.934098
10.935456,8.760079,3.899916
10.963632,8.684301,3.889092
11.002012,8.724584,3.805603
11.033006,8.716306,3.825914
11.081436,8.761572,3.931004
11.053142,8.672081,3.805005
11.079918,8.794376,3.829998
11.074751,8.747627,3.833770
11.128744,8.691712,3.828195
11.091205,8.774806,3.827073
11.088503,8.743609,3.793707
11.066135,8.760573,3.742529
11.161034,8.696536,3.741028
11.120755,8.791025,3.754943
11.143412,8.831376,3.669484
11.114007,8.821258,3.699976
11.135851,8.839898,3.697118
11.160041,8.865930,3.592596
11.142077,8.722651,3.698949
11.139709,8.662830,3.614881
11.086061,8.817170,3.600400
11.124888,8.825020,3.558591
11.120896,8.815392,3.596070
11.188086,8.915777,3.493953
11.266959,8.814060,3.584997
11.221212,8.893362,3.540093
11.151278,8.849817,3.519985
11.103429,8.893497,3.440911
11.201072,8.894604,3.513688
11.168755,8.864429,3.444915
11.217232,8.813822,3.528102
11.302467,8.878203,3.371482
11.276164,8.830113,3.413710
11.296667,8.907948,3.361367
11.220615,8.889377,3.425478
11.212314,8.870516,3.419008
11.257251,8.944125,3.322707
11.269074,8.975859,3.272167
11.238435,8.946964,3.255586
11.190864,8.894109,3.368132
11.325152,8.906604,3.239794
11.330562,8.950588,3.229520
11.314364,8.901361,3.255803
11.255038,8.949239,3.200884
11.295531,8.892006,3.211252
11.300424,8.910845,3.145459
11.370874,8.974783,3.237956
11.281075,8.972320,3.231830
11.322559,8.968610,3.204045
11.353331,9.057692,3.122541
11.374283,9.018966,3.131736
11.410888,8.940160,3.124319
11.409778,9.043991,3.137788
11.381081,8.996886,3.087921
11.434802,8.968676,3.033690
11.451401,8.989356,3.090414
11.434013,8.939299,2.987657
11.387282,8.984177,3.054987
11.472481,8.964628,3.055908
11.384145,9.014621,2.971049
11.407253,9.021375,3.014459
11.430962,9.028410,2.964346
11.460560,9.070029,2.936580
11.441725,9.046375,2.921760
11.396346,9.016298,2.887438
11.451856,9.002711,2.841200
11.442009,8.998751,2.830159
11.449650,9.045024,2.797012
11.477968,9.043649,2.846662
11.475303,9.087388,2.852066
11.525639,8.933516,2.818457
11.462901,9.043252,2.737099
11.490123,9.048571,2.797190
11.475459,9.014230,2.799076
11.607693,9.135985,2.756299
11.567221,9.037313,2.725978
11.548783,9.172532,2.741881
11.502725,9.119845,2.598394
11.597018,9.057079,2.648391
11.531212,9.057581,2.655350
11.549372,9.155805,2.606158
11.636026,9.137760,2.547094
11.598838,9.056931,2.552234
11.609554,9.114207,2.518467
11.496405,9.070508,2.510473
11.591596,9.128361,2.573987
11.566389,9.093664,2.522603
11.535947,9.020933,2.623637
11.553489,9.053754,2.473987
11.612365,9.127009,2.502108
11.642318,9.147028,2.520635
11.602842,9.131213,2.475599
11.655043,9.178658,2.472576
11.749916,9.189669,2.458621
11.616923,9.078407,2.471535
11.676377,9.091317,2.417774
11.606490,9.238758,2.372215
11.618860,9.212766,2.298375
11.668874,9.169435,2.380794
11.632042,9.179035,2.390458
11.701154,9.130061,2.284690
11.778271,9.184851,2.365047
11.738773,9.214494,2.240167
11.702766,9.158047,2.335768
11.680047,9.239467,2.252197
11.769545,9.178230,2.348061
11.757349,9.229578,2.195364
11.766270,9.224772,2.262564
11.750992,9.146348,2.170433
11.794021,9.133293,2.184757
11.750510,9.200588,2.176462
11.751193,9.155984,2.148171
11.719140,9.248844,2.132482
11.768386,9.197710,2.116505
11.819986,9.245913,2.062813
11.753950,9.197129,2.138305
11.814585,9.208635,2.062390
11.868532,9.178468,2.062292
11.803942,9.236405,1.985028
11.848166,9.149126,2.067334
11.766245,9.268330,1.984876
11.812290,9.261254,1.944539
11.829252,9.233792,1.949552
11.839150,9.261411,1.971444
11.970333,9.231749,1.961308
11.859147,9.157505,1.876190
11.843213,9.260060,1.946532
11.859217,9.305897,1.917756
11.817429,9.293376,1.903037
11.867675,9.287369,1.868922
11.840743,9.200840,1.839739
11.882120,9.246029,1.772327
11.946036,9.319302,1.682796
11.978151,9.286737,1.769613
11.916676,9.247230,1.773822
11.940107,9.299068,1.800165
11.959462,9.234273,1.709038
11.939878,9.222081,1.679819
11.985298,9.230830,1.749435
11.940355,9.318506,1.702912
11.963479,9.273986,1.686741
12.045140,9.257169,1.706922
12.056801,9.210929,1.651422
11.947121,9.319182,1.673136
11.980419,9.281671,1.581858
11.957843,9.263850,1.538836
11.924118,9.321435,1.526838
11.976137,9.268630,1.581012
12.030052,9.319661,1.539419
12.099404,9.277961,1.590723
12.023137,9.323123,1.514092
12.045219,9.272068,1.489708
12.030687,9.267977,1.430041
11.931894,9.259229,1.452771
12.045779,9.233933,1.427955
12.089030,9.303582,1.403304
12.116883,9.285675,1.505268
12.079460,9.342734,1.384842
12.069115,9.249579,1.453406
12.076029,9.206586,1.368484
12.049116,9.334190,1.458698
12.096209,9.346495,1.349351
12.126504,9.370394,1.311079
12.043889,9.293391,1.289259
12.083075,9.267722,1.232012
12.080356,9.300225,1.307005
12.151091,9.323529,1.244409
12.146056,9.290636,1.277620
12.145962,9.356811,1.150190
12.142806,9.223748,1.141914
12.170023,9.331592,1.247475
12.147366,9.331459,1.230329
12.171958,9.341296,1.177193
12.167242,9.290942,1.111236
12.132851,9.315525,1.108204
12.220984,9.289465,1.179879
12.190873,9.235989,1.114335
12.173169,9.302548,1.016265
12.260931,9.273956,0.960789
12.262577,9.295303,1.087852
12.265901,9.347469,0.982720
12.218889,9.326163,1.021367
12.223624,9.364775,1.018177
12.188435,9.296165,0.960671
12.201146,9.344633,0.994131
12.298357,9.350479,1.016309
12.210420,9.296905,0.964002
12.245085,9.262126,0.933172
12.278180,9.285795,0.956279
12.257006,9.370441,0.898151
12.292036,9.281351,0.875315
12.280012,9.308919,0.878731
12.320731,9.278956,0.771541
12.274480,9.312746,0.872182
12.318859,9.235408,0.769387
12.320089,9.246541,0.798546
12.334879,9.305396,0.747955
12.357877,9.344469,0.752752
12.394348,9.321698,0.756647
12.412907,9.331697,0.713200
12.358146,9.293729,0.720875
12.339560,9.323732,0.687885
12.330979,9.331796,0.652433
12.454589,9.348217,0.704597
12.454645,9.323548,0.585672
12.386569,9.342970,0.553721
12.364684,9.279980,0.683735
12.462689,9.329194,0.595301
12.505284,9.244448,0.506667
12.371611,9.338612,0.590698
12.407494,9.321653,0.560897
12.441058,9.402408,0.565706
12.393015,9.324393,0.438513
12.497322,9.241692,0.543140
12.373251,9.319040,0.503860
12.407184,9.233500,0.454807
12.443988,9.290208,0.500886
12.499292,9.300198,0.523858
12.455650,9.320207,0.412517
12.615088,9.252444,0.418566
12.536747,9.250715,0.378146
12.562075,9.277877,0.340728
12.467129,9.360360,0.359179
12.445219,9.289973,0.333801
12.430587,9.244040,0.290485
12.516436,9.382134,0.278444
12.563284,9.306678,0.420917
12.552939,9.286352,0.326845
12.504998,9.305078,0.232618
12.547774,9.401430,0.199573
12.513822,9.280450,0.254357
12.539338,9.263035,0.279250
12.594926,9.324549,0.229990
12.616755,9.310275,0.174478
12.658452,9.263206,0.145017
12.572648,9.218963,0.150371
12.541083,9.332151,0.072501
12.594881,9.255334,0.101362
12.647628,9.183077,0.116633
12.639409,9.300296,0.063403
12.577143,9.296111,0.000261
12.676742,9.310167,0.074994
12.578944,9.265364,-0.003225
12.621846,9.266050,-0.016753
12.633804,9.280982,0.015638
12.644458,9.287719,0.018650
12.707911,9.224603,-0.044445
12.644490,9.260868,-0.168132
12.562461,9.269215,-0.010686
12.658640,9.292309,-0.091799
12.700303,9.247829,-0.145539
12.672979,9.276599,-0.136521
12.674324,9.281340,-0.121883
12.747679,9.256785,-0.130297
12.791521,9.215803,-0.188270
12.708231,9.213465,-0.197282
12.751470,9.174624,-0.145200
12.723448,9.198323,-0.289273
12.732872,9.245605,-0.117229
12.641287,9.194440,-0.237879
12.685307,9.295620,-0.246980
12.676674,9.167215,-0.237848
12.689234,9.237480,-0.303211
12.667597,9.171724,-0.315111
12.769801,9.264201,-0.315540
12.779658,9.245058,-0.314904
12.836070,9.237948,-0.318173
12.721707,9.240083,-0.289136
12.851796,9.262080,-0.322238
12.836104,9.263005,-0.415479
12.886003,9.219177,-0.388816
12.788289,9.285343,-0.423973
12.858565,9.170779,-0.428822
12.835443,9.197362,-0.340337
12.759200,9.199599,-0.509242
12.831454,9.207266,-0.528478
12.784520,9.152953,-0.493563
12.795591,9.179050,-0.526491
12.806497,9.213895,-0.537309
12.860867,9.163420,-0.472853
12.895494,9.136499,-0.543518
12.894535,9.130558,-0.534933
12.815123,9.177886,-0.597220
12.860402,9.254952,-0.684569
12.880122,9.111220,-0.584791
12.938049,9.220819,-0.660009
12.927060,9.088273,-0.582503
12.929966,9.185870,-0.737273
12.923856,9.175999,-0.644992
12.923724,9.162055,-0.743395
12.916376,9.196336,-0.759218
12.924226,9.187568,-0.646748
12.940096,9.055088,-0.757741
12.934313,9.170065,-0.721897
12.890513,9.101156,-0.748576
13.036275,9.144502,-0.819857
13.005664,9.136384,-0.792312
13.039699,9.175023,-0.781081
13.009606,9.090077,-0.890674
12.957158,9.067995,-0.869639
13.002547,9.073895,-0.927502
12.999402,9.038821,-0.814837
12.975199,9.168209,-0.830307
13.093271,9.150745,-0.867291
13.045332,9.159734,-0.836784
13.004241,9.191527,-0.886915
13.023960,9.056173,-0.997766
13.133287,9.115733,-0.909840
13.025459,9.089215,-0.990267
13.097401,9.110865,-0.952009
13.096139,9.068668,-1.078169
13.073157,9.108131,-0.969607
13.009970,9.057699,-1.011229
13.100090,9.115196,-1.022857
13.114659,9.021897,-1.095590
13.093860,9.115142,-1.009620
13.062088,9.097391,-1.118503
13.155223,9.060894,-1.042321
13.121256,9.019993,-1.019600
13.191286,9.035556,-1.058632
13.116482,9.114422,-1.123014
13.183007,9.056230,-1.179312
13.094642,9.165058,-1.147928
13.126472,9.017527,-1.206631
13.221992,9.051507,-1.253428
13.187098,9.062805,-1.157016
13.171460,9.002316,-1.245697
13.189904,9.106846,-1.241179
13.291036,9.017954,-1.241379
13.223501,9.015552,-1.359975
13.208162,8.958155,-1.269382
13.194566,8.994037,-1.311045
13.217856,9.020880,-1.314295
13.267057,9.034004,-1.268911
13.238490,9.084144,-1.411811
