ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
31.616133,-6.399561,0.531279
31.616135,-6.399553,0.531271
31.616137,-6.399545,0.531263
31.616138,-6.399537,0.531255
31.616140,-6.399529,0.531248
31.616142,-6.399521,0.531240
31.616144,-6.399513,0.531232
31.616145,-6.399505,0.531225
31.616147,-6.399498,0.531217
31.616149,-6.399490,0.531210
31.616150,-6.399482,0.531202
31.616152,-6.399475,0.531195
31.616154,-6.399467,0.531188
31.616155,-6.399460,0.531180
31.616157,-6.399452,0.531173
31.616159,-6.399445,0.531166
31.616160,-6.399437,0.531158
31.616162,-6.399430,0.531151
31.616163,-6.399423,0.531144
31.616165,-6.399415,0.531137
31.616167,-6.399408,0.531130
31.616168,-6.399401,0.531123
31.616170,-6.399394,0.531116
31.616171,-6.399387,0.531109
31.616173,-6.399379,0.531102
31.616174,-6.399372,0.531095
31.615387,-6.403269,0.530972
31.613891,-6.410672,0.530739
31.611754,-6.421231,0.530406
31.609036,-6.434630,0.529984
31.605793,-6.450584,0.529480
31.602071,-6.468837,0.528902
31.597916,-6.489158,0.528258
31.593364,-6.511340,0.527553
31.588451,-6.535196,0.526794
31.583207,-6.560557,0.525986
31.577660,-6.587273,0.525132
31.571834,-6.615207,0.524237
31.565754,-6.644236,0.523304
31.559437,-6.674250,0.522338
31.552903,-6.705149,0.521340
31.546168,-6.736845,0.520314
31.539246,-6.769256,0.519261
31.532152,-6.802310,0.518185
31.524895,-6.835942,0.517087
31.517489,-6.870093,0.515968
31.509942,-6.904710,0.514831
31.502263,-6.939746,0.513677
31.494460,-6.975158,0.512507
31.486540,-7.010908,0.511323
31.478511,-7.046960,0.510124
31.470377,-7.083284,0.508913
31.462143,-7.119852,0.507691
31.453816,-7.156637,0.506457
31.445399,-7.193618,0.505213
31.436896,-7.230774,0.503959
31.428311,-7.268087,0.502696
31.419646,-7.305539,0.501424
31.410906,-7.343116,0.500145
31.402092,-7.380805,0.498857
31.393207,-7.418593,0.497563
31.384252,-7.456469,0.496261
31.375231,-7.494425,0.494953
31.366145,-7.532449,0.493638
31.356995,-7.570536,0.492318
31.347782,-7.608678,0.490991
31.338509,-7.646867,0.489659
31.329177,-7.685099,0.488321
31.319785,-7.723368,0.486979
31.310336,-7.761669,0.485631
31.300831,-7.799998,0.484278
31.291269,-7.838352,0.482920
31.281653,-7.876726,0.481557
31.271981,-7.915119,0.480190
31.262256,-7.953526,0.478819
31.252478,-7.991945,0.477443
31.242647,-8.030374,0.476062
31.232763,-8.068811,0.474678
31.222827,-8.107255,0.473289
31.212840,-8.145703,0.471896
31.202801,-8.184153,0.470499
31.192711,-8.222605,0.469098
31.182570,-8.261058,0.467693
31.172379,-8.299509,0.466284
31.162138,-8.337959,0.464871
31.151847,-8.376405,0.463455
31.141505,-8.414848,0.462035
31.131115,-8.453287,0.460610
31.120674,-8.491720,0.459183
31.110184,-8.530148,0.457751
31.099645,-8.568569,0.456316
31.089056,-8.606984,0.454877
31.078419,-8.645391,0.453434
31.067733,-8.683790,0.451988
31.056997,-8.722181,0.450539
31.046213,-8.760564,0.449085
31.035380,-8.798938,0.447629
31.024499,-8.837302,0.446168
31.013569,-8.875657,0.444704
31.002590,-8.914002,0.443237
30.991563,-8.952338,0.441766
30.980488,-8.990663,0.440292
30.969364,-9.028977,0.438814
30.958192,-9.067282,0.437333
30.946972,-9.105575,0.435848
30.935703,-9.143857,0.434360
30.924386,-9.182128,0.432869
30.913021,-9.220388,0.431374
30.901608,-9.258637,0.429876
30.890146,-9.296874,0.428375
30.878637,-9.335099,0.426870
30.867079,-9.373312,0.425361
30.855474,-9.411514,0.423850
30.843820,-9.449703,0.422335
30.832119,-9.487881,0.420817
30.820369,-9.526046,0.419295
30.808572,-9.564199,0.417771
30.796726,-9.602339,0.416243
30.784833,-9.640467,0.414711
30.772891,-9.678582,0.413177
30.760902,-9.716685,0.411639
30.748865,-9.754774,0.410098
30.736780,-9.792851,0.408553
30.724648,-9.830915,0.407006
30.712467,-9.868966,0.405455
30.700239,-9.907004,0.403901
30.687963,-9.945028,0.402344
30.675639,-9.983039,0.400784
30.663267,-10.021037,0.399220
30.650848,-10.059022,0.397653
30.638381,-10.096993,0.396084
30.625866,-10.134950,0.394511
30.613303,-10.172894,0.392934
30.600693,-10.210824,0.391355
30.588035,-10.248741,0.389773
30.575330,-10.286643,0.388187
30.562577,-10.324532,0.386598
30.549776,-10.362406,0.385007
30.536928,-10.400267,0.383412
30.524032,-10.438113,0.381814
30.511088,-10.475945,0.380213
30.498097,-10.513763,0.378609
30.485059,-10.551567,0.377001
30.471973,-10.589356,0.375391
30.458839,-10.627131,0.373778
30.445658,-10.664891,0.372162
30.432430,-10.702637,0.370542
30.419154,-10.740368,0.368920
30.405830,-10.778084,0.367294
30.392459,-10.815785,0.365666
30.379041,-10.853472,0.364034
30.365575,-10.891144,0.362400
30.352062,-10.928800,0.360763
30.338502,-10.966442,0.359122
30.324894,-11.004068,0.357479
30.311239,-11.041679,0.355832
30.297537,-11.079275,0.354183
30.283787,-11.116856,0.352531
30.269990,-11.154421,0.350876
30.256146,-11.191971,0.349217
30.242254,-11.229505,0.347556
30.228315,-11.267024,0.345892
30.214329,-11.304527,0.344225
30.200296,-11.342014,0.342556
30.186216,-11.379485,0.340883
30.172088,-11.416941,0.339207
30.157914,-11.454381,0.337529
30.143692,-11.491804,0.335847
30.129423,-11.529212,0.334163
30.115107,-11.566603,0.332476
30.100744,-11.603979,0.330786
30.086334,-11.641338,0.329093
30.071876,-11.678680,0.327397
30.057372,-11.716007,0.325698
30.042821,-11.753317,0.323997
30.028223,-11.790610,0.322293
30.013577,-11.827887,0.320586
29.998885,-11.865147,0.318876
29.984146,-11.902390,0.317163
29.969360,-11.939617,0.315447
29.954527,-11.976827,0.313729
29.939647,-12.014020,0.312008
29.924721,-12.051196,0.310284
29.909747,-12.088355,0.308557
29.894727,-12.125497,0.306828
29.879660,-12.162621,0.305096
29.864546,-12.199729,0.303361
29.849385,-12.236819,0.301623
29.834178,-12.273892,0.299882
29.818924,-12.310947,0.298139
29.803623,-12.347985,0.296393
29.788275,-12.385005,0.294645
29.772881,-12.422008,0.292893
29.757440,-12.458993,0.291139
29.741953,-12.495960,0.289382
29.726419,-12.532909,0.287623
29.710838,-12.569841,0.285860
29.695211,-12.606755,0.284095
29.679537,-12.643650,0.282328
29.663817,-12.680528,0.280557
29.648050,-12.717387,0.278784
29.632236,-12.754228,0.277009
29.616377,-12.791051,0.275230
29.600470,-12.827856,0.273449
29.584518,-12.864642,0.271665
29.568519,-12.901410,0.269879
29.552473,-12.938159,0.268090
29.536382,-12.974890,0.266298
29.520243,-13.011601,0.264504
29.504059,-13.048295,0.262707
29.487828,-13.084969,0.260908
29.471551,-13.121625,0.259106
29.455228,-13.158261,0.257301
29.438859,-13.194879,0.255493
29.422443,-13.231478,0.253683
29.405981,-13.268057,0.251871
29.389473,-13.304618,0.250056
29.372919,-13.341159,0.248238
29.356319,-13.377681,0.246418
29.339672,-13.414183,0.244595
29.322980,-13.450666,0.242769
29.306241,-13.487130,0.240941
29.289457,-13.523574,0.239110
29.272626,-13.559998,0.237277
29.255750,-13.596403,0.235441
29.238827,-13.632788,0.233603
29.221859,-13.669153,0.231762
29.204845,-13.705499,0.229919
29.187785,-13.741824,0.228073
29.170679,-13.778129,0.226224
29.153527,-13.814415,0.224373
29.136329,-13.850680,0.222520
29.119086,-13.886925,0.220664
29.101796,-13.923149,0.218805
29.084461,-13.959354,0.216944
29.067081,-13.995538,0.215080
29.049654,-14.031701,0.213214
29.032182,-14.067844,0.211346
29.014664,-14.103967,0.209474
28.997101,-14.140069,0.207601
28.979492,-14.176150,0.205725
28.961838,-14.212210,0.203846
28.944138,-14.248250,0.201965
28.926392,-14.284268,0.200082
28.908601,-14.320266,0.198196
28.890765,-14.356243,0.196307
28.872883,-14.392198,0.194416
28.854955,-14.428132,0.192523
28.836982,-14.464046,0.190627
28.818964,-14.499938,0.188729
28.800901,-14.535808,0.186828
28.782792,-14.571657,0.184925
28.764638,-14.607485,0.183019
28.746439,-14.643291,0.181111
28.728194,-14.679076,0.179200
28.709904,-14.714839,0.177287
28.691569,-14.750580,0.175372
28.673189,-14.786300,0.173454
28.654764,-14.821997,0.171534
28.636293,-14.857673,0.169611
28.617778,-14.893327,0.167686
28.599217,-14.928959,0.165759
28.580612,-14.964568,0.163829
28.561961,-15.000156,0.161897
28.543266,-15.035721,0.159962
28.524525,-15.071264,0.158025
28.505740,-15.106785,0.156085
28.486910,-15.142283,0.154143
28.468035,-15.177759,0.152199
28.449115,-15.213212,0.150253
28.430150,-15.248642,0.148303
28.411140,-15.284050,0.146352
28.392086,-15.319436,0.144398
28.372987,-15.354798,0.142442
28.353843,-15.390138,0.140483
28.334655,-15.425455,0.138523
28.315422,-15.460748,0.136559
28.296144,-15.496019,0.134594
28.276822,-15.531267,0.132626
28.257455,-15.566491,0.130655
28.238044,-15.601693,0.128682
28.218588,-15.636871,0.126707
28.199088,-15.672025,0.124730
28.179544,-15.707157,0.122750
28.159955,-15.742264,0.120768
28.140321,-15.777349,0.118783
28.120643,-15.812409,0.116796
28.100921,-15.847446,0.114807
28.081155,-15.882460,0.112816
28.061344,-15.917449,0.110822
28.041489,-15.952415,0.108826
28.021590,-15.987357,0.106827
28.001647,-16.022275,0.104826
27.981660,-16.057168,0.102823
27.961628,-16.092038,0.100817
27.941553,-16.126884,0.098810
27.921433,-16.161705,0.096799
27.901269,-16.196502,0.094787
27.881062,-16.231275,0.092772
27.860810,-16.266024,0.090755
27.840515,-16.300748,0.088735
27.820175,-16.335447,0.086714
27.799792,-16.370122,0.084690
27.779365,-16.404772,0.082663
27.758894,-16.439398,0.080634
27.738380,-16.473999,0.078603
27.717821,-16.508575,0.076570
27.697219,-16.543126,0.074534
27.676573,-16.577652,0.072496
27.655884,-16.612153,0.070456
27.635151,-16.646629,0.068414
27.614374,-16.681080,0.066369
27.593554,-16.715506,0.064322
27.572691,-16.749907,0.062272
27.551783,-16.784282,0.060220
27.530833,-16.818632,0.058166
27.509839,-16.852956,0.056110
27.488801,-16.887255,0.054051
27.467721,-16.921529,0.051990
27.446597,-16.955776,0.049927
27.425429,-16.989999,0.047862
27.404219,-17.024195,0.045794
27.382965,-17.058366,0.043724
27.361668,-17.092511,0.041651
27.340328,-17.126629,0.039577
27.318944,-17.160722,0.037500
27.297518,-17.194789,0.035420
27.276048,-17.228830,0.033339
27.254536,-17.262845,0.031255
27.232980,-17.296833,0.029169
27.211382,-17.330795,0.027080
27.189741,-17.364731,0.024990
27.168056,-17.398641,0.022897
27.146329,-17.432524,0.020801
27.124559,-17.466380,0.018704
27.102747,-17.500210,0.016604
27.080891,-17.534013,0.014502
27.058993,-17.567790,0.012397
27.037052,-17.601540,0.010291
27.015069,-17.635263,0.008182
26.993043,-17.668959,0.006070
26.970974,-17.702628,0.003957
26.948863,-17.736271,0.001841
26.926709,-17.769886,-0.000277
26.904513,-17.803474,-0.002397
26.882274,-17.837035,-0.004520
26.859993,-17.870569,-0.006645
26.837670,-17.904075,-0.008772
26.815304,-17.937554,-0.010902
26.792896,-17.971006,-0.013034
26.770446,-18.004430,-0.015168
26.747953,-18.037827,-0.017304
26.725419,-18.071196,-0.019443
26.702842,-18.104538,-0.021584
26.680223,-18.137851,-0.023727
26.657562,-18.171137,-0.025873
26.634859,-18.204396,-0.028020
26.612114,-18.237626,-0.030170
26.589327,-18.270828,-0.032323
26.566498,-18.304003,-0.034478
26.543627,-18.337149,-0.036635
26.520714,-18.370268,-0.038794
26.497759,-18.403358,-0.040955
26.474763,-18.436420,-0.043119
26.451725,-18.469453,-0.045285
26.428645,-18.502459,-0.047454
26.405524,-18.535436,-0.049625
26.382360,-18.568384,-0.051798
26.359156,-18.601304,-0.053973
26.335909,-18.634195,-0.056151
26.312622,-18.667058,-0.058330
26.289292,-18.699892,-0.060513
26.265921,-18.732697,-0.062697
26.242509,-18.765474,-0.064884
26.219056,-18.798221,-0.067073
26.195561,-18.830940,-0.069265
26.172025,-18.863630,-0.071458
26.148447,-18.896291,-0.073655
26.124828,-18.928922,-0.075853
26.101169,-18.961525,-0.078054
26.077468,-18.994098,-0.080257
26.053725,-19.026642,-0.082462
26.029942,-19.059157,-0.084670
26.006118,-19.091642,-0.086879
25.982253,-19.124098,-0.089092
25.958347,-19.156524,-0.091306
25.934400,-19.188921,-0.093523
25.910412,-19.221288,-0.095743
25.886383,-19.253625,-0.097964
25.862313,-19.285933,-0.100188
25.838203,-19.318211,-0.102414
25.814052,-19.350459,-0.104643
25.789860,-19.382678,-0.106874
25.765628,-19.414866,-0.109107
25.741355,-19.447024,-0.111342
25.717041,-19.479153,-0.113580
25.692687,-19.511251,-0.115821
25.668293,-19.543319,-0.118063
25.643858,-19.575356,-0.120308
25.619383,-19.607364,-0.122556
25.594867,-19.639341,-0.124805
25.570311,-19.671288,-0.127057
25.545715,-19.703204,-0.129312
25.521078,-19.735090,-0.131568
25.496402,-19.766945,-0.133827
25.471685,-19.798769,-0.136089
25.446928,-19.830563,-0.138353
25.422131,-19.862326,-0.140619
25.397294,-19.894059,-0.142887
25.372417,-19.925760,-0.145158
25.347500,-19.957431,-0.147432
25.322543,-19.989070,-0.149707
25.297546,-20.020679,-0.151985
25.272510,-20.052256,-0.154266
25.247433,-20.083802,-0.156549
25.222317,-20.115318,-0.158834
25.197161,-20.146802,-0.161122
25.171966,-20.178254,-0.163412
25.146731,-20.209675,-0.165704
25.121456,-20.241065,-0.167999
25.096142,-20.272424,-0.170296
25.070788,-20.303751,-0.172596
25.045395,-20.335046,-0.174898
25.019963,-20.366310,-0.177202
24.994491,-20.397542,-0.179509
24.968980,-20.428742,-0.181819
24.943429,-20.459910,-0.184130
24.917840,-20.491047,-0.186445
24.892211,-20.522152,-0.188761
24.866543,-20.553225,-0.191080
24.840836,-20.584265,-0.193402
24.815090,-20.615274,-0.195726
24.789305,-20.646251,-0.198052
24.763480,-20.677195,-0.200381
24.737617,-20.708107,-0.202712
24.711716,-20.738987,-0.205046
24.685775,-20.769835,-0.207382
24.659795,-20.800650,-0.209721
24.633777,-20.831432,-0.212062
24.607720,-20.862183,-0.214406
24.581624,-20.892900,-0.216752
24.555490,-20.923585,-0.219100
24.529317,-20.954238,-0.221452
24.503106,-20.984857,-0.223805
24.476856,-21.015444,-0.226161
24.450567,-21.045998,-0.228520
24.424241,-21.076520,-0.230881
24.397875,-21.107008,-0.233244
24.371472,-21.137463,-0.235610
24.345030,-21.167885,-0.237979
24.318551,-21.198275,-0.240350
24.292032,-21.228631,-0.242724
24.265476,-21.258953,-0.245100
24.238882,-21.289243,-0.247479
24.212250,-21.319499,-0.249860
24.185579,-21.349722,-0.252244
24.158871,-21.379912,-0.254630
24.132125,-21.410068,-0.257019
24.105341,-21.440190,-0.259410
24.078519,-21.470279,-0.261804
24.051660,-21.500334,-0.264201
24.024762,-21.530356,-0.266600
23.997827,-21.560344,-0.269002
23.970855,-21.590298,-0.271406
23.943845,-21.620218,-0.273813
23.916797,-21.650105,-0.276222
23.889712,-21.679957,-0.278634
23.862589,-21.709776,-0.281049
23.835429,-21.739560,-0.283466
23.808232,-21.769311,-0.285886
23.780997,-21.799027,-0.288308
23.753725,-21.828709,-0.290733
23.726416,-21.858357,-0.293161
23.699070,-21.887970,-0.295591
23.671686,-21.917549,-0.298024
23.644266,-21.947094,-0.300460
23.616808,-21.976604,-0.302898
23.589314,-22.006080,-0.305339
23.561782,-22.035521,-0.307783
23.534214,-22.064928,-0.310229
23.506609,-22.094300,-0.312678
23.478967,-22.123637,-0.315129
23.451288,-22.152939,-0.317584
23.423573,-22.182207,-0.320040
23.395821,-22.211440,-0.322500
23.368033,-22.240638,-0.324962
23.340207,-22.269801,-0.327427
23.312346,-22.298928,-0.329895
23.284448,-22.328021,-0.332365
23.256513,-22.357079,-0.334839
23.228543,-22.386101,-0.337314
23.200536,-22.415089,-0.339793
23.172492,-22.444041,-0.342274
23.144413,-22.472957,-0.344758
23.116297,-22.501839,-0.347245
23.088145,-22.530685,-0.349735
23.059957,-22.559495,-0.352227
23.031733,-22.588270,-0.354722
23.003474,-22.617009,-0.357220
22.975178,-22.645713,-0.359720
22.946846,-22.674381,-0.362224
22.918479,-22.703013,-0.364730
22.890076,-22.731610,-0.367239
22.861637,-22.760170,-0.369751
22.833162,-22.788695,-0.372265
22.804652,-22.817184,-0.374783
22.776106,-22.845637,-0.377303
22.747525,-22.874054,-0.379826
22.718909,-22.902435,-0.382352
22.690256,-22.930779,-0.384881
22.661569,-22.959088,-0.387412
22.632846,-22.987360,-0.389947
22.604088,-23.015596,-0.392484
22.575295,-23.043796,-0.395024
22.546466,-23.071959,-0.397567
22.517603,-23.100086,-0.400113
22.488704,-23.128177,-0.402662
22.459771,-23.156231,-0.405213
22.430802,-23.184248,-0.407768
22.401799,-23.212229,-0.410326
22.372760,-23.240173,-0.412886
22.343687,-23.268080,-0.415449
22.314579,-23.295951,-0.418016
22.285436,-23.323785,-0.420585
22.256259,-23.351582,-0.423157
22.227047,-23.379342,-0.425732
22.197801,-23.407065,-0.428310
22.168520,-23.434751,-0.430891
22.139205,-23.462400,-0.433475
22.109855,-23.490012,-0.436062
22.080471,-23.517587,-0.438652
22.051052,-23.545125,-0.441245
22.021600,-23.572625,-0.443841
21.992113,-23.600088,-0.446440
21.962592,-23.627514,-0.449042
21.933037,-23.654903,-0.451647
21.903448,-23.682254,-0.454255
21.873825,-23.709567,-0.456866
21.844168,-23.736843,-0.459480
21.814477,-23.764082,-0.462097
21.784752,-23.791283,-0.464717
21.754993,-23.818446,-0.467341
21.725201,-23.845571,-0.469967
21.695375,-23.872659,-0.472596
21.665516,-23.899709,-0.475229
21.635623,-23.926721,-0.477865
21.605696,-23.953695,-0.480503
21.575736,-23.980631,-0.483145
21.545743,-24.007530,-0.485790
21.515716,-24.034390,-0.488438
21.485656,-24.061212,-0.491090
21.455563,-24.087996,-0.493744
21.425436,-24.114742,-0.496402
21.395277,-24.141449,-0.499062
21.365084,-24.168119,-0.501726
21.334858,-24.194750,-0.504393
21.304600,-24.221342,-0.507064
21.274308,-24.247897,-0.509737
21.243984,-24.274413,-0.512414
21.213626,-24.300890,-0.515094
21.183236,-24.327329,-0.517777
21.152814,-24.353729,-0.520463
21.122358,-24.380090,-0.523153
21.091870,-24.406413,-0.525846
21.061350,-24.432697,-0.528542
21.030797,-24.458943,-0.531241
21.000211,-24.485149,-0.533944
20.969593,-24.511317,-0.536650
20.938943,-24.537446,-0.539359
20.908261,-24.563536,-0.542071
20.877546,-24.589587,-0.544787
20.846799,-24.615599,-0.547506
20.816021,-24.641571,-0.550229
20.785210,-24.667505,-0.552955
20.754367,-24.693400,-0.555684
20.723492,-24.719255,-0.558416
20.692585,-24.745071,-0.561152
20.661647,-24.770848,-0.563891
20.630676,-24.796585,-0.566634
20.599674,-24.822283,-0.569380
20.568641,-24.847942,-0.572129
20.537575,-24.873561,-0.574882
20.506478,-24.899140,-0.577638
20.475350,-24.924680,-0.580398
20.444190,-24.950181,-0.583161
20.412999,-24.975641,-0.585928
20.381777,-25.001062,-0.588698
20.350523,-25.026444,-0.591471
20.319238,-25.051785,-0.594248
20.287922,-25.077087,-0.597028
20.256575,-25.102349,-0.599812
20.225196,-25.127571,-0.602600
20.193787,-25.152753,-0.605391
20.162347,-25.177895,-0.608185
20.130876,-25.202997,-0.610983
20.099374,-25.228059,-0.613784
20.067841,-25.253080,-0.616589
20.036278,-25.278062,-0.619398
20.004684,-25.303003,-0.622210
19.973060,-25.327904,-0.625026
19.941405,-25.352765,-0.627845
19.909719,-25.377586,-0.630668
19.878003,-25.402366,-0.633495
19.846257,-25.427106,-0.636325
19.814480,-25.451805,-0.639159
19.782673,-25.476464,-0.641996
19.750836,-25.501082,-0.644837
19.718969,-25.525659,-0.647682
19.687072,-25.550196,-0.650530
19.655144,-25.574693,-0.653382
19.623187,-25.599148,-0.656238
19.591200,-25.623563,-0.659097
19.559183,-25.647937,-0.661961
19.527136,-25.672270,-0.664827
19.495060,-25.696563,-0.667698
19.462954,-25.720814,-0.670572
19.430818,-25.745025,-0.673450
19.398653,-25.769194,-0.676332
19.366458,-25.793322,-0.679218
19.334234,-25.817410,-0.682107
19.301980,-25.841456,-0.685000
19.269697,-25.865461,-0.687897
19.237385,-25.889425,-0.690798
19.205044,-25.913348,-0.693703
19.172673,-25.937229,-0.696611
19.140273,-25.961069,-0.699524
19.107845,-25.984868,-0.702440
19.075387,-26.008625,-0.705360
19.042901,-26.032341,-0.708284
19.010386,-26.056015,-0.711211
18.977841,-26.079648,-0.714143
18.945269,-26.103239,-0.717079
18.912667,-26.126789,-0.720018
18.880037,-26.150297,-0.722961
18.847378,-26.173763,-0.725909
18.814691,-26.197188,-0.728860
18.781976,-26.220571,-0.731815
18.749232,-26.243912,-0.734775
18.716460,-26.267211,-0.737738
18.683659,-26.290469,-0.740705
18.650830,-26.313684,-0.743676
18.617974,-26.336858,-0.746652
18.585089,-26.359989,-0.749631
18.552176,-26.383079,-0.752614
18.519235,-26.406126,-0.755601
18.486266,-26.429132,-0.758593
18.453270,-26.452095,-0.761588
18.420246,-26.475016,-0.764588
18.387194,-26.497895,-0.767592
18.354114,-26.520731,-0.770599
18.321007,-26.543526,-0.773611
18.287872,-26.566277,-0.776627
