ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
9.789717,0.119493,-0.077369
9.789655,0.120074,-0.077689
9.789593,0.120653,-0.078008
9.789532,0.121228,-0.078325
9.789471,0.121801,-0.078641
9.789411,0.122370,-0.078955
9.789350,0.122936,-0.079267
9.789290,0.123499,-0.079578
9.789230,0.124059,-0.079888
9.789170,0.124616,-0.080196
9.789111,0.125170,-0.080502
9.789052,0.125721,-0.080807
9.788993,0.126270,-0.081111
9.788934,0.126815,-0.081413
9.788876,0.127357,-0.081713
9.788817,0.127896,-0.082012
9.788759,0.128433,-0.082310
9.788702,0.128966,-0.082606
9.788644,0.129497,-0.082901
9.788587,0.130025,-0.083195
9.788530,0.130550,-0.083487
9.788473,0.131072,-0.083777
9.788417,0.131591,-0.084066
9.788360,0.132107,-0.084354
9.788304,0.132621,-0.084640
9.788248,0.133132,-0.084925
9.788193,0.133640,-0.085209
9.788137,0.134146,-0.085491
9.788082,0.134649,-0.085771
9.788027,0.135149,-0.086051
9.787973,0.135646,-0.086329
9.787918,0.136141,-0.086605
9.787864,0.136633,-0.086881
9.787810,0.137122,-0.087155
9.787756,0.137609,-0.087427
9.787703,0.138093,-0.087699
9.787650,0.138575,-0.087968
9.787597,0.139054,-0.088237
9.787544,0.139530,-0.088504
9.787491,0.140004,-0.088770
9.787439,0.140475,-0.089035
9.787387,0.140944,-0.089298
9.787335,0.141411,-0.089561
9.787283,0.141874,-0.089821
9.787232,0.142336,-0.090081
9.787180,0.142794,-0.090339
9.787129,0.143251,-0.090596
9.787079,0.143705,-0.090852
9.787028,0.144156,-0.091106
9.786978,0.144605,-0.091360
9.786928,0.145052,-0.091611
9.786878,0.145496,-0.091862
9.786828,0.145938,-0.092112
9.786778,0.146377,-0.092360
9.786729,0.146814,-0.092607
9.786680,0.147249,-0.092853
9.786631,0.147682,-0.093097
9.786583,0.148112,-0.093341
9.786534,0.148540,-0.093583
9.786486,0.148965,-0.093824
9.786438,0.149388,-0.094064
9.786390,0.149809,-0.094302
9.786343,0.150228,-0.094540
9.786296,0.150645,-0.094776
9.786248,0.151059,-0.095011
9.786201,0.151471,-0.095245
9.786155,0.151881,-0.095478
9.786108,0.152288,-0.095709
9.786062,0.152694,-0.095940
9.786016,0.153097,-0.096169
9.785970,0.153498,-0.096397
9.785924,0.153897,-0.096624
9.785879,0.154294,-0.096850
9.785834,0.154689,-0.097075
9.785789,0.155081,-0.097299
9.785744,0.155472,-0.097521
9.785699,0.155860,-0.097743
9.785655,0.156247,-0.097963
9.785610,0.156631,-0.098182
9.785566,0.157013,-0.098401
9.785522,0.157393,-0.098618
9.785479,0.157771,-0.098834
9.785435,0.158148,-0.099049
9.785392,0.158522,-0.099262
9.785349,0.158894,-0.099475
9.785306,0.159264,-0.099687
9.785264,0.159632,-0.099898
9.785221,0.159998,-0.100107
9.785179,0.160362,-0.100316
9.785137,0.160725,-0.100523
9.785095,0.161085,-0.100730
9.785053,0.161443,-0.100935
9.785012,0.161800,-0.101140
9.784970,0.162155,-0.101343
9.784929,0.162507,-0.101546
9.784888,0.162858,-0.101747
9.784847,0.163207,-0.101948
9.784807,0.163554,-0.102147
9.784766,0.163899,-0.102345
9.784726,0.164243,-0.102543
9.784686,0.164584,-0.102739
9.784646,0.164924,-0.102935
9.784607,0.165262,-0.103129
9.784567,0.165598,-0.103323
9.784528,0.165932,-0.103515
9.784489,0.166265,-0.103707
9.784450,0.166596,-0.103897
9.784411,0.166925,-0.104087
9.784373,0.167252,-0.104276
9.784334,0.167577,-0.104463
9.784296,0.167901,-0.104650
9.784258,0.168223,-0.104836
9.784220,0.168543,-0.105021
9.784182,0.168862,-0.105205
9.784145,0.169179,-0.105388
9.784108,0.169494,-0.105570
9.784070,0.169808,-0.105751
9.784033,0.170120,-0.105932
9.783997,0.170430,-0.106111
9.783960,0.170738,-0.106289
9.783924,0.171045,-0.106467
9.783887,0.171351,-0.106644
9.783851,0.171654,-0.106820
9.783815,0.171956,-0.106995
9.783779,0.172257,-0.107169
9.783744,0.172555,-0.107342
9.783708,0.172853,-0.107514
9.783673,0.173148,-0.107686
9.783638,0.173442,-0.107856
9.783603,0.173735,-0.108026
9.783568,0.174026,-0.108195
9.783534,0.174315,-0.108363
9.783499,0.174603,-0.108530
9.783465,0.174889,-0.108696
9.783431,0.175174,-0.108862
9.783397,0.175457,-0.109026
9.783363,0.175739,-0.109190
9.783329,0.176019,-0.109353
9.783296,0.176298,-0.109515
9.783262,0.176576,-0.109677
9.783229,0.176851,-0.109837
9.783196,0.177126,-0.109997
9.783163,0.177399,-0.110156
9.783131,0.177670,-0.110314
9.783098,0.177940,-0.110471
9.783066,0.178209,-0.110628
9.783033,0.178476,-0.110784
9.783001,0.178741,-0.110939
9.782969,0.179006,-0.111093
9.782938,0.179269,-0.111246
9.782906,0.179530,-0.111399
9.782874,0.179790,-0.111550
9.782843,0.180049,-0.111701
9.782812,0.180306,-0.111852
9.782781,0.180562,-0.112001
9.782750,0.180817,-0.112150
9.782719,0.181070,-0.112298
9.782689,0.181322,-0.112445
9.782658,0.181573,-0.112592
9.782628,0.181822,-0.112738
9.782598,0.182070,-0.112883
9.782568,0.182316,-0.113027
9.782538,0.182562,-0.113171
9.782508,0.182806,-0.113313
9.782479,0.183048,-0.113455
9.782449,0.183290,-0.113597
9.782420,0.183530,-0.113738
9.782391,0.183769,-0.113877
9.782362,0.184006,-0.114017
9.782333,0.184242,-0.114155
9.782304,0.184477,-0.114293
9.782275,0.184711,-0.114430
9.782247,0.184944,-0.114567
9.782219,0.185175,-0.114702
9.782190,0.185405,-0.114837
9.782162,0.185634,-0.114972
9.782135,0.185862,-0.115105
9.782107,0.186088,-0.115238
9.782079,0.186314,-0.115371
9.782052,0.186538,-0.115502
9.782024,0.186760,-0.115633
9.781997,0.186982,-0.115764
9.781970,0.187203,-0.115893
9.781943,0.187422,-0.116022
9.781916,0.187640,-0.116151
9.781889,0.187857,-0.116278
9.781863,0.188073,-0.116405
9.781836,0.188288,-0.116532
9.781810,0.188501,-0.116657
9.781784,0.188714,-0.116783
9.781758,0.188925,-0.116907
9.781732,0.189135,-0.117031
9.781706,0.189344,-0.117154
9.781680,0.189552,-0.117277
9.781655,0.189759,-0.117398
9.781629,0.189965,-0.117520
9.781604,0.190170,-0.117640
9.781579,0.190373,-0.117761
9.781554,0.190576,-0.117880
9.781529,0.190777,-0.117999
9.781504,0.190977,-0.118117
9.781479,0.191177,-0.118235
9.781454,0.191375,-0.118352
9.781430,0.191572,-0.118468
9.781406,0.191768,-0.118584
9.781381,0.191964,-0.118699
9.781357,0.192158,-0.118814
9.781333,0.192351,-0.118928
9.781309,0.192543,-0.119042
9.781286,0.192734,-0.119154
9.781262,0.192924,-0.119267
9.781238,0.193113,-0.119379
9.781215,0.193301,-0.119490
9.781192,0.193488,-0.119600
9.781169,0.193674,-0.119710
9.781146,0.193859,-0.119820
9.781123,0.194043,-0.119929
9.781100,0.194226,-0.120037
9.781077,0.194408,-0.120145
9.781054,0.194589,-0.120252
9.781032,0.194769,-0.120359
9.781009,0.194948,-0.120465
9.780987,0.195127,-0.120571
9.780965,0.195304,-0.120676
9.780943,0.195480,-0.120780
9.780921,0.195656,-0.120884
9.780899,0.195830,-0.120988
9.780877,0.196004,-0.121091
9.780856,0.196176,-0.121193
9.780834,0.196348,-0.121295
9.780813,0.196519,-0.121396
9.780792,0.196689,-0.121497
9.780770,0.196858,-0.121598
9.780749,0.197026,-0.121697
9.780728,0.197193,-0.121797
9.780707,0.197360,-0.121896
9.780687,0.197525,-0.121994
9.780666,0.197690,-0.122092
9.780645,0.197854,-0.122189
9.780625,0.198017,-0.122286
9.780604,0.198179,-0.122382
9.780584,0.198340,-0.122478
9.780564,0.198500,-0.122573
9.780544,0.198659,-0.122668
9.780524,0.198818,-0.122762
9.780504,0.198976,-0.122856
9.780484,0.199133,-0.122949
9.780465,0.199289,-0.123042
9.780445,0.199444,-0.123135
9.780425,0.199599,-0.123227
9.780406,0.199752,-0.123318
9.780387,0.199905,-0.123409
9.780368,0.200057,-0.123499
9.780348,0.200208,-0.123590
9.780329,0.200359,-0.123679
9.780311,0.200508,-0.123768
9.780292,0.200657,-0.123857
9.780273,0.200805,-0.123945
9.780254,0.200953,-0.124033
9.780236,0.201099,-0.124120
9.780217,0.201245,-0.124207
9.780199,0.201390,-0.124293
9.780181,0.201534,-0.124379
9.780163,0.201677,-0.124465
9.780145,0.201820,-0.124550
9.780127,0.201962,-0.124635
9.780109,0.202103,-0.124719
9.780091,0.202243,-0.124803
9.780073,0.202383,-0.124886
9.780055,0.202522,-0.124969
9.780038,0.202660,-0.125051
9.780020,0.202797,-0.125133
9.780003,0.202934,-0.125215
9.779986,0.203070,-0.125296
9.779969,0.203205,-0.125377
9.779951,0.203340,-0.125457
9.779934,0.203474,-0.125537
9.779918,0.203607,-0.125617
9.779901,0.203740,-0.125696
9.779884,0.203871,-0.125775
9.779867,0.204002,-0.125853
9.779851,0.204133,-0.125931
9.779834,0.204262,-0.126008
9.779818,0.204391,-0.126086
9.779801,0.204520,-0.126162
9.779785,0.204647,-0.126239
9.779769,0.204774,-0.126315
9.779753,0.204900,-0.126390
9.779737,0.205026,-0.126465
9.779721,0.205151,-0.126540
9.779705,0.205275,-0.126614
9.779689,0.205399,-0.126688
9.779673,0.205522,-0.126762
9.779658,0.205644,-0.126835
9.779642,0.205766,-0.126908
9.779627,0.205887,-0.126980
9.779611,0.206007,-0.127053
9.779596,0.206127,-0.127124
9.779581,0.206246,-0.127196
9.779566,0.206365,-0.127267
9.779551,0.206483,-0.127337
9.779536,0.206600,-0.127408
9.779521,0.206716,-0.127477
9.779506,0.206832,-0.127547
9.779491,0.206948,-0.127616
9.779476,0.207063,-0.127685
9.779462,0.207177,-0.127753
9.779447,0.207290,-0.127822
9.779433,0.207403,-0.127889
9.779418,0.207516,-0.127957
9.779404,0.207628,-0.128024
9.779390,0.207739,-0.128090
9.779375,0.207849,-0.128157
9.779361,0.207959,-0.128223
9.779347,0.208069,-0.128288
9.779333,0.208178,-0.128354
9.779319,0.208286,-0.128419
9.779306,0.208394,-0.128483
9.779292,0.208501,-0.128548
9.779278,0.208608,-0.128612
9.779264,0.208714,-0.128675
9.779251,0.208819,-0.128739
9.779237,0.208924,-0.128802
9.779224,0.209028,-0.128864
9.779211,0.209132,-0.128927
9.779197,0.209235,-0.128989
9.779184,0.209338,-0.129051
9.779171,0.209440,-0.129112
9.779158,0.209542,-0.129173
9.779145,0.209643,-0.129234
9.779132,0.209744,-0.129294
9.779119,0.209844,-0.129354
9.779106,0.209943,-0.129414
9.779093,0.210042,-0.129474
9.779081,0.210141,-0.129533
9.779068,0.210239,-0.129592
9.779055,0.210336,-0.129650
9.779043,0.210433,-0.129709
9.779031,0.210529,-0.129767
9.779018,0.210625,-0.129824
9.779006,0.210721,-0.129882
9.778994,0.210815,-0.129939
9.778981,0.210910,-0.129996
9.778969,0.211004,-0.130052
9.778957,0.211097,-0.130108
9.778945,0.211190,-0.130164
9.778933,0.211282,-0.130220
9.778921,0.211374,-0.130275
9.778910,0.211466,-0.130330
9.778898,0.211557,-0.130385
9.778886,0.211647,-0.130439
9.778875,0.211737,-0.130494
9.778863,0.211827,-0.130548
9.778851,0.211916,-0.130601
9.778840,0.212004,-0.130655
9.778829,0.212092,-0.130708
9.778817,0.212180,-0.130760
9.778806,0.212267,-0.130813
9.778795,0.212354,-0.130865
9.778783,0.212440,-0.130917
9.778772,0.212526,-0.130969
9.778761,0.212611,-0.131020
9.778750,0.212696,-0.131072
9.778739,0.212781,-0.131122
9.778728,0.212865,-0.131173
9.778718,0.212948,-0.131223
9.778707,0.213032,-0.131274
9.778696,0.213114,-0.131323
9.778685,0.213197,-0.131373
9.778675,0.213278,-0.131422
9.778664,0.213360,-0.131471
9.778654,0.213441,-0.131520
9.778643,0.213521,-0.131569
9.778633,0.213601,-0.131617
9.778623,0.213681,-0.131665
9.778612,0.213760,-0.131713
9.778602,0.213839,-0.131761
9.778592,0.213918,-0.131808
9.778582,0.213996,-0.131855
9.778572,0.214073,-0.131902
9.778562,0.214150,-0.131949
9.778552,0.214227,-0.131995
9.778542,0.214304,-0.132041
9.778532,0.214380,-0.132087
9.778522,0.214455,-0.132133
9.778512,0.214530,-0.132178
9.778502,0.214605,-0.132223
9.778493,0.214680,-0.132268
9.778483,0.214754,-0.132313
9.778474,0.214827,-0.132357
9.778464,0.214900,-0.132401
9.778455,0.214973,-0.132445
9.778445,0.215046,-0.132489
9.778436,0.215118,-0.132533
9.778426,0.215190,-0.132576
9.778417,0.215261,-0.132619
9.778408,0.215332,-0.132662
9.778399,0.215402,-0.132705
9.778389,0.215473,-0.132747
9.778380,0.215542,-0.132789
9.778371,0.215612,-0.132831
9.778362,0.215681,-0.132873
9.778353,0.215750,-0.132915
9.778344,0.215818,-0.132956
9.778336,0.215886,-0.132997
9.778327,0.215954,-0.133038
9.778318,0.216021,-0.133079
9.778309,0.216088,-0.133119
9.778301,0.216155,-0.133159
9.778292,0.216221,-0.133200
9.778283,0.216287,-0.133239
9.778275,0.216352,-0.133279
9.778266,0.216417,-0.133318
9.778258,0.216482,-0.133358
9.778249,0.216547,-0.133397
9.778241,0.216611,-0.133436
9.778233,0.216675,-0.133474
9.778224,0.216738,-0.133513
9.778216,0.216801,-0.133551
9.778208,0.216864,-0.133589
9.778200,0.216927,-0.133627
9.778192,0.216989,-0.133664
9.778183,0.217051,-0.133702
9.778175,0.217112,-0.133739
9.778167,0.217173,-0.133776
9.778159,0.217234,-0.133813
9.778152,0.217295,-0.133850
9.778144,0.217355,-0.133886
9.778136,0.217415,-0.133922
9.778128,0.217475,-0.133958
9.778120,0.217534,-0.133994
9.778113,0.217593,-0.134030
9.778105,0.217652,-0.134066
9.778097,0.217710,-0.134101
9.778090,0.217768,-0.134136
9.778082,0.217826,-0.134171
9.778075,0.217883,-0.134206
9.778067,0.217940,-0.134240
9.778060,0.217997,-0.134275
9.778052,0.218054,-0.134309
9.778045,0.218110,-0.134343
9.778038,0.218166,-0.134377
9.778030,0.218221,-0.134411
9.778023,0.218277,-0.134444
9.778016,0.218332,-0.134478
9.778009,0.218387,-0.134511
9.778001,0.218441,-0.134544
9.777994,0.218495,-0.134577
9.777987,0.218549,-0.134609
9.777980,0.218603,-0.134642
9.777973,0.218656,-0.134674
9.777966,0.218709,-0.134707
9.777959,0.218762,-0.134739
9.777952,0.218815,-0.134770
9.777946,0.218867,-0.134802
9.777939,0.218919,-0.134834
9.777932,0.218970,-0.134865
9.777925,0.219022,-0.134896
9.777919,0.219073,-0.134927
9.777912,0.219124,-0.134958
9.777905,0.219174,-0.134989
9.777899,0.219225,-0.135019
9.777892,0.219275,-0.135050
9.777885,0.219325,-0.135080
9.777879,0.219374,-0.135110
9.777873,0.219424,-0.135140
9.777866,0.219473,-0.135169
9.777860,0.219521,-0.135199
9.777853,0.219570,-0.135228
9.777847,0.219618,-0.135258
9.777841,0.219666,-0.135287
9.777834,0.219714,-0.135316
9.777828,0.219761,-0.135345
9.777822,0.219809,-0.135373
9.777816,0.219856,-0.135402
9.777810,0.219902,-0.135430
9.777803,0.219949,-0.135459
9.777797,0.219995,-0.135487
9.777791,0.220041,-0.135515
9.777785,0.220087,-0.135542
9.777779,0.220132,-0.135570
9.777773,0.220178,-0.135597
9.777767,0.220223,-0.135625
9.777762,0.220268,-0.135652
9.777756,0.220312,-0.135679
9.777750,0.220357,-0.135706
9.777744,0.220401,-0.135733
9.777738,0.220445,-0.135759
9.777732,0.220488,-0.135786
9.777727,0.220532,-0.135812
9.777721,0.220575,-0.135839
9.777715,0.220618,-0.135865
9.777710,0.220660,-0.135891
9.777704,0.220703,-0.135916
9.777699,0.220745,-0.135942
9.777693,0.220787,-0.135968
9.777688,0.220829,-0.135993
9.777682,0.220871,-0.136018
9.777677,0.220912,-0.136044
9.777671,0.220953,-0.136069
9.777666,0.220994,-0.136094
9.777660,0.221035,-0.136118
9.777655,0.221076,-0.136143
9.777650,0.221116,-0.136167
9.777644,0.221156,-0.136192
9.777639,0.221196,-0.136216
9.777634,0.221236,-0.136240
9.777629,0.221275,-0.136264
9.777624,0.221315,-0.136288
9.777618,0.221354,-0.136312
9.777613,0.221392,-0.136335
9.777608,0.221431,-0.136359
9.777603,0.221470,-0.136382
9.777598,0.221508,-0.136406
9.777593,0.221546,-0.136429
9.777588,0.221584,-0.136452
9.777583,0.221621,-0.136475
9.777578,0.221659,-0.136497
9.777573,0.221696,-0.136520
9.777568,0.221733,-0.136543
9.777563,0.221770,-0.136565
9.777559,0.221807,-0.136587
9.777554,0.221843,-0.136610
9.777549,0.221880,-0.136632
9.777544,0.221916,-0.136654
9.777540,0.221952,-0.136675
9.777535,0.221987,-0.136697
9.777530,0.222023,-0.136719
9.777525,0.222058,-0.136740
9.777521,0.222093,-0.136762
9.777516,0.222128,-0.136783
9.777512,0.222163,-0.136804
9.777507,0.222198,-0.136825
9.777502,0.222232,-0.136846
9.777498,0.222266,-0.136867
9.777493,0.222301,-0.136888
9.777489,0.222334,-0.136908
9.777485,0.222368,-0.136929
9.777480,0.222402,-0.136949
9.777476,0.222435,-0.136970
9.777471,0.222468,-0.136990
9.777467,0.222501,-0.137010
9.777463,0.222534,-0.137030
9.777458,0.222567,-0.137050
9.777454,0.222599,-0.137069
9.777450,0.222632,-0.137089
9.777445,0.222664,-0.137109
9.777441,0.222696,-0.137128
9.777437,0.222727,-0.137147
9.777433,0.222759,-0.137167
9.777429,0.222791,-0.137186
9.777425,0.222822,-0.137205
9.777420,0.222853,-0.137224
9.777416,0.222884,-0.137243
9.777412,0.222915,-0.137262
9.777408,0.222946,-0.137280
9.777404,0.222976,-0.137299
9.777400,0.223006,-0.137317
9.777396,0.223037,-0.137336
9.777392,0.223067,-0.137354
9.777388,0.223096,-0.137372
9.777384,0.223126,-0.137390
9.777380,0.223156,-0.137408
9.777376,0.223185,-0.137426
9.777373,0.223214,-0.137444
9.777369,0.223243,-0.137462
9.777365,0.223272,-0.137479
9.777361,0.223301,-0.137497
9.777357,0.223330,-0.137514
9.777354,0.223358,-0.137532
9.777350,0.223387,-0.137549
9.777346,0.223415,-0.137566
9.777342,0.223443,-0.137583
9.777339,0.223471,-0.137600
9.777335,0.223498,-0.137617
9.777331,0.223526,-0.137634
9.777328,0.223553,-0.137650
9.777324,0.223581,-0.137667
9.777320,0.223608,-0.137684
9.777317,0.223635,-0.137700
9.777313,0.223662,-0.137716
9.777310,0.223688,-0.137733
9.777306,0.223715,-0.137749
9.777303,0.223742,-0.137765
9.777299,0.223768,-0.137781
9.777296,0.223794,-0.137797
9.777292,0.223820,-0.137813
9.777289,0.223846,-0.137829
9.777286,0.223872,-0.137844
9.777282,0.223897,-0.137860
9.777279,0.223923,-0.137876
9.777275,0.223948,-0.137891
9.777272,0.223973,-0.137906
9.777269,0.223999,-0.137922
9.777265,0.224023,-0.137937
9.777262,0.224048,-0.137952
9.777259,0.224073,-0.137967
9.777256,0.224098,-0.137982
9.777252,0.224122,-0.137997
9.777249,0.224146,-0.138012
9.777246,0.224171,-0.138026
9.777243,0.224195,-0.138041
9.777240,0.224219,-0.138056
9.777236,0.224242,-0.138070
9.777233,0.224266,-0.138085
9.777230,0.224290,-0.138099
9.777227,0.224313,-0.138113
9.777224,0.224336,-0.138128
9.777221,0.224359,-0.138142
9.777218,0.224383,-0.138156
9.777215,0.224406,-0.138170
9.777212,0.224428,-0.138184
9.777209,0.224451,-0.138197
9.777206,0.224474,-0.138211
9.777203,0.224496,-0.138225
9.777200,0.224518,-0.138239
9.777197,0.224541,-0.138252
9.777194,0.224563,-0.138266
9.777191,0.224585,-0.138279
9.777188,0.224607,-0.138292
9.777185,0.224628,-0.138306
9.777182,0.224650,-0.138319
9.777179,0.224672,-0.138332
9.777177,0.224693,-0.138345
9.777174,0.224714,-0.138358
9.777171,0.224736,-0.138371
9.777168,0.224757,-0.138384
9.777165,0.224778,-0.138397
9.777163,0.224798,-0.138409
9.777160,0.224819,-0.138422
9.777157,0.224840,-0.138435
9.777154,0.224860,-0.138447
9.777152,0.224881,-0.138460
9.777149,0.224901,-0.138472
9.777146,0.224921,-0.138484
9.777144,0.224942,-0.138497
9.777141,0.224962,-0.138509
9.777138,0.224981,-0.138521
9.777136,0.225001,-0.138533
9.777133,0.225021,-0.138545
9.777130,0.225041,-0.138557
9.777128,0.225060,-0.138569
9.777125,0.225079,-0.138581
9.777123,0.225099,-0.138592
9.777120,0.225118,-0.138604
9.777118,0.225137,-0.138616
9.777115,0.225156,-0.138627
9.777113,0.225175,-0.138639
9.777110,0.225194,-0.138650
9.777108,0.225212,-0.138662
9.777105,0.225231,-0.138673
9.777103,0.225249,-0.138684
9.777100,0.225268,-0.138696
9.777098,0.225286,-0.138707
9.777095,0.225304,-0.138718
9.777093,0.225322,-0.138729
9.777091,0.225340,-0.138740
9.777088,0.225358,-0.138751
9.777086,0.225376,-0.138762
9.777083,0.225394,-0.138772
9.777081,0.225411,-0.138783
9.777079,0.225429,-0.138794
9.777076,0.225446,-0.138805
9.777074,0.225464,-0.138815
9.777072,0.225481,-0.138826
9.777070,0.225498,-0.138836
9.777067,0.225515,-0.138847
9.777065,0.225532,-0.138857
9.777063,0.225549,-0.138867
9.777061,0.225566,-0.138878
9.777058,0.225583,-0.138888
9.777056,0.225599,-0.138898
9.777054,0.225616,-0.138908
9.777052,0.225632,-0.138918
9.777050,0.225649,-0.138928
9.777047,0.225665,-0.138938
9.777045,0.225681,-0.138948
9.777043,0.225697,-0.138958
9.777041,0.225713,-0.138968
9.777039,0.225729,-0.138977
9.777037,0.225745,-0.138987
9.777035,0.225761,-0.138997
9.777033,0.225777,-0.139006
9.777030,0.225792,-0.139016
9.777028,0.225808,-0.139025
9.777026,0.225823,-0.139035
9.777024,0.225839,-0.139044
9.777022,0.225854,-0.139053
9.777020,0.225869,-0.139063
9.777018,0.225884,-0.139072
9.777016,0.225899,-0.139081
9.777014,0.225914,-0.139090
9.777012,0.225929,-0.139099
9.777010,0.225944,-0.139108
9.777008,0.225959,-0.139117
9.777006,0.225973,-0.139126
9.777004,0.225988,-0.139135
9.777002,0.226003,-0.139144
9.777001,0.226017,-0.139153
9.776999,0.226031,-0.139162
9.776997,0.226046,-0.139170
9.776995,0.226060,-0.139179
9.776993,0.226074,-0.139188
9.776991,0.226088,-0.139196
9.776989,0.226102,-0.139205
9.776987,0.226116,-0.139213
9.776986,0.226130,-0.139222
9.776984,0.226143,-0.139230
9.776982,0.226157,-0.139239
9.776980,0.226171,-0.139247
9.776978,0.226184,-0.139255
9.776976,0.226198,-0.139263
9.776975,0.226211,-0.139272
9.776973,0.226225,-0.139280
9.776971,0.226238,-0.139288
9.776969,0.226251,-0.139296
9.776968,0.226264,-0.139304
9.776966,0.226277,-0.139312
9.776964,0.226290,-0.139320
9.776962,0.226303,-0.139328
9.776961,0.226316,-0.139335
9.776959,0.226329,-0.139343
9.776957,0.226341,-0.139351
9.776956,0.226354,-0.139359
9.776954,0.226367,-0.139366
9.776952,0.226379,-0.139374
9.776951,0.226392,-0.139382
9.776949,0.226404,-0.139389
9.776947,0.226416,-0.139397
9.776946,0.226429,-0.139404
9.776944,0.226441,-0.139412
9.776943,0.226453,-0.139419
9.776941,0.226465,-0.139427
9.776939,0.226477,-0.139434
9.776938,0.226489,-0.139441
9.776936,0.226501,-0.139448
9.776935,0.226513,-0.139456
9.776933,0.226524,-0.139463
9.776931,0.226536,-0.139470
9.776930,0.226548,-0.139477
9.776928,0.226559,-0.139484
9.776927,0.226571,-0.139491
9.776925,0.226582,-0.139498
9.776924,0.226594,-0.139505
9.776922,0.226605,-0.139512
