ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378121.364593,63.722970,-55.785493
6378121.358088,63.740136,-55.810227
6378121.351589,63.757255,-55.835001
6378121.345095,63.774327,-55.859815
6378121.338605,63.791353,-55.884669
6378121.332121,63.808331,-55.909563
6378121.325642,63.825263,-55.934496
6378121.319169,63.842148,-55.959469
6378121.312701,63.858985,-55.984482
6378121.306238,63.875775,-56.009534
6378121.299781,63.892518,-56.034626
6378121.293329,63.909214,-56.059757
6378121.286883,63.925861,-56.084928
6378121.280443,63.942462,-56.110137
6378121.274008,63.959014,-56.135387
6378121.267580,63.975518,-56.160675
6378121.261157,63.991975,-56.186002
6378121.254740,64.008384,-56.211368
6378121.248330,64.024744,-56.236774
6378121.241925,64.041056,-56.262218
6378121.235527,64.057320,-56.287701
6378121.229135,64.073536,-56.313223
6378121.222750,64.089703,-56.338784
6378121.216371,64.105821,-56.364383
6378121.209998,64.121891,-56.390021
6378121.203632,64.137912,-56.415698
6378121.197273,64.153884,-56.441413
6378121.190921,64.169807,-56.467166
6378121.184575,64.185680,-56.492958
6378121.178236,64.201505,-56.518787
6378121.171904,64.217281,-56.544656
6378121.165580,64.233007,-56.570562
6378121.159262,64.248684,-56.596506
6378121.152952,64.264311,-56.622488
6378121.146648,64.279888,-56.648509
6378121.140353,64.295416,-56.674567
6378121.134064,64.310894,-56.700663
6378121.127783,64.326323,-56.726796
6378121.121510,64.341701,-56.752967
6378121.115244,64.357029,-56.779176
6378121.108987,64.372307,-56.805422
6378121.102737,64.387534,-56.831706
6378121.096494,64.402712,-56.858027
6378121.090260,64.417839,-56.884385
6378121.084034,64.432915,-56.910781
6378121.077816,64.447941,-56.937213
6378121.071607,64.462916,-56.963683
6378121.065405,64.477840,-56.990190
6378121.059212,64.492714,-57.016733
6378121.053028,64.507536,-57.043314
6378121.046852,64.522307,-57.069931
6378121.040684,64.537028,-57.096585
6378121.034526,64.551697,-57.123275
6378121.028376,64.566314,-57.150002
6378121.022235,64.580881,-57.176766
6378121.016103,64.595395,-57.203566
6378121.009980,64.609859,-57.230402
6378121.003866,64.624270,-57.257274
6378120.997762,64.638630,-57.284183
6378120.991666,64.652938,-57.311127
6378120.985581,64.667194,-57.338108
6378120.979504,64.681399,-57.365125
6378120.973437,64.695551,-57.392177
6378120.967380,64.709650,-57.419265
6378120.961333,64.723698,-57.446389
6378120.955295,64.737693,-57.473548
6378120.949267,64.751636,-57.500743
6378120.943250,64.765527,-57.527973
6378120.937242,64.779365,-57.555239
6378120.931244,64.793150,-57.582540
6378120.925257,64.806882,-57.609876
6378120.919280,64.820562,-57.637247
6378120.913314,64.834189,-57.664653
6378120.907358,64.847763,-57.692095
6378120.901413,64.861283,-57.719571
6378120.895478,64.874751,-57.747082
6378120.889554,64.888165,-57.774627
6378120.883641,64.901526,-57.802207
6378120.877739,64.914834,-57.829822
6378120.871848,64.928088,-57.857471
6378120.865969,64.941289,-57.885154
6378120.860100,64.954436,-57.912872
6378120.854243,64.967529,-57.940624
6378120.848397,64.980569,-57.968410
6378120.842563,64.993555,-57.996230
6378120.836740,65.006486,-58.024083
6378120.830929,65.019364,-58.051971
6378120.825130,65.032188,-58.079893
6378120.819343,65.044958,-58.107848
6378120.813568,65.057673,-58.135836
6378120.807804,65.070334,-58.163858
6378120.802053,65.082941,-58.191914
6378120.796315,65.095493,-58.220003
6378120.790588,65.107991,-58.248125
6378120.784874,65.120434,-58.276280
6378120.779173,65.132823,-58.304468
6378120.773484,65.145156,-58.332689
6378120.767808,65.157435,-58.360943
6378120.762145,65.169659,-58.389230
6378120.756495,65.181828,-58.417549
6378120.750857,65.193942,-58.445901
6378120.745233,65.206001,-58.474285
6378120.739622,65.218005,-58.502702
6378120.734025,65.229954,-58.531151
6378120.728441,65.241847,-58.559633
6378120.722870,65.253685,-58.588146
6378120.717313,65.265467,-58.616691
6378120.711770,65.277194,-58.645269
6378120.706240,65.288865,-58.673878
6378120.700725,65.300480,-58.702519
6378120.695223,65.312040,-58.731191
6378120.689735,65.323544,-58.759895
6378120.684262,65.334993,-58.788631
6378120.678803,65.346385,-58.817398
6378120.673359,65.357721,-58.846196
6378120.667928,65.369001,-58.875025
6378120.662513,65.380225,-58.903885
6378120.657112,65.391393,-58.932776
6378120.651726,65.402505,-58.961699
6378120.646355,65.413560,-58.990651
6378120.640999,65.424559,-59.019635
6378120.635658,65.435501,-59.048649
6378120.630332,65.446387,-59.077693
6378120.625022,65.457217,-59.106768
6378120.619727,65.467989,-59.135874
6378120.614447,65.478705,-59.165009
6378120.609184,65.489364,-59.194174
6378120.603935,65.499967,-59.223370
6378120.598703,65.510512,-59.252595
6378120.593487,65.521001,-59.281850
6378120.588286,65.531432,-59.311134
6378120.583102,65.541807,-59.340449
6378120.577934,65.552124,-59.369792
6378120.572783,65.562384,-59.399165
6378120.567648,65.572587,-59.428567
6378120.562529,65.582733,-59.457999
6378120.557427,65.592821,-59.487459
6378120.552342,65.602852,-59.516949
6378120.547274,65.612825,-59.546467
6378120.542222,65.622741,-59.576014
6378120.537188,65.632599,-59.605589
6378120.532171,65.642399,-59.635193
6378120.527172,65.652142,-59.664826
6378120.522189,65.661827,-59.694487
6378120.517225,65.671454,-59.724176
6378120.512277,65.681024,-59.753893
6378120.507348,65.690535,-59.783638
6378120.502436,65.699988,-59.813411
6378120.497543,65.709384,-59.843211
6378120.492667,65.718721,-59.873040
6378120.487810,65.728000,-59.902896
6378120.482971,65.737221,-59.932779
6378120.478150,65.746384,-59.962690
6378120.473348,65.755488,-59.992628
6378120.468564,65.764534,-60.022593
6378120.463799,65.773522,-60.052585
6378120.459053,65.782451,-60.082604
6378120.454326,65.791322,-60.112650
6378120.449618,65.800134,-60.142723
6378120.444929,65.808888,-60.172822
6378120.440259,65.817583,-60.202947
6378120.435609,65.826219,-60.233099
6378120.430978,65.834797,-60.263277
6378120.426367,65.843316,-60.293482
6378120.421775,65.851776,-60.323712
6378120.417203,65.860177,-60.353968
6378120.412651,65.868519,-60.384250
6378120.408120,65.876802,-60.414558
6378120.403608,65.885026,-60.444891
6378120.399117,65.893191,-60.475250
6378120.394646,65.901297,-60.505634
6378120.390195,65.909344,-60.536043
6378120.385765,65.917332,-60.566478
6378120.381356,65.925261,-60.596937
6378120.376968,65.933130,-60.627421
6378120.372601,65.940940,-60.657930
6378120.368254,65.948690,-60.688464
6378120.363929,65.956381,-60.719022
6378120.359625,65.964013,-60.749605
6378120.355343,65.971585,-60.780212
6378120.351082,65.979098,-60.810843
6378120.346843,65.986551,-60.841498
6378120.342625,65.993945,-60.872177
6378120.338429,66.001279,-60.902880
6378120.334256,66.008553,-60.933607
6378120.330104,66.015768,-60.964357
6378120.325975,66.022923,-60.995131
6378120.321868,66.030018,-61.025928
6378120.317783,66.037053,-61.056749
6378120.313721,66.044029,-61.087592
6378120.309681,66.050944,-61.118459
6378120.305665,66.057800,-61.149348
6378120.301671,66.064596,-61.180261
6378120.297700,66.071332,-61.211196
6378120.293753,66.078007,-61.242153
6378120.289828,66.084623,-61.273133
6378120.285928,66.091179,-61.304135
6378120.282050,66.097674,-61.335159
6378120.278196,66.104110,-61.366205
6378120.274366,66.110485,-61.397274
6378120.270560,66.116800,-61.428364
6378120.266777,66.123055,-61.459475
6378120.263019,66.129250,-61.490609
6378120.259285,66.135384,-61.521763
6378120.255575,66.141458,-61.552939
6378120.251890,66.147471,-61.584136
6378120.248229,66.153425,-61.615355
6378120.244593,66.159318,-61.646594
6378120.240982,66.165150,-61.677854
6378120.237396,66.170922,-61.709135
6378120.233834,66.176634,-61.740436
6378120.230298,66.182285,-61.771758
6378120.226787,66.187875,-61.803100
6378120.223302,66.193405,-61.834462
6378120.219842,66.198875,-61.865844
6378120.216407,66.204284,-61.897246
6378120.212999,66.209632,-61.928668
6378120.209616,66.214919,-61.960110
6378120.206259,66.220146,-61.991571
6378120.202928,66.225313,-62.023052
6378120.199624,66.230418,-62.054552
6378120.196346,66.235463,-62.086071
6378120.193094,66.240447,-62.117609
6378120.189869,66.245371,-62.149166
6378120.186671,66.250233,-62.180742
6378120.183499,66.255035,-62.212337
6378120.180355,66.259776,-62.243950
6378120.177237,66.264457,-62.275582
6378120.174147,66.269076,-62.307231
6378120.171084,66.273635,-62.338899
6378120.168048,66.278132,-62.370585
6378120.165040,66.282569,-62.402289
6378120.162060,66.286945,-62.434011
6378120.159108,66.291260,-62.465750
6378120.156183,66.295514,-62.497507
6378120.153287,66.299707,-62.529281
6378120.150418,66.303840,-62.561072
6378120.147578,66.307911,-62.592881
6378120.144767,66.311921,-62.624706
6378120.141984,66.315871,-62.656549
6378120.139229,66.319759,-62.688408
6378120.136504,66.323586,-62.720283
6378120.133807,66.327353,-62.752175
6378120.131140,66.331058,-62.784084
6378120.128501,66.334702,-62.816008
6378120.125892,66.338286,-62.847949
6378120.123312,66.341808,-62.879905
6378120.120762,66.345269,-62.911877
6378120.118241,66.348669,-62.943865
6378120.115750,66.352008,-62.975869
6378120.113289,66.355286,-63.007888
6378120.110858,66.358504,-63.039922
6378120.108458,66.361659,-63.071971
6378120.106087,66.364754,-63.104035
6378120.103747,66.367788,-63.136114
6378120.101437,66.370761,-63.168207
6378120.099158,66.373673,-63.200316
6378120.096910,66.376523,-63.232438
6378120.094693,66.379313,-63.264575
6378120.092506,66.382041,-63.296726
6378120.090351,66.384709,-63.328892
6378120.088227,66.387315,-63.361071
6378120.086135,66.389860,-63.393263
6378120.084074,66.392344,-63.425470
6378120.082044,66.394767,-63.457689
6378120.080047,66.397130,-63.489923
6378120.078081,66.399431,-63.522169
6378120.076147,66.401670,-63.554428
6378120.074246,66.403849,-63.586701
6378120.072376,66.405967,-63.618986
6378120.070539,66.408024,-63.651284
6378120.068735,66.410020,-63.683594
6378120.066963,66.411955,-63.715917
6378120.065224,66.413828,-63.748251
6378120.063518,66.415641,-63.780598
6378120.061845,66.417393,-63.812957
6378120.060205,66.419084,-63.845328
6378120.058598,66.420713,-63.877710
6378120.057025,66.422282,-63.910104
6378120.055485,66.423790,-63.942510
6378120.053978,66.425237,-63.974926
6378120.052506,66.426623,-64.007354
6378120.051067,66.427948,-64.039792
6378120.049663,66.429212,-64.072242
6378120.048292,66.430416,-64.104702
6378120.046956,66.431558,-64.137172
6378120.045654,66.432639,-64.169653
6378120.044387,66.433660,-64.202145
6378120.043154,66.434620,-64.234646
6378120.041956,66.435519,-64.267158
6378120.040793,66.436357,-64.299679
6378120.039665,66.437135,-64.332210
6378120.038572,66.437851,-64.364750
6378120.037515,66.438507,-64.397300
6378120.036493,66.439103,-64.429859
6378120.035506,66.439637,-64.462427
6378120.034555,66.440111,-64.495004
6378120.033640,66.440524,-64.527590
6378120.032760,66.440877,-64.560185
6378120.031917,66.441168,-64.592788
6378120.031109,66.441400,-64.625400
6378120.030338,66.441570,-64.658019
6378120.029604,66.441681,-64.690647
6378120.028906,66.441730,-64.723283
6378120.028244,66.441719,-64.755927
6378120.027620,66.441648,-64.788578
6378120.027032,66.441516,-64.821237
6378120.026481,66.441324,-64.853903
6378120.025967,66.441072,-64.886577
6378120.025491,66.440759,-64.919257
6378120.025052,66.440385,-64.951945
6378120.024651,66.439952,-64.984639
6378120.024287,66.439458,-65.017340
6378120.023961,66.438904,-65.050047
6378120.023673,66.438289,-65.082761
6378120.023423,66.437615,-65.115481
6378120.023211,66.436880,-65.148207
6378120.023037,66.436085,-65.180939
6378120.022902,66.435230,-65.213676
6378120.022805,66.434315,-65.246420
6378120.022747,66.433340,-65.279168
6378120.022727,66.432305,-65.311922
6378120.022747,66.431210,-65.344681
6378120.022805,66.430055,-65.377446
6378120.022903,66.428841,-65.410215
6378120.023040,66.427566,-65.442989
6378120.023216,66.426231,-65.475767
6378120.023432,66.424837,-65.508550
6378120.023688,66.423383,-65.541337
6378120.023983,66.421870,-65.574128
6378120.024318,66.420296,-65.606923
6378120.024693,66.418663,-65.639722
6378120.025109,66.416971,-65.672524
6378120.025564,66.415219,-65.705331
6378120.026060,66.413407,-65.738140
6378120.026597,66.411536,-65.770953
6378120.027174,66.409606,-65.803769
6378120.027791,66.407616,-65.836587
6378120.028450,66.405567,-65.869409
6378120.029150,66.403459,-65.902233
6378120.029891,66.401291,-65.935060
6378120.030673,66.399065,-65.967888
6378120.031496,66.396779,-66.000719
6378120.032361,66.394434,-66.033553
6378120.033268,66.392030,-66.066387
6378120.034216,66.389567,-66.099224
6378120.035207,66.387045,-66.132062
6378120.036239,66.384464,-66.164902
6378120.037313,66.381825,-66.197743
6378120.038430,66.379126,-66.230585
6378120.039589,66.376369,-66.263427
6378120.040790,66.373553,-66.296271
6378120.042034,66.370679,-66.329115
6378120.043321,66.367745,-66.361960
6378120.044651,66.364754,-66.394805
6378120.046023,66.361704,-66.427651
6378120.047439,66.358595,-66.460496
6378120.048898,66.355428,-66.493341
6378120.050400,66.352203,-66.526186
6378120.051946,66.348920,-66.559031
6378120.053535,66.345578,-66.591875
6378120.055168,66.342178,-66.624718
6378120.056845,66.338720,-66.657560
6378120.058566,66.335204,-66.690401
6378120.060330,66.331630,-66.723241
6378120.062139,66.327999,-66.756080
6378120.063993,66.324309,-66.788917
6378120.065890,66.320562,-66.821753
6378120.067833,66.316756,-66.854586
6378120.069820,66.312894,-66.887418
6378120.071851,66.308973,-66.920248
6378120.073928,66.304995,-66.953075
6378120.076050,66.300960,-66.985900
6378120.078217,66.296867,-67.018722
6378120.080429,66.292717,-67.051542
6378120.082686,66.288509,-67.084358
6378120.084989,66.284245,-67.117172
6378120.087338,66.279923,-67.149982
6378120.089733,66.275544,-67.182789
6378120.092173,66.271108,-67.215592
6378120.094659,66.266616,-67.248392
6378120.097192,66.262066,-67.281188
6378120.099770,66.257459,-67.313980
6378120.102395,66.252796,-67.346768
6378120.105067,66.248076,-67.379551
6378120.107785,66.243300,-67.412330
6378120.110549,66.238467,-67.445104
6378120.113361,66.233578,-67.477874
6378120.116219,66.228632,-67.510638
6378120.119125,66.223630,-67.543398
6378120.122077,66.218572,-67.576152
6378120.125077,66.213457,-67.608901
6378120.128125,66.208287,-67.641644
6378120.131220,66.203060,-67.674382
6378120.134362,66.197778,-67.707113
6378120.137552,66.192439,-67.739839
6378120.140790,66.187045,-67.772558
6378120.144077,66.181596,-67.805271
6378120.147411,66.176090,-67.837978
6378120.150793,66.170530,-67.870678
6378120.154224,66.164913,-67.903371
6378120.157703,66.159242,-67.936057
6378120.161231,66.153515,-67.968736
6378120.164807,66.147733,-68.001407
6378120.168433,66.141895,-68.034071
6378120.172107,66.136003,-68.066728
6378120.175830,66.130056,-68.099377
6378120.179602,66.124054,-68.132018
6378120.183424,66.117997,-68.164650
6378120.187295,66.111885,-68.197275
6378120.191215,66.105719,-68.229891
6378120.195185,66.099498,-68.262498
6378120.199205,66.093223,-68.295097
6378120.203274,66.086893,-68.327687
6378120.207394,66.080510,-68.360267
6378120.211563,66.074072,-68.392839
6378120.215783,66.067580,-68.425401
6378120.220053,66.061033,-68.457954
6378120.224373,66.054433,-68.490497
6378120.228744,66.047780,-68.523030
6378120.233165,66.041072,-68.555553
6378120.237637,66.034311,-68.588066
6378120.242160,66.027496,-68.620569
6378120.246734,66.020628,-68.653061
6378120.251358,66.013707,-68.685542
6378120.256034,66.006732,-68.718013
6378120.260762,65.999704,-68.750473
6378120.265540,65.992623,-68.782921
6378120.270370,65.985489,-68.815359
6378120.275252,65.978302,-68.847785
6378120.280185,65.971063,-68.880199
6378120.285170,65.963770,-68.912601
6378120.290207,65.956425,-68.944992
6378120.295296,65.949028,-68.977370
6378120.300438,65.941578,-69.009737
6378120.305631,65.934076,-69.042090
6378120.310877,65.926522,-69.074432
6378120.316175,65.918916,-69.106760
6378120.321526,65.911257,-69.139076
6378120.326929,65.903547,-69.171379
6378120.332386,65.895785,-69.203668
6378120.337895,65.887972,-69.235944
6378120.343457,65.880107,-69.268207
6378120.349072,65.872190,-69.300455
6378120.354740,65.864222,-69.332690
6378120.360462,65.856203,-69.364911
6378120.366237,65.848132,-69.397118
6378120.372066,65.840011,-69.429311
6378120.377948,65.831838,-69.461489
6378120.383884,65.823615,-69.493652
6378120.389873,65.815341,-69.525800
6378120.395917,65.807017,-69.557934
6378120.402015,65.798642,-69.590052
6378120.408166,65.790216,-69.622155
6378120.414372,65.781741,-69.654243
6378120.420633,65.773215,-69.686315
6378120.426947,65.764639,-69.718371
6378120.433317,65.756013,-69.750412
6378120.439741,65.747338,-69.782436
6378120.446219,65.738612,-69.814444
6378120.452753,65.729837,-69.846435
6378120.459341,65.721013,-69.878410
6378120.465985,65.712139,-69.910368
6378120.472683,65.703216,-69.942310
6378120.479437,65.694244,-69.974234
6378120.486246,65.685222,-70.006141
6378120.493111,65.676152,-70.038030
6378120.500031,65.667033,-70.069902
6378120.507006,65.657866,-70.101757
6378120.514038,65.648649,-70.133593
6378120.521125,65.639385,-70.165412
6378120.528268,65.630072,-70.197212
6378120.535467,65.620711,-70.228994
6378120.542723,65.611302,-70.260757
