ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
52.442999,-57.693363,30.452569
52.453442,-57.698008,30.457565
52.463829,-57.702629,30.462535
52.474163,-57.707225,30.467478
52.484442,-57.711798,30.472396
52.494667,-57.716346,30.477288
52.504839,-57.720871,30.482154
52.514957,-57.725371,30.486995
52.525022,-57.729848,30.491810
52.535034,-57.734302,30.496600
52.544994,-57.738732,30.501365
52.554901,-57.743139,30.506105
52.564757,-57.747523,30.510820
52.574560,-57.751884,30.515510
52.584312,-57.756221,30.520176
52.594013,-57.760537,30.524817
52.603663,-57.764829,30.529434
52.613263,-57.769099,30.534026
52.622812,-57.773346,30.538595
52.632311,-57.777572,30.543139
52.641760,-57.781775,30.547660
52.651159,-57.785956,30.552156
52.660509,-57.790115,30.556630
52.669810,-57.794252,30.561079
52.679062,-57.798367,30.565506
52.688266,-57.802461,30.569909
52.697421,-57.806534,30.574289
52.706528,-57.810585,30.578646
52.715588,-57.814615,30.582980
52.724600,-57.818623,30.587292
52.733564,-57.822611,30.591580
52.742482,-57.826577,30.595847
52.751352,-57.830523,30.600091
52.760176,-57.834448,30.604312
52.768954,-57.838353,30.608512
52.777686,-57.842237,30.612689
52.786372,-57.846100,30.616845
52.795012,-57.849944,30.620978
52.803607,-57.853767,30.625090
52.812157,-57.857570,30.629181
52.820662,-57.861353,30.633250
52.829122,-57.865116,30.637297
52.837538,-57.868860,30.641323
52.845910,-57.872584,30.645329
52.854238,-57.876288,30.649313
52.862522,-57.879973,30.653276
52.870762,-57.883638,30.657218
52.878959,-57.887284,30.661140
52.887114,-57.890912,30.665041
52.895225,-57.894520,30.668922
52.903294,-57.898109,30.672782
52.911321,-57.901679,30.676622
52.919305,-57.905231,30.680442
52.927247,-57.908764,30.684242
52.935148,-57.912278,30.688022
52.943008,-57.915774,30.691782
52.950826,-57.919252,30.695522
52.958603,-57.922711,30.699243
52.966339,-57.926152,30.702944
52.974034,-57.929575,30.706626
52.981690,-57.932980,30.710288
52.989305,-57.936368,30.713931
52.996880,-57.939737,30.717555
53.004415,-57.943089,30.721160
53.011911,-57.946423,30.724746
53.019367,-57.949740,30.728314
53.026784,-57.953039,30.731862
53.034163,-57.956321,30.735392
53.041502,-57.959586,30.738903
53.048803,-57.962833,30.742396
53.056066,-57.966064,30.745871
53.063291,-57.969277,30.749327
53.070477,-57.972474,30.752766
53.077626,-57.975654,30.756186
53.084738,-57.978817,30.759588
53.091812,-57.981964,30.762972
53.098849,-57.985094,30.766339
53.105849,-57.988208,30.769688
53.112812,-57.991305,30.773019
53.119739,-57.994386,30.776333
53.126629,-57.997451,30.779630
53.133483,-58.000500,30.782909
53.140301,-58.003533,30.786171
53.147084,-58.006550,30.789416
53.153830,-58.009551,30.792643
53.160542,-58.012536,30.795854
53.167218,-58.015506,30.799048
53.173859,-58.018460,30.802225
53.180465,-58.021398,30.805386
53.187037,-58.024321,30.808530
53.193574,-58.027229,30.811657
53.200077,-58.030122,30.814768
53.206545,-58.032999,30.817863
53.212980,-58.035861,30.820942
53.219381,-58.038709,30.824004
53.225748,-58.041541,30.827050
53.232082,-58.044358,30.830080
53.238383,-58.047161,30.833095
53.244650,-58.049949,30.836093
53.250885,-58.052722,30.839076
53.257087,-58.055481,30.842043
53.263256,-58.058225,30.844995
53.269393,-58.060955,30.847931
53.275498,-58.063670,30.850851
53.281571,-58.066371,30.853757
53.287612,-58.069058,30.856647
53.293621,-58.071731,30.859521
53.299598,-58.074390,30.862381
53.305545,-58.077035,30.865226
53.311460,-58.079666,30.868056
53.317343,-58.082284,30.870871
53.323197,-58.084887,30.873671
53.329019,-58.087477,30.876457
53.334811,-58.090053,30.879227
53.340572,-58.092616,30.881984
53.346303,-58.095165,30.884726
53.352004,-58.097701,30.887453
53.357675,-58.100224,30.890166
53.363317,-58.102733,30.892865
53.368928,-58.105229,30.895550
53.374511,-58.107712,30.898221
53.380064,-58.110182,30.900877
53.385587,-58.112639,30.903520
53.391082,-58.115084,30.906149
53.396548,-58.117515,30.908764
53.401986,-58.119934,30.911365
53.407394,-58.122339,30.913953
53.412775,-58.124733,30.916527
53.418127,-58.127113,30.919087
53.423451,-58.129482,30.921634
53.428747,-58.131837,30.924168
53.434015,-58.134181,30.926689
53.439256,-58.136512,30.929196
53.444469,-58.138831,30.931690
53.449655,-58.141137,30.934171
53.454813,-58.143432,30.936639
53.459945,-58.145714,30.939094
53.465049,-58.147985,30.941536
53.470127,-58.150244,30.943965
53.475178,-58.152490,30.946382
53.480202,-58.154725,30.948785
53.485201,-58.156949,30.951177
53.490172,-58.159160,30.953555
53.495118,-58.161360,30.955921
53.500038,-58.163549,30.958275
53.504932,-58.165726,30.960617
53.509801,-58.167891,30.962946
53.514643,-58.170045,30.965263
53.519461,-58.172188,30.967567
53.524253,-58.174320,30.969860
53.529020,-58.176440,30.972141
53.533762,-58.178549,30.974409
53.538479,-58.180648,30.976666
53.543171,-58.182735,30.978911
53.547839,-58.184811,30.981144
53.552482,-58.186876,30.983365
53.557100,-58.188931,30.985575
53.561695,-58.190974,30.987773
53.566265,-58.193007,30.989959
53.570812,-58.195030,30.992135
53.575334,-58.197041,30.994298
53.579833,-58.199042,30.996450
53.584308,-58.201033,30.998591
53.588760,-58.203013,31.000721
53.593188,-58.204983,31.002840
53.597593,-58.206942,31.004947
53.601975,-58.208892,31.007044
53.606334,-58.210831,31.009129
53.610670,-58.212759,31.011204
53.614984,-58.214678,31.013267
53.619274,-58.216586,31.015320
53.623542,-58.218485,31.017362
53.627788,-58.220374,31.019393
53.632011,-58.222252,31.021414
53.636213,-58.224121,31.023424
53.640392,-58.225980,31.025423
53.644549,-58.227829,31.027412
53.648685,-58.229669,31.029390
53.652798,-58.231498,31.031358
53.656891,-58.233319,31.033316
53.660961,-58.235129,31.035264
53.665011,-58.236931,31.037201
53.669039,-58.238722,31.039128
53.673046,-58.240505,31.041045
53.677031,-58.242278,31.042952
53.680996,-58.244041,31.044849
53.684941,-58.245796,31.046736
53.688864,-58.247541,31.048613
53.692767,-58.249277,31.050480
53.696649,-58.251004,31.052337
53.700511,-58.252722,31.054185
53.704353,-58.254431,31.056023
53.708174,-58.256130,31.057851
53.711976,-58.257821,31.059670
53.715757,-58.259503,31.061479
53.719519,-58.261177,31.063279
53.723261,-58.262841,31.065069
53.726983,-58.264497,31.066850
53.730686,-58.266144,31.068621
53.734369,-58.267782,31.070383
53.738033,-58.269412,31.072136
53.741678,-58.271033,31.073880
53.745304,-58.272646,31.075614
53.748910,-58.274250,31.077340
53.752498,-58.275846,31.079056
53.756067,-58.277434,31.080764
53.759617,-58.279013,31.082462
53.763148,-58.280583,31.084152
53.766661,-58.282146,31.085832
53.770155,-58.283700,31.087504
53.773631,-58.285247,31.089167
53.777089,-58.286785,31.090821
53.780529,-58.288315,31.092467
53.783951,-58.289837,31.094104
53.787354,-58.291351,31.095732
53.790740,-58.292857,31.097352
53.794108,-58.294355,31.098964
53.797459,-58.295845,31.100566
53.800791,-58.297328,31.102161
53.804107,-58.298802,31.103747
53.807405,-58.300269,31.105325
53.810685,-58.301729,31.106894
53.813949,-58.303180,31.108456
53.817195,-58.304624,31.110009
53.820424,-58.306061,31.111553
53.823636,-58.307489,31.113090
53.826832,-58.308911,31.114619
53.830010,-58.310325,31.116140
53.833172,-58.311731,31.117652
53.836317,-58.313130,31.119157
53.839446,-58.314522,31.120654
53.842559,-58.315906,31.122143
53.845655,-58.317284,31.123624
53.848735,-58.318654,31.125098
53.851798,-58.320016,31.126563
53.854846,-58.321372,31.128021
53.857877,-58.322720,31.129472
53.860893,-58.324062,31.130914
53.863893,-58.325396,31.132350
53.866877,-58.326723,31.133777
53.869845,-58.328044,31.135197
53.872798,-58.329357,31.136610
53.875735,-58.330664,31.138015
53.878657,-58.331963,31.139413
53.881564,-58.333256,31.140804
53.884455,-58.334542,31.142187
53.887331,-58.335822,31.143563
53.890192,-58.337094,31.144932
53.893038,-58.338360,31.146293
53.895869,-58.339620,31.147648
53.898685,-58.340872,31.148995
53.901487,-58.342118,31.150335
53.904274,-58.343358,31.151669
53.907046,-58.344591,31.152995
53.909803,-58.345818,31.154314
53.912546,-58.347038,31.155626
53.915275,-58.348252,31.156932
53.917989,-58.349459,31.158230
53.920689,-58.350660,31.159522
53.923375,-58.351855,31.160807
53.926047,-58.353043,31.162085
53.928705,-58.354225,31.163357
53.931349,-58.355401,31.164622
53.933979,-58.356571,31.165880
53.936595,-58.357735,31.167132
53.939197,-58.358893,31.168377
53.941786,-58.360044,31.169615
53.944361,-58.361190,31.170847
53.946923,-58.362329,31.172073
53.949471,-58.363462,31.173292
53.952006,-58.364590,31.174505
53.954527,-58.365712,31.175711
53.957036,-58.366827,31.176911
53.959531,-58.367937,31.178105
53.962013,-58.369041,31.179292
53.964482,-58.370139,31.180473
53.966938,-58.371232,31.181648
53.969381,-58.372319,31.182817
53.971811,-58.373400,31.183980
53.974229,-58.374475,31.185136
53.976634,-58.375545,31.186287
53.979026,-58.376609,31.187431
53.981406,-58.377667,31.188570
53.983773,-58.378720,31.189702
53.986128,-58.379768,31.190829
53.988470,-58.380810,31.191950
53.990800,-58.381846,31.193064
53.993118,-58.382877,31.194173
53.995424,-58.383903,31.195276
53.997717,-58.384923,31.196374
53.999999,-58.385938,31.197465
54.002268,-58.386947,31.198551
54.004526,-58.387952,31.199631
54.006772,-58.388951,31.200706
54.009006,-58.389944,31.201774
54.011228,-58.390933,31.202838
54.013439,-58.391916,31.203895
54.015638,-58.392894,31.204947
54.017826,-58.393867,31.205994
54.020002,-58.394835,31.207035
54.022166,-58.395798,31.208071
54.024319,-58.396756,31.209101
54.026461,-58.397709,31.210125
54.028592,-58.398657,31.211145
54.030711,-58.399599,31.212159
54.032820,-58.400537,31.213167
54.034917,-58.401470,31.214171
54.037003,-58.402398,31.215169
54.039079,-58.403321,31.216162
54.041143,-58.404240,31.217149
54.043197,-58.405153,31.218132
54.045240,-58.406062,31.219109
54.047272,-58.406966,31.220082
54.049293,-58.407865,31.221049
54.051304,-58.408759,31.222011
54.053304,-58.409649,31.222968
54.055294,-58.410534,31.223920
54.057273,-58.411414,31.224866
54.059242,-58.412290,31.225808
54.061201,-58.413161,31.226745
54.063149,-58.414028,31.227678
54.065087,-58.414890,31.228605
54.067015,-58.415748,31.229527
54.068933,-58.416601,31.230445
54.070841,-58.417449,31.231357
54.072739,-58.418294,31.232265
54.074626,-58.419133,31.233168
54.076504,-58.419969,31.234067
54.078372,-58.420799,31.234961
54.080230,-58.421626,31.235849
54.082079,-58.422448,31.236734
54.083918,-58.423266,31.237614
54.085747,-58.424080,31.238489
54.087566,-58.424889,31.239359
54.089376,-58.425694,31.240225
54.091177,-58.426495,31.241086
54.092968,-58.427292,31.241943
54.094749,-58.428084,31.242795
54.096521,-58.428872,31.243643
54.098284,-58.429657,31.244487
54.100038,-58.430437,31.245326
54.101782,-58.431213,31.246160
54.103518,-58.431984,31.246991
54.105244,-58.432752,31.247816
54.106961,-58.433516,31.248638
54.108669,-58.434276,31.249455
54.110368,-58.435032,31.250268
54.112058,-58.435784,31.251077
54.113740,-58.436531,31.251881
54.115412,-58.437275,31.252681
54.117076,-58.438015,31.253477
54.118731,-58.438752,31.254269
54.120377,-58.439484,31.255057
54.122015,-58.440212,31.255840
54.123644,-58.440937,31.256619
54.125265,-58.441658,31.257395
54.126877,-58.442375,31.258166
54.128480,-58.443088,31.258933
54.130076,-58.443798,31.259696
54.131662,-58.444504,31.260455
54.133241,-58.445206,31.261211
54.134811,-58.445904,31.261962
54.136373,-58.446599,31.262709
54.137927,-58.447290,31.263452
54.139472,-58.447978,31.264192
54.141010,-58.448661,31.264927
54.142539,-58.449342,31.265659
54.144060,-58.450018,31.266387
54.145574,-58.450692,31.267111
54.147079,-58.451361,31.267831
54.148577,-58.452027,31.268548
54.150066,-58.452690,31.269260
54.151548,-58.453349,31.269969
54.153022,-58.454005,31.270674
54.154489,-58.454657,31.271376
54.155947,-58.455306,31.272074
54.157398,-58.455951,31.272768
54.158842,-58.456593,31.273458
54.160277,-58.457232,31.274145
54.161706,-58.457867,31.274829
54.163126,-58.458499,31.275508
54.164540,-58.459128,31.276185
54.165945,-58.459753,31.276857
54.167344,-58.460375,31.277526
54.168735,-58.460994,31.278192
54.170119,-58.461610,31.278854
54.171496,-58.462222,31.279512
54.172865,-58.462831,31.280167
54.174227,-58.463437,31.280819
54.175582,-58.464040,31.281467
54.176930,-58.464639,31.282112
54.178271,-58.465236,31.282754
54.179605,-58.465829,31.283392
54.180931,-58.466419,31.284027
54.182251,-58.467006,31.284658
54.183564,-58.467590,31.285286
54.184870,-58.468171,31.285911
54.186169,-58.468749,31.286533
54.187462,-58.469324,31.287151
54.188747,-58.469896,31.287766
54.190026,-58.470465,31.288378
54.191298,-58.471030,31.288986
54.192563,-58.471593,31.289592
54.193822,-58.472153,31.290194
54.195074,-58.472710,31.290793
54.196320,-58.473264,31.291389
54.197559,-58.473815,31.291982
54.198792,-58.474364,31.292571
54.200018,-58.474909,31.293158
54.201237,-58.475451,31.293741
54.202450,-58.475991,31.294322
54.203657,-58.476528,31.294899
54.204858,-58.477062,31.295473
54.206052,-58.477593,31.296045
54.207240,-58.478122,31.296613
54.208422,-58.478647,31.297179
54.209597,-58.479170,31.297741
54.210767,-58.479690,31.298300
54.211930,-58.480208,31.298857
54.213087,-58.480722,31.299410
54.214238,-58.481234,31.299961
54.215383,-58.481744,31.300509
54.216522,-58.482250,31.301054
54.217655,-58.482754,31.301596
54.218782,-58.483256,31.302135
54.219903,-58.483754,31.302671
54.221018,-58.484250,31.303205
54.222128,-58.484744,31.303736
54.223231,-58.485235,31.304264
54.224329,-58.485723,31.304789
54.225421,-58.486209,31.305311
54.226507,-58.486692,31.305831
54.227588,-58.487173,31.306348
54.228663,-58.487651,31.306862
54.229732,-58.488126,31.307374
54.230796,-58.488600,31.307883
54.231854,-58.489070,31.308389
54.232906,-58.489538,31.308892
54.233953,-58.490004,31.309393
54.234995,-58.490467,31.309892
54.236031,-58.490928,31.310387
54.237062,-58.491387,31.310880
54.238087,-58.491843,31.311371
54.239107,-58.492296,31.311859
54.240121,-58.492747,31.312344
54.241130,-58.493196,31.312827
54.242134,-58.493643,31.313307
54.243132,-58.494087,31.313785
54.244126,-58.494529,31.314260
54.245114,-58.494968,31.314733
54.246097,-58.495406,31.315203
54.247075,-58.495841,31.315671
54.248047,-58.496273,31.316136
54.249015,-58.496704,31.316599
54.249977,-58.497132,31.317059
54.250934,-58.497557,31.317517
54.251887,-58.497981,31.317973
54.252834,-58.498403,31.318426
54.253777,-58.498822,31.318877
54.254714,-58.499239,31.319326
54.255647,-58.499653,31.319772
54.256574,-58.500066,31.320215
54.257497,-58.500477,31.320657
54.258415,-58.500885,31.321096
54.259328,-58.501291,31.321533
54.260236,-58.501695,31.321967
54.261140,-58.502097,31.322400
54.262039,-58.502497,31.322830
54.262933,-58.502894,31.323257
54.263822,-58.503290,31.323683
54.264707,-58.503684,31.324106
54.265587,-58.504075,31.324527
54.266462,-58.504464,31.324946
54.267333,-58.504852,31.325363
54.268199,-58.505237,31.325777
54.269061,-58.505620,31.326189
54.269918,-58.506002,31.326599
54.270771,-58.506381,31.327007
54.271619,-58.506758,31.327413
54.272463,-58.507134,31.327817
54.273302,-58.507507,31.328218
54.274137,-58.507878,31.328618
54.274968,-58.508248,31.329015
54.275794,-58.508615,31.329411
54.276616,-58.508981,31.329804
54.277433,-58.509345,31.330195
54.278247,-58.509706,31.330584
54.279056,-58.510066,31.330971
54.279860,-58.510424,31.331356
54.280661,-58.510780,31.331739
54.281457,-58.511134,31.332120
54.282249,-58.511487,31.332499
54.283037,-58.511837,31.332876
54.283821,-58.512186,31.333251
54.284601,-58.512533,31.333624
54.285377,-58.512878,31.333995
54.286148,-58.513221,31.334364
54.286916,-58.513562,31.334731
54.287679,-58.513902,31.335097
54.288439,-58.514240,31.335460
54.289194,-58.514576,31.335821
54.289946,-58.514910,31.336181
54.290693,-58.515243,31.336539
54.291437,-58.515573,31.336894
54.292177,-58.515903,31.337248
54.292912,-58.516230,31.337600
54.293644,-58.516555,31.337951
54.294373,-58.516879,31.338299
54.295097,-58.517202,31.338645
54.295817,-58.517522,31.338990
54.296534,-58.517841,31.339333
54.297247,-58.518158,31.339674
54.297956,-58.518473,31.340013
54.298662,-58.518787,31.340351
54.299364,-58.519099,31.340687
54.300062,-58.519410,31.341021
54.300756,-58.519719,31.341353
54.301447,-58.520026,31.341684
54.302134,-58.520332,31.342012
54.302818,-58.520636,31.342339
54.303498,-58.520938,31.342665
54.304174,-58.521239,31.342988
54.304847,-58.521539,31.343310
54.305517,-58.521836,31.343630
54.306182,-58.522133,31.343949
54.306845,-58.522427,31.344266
54.307504,-58.522720,31.344581
54.308159,-58.523012,31.344895
54.308811,-58.523302,31.345207
54.309460,-58.523590,31.345517
54.310105,-58.523877,31.345825
54.310747,-58.524163,31.346132
54.311385,-58.524447,31.346438
54.312020,-58.524729,31.346742
54.312652,-58.525010,31.347044
54.313280,-58.525290,31.347345
54.313905,-58.525568,31.347644
54.314527,-58.525844,31.347941
54.315145,-58.526119,31.348237
54.315761,-58.526393,31.348531
54.316373,-58.526665,31.348824
54.316982,-58.526936,31.349115
54.317587,-58.527206,31.349405
54.318190,-58.527474,31.349693
54.318789,-58.527740,31.349980
54.319385,-58.528005,31.350265
54.319978,-58.528269,31.350549
54.320568,-58.528532,31.350831
54.321155,-58.528793,31.351112
54.321739,-58.529052,31.351391
54.322319,-58.529311,31.351669
54.322897,-58.529567,31.351946
54.323472,-58.529823,31.352220
54.324043,-58.530077,31.352494
54.324612,-58.530330,31.352766
54.325178,-58.530582,31.353037
54.325740,-58.530832,31.353306
54.326300,-58.531081,31.353573
54.326857,-58.531329,31.353840
54.327410,-58.531575,31.354105
54.327961,-58.531820,31.354368
54.328509,-58.532064,31.354631
54.329054,-58.532306,31.354891
54.329597,-58.532548,31.355151
54.330136,-58.532787,31.355409
54.330673,-58.533026,31.355666
54.331207,-58.533264,31.355921
54.331738,-58.533500,31.356175
54.332266,-58.533735,31.356428
54.332791,-58.533968,31.356679
54.333314,-58.534201,31.356929
54.333834,-58.534432,31.357178
54.334351,-58.534662,31.357425
54.334865,-58.534891,31.357671
54.335377,-58.535119,31.357916
54.335886,-58.535345,31.358160
54.336393,-58.535570,31.358402
54.336896,-58.535795,31.358643
54.337398,-58.536017,31.358883
54.337896,-58.536239,31.359121
54.338392,-58.536460,31.359359
54.338885,-58.536679,31.359595
54.339376,-58.536897,31.359829
54.339864,-58.537115,31.360063
54.340350,-58.537331,31.360295
54.340833,-58.537545,31.360526
54.341313,-58.537759,31.360756
54.341791,-58.537972,31.360985
54.342266,-58.538183,31.361212
54.342739,-58.538393,31.361438
