q0 (),q1,q2,q3
0.995618,0.074510,0.038402,0.041453
0.995617,0.074521,0.038408,0.041459
0.995615,0.074531,0.038414,0.041464
0.995614,0.074542,0.038420,0.041470
0.995613,0.074552,0.038425,0.041475
0.995612,0.074562,0.038431,0.041480
0.995611,0.074573,0.038437,0.041486
0.995609,0.074583,0.038443,0.041491
0.995608,0.074593,0.038449,0.041497
0.995607,0.074603,0.038454,0.041502
0.995606,0.074613,0.038460,0.041507
0.995605,0.074623,0.038466,0.041512
0.995603,0.074633,0.038471,0.041518
0.995602,0.074643,0.038477,0.041523
0.995601,0.074653,0.038483,0.041528
0.995600,0.074663,0.038488,0.041533
0.995599,0.074672,0.038494,0.041538
0.995598,0.074682,0.038499,0.041543
0.995596,0.074692,0.038505,0.041548
0.995595,0.074701,0.038510,0.041553
0.995594,0.074711,0.038516,0.041558
0.995593,0.074720,0.038521,0.041563
0.995592,0.074730,0.038526,0.041568
0.995591,0.074739,0.038532,0.041573
0.995590,0.074748,0.038537,0.041578
0.995589,0.074758,0.038542,0.041583
0.995587,0.074767,0.038547,0.041588
0.995586,0.074776,0.038553,0.041593
0.995585,0.074785,0.038558,0.041598
0.995584,0.074794,0.038563,0.041602
0.995583,0.074803,0.038568,0.041607
0.995582,0.074812,0.038573,0.041612
0.995581,0.074821,0.038578,0.041617
0.995580,0.074830,0.038583,0.041621
0.995579,0.074839,0.038588,0.041626
0.995578,0.074848,0.038593,0.041631
0.995577,0.074857,0.038598,0.041635
0.995576,0.074865,0.038603,0.041640
0.995575,0.074874,0.038608,0.041644
0.995574,0.074883,0.038613,0.041649
0.995573,0.074891,0.038618,0.041653
0.995572,0.074900,0.038623,0.041658
0.995571,0.074908,0.038628,0.041662
0.995570,0.074917,0.038633,0.041667
0.995569,0.074925,0.038637,0.041671
0.995568,0.074933,0.038642,0.041675
0.995567,0.074942,0.038647,0.041680
0.995566,0.074950,0.038651,0.041684
0.995565,0.074958,0.038656,0.041689
0.995564,0.074966,0.038661,0.041693
0.995563,0.074974,0.038665,0.041697
0.995562,0.074982,0.038670,0.041701
0.995561,0.074991,0.038675,0.041706
0.995560,0.074999,0.038679,0.041710
0.995559,0.075007,0.038684,0.041714
0.995558,0.075014,0.038688,0.041718
0.995557,0.075022,0.038693,0.041722
0.995556,0.075030,0.038697,0.041726
0.995555,0.075038,0.038702,0.041730
0.995554,0.075046,0.038706,0.041735
0.995553,0.075053,0.038710,0.041739
0.995552,0.075061,0.038715,0.041743
0.995551,0.075069,0.038719,0.041747
0.995551,0.075076,0.038723,0.041751
0.995550,0.075084,0.038728,0.041755
0.995549,0.075091,0.038732,0.041759
0.995548,0.075099,0.038736,0.041763
0.995547,0.075106,0.038740,0.041766
0.995546,0.075114,0.038745,0.041770
0.995545,0.075121,0.038749,0.041774
0.995544,0.075128,0.038753,0.041778
0.995543,0.075136,0.038757,0.041782
0.995543,0.075143,0.038761,0.041786
0.995542,0.075150,0.038765,0.041789
0.995541,0.075157,0.038769,0.041793
0.995540,0.075164,0.038774,0.041797
0.995539,0.075172,0.038778,0.041801
0.995538,0.075179,0.038782,0.041804
0.995537,0.075186,0.038786,0.041808
0.995537,0.075193,0.038790,0.041812
0.995536,0.075200,0.038793,0.041815
0.995535,0.075206,0.038797,0.041819
0.995534,0.075213,0.038801,0.041823
0.995533,0.075220,0.038805,0.041826
0.995533,0.075227,0.038809,0.041830
0.995532,0.075234,0.038813,0.041833
0.995531,0.075240,0.038817,0.041837
0.995530,0.075247,0.038821,0.041840
0.995529,0.075254,0.038824,0.041844
0.995529,0.075260,0.038828,0.041847
0.995528,0.075267,0.038832,0.041851
0.995527,0.075274,0.038836,0.041854
0.995526,0.075280,0.038839,0.041858
0.995525,0.075287,0.038843,0.041861
0.995525,0.075293,0.038847,0.041864
0.995524,0.075299,0.038850,0.041868
0.995523,0.075306,0.038854,0.041871
0.995522,0.075312,0.038858,0.041875
0.995522,0.075319,0.038861,0.041878
0.995521,0.075325,0.038865,0.041881
0.995520,0.075331,0.038868,0.041884
0.995519,0.075337,0.038872,0.041888
0.995519,0.075343,0.038875,0.041891
0.995518,0.075350,0.038879,0.041894
0.995517,0.075356,0.038882,0.041897
0.995516,0.075362,0.038886,0.041901
0.995516,0.075368,0.038889,0.041904
0.995515,0.075374,0.038893,0.041907
0.995514,0.075380,0.038896,0.041910
0.995513,0.075386,0.038899,0.041913
0.995513,0.075392,0.038903,0.041916
0.995512,0.075398,0.038906,0.041919
0.995511,0.075404,0.038910,0.041923
0.995511,0.075409,0.038913,0.041926
0.995510,0.075415,0.038916,0.041929
0.995509,0.075421,0.038919,0.041932
0.995509,0.075427,0.038923,0.041935
0.995508,0.075432,0.038926,0.041938
0.995507,0.075438,0.038929,0.041941
0.995507,0.075444,0.038932,0.041944
0.995506,0.075449,0.038936,0.041947
0.995505,0.075455,0.038939,0.041950
0.995505,0.075461,0.038942,0.041952
0.995504,0.075466,0.038945,0.041955
0.995503,0.075472,0.038948,0.041958
0.995503,0.075477,0.038951,0.041961
0.995502,0.075483,0.038955,0.041964
0.995501,0.075488,0.038958,0.041967
0.995501,0.075493,0.038961,0.041970
0.995500,0.075499,0.038964,0.041973
0.995499,0.075504,0.038967,0.041975
0.995499,0.075509,0.038970,0.041978
0.995498,0.075515,0.038973,0.041981
0.995497,0.075520,0.038976,0.041984
0.995497,0.075525,0.038979,0.041986
0.995496,0.075530,0.038982,0.041989
0.995495,0.075535,0.038985,0.041992
0.995495,0.075541,0.038988,0.041995
0.995494,0.075546,0.038991,0.041997
0.995494,0.075551,0.038993,0.042000
0.995493,0.075556,0.038996,0.042003
0.995492,0.075561,0.038999,0.042005
0.995492,0.075566,0.039002,0.042008
0.995491,0.075571,0.039005,0.042010
0.995491,0.075576,0.039008,0.042013
0.995490,0.075581,0.039010,0.042016
0.995489,0.075586,0.039013,0.042018
0.995489,0.075591,0.039016,0.042021
0.995488,0.075595,0.039019,0.042023
0.995488,0.075600,0.039022,0.042026
0.995487,0.075605,0.039024,0.042028
0.995487,0.075610,0.039027,0.042031
0.995486,0.075615,0.039030,0.042033
0.995485,0.075619,0.039032,0.042036
0.995485,0.075624,0.039035,0.042038
0.995484,0.075629,0.039038,0.042041
0.995484,0.075633,0.039040,0.042043
0.995483,0.075638,0.039043,0.042046
0.995483,0.075643,0.039046,0.042048
0.995482,0.075647,0.039048,0.042050
0.995481,0.075652,0.039051,0.042053
0.995481,0.075656,0.039053,0.042055
0.995480,0.075661,0.039056,0.042058
0.995480,0.075665,0.039059,0.042060
0.995479,0.075670,0.039061,0.042062
0.995479,0.075674,0.039064,0.042065
0.995478,0.075679,0.039066,0.042067
0.995478,0.075683,0.039069,0.042069
0.995477,0.075687,0.039071,0.042072
0.995477,0.075692,0.039074,0.042074
0.995476,0.075696,0.039076,0.042076
0.995476,0.075700,0.039079,0.042078
0.995475,0.075705,0.039081,0.042081
0.995475,0.075709,0.039083,0.042083
0.995474,0.075713,0.039086,0.042085
0.995474,0.075717,0.039088,0.042087
0.995473,0.075722,0.039091,0.042089
0.995473,0.075726,0.039093,0.042092
0.995472,0.075730,0.039095,0.042094
0.995472,0.075734,0.039098,0.042096
0.995471,0.075738,0.039100,0.042098
0.995471,0.075742,0.039102,0.042100
0.995470,0.075746,0.039105,0.042102
0.995470,0.075750,0.039107,0.042105
0.995469,0.075754,0.039109,0.042107
0.995469,0.075758,0.039112,0.042109
0.995468,0.075762,0.039114,0.042111
0.995468,0.075766,0.039116,0.042113
0.995467,0.075770,0.039118,0.042115
0.995467,0.075774,0.039121,0.042117
0.995466,0.075778,0.039123,0.042119
0.995466,0.075782,0.039125,0.042121
0.995465,0.075786,0.039127,0.042123
0.995465,0.075789,0.039129,0.042125
0.995464,0.075793,0.039132,0.042127
0.995464,0.075797,0.039134,0.042129
0.995464,0.075801,0.039136,0.042131
0.995463,0.075805,0.039138,0.042133
0.995463,0.075808,0.039140,0.042135
0.995462,0.075812,0.039142,0.042137
0.995462,0.075816,0.039144,0.042139
0.995461,0.075819,0.039146,0.042141
0.995461,0.075823,0.039148,0.042143
0.995460,0.075827,0.039151,0.042145
0.995460,0.075830,0.039153,0.042147
0.995460,0.075834,0.039155,0.042148
0.995459,0.075837,0.039157,0.042150
0.995459,0.075841,0.039159,0.042152
0.995458,0.075845,0.039161,0.042154
0.995458,0.075848,0.039163,0.042156
0.995457,0.075852,0.039165,0.042158
0.995457,0.075855,0.039167,0.042160
0.995457,0.075859,0.039169,0.042161
0.995456,0.075862,0.039171,0.042163
0.995456,0.075865,0.039173,0.042165
0.995455,0.075869,0.039175,0.042167
0.995455,0.075872,0.039176,0.042169
0.995454,0.075876,0.039178,0.042170
0.995454,0.075879,0.039180,0.042172
0.995454,0.075882,0.039182,0.042174
0.995453,0.075886,0.039184,0.042176
0.995453,0.075889,0.039186,0.042177
0.995452,0.075892,0.039188,0.042179
0.995452,0.075895,0.039190,0.042181
0.995452,0.075899,0.039192,0.042182
0.995451,0.075902,0.039193,0.042184
0.995451,0.075905,0.039195,0.042186
0.995451,0.075908,0.039197,0.042188
0.995450,0.075912,0.039199,0.042189
0.995450,0.075915,0.039201,0.042191
0.995449,0.075918,0.039203,0.042193
0.995449,0.075921,0.039204,0.042194
0.995449,0.075924,0.039206,0.042196
0.995448,0.075927,0.039208,0.042197
0.995448,0.075930,0.039210,0.042199
0.995447,0.075933,0.039211,0.042201
0.995447,0.075936,0.039213,0.042202
0.995447,0.075939,0.039215,0.042204
0.995446,0.075943,0.039217,0.042205
0.995446,0.075946,0.039218,0.042207
0.995446,0.075948,0.039220,0.042209
0.995445,0.075951,0.039222,0.042210
0.995445,0.075954,0.039223,0.042212
0.995445,0.075957,0.039225,0.042213
0.995444,0.075960,0.039227,0.042215
0.995444,0.075963,0.039228,0.042216
0.995444,0.075966,0.039230,0.042218
0.995443,0.075969,0.039232,0.042219
0.995443,0.075972,0.039233,0.042221
0.995442,0.075975,0.039235,0.042222
0.995442,0.075978,0.039237,0.042224
0.995442,0.075980,0.039238,0.042225
0.995441,0.075983,0.039240,0.042227
0.995441,0.075986,0.039241,0.042228
0.995441,0.075989,0.039243,0.042230
0.995440,0.075992,0.039245,0.042231
0.995440,0.075994,0.039246,0.042233
0.995440,0.075997,0.039248,0.042234
0.995439,0.076000,0.039249,0.042235
0.995439,0.076002,0.039251,0.042237
0.995439,0.076005,0.039252,0.042238
0.995438,0.076008,0.039254,0.042240
0.995438,0.076010,0.039255,0.042241
0.995438,0.076013,0.039257,0.042243
0.995438,0.076016,0.039258,0.042244
0.995437,0.076018,0.039260,0.042245
0.995437,0.076021,0.039261,0.042247
0.995437,0.076024,0.039263,0.042248
0.995436,0.076026,0.039264,0.042249
0.995436,0.076029,0.039266,0.042251
0.995436,0.076031,0.039267,0.042252
0.995435,0.076034,0.039269,0.042253
0.995435,0.076036,0.039270,0.042255
0.995435,0.076039,0.039271,0.042256
0.995434,0.076041,0.039273,0.042257
0.995434,0.076044,0.039274,0.042259
0.995434,0.076046,0.039276,0.042260
0.995434,0.076049,0.039277,0.042261
0.995433,0.076051,0.039279,0.042263
0.995433,0.076054,0.039280,0.042264
0.995433,0.076056,0.039281,0.042265
0.995432,0.076058,0.039283,0.042266
0.995432,0.076061,0.039284,0.042268
0.995432,0.076063,0.039285,0.042269
0.995431,0.076066,0.039287,0.042270
0.995431,0.076068,0.039288,0.042271
0.995431,0.076070,0.039289,0.042273
0.995431,0.076073,0.039291,0.042274
0.995430,0.076075,0.039292,0.042275
0.995430,0.076077,0.039293,0.042276
0.995430,0.076080,0.039295,0.042277
0.995429,0.076082,0.039296,0.042279
0.995429,0.076084,0.039297,0.042280
0.995429,0.076086,0.039299,0.042281
0.995429,0.076089,0.039300,0.042282
0.995428,0.076091,0.039301,0.042283
0.995428,0.076093,0.039302,0.042285
0.995428,0.076095,0.039304,0.042286
0.995428,0.076098,0.039305,0.042287
0.995427,0.076100,0.039306,0.042288
0.995427,0.076102,0.039307,0.042289
0.995427,0.076104,0.039309,0.042290
0.995427,0.076106,0.039310,0.042291
0.995426,0.076108,0.039311,0.042293
0.995426,0.076111,0.039312,0.042294
0.995426,0.076113,0.039314,0.042295
0.995426,0.076115,0.039315,0.042296
0.995425,0.076117,0.039316,0.042297
0.995425,0.076119,0.039317,0.042298
0.995425,0.076121,0.039318,0.042299
0.995424,0.076123,0.039320,0.042300
0.995424,0.076125,0.039321,0.042301
0.995424,0.076127,0.039322,0.042302
0.995424,0.076129,0.039323,0.042303
0.995424,0.076131,0.039324,0.042305
0.995423,0.076133,0.039325,0.042306
0.995423,0.076135,0.039327,0.042307
0.995423,0.076137,0.039328,0.042308
0.995423,0.076139,0.039329,0.042309
0.995422,0.076141,0.039330,0.042310
0.995422,0.076143,0.039331,0.042311
0.995422,0.076145,0.039332,0.042312
0.995422,0.076147,0.039333,0.042313
0.995421,0.076149,0.039334,0.042314
0.995421,0.076151,0.039335,0.042315
0.995421,0.076153,0.039337,0.042316
0.995421,0.076155,0.039338,0.042317
0.995420,0.076157,0.039339,0.042318
0.995420,0.076159,0.039340,0.042319
0.995420,0.076160,0.039341,0.042320
0.995420,0.076162,0.039342,0.042321
0.995420,0.076164,0.039343,0.042322
0.995419,0.076166,0.039344,0.042323
0.995419,0.076168,0.039345,0.042324
0.995419,0.076170,0.039346,0.042325
0.995419,0.076171,0.039347,0.042326
0.995418,0.076173,0.039348,0.042327
0.995418,0.076175,0.039349,0.042327
0.995418,0.076177,0.039350,0.042328
0.995418,0.076179,0.039351,0.042329
0.995418,0.076180,0.039352,0.042330
0.995417,0.076182,0.039353,0.042331
0.995417,0.076184,0.039354,0.042332
0.995417,0.076186,0.039355,0.042333
0.995417,0.076187,0.039356,0.042334
0.995416,0.076189,0.039357,0.042335
0.995416,0.076191,0.039358,0.042336
0.995416,0.076192,0.039359,0.042337
0.995416,0.076194,0.039360,0.042338
0.995416,0.076196,0.039361,0.042338
0.995415,0.076198,0.039362,0.042339
0.995415,0.076199,0.039363,0.042340
0.995415,0.076201,0.039364,0.042341
0.995415,0.076203,0.039365,0.042342
0.995415,0.076204,0.039366,0.042343
0.995414,0.076206,0.039367,0.042344
0.995414,0.076207,0.039368,0.042344
0.995414,0.076209,0.039369,0.042345
0.995414,0.076211,0.039369,0.042346
0.995414,0.076212,0.039370,0.042347
0.995413,0.076214,0.039371,0.042348
0.995413,0.076215,0.039372,0.042349
0.995413,0.076217,0.039373,0.042349
0.995413,0.076219,0.039374,0.042350
0.995413,0.076220,0.039375,0.042351
0.995413,0.076222,0.039376,0.042352
0.995412,0.076223,0.039377,0.042353
0.995412,0.076225,0.039377,0.042354
0.995412,0.076226,0.039378,0.042354
0.995412,0.076228,0.039379,0.042355
0.995412,0.076229,0.039380,0.042356
0.995411,0.076231,0.039381,0.042357
0.995411,0.076232,0.039382,0.042357
0.995411,0.076234,0.039383,0.042358
0.995411,0.076235,0.039383,0.042359
0.995411,0.076237,0.039384,0.042360
0.995411,0.076238,0.039385,0.042361
0.995410,0.076240,0.039386,0.042361
0.995410,0.076241,0.039387,0.042362
0.995410,0.076242,0.039388,0.042363
0.995410,0.076244,0.039388,0.042364
0.995410,0.076245,0.039389,0.042364
0.995409,0.076247,0.039390,0.042365
0.995409,0.076248,0.039391,0.042366
0.995409,0.076250,0.039392,0.042367
0.995409,0.076251,0.039392,0.042367
0.995409,0.076252,0.039393,0.042368
0.995409,0.076254,0.039394,0.042369
0.995408,0.076255,0.039395,0.042369
0.995408,0.076256,0.039396,0.042370
0.995408,0.076258,0.039396,0.042371
0.995408,0.076259,0.039397,0.042372
0.995408,0.076261,0.039398,0.042372
0.995408,0.076262,0.039399,0.042373
0.995407,0.076263,0.039399,0.042374
0.995407,0.076265,0.039400,0.042374
0.995407,0.076266,0.039401,0.042375
0.995407,0.076267,0.039402,0.042376
0.995407,0.076268,0.039402,0.042376
0.995407,0.076270,0.039403,0.042377
0.995407,0.076271,0.039404,0.042378
0.995406,0.076272,0.039405,0.042378
0.995406,0.076274,0.039405,0.042379
0.995406,0.076275,0.039406,0.042380
0.995406,0.076276,0.039407,0.042380
0.995406,0.076277,0.039408,0.042381
0.995406,0.076279,0.039408,0.042382
0.995405,0.076280,0.039409,0.042382
0.995405,0.076281,0.039410,0.042383
0.995405,0.076282,0.039410,0.042384
0.995405,0.076284,0.039411,0.042384
0.995405,0.076285,0.039412,0.042385
0.995405,0.076286,0.039412,0.042386
0.995405,0.076287,0.039413,0.042386
0.995404,0.076288,0.039414,0.042387
0.995404,0.076290,0.039414,0.042388
0.995404,0.076291,0.039415,0.042388
0.995404,0.076292,0.039416,0.042389
0.995404,0.076293,0.039416,0.042389
0.995404,0.076294,0.039417,0.042390
0.995404,0.076295,0.039418,0.042391
0.995403,0.076297,0.039418,0.042391
0.995403,0.076298,0.039419,0.042392
0.995403,0.076299,0.039420,0.042392
0.995403,0.076300,0.039420,0.042393
0.995403,0.076301,0.039421,0.042394
0.995403,0.076302,0.039422,0.042394
0.995403,0.076303,0.039422,0.042395
0.995402,0.076304,0.039423,0.042395
0.995402,0.076306,0.039424,0.042396
0.995402,0.076307,0.039424,0.042397
0.995402,0.076308,0.039425,0.042397
0.995402,0.076309,0.039425,0.042398
0.995402,0.076310,0.039426,0.042398
0.995402,0.076311,0.039427,0.042399
0.995402,0.076312,0.039427,0.042399
0.995401,0.076313,0.039428,0.042400
0.995401,0.076314,0.039429,0.042400
0.995401,0.076315,0.039429,0.042401
0.995401,0.076316,0.039430,0.042402
0.995401,0.076317,0.039430,0.042402
0.995401,0.076318,0.039431,0.042403
0.995401,0.076319,0.039432,0.042403
0.995401,0.076320,0.039432,0.042404
0.995400,0.076321,0.039433,0.042404
0.995400,0.076322,0.039433,0.042405
0.995400,0.076323,0.039434,0.042405
0.995400,0.076325,0.039434,0.042406
0.995400,0.076326,0.039435,0.042406
0.995400,0.076326,0.039436,0.042407
0.995400,0.076327,0.039436,0.042407
0.995400,0.076328,0.039437,0.042408
0.995399,0.076329,0.039437,0.042408
0.995399,0.076330,0.039438,0.042409
0.995399,0.076331,0.039438,0.042409
0.995399,0.076332,0.039439,0.042410
0.995399,0.076333,0.039439,0.042410
0.995399,0.076334,0.039440,0.042411
0.995399,0.076335,0.039441,0.042411
0.995399,0.076336,0.039441,0.042412
0.995399,0.076337,0.039442,0.042412
0.995398,0.076338,0.039442,0.042413
0.995398,0.076339,0.039443,0.042413
0.995398,0.076340,0.039443,0.042414
0.995398,0.076341,0.039444,0.042414
0.995398,0.076342,0.039444,0.042415
0.995398,0.076343,0.039445,0.042415
0.995398,0.076344,0.039445,0.042416
0.995398,0.076344,0.039446,0.042416
0.995398,0.076345,0.039446,0.042417
0.995397,0.076346,0.039447,0.042417
0.995397,0.076347,0.039447,0.042418
0.995397,0.076348,0.039448,0.042418
0.995397,0.076349,0.039448,0.042419
0.995397,0.076350,0.039449,0.042419
0.995397,0.076351,0.039449,0.042420
0.995397,0.076351,0.039450,0.042420
0.995397,0.076352,0.039450,0.042420
0.995397,0.076353,0.039451,0.042421
0.995396,0.076354,0.039451,0.042421
0.995396,0.076355,0.039452,0.042422
0.995396,0.076356,0.039452,0.042422
0.995396,0.076357,0.039453,0.042423
0.995396,0.076357,0.039453,0.042423
0.995396,0.076358,0.039454,0.042424
0.995396,0.076359,0.039454,0.042424
0.995396,0.076360,0.039455,0.042424
0.995396,0.076361,0.039455,0.042425
0.995396,0.076361,0.039456,0.042425
0.995395,0.076362,0.039456,0.042426
0.995395,0.076363,0.039456,0.042426
0.995395,0.076364,0.039457,0.042427
0.995395,0.076365,0.039457,0.042427
0.995395,0.076365,0.039458,0.042427
0.995395,0.076366,0.039458,0.042428
0.995395,0.076367,0.039459,0.042428
0.995395,0.076368,0.039459,0.042429
0.995395,0.076369,0.039460,0.042429
0.995395,0.076369,0.039460,0.042429
0.995394,0.076370,0.039460,0.042430
0.995394,0.076371,0.039461,0.042430
0.995394,0.076372,0.039461,0.042431
0.995394,0.076372,0.039462,0.042431
0.995394,0.076373,0.039462,0.042431
0.995394,0.076374,0.039463,0.042432
0.995394,0.076375,0.039463,0.042432
0.995394,0.076375,0.039463,0.042433
0.995394,0.076376,0.039464,0.042433
0.995394,0.076377,0.039464,0.042433
0.995394,0.076378,0.039465,0.042434
0.995393,0.076378,0.039465,0.042434
0.995393,0.076379,0.039466,0.042434
0.995393,0.076380,0.039466,0.042435
0.995393,0.076380,0.039466,0.042435
0.995393,0.076381,0.039467,0.042436
0.995393,0.076382,0.039467,0.042436
0.995393,0.076383,0.039468,0.042436
0.995393,0.076383,0.039468,0.042437
0.995393,0.076384,0.039468,0.042437
0.995393,0.076385,0.039469,0.042437
0.995393,0.076385,0.039469,0.042438
0.995393,0.076386,0.039470,0.042438
0.995392,0.076387,0.039470,0.042438
0.995392,0.076387,0.039470,0.042439
0.995392,0.076388,0.039471,0.042439
0.995392,0.076389,0.039471,0.042440
0.995392,0.076389,0.039471,0.042440
0.995392,0.076390,0.039472,0.042440
0.995392,0.076391,0.039472,0.042441
0.995392,0.076391,0.039473,0.042441
0.995392,0.076392,0.039473,0.042441
0.995392,0.076393,0.039473,0.042442
0.995392,0.076393,0.039474,0.042442
0.995392,0.076394,0.039474,0.042442
0.995392,0.076395,0.039474,0.042443
0.995391,0.076395,0.039475,0.042443
0.995391,0.076396,0.039475,0.042443
0.995391,0.076396,0.039475,0.042444
0.995391,0.076397,0.039476,0.042444
0.995391,0.076398,0.039476,0.042444
0.995391,0.076398,0.039477,0.042445
0.995391,0.076399,0.039477,0.042445
0.995391,0.076399,0.039477,0.042445
0.995391,0.076400,0.039478,0.042446
0.995391,0.076401,0.039478,0.042446
0.995391,0.076401,0.039478,0.042446
0.995391,0.076402,0.039479,0.042446
0.995391,0.076402,0.039479,0.042447
0.995390,0.076403,0.039479,0.042447
0.995390,0.076404,0.039480,0.042447
0.995390,0.076404,0.039480,0.042448
0.995390,0.076405,0.039480,0.042448
