gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.019340,-0.006745,-0.024002
0.075359,0.124489,-0.007260
0.000932,-0.082921,0.006399
-0.036639,0.015596,0.001913
0.013567,0.000753,-0.017990
0.041736,0.004254,0.003804
-0.001546,0.025591,-0.015542
0.024353,0.062874,-0.006805
-0.027855,0.068779,-0.019727
0.032996,-0.024908,0.007046
-0.029366,0.015064,-0.018268
-0.002241,0.086949,0.001570
0.056876,-0.026309,0.028472
-0.031635,-0.024692,-0.091113
0.046838,-0.001401,0.043241
-0.016013,-0.035536,-0.003894
-0.002860,0.023238,0.009760
-0.033026,0.014504,-0.114220
-0.118285,-0.017518,0.026875
0.007577,0.002497,-0.065240
-0.046340,0.024318,0.036514
-0.056909,-0.023345,0.011005
-0.061468,-0.086459,0.034201
0.010197,0.028384,-0.039265
0.058625,0.026735,-0.094515
-0.060884,0.001109,0.017380
-0.095884,-0.007413,0.032231
-0.039429,-0.064333,0.005089
0.058071,-0.057624,0.035790
0.089355,-0.035875,-0.001807
0.083188,0.001267,0.003406
-0.002983,0.041611,-0.007334
0.012032,-0.061756,-0.082760
-0.063035,0.021668,0.016856
-0.017216,0.006900,-0.045510
-0.051825,-0.075233,0.000376
-0.011635,-0.003481,0.046374
-0.040960,-0.001996,-0.079411
0.013368,0.011575,0.030528
-0.025027,0.064625,0.044130
-0.024024,0.033538,0.066198
-0.109532,-0.005194,-0.009354
-0.003770,-0.014365,0.023712
-0.040105,0.025312,0.111616
-0.054966,0.032442,0.005279
0.038147,-0.017165,-0.002159
-0.023062,0.019812,0.069025
-0.028554,0.029363,0.004341
0.008928,-0.001174,0.042573
0.045206,0.037188,-0.036392
0.097627,-0.016364,0.067917
-0.030361,0.012793,-0.010985
-0.079534,0.016468,0.101389
0.016772,0.025377,-0.012603
0.073539,0.021953,-0.023558
0.004814,0.083509,-0.056675
-0.008806,0.051796,0.003698
-0.005438,-0.001237,-0.000015
0.015805,-0.056551,0.046423
0.026915,-0.024920,-0.002902
0.086732,0.021725,-0.076074
-0.032222,0.011386,-0.012884
-0.094859,0.030246,0.055547
-0.021749,-0.034161,0.043822
-0.049628,0.002529,0.066854
0.030656,0.036411,-0.012077
-0.009967,0.005312,0.024864
-0.011762,0.006539,0.042166
0.022404,-0.090072,0.008446
0.017878,-0.064168,-0.002379
0.025992,-0.014348,0.000503
0.004847,0.013942,0.058678
-0.022111,0.050093,-0.010735
-0.081249,0.023339,-0.001945
0.064969,-0.010137,0.050533
-0.001613,0.018782,0.014896
0.039862,0.055206,0.047116
-0.042991,-0.048538,0.017253
0.039937,-0.055538,0.028406
-0.008846,0.003896,-0.037567
-0.003854,0.053967,0.012687
0.028816,-0.010240,0.074591
-0.025998,-0.002683,0.038062
-0.005639,-0.012599,-0.049706
0.000935,0.033420,-0.016222
0.036141,-0.027914,0.091889
-0.052888,0.028413,0.026609
0.025431,0.021899,-0.010787
0.044866,-0.030294,-0.019731
0.076754,0.050362,-0.021676
0.006875,-0.010386,0.047773
0.017069,0.063103,0.110345
-0.034377,-0.034017,-0.055876
-0.046167,-0.075402,0.016560
0.022752,-0.033434,-0.021035
-0.026291,-0.028150,0.017256
-0.093741,0.049488,0.029128
0.004331,-0.003110,-0.046778
-0.026130,0.046522,-0.073384
-0.009248,-0.024353,0.037998
0.007738,0.004643,-0.023274
-0.003234,-0.012085,-0.019564
0.014334,0.005066,0.023490
0.072401,0.023547,0.033599
-0.032746,-0.014999,0.009875
-0.035552,-0.058736,-0.065728
-0.008090,-0.000645,0.077974
-0.048830,0.015117,-0.042941
0.041350,0.027177,0.020676
0.038796,-0.031693,0.035592
-0.035243,-0.068543,0.035091
-0.035887,-0.056036,-0.061702
0.048891,-0.057846,0.041328
0.094949,0.037524,0.072983
0.041435,0.020905,0.007216
-0.003241,-0.024374,-0.067776
0.011865,0.062183,0.045092
0.047198,-0.021539,-0.047227
0.003811,0.026174,0.013178
-0.003274,-0.413826,-0.713591
-0.018262,-0.922778,-1.384520
-0.014955,-1.261960,-1.976508
0.057244,-1.649068,-2.424425
-0.018857,-1.878207,-2.939687
0.118986,-2.300969,-3.348274
0.027952,-2.529571,-3.809847
0.082517,-2.767455,-4.166852
-0.016750,-2.910194,-4.497394
-0.018183,-3.099114,-4.774542
0.004334,-3.271714,-5.007503
-0.001210,-3.435774,-5.197462
0.004428,-3.581458,-5.482553
0.034539,-3.686757,-5.646890
-0.006664,-3.898153,-5.839235
-0.025633,-3.893364,-5.900202
0.098143,-4.014918,-6.032915
0.058144,-4.138535,-6.159058
0.021881,-4.157129,-6.264198
-0.013872,-4.342288,-6.333066
0.128528,-4.390765,-6.509990
-0.023526,-4.418722,-6.504812
0.063107,-4.507583,-6.604942
0.049057,-4.579383,-6.569950
0.067246,-4.591728,-6.664361
0.083962,-4.668132,-6.703859
0.062345,-4.778390,-6.716854
-0.008988,-4.719925,-6.850196
0.043104,-4.740936,-6.818041
-0.006737,-4.818843,-6.809407
-0.023624,-4.852966,-6.898615
0.082027,-4.885089,-6.856171
0.057827,-4.937541,-6.895331
0.057110,-4.926051,-6.882426
0.033272,-4.915944,-6.900513
0.081619,-5.017652,-6.913239
0.110192,-5.053428,-6.910426
0.017859,-5.043336,-7.045139
0.050070,-5.121843,-6.918277
0.058723,-5.062530,-6.962017
0.018849,-5.193207,-6.873517
0.057058,-5.158110,-7.108978
0.052702,-5.086758,-6.893513
0.115209,-5.169075,-6.947273
-0.060598,-5.216726,-6.959317
0.105124,-5.153129,-7.037999
0.069198,-5.317069,-6.956013
0.085281,-5.274221,-6.914903
0.093624,-5.247025,-6.951638
0.050318,-5.245477,-6.989642
0.052816,-5.272812,-6.899192
0.078358,-5.295202,-6.889525
0.166295,-5.400319,-6.937772
0.090133,-5.305426,-6.909634
0.120445,-5.370848,-6.894360
0.059321,-5.401305,-6.906440
0.124045,-5.450571,-6.883823
0.109774,-5.478059,-6.861103
0.108973,-5.419124,-6.923193
0.106768,-5.476929,-6.802144
0.014089,-5.424984,-6.839224
0.089479,-5.485905,-6.832256
0.069889,-5.495248,-6.845173
0.095657,-5.569610,-6.797831
0.055956,-5.594139,-6.699677
0.014023,-5.525113,-6.728154
0.013164,-5.561750,-6.746079
0.013759,-5.644074,-6.645611
0.112157,-5.621134,-6.804864
0.027630,-5.618880,-6.787847
0.117404,-5.609076,-6.754787
0.072847,-5.606631,-6.814264
0.057888,-5.535104,-6.831135
0.082575,-5.689034,-6.657948
0.154475,-5.629718,-6.660712
0.115186,-5.673292,-6.703660
0.068459,-5.652409,-6.620505
0.116219,-5.725170,-6.699379
0.126678,-5.708940,-6.619790
0.128136,-5.763713,-6.598399
0.103673,-5.869674,-6.601312
0.102470,-5.773899,-6.597001
0.181466,-5.882134,-6.549599
0.125319,-5.763510,-6.587845
0.156841,-5.828281,-6.604263
0.039679,-5.765283,-6.528983
0.112164,-5.856046,-6.622637
0.055565,-5.809127,-6.446178
0.077113,-5.920202,-6.527869
0.096125,-5.901105,-6.543664
0.120154,-5.847556,-6.550422
0.099119,-5.961270,-6.495473
0.069530,-5.941608,-6.518041
0.095067,-5.875760,-6.499390
0.144414,-5.879713,-6.394805
0.106505,-5.994048,-6.498800
0.092860,-6.042283,-6.416393
0.110570,-5.935824,-6.480436
0.143010,-5.943110,-6.459282
0.132793,-6.011196,-6.367151
0.054462,-6.047275,-6.447586
0.132613,-6.045387,-6.406887
0.144355,-6.008768,-6.383596
0.138271,-6.127605,-6.310103
0.126303,-6.017840,-6.280417
0.061671,-6.129488,-6.246616
0.187271,-6.139685,-6.351984
0.204072,-6.157916,-6.284191
0.166980,-6.204972,-6.301769
0.133667,-6.099473,-6.260250
0.157256,-6.208420,-6.250906
0.075826,-6.164882,-6.226501
0.110345,-6.156030,-6.218525
0.108768,-6.181548,-6.317288
0.161304,-6.155927,-6.244910
0.212713,-6.306673,-6.199773
0.165517,-6.288947,-6.121063
0.164488,-6.245764,-6.126864
0.114531,-6.359566,-6.226343
0.165141,-6.287689,-6.105838
0.248488,-6.314476,-6.168292
0.171187,-6.365549,-6.097102
0.194760,-6.328907,-6.057231
0.109376,-6.418160,-6.076118
0.131032,-6.387684,-6.117111
0.149473,-6.411998,-6.156111
0.251161,-6.408800,-6.017735
0.151796,-6.363320,-6.097709
0.161848,-6.425759,-6.054328
0.142118,-6.473938,-6.070987
0.170246,-6.444236,-6.020508
0.183801,-6.531477,-5.969983
0.198520,-6.385456,-6.053849
0.166545,-6.490883,-5.964658
0.166855,-6.498947,-5.959970
0.251603,-6.525998,-5.932916
0.141761,-6.547066,-5.950315
0.095249,-6.575426,-6.020271
0.126176,-6.550643,-5.906992
0.134411,-6.528508,-5.914408
0.187428,-6.688481,-5.982763
0.203509,-6.613969,-5.923004
0.270679,-6.567402,-5.900029
0.085348,-6.611084,-5.875377
0.119402,-6.603745,-5.836627
0.222136,-6.669346,-5.825515
0.187527,-6.696547,-5.841917
0.226667,-6.660682,-5.883235
0.134202,-6.724550,-5.805629
0.260957,-6.708887,-5.794177
0.200278,-6.692939,-5.776751
0.215421,-6.637331,-5.811318
0.230152,-6.776119,-5.755753
0.169073,-6.743573,-5.744305
0.265143,-6.759597,-5.758568
0.195692,-6.759166,-5.729333
0.238418,-6.724325,-5.787506
0.250360,-6.771805,-5.703021
0.215670,-6.808018,-5.714100
0.219619,-6.788571,-5.777475
0.199734,-6.813191,-5.674867
0.216029,-6.823862,-5.553515
0.245766,-6.833806,-5.682031
0.211846,-6.891953,-5.612647
0.241547,-6.869661,-5.558764
0.282287,-6.833922,-5.583708
0.262108,-6.956219,-5.565265
0.220555,-6.931230,-5.583235
0.284117,-6.863635,-5.565051
0.294186,-6.940211,-5.565668
0.264432,-6.952649,-5.549987
0.311557,-6.975100,-5.496267
0.244249,-6.928878,-5.545675
0.351229,-7.029425,-5.499962
0.314529,-7.029406,-5.447148
0.272812,-7.086255,-5.465508
0.292018,-7.001960,-5.472065
0.313553,-6.993382,-5.483132
0.309094,-7.023249,-5.420066
0.292991,-7.092935,-5.369710
0.279922,-7.122002,-5.446078
0.324999,-7.079801,-5.401409
0.255865,-7.123456,-5.469439
0.254138,-7.160912,-5.350291
0.230686,-7.122772,-5.282142
0.294405,-7.164873,-5.356174
0.388391,-7.121953,-5.300689
0.299586,-7.162248,-5.324561
0.292750,-7.122042,-5.248680
0.365977,-7.229297,-5.248438
0.319029,-7.134364,-5.213013
0.312825,-7.243804,-5.274381
0.209733,-7.128628,-5.285914
0.341881,-7.229666,-5.169090
0.314704,-7.276356,-5.213668
0.379352,-7.209077,-5.280442
0.336806,-7.331708,-5.175852
0.297700,-7.215598,-5.232081
0.333970,-7.248251,-5.185679
0.270078,-7.279472,-5.188170
0.301313,-7.267854,-5.118888
0.326327,-7.379653,-5.177858
0.305674,-7.378477,-5.120078
0.323111,-7.360040,-5.104036
0.363195,-7.352305,-5.069582
0.327282,-7.424352,-5.092387
0.356823,-7.325657,-5.035646
0.441208,-7.425752,-5.058564
0.416225,-7.386589,-4.990010
0.403343,-7.391467,-4.998561
0.347930,-7.377086,-5.046539
0.408118,-7.483417,-5.023660
0.421486,-7.417335,-4.910799
0.351801,-7.433534,-4.917679
0.326397,-7.453561,-4.937504
0.352553,-7.438335,-4.981858
0.384820,-7.502224,-4.944694
0.373628,-7.509678,-4.845276
0.402692,-7.558448,-4.897147
0.346884,-7.592794,-4.852069
0.408704,-7.575798,-4.812857
0.302573,-7.546490,-4.827339
0.443678,-7.565529,-4.786920
0.410259,-7.558885,-4.854612
0.386983,-7.591511,-4.836772
0.466447,-7.593337,-4.846013
0.460012,-7.652541,-4.803544
0.408263,-7.638270,-4.789756
0.456449,-7.608337,-4.787536
0.396761,-7.608441,-4.712835
0.474858,-7.653920,-4.720538
0.407523,-7.667174,-4.646813
0.414052,-7.723116,-4.723712
0.441230,-7.659267,-4.642522
0.463470,-7.655365,-4.691294
0.386889,-7.804256,-4.661222
0.431261,-7.729411,-4.673852
0.377828,-7.663511,-4.653088
0.526024,-7.789558,-4.639456
0.517512,-7.712927,-4.563594
0.476760,-7.775299,-4.609728
0.498296,-7.743900,-4.514319
0.493494,-7.764863,-4.582882
0.440923,-7.793392,-4.502469
0.453046,-7.706885,-4.506247
0.512132,-7.787464,-4.497680
0.495343,-7.854548,-4.479157
0.508307,-7.818335,-4.507535
0.527915,-7.860291,-4.445404
0.506981,-7.728470,-4.373569
0.438924,-7.860670,-4.409897
0.485011,-7.781241,-4.423117
0.474523,-7.966596,-4.323910
0.493541,-7.838801,-4.398190
0.461757,-7.896600,-4.348478
0.507469,-7.894835,-4.269848
0.479794,-7.868988,-4.315564
0.518341,-7.928445,-4.414738
0.430378,-7.980881,-4.333571
0.657987,-7.932497,-4.391784
0.514646,-7.953026,-4.267209
0.560897,-7.983614,-4.307399
0.490467,-8.033711,-4.304157
0.495283,-8.035111,-4.317941
0.550118,-8.022570,-4.247267
0.496867,-8.108034,-4.139615
0.580179,-7.998470,-4.155421
0.472690,-8.043571,-4.184015
0.577528,-7.990614,-4.169768
0.616808,-7.979382,-4.156163
0.527717,-8.071006,-4.135167
0.598549,-8.031527,-4.222615
0.641154,-8.079289,-4.180823
0.588490,-8.142033,-4.090793
0.579753,-8.044019,-4.114185
0.562659,-8.090513,-4.125004
0.537465,-8.097918,-4.110329
0.595859,-8.031323,-4.055945
0.544038,-8.096440,-4.035575
0.586959,-8.193412,-4.037849
0.669512,-8.219244,-3.904415
0.636335,-8.165695,-3.983716
0.651950,-8.129614,-3.983132
0.623705,-8.180629,-3.879335
0.570580,-8.200500,-3.932673
0.571617,-8.203886,-3.927571
0.617579,-8.210467,-3.932497
0.652423,-8.181923,-3.833980
0.591327,-8.207899,-3.906064
0.644587,-8.325205,-3.949072
0.625316,-8.303093,-3.814352
0.728234,-8.282193,-3.933711
0.727034,-8.342904,-3.858180
0.613571,-8.206113,-3.826282
0.688225,-8.328798,-3.775590
0.687219,-8.273223,-3.832051
0.664811,-8.297267,-3.762608
0.694374,-8.349134,-3.791091
0.682888,-8.271528,-3.729390
0.671531,-8.334471,-3.731110
0.661544,-8.331137,-3.813567
0.714433,-8.442824,-3.742685
0.737373,-8.395195,-3.633038
0.735996,-8.423149,-3.583151
0.660708,-8.436947,-3.697677
0.678828,-8.390867,-3.599225
0.741417,-8.401738,-3.723252
0.729082,-8.496112,-3.624548
0.700569,-8.429853,-3.628358
0.781132,-8.400092,-3.567792
0.780881,-8.452166,-3.616045
0.802407,-8.447156,-3.571993
0.730713,-8.501242,-3.542258
0.698254,-8.498296,-3.461637
0.726281,-8.428361,-3.560788
0.774367,-8.526292,-3.551954
0.728507,-8.458168,-3.480675
0.800586,-8.524917,-3.485038
0.746406,-8.525791,-3.481138
0.809126,-8.535147,-3.401123
0.779993,-8.553220,-3.434083
0.743035,-8.557449,-3.424779
0.761117,-8.559746,-3.455258
0.831653,-8.548800,-3.410804
0.815094,-8.502115,-3.312700
0.751938,-8.554438,-3.293910
0.785379,-8.584672,-3.406575
0.787329,-8.617658,-3.365020
0.780809,-8.583194,-3.238662
0.855461,-8.599785,-3.263965
0.807791,-8.668894,-3.255534
0.783920,-8.601953,-3.309625
0.913449,-8.625796,-3.291960
0.864364,-8.663598,-3.205955
0.879121,-8.663845,-3.222069
0.784186,-8.599573,-3.251743
0.830548,-8.636826,-3.244717
0.851545,-8.677464,-3.164490
0.875587,-8.665747,-3.150867
0.818206,-8.696093,-3.236092
0.895459,-8.729005,-3.116371
0.922278,-8.781991,-3.143140
0.877124,-8.685050,-3.138446
0.950825,-8.743380,-3.086552
0.814991,-8.756777,-3.078398
0.860236,-8.783128,-3.144431
0.835112,-8.779946,-3.068801
0.940276,-8.701699,-3.037716
0.926782,-8.711095,-2.954845
0.876671,-8.808207,-2.922416
0.869040,-8.736577,-2.937586
0.935481,-8.775423,-2.899372
0.825660,-8.672989,-2.928930
0.887594,-8.805155,-2.913699
0.870601,-8.804361,-2.868235
0.986501,-8.868481,-2.941957
0.960646,-8.883990,-2.812394
0.938087,-8.752627,-2.815009
1.014392,-8.823951,-2.838601
0.978943,-8.834885,-2.887547
0.893136,-8.878928,-2.857416
0.956451,-8.714754,-2.824167
0.999203,-8.817244,-2.784453
0.968842,-8.881681,-2.803971
0.989701,-8.918476,-2.762367
0.942423,-8.905367,-2.719464
0.949172,-8.882978,-2.630943
1.025708,-8.881557,-2.603822
0.947495,-8.897700,-2.612631
1.042591,-8.939695,-2.633391
1.020125,-8.895753,-2.643366
1.020848,-8.988452,-2.646732
1.020757,-8.877941,-2.666235
1.024986,-8.889211,-2.634220
0.949114,-8.987954,-2.592832
1.067878,-9.002207,-2.636651
1.019438,-8.960919,-2.540623
1.009998,-8.934912,-2.598863
1.076695,-9.052528,-2.547879
1.060127,-8.975903,-2.508824
1.035356,-8.964218,-2.553550
1.018539,-8.981015,-2.453978
1.082790,-9.027216,-2.453644
1.057345,-9.025117,-2.483868
1.085796,-9.076527,-2.452497
1.046649,-9.037340,-2.475309
1.033943,-9.039842,-2.426485
1.048992,-9.079644,-2.429191
1.089039,-9.124155,-2.391788
1.145493,-9.066938,-2.416806
1.099632,-9.059824,-2.369322
1.146577,-9.079510,-2.354581
1.154032,-9.051801,-2.267762
1.106818,-9.086474,-2.277676
1.152756,-9.124939,-2.348181
1.166500,-9.041597,-2.313456
1.142878,-9.107804,-2.299585
1.119252,-9.146186,-2.170335
1.170953,-9.100902,-2.206230
1.156602,-9.052644,-2.197466
1.100448,-9.071010,-2.155540
1.200592,-9.137824,-2.165675
1.130174,-9.140023,-2.223191
1.172343,-9.110721,-2.219034
1.161477,-9.086346,-2.166026
1.180375,-9.231698,-2.121287
1.185872,-9.198172,-2.200207
1.175023,-9.168327,-2.096029
1.221858,-9.154523,-2.122025
1.237414,-9.196157,-2.106881
1.193099,-9.199227,-2.086333
1.167200,-9.220551,-2.044840
1.250899,-9.165700,-2.007837
1.246840,-9.219674,-1.989246
1.160540,-9.195770,-2.016034
1.235994,-9.252729,-1.980416
1.303948,-9.184497,-1.988285
1.291137,-9.252467,-1.907237
1.278792,-9.266382,-1.925202
1.293130,-9.229596,-1.940659
1.305158,-9.218065,-1.820005
1.293534,-9.147981,-1.899040
1.292943,-9.278421,-1.942678
1.253699,-9.312979,-1.805568
1.265922,-9.284208,-1.841010
1.250038,-9.291766,-1.801338
1.374666,-9.315146,-1.815992
1.224740,-9.318017,-1.791023
1.325301,-9.259172,-1.761626
1.313094,-9.354696,-1.817964
1.381202,-9.407693,-1.713497
1.343841,-9.290077,-1.758314
1.274823,-9.306460,-1.694394
1.340039,-9.358653,-1.730855
1.325088,-9.377123,-1.624912
1.313174,-9.339182,-1.722523
1.393850,-9.263892,-1.726167
1.330510,-9.347654,-1.631008
1.354743,-9.335894,-1.701279
1.432700,-9.385521,-1.589806
1.370268,-9.405335,-1.546906
1.340073,-9.438052,-1.547063
1.399747,-9.376354,-1.534143
1.341049,-9.235759,-1.594234
1.391831,-9.363047,-1.513755
1.404702,-9.386513,-1.586392
1.448661,-9.397423,-1.528214
1.416115,-9.355190,-1.541921
1.409047,-9.361686,-1.500583
1.387452,-9.397188,-1.421490
1.484109,-9.465492,-1.414182
1.518804,-9.429318,-1.417199
1.443973,-9.528714,-1.404252
1.428250,-9.492204,-1.362456
1.458487,-9.440727,-1.356746
1.419304,-9.425204,-1.395301
1.482932,-9.406250,-1.409209
1.460507,-9.480242,-1.299262
1.437566,-9.419295,-1.345529
1.419343,-9.515490,-1.273957
1.438908,-9.497466,-1.286215
1.480399,-9.479001,-1.298185
1.555617,-9.511027,-1.222067
1.557318,-9.481522,-1.173151
1.573764,-9.487690,-1.296496
1.499916,-9.453751,-1.170483
1.501409,-9.536256,-1.197539
1.571287,-9.539620,-1.196607
1.546886,-9.537577,-1.161660
1.612233,-9.521083,-1.182228
1.563427,-9.548065,-1.192839
1.575879,-9.499690,-1.120428
1.515886,-9.505798,-1.104204
1.562331,-9.497662,-1.097066
1.503634,-9.566147,-1.087516
1.528927,-9.522742,-1.026785
1.659090,-9.551262,-1.012974
1.518274,-9.523669,-1.073342
1.515332,-9.537154,-1.076649
1.596058,-9.532249,-1.007394
1.558249,-9.540821,-0.894431
1.570804,-9.571362,-1.008260
1.641359,-9.574753,-0.910549
1.636089,-9.575215,-0.894622
1.623960,-9.536610,-0.880276
1.573241,-9.609198,-0.983602
1.641661,-9.645649,-0.937793
1.608239,-9.626046,-0.834343
1.746487,-9.595471,-0.846452
1.686544,-9.579573,-0.824614
1.705717,-9.566256,-0.819524
1.729855,-9.588303,-0.822077
1.602794,-9.572765,-0.754709
1.644375,-9.673704,-0.708524
1.684706,-9.604551,-0.724136
1.765516,-9.652994,-0.676716
1.724558,-9.635589,-0.659581
1.707647,-9.656827,-0.683690
1.800587,-9.584829,-0.707300
1.723892,-9.606010,-0.727413
1.750253,-9.602925,-0.567382
1.679673,-9.648852,-0.553953
1.754219,-9.685952,-0.666732
1.704335,-9.670413,-0.600258
1.796554,-9.680500,-0.600541
1.758543,-9.716882,-0.519841
1.742244,-9.741297,-0.530899
1.786631,-9.667151,-0.583727
1.798465,-9.638707,-0.499954
1.754860,-9.693012,-0.583114
1.804137,-9.726580,-0.450399
1.826493,-9.613670,-0.482649
1.764183,-9.745900,-0.469525
1.831014,-9.696750,-0.431471
1.804991,-9.733430,-0.472186
1.807116,-9.636021,-0.422024
1.830486,-9.721426,-0.352939
1.910886,-9.758165,-0.385345
1.879284,-9.629484,-0.349925
1.830246,-9.684267,-0.352860
1.889159,-9.768599,-0.363939
1.771665,-9.739335,-0.295951
1.863933,-9.730563,-0.322022
1.932544,-9.759751,-0.349100
1.890249,-9.746294,-0.309464
1.903324,-9.707880,-0.242337
1.915181,-9.776825,-0.240907
1.883114,-9.749714,-0.215178
1.963222,-9.785294,-0.270108
2.020897,-9.746737,-0.216045
1.932761,-9.746572,-0.168811
1.958617,-9.699626,-0.199517
1.930124,-9.733485,-0.224349
2.000868,-9.715643,-0.100182
1.917261,-9.775603,-0.105852
2.040579,-9.833880,-0.104159
1.979263,-9.772644,-0.136992
2.030271,-9.775030,-0.160882
1.973716,-9.762013,-0.091926
1.881289,-9.714882,-0.082986
1.952712,-9.821842,-0.065867
2.051245,-9.778272,0.048747
2.001559,-9.740281,0.094019
1.959935,-9.794274,0.030687
1.978015,-9.783126,0.040923
2.004535,-9.788721,-0.006989
2.059037,-9.800754,0.043417
2.008548,-9.801738,0.118158
1.935672,-9.780199,0.101465
2.036826,-9.800697,0.102879
2.070456,-9.842408,0.227384
2.095269,-9.814227,0.165779
2.067655,-9.726701,0.138663
2.108801,-9.885443,0.193190
2.093761,-9.804173,0.149851
2.093989,-9.817234,0.235971
2.109842,-9.758351,0.278760
2.106227,-9.874106,0.229278
2.132663,-9.791051,0.165403
2.062512,-9.760828,0.244531
2.062594,-9.870232,0.330372
2.083603,-9.811416,0.296801
2.168856,-9.834114,0.336477
2.166155,-9.821570,0.300317
2.135609,-9.883050,0.384831
2.148527,-9.841486,0.349203
2.068531,-9.830093,0.280464
2.223060,-9.798613,0.348401
2.250083,-9.759541,0.383391
2.131815,-9.871940,0.501221
2.237550,-9.919868,0.448068
2.154254,-9.844990,0.430312
2.231987,-9.914384,0.456266
2.256377,-9.905220,0.393194
2.255968,-9.822676,0.442157
2.203749,-9.855229,0.480251
2.232096,-9.845855,0.564053
2.252264,-9.848552,0.521279
2.286163,-9.821475,0.514097
2.259440,-9.875334,0.433921
2.255475,-9.917080,0.624780
2.272243,-9.892643,0.523413
2.284139,-9.906866,0.672800
2.289554,-9.860095,0.633367
2.324419,-9.884611,0.683100
2.348128,-9.897029,0.670483
2.300240,-9.889958,0.613689
2.291713,-9.824377,0.676161
2.289351,-9.902800,0.759913
2.286071,-9.875759,0.704369
2.356829,-9.954482,0.799979
2.461664,-9.884212,0.747620
2.465030,-9.876885,0.772568
2.348561,-9.855534,0.809178
2.375389,-9.896700,0.780266
2.339910,-9.913585,0.773360
2.443763,-9.907257,0.871276
2.375040,-9.831089,0.805215
2.344604,-9.820814,0.841677
2.400544,-9.823194,0.876694
2.369314,-9.875965,0.928247
2.432938,-9.887631,0.890556
2.459655,-9.952519,0.907969
2.385847,-9.884568,0.933025
2.428912,-9.821736,0.990966
2.407486,-9.931000,0.946770
2.458096,-9.915820,0.983853
2.414220,-9.918731,0.969715
2.555874,-9.973056,1.021448
2.544429,-9.900769,1.028108
2.454787,-9.920269,1.008901
2.452098,-9.890665,0.975786
2.404609,-9.890840,1.107898
2.569830,-9.931903,1.015607
2.559972,-9.878422,1.090588
2.508037,-9.932482,1.164240
