accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.792757,-0.060293,0.062321
-9.790246,-0.056666,0.057330
-9.798654,-0.056746,0.058865
-9.794215,-0.060153,0.064764
-9.789528,-0.052106,0.058741
-9.801135,-0.055590,0.060997
-9.789931,-0.062838,0.057136
-9.789716,-0.059571,0.068301
-9.795501,-0.060534,0.049686
-9.787399,-0.046765,0.067375
-9.801940,-0.061651,0.061259
-9.793103,-0.047125,0.067764
-9.803988,-0.052357,0.064136
-9.804196,-0.050306,0.062379
-9.801998,-0.067467,0.056510
-9.791008,-0.054525,0.059801
-9.792995,-0.060469,0.058615
-9.789975,-0.056364,0.056447
-9.799278,-0.063650,0.047796
-9.794002,-0.062292,0.058884
-9.797130,-0.046204,0.059579
-9.802969,-0.045879,0.049929
-9.799952,-0.058752,0.051821
-9.787554,-0.059763,0.048734
-9.791205,-0.055012,0.060060
-9.792173,-0.048436,0.054651
-9.787800,-0.052345,0.055666
-9.794697,-0.051811,0.055204
-9.786371,-0.046882,0.045812
-9.784026,-0.056840,0.060389
-9.791472,-0.054585,0.057873
-9.799058,-0.055641,0.043752
-9.793393,-0.055048,0.059923
-9.789154,-0.054475,0.055949
-9.788075,-0.047813,0.043915
-9.789355,-0.060030,0.049151
-9.791272,-0.060618,0.052130
-9.792406,-0.039324,0.053546
-9.783690,-0.041519,0.060516
-9.788841,-0.048823,0.058100
-9.795771,-0.040775,0.056102
-9.785275,-0.047347,0.060458
-9.785989,-0.050828,0.059528
-9.790790,-0.049797,0.049958
-9.794981,-0.054408,0.056895
-9.786529,-0.048251,0.051518
-9.793086,-0.046966,0.046803
-9.791920,-0.045372,0.049477
-9.796887,-0.053856,0.046244
-9.788679,-0.045480,0.047825
-9.785102,-0.045747,0.055631
-9.793951,-0.056690,0.043441
-9.796310,-0.060590,0.057939
-9.777197,-0.048304,0.057069
-9.793098,-0.045981,0.045656
-9.785073,-0.047462,0.052394
-9.798310,-0.051546,0.049672
-9.783903,-0.048900,0.047414
-9.786375,-0.048260,0.045283
-9.790510,-0.054467,0.049858
-9.796952,-0.055760,0.051232
-9.794983,-0.043442,0.054621
-9.795245,-0.039012,0.054832
-9.787512,-0.041743,0.050907
-9.789108,-0.049399,0.049886
-9.794719,-0.043961,0.047824
-9.780560,-0.046335,0.050912
-9.798952,-0.045309,0.047950
-9.788676,-0.047234,0.047304
-9.782270,-0.052264,0.059008
-9.790471,-0.040948,0.058513
-9.791839,-0.037004,0.057911
-9.798121,-0.046948,0.052312
-9.785269,-0.044270,0.049485
-9.778655,-0.040345,0.046820
-9.785859,-0.040434,0.045213
-9.783145,-0.038136,0.040228
-9.787787,-0.047514,0.049872
-9.788225,-0.042458,0.048163
-9.788588,-0.048561,0.045749
-9.791037,-0.051122,0.049709
-9.789410,-0.042597,0.055187
-9.795175,-0.037299,0.046007
-9.785859,-0.042905,0.051978
-9.791410,-0.048299,0.054724
-9.781950,-0.047061,0.053600
-9.788215,-0.048315,0.055566
-9.789590,-0.046442,0.041016
-9.795061,-0.046444,0.043318
-9.796874,-0.055891,0.052110
-9.795509,-0.042095,0.050731
-9.800277,-0.037851,0.044472
-9.792860,-0.041971,0.055458
-9.790929,-0.041283,0.050912
-9.781430,-0.043408,0.053562
-9.789271,-0.044052,0.049856
-9.786850,-0.053311,0.054024
-9.799693,-0.044755,0.041606
-9.788770,-0.044888,0.044045
-9.785833,-0.043137,0.056618
-9.785703,-0.040652,0.045085
-9.782819,-0.054105,0.044701
-9.789722,-0.050236,0.057739
-9.784983,-0.049972,0.050579
-9.789594,-0.038147,0.043667
-9.785517,-0.048670,0.051461
-9.789222,-0.032906,0.037264
-9.788524,-0.049213,0.050608
-9.777967,-0.043103,0.054292
-9.789169,-0.047790,0.045413
-9.792568,-0.044014,0.050758
-9.795756,-0.042812,0.040823
-9.775168,-0.044271,0.043787
-9.787600,-0.044759,0.039767
-9.790852,-0.047186,0.047807
-9.790146,-0.043842,0.041028
-9.792982,-0.046032,0.057886
-9.787181,-0.053105,0.039939
-9.775508,-0.039662,0.045318
-9.789032,-0.038076,0.050922
-9.786923,-0.038761,0.047971
-9.781264,-0.043217,0.049352
-9.789764,-0.042590,0.049077
-9.782487,-0.036041,0.042766
-9.794119,-0.039244,0.058165
-9.791837,-0.039366,0.047196
-9.784141,-0.040035,0.046213
-9.788721,-0.043910,0.045063
-9.781015,-0.044901,0.048244
-9.784133,-0.038246,0.045115
-9.784508,-0.042927,0.038243
-9.788726,-0.043607,0.041841
-9.789778,-0.041089,0.052414
-9.782800,-0.040956,0.036587
-9.779901,-0.037840,0.048068
-9.779120,-0.047492,0.048650
-9.794187,-0.035205,0.039348
-9.786756,-0.032810,0.048928
-9.783487,-0.039089,0.047538
-9.774191,-0.039227,0.053197
-9.781390,-0.037596,0.042049
-9.787816,-0.031712,0.044114
-9.784749,-0.039621,0.046228
-9.792701,-0.038245,0.037775
-9.780764,-0.038703,0.050344
-9.784704,-0.034933,0.029882
-9.792210,-0.044018,0.050765
-9.780359,-0.041910,0.042969
-9.779730,-0.027981,0.045356
-9.794505,-0.036066,0.041482
-9.789310,-0.033745,0.042059
-9.786941,-0.044940,0.044732
-9.789093,-0.035199,0.037624
-9.780478,-0.040247,0.047132
-9.787855,-0.044625,0.034651
-9.788058,-0.042376,0.043470
-9.784489,-0.035108,0.047755
-9.777109,-0.044942,0.048281
-9.780835,-0.037737,0.041594
-9.782319,-0.036544,0.042969
-9.789142,-0.042875,0.048214
-9.781899,-0.033688,0.037149
-9.785675,-0.035580,0.043392
-9.796094,-0.040173,0.038790
-9.789000,-0.038884,0.040615
-9.782518,-0.045096,0.043016
-9.791044,-0.046599,0.046543
-9.789474,-0.041618,0.039741
-9.778715,-0.032419,0.053695
-9.795572,-0.043591,0.047955
-9.780081,-0.044198,0.052114
-9.775170,-0.026791,0.048471
-9.780046,-0.034446,0.043402
-9.782905,-0.033195,0.048491
-9.784806,-0.041721,0.044455
-9.785665,-0.032941,0.051560
-9.786399,-0.039673,0.040097
-9.797231,-0.033474,0.035032
-9.791971,-0.044330,0.041261
-9.783531,-0.046540,0.047555
-9.780990,-0.037495,0.046646
-9.791398,-0.039469,0.049116
-9.789008,-0.030893,0.039182
-9.787785,-0.042249,0.040422
-9.788880,-0.036206,0.048834
-9.787806,-0.036510,0.042128
-9.780301,-0.037106,0.035404
-9.786918,-0.037892,0.047349
-9.780388,-0.031347,0.037779
-9.786446,-0.041437,0.051101
-9.782105,-0.031742,0.034194
-9.789246,-0.032378,0.040386
-9.774273,-0.030284,0.048338
-9.781347,-0.032244,0.040536
-9.792194,-0.041001,0.039504
-9.782347,-0.034706,0.043880
-9.778352,-0.040570,0.044341
-9.782592,-0.040386,0.042562
-9.786186,-0.027810,0.040036
-9.789704,-0.039597,0.041491
-9.781501,-0.038701,0.039676
-9.786128,-0.039526,0.038710
-9.786594,-0.029793,0.046911
-9.790481,-0.028802,0.048860
-9.785064,-0.035397,0.033743
-9.778383,-0.039460,0.045791
-9.785704,-0.038499,0.043155
-9.785925,-0.034231,0.037174
-9.777600,-0.039177,0.046536
-9.790208,-0.037919,0.042353
-9.788971,-0.045989,0.040711
-9.789864,-0.039055,0.042334
-9.782229,-0.033215,0.044205
-9.782993,-0.041395,0.047222
-9.790600,-0.031876,0.044688
-9.791561,-0.033568,0.038681
-9.788126,-0.041255,0.038425
-9.784499,-0.037371,0.032623
-9.784856,-0.041929,0.040018
-9.786420,-0.034637,0.026224
-9.784839,-0.034005,0.033671
-9.789626,-0.048076,0.046284
-9.778833,-0.030990,0.041743
-9.781483,-0.034158,0.035167
-9.790740,-0.024600,0.034451
-9.776879,-0.042411,0.043534
-9.779612,-0.035944,0.046866
-9.779798,-0.037725,0.041967
-9.785601,-0.035226,0.045852
-9.778292,-0.034724,0.034917
-9.784999,-0.030618,0.048412
-9.794827,-0.033258,0.039725
-9.788015,-0.025604,0.040090
-9.790311,-0.035544,0.034405
-9.779186,-0.028195,0.037910
-9.789385,-0.036739,0.036592
-9.786146,-0.033237,0.046716
-9.772135,-0.040222,0.040893
-9.778694,-0.022830,0.043749
-9.782918,-0.038733,0.043303
-9.792632,-0.031165,0.034076
-9.777215,-0.036477,0.039665
-9.785646,-0.036233,0.039306
-9.790945,-0.033782,0.045279
-9.784925,-0.038802,0.043481
-9.786748,-0.034114,0.050134
-9.791367,-0.044189,0.029216
-9.781741,-0.030531,0.036276
-9.775330,-0.028714,0.037098
-9.785995,-0.035858,0.033233
-9.778251,-0.026360,0.036725
-9.790919,-0.039021,0.043314
-9.777323,-0.033111,0.042731
-9.787094,-0.028208,0.040772
-9.788717,-0.041307,0.040025
-9.788160,-0.029694,0.034236
-9.784064,-0.038932,0.042850
-9.783589,-0.037011,0.042066
-9.782897,-0.030221,0.045222
-9.779710,-0.023459,0.035808
-9.774205,-0.027141,0.037286
-9.784103,-0.029694,0.040468
-9.782693,-0.024819,0.037720
-9.784766,-0.029906,0.035696
-9.783884,-0.031132,0.032907
-9.791005,-0.029050,0.033072
-9.778270,-0.034870,0.045184
-9.782418,-0.033530,0.039304
-9.783194,-0.025410,0.038541
-9.784427,-0.035579,0.034998
-9.783291,-0.039411,0.038428
-9.780903,-0.031462,0.033964
-9.786638,-0.043465,0.044694
-9.791222,-0.036003,0.042046
-9.777896,-0.034088,0.035799
-9.788117,-0.037592,0.037151
-9.785259,-0.032681,0.041344
-9.778899,-0.027798,0.037869
-9.782701,-0.029641,0.033236
-9.785633,-0.028099,0.032885
-9.790217,-0.032412,0.039590
-9.784436,-0.031584,0.041210
-9.781452,-0.040158,0.046198
-9.775652,-0.031365,0.033095
-9.776042,-0.030154,0.047297
-9.788859,-0.032411,0.039575
-9.787789,-0.034699,0.039730
-9.789024,-0.029333,0.038891
-9.778141,-0.026941,0.040404
-9.787881,-0.034752,0.040755
-9.784815,-0.037442,0.040304
-9.782800,-0.036828,0.027376
-9.792187,-0.027644,0.035844
-9.771932,-0.028038,0.036866
-9.789562,-0.026742,0.038532
-9.786326,-0.034214,0.032774
-9.784632,-0.031519,0.037717
-9.793228,-0.027813,0.040125
-9.772767,-0.033614,0.042113
-9.785909,-0.030231,0.035547
-9.784322,-0.031200,0.032949
-9.777502,-0.032150,0.039098
-9.789684,-0.027748,0.046127
-9.783506,-0.034189,0.043747
-9.790908,-0.028884,0.040154
-9.767472,-0.039826,0.042798
-9.790277,-0.029758,0.039925
-9.781051,-0.033677,0.035245
-9.779427,-0.027472,0.040599
-9.780381,-0.025045,0.036573
-9.781872,-0.034949,0.042950
-9.785408,-0.025191,0.037545
-9.777703,-0.032805,0.032213
-9.776142,-0.025087,0.036647
-9.778953,-0.031638,0.044205
-9.781532,-0.034001,0.031318
-9.786438,-0.029950,0.042600
-9.788051,-0.035679,0.040068
-9.776896,-0.036303,0.040172
-9.778552,-0.024352,0.050266
-9.772654,-0.036089,0.034630
-9.784647,-0.032095,0.043721
-9.776619,-0.030297,0.033403
-9.788837,-0.023308,0.028216
-9.775498,-0.029394,0.036308
-9.782448,-0.022771,0.026895
-9.792685,-0.033084,0.037027
-9.779367,-0.028361,0.026564
-9.788325,-0.033381,0.036201
-9.783002,-0.028383,0.026425
-9.781112,-0.042279,0.025796
-9.785057,-0.021402,0.038830
-9.784511,-0.037572,0.037503
-9.790975,-0.031654,0.031794
-9.780653,-0.027551,0.038201
-9.773967,-0.034927,0.036018
-9.786057,-0.026266,0.031316
-9.780543,-0.031779,0.035068
-9.793444,-0.032742,0.030435
-9.780314,-0.029811,0.038115
-9.790268,-0.029961,0.034403
-9.784121,-0.020168,0.034045
-9.779354,-0.031817,0.036099
-9.780658,-0.039139,0.040800
-9.781501,-0.029295,0.031295
-9.787733,-0.025411,0.030518
-9.784947,-0.023029,0.036212
-9.790083,-0.024370,0.036558
-9.787825,-0.029593,0.033697
-9.792241,-0.040103,0.034963
-9.791037,-0.029246,0.030109
-9.781870,-0.029285,0.041255
-9.787205,-0.024585,0.041608
-9.785298,-0.041997,0.038473
-9.785333,-0.031921,0.038951
-9.779775,-0.026123,0.041662
-9.778943,-0.033120,0.039504
-9.785485,-0.033139,0.038573
-9.780036,-0.026327,0.041456
-9.779805,-0.025331,0.027927
-9.781080,-0.025209,0.030585
-9.783323,-0.025251,0.046482
-9.788160,-0.029043,0.038666
-9.775767,-0.026902,0.045091
-9.778279,-0.027997,0.038845
-9.784749,-0.028871,0.035025
-9.779321,-0.027042,0.025401
-9.778214,-0.023504,0.022116
-9.787640,-0.029539,0.038980
-9.788191,-0.038110,0.037166
-9.780289,-0.028908,0.039622
-9.782439,-0.032276,0.046128
-9.778071,-0.016925,0.037698
-9.779918,-0.025899,0.032492
-9.780383,-0.031655,0.032196
-9.782143,-0.031587,0.033295
-9.776618,-0.026253,0.030466
-9.780431,-0.033843,0.037924
-9.779304,-0.038469,0.038155
-9.780248,-0.027348,0.034846
-9.776743,-0.025750,0.042958
-9.778621,-0.027658,0.029995
-9.780979,-0.028289,0.035270
-9.784601,-0.035955,0.033493
-9.779661,-0.032000,0.033848
-9.777484,-0.025873,0.037110
-9.777204,-0.032045,0.022020
-9.785329,-0.022928,0.031174
-9.775988,-0.026026,0.034591
-9.784132,-0.026484,0.034784
-9.776936,-0.030405,0.043227
-9.782109,-0.029455,0.026717
-9.784373,-0.035404,0.032112
-9.789073,-0.029978,0.037723
-9.781457,-0.033037,0.035691
-9.787344,-0.037062,0.040992
-9.781152,-0.024463,0.028839
-9.776531,-0.026643,0.039872
-9.787073,-0.034635,0.040169
-9.774537,-0.026904,0.045089
-9.786259,-0.031785,0.042030
-9.786273,-0.023346,0.044772
-9.790502,-0.026161,0.033894
-9.787586,-0.022827,0.034973
-9.777026,-0.032423,0.044926
-9.785197,-0.031048,0.036855
-9.776664,-0.030052,0.034877
-9.780371,-0.028484,0.034661
-9.783356,-0.032323,0.030741
-9.786718,-0.022079,0.036064
-9.783706,-0.021917,0.032202
-9.778825,-0.030119,0.037656
-9.786800,-0.033002,0.042092
-9.793144,-0.029395,0.030782
-9.784672,-0.025523,0.033306
-9.786152,-0.027762,0.026018
-9.780350,-0.023927,0.033483
-9.781589,-0.028189,0.032310
-9.779537,-0.030754,0.035166
-9.777866,-0.017482,0.044620
-9.779044,-0.027263,0.026560
-9.784125,-0.030337,0.038208
-9.781624,-0.024569,0.033334
-9.780716,-0.032341,0.036873
-9.785944,-0.031573,0.037313
-9.783872,-0.024449,0.032398
-9.785841,-0.025700,0.039336
-9.783902,-0.025222,0.039832
-9.772867,-0.029559,0.043266
-9.773311,-0.031139,0.033396
-9.780562,-0.028875,0.032546
-9.771511,-0.028449,0.038184
-9.784301,-0.028987,0.048017
-9.781583,-0.029577,0.042395
-9.777980,-0.020850,0.034262
-9.785036,-0.027168,0.030189
-9.792104,-0.032341,0.039664
-9.777557,-0.028450,0.032097
-9.781955,-0.018558,0.034793
-9.791583,-0.037158,0.028828
-9.783192,-0.024743,0.037196
-9.776906,-0.033544,0.034886
-9.781975,-0.027383,0.029956
-9.789863,-0.036033,0.036667
-9.787054,-0.023992,0.032836
-9.780254,-0.031312,0.029226
-9.794908,-0.033751,0.037647
-9.783662,-0.028759,0.039642
-9.784706,-0.026873,0.033384
-9.786754,-0.024716,0.035790
-9.780862,-0.023674,0.029312
-9.778898,-0.026466,0.042346
-9.777965,-0.038233,0.035620
-9.775546,-0.025589,0.028281
-9.787529,-0.034735,0.047706
-9.779092,-0.022513,0.032798
-9.783396,-0.027142,0.031718
-9.780804,-0.033999,0.030930
-9.778801,-0.022923,0.020323
-9.785698,-0.036022,0.034054
-9.771194,-0.027791,0.027366
-9.787466,-0.020800,0.031745
-9.782424,-0.029839,0.037220
-9.778405,-0.027508,0.040954
-9.781605,-0.031904,0.029488
-9.781137,-0.023783,0.033865
-9.775260,-0.020582,0.036759
-9.782360,-0.021509,0.030708
-9.782883,-0.035549,0.034197
-9.782314,-0.028733,0.028799
-9.789941,-0.026673,0.032427
-9.781030,-0.031184,0.025977
-9.791255,-0.024123,0.036172
-9.784273,-0.023689,0.037555
-9.777985,-0.026725,0.042101
-9.783007,-0.029222,0.039623
-9.783984,-0.030086,0.030984
-9.783506,-0.032593,0.031183
-9.784318,-0.025427,0.035564
-9.791212,-0.023170,0.025431
-9.779993,-0.027588,0.022655
-9.782354,-0.031701,0.031889
-9.784726,-0.016402,0.030115
-9.778928,-0.030390,0.031135
-9.785957,-0.026540,0.033455
-9.781968,-0.023306,0.038693
-9.783057,-0.032589,0.043717
-9.773211,-0.036863,0.031370
-9.782097,-0.028338,0.027583
-9.784874,-0.026854,0.042693
-9.795032,-0.019263,0.033063
-9.775501,-0.032231,0.023061
-9.773525,-0.021276,0.030249
-9.783469,-0.027789,0.030226
-9.780711,-0.017996,0.040142
-9.784677,-0.033556,0.039017
-9.776774,-0.033447,0.034522
-9.780885,-0.026390,0.030033
-9.781211,-0.038904,0.036755
-9.777927,-0.027676,0.027576
-9.780883,-0.027874,0.033822
-9.793003,-0.030108,0.033067
-9.774729,-0.031731,0.035299
-9.769037,-0.029173,0.046243
-9.772299,-0.037162,0.026753
-9.776441,-0.028998,0.028458
-9.776739,-0.025257,0.035536
-9.790541,-0.036513,0.035076
-9.784433,-0.033663,0.036158
-9.778421,-0.029660,0.037320
-9.776698,-0.032752,0.028356
-9.781083,-0.024289,0.040023
-9.783892,-0.017483,0.033078
-9.781812,-0.034250,0.038500
-9.786890,-0.026309,0.036682
-9.784868,-0.022971,0.031770
-9.777744,-0.033453,0.034784
-9.783957,-0.021249,0.032912
-9.783770,-0.032746,0.030317
-9.770656,-0.031486,0.033301
-9.786735,-0.027345,0.027753
-9.776499,-0.020162,0.027078
-9.772645,-0.032775,0.038484
-9.780458,-0.018822,0.032476
-9.784826,-0.036338,0.038019
-9.786098,-0.034133,0.037461
-9.783021,-0.029830,0.032597
-9.782922,-0.028897,0.030019
-9.780049,-0.029959,0.041132
-9.782244,-0.026373,0.037256
-9.776274,-0.027604,0.039178
-9.781935,-0.029525,0.037082
-9.785468,-0.026380,0.033567
-9.775211,-0.026158,0.031784
-9.783290,-0.032267,0.038359
-9.780105,-0.029805,0.036821
-9.784501,-0.037207,0.048861
-9.773653,-0.039205,0.041255
-9.775180,-0.029319,0.020979
-9.787508,-0.023732,0.035128
-9.786749,-0.030369,0.033800
-9.783906,-0.017142,0.035663
-9.774735,-0.027922,0.042308
-9.777885,-0.034275,0.026650
-9.775737,-0.026522,0.036895
-9.774059,-0.030662,0.028911
-9.779780,-0.033076,0.026505
-9.786481,-0.030175,0.046518
-9.781681,-0.029538,0.031561
-9.790030,-0.019077,0.027337
-9.788272,-0.029384,0.035461
-9.784336,-0.033186,0.034769
-9.780158,-0.026660,0.031942
-9.778356,-0.021953,0.026821
-9.784128,-0.025262,0.033314
-9.777174,-0.033773,0.027487
-9.781233,-0.034300,0.032672
-9.782110,-0.026598,0.034638
-9.783515,-0.026829,0.034990
-9.771159,-0.031370,0.033114
-9.780148,-0.029706,0.036195
-9.786485,-0.028005,0.021358
-9.784938,-0.027209,0.022668
-9.775635,-0.024099,0.034859
-9.778544,-0.028807,0.041703
-9.772428,-0.034638,0.034326
-9.771241,-0.025537,0.035019
-9.775703,-0.031129,0.033194
-9.777956,-0.018414,0.033889
-9.785253,-0.022380,0.027731
-9.783662,-0.031893,0.030930
-9.780897,-0.032490,0.032847
-9.778568,-0.030672,0.033246
-9.785127,-0.036125,0.034346
-9.787017,-0.036710,0.029806
-9.782071,-0.025251,0.036296
-9.779678,-0.027287,0.034174
-9.783580,-0.020438,0.036768
-9.782013,-0.031781,0.037539
-9.786794,-0.032136,0.040378
-9.783573,-0.026121,0.028564
-9.781329,-0.029385,0.032815
-9.778147,-0.030635,0.032502
-9.775555,-0.033325,0.034123
-9.777075,-0.013047,0.031433
-9.781188,-0.027539,0.030828
-9.778647,-0.027989,0.034729
-9.787355,-0.031375,0.027307
-9.786974,-0.024144,0.034780
-9.788161,-0.019295,0.024323
-9.782295,-0.037321,0.033743
-9.774881,-0.022724,0.038800
-9.790659,-0.032649,0.035344
-9.778274,-0.031897,0.030929
-9.784250,-0.026280,0.032608
-9.782252,-0.024011,0.037443
-9.777645,-0.034728,0.029503
-9.784191,-0.024148,0.042517
-9.772775,-0.023946,0.034505
-9.780092,-0.030951,0.042885
-9.779829,-0.035409,0.036779
-9.785332,-0.021710,0.034282
-9.783131,-0.019655,0.030026
-9.780586,-0.015062,0.027430
-9.786711,-0.031418,0.036120
-9.778345,-0.027524,0.036945
-9.777802,-0.028353,0.036441
-9.789901,-0.029301,0.036641
-9.781717,-0.024577,0.035393
-9.789141,-0.022549,0.037565
-9.782896,-0.019283,0.033668
-9.792761,-0.022549,0.031543
-9.786052,-0.027280,0.034114
-9.773429,-0.033927,0.029894
-9.785239,-0.016703,0.030079
-9.777699,-0.022960,0.040451
-9.789890,-0.025012,0.032162
-9.788512,-0.021318,0.027713
-9.779754,-0.031699,0.030209
-9.782573,-0.026331,0.037445
-9.776479,-0.027047,0.030512
-9.783718,-0.026973,0.035401
-9.773577,-0.023620,0.034601
-9.782087,-0.022299,0.034835
-9.782280,-0.029934,0.033732
-9.786737,-0.026232,0.027784
-9.772997,-0.030082,0.036124
-9.769588,-0.026040,0.038341
-9.782421,-0.023208,0.025470
-9.781478,-0.026007,0.034398
-9.775976,-0.028087,0.030374
-9.780564,-0.018167,0.032343
-9.783840,-0.022547,0.033348
-9.771577,-0.021530,0.036717
-9.786329,-0.026068,0.030046
-9.777025,-0.030120,0.033644
-9.782796,-0.021411,0.025439
-9.780262,-0.019360,0.036416
-9.769429,-0.024884,0.030834
-9.782310,-0.028181,0.033981
-9.778377,-0.027105,0.031454
-9.776273,-0.023916,0.021574
-9.780872,-0.024961,0.023645
-9.775265,-0.023797,0.026602
-9.788646,-0.030512,0.027130
-9.787509,-0.027205,0.036300
-9.783997,-0.022924,0.030750
-9.775291,-0.030949,0.029628
-9.777279,-0.033819,0.040348
-9.784470,-0.036660,0.029638
-9.778124,-0.030117,0.028894
-9.779738,-0.029193,0.031205
-9.793280,-0.021492,0.038600
-9.780390,-0.028662,0.028855
-9.776512,-0.024847,0.043215
-9.784576,-0.028546,0.037010
-9.783549,-0.019586,0.034223
-9.777956,-0.030218,0.028395
-9.784768,-0.028419,0.035095
-9.779970,-0.026503,0.042949
-9.777673,-0.020781,0.037551
-9.777773,-0.022783,0.044429
-9.785695,-0.022216,0.029718
-9.784155,-0.025880,0.031896
-9.783016,-0.027753,0.040742
-9.782385,-0.028973,0.031748
-9.779549,-0.023612,0.034437
-9.775258,-0.024487,0.031919
-9.780609,-0.024525,0.027777
-9.778354,-0.026139,0.026562
-9.775959,-0.020436,0.038228
-9.782004,-0.025010,0.034230
-9.781196,-0.026347,0.024675
-9.778567,-0.036498,0.032464
-9.774719,-0.021962,0.030559
-9.784320,-0.023787,0.028876
-9.781189,-0.014256,0.034912
-9.791609,-0.027838,0.031405
-9.780417,-0.021956,0.018723
-9.781513,-0.031520,0.032404
-9.775046,-0.020985,0.029040
-9.779899,-0.032973,0.031318
-9.779567,-0.025019,0.029990
-9.789072,-0.025502,0.040198
-9.788530,-0.024295,0.038492
-9.778255,-0.025545,0.027877
-9.778307,-0.029623,0.036626
-9.775676,-0.031413,0.041569
-9.781896,-0.025794,0.041351
-9.782027,-0.021038,0.045163
-9.788349,-0.018458,0.033336
-9.778723,-0.026255,0.039679
-9.781269,-0.031883,0.041183
-9.785301,-0.024343,0.026881
-9.781760,-0.027476,0.030433
-9.786938,-0.023341,0.030238
-9.779314,-0.025705,0.038038
-9.778188,-0.024920,0.035428
-9.781406,-0.025982,0.040947
-9.784363,-0.025887,0.038590
-9.784948,-0.022183,0.031853
-9.779646,-0.022905,0.031095
-9.788217,-0.030698,0.034028
-9.781302,-0.023427,0.039731
-9.779860,-0.032305,0.030506
-9.784957,-0.029205,0.023442
-9.780573,-0.018307,0.026894
-9.776466,-0.026022,0.034571
-9.773710,-0.016126,0.021388
-9.780000,-0.020113,0.034308
-9.778785,-0.021415,0.027467
-9.787441,-0.023223,0.034053
-9.777588,-0.019292,0.034376
-9.781012,-0.030742,0.032443
-9.780496,-0.031664,0.038414
-9.782497,-0.019267,0.030848
-9.780325,-0.026103,0.032585
-9.779079,-0.024802,0.033806
-9.780369,-0.021639,0.032772
-9.778925,-0.026522,0.032608
-9.784366,-0.033927,0.039113
-9.777951,-0.023234,0.030450
-9.781608,-0.025272,0.037541
-9.776738,-0.030096,0.039215
-9.786084,-0.026829,0.039065
-9.774786,-0.020656,0.030280
-9.781766,-0.020712,0.032554
-9.781271,-0.027163,0.039730
-9.780164,-0.030308,0.030026
-9.769985,-0.033706,0.026458
-9.777256,-0.021001,0.038097
-9.783152,-0.029976,0.046243
-9.784891,-0.029772,0.033226
-9.774226,-0.029753,0.041702
-9.778713,-0.027816,0.042608
-9.779764,-0.038167,0.029941
-9.789495,-0.035073,0.030691
-9.781305,-0.023806,0.028220
-9.777332,-0.030348,0.039550
-9.776296,-0.028293,0.041365
-9.775783,-0.024297,0.030553
-9.775953,-0.038519,0.033749
-9.779365,-0.018626,0.029891
-9.771817,-0.025819,0.023480
-9.778675,-0.023413,0.036671
-9.774935,-0.032561,0.026952
-9.783060,-0.021057,0.033071
-9.780496,-0.022015,0.035765
-9.786769,-0.028193,0.028825
-9.782319,-0.017897,0.031163
-9.783821,-0.025458,0.031746
-9.778600,-0.024212,0.031049
-9.773562,-0.018816,0.033943
-9.883429,0.137484,0.028202
-9.977418,0.280938,0.036538
-10.059842,0.422678,0.026736
-10.146785,0.567366,0.026413
-10.209293,0.662693,0.018812
-10.271288,0.776626,0.003125
-10.335689,0.861149,-0.000397
-10.375326,0.959366,-0.007762
-10.433080,1.029032,-0.014885
-10.455046,1.092799,-0.020790
-10.504962,1.161996,-0.029090
-10.528628,1.233593,-0.044154
-10.559974,1.270061,-0.062059
-10.584707,1.339347,-0.062497
-10.617805,1.371808,-0.068925
-10.632950,1.420998,-0.091729
-10.649691,1.455745,-0.104448
-10.668664,1.491082,-0.108691
-10.677766,1.525584,-0.126623
-10.698703,1.556898,-0.135326
-10.712022,1.582518,-0.150657
-10.715656,1.621790,-0.172790
-10.736723,1.638566,-0.182314
-10.740567,1.665295,-0.192276
-10.746840,1.679944,-0.210037
-10.758115,1.707043,-0.224487
-10.766335,1.740431,-0.238257
-10.762535,1.751654,-0.262320
-10.776641,1.766193,-0.270726
-10.771568,1.788107,-0.280441
-10.779921,1.802997,-0.293550
-10.781763,1.812814,-0.306760
-10.789888,1.825800,-0.322653
-10.792722,1.855578,-0.337941
-10.801331,1.861166,-0.363305
-10.790852,1.881764,-0.371359
-10.787748,1.886233,-0.383239
-10.794404,1.898947,-0.400122
-10.803844,1.915027,-0.408316
-10.807861,1.937400,-0.431333
-10.796411,1.939885,-0.445783
-10.791125,1.950711,-0.458916
-10.803400,1.956945,-0.475235
-10.801858,1.968415,-0.503347
-10.794888,1.987316,-0.500598
-10.806280,1.992547,-0.516400
-10.792875,2.005536,-0.532051
-10.798421,2.015237,-0.543958
-10.798657,2.018726,-0.565959
-10.794255,2.033753,-0.584782
-10.793436,2.046606,-0.597186
-10.801930,2.055034,-0.621020
-10.789669,2.064717,-0.623071
-10.790953,2.073018,-0.640630
-10.785447,2.078732,-0.664170
-10.790653,2.098760,-0.678602
-10.785291,2.107389,-0.691921
-10.781456,2.115892,-0.702970
-10.787165,2.127175,-0.723583
-10.782158,2.130891,-0.731335
-10.789284,2.133665,-0.761630
-10.783053,2.149509,-0.769182
-10.776652,2.154331,-0.791412
-10.790528,2.154925,-0.813895
-10.775922,2.184469,-0.817211
-10.774536,2.185253,-0.833267
-10.769478,2.191014,-0.853620
-10.772739,2.209603,-0.872322
