gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.030482,0.036734,0.033337
-0.017783,0.007108,-0.010957
0.001299,0.121692,-0.098622
0.031378,0.082101,0.012201
-0.065789,0.022709,0.037137
-0.018423,0.013209,0.078873
0.074638,-0.020643,-0.017626
0.043668,-0.077773,-0.038123
0.010381,0.073613,-0.023675
-0.053009,-0.031770,0.027411
0.022100,0.087322,0.003197
-0.048718,-0.034192,-0.046880
0.011482,0.121064,-0.005570
0.048872,0.015244,-0.003182
-0.035734,0.045963,0.021690
0.043144,0.050163,-0.061851
-0.033383,0.115755,0.024246
0.011399,0.005208,-0.044526
-0.003554,0.066038,-0.025024
-0.034260,0.093642,0.007836
-0.019799,-0.007785,-0.039829
0.048860,0.050342,-0.026522
-0.096497,0.014225,-0.031939
0.074577,0.057319,0.021382
0.057402,0.038749,0.035134
0.014925,-0.014381,0.002175
-0.023089,0.102216,0.011542
-0.001156,0.030085,0.042501
-0.003415,-0.019845,-0.018949
-0.020958,-0.012059,-0.064312
0.048969,0.056318,0.000749
-0.041084,0.016482,0.038241
-0.005278,0.005135,0.018682
-0.024396,-0.045501,-0.032735
0.014300,0.121377,0.018286
0.012301,-0.012299,0.054203
0.040879,0.023960,-0.016794
0.000978,0.005246,0.066177
0.060814,0.032942,0.001936
0.017998,0.078712,0.054680
-0.049901,0.007917,-0.033432
0.002585,0.109120,-0.005456
0.057029,0.031117,0.055435
-0.031390,0.014917,0.027057
-0.046143,0.007758,0.045898
0.076836,0.107849,-0.045967
0.002854,-0.010978,0.022843
-0.015639,0.039986,0.043952
-0.054297,0.039171,-0.005755
0.015035,0.039035,0.035996
0.018524,0.119126,0.080451
0.041752,0.011183,-0.041844
0.039903,0.064910,0.069206
0.012421,-0.044079,0.041145
0.004446,0.042580,0.029272
0.042950,0.003785,-0.009835
-0.026123,0.077657,0.072963
-0.096948,0.039195,0.087316
-0.001738,-0.043787,-0.057515
0.012998,0.016091,-0.038168
0.024816,0.027753,-0.057114
0.049010,0.011426,-0.036570
-0.026707,-0.002025,0.026784
-0.004332,0.067791,0.030636
0.000462,0.014242,-0.024089
0.000727,0.004480,-0.038139
0.014896,0.081841,-0.024659
0.005788,0.044501,0.065633
-0.027404,0.019531,0.056897
0.121079,0.056158,0.031212
0.009976,0.026091,-0.059748
0.032496,0.023723,0.009832
0.014315,-0.003696,-0.001968
-0.008637,0.076006,0.006112
0.039342,0.120925,0.011238
-0.003826,0.117147,0.076268
0.004442,-0.001239,-0.025660
-0.068700,0.036264,0.019564
0.007221,-0.031668,-0.009953
0.039813,0.082328,-0.050164
0.010962,0.089519,0.111879
-0.014161,0.083599,0.008045
-0.033461,0.019986,-0.005376
0.081843,-0.034515,0.025020
0.005655,0.037878,0.030419
0.023676,0.051588,0.076135
0.082955,0.072711,-0.022835
0.003663,0.053486,0.037581
0.025676,-0.055677,-0.065598
0.004501,-0.007286,-0.094091
0.010225,-0.026184,-0.029777
-0.038453,-0.006612,0.036973
0.064467,-0.030906,0.000124
-0.028460,0.030371,0.058911
-0.040289,0.015164,-0.078463
-0.029960,-0.003305,0.012752
-0.037315,-0.033564,-0.027082
0.010074,0.054867,0.029724
0.024329,0.025163,-0.049114
-0.012188,0.009484,-0.000946
0.030071,-0.011118,0.077761
-0.017348,0.025121,-0.030982
0.024020,0.019495,-0.024746
-0.057354,-0.049660,0.037632
-0.002951,-0.004725,0.038938
0.053069,-0.003375,0.035189
-0.012662,0.088077,-0.005751
0.020950,-0.040121,0.037030
-0.010774,0.013819,-0.046773
0.038265,0.101875,-0.024151
-0.083238,-0.005280,-0.009072
0.021413,0.001082,0.007914
-0.017040,-0.044919,0.028203
-0.005439,-0.001904,0.046119
-0.002099,0.120376,0.037721
-0.015179,0.037856,-0.027678
-0.077390,-0.024330,0.007276
0.054365,0.006281,-0.009033
0.045299,0.045195,0.039347
0.040847,-0.020194,-0.030294
0.060377,0.042489,-0.002501
-0.004565,0.043925,-0.024544
0.016816,-0.001306,-0.000601
-0.036934,-0.003208,0.022213
-0.019291,-0.056217,-0.010387
0.029248,0.051454,0.027338
0.014802,0.086003,-0.039328
0.035009,0.058417,-0.037524
0.055017,0.075687,-0.033915
0.033076,-0.011279,-0.037172
-0.003807,0.039576,0.025415
-0.003248,0.053565,0.013729
-0.011000,0.073546,0.020267
0.046658,0.102503,0.008814
0.019167,0.032725,0.032782
-0.094375,0.099928,0.010009
0.026779,0.065239,-0.008846
0.004120,0.030919,-0.008021
-0.014960,0.024954,-0.033214
-0.004422,0.113189,0.043693
-0.001178,0.027008,-0.013662
0.089407,0.058286,0.059330
0.035382,0.018680,-0.011876
0.015679,0.107418,0.045265
0.083356,-0.000429,0.047817
0.021707,0.040144,0.029260
-0.087576,0.038641,0.071588
0.091409,0.029765,0.064636
0.036590,0.029163,0.068889
-0.039132,-0.013096,-0.031266
0.037246,0.053702,-0.051098
0.014557,0.081673,0.034106
-0.009667,0.033047,-0.026434
-0.082226,-0.038992,0.126684
0.020672,0.051190,0.034143
0.020476,0.026128,-0.028342
-0.050005,0.058146,0.049769
-0.046467,0.013094,0.030661
-0.074571,0.002733,0.002416
-0.008829,0.031317,0.028614
-0.000865,0.139903,-0.030366
0.021520,-0.055844,-0.034147
0.075293,-0.037034,0.079764
0.016601,0.017310,-0.015044
0.068793,0.026348,0.039801
-0.016474,0.035181,0.065558
-0.047839,0.022906,0.054137
-0.079306,0.029804,-0.013639
-0.058973,0.050718,0.004489
-0.043766,0.077234,0.036487
0.028302,0.048464,-0.150126
-0.020838,0.031242,-0.030660
-0.003782,0.035646,0.000207
0.014966,0.039257,-0.011872
0.005494,0.000906,0.031278
0.028018,-0.075872,0.012311
0.129456,0.001737,-0.063377
0.015829,-0.015231,-0.001619
-0.035060,-0.005964,0.031247
0.007039,-0.037669,-0.019216
0.057163,0.006005,-0.032149
0.045635,0.083533,-0.042931
-0.006237,0.056004,0.039918
0.060831,0.050363,0.069326
-0.032770,-0.013514,0.036613
0.001965,0.055750,-0.046250
0.065618,0.020930,-0.021333
0.020293,0.019089,0.042890
-0.046889,0.021622,-0.050266
-0.006841,0.027914,-0.026419
-0.011823,0.025040,-0.020252
0.024235,-0.005010,0.017252
0.058445,0.034096,-0.028296
0.064815,0.055441,0.023980
0.029261,-0.038062,-0.048003
0.032062,0.113562,-0.074857
0.006904,0.079210,0.030948
-0.010660,0.075577,-0.078490
-0.024049,0.101074,-0.019518
-0.053857,0.027340,-0.021031
-0.014956,0.084238,-0.041129
-0.032745,0.010497,0.008686
0.005771,-0.022371,0.016698
0.037774,0.005045,-0.018669
0.060394,-0.002725,0.079659
-0.087619,-0.014331,-0.026324
-0.015779,0.000764,0.113397
0.020105,-0.099955,0.066801
-0.024141,0.143723,0.002048
0.071599,0.104564,0.049003
-0.019259,0.035868,0.046339
0.080609,-0.042758,0.021135
0.012898,-0.024913,0.042195
-0.010447,0.080326,-0.005471
0.049530,0.011534,0.024223
-0.034249,0.061149,-0.048688
0.007770,0.054657,0.018620
-0.023188,-0.060620,-0.046888
0.060696,0.011959,0.031492
-0.006328,-0.010936,0.012469
0.022981,-0.039386,0.021766
0.018973,0.034584,0.058587
-0.039354,0.012979,0.029603
0.008608,0.006036,0.034191
-0.060380,-0.053644,0.007619
0.048645,0.014393,-0.000281
0.008679,0.064635,0.014870
-0.006613,0.023090,0.002580
-0.062171,-0.006542,0.057249
0.025747,-0.001535,-0.010634
0.050679,0.057962,-0.003434
-0.030318,0.028918,-0.020623
-0.006949,0.014138,0.042787
-0.019894,0.035145,-0.012970
-0.025350,-0.014745,-0.054488
0.017665,0.041074,0.069877
0.054001,-0.064279,0.023881
-0.041570,-0.005126,0.004465
-0.076050,0.041878,0.001581
0.062132,-0.046189,-0.070214
0.022445,-0.049617,-0.037798
-0.041428,0.014171,-0.066278
0.026466,0.046671,0.020502
-0.049678,0.002991,-0.009674
0.054557,-0.059238,0.019403
-0.021308,-0.003553,-0.068009
-0.020989,0.041006,0.010324
0.023700,0.014937,0.093233
0.028484,0.001975,-0.088572
0.000846,-0.013360,0.033660
-0.020871,0.040660,0.013728
0.020953,0.028217,0.012018
-0.031177,0.062249,-0.010772
-0.047681,-0.003483,-0.001992
-0.018202,0.036124,-0.047315
0.050472,0.012979,0.077734
0.005657,0.014456,-0.020117
0.040299,0.016457,0.059131
0.030836,0.036441,-0.016659
0.019177,0.034980,0.032473
-0.042676,0.073385,0.011082
0.011924,0.037226,0.001183
0.026239,-0.005952,0.006772
-0.040872,0.024390,0.005183
0.025324,0.020361,0.015847
-0.031934,0.018481,-0.007428
-0.020295,-0.023071,-0.068176
-0.002073,0.090649,-0.026677
-0.043727,-0.028254,0.120525
-0.004615,-0.000909,0.023323
0.037313,0.056115,-0.023783
-0.002124,0.027254,-0.055664
-0.065099,-0.035663,0.003159
-0.062637,0.054288,-0.013565
0.009873,0.018754,0.040884
-0.003351,0.020771,-0.071118
-0.088276,-0.024807,-0.031544
0.018901,0.059477,0.030844
0.047969,0.030691,-0.001806
0.008592,0.021849,-0.026561
-0.009850,0.042403,-0.031883
0.007769,0.110092,0.044518
-0.069445,0.027978,-0.049313
0.079227,-0.020761,0.054400
0.011857,-0.014837,-0.091548
0.098131,0.028748,-0.029604
0.027957,0.005128,0.017660
0.011053,0.108113,0.030532
0.046432,0.003066,0.037460
0.043563,-0.045244,-0.005901
0.042239,0.046312,-0.010396
0.069519,0.015355,0.026456
0.063589,0.097918,0.033325
-0.061333,-0.068509,-0.021858
0.026841,0.038453,-0.041456
-0.052882,-0.008428,-0.044252
-0.082241,0.031739,-0.027304
0.078660,-0.017919,0.011860
-0.005614,-0.084050,-0.005995
0.002963,0.003273,-0.000214
0.007584,0.019723,-0.003407
-0.059194,-0.088460,-0.016039
0.000911,0.049524,0.023089
-0.016590,-0.126704,-0.049860
0.035530,-0.008565,0.048708
0.083971,0.000169,0.025960
0.002290,-0.023435,-0.050695
-0.013333,0.064383,0.045322
-0.029051,-0.023170,-0.065104
0.023304,0.031250,0.085701
0.037417,0.109778,0.028338
-0.036969,0.019075,0.027419
0.046865,-0.031604,-0.022355
-0.029553,-0.030814,0.071175
0.025049,-0.032826,0.026167
0.044100,0.036151,0.034949
-0.021888,-0.012708,-0.015734
-0.046206,0.040598,0.052286
0.088364,-0.074000,-0.043507
0.053682,0.018372,0.042780
-0.042556,-0.016468,-0.067794
-0.032271,0.022036,-0.046051
-0.041884,-0.007957,-0.045845
-0.041994,0.062926,0.051047
0.011367,-0.008013,-0.004835
-0.011068,0.034599,0.022058
-0.002411,-0.025182,0.008508
0.069524,0.040417,0.074826
0.036701,0.000890,0.000070
0.046634,0.007336,0.012879
0.029383,0.047797,0.024898
0.006352,0.025571,0.021940
0.015227,0.008816,-0.027478
-0.000022,-0.032854,0.005662
-0.067578,0.004016,-0.013911
-0.008691,0.030620,0.018688
-0.039983,0.084607,0.013798
0.052161,0.038753,0.001823
0.002186,0.068629,-0.010863
0.030602,0.000859,0.019605
0.087598,-0.088683,-0.003315
-0.022664,0.074561,0.040517
-0.004379,-0.035350,0.024724
0.004284,0.014978,0.019324
-0.020096,0.019061,-0.104615
-0.026569,-0.042635,-0.010381
-0.022432,0.002403,-0.021652
0.054049,-0.003395,0.017426
-0.022733,0.033153,0.047207
-0.035634,-0.047881,-0.020576
0.036786,0.056092,0.013026
0.004983,0.023204,0.017611
-0.066528,0.029752,0.052198
0.006317,0.023616,0.025805
0.065927,-0.040864,0.062635
0.047708,-0.005202,0.029155
0.080015,0.012965,0.056735
0.035152,0.055219,0.009793
0.013091,-0.002267,-0.032331
0.072946,-0.018357,-0.003779
0.027480,-0.005338,-0.010268
-0.039179,0.059045,-0.021508
0.049609,-0.013209,0.007562
0.062321,-0.001620,-0.003403
0.005688,0.012909,-0.087641
0.019523,-0.049124,0.051281
0.000838,0.050313,0.032695
0.005273,-0.057271,0.066140
-0.036960,0.058779,-0.034996
0.005764,0.006989,0.061059
0.037288,0.013378,-0.003519
0.076168,-0.054389,-0.020750
-0.102064,-0.006758,-0.063597
0.068549,-0.008880,0.017261
0.002649,-0.021948,-0.044712
-0.027931,0.070733,-0.013453
-0.023855,-0.022925,0.050678
-0.038353,0.051655,0.021489
-0.022093,-0.055544,-0.067636
0.097027,0.038254,0.045869
0.043356,0.012654,0.069290
0.000539,0.039737,0.015376
-0.042039,-0.020420,-0.003450
-0.012670,-0.040643,0.021906
-0.002331,-0.002263,0.008255
0.039279,-0.096154,0.047040
0.029026,0.024565,-0.005214
0.091815,0.025955,0.009463
-0.022387,0.106794,0.073448
-0.023153,0.059034,0.011819
-0.049436,-0.030271,0.023199
0.035067,0.022813,-0.004176
0.049048,0.036056,0.057649
-0.143446,-0.050108,-0.046810
-0.013294,0.045650,0.036441
0.034266,0.042539,0.018481
0.000947,-0.019385,-0.005696
-0.049474,-0.026298,-0.092131
0.051250,-0.035588,0.074173
0.027070,-0.031028,0.008236
-0.015733,0.045303,-0.009009
0.106057,0.047464,0.033603
0.076507,-0.009159,-0.016303
0.027638,0.021958,0.023702
0.105228,0.031852,0.059899
0.059214,0.048444,-0.015543
0.034685,0.012415,-0.079339
0.057838,-0.043309,-0.029892
0.010593,0.022856,0.032828
0.049096,-0.096386,0.080855
-0.028322,0.088941,-0.014593
0.055063,0.035460,0.024243
-0.034065,0.025405,-0.024756
-0.058034,0.018513,0.027633
-0.001623,0.040503,-0.024297
-0.076798,0.021439,0.062382
0.017367,0.040469,0.047408
0.018130,0.019668,0.037725
0.017513,-0.033868,0.013004
0.003716,0.004783,0.015682
-0.062482,-0.004638,-0.064314
-0.095760,-0.061236,0.080015
-0.065939,-0.070555,0.034070
-0.014431,0.037072,0.031984
-0.122691,0.009609,-0.053987
0.062097,-0.026908,-0.027058
-0.041990,0.015548,0.084770
-0.064112,0.005040,0.026611
-0.002180,0.039855,0.017747
0.048438,-0.047108,-0.030546
0.047110,-0.031718,0.005728
-0.045775,0.086241,-0.090393
0.001711,0.003980,-0.017543
-0.012039,-0.010569,-0.053331
0.061978,0.034440,0.002953
0.009208,-0.031096,-0.048078
0.017687,0.006220,-0.044096
0.075190,0.019824,0.023445
-0.001291,-0.002004,0.048350
0.003854,0.045664,0.016004
-0.032518,-0.023363,-0.025594
0.018506,-0.000920,-0.020345
-0.001633,0.006387,0.046656
-0.029473,-0.023759,0.025163
0.013876,0.006787,-0.020882
0.034794,-0.031589,-0.040725
-0.067551,-0.022985,-0.033780
-0.034794,-0.038782,0.013343
-0.027555,0.012062,0.013005
0.012124,0.044853,-0.042667
-0.073061,0.018978,0.026886
0.019131,0.017841,0.036873
-0.037652,-0.041032,-0.024084
-0.047492,0.018443,0.017922
0.043870,-0.034103,-0.089338
-0.001672,0.039477,0.031631
0.023000,-0.033031,-0.048145
-0.003705,-0.050238,-0.040600
0.054667,0.038440,0.003994
-0.024158,-0.064364,-0.024117
0.100921,0.041575,0.084301
-0.067970,-0.114356,0.017957
-0.020400,0.000626,0.072489
0.024893,0.039401,0.031138
0.017042,-0.036260,0.013374
-0.028181,-0.003079,0.011983
0.000510,0.007463,-0.020853
0.022599,-0.008093,-0.013966
-0.056020,-0.037075,-0.010082
-0.012848,-0.091187,0.085891
0.015911,0.065501,0.041946
-0.002923,-0.003947,0.007606
-0.013457,-0.025170,0.019730
-0.061850,0.009885,-0.057855
-0.045879,0.067560,-0.041862
0.058964,0.026684,0.073061
0.041884,-0.053015,0.004333
-0.031232,-0.021052,-0.016447
0.046105,0.068353,-0.016688
-0.004160,-0.025714,0.022670
0.019307,-0.008212,-0.033050
0.002149,-0.020062,0.022056
0.044556,-0.034878,-0.005129
-0.022003,0.077974,0.032553
-0.021732,0.053730,0.002966
0.019938,-0.034807,0.006416
-0.012102,0.074492,-0.011687
-0.009059,0.061743,0.079050
-0.006863,0.042698,0.019276
-0.007400,-0.013989,-0.004930
-0.005722,0.102255,-0.022836
0.075980,-0.002195,0.061298
-0.054246,-0.040158,0.056473
0.053270,-0.006163,0.027385
0.044050,0.028814,-0.030744
-0.014647,-0.009622,0.086135
0.012851,-0.045132,0.002535
-0.031110,0.029595,0.002598
0.037370,0.011837,0.010106
0.096879,-0.019563,0.127403
0.009074,-0.020005,-0.003042
-0.009074,-0.023255,0.036810
-0.060099,0.059308,0.046673
0.012974,0.047886,-0.047812
0.001002,0.035115,0.015529
-0.007837,0.033334,0.004510
0.025944,0.004180,0.080151
-0.001281,0.057994,-0.017558
0.048029,0.005508,-0.045485
0.043202,-0.001640,-0.009200
0.095639,-0.031090,-0.023114
-0.042146,0.063588,0.104826
-0.021480,-0.003708,-0.024500
-0.002183,0.019538,-0.008260
0.070541,0.074426,0.016943
-0.001380,-0.054593,0.018346
0.020572,-0.021615,0.024948
-0.000252,0.027948,0.024439
-0.020846,0.075669,0.020276
-0.048597,-0.011188,0.038966
-0.086702,-0.030939,-0.035566
0.004786,0.062815,0.048924
-0.024832,-0.030726,0.078871
0.027812,0.061036,0.030689
0.032991,0.018254,0.072042
0.028187,0.089474,0.070982
0.018018,0.027241,0.013487
-0.091898,-0.007669,0.058683
-0.027713,-0.037148,-0.005278
0.006094,-0.012255,-0.027850
-0.049912,0.015597,0.012317
-0.047123,0.029561,0.019953
-0.012854,-0.003245,-0.028742
-0.007888,0.062575,0.040869
-0.060009,-0.031109,0.047483
-0.004911,0.091834,-0.025673
0.044552,0.032805,0.038690
0.032425,-0.091748,-0.015288
-0.024914,0.021798,-0.071104
-0.016832,-0.009451,-0.012813
0.081958,-0.017870,0.000880
0.004365,0.001232,0.024300
0.088314,-0.039843,-0.047535
0.004956,-0.003478,0.000526
0.025459,0.011818,0.041601
-0.020560,-0.009616,0.014426
-0.036060,0.011068,-0.028567
-0.075764,-0.027951,0.071309
-0.062123,0.032354,-0.031592
0.049938,0.039217,-0.035147
-0.083482,-0.027309,0.031982
0.091803,-0.023030,-0.033817
0.402917,1.048175,0.220769
0.752278,1.905768,0.370847
1.027242,2.681436,0.497657
1.288445,3.432960,0.590500
1.587323,4.084221,0.796317
1.765260,4.707506,0.777361
1.966458,5.193099,0.963176
2.179528,5.658256,1.119304
2.332607,6.097871,1.128619
2.393711,6.476428,1.257579
2.642429,6.819480,1.283784
2.759116,7.084443,1.280846
2.808697,7.414618,1.389929
2.868497,7.633279,1.386663
2.959810,7.910469,1.368082
3.094437,8.121558,1.477075
3.072515,8.264590,1.504882
3.132184,8.417691,1.515615
3.225675,8.542857,1.493727
3.262637,8.764694,1.629954
3.319299,8.856927,1.646447
3.357009,8.919499,1.597003
3.503897,9.107893,1.626570
3.442185,9.135335,1.609540
3.478368,9.223448,1.592425
3.509548,9.280388,1.613681
3.491662,9.375559,1.627088
3.567930,9.481576,1.624123
3.541040,9.494384,1.553201
3.473991,9.537059,1.607565
3.581862,9.468035,1.656211
3.555471,9.653266,1.655190
3.578704,9.641377,1.689654
3.550733,9.612488,1.670374
3.698354,9.748995,1.583479
3.610100,9.692394,1.600221
3.581910,9.774849,1.655067
3.612481,9.758689,1.480850
3.640099,9.783084,1.561083
3.664752,9.895054,1.579581
3.668610,9.811721,1.651292
3.590046,9.838123,1.574683
3.656892,9.874780,1.598580
3.604729,9.816581,1.599842
3.665609,9.904594,1.616404
3.664980,9.880553,1.521538
3.613298,9.853943,1.550018
3.570424,9.819012,1.445712
3.565572,9.865287,1.557992
3.589579,9.919861,1.563749
3.683338,9.915245,1.465661
3.699786,9.934570,1.487705
3.583070,9.987118,1.486556
3.623674,9.935493,1.492010
3.606592,9.934399,1.409602
3.636045,9.969816,1.397145
3.566181,9.968703,1.521835
3.538728,9.943092,1.510526
3.523720,9.921050,1.518288
3.625510,10.017566,1.494625
3.607699,9.917594,1.388532
3.605571,9.930360,1.451061
3.569567,9.927300,1.419771
3.609762,9.950264,1.391518
3.595152,9.956234,1.419491
3.618917,10.006653,1.381528
3.633187,10.005097,1.403059
3.652076,9.992835,1.369546
3.567049,9.974529,1.314424
3.526836,9.894056,1.394743
3.466076,9.989369,1.313498
3.585310,9.952054,1.390090
3.526685,9.951942,1.323541
3.584846,10.015927,1.317780
3.525910,9.983904,1.305748
3.585258,10.026241,1.295215
3.584950,9.974485,1.210931
3.549944,9.964330,1.276437
3.559215,9.929161,1.348215
3.481794,9.931238,1.318324
3.520857,10.020113,1.186857
3.485899,9.958852,1.246871
3.503786,9.998201,1.223229
3.589418,10.002194,1.189215
3.549659,10.032993,1.210113
3.421082,9.887655,1.284286
3.363637,9.895202,1.176629
3.510031,9.968867,1.242105
3.468750,9.965394,1.206425
3.392640,10.053793,1.236200
3.494890,9.964587,1.220828
3.474284,9.982589,1.161523
3.468586,10.005658,1.184082
3.485587,9.977360,1.123764
3.471885,9.952451,1.190994
3.451535,9.953244,1.106738
3.444480,9.947035,1.170969
3.407446,9.906284,1.116242
3.406677,10.010003,1.012415
3.399137,10.026474,1.056850
3.443571,10.026261,0.996153
3.496706,9.995244,1.082686
3.360383,10.040832,1.069231
3.439865,10.042012,1.026705
3.445173,9.961574,1.040957
3.416847,10.014468,1.002217
3.467043,10.008768,1.047134
3.402434,9.969428,1.143535
3.359967,10.028109,1.030897
3.425064,10.075648,1.069442
3.425605,10.014391,1.029889
3.336135,10.005099,0.996689
3.449393,9.967749,1.055433
3.428659,10.051159,0.935709
3.332056,10.032041,1.000313
3.346593,10.022993,0.995566
3.404271,10.031716,0.997757
3.393051,10.023327,0.865894
3.317861,10.012555,0.906187
3.383264,10.011100,0.841007
3.381702,9.996275,0.895552
3.337539,9.984056,0.877061
3.349422,9.962828,0.929446
3.360442,9.954973,0.879194
3.273479,10.076245,0.843360
3.371968,9.981136,0.855920
3.317913,9.990924,0.828304
3.342766,10.019739,0.802715
3.394665,10.026155,0.783970
3.333391,10.012874,0.808247
3.382724,10.016723,0.899524
3.287063,10.016260,0.845983
3.298476,10.104947,0.786764
3.301259,10.018228,0.876624
3.285128,9.997812,0.835790
3.300966,10.095544,0.793347
3.331726,10.020484,0.773476
3.294778,10.055719,0.723147
3.294146,9.973982,0.760122
3.289010,10.002953,0.746913
3.309564,10.065307,0.795843
3.227552,9.966427,0.659486
3.260531,10.038165,0.723005
3.297688,9.960070,0.699793
3.276708,10.084253,0.690870
3.311825,10.034920,0.725550
3.246588,9.996710,0.680191
3.236420,10.004610,0.660507
3.298344,10.050610,0.713545
3.170837,10.035734,0.712798
3.245857,10.044484,0.677595
3.234342,9.965075,0.630038
3.224424,10.098919,0.550958
3.175116,10.064510,0.602103
3.260128,9.972941,0.625213
3.174370,10.027608,0.473391
3.248740,10.009479,0.675644
3.167202,10.045936,0.591452
3.211070,10.050449,0.586412
3.259239,10.026016,0.550992
3.212879,9.992207,0.513452
3.207301,10.086335,0.518645
3.189727,9.969904,0.570881
3.179281,9.997800,0.567869
3.211638,10.087173,0.522910
