ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.010300,0.048784,0.004142
0.010246,0.048528,0.004120
0.010192,0.048273,0.004098
0.010138,0.048020,0.004077
0.010085,0.047768,0.004055
0.010032,0.047517,0.004034
0.009979,0.047268,0.004012
0.009927,0.047020,0.003991
0.009875,0.046773,0.003970
0.009823,0.046527,0.003949
0.009771,0.046283,0.003928
0.009720,0.046040,0.003908
0.009669,0.045798,0.003887
0.009618,0.045558,0.003867
0.009568,0.045319,0.003846
0.009517,0.045081,0.003826
0.009467,0.044844,0.003806
0.009418,0.044609,0.003786
0.009368,0.044375,0.003766
0.009319,0.044142,0.003746
0.009270,0.043910,0.003726
0.009221,0.043680,0.003706
0.009173,0.043450,0.003687
0.009125,0.043222,0.003667
0.009077,0.042995,0.003648
0.009029,0.042770,0.003629
0.008981,0.042545,0.003610
0.008934,0.042322,0.003591
0.008887,0.042100,0.003572
0.008841,0.041879,0.003553
0.008794,0.041659,0.003534
0.008748,0.041440,0.003516
0.008702,0.041223,0.003497
0.008656,0.041006,0.003479
0.008611,0.040791,0.003460
0.008566,0.040577,0.003442
0.008521,0.040364,0.003424
0.008476,0.040152,0.003406
0.008431,0.039941,0.003388
0.008387,0.039732,0.003370
0.008343,0.039523,0.003352
0.008299,0.039316,0.003335
0.008256,0.039109,0.003317
0.008212,0.038904,0.003300
0.008169,0.038700,0.003282
0.008126,0.038497,0.003265
0.008083,0.038294,0.003248
0.008041,0.038093,0.003231
0.007999,0.037894,0.003214
0.007957,0.037695,0.003197
0.007915,0.037497,0.003180
0.007873,0.037300,0.003163
0.007832,0.037104,0.003146
0.007791,0.036909,0.003130
0.007750,0.036716,0.003113
0.007709,0.036523,0.003097
0.007669,0.036331,0.003081
0.007628,0.036140,0.003064
0.007588,0.035951,0.003048
0.007548,0.035762,0.003032
0.007509,0.035574,0.003016
0.007469,0.035388,0.003000
0.007430,0.035202,0.002984
0.007391,0.035017,0.002969
0.007352,0.034833,0.002953
0.007314,0.034650,0.002937
0.007275,0.034469,0.002922
0.007237,0.034288,0.002907
0.007199,0.034108,0.002891
0.007161,0.033929,0.002876
0.007124,0.033750,0.002861
0.007086,0.033573,0.002846
0.007049,0.033397,0.002831
0.007012,0.033222,0.002816
0.006975,0.033047,0.002801
0.006938,0.032874,0.002786
0.006902,0.032701,0.002772
0.006866,0.032530,0.002757
0.006830,0.032359,0.002743
0.006794,0.032189,0.002728
0.006758,0.032020,0.002714
0.006723,0.031852,0.002699
0.006687,0.031685,0.002685
0.006652,0.031518,0.002671
0.006617,0.031353,0.002657
0.006582,0.031188,0.002643
0.006548,0.031025,0.002629
0.006513,0.030862,0.002615
0.006479,0.030700,0.002602
0.006445,0.030539,0.002588
0.006411,0.030378,0.002574
0.006378,0.030219,0.002561
0.006344,0.030060,0.002547
0.006311,0.029903,0.002534
0.006278,0.029746,0.002520
0.006245,0.029589,0.002507
0.006212,0.029434,0.002494
0.006179,0.029280,0.002481
0.006147,0.029126,0.002468
0.006115,0.028973,0.002455
0.006082,0.028821,0.002442
0.006051,0.028670,0.002429
0.006019,0.028519,0.002416
0.005987,0.028369,0.002403
0.005956,0.028221,0.002391
0.005924,0.028072,0.002378
0.005893,0.027925,0.002366
0.005862,0.027778,0.002353
0.005832,0.027633,0.002341
0.005801,0.027488,0.002329
0.005770,0.027343,0.002316
0.005740,0.027200,0.002304
0.005710,0.027057,0.002292
0.005680,0.026915,0.002280
0.005650,0.026774,0.002268
0.005620,0.026633,0.002256
0.005591,0.026493,0.002244
0.005562,0.026354,0.002232
0.005532,0.026216,0.002221
0.005503,0.026078,0.002209
0.005474,0.025941,0.002197
0.005446,0.025805,0.002186
0.005417,0.025670,0.002174
0.005389,0.025535,0.002163
0.005360,0.025401,0.002151
0.005332,0.025268,0.002140
0.005304,0.025135,0.002129
0.005276,0.025003,0.002118
0.005249,0.024872,0.002106
0.005221,0.024741,0.002095
0.005194,0.024611,0.002084
0.005166,0.024482,0.002073
0.005139,0.024354,0.002062
0.005112,0.024226,0.002052
0.005085,0.024099,0.002041
0.005059,0.023972,0.002030
0.005032,0.023846,0.002019
0.005006,0.023721,0.002009
0.004979,0.023597,0.001998
0.004953,0.023473,0.001988
0.004927,0.023350,0.001977
0.004901,0.023227,0.001967
0.004876,0.023105,0.001956
0.004850,0.022984,0.001946
0.004825,0.022863,0.001936
0.004799,0.022743,0.001926
0.004774,0.022624,0.001916
0.004749,0.022505,0.001905
0.004724,0.022387,0.001895
0.004699,0.022269,0.001885
0.004674,0.022153,0.001876
0.004650,0.022036,0.001866
0.004625,0.021921,0.001856
0.004601,0.021805,0.001846
0.004577,0.021691,0.001836
0.004553,0.021577,0.001827
0.004529,0.021464,0.001817
0.004505,0.021351,0.001808
0.004482,0.021239,0.001798
0.004458,0.021128,0.001789
0.004435,0.021017,0.001779
0.004411,0.020906,0.001770
0.004388,0.020797,0.001761
0.004365,0.020688,0.001751
0.004342,0.020579,0.001742
0.004319,0.020471,0.001733
0.004297,0.020363,0.001724
0.004274,0.020257,0.001715
0.004252,0.020150,0.001706
0.004229,0.020044,0.001697
0.004207,0.019939,0.001688
0.004185,0.019835,0.001679
0.004163,0.019730,0.001670
0.004141,0.019627,0.001661
0.004120,0.019524,0.001653
0.004098,0.019421,0.001644
0.004076,0.019319,0.001635
0.004055,0.019218,0.001627
0.004034,0.019117,0.001618
0.004013,0.019017,0.001610
0.003991,0.018917,0.001601
0.003970,0.018818,0.001593
0.003950,0.018719,0.001584
0.003929,0.018621,0.001576
0.003908,0.018523,0.001568
0.003888,0.018426,0.001559
0.003867,0.018329,0.001551
0.003847,0.018233,0.001543
0.003827,0.018137,0.001535
0.003807,0.018042,0.001527
0.003787,0.017947,0.001519
0.003767,0.017853,0.001511
0.003747,0.017759,0.001503
0.003727,0.017666,0.001495
0.003708,0.017573,0.001487
0.003688,0.017481,0.001479
0.003669,0.017389,0.001472
0.003650,0.017298,0.001464
0.003631,0.017207,0.001456
0.003611,0.017117,0.001448
0.003593,0.017027,0.001441
0.003574,0.016938,0.001433
0.003555,0.016849,0.001426
0.003536,0.016760,0.001418
0.003518,0.016672,0.001411
0.003499,0.016585,0.001403
0.003481,0.016498,0.001396
0.003463,0.016411,0.001389
0.003444,0.016325,0.001381
0.003426,0.016239,0.001374
0.003408,0.016154,0.001367
0.003390,0.016069,0.001360
0.003373,0.015985,0.001352
0.003355,0.015901,0.001345
0.003337,0.015817,0.001338
0.003320,0.015734,0.001331
0.003302,0.015652,0.001324
0.003285,0.015570,0.001317
0.003268,0.015488,0.001310
0.003251,0.015407,0.001303
0.003233,0.015326,0.001297
0.003216,0.015245,0.001290
0.003200,0.015165,0.001283
0.003183,0.015086,0.001276
0.003166,0.015006,0.001270
0.003149,0.014928,0.001263
0.003133,0.014849,0.001256
0.003116,0.014771,0.001250
0.003100,0.014694,0.001243
0.003084,0.014617,0.001237
0.003068,0.014540,0.001230
0.003052,0.014464,0.001224
0.003036,0.014388,0.001217
0.003020,0.014312,0.001211
0.003004,0.014237,0.001204
0.002988,0.014162,0.001198
0.002972,0.014088,0.001192
0.002957,0.014014,0.001185
0.002941,0.013941,0.001179
0.002926,0.013867,0.001173
0.002910,0.013795,0.001167
0.002895,0.013722,0.001161
0.002880,0.013650,0.001155
0.002865,0.013578,0.001149
0.002850,0.013507,0.001143
0.002835,0.013436,0.001137
0.002820,0.013366,0.001131
0.002805,0.013296,0.001125
0.002790,0.013226,0.001119
0.002776,0.013156,0.001113
0.002761,0.013087,0.001107
0.002747,0.013019,0.001101
0.002732,0.012950,0.001095
0.002718,0.012882,0.001090
0.002704,0.012815,0.001084
0.002689,0.012747,0.001078
0.002675,0.012680,0.001073
0.002661,0.012614,0.001067
0.002647,0.012548,0.001061
0.002633,0.012482,0.001056
0.002619,0.012416,0.001050
0.002606,0.012351,0.001045
0.002592,0.012286,0.001039
0.002578,0.012222,0.001034
0.002565,0.012158,0.001028
0.002551,0.012094,0.001023
0.002538,0.012030,0.001017
0.002525,0.011967,0.001012
0.002511,0.011904,0.001007
0.002498,0.011842,0.001002
0.002485,0.011780,0.000996
0.002472,0.011718,0.000991
0.002459,0.011656,0.000986
0.002446,0.011595,0.000981
0.002433,0.011534,0.000975
0.002421,0.011474,0.000970
0.002408,0.011414,0.000965
0.002395,0.011354,0.000960
0.002383,0.011294,0.000955
0.002370,0.011235,0.000950
0.002358,0.011176,0.000945
0.002345,0.011117,0.000940
0.002333,0.011059,0.000935
0.002321,0.011001,0.000930
0.002309,0.010943,0.000925
0.002296,0.010886,0.000921
0.002284,0.010828,0.000916
0.002272,0.010772,0.000911
0.002260,0.010715,0.000906
0.002249,0.010659,0.000901
0.002237,0.010603,0.000897
0.002225,0.010547,0.000892
0.002213,0.010492,0.000887
0.002202,0.010437,0.000883
0.002190,0.010382,0.000878
0.002179,0.010327,0.000873
0.002167,0.010273,0.000869
0.002156,0.010219,0.000864
0.002145,0.010166,0.000860
0.002133,0.010112,0.000855
0.002122,0.010059,0.000851
0.002111,0.010006,0.000846
0.002100,0.009954,0.000842
0.002089,0.009902,0.000837
0.002078,0.009850,0.000833
0.002067,0.009798,0.000828
0.002056,0.009747,0.000824
0.002045,0.009695,0.000820
0.002035,0.009644,0.000815
0.002024,0.009594,0.000811
0.002013,0.009543,0.000807
0.002003,0.009493,0.000803
0.001992,0.009444,0.000798
0.001982,0.009394,0.000794
0.001971,0.009345,0.000790
0.001961,0.009296,0.000786
0.001951,0.009247,0.000782
0.001940,0.009198,0.000778
0.001930,0.009150,0.000774
0.001920,0.009102,0.000770
0.001910,0.009054,0.000766
0.001900,0.009007,0.000762
0.001890,0.008959,0.000758
0.001880,0.008912,0.000754
0.001870,0.008866,0.000750
0.001860,0.008819,0.000746
0.001851,0.008773,0.000742
0.001841,0.008727,0.000738
0.001831,0.008681,0.000734
0.001822,0.008635,0.000730
0.001812,0.008590,0.000726
0.001803,0.008545,0.000722
0.001793,0.008500,0.000719
0.001784,0.008455,0.000715
0.001774,0.008411,0.000711
0.001765,0.008367,0.000707
0.001756,0.008323,0.000704
0.001747,0.008279,0.000700
0.001737,0.008236,0.000696
0.001728,0.008193,0.000693
0.001719,0.008150,0.000689
0.001710,0.008107,0.000685
0.001701,0.008064,0.000682
0.001692,0.008022,0.000678
0.001683,0.007980,0.000675
0.001674,0.007938,0.000671
0.001666,0.007896,0.000668
0.001657,0.007855,0.000664
0.001648,0.007814,0.000661
0.001640,0.007773,0.000657
0.001631,0.007732,0.000654
0.001622,0.007691,0.000650
0.001614,0.007651,0.000647
0.001605,0.007611,0.000643
0.001597,0.007571,0.000640
0.001589,0.007531,0.000637
0.001580,0.007491,0.000633
0.001572,0.007452,0.000630
0.001564,0.007413,0.000627
0.001556,0.007374,0.000623
0.001547,0.007335,0.000620
0.001539,0.007297,0.000617
0.001531,0.007259,0.000614
0.001523,0.007220,0.000610
0.001515,0.007183,0.000607
0.001507,0.007145,0.000604
0.001499,0.007107,0.000601
0.001491,0.007070,0.000598
0.001484,0.007033,0.000595
0.001476,0.006996,0.000591
0.001468,0.006959,0.000588
0.001460,0.006923,0.000585
0.001453,0.006886,0.000582
0.001445,0.006850,0.000579
0.001437,0.006814,0.000576
0.001430,0.006778,0.000573
0.001422,0.006743,0.000570
0.001415,0.006708,0.000567
0.001407,0.006672,0.000564
0.001400,0.006637,0.000561
0.001393,0.006602,0.000558
0.001385,0.006568,0.000555
0.001378,0.006533,0.000552
0.001371,0.006499,0.000549
0.001364,0.006465,0.000546
0.001357,0.006431,0.000544
0.001349,0.006397,0.000541
0.001342,0.006364,0.000538
0.001335,0.006330,0.000535
0.001328,0.006297,0.000532
0.001321,0.006264,0.000529
0.001314,0.006231,0.000527
0.001307,0.006198,0.000524
0.001301,0.006166,0.000521
0.001294,0.006133,0.000518
0.001287,0.006101,0.000516
0.001280,0.006069,0.000513
0.001274,0.006037,0.000510
0.001267,0.006006,0.000508
0.001260,0.005974,0.000505
0.001254,0.005943,0.000502
0.001247,0.005912,0.000500
0.001240,0.005881,0.000497
0.001234,0.005850,0.000494
0.001227,0.005819,0.000492
0.001221,0.005788,0.000489
0.001215,0.005758,0.000487
0.001208,0.005728,0.000484
0.001202,0.005698,0.000482
0.001196,0.005668,0.000479
0.001189,0.005638,0.000477
0.001183,0.005609,0.000474
0.001177,0.005579,0.000472
0.001171,0.005550,0.000469
0.001165,0.005521,0.000467
0.001158,0.005492,0.000464
0.001152,0.005463,0.000462
0.001146,0.005434,0.000459
0.001140,0.005406,0.000457
0.001134,0.005377,0.000454
0.001128,0.005349,0.000452
0.001122,0.005321,0.000450
0.001116,0.005293,0.000447
0.001111,0.005265,0.000445
0.001105,0.005238,0.000443
0.001099,0.005210,0.000440
0.001093,0.005183,0.000438
0.001087,0.005156,0.000436
0.001082,0.005128,0.000433
0.001076,0.005102,0.000431
0.001070,0.005075,0.000429
0.001065,0.005048,0.000427
0.001059,0.005022,0.000424
0.001054,0.004995,0.000422
0.001048,0.004969,0.000420
0.001043,0.004943,0.000418
0.001037,0.004917,0.000416
0.001032,0.004891,0.000413
0.001026,0.004866,0.000411
0.001021,0.004840,0.000409
0.001016,0.004815,0.000407
0.001010,0.004789,0.000405
0.001005,0.004764,0.000403
0.001000,0.004739,0.000401
0.000994,0.004714,0.000398
0.000989,0.004690,0.000396
0.000984,0.004665,0.000394
0.000979,0.004640,0.000392
0.000974,0.004616,0.000390
0.000969,0.004592,0.000388
0.000963,0.004568,0.000386
0.000958,0.004544,0.000384
0.000953,0.004520,0.000382
0.000948,0.004496,0.000380
0.000943,0.004473,0.000378
0.000938,0.004449,0.000376
0.000934,0.004426,0.000374
0.000929,0.004403,0.000372
0.000924,0.004379,0.000370
0.000919,0.004356,0.000368
0.000914,0.004334,0.000366
0.000909,0.004311,0.000364
0.000905,0.004288,0.000362
0.000900,0.004266,0.000360
0.000895,0.004243,0.000359
0.000890,0.004221,0.000357
0.000886,0.004199,0.000355
0.000881,0.004177,0.000353
0.000876,0.004155,0.000351
0.000872,0.004133,0.000349
0.000867,0.004111,0.000347
0.000863,0.004090,0.000346
0.000858,0.004068,0.000344
0.000854,0.004047,0.000342
0.000849,0.004026,0.000340
0.000845,0.004005,0.000338
0.000840,0.003984,0.000337
0.000836,0.003963,0.000335
0.000831,0.003942,0.000333
0.000827,0.003921,0.000331
0.000823,0.003901,0.000330
0.000818,0.003880,0.000328
0.000814,0.003860,0.000326
0.000810,0.003839,0.000324
0.000806,0.003819,0.000323
0.000801,0.003799,0.000321
0.000797,0.003779,0.000319
0.000793,0.003760,0.000318
0.000789,0.003740,0.000316
0.000785,0.003720,0.000314
0.000781,0.003701,0.000313
0.000776,0.003681,0.000311
0.000772,0.003662,0.000309
0.000768,0.003643,0.000308
0.000764,0.003624,0.000306
0.000760,0.003604,0.000305
0.000756,0.003586,0.000303
0.000752,0.003567,0.000301
0.000748,0.003548,0.000300
0.000744,0.003529,0.000298
0.000741,0.003511,0.000297
0.000737,0.003492,0.000295
0.000733,0.003474,0.000294
0.000729,0.003456,0.000292
0.000725,0.003438,0.000290
0.000721,0.003420,0.000289
0.000718,0.003402,0.000287
0.000714,0.003384,0.000286
0.000710,0.003366,0.000284
0.000706,0.003348,0.000283
0.000703,0.003331,0.000281
0.000699,0.003313,0.000280
0.000695,0.003296,0.000279
0.000692,0.003279,0.000277
0.000688,0.003261,0.000276
0.000684,0.003244,0.000274
0.000681,0.003227,0.000273
0.000677,0.003210,0.000271
0.000674,0.003194,0.000270
0.000670,0.003177,0.000268
0.000667,0.003160,0.000267
0.000663,0.003144,0.000266
0.000660,0.003127,0.000264
0.000656,0.003111,0.000263
0.000653,0.003094,0.000261
0.000649,0.003078,0.000260
0.000646,0.003062,0.000259
0.000642,0.003046,0.000257
0.000639,0.003030,0.000256
0.000636,0.003014,0.000255
0.000632,0.002998,0.000253
0.000629,0.002982,0.000252
0.000626,0.002967,0.000251
0.000622,0.002951,0.000249
0.000619,0.002936,0.000248
0.000616,0.002920,0.000247
0.000613,0.002905,0.000245
0.379797,0.991047,0.187219
0.721538,1.883016,0.355561
1.028935,2.685845,0.506720
1.305347,3.408473,0.642266
1.553819,4.058939,0.763644
1.777100,4.644474,0.872183
1.977678,5.171580,0.969100
2.157798,5.646109,1.055508
2.319490,6.073323,1.132420
2.464583,6.457957,1.200760
2.594729,6.804272,1.261366
2.711417,7.116100,1.314999
2.815990,7.396889,1.362349
2.909658,7.649745,1.404041
2.993511,7.877458,1.440638
3.068533,8.082543,1.472651
3.135607,8.267260,1.500541
3.195531,8.433646,1.524721
3.249022,8.583530,1.545568
3.296726,8.718563,1.563418
3.339224,8.840227,1.578575
3.377039,8.949857,1.591312
3.410643,9.048656,1.601876
3.440460,9.137704,1.610489
3.466870,9.217976,1.617348
3.490216,9.290347,1.622634
3.510807,9.355605,1.626506
3.528921,9.414462,1.629109
3.544807,9.467555,1.630573
3.558690,9.515459,1.631015
3.570773,9.558692,1.630538
3.581235,9.597721,1.629238
3.590242,9.632963,1.627197
3.597940,9.664797,1.624493
3.604461,9.693563,1.621192
3.609925,9.719565,1.617356
3.614437,9.743080,1.613039
3.618094,9.764355,1.608290
3.620983,9.783613,1.603153
3.623181,9.801054,1.597668
3.624757,9.816860,1.591870
3.625776,9.831193,1.585790
3.626293,9.844199,1.579457
3.626360,9.856011,1.572897
3.626021,9.866746,1.566133
3.625319,9.876511,1.559184
3.624289,9.885403,1.552070
3.622965,9.893508,1.544806
3.621377,9.900903,1.537407
3.619552,9.907660,1.529888
3.617514,9.913840,1.522259
3.615285,9.919501,1.514531
3.612884,9.924694,1.506713
3.610329,9.929464,1.498815
3.607635,9.933854,1.490844
3.604816,9.937900,1.482807
3.601887,9.941636,1.474709
3.598857,9.945092,1.466557
3.595737,9.948296,1.458355
3.592537,9.951271,1.450108
3.589264,9.954040,1.441820
3.585927,9.956622,1.433494
3.582532,9.959036,1.425133
3.579085,9.961298,1.416741
3.575592,9.963421,1.408319
3.572057,9.965419,1.399871
3.568485,9.967303,1.391398
3.564880,9.969085,1.382901
3.561245,9.970773,1.374384
3.557584,9.972376,1.365847
3.553899,9.973902,1.357291
3.550194,9.975358,1.348718
3.546470,9.976750,1.340128
3.542729,9.978083,1.331524
3.538974,9.979362,1.322905
3.535206,9.980593,1.314272
3.531427,9.981778,1.305626
3.527638,9.982923,1.296968
3.523840,9.984029,1.288298
3.520034,9.985101,1.279617
3.516222,9.986140,1.270925
3.512404,9.987150,1.262222
3.508581,9.988131,1.253509
3.504754,9.989087,1.244787
3.500923,9.990019,1.236055
3.497089,9.990928,1.227314
3.493253,9.991816,1.218564
3.489415,9.992685,1.209805
3.485576,9.993535,1.201037
3.481736,9.994367,1.192261
3.477894,9.995182,1.183477
3.474053,9.995982,1.174685
3.470211,9.996766,1.165885
3.466370,9.997536,1.157076
3.462528,9.998292,1.148261
3.458688,9.999035,1.139437
3.454848,9.999765,1.130606
3.451009,10.000483,1.121767
3.447171,10.001188,1.112921
3.443335,10.001882,1.104067
3.439499,10.002565,1.095207
3.435666,10.003236,1.086339
3.431834,10.003897,1.077463
3.428003,10.004547,1.068581
3.424175,10.005186,1.059691
3.420348,10.005816,1.050795
3.416523,10.006435,1.041891
3.412700,10.007044,1.032980
3.408879,10.007644,1.024063
3.405061,10.008234,1.015138
3.401244,10.008814,1.006207
3.397430,10.009385,0.997268
3.393618,10.009947,0.988323
3.389808,10.010499,0.979371
3.386001,10.011042,0.970412
3.382196,10.011575,0.961446
3.378394,10.012100,0.952474
3.374594,10.012615,0.943494
3.370796,10.013121,0.934508
3.367001,10.013618,0.925516
3.363208,10.014106,0.916516
3.359418,10.014586,0.907510
3.355631,10.015056,0.898497
3.351846,10.015517,0.889478
3.348063,10.015969,0.880452
3.344284,10.016412,0.871419
3.340507,10.016846,0.862380
3.336732,10.017271,0.853334
3.332961,10.017687,0.844282
3.329192,10.018094,0.835223
3.325426,10.018493,0.826157
3.321662,10.018882,0.817085
3.317901,10.019263,0.808007
3.314143,10.019634,0.798922
3.310388,10.019996,0.789830
3.306636,10.020350,0.780732
3.302886,10.020694,0.771628
3.299139,10.021030,0.762517
3.295395,10.021357,0.753400
3.291654,10.021674,0.744276
3.287916,10.021983,0.735146
3.284180,10.022282,0.726009
3.280448,10.022573,0.716866
3.276718,10.022854,0.707717
3.272991,10.023127,0.698562
3.269267,10.023390,0.689400
3.265546,10.023644,0.680232
3.261828,10.023889,0.671057
3.258113,10.024126,0.661877
3.254401,10.024353,0.652690
3.250692,10.024571,0.643497
3.246986,10.024779,0.634297
3.243283,10.024979,0.625091
3.239583,10.025170,0.615880
3.235886,10.025351,0.606661
3.232192,10.025523,0.597437
3.228501,10.025686,0.588207
3.224813,10.025840,0.578970
3.221128,10.025985,0.569728
3.217446,10.026120,0.560479
3.213767,10.026246,0.551224
3.210091,10.026363,0.541963
3.206419,10.026471,0.532696
3.202749,10.026569,0.523423
3.199083,10.026658,0.514143
3.195420,10.026738,0.504858
3.191760,10.026809,0.495567
3.188103,10.026870,0.486270
3.184449,10.026922,0.476967
3.180799,10.026964,0.467657
3.177151,10.026997,0.458342
3.173507,10.027021,0.449021
3.169866,10.027036,0.439694
3.166229,10.027041,0.430361
3.162594,10.027036,0.421022
3.158963,10.027023,0.411678
3.155335,10.027000,0.402327
3.151710,10.026967,0.392971
3.148089,10.026925,0.383608
3.144471,10.026873,0.374240
3.140856,10.026812,0.364866
3.137244,10.026742,0.355487
3.133636,10.026662,0.346101
3.130031,10.026572,0.336710
3.126430,10.026473,0.327313
3.122832,10.026365,0.317911
3.119237,10.026246,0.308502
3.115645,10.026119,0.299088
3.112057,10.025981,0.289668
3.108473,10.025835,0.280243
3.104891,10.025678,0.270812
3.101314,10.025512,0.261375
3.097739,10.025336,0.251933
3.094168,10.025151,0.242485
3.090601,10.024956,0.233031
3.087037,10.024752,0.223572
3.083476,10.024537,0.214107
