mag_x (uT),mag_y (uT),mag_z (uT)
-16.144024,3.605825,27.689878
-16.136462,3.594124,27.693506
-16.133319,3.593412,27.701115
-16.156370,3.599283,27.702857
-16.124693,3.589559,27.679022
-16.129656,3.610330,27.700660
-16.138228,3.609659,27.713692
-16.130420,3.617497,27.718320
-16.148060,3.598018,27.698565
-16.131181,3.606282,27.718348
-16.132715,3.617504,27.708791
-16.143714,3.606882,27.692135
-16.134790,3.601355,27.704437
-16.140636,3.599049,27.694924
-16.125547,3.627052,27.693379
-16.137445,3.612903,27.683116
-16.140175,3.611176,27.713526
-16.151965,3.599427,27.714430
-16.132196,3.616336,27.704209
-16.116272,3.612348,27.706020
-16.141108,3.626953,27.705773
-16.119317,3.611246,27.701828
-16.147424,3.620489,27.708161
-16.146945,3.616107,27.710827
-16.134987,3.611310,27.696567
-16.137716,3.610735,27.711379
-16.138633,3.606109,27.711489
-16.149079,3.609749,27.691343
-16.126677,3.622475,27.699709
-16.118626,3.610838,27.699472
-16.140217,3.613934,27.695442
-16.140170,3.609393,27.712571
-16.136184,3.618995,27.708216
-16.149954,3.607563,27.692661
-16.127070,3.608496,27.695061
-16.147439,3.634935,27.707593
-16.143875,3.611653,27.688533
-16.154387,3.614460,27.707075
-16.106039,3.613106,27.685559
-16.147766,3.615666,27.700720
-16.136956,3.605648,27.703942
-16.135941,3.620567,27.698895
-16.142275,3.612750,27.704898
-16.126941,3.611735,27.709630
-16.152863,3.617394,27.692416
-16.137220,3.607208,27.703479
-16.139971,3.601042,27.693416
-16.130597,3.618643,27.716258
-16.145267,3.603250,27.689785
-16.125359,3.620463,27.684507
-16.127368,3.609646,27.696421
-16.139868,3.633254,27.700804
-16.126548,3.632817,27.700365
-16.133429,3.619769,27.699535
-16.133164,3.606883,27.696999
-16.122614,3.632115,27.700302
-16.140665,3.625033,27.705072
-16.129851,3.600206,27.708924
-16.126806,3.600762,27.699625
-16.137376,3.621608,27.697440
-16.133298,3.625807,27.712552
-16.115023,3.625782,27.712546
-16.150687,3.606487,27.710319
-16.114668,3.617567,27.690273
-16.149532,3.636956,27.702821
-16.120411,3.634823,27.710281
-16.147998,3.633302,27.708206
-16.121637,3.627227,27.716409
-16.137065,3.610845,27.700803
-16.127644,3.623684,27.701718
-16.136481,3.622594,27.677589
-16.125687,3.620192,27.695784
-16.147231,3.635717,27.702864
-16.135151,3.613689,27.698926
-16.149229,3.616343,27.699664
-16.131962,3.590765,27.703127
-16.156386,3.630268,27.693014
-16.137252,3.625499,27.691449
-16.145241,3.631432,27.705567
-16.141578,3.636582,27.705086
-16.109966,3.623701,27.692154
-16.138477,3.624098,27.710746
-16.134073,3.626666,27.694396
-16.134391,3.612299,27.691842
-16.144863,3.644149,27.694404
-16.119009,3.617425,27.703391
-16.143906,3.618567,27.683024
-16.149771,3.610771,27.686894
-16.139843,3.631801,27.708280
-16.128562,3.622163,27.692470
-16.150247,3.615606,27.703703
-16.141781,3.630790,27.703421
-16.148844,3.627824,27.683173
-16.153754,3.632872,27.692659
-16.127728,3.608099,27.676440
-16.132126,3.645444,27.715624
-16.131379,3.629485,27.700196
-16.140332,3.625492,27.705833
-16.141295,3.633055,27.719586
-16.127300,3.629807,27.698818
-16.132149,3.631080,27.700064
-16.129389,3.640656,27.699472
-16.151892,3.643441,27.697191
-16.123719,3.646979,27.686352
-16.131636,3.610682,27.697529
-16.139988,3.629134,27.691117
-16.129050,3.625452,27.699637
-16.144814,3.613696,27.697216
-16.143961,3.632171,27.699418
-16.150133,3.645277,27.708278
-16.131792,3.627730,27.708184
-16.147149,3.623015,27.689502
-16.134974,3.624380,27.702831
-16.127975,3.619623,27.701978
-16.134810,3.627547,27.696424
-16.148095,3.626298,27.696230
-16.146983,3.622249,27.707337
-16.148094,3.644892,27.694260
-16.132666,3.629745,27.709423
-16.144316,3.621534,27.705033
-16.152920,3.628460,27.693520
-16.145707,3.633207,27.704928
-16.131294,3.624306,27.702809
-16.136620,3.625770,27.715086
-16.122233,3.640719,27.705691
-16.127236,3.639277,27.705894
-16.125631,3.627386,27.682314
-16.129657,3.649611,27.706330
-16.135342,3.635144,27.704874
-16.116553,3.646007,27.707645
-16.145565,3.653918,27.712574
-16.109488,3.619902,27.698460
-16.118990,3.627922,27.724553
-16.141011,3.635949,27.708462
-16.139434,3.631985,27.697115
-16.129376,3.631170,27.692638
-16.137311,3.637422,27.685667
-16.139863,3.641018,27.705782
-16.120393,3.653845,27.695594
-16.153356,3.639586,27.705149
-16.134638,3.622558,27.697573
-16.137658,3.632395,27.692777
-16.127033,3.637317,27.713737
-16.135690,3.633622,27.702303
-16.116993,3.636028,27.705709
-16.134324,3.632380,27.708365
-16.148301,3.634398,27.719340
-16.131067,3.627263,27.691085
-16.141948,3.630697,27.708180
-16.126971,3.645890,27.698786
-16.140156,3.638706,27.700755
-16.145754,3.648081,27.693564
-16.145886,3.652817,27.703972
-16.133930,3.619334,27.712175
-16.123315,3.634699,27.711009
-16.121176,3.634323,27.714752
-16.133147,3.627940,27.713916
-16.137971,3.637820,27.710797
-16.147026,3.644643,27.703374
-16.136986,3.647843,27.691952
-16.129647,3.633465,27.703125
-16.131766,3.637572,27.689215
-16.132058,3.652939,27.698084
-16.146393,3.633197,27.704545
-16.118981,3.622867,27.698478
-16.140523,3.638257,27.693913
-16.133575,3.642975,27.693459
-16.140590,3.637004,27.689272
-16.131768,3.630149,27.690096
-16.134926,3.640620,27.704037
-16.135055,3.651647,27.713592
-16.144163,3.642376,27.702769
-16.132895,3.637610,27.701654
-16.119959,3.650207,27.683173
-16.143829,3.638856,27.701622
-16.143491,3.629736,27.714028
-16.127579,3.645669,27.700896
-16.147934,3.638718,27.698323
-16.131312,3.627696,27.697777
-16.136523,3.638854,27.694170
-16.130490,3.653716,27.694905
-16.128524,3.640603,27.702117
-16.147826,3.645562,27.709602
-16.122984,3.634864,27.705508
-16.130033,3.635702,27.697760
-16.139956,3.652446,27.703814
-16.131265,3.639024,27.704861
-16.130323,3.646429,27.705166
-16.141692,3.647035,27.688441
-16.127455,3.651104,27.711029
-16.143856,3.639826,27.707508
-16.143333,3.626684,27.679121
-16.135505,3.625627,27.699855
-16.166625,3.625279,27.705319
-16.136422,3.641451,27.707740
-16.134902,3.628916,27.717480
-16.130343,3.642097,27.702417
-16.130732,3.655039,27.702082
-16.146139,3.637494,27.697215
-16.129096,3.628508,27.710000
-16.141590,3.646035,27.711474
-16.118635,3.654692,27.688533
-16.146818,3.637916,27.705079
-16.129294,3.628862,27.708448
-16.133311,3.644735,27.687330
-16.135596,3.642922,27.695645
-16.128670,3.629193,27.696675
-16.127706,3.645195,27.706964
-16.125980,3.635214,27.691324
-16.122153,3.632797,27.690960
-16.139913,3.644585,27.707439
-16.138603,3.650452,27.704718
-16.120884,3.641800,27.696223
-16.120007,3.649273,27.714505
-16.139789,3.644682,27.701660
-16.135639,3.659601,27.706928
-16.144281,3.629673,27.707396
-16.132772,3.645090,27.701815
-16.133970,3.625510,27.700449
-16.137154,3.639083,27.716231
-16.140270,3.645492,27.695724
-16.140355,3.625593,27.710294
-16.132518,3.653955,27.702524
-16.120437,3.652166,27.686500
-16.120238,3.644139,27.678671
-16.138564,3.650095,27.691614
-16.139430,3.652996,27.704290
-16.141932,3.640601,27.703675
-16.119087,3.642050,27.688322
-16.142193,3.653527,27.691385
-16.128276,3.648125,27.705821
-16.138669,3.641974,27.706317
-16.134286,3.645572,27.708895
-16.131238,3.642080,27.680367
-16.134806,3.637190,27.697954
-16.148951,3.642465,27.697814
-16.121009,3.642538,27.711434
-16.132516,3.666412,27.692346
-16.140187,3.655931,27.696298
-16.120049,3.636359,27.683390
-16.147572,3.640293,27.715612
-16.127452,3.631639,27.690228
-16.128907,3.655662,27.696785
-16.129487,3.649793,27.703060
-16.148785,3.646781,27.701750
-16.136503,3.654301,27.708321
-16.115550,3.644695,27.700533
-16.137440,3.630520,27.710187
-16.137121,3.639593,27.698427
-16.131155,3.644264,27.711856
-16.136578,3.640684,27.713446
-16.122660,3.628557,27.710268
-16.136959,3.656866,27.695427
-16.144580,3.636103,27.708987
-16.141549,3.669468,27.689092
-16.134634,3.653777,27.701497
-16.130595,3.647899,27.685495
-16.132905,3.646333,27.698842
-16.135346,3.639059,27.707426
-16.141351,3.646933,27.718311
-16.130331,3.651300,27.702102
-16.135258,3.646754,27.685075
-16.120938,3.672538,27.697746
-16.137058,3.651406,27.691900
-16.112944,3.643762,27.700915
-16.121879,3.654056,27.699491
-16.132926,3.653543,27.691221
-16.123330,3.637282,27.684644
-16.143940,3.642673,27.692317
-16.149961,3.643736,27.711032
-16.132200,3.646618,27.692513
-16.144496,3.647770,27.682463
-16.131681,3.644900,27.696006
-16.147096,3.639677,27.718838
-16.131774,3.666357,27.704429
-16.115786,3.635407,27.703844
-16.135739,3.651825,27.712103
-16.138734,3.662790,27.684081
-16.133412,3.629700,27.715095
-16.126390,3.665971,27.699435
-16.125936,3.657879,27.717190
-16.131689,3.645745,27.718924
-16.132273,3.626719,27.691041
-16.123991,3.655125,27.709302
-16.145594,3.634399,27.698072
-16.138592,3.641687,27.686903
-16.127387,3.639121,27.690336
-16.126576,3.662478,27.720511
-16.127168,3.629198,27.685816
-16.116792,3.640770,27.699159
-16.153648,3.651179,27.689395
-16.126103,3.657002,27.680576
-16.139898,3.650401,27.702889
-16.129214,3.657029,27.705961
-16.121499,3.650482,27.695477
-16.128156,3.631407,27.674738
-16.136609,3.643927,27.707651
-16.130565,3.645304,27.704191
-16.121310,3.645737,27.700770
-16.154715,3.653099,27.716828
-16.136592,3.645858,27.694695
-16.119993,3.644242,27.706818
-16.131190,3.652424,27.702570
-16.115589,3.637574,27.710363
-16.121307,3.645695,27.702468
-16.135945,3.661917,27.699363
-16.147995,3.637037,27.710492
-16.131461,3.647033,27.679199
-16.160843,3.640859,27.680328
-16.136880,3.645758,27.700520
-16.131504,3.628231,27.710844
-16.146771,3.652725,27.696525
-16.130533,3.646509,27.703366
-16.128628,3.643326,27.699171
-16.132914,3.653550,27.685166
-16.118864,3.649135,27.693834
-16.131280,3.641406,27.679799
-16.155232,3.653311,27.699462
-16.135761,3.644184,27.695350
-16.141368,3.657123,27.698492
-16.116249,3.668769,27.695135
-16.157276,3.644959,27.685835
-16.154735,3.648625,27.701150
-16.152022,3.665683,27.712316
-16.117001,3.647315,27.700073
-16.120754,3.643486,27.690345
-16.139161,3.633640,27.697302
-16.136166,3.653107,27.694971
-16.140651,3.644267,27.706064
-16.146701,3.639879,27.708066
-16.155601,3.656695,27.706607
-16.123263,3.664964,27.682194
-16.134675,3.648131,27.693174
-16.146492,3.636140,27.712360
-16.131604,3.650340,27.709359
-16.144957,3.647897,27.713772
-16.139292,3.637591,27.688047
-16.127638,3.659896,27.669676
-16.136435,3.649539,27.687389
-16.122887,3.653109,27.675763
-16.140441,3.653193,27.703006
-16.129334,3.645655,27.693766
-16.138753,3.640224,27.692794
-16.128955,3.651198,27.693068
-16.144044,3.647321,27.682886
-16.118647,3.654382,27.696415
-16.134528,3.648735,27.711091
-16.123592,3.650148,27.676710
-16.138845,3.647335,27.693799
-16.130784,3.636508,27.707593
-16.141174,3.654456,27.679290
-16.142940,3.640759,27.693894
-16.118164,3.644867,27.704354
-16.122558,3.660837,27.714132
-16.133103,3.638665,27.707362
-16.129325,3.640177,27.696235
-16.141932,3.646383,27.713933
-16.126507,3.660317,27.701066
-16.125642,3.633103,27.694461
-16.136426,3.643980,27.704708
-16.154001,3.654568,27.697186
-16.120137,3.657429,27.701813
-16.127110,3.657249,27.692912
-16.122175,3.649896,27.705301
-16.119138,3.649166,27.703795
-16.143823,3.668702,27.676681
-16.134377,3.649745,27.715821
-16.143864,3.672766,27.706884
-16.132400,3.648201,27.706628
-16.127756,3.648953,27.696686
-16.134958,3.651241,27.719076
-16.133347,3.654550,27.677065
-16.130146,3.649030,27.707247
-16.131657,3.653306,27.704252
-16.134390,3.647228,27.716478
-16.125019,3.653190,27.682118
-16.128961,3.650768,27.704587
-16.126527,3.650582,27.703975
-16.142795,3.641663,27.695461
-16.116311,3.643083,27.698807
-16.139586,3.655275,27.710013
-16.122637,3.650931,27.713069
-16.141789,3.661839,27.703978
-16.138406,3.654224,27.691622
-16.137006,3.669674,27.679971
-16.130726,3.624279,27.685915
-16.137799,3.656213,27.695506
-16.138027,3.656109,27.699426
-16.139118,3.671601,27.692817
-16.135900,3.628726,27.692970
-16.144739,3.640045,27.698716
-16.145076,3.653467,27.691919
-16.124680,3.657668,27.704678
-16.126467,3.668658,27.674524
-16.127152,3.671998,27.695793
-16.139275,3.665540,27.699444
-16.124950,3.659225,27.701757
-16.138544,3.671961,27.722670
-16.151817,3.651092,27.687760
-16.127219,3.662255,27.702970
-16.129813,3.659412,27.692504
-16.123303,3.649457,27.710304
-16.124709,3.658945,27.686131
-16.132169,3.650158,27.708228
-16.129714,3.663761,27.705118
-16.138453,3.659107,27.713144
-16.131501,3.636799,27.706052
-16.144757,3.653779,27.686878
-16.128748,3.658729,27.700213
-16.110483,3.663156,27.711573
-16.117666,3.669400,27.693589
-16.126740,3.649025,27.701950
-16.149419,3.655983,27.693736
-16.119667,3.655619,27.707957
-16.132831,3.670300,27.701696
-16.117698,3.644855,27.690328
-16.145256,3.639031,27.712614
-16.149228,3.635131,27.700074
-16.112578,3.657796,27.706254
-16.153688,3.665625,27.689866
-16.132939,3.669330,27.687144
-16.140823,3.652096,27.693691
-16.129687,3.662673,27.703405
-16.116243,3.638226,27.706359
-16.136804,3.646906,27.692452
-16.131108,3.656065,27.711725
-16.136104,3.642745,27.708686
-16.145976,3.652620,27.713549
-16.124436,3.661859,27.695052
-16.118094,3.646909,27.689082
-16.127151,3.652050,27.694211
-16.131497,3.649861,27.700911
-16.125723,3.647299,27.706828
-16.130894,3.656152,27.699315
-16.136329,3.657944,27.697693
-16.119059,3.649094,27.691907
-16.137918,3.660493,27.700727
-16.123390,3.648062,27.685958
-16.116241,3.653678,27.688895
-16.130397,3.658295,27.695409
-16.141280,3.647783,27.698542
-16.148165,3.663448,27.686254
-16.158485,3.649124,27.712192
-16.127227,3.668620,27.700244
-16.129593,3.657099,27.705973
-16.138879,3.658290,27.711093
-16.133623,3.660482,27.694852
-16.124340,3.662247,27.707620
-16.131359,3.641521,27.672562
-16.134072,3.646744,27.701807
-16.131923,3.658480,27.696348
-16.133426,3.661281,27.708999
-16.133892,3.648139,27.697978
-16.140531,3.637601,27.680657
-16.121543,3.657032,27.691663
-16.154669,3.658640,27.696200
-16.133240,3.661095,27.695403
-16.122887,3.658677,27.693024
-16.123086,3.666253,27.700227
-16.143645,3.653239,27.686373
-16.129862,3.652060,27.692509
-16.147308,3.637172,27.703580
-16.122373,3.643461,27.702714
-16.126334,3.657695,27.699973
-16.130364,3.648067,27.709438
-16.123812,3.654346,27.694895
-16.136677,3.628631,27.690250
-16.127900,3.658259,27.661574
-16.118719,3.667133,27.688920
-16.143620,3.657056,27.694141
-16.139544,3.660805,27.696847
-16.135412,3.652329,27.716733
-16.154004,3.635581,27.702020
-16.132063,3.653506,27.694566
-16.142081,3.640139,27.704592
-16.133235,3.649923,27.708895
-16.121814,3.658507,27.707081
-16.119873,3.667409,27.690946
-16.136563,3.646347,27.690421
-16.115851,3.665305,27.708083
-16.128903,3.656220,27.705086
-16.139471,3.637738,27.698684
-16.123766,3.661484,27.711921
-16.123724,3.639634,27.710037
-16.138628,3.660927,27.696460
-16.127283,3.667366,27.690214
-16.144310,3.666953,27.717258
-16.132545,3.656808,27.711152
-16.141333,3.650481,27.703661
-16.129880,3.667686,27.702452
-16.141783,3.635264,27.673657
-16.128785,3.650683,27.690465
-16.122092,3.648619,27.711748
-16.133012,3.658741,27.714421
-16.133374,3.651373,27.685341
-16.137254,3.656809,27.704809
-16.140981,3.661278,27.689560
-16.128502,3.676934,27.687643
-16.140942,3.661787,27.691066
-16.132085,3.649430,27.686702
-16.142408,3.646235,27.686138
-16.145314,3.646010,27.699500
-16.145212,3.652797,27.720274
-16.143968,3.645120,27.682006
-16.138594,3.660636,27.690075
-16.145262,3.676092,27.693161
-16.142852,3.659036,27.682461
-16.118273,3.645813,27.696458
-16.118405,3.652275,27.701245
-16.126428,3.665617,27.713395
-16.148844,3.655047,27.692306
-16.126954,3.653258,27.700314
-16.131750,3.664174,27.692757
-16.119388,3.641853,27.713540
-16.126745,3.652411,27.698583
-16.135980,3.649364,27.690791
-16.127009,3.643097,27.715857
-16.123514,3.665010,27.708188
-16.134412,3.668291,27.710023
-16.141715,3.652855,27.709687
-16.119135,3.659381,27.693516
-16.114250,3.662063,27.704569
-16.126168,3.652346,27.684991
-16.139302,3.648504,27.710540
-16.136235,3.656477,27.714241
-16.126738,3.661735,27.700652
-16.146450,3.650864,27.693254
-16.123544,3.647566,27.694493
-16.145668,3.642904,27.682956
-16.108340,3.656591,27.702282
-16.130643,3.651310,27.712335
-16.116539,3.657576,27.696959
-16.127623,3.639126,27.706685
-16.119973,3.636814,27.691942
-16.145696,3.651586,27.701869
-16.131622,3.657815,27.685379
-16.152540,3.652129,27.696381
-16.139450,3.645421,27.705559
-16.132945,3.665970,27.709059
-16.138547,3.668012,27.710509
-16.139985,3.651697,27.715322
-16.116608,3.642585,27.689451
-16.122008,3.670316,27.696496
-16.123991,3.657755,27.696532
-16.132836,3.644100,27.702090
-16.129897,3.653148,27.708998
-16.118882,3.652189,27.698582
-16.142518,3.652593,27.688171
-16.138311,3.644215,27.677758
-16.145097,3.631790,27.689474
-16.134299,3.656941,27.704598
-16.131489,3.676664,27.701224
-16.139588,3.644454,27.687901
-16.136023,3.668695,27.702865
-16.140293,3.665727,27.702726
-16.133422,3.653612,27.719411
-16.127386,3.650304,27.700128
-16.117085,3.658559,27.707470
-16.126731,3.669103,27.697479
-16.126341,3.661974,27.716797
-16.117445,3.678193,27.698890
-16.117169,3.706335,27.693398
-16.114234,3.722078,27.703641
-16.116957,3.783818,27.681131
-16.129636,3.803739,27.693578
-16.127135,3.829567,27.701114
-16.097542,3.866131,27.650495
-16.109131,3.946386,27.667754
-16.094975,3.984260,27.667799
-16.093022,4.049185,27.673488
-16.091870,4.116957,27.677038
-16.077581,4.180681,27.648523
-16.081773,4.231445,27.638652
-16.068000,4.275227,27.665159
-16.086149,4.377055,27.619177
-16.065876,4.446996,27.615244
-16.055660,4.516264,27.621620
-16.050514,4.588137,27.610468
-16.031825,4.667488,27.599030
-16.016109,4.724760,27.615509
-16.016641,4.800828,27.599654
-16.028189,4.842852,27.565546
-15.992826,4.954842,27.570899
-16.006564,4.995571,27.566648
-15.988719,5.099727,27.555123
-15.992957,5.174733,27.543340
-15.988223,5.259086,27.531338
-15.971978,5.335695,27.522179
-15.978936,5.403824,27.518134
-15.960934,5.487805,27.509224
-15.942974,5.561584,27.505884
-15.946798,5.651182,27.469273
-15.929732,5.726765,27.455252
-15.926058,5.811169,27.448472
-15.899082,5.869480,27.444245
-15.900782,5.960430,27.432046
-15.896624,6.039210,27.417572
-15.886465,6.121614,27.397707
-15.890410,6.219058,27.376875
-15.881514,6.292303,27.376929
-15.867000,6.370585,27.351866
-15.846733,6.437068,27.326490
-15.861974,6.522035,27.317122
-15.834668,6.599244,27.312205
-15.846824,6.688760,27.302603
-15.836397,6.765275,27.300187
-15.819778,6.849319,27.291130
-15.807502,6.933995,27.254300
-15.815088,6.995849,27.245035
-15.800272,7.081796,27.229352
-15.790479,7.160085,27.203814
-15.766398,7.251080,27.201429
-15.773184,7.339386,27.168083
-15.745331,7.425120,27.163942
-15.766382,7.481422,27.143489
-15.758436,7.569117,27.124206
-15.745048,7.645948,27.104160
-15.732431,7.746944,27.083118
-15.719617,7.807213,27.075714
-15.720958,7.891296,27.038556
-15.704012,7.989233,27.024770
-15.695629,8.060077,27.026659
-15.706077,8.142271,26.991949
-15.696237,8.216615,26.975578
-15.673094,8.291059,26.945418
-15.655262,8.375106,26.924803
-15.668639,8.471942,26.906746
-15.653907,8.520174,26.890141
-15.631241,8.616168,26.871216
