ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
36.769253,-57.293138,-27.393161
36.770046,-57.292849,-27.391398
36.770836,-57.292562,-27.389645
36.771621,-57.292277,-27.387900
36.772402,-57.291993,-27.386165
36.773180,-57.291710,-27.384439
36.773953,-57.291429,-27.382722
36.774722,-57.291149,-27.381014
36.775487,-57.290871,-27.379315
36.776248,-57.290595,-27.377625
36.777004,-57.290319,-27.375944
36.777757,-57.290046,-27.374272
36.778507,-57.289773,-27.372608
36.779252,-57.289502,-27.370954
36.779993,-57.289233,-27.369308
36.780730,-57.288965,-27.367670
36.781464,-57.288698,-27.366041
36.782193,-57.288433,-27.364421
36.782919,-57.288169,-27.362809
36.783641,-57.287907,-27.361206
36.784359,-57.287646,-27.359611
36.785073,-57.287386,-27.358024
36.785784,-57.287127,-27.356446
36.786491,-57.286870,-27.354876
36.787194,-57.286615,-27.353314
36.787894,-57.286360,-27.351761
36.788589,-57.286107,-27.350215
36.789282,-57.285856,-27.348678
36.789970,-57.285605,-27.347149
36.790655,-57.285356,-27.345628
36.791336,-57.285109,-27.344114
36.792014,-57.284862,-27.342609
36.792688,-57.284617,-27.341112
36.793359,-57.284373,-27.339622
36.794026,-57.284131,-27.338141
36.794690,-57.283889,-27.336667
36.795350,-57.283649,-27.335201
36.796007,-57.283411,-27.333742
36.796660,-57.283173,-27.332291
36.797310,-57.282937,-27.330848
36.797956,-57.282702,-27.329413
36.798599,-57.282468,-27.327985
36.799239,-57.282236,-27.326564
36.799875,-57.282004,-27.325151
36.800508,-57.281774,-27.323745
36.801138,-57.281545,-27.322347
36.801764,-57.281318,-27.320956
36.802387,-57.281091,-27.319572
36.803007,-57.280866,-27.318196
36.803623,-57.280642,-27.316827
36.804236,-57.280419,-27.315465
36.804846,-57.280197,-27.314110
36.805453,-57.279976,-27.312762
36.806057,-57.279757,-27.311421
36.806657,-57.279538,-27.310088
36.807255,-57.279321,-27.308761
36.807849,-57.279105,-27.307441
36.808440,-57.278890,-27.306129
36.809028,-57.278676,-27.304823
36.809613,-57.278464,-27.303524
36.810195,-57.278252,-27.302232
36.810773,-57.278042,-27.300946
36.811349,-57.277833,-27.299668
36.811922,-57.277624,-27.298396
36.812492,-57.277417,-27.297131
36.813058,-57.277211,-27.295872
36.813622,-57.277006,-27.294620
36.814183,-57.276802,-27.293375
36.814741,-57.276599,-27.292136
36.815296,-57.276398,-27.290903
36.815847,-57.276197,-27.289677
36.816397,-57.275997,-27.288458
36.816943,-57.275799,-27.287245
36.817486,-57.275601,-27.286038
36.818027,-57.275405,-27.284838
36.818564,-57.275209,-27.283644
36.819099,-57.275015,-27.282456
36.819631,-57.274821,-27.281274
36.820160,-57.274629,-27.280099
36.820687,-57.274438,-27.278930
36.821210,-57.274247,-27.277767
36.821731,-57.274058,-27.276610
36.822250,-57.273869,-27.275459
36.822765,-57.273682,-27.274314
36.823278,-57.273495,-27.273175
36.823788,-57.273310,-27.272042
36.824295,-57.273126,-27.270915
36.824800,-57.272942,-27.269794
36.825302,-57.272759,-27.268679
36.825802,-57.272578,-27.267570
36.826299,-57.272397,-27.266466
36.826793,-57.272218,-27.265369
36.827284,-57.272039,-27.264277
36.827773,-57.271861,-27.263191
36.828260,-57.271684,-27.262110
36.828744,-57.271508,-27.261036
36.829225,-57.271333,-27.259966
36.829704,-57.271159,-27.258903
36.830180,-57.270986,-27.257845
36.830654,-57.270814,-27.256793
36.831126,-57.270642,-27.255746
36.831595,-57.270472,-27.254704
36.832061,-57.270302,-27.253668
36.832525,-57.270133,-27.252638
36.832987,-57.269966,-27.251613
36.833446,-57.269799,-27.250593
36.833902,-57.269633,-27.249579
36.834357,-57.269467,-27.248570
36.834809,-57.269303,-27.247566
36.835258,-57.269140,-27.246568
36.835705,-57.268977,-27.245575
36.836150,-57.268815,-27.244587
36.836593,-57.268655,-27.243604
36.837033,-57.268494,-27.242626
36.837471,-57.268335,-27.241654
36.837906,-57.268177,-27.240686
36.838340,-57.268019,-27.239724
36.838771,-57.267863,-27.238767
36.839199,-57.267707,-27.237815
36.839626,-57.267552,-27.236867
36.840050,-57.267397,-27.235925
36.840472,-57.267244,-27.234988
36.840892,-57.267091,-27.234055
36.841310,-57.266940,-27.233128
36.841725,-57.266788,-27.232205
36.842138,-57.266638,-27.231287
36.842550,-57.266489,-27.230374
36.842958,-57.266340,-27.229466
36.843365,-57.266192,-27.228563
36.843770,-57.266045,-27.227664
36.844172,-57.265899,-27.226770
36.844573,-57.265753,-27.225881
36.844971,-57.265608,-27.224996
36.845367,-57.265464,-27.224116
36.845761,-57.265321,-27.223241
36.846153,-57.265178,-27.222370
36.846543,-57.265037,-27.221504
36.846931,-57.264896,-27.220643
36.847317,-57.264755,-27.219785
36.847701,-57.264616,-27.218933
36.848083,-57.264477,-27.218085
36.848463,-57.264339,-27.217241
36.848841,-57.264201,-27.216402
36.849217,-57.264065,-27.215567
36.849591,-57.263929,-27.214736
36.849963,-57.263794,-27.213910
36.850333,-57.263659,-27.213089
36.850701,-57.263525,-27.212271
36.851067,-57.263392,-27.211458
36.851431,-57.263260,-27.210649
36.851793,-57.263128,-27.209844
36.852154,-57.262997,-27.209044
36.852512,-57.262867,-27.208248
36.852869,-57.262737,-27.207456
36.853224,-57.262608,-27.206668
36.853577,-57.262480,-27.205884
36.853928,-57.262352,-27.205105
36.854277,-57.262225,-27.204329
36.854624,-57.262099,-27.203558
36.854970,-57.261973,-27.202790
36.855313,-57.261848,-27.202027
36.855655,-57.261724,-27.201267
36.855995,-57.261600,-27.200512
36.856334,-57.261477,-27.199761
36.856670,-57.261355,-27.199013
36.857005,-57.261233,-27.198270
36.857338,-57.261112,-27.197530
36.857670,-57.260991,-27.196794
36.857999,-57.260872,-27.196062
36.858327,-57.260752,-27.195334
36.858653,-57.260634,-27.194610
36.858977,-57.260516,-27.193889
36.859300,-57.260399,-27.193173
36.859621,-57.260282,-27.192460
36.859940,-57.260166,-27.191751
36.860258,-57.260050,-27.191045
36.860574,-57.259935,-27.190344
36.860888,-57.259821,-27.189646
36.861201,-57.259708,-27.188951
36.861512,-57.259594,-27.188260
36.861821,-57.259482,-27.187573
36.862129,-57.259370,-27.186890
36.862435,-57.259259,-27.186210
36.862740,-57.259148,-27.185533
36.863043,-57.259038,-27.184861
36.863344,-57.258928,-27.184191
36.863644,-57.258819,-27.183526
36.863942,-57.258711,-27.182863
36.864239,-57.258603,-27.182205
36.864534,-57.258496,-27.181549
36.864827,-57.258389,-27.180897
36.865119,-57.258283,-27.180249
36.865410,-57.258177,-27.179604
36.865699,-57.258072,-27.178962
36.865986,-57.257968,-27.178324
36.866272,-57.257864,-27.177689
36.866556,-57.257760,-27.177057
36.866839,-57.257658,-27.176429
36.867121,-57.257555,-27.175804
36.867401,-57.257453,-27.175182
36.867679,-57.257352,-27.174564
36.867956,-57.257252,-27.173949
36.868232,-57.257151,-27.173337
36.868506,-57.257052,-27.172728
36.868778,-57.256953,-27.172122
36.869050,-57.256854,-27.171520
36.869319,-57.256756,-27.170921
36.869588,-57.256658,-27.170325
36.869855,-57.256561,-27.169732
36.870120,-57.256465,-27.169142
36.870385,-57.256369,-27.168555
36.870647,-57.256273,-27.167971
36.870909,-57.256178,-27.167391
36.871169,-57.256083,-27.166813
36.871428,-57.255989,-27.166239
36.871685,-57.255896,-27.165667
36.871941,-57.255803,-27.165099
36.872196,-57.255710,-27.164533
36.872449,-57.255618,-27.163970
36.872701,-57.255526,-27.163411
36.872951,-57.255435,-27.162854
36.873201,-57.255345,-27.162300
36.873449,-57.255254,-27.161750
36.873696,-57.255165,-27.161202
36.873941,-57.255076,-27.160657
36.874185,-57.254987,-27.160114
36.874428,-57.254898,-27.159575
36.874670,-57.254811,-27.159038
36.874910,-57.254723,-27.158505
36.875149,-57.254636,-27.157974
36.875387,-57.254550,-27.157446
36.875623,-57.254464,-27.156920
36.875859,-57.254378,-27.156398
36.876093,-57.254293,-27.155878
36.876326,-57.254209,-27.155361
36.876557,-57.254124,-27.154846
36.876788,-57.254041,-27.154335
36.877017,-57.253957,-27.153826
36.877245,-57.253874,-27.153319
36.877472,-57.253792,-27.152816
36.877697,-57.253710,-27.152314
36.877922,-57.253628,-27.151816
36.878145,-57.253547,-27.151320
36.878367,-57.253466,-27.150827
36.878588,-57.253386,-27.150336
36.878808,-57.253306,-27.149848
36.879026,-57.253227,-27.149363
36.879244,-57.253148,-27.148880
36.879460,-57.253069,-27.148400
36.879675,-57.252991,-27.147922
36.879889,-57.252913,-27.147446
36.880102,-57.252836,-27.146973
36.880314,-57.252759,-27.146503
36.880525,-57.252682,-27.146035
36.880734,-57.252606,-27.145570
36.880943,-57.252530,-27.145107
36.881150,-57.252455,-27.144646
36.881356,-57.252380,-27.144188
36.881561,-57.252305,-27.143732
36.881766,-57.252231,-27.143279
36.881969,-57.252157,-27.142828
36.882171,-57.252083,-27.142379
36.882372,-57.252010,-27.141933
36.882571,-57.251938,-27.141489
36.882770,-57.251865,-27.141047
36.882968,-57.251793,-27.140608
36.883165,-57.251722,-27.140171
36.883361,-57.251651,-27.139736
36.883555,-57.251580,-27.139304
36.883749,-57.251510,-27.138874
36.883942,-57.251440,-27.138446
36.884133,-57.251370,-27.138020
36.884324,-57.251301,-27.137597
36.884514,-57.251232,-27.137176
36.884702,-57.251163,-27.136757
36.884890,-57.251095,-27.136340
36.885076,-57.251027,-27.135926
36.885262,-57.250959,-27.135513
36.885447,-57.250892,-27.135103
36.885631,-57.250825,-27.134695
36.885813,-57.250759,-27.134289
36.885995,-57.250693,-27.133885
36.886176,-57.250627,-27.133483
36.886356,-57.250562,-27.133084
36.886535,-57.250497,-27.132686
36.886713,-57.250432,-27.132291
36.886890,-57.250368,-27.131898
36.887066,-57.250303,-27.131506
36.887242,-57.250240,-27.131117
36.887416,-57.250176,-27.130730
36.887589,-57.250113,-27.130345
36.887762,-57.250051,-27.129962
36.887933,-57.249988,-27.129581
36.888104,-57.249926,-27.129202
36.888274,-57.249864,-27.128825
36.888443,-57.249803,-27.128450
36.888611,-57.249742,-27.128076
36.888778,-57.249681,-27.127705
36.888944,-57.249621,-27.127336
36.889109,-57.249561,-27.126969
36.889274,-57.249501,-27.126603
36.889438,-57.249441,-27.126240
36.889600,-57.249382,-27.125878
36.889762,-57.249323,-27.125519
36.889923,-57.249265,-27.125161
36.890084,-57.249206,-27.124805
36.890243,-57.249148,-27.124451
36.890402,-57.249091,-27.124099
36.890559,-57.249033,-27.123748
36.890716,-57.248976,-27.123400
36.890872,-57.248920,-27.123053
36.891028,-57.248863,-27.122709
36.891182,-57.248807,-27.122366
36.891336,-57.248751,-27.122024
36.891489,-57.248696,-27.121685
36.891641,-57.248640,-27.121347
36.891792,-57.248585,-27.121011
36.891942,-57.248531,-27.120677
36.892092,-57.248476,-27.120345
36.892241,-57.248422,-27.120014
36.892389,-57.248368,-27.119685
36.892536,-57.248315,-27.119358
36.892683,-57.248261,-27.119033
36.892828,-57.248208,-27.118709
36.892973,-57.248156,-27.118387
36.893118,-57.248103,-27.118067
36.893261,-57.248051,-27.117748
36.893404,-57.247999,-27.117431
36.893546,-57.247948,-27.117116
36.893687,-57.247896,-27.116802
36.893828,-57.247845,-27.116490
36.893967,-57.247794,-27.116180
36.894106,-57.247744,-27.115871
36.894245,-57.247694,-27.115564
36.894382,-57.247644,-27.115258
36.894519,-57.247594,-27.114955
36.894655,-57.247544,-27.114652
36.894791,-57.247495,-27.114352
36.894925,-57.247446,-27.114052
36.895059,-57.247397,-27.113755
36.895192,-57.247349,-27.113459
36.895325,-57.247301,-27.113164
36.895457,-57.247253,-27.112871
36.895588,-57.247205,-27.112580
36.895719,-57.247158,-27.112290
36.895848,-57.247110,-27.112002
36.895978,-57.247064,-27.111715
36.896106,-57.247017,-27.111430
36.896234,-57.246970,-27.111146
36.896361,-57.246924,-27.110864
36.896487,-57.246878,-27.110583
36.896613,-57.246832,-27.110303
36.896738,-57.246787,-27.110026
36.896863,-57.246742,-27.109749
36.896987,-57.246697,-27.109474
36.897110,-57.246652,-27.109201
36.897232,-57.246607,-27.108928
36.897354,-57.246563,-27.108658
36.897475,-57.246519,-27.108389
36.897596,-57.246475,-27.108121
36.897716,-57.246431,-27.107854
36.897835,-57.246388,-27.107589
36.897954,-57.246345,-27.107326
36.898072,-57.246302,-27.107063
36.898190,-57.246259,-27.106802
36.898306,-57.246217,-27.106543
36.898423,-57.246175,-27.106285
36.898538,-57.246133,-27.106028
36.898653,-57.246091,-27.105773
36.898768,-57.246049,-27.105518
36.898882,-57.246008,-27.105266
36.898995,-57.245967,-27.105014
36.899107,-57.245926,-27.104764
36.899219,-57.245885,-27.104515
36.899331,-57.245844,-27.104268
36.899442,-57.245804,-27.104022
36.899552,-57.245764,-27.103777
36.899662,-57.245724,-27.103533
36.899771,-57.245684,-27.103291
36.899879,-57.245645,-27.103050
36.899987,-57.245606,-27.102810
36.900095,-57.245567,-27.102571
36.900202,-57.245528,-27.102334
36.900308,-57.245489,-27.102098
36.900414,-57.245451,-27.101863
36.900519,-57.245412,-27.101629
36.900623,-57.245374,-27.101397
36.900728,-57.245337,-27.101166
36.900831,-57.245299,-27.100936
36.900934,-57.245261,-27.100707
36.901037,-57.245224,-27.100480
36.901138,-57.245187,-27.100253
36.901240,-57.245150,-27.100028
36.901341,-57.245114,-27.099804
36.901441,-57.245077,-27.099581
36.901541,-57.245041,-27.099360
36.901640,-57.245005,-27.099139
36.901739,-57.244969,-27.098920
36.901837,-57.244933,-27.098702
36.901935,-57.244898,-27.098485
36.902032,-57.244862,-27.098269
36.902129,-57.244827,-27.098054
36.902225,-57.244792,-27.097841
36.902320,-57.244757,-27.097628
36.902416,-57.244723,-27.097417
36.902510,-57.244688,-27.097207
36.902604,-57.244654,-27.096998
36.902698,-57.244620,-27.096790
36.902791,-57.244586,-27.096583
36.902884,-57.244553,-27.096377
36.902976,-57.244519,-27.096172
36.903068,-57.244486,-27.095968
36.903159,-57.244452,-27.095766
36.903250,-57.244419,-27.095564
36.903340,-57.244387,-27.095363
36.903430,-57.244354,-27.095164
36.903519,-57.244322,-27.094966
36.903608,-57.244289,-27.094768
36.903697,-57.244257,-27.094572
36.903785,-57.244225,-27.094377
36.903872,-57.244193,-27.094182
36.903959,-57.244162,-27.093989
36.904046,-57.244130,-27.093797
36.904132,-57.244099,-27.093605
36.904217,-57.244068,-27.093415
36.904303,-57.244037,-27.093226
36.904387,-57.244006,-27.093038
36.904472,-57.243975,-27.092850
36.904556,-57.243945,-27.092664
36.904639,-57.243914,-27.092479
36.904722,-57.243884,-27.092295
36.904805,-57.243854,-27.092111
36.904887,-57.243824,-27.091929
36.904968,-57.243795,-27.091747
36.905050,-57.243765,-27.091567
36.905130,-57.243736,-27.091387
36.905211,-57.243707,-27.091209
36.905291,-57.243677,-27.091031
36.905370,-57.243649,-27.090854
36.905450,-57.243620,-27.090679
36.905528,-57.243591,-27.090504
36.905607,-57.243563,-27.090330
36.905685,-57.243534,-27.090157
36.905762,-57.243506,-27.089985
36.905839,-57.243478,-27.089813
36.905916,-57.243450,-27.089643
36.905992,-57.243422,-27.089474
36.906068,-57.243395,-27.089305
36.906144,-57.243367,-27.089137
36.906219,-57.243340,-27.088971
36.906293,-57.243313,-27.088805
36.906368,-57.243286,-27.088640
36.906442,-57.243259,-27.088475
36.906515,-57.243232,-27.088312
36.906588,-57.243206,-27.088150
36.906661,-57.243179,-27.087988
36.906733,-57.243153,-27.087827
36.906805,-57.243127,-27.087667
36.906877,-57.243101,-27.087508
36.906948,-57.243075,-27.087350
36.907019,-57.243049,-27.087193
36.907090,-57.243023,-27.087036
36.907160,-57.242998,-27.086880
36.907230,-57.242973,-27.086725
36.907299,-57.242947,-27.086571
36.907368,-57.242922,-27.086418
36.907437,-57.242897,-27.086265
36.907505,-57.242872,-27.086114
36.907573,-57.242848,-27.085963
36.907641,-57.242823,-27.085813
36.907708,-57.242799,-27.085663
36.907775,-57.242774,-27.085515
36.907841,-57.242750,-27.085367
36.907907,-57.242726,-27.085220
36.907973,-57.242702,-27.085074
36.908039,-57.242678,-27.084928
36.908104,-57.242655,-27.084784
36.908169,-57.242631,-27.084640
36.908233,-57.242608,-27.084497
36.908297,-57.242584,-27.084354
36.908361,-57.242561,-27.084212
36.908425,-57.242538,-27.084071
36.908488,-57.242515,-27.083931
36.908550,-57.242492,-27.083792
36.908613,-57.242470,-27.083653
36.908675,-57.242447,-27.083515
36.908737,-57.242425,-27.083378
36.908798,-57.242402,-27.083241
36.908860,-57.242380,-27.083105
36.908920,-57.242358,-27.082970
36.908981,-57.242336,-27.082836
36.909041,-57.242314,-27.082702
36.909101,-57.242292,-27.082569
36.909161,-57.242271,-27.082437
36.909220,-57.242249,-27.082305
36.909279,-57.242228,-27.082174
36.909337,-57.242206,-27.082044
36.909396,-57.242185,-27.081915
36.909454,-57.242164,-27.081786
36.909512,-57.242143,-27.081657
36.909569,-57.242122,-27.081530
36.909626,-57.242101,-27.081403
36.909683,-57.242081,-27.081277
36.909739,-57.242060,-27.081151
36.909796,-57.242040,-27.081027
36.909852,-57.242019,-27.080902
36.909907,-57.241999,-27.080779
36.909963,-57.241979,-27.080656
36.910018,-57.241959,-27.080534
36.910072,-57.241939,-27.080412
36.910127,-57.241919,-27.080291
36.910181,-57.241900,-27.080171
36.910235,-57.241880,-27.080051
36.910289,-57.241860,-27.079932
36.910342,-57.241841,-27.079813
36.910395,-57.241822,-27.079696
36.910448,-57.241803,-27.079578
36.910500,-57.241783,-27.079462
36.910552,-57.241764,-27.079346
36.910604,-57.241746,-27.079230
36.910656,-57.241727,-27.079116
36.910707,-57.241708,-27.079001
36.910759,-57.241689,-27.078888
36.910810,-57.241671,-27.078775
36.910860,-57.241653,-27.078662
36.910910,-57.241634,-27.078551
36.910961,-57.241616,-27.078439
36.911010,-57.241598,-27.078329
36.911060,-57.241580,-27.078219
36.911109,-57.241562,-27.078109
36.911158,-57.241544,-27.078000
36.911207,-57.241526,-27.077892
36.911256,-57.241509,-27.077784
36.911304,-57.241491,-27.077677
36.911352,-57.241474,-27.077570
36.911400,-57.241456,-27.077464
36.911447,-57.241439,-27.077359
36.911494,-57.241422,-27.077254
36.911541,-57.241405,-27.077149
36.911588,-57.241388,-27.077046
36.911635,-57.241371,-27.076942
36.911681,-57.241354,-27.076840
36.911727,-57.241337,-27.076737
36.911773,-57.241321,-27.076636
36.911818,-57.241304,-27.076534
36.911864,-57.241288,-27.076434
36.911909,-57.241271,-27.076334
36.911953,-57.241255,-27.076234
36.911998,-57.241239,-27.076135
36.912042,-57.241223,-27.076037
36.912087,-57.241207,-27.075939
36.912130,-57.241191,-27.075841
36.912174,-57.241175,-27.075744
36.912218,-57.241159,-27.075648
36.912261,-57.241143,-27.075552
36.912304,-57.241128,-27.075456
36.912347,-57.241112,-27.075361
36.912389,-57.241097,-27.075267
36.912431,-57.241081,-27.075173
36.912473,-57.241066,-27.075079
36.912515,-57.241051,-27.074986
36.912557,-57.241036,-27.074894
36.912598,-57.241021,-27.074802
36.912640,-57.241006,-27.074710
36.912681,-57.240991,-27.074619
36.912721,-57.240976,-27.074529
36.912762,-57.240961,-27.074438
36.912802,-57.240946,-27.074349
36.912843,-57.240932,-27.074260
36.912882,-57.240917,-27.074171
36.912922,-57.240903,-27.074083
36.912962,-57.240889,-27.073995
36.913001,-57.240874,-27.073908
36.913040,-57.240860,-27.073821
36.913079,-57.240846,-27.073734
36.913118,-57.240832,-27.073648
36.913156,-57.240818,-27.073563
36.913194,-57.240804,-27.073478
36.913233,-57.240790,-27.073393
36.913270,-57.240776,-27.073309
36.913308,-57.240763,-27.073226
36.913346,-57.240749,-27.073142
36.913383,-57.240735,-27.073059
36.913420,-57.240722,-27.072977
36.913457,-57.240708,-27.072895
36.913494,-57.240695,-27.072814
