ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378087.375812,39.124520,-53.415899
6378087.351378,39.133448,-53.431556
6378087.326940,39.142331,-53.447239
6378087.302500,39.151169,-53.462948
6378087.278056,39.159963,-53.478683
6378087.253610,39.168712,-53.494443
6378087.229160,39.177416,-53.510230
6378087.204707,39.186075,-53.526042
6378087.180252,39.194689,-53.541881
6378087.155794,39.203257,-53.557745
6378087.131333,39.211780,-53.573635
6378087.106869,39.220258,-53.589551
6378087.082402,39.228690,-53.605493
6378087.057933,39.237077,-53.621462
6378087.033462,39.245418,-53.637456
6378087.008988,39.253713,-53.653475
6378086.984511,39.261962,-53.669521
6378086.960033,39.270165,-53.685593
6378086.935552,39.278322,-53.701691
6378086.911068,39.286432,-53.717814
6378086.886583,39.294497,-53.733964
6378086.862095,39.302514,-53.750140
6378086.837606,39.310486,-53.766341
6378086.813114,39.318410,-53.782568
6378086.788621,39.326288,-53.798821
6378086.764126,39.334119,-53.815101
6378086.739629,39.341903,-53.831406
6378086.715130,39.349640,-53.847737
6378086.690629,39.357330,-53.864093
6378086.666127,39.364972,-53.880476
6378086.641624,39.372567,-53.896885
6378086.617119,39.380115,-53.913319
6378086.592613,39.387615,-53.929780
6378086.568105,39.395067,-53.946266
6378086.543596,39.402472,-53.962778
6378086.519086,39.409829,-53.979316
6378086.494575,39.417137,-53.995880
6378086.470063,39.424398,-54.012470
6378086.445550,39.431611,-54.029085
6378086.421036,39.438775,-54.045726
6378086.396521,39.445891,-54.062394
6378086.372005,39.452958,-54.079087
6378086.347489,39.459977,-54.095805
6378086.322972,39.466947,-54.112550
6378086.298455,39.473869,-54.129320
6378086.273937,39.480741,-54.146116
6378086.249419,39.487565,-54.162938
6378086.224900,39.494339,-54.179786
6378086.200381,39.501065,-54.196659
6378086.175862,39.507741,-54.213559
6378086.151343,39.514367,-54.230484
6378086.126824,39.520945,-54.247434
6378086.102305,39.527472,-54.264410
6378086.077786,39.533950,-54.281412
6378086.053267,39.540379,-54.298440
6378086.028748,39.546757,-54.315493
6378086.004230,39.553085,-54.332572
6378085.979712,39.559364,-54.349677
6378085.955195,39.565592,-54.366807
6378085.930679,39.571770,-54.383963
6378085.906163,39.577897,-54.401145
6378085.881647,39.583975,-54.418352
6378085.857133,39.590001,-54.435584
6378085.832620,39.595977,-54.452842
6378085.808107,39.601902,-54.470126
6378085.783595,39.607777,-54.487435
6378085.759085,39.613600,-54.504770
6378085.734576,39.619373,-54.522131
6378085.710068,39.625094,-54.539516
6378085.685562,39.630764,-54.556927
6378085.661057,39.636383,-54.574364
6378085.636553,39.641950,-54.591826
6378085.612052,39.647466,-54.609314
6378085.587552,39.652930,-54.626827
6378085.563053,39.658342,-54.644365
6378085.538557,39.663703,-54.661928
6378085.514063,39.669012,-54.679517
6378085.489570,39.674269,-54.697132
6378085.465080,39.679473,-54.714771
6378085.440592,39.684626,-54.732436
6378085.416106,39.689726,-54.750126
6378085.391623,39.694774,-54.767842
6378085.367142,39.699769,-54.785582
6378085.342664,39.704712,-54.803348
6378085.318188,39.709602,-54.821139
6378085.293715,39.714440,-54.838955
6378085.269245,39.719224,-54.856797
6378085.244778,39.723956,-54.874663
6378085.220314,39.728634,-54.892554
6378085.195853,39.733260,-54.910471
6378085.171395,39.737832,-54.928413
6378085.146941,39.742351,-54.946379
6378085.122490,39.746817,-54.964371
6378085.098042,39.751229,-54.982387
6378085.073598,39.755587,-55.000429
6378085.049157,39.759892,-55.018496
6378085.024721,39.764143,-55.036587
6378085.000288,39.768340,-55.054703
6378084.975859,39.772483,-55.072844
6378084.951434,39.776572,-55.091010
6378084.927013,39.780607,-55.109201
6378084.902596,39.784588,-55.127417
6378084.878184,39.788514,-55.145657
6378084.853776,39.792386,-55.163922
6378084.829372,39.796204,-55.182212
6378084.804973,39.799967,-55.200526
6378084.780579,39.803675,-55.218865
6378084.756190,39.807328,-55.237229
6378084.731805,39.810927,-55.255617
6378084.707425,39.814471,-55.274030
6378084.683051,39.817959,-55.292467
6378084.658681,39.821393,-55.310929
6378084.634317,39.824771,-55.329416
6378084.609958,39.828094,-55.347926
6378084.585605,39.831361,-55.366462
6378084.561257,39.834573,-55.385021
6378084.536915,39.837730,-55.403605
6378084.512579,39.840831,-55.422213
6378084.488248,39.843876,-55.440846
6378084.463924,39.846865,-55.459503
6378084.439606,39.849798,-55.478184
6378084.415293,39.852675,-55.496889
6378084.390987,39.855497,-55.515619
6378084.366688,39.858262,-55.534372
6378084.342395,39.860970,-55.553150
6378084.318108,39.863623,-55.571952
6378084.293828,39.866219,-55.590777
6378084.269555,39.868758,-55.609627
6378084.245289,39.871241,-55.628501
6378084.221030,39.873667,-55.647399
6378084.196777,39.876036,-55.666320
6378084.172533,39.878349,-55.685266
6378084.148295,39.880604,-55.704235
6378084.124065,39.882803,-55.723228
6378084.099842,39.884944,-55.742245
6378084.075627,39.887028,-55.761285
6378084.051420,39.889055,-55.780349
6378084.027220,39.891024,-55.799437
6378084.003029,39.892937,-55.818549
6378083.978845,39.894791,-55.837684
6378083.954670,39.896588,-55.856842
6378083.930503,39.898327,-55.876025
6378083.906345,39.900009,-55.895230
6378083.882195,39.901632,-55.914459
6378083.858053,39.903198,-55.933712
6378083.833921,39.904705,-55.952987
6378083.809797,39.906155,-55.972286
6378083.785682,39.907546,-55.991609
6378083.761576,39.908879,-56.010954
6378083.737479,39.910154,-56.030323
6378083.713392,39.911371,-56.049715
6378083.689314,39.912528,-56.069130
6378083.665245,39.913628,-56.088568
6378083.641186,39.914668,-56.108029
6378083.617137,39.915650,-56.127513
6378083.593098,39.916573,-56.147020
6378083.569069,39.917437,-56.166550
6378083.545049,39.918243,-56.186102
6378083.521040,39.918989,-56.205678
6378083.497042,39.919676,-56.225276
6378083.473054,39.920304,-56.244897
6378083.449076,39.920872,-56.264541
6378083.425109,39.921382,-56.284208
6378083.401153,39.921831,-56.303897
6378083.377207,39.922222,-56.323608
6378083.353273,39.922552,-56.343342
6378083.329350,39.922824,-56.363099
6378083.305438,39.923035,-56.382878
6378083.281537,39.923187,-56.402679
6378083.257648,39.923278,-56.422503
6378083.233771,39.923310,-56.442348
6378083.209905,39.923282,-56.462217
6378083.186051,39.923194,-56.482107
6378083.162209,39.923045,-56.502019
6378083.138379,39.922837,-56.521954
6378083.114562,39.922568,-56.541911
6378083.090757,39.922238,-56.561889
6378083.066964,39.921848,-56.581890
6378083.043184,39.921398,-56.601912
6378083.019417,39.920887,-56.621957
6378082.995662,39.920316,-56.642023
6378082.971920,39.919684,-56.662111
6378082.948192,39.918991,-56.682220
6378082.924477,39.918237,-56.702351
6378082.900775,39.917422,-56.722504
6378082.877086,39.916546,-56.742679
6378082.853411,39.915609,-56.762874
6378082.829750,39.914611,-56.783092
6378082.806103,39.913552,-56.803331
6378082.782469,39.912431,-56.823591
6378082.758850,39.911250,-56.843872
6378082.735245,39.910006,-56.864175
6378082.711654,39.908702,-56.884499
6378082.688078,39.907336,-56.904844
6378082.664516,39.905908,-56.925210
6378082.640969,39.904418,-56.945597
6378082.617437,39.902867,-56.966005
6378082.593920,39.901254,-56.986434
6378082.570418,39.899580,-57.006884
6378082.546931,39.897843,-57.027354
6378082.523460,39.896044,-57.047846
6378082.500004,39.894184,-57.068358
6378082.476564,39.892261,-57.088891
6378082.453140,39.890276,-57.109444
6378082.429731,39.888229,-57.130018
6378082.406339,39.886119,-57.150613
6378082.382963,39.883947,-57.171227
6378082.359603,39.881713,-57.191863
6378082.336259,39.879417,-57.212518
6378082.312932,39.877057,-57.233194
6378082.289622,39.874636,-57.253890
6378082.266329,39.872151,-57.274606
6378082.243052,39.869604,-57.295343
6378082.219793,39.866994,-57.316099
6378082.196551,39.864322,-57.336875
6378082.173326,39.861586,-57.357671
6378082.150119,39.858788,-57.378487
6378082.126929,39.855926,-57.399323
6378082.103758,39.853002,-57.420179
6378082.080604,39.850014,-57.441054
6378082.057468,39.846964,-57.461949
6378082.034351,39.843850,-57.482863
6378082.011251,39.840673,-57.503797
6378081.988171,39.837432,-57.524750
6378081.965108,39.834129,-57.545723
6378081.942065,39.830761,-57.566715
6378081.919041,39.827331,-57.587726
6378081.896035,39.823837,-57.608756
6378081.873049,39.820279,-57.629806
6378081.850082,39.816657,-57.650874
6378081.827134,39.812972,-57.671962
6378081.804206,39.809224,-57.693068
6378081.781298,39.805411,-57.714194
6378081.758410,39.801535,-57.735338
6378081.735541,39.797595,-57.756501
6378081.712693,39.793590,-57.777682
6378081.689865,39.789522,-57.798883
6378081.667058,39.785390,-57.820101
6378081.644271,39.781194,-57.841338
6378081.621504,39.776934,-57.862594
6378081.598759,39.772609,-57.883868
6378081.576035,39.768221,-57.905160
6378081.553331,39.763768,-57.926471
6378081.530650,39.759251,-57.947799
6378081.507989,39.754669,-57.969146
6378081.485350,39.750024,-57.990511
6378081.462733,39.745313,-58.011893
6378081.440138,39.740539,-58.033294
6378081.417564,39.735699,-58.054712
6378081.395013,39.730796,-58.076148
6378081.372484,39.725827,-58.097602
6378081.349978,39.720794,-58.119073
6378081.327494,39.715697,-58.140562
6378081.305033,39.710534,-58.162069
6378081.282595,39.705307,-58.183592
6378081.260180,39.700015,-58.205134
6378081.237788,39.694658,-58.226692
6378081.215420,39.689237,-58.248268
6378081.193074,39.683750,-58.269860
6378081.170753,39.678199,-58.291470
6378081.148455,39.672582,-58.313097
6378081.126181,39.666901,-58.334740
6378081.103932,39.661154,-58.356401
6378081.081706,39.655343,-58.378078
6378081.059505,39.649466,-58.399772
6378081.037329,39.643524,-58.421482
6378081.015177,39.637517,-58.443209
6378080.993050,39.631445,-58.464953
6378080.970947,39.625307,-58.486713
6378080.948870,39.619104,-58.508489
6378080.926819,39.612836,-58.530281
6378080.904792,39.606503,-58.552090
6378080.882792,39.600104,-58.573915
6378080.860817,39.593639,-58.595756
6378080.838868,39.587109,-58.617612
6378080.816945,39.580514,-58.639485
6378080.795048,39.573853,-58.661374
6378080.773177,39.567127,-58.683278
6378080.751333,39.560335,-58.705198
6378080.729516,39.553478,-58.727133
6378080.707725,39.546554,-58.749084
6378080.685961,39.539566,-58.771050
6378080.664225,39.532511,-58.793032
6378080.642515,39.525391,-58.815029
6378080.620834,39.518205,-58.837041
6378080.599179,39.510953,-58.859068
6378080.577553,39.503636,-58.881110
6378080.555954,39.496253,-58.903168
6378080.534383,39.488804,-58.925240
6378080.512841,39.481289,-58.947327
6378080.491326,39.473708,-58.969428
6378080.469841,39.466062,-58.991545
6378080.448384,39.458349,-59.013676
6378080.426955,39.450570,-59.035821
6378080.405556,39.442726,-59.057981
6378080.384186,39.434816,-59.080155
6378080.362845,39.426839,-59.102343
6378080.341534,39.418797,-59.124545
6378080.320252,39.410688,-59.146762
6378080.299000,39.402514,-59.168993
6378080.277778,39.394273,-59.191237
6378080.256586,39.385967,-59.213495
6378080.235424,39.377594,-59.235768
6378080.214292,39.369155,-59.258053
6378080.193191,39.360650,-59.280353
6378080.172121,39.352079,-59.302666
6378080.151082,39.343442,-59.324992
6378080.130073,39.334738,-59.347331
6378080.109096,39.325969,-59.369684
6378080.088150,39.317133,-59.392050
6378080.067236,39.308231,-59.414430
6378080.046353,39.299263,-59.436822
6378080.025502,39.290228,-59.459227
6378080.004684,39.281127,-59.481645
6378079.983897,39.271961,-59.504076
6378079.963142,39.262727,-59.526519
6378079.942420,39.253428,-59.548975
6378079.921731,39.244062,-59.571443
6378079.901074,39.234630,-59.593924
6378079.880451,39.225132,-59.616417
6378079.859860,39.215567,-59.638923
6378079.839303,39.205936,-59.661441
6378079.818779,39.196239,-59.683970
6378079.798289,39.186476,-59.706512
6378079.777832,39.176646,-59.729065
6378079.757409,39.166750,-59.751631
6378079.737021,39.156787,-59.774208
6378079.716666,39.146759,-59.796797
6378079.696347,39.136663,-59.819397
6378079.676061,39.126502,-59.842009
6378079.655810,39.116274,-59.864632
6378079.635595,39.105980,-59.887266
6378079.615414,39.095620,-59.909912
6378079.595268,39.085193,-59.932568
6378079.575158,39.074700,-59.955236
6378079.555084,39.064141,-59.977915
6378079.535045,39.053515,-60.000604
6378079.515042,39.042823,-60.023304
6378079.495075,39.032065,-60.046015
6378079.475144,39.021240,-60.068737
6378079.455250,39.010349,-60.091468
6378079.435392,38.999392,-60.114211
6378079.415571,38.988369,-60.136963
6378079.395786,38.977279,-60.159726
6378079.376039,38.966123,-60.182499
6378079.356329,38.954901,-60.205282
6378079.336656,38.943612,-60.228074
6378079.317021,38.932257,-60.250877
6378079.297423,38.920836,-60.273689
6378079.277863,38.909349,-60.296511
6378079.258341,38.897796,-60.319343
6378079.238858,38.886176,-60.342184
6378079.219413,38.874490,-60.365034
6378079.200006,38.862738,-60.387894
6378079.180638,38.850920,-60.410763
6378079.161309,38.839035,-60.433640
6378079.142018,38.827085,-60.456527
6378079.122767,38.815068,-60.479423
6378079.103556,38.802985,-60.502328
6378079.084383,38.790837,-60.525241
6378079.065251,38.778622,-60.548163
6378079.046158,38.766341,-60.571093
6378079.027105,38.753994,-60.594032
6378079.008093,38.741581,-60.616979
6378078.989121,38.729102,-60.639934
6378078.970189,38.716557,-60.662898
6378078.951298,38.703946,-60.685869
6378078.932448,38.691269,-60.708848
6378078.913638,38.678526,-60.731836
6378078.894870,38.665717,-60.754831
6378078.876144,38.652842,-60.777833
6378078.857459,38.639902,-60.800843
6378078.838815,38.626896,-60.823861
6378078.820213,38.613823,-60.846886
6378078.801654,38.600686,-60.869918
6378078.783136,38.587482,-60.892958
6378078.764661,38.574213,-60.916004
6378078.746229,38.560878,-60.939057
6378078.727839,38.547477,-60.962117
6378078.709492,38.534010,-60.985184
6378078.691187,38.520478,-61.008258
6378078.672927,38.506881,-61.031338
6378078.654709,38.493218,-61.054425
6378078.636535,38.479489,-61.077518
6378078.618405,38.465695,-61.100617
6378078.600318,38.451835,-61.123722
6378078.582276,38.437910,-61.146834
6378078.564277,38.423920,-61.169951
6378078.546324,38.409864,-61.193074
6378078.528414,38.395743,-61.216203
6378078.510549,38.381556,-61.239338
6378078.492730,38.367305,-61.262478
6378078.474955,38.352988,-61.285624
6378078.457225,38.338606,-61.308775
6378078.439541,38.324158,-61.331931
6378078.421902,38.309646,-61.355092
6378078.404309,38.295069,-61.378259
6378078.386762,38.280426,-61.401430
6378078.369261,38.265719,-61.424606
6378078.351806,38.250947,-61.447787
6378078.334398,38.236109,-61.470973
6378078.317036,38.221207,-61.494163
6378078.299721,38.206240,-61.517357
6378078.282453,38.191208,-61.540556
6378078.265231,38.176112,-61.563759
6378078.248057,38.160951,-61.586966
6378078.230931,38.145725,-61.610177
6378078.213851,38.130434,-61.633392
6378078.196820,38.115080,-61.656610
6378078.179837,38.099660,-61.679833
6378078.162901,38.084176,-61.703059
6378078.146014,38.068628,-61.726288
6378078.129175,38.053015,-61.749521
6378078.112385,38.037338,-61.772757
6378078.095644,38.021597,-61.795996
6378078.078951,38.005791,-61.819238
6378078.062308,37.989922,-61.842483
6378078.045713,37.973988,-61.865731
6378078.029169,37.957990,-61.888982
6378078.012673,37.941928,-61.912235
6378077.996228,37.925802,-61.935491
6378077.979832,37.909613,-61.958749
6378077.963487,37.893359,-61.982010
6378077.947191,37.877042,-62.005273
6378077.930947,37.860661,-62.028538
6378077.914752,37.844216,-62.051804
6378077.898609,37.827708,-62.075073
6378077.882516,37.811136,-62.098343
6378077.866475,37.794501,-62.121615
6378077.850484,37.777802,-62.144889
6378077.834546,37.761040,-62.168164
6378077.818658,37.744214,-62.191440
6378077.802823,37.727325,-62.214718
6378077.787039,37.710374,-62.237996
6378077.771308,37.693358,-62.261276
6378077.755629,37.676280,-62.284556
6378077.740002,37.659139,-62.307838
6378077.724428,37.641935,-62.331119
6378077.708907,37.624668,-62.354402
6378077.693438,37.607339,-62.377685
6378077.678023,37.589946,-62.400968
6378077.662661,37.572491,-62.424251
6378077.647352,37.554973,-62.447535
6378077.632097,37.537393,-62.470818
6378077.616896,37.519750,-62.494102
6378077.601748,37.502045,-62.517385
6378077.586655,37.484278,-62.540668
6378077.571616,37.466448,-62.563950
6378077.556632,37.448556,-62.587232
6378077.541702,37.430602,-62.610513
6378077.526826,37.412586,-62.633793
6378077.512006,37.394508,-62.657073
6378077.497241,37.376369,-62.680351
6378077.482531,37.358167,-62.703628
6378077.467876,37.339904,-62.726904
6378077.453278,37.321579,-62.750179
6378077.438734,37.303192,-62.773452
6378077.424247,37.284744,-62.796723
6378077.409816,37.266234,-62.819993
6378077.395441,37.247663,-62.843261
6378077.381123,37.229031,-62.866527
6378077.366861,37.210338,-62.889792
6378077.352656,37.191583,-62.913054
6378077.338507,37.172768,-62.936313
6378077.324416,37.153892,-62.959570
6378077.310382,37.134954,-62.982825
6378077.296406,37.115956,-63.006077
6378077.282487,37.096898,-63.029327
6378077.268625,37.077778,-63.052573
6378077.254822,37.058599,-63.075817
6378077.241077,37.039358,-63.099057
6378077.227390,37.020058,-63.122295
6378077.213761,37.000697,-63.145529
6378077.200191,36.981276,-63.168759
