ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
4.827738,-6.123707,-5.902387
4.827772,-6.123721,-5.902349
4.827805,-6.123735,-5.902312
4.827839,-6.123748,-5.902275
4.827872,-6.123762,-5.902237
4.827905,-6.123776,-5.902201
4.827937,-6.123789,-5.902164
4.827970,-6.123803,-5.902127
4.828002,-6.123816,-5.902091
4.828035,-6.123830,-5.902055
4.828067,-6.123843,-5.902019
4.828099,-6.123856,-5.901983
4.828130,-6.123870,-5.901948
4.828162,-6.123883,-5.901913
4.828193,-6.123896,-5.901877
4.828224,-6.123909,-5.901842
4.828256,-6.123922,-5.901808
4.828286,-6.123934,-5.901773
4.828317,-6.123947,-5.901739
4.828348,-6.123960,-5.901704
4.828378,-6.123973,-5.901670
4.828408,-6.123985,-5.901636
4.828438,-6.123998,-5.901603
4.828468,-6.124010,-5.901569
4.828498,-6.124022,-5.901536
4.828528,-6.124035,-5.901503
4.828557,-6.124047,-5.901470
4.828587,-6.124059,-5.901437
4.828616,-6.124071,-5.901404
4.828645,-6.124083,-5.901372
4.828674,-6.124095,-5.901339
4.828702,-6.124107,-5.901307
4.828731,-6.124119,-5.901275
4.828759,-6.124131,-5.901243
4.828787,-6.124143,-5.901212
4.828816,-6.124154,-5.901180
4.828844,-6.124166,-5.901149
4.828871,-6.124177,-5.901118
4.828899,-6.124189,-5.901087
4.828927,-6.124200,-5.901056
4.828954,-6.124212,-5.901025
4.828981,-6.124223,-5.900995
4.829008,-6.124234,-5.900964
4.829035,-6.124245,-5.900934
4.829062,-6.124257,-5.900904
4.829089,-6.124268,-5.900874
4.829115,-6.124279,-5.900845
4.829141,-6.124290,-5.900815
4.829168,-6.124301,-5.900786
4.829194,-6.124311,-5.900756
4.829220,-6.124322,-5.900727
4.829246,-6.124333,-5.900698
4.829271,-6.124344,-5.900670
4.829297,-6.124354,-5.900641
4.829322,-6.124365,-5.900612
4.829348,-6.124375,-5.900584
4.829373,-6.124386,-5.900556
4.829398,-6.124396,-5.900528
4.829423,-6.124406,-5.900500
4.829447,-6.124417,-5.900472
4.829472,-6.124427,-5.900445
4.829497,-6.124437,-5.900417
4.829521,-6.124447,-5.900390
4.829545,-6.124457,-5.900363
4.829569,-6.124467,-5.900336
4.829593,-6.124477,-5.900309
4.829617,-6.124487,-5.900282
4.829641,-6.124497,-5.900255
4.829665,-6.124507,-5.900229
4.829688,-6.124517,-5.900203
4.829711,-6.124526,-5.900176
4.829735,-6.124536,-5.900150
4.829758,-6.124546,-5.900124
4.829781,-6.124555,-5.900099
4.829804,-6.124565,-5.900073
4.829826,-6.124574,-5.900048
4.829849,-6.124583,-5.900022
4.829872,-6.124593,-5.899997
4.829894,-6.124602,-5.899972
4.829916,-6.124611,-5.899947
4.829938,-6.124621,-5.899922
4.829961,-6.124630,-5.899897
4.829982,-6.124639,-5.899873
4.830004,-6.124648,-5.899848
4.830026,-6.124657,-5.899824
4.830048,-6.124666,-5.899800
4.830069,-6.124675,-5.899776
4.830090,-6.124684,-5.899752
4.830112,-6.124692,-5.899728
4.830133,-6.124701,-5.899704
4.830154,-6.124710,-5.899681
4.830175,-6.124719,-5.899657
4.830196,-6.124727,-5.899634
4.830216,-6.124736,-5.899611
4.830237,-6.124744,-5.899588
4.830257,-6.124753,-5.899565
4.830278,-6.124761,-5.899542
4.830298,-6.124770,-5.899519
4.830318,-6.124778,-5.899496
4.830338,-6.124787,-5.899474
4.830358,-6.124795,-5.899452
4.830378,-6.124803,-5.899429
4.830398,-6.124811,-5.899407
4.830418,-6.124819,-5.899385
4.830437,-6.124828,-5.899363
4.830457,-6.124836,-5.899342
4.830476,-6.124844,-5.899320
4.830495,-6.124852,-5.899298
4.830514,-6.124860,-5.899277
4.830533,-6.124867,-5.899256
4.830552,-6.124875,-5.899234
4.830571,-6.124883,-5.899213
4.830590,-6.124891,-5.899192
4.830608,-6.124899,-5.899171
4.830627,-6.124906,-5.899151
4.830645,-6.124914,-5.899130
4.830664,-6.124922,-5.899109
4.830682,-6.124929,-5.899089
4.830700,-6.124937,-5.899069
4.830718,-6.124944,-5.899048
4.830736,-6.124952,-5.899028
4.830754,-6.124959,-5.899008
4.830772,-6.124966,-5.898988
4.830789,-6.124974,-5.898968
4.830807,-6.124981,-5.898949
4.830825,-6.124988,-5.898929
4.830842,-6.124996,-5.898910
4.830859,-6.125003,-5.898890
4.830876,-6.125010,-5.898871
4.830894,-6.125017,-5.898852
4.830911,-6.125024,-5.898833
4.830928,-6.125031,-5.898814
4.830944,-6.125038,-5.898795
4.830961,-6.125045,-5.898776
4.830978,-6.125052,-5.898757
4.830995,-6.125059,-5.898739
4.831011,-6.125066,-5.898720
4.831027,-6.125073,-5.898702
4.831044,-6.125079,-5.898683
4.831060,-6.125086,-5.898665
4.831076,-6.125093,-5.898647
4.831092,-6.125099,-5.898629
4.831108,-6.125106,-5.898611
4.831124,-6.125113,-5.898593
4.831140,-6.125119,-5.898576
4.831156,-6.125126,-5.898558
4.831171,-6.125132,-5.898540
4.831187,-6.125139,-5.898523
4.831203,-6.125145,-5.898505
4.831218,-6.125152,-5.898488
4.831233,-6.125158,-5.898471
4.831249,-6.125164,-5.898454
4.831264,-6.125171,-5.898437
4.831279,-6.125177,-5.898420
4.831294,-6.125183,-5.898403
4.831309,-6.125189,-5.898386
4.831324,-6.125195,-5.898370
4.831338,-6.125202,-5.898353
4.831353,-6.125208,-5.898337
4.831368,-6.125214,-5.898320
4.831382,-6.125220,-5.898304
4.831397,-6.125226,-5.898288
4.831411,-6.125232,-5.898272
4.831426,-6.125238,-5.898256
4.831440,-6.125244,-5.898240
4.831454,-6.125249,-5.898224
4.831468,-6.125255,-5.898208
4.831482,-6.125261,-5.898192
4.831496,-6.125267,-5.898177
4.831510,-6.125273,-5.898161
4.831524,-6.125278,-5.898146
4.831537,-6.125284,-5.898130
4.831551,-6.125290,-5.898115
4.831565,-6.125295,-5.898100
4.831578,-6.125301,-5.898084
4.831592,-6.125307,-5.898069
4.831605,-6.125312,-5.898054
4.831618,-6.125318,-5.898040
4.831632,-6.125323,-5.898025
4.831645,-6.125329,-5.898010
4.831658,-6.125334,-5.897995
4.831671,-6.125339,-5.897981
4.831684,-6.125345,-5.897966
4.831697,-6.125350,-5.897952
4.831710,-6.125355,-5.897937
4.831722,-6.125361,-5.897923
4.831735,-6.125366,-5.897909
4.831748,-6.125371,-5.897895
4.831760,-6.125376,-5.897881
4.831773,-6.125382,-5.897867
4.831785,-6.125387,-5.897853
4.831797,-6.125392,-5.897839
4.831810,-6.125397,-5.897825
4.831822,-6.125402,-5.897811
4.831834,-6.125407,-5.897798
4.831846,-6.125412,-5.897784
4.831858,-6.125417,-5.897771
4.831870,-6.125422,-5.897757
4.831882,-6.125427,-5.897744
4.831894,-6.125432,-5.897731
4.831906,-6.125437,-5.897717
4.831918,-6.125442,-5.897704
4.831929,-6.125447,-5.897691
4.831941,-6.125451,-5.897678
4.831952,-6.125456,-5.897665
4.831964,-6.125461,-5.897652
4.831975,-6.125466,-5.897639
4.831987,-6.125470,-5.897627
4.831998,-6.125475,-5.897614
4.832009,-6.125480,-5.897601
4.832020,-6.125484,-5.897589
4.832031,-6.125489,-5.897576
4.832043,-6.125493,-5.897564
4.832054,-6.125498,-5.897552
4.832064,-6.125503,-5.897539
4.832075,-6.125507,-5.897527
4.832086,-6.125512,-5.897515
4.832097,-6.125516,-5.897503
4.832108,-6.125521,-5.897491
4.832118,-6.125525,-5.897479
4.832129,-6.125529,-5.897467
4.832140,-6.125534,-5.897455
4.832150,-6.125538,-5.897444
4.832161,-6.125542,-5.897432
4.832171,-6.125547,-5.897420
4.832181,-6.125551,-5.897409
4.832192,-6.125555,-5.897397
4.832202,-6.125560,-5.897386
4.832212,-6.125564,-5.897374
4.832222,-6.125568,-5.897363
4.832232,-6.125572,-5.897352
4.832242,-6.125576,-5.897340
4.832252,-6.125580,-5.897329
4.832262,-6.125584,-5.897318
4.832272,-6.125589,-5.897307
4.832282,-6.125593,-5.897296
4.832291,-6.125597,-5.897285
4.832301,-6.125601,-5.897274
4.832311,-6.125605,-5.897263
4.832320,-6.125609,-5.897253
4.832330,-6.125613,-5.897242
4.832339,-6.125617,-5.897231
4.832349,-6.125620,-5.897221
4.832358,-6.125624,-5.897210
4.832368,-6.125628,-5.897200
4.832377,-6.125632,-5.897189
4.832386,-6.125636,-5.897179
4.832395,-6.125640,-5.897169
4.832405,-6.125644,-5.897158
4.832414,-6.125647,-5.897148
4.832423,-6.125651,-5.897138
4.832432,-6.125655,-5.897128
4.832441,-6.125659,-5.897118
4.832450,-6.125662,-5.897108
4.832458,-6.125666,-5.897098
4.832467,-6.125670,-5.897088
4.832476,-6.125673,-5.897078
4.832485,-6.125677,-5.897068
4.832493,-6.125680,-5.897059
4.832502,-6.125684,-5.897049
4.832511,-6.125688,-5.897039
4.832519,-6.125691,-5.897030
4.832528,-6.125695,-5.897020
4.832536,-6.125698,-5.897011
4.832545,-6.125702,-5.897001
4.832553,-6.125705,-5.896992
4.832561,-6.125709,-5.896983
4.832570,-6.125712,-5.896973
4.832578,-6.125715,-5.896964
4.832586,-6.125719,-5.896955
4.832594,-6.125722,-5.896946
4.832602,-6.125726,-5.896937
4.832610,-6.125729,-5.896928
4.832618,-6.125732,-5.896919
4.832626,-6.125736,-5.896910
4.832634,-6.125739,-5.896901
4.832642,-6.125742,-5.896892
4.832650,-6.125745,-5.896883
4.832658,-6.125749,-5.896874
4.832666,-6.125752,-5.896866
4.832673,-6.125755,-5.896857
4.832681,-6.125758,-5.896848
4.832689,-6.125761,-5.896840
4.832696,-6.125765,-5.896831
4.832704,-6.125768,-5.896823
4.832712,-6.125771,-5.896814
4.832719,-6.125774,-5.896806
4.832727,-6.125777,-5.896797
4.832734,-6.125780,-5.896789
4.832741,-6.125783,-5.896781
4.832749,-6.125786,-5.896773
4.832756,-6.125789,-5.896764
4.832763,-6.125792,-5.896756
4.832770,-6.125795,-5.896748
4.832778,-6.125798,-5.896740
4.832785,-6.125801,-5.896732
4.832792,-6.125804,-5.896724
4.832799,-6.125807,-5.896716
4.832806,-6.125810,-5.896708
4.832813,-6.125813,-5.896700
4.832820,-6.125816,-5.896693
4.832827,-6.125819,-5.896685
4.832834,-6.125821,-5.896677
4.832841,-6.125824,-5.896670
4.832847,-6.125827,-5.896662
4.832854,-6.125830,-5.896654
4.832861,-6.125833,-5.896647
4.832868,-6.125836,-5.896639
4.832874,-6.125838,-5.896632
4.832881,-6.125841,-5.896624
4.832888,-6.125844,-5.896617
4.832894,-6.125847,-5.896609
4.832901,-6.125849,-5.896602
4.832907,-6.125852,-5.896595
4.832914,-6.125855,-5.896588
4.832920,-6.125857,-5.896580
4.832927,-6.125860,-5.896573
4.832933,-6.125863,-5.896566
4.832939,-6.125865,-5.896559
4.832946,-6.125868,-5.896552
4.832952,-6.125870,-5.896545
4.832958,-6.125873,-5.896538
4.832964,-6.125876,-5.896531
4.832970,-6.125878,-5.896524
4.832977,-6.125881,-5.896517
4.832983,-6.125883,-5.896510
4.832989,-6.125886,-5.896504
4.832995,-6.125888,-5.896497
4.833001,-6.125891,-5.896490
4.833007,-6.125893,-5.896483
4.833013,-6.125896,-5.896477
4.833019,-6.125898,-5.896470
4.833025,-6.125901,-5.896463
4.833030,-6.125903,-5.896457
4.833036,-6.125905,-5.896450
4.833042,-6.125908,-5.896444
4.833048,-6.125910,-5.896437
4.833053,-6.125913,-5.896431
4.833059,-6.125915,-5.896425
4.833065,-6.125917,-5.896418
4.833070,-6.125920,-5.896412
4.833076,-6.125922,-5.896406
4.833082,-6.125924,-5.896399
4.833087,-6.125927,-5.896393
4.833093,-6.125929,-5.896387
4.833098,-6.125931,-5.896381
4.833104,-6.125933,-5.896375
4.833109,-6.125936,-5.896369
4.833115,-6.125938,-5.896362
4.833120,-6.125940,-5.896356
4.833125,-6.125942,-5.896350
4.833131,-6.125945,-5.896344
4.833136,-6.125947,-5.896339
4.833141,-6.125949,-5.896333
4.833146,-6.125951,-5.896327
4.833152,-6.125953,-5.896321
4.833157,-6.125955,-5.896315
4.833162,-6.125958,-5.896309
4.833167,-6.125960,-5.896304
4.833172,-6.125962,-5.896298
4.833177,-6.125964,-5.896292
4.833182,-6.125966,-5.896286
4.833187,-6.125968,-5.896281
4.833192,-6.125970,-5.896275
4.833197,-6.125972,-5.896270
4.833202,-6.125974,-5.896264
4.833207,-6.125976,-5.896259
4.833212,-6.125978,-5.896253
4.833217,-6.125980,-5.896248
4.833222,-6.125982,-5.896242
4.833227,-6.125984,-5.896237
4.833231,-6.125986,-5.896231
4.833236,-6.125988,-5.896226
4.833241,-6.125990,-5.896221
4.833246,-6.125992,-5.896215
4.833250,-6.125994,-5.896210
4.833255,-6.125996,-5.896205
4.833260,-6.125998,-5.896200
4.833264,-6.126000,-5.896195
4.833269,-6.126002,-5.896189
4.833273,-6.126004,-5.896184
4.833278,-6.126006,-5.896179
4.833283,-6.126007,-5.896174
4.833287,-6.126009,-5.896169
4.833292,-6.126011,-5.896164
4.833296,-6.126013,-5.896159
4.833300,-6.126015,-5.896154
4.833305,-6.126017,-5.896149
4.833309,-6.126018,-5.896144
4.833314,-6.126020,-5.896139
4.833318,-6.126022,-5.896135
4.833322,-6.126024,-5.896130
4.833326,-6.126026,-5.896125
4.833331,-6.126027,-5.896120
4.833335,-6.126029,-5.896115
4.833339,-6.126031,-5.896111
4.833343,-6.126033,-5.896106
4.833348,-6.126034,-5.896101
4.833352,-6.126036,-5.896097
4.833356,-6.126038,-5.896092
4.833360,-6.126040,-5.896087
4.833364,-6.126041,-5.896083
4.833368,-6.126043,-5.896078
4.833372,-6.126045,-5.896074
4.833376,-6.126046,-5.896069
4.833380,-6.126048,-5.896065
4.833384,-6.126050,-5.896060
4.833388,-6.126051,-5.896056
4.833392,-6.126053,-5.896051
4.833396,-6.126054,-5.896047
4.833400,-6.126056,-5.896043
4.833404,-6.126058,-5.896038
4.833408,-6.126059,-5.896034
4.833412,-6.126061,-5.896030
4.833415,-6.126062,-5.896025
4.833419,-6.126064,-5.896021
4.833423,-6.126066,-5.896017
4.833427,-6.126067,-5.896013
4.833430,-6.126069,-5.896008
4.833434,-6.126070,-5.896004
4.833438,-6.126072,-5.896000
4.833442,-6.126073,-5.895996
4.833445,-6.126075,-5.895992
4.833449,-6.126076,-5.895988
4.833453,-6.126078,-5.895984
4.833456,-6.126079,-5.895980
4.833460,-6.126081,-5.895976
4.833463,-6.126082,-5.895972
4.833467,-6.126084,-5.895968
4.833470,-6.126085,-5.895964
4.833474,-6.126087,-5.895960
4.833477,-6.126088,-5.895956
4.833481,-6.126090,-5.895952
4.833484,-6.126091,-5.895948
4.833488,-6.126092,-5.895944
4.833491,-6.126094,-5.895940
4.833495,-6.126095,-5.895936
4.833498,-6.126097,-5.895933
4.833501,-6.126098,-5.895929
4.833505,-6.126099,-5.895925
4.833508,-6.126101,-5.895921
4.833511,-6.126102,-5.895918
4.833515,-6.126104,-5.895914
4.833518,-6.126105,-5.895910
4.833521,-6.126106,-5.895907
4.833524,-6.126108,-5.895903
4.833528,-6.126109,-5.895899
4.833531,-6.126110,-5.895896
4.833534,-6.126112,-5.895892
4.833537,-6.126113,-5.895889
4.833540,-6.126114,-5.895885
4.833544,-6.126116,-5.895882
4.833547,-6.126117,-5.895878
4.833550,-6.126118,-5.895875
4.833553,-6.126119,-5.895871
4.833556,-6.126121,-5.895868
4.833559,-6.126122,-5.895864
4.833562,-6.126123,-5.895861
4.833565,-6.126125,-5.895857
4.833568,-6.126126,-5.895854
4.833571,-6.126127,-5.895851
4.833574,-6.126128,-5.895847
4.833577,-6.126129,-5.895844
4.833580,-6.126131,-5.895841
4.817289,-6.103743,-5.896321
4.803737,-6.083777,-5.895602
4.792776,-6.066047,-5.893723
4.784159,-6.050338,-5.890793
4.777661,-6.036453,-5.886911
4.773077,-6.024211,-5.882169
4.770221,-6.013450,-5.876649
4.768922,-6.004022,-5.870425
4.769029,-5.995791,-5.863565
4.770400,-5.988637,-5.856131
4.772911,-5.982449,-5.848179
4.776447,-5.977127,-5.839759
4.780906,-5.972582,-5.830916
4.786194,-5.968733,-5.821692
4.792227,-5.965505,-5.812123
4.798929,-5.962834,-5.802245
4.806233,-5.960659,-5.792086
4.814077,-5.958927,-5.781674
4.822405,-5.957590,-5.771034
4.831167,-5.956604,-5.760187
4.840318,-5.955931,-5.749155
4.849819,-5.955534,-5.737954
4.859632,-5.955382,-5.726601
4.869724,-5.955448,-5.715111
4.880067,-5.955704,-5.703497
4.890634,-5.956129,-5.691771
4.901400,-5.956702,-5.679943
4.912345,-5.957404,-5.668023
4.923450,-5.958218,-5.656020
4.934697,-5.959130,-5.643941
4.946070,-5.960126,-5.631794
4.957555,-5.961194,-5.619584
4.969141,-5.962323,-5.607318
4.980815,-5.963504,-5.595000
4.992568,-5.964727,-5.582635
5.004391,-5.965985,-5.570228
5.016275,-5.967271,-5.557782
5.028213,-5.968578,-5.545300
5.040198,-5.969901,-5.532785
5.052225,-5.971235,-5.520241
5.064288,-5.972575,-5.507669
5.076382,-5.973917,-5.495072
5.088504,-5.975257,-5.482452
5.100648,-5.976592,-5.469811
5.112813,-5.977919,-5.457150
5.124994,-5.979236,-5.444470
5.137189,-5.980540,-5.431774
5.149396,-5.981828,-5.419062
5.161611,-5.983100,-5.406336
5.173834,-5.984353,-5.393596
5.186062,-5.985585,-5.380843
5.198293,-5.986796,-5.368079
5.210527,-5.987983,-5.355303
5.222761,-5.989147,-5.342517
5.234996,-5.990285,-5.329721
5.247228,-5.991397,-5.316915
5.259459,-5.992483,-5.304101
5.271686,-5.993541,-5.291279
5.283909,-5.994571,-5.278449
5.296127,-5.995571,-5.265611
5.308340,-5.996543,-5.252766
5.320547,-5.997485,-5.239915
5.332747,-5.998396,-5.227057
5.344940,-5.999277,-5.214193
5.357127,-6.000126,-5.201323
5.369305,-6.000945,-5.188447
5.381475,-6.001732,-5.175566
5.393637,-6.002487,-5.162680
5.405790,-6.003210,-5.149789
5.417935,-6.003901,-5.136893
5.430070,-6.004559,-5.123993
5.442196,-6.005185,-5.111088
5.454312,-6.005777,-5.098178
5.466418,-6.006337,-5.085265
5.478515,-6.006864,-5.072348
5.490601,-6.007358,-5.059427
5.502678,-6.007819,-5.046502
5.514744,-6.008246,-5.033574
5.526800,-6.008640,-5.020642
5.538845,-6.009001,-5.007707
5.550880,-6.009328,-4.994769
5.562904,-6.009621,-4.981828
5.574917,-6.009881,-4.968884
5.586919,-6.010107,-4.955937
5.598911,-6.010299,-4.942987
5.610891,-6.010458,-4.930035
5.622860,-6.010583,-4.917080
5.634819,-6.010674,-4.904123
5.646766,-6.010731,-4.891164
5.658702,-6.010754,-4.878202
5.670627,-6.010743,-4.865238
5.682540,-6.010698,-4.852272
5.694442,-6.010620,-4.839305
5.706333,-6.010507,-4.826335
5.718213,-6.010361,-4.813364
5.730081,-6.010180,-4.800392
5.741937,-6.009965,-4.787417
5.753782,-6.009717,-4.774442
5.765615,-6.009434,-4.761465
5.777437,-6.009117,-4.748487
5.789248,-6.008766,-4.735507
5.801046,-6.008381,-4.722527
5.812833,-6.007962,-4.709545
5.824608,-6.007509,-4.696563
5.836372,-6.007022,-4.683580
5.848123,-6.006501,-4.670596
5.859863,-6.005946,-4.657612
5.871591,-6.005356,-4.644627
5.883307,-6.004733,-4.631642
5.895012,-6.004075,-4.618657
5.906704,-6.003383,-4.605671
5.918385,-6.002658,-4.592685
5.930053,-6.001898,-4.579699
5.941710,-6.001104,-4.566713
5.953354,-6.000275,-4.553727
5.964987,-5.999413,-4.540742
5.976607,-5.998517,-4.527757
5.988216,-5.997586,-4.514772
5.999812,-5.996622,-4.501788
6.011396,-5.995623,-4.488804
6.022968,-5.994590,-4.475821
6.034528,-5.993524,-4.462838
6.046076,-5.992423,-4.449857
6.057611,-5.991288,-4.436876
6.069134,-5.990118,-4.423897
6.080645,-5.988915,-4.410918
6.092144,-5.987678,-4.397941
6.103630,-5.986407,-4.384965
6.115104,-5.985101,-4.371990
6.126566,-5.983762,-4.359017
6.138015,-5.982388,-4.346046
6.149452,-5.980980,-4.333076
6.160876,-5.979539,-4.320108
6.172288,-5.978063,-4.307141
6.183687,-5.976553,-4.294177
6.195074,-5.975009,-4.281214
6.206449,-5.973431,-4.268254
6.217810,-5.971820,-4.255296
6.229159,-5.970174,-4.242340
6.240496,-5.968494,-4.229386
6.251820,-5.966780,-4.216435
6.263131,-5.965032,-4.203487
6.274430,-5.963250,-4.190541
6.285716,-5.961434,-4.177598
6.296989,-5.959584,-4.164657
6.308250,-5.957701,-4.151720
6.319498,-5.955783,-4.138785
6.330732,-5.953831,-4.125853
6.341955,-5.951846,-4.112925
6.353164,-5.949826,-4.100000
6.364360,-5.947773,-4.087078
6.375544,-5.945685,-4.074160
6.386715,-5.943564,-4.061245
6.397872,-5.941409,-4.048334
6.409017,-5.939220,-4.035426
6.420149,-5.936997,-4.022522
6.431268,-5.934740,-4.009622
6.442374,-5.932450,-3.996726
6.453467,-5.930125,-3.983834
6.464546,-5.927767,-3.970946
6.475613,-5.925375,-3.958063
6.486667,-5.922949,-3.945183
6.497707,-5.920490,-3.932308
6.508734,-5.917996,-3.919438
6.519748,-5.915469,-3.906572
6.530749,-5.912908,-3.893711
6.541737,-5.910314,-3.880854
6.552711,-5.907686,-3.868002
6.563673,-5.905024,-3.855155
6.574621,-5.902328,-3.842314
6.585555,-5.899599,-3.829477
6.596476,-5.896836,-3.816645
6.607384,-5.894039,-3.803819
6.618279,-5.891209,-3.790998
6.629160,-5.888345,-3.778183
6.640028,-5.885447,-3.765373
6.650882,-5.882516,-3.752568
6.661723,-5.879552,-3.739770
6.672550,-5.876553,-3.726977
6.683364,-5.873522,-3.714190
6.694165,-5.870456,-3.701409
6.704951,-5.867358,-3.688634
6.715725,-5.864225,-3.675865
6.726484,-5.861060,-3.663103
6.737230,-5.857861,-3.650346
6.747963,-5.854628,-3.637596
6.758681,-5.851362,-3.624853
6.769386,-5.848063,-3.612116
6.780078,-5.844730,-3.599386
6.790755,-5.841364,-3.586663
6.801419,-5.837965,-3.573946
6.812069,-5.834532,-3.561236
6.822706,-5.831066,-3.548534
6.833328,-5.827566,-3.535838
6.843937,-5.824034,-3.523150
6.854531,-5.820468,-3.510469
6.865112,-5.816869,-3.497795
6.875679,-5.813237,-3.485129
6.886233,-5.809571,-3.472470
6.896772,-5.805873,-3.459819
6.907297,-5.802141,-3.447175
6.917808,-5.798376,-3.434539
6.928305,-5.794578,-3.421912
6.938789,-5.790747,-3.409292
6.949258,-5.786883,-3.396680
6.959713,-5.782986,-3.384076
6.970154,-5.779056,-3.371481
6.980581,-5.775093,-3.358894
6.990994,-5.771097,-3.346315
7.001392,-5.767068,-3.333745
7.011777,-5.763006,-3.321183
7.022147,-5.758912,-3.308630
7.032503,-5.754784,-3.296085
7.042845,-5.750624,-3.283550
7.053172,-5.746430,-3.271023
7.063485,-5.742204,-3.258506
7.073784,-5.737945,-3.245997
7.084069,-5.733654,-3.233498
7.094339,-5.729330,-3.221007
7.104595,-5.724973,-3.208527
7.114837,-5.720583,-3.196055
7.125064,-5.716161,-3.183593
7.135276,-5.711706,-3.171141
7.145475,-5.707218,-3.158698
7.155659,-5.702698,-3.146265
7.165828,-5.698146,-3.133842
7.175983,-5.693561,-3.121429
7.186123,-5.688943,-3.109026
7.196249,-5.684293,-3.096633
7.206360,-5.679611,-3.084250
7.216456,-5.674896,-3.071877
7.226538,-5.670149,-3.059515
7.236606,-5.665369,-3.047163
7.246658,-5.660558,-3.034821
7.256696,-5.655713,-3.022491
7.266719,-5.650837,-3.010171
7.276728,-5.645928,-2.997861
7.286722,-5.640988,-2.985563
7.296701,-5.636015,-2.973275
7.306665,-5.631010,-2.960999
7.316615,-5.625973,-2.948733
7.326549,-5.620903,-2.936479
7.336469,-5.615802,-2.924236
7.346374,-5.610669,-2.912004
7.356264,-5.605503,-2.899784
7.366140,-5.600306,-2.887575
7.376000,-5.595077,-2.875378
7.385845,-5.589816,-2.863193
7.395676,-5.584523,-2.851019
7.405491,-5.579198,-2.838857
7.415292,-5.573842,-2.826708
7.425077,-5.568454,-2.814570
7.434847,-5.563033,-2.802444
7.444603,-5.557582,-2.790330
7.454343,-5.552098,-2.778229
7.464068,-5.546583,-2.766140
7.473778,-5.541037,-2.754063
7.483473,-5.535459,-2.741999
7.493153,-5.529849,-2.729948
7.502817,-5.524208,-2.717909
7.512467,-5.518535,-2.705883
7.522101,-5.512831,-2.693870
7.531720,-5.507096,-2.681870
7.541323,-5.501329,-2.669882
7.550912,-5.495531,-2.657908
7.560485,-5.489702,-2.645947
7.570043,-5.483841,-2.633999
