ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
12.971437,-1.194047,7.766679
12.975747,-1.200025,7.760204
12.980042,-1.206015,7.753734
12.984322,-1.212016,7.747269
12.988587,-1.218029,7.740809
12.992837,-1.224052,7.734354
12.997072,-1.230087,7.727905
13.001292,-1.236134,7.721462
13.005496,-1.242191,7.715023
13.009686,-1.248260,7.708590
13.013860,-1.254340,7.702163
13.018020,-1.260431,7.695740
13.022164,-1.266533,7.689324
13.026293,-1.272646,7.682913
13.030408,-1.278771,7.676507
13.034507,-1.284906,7.670107
13.038590,-1.291053,7.663712
13.042659,-1.297211,7.657323
13.046713,-1.303380,7.650940
13.050751,-1.309560,7.644562
13.054775,-1.315751,7.638190
13.058783,-1.321952,7.631824
13.062776,-1.328165,7.625463
13.066753,-1.334389,7.619108
13.070716,-1.340624,7.612759
13.074664,-1.346870,7.606415
13.078596,-1.353126,7.600077
13.082513,-1.359394,7.593745
13.086415,-1.365672,7.587419
13.090301,-1.371961,7.581099
13.094173,-1.378262,7.574785
13.098029,-1.384572,7.568476
13.101870,-1.390894,7.562174
13.105696,-1.397227,7.555877
13.109506,-1.403570,7.549586
13.113302,-1.409924,7.543301
13.117082,-1.416289,7.537023
13.120846,-1.422664,7.530750
13.124596,-1.429050,7.524483
13.128330,-1.435447,7.518223
13.132049,-1.441854,7.511968
13.135753,-1.448272,7.505720
13.139442,-1.454701,7.499478
13.143115,-1.461140,7.493241
13.146773,-1.467590,7.487012
13.150415,-1.474051,7.480788
13.154042,-1.480522,7.474570
13.157654,-1.487003,7.468359
13.161251,-1.493495,7.462154
13.164832,-1.499998,7.455955
13.168398,-1.506511,7.449763
13.171949,-1.513034,7.443577
13.175484,-1.519568,7.437397
13.179004,-1.526112,7.431224
13.182509,-1.532667,7.425057
13.185998,-1.539232,7.418896
13.189472,-1.545807,7.412742
13.192931,-1.552392,7.406594
13.196374,-1.558988,7.400453
13.199802,-1.565595,7.394319
13.203215,-1.572211,7.388190
13.206612,-1.578838,7.382069
13.209993,-1.585475,7.375954
13.213360,-1.592122,7.369845
13.216711,-1.598779,7.363743
13.220046,-1.605447,7.357648
13.223366,-1.612125,7.351560
13.226671,-1.618813,7.345478
13.229960,-1.625510,7.339402
13.233234,-1.632219,7.333334
13.236493,-1.638937,7.327272
13.239736,-1.645665,7.321217
13.242963,-1.652403,7.315169
13.246175,-1.659151,7.309127
13.249372,-1.665909,7.303093
13.252553,-1.672678,7.297065
13.255719,-1.679456,7.291044
13.258869,-1.686244,7.285030
13.262004,-1.693042,7.279022
13.265124,-1.699850,7.273022
13.268228,-1.706667,7.267029
13.271316,-1.713495,7.261042
13.274389,-1.720333,7.255063
13.277446,-1.727180,7.249091
13.280488,-1.734037,7.243125
13.283515,-1.740904,7.237167
13.286526,-1.747780,7.231216
13.289521,-1.754666,7.225272
13.292501,-1.761562,7.219334
13.295466,-1.768468,7.213404
13.298415,-1.775384,7.207482
13.301348,-1.782309,7.201566
13.304266,-1.789243,7.195658
13.307168,-1.796187,7.189756
13.310055,-1.803141,7.183862
13.312926,-1.810105,7.177975
13.315782,-1.817078,7.172096
13.318622,-1.824060,7.166224
13.321447,-1.831052,7.160359
13.324256,-1.838054,7.154501
13.327049,-1.845064,7.148651
13.329827,-1.852085,7.142808
13.332589,-1.859115,7.136972
13.335336,-1.866154,7.131144
13.338067,-1.873202,7.125324
13.340783,-1.880260,7.119510
13.343483,-1.887328,7.113705
13.346167,-1.894404,7.107906
13.348836,-1.901490,7.102115
13.351489,-1.908585,7.096332
13.354127,-1.915690,7.090556
13.356749,-1.922803,7.084788
13.359355,-1.929926,7.079028
13.361946,-1.937058,7.073275
13.364521,-1.944199,7.067529
13.367081,-1.951350,7.061792
13.369625,-1.958509,7.056062
13.372153,-1.965678,7.050339
13.374665,-1.972855,7.044624
13.377162,-1.980042,7.038918
13.379644,-1.987238,7.033218
13.382110,-1.994442,7.027527
13.384560,-2.001656,7.021843
13.386994,-2.008879,7.016167
13.389413,-2.016110,7.010499
13.391816,-2.023351,7.004839
13.394203,-2.030601,6.999187
13.396575,-2.037859,6.993542
13.398931,-2.045126,6.987905
13.401271,-2.052402,6.982277
13.403596,-2.059687,6.976656
13.405905,-2.066981,6.971043
13.408199,-2.074283,6.965438
13.410476,-2.081595,6.959841
13.412738,-2.088915,6.954252
13.414984,-2.096243,6.948671
13.417215,-2.103581,6.943099
13.419430,-2.110927,6.937534
13.421629,-2.118282,6.931977
13.423812,-2.125645,6.926429
13.425980,-2.133017,6.920888
13.428132,-2.140397,6.915356
13.430269,-2.147786,6.909832
13.432389,-2.155184,6.904316
13.434494,-2.162590,6.898808
13.436583,-2.170005,6.893308
13.438656,-2.177428,6.887817
13.440714,-2.184859,6.882334
13.442756,-2.192299,6.876859
13.444782,-2.199747,6.871392
13.446793,-2.207204,6.865934
13.448787,-2.214669,6.860484
13.450766,-2.222143,6.855042
13.452729,-2.229624,6.849609
13.454677,-2.237114,6.844184
13.456609,-2.244612,6.838768
13.458524,-2.252119,6.833360
13.460425,-2.259634,6.827960
13.462309,-2.267157,6.822569
13.464178,-2.274688,6.817186
13.466030,-2.282227,6.811812
13.467867,-2.289774,6.806446
13.469689,-2.297330,6.801089
13.471494,-2.304893,6.795740
13.473284,-2.312465,6.790400
13.475058,-2.320044,6.785068
13.476816,-2.327632,6.779745
13.478558,-2.335228,6.774431
13.480285,-2.342831,6.769125
13.481995,-2.350443,6.763828
13.483690,-2.358062,6.758539
13.485370,-2.365690,6.753260
13.487033,-2.373325,6.747989
13.488680,-2.380968,6.742726
13.490312,-2.388619,6.737472
13.491928,-2.396278,6.732228
13.493528,-2.403944,6.726991
13.495112,-2.411618,6.721764
13.496681,-2.419300,6.716545
13.498233,-2.426990,6.711336
13.499770,-2.434688,6.706135
13.501291,-2.442393,6.700943
13.502796,-2.450105,6.695759
13.504286,-2.457826,6.690585
13.505759,-2.465554,6.685420
13.507217,-2.473289,6.680263
13.508658,-2.481032,6.675116
13.510084,-2.488783,6.669977
13.511495,-2.496541,6.664847
13.512889,-2.504306,6.659727
13.514267,-2.512079,6.654615
13.515630,-2.519860,6.649512
13.516977,-2.527647,6.644419
13.518307,-2.535443,6.639334
13.519622,-2.543245,6.634258
13.520922,-2.551055,6.629192
13.522205,-2.558872,6.624135
13.523472,-2.566697,6.619087
13.524724,-2.574529,6.614047
13.525960,-2.582368,6.609018
13.527179,-2.590214,6.603997
13.528383,-2.598067,6.598985
13.529571,-2.605928,6.593983
13.530744,-2.613795,6.588990
13.531900,-2.621670,6.584006
13.533041,-2.629552,6.579031
13.534165,-2.637441,6.574066
13.535274,-2.645337,6.569110
13.536367,-2.653240,6.564163
13.537444,-2.661150,6.559225
13.538505,-2.669067,6.554297
13.539550,-2.676991,6.549378
13.540579,-2.684922,6.544469
13.541593,-2.692860,6.539569
13.542590,-2.700805,6.534678
13.543572,-2.708756,6.529797
13.544538,-2.716715,6.524925
13.545487,-2.724680,6.520062
13.546421,-2.732652,6.515209
13.547339,-2.740631,6.510366
13.548242,-2.748616,6.505532
13.549128,-2.756608,6.500707
13.549998,-2.764607,6.495892
13.550853,-2.772613,6.491087
13.551691,-2.780625,6.486291
13.552514,-2.788643,6.481504
13.553320,-2.796669,6.476728
13.554111,-2.804701,6.471960
13.554886,-2.812739,6.467203
13.555645,-2.820784,6.462455
13.556388,-2.828835,6.457717
13.557115,-2.836893,6.452988
13.557827,-2.844958,6.448269
13.558522,-2.853028,6.443560
13.559202,-2.861105,6.438860
13.559865,-2.869189,6.434170
13.560513,-2.877279,6.429490
13.561144,-2.885375,6.424820
13.561760,-2.893477,6.420159
13.562360,-2.901586,6.415508
13.562944,-2.909701,6.410867
13.563512,-2.917822,6.406236
13.564064,-2.925949,6.401614
13.564600,-2.934082,6.397003
13.565120,-2.942222,6.392401
13.565625,-2.950368,6.387809
13.566113,-2.958519,6.383227
13.566585,-2.966677,6.378655
13.567042,-2.974841,6.374093
13.567483,-2.983011,6.369540
13.567907,-2.991187,6.364998
13.568316,-2.999369,6.360465
13.568709,-3.007556,6.355943
13.569086,-3.015750,6.351431
13.569447,-3.023950,6.346928
13.569792,-3.032155,6.342436
13.570121,-3.040366,6.337953
13.570434,-3.048583,6.333481
13.570731,-3.056806,6.329018
13.571012,-3.065035,6.324566
13.571278,-3.073269,6.320124
13.571527,-3.081509,6.315692
13.571761,-3.089755,6.311270
13.571978,-3.098006,6.306858
13.572180,-3.106263,6.302456
13.572365,-3.114526,6.298064
13.572535,-3.122794,6.293683
13.572689,-3.131067,6.289312
13.572827,-3.139347,6.284951
13.572949,-3.147631,6.280600
13.573055,-3.155922,6.276259
13.573145,-3.164217,6.271929
13.573219,-3.172518,6.267608
13.573277,-3.180825,6.263298
13.573319,-3.189137,6.258999
13.573345,-3.197454,6.254709
13.573356,-3.205777,6.250430
13.573350,-3.214104,6.246162
13.573329,-3.222437,6.241903
13.573291,-3.230776,6.237655
13.573238,-3.239119,6.233417
13.573168,-3.247468,6.229190
13.573083,-3.255822,6.224973
13.572982,-3.264181,6.220766
13.572865,-3.272545,6.216570
13.572732,-3.280915,6.212384
13.572583,-3.289289,6.208209
13.572418,-3.297668,6.204044
13.572237,-3.306053,6.199889
13.572040,-3.314442,6.195745
13.571827,-3.322836,6.191611
13.571599,-3.331236,6.187488
13.571354,-3.339640,6.183376
13.571093,-3.348049,6.179274
13.570817,-3.356463,6.175182
13.570524,-3.364881,6.171101
13.570216,-3.373305,6.167031
13.569892,-3.381733,6.162971
13.569551,-3.390166,6.158922
13.569195,-3.398604,6.154883
13.568823,-3.407046,6.150855
13.568435,-3.415493,6.146837
13.568031,-3.423945,6.142831
13.567611,-3.432402,6.138834
13.567175,-3.440862,6.134849
13.566724,-3.449328,6.130874
13.566256,-3.457798,6.126910
13.565772,-3.466273,6.122956
13.565273,-3.474752,6.119013
13.564757,-3.483235,6.115081
13.564226,-3.491723,6.111160
13.563679,-3.500216,6.107249
13.563115,-3.508712,6.103349
13.562536,-3.517213,6.099460
13.561941,-3.525719,6.095582
13.561330,-3.534228,6.091714
13.560703,-3.542742,6.087858
13.560060,-3.551261,6.084012
13.559402,-3.559783,6.080176
13.558727,-3.568310,6.076352
13.558036,-3.576841,6.072539
13.557330,-3.585376,6.068736
13.556608,-3.593915,6.064944
13.555869,-3.602458,6.061163
13.555115,-3.611005,6.057393
13.554345,-3.619556,6.053634
13.553559,-3.628111,6.049886
13.552757,-3.636671,6.046149
13.551939,-3.645234,6.042422
13.551105,-3.653801,6.038707
13.550255,-3.662372,6.035002
13.549390,-3.670947,6.031309
13.548508,-3.679525,6.027626
13.547611,-3.688108,6.023955
13.546698,-3.696694,6.020294
13.545768,-3.705284,6.016645
13.544823,-3.713878,6.013006
13.543862,-3.722476,6.009379
13.542886,-3.731077,6.005762
13.541893,-3.739682,6.002157
13.540884,-3.748290,5.998563
13.539860,-3.756902,5.994979
13.538819,-3.765518,5.991407
13.537763,-3.774137,5.987846
13.536691,-3.782760,5.984296
13.535602,-3.791386,5.980757
13.534499,-3.800016,5.977229
13.533379,-3.808649,5.973713
13.532243,-3.817285,5.970207
13.531091,-3.825925,5.966713
13.529924,-3.834569,5.963230
13.528741,-3.843215,5.959758
13.527541,-3.851865,5.956297
13.526326,-3.860518,5.952847
13.525095,-3.869175,5.949409
13.523848,-3.877834,5.945982
13.522586,-3.886497,5.942566
13.521307,-3.895163,5.939161
13.520013,-3.903832,5.935768
13.518703,-3.912505,5.932385
13.517376,-3.921180,5.929014
13.516034,-3.929858,5.925655
13.514677,-3.938540,5.922306
13.513303,-3.947224,5.918969
13.511913,-3.955912,5.915643
13.510508,-3.964602,5.912329
13.509087,-3.973295,5.909026
13.507650,-3.981991,5.905734
13.506197,-3.990690,5.902453
13.504728,-3.999392,5.899184
13.503244,-4.008097,5.895926
13.501743,-4.016804,5.892680
13.500227,-4.025515,5.889445
13.498695,-4.034228,5.886221
13.497147,-4.042943,5.883009
13.495583,-4.051662,5.879808
13.494004,-4.060382,5.876618
13.492408,-4.069106,5.873440
13.490797,-4.077832,5.870274
13.489170,-4.086561,5.867118
13.487527,-4.095292,5.863975
13.485869,-4.104026,5.860842
13.484194,-4.112762,5.857722
13.482504,-4.121501,5.854612
13.480798,-4.130242,5.851514
13.479076,-4.138986,5.848428
13.477339,-4.147731,5.845353
13.475585,-4.156480,5.842290
13.473816,-4.165230,5.839238
13.472031,-4.173983,5.836197
13.470231,-4.182738,5.833169
13.468414,-4.191495,5.830151
13.466582,-4.200255,5.827146
13.464734,-4.209017,5.824151
13.462870,-4.217780,5.821169
13.460990,-4.226546,5.818198
13.459095,-4.235314,5.815238
13.457183,-4.244084,5.812290
13.455257,-4.252857,5.809354
13.453314,-4.261631,5.806429
13.451355,-4.270407,5.803516
13.449381,-4.279185,5.800615
13.447391,-4.287965,5.797725
13.445385,-4.296747,5.794847
13.443364,-4.305530,5.791980
13.441327,-4.314316,5.789126
13.014071,-4.168045,5.541151
12.599813,-4.021070,5.293396
12.197330,-3.873400,5.045864
11.805517,-3.725046,4.798553
11.423374,-3.576025,4.551461
11.049993,-3.426354,4.304584
10.684555,-3.276813,4.059694
10.326315,-3.136858,3.838864
9.974595,-3.005552,3.639818
9.628779,-2.882047,3.460494
9.288313,-2.765580,3.299028
8.952694,-2.655460,3.153730
8.621465,-2.551062,3.023073
8.294216,-2.451823,2.905674
7.970575,-2.357234,2.800282
7.650203,-2.266832,2.705766
7.332797,-2.180203,2.621099
7.018081,-2.096969,2.545356
6.705805,-2.016790,2.477697
6.395743,-1.939359,2.417362
6.087692,-1.864398,2.363666
5.781466,-1.791654,2.315986
5.476899,-1.720901,2.273759
5.173840,-1.651933,2.236477
4.872150,-1.584564,2.203679
4.574022,-1.519009,2.174788
4.303440,-1.459106,2.147747
4.057782,-1.404337,2.122381
3.834676,-1.354227,2.098530
3.631976,-1.308346,2.076051
3.447742,-1.266304,2.054816
3.280216,-1.227746,2.034708
3.127811,-1.192352,2.015622
2.989090,-1.159827,1.997463
2.862753,-1.129908,1.980145
2.747623,-1.102354,1.963592
2.642636,-1.076947,1.947735
2.546830,-1.053489,1.932509
2.459335,-1.031799,1.917859
2.379361,-1.011716,1.903733
2.306197,-0.993091,1.890085
2.239198,-0.975791,1.876873
2.177780,-0.959693,1.864060
2.121416,-0.944688,1.851611
2.069628,-0.930676,1.839496
2.021984,-0.917566,1.827686
1.978093,-0.905276,1.816157
1.937602,-0.893732,1.804886
1.900190,-0.882865,1.793852
1.865569,-0.872615,1.783037
1.833477,-0.862927,1.772424
1.803676,-0.853749,1.761998
1.775952,-0.845037,1.751744
1.750111,-0.836748,1.741651
1.725978,-0.828846,1.731708
1.703394,-0.821296,1.721903
1.682216,-0.814067,1.712228
1.662312,-0.807132,1.702675
1.643566,-0.800465,1.693236
1.625872,-0.794044,1.683904
1.609132,-0.787846,1.674672
1.593260,-0.781854,1.665536
1.578177,-0.776051,1.656490
1.563812,-0.770420,1.647530
1.550099,-0.764948,1.638651
1.536981,-0.759622,1.629849
1.524405,-0.754430,1.621121
1.512322,-0.749361,1.612464
1.500689,-0.744407,1.603875
1.489468,-0.739559,1.595352
1.478622,-0.734808,1.586891
1.468120,-0.730148,1.578491
1.457932,-0.725571,1.570150
1.448033,-0.721073,1.561866
1.438397,-0.716648,1.553637
1.429004,-0.712291,1.545462
1.419834,-0.707997,1.537339
1.410870,-0.703763,1.529268
1.402094,-0.699585,1.521247
1.393494,-0.695459,1.513274
1.385055,-0.691383,1.505350
1.376766,-0.687354,1.497472
1.368615,-0.683369,1.489641
1.360594,-0.679427,1.481854
1.352693,-0.675524,1.474113
1.344903,-0.671660,1.466416
1.337219,-0.667832,1.458762
1.329633,-0.664039,1.451150
1.322139,-0.660279,1.443581
1.314732,-0.656552,1.436054
1.307406,-0.652855,1.428568
1.300158,-0.649188,1.421122
1.292983,-0.645551,1.413717
1.285878,-0.641941,1.406352
1.278838,-0.638358,1.399027
1.271862,-0.634801,1.391741
1.264945,-0.631270,1.384493
1.258087,-0.627764,1.377285
1.251283,-0.624282,1.370114
1.244533,-0.620824,1.362981
1.237834,-0.617389,1.355886
1.231185,-0.613977,1.348828
1.224584,-0.610588,1.341808
1.218029,-0.607220,1.334824
1.211519,-0.603874,1.327877
1.205052,-0.600548,1.320966
1.198629,-0.597244,1.314091
1.192247,-0.593961,1.307252
1.185906,-0.590697,1.300449
1.179605,-0.587454,1.293681
1.173343,-0.584230,1.286948
1.167119,-0.581026,1.280250
1.160932,-0.577840,1.273587
1.154782,-0.574674,1.266959
1.148669,-0.571527,1.260365
1.142591,-0.568398,1.253805
1.136549,-0.565288,1.247280
1.130541,-0.562196,1.240788
1.124568,-0.559122,1.234329
1.118628,-0.556066,1.227905
1.112722,-0.553028,1.221513
1.106849,-0.550007,1.215154
1.101008,-0.547004,1.208829
1.095200,-0.544018,1.202536
1.089424,-0.541049,1.196275
1.083679,-0.538097,1.190047
1.077967,-0.535163,1.183852
1.072285,-0.532244,1.177688
1.066634,-0.529343,1.171556
1.061014,-0.526458,1.165456
1.055424,-0.523590,1.159387
1.049864,-0.520737,1.153350
1.044335,-0.517901,1.147344
1.038835,-0.515081,1.141369
1.033364,-0.512278,1.135425
1.027923,-0.509489,1.129511
1.022511,-0.506717,1.123629
1.017128,-0.503960,1.117776
1.011773,-0.501219,1.111954
1.006447,-0.498494,1.106162
1.001150,-0.495783,1.100400
0.995881,-0.493088,1.094667
0.990639,-0.490408,1.088965
0.985426,-0.487743,1.083292
0.980240,-0.485094,1.077648
0.975081,-0.482459,1.072033
0.969950,-0.479838,1.066447
0.964847,-0.477233,1.060890
0.959770,-0.474642,1.055362
0.954720,-0.472066,1.049863
0.949697,-0.469504,1.044392
0.944700,-0.466956,1.038949
0.939730,-0.464423,1.033535
0.934786,-0.461903,1.028148
0.929868,-0.459398,1.022790
0.924976,-0.456907,1.017459
0.920110,-0.454430,1.012155
0.915270,-0.451967,1.006879
0.910455,-0.449517,1.001631
0.905665,-0.447081,0.996409
0.900901,-0.444659,0.991215
0.896162,-0.442250,0.986047
0.891448,-0.439855,0.980907
0.886759,-0.437473,0.975792
0.882095,-0.435104,0.970705
0.877455,-0.432748,0.965643
0.872840,-0.430406,0.960608
0.868249,-0.428076,0.955599
0.863682,-0.425760,0.950616
0.859139,-0.423456,0.945659
0.854620,-0.421166,0.940727
0.850125,-0.418888,0.935821
0.845654,-0.416622,0.930941
0.841206,-0.414370,0.926085
0.836782,-0.412129,0.921255
0.832381,-0.409901,0.916450
0.828004,-0.407686,0.911669
0.823649,-0.405483,0.906914
0.819317,-0.403292,0.902183
0.815008,-0.401113,0.897477
0.810722,-0.398946,0.892795
0.806458,-0.396792,0.888137
0.802217,-0.394649,0.883503
0.797998,-0.392518,0.878894
0.793802,-0.390399,0.874308
0.789627,-0.388292,0.869746
0.785475,-0.386196,0.865208
0.781344,-0.384112,0.860694
0.777235,-0.382039,0.856202
0.773148,-0.379978,0.851734
0.769082,-0.377929,0.847290
0.765038,-0.375890,0.842868
0.761015,-0.373863,0.838469
0.757013,-0.371847,0.834093
0.753032,-0.369843,0.829740
0.749073,-0.367849,0.825409
0.745134,-0.365866,0.821101
0.741216,-0.363895,0.816815
0.737318,-0.361934,0.812551
0.733441,-0.359984,0.808310
0.729585,-0.358045,0.804091
0.725748,-0.356116,0.799893
0.721932,-0.354198,0.795717
0.718136,-0.352291,0.791563
0.714360,-0.350394,0.787431
0.710604,-0.348508,0.783319
0.706868,-0.346632,0.779230
0.703151,-0.344766,0.775161
0.699454,-0.342911,0.771114
0.695776,-0.341066,0.767087
0.692118,-0.339231,0.763082
0.688479,-0.337406,0.759097
0.684859,-0.335591,0.755133
0.681259,-0.333786,0.751190
0.677677,-0.331991,0.747267
0.674114,-0.330206,0.743365
0.670570,-0.328431,0.739482
0.667044,-0.326665,0.735620
0.663537,-0.324909,0.731778
0.660048,-0.323163,0.727956
0.656578,-0.321427,0.724154
0.653126,-0.319700,0.720372
0.649693,-0.317982,0.716609
0.646277,-0.316274,0.712866
0.642879,-0.314575,0.709142
0.639500,-0.312886,0.705438
0.636138,-0.311205,0.701752
0.632793,-0.309535,0.698086
0.629467,-0.307873,0.694439
0.626158,-0.306220,0.690811
0.622866,-0.304576,0.687202
0.619591,-0.302942,0.683612
0.616334,-0.301316,0.680040
0.613094,-0.299699,0.676487
0.609871,-0.298091,0.672953
0.606665,-0.296492,0.669436
0.603476,-0.294902,0.665938
0.600304,-0.293320,0.662459
0.597148,-0.291747,0.658997
0.594009,-0.290183,0.655553
0.590887,-0.288627,0.652128
0.587780,-0.287080,0.648720
0.584691,-0.285541,0.645329
0.581617,-0.284010,0.641957
0.578560,-0.282488,0.638602
0.575519,-0.280974,0.635264
0.572494,-0.279469,0.631944
0.569484,-0.277972,0.628641
0.566491,-0.276483,0.625355
0.563513,-0.275002,0.622087
0.560551,-0.273529,0.618835
0.557605,-0.272064,0.615600
0.554674,-0.270607,0.612382
0.551758,-0.269158,0.609181
0.548858,-0.267717,0.605997
0.545973,-0.266284,0.602829
0.543103,-0.264858,0.599678
0.540249,-0.263441,0.596543
0.537409,-0.262031,0.593424
0.534585,-0.260629,0.590322
0.531775,-0.259234,0.587235
0.528980,-0.257847,0.584165
0.526199,-0.256468,0.581111
0.523434,-0.255096,0.578072
0.520683,-0.253732,0.575050
0.517946,-0.252375,0.572043
0.515224,-0.251025,0.569052
0.512516,-0.249683,0.566077
0.509822,-0.248348,0.563117
0.507143,-0.247020,0.560172
0.504477,-0.245700,0.557243
0.501826,-0.244386,0.554329
0.499189,-0.243080,0.551430
0.496565,-0.241781,0.548546
0.493955,-0.240489,0.545677
0.491359,-0.239204,0.542824
0.488777,-0.237926,0.539985
0.486208,-0.236655,0.537161
0.483653,-0.235391,0.534351
0.481111,-0.234134,0.531556
0.478583,-0.232883,0.528776
0.476067,-0.231640,0.526011
0.473566,-0.230403,0.523259
0.471077,-0.229173,0.520522
0.468601,-0.227949,0.517800
0.466139,-0.226732,0.515091
0.463689,-0.225522,0.512397
0.461252,-0.224318,0.509716
0.458828,-0.223121,0.507050
0.456417,-0.221930,0.504398
0.454018,-0.220746,0.501759
0.451633,-0.219568,0.499134
0.449259,-0.218397,0.496523
0.446898,-0.217231,0.493925
0.444550,-0.216073,0.491341
0.442214,-0.214920,0.488771
0.439890,-0.213774,0.486214
0.437578,-0.212634,0.483670
0.435279,-0.211500,0.481139
0.432992,-0.210372,0.478622
0.430716,-0.209250,0.476118
0.428453,-0.208135,0.473626
0.426202,-0.207025,0.471148
0.423962,-0.205922,0.468683
0.421734,-0.204824,0.466230
0.419518,-0.203732,0.463791
0.417314,-0.202647,0.461364
0.415121,-0.201567,0.458950
0.412939,-0.200493,0.456548
0.410770,-0.199425,0.454159
0.408611,-0.198362,0.451782
0.406464,-0.197305,0.449418
0.404328,-0.196254,0.447066
0.402204,-0.195209,0.444726
0.400090,-0.194169,0.442399
0.397988,-0.193135,0.440084
0.395897,-0.192107,0.437780
0.393817,-0.191084,0.435489
0.391747,-0.190066,0.433210
0.389689,-0.189054,0.430943
0.387642,-0.188048,0.428687
0.385605,-0.187047,0.426443
0.383579,-0.186051,0.424211
0.381563,-0.185061,0.421991
0.379558,-0.184076,0.419782
0.377564,-0.183096,0.417585
0.375580,-0.182122,0.415399
0.373607,-0.181153,0.413225
0.371644,-0.180189,0.411062
0.369691,-0.179230,0.408910
0.367749,-0.178277,0.406769
0.365817,-0.177329,0.404640
0.363895,-0.176385,0.402522
0.361983,-0.175447,0.400415
0.360081,-0.174514,0.398318
0.358189,-0.173586,0.396233
0.356307,-0.172663,0.394159
0.354435,-0.171745,0.392095
0.352573,-0.170831,0.390042
0.350721,-0.169923,0.388000
0.348878,-0.169020,0.385969
0.347045,-0.168121,0.383948
0.345222,-0.167228,0.381938
0.343408,-0.166339,0.379938
0.341604,-0.165455,0.377949
0.339809,-0.164575,0.375970
0.338024,-0.163701,0.374002
0.336248,-0.162831,0.372043
0.334482,-0.161966,0.370095
0.332724,-0.161105,0.368158
0.330976,-0.160249,0.366230
0.329237,-0.159398,0.364312
0.327508,-0.158551,0.362404
0.325787,-0.157709,0.360507
0.324076,-0.156871,0.358619
0.322373,-0.156038,0.356741
0.320680,-0.155209,0.354873
0.318995,-0.154385,0.353015
0.317319,-0.153565,0.351166
0.315652,-0.152749,0.349327
0.313994,-0.151938,0.347498
0.312344,-0.151132,0.345678
0.310703,-0.150329,0.343867
0.309071,-0.149531,0.342067
0.307447,-0.148737,0.340275
0.305832,-0.147948,0.338493
0.304226,-0.147162,0.336720
0.302628,-0.146381,0.334957
0.301038,-0.145604,0.333202
0.299456,-0.144832,0.331457
0.297883,-0.144063,0.329721
0.296318,-0.143299,0.327994
0.294762,-0.142538,0.326276
0.293213,-0.141782,0.324567
0.291673,-0.141030,0.322867
0.290141,-0.140282,0.321176
0.288617,-0.139537,0.319494
0.287101,-0.138797,0.317821
0.285592,-0.138061,0.316156
0.284092,-0.137329,0.314500
0.282600,-0.136600,0.312852
0.281115,-0.135876,0.311214
0.279639,-0.135155,0.309583
0.278170,-0.134439,0.307962
0.276708,-0.133726,0.306349
0.275255,-0.133017,0.304744
0.273809,-0.132311,0.303147
0.272371,-0.131610,0.301559
0.270940,-0.130912,0.299980
0.269517,-0.130218,0.298408
0.268101,-0.129528,0.296845
0.266693,-0.128841,0.295290
0.265292,-0.128158,0.293743
0.263898,-0.127479,0.292204
0.262512,-0.126803,0.290673
0.261133,-0.126131,0.289150
0.259762,-0.125463,0.287635
0.258397,-0.124798,0.286128
0.257040,-0.124137,0.284629
0.255690,-0.123479,0.283138
0.254347,-0.122825,0.281655
0.253011,-0.122174,0.280179
0.251682,-0.121527,0.278711
0.250360,-0.120883,0.277251
0.249045,-0.120242,0.275798
0.247737,-0.119605,0.274353
0.246435,-0.118972,0.272916
0.245141,-0.118342,0.271486
0.243853,-0.117715,0.270063
0.242572,-0.117091,0.268648
0.241298,-0.116471,0.267240
0.240031,-0.115855,0.265840
0.238770,-0.115241,0.264447
0.237516,-0.114631,0.263061
0.236268,-0.114024,0.261683
0.235027,-0.113420,0.260312
0.233793,-0.112820,0.258948
0.232565,-0.112222,0.257591
0.231343,-0.111628,0.256241
0.230128,-0.111037,0.254898
0.228920,-0.110449,0.253562
0.227717,-0.109865,0.252234
0.226521,-0.109283,0.250912
0.225331,-0.108705,0.249597
0.224148,-0.108130,0.248289
0.222971,-0.107557,0.246988
0.221800,-0.106988,0.245694
0.220635,-0.106422,0.244406
0.219476,-0.105859,0.243125
0.218323,-0.105299,0.241851
0.217176,-0.104741,0.240584
0.216036,-0.104187,0.239323
0.214901,-0.103636,0.238068
0.213772,-0.103088,0.236821
0.212650,-0.102542,0.235580
0.211533,-0.102000,0.234345
0.210422,-0.101460,0.233117
0.209317,-0.100923,0.231895
0.208217,-0.100390,0.230680
0.207124,-0.099859,0.229471
0.206036,-0.099330,0.228268
0.204954,-0.098805,0.227071
0.203877,-0.098282,0.225881
0.202807,-0.097763,0.224697
0.201741,-0.097246,0.223520
0.200682,-0.096731,0.222348
0.199628,-0.096220,0.221183
0.198579,-0.095711,0.220023
0.197537,-0.095205,0.218870
0.196499,-0.094702,0.217723
0.195467,-0.094201,0.216582
0.194441,-0.093703,0.215446
0.193419,-0.093208,0.214317
0.192404,-0.092715,0.213194
0.191393,-0.092225,0.212076
0.190388,-0.091737,0.210965
0.189388,-0.091252,0.209859
0.188393,-0.090770,0.208759
0.187404,-0.090290,0.207664
0.186420,-0.089813,0.206576
0.185441,-0.089338,0.205493
0.184467,-0.088866,0.204416
0.183498,-0.088396,0.203344
0.182534,-0.087929,0.202278
0.181576,-0.087465,0.201218
0.180622,-0.087002,0.200163
