q0 (),q1,q2,q3
0.998116,0.020051,0.028179,0.050673
0.998116,0.020054,0.028184,0.050680
0.998115,0.020057,0.028188,0.050687
0.998115,0.020059,0.028192,0.050695
0.998114,0.020062,0.028196,0.050702
0.998114,0.020064,0.028200,0.050709
0.998113,0.020067,0.028204,0.050716
0.998113,0.020070,0.028208,0.050723
0.998112,0.020072,0.028212,0.050730
0.998112,0.020075,0.028216,0.050737
0.998111,0.020077,0.028220,0.050743
0.998111,0.020080,0.028224,0.050750
0.998110,0.020082,0.028228,0.050757
0.998109,0.020085,0.028232,0.050764
0.998109,0.020087,0.028236,0.050771
0.998108,0.020090,0.028240,0.050777
0.998108,0.020092,0.028244,0.050784
0.998107,0.020095,0.028248,0.050790
0.998107,0.020097,0.028252,0.050797
0.998107,0.020100,0.028256,0.050804
0.998106,0.020102,0.028259,0.050810
0.998106,0.020105,0.028263,0.050817
0.998105,0.020107,0.028267,0.050823
0.998105,0.020109,0.028271,0.050830
0.998104,0.020112,0.028274,0.050836
0.998104,0.020114,0.028278,0.050842
0.998103,0.020116,0.028282,0.050849
0.998103,0.020119,0.028286,0.050855
0.998102,0.020121,0.028289,0.050861
0.998102,0.020123,0.028293,0.050867
0.998101,0.020126,0.028296,0.050874
0.998101,0.020128,0.028300,0.050880
0.998100,0.020130,0.028304,0.050886
0.998100,0.020132,0.028307,0.050892
0.998099,0.020135,0.028311,0.050898
0.998099,0.020137,0.028314,0.050904
0.998099,0.020139,0.028318,0.050910
0.998098,0.020141,0.028321,0.050916
0.998098,0.020144,0.028325,0.050922
0.998097,0.020146,0.028328,0.050928
0.998097,0.020148,0.028332,0.050934
0.998096,0.020150,0.028335,0.050939
0.998096,0.020152,0.028338,0.050945
0.998095,0.020154,0.028342,0.050951
0.998095,0.020157,0.028345,0.050957
0.998095,0.020159,0.028348,0.050962
0.998094,0.020161,0.028352,0.050968
0.998094,0.020163,0.028355,0.050974
0.998093,0.020165,0.028358,0.050979
0.998093,0.020167,0.028362,0.050985
0.998092,0.020169,0.028365,0.050991
0.998092,0.020171,0.028368,0.050996
0.998092,0.020173,0.028371,0.051002
0.998091,0.020175,0.028375,0.051007
0.998091,0.020177,0.028378,0.051013
0.998090,0.020179,0.028381,0.051018
0.998090,0.020181,0.028384,0.051023
0.998090,0.020183,0.028387,0.051029
0.998089,0.020185,0.028390,0.051034
0.998089,0.020187,0.028393,0.051039
0.998088,0.020189,0.028396,0.051045
0.998088,0.020191,0.028400,0.051050
0.998088,0.020193,0.028403,0.051055
0.998087,0.020195,0.028406,0.051060
0.998087,0.020197,0.028409,0.051066
0.998086,0.020199,0.028412,0.051071
0.998086,0.020201,0.028415,0.051076
0.998086,0.020203,0.028418,0.051081
0.998085,0.020205,0.028421,0.051086
0.998085,0.020206,0.028423,0.051091
0.998085,0.020208,0.028426,0.051096
0.998084,0.020210,0.028429,0.051101
0.998084,0.020212,0.028432,0.051106
0.998083,0.020214,0.028435,0.051111
0.998083,0.020216,0.028438,0.051116
0.998083,0.020217,0.028441,0.051121
0.998082,0.020219,0.028444,0.051126
0.998082,0.020221,0.028446,0.051130
0.998082,0.020223,0.028449,0.051135
0.998081,0.020225,0.028452,0.051140
0.998081,0.020226,0.028455,0.051145
0.998081,0.020228,0.028458,0.051149
0.998080,0.020230,0.028460,0.051154
0.998080,0.020232,0.028463,0.051159
0.998079,0.020233,0.028466,0.051163
0.998079,0.020235,0.028469,0.051168
0.998079,0.020237,0.028471,0.051173
0.998078,0.020238,0.028474,0.051177
0.998078,0.020240,0.028477,0.051182
0.998078,0.020242,0.028479,0.051186
0.998077,0.020244,0.028482,0.051191
0.998077,0.020245,0.028484,0.051195
0.998077,0.020247,0.028487,0.051200
0.998076,0.020249,0.028490,0.051204
0.998076,0.020250,0.028492,0.051209
0.998076,0.020252,0.028495,0.051213
0.998075,0.020253,0.028497,0.051217
0.998075,0.020255,0.028500,0.051222
0.998075,0.020257,0.028502,0.051226
0.998074,0.020258,0.028505,0.051230
0.998074,0.020260,0.028507,0.051235
0.998074,0.020261,0.028510,0.051239
0.998073,0.020263,0.028512,0.051243
0.998073,0.020265,0.028515,0.051247
0.998073,0.020266,0.028517,0.051252
0.998072,0.020268,0.028520,0.051256
0.998072,0.020269,0.028522,0.051260
0.998072,0.020271,0.028525,0.051264
0.998072,0.020272,0.028527,0.051268
0.998071,0.020274,0.028529,0.051272
0.998071,0.020275,0.028532,0.051276
0.998071,0.020277,0.028534,0.051280
0.998070,0.020278,0.028536,0.051284
0.998070,0.020280,0.028539,0.051288
0.998070,0.020281,0.028541,0.051292
0.998069,0.020283,0.028543,0.051296
0.998069,0.020284,0.028546,0.051300
0.998069,0.020286,0.028548,0.051304
0.998069,0.020287,0.028550,0.051308
0.998068,0.020288,0.028553,0.051312
0.998068,0.020290,0.028555,0.051316
0.998068,0.020291,0.028557,0.051320
0.998067,0.020293,0.028559,0.051323
0.998067,0.020294,0.028561,0.051327
0.998067,0.020296,0.028564,0.051331
0.998067,0.020297,0.028566,0.051335
0.998066,0.020298,0.028568,0.051338
0.998066,0.020300,0.028570,0.051342
0.998066,0.020301,0.028572,0.051346
0.998065,0.020302,0.028575,0.051349
0.998065,0.020304,0.028577,0.051353
0.998065,0.020305,0.028579,0.051357
0.998065,0.020306,0.028581,0.051360
0.998064,0.020308,0.028583,0.051364
0.998064,0.020309,0.028585,0.051368
0.998064,0.020310,0.028587,0.051371
0.998063,0.020312,0.028589,0.051375
0.998063,0.020313,0.028591,0.051378
0.998063,0.020314,0.028593,0.051382
0.998063,0.020316,0.028595,0.051385
0.998062,0.020317,0.028597,0.051389
0.998062,0.020318,0.028599,0.051392
0.998062,0.020319,0.028601,0.051395
0.998062,0.020321,0.028603,0.051399
0.998061,0.020322,0.028605,0.051402
0.998061,0.020323,0.028607,0.051406
0.998061,0.020324,0.028609,0.051409
0.998061,0.020326,0.028611,0.051412
0.998060,0.020327,0.028613,0.051416
0.998060,0.020328,0.028615,0.051419
0.998060,0.020329,0.028617,0.051422
0.998060,0.020331,0.028619,0.051426
0.998059,0.020332,0.028621,0.051429
0.998059,0.020333,0.028623,0.051432
0.998059,0.020334,0.028625,0.051435
0.998059,0.020335,0.028627,0.051438
0.998058,0.020337,0.028628,0.051442
0.998058,0.020338,0.028630,0.051445
0.998058,0.020339,0.028632,0.051448
0.998058,0.020340,0.028634,0.051451
0.998057,0.020341,0.028636,0.051454
0.998057,0.020342,0.028638,0.051457
0.998057,0.020344,0.028639,0.051460
0.998057,0.020345,0.028641,0.051463
0.998057,0.020346,0.028643,0.051467
0.998056,0.020347,0.028645,0.051470
0.998056,0.020348,0.028647,0.051473
0.998056,0.020349,0.028648,0.051476
0.998056,0.020350,0.028650,0.051479
0.998055,0.020351,0.028652,0.051482
0.998055,0.020353,0.028653,0.051485
0.998055,0.020354,0.028655,0.051487
0.998055,0.020355,0.028657,0.051490
0.998054,0.020356,0.028659,0.051493
0.998054,0.020357,0.028660,0.051496
0.998054,0.020358,0.028662,0.051499
0.998054,0.020359,0.028664,0.051502
0.998054,0.020360,0.028665,0.051505
0.998053,0.020361,0.028667,0.051508
0.998053,0.020362,0.028669,0.051510
0.998053,0.020363,0.028670,0.051513
0.998053,0.020364,0.028672,0.051516
0.998053,0.020365,0.028674,0.051519
0.998052,0.020366,0.028675,0.051522
0.998052,0.020367,0.028677,0.051524
0.998052,0.020368,0.028678,0.051527
0.998052,0.020369,0.028680,0.051530
0.998052,0.020370,0.028682,0.051533
0.998051,0.020371,0.028683,0.051535
0.998051,0.020372,0.028685,0.051538
0.998051,0.020373,0.028686,0.051541
0.998051,0.020374,0.028688,0.051543
0.998050,0.020375,0.028689,0.051546
0.998050,0.020376,0.028691,0.051548
0.998050,0.020377,0.028692,0.051551
0.998050,0.020378,0.028694,0.051554
0.998050,0.020379,0.028695,0.051556
0.998050,0.020380,0.028697,0.051559
0.998049,0.020381,0.028698,0.051561
0.998049,0.020382,0.028700,0.051564
0.998049,0.020383,0.028701,0.051566
0.998049,0.020384,0.028703,0.051569
0.998049,0.020385,0.028704,0.051571
0.998048,0.020386,0.028706,0.051574
0.998048,0.020387,0.028707,0.051576
0.998048,0.020388,0.028709,0.051579
0.998048,0.020388,0.028710,0.051581
0.998048,0.020389,0.028712,0.051584
0.998047,0.020390,0.028713,0.051586
0.998047,0.020391,0.028714,0.051589
0.998047,0.020392,0.028716,0.051591
0.998047,0.020393,0.028717,0.051593
0.998047,0.020394,0.028719,0.051596
0.998047,0.020395,0.028720,0.051598
0.998046,0.020396,0.028721,0.051600
0.998046,0.020396,0.028723,0.051603
0.998046,0.020397,0.028724,0.051605
0.998046,0.020398,0.028725,0.051607
0.998046,0.020399,0.028727,0.051610
0.998045,0.020400,0.028728,0.051612
0.998045,0.020401,0.028729,0.051614
0.998045,0.020401,0.028731,0.051617
0.998045,0.020402,0.028732,0.051619
0.998045,0.020403,0.028733,0.051621
0.998045,0.020404,0.028735,0.051623
0.998044,0.020405,0.028736,0.051626
0.998044,0.020406,0.028737,0.051628
0.998044,0.020406,0.028738,0.051630
0.998044,0.020407,0.028740,0.051632
0.998044,0.020408,0.028741,0.051634
0.998044,0.020409,0.028742,0.051636
0.998043,0.020410,0.028744,0.051639
0.998043,0.020410,0.028745,0.051641
0.998043,0.020411,0.028746,0.051643
0.998043,0.020412,0.028747,0.051645
0.998043,0.020413,0.028749,0.051647
0.998043,0.020414,0.028750,0.051649
0.998042,0.020414,0.028751,0.051651
0.998042,0.020415,0.028752,0.051653
0.998042,0.020416,0.028753,0.051655
0.998042,0.020417,0.028755,0.051657
0.998042,0.020417,0.028756,0.051659
0.998042,0.020418,0.028757,0.051661
0.998042,0.020419,0.028758,0.051663
0.998041,0.020420,0.028759,0.051665
0.998041,0.020420,0.028760,0.051667
0.998041,0.020421,0.028762,0.051669
0.998041,0.020422,0.028763,0.051671
0.998041,0.020423,0.028764,0.051673
0.998041,0.020423,0.028765,0.051675
0.998040,0.020424,0.028766,0.051677
0.998040,0.020425,0.028767,0.051679
0.998040,0.020425,0.028768,0.051681
0.998040,0.020426,0.028770,0.051683
0.998040,0.020427,0.028771,0.051685
0.998040,0.020428,0.028772,0.051687
0.998040,0.020428,0.028773,0.051689
0.998039,0.020429,0.028774,0.051691
0.998039,0.020430,0.028775,0.051692
0.998039,0.020430,0.028776,0.051694
0.998039,0.020431,0.028777,0.051696
0.998039,0.020432,0.028778,0.051698
0.998039,0.020432,0.028779,0.051700
0.998039,0.020433,0.028780,0.051702
0.998039,0.020434,0.028781,0.051703
0.998038,0.020434,0.028783,0.051705
0.998038,0.020435,0.028784,0.051707
0.998038,0.020436,0.028785,0.051709
0.998038,0.020436,0.028786,0.051711
0.998038,0.020437,0.028787,0.051712
0.998038,0.020438,0.028788,0.051714
0.998038,0.020438,0.028789,0.051716
0.998037,0.020439,0.028790,0.051718
0.998037,0.020440,0.028791,0.051719
0.998037,0.020440,0.028792,0.051721
0.998037,0.020441,0.028793,0.051723
0.998037,0.020441,0.028794,0.051724
0.998037,0.020442,0.028795,0.051726
0.998037,0.020443,0.028796,0.051728
0.998037,0.020443,0.028797,0.051729
0.998036,0.020444,0.028798,0.051731
0.998036,0.020445,0.028799,0.051733
0.998036,0.020445,0.028800,0.051734
0.998036,0.020446,0.028801,0.051736
0.998036,0.020446,0.028801,0.051738
0.998036,0.020447,0.028802,0.051739
0.998036,0.020448,0.028803,0.051741
0.998036,0.020448,0.028804,0.051742
0.998035,0.020449,0.028805,0.051744
0.998035,0.020449,0.028806,0.051746
0.998035,0.020450,0.028807,0.051747
0.998035,0.020450,0.028808,0.051749
0.998035,0.020451,0.028809,0.051750
0.998035,0.020452,0.028810,0.051752
0.998035,0.020452,0.028811,0.051753
0.998035,0.020453,0.028812,0.051755
0.998034,0.020453,0.028812,0.051756
0.998034,0.020454,0.028813,0.051758
0.998034,0.020454,0.028814,0.051759
0.998034,0.020455,0.028815,0.051761
0.998034,0.020456,0.028816,0.051762
0.998034,0.020456,0.028817,0.051764
0.998034,0.020457,0.028818,0.051765
0.998034,0.020457,0.028819,0.051767
0.998034,0.020458,0.028819,0.051768
0.998033,0.020458,0.028820,0.051770
0.998033,0.020459,0.028821,0.051771
0.998033,0.020459,0.028822,0.051773
0.998033,0.020460,0.028823,0.051774
0.998033,0.020460,0.028824,0.051776
0.998033,0.020461,0.028824,0.051777
0.998033,0.020461,0.028825,0.051778
0.998033,0.020462,0.028826,0.051780
0.998033,0.020462,0.028827,0.051781
0.998032,0.020463,0.028828,0.051783
0.998032,0.020464,0.028829,0.051784
0.998032,0.020464,0.028829,0.051785
0.998032,0.020465,0.028830,0.051787
0.998032,0.020465,0.028831,0.051788
0.998032,0.020466,0.028832,0.051789
0.998032,0.020466,0.028833,0.051791
0.998032,0.020467,0.028833,0.051792
0.998032,0.020467,0.028834,0.051793
0.998032,0.020468,0.028835,0.051795
0.998031,0.020468,0.028836,0.051796
0.998031,0.020468,0.028836,0.051797
0.998031,0.020469,0.028837,0.051799
0.998031,0.020469,0.028838,0.051800
0.998031,0.020470,0.028839,0.051801
0.998031,0.020470,0.028839,0.051802
0.998031,0.020471,0.028840,0.051804
0.998031,0.020471,0.028841,0.051805
0.998031,0.020472,0.028842,0.051806
0.998031,0.020472,0.028842,0.051808
0.998030,0.020473,0.028843,0.051809
0.998030,0.020473,0.028844,0.051810
0.998030,0.020474,0.028845,0.051811
0.998030,0.020474,0.028845,0.051812
0.998030,0.020475,0.028846,0.051814
0.998030,0.020475,0.028847,0.051815
0.998030,0.020475,0.028847,0.051816
0.998030,0.020476,0.028848,0.051817
0.998030,0.020476,0.028849,0.051819
0.998030,0.020477,0.028850,0.051820
0.998030,0.020477,0.028850,0.051821
0.998029,0.020478,0.028851,0.051822
0.998029,0.020478,0.028852,0.051823
0.998029,0.020479,0.028852,0.051824
0.998029,0.020479,0.028853,0.051826
0.998029,0.020479,0.028854,0.051827
0.998029,0.020480,0.028854,0.051828
0.998029,0.020480,0.028855,0.051829
0.998029,0.020481,0.028856,0.051830
0.998029,0.020481,0.028856,0.051831
0.998029,0.020481,0.028857,0.051832
0.998029,0.020482,0.028858,0.051834
0.998028,0.020482,0.028858,0.051835
0.998028,0.020483,0.028859,0.051836
0.998028,0.020483,0.028860,0.051837
0.998028,0.020484,0.028860,0.051838
0.998028,0.020484,0.028861,0.051839
0.998028,0.020484,0.028861,0.051840
0.998028,0.020485,0.028862,0.051841
0.998028,0.020485,0.028863,0.051842
0.998028,0.020486,0.028863,0.051843
0.998028,0.020486,0.028864,0.051844
0.998028,0.020486,0.028865,0.051845
0.998028,0.020487,0.028865,0.051846
0.998027,0.020487,0.028866,0.051848
0.998027,0.020487,0.028866,0.051849
0.998027,0.020488,0.028867,0.051850
0.998027,0.020488,0.028868,0.051851
0.998027,0.020489,0.028868,0.051852
0.998027,0.020489,0.028869,0.051853
0.998027,0.020489,0.028869,0.051854
0.998027,0.020490,0.028870,0.051855
0.998027,0.020490,0.028871,0.051856
0.998027,0.020490,0.028871,0.051857
0.998027,0.020491,0.028872,0.051858
0.998027,0.020491,0.028872,0.051859
0.998027,0.020492,0.028873,0.051860
0.998026,0.020492,0.028873,0.051861
0.998026,0.020492,0.028874,0.051862
0.998026,0.020493,0.028875,0.051863
0.998026,0.020493,0.028875,0.051864
0.998026,0.020493,0.028876,0.051864
0.998026,0.020494,0.028876,0.051865
0.998026,0.020494,0.028877,0.051866
0.998026,0.020494,0.028877,0.051867
0.998026,0.020495,0.028878,0.051868
0.998026,0.020495,0.028878,0.051869
0.998026,0.020495,0.028879,0.051870
0.998026,0.020496,0.028880,0.051871
0.998026,0.020496,0.028880,0.051872
0.998026,0.020496,0.028881,0.051873
0.998025,0.020497,0.028881,0.051874
0.998025,0.020497,0.028882,0.051875
0.998025,0.020497,0.028882,0.051876
0.998025,0.020498,0.028883,0.051876
0.998025,0.020498,0.028883,0.051877
0.998025,0.020498,0.028884,0.051878
0.998025,0.020499,0.028884,0.051879
0.998025,0.020499,0.028885,0.051880
0.998025,0.020499,0.028885,0.051881
0.998025,0.020500,0.028886,0.051882
0.998025,0.020500,0.028886,0.051883
0.998025,0.020500,0.028887,0.051883
0.998025,0.020501,0.028887,0.051884
0.998025,0.020501,0.028888,0.051885
0.998025,0.020501,0.028888,0.051886
0.998024,0.020502,0.028889,0.051887
0.998024,0.020502,0.028889,0.051888
0.998024,0.020502,0.028890,0.051888
0.998024,0.020503,0.028890,0.051889
0.998024,0.020503,0.028891,0.051890
0.998024,0.020503,0.028891,0.051891
0.998024,0.020503,0.028892,0.051892
0.998024,0.020504,0.028892,0.051892
0.998024,0.020504,0.028893,0.051893
0.998024,0.020504,0.028893,0.051894
0.998024,0.020505,0.028893,0.051895
0.998024,0.020505,0.028894,0.051896
0.998024,0.020505,0.028894,0.051896
0.998024,0.020506,0.028895,0.051897
0.998024,0.020506,0.028895,0.051898
0.998024,0.020506,0.028896,0.051899
0.998024,0.020506,0.028896,0.051900
0.998023,0.020507,0.028897,0.051900
0.998023,0.020507,0.028897,0.051901
0.998023,0.020507,0.028898,0.051902
0.998023,0.020507,0.028898,0.051903
0.998023,0.020508,0.028898,0.051903
0.998023,0.020508,0.028899,0.051904
0.998023,0.020508,0.028899,0.051905
0.998023,0.020509,0.028900,0.051906
0.998023,0.020509,0.028900,0.051906
0.998023,0.020509,0.028901,0.051907
0.998023,0.020509,0.028901,0.051908
0.998023,0.020510,0.028901,0.051908
0.998023,0.020510,0.028902,0.051909
0.998023,0.020510,0.028902,0.051910
0.998023,0.020510,0.028903,0.051911
0.998023,0.020511,0.028903,0.051911
0.998023,0.020511,0.028904,0.051912
0.998023,0.020511,0.028904,0.051913
0.998022,0.020512,0.028904,0.051913
0.998022,0.020512,0.028905,0.051914
0.998022,0.020512,0.028905,0.051915
0.998022,0.020512,0.028906,0.051915
0.998022,0.020513,0.028906,0.051916
0.998022,0.020513,0.028906,0.051917
0.998022,0.020513,0.028907,0.051918
0.998022,0.020513,0.028907,0.051918
0.998022,0.020514,0.028908,0.051919
0.998022,0.020514,0.028908,0.051920
0.998022,0.020514,0.028908,0.051920
0.998022,0.020514,0.028909,0.051921
0.998022,0.020514,0.028909,0.051921
0.998022,0.020515,0.028909,0.051922
0.998022,0.020515,0.028910,0.051923
0.998022,0.020515,0.028910,0.051923
0.998022,0.020515,0.028911,0.051924
0.998022,0.020516,0.028911,0.051925
0.998022,0.020516,0.028911,0.051925
0.998021,0.020516,0.028912,0.051926
0.998021,0.020516,0.028912,0.051927
0.998021,0.020517,0.028912,0.051927
0.998021,0.020517,0.028913,0.051928
0.998021,0.020517,0.028913,0.051928
0.998021,0.020517,0.028914,0.051929
0.998021,0.020518,0.028914,0.051930
0.998021,0.020518,0.028914,0.051930
0.998021,0.020518,0.028915,0.051931
0.998021,0.020518,0.028915,0.051931
0.998021,0.020518,0.028915,0.051932
0.998021,0.020519,0.028916,0.051933
0.998021,0.020519,0.028916,0.051933
0.998021,0.020519,0.028916,0.051934
0.998021,0.020519,0.028917,0.051934
0.998021,0.020520,0.028917,0.051935
0.998021,0.020520,0.028917,0.051936
0.998021,0.020520,0.028918,0.051936
0.998021,0.020520,0.028918,0.051937
0.998021,0.020520,0.028918,0.051937
0.998021,0.020521,0.028919,0.051938
0.998021,0.020521,0.028919,0.051938
0.998020,0.020521,0.028919,0.051939
0.998020,0.020521,0.028920,0.051940
0.998020,0.020521,0.028920,0.051940
0.998020,0.020522,0.028920,0.051941
0.998020,0.020522,0.028921,0.051941
0.998020,0.020522,0.028921,0.051942
0.998020,0.020522,0.028921,0.051942
0.998020,0.020522,0.028922,0.051943
0.998020,0.020523,0.028922,0.051943
0.998020,0.020523,0.028922,0.051944
0.998020,0.020523,0.028923,0.051944
0.998020,0.020523,0.028923,0.051945
0.998020,0.020523,0.028923,0.051946
0.998020,0.020524,0.028923,0.051946
0.998020,0.020524,0.028924,0.051947
0.998020,0.020524,0.028924,0.051947
0.998020,0.020524,0.028924,0.051948
0.998020,0.020524,0.028925,0.051948
0.998020,0.020525,0.028925,0.051949
0.998020,0.020525,0.028925,0.051949
0.998020,0.020525,0.028926,0.051950
0.998020,0.020525,0.028926,0.051950
0.998020,0.020525,0.028926,0.051951
0.998020,0.020525,0.028926,0.051951
0.998020,0.020526,0.028927,0.051952
0.998019,0.020526,0.028927,0.051952
0.998019,0.020526,0.028927,0.051953
0.998019,0.020526,0.028928,0.051953
0.998019,0.020526,0.028928,0.051954
0.998019,0.020527,0.028928,0.051954
0.998019,0.020527,0.028928,0.051955
0.998019,0.020527,0.028929,0.051955
0.998019,0.020527,0.028929,0.051955
0.998019,0.020527,0.028929,0.051956
0.998019,0.020527,0.028930,0.051956
0.998019,0.020528,0.028930,0.051957
0.998019,0.020528,0.028930,0.051957
0.998019,0.020528,0.028930,0.051958
0.998019,0.020528,0.028931,0.051958
0.998019,0.020528,0.028931,0.051959
0.998019,0.020528,0.028931,0.051959
0.998019,0.020529,0.028931,0.051960
0.998019,0.020529,0.028932,0.051960
0.998019,0.020529,0.028932,0.051961
0.998019,0.020529,0.028932,0.051961
0.998019,0.020529,0.028932,0.051961
0.998019,0.020529,0.028933,0.051962
0.998019,0.020530,0.028933,0.051962
0.998019,0.020530,0.028933,0.051963
0.998019,0.020530,0.028933,0.051963
0.998019,0.020530,0.028934,0.051964
0.998019,0.020530,0.028934,0.051964
0.998019,0.020530,0.028934,0.051964
0.998019,0.020531,0.028934,0.051965
0.998018,0.020531,0.028935,0.051965
0.998018,0.020531,0.028935,0.051966
0.998018,0.020531,0.028935,0.051966
0.998018,0.020531,0.028935,0.051967
0.998018,0.020531,0.028936,0.051967
0.998018,0.020531,0.028936,0.051967
0.998018,0.020532,0.028936,0.051968
0.998018,0.020532,0.028936,0.051968
0.998018,0.020532,0.028937,0.051969
0.998018,0.020532,0.028937,0.051969
0.998018,0.020532,0.028937,0.051969
0.998018,0.020532,0.028937,0.051970
